Segment,F1,F2,F3,F4,F5,F6
S117,8.697321517731957,7.914665605467986,7.878709888947379,7.973744365712323,7.563903622137663,7.490045117489673
S118,7.914665605467986,7.878709888947379,7.973744365712323,7.563903622137663,7.490045117489673,7.563903622137663
S119,7.878709888947379,7.973744365712323,7.563903622137663,7.490045117489673,7.563903622137663,7.472680974428526
S120,7.973744365712323,7.563903622137663,7.490045117489673,7.563903622137663,7.472680974428526,7.526830961317047
S121,7.563903622137663,7.490045117489673,7.563903622137663,7.472680974428526,7.526830961317047,7.741513204785703
S122,7.490045117489673,7.563903622137663,7.472680974428526,7.526830961317047,7.741513204785703,7.490045117489673
S123,7.563903622137663,7.472680974428526,7.526830961317047,7.741513204785703,7.490045117489673,7.485324703610039
S124,7.472680974428526,7.526830961317047,7.741513204785703,7.490045117489673,7.485324703610039,7.541873453662447
S125,7.526830961317047,7.741513204785703,7.490045117489673,7.485324703610039,7.541873453662447,7.523301405865296
S126,7.741513204785703,7.490045117489673,7.485324703610039,7.541873453662447,7.523301405865296,7.814046506543364
S127,7.490045117489673,7.485324703610039,7.541873453662447,7.523301405865296,7.814046506543364,7.888309353201637
S128,7.485324703610039,7.541873453662447,7.523301405865296,7.814046506543364,7.888309353201637,7.914665605467986
S129,7.541873453662447,7.523301405865296,7.814046506543364,7.888309353201637,7.914665605467986,7.490045117489673
S130,7.523301405865296,7.814046506543364,7.888309353201637,7.914665605467986,7.490045117489673,7.44626749496683
S131,7.814046506543364,7.888309353201637,7.914665605467986,7.490045117489673,7.44626749496683,7.44626749496683
S132,7.888309353201637,7.914665605467986,7.490045117489673,7.44626749496683,7.44626749496683,7.466000843573017
S133,7.914665605467986,7.490045117489673,7.44626749496683,7.44626749496683,7.466000843573017,7.466000843573017
S134,7.490045117489673,7.44626749496683,7.44626749496683,7.466000843573017,7.466000843573017,7.466000843573017
S135,7.44626749496683,7.44626749496683,7.466000843573017,7.466000843573017,7.466000843573017,7.466000843573017
S136,7.44626749496683,7.466000843573017,7.466000843573017,7.466000843573017,7.466000843573017,7.468660374082295
S137,7.466000843573017,7.466000843573017,7.466000843573017,7.466000843573017,7.468660374082295,7.468660374082295
S138,7.466000843573017,7.466000843573017,7.466000843573017,7.468660374082295,7.468660374082295,7.785226279462344
S139,7.466000843573017,7.466000843573017,7.468660374082295,7.468660374082295,7.785226279462344,7.973744365712323
S140,7.466000843573017,7.468660374082295,7.468660374082295,7.785226279462344,7.973744365712323,7.850202497368428
S141,7.468660374082295,7.468660374082295,7.785226279462344,7.973744365712323,7.850202497368428,7.613250394664536
S142,7.468660374082295,7.785226279462344,7.973744365712323,7.850202497368428,7.613250394664536,7.523301405865296
S143,7.785226279462344,7.973744365712323,7.850202497368428,7.613250394664536,7.523301405865296,7.741513204785703
S144,7.973744365712323,7.850202497368428,7.613250394664536,7.523301405865296,7.741513204785703,7.468660374082295
S145,7.850202497368428,7.613250394664536,7.523301405865296,7.741513204785703,7.468660374082295,7.814046506543364
S146,7.613250394664536,7.523301405865296,7.741513204785703,7.468660374082295,7.814046506543364,7.526830961317047
S147,7.523301405865296,7.741513204785703,7.468660374082295,7.814046506543364,7.526830961317047,7.563903622137663
S148,7.741513204785703,7.468660374082295,7.814046506543364,7.526830961317047,7.563903622137663,7.818203659806115
S149,7.468660374082295,7.814046506543364,7.526830961317047,7.563903622137663,7.818203659806115,7.792317352004046
S150,7.814046506543364,7.526830961317047,7.563903622137663,7.818203659806115,7.792317352004046,7.541873453662447
S151,7.526830961317047,7.563903622137663,7.818203659806115,7.792317352004046,7.541873453662447,7.897759580672677
S152,7.563903622137663,7.818203659806115,7.792317352004046,7.541873453662447,7.897759580672677,7.814046506543364
S153,7.818203659806115,7.792317352004046,7.541873453662447,7.897759580672677,7.814046506543364,7.753838241491995
S154,7.792317352004046,7.541873453662447,7.897759580672677,7.814046506543364,7.753838241491995,7.468660374082295
S155,7.541873453662447,7.897759580672677,7.814046506543364,7.753838241491995,7.468660374082295,7.741513204785703
S156,7.897759580672677,7.814046506543364,7.753838241491995,7.468660374082295,7.741513204785703,7.472649646245524
S157,7.814046506543364,7.753838241491995,7.468660374082295,7.741513204785703,7.472649646245524,7.44626749496683
S158,7.753838241491995,7.468660374082295,7.741513204785703,7.472649646245524,7.44626749496683,7.468660374082295
S159,7.468660374082295,7.741513204785703,7.472649646245524,7.44626749496683,7.468660374082295,7.466000843573017
S160,7.741513204785703,7.472649646245524,7.44626749496683,7.468660374082295,7.466000843573017,7.468660374082295
S161,7.472649646245524,7.44626749496683,7.468660374082295,7.466000843573017,7.468660374082295,7.44626749496683
S162,7.44626749496683,7.468660374082295,7.466000843573017,7.468660374082295,7.44626749496683,7.472649646245524
S163,7.468660374082295,7.466000843573017,7.468660374082295,7.44626749496683,7.472649646245524,7.792317352004046
S164,7.466000843573017,7.468660374082295,7.44626749496683,7.472649646245524,7.792317352004046,7.468660374082295
S165,7.468660374082295,7.44626749496683,7.472649646245524,7.792317352004046,7.468660374082295,7.44626749496683
S166,7.44626749496683,7.472649646245524,7.792317352004046,7.468660374082295,7.44626749496683,7.466000843573017
S167,7.472649646245524,7.792317352004046,7.468660374082295,7.44626749496683,7.466000843573017,7.814046506543364
S168,7.792317352004046,7.468660374082295,7.44626749496683,7.466000843573017,7.814046506543364,7.753838241491995
S169,7.468660374082295,7.44626749496683,7.466000843573017,7.814046506543364,7.753838241491995,7.570961295419344
S170,7.44626749496683,7.466000843573017,7.814046506543364,7.753838241491995,7.570961295419344,7.814046506543364
S171,7.466000843573017,7.814046506543364,7.753838241491995,7.570961295419344,7.814046506543364,7.828176238311912
S172,7.814046506543364,7.753838241491995,7.570961295419344,7.814046506543364,7.828176238311912,7.753838241491995
S173,7.753838241491995,7.570961295419344,7.814046506543364,7.828176238311912,7.753838241491995,7.523301405865296
S174,7.570961295419344,7.814046506543364,7.828176238311912,7.753838241491995,7.523301405865296,7.466000843573017
S175,7.814046506543364,7.828176238311912,7.753838241491995,7.523301405865296,7.466000843573017,7.472649646245524
S176,7.828176238311912,7.753838241491995,7.523301405865296,7.466000843573017,7.472649646245524,7.521032071481975
S177,7.753838241491995,7.523301405865296,7.466000843573017,7.472649646245524,7.521032071481975,7.472680974428526
S178,7.523301405865296,7.466000843573017,7.472649646245524,7.521032071481975,7.472680974428526,7.466000843573017
S179,7.466000843573017,7.472649646245524,7.521032071481975,7.472680974428526,7.466000843573017,7.466000843573017
S180,7.472649646245524,7.521032071481975,7.472680974428526,7.466000843573017,7.466000843573017,7.466000843573017
S181,7.521032071481975,7.472680974428526,7.466000843573017,7.466000843573017,7.466000843573017,7.466000843573017
S182,7.472680974428526,7.466000843573017,7.466000843573017,7.466000843573017,7.466000843573017,7.472649646245524
S183,7.466000843573017,7.466000843573017,7.466000843573017,7.466000843573017,7.472649646245524,7.466000843573017
S184,7.466000843573017,7.466000843573017,7.466000843573017,7.472649646245524,7.466000843573017,7.44626749496683
S185,7.466000843573017,7.466000843573017,7.472649646245524,7.466000843573017,7.44626749496683,7.44626749496683
S186,7.466000843573017,7.472649646245524,7.466000843573017,7.44626749496683,7.44626749496683,7.44626749496683
S187,7.472649646245524,7.466000843573017,7.44626749496683,7.44626749496683,7.44626749496683,7.785226279462344
S188,7.466000843573017,7.44626749496683,7.44626749496683,7.44626749496683,7.785226279462344,7.466000843573017
S189,7.44626749496683,7.44626749496683,7.44626749496683,7.785226279462344,7.466000843573017,7.472680974428526
S190,7.44626749496683,7.44626749496683,7.785226279462344,7.466000843573017,7.472680974428526,7.44626749496683
S191,7.44626749496683,7.785226279462344,7.466000843573017,7.472680974428526,7.44626749496683,7.472649646245524
S192,7.785226279462344,7.466000843573017,7.472680974428526,7.44626749496683,7.472649646245524,7.472680974428526
S193,7.466000843573017,7.472680974428526,7.44626749496683,7.472649646245524,7.472680974428526,7.44626749496683
S194,7.472680974428526,7.44626749496683,7.472649646245524,7.472680974428526,7.44626749496683,7.500889414847599
S195,7.44626749496683,7.472649646245524,7.472680974428526,7.44626749496683,7.500889414847599,7.472680974428526
S196,7.472649646245524,7.472680974428526,7.44626749496683,7.500889414847599,7.472680974428526,7.472680974428526
S197,7.472680974428526,7.44626749496683,7.500889414847599,7.472680974428526,7.472680974428526,7.785226279462344
S198,7.44626749496683,7.500889414847599,7.472680974428526,7.472680974428526,7.785226279462344,7.888309353201637
S199,7.500889414847599,7.472680974428526,7.472680974428526,7.785226279462344,7.888309353201637,7.466000843573017
S200,7.472680974428526,7.472680974428526,7.785226279462344,7.888309353201637,7.466000843573017,7.897759580672677
S201,7.472680974428526,7.785226279462344,7.888309353201637,7.466000843573017,7.897759580672677,9.971914213224968
S202,7.785226279462344,7.888309353201637,7.466000843573017,7.897759580672677,9.971914213224968,7.502388148709616
S203,7.888309353201637,7.466000843573017,7.897759580672677,9.971914213224968,7.502388148709616,7.44626749496683
S204,7.466000843573017,7.897759580672677,9.971914213224968,7.502388148709616,7.44626749496683,7.44626749496683
S205,7.897759580672677,9.971914213224968,7.502388148709616,7.44626749496683,7.44626749496683,7.466000843573017
S206,9.971914213224968,7.502388148709616,7.44626749496683,7.44626749496683,7.466000843573017,7.466000843573017
S207,7.502388148709616,7.44626749496683,7.44626749496683,7.466000843573017,7.466000843573017,7.468660374082295
S208,7.44626749496683,7.44626749496683,7.466000843573017,7.466000843573017,7.468660374082295,7.468660374082295
S209,7.44626749496683,7.466000843573017,7.466000843573017,7.468660374082295,7.468660374082295,7.490045117489673
S210,7.466000843573017,7.466000843573017,7.468660374082295,7.468660374082295,7.490045117489673,7.468660374082295
S211,7.466000843573017,7.468660374082295,7.468660374082295,7.490045117489673,7.468660374082295,7.528827638360195
S212,7.468660374082295,7.468660374082295,7.490045117489673,7.468660374082295,7.528827638360195,7.485324703610039
S213,7.468660374082295,7.490045117489673,7.468660374082295,7.528827638360195,7.485324703610039,7.897759580672677
S214,7.490045117489673,7.468660374082295,7.528827638360195,7.485324703610039,7.897759580672677,8.25506988070983
S215,7.468660374082295,7.528827638360195,7.485324703610039,7.897759580672677,8.25506988070983,10.869608608208225
S216,7.528827638360195,7.485324703610039,7.897759580672677,8.25506988070983,10.869608608208225,10.408322540817132
S217,7.485324703610039,7.897759580672677,8.25506988070983,10.869608608208225,10.408322540817132,19.817767713024022
S218,7.897759580672677,8.25506988070983,10.869608608208225,10.408322540817132,19.817767713024022,20.131618642063593
S219,8.25506988070983,10.869608608208225,10.408322540817132,19.817767713024022,20.131618642063593,20.273393972426103
S220,10.869608608208225,10.408322540817132,19.817767713024022,20.131618642063593,20.273393972426103,8.386954949893049
S221,10.408322540817132,19.817767713024022,20.131618642063593,20.273393972426103,8.386954949893049,10.565808532540691
S222,19.817767713024022,20.131618642063593,20.273393972426103,8.386954949893049,10.565808532540691,10.86983173347157
S223,20.131618642063593,20.273393972426103,8.386954949893049,10.565808532540691,10.86983173347157,8.386954949893049
S224,20.273393972426103,8.386954949893049,10.565808532540691,10.86983173347157,8.386954949893049,7.753838241491995
S225,8.386954949893049,10.565808532540691,10.86983173347157,8.386954949893049,7.753838241491995,7.897759580672677
S226,10.565808532540691,10.86983173347157,8.386954949893049,7.753838241491995,7.897759580672677,8.25506988070983
S227,10.86983173347157,8.386954949893049,7.753838241491995,7.897759580672677,8.25506988070983,7.839896965160251
S228,8.386954949893049,7.753838241491995,7.897759580672677,8.25506988070983,7.839896965160251,7.726581526340934
S229,7.753838241491995,7.897759580672677,8.25506988070983,7.839896965160251,7.726581526340934,7.608807523853696
S230,7.897759580672677,8.25506988070983,7.839896965160251,7.726581526340934,7.608807523853696,7.563359767073147
S231,8.25506988070983,7.839896965160251,7.726581526340934,7.608807523853696,7.563359767073147,7.854345275786038
S232,7.839896965160251,7.726581526340934,7.608807523853696,7.563359767073147,7.854345275786038,7.552459357371089
S233,7.726581526340934,7.608807523853696,7.563359767073147,7.854345275786038,7.552459357371089,7.502388148709616
S234,7.608807523853696,7.563359767073147,7.854345275786038,7.552459357371089,7.502388148709616,7.487380616264939
S235,7.563359767073147,7.854345275786038,7.552459357371089,7.502388148709616,7.487380616264939,7.785226279462344
S236,7.854345275786038,7.552459357371089,7.502388148709616,7.487380616264939,7.785226279462344,7.487380616264939
S237,7.552459357371089,7.502388148709616,7.487380616264939,7.785226279462344,7.487380616264939,7.914665605467986
S238,7.502388148709616,7.487380616264939,7.785226279462344,7.487380616264939,7.914665605467986,8.184940326654106
S239,7.487380616264939,7.785226279462344,7.487380616264939,7.914665605467986,8.184940326654106,7.485324703610039
S240,7.785226279462344,7.487380616264939,7.914665605467986,8.184940326654106,7.485324703610039,7.472680974428526
S241,7.487380616264939,7.914665605467986,8.184940326654106,7.485324703610039,7.472680974428526,7.741513204785703
S242,7.914665605467986,8.184940326654106,7.485324703610039,7.472680974428526,7.741513204785703,10.122707141941302
S243,8.184940326654106,7.485324703610039,7.472680974428526,7.741513204785703,10.122707141941302,10.869608608208225
S244,7.485324703610039,7.472680974428526,7.741513204785703,10.122707141941302,10.869608608208225,10.408322540817132
S245,7.472680974428526,7.741513204785703,10.122707141941302,10.869608608208225,10.408322540817132,8.35087209479355
S246,7.741513204785703,10.122707141941302,10.869608608208225,10.408322540817132,8.35087209479355,19.512207694419537
S247,10.122707141941302,10.869608608208225,10.408322540817132,8.35087209479355,19.512207694419537,20.77539231484688
S248,10.869608608208225,10.408322540817132,8.35087209479355,19.512207694419537,20.77539231484688,21.499401020815533
S249,10.408322540817132,8.35087209479355,19.512207694419537,20.77539231484688,21.499401020815533,21.499401020815533
S250,8.35087209479355,19.512207694419537,20.77539231484688,21.499401020815533,21.499401020815533,21.27363894898718
S251,19.512207694419537,20.77539231484688,21.499401020815533,21.499401020815533,21.27363894898718,18.907145257470255
S252,20.77539231484688,21.499401020815533,21.499401020815533,21.27363894898718,18.907145257470255,9.64612788290798
S253,21.499401020815533,21.499401020815533,21.27363894898718,18.907145257470255,9.64612788290798,7.818203659806115
S254,21.499401020815533,21.27363894898718,18.907145257470255,9.64612788290798,7.818203659806115,7.6038812468669486
S255,21.27363894898718,18.907145257470255,9.64612788290798,7.818203659806115,7.6038812468669486,15.628783442275058
S256,18.907145257470255,9.64612788290798,7.818203659806115,7.6038812468669486,15.628783442275058,18.472932939796415
S257,9.64612788290798,7.818203659806115,7.6038812468669486,15.628783442275058,18.472932939796415,19.372681470276625
S258,7.818203659806115,7.6038812468669486,15.628783442275058,18.472932939796415,19.372681470276625,19.569615886304053
S259,7.6038812468669486,15.628783442275058,18.472932939796415,19.372681470276625,19.569615886304053,8.476152099113456
S260,15.628783442275058,18.472932939796415,19.372681470276625,19.569615886304053,8.476152099113456,7.830789598500077
S261,18.472932939796415,19.372681470276625,19.569615886304053,8.476152099113456,7.830789598500077,7.828176238311912
S262,19.372681470276625,19.569615886304053,8.476152099113456,7.830789598500077,7.828176238311912,7.837814606839533
S263,19.569615886304053,8.476152099113456,7.830789598500077,7.828176238311912,7.837814606839533,10.046782736476807
S264,8.476152099113456,7.830789598500077,7.828176238311912,7.837814606839533,10.046782736476807,7.897759580672677
S265,7.830789598500077,7.828176238311912,7.837814606839533,10.046782736476807,7.897759580672677,7.818203659806115
S266,7.828176238311912,7.837814606839533,10.046782736476807,7.897759580672677,7.818203659806115,16.165309007248393
S267,7.837814606839533,10.046782736476807,7.897759580672677,7.818203659806115,16.165309007248393,7.837814606839533
S268,10.046782736476807,7.897759580672677,7.818203659806115,16.165309007248393,7.837814606839533,7.792317352004046
S269,7.897759580672677,7.818203659806115,16.165309007248393,7.837814606839533,7.792317352004046,7.818203659806115
S270,7.818203659806115,16.165309007248393,7.837814606839533,7.792317352004046,7.818203659806115,20.412245313066705
S271,16.165309007248393,7.837814606839533,7.792317352004046,7.818203659806115,20.412245313066705,21.300484812972368
S272,7.837814606839533,7.792317352004046,7.818203659806115,20.412245313066705,21.300484812972368,22.06843932175637
