Segment,1D-CNN,ANN,GRU,Selected
S1199,0.08961829175413416,0.11530939569724423,0.7950723125486231,GRU
S1200,0.3426500810550909,0.24019478625578808,0.4171551326891271,GRU
S1201,0.4093204385286909,0.3730905453053339,0.21758901616597529,1D-CNN
S1202,0.5886484182178838,0.05771972761249455,0.3536318541696216,1D-CNN
S1203,0.3176396688195193,0.21309220913504734,0.4692681220454335,GRU
S1204,0.242512910872747,0.36623951520023423,0.3912475739270274,GRU
S1205,0.3316215872433517,0.40517173940234835,0.26320667335429776,ANN
S1206,0.2002604376959911,0.728099997799198,0.07163956450481278,ANN
S1207,0.1818761608357675,0.7460118784411447,0.07211196072308526,ANN
S1208,0.26330965450838156,0.19218356593351785,0.5445067795581005,GRU
S1209,0.2896229684151985,0.6572337483575043,0.05314328322730235,ANN
S1210,0.4040333748824889,0.4172783390091453,0.178688286108364,ANN
S1211,0.40109580443187126,0.4541523440789788,0.144751851489143,ANN
S1212,0.2719749715478322,0.638109863958331,0.08991516449383673,ANN
S1213,0.19965890900097108,0.6411888341857559,0.15915225681327305,ANN
S1214,0.3676266435824536,0.47793353361372076,0.15443982280382407,ANN
S1215,0.4521467275429305,0.25812451392773006,0.28972875852933616,1D-CNN
S1216,0.2928259929888566,0.5597667183513596,0.14740728865978434,ANN
S1217,0.3296232335116911,0.273017542533036,0.39735922395527273,GRU
S1218,0.29707992210350714,0.5838357315150892,0.11908434638140229,ANN
S1219,0.5582930614856069,0.36296706503629456,0.07873987347809994,1D-CNN
S1220,0.9489799925057016,0.02053506151247405,0.0304849459818227,1D-CNN
S1221,0.4575809650018544,0.29003408677801873,0.2523849482201301,1D-CNN
S1222,0.26836237259641904,0.18428411888173213,0.5473535085218496,GRU
S1223,0.2723183506282533,0.364816991435893,0.36286465793584943,ANN
S1224,0.3666930918185551,0.524952386543137,0.10835452163830844,ANN
S1225,0.39158782942157944,0.5781912337132519,0.030220936865170113,ANN
S1226,0.9552346564520152,0.04132181903800164,0.003443524509981957,1D-CNN
S1227,0.720999032399748,0.25909513270348583,0.01990583489676778,1D-CNN
S1228,0.11641957163386725,0.8780905728097679,0.005489855556365306,ANN
S1229,0.7937142342462679,0.1696773671763655,0.03660839857736664,1D-CNN
S1230,0.24636161324553882,0.7084030121500183,0.04523537460444456,ANN
S1231,0.865866394430045,0.09250543183363218,0.04162817373632375,1D-CNN
S1232,0.5136937921074989,0.43014181369921367,0.05616439419328587,1D-CNN
S1233,0.1570875883222254,0.7845241758682824,0.05838823580948787,ANN
S1234,0.38268813000723945,0.3409764188355697,0.2763354511571909,1D-CNN
S1235,0.43070785408119816,0.2835746162679765,0.28571752965083325,1D-CNN
S1236,0.30135248401784354,0.49096107627071806,0.2076864397114377,ANN
S1237,0.4097363777360718,0.37238216858357026,0.2178814536803658,1D-CNN
S1238,0.4093698101778544,0.42601973123936476,0.16461045858278545,ANN
S1239,0.5063712909208429,0.3081457626777752,0.18548294640138965,1D-CNN
S1240,0.18112655769830724,0.14393440152797585,0.674939040773716,GRU
S1241,0.21555031559125648,0.3240449614714004,0.4604047229373432,GRU
S1242,0.16567469158740095,0.134272862898934,0.7000524455136651,GRU
S1243,0.47009974640072116,0.10194950399141009,0.4279507496078685,1D-CNN
S1244,0.37615648620742953,0.05907183354137816,0.5647716802511941,GRU
S1245,0.11672237276725834,0.04971072817046424,0.8335668990622749,GRU
S1246,0.11390994922366074,0.13407684693065883,0.7520132038456787,GRU
S1247,0.16829858228604755,0.3049715615198675,0.5267298561940849,GRU
S1248,0.5786224743167643,0.12896046802332253,0.2924170576599124,1D-CNN
S1249,0.3167311183199929,0.270387390276948,0.41288149140305835,GRU
S1250,0.7123404940038209,0.037284362970327105,0.2503751430258515,1D-CNN
S1251,0.09027302602908095,0.05406088066386338,0.8556660933070563,GRU
S1252,0.10164326832291663,0.2173403871964158,0.68101634448067,GRU
S1253,0.10515402632502194,0.33716905686112186,0.5576769168138495,GRU
S1254,0.6751356215242466,0.2111383407729541,0.11372603770280147,1D-CNN
S1255,0.08816078342210402,0.7895931863408842,0.12224603023700845,ANN
S1256,0.8126586938659942,0.17814727680122244,0.009194029332782667,1D-CNN
S1257,0.11274692862405375,0.1680536356317132,0.7191994357442313,GRU
S1258,0.06994020665217705,0.5181831617274223,0.4118766316203993,ANN
S1259,0.17196811035896314,0.360499661924648,0.4675322277163887,GRU
S1260,0.2180626680994313,0.2236123502287411,0.5583249816718242,GRU
S1261,0.10557677786046005,0.03621205652242827,0.8582111656171078,GRU
S1262,0.14065248576544248,0.38437922646801725,0.4749682877665381,GRU
S1263,0.3177685425755359,0.5686587943350735,0.11357266308939541,ANN
S1264,0.32162464143656333,0.3420389995240621,0.3363363590393737,ANN
S1265,0.2654678757827493,0.45133239595175556,0.2831997282655013,ANN
S1266,0.2307924557265185,0.5810086564599276,0.18819888781355207,ANN
S1267,0.33538984964851015,0.5950594254509625,0.06955072490052848,ANN
S1268,0.11837383314861188,0.5865012908463553,0.2951248760050349,ANN
S1269,0.6443077824437754,0.23765408229480225,0.1180381352614218,1D-CNN
S1270,0.29773984905420614,0.6479985584721625,0.05426159247362929,ANN
S1271,0.28302735673580026,0.6919512761788155,0.025021367085388754,ANN
S1272,0.4266037781744238,0.3197009193807583,0.25369530244482064,1D-CNN
S1273,0.15306262457911932,0.6431514314797412,0.20378594394114075,ANN
S1274,0.45166972155083357,0.4077838983436972,0.1405463801054718,1D-CNN
S1275,0.3734618553083458,0.4282056120075406,0.19833253268411336,ANN
S1276,0.46579119023039844,0.319232382477703,0.21497642729189284,1D-CNN
S1277,0.34344507430433807,0.29744549624079747,0.3591094294548638,GRU
S1278,0.1138347539935605,0.0909685880709253,0.7951966579355136,GRU
S1279,0.179602527456961,0.18334195011926283,0.6370555224237759,GRU
S1280,0.19701560226679787,0.4586055291229034,0.3443788686102987,ANN
S1281,0.04068345927175237,0.8618737573595973,0.09744278336865032,ANN
S1282,0.0484356001174451,0.950236251024006,0.0013281488585486657,ANN
S1283,0.014900409401522971,0.9827386930243172,0.0023608975741598657,ANN
S1284,0.4417283939205974,0.32264139217238164,0.2356302139070205,1D-CNN
S1285,0.13062250378338716,0.031984865475053276,0.8373926307415576,GRU
S1286,0.18975017540566888,0.2122812165262827,0.5979686080680496,GRU
S1287,0.2947477267338444,0.21670719275386774,0.48854508051228474,GRU
S1288,0.3038202495220283,0.3527023426389948,0.3434774078389763,ANN
S1289,0.4588528316522867,0.4295415759159713,0.11160559243173976,1D-CNN
S1290,0.32696735897203677,0.3954143480922781,0.27761829293568113,ANN
S1291,0.1819152365609737,0.4806949579847129,0.33738980545431296,ANN
S1292,0.7418833338615526,0.23154596857268697,0.02657069756575642,1D-CNN
S1293,0.8922010325192518,0.0939595983943749,0.013839369086372745,1D-CNN
S1294,0.3983856859747751,0.5135954902744001,0.08801882375082365,ANN
S1295,0.22646826977718562,0.5999492043783604,0.17358252584445363,ANN
S1296,0.35177189130071246,0.4760639326298855,0.17216417606939943,ANN
S1297,0.4802117533036275,0.26861271845782314,0.25117552823854833,1D-CNN
S1298,0.569063699634674,0.10017182093706961,0.33076447942825526,1D-CNN
S1299,0.25819807639383324,0.15683127071137573,0.5849706528947851,GRU
S1300,0.20594535541870215,0.140918673514533,0.6531359710667685,GRU
S1301,0.2289463966859981,0.22228358539269433,0.5487700179213095,GRU
S1302,0.33590851078760503,0.2973508684273781,0.3667406207850162,GRU
S1303,0.041815888834642975,0.8891166466867921,0.06906746447856492,ANN
S1304,0.21375313572706325,0.6256427566204796,0.1606041076524533,ANN
S1305,0.17694853482450654,0.8148268466221374,0.008224618553357292,ANN
S1306,0.7108768809016188,0.26628070394915915,0.022842415149223,1D-CNN
S1307,0.5896634770286597,0.2352782960692038,0.17505822690213899,1D-CNN
S1308,0.21032842839885443,0.7029947469962196,0.08667682460492593,ANN
S1309,0.30096642213642827,0.5286952118152691,0.17033836604830135,ANN
S1310,0.28165437909422875,0.054788028869116885,0.6635575920366544,GRU
S1311,0.11008064911866962,0.04805656644312065,0.841862784438208,GRU
S1312,0.3483846109153278,0.02831046116062965,0.6233049279240414,GRU
S1313,0.3386414720753511,0.09454214987176399,0.5668163780528819,GRU
S1314,0.07232083245637892,0.04821182726502749,0.8794673402785931,GRU
S1315,0.16722983844030714,0.2820536391402624,0.5507165224194317,GRU
S1316,0.2847171998204694,0.592737884144164,0.12254491603536669,ANN
S1317,0.3733357534000587,0.5763804753859337,0.050283771214007136,ANN
S1318,0.43803612238095824,0.5409234688439264,0.02104040877511481,ANN
S1319,0.2212720767649219,0.05731144299295607,0.721416480242123,GRU
S1320,0.18177165464129286,0.7394762378693758,0.07875210748933101,ANN
S1321,0.5405081233695379,0.3150366822138055,0.14445519441665564,1D-CNN
S1322,0.44339906757944364,0.4156721637404038,0.14092876868015264,1D-CNN
S1323,0.5122582428679432,0.36693656296471544,0.12080519416733644,1D-CNN
S1324,0.2200911206794376,0.5514025925292221,0.2285062867913391,ANN
S1325,0.0467229100343547,0.029459452232124185,0.9238176377335211,GRU
S1326,0.06262524900211815,0.15236242954250095,0.7850123214553826,GRU
S1327,0.1809741089691268,0.2312756868616297,0.5877502041692403,GRU
S1328,0.619883461671301,0.24868890955412987,0.1314276287745669,1D-CNN
S1329,0.5415788871849383,0.1085985728779335,0.34982253993712553,1D-CNN
S1330,0.3797624440811051,0.17172271437890158,0.44851484153999466,GRU
S1331,0.16368117712026994,0.05816661329860238,0.7781522095811271,GRU
S1332,0.03971674615052135,0.007132286831651843,0.9531509670178263,GRU
S1333,0.07414220029611475,0.07040705534930904,0.8554507443545768,GRU
S1334,0.11955411584358613,0.06992977093125426,0.810516113225161,GRU
S1335,0.027031226645817905,0.0064484677462191735,0.9665203056079623,GRU
S1336,0.02707041025655007,0.01618570555816805,0.9567438841852829,GRU
S1337,0.21598903015916257,0.13093987128348425,0.6530710985573568,GRU
S1338,0.10451019541485186,0.08646894549457068,0.8090208590905774,GRU
S1339,0.044468968935571375,0.12740407337173498,0.8281269576926887,GRU
S1340,0.0831697554871345,0.19665362604884562,0.7201766184640173,GRU
S1341,0.11862839694701208,0.10139326338465655,0.7799783396683293,GRU
S1342,0.09647609030267974,0.18676696784906824,0.7167569418482626,GRU
S1343,0.5657024218318634,0.1982492377563324,0.23604834041180447,1D-CNN
S1344,0.13154718865067058,0.18292778720401068,0.6855250241453162,GRU
S1345,0.35821970974600015,0.5164875023533473,0.12529278790065196,ANN
S1346,0.8401838351236777,0.12514266152935893,0.034673503346962134,1D-CNN
S1347,0.3566271694398043,0.4858918448179712,0.15748098574222694,ANN
S1348,0.2747557781313061,0.47883964855544336,0.24640457331325075,ANN
S1349,0.3077065231595418,0.35356514454307886,0.33872833229738664,ANN
S1350,0.3337264972462776,0.38390021323871715,0.28237328951500207,ANN
S1351,0.32824353044135374,0.3371195222314792,0.3346369473271729,ANN
S1352,0.20179356315027192,0.6628438184943797,0.13536261835534744,ANN
S1353,0.4850938676245833,0.1619306599297908,0.35297547244563193,1D-CNN
S1354,0.40150574249768345,0.5201734406664424,0.07832081683587994,ANN
S1355,0.3264408523329625,0.3237849734401233,0.34977417422691404,GRU
S1356,0.3770687310471273,0.4570976306034983,0.1658336383493764,ANN
S1357,0.41269056202441073,0.4429637542340762,0.1443456837415156,ANN
S1358,0.5271934945473817,0.4095497403907645,0.06325676506185128,1D-CNN
S1359,0.31200831311136207,0.6194885711520826,0.06850311573655514,ANN
S1360,0.36421501801008616,0.5401795537500763,0.0956054282398349,ANN
S1361,0.5173788800707391,0.42104667666064277,0.06157444326861796,1D-CNN
S1362,0.6803775787937484,0.28733056188211187,0.03229185932413696,1D-CNN
S1363,0.5252696657190927,0.45483151488337514,0.019898819397537963,1D-CNN
S1364,0.5251845830748323,0.42486557214033305,0.049949844784833414,1D-CNN
S1365,0.8275329969248323,0.11290952044110164,0.05955748263406787,1D-CNN
S1366,0.33201923664390165,0.63762779113512,0.03035297222097296,ANN
S1367,0.4306321815549117,0.5020318518620759,0.06733596658301258,ANN
S1368,0.6898990648016038,0.25422495434268866,0.05587598085570305,1D-CNN
S1369,0.07905619398669485,0.9032996851075002,0.01764412090580484,ANN
S1370,0.48669872113578505,0.2229646056648598,0.29033667319935647,1D-CNN
S1371,0.49234670180046386,0.22609321838837845,0.28156007981115794,1D-CNN
S1372,0.10311910254778195,0.2544790607960969,0.6424018366561217,GRU
S1373,0.288740217549622,0.04233052854989262,0.6689292539004842,GRU
S1374,0.13557922696598787,0.08260350376474948,0.7818172692692621,GRU
S1375,0.2002314257074605,0.34808441124906075,0.4516841630434826,GRU
S1376,0.4168127440052733,0.49709842308897273,0.08608883290574888,ANN
S1377,0.22775297426834143,0.7564154008554261,0.01583162487623043,ANN
S1378,0.19270020441194644,0.7871784845034392,0.020121311084611914,ANN
S1379,0.45638932758929524,0.5292947621509292,0.014315910259774934,ANN
S1380,0.3554973898632919,0.6312484528624569,0.013254157274251138,ANN
S1381,0.9607089101205344,0.026819307115144037,0.01247178276432466,1D-CNN
S1382,0.48858892609247384,0.325743084457625,0.18566798944990506,1D-CNN
S1383,0.26889269766443646,0.4442032594931109,0.2869040428424505,ANN
S1384,0.34543707706325555,0.39005164396202635,0.26451127897472393,ANN
S1385,0.4662390182734104,0.35923388241956883,0.17452709930702187,1D-CNN
S1386,0.5758390360616126,0.31551604609108924,0.10864491784730004,1D-CNN
S1387,0.44253095604041826,0.24465528769810385,0.3128137562614741,1D-CNN
S1388,0.4424143094889545,0.36468314037159166,0.19290255013945382,1D-CNN
S1389,0.3645512743118375,0.35804171852775407,0.2774070071604078,1D-CNN
S1390,0.49955957621503677,0.40559913447684176,0.09484128930812671,1D-CNN
S1391,0.09276958535221194,0.8928602339105047,0.014370180737284502,ANN
S1392,0.4375715091624176,0.5503576989965168,0.01207079184106465,ANN
S1393,0.7439022931273516,0.24481116344159068,0.011286543431056187,1D-CNN
S1394,0.5722942236894075,0.030565671265385112,0.3971401050452067,1D-CNN
S1395,0.013551767167613228,0.002919574989201381,0.9835286578431844,GRU
S1396,0.20203797351455882,0.20803126385891454,0.5899307626265248,GRU
S1397,0.25487006830510917,0.046382666443233224,0.6987472652516588,GRU
S1398,0.15253803644332478,0.02027899974131866,0.8271829638153548,GRU
S1399,0.018650677211351142,0.037550695277976255,0.9437986275106699,GRU
S1400,0.05379091758314544,0.14715366048525821,0.7990554219315958,GRU
S1401,0.13982128450054745,0.20795150451191832,0.6522272109875361,GRU
S1402,0.018007387435978617,0.9745633745504164,0.007429238013604808,ANN
S1403,0.465337521068823,0.31979606830762153,0.21486641062355813,1D-CNN
S1404,0.08682581105923151,0.09518082178310505,0.817993367157665,GRU
S1405,0.061158094669771734,0.1625092121209843,0.7763326932092484,GRU
S1406,0.2766483502759478,0.3099366081123295,0.4134150416117234,GRU
S1407,0.24046774929097073,0.5392649556753863,0.22026729503364098,ANN
S1408,0.13477847348318328,0.8439246765431176,0.021296849973697223,ANN
S1409,0.23828579166267497,0.7399225060367117,0.02179170230061305,ANN
S1410,0.7207757703682712,0.11463205274256255,0.16459217688916436,1D-CNN
S1411,0.2543402535504016,0.5978394234448269,0.14782032300477083,ANN
S1412,0.43535137573606525,0.3567819590600402,0.20786666520389221,1D-CNN
S1413,0.5159944123071275,0.2830820747325986,0.2009235129602725,1D-CNN
S1414,0.36030481336417003,0.4785695990028402,0.16112558763299165,ANN
S1415,0.3133097710266726,0.31599139490749273,0.3706988340658316,GRU
S1416,0.11227190807506954,0.8240524249873667,0.063675666937562,ANN
S1417,0.5644213530265363,0.3925561772151883,0.0430224697582738,1D-CNN
S1418,0.9233410239257973,0.054654566169017905,0.02200440990518712,1D-CNN
S1419,0.18678054707449943,0.7890134329331518,0.02420601999234822,ANN
S1420,0.49629566042369666,0.4578435486499025,0.04586079092639697,1D-CNN
S1421,0.4863769753558134,0.22092181992332732,0.29270120472085887,1D-CNN
S1422,0.04754497807414088,0.008680171595562735,0.9437748503302963,GRU
S1423,0.037398393808459066,0.09466599889449936,0.867935607297042,GRU
S1424,0.0841550472256175,0.12290691045409047,0.7929380423202914,GRU
S1425,0.4740798890906192,0.16381206588393,0.36210804502545035,1D-CNN
S1426,0.6888387611405759,0.1757082038094356,0.13545303504998915,1D-CNN
S1427,0.6094228090033252,0.33829193286474085,0.052285258131932674,1D-CNN
S1428,0.07688142628483083,0.9098819971266399,0.013236576588530285,ANN
S1429,0.35062897513952396,0.5855771337615812,0.06379389109888896,ANN
S1430,0.26338413445549314,0.687307091936622,0.04930877360788452,ANN
S1431,0.340922203568629,0.6048826915912175,0.054195104840152115,ANN
S1432,0.5401353642473044,0.41164212783613346,0.048222507916561505,1D-CNN
S1433,0.7747007013799881,0.19293698554966196,0.032362313070352415,1D-CNN
S1434,0.277098002213875,0.6903492690062497,0.03255272877987378,ANN
S1435,0.2464987537682841,0.5061769069185151,0.24732433931320283,ANN
S1436,0.6410326312139802,0.14340299630117612,0.2155643724848437,1D-CNN
S1437,0.4165740628307962,0.3722493682901555,0.21117656887904618,1D-CNN
S1438,0.21232351663791907,0.5755994244207929,0.2120770589412907,ANN
S1439,0.3837292205017728,0.5570424680573184,0.059228311440907726,ANN
S1440,0.6284509515983489,0.35045554394762146,0.021093504454029723,1D-CNN
S1441,0.21141005106754382,0.7788540740084597,0.00973587492399549,ANN
S1442,0.34632449284229533,0.5728503745067859,0.08082513265092252,ANN
S1443,0.337494863719756,0.09001164085538695,0.572493495424864,GRU
S1444,0.11101057820494459,0.056040101998673916,0.8329493197963792,GRU
S1445,0.1221051830969972,0.21180612658728684,0.6660886903157159,GRU
S1446,0.19526162606037062,0.1608126426758078,0.6439257312638174,GRU
S1447,0.14752109832642282,0.6499245416178188,0.20255436005575733,ANN
S1448,0.7603721901407104,0.20845149145376124,0.031176318405534174,1D-CNN
S1449,0.0965042951234423,0.8916576749208477,0.011838029955709078,ANN
S1450,0.7839181205259779,0.16434594694264065,0.051735932531381326,1D-CNN
S1451,0.3902017256335707,0.29454445148574215,0.3152538228806852,1D-CNN
S1452,0.029233638648221278,0.01658610855646079,0.9541802527953167,GRU
S1453,0.10966307497797326,0.04520070090821278,0.8451362241138141,GRU
S1454,0.28641107543556144,0.28762106227042317,0.42596786229401185,GRU
S1455,0.42363091117548385,0.3969453978506872,0.17942369097382393,1D-CNN
S1456,0.2035191632124158,0.7285402666674207,0.06794057012016326,ANN
S1457,0.3710744057430745,0.541734431649955,0.08719116260697234,ANN
S1458,0.4388571880581958,0.4875087688947975,0.07363404304700406,ANN
S1459,0.4082344250033904,0.5081874632275782,0.08357811176903598,ANN
S1460,0.5205599816455699,0.4255206441869342,0.05391937416750052,1D-CNN
S1461,0.10816524774073932,0.8331902954563493,0.0586444568029112,ANN
S1462,0.7734464361525533,0.17349155687822213,0.05306200696922457,1D-CNN
S1463,0.6686486599996437,0.10753631767264422,0.2238150223277078,1D-CNN
S1464,0.3709418030066645,0.2298803448437092,0.3991778521496268,GRU
S1465,0.09445802236324527,0.20204816505466985,0.7034938125820829,GRU
S1466,0.10514722013035319,0.052427608967133735,0.8424251709025127,GRU
S1467,0.40348620301238997,0.17209669812264297,0.4244170988649643,GRU
S1468,0.3206628374772441,0.06014832248867572,0.6191888400340784,GRU
S1469,0.17407651295909707,0.09481541439044339,0.731108072650464,GRU
S1470,0.10673896947511784,0.04123257501790227,0.8520284555069819,GRU
S1471,0.020065249815984686,0.014651922075772789,0.9652828281082417,GRU
S1472,0.03045445227121295,0.02004718217209509,0.9494983655566916,GRU
S1473,0.12797549499666303,0.16005217382300432,0.7119723311803297,GRU
S1474,0.17776889687283434,0.5155288759315582,0.30670222719561,ANN
S1475,0.19428418281375495,0.7588279720281134,0.04688784515813161,ANN
S1476,0.2998276361932478,0.6669425869389801,0.03322977686776461,ANN
S1477,0.882429673991025,0.09996730500181188,0.017603021007161924,1D-CNN
S1478,0.3852943087778943,0.5581755500821185,0.05653014113999183,ANN
S1479,0.28861693613352946,0.35127115454450114,0.36011190932196674,GRU
S1480,0.36834616054728603,0.35310909451587674,0.27854474493683695,1D-CNN
S1481,0.40905315887404853,0.3675548203749205,0.2233920207510311,1D-CNN
S1482,0.3713171050890576,0.3853898685122252,0.24329302639871495,ANN
S1483,0.3638252029826337,0.48331583357839014,0.15285896343898397,ANN
S1484,0.8568013270586012,0.11468959304255359,0.028509079898846174,1D-CNN
S1485,0.2916466874358633,0.5185419659087985,0.18981134665533622,ANN
S1486,0.3841035120729442,0.373874748579738,0.24202173934731805,1D-CNN
S1487,0.3016696077512345,0.27014184602689156,0.4281885462218739,GRU
S1488,0.3747064952957881,0.37841627243485254,0.24687723226936598,ANN
S1489,0.3880041674207741,0.4340161234983087,0.17797970908092559,ANN
S1490,0.6783172159248771,0.17249950790318996,0.1491832761719374,1D-CNN
S1491,0.7325564507894772,0.08094014593083404,0.18650340327968956,1D-CNN
S1492,0.22416881053605422,0.2972291136426062,0.4786020758213363,GRU
S1493,0.13984637386861035,0.07452565237249902,0.7856279737588828,GRU
S1494,0.3230154676531666,0.2458416052394334,0.4311429271073971,GRU
S1495,0.6749470839747391,0.11790557801273435,0.20714733801252552,1D-CNN
S1496,0.37320159955387866,0.062236799113682184,0.564561601332433,GRU
S1497,0.05230226397397867,0.04715491611344117,0.9005428199125797,GRU
S1498,0.0038697190112021206,0.01245319580551633,0.9836770851832801,GRU
S1499,0.06009865365520742,0.2826756137826697,0.6572257325621212,GRU
S1500,0.4073201968745444,0.4371922913627061,0.15548751176275014,ANN
S1501,0.3096540560895747,0.33716023509924736,0.3531857088111777,GRU
S1502,0.6729667434878724,0.30780205479802286,0.019231201714102,1D-CNN
S1503,0.4044349712716626,0.5500254769278197,0.04553955180051663,ANN
S1504,0.06722727066115342,0.9071309543315303,0.02564177500731475,ANN
S1505,0.3425693290876551,0.5110447973700016,0.1463858735423406,ANN
S1506,0.45044796040527085,0.34270300898007144,0.20684903061465362,1D-CNN
S1507,0.4269276060000566,0.46821762869666445,0.1048547653032792,ANN
S1508,0.5788768046985219,0.2887318828568292,0.13239131244464586,1D-CNN
S1509,0.15195801901986153,0.8331526327393204,0.01488934824081611,ANN
S1510,0.6845495262487002,0.2666497726199356,0.04880070113136084,1D-CNN
S1511,0.8194280490569628,0.13291525558613917,0.04765669535689778,1D-CNN
S1512,0.6030838905928966,0.2832247632022793,0.11369134620482339,1D-CNN
S1513,0.5543575982818547,0.34593560547438923,0.09970679624375692,1D-CNN
S1514,0.7291068581341527,0.0887631290081679,0.18213001285767738,1D-CNN
S1515,0.19703073051787548,0.20193622702768366,0.6010330424544417,GRU
S1516,0.18664727641256626,0.15344269924371923,0.6599100243437134,GRU
S1517,0.2967247478156908,0.1979320653166662,0.5053431868676489,GRU
S1518,0.8458935328630314,0.021768232071801952,0.1323382350651722,1D-CNN
S1519,0.9897716896850738,0.0022923540827582364,0.007935956232167954,1D-CNN
S1520,0.5418308232232302,0.15082825404115377,0.30734092273561686,1D-CNN
S1521,0.2908709271192905,0.5813495457208598,0.12777952715984592,ANN
S1522,0.3318119644692162,0.5302297063935745,0.13795832913720749,ANN
S1523,0.34736867580361497,0.47783921209958846,0.1747921120967937,ANN
S1524,0.48820997800478455,0.3823015442427191,0.12948847775250266,1D-CNN
S1525,0.3609171186312264,0.5530645025804979,0.08601837878827442,ANN
S1526,0.279210427267637,0.6445512002920317,0.07623837244033083,ANN
S1527,0.5298534171971303,0.37838759519065135,0.09175898761221757,1D-CNN
S1528,0.5522751045488342,0.22666289629383926,0.22106199915732416,1D-CNN
S1529,0.30829913987692464,0.34260930047334104,0.34909155964974026,GRU
S1530,0.31975400008984484,0.2559421347958821,0.42430386511427254,GRU
S1531,0.35774381775072434,0.3131849330209712,0.329071249228302,1D-CNN
S1532,0.2852919081382221,0.2448420225027665,0.46986606935901154,GRU
S1533,0.47188418262188014,0.2347679374972925,0.2933478798808253,1D-CNN
S1534,0.2649508398679877,0.4553311760464766,0.27971798408553344,ANN
S1535,0.345422928680748,0.35461798822925045,0.2999590830900008,ANN
S1536,0.19906022372893523,0.4330055625177728,0.3679342137532958,ANN
S1537,0.49518083311061006,0.32547539526246555,0.1793437716269174,1D-CNN
S1538,0.6695428868152894,0.22716903622934445,0.10328807695536428,1D-CNN
S1539,0.40352606015106784,0.44583182427502205,0.150642115573908,ANN
S1540,0.28029746989489823,0.5738892271723431,0.1458133029327582,ANN
S1541,0.5516267105693686,0.3379614871961885,0.11041180223443922,1D-CNN
S1542,0.34955411055224417,0.5714165707138491,0.07902931873390638,ANN
S1543,0.45020789185215737,0.46019634295662515,0.08959576519121579,ANN
S1544,0.42791200114681716,0.4973051597416255,0.07478283911155686,ANN
S1545,0.331121194908399,0.6274205760286888,0.04145822906291102,ANN
S1546,0.811258977203781,0.13575549505189058,0.052985527744326265,1D-CNN
S1547,0.329231419139679,0.6143950730523728,0.05637350780794783,ANN
S1548,0.40786775252973767,0.4026933501336751,0.18943889733658742,1D-CNN
S1549,0.40159382123903553,0.3400062780951494,0.25839990066582236,1D-CNN
S1550,0.4293892593516444,0.38562029997649566,0.18499044067186005,1D-CNN
S1551,0.3264432976961033,0.5857137173996874,0.08784298490421577,ANN
S1552,0.5932917986534157,0.3167781677321901,0.08993003361439307,1D-CNN
S1553,0.4411701992858463,0.519281285827283,0.03954851488686795,ANN
S1554,0.3633457849837045,0.5855047671061399,0.05114944791015414,ANN
S1555,0.6510304166752342,0.3049913097864407,0.04397827353832392,1D-CNN
S1556,0.1274484875252518,0.8581827636562604,0.01436874881848814,ANN
S1557,0.39059962882812804,0.5800235004910161,0.029376870680855007,ANN
S1558,0.7800853435515634,0.20277781298530465,0.017136843463133444,1D-CNN
S1559,0.6699357566116086,0.2981194630295539,0.031944780358833066,1D-CNN
S1560,0.516122353633481,0.38240801102038496,0.10146963534613701,1D-CNN
S1561,0.14351841053328518,0.8412906078702252,0.015190981596492322,ANN
S1562,0.3988107740550338,0.5247773073516542,0.0764119185933156,ANN
S1563,0.8652176755385598,0.12000353078310197,0.014778793678340724,1D-CNN
S1564,0.4222599613806518,0.5522402660464755,0.025499772572872278,ANN
S1565,0.25723413373235166,0.7186743307870634,0.024091535480584753,ANN
S1566,0.8235462105230292,0.08911557236165445,0.08733821711531041,1D-CNN
S1567,0.15889897797463345,0.7854517644145097,0.0556492576108542,ANN
S1568,0.36312337230168124,0.601147428963239,0.035729198735080875,ANN
S1569,0.3580603971092902,0.6260209274732478,0.015918675417458894,ANN
S1570,0.5875063609187425,0.2613210617084948,0.1511725773727614,1D-CNN
S1571,0.5802647929589086,0.1967293028784004,0.22300590416268692,1D-CNN
S1572,0.3245631891096264,0.03758840892161214,0.6378484019687563,GRU
S1573,0.029410955170039024,0.015609621464895645,0.9549794233650619,GRU
S1574,0.08217461442456608,0.08500393317058456,0.832821452404848,GRU
S1575,0.25011991919091386,0.3223695908551244,0.42751048995397045,GRU
S1576,0.3420546823403961,0.46332228766978584,0.19462302998981346,ANN
S1577,0.2594964001392367,0.712251799134126,0.028251800726636942,ANN
S1578,0.8507411230963109,0.12117419786415169,0.028084679039536153,1D-CNN
S1579,0.5626026313622495,0.3379561563361506,0.09944121230159754,1D-CNN
S1580,0.49672322237831645,0.36505574881891295,0.13822102880276804,1D-CNN
S1581,0.685739083132315,0.1864119875578405,0.1278489293098462,1D-CNN
S1582,0.2026925700854577,0.31223405630611656,0.48507337360843233,GRU
S1583,0.32473973186667415,0.4385204390500877,0.2367398290832397,ANN
S1584,0.4419190420172908,0.20044985540773075,0.357631102574972,1D-CNN
S1585,0.25067225727523057,0.11452906322531504,0.6347986794994529,GRU
S1586,0.10215314925989967,0.16535137871672967,0.7324954720233713,GRU
S1587,0.2246871286137735,0.18998984226352883,0.5853230291226933,GRU
S1588,0.32631833397130183,0.2806564966135548,0.39302516941514276,GRU
