Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S1270,0.2056205083405688,0.44751078305525716,0.3093954034243742,0.03747330517980197,ANN
S1271,0.11900250113067286,0.29093983520012234,0.5795371072848033,0.010520556384411572,CNN-LSTM
S1272,0.1932848875166726,0.14484952877332818,0.5469217634597564,0.1149438202502428,CNN-LSTM
S1273,0.10729886716585561,0.4508574199850018,0.2989871468564157,0.14285656599274005,ANN
S1274,0.18884668219491532,0.17049767248134845,0.5818920924198767,0.05876355290385931,CNN-LSTM
S1275,0.19473525590723745,0.2232804455125841,0.47856721338660646,0.10341708519356853,CNN-LSTM
S1276,0.4303252385285162,0.2949256104817991,0.07614131062535442,0.19860784036433377,1D-CNN
S1277,0.3177736057082507,0.2752123553775604,0.07474694068064967,0.33226709823353934,GRU
S1278,0.10024668783522955,0.08010997811506235,0.1193665878093701,0.7002767462403328,GRU
S1279,0.13513439165879507,0.1379479634597061,0.24759192661596488,0.47932571826553233,GRU
S1280,0.18199674278586297,0.42364519136371737,0.07623182787622673,0.31812623797418665,ANN
S1281,0.009244297296256102,0.19583922772283544,0.7727750426897773,0.022141432291130813,CNN-LSTM
S1282,0.045309224483097606,0.8889012937844624,0.06454706097925259,0.001242420753186398,ANN
S1283,0.012417047783142777,0.8189515456118264,0.16666398563024504,0.0019674209747856048,ANN
S1284,0.24349996781854866,0.17785401548135196,0.4487563598587264,0.12988965684137305,CNN-LSTM
S1285,0.12267140566348285,0.03003792068087126,0.060870813907302694,0.7864198597483432,GRU
S1286,0.17273212257523082,0.19324243065938956,0.0896866250271189,0.544338821738263,GRU
S1287,0.24000486476639188,0.17645863147830781,0.18572785131905653,0.39780865243624375,GRU
S1288,0.22017693867641294,0.25560153475097025,0.27530525360703345,0.24891627296557917,CNN-LSTM
S1289,0.38708044073184583,0.3623539641664478,0.15641701645819137,0.09414857864351873,1D-CNN
S1290,0.14972954681702866,0.18107376629564734,0.5420657667854875,0.1271309201018186,CNN-LSTM
S1291,0.11685520092940099,0.3087795555938832,0.35763928773368636,0.2167259557430235,CNN-LSTM
S1292,0.6718993424041302,0.20970357052035984,0.09433287993295916,0.024064207142551048,1D-CNN
S1293,0.8611304590845356,0.09068748987241367,0.03482463290474803,0.013357418138306557,1D-CNN
S1294,0.35939145642264525,0.4633244560737219,0.09788059893949225,0.0794034885641438,ANN
S1295,0.17477905384348522,0.46301653824868405,0.2282404329072477,0.13396397500058185,ANN
S1296,0.18096731504522515,0.24490874287694073,0.485554930565712,0.08856901151211884,CNN-LSTM
S1297,0.2730915881157443,0.1527573479138752,0.4313100705324002,0.14284099343796303,CNN-LSTM
S1298,0.47068810156152036,0.0828548442944066,0.17287273487362365,0.2735843192704395,1D-CNN
S1299,0.23641780429343653,0.1436017850480722,0.08435489684740209,0.535625513811094,GRU
S1300,0.18384901027939424,0.12579918883268612,0.10729227223592305,0.5830595286519966,GRU
S1301,0.1820811671154643,0.17678223044681385,0.20469957268997885,0.43643702974774645,GRU
S1302,0.2916721923839409,0.2581922663945863,0.13169156774248178,0.3184439734789841,GRU
S1303,0.028275265242145322,0.6012070941667575,0.3238152761990199,0.04670236439207206,ANN
S1304,0.1261623174335378,0.3692696240093235,0.40977559461569085,0.09479246394144702,CNN-LSTM
S1305,0.13729181134073132,0.6322123763994922,0.22411444956639853,0.006381362693378023,ANN
S1306,0.42424268647936564,0.15891308922260758,0.4032121484366117,0.013632075861423974,1D-CNN
S1307,0.3414141141722755,0.1362257188476426,0.4210017620682952,0.10135840491178681,CNN-LSTM
S1308,0.19110272174939724,0.638735384223687,0.09140802694060272,0.07875386708631293,ANN
S1309,0.19394299325300277,0.34069159998022525,0.3555992330430482,0.10976617372371864,CNN-LSTM
S1310,0.1510379846271451,0.02938024073581613,0.46374707500424356,0.3558346996327999,CNN-LSTM
S1311,0.09272692691294658,0.040480663585609714,0.15764552938831652,0.7091468801131179,GRU
S1312,0.334388603294157,0.027173116347602503,0.040174012234341076,0.598264268123892,GRU
S1313,0.31082332021765446,0.0867758598601831,0.08214632332896113,0.5202544965932001,GRU
S1314,0.06868401928355518,0.04578738879373205,0.050287213922996864,0.835241377999707,GRU
S1315,0.13834561912820068,0.2333368596068472,0.1727216840098595,0.45559583725509434,GRU
S1316,0.20127500545086233,0.41902393300185886,0.29307043769122443,0.08663062385604645,ANN
S1317,0.1898428373550776,0.29309195234264124,0.4914956962301934,0.025569514072099547,CNN-LSTM
S1318,0.2500330244070387,0.3087615928856393,0.4291954210352066,0.0120099616721268,CNN-LSTM
S1319,0.20319497734409916,0.052629312883809294,0.08169625234741569,0.6624794574246818,GRU
S1320,0.1616339152593657,0.657552685010004,0.11078591665827313,0.07002748307235444,ANN
S1321,0.4062944785022099,0.23680988124874922,0.24831013460192544,0.10858550564710752,1D-CNN
S1322,0.2597884333292875,0.2435431828628432,0.41409792594400774,0.0825704578638581,CNN-LSTM
S1323,0.37545870978119494,0.2689454594834004,0.26705189226601644,0.08854393846938588,1D-CNN
S1324,0.1606667249627296,0.4025244108173851,0.26999906008593505,0.16680980413395077,ANN
S1325,0.0455218144975727,0.02870214459512062,0.02570677930587893,0.9000692616014203,GRU
S1326,0.05415676098614137,0.13175924745180576,0.13522481987560905,0.6788591716864428,GRU
S1327,0.15600109713293286,0.19936145063016605,0.13799218008833908,0.506645272148562,GRU
S1328,0.6105454426598425,0.244942621890487,0.015064152520351643,0.12944778292931897,1D-CNN
S1329,0.5363516839663238,0.10755040275329078,0.009651785441245276,0.34644612783914286,1D-CNN
S1330,0.36824535193536134,0.16651486311334396,0.030327096123498227,0.43491268882779416,GRU
S1331,0.15218000960046096,0.05407949726377808,0.07026566965214635,0.7234748234836043,GRU
S1332,0.03935689862313077,0.00706766583346424,0.009060347643453375,0.9445150878999492,GRU
S1333,0.07226915255858346,0.06862836824261992,0.02526291005730169,0.8338395691414943,GRU
S1334,0.11453521067005375,0.0669941054660018,0.04198019564712193,0.7764904882168242,GRU
S1335,0.026728708914695386,0.006376300254252813,0.011191417063173231,0.9557035737678776,GRU
S1336,0.02511765967978257,0.015018133823400788,0.07213598014440581,0.8877282263524083,GRU
S1337,0.1823735814692299,0.11056104685266566,0.15563498139308554,0.5514303902850181,GRU
S1338,0.08508508185621336,0.07039712514383521,0.18586812015354776,0.6586496728464031,GRU
S1339,0.03894882538868979,0.11158880285155798,0.12413473212926475,0.7253276396304871,GRU
S1340,0.07258202658803639,0.17161910157015012,0.12730263347637066,0.6284962383654401,GRU
S1341,0.11056719186066111,0.09450324453964755,0.06795341835356354,0.7269761452461418,GRU
S1342,0.09317880905965567,0.18038379852728956,0.03417718558740909,0.6922602068256394,GRU
S1343,0.5543100185472283,0.19425679370760812,0.020138508949178124,0.2312946787959816,1D-CNN
S1344,0.12452675920889901,0.17316527052708275,0.05336814502675102,0.6489398252372569,GRU
S1345,0.3140722167013116,0.45283486739928314,0.12324138466862548,0.10985153123078377,ANN
S1346,0.7738413761768792,0.11526116710167518,0.07896183689017489,0.03193561983126833,1D-CNN
S1347,0.3197776091977266,0.4356856285196463,0.10332796657069271,0.14120879571193393,ANN
S1348,0.235696882161762,0.4107684758717449,0.14215859711922071,0.21137604484728087,ANN
S1349,0.22327958995577507,0.25655575866781877,0.27437485672018436,0.24578979465622264,CNN-LSTM
S1350,0.2303996873692109,0.26503885619217327,0.3096152410122125,0.19494621542640425,CNN-LSTM
S1351,0.18326680340200585,0.18822249785304815,0.4416742862971756,0.1868364124477806,CNN-LSTM
S1352,0.0708513873877479,0.23272994157274773,0.6488917372702012,0.04752693376930281,CNN-LSTM
S1353,0.15116638010756933,0.05046130929232922,0.6883770540167666,0.10999525658332852,CNN-LSTM
S1354,0.15609685154795594,0.20223231638428585,0.6112213723845864,0.03044945968317137,CNN-LSTM
S1355,0.12781977676186193,0.12677985224027355,0.6084442990257584,0.13695607197210571,CNN-LSTM
S1356,0.1840193269856598,0.22307550699525527,0.5119740465494569,0.08093111946962653,CNN-LSTM
S1357,0.15387963001105046,0.1651675731944983,0.6271307265758416,0.05382207021861256,CNN-LSTM
S1358,0.25514649796536526,0.19821030244889817,0.5160287435177516,0.03061445606798675,CNN-LSTM
S1359,0.1622461530438527,0.32213769088961586,0.4799941340474989,0.0356220220190317,CNN-LSTM
S1360,0.26569975519800926,0.39406825116253336,0.27048654761772045,0.06974544602172751,ANN
S1361,0.07450611470985807,0.06063361532112254,0.8559931269330657,0.008867143035950842,CNN-LSTM
S1362,0.33334802062380303,0.14077635279801376,0.5100543712583885,0.01582125531980018,CNN-LSTM
S1363,0.479871547406968,0.4155212400429449,0.08642821254483382,0.01817900000525624,1D-CNN
S1364,0.4150353886810414,0.33575671021807335,0.20973424952593506,0.039473651574949455,1D-CNN
S1365,0.5823084129580467,0.07945080607085951,0.29633209174504876,0.04190868922604506,1D-CNN
S1366,0.1961898205390856,0.37677359654826625,0.4091010432943547,0.017935539618288296,CNN-LSTM
S1367,0.0936109759524259,0.10913186153975347,0.7826196462734797,0.014637516234331807,CNN-LSTM
S1368,0.628936653018544,0.23176055753034425,0.08836424760279717,0.050938541848321146,1D-CNN
S1369,0.0725628399474676,0.8291063251297524,0.08213593030193268,0.01619490462084678,ANN
S1370,0.23844683397514635,0.10923637560672801,0.5100730213165663,0.14224376910156028,CNN-LSTM
S1371,0.41523070618295294,0.19068036079305467,0.15662945508826534,0.237459477935728,1D-CNN
S1372,0.09121884363175632,0.22511140109621403,0.11540304969694422,0.5682667055750892,GRU
S1373,0.28549059070051613,0.041854119605963865,0.011254500244838116,0.6614007894486849,GRU
S1374,0.12793332227783064,0.0779451314548708,0.05639436703732953,0.7377271792299688,GRU
S1375,0.15256974387276162,0.26522884348813514,0.2380329744259634,0.3441684382131389,GRU
S1376,0.31732472693750846,0.3784472131345837,0.23868756053799337,0.06554049938991297,ANN
S1377,0.1839901458002291,0.6110698678514435,0.19215041475836325,0.012789571589963952,ANN
S1378,0.07342500816048037,0.29994045322785545,0.618967668537004,0.007666870074661956,CNN-LSTM
S1379,0.30488563884862135,0.3535892755205614,0.33196150650790646,0.009563579122908021,ANN
S1380,0.10454993956709363,0.18564689778445545,0.7059051836996625,0.0038979789487866463,CNN-LSTM
S1381,0.8391408521254812,0.023425593318576965,0.12653995056608605,0.010893603989856018,1D-CNN
S1382,0.4460534331283773,0.2973845975228885,0.08705783265346591,0.16950413669526923,1D-CNN
S1383,0.21267637559453573,0.35133545863030174,0.20906600498335282,0.2269221607918062,ANN
S1384,0.1994858320097582,0.22525021744637594,0.42251181110697955,0.1527521394368898,CNN-LSTM
S1385,0.25193015683340997,0.19411041288004108,0.45965449702952066,0.09430493325703208,CNN-LSTM
S1386,0.3788886420161705,0.20760219219485734,0.3420233463025662,0.07148581948639812,1D-CNN
S1387,0.2629841797373259,0.14539202122576225,0.4057270431646237,0.18589675587228732,CNN-LSTM
S1388,0.34694475941537783,0.2859873690460394,0.21579218399119254,0.1512756875473906,1D-CNN
S1389,0.14908493359058672,0.14642282057615208,0.591045364271434,0.11344688156183982,CNN-LSTM
S1390,0.2512903181037018,0.20402598684525786,0.4969762765681966,0.04770741848284681,CNN-LSTM
S1391,0.028759952131124745,0.2767999607798042,0.689985117191874,0.004454969897200896,CNN-LSTM
S1392,0.3231338676250312,0.406423197420623,0.261529005296618,0.008913929657728496,ANN
S1393,0.7209626530022983,0.237261946239508,0.030836899330725007,0.010938501427480995,1D-CNN
S1394,0.426340271652963,0.02277041432731947,0.25503306864696856,0.295856245372748,1D-CNN
S1395,0.013506441283053717,0.0029098100399304375,0.0033446475281703374,0.980239101148844,GRU
S1396,0.1731412959742207,0.1782773901416707,0.1430259719876718,0.5055553418964412,GRU
S1397,0.24811475691011942,0.045153297466179056,0.026504922448962374,0.680227023174736,GRU
S1398,0.1515774911478525,0.02015130111445425,0.006297087060176017,0.8219741206775133,GRU
S1399,0.018421589370231417,0.03708945692098295,0.012283084336493959,0.9322058693722911,GRU
S1400,0.05225785404943743,0.14295971993027712,0.0285004161034796,0.7762820099167981,GRU
S1401,0.1250937547591858,0.1860477437332924,0.10533110029683974,0.583527401210673,GRU
S1402,0.01675389490164412,0.9067241103274445,0.06960990531197431,0.00691208945893766,ANN
S1403,0.3395781269842747,0.23336985516105865,0.2702541454119014,0.15679787244276533,1D-CNN
S1404,0.0773188216557516,0.08475900074777733,0.10949496799971958,0.7284272095967572,GRU
S1405,0.05542858707224279,0.14728477174979288,0.09368355290440443,0.7036030882735511,GRU
S1406,0.22635703566693374,0.2535938919823391,0.1817878709880237,0.33826120136270227,GRU
S1407,0.18359436341795832,0.4117225970749067,0.23651149079536168,0.16817154871177306,ANN
S1408,0.12319339684484985,0.7713839228006243,0.08595643160908148,0.01946624874544429,ANN
S1409,0.09544454665755052,0.29637339120230377,0.5994534714320546,0.008728590708096791,CNN-LSTM
S1410,0.642075184826157,0.10211552535135361,0.10918872245372822,0.14662056736875823,1D-CNN
S1411,0.222222893922082,0.5223459712887775,0.1262771393044768,0.12915399548466489,ANN
S1412,0.34133374729362326,0.2797320275991378,0.21595803684662626,0.16297618826060317,1D-CNN
S1413,0.3520871339478899,0.19316014667480194,0.317653204084857,0.13709951529245828,1D-CNN
S1414,0.24015395178063537,0.31898097427425365,0.3334700429386032,0.10739503100651049,CNN-LSTM
S1415,0.10949758484872403,0.1104347766173059,0.6505133418280725,0.1295542967058979,CNN-LSTM
S1416,0.09767772694875294,0.7169341747140683,0.1299896062740635,0.05539849206310966,ANN
S1417,0.45280047856405753,0.3149236363103317,0.1977616081743636,0.034514276951244593,1D-CNN
S1418,0.36187788992873954,0.021420340445963245,0.6080777518254998,0.008624017799794081,CNN-LSTM
S1419,0.11805787789045495,0.4987095978576246,0.36793269031722636,0.015299833934690903,ANN
S1420,0.47322448066309664,0.4365598831749414,0.046486765048293126,0.04372887111367307,1D-CNN
S1421,0.48062398035470383,0.21830869843515383,0.011828263451217182,0.28923905775893466,1D-CNN
S1422,0.04727769092813146,0.008631373628109009,0.005621774514074616,0.9384691609296848,GRU
S1423,0.036646777189039,0.09276344290700099,0.020097564169985812,0.85049221573397,GRU
S1424,0.0809589553053316,0.11823907654038027,0.03797861240237279,0.7628233557519053,GRU
S1425,0.47096121625717585,0.16273444953398858,0.006578369817427677,0.359725964391407,1D-CNN
S1426,0.6528941747150421,0.16653949979073907,0.052181422494300224,0.1283849029999091,1D-CNN
S1427,0.5306066600048996,0.2945409163426675,0.12932917480939415,0.045523248843033416,1D-CNN
S1428,0.07037965900939734,0.8329344002973742,0.0845687650401475,0.012117175653078916,ANN
S1429,0.25374777291989836,0.42377813615001847,0.2763068915826817,0.0461671993473904,ANN
S1430,0.20364262002874878,0.5314102053097096,0.22682275282165643,0.038124421839884286,ANN
S1431,0.2520163632438093,0.44714112054968724,0.26078043434599046,0.04006208186051069,ANN
S1432,0.15993518969726078,0.1218880787311542,0.7038979480261592,0.01427878354541829,CNN-LSTM
S1433,0.7138782185446583,0.1777893208179908,0.07851094329331125,0.029821517344045714,1D-CNN
S1434,0.2685257794246132,0.668992825837966,0.030935707658572335,0.03154568707885095,ANN
S1435,0.197053288122243,0.4046423049002591,0.20059113845468765,0.19771326852281473,ANN
S1436,0.37464666275278735,0.08381079429800832,0.41555757927132186,0.1259849636779054,CNN-LSTM
S1437,0.2938717167416516,0.26260290948516574,0.2945510943608195,0.14897427941235974,CNN-LSTM
S1438,0.028617159435714593,0.07757982139983842,0.8652190775244416,0.028583941640011816,CNN-LSTM
S1439,0.010101826030051907,0.014664366962483584,0.9736745978926443,0.0015592091148216808,CNN-LSTM
S1440,0.48755407666913897,0.27188443061212203,0.22419709059372742,0.016364402125010398,1D-CNN
S1441,0.18395720137884078,0.6777152505929313,0.12985593423811348,0.008471613790114641,ANN
S1442,0.20375766395739822,0.3370326284135354,0.41165678960458285,0.04755291802447866,CNN-LSTM
S1443,0.3153393905822006,0.08410266058511315,0.0656468453870988,0.5349111034455809,GRU
S1444,0.10896850819541828,0.05500922896411484,0.018395274058982856,0.8176269887814799,GRU
S1445,0.11704900758780172,0.20303558202246302,0.04140836106178341,0.6385070493279533,GRU
S1446,0.1675265085261142,0.13797068629350806,0.14204079979176606,0.5524620053886049,GRU
S1447,0.11612371239742507,0.5115990282546453,0.21283318986361519,0.15944406948430567,ANN
S1448,0.5302783631950682,0.14537264398533012,0.3026068416613957,0.021742151158205287,1D-CNN
S1449,0.04727037199819618,0.43675765865799854,0.5101733872287073,0.005798582115089984,CNN-LSTM
S1450,0.513841226260384,0.10772518289444491,0.3445218157278765,0.03391177511729495,1D-CNN
S1451,0.3275209092432447,0.2472297281784837,0.16063695333112618,0.2646124092471403,1D-CNN
S1452,0.02864929731985737,0.016254574435002382,0.01998866221873492,0.9351074660264022,GRU
S1453,0.10291070969187852,0.04241752485938256,0.061573736533021305,0.793098028915717,GRU
S1454,0.24691199730604207,0.2479551143211764,0.13791044242772543,0.3672224459450516,GRU
S1455,0.3330737822343888,0.312092676702469,0.21376421444274937,0.14106932662038524,1D-CNN
S1456,0.16025821559722755,0.573678474714397,0.21256449236693023,0.053498817321451377,ANN
S1457,0.2649789344923437,0.38684482210236504,0.2859142792084378,0.06226196419685411,ANN
S1458,0.26090677038115545,0.2898308194235792,0.40548593601581956,0.04377647417946177,CNN-LSTM
S1459,0.22841271767819255,0.2843378031258232,0.44048638799558537,0.04676309120040204,CNN-LSTM
S1460,0.4840927938873665,0.39571132004814163,0.07005376718149041,0.05014211888299834,1D-CNN
S1461,0.10384737624063604,0.7999299950728406,0.03991921241148442,0.05630341627503969,ANN
S1462,0.2654303774480291,0.059538614794457344,0.6568212547873498,0.01820975297016337,CNN-LSTM
S1463,0.33953809118231604,0.054606668972258514,0.4922025399968721,0.113652699848554,CNN-LSTM
S1464,0.345455229611644,0.21408578560707736,0.06870774118322182,0.371751243598055,GRU
S1465,0.0916601012724895,0.1960633391160002,0.029620788375137024,0.6826557712363693,GRU
S1466,0.1015064127717058,0.050612260693663494,0.03462580707443751,0.8132555194601895,GRU
S1467,0.38099038088440135,0.16250168178533764,0.05575363410207697,0.4007543032281826,GRU
S1468,0.317745653467683,0.05960113178224303,0.009097356065688933,0.6135558586843946,GRU
S1469,0.17080327568483863,0.09303255843083447,0.01880344004263187,0.7173607258416898,GRU
S1470,0.1044124363106012,0.04033385027182973,0.0217964739209775,0.8334572394965915,GRU
S1471,0.019866952293762934,0.01450712249091552,0.009882634108234926,0.9557432911070842,GRU
S1472,0.030240305062330424,0.019906215981999733,0.007031720911460657,0.9428217580442101,GRU
S1473,0.12209970205628372,0.15270363078305688,0.04591342225738714,0.6792832449032746,GRU
S1474,0.1620457168811998,0.46993173576954594,0.08844730584608297,0.2795752415031611,ANN
S1475,0.17968058840613144,0.7017897933757572,0.0751661519539391,0.043363466264183234,ANN
S1476,0.08377503622184307,0.18635086507733023,0.7205893449800341,0.009284753720789381,CNN-LSTM
S1477,0.7060459013844643,0.07998541759113346,0.19988422625094043,0.014084454773466412,1D-CNN
S1478,0.3483695574764917,0.5046826930641165,0.09583518484485508,0.05111256461453461,ANN
S1479,0.25293567943101264,0.3078440556174548,0.12362842312900647,0.315591841822512,GRU
S1480,0.2835650999997162,0.27183510084218676,0.2301668094533879,0.21443298970472072,1D-CNN
S1481,0.3194469604621827,0.287039147907289,0.21905758815923404,0.17445630347129212,1D-CNN
S1482,0.2580566815356722,0.26783692214200844,0.3050234476168754,0.1690829487054331,CNN-LSTM
S1483,0.22613044022849668,0.30039816186593604,0.3784640580842528,0.09500733982131263,CNN-LSTM
S1484,0.6127670572524536,0.08202368764697343,0.2848201351927363,0.020389119907836255,1D-CNN
S1485,0.2585283572199055,0.4596582384480639,0.11355633937466342,0.16825706495738457,ANN
S1486,0.3094934081044203,0.3012515285727248,0.19424478460471528,0.1950102787181397,1D-CNN
S1487,0.19603965400021162,0.17555137363973833,0.35015112903957496,0.2782578433204671,CNN-LSTM
S1488,0.1916753170796641,0.19357299624549684,0.48846545366565725,0.1262862330091893,CNN-LSTM
S1489,0.170717072743412,0.19096176883771124,0.560012270285038,0.07830888813384661,CNN-LSTM
S1490,0.29791122070579124,0.07576033419779654,0.5608084039270832,0.06552004116934151,CNN-LSTM
S1491,0.6919974249544559,0.07645878006973052,0.055366416869727285,0.17617737810608247,1D-CNN
S1492,0.21368830930366017,0.2833328446461047,0.046752718218618705,0.4562261278316171,GRU
S1493,0.13175623800148706,0.0702143310518191,0.05785016545888389,0.7401792654878083,GRU
S1494,0.2852758149724236,0.2171185943458046,0.11683543501781264,0.3807701556639473,GRU
S1495,0.6564238183892847,0.11466977421805026,0.02744402639147862,0.20146238100118508,1D-CNN
S1496,0.3668219030336628,0.06117289185495244,0.0170945047605482,0.5549107003508364,GRU
S1497,0.051147472560986756,0.0461137739511201,0.022079185971116296,0.8806595675167764,GRU
S1498,0.0038606490732377837,0.012424007713800419,0.0023438233985654524,0.9813715198143939,GRU
S1499,0.05921322542261308,0.27851097857228646,0.014732912948001782,0.6475428830570965,GRU
S1500,0.37826732248124245,0.40600873399397397,0.0713268691713037,0.14439707435347615,ANN
S1501,0.14338408771708874,0.15612071527395163,0.5369539494240898,0.163541247584869,CNN-LSTM
S1502,0.6207037372664487,0.28389796018927355,0.07766060764096064,0.017737694903319036,1D-CNN
S1503,0.38386378545489913,0.5220489736737628,0.05086401344592421,0.04322322742541382,ANN
S1504,0.06690764416607232,0.9028180752772257,0.004754417246718519,0.02551986330998355,ANN
S1505,0.3178226272147591,0.47412767674542305,0.07223852158276826,0.13581117445703855,ANN
S1506,0.37176260231480956,0.2828388041205039,0.17468246058804654,0.170716132976633,1D-CNN
S1507,0.32766958269925434,0.35935993093744817,0.23249380434957626,0.08047668201373978,ANN
S1508,0.49700416368326333,0.24789548795738575,0.14143361825993547,0.11366673009941874,1D-CNN
S1509,0.13461906847587402,0.7380869534955556,0.11410355738923819,0.013190420639331814,ANN
S1510,0.48434831440274556,0.18866621471799813,0.2924568700573717,0.03452860082187758,1D-CNN
S1511,0.5324896560619611,0.08637243845131168,0.3501691128650321,0.03096879262169374,1D-CNN
S1512,0.4825284990503614,0.22660863938437212,0.1998982122106044,0.09096464935466239,1D-CNN
S1513,0.42569852570557815,0.2656485230759653,0.23208678473071387,0.07656616648774293,1D-CNN
S1514,0.7035902350392779,0.08565667721395592,0.034997096530098956,0.1757559912166704,1D-CNN
S1515,0.18730839853331935,0.19197183703779977,0.04934424167742922,0.5713755227514431,GRU
S1516,0.16877605517708708,0.13875077082204645,0.0957486312094654,0.5967245427913936,GRU
S1517,0.27584124582805897,0.1840015970632255,0.0703800479783394,0.469777109130372,GRU
S1518,0.83815251919853,0.021569024753890997,0.009151286023316859,0.1311271700242701,1D-CNN
S1519,0.9894585288810799,0.0022916287887787467,0.00031639701080360134,0.007933445319338225,1D-CNN
S1520,0.5281626964433404,0.14702348766415005,0.025225819931350868,0.29958799596115,1D-CNN
S1521,0.25744960228154523,0.5145519726384045,0.11490087774925654,0.11309754733079515,ANN
S1522,0.29696638270139786,0.47454707716885935,0.1050160497484199,0.12347049038132628,ANN
S1523,0.2950493956960574,0.4058689818352257,0.15061599894267558,0.14846562352603426,ANN
S1524,0.40484149093325855,0.3170183612179118,0.17076358703734726,0.1073765608114784,1D-CNN
S1525,0.3086457053389162,0.4729644970686231,0.1448294098394298,0.07356038775302358,ANN
S1526,0.26826495896248126,0.6192838247040705,0.03920150265256001,0.07324971368088407,ANN
S1527,0.5178153789053968,0.36979079424121575,0.022719563375497076,0.08967426347789043,1D-CNN
S1528,0.5128015407405795,0.2104622886145779,0.07147445807918291,0.20526171256565248,1D-CNN
S1529,0.22681669888597697,0.2520587977378699,0.2642966860805215,0.2568278172956318,CNN-LSTM
S1530,0.22740162240482342,0.1820201050744761,0.2888232130296104,0.3017550594910832,GRU
S1531,0.23725898642349832,0.20770712472086153,0.3367908132829817,0.21824307557265465,CNN-LSTM
S1532,0.1703438275157002,0.14619176380424892,0.40291391849370833,0.2805504901863295,CNN-LSTM
S1533,0.16413421367291178,0.08165870405452048,0.6521726734705244,0.10203440880203496,CNN-LSTM
S1534,0.12408290999495272,0.21324264291225334,0.5316757249881603,0.13099872210463,CNN-LSTM
S1535,0.19129656140100093,0.1963888211424834,0.44619611057202235,0.16611850688449203,CNN-LSTM
S1536,0.11049121157259234,0.2403459029836614,0.44493576113402117,0.20422712430972453,CNN-LSTM
S1537,0.1951329362396535,0.12825813380612025,0.6059360072281536,0.07067292272606425,CNN-LSTM
S1538,0.34431512251330076,0.1168225905775526,0.4857459778998616,0.05311630900928477,CNN-LSTM
S1539,0.20454388112760752,0.2259883082477373,0.4931086209127805,0.07635918971187468,CNN-LSTM
S1540,0.09756557655341709,0.19975861126345387,0.6519213084941489,0.050754503688980886,CNN-LSTM
S1541,0.3267288584776793,0.20017480808182095,0.40769935135946933,0.06539698208102833,CNN-LSTM
S1542,0.1978433417526325,0.3234147746231717,0.4340122579589358,0.04472962566524618,CNN-LSTM
S1543,0.1967361154759282,0.20110096359493793,0.5630105135062036,0.03915240742292799,CNN-LSTM
S1544,0.22486232134796624,0.26132754477118697,0.4745127018047418,0.03929743207610253,CNN-LSTM
S1545,0.07055283759287194,0.13368610250160531,0.7869274492912236,0.00883361061430336,CNN-LSTM
S1546,0.5252405478068188,0.08789337633539668,0.35256118876220194,0.034304887095594684,1D-CNN
S1547,0.3070730790676077,0.5730442961341962,0.06730323651969071,0.05257938827850489,ANN
S1548,0.3528950031226836,0.3484180109153055,0.13478081820907217,0.16390616775293754,1D-CNN
S1549,0.25402998781365155,0.21507250887126036,0.36744547754769785,0.16345202576739035,CNN-LSTM
S1550,0.25188967629859327,0.2262137918445209,0.41337685838035676,0.1085196734765287,CNN-LSTM
S1551,0.10323847599988069,0.1852333681938856,0.6837476011040937,0.02778055470213446,CNN-LSTM
S1552,0.1830822841219652,0.09775370338847421,0.6914127507956391,0.02775126169392127,CNN-LSTM
S1553,0.3771606223147398,0.44393853718147047,0.14509043692144524,0.03381040358233782,ANN
S1554,0.21335480189105577,0.34380542930421426,0.412805072444629,0.030034696360100185,CNN-LSTM
S1555,0.250701114978038,0.1174471414293623,0.6149164331547665,0.016935310437833136,CNN-LSTM
S1556,0.06793099436899971,0.457417813404458,0.46699254194334194,0.00765865028319692,CNN-LSTM
S1557,0.2288540551134055,0.33983834174827154,0.41409556429940747,0.017212038838915655,CNN-LSTM
S1558,0.7434756584017947,0.19326137744383848,0.046930358905465,0.016332605248901767,1D-CNN
S1559,0.3804306513434327,0.16929053327756405,0.43213860793522557,0.018140207443770255,CNN-LSTM
S1560,0.4441823203915299,0.3291058340634628,0.13938561803319466,0.08732622751181253,1D-CNN
S1561,0.13201725924023847,0.7738720061272061,0.08013711446713187,0.01397362016542612,ANN
S1562,0.03248681356507849,0.04274794879228738,0.9185407825501816,0.006224455092450545,CNN-LSTM
S1563,0.7726249036919154,0.10716114457124479,0.10701673632476986,0.013197215412067488,1D-CNN
S1564,0.3928584463620962,0.5137883597304519,0.06962894355984318,0.023724250347606883,ANN
S1565,0.17778139283912214,0.49669506014309817,0.30887324221091766,0.016650304806857072,ANN
S1566,0.668654462454234,0.07235480459067348,0.18807900041264625,0.07091173254244,1D-CNN
S1567,0.14117469260693377,0.6978390472498438,0.111544363554862,0.049441896588350485,ANN
S1568,0.2302704932535427,0.38121070012111496,0.3658615478426525,0.02265725878268629,ANN
S1569,0.11122593397093103,0.19446373546390128,0.6893654398283467,0.0049448907368176125,CNN-LSTM
S1570,0.06494585977051535,0.028887723023563027,0.8894550525904895,0.016711364615432087,CNN-LSTM
S1571,0.31536717442700707,0.10692009084230192,0.4565116163279858,0.12120111840269247,CNN-LSTM
S1572,0.31406338920054694,0.036372402960923055,0.032350556875794266,0.6172136509627342,GRU
