Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S888,0.3403213243898644,0.31766158229272423,0.15534235291965595,0.13340771519514272,0.053267025202613644,1D-CNN
S889,0.19126049562149208,0.26882708393103166,0.240050422663122,0.24789088189131614,0.05197111589304044,ANN
S890,0.20805039300703249,0.07879912134178098,0.394320518740645,0.20323031645654555,0.11559965045399496,LSTM
S891,0.185396333082036,0.295213023795196,0.2468592158906155,0.19452243575615014,0.07800899147600215,ANN
S892,0.05049383703396065,0.06393073812701575,0.1431314120774802,0.7355245099948606,0.006919502766682951,CNN-LSTM
S893,0.16144447235844953,0.13797979064347646,0.10696580916753999,0.5890799174792146,0.00453001035132299,CNN-LSTM
S894,0.5086169237565575,0.2032917387208048,0.09578722641163334,0.18461307979796027,0.007691031313049276,1D-CNN
S895,0.49212693559122006,0.2962217479335315,0.06940917982742861,0.134809503895564,0.007432632752255916,1D-CNN
S896,0.3379274634564586,0.3643316747392122,0.09922251747678659,0.18042354568063695,0.018094798646906402,ANN
S897,0.08593395255664352,0.06543985334699473,0.21535625576935993,0.572749578391387,0.06052035993561472,CNN-LSTM
S898,0.12054063431050076,0.1477149586058415,0.39982032859327005,0.1915334721835779,0.1403906063068096,LSTM
S899,0.4046356361824882,0.17228410473219788,0.23494688645242864,0.11240160077136532,0.07573177186151887,1D-CNN
S900,0.18019532492457405,0.28208555428438764,0.2622315263007729,0.17862663908017207,0.09686095541008906,ANN
S901,0.08437507707185436,0.08944126735860077,0.4581377620567407,0.14943443284977553,0.21861146066302792,LSTM
S902,0.19292651431149568,0.18493720551623336,0.2786533278629999,0.14708085044320765,0.19640210186606266,LSTM
S903,0.20826165701047306,0.24970976292521954,0.20987258623038424,0.23769415338363492,0.0944618404502926,ANN
S904,0.1617091681176298,0.17386169113034508,0.22965513417081085,0.39101606548712703,0.04375794109408593,CNN-LSTM
S905,0.22718125551300059,0.24953811982926957,0.16297651684656553,0.3034283201820458,0.05687578762911519,CNN-LSTM
S906,0.36762440533573054,0.1809208583039685,0.16490778749444673,0.22295673124779977,0.06359021761805524,1D-CNN
S907,0.2336480218668707,0.27315614798770194,0.18107066074494998,0.23354366841658367,0.07858150098390007,ANN
S908,0.30941850013911903,0.23798348247414863,0.1192262303767727,0.2279377102140868,0.10543407679587072,1D-CNN
S909,0.15345415463113535,0.10756210970838688,0.22521082489453784,0.3187618370109612,0.1950110737549855,CNN-LSTM
S910,0.1511577258574827,0.17282769814869683,0.2812179066333893,0.16273708701224449,0.23205958234818552,LSTM
S911,0.1612539150578425,0.185730455752984,0.28481818852917223,0.16863768076617194,0.1995597598938294,LSTM
S912,0.16262346708627054,0.21074733324778291,0.21896095470373605,0.15493613918688087,0.2527321057753245,GRU
S913,0.05041632861683408,0.06791382077499288,0.3781941623828043,0.13966402720683668,0.3638116610185307,LSTM
S914,0.14877560333882123,0.19203757676924663,0.224250637208805,0.09799248780512078,0.33694369487800596,GRU
S915,0.33452604476990033,0.19403044545260587,0.09913048130789713,0.05820931065224334,0.3141037178173492,1D-CNN
S916,0.2735212548444323,0.1509238950514377,0.1602394704686541,0.0976304239681696,0.3176849556673076,GRU
S917,0.14019064434224413,0.1203385413213036,0.1765123125078412,0.12518204287209056,0.43777645895652556,GRU
S918,0.09013264735280328,0.08755627405963935,0.19797535778789796,0.1630790038075094,0.461256716992151,GRU
S919,0.16617502614002863,0.22031603352817036,0.17668101693711452,0.14156688548085897,0.29526103791382885,GRU
S920,0.18749590025871068,0.24640664273512902,0.21307384911653574,0.32553084066154303,0.027492767228082648,CNN-LSTM
S921,0.053776393745126834,0.07234972586872555,0.5841911065864788,0.28137635436116737,0.008306419438497605,LSTM
S922,0.1426586673819063,0.6651686610624401,0.10742009600512983,0.07747347707377535,0.0072790984767458706,ANN
S923,0.30737425220134407,0.46295953556146285,0.09173229978011684,0.11496943135226205,0.022964481104820588,ANN
S924,0.46190173643536886,0.19134439208707882,0.07708611195441951,0.25110506719469144,0.01856269232843914,1D-CNN
S925,0.28133519193913636,0.22025280310563183,0.12664649075163822,0.31535873263867376,0.05640678156492055,CNN-LSTM
S926,0.3153118480826583,0.311812582543305,0.11864665404744004,0.17378022606886281,0.08044868925773518,1D-CNN
S927,0.22592911939004276,0.25320434276513953,0.14907528210209176,0.20691092237347705,0.16488033336924687,ANN
S928,0.22247016396724112,0.28986727977036897,0.15314136486350702,0.19419182298885382,0.14032936841002863,ANN
S929,0.2288514097297457,0.24843083711279812,0.15588232101633387,0.22196348238840174,0.14487194975271878,ANN
S930,0.18244852920527796,0.16984676156709702,0.18958333144605186,0.33201908492708687,0.12610229285448493,CNN-LSTM
S931,0.05536343839520808,0.1034776649250282,0.25765454009721195,0.5150022587751718,0.06850209780737798,CNN-LSTM
S932,0.19152416804603312,0.42539464722524195,0.12596702487329456,0.2077991104156169,0.04931504943981274,ANN
S933,0.7107221308716427,0.15176458119722028,0.03758016615348098,0.07294054211942015,0.026992579658236,1D-CNN
S934,0.07947573736736013,0.8270200688893139,0.010689089204327271,0.05955035359172593,0.023264750947271325,ANN
S935,0.3437840952321036,0.1381034569120491,0.043258884548190095,0.31747223608440533,0.15738132722324938,1D-CNN
S936,0.3486787411781212,0.20985770091972966,0.0990577613256416,0.19561180644032108,0.14679399013618505,1D-CNN
S937,0.095963746070974,0.10970537930525011,0.4274154711569201,0.1013402389472092,0.26557516451965163,LSTM
S938,0.08133443017900044,0.09105631035128382,0.7561981241304255,0.02741550815317644,0.04399562718611397,LSTM
S939,0.4729711399393067,0.11127205366895941,0.2175270897379353,0.03769402694352415,0.1605356897102795,1D-CNN
S940,0.20677637969007598,0.24954678463299398,0.24442111070505643,0.143123498099762,0.15613222687211928,ANN
S941,0.14680579484020115,0.1629743244462599,0.2707602869350963,0.31278001429718305,0.10667957948125936,CNN-LSTM
S942,0.16016299687931132,0.14238704684342335,0.22317523959223634,0.3835512886772498,0.09072342800777844,CNN-LSTM
S943,0.18601412099653528,0.21837189434964882,0.19584028953910035,0.3553152157075327,0.04445847940717976,CNN-LSTM
S944,0.1682481687991922,0.2283119435290454,0.20323082603644801,0.3450761092422058,0.05513295239311474,CNN-LSTM
S945,0.2752301869577469,0.1862043373467774,0.20724016790393437,0.22830941650625375,0.10301589128528793,1D-CNN
S946,0.20081163209196548,0.19264346721658754,0.1900575260201967,0.17308162068649327,0.24340575398475478,GRU
S947,0.1605009576377633,0.1851818933360112,0.2053618624358401,0.15017244962322954,0.2987828369671521,GRU
S948,0.18004986092988645,0.19564811202789878,0.21098795184620647,0.1809859969530579,0.23232807824294932,GRU
S949,0.17824967219147678,0.13937040101314635,0.26853932701020367,0.20358060886885646,0.2102599909163176,LSTM
S950,0.15590406719394476,0.19130628761717167,0.2281744504613407,0.3132598534278933,0.11135534129964703,CNN-LSTM
S951,0.07570413976381561,0.12979493666709757,0.30318706683645713,0.434757578244614,0.056556278488015026,CNN-LSTM
S952,0.23910575604090684,0.19573153175771385,0.2588771050897731,0.2542798957366134,0.05200571137499379,LSTM
S953,0.3407798342127567,0.33364835543161037,0.10503326499925382,0.16509427293291304,0.05544427242346519,1D-CNN
S954,0.41447438271289927,0.21969966668946028,0.08303562978437244,0.1976974107280324,0.08509291008523565,1D-CNN
S955,0.25228125186252354,0.2142281203477786,0.10362255139606177,0.3486255609081746,0.08124251548546253,CNN-LSTM
S956,0.18314181095910095,0.30459453378630613,0.0976442658566153,0.2984266914343843,0.11619269796359234,ANN
S957,0.26143136264587374,0.3649964259739481,0.05190008684975689,0.2662655214519171,0.05540660307850302,ANN
S958,0.2120490521440952,0.2428686603651848,0.11835518561379993,0.3282206753457064,0.09850642653121555,CNN-LSTM
S959,0.09211977261213067,0.15321576794350378,0.12002131541761556,0.5815974327172219,0.053045711309526886,CNN-LSTM
S960,0.11859738172838132,0.2008799859739986,0.1223269881224233,0.48404639344225203,0.07414925073294541,CNN-LSTM
S961,0.13830471935262173,0.09932205796392268,0.12694849219434665,0.5693873790111444,0.06603735147796143,CNN-LSTM
S962,0.05466607008222757,0.16243870721992792,0.10925242876089541,0.6217197225834052,0.051923071353547894,CNN-LSTM
S963,0.13493039967670387,0.19591444164191657,0.0974481939210913,0.5468698909020822,0.024837073858201376,CNN-LSTM
S964,0.1876648276393317,0.4139303712703425,0.07101418895298597,0.30670040250108055,0.02069020963625964,ANN
S965,0.4679768161792017,0.21672023231451357,0.08448208924904164,0.19499092940033078,0.03582993285691187,1D-CNN
S966,0.21711282555989825,0.31867555610071313,0.12580482248425084,0.27947900771317324,0.058927788141960494,ANN
S967,0.23139400343387048,0.23945550461649254,0.17421914237503747,0.2937979625443795,0.061133387030226166,CNN-LSTM
S968,0.17521533069119105,0.174559993944675,0.13922453116034827,0.48011205129274265,0.030888092911042518,CNN-LSTM
S969,0.14324528750529505,0.15473752331526253,0.16454405794140664,0.4978112479015469,0.03966188333648462,CNN-LSTM
S970,0.2852146907357032,0.2131796652600801,0.2081986959970961,0.2490374173847995,0.04436953062232532,1D-CNN
S971,0.27144142351108314,0.4351248909436041,0.12347441051006251,0.1198266500893709,0.05013262494587644,ANN
S972,0.28160455287545794,0.19539474141972776,0.1961564416008041,0.20483953746738473,0.12200472663662469,1D-CNN
S973,0.17367470526061837,0.21214943273486683,0.23781961229860166,0.2808704440113341,0.09548580569457571,CNN-LSTM
S974,0.2178000920145554,0.21219914224056646,0.20124672150579997,0.2989780062662672,0.06977603797281524,CNN-LSTM
S975,0.07620929053821178,0.1480975382885964,0.20455754290504247,0.5441699493047231,0.026965678963428864,CNN-LSTM
S976,0.20940024659052311,0.25427910717020413,0.1434953844329573,0.37227834117405245,0.02054692063226078,CNN-LSTM
S977,0.2499762722588781,0.20405493366380822,0.17370836291784836,0.2757368311698612,0.09652359998960178,CNN-LSTM
S978,0.2354426490641333,0.17148915067495968,0.1981163282067948,0.1894744295866137,0.2054774424674962,1D-CNN
S979,0.22410037396876847,0.23651698695097698,0.1806717340423982,0.14513234182974827,0.21357856320810747,ANN
S980,0.1891758794951867,0.12823724524767488,0.2151168136601874,0.1557418027027093,0.3117282588942413,GRU
S981,0.1765313376317829,0.1356631270430893,0.2796055833894086,0.16858497993518604,0.23961497200053328,LSTM
S982,0.2014648333518624,0.19602751635962493,0.24605024496374958,0.17507660753350113,0.18138079779126154,LSTM
S983,0.006426741001924701,0.020957765117516635,0.2929342173249993,0.6701968729772255,0.009484403578333125,CNN-LSTM
S984,0.06824553559831208,0.09615038191043758,0.6113843025515487,0.21015956649818388,0.014060213441515937,LSTM
S985,0.1956255954741037,0.3997762252305345,0.2354627057831676,0.145326054609516,0.02380941890268105,ANN
S986,0.12929286893780542,0.38471150533741044,0.23891708125684472,0.15973067112093814,0.08734787334700021,ANN
S987,0.18474953130607322,0.02273151597868624,0.3994957122829908,0.04483012768503642,0.3481931127472188,LSTM
S988,0.20645263089033933,0.24023247901500314,0.2692815050078949,0.0870100769119956,0.19702330817476396,LSTM
S989,0.16062722401843788,0.25344094376130766,0.27830975383187057,0.19934083996141366,0.10828123842697558,LSTM
S990,0.26655317040641,0.13319109017362743,0.3011921859445796,0.19600902800182254,0.10305452547356178,LSTM
S991,0.16780629811606698,0.0866094997430477,0.2782159675880047,0.18882326488137435,0.27854496967150294,GRU
S992,0.27393889527127857,0.08927410734005922,0.3225771733105894,0.1529743872178886,0.1612354368601861,LSTM
S993,0.26783487458277067,0.17259933547382214,0.2362358929451335,0.10455353218494977,0.218776364813323,1D-CNN
S994,0.03417549092259553,0.028372249718231657,0.2725373095605967,0.0721610717845333,0.5927538780140461,GRU
S995,0.14859427637104397,0.21227067357038631,0.2511575676374082,0.1612204122130406,0.22675707020811886,LSTM
S996,0.21370636298747014,0.28011884494131195,0.1900446313110063,0.21063538994865955,0.10549477081155297,ANN
S997,0.16899889922907135,0.248392324278605,0.2062309739867109,0.3291449725767462,0.04723282992886615,CNN-LSTM
S998,0.2565636531702105,0.18796065394497796,0.219098014071271,0.29578394407688957,0.04059373473665111,CNN-LSTM
S999,0.35340407100088495,0.2163284719603067,0.17141870155760464,0.2074390743013086,0.05140968117989111,1D-CNN
S1000,0.3088940772895761,0.32453608589401917,0.12606258111455876,0.1802450366057714,0.060262219096069845,ANN
S1001,0.31853916730486176,0.24228779549091797,0.10731022392103094,0.18175109930057298,0.15011171398261733,1D-CNN
S1002,0.1668056146265171,0.18092659405672543,0.15105627853374726,0.3225900059201385,0.17862150686287137,CNN-LSTM
S1003,0.17710209083711292,0.1963006472468806,0.13335718337087257,0.4036411411256303,0.08959893741950355,CNN-LSTM
S1004,0.1314819850923414,0.17961428747952757,0.15994385324463323,0.47332715286298,0.05563272132051788,CNN-LSTM
S1005,0.34256164684360424,0.2371673211568093,0.15503357408147558,0.1833410527691932,0.08189640514891888,1D-CNN
S1006,0.2220447464102722,0.32325751261295643,0.14150169713013175,0.19722538486338703,0.11597065898325142,ANN
S1007,0.16194564300576472,0.15159468845016347,0.19343159184073197,0.28979947555485,0.20322860114848432,CNN-LSTM
S1008,0.1683011005794179,0.19290752145824025,0.24537835165222976,0.22909558155672433,0.16431744475338295,LSTM
S1009,0.20870502566435448,0.2917897557620194,0.1976608816832023,0.15721558594891136,0.14462875094151326,ANN
S1010,0.07742307007426111,0.1699069948598157,0.3958469966031353,0.26115303818872965,0.09566990027405914,LSTM
S1011,0.19969084628212194,0.18949782394870954,0.26331508440876006,0.16441649364969638,0.18307975171071325,LSTM
S1012,0.02766840117600643,0.030283026545733623,0.38827366421501575,0.13116710985113292,0.4226077982121124,GRU
S1013,0.05475249522796219,0.2734529450048074,0.3274154875526995,0.08417487727676456,0.26020419493776453,LSTM
S1014,0.24858075264410612,0.32044603429043694,0.20818533080025123,0.0891134475949113,0.13367443467029247,ANN
S1015,0.0020739988601636864,0.013944608300609432,0.4267342592607779,0.5554550271825573,0.0017921063958898473,CNN-LSTM
S1016,0.1359209695532832,0.17342088834046754,0.3839070989933145,0.3018980420466436,0.00485300106628618,LSTM
S1017,0.289090887670107,0.1381423934145347,0.3328905732277512,0.19191354026729837,0.0479626054203077,LSTM
S1018,0.1603800263196073,0.3309087617388295,0.18926169469047346,0.25910489381709984,0.06034462343398839,ANN
S1019,0.32007494726304553,0.11239652550725251,0.2719866045483685,0.19908365755899282,0.09645826512234487,1D-CNN
S1020,0.1760938228919351,0.24672894697521114,0.19927936560482182,0.23476044213664793,0.1431374223913833,ANN
S1021,0.165523594331413,0.22779281730397566,0.18909736628539092,0.33562040935629806,0.08196581272292144,CNN-LSTM
S1022,0.18850570023112884,0.18243338764276068,0.21894815389918185,0.3562477528456365,0.05386500538129829,CNN-LSTM
S1023,0.18528832831246245,0.13037266425346133,0.24972094970523567,0.2736624019817879,0.16095565574704826,CNN-LSTM
S1024,0.2958341114030836,0.14742878749455668,0.24386116606287547,0.217016468814121,0.09585946622536445,1D-CNN
S1025,0.1580306014672183,0.2688481755269485,0.19348833338916582,0.19483380434084938,0.18479908527581435,ANN
S1026,0.05149102208042707,0.042883157765242215,0.43514806952855173,0.17881445480323807,0.29166329582254064,LSTM
S1027,0.11809803400468015,0.15455877332859894,0.270746709850533,0.14270719231623527,0.3138892904999534,GRU
S1028,0.24277211647056202,0.1687077115096588,0.18163851851563836,0.09886264500010696,0.3080190085040289,GRU
S1029,0.1569368343924624,0.22297085511069736,0.26489964864887494,0.18966269447720435,0.1655299673707678,LSTM
S1030,0.1854949139466611,0.16841488153437634,0.24754180638586532,0.1856201511745749,0.2129282469585225,LSTM
S1031,0.10953740015260117,0.23616418824747148,0.2430770686906184,0.2136903130329235,0.19753102987638546,LSTM
S1032,0.17303760124900083,0.2576364537221956,0.21363799470486833,0.2471919018533075,0.10849604847062858,ANN
S1033,0.06171860412461549,0.09382827576153224,0.36298420950886495,0.4313222974862694,0.050146613118717126,CNN-LSTM
S1034,0.2193708687370583,0.32264289066865465,0.19839113772992864,0.2007485368830772,0.058846565981280866,ANN
S1035,0.3762856194812154,0.29783729740170717,0.12095555715715824,0.15417550845505906,0.050746017504859804,1D-CNN
S1036,0.18115156437738217,0.47077858294624664,0.10054126228102565,0.17255948300434193,0.07496910739100328,ANN
S1037,0.5489540948838115,0.249076397217486,0.03993805281373193,0.12098540491866677,0.04104605016630219,1D-CNN
S1038,0.2017051195774214,0.437902026785281,0.035669536203597516,0.24552654670604396,0.07919677072766007,ANN
S1039,0.30208012989921196,0.5086017326278609,0.018825475289880704,0.10442250495608625,0.06607015722695898,ANN
S1040,0.20031459471271154,0.24531855258317906,0.07764130340734712,0.22491552345170726,0.2518100258450603,GRU
S1041,0.20961879691943583,0.2439116083372918,0.14027308316974768,0.2226258363700905,0.18357067520342646,ANN
S1042,0.20652866557310856,0.21596261291377117,0.17996362096154914,0.2752196729566336,0.12232542759493645,CNN-LSTM
S1043,0.07439835492319742,0.13108873836316662,0.25362897537992124,0.45237121373635636,0.08851271759736333,CNN-LSTM
S1044,0.0438543284524362,0.07724315973830509,0.25977818399165564,0.5855213669953985,0.033602960822204014,CNN-LSTM
S1045,0.17618825437741478,0.23898482130418375,0.20609492749468242,0.3363847160082178,0.04234728081549706,CNN-LSTM
S1046,0.3120546729885935,0.22250619157041668,0.11657619366397018,0.306664820123887,0.042198121653132074,1D-CNN
S1047,0.21970700482237546,0.2678032849263781,0.11264364635267476,0.35786506908249954,0.04198099481607054,CNN-LSTM
S1048,0.10830030512505252,0.1609745175149927,0.09621170034754735,0.615334708915438,0.019178768096968786,CNN-LSTM
S1049,0.19408506488923408,0.4212514831910352,0.06695038024235607,0.3022433624817518,0.015469709195617192,ANN
S1050,0.42159694685548016,0.36598790468438946,0.028927572629218114,0.1725260056867865,0.01096157014412897,1D-CNN
S1051,0.5532565511398143,0.2068083522885756,0.06601636774390847,0.12819699181469918,0.04572173701300244,1D-CNN
S1052,0.13639375295009357,0.4692874573001107,0.09492658154796577,0.23365102343513489,0.0657411847666945,ANN
S1053,0.09369743325794089,0.05116870258435176,0.4990831064845157,0.08604798391078805,0.2700027737624012,LSTM
S1054,0.33859429046039785,0.32638060509142747,0.18221920606993047,0.03725058635990371,0.11555531201834016,1D-CNN
S1055,0.27512526798605064,0.1509022830343794,0.31129368608301927,0.061912873654798924,0.2007658892417496,LSTM
S1056,0.270367107840171,0.23154804922580577,0.33138124614866493,0.07560622125716926,0.09109737552818976,LSTM
S1057,0.03786499789428431,0.020779040738868295,0.19565895129313107,0.031319373984638965,0.7143776360890772,GRU
S1058,0.0969494541993857,0.25627699367533635,0.280890391435082,0.04684214448954418,0.3190410162006528,GRU
S1059,0.18072674200603986,0.6400193093566935,0.11673334971928245,0.035668277583077765,0.02685232133490263,ANN
S1060,0.1129079314202612,0.08370072790186119,0.2722511566676161,0.1401896068695365,0.39095057714071935,GRU
S1061,0.12031161778898722,0.12055697895952726,0.27695154232353164,0.10331886520526423,0.3788609957226941,GRU
S1062,0.17368625540894392,0.3318671699330885,0.23086828999172995,0.15706980320466438,0.10650848146157267,ANN
S1063,0.27196696705217366,0.19209130276058894,0.254063746060823,0.22050092229808546,0.061377061828330054,1D-CNN
S1064,0.11247074313227695,0.13892314017701016,0.2614664433514479,0.3285255184364336,0.15861415490283018,CNN-LSTM
S1065,0.1595925951597079,0.19727087520459885,0.23351475851485468,0.20282984983696062,0.206791921283877,LSTM
S1066,0.224320640203437,0.16466780174874346,0.23309602323946949,0.1657847243780639,0.21213081043027987,LSTM
S1067,0.12555307802740626,0.11041919291643955,0.22621775998255328,0.13017224476491437,0.40763772430868683,GRU
S1068,0.1347577833325301,0.22549277088992528,0.22084508796454866,0.17019069627184424,0.24871366154114993,GRU
S1069,0.19930059617812967,0.18096260197995945,0.21962522106087373,0.19981333094935913,0.20029824983167782,LSTM
S1070,0.2169831046331554,0.21512293709953892,0.19785048802765007,0.24592378310227295,0.12411968713738804,CNN-LSTM
S1071,0.14708871804586093,0.19937574585294085,0.24858811671014963,0.3190462806600244,0.0859011387310251,CNN-LSTM
S1072,0.19504617762058282,0.17725959089192422,0.2809207533438234,0.2753415943269895,0.07143188381667906,LSTM
S1073,0.25803571759870836,0.3191741515168428,0.1703030955420709,0.17755753716066378,0.07492949818171651,ANN
S1074,0.33467679459461686,0.47388862261871956,0.04766912658898738,0.08537580916530275,0.05838964703237804,ANN
S1075,0.7354528753889406,0.17799515195705062,0.009838072447207184,0.04976951881854399,0.02694438138825568,1D-CNN
S1076,0.17828163600503946,0.5871745863793096,0.012773384706597227,0.14987489677927548,0.07189549612977725,ANN
S1077,0.17659116750089346,0.33078107994941447,0.008874504243750683,0.4018021870480823,0.08195106125786007,CNN-LSTM
S1078,0.13394890710287857,0.04831394519460897,0.33970484788109534,0.11458835967697902,0.3634439401444399,GRU
S1079,0.3599603365476427,0.13932558153050967,0.2297521293121799,0.04397855093861194,0.22698340167105224,1D-CNN
S1080,0.18866322366947944,0.4445955049278561,0.15259830365886537,0.051065257181042614,0.16307771056276277,ANN
S1081,0.177127713135047,0.14501907663524224,0.3901295666898886,0.08807354506938266,0.19965009847044346,LSTM
S1082,0.24764508563948506,0.2929308892341018,0.1452587815273307,0.09820900055913005,0.21595624303995098,ANN
S1083,0.2319152698583578,0.19298793756766036,0.15605558475323464,0.1058483906444009,0.3131928171763527,GRU
S1084,0.2177015075855155,0.16043640958697733,0.13039518244002138,0.09245152627936119,0.39901537410813104,GRU
S1085,0.13671572185679795,0.10686001399647467,0.1500414826262319,0.12414794141732627,0.48223484010317325,GRU
S1086,0.10463853509641853,0.10851013428030248,0.1776000993491315,0.13901475889127216,0.47023647238287436,GRU
S1087,0.13400099199877316,0.14097694576160064,0.14397863678988054,0.11841955456441461,0.4626238708853361,GRU
S1088,0.5967869479578987,0.04962998756950349,0.002030596492587334,0.0025905765786679094,0.3489618914013422,1D-CNN
S1089,0.2203959262005028,0.03394667268067424,0.0043470595887933365,0.013868648179079181,0.7274416933509517,GRU
S1090,0.0028459327253390894,0.005825660963001564,0.002381220672829752,0.010307216100135208,0.9786399695386926,GRU
S1091,0.0018128502373852713,0.006006305999256167,0.003054234076922342,0.009468869139929975,0.9796577405465062,GRU
S1092,0.011048494465593216,0.015544591977003643,0.011958713999394147,0.024523280512550785,0.9369249190454572,GRU
S1093,0.19063303413206065,0.24131125936358386,0.16120753076733918,0.17411616745351832,0.23273200828349894,ANN
S1094,0.17106920118617652,0.25533615912662655,0.2195934479465421,0.19773826326416202,0.1562629284764919,ANN
S1095,0.23744878315323553,0.27321076664487476,0.21273089083698155,0.17912444616425305,0.09748511320065636,ANN
S1096,0.2989987429994971,0.31386297138313274,0.1738596979770014,0.1504661719269753,0.0628124157133922,ANN
S1097,0.35967155847919147,0.16801409346592125,0.20809235096627451,0.19962438918248346,0.0645976079061336,1D-CNN
S1098,0.2931888980629918,0.2339618541945629,0.17018302198462804,0.2083270062308104,0.09433921952701321,1D-CNN
S1099,0.42834041912624177,0.31191922056834254,0.055916967908703125,0.11410996525025684,0.08971342714645729,1D-CNN
S1100,0.6418236006354751,0.19016168847178253,0.022833479725293378,0.0950044495073895,0.050176781660059,1D-CNN
S1101,0.40218319765473154,0.31886751402484753,0.02430360891718357,0.2035840587611577,0.05106162064208178,1D-CNN
S1102,0.38176500422982906,0.2754354652314921,0.0181369019929832,0.2905648797399847,0.03409774880570989,1D-CNN
S1103,0.3166643211065349,0.24042985453113458,0.08019928169059365,0.22736459818233234,0.13534194448940465,1D-CNN
S1104,0.15257415774740046,0.13336664472598947,0.3659372590621728,0.08441372915665327,0.2637082093077823,LSTM
S1105,0.1703137800739907,0.1064942336630679,0.33253725993125094,0.05120225883861438,0.33945246749307606,GRU
S1106,0.17016533147388566,0.15136783916826071,0.21388101648436864,0.04158545112978291,0.42300036174370237,GRU
S1107,0.29322536102643065,0.13841803135507622,0.06474321907643125,0.02001510408386344,0.48359828445819936,GRU
S1108,0.22167456478542277,0.09632773051997098,0.10903446721820881,0.06555098592544994,0.5074122515509475,GRU
S1109,0.326373748169543,0.3657706603733365,0.06931434150155015,0.08835661741912516,0.15018463253644612,ANN
S1110,0.32259127486264083,0.23972632913462752,0.10954278573950953,0.3182349013384678,0.009904708924754308,1D-CNN
S1111,0.31112033158447555,0.23756361247344743,0.24787389586622546,0.18689465947490386,0.016547500600946098,1D-CNN
S1112,0.23786298304109038,0.39188574944966614,0.16691747746230967,0.18578628244523637,0.017547507601693484,ANN
S1113,0.47774873900338233,0.20926863429701323,0.15230586059932957,0.14088163555659905,0.019795130543674957,1D-CNN
S1114,0.3179722069855857,0.3742762618868034,0.11062972574389966,0.14084884922269256,0.056272956161017185,ANN
S1115,0.35793415566650083,0.3176251624957044,0.10542557555334066,0.16234814913672266,0.05666695714773551,1D-CNN
S1116,0.24277918923347042,0.2978280857187602,0.1331099713983866,0.2568181441719954,0.06946460947739162,ANN
S1117,0.31760139324548425,0.343168674684524,0.0838009780603439,0.1816178534384584,0.07381110057118742,ANN
S1118,0.46686323093691967,0.18740826610055478,0.07632818956987815,0.2105350860442072,0.058865227348436855,1D-CNN
S1119,0.18592004617476024,0.20637038480741363,0.1345997037399688,0.37644719045892594,0.09666267481893,CNN-LSTM
S1120,0.30420460460647186,0.2785493001813859,0.06708109939924445,0.2800513151629034,0.07011368064999399,1D-CNN
S1121,0.27284309787435945,0.21099983850086282,0.15111684052386917,0.20767786981577252,0.1573623532851358,1D-CNN
S1122,0.17536376834433035,0.23967238721860382,0.21415235965373186,0.1506535819588577,0.22015790282447634,ANN
S1123,0.20475810454906956,0.16498170062587197,0.23524433712802595,0.1131941251713949,0.2818217325256387,GRU
S1124,0.16300074067698436,0.1244904176205125,0.2575616382602013,0.10703786227890544,0.34790934116339606,GRU
S1125,0.1418186506466761,0.15996026227894822,0.2663101121669208,0.11733197778197692,0.31457899712547505,GRU
S1126,0.32279409591405256,0.20352164304685014,0.12219447597227628,0.07230327335746461,0.2791865117093533,1D-CNN
S1127,0.02219213463328201,0.2844118911833582,0.20360976581363935,0.40903135349118275,0.08075485487854211,CNN-LSTM
S1128,0.22163048031834157,0.3488356057459214,0.10561582278452271,0.31308524079471395,0.010832850356496912,ANN
S1129,0.3204955208807486,0.08564417772589167,0.36446730511992476,0.21995424309040834,0.009438753183024527,LSTM
S1130,0.1512364582976593,0.2991849155842462,0.38196663459114233,0.14379460265137364,0.02381738887557782,LSTM
S1131,0.2398386607152884,0.16263371350333544,0.33764201415417655,0.18953907484044155,0.0703465367867578,LSTM
S1132,0.11134079974211292,0.2575317096132358,0.2461461411662225,0.23470747750557283,0.15027387197285316,ANN
S1133,0.2561049480867104,0.3666850880062398,0.12891683052691916,0.20336083537109637,0.044932298009040424,ANN
S1134,0.19342755364995443,0.3785336077965918,0.13607919050280382,0.23065551840306048,0.061304129647593436,ANN
S1135,0.2977239019563657,0.11966469689862842,0.10686275501075682,0.45658034306843287,0.019168303065815153,CNN-LSTM
S1136,0.22400162920839756,0.0967262319486887,0.19857488891974812,0.41372957404244354,0.0669676758807207,CNN-LSTM
S1137,0.4450382306195765,0.1959588662325435,0.12813483985986268,0.13360509987799798,0.0972629634100186,1D-CNN
S1138,0.19500436273828176,0.21867894873801255,0.2063948833382993,0.10264820069189995,0.27727360449350635,GRU
S1139,0.08045612569143083,0.08106067513864232,0.29769187244045275,0.08145256186256453,0.45933876486690844,GRU
S1140,0.09917318463078882,0.09813407101306645,0.2835015102184709,0.08753928425259679,0.4316519498850779,GRU
S1141,0.2307266397168843,0.14863544918905872,0.18996038810878196,0.07203810887969052,0.3586394141055813,GRU
S1142,0.20846945361587302,0.3136901083331232,0.1977589344909693,0.18221378783462797,0.09786771572540595,ANN
S1143,0.19448694289160784,0.2587662933316236,0.21301366299402572,0.27281832812984574,0.06091477265289485,CNN-LSTM
