Segment,1D-CNN,ANN,GRU,Selected
S849,0.35785421354060437,0.4156757290831939,0.2264700573762018,ANN
S850,0.3540736787475848,0.40317431148213084,0.24275200977028394,ANN
S851,0.35901145226770564,0.44888394621193967,0.19210460152035427,ANN
S852,0.41716947756779404,0.4097187772331548,0.1731117451990511,1D-CNN
S853,0.1726578685665776,0.22760435584623656,0.5997377755871857,GRU
S854,0.30339763465930397,0.29218513456912054,0.40441723077157493,GRU
S855,0.4516547874497384,0.33185671728384736,0.2164884952664142,1D-CNN
S856,0.41285387236701454,0.29977990379468833,0.2873662238382964,1D-CNN
S857,0.3006955159695335,0.3985899721951941,0.3007145118352721,ANN
S858,0.33152004324107853,0.37491417791713477,0.29356577884178653,ANN
S859,0.5664861751335003,0.2526042414239418,0.18090958344255778,1D-CNN
S860,0.3539329734263389,0.5276764760553417,0.11839055051831945,ANN
S861,0.3169754961537799,0.1586906642791228,0.5243338395670971,GRU
S862,0.5326262730968995,0.20096218109406672,0.266411545809034,1D-CNN
S863,0.38127694681424934,0.2544893882069493,0.3642336649788012,1D-CNN
S864,0.3424610967201541,0.2799203723506894,0.3776185309291559,GRU
S865,0.24405483493791702,0.27296447580883776,0.4829806892532454,GRU
S866,0.3712636612188494,0.1915505556681664,0.4371857831129841,GRU
S867,0.3937683386375376,0.2987857989312007,0.3074458624312613,1D-CNN
S868,0.2640769197731338,0.5353402888325736,0.2005827913942924,ANN
S869,0.40687693532802277,0.36731816667334927,0.22580489799862793,1D-CNN
S870,0.34591669660012275,0.4965929462363757,0.15749035716350104,ANN
S871,0.45881961997690324,0.31226526914750896,0.2289151108755877,1D-CNN
S872,0.07589713785905927,0.8652090730201769,0.058893789120763866,ANN
S873,0.5724749331413339,0.1483113101812922,0.279213756677374,1D-CNN
S874,0.4079386032850359,0.2897133917287954,0.3023480049861685,1D-CNN
S875,0.26659363599182473,0.435337703603427,0.29806866040474833,ANN
S876,0.3473946394827183,0.29161611565185275,0.3609892448654286,GRU
S877,0.3611862907178333,0.35275986999750014,0.2860538392846665,1D-CNN
S878,0.39518068527481043,0.3312896294267191,0.27352968529847027,1D-CNN
S879,0.33338755858081653,0.34278184611344265,0.3238305953057402,ANN
S880,0.34052468265706604,0.41848024121087124,0.24099507613206267,ANN
S881,0.4875155040824238,0.3176807024374714,0.19480379348010432,1D-CNN
S882,0.4687060378075524,0.36110822368948553,0.17018573850296193,1D-CNN
S883,0.4668553311615137,0.3997871285290586,0.1333575403094274,1D-CNN
S884,0.3122343510474953,0.35062140690232596,0.33714424205017945,ANN
S885,0.29517734683883307,0.4972753631843414,0.20754728997682573,ANN
S886,0.3842805191380242,0.30277237144195734,0.31294710942001847,1D-CNN
S887,0.5587897718153034,0.2465716539033389,0.19463857428135756,1D-CNN
S888,0.3635526978175938,0.3838566540146371,0.2525906481677699,ANN
S889,0.26360771314645787,0.3713113214466998,0.3650809654068425,ANN
S890,0.38626384527426894,0.2678755053494605,0.34586064937627053,1D-CNN
S891,0.3263904931912111,0.40817216581436266,0.265437340994426,ANN
S892,0.26146888039797345,0.55722918976557,0.1813019298364564,ANN
S893,0.5150820040771867,0.3497286723868662,0.1351893235359469,1D-CNN
S894,0.5714488693316505,0.3194645876152145,0.10908654305313462,1D-CNN
S895,0.41570899791540405,0.3497519217621402,0.23453908032245582,1D-CNN
S896,0.37171068911276123,0.31818435578902776,0.31010495509821084,1D-CNN
S897,0.3904774410085351,0.3041156384801881,0.30540692051127677,1D-CNN
S898,0.44796900604587614,0.28273341517368134,0.26929757878044236,1D-CNN
S899,0.6487848926028327,0.12983349633731567,0.2213816110598516,1D-CNN
S900,0.1822318013388583,0.5215224334468207,0.29624576521432106,ANN
S901,0.2784097559211495,0.20087994582968494,0.5207102982491656,GRU
S902,0.33151294513257323,0.3216056627049279,0.3468813921624994,GRU
S903,0.3112338187801019,0.3987733547456397,0.28999282647425856,ANN
S904,0.3336144925084897,0.42419444736484774,0.24219106012666244,ANN
S905,0.38937271437358933,0.4547113064946619,0.15591597913174876,ANN
S906,0.5918831268481761,0.18001326240399113,0.2281036107478326,1D-CNN
S907,0.23860085616229362,0.35875169677154256,0.40264744706616395,GRU
S908,0.3535721615751527,0.24976991095496023,0.396657927469887,GRU
S909,0.4030082203460618,0.2564407710370023,0.34055100861693544,1D-CNN
S910,0.39522572930129324,0.33885617035313786,0.26591810034556895,1D-CNN
S911,0.2040818061439739,0.11536765794281878,0.6805505359132067,GRU
S912,0.1713913628418718,0.3628567553585603,0.46575188179956734,GRU
S913,0.2632680394732726,0.231712259801984,0.5050197007247434,GRU
S914,0.39521058175537227,0.3043890878642447,0.300400330380383,1D-CNN
S915,0.6748194659784976,0.21313316423654702,0.11204736978495533,1D-CNN
S916,0.20339769344298383,0.12432617513437984,0.6722761314226359,GRU
S917,0.20718548260775219,0.24262916750178648,0.5501853498904612,GRU
S918,0.24796128416074187,0.34373591107694984,0.40830280476230824,GRU
S919,0.21060959269753768,0.5357268342576557,0.2536635730448068,ANN
S920,0.46673774130698126,0.42196490707132794,0.11129735162169109,1D-CNN
S921,0.39407007625516105,0.25579503203461673,0.35013489171022194,1D-CNN
S922,0.25046996145117545,0.5721297191808756,0.17740031936794953,ANN
S923,0.30794912357686793,0.4974187645125197,0.19463211191061314,ANN
S924,0.396498110233131,0.47503394333572324,0.12846794643114567,ANN
S925,0.5939233447255392,0.2622394120812472,0.14383724319321314,1D-CNN
S926,0.3400874272053764,0.25676860756972675,0.40314396522489687,GRU
S927,0.27572150211895513,0.34652935377850086,0.37774914410254395,GRU
S928,0.2659674054094359,0.4103924520107589,0.3236401425798053,ANN
S929,0.33049476664912564,0.3806695543664727,0.28883567898440105,ANN
S930,0.3350172297170013,0.3882582552707153,0.2767245150122834,ANN
S931,0.34096590628656614,0.37032905692782264,0.2887050367856112,ANN
S932,0.2260992675111385,0.6813125620268728,0.09258817046198849,ANN
S933,0.7546323280566866,0.07656886414191476,0.1687988078014,1D-CNN
S934,0.09224566667178567,0.8281119096403491,0.07964242368786513,ANN
S935,0.2658924347101796,0.11365294911065871,0.6204546161791618,GRU
S936,0.40250623662965196,0.29635594083615363,0.3011378225341946,1D-CNN
S937,0.2802574784962048,0.36386803007021473,0.3558744914335812,ANN
S938,0.5215828834626042,0.14492759552291945,0.3334895210144756,1D-CNN
S939,0.41768450528653417,0.2960568448106589,0.28625864990280697,1D-CNN
S940,0.2964984339490083,0.3219898478111816,0.38151171823981084,GRU
S941,0.3139338839399102,0.3404139777073777,0.3456521383527128,GRU
S942,0.34696279981367073,0.35842251527543745,0.29461468491089254,ANN
S943,0.3547363349825042,0.4453817337785778,0.19988193123891798,ANN
S944,0.1583765634691274,0.7361678423089871,0.10545559422188545,ANN
S945,0.7302951349666208,0.06550389614421864,0.2042009688891605,1D-CNN
S946,0.34519010389626026,0.40280307215202227,0.25200682395171714,ANN
S947,0.25524537172037315,0.2767738555162372,0.46798077276339045,GRU
S948,0.2848616155046927,0.32639222271157453,0.38874616178373267,GRU
S949,0.3350299734479137,0.30875706566788563,0.35621296088420046,GRU
S950,0.6603884270288906,0.21228660773128802,0.12732496523982142,1D-CNN
S951,0.42202855082502794,0.2875495398147836,0.29042190936018847,1D-CNN
S952,0.3653983619395909,0.332533192388983,0.3020684456714259,1D-CNN
S953,0.44294532608278925,0.3451604579104355,0.2118942160067753,1D-CNN
S954,0.4107404252676307,0.34187569470995605,0.24738388002241304,1D-CNN
S955,0.348358677975095,0.4244222081309034,0.22721911389400154,ANN
S956,0.29256916077244577,0.24609024491238815,0.46134059431516605,GRU
S957,0.33688307783499016,0.4589407827977501,0.20417613936725915,ANN
S958,0.38164859013403013,0.30296354832113337,0.3153878615448363,1D-CNN
S959,0.05891798074172895,0.8843704676357136,0.056711551622557255,ANN
S960,0.30836807969871427,0.34310588759923816,0.34852603270204696,GRU
S961,0.36728908025829776,0.3564613422336006,0.2762495775081013,1D-CNN
S962,0.307147686426772,0.42961287850906066,0.2632394350641673,ANN
S963,0.5558986768061631,0.2752929390969985,0.1688083840968384,1D-CNN
S964,0.48269703874113934,0.3978668552340661,0.1194361060247942,1D-CNN
S965,0.4675841450432679,0.20153350097832246,0.33088235397840926,1D-CNN
S966,0.3202178734105364,0.4021569408177126,0.2776251857717516,ANN
S967,0.36390132287973415,0.3495062977958126,0.2865923793244538,1D-CNN
S968,0.3429660671501008,0.447569786956849,0.2094641458930498,ANN
S969,0.4316336206634228,0.3387301376300027,0.2296362417065744,1D-CNN
S970,0.814306078300595,0.08436934759906409,0.10132457410034093,1D-CNN
S971,0.22795993882279686,0.5568435916117419,0.215196469565461,ANN
S972,0.3536638846083474,0.24094706687878284,0.4053890485128697,GRU
S973,0.33790370457075386,0.36069721891542045,0.3013990765138258,ANN
S974,0.3693535777862701,0.3622921431408793,0.26835427907285064,1D-CNN
S975,0.3278446983698807,0.4838082970437444,0.1883470045863747,ANN
S976,0.36656063815620776,0.43437347470565907,0.19906588713813325,ANN
S977,0.5047470377201648,0.24655710118359028,0.24869586109624486,1D-CNN
S978,0.49622532288552856,0.18381054071701616,0.31996413639745486,1D-CNN
S979,0.28726015508379954,0.4168969710392786,0.29584287387692165,ANN
S980,0.26277387691319903,0.18493073480959848,0.5522953882772033,GRU
S981,0.3366967435587117,0.2920297019528824,0.3712735544884058,GRU
S982,0.33422629360241235,0.35706690006391495,0.3087068063336722,ANN
S983,0.35842953644512093,0.3709998098506666,0.27057065370421207,ANN
S984,0.26954342595108793,0.2031849243525232,0.527271649696389,GRU
S985,0.3093417421419365,0.3687373141775464,0.32192094368051727,ANN
S986,0.3209198002834285,0.4658287345201928,0.2132514651963787,ANN
S987,0.41843130977164256,0.1411486100072955,0.44042008022106194,GRU
S988,0.2865379874826901,0.41440125460845684,0.2990607579088529,ANN
S989,0.2566335786191506,0.45254563351305205,0.2908207878677981,ANN
S990,0.41988071206474065,0.31704993499603984,0.2630693529392196,1D-CNN
S991,0.5756225237955375,0.16316261791536696,0.2612148582890952,1D-CNN
S992,0.4797782420981277,0.05539489429046267,0.46482686361140946,1D-CNN
S993,0.2730011052311292,0.14720795870696543,0.5797909360619061,GRU
S994,0.2008344614330704,0.17175578833848099,0.6274097502284485,GRU
S995,0.31251034193384186,0.2915087887305326,0.3959808693356253,GRU
S996,0.3503238883906483,0.42274654612115586,0.22692956548819662,ANN
S997,0.3879487123818284,0.5015313117828755,0.1105199758352961,ANN
S998,0.6085352457668131,0.25755043626539503,0.1339143179677926,1D-CNN
S999,0.4763820500395798,0.2295073026379179,0.29411064732250236,1D-CNN
S1000,0.2633301364213819,0.3193416647601096,0.41732819881850847,GRU
S1001,0.3471877083384921,0.264055970591809,0.38875632106969876,GRU
S1002,0.3156133424390628,0.34879260460185174,0.3355940529590855,ANN
S1003,0.373884389035,0.35825092857541446,0.2678646823895861,1D-CNN
S1004,0.37306894310128985,0.46481660394629776,0.16211445295241214,ANN
S1005,0.3874306454422427,0.21012806197745598,0.4024412925803013,GRU
S1006,0.22308539358368848,0.45114845710669876,0.32576614930961295,ANN
S1007,0.2975064323074744,0.2880617562308779,0.41443181146164704,GRU
S1008,0.37097149761296244,0.32337534668707324,0.3056531556999651,1D-CNN
S1009,0.27069542281095127,0.5691751172702432,0.16012945991880478,ANN
S1010,0.12297764133855768,0.09159394484454783,0.7854284138168944,GRU
S1011,0.17704656375730954,0.34344245976730586,0.47951097647538454,GRU
S1012,0.21343351356156953,0.19701279950642653,0.5895536869320033,GRU
S1013,0.24515717120734068,0.37972734388049434,0.37511548491216495,ANN
S1014,0.3204255284021417,0.43037932896674375,0.24919514263111478,ANN
S1015,0.20553464913831637,0.5443746451120007,0.2500907057496829,ANN
S1016,0.328664004817563,0.5749660089099956,0.09636998627244099,ANN
S1017,0.4513436268614498,0.23772515329405222,0.3109312198444977,1D-CNN
S1018,0.31893934027407445,0.5231957082886618,0.1578649514372635,ANN
S1019,0.43834296155118496,0.17383551289149934,0.3878215255573148,1D-CNN
S1020,0.31612570951400565,0.37535859327444376,0.30851569721155053,ANN
S1021,0.29373869177999357,0.45786932916716694,0.24839197905283916,ANN
S1022,0.45765310453862496,0.28271501624298356,0.25963187921839204,1D-CNN
S1023,0.5270293078669291,0.22515104710232325,0.2478196450307472,1D-CNN
S1024,0.20739481837072757,0.07048958744135438,0.7221155941879178,GRU
S1025,0.193322281637627,0.3878652090042416,0.4188125093581319,GRU
S1026,0.28133682956797945,0.21916030391007135,0.4995028665219491,GRU
S1027,0.4210348763368806,0.265583523861254,0.31338159980186536,1D-CNN
S1028,0.4515408889890005,0.16385846273146787,0.3846006482795316,1D-CNN
S1029,0.22310259983153774,0.27953812325408045,0.49735927691438137,GRU
S1030,0.27565160265146676,0.27844579652083573,0.44590260082769767,GRU
S1031,0.2542481884262556,0.43364598375885016,0.312105827814895,ANN
S1032,0.23480291320006833,0.5227404172017056,0.24245666959822607,ANN
S1033,0.42200456148992166,0.2569391300218146,0.3210563084882633,1D-CNN
S1034,0.32918066632519466,0.4366485286551377,0.23417080501966753,ANN
S1035,0.37110704122579147,0.43711265974946056,0.1917802990247479,ANN
S1036,0.4796547097317978,0.30087899843557464,0.21946629183262767,1D-CNN
S1037,0.617464361198516,0.2305336069745482,0.15200203182693584,1D-CNN
S1038,0.6854034807075097,0.16725797636477024,0.14733854292772017,1D-CNN
S1039,0.37996596157238216,0.41631506599696066,0.2037189724306578,ANN
S1040,0.28731472705456873,0.3602868312964933,0.35239844164893824,ANN
S1041,0.29577067943668905,0.3498988956658417,0.3543304248974692,GRU
S1042,0.3601823534405603,0.35393162192545985,0.2858860246339797,1D-CNN
S1043,0.3751949518888043,0.336426931369098,0.2883781167420971,1D-CNN
S1044,0.3284829824692809,0.3323036271757185,0.3392133903550015,GRU
S1045,0.29739176254132843,0.31839402061866084,0.38421421684001,GRU
S1046,0.40066680130790644,0.34919504519628325,0.25013815349581053,1D-CNN
S1047,0.36533700836758587,0.39464421130420757,0.2400187803282062,ANN
S1048,0.13203718089595984,0.7906904244308185,0.0772723946732213,ANN
S1049,0.5098402499655421,0.29093900780958404,0.19922074222487368,1D-CNN
S1050,0.48725208323160546,0.43666749213234657,0.07608042463604717,1D-CNN
S1051,0.55397224529776,0.17598937300218698,0.27003838170005273,1D-CNN
S1052,0.16997463423918568,0.656201598596083,0.17382376716473105,ANN
S1053,0.33715447369914475,0.16219573409420496,0.500649792206651,GRU
S1054,0.404102698000246,0.43012646383245023,0.16577083816730373,ANN
S1055,0.3340161705841293,0.3297833317579481,0.33620049765792215,GRU
S1056,0.23427720283649356,0.3896623276636081,0.37606046949989796,ANN
S1057,0.3455678148910313,0.13964288591627097,0.5147892991926976,GRU
S1058,0.2686513671526999,0.3391022888641104,0.3922463439831897,GRU
S1059,0.14109187808936954,0.7530272795044917,0.10588084240613892,ANN
S1060,0.3818178083854188,0.23468765248711726,0.38349453912746323,GRU
S1061,0.3689599108513622,0.2168945579249874,0.41414553122365033,GRU
S1062,0.2085441779338874,0.506163306422478,0.28529251564363534,ANN
S1063,0.39055984056455734,0.2816384588521108,0.3278017005833312,1D-CNN
S1064,0.346996187053475,0.3474942432524939,0.3055095696940307,ANN
S1065,0.5441716473189735,0.24297145315724822,0.21285689952377804,1D-CNN
S1066,0.31421715438966197,0.14642180813815048,0.5393610374721876,GRU
S1067,0.1369842965888298,0.11840306996115768,0.7446126334500126,GRU
S1068,0.2283429189276534,0.36564801074464776,0.4060090703276989,GRU
S1069,0.3162443669157064,0.33423618544697536,0.34951944763731746,GRU
S1070,0.4238751074393142,0.36320775937015,0.21291713319053535,1D-CNN
S1071,0.19137064441440887,0.7471628011183792,0.06146655446721191,ANN
S1072,0.28313127020676215,0.3738092316344119,0.3430594981588254,ANN
S1073,0.30850871871789476,0.5591986243031847,0.1322926569789202,ANN
S1074,0.7144214676454971,0.16369037981685505,0.12188815253764786,1D-CNN
S1075,0.6121481224892853,0.29785312870227454,0.08999874880844014,1D-CNN
S1076,0.29230174402537895,0.3086818157096909,0.39901644026493,GRU
S1077,0.2846150433215688,0.42845458699458094,0.28693036968385033,ANN
S1078,0.3379502003001221,0.20475492937821366,0.4572948703216639,GRU
S1079,0.4738787815401581,0.19525667463211896,0.33086454382772357,1D-CNN
S1080,0.24336276351101901,0.5192236020478714,0.23741363444110958,ANN
S1081,0.33377711622076206,0.23448077966129577,0.43174210411794206,GRU
S1082,0.3117655132249109,0.5377209056160338,0.15051358115905536,ANN
S1083,0.48756971830120943,0.2558812357792074,0.25654904591958305,1D-CNN
S1084,0.2711573541924834,0.06378502941941322,0.6650576163881031,GRU
S1085,0.2016445432932388,0.11649297786035563,0.6818624788464063,GRU
S1086,0.3815177257316897,0.19060408890696617,0.42787818536134353,GRU
S1087,0.3232037981862863,0.380393171031969,0.29640303078174424,ANN
S1088,0.5105626927477869,0.2118487114948597,0.27758859575735345,1D-CNN
S1089,0.33974803898004974,0.20815347202038512,0.452098488999565,GRU
S1090,0.20107950711910375,0.18428228948821446,0.6146382033926824,GRU
S1091,0.17770904363810902,0.19096933303522778,0.6313216233266632,GRU
S1092,0.16307736551214244,0.12112831128642178,0.7157943232014365,GRU
S1093,0.4890232161851555,0.16899773282234778,0.34197905099249587,1D-CNN
S1094,0.09958478816110442,0.26494672417071036,0.6354684876681853,GRU
S1095,0.18711173220065835,0.20715440373107374,0.6057338640682679,GRU
S1096,0.6837357991654729,0.10164999915375324,0.21461420168077305,1D-CNN
S1097,0.419775756741184,0.31076079747555674,0.26946344578325915,1D-CNN
S1098,0.22302931013302624,0.4045655079085862,0.37240518195838734,ANN
S1099,0.40201448891902286,0.3015206991151292,0.29646481196584873,1D-CNN
S1100,0.49636424410496993,0.326467922793503,0.17716783310152673,1D-CNN
S1101,0.53129352850161,0.3420396197294054,0.12666685176898393,1D-CNN
S1102,0.8215673744121492,0.11527956902447532,0.06315305656337546,1D-CNN
S1103,0.2962805141918111,0.5936568000377642,0.11006268577042438,ANN
S1104,0.6548559929218203,0.0920008613596453,0.25314314571853397,1D-CNN
S1105,0.26221680319773,0.19517969971641866,0.5426034970858512,GRU
S1106,0.23677131876465787,0.22945915315410398,0.533769528081238,GRU
S1107,0.3020086670776428,0.2376086831874303,0.4603826497349275,GRU
S1108,0.3083505838995722,0.22861359535675382,0.4630358207436739,GRU
S1109,0.25721274440631214,0.5981036727387208,0.1446835828549671,ANN
S1110,0.560255224247954,0.3565413009370623,0.08320347481498447,1D-CNN
S1111,0.2063656614377282,0.23499613964022315,0.5586381989220485,GRU
S1112,0.14690942995238304,0.7471906043780937,0.10589996566952314,ANN
S1113,0.5651730117164259,0.24012525224505687,0.19470173603851737,1D-CNN
S1114,0.346957252521058,0.45210646876191724,0.20093627871702485,ANN
S1115,0.2809535598753769,0.4839873268168028,0.2350591133078203,ANN
S1116,0.24592214313467445,0.5742789948912459,0.1797988619740795,ANN
S1117,0.4124482105440346,0.3576025138963841,0.22994927555958156,1D-CNN
S1118,0.4455461990881359,0.33859570177770176,0.21585809913416235,1D-CNN
S1119,0.3160027419717382,0.2419460660652675,0.44205119196299386,GRU
S1120,0.4396012240482159,0.37664250481907835,0.18375627113270637,1D-CNN
S1121,0.5427699345122333,0.24848001799642908,0.2087500474913375,1D-CNN
S1122,0.424161566963671,0.3150148897548853,0.26082354328144425,1D-CNN
S1123,0.2147089974567485,0.41203890990109887,0.3732520926421524,ANN
S1124,0.2527495631095642,0.18321610475534383,0.5640343321350927,GRU
S1125,0.2869200021548312,0.35426621776115147,0.35881378008401815,GRU
S1126,0.38779755693651646,0.30714016732541766,0.305062275738066,1D-CNN
S1127,0.11046247962947693,0.7850886372924606,0.10444888307806281,ANN
S1128,0.31613748629445304,0.6107408640112162,0.07312164969433083,ANN
S1129,0.5498689834808286,0.32065877816878374,0.12947223835038765,1D-CNN
S1130,0.43640057083596706,0.2550508466248138,0.30854858253921913,1D-CNN
S1131,0.4566889786413798,0.24966894404292123,0.293642077315699,1D-CNN
S1132,0.22177498677794902,0.46622688594014017,0.3119981272819107,ANN
S1133,0.28120525997087503,0.5462608837259553,0.17253385630316975,ANN
S1134,0.3468230129300243,0.43919582641086885,0.2139811606591067,ANN
S1135,0.9021328057908699,0.05794371153509669,0.03992348267403349,1D-CNN
S1136,0.8263242896724262,0.06511930528326708,0.10855640504430678,1D-CNN
S1137,0.6135498986351222,0.14552655734834746,0.24092354401653018,1D-CNN
S1138,0.24529251205679875,0.3595497450872086,0.3951577428559922,GRU
S1139,0.22398005659304945,0.13183267667193035,0.6441872667350201,GRU
S1140,0.2675076863599362,0.29694824122975316,0.43554407241030996,GRU
S1141,0.32599113113367384,0.2688321837808567,0.4051766850854693,GRU
S1142,0.3459359194687626,0.43558575248099946,0.218478328050238,ANN
S1143,0.19101801104982608,0.549057181982949,0.25992480696722503,ANN
S1144,0.23241967618797152,0.27881177673534213,0.4887685470766872,GRU
S1145,0.3886877180699063,0.360678388218857,0.2506338937112365,1D-CNN
S1146,0.32121174133450797,0.48666739971346784,0.19212085895202427,ANN
S1147,0.3649790444124161,0.4995609208554532,0.13546003473213059,ANN
S1148,0.667221538332242,0.23872121220165363,0.09405724946610525,1D-CNN
S1149,0.14116316745155627,0.7613308725725554,0.09750595997588814,ANN
S1150,0.14064800884189002,0.13529320257800517,0.7240587885801057,GRU
S1151,0.40371225312075826,0.2574351458180128,0.3388526010612289,1D-CNN
S1152,0.5427604860240107,0.1694206382211475,0.2878188757548414,1D-CNN
S1153,0.1703526152592003,0.7853927194974485,0.044254665243351345,ANN
S1154,0.610504213707764,0.16071406390913953,0.22878172238309613,1D-CNN
S1155,0.35244388057225684,0.13442610381251818,0.513130015615225,GRU
S1156,0.19699135589599998,0.17689033019433031,0.6261183139096698,GRU
S1157,0.23851695062076467,0.1868462935007834,0.574636755878452,GRU
S1158,0.3010391758447577,0.254816032537528,0.4441447916177144,GRU
S1159,0.7817001494481844,0.12981812251075817,0.0884817280410573,1D-CNN
S1160,0.3713025768702423,0.5390263519305949,0.08967107119916264,ANN
S1161,0.20867731366574274,0.718897174432443,0.07242551190181393,ANN
S1162,0.31946875728275376,0.5504788490336705,0.13005239368357557,ANN
S1163,0.5501273395813217,0.3473787122522465,0.10249394816643181,1D-CNN
S1164,0.6578604397347833,0.1235194365811558,0.21862012368406092,1D-CNN
S1165,0.2742591530423728,0.46532833753187,0.26041250942575705,ANN
S1166,0.32563549484424686,0.38493647391451324,0.2894280312412397,ANN
S1167,0.32971629500891886,0.4206953775510164,0.24958832744006448,ANN
S1168,0.3877004252092838,0.33744467464161826,0.2748549001490974,1D-CNN
S1169,0.331984265188974,0.39148725302694665,0.2765284817840791,ANN
S1170,0.3595222528438917,0.47754595752442247,0.16293178963168592,ANN
S1171,0.6681661165760407,0.20156871612455277,0.1302651672994063,1D-CNN
S1172,0.22343614709934811,0.6478575529509562,0.1287062999496957,ANN
S1173,0.20207430606878676,0.26767315553183496,0.5302525383993782,GRU
S1174,0.2984581603579476,0.19724193337689422,0.5042999062651587,GRU
S1175,0.3119597966009743,0.30822307694705775,0.3798171264519676,GRU
S1176,0.45099437790291197,0.2691513689533319,0.27985425314375617,1D-CNN
S1177,0.2888593353717165,0.5092449037335118,0.20189576089477174,ANN
S1178,0.49443446649318906,0.343162823773859,0.16240270973295243,1D-CNN
S1179,0.5652777639353015,0.26284327426851817,0.1718789617961798,1D-CNN
S1180,0.46431114525480977,0.19692460529066516,0.33876424945452505,1D-CNN
S1181,0.24390958235902296,0.03652198034151937,0.7195684372994577,GRU
S1182,0.314751634833059,0.08392889790436636,0.6013194672625745,GRU
S1183,0.1692400392342514,0.5910969366308823,0.23966302413486637,ANN
S1184,0.3786437420343015,0.18941748889822668,0.43193876906747164,GRU
S1185,0.07984589265008939,0.06648850366283027,0.8536656036870804,GRU
S1186,0.16058702837872763,0.2416858276273608,0.5977271439939115,GRU
S1187,0.1536726433853681,0.19002475318183115,0.6563026034328004,GRU
S1188,0.18500370644869188,0.4471847579882069,0.36781153556310087,ANN
S1189,0.4145590150023912,0.13219841946408445,0.4532425655335244,GRU
S1190,0.26809869254628516,0.28188513878475296,0.4500161686689619,GRU
S1191,0.22491215629081557,0.36772951706415385,0.4073583266450304,GRU
S1192,0.3697257722331364,0.3768852134846392,0.2533890142822243,ANN
S1193,0.3767251657415645,0.39652317018717553,0.22675166407125996,ANN
S1194,0.5383555922143758,0.28391211731991733,0.17773229046570702,1D-CNN
S1195,0.4957217310567927,0.30386922973285585,0.20040903921035108,1D-CNN
S1196,0.40013797019236624,0.45362934324452253,0.14623268656311134,ANN
S1197,0.4618759852730123,0.20135793881696346,0.33676607591002483,1D-CNN
S1198,0.20870229923420902,0.6549061529588271,0.13639154780696383,ANN
S1199,0.20063035861771797,0.21412171962218995,0.5852479217600913,GRU
S1200,0.3488528704251652,0.30124372020435447,0.3499034093704811,GRU
S1201,0.3589690412769678,0.4224503953436944,0.21858056337933782,ANN
S1202,0.5044980889246554,0.12129931380680538,0.3742025972685386,1D-CNN
S1203,0.3061394929592076,0.24368086096994113,0.45017964607085137,GRU
S1204,0.2888640516981603,0.3378696250185401,0.37326632328330017,GRU
S1205,0.32734601242835193,0.3648665967832546,0.3077873907883927,ANN
S1206,0.21930859757904622,0.627154524670468,0.1535368777504858,ANN
S1207,0.22141292321886633,0.5854918086717115,0.19309526810942182,ANN
S1208,0.10965397324541833,0.0664776471507422,0.8238683796038394,GRU
S1209,0.28791031528652955,0.46310961276344675,0.24898007195002425,ANN
S1210,0.3599893459993057,0.33330244585479185,0.3067082081459026,1D-CNN
S1211,0.3771486012842535,0.3866205888410118,0.23623080987473463,ANN
S1212,0.30443744144806617,0.5194437642626288,0.1761187942893051,ANN
S1213,0.242434152482983,0.41812238656656586,0.3394434609504511,ANN
S1214,0.32290569998694246,0.343735032585665,0.33335926742739247,ANN
S1215,0.3843164270922754,0.3066902306478593,0.3089933422598652,1D-CNN
S1216,0.29952696324488726,0.4439027632756646,0.25657027347944805,ANN
S1217,0.32862512053129467,0.26892850891486,0.4024463705538459,GRU
S1218,0.33832523473635634,0.42205185814709634,0.23962290711654716,ANN
S1219,0.4463053690305792,0.3583706332753415,0.19532399769407915,1D-CNN
S1220,0.8904972545734485,0.023963815349417567,0.08553893007713333,1D-CNN
S1221,0.2874013018865015,0.21633321481349263,0.49626548330000575,GRU
S1222,0.29377019273668964,0.21406707701568528,0.49216273024762525,GRU
S1223,0.3122611289099119,0.34407129567861106,0.34366757541147697,ANN
S1224,0.3525247569207858,0.41569398757531517,0.23178125550389908,ANN
S1225,0.4641588171963762,0.35688700262993206,0.1789541801736919,1D-CNN
S1226,0.7939562473090702,0.11782005335621275,0.0882236993347167,1D-CNN
S1227,0.5223330893372399,0.24866326941990052,0.22900364124286038,1D-CNN
S1228,0.20460300747523452,0.6616559051756135,0.13374108734915166,ANN
S1229,0.5070303864364433,0.22667512875249934,0.26629448481105755,1D-CNN
S1230,0.3148169883629863,0.5336710525331103,0.15151195910390328,ANN
S1231,0.6059340924774524,0.18315036255986006,0.21091554496268686,1D-CNN
S1232,0.4187622587147113,0.32154976212544034,0.25968797915984854,1D-CNN
S1233,0.22814477731305152,0.5402171615569829,0.23163806112996488,ANN
S1234,0.39222872250972035,0.3030299195927207,0.30474135789755896,1D-CNN
S1235,0.37790574783277264,0.2885823047305853,0.3335119474366425,1D-CNN
S1236,0.2889771245712069,0.3951849884406751,0.31583788698811777,ANN
S1237,0.3381936120390255,0.3078544624992731,0.3539519254617019,GRU
S1238,0.37560620163905695,0.37887848394325846,0.24551531441768545,ANN
S1239,0.41799163638909015,0.3082480609328958,0.2737603026780148,1D-CNN
S1240,0.13845369503988675,0.10738183213570164,0.7541644728244117,GRU
S1241,0.14629509852788536,0.15901672521371246,0.6946881762584028,GRU
