Segment,1D-CNN,ANN,GRU,Selected
S125,0.2308779820625853,0.09532878913236316,0.673793228805051,GRU
S126,0.16367165419186902,0.09278647374418571,0.7435418720639453,GRU
S127,0.15263041999725072,0.20819970834715046,0.6391698716556007,GRU
S128,0.1913321908974256,0.20149859881346335,0.6071692102891129,GRU
S129,0.3539879469075288,0.2405077626282305,0.4055042904642436,GRU
S130,0.34873278624434434,0.0846111222974713,0.5666560914581829,GRU
S131,0.29265924133997484,0.23657803736146293,0.470762721298563,GRU
S132,0.32117052363362664,0.4178450782538559,0.26098439811251745,ANN
S133,0.3364653720498153,0.4298125697086424,0.2337220582415417,ANN
S134,0.35665896880430054,0.5311749926722169,0.11216603852348217,ANN
S135,0.4492952770787386,0.35009455668951,0.20061016623175118,1D-CNN
S136,0.4397590319105313,0.21726190630007217,0.34297906178939613,1D-CNN
S137,0.31264519534212837,0.05618610341342776,0.6311687012444438,GRU
S138,0.1281832529881984,0.1927647630761242,0.6790519839356775,GRU
S139,0.21989282515577663,0.2954251830424087,0.484681991801814,GRU
S140,0.3567027344496553,0.26258821209358973,0.380709053456754,GRU
S141,0.3792685528568586,0.31316048850664596,0.30757095863649286,1D-CNN
S142,0.4192809200754948,0.378243663967109,0.20247541595739607,1D-CNN
S143,0.33438307516708415,0.3040049482981217,0.36161197653479366,GRU
S144,0.31373227268861265,0.3821806963926175,0.30408703091876954,ANN
S145,0.3171450800458001,0.3027684498534357,0.3800864701007633,GRU
S146,0.35261869842781746,0.39424335126123744,0.2531379503109456,ANN
S147,0.22683360893467572,0.6637012983918468,0.10946509267347712,ANN
S148,0.7403624882539338,0.1175370342779234,0.14210047746814153,1D-CNN
S149,0.3411847643112444,0.39215986892800053,0.26665536676075674,ANN
S150,0.252618717891004,0.16655622445024082,0.5808250576587546,GRU
S151,0.3353536643413359,0.199999892584384,0.4646464430742826,GRU
S152,0.20980705187827745,0.2816310365080656,0.5085619116136569,GRU
S153,0.24563417258226902,0.5163479908631601,0.23801783655457226,ANN
S154,0.5591119371152949,0.30572883695630965,0.13515922592839716,1D-CNN
S155,0.372895800005881,0.371786294774684,0.25531790521943354,1D-CNN
S156,0.17211048494783956,0.6938852247104724,0.13400429034168923,ANN
S157,0.37255439481480823,0.34779936969058156,0.2796462354946093,1D-CNN
S158,0.2805179845011152,0.5497475431285315,0.16973447237035244,ANN
S159,0.2094400027447763,0.6948104694771778,0.09574952777804589,ANN
S160,0.26979492155135226,0.3592625981862688,0.37094248026237714,GRU
S161,0.05632891251494421,0.031600090353111454,0.912070997131943,GRU
S162,0.12222541860539742,0.22488534034811755,0.6528892410464845,GRU
S163,0.21987802074300786,0.3156097639364811,0.4645122153205111,GRU
S164,0.36822120010087517,0.30613471124121805,0.3256440886579067,1D-CNN
S165,0.2469265885053983,0.6605546251633304,0.092518786331272,ANN
S166,0.30358321456360005,0.5668232524995614,0.1295935329368383,ANN
S167,0.6584005598571415,0.16690584249436843,0.17469359764848943,1D-CNN
S168,0.24427089241995767,0.2286341875283453,0.5270949200516957,GRU
S169,0.24740080353821686,0.12323942826576915,0.6293597681960137,GRU
S170,0.25240039029899314,0.267486176474032,0.48011343322697475,GRU
S171,0.42139633436060064,0.21575029723767378,0.3628533684017263,1D-CNN
S172,0.23911717883912992,0.11338501673989494,0.6474978044209758,GRU
S173,0.2820342542369591,0.39822962256606387,0.31973612319697564,ANN
S174,0.4977402376629145,0.1796175396286202,0.3226422227084649,1D-CNN
S175,0.3438014158187841,0.2819936867019831,0.3742048974792326,GRU
S176,0.3316672538820896,0.35439118300087347,0.31394156311703847,ANN
S177,0.6077352998360698,0.11372204110768731,0.2785426590562422,1D-CNN
S178,0.0693181667309123,0.050824633101404525,0.8798572001676832,GRU
S179,0.06246327172226664,0.10805612012866142,0.8294806081490723,GRU
S180,0.16228799529000945,0.46023240048306063,0.37747960422693255,ANN
S181,0.1959685290893966,0.525269743368951,0.27876172754165185,ANN
S182,0.19509496481305813,0.5066996977728458,0.29820533741409666,ANN
S183,0.3843059684829937,0.5177740033936429,0.09792002812336319,ANN
S184,0.3987252463900617,0.4800920723944092,0.12118268121552851,ANN
S185,0.4640037086504595,0.42633422237814483,0.10966206897139553,1D-CNN
S186,0.4727777931407068,0.1877810575803725,0.3394411492789199,1D-CNN
S187,0.3230882758491126,0.381570840260359,0.29534088389052815,ANN
S188,0.3451973196958683,0.42496191478773465,0.22984076551639557,ANN
S189,0.24947404401360523,0.4016951385261032,0.34883081746029426,ANN
S190,0.2944749966167943,0.5311083407180965,0.1744166626651104,ANN
S191,0.46545104117986735,0.3341336317532106,0.20041532706692206,1D-CNN
S192,0.3935246870237897,0.5013653317288399,0.1051099812473704,ANN
S193,0.382522627337683,0.5190770178834245,0.09840035477889209,ANN
S194,0.5426146500395242,0.16388515231165507,0.2935001976488194,1D-CNN
S195,0.11400965062093954,0.08076621909338112,0.8052241302856782,GRU
S196,0.15245130856635705,0.1861502465409293,0.6613984448927148,GRU
S197,0.23343406199071817,0.4408432591295005,0.32572267887978257,ANN
S198,0.35859927961971216,0.42313572417825696,0.21826499620202994,ANN
S199,0.3496193881285659,0.49714802693815396,0.15323258493328018,ANN
S200,0.42855316212127736,0.2815904652386643,0.2898563726400612,1D-CNN
S201,0.12702935164648266,0.8361254528933955,0.03684519546012126,ANN
S202,0.6320973586686318,0.2707007629415162,0.09720187838985034,1D-CNN
S203,0.2924152894073155,0.6654248331780915,0.042159877414593025,ANN
S204,0.5170430109624998,0.3122742340127603,0.17068275502474134,1D-CNN
S205,0.2914024030848396,0.43218127373650045,0.27641632317865894,ANN
S206,0.3010624619932071,0.35166917950942594,0.3472683584973668,ANN
S207,0.3964561484886283,0.3631990986032117,0.24034475290815988,1D-CNN
S208,0.47146700720722706,0.34201269074442414,0.18652030204834855,1D-CNN
S209,0.6709130972989839,0.22883502315738974,0.10025187954362721,1D-CNN
S210,0.28998301310921604,0.29390224971645873,0.41611473717432584,GRU
S211,0.2774089161278805,0.3051733777562669,0.41741770611585194,GRU
S212,0.3026891010343131,0.30238027934755585,0.3949306196181291,GRU
S213,0.34252317959367434,0.3656884860479874,0.29178833435833634,ANN
S214,0.43405543874210506,0.4773563500946667,0.08858821116323064,ANN
S215,0.37401757067549385,0.21968527351298367,0.40629715581152126,GRU
S216,0.26878201614556446,0.5354312154398673,0.19578676841456608,ANN
S217,0.34154423745268564,0.1227911590978163,0.5356646034495,GRU
S218,0.12183268522297297,0.5981795383826792,0.2799877763943504,ANN
S219,0.48487802530835106,0.21656861851158715,0.2985533561800625,1D-CNN
S220,0.32039646590839177,0.347023467487729,0.3325800666038785,ANN
S221,0.30617211224738006,0.4190039146097906,0.27482397314282864,ANN
S222,0.30902127203654617,0.5308332631606095,0.16014546480284395,ANN
S223,0.34488829569991863,0.5690326008324768,0.08607910346760354,ANN
S224,0.7595765221156777,0.13203626449640016,0.10838721338792179,1D-CNN
S225,0.3725149902745257,0.3281952902022654,0.2992897195232097,1D-CNN
S226,0.2401197885764394,0.6861446059902028,0.07373560543335787,ANN
S227,0.5872517609839949,0.2338795253070311,0.1788687137089724,1D-CNN
S228,0.16170723799220518,0.785888816667821,0.05240394533997329,ANN
S229,0.5501888130043955,0.2682916063408184,0.18151958065478618,1D-CNN
S230,0.33009418061621454,0.5671639878854409,0.10274183149834347,ANN
S231,0.3525096123776014,0.49546352602245775,0.15202686159993847,ANN
S232,0.4724729639665169,0.3236851372561426,0.20384189877734019,1D-CNN
S233,0.34232728046191363,0.4768002808132525,0.18087243872483383,ANN
S234,0.4448189542927543,0.3622413687044664,0.1929396770027788,1D-CNN
S235,0.3246394800321174,0.5412797888707164,0.13408073109716626,ANN
S236,0.6069193497831263,0.15197847685084495,0.2411021733660256,1D-CNN
S237,0.29802875812597873,0.3642195977087729,0.33775164416524844,ANN
S238,0.19075545006402475,0.21468863149539233,0.5945559184405829,GRU
S239,0.2947392709549333,0.21130434119557212,0.4939563878494928,GRU
S240,0.35447780291717756,0.3349871028312424,0.3105350942515772,1D-CNN
S241,0.5389171322285146,0.2686533557234826,0.19242951204800493,1D-CNN
S242,0.11378129838844515,0.8350236434014755,0.051195058210079906,ANN
S243,0.3788206100857917,0.4991293929123727,0.1220499970018358,ANN
S244,0.8394336701785472,0.06333675999951316,0.09722956982194154,1D-CNN
S245,0.14474365343608359,0.5958988752434315,0.2593574713204857,ANN
S246,0.43177764666438456,0.1379009219515037,0.4303214313841083,1D-CNN
S247,0.3321567812380357,0.46490481732808137,0.20293840143388484,ANN
S248,0.3196285544091551,0.36729826580874547,0.31307317978210203,ANN
S249,0.6192985358688937,0.09761926908196325,0.2830821950491431,1D-CNN
S250,0.7423122343253296,0.06013509513738501,0.1975526705372874,1D-CNN
S251,0.19350425158922704,0.11788318868199087,0.6886125597287828,GRU
S252,0.26200484953806297,0.2741519460553983,0.4638432044065406,GRU
S253,0.2854260293784662,0.34078505780339835,0.37378891281813614,GRU
S254,0.1442681740009739,0.7684335003099845,0.08729832568904156,ANN
S255,0.11123400081152494,0.8219943187285451,0.0667716804599299,ANN
S256,0.5200561106680316,0.29175080697242023,0.188193082359549,1D-CNN
S257,0.21325153589121573,0.27238155768062866,0.5143669064281586,GRU
S258,0.35498766407818266,0.16851777901508053,0.4764945569067348,GRU
S259,0.2133927066923433,0.35843382967252274,0.42817346363513314,GRU
S260,0.33523707108610556,0.3662290972120068,0.2985338317018869,ANN
S261,0.19597030512680041,0.6770070936333392,0.12702260123986017,ANN
S262,0.9011344808281376,0.02907376528359058,0.06979175388827083,1D-CNN
S263,0.21077979789023465,0.09419171514027096,0.6950284869694958,GRU
S264,0.14614703414454716,0.5696812611056343,0.28417170474981684,ANN
S265,0.38288213499918955,0.19687204235952657,0.42024582264128396,GRU
S266,0.288706585340154,0.4158692813185778,0.2954241333412671,ANN
S267,0.44488040288767766,0.27126601260043326,0.28385358451188986,1D-CNN
S268,0.24815025454024942,0.5043438474103281,0.24750589804942216,ANN
S269,0.30150115162710567,0.058087316828738966,0.6404115315441545,GRU
S270,0.08368197216362652,0.36150495713323993,0.554813070703133,GRU
S271,0.22874179198457295,0.4005282901241665,0.3707299178912594,ANN
S272,0.4292279980227677,0.2672885841313618,0.3034834178458713,1D-CNN
S273,0.31738311910225203,0.4336542830540748,0.2489625978436726,ANN
S274,0.37796669927094795,0.15228706183707008,0.46974623889198064,GRU
S275,0.2297525736948171,0.43050029322114813,0.3397471330840346,ANN
S276,0.19572631599409748,0.500626837432713,0.30364684657319096,ANN
S277,0.22811868988966763,0.5534245309768503,0.2184567791334858,ANN
S278,0.34775072826602715,0.4238924216876873,0.228356850046285,ANN
S279,0.3363384166784805,0.5127981998070479,0.15086338351447087,ANN
S280,0.9521226649781261,0.024995693102700015,0.02288164191917269,1D-CNN
S281,0.2158053474385173,0.36891575558195155,0.41527889697953235,GRU
S282,0.18369234787493977,0.33051623158929805,0.4857914205357616,GRU
S283,0.3040704912536404,0.2872672831399966,0.4086622256063649,GRU
S284,0.2860218864793838,0.40375269852853307,0.3102254149920822,ANN
S285,0.362719184226713,0.1696454461224982,0.46763536965078645,GRU
S286,0.22973530227754319,0.46606307956913406,0.3042016181533211,ANN
S287,0.8632797475122687,0.08819043094722043,0.04852982154051013,1D-CNN
S288,0.9292802427547174,0.030335053938494647,0.04038470330678712,1D-CNN
S289,0.0698066028859942,0.9012567119513045,0.0289366851627008,ANN
S290,0.3032919253546274,0.20913647376081101,0.4875716008845622,GRU
S291,0.28984020291495,0.26781979579961485,0.4423400012854371,GRU
S292,0.3006531793502256,0.3672785365453973,0.33206828410437456,ANN
S293,0.35227198658325276,0.49278745006505414,0.15494056335169318,ANN
S294,0.5689070870310265,0.19354080256569767,0.23755211040327562,1D-CNN
S295,0.31439630637848914,0.33885860938245616,0.3467450842390561,GRU
S296,0.4466243310305723,0.4473711387530805,0.10600453021634784,ANN
S297,0.6483885488937446,0.22931754916543165,0.12229390194082432,1D-CNN
S298,0.17002014230301737,0.4641757926418523,0.36580406505513025,ANN
S299,0.34710227084129364,0.12710471560736727,0.5257930135513398,GRU
S300,0.2574033134252829,0.3318588554332578,0.41073783114145856,GRU
S301,0.45463388837579793,0.1278018804231525,0.4175642312010497,1D-CNN
S302,0.26696331494631403,0.0784724533538121,0.654564231699873,GRU
S303,0.360283318072631,0.15338988574942294,0.48632679617794616,GRU
S304,0.20781308786620065,0.14898219848584576,0.6432047136479516,GRU
S305,0.2836686241732063,0.27724917626953,0.43908219955726585,GRU
S306,0.22820487102098577,0.45843667190565784,0.31335845707335824,ANN
S307,0.2343142008771572,0.4751613642678744,0.2905244348549696,ANN
S308,0.4663233414318815,0.4441882160790621,0.08948844248905613,1D-CNN
S309,0.7030810042596047,0.2014055036556439,0.09551349208475031,1D-CNN
S310,0.2941011296098276,0.3604648403275342,0.3454340300626383,ANN
S311,0.10003542811501924,0.224579295882445,0.6753852760025354,GRU
S312,0.18476598582797912,0.3661976249807071,0.44903638919131383,GRU
S313,0.5298203137068996,0.17246881063599315,0.2977108756571056,1D-CNN
S314,0.5863188904759135,0.08962565267366945,0.32405545685041676,1D-CNN
S315,0.2568719874601733,0.18454674793665993,0.5585812646031667,GRU
S316,0.21646953082263864,0.42694264093046924,0.35658782824689333,ANN
S317,0.2680894043794061,0.3060572526515867,0.4258533429690069,GRU
S318,0.2815150916552033,0.39894198677935544,0.31954292156544134,ANN
S319,0.21606192772845098,0.41433080780032416,0.3696072644712246,ANN
S320,0.20012594752409837,0.7475447094871639,0.052329342988736816,ANN
S321,0.4365860486501223,0.5079885559400651,0.05542539540981365,ANN
S322,0.3398078672713168,0.6078770270610059,0.052315105667676796,ANN
S323,0.7408645471792559,0.1306130185658219,0.1285224342549236,1D-CNN
S324,0.32763409007020605,0.6108921147664106,0.06147379516338334,ANN
S325,0.522048840059673,0.2067971036942773,0.2711540562460497,1D-CNN
S326,0.6668700133097911,0.12057377869962137,0.21255620799058528,1D-CNN
S327,0.14379341553650613,0.6371280406624338,0.21907854380106,ANN
S328,0.08667604630593066,0.0418136028541869,0.871510350839882,GRU
S329,0.24709486998756464,0.27686992834699026,0.47603520166544455,GRU
S330,0.2307532676748762,0.16419521032543113,0.6050515219996924,GRU
S331,0.28177790790057144,0.12389369024050163,0.5943284018589262,GRU
S332,0.23805258523953293,0.4738447172680398,0.2881026974924265,ANN
S333,0.3237459261539093,0.5494765694515721,0.12677750439451818,ANN
S334,0.5048404245134601,0.3029249278041173,0.1922346476824223,1D-CNN
S335,0.5921013860341018,0.2409381403421903,0.16696047362370858,1D-CNN
S336,0.31608837356656105,0.22096439737372822,0.46294722905971203,GRU
S337,0.21361690370523528,0.157785719778931,0.6285973765158339,GRU
S338,0.2163282352233341,0.22774237053953827,0.5559293942371275,GRU
S339,0.43055696997018583,0.27186107198479076,0.29758195804502396,1D-CNN
S340,0.35205014140756263,0.3849727008744242,0.2629771577180118,ANN
S341,0.1888045136712921,0.7428597422350899,0.06833574409361949,ANN
S342,0.12170482842492132,0.06987305954302908,0.8084221120320523,GRU
S343,0.12840248950367997,0.7901432576591798,0.08145425283713945,ANN
S344,0.4952818920125709,0.35982658355764063,0.1448915244297891,1D-CNN
S345,0.16430719445657924,0.761765454069574,0.07392735147384599,ANN
S346,0.3892697758072452,0.1685440393094458,0.44218618488331357,GRU
S347,0.231011040310711,0.23934985116960478,0.5296391085196831,GRU
S348,0.10398732001584271,0.7851549349143877,0.1108577450697695,ANN
S349,0.360729402891661,0.3903921314851187,0.24887846562322047,ANN
S350,0.42564012532472034,0.49375077619479707,0.08060909848048252,ANN
S351,0.4671110613524609,0.2231827140479726,0.3097062245995658,1D-CNN
S352,0.26176301323292456,0.388592894544449,0.349644092222627,ANN
S353,0.31757318309311633,0.1716957251277522,0.5107310917791309,GRU
S354,0.24547729696952733,0.2342258523054387,0.5202968507250338,GRU
S355,0.2975895342563271,0.37718957775146045,0.32522088799221155,ANN
S356,0.33915456255156684,0.4134063391679462,0.24743909828048757,ANN
S357,0.47351138305782303,0.41204424816270474,0.11444436877947407,1D-CNN
S358,0.5611138293172201,0.19983906203796556,0.23904710864481635,1D-CNN
S359,0.3238644044528506,0.3121939508924018,0.36394164465474826,GRU
S360,0.236740457874913,0.16882823446799028,0.5944313076570978,GRU
S361,0.22418696623172324,0.3113610092012168,0.4644520245670585,GRU
S362,0.25564647996021583,0.2379398007149662,0.5064137193248166,GRU
S363,0.14602195316900057,0.23718502015148657,0.616793026679513,GRU
S364,0.03771631303678262,0.8290717738004365,0.13321191316278072,ANN
S365,0.4103160813307577,0.4395189245453354,0.15016499412390968,ANN
S366,0.49857886296284865,0.2730736653171288,0.2283474717200243,1D-CNN
S367,0.32040713100343504,0.4607843361295934,0.21880853286697385,ANN
S368,0.17482710930199985,0.29193313306030694,0.5332397576376954,GRU
S369,0.11537416863289662,0.16317835867608851,0.7214474726910163,GRU
S370,0.30693698765816346,0.4145416277938554,0.27852138454797987,ANN
S371,0.7158181384475965,0.11205629653167117,0.17212556502073306,1D-CNN
S372,0.41870087328013894,0.2386511642275244,0.34264796249233626,1D-CNN
S373,0.22923217036387286,0.3234037182159126,0.44736411142021265,GRU
S374,0.29549767779067904,0.16619219635548,0.5383101258538411,GRU
S375,0.29282704788060215,0.31878985580004704,0.3883830963193502,GRU
S376,0.43332674358791745,0.34357757374999115,0.22309568266209137,1D-CNN
S377,0.021862109011635773,0.03822153681472527,0.9399163541736391,GRU
S378,0.18251161088398704,0.23674575790961302,0.5807426312064012,GRU
S379,0.2304499978476555,0.5280093374725003,0.2415406646798432,ANN
S380,0.30620291416705314,0.42859216980478837,0.26520491602815727,ANN
S381,0.19676517276874592,0.7099841098348838,0.09325071739636982,ANN
S382,0.24825465328729532,0.698391818952171,0.05335352776053362,ANN
S383,0.37714662772692764,0.21164745500605786,0.4112059172670137,GRU
S384,0.22677972141720731,0.5360567372669617,0.2371635413158326,ANN
S385,0.2996660856521776,0.2898899385855103,0.410443975762314,GRU
S386,0.2380461286146449,0.4893360930674394,0.2726177783179151,ANN
S387,0.2872771387750174,0.41568473058151395,0.2970381306434693,ANN
S388,0.26689494649256695,0.3835926879986678,0.3495123655087642,ANN
S389,0.3323322252940936,0.49455027376781074,0.17311750093809541,ANN
S390,0.4783256981812289,0.3848898999688575,0.13678440184991245,1D-CNN
S391,0.5275619677726524,0.3667783188997333,0.10565971332761412,1D-CNN
S392,0.20147245065301453,0.7628798521807552,0.035647697166227836,ANN
S393,0.26532994826800915,0.6858062210060001,0.048863830725989855,ANN
S394,0.2537165038525512,0.6559379031609368,0.09034559298651165,ANN
S395,0.44272563785972446,0.03908682824850478,0.5181875338917701,GRU
S396,0.12262923559103617,0.44926333818715325,0.4281074262218106,ANN
S397,0.356269636939656,0.2618822673110244,0.3818480957493203,GRU
S398,0.3771880848831815,0.14023475378204275,0.4825771613347744,GRU
S399,0.30185626901166857,0.37285787743178866,0.3252858535565425,ANN
S400,0.45887505639714776,0.2921820301567783,0.2489429134460738,1D-CNN
S401,0.3904499454815577,0.3371079952432855,0.2724420592751546,1D-CNN
S402,0.32981154520501615,0.4583152466902777,0.21187320810470564,ANN
