Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S1163,0.45040073578027917,0.10581239494865667,0.09651130010604926,0.3439529264729542,0.0033226426920451115,1D-CNN
S1164,0.8426192867121084,0.06894568525913979,0.0635435080730017,0.015655547508741773,0.009235972447021552,1D-CNN
S1165,0.23347541506390035,0.6356000499442459,0.036178378539297354,0.05447817406150723,0.04026798239106886,ANN
S1166,0.336292399607771,0.35545945461916584,0.08057229997144219,0.139148036517422,0.08852780928419894,ANN
S1167,0.2345104036157548,0.37763545241366986,0.09693430792571398,0.20841610429405602,0.08250373175079953,ANN
S1168,0.3141566524717776,0.24828912511280873,0.12439195139766346,0.21232906417165612,0.10083320684606624,1D-CNN
S1169,0.21430612719755618,0.22772644037159442,0.14027455937812078,0.3162682234234549,0.10142464962928116,CNN-LSTM
S1170,0.1331619183445077,0.22580138295008334,0.10318967371147177,0.5023248705478472,0.03552215444608027,CNN-LSTM
S1171,0.5278490346676576,0.12886596589950175,0.07638934337643691,0.23040767315280028,0.036487982903625774,1D-CNN
S1172,0.1467002304259268,0.7362479753887006,0.022440388428635036,0.05052279668280683,0.04408860907393627,ANN
S1173,0.15676840921637572,0.23936398634143122,0.08275005934880522,0.10357513699244172,0.4175424081009161,GRU
S1174,0.1640627833279954,0.071767119066478,0.1922985132745126,0.12906931978750205,0.44280226454350496,GRU
S1175,0.08340597124732711,0.0740437752791741,0.5005917841937542,0.1052129281077359,0.2367455411720318,LSTM
S1176,0.3744350352902357,0.16358509716675676,0.2691688477999621,0.0665975162936783,0.12621350344936183,1D-CNN
S1177,0.004754901090273281,0.02758956266451607,0.2659699679044334,0.6996640829832461,0.0020214853575305654,CNN-LSTM
S1178,0.09665898026150088,0.04934949020117911,0.11623010557738528,0.7315774660566362,0.006183957903284518,CNN-LSTM
S1179,0.31665852499990654,0.18462456484768267,0.32069550539184055,0.0785486260543222,0.09947277870626954,LSTM
S1180,0.3121850081290378,0.12665881672722956,0.16016633028296773,0.025505898720794062,0.37548394613996755,GRU
S1181,0.10368226000892257,0.011474429467465245,0.058261612343648385,0.009379641195052439,0.8172020569849107,GRU
S1182,0.10890454990357554,0.021799849562867065,0.1305091293506241,0.030422997465601016,0.7083634737173261,GRU
S1183,0.07265201003597563,0.2527121269473772,0.15883308552754088,0.1625322771714788,0.3532705003176663,GRU
S1184,0.2031606817441363,0.047486582296198995,0.07998733723757102,0.09228381821962028,0.577081580502479,GRU
S1185,0.005824420528688323,0.004517430120363268,0.0010284085930220915,0.000674369723732255,0.9879553710341934,GRU
S1186,0.049649974043405515,0.1438592352993927,0.012555299347505973,0.01860949871241234,0.7753259925972781,GRU
S1187,0.11737866549450243,0.17185094250593413,0.07097609488716927,0.14121808003301015,0.49857621707938643,GRU
S1188,0.1179630200724787,0.3391444904163687,0.07022875632812434,0.3144680579518867,0.15819567523109052,ANN
S1189,0.5377312618627631,0.1594786914960241,0.04405660015528359,0.06636831384355774,0.1923651326423728,1D-CNN
S1190,0.2871840387570192,0.2977165895886372,0.09422981937400986,0.14503573518168306,0.17583381709863774,ANN
S1191,0.26460396634787414,0.39249654033918635,0.09419932979345065,0.1070940781941393,0.14160608532534977,ANN
S1192,0.30782798675585793,0.36599225314256456,0.13664955185028865,0.12083628971647753,0.06869391853483987,ANN
S1193,0.3955653243315569,0.37456179766761966,0.06511387927548651,0.09196311998878014,0.07279587873653583,1D-CNN
S1194,0.5420149632790771,0.13569519167494562,0.06618290992215077,0.2076754808988893,0.048431454224930094,1D-CNN
S1195,0.30597247632942315,0.37607736933635655,0.07575694603190913,0.14675332071354424,0.09543988758876268,ANN
S1196,0.33685878016365606,0.3539365145207215,0.008775704311988127,0.26566218969813166,0.034766811305494014,ANN
S1197,0.3700008774138892,0.15655900420650654,0.1360353738153818,0.20471655728020943,0.13268818728400988,1D-CNN
S1198,0.08051414553312485,0.7892173113727075,0.004378681708494219,0.09122180342859687,0.03466805795708381,ANN
S1199,0.06976699641231669,0.08976727896116068,0.11480264339032167,0.10670677118631766,0.6189563100498765,GRU
S1200,0.23345233364064047,0.1636480960607537,0.21972781455814172,0.09895807945423055,0.28421367628624666,GRU
S1201,0.2869643465243495,0.2615644723552055,0.19573008302774325,0.10319486790838803,0.15254623018432178,1D-CNN
S1202,0.5412047255252114,0.05306765188375564,0.07438849071352181,0.0062091822341231815,0.32512994964338987,1D-CNN
S1203,0.24634791779859525,0.16526532159731255,0.1742104601311559,0.050231755433024335,0.3639445450399162,GRU
S1204,0.14492765856108697,0.21886766860989576,0.2102294800472923,0.19216250791107906,0.23381268487063447,GRU
S1205,0.13701325447481474,0.1674013416864803,0.19809733744423524,0.38874121666273853,0.10874684973176396,CNN-LSTM
S1206,0.1009243752003662,0.36693736519653625,0.11827267080240848,0.37776171141753134,0.03610387738316272,CNN-LSTM
S1207,0.04917481970037747,0.20170317785522998,0.2020197474142197,0.5276049627489563,0.019497292281205066,CNN-LSTM
S1208,0.17138460665616034,0.12508962086783554,0.2743530748881936,0.07476077748409714,0.35441192010377587,GRU
S1209,0.26222013638851105,0.5950492258140713,0.047555301844454834,0.04706023288551813,0.048115103067444515,ANN
S1210,0.24151723976403044,0.24943462326625732,0.10129392859737005,0.3009405035599396,0.10681370481240375,CNN-LSTM
S1211,0.17729446365391327,0.20074679258911732,0.13335447944335535,0.4246202944263306,0.06398396988726832,CNN-LSTM
S1212,0.19772274013780566,0.4638986818999054,0.11138106100782746,0.161630205387199,0.06536731156725675,ANN
S1213,0.11255960412929616,0.3614762882818446,0.13135307679826885,0.30488743612194924,0.08972359466864047,ANN
S1214,0.2032026473314337,0.2641738866704113,0.11330160072396821,0.3339565050779659,0.08536536019619559,CNN-LSTM
S1215,0.2304733882110971,0.1315741720139242,0.21694419403099457,0.2733243976194769,0.14768384812452443,CNN-LSTM
S1216,0.19921511127620536,0.38081998099576503,0.1359861580754664,0.18369475807943247,0.10028399157311199,ANN
S1217,0.04115183829876246,0.03408489639322257,0.2097096017980761,0.6654453202007613,0.04960834330917741,CNN-LSTM
S1218,0.05310234089488093,0.10435927080499405,0.08388194885828971,0.7373703911891781,0.021286048252651842,CNN-LSTM
S1219,0.19074352428277658,0.1240094530269986,0.12468408819589058,0.533661075945654,0.026901858548675366,CNN-LSTM
S1220,0.8015696724439774,0.017345236633186295,0.10383725854662743,0.05149828195564948,0.025749550420553418,1D-CNN
S1221,0.3520673467646562,0.22315511180154388,0.15689535931067108,0.07369469208443591,0.1941874900386999,1D-CNN
S1222,0.16216754352877405,0.11136025733144775,0.2277174074629049,0.16799689495662518,0.33075789672023753,GRU
S1223,0.11834715257792729,0.15854624577769674,0.3484475246454314,0.2169612981353458,0.1576977788635882,LSTM
S1224,0.1819783750603794,0.26051754019532464,0.2015585563723299,0.302172549774511,0.05377297859742863,CNN-LSTM
S1225,0.009650883505759655,0.014249820401365493,0.02718003353240208,0.9481744520244745,0.0007448105359951763,CNN-LSTM
S1226,0.503257193194913,0.02177004626696923,0.10345185523232055,0.3697067139258223,0.0018141913799779121,1D-CNN
S1227,0.5896948070831557,0.21191020712917688,0.08538970595014332,0.09672458188678394,0.0162806979507435,1D-CNN
S1228,0.10758674961251863,0.8114693197042772,0.01945696244396793,0.05641363128340574,0.005073336955826322,ANN
S1229,0.3809915797041132,0.08144700620362134,0.11084166805048684,0.4091473112754053,0.017572434766366052,CNN-LSTM
S1230,0.07230424076984801,0.20790796617138174,0.09020889390291172,0.6163028478521457,0.013276051303716068,CNN-LSTM
S1231,0.5283481967817047,0.05644644302656461,0.2457493918376116,0.14405462390840346,0.025401344445732638,1D-CNN
S1232,0.41069297093748436,0.3438940125552458,0.11478379063709465,0.08572636298465267,0.04490286288551754,1D-CNN
S1233,0.10676956488445329,0.5332267545350027,0.10948503986630327,0.21083322318167935,0.039685417532556604,ANN
S1234,0.08060635548459733,0.07182053550499444,0.17567067933786004,0.6136973486616796,0.05820508101087884,CNN-LSTM
S1235,0.2723740397539945,0.17932889561386164,0.23178912731088389,0.13582389118158117,0.1806840461396786,1D-CNN
S1236,0.17823295919103915,0.29037572315536725,0.18787767855702045,0.22067885028020875,0.12283478881637191,ANN
S1237,0.19077300532625913,0.17338090853225996,0.2218424821395828,0.3125581332503854,0.10144547075151782,CNN-LSTM
S1238,0.18515374968719991,0.19268433753195374,0.1562213026028741,0.39148899482536037,0.07445161535260915,CNN-LSTM
S1239,0.2518534288837605,0.15326217800631786,0.1953593393990741,0.30727156918630916,0.09225348452457045,CNN-LSTM
S1240,0.03604223644298419,0.028641397474088993,0.49529861878684406,0.3057121390998218,0.13430560819626597,LSTM
S1241,0.15467646106956298,0.232530988091266,0.1697602519673142,0.11265109294175553,0.33038120593013703,GRU
S1242,0.05770482203323968,0.04676750313060973,0.2529744391670177,0.39872358736711166,0.24382964830201173,CNN-LSTM
S1243,0.15719685316756848,0.034090937789579584,0.5047578348339612,0.16085174191837354,0.143102632290541,LSTM
S1244,0.32392030602821426,0.05086863340120442,0.12454281737792051,0.014325398629433288,0.4863428445632434,GRU
S1245,0.1051126086831847,0.04476626197410454,0.08457127802447575,0.0148934930286716,0.7506563582895764,GRU
S1246,0.08994038913258506,0.10586365693953523,0.16212837315453615,0.04829714502395506,0.5937704357493765,GRU
S1247,0.1153618121046219,0.2090455635420095,0.16768868354887728,0.1468521133038128,0.3610518275007125,GRU
S1248,0.36471019032767626,0.08128477362215981,0.08722778198047719,0.2824645363858979,0.18431271768372764,1D-CNN
S1249,0.1372295826554537,0.1171503100794649,0.3710893715964432,0.1956422353787752,0.17888850028988917,LSTM
S1250,0.5814376758499181,0.030432824658281277,0.16610317341753433,0.01766121911075982,0.20436510696352636,1D-CNN
S1251,0.08079233033062855,0.04838327372733144,0.07960344168252284,0.025419023116645706,0.7658019311428854,GRU
S1252,0.07745145235324831,0.16561183953570752,0.13342463316145006,0.10458243182990436,0.5189296431196695,GRU
S1253,0.08200572232785161,0.2629456333800635,0.12842703968067215,0.09171007542723231,0.43491152918418136,GRU
S1254,0.6707361866287975,0.20976248479002366,0.0029016203295093817,0.003614751722549685,0.11298495652912405,1D-CNN
S1255,0.053904495068666854,0.4827840720922365,0.03153663404499907,0.3570294270053031,0.07474537178877594,ANN
S1256,0.5680428337743874,0.12452372036032568,0.11804906130653865,0.18295782133434707,0.006426563224413004,1D-CNN
S1257,0.008212582063345429,0.01224116958672123,0.1342817256642546,0.7928774248015706,0.05238709788411143,CNN-LSTM
S1258,0.034909110102117086,0.258639685406801,0.30437342606040324,0.19649865063040178,0.20557912780027626,LSTM
S1259,0.05526678052925025,0.11585668793400214,0.1907148106320571,0.48790711285197513,0.15025460805272117,CNN-LSTM
S1260,0.08564496379041087,0.08782462310190883,0.3334352496105051,0.273810848326071,0.21928431517109317,LSTM
S1261,0.08761775493706951,0.03005224404880889,0.12096391381861396,0.049139998114816175,0.7122260890806925,GRU
S1262,0.11369729085384342,0.3107152815115554,0.09422651088231651,0.09741741751969984,0.38394349923257576,GRU
S1263,0.26370012167539514,0.47190131547491637,0.0863382758489422,0.08381204948506535,0.09424823751568516,ANN
S1264,0.21256949615140427,0.22606183863340848,0.1622359138505413,0.17683992560645734,0.22229282575818726,ANN
S1265,0.16150945397167188,0.2745885867167937,0.17966635616632254,0.21193817038720708,0.1722974327579986,ANN
S1266,0.03691012574199646,0.09291942624214759,0.56105866716845,0.27901354998523936,0.03009823086216215,LSTM
S1267,0.2852849200548049,0.5061616527618431,0.056817128058628055,0.09257597267537482,0.05916032644934024,ANN
S1268,0.08994009637377508,0.4456219860333488,0.0573924161907253,0.1828104734051431,0.2242350279970006,ANN
S1269,0.38617321682168826,0.14244068433023876,0.04609981050276817,0.3545387859192964,0.07074750242600793,1D-CNN
S1270,0.1984007858299129,0.43179783836768787,0.03511187949549539,0.2985319493028785,0.03615754700403095,ANN
S1271,0.11540552413721061,0.2821458696636553,0.03022606213554277,0.5620199826701529,0.010202561393435734,CNN-LSTM
S1272,0.1761212637353638,0.13198694624705168,0.08879961595460549,0.4983553209073166,0.1047368531556665,CNN-LSTM
S1273,0.09579453636238743,0.4025175535753386,0.10721763525877004,0.26693045199770343,0.12753982280580967,ANN
S1274,0.1698206625013411,0.1533202879669063,0.10074849858329336,0.5232673377710826,0.052843213177375524,CNN-LSTM
S1275,0.15265967507202094,0.175037232488215,0.21606555340579467,0.37516532358435994,0.08107221544960583,CNN-LSTM
S1276,0.37451828872623233,0.2566780310559528,0.12968551413138643,0.06626688561026745,0.17285128047616008,1D-CNN
S1277,0.2719478065414472,0.23552426958564593,0.14420895361861083,0.06396776257889994,0.2843512076753846,GRU
S1278,0.07669938198312064,0.06129265659336114,0.23489360457287511,0.09132813973326245,0.5357862171173757,GRU
S1279,0.0860212232000068,0.08781223202392276,0.3634394461389138,0.15760725393819797,0.30511984469898185,LSTM
S1280,0.15752622959824317,0.3666836486270152,0.13445577548831442,0.06598201834223723,0.27535232794418846,ANN
S1281,0.0059314182143889215,0.12565631817980705,0.35837002810468155,0.4958356289224582,0.014206606578680725,CNN-LSTM
S1282,0.0444054802076018,0.8711711413728227,0.019946143104547627,0.06325959606398263,0.0012176392510472856,ANN
S1283,0.010939191597288083,0.721481307215806,0.11901832155796542,0.14682791779637258,0.001733261832568688,ANN
S1284,0.1575287068543883,0.11506002780466697,0.35306477341394815,0.29031629734713543,0.08403019457985775,LSTM
S1285,0.09185868119925299,0.0224929661870988,0.2511809846604321,0.04558122293298599,0.5888861450202549,GRU
S1286,0.14914438296153232,0.1668538697550527,0.13655676351354312,0.07743930978296262,0.47000567398690907,GRU
S1287,0.19155601505444977,0.14083761302441575,0.20186611533519275,0.14823569146372453,0.3175045651222076,GRU
S1288,0.17471287118153603,0.20282268562367448,0.2064887801973278,0.21845780760779782,0.19751785538964872,CNN-LSTM
S1289,0.34340051284723844,0.32146428502490526,0.11284457515347701,0.1387662046891917,0.08352442228518676,1D-CNN
S1290,0.1157035087418817,0.13992475464522774,0.2272499903891963,0.41888132649317866,0.09824041973051191,CNN-LSTM
S1291,0.08453802102676863,0.22338425980032064,0.27655748007447417,0.25873146754242565,0.15678877155599932,LSTM
S1292,0.6422620443233907,0.20045360280068752,0.044109729256006244,0.09017188213917636,0.02300274148073251,1D-CNN
S1293,0.8384206557086166,0.08829587192192612,0.02637208234401445,0.03390623481818382,0.013005155207259663,1D-CNN
S1294,0.34896097421867495,0.449877565761288,0.029022621482951448,0.09503984736594427,0.07709899117111875,ANN
S1295,0.16487109490340207,0.43676883436961655,0.05668848023947579,0.21530182963653255,0.12636976085095783,ANN
S1296,0.16756233679951654,0.22676736541533235,0.07407402956917701,0.44958792028154376,0.0820083479344603,CNN-LSTM
S1297,0.21441729955080907,0.1199371179911792,0.21485205373688376,0.3386422160811133,0.1121513126399997,CNN-LSTM
S1298,0.3508295237290063,0.06175623617001158,0.25464543810409196,0.12885148156547824,0.20391732043141025,1D-CNN
S1299,0.20315989937601128,0.1234007070143147,0.14067428219641098,0.07248833228364349,0.46027677912964693,GRU
S1300,0.14414579447009937,0.09863215467096796,0.21595555912406666,0.08412190959552157,0.45714458213933346,GRU
S1301,0.12449909683908304,0.120875916913857,0.3162439651975087,0.13996456814826808,0.29841645290130425,LSTM
S1302,0.23997665252642483,0.2124306581685476,0.17723849310073309,0.10835075272173152,0.2620034434825601,GRU
S1303,0.026061085280648332,0.5541277585985911,0.07830801736199872,0.2984579439283472,0.04304519483041137,ANN
S1304,0.06580549780220081,0.19260879100422573,0.47840607924099915,0.2137364590269497,0.04944317292562563,LSTM
S1305,0.11795061557989364,0.5431484823845744,0.14087654297776916,0.19254198068011966,0.005482378377647651,ANN
S1306,0.3343395177520736,0.12523710439440433,0.21191448100937862,0.3177656552639975,0.010743241580170067,1D-CNN
S1307,0.14549552448138184,0.05805334808621841,0.5738444357108401,0.17941224348095983,0.04319444824063525,LSTM
S1308,0.17720725311379645,0.5922916317921146,0.072712039412088,0.08476156288311579,0.07302751279887802,ANN
S1309,0.16360256142218194,0.28739382370506567,0.15643994826480753,0.2999693074227898,0.09259435918515467,CNN-LSTM
S1310,0.07829120361378321,0.015229377003063807,0.48164560188578687,0.24038533594103823,0.1844484815563015,LSTM
S1311,0.05169843568358784,0.02256935555272246,0.4424657712195743,0.08789277864819574,0.3953736588959064,LSTM
S1312,0.2567543101308282,0.020864391528906283,0.23216788012072997,0.030846896977950716,0.45936652124160116,GRU
S1313,0.23429234671600932,0.06540989212361897,0.24622017887226283,0.061920240905209895,0.3921573413829506,GRU
S1314,0.056847216944124056,0.03789652456587441,0.17233706563624862,0.0416208630364855,0.691298329817264,GRU
S1315,0.1111856065674986,0.18752816629416605,0.1963200044342208,0.13881296223915943,0.366153260464966,GRU
S1316,0.16781732121603476,0.34937012573548987,0.16622870862619563,0.24435371729729785,0.07223012712497402,ANN
S1317,0.16666160029374666,0.2573032224506871,0.12210751474374304,0.4314803782562742,0.022447284255550076,CNN-LSTM
S1318,0.2272055375836455,0.2805723118501361,0.09129788705922387,0.3900107859591927,0.010913477547799207,CNN-LSTM
S1319,0.18094417314800984,0.04686615598269524,0.10950469586859349,0.07275012908050889,0.589934845920208,GRU
S1320,0.14927488285105533,0.6072741594222917,0.07646311350236994,0.10231488053836674,0.06467296368590726,ANN
S1321,0.3573355593875011,0.20827403733484215,0.12050106931109864,0.21838849786161213,0.0955008361049454,1D-CNN
S1322,0.2253455578344288,0.21125411049165668,0.1325804811763979,0.35919662366820393,0.07162322682931256,CNN-LSTM
S1323,0.3161859561032026,0.22648769366924726,0.15786756874684185,0.2248930593047305,0.07456572217595184,1D-CNN
S1324,0.13117888955560178,0.32864742367964644,0.1835341786792988,0.22044500434887954,0.13619450373657088,ANN
S1325,0.042727386611203094,0.026940218491329333,0.06138656635752266,0.024128728392180672,0.8448171001477677,GRU
S1326,0.03247104538802624,0.07899956397677825,0.4004248999245821,0.08107743490959875,0.4070270558010146,GRU
S1327,0.08420216865559076,0.10760607968724781,0.4602463046536207,0.07448178913158475,0.27346365787196086,LSTM
S1328,0.5922222678517685,0.23759161054021827,0.030011156464047742,0.014612059882065135,0.1255629052619035,1D-CNN
S1329,0.5260688246801745,0.10548846151074175,0.019171859795619105,0.009466742763988274,0.33980411124947374,1D-CNN
S1330,0.3001831036089149,0.13573816517621973,0.18482853339152375,0.02472178342496928,0.35452841439840294,GRU
S1331,0.05680522912015166,0.020186608220336338,0.6267234489648806,0.026228526823926353,0.27005618687070265,LSTM
S1332,0.037082509488493856,0.006659233692181944,0.0577888302738558,0.008536760751263845,0.8899326657942163,GRU
S1333,0.0692064381742636,0.06571994766277864,0.04237927630101169,0.02419228621181581,0.7985020516501341,GRU
S1334,0.10987781662580265,0.06426989562719396,0.040663425832149054,0.040273137075006134,0.744915724839852,GRU
S1335,0.026529019692736973,0.006328663144626284,0.007470963995885456,0.011107806389231235,0.9485635467775109,GRU
S1336,0.025004308421574282,0.014950359819511684,0.004512811291080924,0.07181044407871744,0.8837220763891201,GRU
S1337,0.17325326783716916,0.1050320035852043,0.050008962693973424,0.1478518374147218,0.5238539284689322,GRU
S1338,0.07178980666486351,0.059396969405031794,0.1562585931787476,0.15682462918157733,0.5557300015697866,GRU
S1339,0.035141047673453246,0.10067947882117337,0.09776360845895027,0.11199887278122057,0.6544169922651852,GRU
S1340,0.06363598450517488,0.15046632068152013,0.12325423391165516,0.1116120449123084,0.5510314159893707,GRU
S1341,0.09978020196585952,0.08528346128640354,0.09756049433175593,0.06132384926745638,0.6560519931485247,GRU
S1342,0.08704892318941854,0.1685170220684468,0.0657862654835313,0.03192879618287613,0.6467189930757284,GRU
S1343,0.5241831685687589,0.18369890175994716,0.05435018125312947,0.01904397733762245,0.21872377108053484,1D-CNN
S1344,0.10936426369684032,0.15208050405687587,0.1217609420527841,0.046869989412682944,0.5699243007807839,GRU
S1345,0.2707909142944942,0.3904311214006401,0.13780684856941525,0.10625787783411152,0.09471323790134506,ANN
S1346,0.634624292632112,0.09452523332525026,0.1799039025705329,0.06475629427949507,0.02619027719261447,1D-CNN
S1347,0.3061188197649111,0.41707601331305433,0.042713401563933294,0.0989144776417746,0.13517728771633145,ANN
S1348,0.22754677883427132,0.39656461584896796,0.034578748996318895,0.13724293067176385,0.20406692564866843,ANN
S1349,0.21174500440845964,0.24330213191851985,0.05165982949718592,0.2602006984037067,0.23309233577213542,CNN-LSTM
S1350,0.2168732907164489,0.24947884941358422,0.058708398467078225,0.29143822607138686,0.18350123533150192,CNN-LSTM
S1351,0.16194096296651886,0.1663199880636568,0.1163649937665456,0.39027886072536644,0.16509519447793314,CNN-LSTM
S1352,0.06759804468275829,0.2220434852369711,0.045917840496021003,0.6190960299790675,0.04534459960522085,CNN-LSTM
S1353,0.12327291431797982,0.04115010660664024,0.18452162292794802,0.5613566028232435,0.08969875332419834,CNN-LSTM
S1354,0.15291689755401672,0.19811250579353734,0.02037167285825925,0.5987697705423914,0.029829153251795044,CNN-LSTM
S1355,0.11277068657968521,0.11185319943284834,0.11773678974744006,0.536808020518331,0.12083130372168999,CNN-LSTM
S1356,0.1661316871166196,0.20139140240636264,0.0972052238319304,0.46220749475848366,0.07306419188661371,CNN-LSTM
S1357,0.13885347418895638,0.14903916366167436,0.097648764953612,0.5658921856612649,0.04856641153451981,CNN-LSTM
S1358,0.2286946457671593,0.17766120745308264,0.10367319327973695,0.46253039585314687,0.027440557646896988,CNN-LSTM
S1359,0.14208304565003124,0.2821040954227982,0.12427479490606103,0.42034296148263584,0.031195102538477505,CNN-LSTM
S1360,0.23048787839608031,0.3418443313431646,0.1325250630196597,0.23464030084870716,0.0605024263923626,ANN
S1361,0.07230760718242991,0.05884445398560283,0.02950774625666586,0.830734698946079,0.008605493629224484,CNN-LSTM
S1362,0.30831580599822217,0.13020498695983687,0.07509333512386215,0.4717526874260894,0.014633184491990171,CNN-LSTM
S1363,0.4517131911000684,0.3911388919053271,0.05867894535331087,0.08135669618393165,0.017112275457370065,1D-CNN
S1364,0.38584649740675914,0.312143383797136,0.0703286805663525,0.19498391648720112,0.03669752174254719,1D-CNN
S1365,0.5182253557602954,0.07070724263171484,0.11005002808086092,0.26372073672724766,0.03729663679988695,1D-CNN
S1366,0.16786897930715836,0.3223847134813193,0.14435428481511953,0.35004555477247706,0.015346467623916966,CNN-LSTM
S1367,0.08089346497078909,0.09430576199899432,0.1358549128693908,0.6762969224191115,0.012648937741692162,CNN-LSTM
S1368,0.4831214587043418,0.1780282610129419,0.23184400784142256,0.06787752628867107,0.039128746152607315,1D-CNN
S1369,0.06765169926967161,0.772991407321815,0.06768120819625711,0.0765768713027746,0.01509881390948478,ANN
S1370,0.15896305004745495,0.07282356051070416,0.3333396489381658,0.34004545945807485,0.09482828104560527,CNN-LSTM
S1371,0.2732846836476043,0.12549655240135596,0.3418485685709752,0.10308590007029339,0.15628429530979335,LSTM
S1372,0.07232625552919376,0.1784879534753441,0.20711277791275007,0.09150160349460607,0.450571409588101,GRU
S1373,0.24498535558652748,0.03591588202353169,0.1418794049029776,0.009657718447620077,0.5675616390393461,GRU
S1374,0.10139454980844852,0.06177602029644549,0.20744222065734275,0.044695794306541796,0.5846914149312419,GRU
S1375,0.10771274205614544,0.1872489608969425,0.2940098126797346,0.1680489442034008,0.2429795401638387,LSTM
S1376,0.2575435344762841,0.30715108092592686,0.18839122005451805,0.19372091979640382,0.053193244746864786,ANN
S1377,0.16925326858263887,0.5621256074144012,0.08009601358537122,0.17675993252744207,0.011765177890143075,ANN
S1378,0.06494682914553161,0.26530717336859183,0.11546718519143727,0.5474972141265313,0.006781598167912298,CNN-LSTM
S1379,0.26673370148354686,0.3093427969275816,0.12513523926266346,0.29042142396504295,0.008366838361155442,ANN
S1380,0.10137582550546786,0.18001069721662358,0.03035978858303463,0.6844740515628742,0.003779637132000373,CNN-LSTM
S1381,0.7406521986285193,0.020676167953967168,0.11736844088510232,0.11168815385846691,0.009615038673946915,1D-CNN
S1382,0.40074929366223344,0.2671802491631652,0.10156661982939533,0.07821566286118069,0.15228817448403184,1D-CNN
S1383,0.18475115258293084,0.30520376672654087,0.1313038316246297,0.18161483746658122,0.19712641159929814,ANN
S1384,0.16351450263125852,0.18463304838373337,0.18032022132147266,0.3463243878172286,0.1252078398462999,CNN-LSTM
S1385,0.2049519687829871,0.15791404959649125,0.1864730631731721,0.3739413149671037,0.07671960348025204,CNN-LSTM
S1386,0.310786735670644,0.1702875211222503,0.17974121890572786,0.2805476531439235,0.058636871157437334,1D-CNN
S1387,0.17397478973638975,0.0961827679040063,0.33845910461169454,0.26840503141837496,0.1229783063295343,LSTM
S1388,0.2916229182967135,0.24038544723298277,0.1594543212351227,0.18138318776503085,0.12715412547014393,1D-CNN
S1389,0.12810474179461914,0.1258172584646217,0.1407264388873886,0.5078696549366098,0.09748190591676165,CNN-LSTM
S1390,0.2187042165626765,0.17756889301642279,0.12967511755697053,0.4325308194811917,0.04152095338274421,CNN-LSTM
S1391,0.027557480241754636,0.2652267783802323,0.04181063598045908,0.6611364006250248,0.00426870477252509,CNN-LSTM
S1392,0.2833776544524221,0.35641962647430087,0.12303326006898915,0.22935223917237502,0.007817219831912503,ANN
S1393,0.6982047455314248,0.2297725355239978,0.03156600050794261,0.029863501750788158,0.010593216685865065,1D-CNN
S1394,0.275579921756332,0.014718452409745165,0.35361508147497533,0.16484952929855456,0.19123701506037968,LSTM
S1395,0.00957384908595459,0.002062577521885246,0.2911642019303243,0.002370805899892388,0.6948285655619422,GRU
S1396,0.13745521577544761,0.14153271171919388,0.20610958233837928,0.11354694863775142,0.4013555415292269,GRU
S1397,0.12904168035781766,0.023483719595295438,0.47991130408834715,0.01378491055172,0.3537783854068055,LSTM
S1398,0.14577027691363836,0.01937926747157223,0.03831185085751129,0.006055833999889711,0.7904827707573722,GRU
S1399,0.0177645425418699,0.035766579206915394,0.035667217152474354,0.011844980900162231,0.8989566801985907,GRU
S1400,0.04885187458713018,0.13364211822472136,0.0651764126993474,0.02664286122141671,0.7256867332673991,GRU
S1401,0.11298276065045372,0.16803546859905877,0.09681533768051417,0.09513343425334266,0.5270329988166376,GRU
S1402,0.01667948579170279,0.9026970745600665,0.0044413021794883125,0.06930074668779936,0.006881390780958969,ANN
S1403,0.18485940405444928,0.12704178779849448,0.4556204025973352,0.14712084287573113,0.08535756267398643,LSTM
S1404,0.05685474542770777,0.06232572234063914,0.26467134120532104,0.08051478796399865,0.5356334030623243,GRU
S1405,0.046807194378973335,0.12437601794485584,0.1555405459286637,0.0791119619411193,0.5941642798064104,GRU
S1406,0.1773661594932672,0.19870809210472648,0.21643186848302334,0.14244318240253998,0.2650506975164697,GRU
S1407,0.15099890534048974,0.3386251097519986,0.17754062527107192,0.19452109283576008,0.1383142668006805,ANN
S1408,0.11714233599008146,0.73349478930157,0.04911838629134938,0.08173439039708096,0.018510098019922133,ANN
S1409,0.08762804080907356,0.2721016603722797,0.08189578265293955,0.5503607602250934,0.008013755940599863,CNN-LSTM
S1410,0.533918462537012,0.08491429911205144,0.1684486877006677,0.09079602544468268,0.12192252520556007,1D-CNN
S1411,0.203087219003466,0.47736661508826156,0.08611027685259634,0.11540337987881416,0.11803250917686119,ANN
S1412,0.30502509885674134,0.2499761305418913,0.10637286446117929,0.19298596186384345,0.1456399442763628,1D-CNN
S1413,0.31180004912901205,0.17105806323466588,0.11442362112790062,0.28130617421057325,0.12141209229780897,1D-CNN
S1414,0.21195954446171497,0.2815321650875145,0.11740138819232339,0.29432019697705536,0.0947867052813879,CNN-LSTM
S1415,0.0747831504919226,0.07542322080184291,0.31703379033209816,0.4442786314067193,0.0884812069674179,CNN-LSTM
S1416,0.09342715294400204,0.6857358466883152,0.043516307530167754,0.12433293859171436,0.052987754245783156,ANN
