Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S36,0.08650828907045442,0.059276823830307225,0.1585506877029806,0.2622993424390578,0.3199949862737709,0.11336987068342691,CNN-LSTM
S37,0.3147623826908698,0.05530913523905004,0.06891217852225515,0.17513046173132424,0.25879705315576157,0.12708878866074186,1D-CNN
S38,0.19634380750873998,0.12668352542275546,0.04616114734892277,0.15165037859335959,0.051646702247635956,0.42751443887859447,GRU
S39,0.12446799188642282,0.08320475060774771,0.19546895012578244,0.13401893618803767,0.05345130740686107,0.40938806378514986,GRU
S40,0.06024862070342378,0.04455077793006611,0.644818172352581,0.0780370899028843,0.058811533975608184,0.1135338051354239,BiLSTM
S41,0.0497736734565837,0.05989871151511889,0.6999215612560022,0.06215525889438908,0.07152013613964317,0.05673065873825953,BiLSTM
S42,0.14401359167298985,0.48682162410205226,0.23531979787488258,0.038402530262085934,0.0687925565634044,0.026649899524593075,ANN
S43,0.22870085222320163,0.3448379773433315,0.12313528314576962,0.04496567051831155,0.18622202646783223,0.07213819030156404,ANN
S44,0.14523719923580589,0.14524541879652172,0.06043317583986332,0.3012897468967319,0.29654312367743585,0.05125133555364002,LSTM
S45,0.30866551402634435,0.03805654836173681,0.014602129394400217,0.49144612168685564,0.09402776902024322,0.0532019175104262,LSTM
S46,0.20596699416401348,0.18496021923905206,0.06676753055960172,0.1949410232317409,0.10865049166392647,0.23871374114165714,GRU
S47,0.1385369671772047,0.21016886989821523,0.17350981502332755,0.12388859372597831,0.12660707038285643,0.22728868379242428,GRU
S48,0.11979066733343241,0.08425596241448677,0.26802802962918043,0.18211162938599895,0.14381306041840422,0.20200065081849425,BiLSTM
S49,0.15941174614104608,0.13640958711506046,0.22320335675848424,0.1849635358246066,0.15728929792906843,0.1387224762317425,BiLSTM
S50,0.26654177948388863,0.10402586085530321,0.1676206541285021,0.11223180565929368,0.09981125859220216,0.24976864128081158,1D-CNN
S51,0.007235828792047282,0.015052086338117082,0.09277702905030347,0.7270447822095486,0.13513359739854328,0.022756676211437808,LSTM
S52,0.1294287672568233,0.2735100635228732,0.16539158876906432,0.23528339958404534,0.10253146898409822,0.09385471188309151,ANN
S53,0.03182241406160745,0.10289352362529476,0.4697038168240462,0.15910480340787436,0.16067007797675176,0.07580536410442242,BiLSTM
S54,0.09742712567338603,0.1127686098663185,0.1576402127044471,0.19321917397738153,0.32550988316797985,0.11343499461048846,CNN-LSTM
S55,0.014491134184583204,0.016711666342906984,0.007433092580321086,0.09945026400409449,0.8499003911780517,0.01201345171004335,CNN-LSTM
S56,0.45344692342123527,0.03841423101733831,0.005369864139073611,0.3609264814515273,0.07663226423928172,0.06521023573154275,1D-CNN
S57,0.5293289471233558,0.01350152223435028,0.01425545444730024,0.09982210477287368,0.09640528979219534,0.2466866816299308,1D-CNN
S58,0.4233077768012199,0.013267164866961978,0.03344264205959016,0.07970096602195234,0.05876555811603906,0.39151589213423227,1D-CNN
S59,0.10069282669591766,0.02409210410376479,0.33369528740183035,0.14882712032230286,0.21398493103518956,0.1787077304410104,BiLSTM
S60,0.18388533257899914,0.3358667112604835,0.08560339188155461,0.1275159659267859,0.06762775646453183,0.19950084188764194,ANN
S61,0.23543016804632153,0.0867247581670376,0.1257529029088134,0.036546160170770385,0.017554804699937764,0.4979912060071191,GRU
S62,0.04352895835827395,0.02786859378885827,0.54266885520168,0.020649414776016266,0.03101024497698691,0.33427393289818585,BiLSTM
S63,0.030206174753699275,0.4758149278602224,0.3381835953263806,0.006857949151472985,0.03159140078809313,0.11734595212013682,ANN
S64,0.028242632150480493,0.09148954220366343,0.20159644873509525,0.004900603491519975,0.015438876075266122,0.6583318973439679,GRU
S65,0.06821984105012362,0.20016322870655,0.09427863948355529,0.08424093416833205,0.492859468809497,0.06023788778193868,CNN-LSTM
S66,0.1679995606160924,0.24663641032505057,0.08668665273505051,0.2552383384044297,0.18089864747581788,0.06254039044355467,LSTM
S67,0.4506096167990222,0.17136117069411855,0.038163252045638606,0.20495801238294306,0.10398356488010146,0.030924383198177304,1D-CNN
S68,0.1645145091239958,0.17244824640803916,0.033081276519292005,0.02381785369688243,0.023894971946490994,0.5822431423053029,GRU
S69,0.14407877512465114,0.41362307919340097,0.1905487227477498,0.04732738513391775,0.1029733760334266,0.10144866176685176,ANN
S70,0.2510879527586393,0.2350157227967191,0.15963263239398534,0.08111208357342047,0.11863063772343281,0.1545209707538023,1D-CNN
S71,0.24385169396509362,0.18271056658826673,0.14713523214857774,0.09461724089245215,0.20541406812670937,0.1262711982788982,1D-CNN
S72,0.1430727977020964,0.21156664233134087,0.10790389502733223,0.13214857323738768,0.3287826865401348,0.07652540516171062,CNN-LSTM
S73,0.46605239166375334,0.06716173285876947,0.03468529727977641,0.13891509107724193,0.231454577691332,0.06173090942912714,1D-CNN
S74,0.24441509968686181,0.345818904825642,0.05821186566341957,0.10415425323536022,0.10483185837835143,0.14256801821036216,ANN
S75,0.1306788275035393,0.16398619479166363,0.12182160565307416,0.15165524710921244,0.08330194864953096,0.3485561762929721,GRU
S76,0.1326264193272054,0.09086616710958688,0.2954921874897402,0.16057361634102194,0.09654567576469343,0.22389593396774313,BiLSTM
S77,0.14445508420761377,0.11690866105492964,0.26737604148294597,0.18876774971077412,0.125452617614292,0.15703984592943995,BiLSTM
S78,0.9925764576324418,0.0025394842976549196,0.0013909196956041594,0.0005142411360422778,0.0003888294864307348,0.002590067751823174,1D-CNN
S79,0.16847872582854687,0.0756539557057992,0.45550525480142645,0.012469972340558902,0.027288304259934042,0.2606037870637355,BiLSTM
S80,0.06710581599887995,0.3616864571061365,0.32591065120742885,0.023071058351611606,0.16982454595267926,0.05240147138326119,ANN
S81,0.12054371872072327,0.13571308509249416,0.1242753329776998,0.16674966183400836,0.27999974245054887,0.1727184589245258,CNN-LSTM
S82,0.15119735591179664,0.11785326546374615,0.14634848822849128,0.16877259607553052,0.21710284220770631,0.1987254521127274,CNN-LSTM
S83,0.32439317502730797,0.10903484057488162,0.16205729018843232,0.18951180265214165,0.12882920082056823,0.08617369073666804,1D-CNN
S84,0.2689933713381825,0.13005586441269928,0.1359340426064715,0.1251594259267818,0.19479146963698754,0.1450658260788753,1D-CNN
S85,0.1576987277000113,0.10170869130541713,0.0860971163937412,0.21711755257808643,0.3175256967198563,0.11985221530288873,CNN-LSTM
S86,0.2484325736229183,0.025838549977764445,0.05426967305006256,0.3849064375280374,0.10982318965799746,0.1767295761632159,LSTM
S87,0.1392538374227574,0.15954336281027456,0.20421313023022652,0.14727019334634697,0.15577708040879673,0.1939423957815961,BiLSTM
S88,0.11268243469959838,0.1568876840005425,0.29925764604153343,0.10451697282749021,0.10790361102629271,0.21875165140454286,BiLSTM
S89,0.04986771613565398,0.06012401108881864,0.5975951982661126,0.10092867611536675,0.0883322011015194,0.10315219729252788,BiLSTM
S90,0.03133210360545375,0.0367848639091305,0.29691796475203686,0.03404748323306727,0.028785978570421228,0.5721316059298891,GRU
S91,0.026108936252637008,0.07449195915953098,0.11730098172117927,0.16694943250601554,0.5540410039657002,0.06110768639493706,CNN-LSTM
S92,0.11244746467274742,0.14799986691181213,0.23971271946376768,0.2369166319373798,0.1849136707705731,0.07800964624372958,BiLSTM
S93,0.10461832105525766,0.09584771257903842,0.2693363419037293,0.17501309634802298,0.20375714029451916,0.15142738781943435,BiLSTM
S94,0.3640452102536212,0.2844892599826383,0.058536526351409386,0.0883104143237191,0.12185960663441857,0.08275898245419244,1D-CNN
S95,0.36679972565099594,0.05274092842509352,0.0287236068364639,0.16736522016912636,0.3131924838852437,0.07117803503307131,1D-CNN
S96,0.3949506758745267,0.14571071725633447,0.019716630227566277,0.1911199733223814,0.13965180690504175,0.10885019641415465,1D-CNN
S97,0.32932973351010664,0.25765428952109604,0.02173909362593214,0.058354958797603794,0.13163557877952045,0.20128634576573198,1D-CNN
S98,0.2639953675486505,0.11100122003795238,0.09566128145515551,0.15050164533332774,0.0854051505196317,0.2934353351052696,GRU
S99,0.10117972208062911,0.20654994787967115,0.21315264959807584,0.18402288149837262,0.11359389928491552,0.18150089965833094,BiLSTM
S100,0.11821800767180098,0.46188990614532305,0.16497340629236332,0.09193314915286546,0.05764719749585962,0.10533833324178686,ANN
S101,0.14163320201739388,0.09532123579092584,0.3653566837869469,0.0356557102696647,0.04617758461665017,0.3158555835184096,BiLSTM
S102,0.0179996578690995,0.03357844071299136,0.15530205964801666,0.0289731231416069,0.45543878825817785,0.3087079303701103,CNN-LSTM
S103,0.0685081901958611,0.10929518452236306,0.09199770888874548,0.1349410574677657,0.5459996602306892,0.04925819869458555,CNN-LSTM
S104,0.13936815718465378,0.14443081240652514,0.1028903800810271,0.3912736391280547,0.14942013622120484,0.07261687497852691,LSTM
S105,0.6146362027955729,0.20045154890944064,0.02276207393509136,0.06345992376846113,0.035810109679888465,0.06288014091154127,1D-CNN
S106,0.694125027762981,0.21102451632822405,0.005096527129349856,0.006954451040537658,0.032686825406869166,0.05011265233203718,1D-CNN
S107,0.1204760731519971,0.18236618529987023,0.050304622771891266,0.03986345104782705,0.14155208410076656,0.46543758362764753,GRU
S108,0.2154411877409259,0.105500534445125,0.18847194296062184,0.0717480063979614,0.20002613045770842,0.21881219799766552,GRU
S109,0.21536170059487322,0.19579797831295662,0.17712135470136153,0.11762878435833816,0.1299695629429911,0.1641206190894872,1D-CNN
S110,0.07043482231027828,0.1841094888592159,0.11209599823924608,0.14680195406341023,0.386555101593448,0.10000263493439943,CNN-LSTM
S111,0.0645476927006291,0.1602522969286259,0.06484803639615976,0.06970179594243071,0.5999446963370579,0.040705481695098925,CNN-LSTM
S112,0.061210759079612306,0.024311285169869024,0.016351274367301518,0.15166902366712967,0.7170001364362086,0.029457521279879696,CNN-LSTM
S113,0.11994145170953287,0.07604424711567216,0.07840547605372268,0.16863768055048994,0.3430263882037259,0.21394475636685903,CNN-LSTM
S114,0.05511890026931739,0.09641482432391502,0.05834455600901714,0.10884772652776957,0.5920562431387905,0.08921774973119106,CNN-LSTM
S115,0.21289180550599723,0.0470793360081771,0.17065740371419807,0.2786334410522396,0.20142291281370756,0.08931510090567935,LSTM
S116,0.23397681340533494,0.31011382129317433,0.1042904665561692,0.1640809645284208,0.13179180956630573,0.05574612465060425,ANN
S117,0.25681336968345136,0.1877721208477346,0.04286968017038218,0.2206492546300048,0.2519074291142463,0.039988145554179344,1D-CNN
S118,0.1595790372956784,0.4773669221195319,0.13185343058289078,0.09592159089365043,0.11425445370371187,0.0210245654045382,ANN
S119,0.20609625495562128,0.40830886557822926,0.09174171864876644,0.10448258052514418,0.12692854192147748,0.06244203837076642,ANN
S120,0.15718840440026946,0.19823410326152988,0.13822629330337444,0.11790676346231753,0.3439552707897119,0.04448916478279086,CNN-LSTM
S121,0.07260570908248169,0.10350696633896195,0.04081766510205012,0.08476366675883444,0.679037239383065,0.019268753334606373,CNN-LSTM
S122,0.2919711429966203,0.2766316353426336,0.018351298668658776,0.11332870421894818,0.27141977666558326,0.02829744210756411,1D-CNN
S123,0.2991708458721453,0.43540039415214377,0.007767920605194879,0.10574392729512587,0.10724723347337015,0.044669678602020965,ANN
S124,0.07886614854885748,0.045536601727366455,0.016102950149794546,0.18953548313190482,0.0345612954647573,0.6353975209773166,GRU
S125,0.05463328593753329,0.020147791581474107,0.3651568886110724,0.20998215920050736,0.08659331825420465,0.26348655641520136,BiLSTM
S126,0.051151558379600025,0.03203852603417743,0.14189119140479017,0.29075118996642446,0.02642430310500686,0.4577432311100032,GRU
S127,0.07399410522229566,0.10833883374433238,0.25956644998930084,0.05997604954536644,0.016000650808824533,0.48212391068988014,GRU
S128,0.05973498650443199,0.056311793390856624,0.4283930511007362,0.09213587441323039,0.06644179457725231,0.29698250001349463,BiLSTM
S129,0.1734560349318298,0.11660743442081081,0.1446726655649616,0.11533302433132722,0.15689851105249086,0.29303232969857895,GRU
S130,0.19081826222245046,0.039892776524578205,0.13212199109427242,0.05277892291256277,0.032221571315527185,0.5521664759306045,GRU
S131,0.13370834998886352,0.09719220188542482,0.43201399969697435,0.08862968688675364,0.06529350622479138,0.18316225531719718,BiLSTM
S132,0.0857601362619195,0.1174895163199244,0.5419360881487979,0.08244305815926484,0.11591548919444027,0.056455711915644496,BiLSTM
S133,0.08761405277682452,0.11747941797024673,0.3895240127628512,0.10688256035814525,0.24781340886660994,0.05068654726531738,BiLSTM
S134,0.1571655801897348,0.21225139582226243,0.06552254166332577,0.11247964467857215,0.41733612817972354,0.03524470946637206,CNN-LSTM
S135,0.10909652982099022,0.08779250347499858,0.039181696363053665,0.3868107651664927,0.33643265318886967,0.040685851985603136,LSTM
S136,0.16916119194496518,0.0749344853352887,0.033892511833882095,0.4310813510498421,0.19788471505869318,0.09304574477732688,LSTM
S137,0.14278893104464055,0.022396351859667228,0.01709036681226012,0.29626067020744845,0.11208694054615992,0.4093767395298182,GRU
S138,0.03725485632338708,0.06646092089761634,0.19816882196694918,0.3055548433779964,0.0789892066891591,0.3135713507448912,GRU
S139,0.08516782016229667,0.12003514822716327,0.3179214537018821,0.17071974668643444,0.05470197712200583,0.2514538541002177,BiLSTM
S140,0.046816824791558596,0.030130820727815276,0.7984763559381559,0.04575952936253705,0.024446410117240396,0.0543700590626985,BiLSTM
S141,0.13563430876412744,0.11086304515457543,0.44477287355796163,0.09551463207213175,0.0749289706630229,0.13828616978817695,BiLSTM
S142,0.21589479677548518,0.16922939801838793,0.1478974539342363,0.12791188859501992,0.2422389596590721,0.09682750301779837,CNN-LSTM
S143,0.06508733582265344,0.07095549596761817,0.10897249700332362,0.4919164442331619,0.20018609012340802,0.0628821368498479,LSTM
S144,0.14654819326906418,0.15855383829413633,0.33417355217438394,0.1510925324145596,0.11677348800673393,0.0928583958411167,BiLSTM
S145,0.08507192568473403,0.07107393652117029,0.5832059972268973,0.08681809089279921,0.09723778344334155,0.07659226623104988,BiLSTM
S146,0.02587554086498325,0.027367110050035545,0.8705014024552369,0.023836132667674866,0.03727270448887166,0.015147109473192987,BiLSTM
S147,0.10940897840250166,0.37495050969256444,0.08719804610248602,0.10138054584245698,0.28792684311359357,0.039135076846398636,ANN
S148,0.33551074700223077,0.05185784698964163,0.022875098047792808,0.32099609026390036,0.22158069419801601,0.04717952349841885,1D-CNN
S149,0.21888671518417968,0.2728907471356612,0.026220630003642626,0.1312817028523632,0.2175908826998689,0.13312932212428438,ANN
S150,0.24999563342479852,0.1537473994776824,0.020421079632807614,0.08153225730577528,0.08611944388234077,0.4081841862765936,GRU
S151,0.16697554169508946,0.07024198716446102,0.2875725699876683,0.08014081076983585,0.17914764586781634,0.2159214445151376,BiLSTM
S152,0.03971134826956753,0.054762823790388056,0.3233291441184898,0.3872948389490558,0.06318299750988421,0.1317188473626144,LSTM
S153,0.05976136247316252,0.2010115022344487,0.3453355386650211,0.26765688600396453,0.04672573587098315,0.07950897475241508,BiLSTM
S154,0.3062552771832291,0.1120704730924583,0.03540591967429576,0.45169962483945003,0.04670750043188188,0.04786120477868015,LSTM
S155,0.2003745066372205,0.23443579295547887,0.13592137433251236,0.20356982608311083,0.09216866344467033,0.13352983654700126,ANN
S156,0.08242868799339752,0.4186931864969657,0.23160692346784448,0.10714384507731085,0.10919839308330208,0.050928963881178096,ANN
S157,0.08130995255122345,0.0748004982997653,0.4720391978922139,0.11885937530413422,0.208828877967683,0.04416209798496652,BiLSTM
S158,0.07694512491390826,0.16504930431419035,0.06064991867813503,0.10248002470111077,0.5643032180435096,0.03057240934914538,CNN-LSTM
S159,0.09743948834520823,0.3672385858082934,0.01235749456269514,0.13911504415636203,0.35131946253535873,0.03252992459207536,ANN
S160,0.1224704645822337,0.15797358655065802,0.016401694156348012,0.45415538215557855,0.08854241906865572,0.160456453486526,LSTM
S161,0.035317223110328685,0.016985390828799813,0.006095777930309769,0.042400370011336105,0.009569206139635123,0.8896320319795915,GRU
S162,0.043117599268479925,0.09136688012665915,0.26885608792411775,0.13352937584468516,0.05518923755783408,0.407940819278223,GRU
S163,0.06551734498415886,0.10276789689128685,0.41852495452409516,0.14852931305948688,0.06895549875660094,0.19570499178436906,BiLSTM
S164,0.12659557835605925,0.09842843049377857,0.5110378688250663,0.0866324547643969,0.06409815225736676,0.11320751530333938,BiLSTM
S165,0.13672751955603382,0.43278232394796207,0.16554522364753302,0.06126619594405823,0.15977206905152008,0.04390666785289403,ANN
S166,0.06344157438841082,0.13450878026420743,0.027238224005678883,0.16128233292514255,0.5895136933195231,0.024015395097044916,CNN-LSTM
S167,0.21747853623795554,0.04491144110467861,0.03127561671144653,0.5865906456717118,0.08014030439656245,0.03960345587764509,LSTM
S168,0.17585185238174977,0.17866831178065307,0.05199985540418949,0.19220593738899897,0.07555986680260732,0.3257141762418023,GRU
S169,0.11626219993194761,0.05930128535814984,0.2079026032577337,0.14096773186410386,0.07210713127824499,0.40345904830982837,GRU
S170,0.013566465161140894,0.014200418058931167,0.845437198986537,0.047687076203107366,0.04281761370938122,0.036291227880903415,BiLSTM
S171,0.21250232356197737,0.09383261630801316,0.21933338898969523,0.18757795482429251,0.07540116965721222,0.21135254665880812,BiLSTM
S172,0.16682492008349595,0.07810300637022509,0.2174574842715359,0.07167356353185254,0.04257128669335452,0.42336973904953545,GRU
S173,0.10760450611579886,0.14779012789313917,0.1701968032003334,0.20819225163733618,0.25513443246736056,0.11108187868603038,CNN-LSTM
S174,0.15134835672691035,0.06255510384164249,0.10015774861736028,0.35543951943635943,0.20782308929725682,0.12267618208047969,LSTM
S175,0.15122648026829835,0.11669612015123904,0.14239920190214783,0.16487450391118066,0.19888307586942006,0.22592061789770923,GRU
S176,0.20544315657622256,0.24990887271781673,0.08101388370741137,0.17010644742873646,0.06417702643727229,0.2293506131325387,ANN
S177,0.45613787602846256,0.060763366896862264,0.1132694126251435,0.12555060899373222,0.06249212681588731,0.18178660863991217,1D-CNN
S178,0.013053923951527413,0.008984492782426929,0.5292273946373025,0.042252039203992245,0.02320811135895346,0.3832740380657975,BiLSTM
S179,0.002272255266352145,0.005139818145181367,0.9177031339992423,0.0028011792853300365,0.002149172106470634,0.06993444119742577,BiLSTM
S180,0.07188475605283258,0.21937249657126054,0.5382311829833305,0.016568999140741492,0.013219578948397618,0.1407229863034361,BiLSTM
S181,0.09285849957025971,0.2681662277321139,0.45642877884674243,0.0348981865349439,0.04822461878609926,0.09942368852983596,BiLSTM
S182,0.10999561518769338,0.2894003561895051,0.16247431813142102,0.1409858123820024,0.16596207548365666,0.13118182262571343,ANN
S183,0.11365589038031904,0.15041100683086703,0.025768392317507084,0.14820549519483225,0.5400110055011516,0.021948209775321706,CNN-LSTM
S184,0.2527881885319357,0.37494062326465505,0.040321943288849055,0.17421232512080667,0.09680641232868242,0.06093050746506184,ANN
S185,0.3988619178408677,0.2839610785856573,0.03699389154047958,0.05474427933178701,0.1707267336650055,0.05471209903620493,1D-CNN
S186,0.411324468201041,0.10492349237677835,0.07010771041739375,0.07435232187152645,0.12943266188301536,0.20985934525024247,1D-CNN
S187,0.09981900334833801,0.14693277490561768,0.254916667350618,0.07265683204364363,0.29852816240405006,0.12714655994773144,CNN-LSTM
S188,0.22131600495389137,0.26128112575434187,0.06644013862484095,0.15787382881758066,0.16067132543798326,0.1324175764113548,ANN
S189,0.11787226603532028,0.20850518636059828,0.17617591382801226,0.12459450861607098,0.20823859162310288,0.1646135335368982,ANN
S190,0.10096647488062595,0.2673507619084187,0.22846522359747612,0.08845656602913819,0.2454053719595895,0.06935560162474946,ANN
S191,0.19157771959111505,0.11093367437174272,0.0951186987700575,0.1709957938925616,0.36136687496369585,0.07000723841083438,CNN-LSTM
S192,0.19087408534936443,0.24429893682567835,0.04124640165241171,0.07924144085968331,0.40414862177069216,0.04019051354217116,CNN-LSTM
S193,0.1970116725123432,0.29101159140786276,0.011178051680710689,0.21424046879095743,0.24065175904470276,0.0459064565634214,ANN
S194,0.48422564289424413,0.11927226855501855,0.014293249458099939,0.13257149229634896,0.046203309557006356,0.20343403723928058,1D-CNN
S195,0.06535248134112671,0.04059498322563276,0.11200111430843235,0.15109961305095743,0.031613728335133234,0.5993380797387099,GRU
S196,0.04139581994277176,0.05759249777233075,0.4258678137758654,0.1310600730086579,0.03830486426175871,0.3057789312386164,BiLSTM
S197,0.0827099519210666,0.15889304802637003,0.4908633839256444,0.09426444319736672,0.056074543904739996,0.11719462902481177,BiLSTM
S198,0.15223765484840765,0.18637825943222067,0.3640934846584466,0.10565533294600811,0.11584000036864438,0.07579526774627257,BiLSTM
S199,0.08830461957145024,0.16320928861203637,0.21674409336816408,0.12799613670433524,0.3692257931738293,0.03452006857019117,CNN-LSTM
S200,0.16419795795415387,0.102111079694642,0.3040008304873694,0.13487076181580382,0.21061765561082066,0.08420171443719567,BiLSTM
S201,0.08907719455774203,0.6133102686726967,0.0428235002592004,0.06524136950751876,0.17307962158015694,0.016468045422687566,ANN
S202,0.3803181604855275,0.14421187055500193,0.025196386683471177,0.17396435575492317,0.24061411301334423,0.035695113507737096,1D-CNN
S203,0.16959233692436532,0.5095135607002685,0.00828791074723193,0.04502638097149137,0.24901414250653914,0.018565668150101734,ANN
S204,0.4863731188855018,0.2567236181779097,0.012356545563295617,0.07315236090118445,0.06959354259174161,0.10180081388037433,1D-CNN
S205,0.19681168835869,0.31427237081781234,0.12273833570252712,0.0863241752483032,0.128753546814896,0.1510998830577805,ANN
S206,0.1618490299305145,0.2108920934610171,0.19202297543219476,0.11427475188207034,0.1714216619108683,0.14953948738333536,ANN
S207,0.20293206755585716,0.17822988228035389,0.1644200784218693,0.12382674554587549,0.23509344106808816,0.09549778512795315,CNN-LSTM
S208,0.19935052278891768,0.14464904378096993,0.08313830420273678,0.13620707895209347,0.37406767777522687,0.06258737250005628,CNN-LSTM
S209,0.2690899438723586,0.10518107323139236,0.01480123602554238,0.21312531036802865,0.36084901262943486,0.036953423873235865,CNN-LSTM
S210,0.23954001804574582,0.2607258479791217,0.042232752632951946,0.1434738644242852,0.06365899826717288,0.2503685186507238,ANN
S211,0.16895401431494195,0.18267755061449675,0.13914255523182545,0.13591513270107572,0.10454733295578633,0.26876341418186994,GRU
S212,0.10173949910015358,0.10725819928670173,0.30399919687463445,0.1467781337997787,0.17058171610551007,0.16964325483321888,BiLSTM
S213,0.12201181253696047,0.12424883468245372,0.24889394741817525,0.1982582960472874,0.1950933460255666,0.11149376328954956,BiLSTM
S214,0.28780745948204706,0.36680542403802474,0.0453365407269743,0.11653151403610679,0.13187406569786805,0.05164499601898042,ANN
S215,0.09761597437136796,0.06301033149829637,0.0399114643084451,0.4459325136999177,0.25945614710415105,0.0940735690178174,LSTM
S216,0.17897950263429724,0.34102847116101553,0.05284368197778791,0.23864590219771836,0.10245120336444537,0.08605123866474053,ANN
S217,0.029993874522923507,0.01035092439275341,0.40787239395393887,0.2858035859703396,0.19353101272867157,0.07244820843137197,BiLSTM
S218,0.03400839479991294,0.3085126055756264,0.11710214698671541,0.32470230610869105,0.09365810634216468,0.12201644018688196,LSTM
S219,0.2610901929287059,0.13521687620564632,0.09503608095498921,0.2732586763420506,0.07117837897789803,0.16421979459071046,LSTM
S220,0.12163598692106711,0.1550927966875957,0.31094350450002556,0.16715251717457344,0.14080473683343195,0.10437045788331434,BiLSTM
