Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S2135,0.4011643760049659,0.4443583968461415,0.02844285063953082,0.11285789213294461,0.013176484376416834,ANN
S2136,0.7350186817950995,0.09614120848898848,0.027265348643327476,0.10056811798513869,0.04100664308744717,1D-CNN
S2137,0.4214371246300613,0.13643317929089288,0.05392554218272858,0.2925961339793976,0.09560801991691294,1D-CNN
S2138,0.26233700448863706,0.17010906009193613,0.100970707322676,0.22247499550212965,0.2441082325946205,1D-CNN
S2139,0.16973733831673074,0.1870026595840371,0.11185304674469117,0.2055492872776165,0.3258576680769232,GRU
S2140,0.2052043640413498,0.16033419075370653,0.1677511722564265,0.11274345449566164,0.3539668184528536,GRU
S2141,0.4555668199290015,0.22319515665769363,0.036325028349018594,0.03148869135881882,0.25342430370546676,1D-CNN
S2142,0.569984737790691,0.13675487194508343,0.005179849289349989,0.031911377314603,0.2561691636602714,1D-CNN
S2143,0.659023806152372,0.018401885836585908,0.0017826987182377283,0.009159655431268954,0.3116319538615378,1D-CNN
S2144,0.12949881261829663,0.1316761052120342,0.02332192479868443,0.6221839678177515,0.09331918955323697,CNN-LSTM
S2145,0.09136392381471725,0.24386244870523757,0.36844389352427204,0.1695680638433471,0.12676167011242495,LSTM
S2146,0.17272020319458875,0.2775851057939414,0.35608775576994883,0.10314782001340464,0.09045911522811657,LSTM
S2147,0.549402670444689,0.09586301820154179,0.24199351959907586,0.06963483381288878,0.043105957941804454,1D-CNN
S2148,0.28595808921171223,0.41183104822474154,0.10181040944321346,0.13014690940324564,0.07025354371708464,ANN
S2149,0.2998970973197445,0.44004025235732097,0.031608668546684766,0.16724125124599082,0.061212730530257824,ANN
S2150,0.06511251893341397,0.03914886306780386,0.028396088353956524,0.05719202217857271,0.8101505074662507,GRU
S2151,0.02667611664578218,0.0683624408033929,0.034973914554292766,0.03490463208988291,0.8350828959066506,GRU
S2152,0.10474712988349552,0.2037942959434908,0.06894644437556101,0.1020020841021671,0.5205100456952845,GRU
S2153,0.1429135183350029,0.09567032808192918,0.0916224067683925,0.175916435397952,0.49387731141672914,GRU
S2154,0.02888391136909766,0.02602004275239846,0.031730986430832504,0.056845659026979654,0.8565194004206929,GRU
S2155,0.08982205812376981,0.0914061022032348,0.18922940387309528,0.36448143054997656,0.26506100524992754,CNN-LSTM
S2156,0.10946773973660884,0.07443222561875837,0.22696197598798656,0.37711178641997073,0.21202627223668122,CNN-LSTM
S2157,0.14094370321939412,0.23433799519646556,0.07910838307367178,0.5114632381336308,0.03414668037683432,CNN-LSTM
S2158,0.15533294281770305,0.4143986425620012,0.13383771997001276,0.26848391008802935,0.027946784562253194,ANN
S2159,0.415586874536519,0.06762058589148418,0.16759175805737123,0.06244259966423643,0.28675818185038804,1D-CNN
S2160,0.11578608205639106,0.24142811802421274,0.15277077789782065,0.12830904679624353,0.36170597522532866,GRU
S2161,0.13605614026035343,0.21781874218758915,0.21640820278342085,0.17341211549994084,0.25630479926869665,GRU
S2162,0.22165498418773774,0.17697930185488742,0.21367081866783916,0.23629983011213956,0.15139506517740203,CNN-LSTM
S2163,0.3767650458837536,0.23451685238699926,0.13740949360723123,0.12929377537133196,0.12201483275067887,1D-CNN
S2164,0.07230577770112169,0.09561622965559793,0.5583723194025373,0.16663615822097355,0.10706951501977045,LSTM
S2165,0.17089585834294718,0.11819223034005624,0.41180327843167613,0.11724940593668104,0.1818592269486463,LSTM
S2166,0.1040553162558953,0.11205801685927272,0.20068655149568865,0.13042280249905489,0.45277731289009365,GRU
S2167,0.07379403924488466,0.2339429137513918,0.22487031771410698,0.17561599507353967,0.2917767342160778,GRU
S2168,0.156923856922396,0.7144864711412332,0.01110322101775158,0.016616752203602137,0.10086969871501714,ANN
S2169,0.5614071300615919,0.12800870099514317,0.03839301497315919,0.06615432687109667,0.20603682709901622,1D-CNN
S2170,0.40405730007097884,0.07490501655905989,0.04728522626764593,0.07451870233621581,0.3992337547660964,1D-CNN
S2171,0.23893579087667033,0.07807282613761056,0.04708255178789561,0.1285322941223428,0.5073765370754808,GRU
S2172,0.03101912222338411,0.1563270438614565,0.056845996398687176,0.10731299532855483,0.6484948421879166,GRU
S2173,0.01150509633409253,0.10592456786216636,0.03968890189849165,0.031552070871511864,0.8113293630337383,GRU
S2174,0.024835296872588175,0.09011112364820087,0.05928352731957508,0.029855323292995603,0.7959147288666365,GRU
S2175,0.022042251106933478,0.05458407288579598,0.5279562378115261,0.11498290459841012,0.28043453359732745,LSTM
S2176,0.42532175556775786,0.10791023718246007,0.38010967973935683,0.0507727003171058,0.03588562719331888,1D-CNN
S2177,0.885202065500316,0.044660833451023264,0.04585771473766258,0.01509093894146402,0.009188447369537237,1D-CNN
S2178,0.27738887295628284,0.21025217094546686,0.23711183109328374,0.10412842759614709,0.17111869740881927,1D-CNN
S2179,0.15746092669117048,0.35925719492254277,0.0745668034287242,0.13355786780874504,0.27515720714881525,ANN
S2180,0.3036724280879324,0.12080822514652145,0.21799139406219664,0.11812780337997751,0.23940014932336692,1D-CNN
S2181,0.19251047345514327,0.160123072459947,0.08653023222023744,0.20725601669084293,0.35358020517382804,GRU
S2182,0.17294204517135933,0.2191561820464245,0.16623668021952737,0.12855988157016365,0.3131052109925215,GRU
S2183,0.21559916635033638,0.14189354036866783,0.13029780434938643,0.28294883094099027,0.22926065799062564,CNN-LSTM
S2184,0.17678652492968977,0.2742078419727374,0.13043071390524943,0.17523943770730097,0.2433354814850266,ANN
S2185,0.22986699335290645,0.17108393139802328,0.16345484102562247,0.22902712322823668,0.2065671109952125,1D-CNN
S2186,0.17536430353393986,0.17352122729064062,0.18491558371020736,0.35241848500387246,0.11378040046133747,CNN-LSTM
S2187,0.313107335370901,0.2649047879416282,0.12565707214970048,0.23332891817594548,0.06300188636182998,1D-CNN
S2188,0.2579733081093203,0.46451718926563823,0.06908838245744783,0.15862910325605925,0.04979201691153835,ANN
S2189,0.09735990980819675,0.1729960190540036,0.05324575072623534,0.07648637284503818,0.5999119475665241,GRU
S2190,0.26653553066710256,0.13138882309579478,0.04070519203322896,0.2032690284908453,0.3581014257130273,GRU
S2191,0.04328473968556895,0.04056006232533481,0.38985730772015514,0.0890726708230985,0.4372252194458392,GRU
S2192,0.16874393829166917,0.25631598416669915,0.29146210550871327,0.08389300824733911,0.19958496378557605,LSTM
S2193,0.20095360253519745,0.09183581714842813,0.5070478011197544,0.03719620266002443,0.16296657653659485,LSTM
S2194,0.126108688379468,0.7971287204249314,0.037313483187101294,0.017724904316749716,0.021724203691749495,ANN
S2195,0.20552429638102096,0.04215276548756245,0.4658346192122883,0.03450044082977092,0.2519878780893608,LSTM
S2196,0.23581128189638764,0.15848278738205687,0.25148436422196796,0.07133547726567459,0.28288608923390823,GRU
S2197,0.17737596909679068,0.2233598428126774,0.22052062294750518,0.17473079591996027,0.2040127692230673,ANN
S2198,0.19237235784466128,0.18834945832158828,0.20645623264782365,0.3413226011658487,0.07149935002007547,CNN-LSTM
S2199,0.19763366445360744,0.19837057211179157,0.16908878775420624,0.37774256260009637,0.05716441308029822,CNN-LSTM
S2200,0.2193348458627305,0.316774202187504,0.10124047344428688,0.340101684262765,0.022548794242713287,CNN-LSTM
S2201,0.1392001138595888,0.046478934544327374,0.08650712075171546,0.7169603585271618,0.010853472317206387,CNN-LSTM
S2202,0.6213785244609895,0.14760002864474042,0.09785447973287821,0.06690170955683722,0.0662652576045557,1D-CNN
S2203,0.1224381142403873,0.7865711559225548,0.016220037327138333,0.05014366879696651,0.024627023712951602,ANN
S2204,0.4539131973372801,0.15841346444591173,0.07242496766527426,0.2435568113467227,0.07169155920480702,1D-CNN
S2205,0.32883885577177824,0.24356609675608035,0.06216126720404652,0.3059104450949859,0.05952333517310761,1D-CNN
S2206,0.2693798639968032,0.2732053538879863,0.093780518029201,0.30178591120888704,0.061848352877119185,CNN-LSTM
S2207,0.01024181233610253,0.022418208296310336,0.009422832021289686,0.9562037007801732,0.0017134465661238856,CNN-LSTM
S2208,0.6661435335250889,0.094568474995597,0.07317284340603418,0.13933652455445525,0.026778623518827056,1D-CNN
S2209,0.0780425993127694,0.8362305653138431,0.017276157316007554,0.05555257994844783,0.012898098108930767,ANN
S2210,0.14011176609339573,0.12201139753718908,0.20943031310693097,0.48263107938674116,0.045815443875743114,CNN-LSTM
S2211,0.27370978816013714,0.1533804410686569,0.2931495999223115,0.13544606467262177,0.1443141061762729,LSTM
S2212,0.19140142411395364,0.17501835272912594,0.19155757160988457,0.04447142613850864,0.39755122540852716,GRU
S2213,0.06795102468160132,0.0641956540170627,0.11937304020321533,0.02029086722128145,0.7281894138768374,GRU
S2214,0.07752397415042939,0.06486516510266213,0.1595350024989154,0.048562681048559715,0.6495131771994334,GRU
S2215,0.12042678667494548,0.14229087720460645,0.2534212207311826,0.13311505934948842,0.35074605603977677,GRU
S2216,0.2204516685506421,0.38942703846091037,0.14193508229467883,0.1513380815656645,0.09684812912810965,ANN
S2217,0.11897245429078683,0.285766070784565,0.1445208491327136,0.4116796789877351,0.03906094680419773,CNN-LSTM
S2218,0.13747820501834482,0.1396343735374279,0.10375243248335207,0.6025491902271802,0.01658579873369593,CNN-LSTM
S2219,0.31414439557195706,0.1458698936930979,0.15787168010789382,0.3525423321735505,0.02957169845349839,CNN-LSTM
S2220,0.3230974716908619,0.12297007127117814,0.2901325392257416,0.18583183770188805,0.07796808011032871,1D-CNN
S2221,0.2680896278134767,0.0839015939248613,0.11687109495203576,0.045083802099005206,0.48605388121062226,GRU
S2222,0.18092576773913813,0.21031072876701115,0.16066857240650612,0.1363399176711028,0.3117550134162407,GRU
S2223,0.1299876962039614,0.2027652374608801,0.22393465733408704,0.2027126701422226,0.24059973885884828,GRU
S2224,0.20051125452144497,0.22038977166894927,0.19507862647990462,0.25378830060624247,0.13023204672345712,CNN-LSTM
S2225,0.21563336253626983,0.3133097389380473,0.14537069643716613,0.24760986404537044,0.07807633804314712,ANN
S2226,0.1630226789370485,0.10164760316455253,0.21995688753708842,0.46389682861234555,0.05147600174896387,CNN-LSTM
S2227,0.16299452067224646,0.1803734996111805,0.34590342120220763,0.24456021135788647,0.06616834715647509,LSTM
S2228,0.3720120427301896,0.33967177338786964,0.08236316102008923,0.1388905343722088,0.06706248848964758,1D-CNN
S2229,0.28429991004206345,0.1992851235991395,0.031204640185705325,0.46103926387233374,0.02417106230075662,CNN-LSTM
S2230,0.4192182752954059,0.12980234256518114,0.15874485740837047,0.2328360917042124,0.05939843302682934,1D-CNN
S2231,0.048827159280552423,0.8884761007514546,0.004881851263963406,0.05335327252522833,0.004461616178799803,ANN
S2232,0.11812591304307553,0.05582325077243564,0.42715677884848857,0.23234058841879704,0.16655346891720302,LSTM
S2233,0.279076256554789,0.051274448563064554,0.25334535970515115,0.11955598649765879,0.2967479486793332,GRU
S2234,0.10800290695132204,0.10308769199873434,0.23103281890917704,0.032335738895939256,0.5255408432448275,GRU
S2235,0.07331332500034785,0.06328726738430226,0.0661568370335405,0.012646774902509482,0.7845957956792954,GRU
S2236,0.14943726844654986,0.0883352172954859,0.11223332638673393,0.03437349347462702,0.6156206943966029,GRU
S2237,0.1890996591323855,0.1474728422335128,0.10632573703481853,0.09115968598790564,0.46594207561137857,GRU
S2238,0.1246919496097068,0.2843282570901888,0.034927903302395695,0.42189576072962903,0.13415612926808246,CNN-LSTM
S2239,0.2005133906136528,0.15664498365457524,0.18068268257749362,0.06133055398318026,0.4008283891711025,GRU
S2240,0.08102259235649065,0.1017659197023844,0.1396936865350337,0.06122467438386838,0.6162931270222207,GRU
S2241,0.16316690857864477,0.10578401485325951,0.18804889132142993,0.0744675565039231,0.468532628742742,GRU
S2242,0.07531189629193076,0.12934974962090523,0.19709456028358835,0.3388205603657763,0.2594232334378058,CNN-LSTM
S2243,0.09750778822071253,0.05335212105491736,0.2693607098948704,0.27271746178652734,0.3070619190429724,GRU
S2244,0.18484195996092684,0.0813078077934726,0.1750475956606936,0.07776309065516124,0.4810395459297453,GRU
S2245,0.07748989202619816,0.04985248988574439,0.2445859971852233,0.15463941860474995,0.4734322022980838,GRU
S2246,0.10076203584481026,0.06696199248935686,0.17453765752327538,0.07401692415899723,0.5837213899835612,GRU
S2247,0.12720586942714984,0.25206092833274946,0.18876868191975213,0.15140140285455514,0.28056311746579454,GRU
S2248,0.21435087869194305,0.2842331534589027,0.1566307820012178,0.15416380173747035,0.1906213841104654,ANN
S2249,0.2003484759014311,0.2358777857940211,0.1253934472334399,0.18145607687025486,0.2569242142008532,GRU
S2250,0.18405647465323893,0.2575959231729627,0.13453236622657733,0.28053985769658524,0.14327537825064054,CNN-LSTM
S2251,0.19514309959307063,0.23345953912967124,0.12169707765231323,0.41046525658345406,0.03923502704148998,CNN-LSTM
S2252,0.29146327006665834,0.19460484606086226,0.2513406628025819,0.22071592813647836,0.04187529293342355,1D-CNN
S2253,0.4858099772298027,0.22063574733775082,0.03922196576221871,0.04613341486674238,0.20819889480347817,1D-CNN
S2254,0.23565513653130712,0.4828814116165319,0.01559001215123049,0.11133060202762914,0.15454283767329524,ANN
S2255,0.18566303151406774,0.049148478471471135,0.05570017018874617,0.585745960195646,0.12374235963007328,CNN-LSTM
S2256,0.3128575539266079,0.10431189226555865,0.25888172619426186,0.21520436119476857,0.10874446641880485,1D-CNN
S2257,0.3537540933271601,0.1267699832947926,0.18542581858436225,0.20818220472003138,0.1258679000736523,1D-CNN
S2258,0.4315253099885902,0.0388842848641829,0.1405710442570876,0.04929059446941409,0.3397287664207324,1D-CNN
S2259,0.1412391216132914,0.17166387327077864,0.09081473667638883,0.041866027102817435,0.5544162413367215,GRU
S2260,0.11802580147384407,0.09604647851854604,0.15727487889803568,0.054337715597588036,0.5743151255119899,GRU
S2261,0.21778194040454463,0.2412098545158324,0.17320887421310457,0.13792360048844582,0.22987573037806508,ANN
S2262,0.10217738538025427,0.5274421324183465,0.09881168301662484,0.15733911088742214,0.11422968829734922,ANN
S2263,0.46693473046448786,0.09611362446954624,0.04275655878327746,0.03736860826512995,0.3568264780175621,1D-CNN
S2264,0.2372318347134461,0.11753708242111248,0.030704492094747918,0.06990016405622895,0.5446264267144594,GRU
S2265,0.09906692399510315,0.19653005435921292,0.03334906102335415,0.103828896301585,0.5672250643207427,GRU
S2266,0.08686715462492939,0.07519955152663552,0.05667705709618006,0.1255567987797617,0.6556994379724891,GRU
S2267,0.13504931174209225,0.16126784239553194,0.06743278426113258,0.21087465603818054,0.4253754055630622,GRU
S2268,0.24956335630893892,0.16760681295449908,0.0895003752978553,0.2706466263065145,0.22268282913219134,CNN-LSTM
S2269,0.11626864791718224,0.07444192127707573,0.14347774967287968,0.3460715353768502,0.3197401457560116,CNN-LSTM
S2270,0.010392929199413314,0.2943750172658487,0.08833180705011993,0.09616423691774176,0.5107360095668764,GRU
S2271,0.022940039221035345,0.3646568049268116,0.09463770619626438,0.02176251884582336,0.49600293081006264,GRU
S2272,0.07326360442504806,0.09602099744019355,0.0830931539022368,0.0077091615477235375,0.739913082684802,GRU
S2273,0.05498909850879507,0.6738348456408184,0.11512464111170091,0.0217401740191659,0.1343112407195158,ANN
S2274,0.19276909404985748,0.19880778757032624,0.41195320786084993,0.05397334749088039,0.14249656302809033,LSTM
S2275,0.08792634236226655,0.1583326753160372,0.48664354775380136,0.09149138596768269,0.17560604860020895,LSTM
S2276,0.14159745078737265,0.5961917997504311,0.0832147506902117,0.04857049909388898,0.13042549967809505,ANN
S2277,0.23894475977729038,0.12857205370231087,0.10655602256587313,0.1530373975182619,0.3728897664362624,GRU
S2278,0.22779025864905986,0.24255994149344545,0.12322072933621317,0.17119107294723732,0.23523799757404046,ANN
S2279,0.2596366056132516,0.18696826120297352,0.1474526242284218,0.19089824945404343,0.21504425950130635,1D-CNN
S2280,0.19743062975134051,0.27712353380262966,0.12077300697725846,0.26916655637012477,0.13550627309864738,ANN
S2281,0.36773086510446595,0.2113784845377952,0.1383796144322436,0.18324632344877848,0.09926471247671001,1D-CNN
S2282,0.38027736806298684,0.15383756287361913,0.045033236618776784,0.37338488351992183,0.047466948924699395,1D-CNN
S2283,0.4988166749433253,0.12961713627743895,0.12797186995628848,0.18570984812781852,0.05788447069513502,1D-CNN
S2284,0.42123663449205956,0.39315486646565917,0.058726145428524175,0.05855293075907541,0.06832942285467992,1D-CNN
S2285,0.22457124939761658,0.22838589342900592,0.1157582050767427,0.07446439344972625,0.35682025864691064,GRU
S2286,0.14143590973031817,0.1066110635376374,0.15781078950248198,0.08454642787372166,0.5095958093558453,GRU
S2287,0.21631669671282583,0.17549781894074312,0.18353112934445742,0.1153063199765847,0.3093480350253866,GRU
S2288,0.3321132063302182,0.3165507604796188,0.0890168488881035,0.11751789044271681,0.14480129385934185,1D-CNN
S2289,0.5810947896293653,0.17394644941831566,0.016463903416033283,0.025229445562543456,0.20326541197374184,1D-CNN
S2290,0.21375331719161242,0.05521800522902926,0.007983437758193105,0.021690846701318992,0.7013543931198489,GRU
S2291,0.06917110738481691,0.21946910699288016,0.006156389013980156,0.05557042561371555,0.649632970994612,GRU
S2292,0.07945362467935568,0.12465905148923631,0.0082696607058227,0.02630742637289213,0.7613102367526926,GRU
S2293,0.21430755287801842,0.2021999979226679,0.02634141408055881,0.19913476239709382,0.35801627272165976,GRU
S2294,0.39582104265913487,0.3148675310956906,0.08343880549820493,0.13108327818168095,0.0747893425652887,1D-CNN
S2295,0.22591660838477812,0.5675313642027988,0.07016827260988316,0.04673365868721617,0.08965009611532378,ANN
S2296,0.15001796393060834,0.4261639600781483,0.17614747076245132,0.050486972479937685,0.1971836327488536,ANN
S2297,0.7481914638368287,0.045262225710354535,0.1168130569362162,0.011029360488018074,0.07870389302857965,1D-CNN
S2298,0.12226423567384449,0.5526070859761885,0.12881975838156703,0.05481465324298033,0.1414942667254183,ANN
S2299,0.3282986665426748,0.2135614820113564,0.18097285031918295,0.11318108472536198,0.16398591640142213,1D-CNN
S2300,0.46908898635288077,0.21863034125656972,0.04916044181523387,0.17519880866413215,0.08792142191118428,1D-CNN
S2301,0.2660506721575326,0.39092501211660685,0.05061073011969399,0.12926098189103494,0.16315260371513085,ANN
S2302,0.4545396664521238,0.12039010632865232,0.03634631778811552,0.2864347207710405,0.10228918866007303,1D-CNN
S2303,0.48551778308881827,0.07661253968862992,0.03210882232381254,0.3669967216492417,0.03876413324949866,1D-CNN
S2304,0.3773742641065282,0.10927882673144748,0.2515355186028925,0.17116730336105165,0.09064408719807997,1D-CNN
S2305,0.8586859182205729,0.05149434676581713,0.020414045631654564,0.043253848629770816,0.026151840752177018,1D-CNN
S2306,0.28348905467296737,0.0994897584690096,0.12683941141317887,0.0781744374352954,0.4120073380095521,GRU
S2307,0.11548279887691777,0.05197897557958953,0.08657428826957321,0.03874517108570637,0.707218766188213,GRU
S2308,0.24105852955901963,0.14983483661395874,0.16048490303361035,0.07470826298156864,0.3739134678118426,GRU
S2309,0.3899594342410267,0.15785589830292238,0.06304606987673046,0.0793065432634294,0.30983205431589006,1D-CNN
S2310,0.4950431051482058,0.05048873119386953,0.0019961752171067473,0.012453569688621005,0.44001841875219694,1D-CNN
S2311,0.7774849614023599,0.04416072182411903,0.0018012114298835756,0.012458894580860627,0.1640942107627798,1D-CNN
S2312,0.4010070240784263,0.15320434453571394,0.0027017417427404864,0.032103187565904176,0.4109837020772129,GRU
S2313,0.4745072323119406,0.29209721467633565,0.005278881049295631,0.1351198981405074,0.09299677382191848,1D-CNN
S2314,0.19318212893320813,0.11375676736660764,0.12902780973831282,0.44799101249228057,0.11604228146959199,CNN-LSTM
S2315,0.35759046851527204,0.30094140688238386,0.18768881865145226,0.11428500941850735,0.03949429653238947,1D-CNN
S2316,0.29305282234134644,0.21502227622409487,0.26961710823696,0.12249560231094465,0.09981219088665862,1D-CNN
S2317,0.044804784190381475,0.8183536462056482,0.04463635978109789,0.029616879760855655,0.06258833006201459,ANN
S2318,0.477589064401205,0.14972222172063834,0.1472705111735121,0.04261430615711691,0.18280389654752846,1D-CNN
S2319,0.18818626901249835,0.24177008491886934,0.15836004309330085,0.07520826169746685,0.33647534127786705,GRU
S2320,0.15554808182109375,0.20066821905458654,0.23104993226480305,0.07195492542870825,0.34077884143080867,GRU
S2321,0.29552816887744326,0.2217400952492868,0.0881843059078303,0.2504407672700252,0.14410666269540995,1D-CNN
S2322,0.22180446516744554,0.25003470282916745,0.1500436201607605,0.12591554843145342,0.2522016634111694,GRU
S2323,0.2883377042974554,0.21329555267001327,0.09102987269632443,0.19865895614276882,0.2086779141934349,1D-CNN
S2324,0.13456004226703558,0.21452304906810774,0.1893778709034522,0.2728063250153753,0.18873271274602507,CNN-LSTM
S2325,0.5023034951425206,0.15344643786292092,0.04102799571424914,0.22172173695837222,0.08150033432193685,1D-CNN
S2326,0.26171791102187164,0.3071355934607637,0.062082727279540846,0.22830783551556572,0.14075593272225825,ANN
S2327,0.06894789116807859,0.06144429834562183,0.06796371378016469,0.2744008895124865,0.5272432071936473,GRU
S2328,0.08336178378669608,0.19411278510018845,0.07711225757224204,0.2902508602574943,0.35516231328338216,GRU
S2329,0.09703550113163896,0.12606539207902137,0.16061927736371073,0.2837754537054875,0.3325043757201394,GRU
S2330,0.13768731521532124,0.088111530625682,0.26152469317526067,0.3589417868287737,0.15373467415496098,CNN-LSTM
S2331,0.04522197822280596,0.1324024848075841,0.18162103362903761,0.5849575175648015,0.0557969857757718,CNN-LSTM
S2332,0.043708605392403926,0.5953191819957567,0.09608697950291557,0.2548005152636094,0.010084717845318496,ANN
S2333,0.3926531461853086,0.036861319283485086,0.4031541160819197,0.08274125576750158,0.08459016268178728,LSTM
S2334,0.296392575550189,0.22951193271524578,0.3413663961155863,0.10264267076672776,0.030086424852250306,LSTM
S2335,0.03714130293031919,0.011948309844913305,0.6798870357522158,0.07329765544490237,0.19772569602764942,LSTM
S2336,0.1861257010455059,0.031366342901106285,0.2858366875146606,0.02670450849813648,0.4699667600405891,GRU
S2337,0.07630209937534863,0.052304613593065985,0.3678080130148943,0.07092162319235196,0.432663650824341,GRU
S2338,0.06269692242154676,0.013863002297506906,0.18204823404960563,0.008476121831934746,0.7329157193994081,GRU
S2339,0.07568791846318576,0.04085717275603493,0.18939058734066072,0.05088888725452193,0.6431754341855939,GRU
S2340,0.029047096482996967,0.006723894782104784,0.08748322037046995,0.011692154724881073,0.8650536336395502,GRU
S2341,0.08027817662449901,0.06624149721058066,0.08401211394659468,0.03279045027864632,0.736677761939683,GRU
S2342,0.07652480442118129,0.05663968477301613,0.0414658263915199,0.032686613764121256,0.7926830706501612,GRU
S2343,0.36938004875079605,0.07838310931800034,0.032644783192581586,0.03858221169389199,0.4810098470447303,GRU
S2344,0.2523987439998663,0.337522161177706,0.05352944274504657,0.11707712836874576,0.2394725237086364,ANN
S2345,0.30897690209070444,0.444646536379093,0.037953370785934276,0.08790233156106031,0.12052085918320668,ANN
S2346,0.1723879331174257,0.6406933482289436,0.028235378551017855,0.10243329084128125,0.05625004926133021,ANN
S2347,0.2646810848388906,0.4447425952010363,0.05995868635839999,0.1358768562473216,0.09474077735435137,ANN
S2348,0.10848938632365733,0.46458266771731876,0.07076503137676109,0.33015373025694306,0.026009184325321986,ANN
S2349,0.35999941289926296,0.1896523202904484,0.10681502961495437,0.3053461771705073,0.03818706002482419,1D-CNN
S2350,0.3119616199420116,0.10894892848646193,0.0943345943520979,0.42271518536580943,0.06203967185361638,CNN-LSTM
S2351,0.4862512127910709,0.09283326994744043,0.12814037612976295,0.2138898465329735,0.07888529459875168,1D-CNN
S2352,0.3928498619102389,0.07690882331630766,0.10184091053553038,0.34122138935499213,0.08717901488294258,1D-CNN
S2353,0.5282180941988107,0.1135241630455011,0.11113500405076529,0.11410142807699102,0.13302131062793016,1D-CNN
S2354,0.2050676388217508,0.2875589301439057,0.09328679191088263,0.12538201201851504,0.28870462710494516,GRU
S2355,0.13268846573502327,0.2761003924112188,0.20310267364964985,0.25195486061795036,0.13615360758615874,ANN
S2356,0.17532193215838518,0.10707888145876028,0.3998101557720743,0.10581814329943634,0.21197088731134522,LSTM
S2357,0.21327265846666885,0.16292763980494956,0.3638743995756289,0.08581831379275126,0.17410698836000013,LSTM
S2358,0.494365829314648,0.16256247775270286,0.06841660783376273,0.07837727115432598,0.1962778139445578,1D-CNN
S2359,0.3403357335371768,0.14610683505288585,0.09932684779302149,0.08256783646136394,0.3316627471555538,1D-CNN
S2360,0.23206204813551362,0.3785118225700225,0.013887570353125888,0.12052951453935243,0.25500904440198374,ANN
S2361,0.4829339396567772,0.06687371977248543,0.007547805569972225,0.023861332317516592,0.41878320268324687,1D-CNN
S2362,0.19592587198242098,0.06186539635433628,0.006068834846073575,0.10606245796710984,0.6300774388500553,GRU
S2363,0.18437549097817188,0.028537581769312384,0.006634746855414699,0.2658624364018081,0.5145897439952911,GRU
S2364,0.3096010104607606,0.21061394575319126,0.029304858557112335,0.27845712095516756,0.17202306427376796,1D-CNN
S2365,0.039271048849559925,0.817392257751854,0.03397074310149061,0.03744827164267823,0.07191767865441509,ANN
S2366,0.21368333688657673,0.37394777102975335,0.10863726687114128,0.018702642458348212,0.28502898275418165,ANN
S2367,0.23279193848752927,0.09991840941920205,0.2504884253423024,0.009633440753481947,0.4071677859974794,GRU
S2368,0.1083601258530078,0.41974980457670436,0.1894802031468233,0.016334128388813523,0.2660757380346508,ANN
S2369,0.49932091817771873,0.13314214951130704,0.17088551189011744,0.038358162838046196,0.15829325758280466,1D-CNN
S2370,0.500669171583834,0.12785116845814337,0.1785697602521965,0.059943312271505074,0.13296658743432624,1D-CNN
S2371,0.48168851702411386,0.2753065970563947,0.05365057787551315,0.07702884236362305,0.11232546568035509,1D-CNN
S2372,0.6205130285051258,0.12679933361385476,0.031039975972553827,0.11254795869081789,0.10909970321764244,1D-CNN
S2373,0.6900214993583821,0.08150424573560856,0.01712209507875947,0.13554373321411892,0.07580842661312932,1D-CNN
S2374,0.21238992626234526,0.20749940755912122,0.18357488511194503,0.1437464689316777,0.2527893121349085,GRU
S2375,0.3123614497553381,0.49195520822858396,0.027844777855925387,0.1516864629427675,0.016152101217382628,ANN
S2376,0.44733189108269045,0.059912525729927966,0.2964435455851316,0.1266131970382497,0.06969884056399724,1D-CNN
S2377,0.28466629376885616,0.12771757077463905,0.041627789826907624,0.5025137532653767,0.04347459236422777,CNN-LSTM
S2378,0.399447940761987,0.20648603325753104,0.16772911629615053,0.11052292788144184,0.11581398180288693,1D-CNN
S2379,0.3527423815674202,0.1712223919871299,0.23094471693354218,0.18815202364746883,0.05693848586444,1D-CNN
S2380,0.45564874797764415,0.1529989278468203,0.25281377254474685,0.07000456562986136,0.0685339860009269,1D-CNN
S2381,0.2403279666670236,0.18958359036283878,0.27891229318767313,0.09734390321610922,0.19383224656635462,LSTM
S2382,0.39744788420281546,0.1617492811402114,0.11545747148264464,0.08848193624824023,0.236863426926082,1D-CNN
S2383,0.34046743976806804,0.19869967501595392,0.05818274334240296,0.12633655631725785,0.2763135855563144,1D-CNN
S2384,0.3416385581025399,0.15512598303350772,0.0672782005170894,0.10779038621104059,0.328166872135816,1D-CNN
S2385,0.3401415535609006,0.13700452640513305,0.04327353173753831,0.1573709594303528,0.3222094288660763,1D-CNN
S2386,0.35595523490054837,0.1453312639274624,0.02347643763602458,0.11644060421037075,0.35879645932559584,GRU
S2387,0.10811070185134192,0.2267599173464498,0.009424353721555074,0.04369892716801967,0.6120060999126328,GRU
S2388,0.6424052622847869,0.08411112856518481,0.012024395250950013,0.024461887787936516,0.23699732611113886,1D-CNN
S2389,0.182633148517158,0.37941116619419357,0.17391831448547942,0.1501229671441358,0.1139144036590301,ANN
S2390,0.10073196244370554,0.7002857099633176,0.10327533293809553,0.0222319467406578,0.07347504791422269,ANN
