Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S963,0.31103479618904245,0.18070207997509988,0.4674654746587756,0.040797649177082736,CNN-LSTM
S964,0.3834814614082104,0.45134255332718365,0.1319206335946764,0.03325535166993129,ANN
S965,0.5777037371052465,0.17906061279236357,0.11877779286180865,0.12445785724057966,1D-CNN
S966,0.2310280032913319,0.3841054424125981,0.2740656616460144,0.11080089265005641,ANN
S967,0.27359751712035185,0.2681974619639095,0.35558001649704385,0.10262500441869445,CNN-LSTM
S968,0.14815463292138945,0.19033118125514192,0.6236749246253378,0.03783926119813009,CNN-LSTM
S969,0.12015323728561311,0.09632500079666532,0.7517811483130594,0.0317406136046606,CNN-LSTM
S970,0.8292182068128418,0.07703335144037389,0.05354621672996753,0.040202225016812455,1D-CNN
S971,0.20669268087161397,0.6604028363969225,0.044623429434596774,0.08828105329686566,ANN
S972,0.34627347674475145,0.19287850686665928,0.2021267353309757,0.2587212810576102,1D-CNN
S973,0.22131529691981047,0.2614647607118214,0.3716459356484353,0.1455740067199329,CNN-LSTM
S974,0.27233932597697685,0.25348884090106033,0.3619526324410792,0.11221920068088362,CNN-LSTM
S975,0.1308669053408495,0.2666786058492901,0.557701546271101,0.04475294253875674,CNN-LSTM
S976,0.07666469598700376,0.10036761002671107,0.8094434346764933,0.013524259309791682,CNN-LSTM
S977,0.1592131321911703,0.06981498519235975,0.7158048557615281,0.05516702685494107,CNN-LSTM
S978,0.4365605858467642,0.13378859512815602,0.1460271261603879,0.28362369286469086,1D-CNN
S979,0.2439595888959917,0.3929836946260795,0.08651280904488316,0.27654390743304413,ANN
S980,0.18536456932821316,0.10631467626094553,0.16409175542745943,0.5442289989833811,GRU
S981,0.24753272679896132,0.19554161830502761,0.23395884568490555,0.3229668092111056,GRU
S982,0.2490852239166797,0.25080116705449856,0.2695742296315221,0.23053937939729865,CNN-LSTM
S983,0.007705249374821764,0.01361119076160604,0.9717228642658572,0.006960695597714725,CNN-LSTM
S984,0.21361579584246634,0.19250867114384143,0.3888159043477297,0.2050596286659624,CNN-LSTM
S985,0.30013514798261415,0.4774655071031275,0.11085225962171125,0.1115470852925461,ANN
S986,0.22964929148589783,0.5413090490956232,0.10637212467978227,0.12266953473869664,ANN
S987,0.3376167870840092,0.04272915394546638,0.06522809946616198,0.5544259595043625,GRU
S988,0.24540183383531333,0.40488898757522895,0.09714717261638485,0.25256200597307177,ANN
S989,0.14062271814312435,0.33738663283939646,0.38995860578959834,0.13203204322787837,CNN-LSTM
S990,0.30879054560588026,0.18438158970534196,0.3806268228833169,0.1262010418054598,CNN-LSTM
S991,0.36051601423367513,0.07226408911150045,0.3732024413854794,0.1940174552693465,CNN-LSTM
S992,0.4861670111899817,0.0303130107827602,0.15359938001235562,0.32992059801490503,1D-CNN
S993,0.27815032660236844,0.12304364388509907,0.08095929661482046,0.5178467328977128,GRU
S994,0.058844718744038,0.04566022044820862,0.09707014158755631,0.798424919220196,GRU
S995,0.23054264706082117,0.23677756077206613,0.2042187877010945,0.32846100446601467,GRU
S996,0.2655228494101152,0.3790621129787652,0.2324237972741577,0.12299124033696145,ANN
S997,0.22294271535842178,0.33789845237600774,0.40343705738668617,0.035721774878883096,CNN-LSTM
S998,0.3473269748134923,0.12756879758389794,0.49180239819193194,0.033301829410678,CNN-LSTM
S999,0.4751433518811023,0.19273860852756583,0.20640688460975945,0.12571115498156923,1D-CNN
S1000,0.3081592709963666,0.3645256858190429,0.10816007612511014,0.2191549670594842,ANN
S1001,0.3434846391694771,0.23206228195623738,0.17083867916679962,0.2536143997074858,1D-CNN
S1002,0.18647613702325136,0.22463879931517622,0.3747562010888574,0.21412886257271846,CNN-LSTM
S1003,0.2145519999559115,0.21386443192294796,0.4582830133243255,0.11330055479681493,CNN-LSTM
S1004,0.13717428952209565,0.1946202735592675,0.6293331202208694,0.038872316697767036,CNN-LSTM
S1005,0.44417955983052515,0.1940328479600433,0.13132884541319761,0.23045874679623476,1D-CNN
S1006,0.1911109974819872,0.46106834065915564,0.14465074959102978,0.20316991226782719,ANN
S1007,0.18185597780564022,0.16855034394237672,0.36721288721716305,0.2823807910348194,CNN-LSTM
S1008,0.22911353012888155,0.20503985419391893,0.3740372817396009,0.19180933393759939,CNN-LSTM
S1009,0.19730194148239152,0.4822369003724857,0.2223687142108542,0.09809244393426722,ANN
S1010,0.0915622338705595,0.0960425504931654,0.1581837580619172,0.6542114575743576,GRU
S1011,0.1573088009925227,0.31033853053643984,0.09730570365004283,0.43504696482099814,GRU
S1012,0.06594521153717633,0.06329658327902887,0.18647229885724947,0.684285906326545,GRU
S1013,0.10594893904770646,0.3428680039900732,0.187809329951443,0.36337372701077975,GRU
S1014,0.2779134973116208,0.40598025451269354,0.13359377999091357,0.18251246818477068,ANN
S1015,0.005432930554203458,0.035341214316364576,0.9530409217374607,0.006184933391971724,CNN-LSTM
S1016,0.15753353129276063,0.3231720874636881,0.5102847344095734,0.009009646833978603,CNN-LSTM
S1017,0.5069108324132713,0.17335240886495284,0.18669682371248975,0.13303993500928435,1D-CNN
S1018,0.18794852162933673,0.3969267880687031,0.36427142138812507,0.050853268913836076,ANN
S1019,0.4843204289263641,0.10951978091347096,0.20019635836831295,0.20596343179185214,1D-CNN
S1020,0.23334448335996047,0.3231694812965516,0.2551813227772243,0.18830471256626202,ANN
S1021,0.15333648783201678,0.2880877435249801,0.4710967310009661,0.08747903764203577,CNN-LSTM
S1022,0.22273550402285697,0.137272562549178,0.5745633823226147,0.06542855110535184,CNN-LSTM
S1023,0.30825699775648996,0.10973425469605468,0.4546468006878717,0.12736194685958052,CNN-LSTM
S1024,0.2866543672598263,0.06460183264444413,0.10894596995263586,0.5397978301430935,GRU
S1025,0.13699038274501069,0.37783805929908815,0.17664356949853502,0.30852798845736623,ANN
S1026,0.09777216965900734,0.069238916796867,0.38726411924951537,0.4457247942946103,GRU
S1027,0.1916122976463377,0.1468327136658922,0.4126587904325929,0.24889619825517686,CNN-LSTM
S1028,0.40663224931273523,0.12089338678893888,0.07048521252244315,0.40198915137588365,1D-CNN
S1029,0.17063933244434437,0.2433475167175774,0.19410874395055097,0.3919044068875266,GRU
S1030,0.20937061732486445,0.1973659230690243,0.18954926517622303,0.40371419442988776,GRU
S1031,0.14019791738305792,0.3413751668700832,0.2766867794399149,0.24174013630694405,ANN
S1032,0.16459741080729928,0.4488925237587411,0.2432130410078487,0.14329702442611075,ANN
S1033,0.30108660946842525,0.22415656390835575,0.26854092856262085,0.20621589806059815,1D-CNN
S1034,0.21555718342740698,0.3459976298392765,0.3557987167360811,0.08264646999723885,CNN-LSTM
S1035,0.2899733701379449,0.3086226108093606,0.3442193544044464,0.05718466464824667,CNN-LSTM
S1036,0.3034437598628548,0.2959883059651515,0.31118485183431277,0.0893830823376846,CNN-LSTM
S1037,0.37402332519670944,0.09517982772697556,0.5047021783472283,0.02609466872908686,CNN-LSTM
S1038,0.4765448427706414,0.1708414817870017,0.2886680520674458,0.06394562337491129,1D-CNN
S1039,0.36322747268114847,0.47742235616411083,0.07075721509125898,0.08859295606348101,ANN
S1040,0.21792979058365036,0.31041829478387895,0.1801765895777577,0.2914753250547133,ANN
S1041,0.21978012447566886,0.2877861323008456,0.2501534821460056,0.24228026107747894,ANN
S1042,0.24402045258823438,0.23890142002911702,0.3650570430640328,0.15202108431861508,CNN-LSTM
S1043,0.16770139555088162,0.19642171478166734,0.4968505113134848,0.13902637835396647,CNN-LSTM
S1044,0.14684015792191235,0.19307006776495725,0.5264515231353677,0.13363825117776276,CNN-LSTM
S1045,0.23109585380832245,0.2906459389586259,0.32917166113281404,0.1490865461002362,CNN-LSTM
S1046,0.30150038929614836,0.2307139506780432,0.39488455393026073,0.07290110609554733,CNN-LSTM
S1047,0.22996894857281797,0.27013657778386563,0.4331042735618106,0.06679020008150582,CNN-LSTM
S1048,0.05063039537715887,0.38177523566287697,0.554831594988908,0.012762773971055567,CNN-LSTM
S1049,0.32808683253815335,0.26073698417818414,0.373927840485491,0.03724834279817045,CNN-LSTM
S1050,0.4704877261854589,0.3853295388725671,0.13239426052415246,0.011788474417821146,1D-CNN
S1051,0.6942919605567793,0.13054745879017557,0.07594883275000773,0.09921174790303817,1D-CNN
S1052,0.0914897885847041,0.682107690721199,0.16577438530722327,0.06062813538687478,ANN
S1053,0.17799353790769964,0.06259789241040704,0.3622024163431305,0.3972061533387636,GRU
S1054,0.4210094503622166,0.4421978785098497,0.04164821080463299,0.09514446032330062,ANN
S1055,0.3457465851553362,0.25668232262556473,0.09360765594801988,0.303963436271079,1D-CNN
S1056,0.2425055652524106,0.4001784818990119,0.12510724198626144,0.23220871086231942,ANN
S1057,0.1232216636786818,0.03613938601026403,0.08574797637309745,0.7548909739379552,GRU
S1058,0.1603664457665527,0.3320011250561815,0.07619385063198005,0.43143857854528644,GRU
S1059,0.07983685437105305,0.8415225809160293,0.0558669894943517,0.022773575218564233,ANN
S1060,0.17037565312511457,0.09173499708891417,0.42714908499237303,0.31074026479359845,CNN-LSTM
S1061,0.2641112805577518,0.15233870428879878,0.10068288755178799,0.4828671276016607,GRU
S1062,0.15458106748663208,0.5231955140059633,0.15525151851358346,0.16697189999382128,ANN
S1063,0.36049051705805707,0.21890208205558828,0.27686785397085567,0.14373954691549706,1D-CNN
S1064,0.10404059924245064,0.11190759450976748,0.6676504640648332,0.11640134218295016,CNN-LSTM
S1065,0.285607212190961,0.15046162361123708,0.42573451099963133,0.1381966531981713,CNN-LSTM
S1066,0.26963717679091864,0.105689871415815,0.18758931793938333,0.4370836338538866,GRU
S1067,0.07466199540913625,0.0595001940002377,0.04256005552280881,0.8232777550678192,GRU
S1068,0.1496065279269372,0.316583031180961,0.1550885864351462,0.37872185445695533,GRU
S1069,0.2374764139228198,0.24188332229381615,0.25641166679926175,0.2642285969841041,GRU
S1070,0.3403092088111069,0.2892779838513334,0.24259696828577376,0.12781583905178495,1D-CNN
S1071,0.15799792627190865,0.7197458890167676,0.08365920018267894,0.03859698452864496,ANN
S1072,0.1889020162014786,0.2384157513878212,0.4329920849215106,0.13969014748918923,CNN-LSTM
S1073,0.13102714949294153,0.2646047538009709,0.5739803165207095,0.030387780185377192,CNN-LSTM
S1074,0.6675834318872458,0.1766250903716425,0.10813278156380475,0.04765869617731026,1D-CNN
S1075,0.7042656140692114,0.17758741857373928,0.09686511590258043,0.02128185145446825,1D-CNN
S1076,0.2432458218444082,0.46931801975908105,0.07196284322027151,0.21547331517624269,ANN
S1077,0.16178772966805782,0.3416898706994757,0.3845945152349112,0.11192788439755835,CNN-LSTM
S1078,0.17007527058414837,0.06299464755653447,0.4137234947067539,0.35320658715256087,CNN-LSTM
S1079,0.5118975124184927,0.13054616498724975,0.061566909433820344,0.29598941316043703,1D-CNN
S1080,0.1842650075785739,0.5901561356313564,0.04838771646874231,0.1771911403213279,ANN
S1081,0.2415151401292251,0.14997983352803348,0.2599452855880259,0.34855974075471563,GRU
S1082,0.20435356573188887,0.38364834024294264,0.317676237298885,0.09432185672628221,ANN
S1083,0.4266009533628846,0.20559621985168675,0.09799056453009708,0.2698122622553296,1D-CNN
S1084,0.21525774808510845,0.042629597877385086,0.02268575827241692,0.7194268957650896,GRU
S1085,0.12046245570030258,0.06196099675676822,0.06369799406030945,0.7538785534826224,GRU
S1086,0.22228791545701734,0.11203995526253095,0.16177915386913114,0.5038929754113189,GRU
S1087,0.1971297114297021,0.23787201262036675,0.2414607058752571,0.32353757007467365,GRU
S1088,0.6615667244347662,0.07773891666494871,0.010634423118880127,0.2500599357814049,1D-CNN
S1089,0.27799292626381467,0.06539637151245982,0.04034047060152117,0.6162702316222051,GRU
S1090,0.017881802466855192,0.023008066078038555,0.0314897992010199,0.9276203322540859,GRU
S1091,0.013046052963586574,0.024786428379389665,0.05287177386761942,0.9092957447894023,GRU
S1092,0.025306221931300044,0.02125344044077026,0.02498099793113395,0.9284593396967962,GRU
S1093,0.4536554916451672,0.1742998627040902,0.06847190537029402,0.303572740280448,1D-CNN
S1094,0.08780985499469399,0.2850044549541201,0.13976369376769238,0.4874219962834935,GRU
S1095,0.21681655714073825,0.25908356572772734,0.09518090340398322,0.4289189737275525,GRU
S1096,0.7479868455322853,0.11264886449922337,0.03269201562588035,0.10667227434261026,1D-CNN
S1097,0.5243010375828369,0.2698869689510999,0.06005088718971993,0.1457611062763425,1D-CNN
S1098,0.21152206529142567,0.345092434515205,0.24075325869543718,0.20263224149793568,ANN
S1099,0.4235124845884488,0.26708051056443066,0.15476058650432908,0.15464641834279497,1D-CNN
S1100,0.5757697333510167,0.19640208738978066,0.16980390499246453,0.058024274266736446,1D-CNN
S1101,0.4860467903178132,0.27294435111943993,0.19857109294245054,0.04243776562029298,1D-CNN
S1102,0.7428963700710665,0.09169886458638055,0.14863265363016548,0.01677211171238747,1D-CNN
S1103,0.24297882209732075,0.4406008841981919,0.2526715466322213,0.06374874707226943,ANN
S1104,0.5525036087652514,0.06988726298248439,0.10200240101423849,0.275606727238029,1D-CNN
S1105,0.21308934843624075,0.1264051541917227,0.056064248436201586,0.6044412489358348,GRU
S1106,0.17249490252128863,0.15702784403984707,0.05285060437049259,0.6176266490683745,GRU
S1107,0.27447878070864695,0.1490979423062673,0.04806071283627112,0.5283625641488117,GRU
S1108,0.24031158115880333,0.12024943945705369,0.10111705521087391,0.5383219241732673,GRU
S1109,0.20805557557119062,0.5674345265694898,0.14011183335534783,0.0843980645039753,ANN
S1110,0.36803712102045805,0.22224691396549626,0.39765727774614734,0.012058687267897961,CNN-LSTM
S1111,0.33708210458890187,0.3000979625861228,0.14322131615468883,0.21959861667028774,1D-CNN
S1112,0.11197837095069633,0.6808361198518524,0.18512457093163956,0.02206093826581087,ANN
S1113,0.6322466680260643,0.17010821112169341,0.15326939362352693,0.0443757272287183,1D-CNN
S1114,0.3327191113114291,0.4526134373425637,0.13795961148464758,0.07670783986135948,ANN
S1115,0.28930759491453306,0.4689870918547095,0.1395670779635073,0.10213823526725513,ANN
S1116,0.1943823368934965,0.5063722287539958,0.2201445183685997,0.07910091598390867,ANN
S1117,0.359483862079898,0.3152197140137943,0.2314148446258832,0.09388157928042351,1D-CNN
S1118,0.4546073414785879,0.21374916094472743,0.25377978437270815,0.07786371320397407,1D-CNN
S1119,0.24487582892956322,0.19636621463560816,0.31022925189817613,0.24852870453664916,CNN-LSTM
S1120,0.1433359287720556,0.11695905099430456,0.7106275546443465,0.029077465589292584,CNN-LSTM
S1121,0.29982142099023307,0.11743059567160843,0.4860421945466998,0.09670578879145907,CNN-LSTM
S1122,0.33883519488723374,0.2850202602363961,0.12876334797343986,0.24738119690292995,1D-CNN
S1123,0.1886543290616723,0.32744207063987163,0.09541605239597711,0.38848754790247864,GRU
S1124,0.17913543905575485,0.11290935201683627,0.12083006089780592,0.5871251480296028,GRU
S1125,0.1984500047014632,0.26237865699195656,0.17739378921121013,0.3617775490953689,GRU
S1126,0.38068286872927215,0.23026878697534597,0.1169904021308817,0.2720579421645011,1D-CNN
S1127,0.026652672765890343,0.6553356957028754,0.2723972108596756,0.045614420671559144,ANN
S1128,0.22938431065757858,0.5734656333664737,0.18543384211623534,0.01171621385970941,ANN
S1129,0.45626983519056646,0.1315240436744878,0.3943772667933128,0.017828854341632915,1D-CNN
S1130,0.3990308857487185,0.3330836406129117,0.15219363214574083,0.1156918414926288,1D-CNN
S1131,0.43569798823058653,0.2070771428825552,0.19327451610474455,0.16395035278211445,1D-CNN
S1132,0.13465521302463546,0.42597612822777664,0.20868905559806616,0.23067960314951963,ANN
S1133,0.23298561577543875,0.5377339679152063,0.1675731036103159,0.061707312699043504,ANN
S1134,0.23304792111475056,0.41146850733441803,0.27191681520278194,0.08356675634805051,ANN
S1135,0.6911212348176087,0.027745846248122034,0.2733310005853199,0.007801918348948057,1D-CNN
S1136,0.3236877095621604,0.017036152457577922,0.6361143992782265,0.02316173870203611,CNN-LSTM
S1137,0.7085315493214571,0.10832573873216539,0.05586056606324495,0.12728214588313555,1D-CNN
S1138,0.19778512009234347,0.31968559920336087,0.09006630511613636,0.39246297558815896,GRU
S1139,0.1092967963885855,0.0636417249263875,0.0599741428161583,0.7670873358688687,GRU
S1140,0.1537911360537438,0.17025679101549424,0.1431866535659455,0.5327654193648165,GRU
S1141,0.26650883888301474,0.16927451219616663,0.1205513544104693,0.443665294510348,GRU
S1142,0.314938263892652,0.47241850439455835,0.0740328897125295,0.1386103420002595,ANN
S1143,0.15028699414537058,0.5146305040204172,0.21293436183664585,0.12214813999756645,ANN
S1144,0.23102184880277993,0.2336307930942137,0.2779615372796335,0.2573858208233719,CNN-LSTM
S1145,0.26549018842090993,0.2716191752023867,0.3563574420981977,0.10653319427850673,CNN-LSTM
S1146,0.29397558682466873,0.3196793598421697,0.3150308397271747,0.07131421360598689,ANN
S1147,0.15854675029166784,0.22796196395700427,0.5833492618999824,0.03014202385134463,CNN-LSTM
S1148,0.6041750442512929,0.29623039227456505,0.06582873727398239,0.03376582620016146,1D-CNN
S1149,0.07909443948277395,0.8797789289686848,0.02358203958076228,0.017544591967780476,ANN
S1150,0.21775703906952307,0.2668076540560766,0.07347625803995227,0.4419590488344504,GRU
S1151,0.10725083709120352,0.04854433355988911,0.734032654248279,0.11017217510062843,CNN-LSTM
S1152,0.548689164281525,0.08388032543863885,0.06543588215167923,0.30199462812815653,1D-CNN
S1153,0.1551508735033242,0.7863510299624223,0.031558775376811156,0.026939321157443023,ANN
S1154,0.5895843034743403,0.11046296546366302,0.07500501812118944,0.2249477129408082,1D-CNN
S1155,0.2883700340608212,0.09298390806788301,0.016440908910765318,0.6022051489605296,GRU
S1156,0.11812247473052612,0.10883582491420268,0.031129917613095776,0.7419117827421755,GRU
S1157,0.14721764631075596,0.1070760716396628,0.0547907452495084,0.6909155368000736,GRU
S1158,0.17558652921080461,0.13272622964723046,0.09466819679369727,0.5970190443482659,GRU
S1159,0.7970682177154397,0.09203835258066505,0.016807957480985253,0.09408547222291272,1D-CNN
S1160,0.3207644014910314,0.5877716173739597,0.07112350417097903,0.020340476964028888,ANN
S1161,0.13497002800486002,0.7916906193561898,0.06472941045774505,0.0086099421812056,ANN
S1162,0.2998331859426549,0.4124170784440906,0.27262479055881605,0.01512494505443588,ANN
S1163,0.39643436439514046,0.12782356510837975,0.4666907301394005,0.009051340357078781,CNN-LSTM
S1164,0.846644257731387,0.09027212533393994,0.031584921498400406,0.03149869543627316,1D-CNN
S1165,0.25276611654334297,0.5723068223496989,0.08396752552887413,0.09095953557808269,ANN
S1166,0.3338855800118372,0.3568678752441224,0.1692731688624071,0.13997337588163225,ANN
S1167,0.25349430777398285,0.3880986500065994,0.24001590645446488,0.11839113576495001,ANN
S1168,0.3384700365335246,0.271821603251871,0.24869412475151764,0.14101423546308497,1D-CNN
S1169,0.2502644577420533,0.27870173819658545,0.32473743783855596,0.14629636622280526,CNN-LSTM
S1170,0.1623297289975573,0.2523762927768331,0.5332148701049545,0.052079108120656754,CNN-LSTM
S1171,0.5363310757351354,0.13862615721994379,0.2744018779210942,0.05064088912382823,1D-CNN
S1172,0.16563191328324228,0.7014723525802233,0.0705647543935989,0.06233097974293901,ANN
S1173,0.1657250676277738,0.25073039893198734,0.12284869089278148,0.46069584254745755,GRU
S1174,0.21578277213430894,0.09777662625567503,0.1792238494605331,0.5072167521494836,GRU
S1175,0.19275479673154047,0.17799722084128794,0.24042090504514144,0.3888270773820311,GRU
S1176,0.4765326808651306,0.20967647221914282,0.11282767241684398,0.20096317449888218,1D-CNN
S1177,0.0206905070230334,0.07898340923415981,0.8899404257011999,0.010385658041606637,CNN-LSTM
S1178,0.1263659332850052,0.07585808845056456,0.7795642015481424,0.018211776716287802,CNN-LSTM
S1179,0.4586921424346459,0.24694740024909984,0.1219398854973161,0.1724205718189418,1D-CNN
S1180,0.37540869684579836,0.15501568219485024,0.03493010420975883,0.43464551674959245,GRU
S1181,0.13482843508169487,0.017372619247508124,0.013892745672278255,0.8339061999985179,GRU
S1182,0.17343659914678336,0.037707123478842336,0.04887221522531884,0.7399840621490561,GRU
S1183,0.10101231049910193,0.3536369860777941,0.22475657945194236,0.32059412397115944,ANN
S1184,0.24595828567041172,0.07431015376883546,0.17215106794647922,0.5075804926142735,GRU
S1185,0.01589224724588851,0.012246052936256755,0.002698021637366429,0.969163678180488,GRU
S1186,0.08180745179973044,0.1780676370123475,0.03481417465471038,0.7053107365332121,GRU
S1187,0.13888217907165673,0.17924239890177043,0.1622725646904697,0.5196028573361029,GRU
S1188,0.12843131805797836,0.3586487640616117,0.33290006583849796,0.18001985204190812,ANN
S1189,0.521807385706249,0.15091983042726123,0.06719312156987214,0.26007966229661766,1D-CNN
S1190,0.28714180227722,0.3044594733510263,0.14780189430071783,0.2605968300710359,ANN
S1191,0.257205397320648,0.39876254631025165,0.1289181399166231,0.21511391645247732,ANN
S1192,0.3354766302227406,0.3754490150722485,0.1761229713189969,0.1129513833860131,ANN
S1193,0.38797463443822255,0.37956565893051686,0.12634353056428765,0.10611617606697211,1D-CNN
S1194,0.5076872736956047,0.16368981264355187,0.2579751120685961,0.07064780159224794,1D-CNN
S1195,0.36260852509144637,0.3451648314032874,0.1692993334937317,0.1229273100115338,1D-CNN
S1196,0.29847927589019974,0.3424293639288514,0.3100209265749339,0.04907043360601203,ANN
S1197,0.4068848163017818,0.1712135511028748,0.23377651617760234,0.18812511641774007,1D-CNN
S1198,0.11161862231226674,0.7178053736054774,0.11729548928855525,0.0532805147936999,ANN
S1199,0.10493806809906873,0.11886642817350347,0.1364724289757712,0.639723074751655,GRU
S1200,0.29697002453298216,0.23043874457107663,0.1447029765227914,0.3278882543731508,GRU
S1201,0.29795533550890496,0.32550989750450976,0.19707765664409352,0.1794571103424915,ANN
S1202,0.5390452425728719,0.0673176664083781,0.01596641024671325,0.3776706807720358,1D-CNN
S1203,0.29047293716949957,0.2127846089142338,0.08001535986901975,0.41672709404724645,GRU
S1204,0.20424853633068613,0.2738269084556575,0.2570187066404033,0.2649058485732569,ANN
S1205,0.18461362491507305,0.21571137838103085,0.4576214676420182,0.14205352906187954,CNN-LSTM
S1206,0.12425952692113613,0.4091718315816013,0.4114127152403698,0.055155926256892945,CNN-LSTM
S1207,0.0810388735284564,0.28368411339782257,0.5903634119547553,0.04491360111896513,CNN-LSTM
S1208,0.1811237496904769,0.12020248271590413,0.07752521017660333,0.6211485574170158,GRU
S1209,0.28124821346689405,0.5649341937590546,0.06671286368382516,0.08710472909022648,ANN
S1210,0.2704788472238488,0.2559052339593138,0.3370905824645247,0.13652533635231356,CNN-LSTM
S1211,0.22425734600838618,0.23174512255864754,0.4563466763695181,0.08765085506344726,CNN-LSTM
S1212,0.22946434799779816,0.4996920313495251,0.1801553229879287,0.090688297664748,ANN
S1213,0.14906886669520344,0.3896787413676722,0.31824651699427275,0.14300587494285122,ANN
S1214,0.24122459799416476,0.2769714653866084,0.347816325002562,0.1339876116166647,CNN-LSTM
S1215,0.286444877568131,0.19310185266242258,0.3237202912881557,0.1967329784812906,CNN-LSTM
S1216,0.23557206319687404,0.40645190738558507,0.2104808710065582,0.14749515841098204,ANN
S1217,0.08995569599094604,0.07536101879288762,0.7246550265889824,0.11002825862718317,CNN-LSTM
S1218,0.0810843601115976,0.13766676418994275,0.741110073208544,0.040138802489916074,CNN-LSTM
S1219,0.2196344153468094,0.15774094500647834,0.5789492872859506,0.04367535236076252,CNN-LSTM
S1220,0.8810867868672716,0.02046245574634475,0.05668516585613509,0.04176559153024721,1D-CNN
S1221,0.36193923324309724,0.24661639555625453,0.09344282075956421,0.2980015504410829,1D-CNN
S1222,0.20878557658064248,0.13748361929432001,0.2255766355904914,0.42815416853454424,GRU
S1223,0.19810890001491335,0.2512602787537304,0.29241230702359905,0.2582185142077574,CNN-LSTM
S1224,0.2482866275399546,0.3241801636566926,0.33120095827721063,0.09633225052614589,CNN-LSTM
S1225,0.02352132927606881,0.026310890382229748,0.946993371951816,0.0031744083898839637,CNN-LSTM
S1226,0.5775183113835555,0.0372190359846744,0.37821109817421406,0.007051554457556187,1D-CNN
S1227,0.575223439680351,0.2484402704599109,0.12868095207781027,0.047655337781927924,1D-CNN
S1228,0.13614164422498973,0.7606310613273705,0.0861076583644348,0.01711963608320404,ANN
S1229,0.4130482660696045,0.11070684073183922,0.4339935380504185,0.04225135514813694,CNN-LSTM
S1230,0.10436894329087365,0.24772027068385388,0.6256911781217053,0.02221960790356573,CNN-LSTM
S1231,0.66279512363455,0.09351022642078485,0.18526911863653872,0.05842553130812544,1D-CNN
S1232,0.4527341018617722,0.3520938328694295,0.10323611730500536,0.09193594796379345,1D-CNN
S1233,0.14472086298143028,0.5169455390975128,0.2619825957471325,0.0763510021739231,ANN
S1234,0.11425093772332362,0.09426829763918773,0.6994807960070939,0.09199996863039496,CNN-LSTM
S1235,0.33838617318908093,0.23426296535491634,0.17971535327650073,0.24763550817950286,1D-CNN
S1236,0.22526840659867353,0.3393567080652267,0.24908930287079087,0.1862855824653057,ANN
S1237,0.24319962629009587,0.2194615879329453,0.3727045824095481,0.16463420336741066,CNN-LSTM
S1238,0.231696882563975,0.23424351216030073,0.4287957045526075,0.10526390072311646,CNN-LSTM
S1239,0.29610966176883424,0.19806612422841943,0.3701075561018657,0.1357166579008807,CNN-LSTM
S1240,0.0830745366199128,0.0642636688612581,0.4820606335995523,0.370601160919277,CNN-LSTM
S1241,0.17328739112832067,0.21822598112852803,0.1321858807862504,0.4763007469569023,GRU
S1242,0.10483725061065734,0.08143026980435031,0.49181105509219825,0.32192142449279404,CNN-LSTM
S1243,0.3154868985811152,0.08070333017920807,0.35665544512786057,0.24715432611181684,CNN-LSTM
S1244,0.3708021391901711,0.0748664117707905,0.028656048071649422,0.5256754009673891,GRU
S1245,0.12219205265298376,0.06972544862138727,0.026684690180823218,0.7813978085448059,GRU
S1246,0.13342442033417035,0.1552976942012747,0.0822644734841608,0.6290134119803935,GRU
S1247,0.1546010896837439,0.25539223704731245,0.21712344909074976,0.37288322417819386,GRU
S1248,0.35410006925365106,0.0959677923241244,0.38247194357246334,0.16746019484975916,CNN-LSTM
S1249,0.20025445113977716,0.19195678334298832,0.34162794516579004,0.26616082035144467,CNN-LSTM
S1250,0.6978321082002493,0.04292939074680354,0.025744072669954873,0.23349442838299206,1D-CNN
S1251,0.12000106729111856,0.07554958835936411,0.03874953741928905,0.765699806930229,GRU
S1252,0.12296727711653897,0.2734790994445481,0.13665024201309967,0.4669033814258122,GRU
S1253,0.12903772963497437,0.3568566288960198,0.136070446164493,0.3780351953045102,GRU
S1254,0.6474163694928949,0.24453114046020102,0.006665483237727591,0.10138700680917477,1D-CNN
S1255,0.08676303268650869,0.40918941234142303,0.4038640713097234,0.10018348366234152,ANN
S1256,0.5778730074416669,0.16217999550066475,0.24063092500491867,0.019316072052750304,1D-CNN
S1257,0.025342493629099953,0.027814661650673807,0.8704358901135884,0.07640695460663634,CNN-LSTM
S1258,0.09874895495537092,0.32315014027998856,0.26983282658510094,0.30826807817953883,ANN
S1259,0.08662938145467138,0.16824643572349884,0.5743791791537983,0.17074500366803458,CNN-LSTM
S1260,0.17791562890081677,0.1800348384191243,0.428172464779359,0.21387706790069988,CNN-LSTM
S1261,0.12734325977997082,0.04479645102993327,0.06784088845910229,0.7600194007309936,GRU
S1262,0.12951406903810875,0.33945369237320544,0.11530556462179863,0.41572667396688656,GRU
S1263,0.28193666935977263,0.49601915298532784,0.10004362177581066,0.12200055587908795,ANN
S1264,0.24930327741777003,0.25775123761457214,0.21344058913110284,0.2795048958365549,GRU
S1265,0.18846376791662003,0.34306897549887155,0.23533675671279236,0.23313049987171888,ANN
S1266,0.1150967016842442,0.2509433010243934,0.5409674691580285,0.09299252813333393,CNN-LSTM
