Segment,1D-CNN,ANN,GRU,Selected
S1052,0.10967031816494532,0.8176537362406454,0.07267594559440904,ANN
S1053,0.2790752779073856,0.09814695761544989,0.6227777644771668,GRU
S1054,0.43930574879574896,0.46141498716365853,0.09927926404059205,ANN
S1055,0.3814535586318981,0.2831911857045034,0.33535525566359675,1D-CNN
S1056,0.2771831896322557,0.4574028967933527,0.26541391357439015,ANN
S1057,0.13477866112874745,0.03952891005578149,0.8256924288154699,GRU
S1058,0.17359317847825542,0.35938397388164683,0.4670228476400977,GRU
S1059,0.08456102422294827,0.8913178244507491,0.024121151326302482,ANN
S1060,0.297417091710233,0.16013764608841136,0.5424452622013541,GRU
S1061,0.293679812050681,0.1693937568630126,0.5369264310863063,GRU
S1062,0.1829906426284805,0.619350641607963,0.19765871576355892,ANN
S1063,0.4985126425890189,0.30271380308235657,0.19877355432862193,1D-CNN
S1064,0.31304571841720835,0.33671656617446666,0.3502377154083241,GRU
S1065,0.49734350689977996,0.26200707946623664,0.24064941363398268,1D-CNN
S1066,0.33189762609595874,0.13009414296195654,0.5380082309420843,GRU
S1067,0.07798086536895556,0.06214509259139756,0.8598740420396473,GRU
S1068,0.17706770854913287,0.3746937561717066,0.44823853527916135,GRU
S1069,0.31936543826691494,0.32529198145516947,0.35534258027791277,GRU
S1070,0.44931059760994996,0.3819340189286173,0.16875538346143143,1D-CNN
S1071,0.1724226688404646,0.7854565562946164,0.0421207748649187,ANN
S1072,0.3331558716871337,0.42048046428914065,0.2463636640237238,ANN
S1073,0.30756125731761197,0.6211092211513606,0.0713295215310267,ANN
S1074,0.7485233430350625,0.198039670839497,0.053436986125440386,1D-CNN
S1075,0.7798011420775152,0.19663443600810282,0.0235644219143822,1D-CNN
S1076,0.262107847802631,0.5057103762823504,0.2321817759150183,ANN
S1077,0.26289614518111487,0.5552272106087962,0.18187664421008976,ANN
S1078,0.29009395575058883,0.10744869867337722,0.6024573455760325,GRU
S1079,0.5454810977622851,0.13911078616003225,0.31540811607768426,1D-CNN
S1080,0.19363454083925902,0.620164478585118,0.18620098057562295,ANN
S1081,0.32634768136181114,0.202660466324038,0.47099185231415086,GRU
S1082,0.2994964808537735,0.5622673006787786,0.13823621846744788,ANN
S1083,0.4729451118664267,0.22793134059022518,0.29912354754334824,1D-CNN
S1084,0.22025438584073073,0.04361913093789504,0.7361264832213731,GRU
S1085,0.12865769264202742,0.06617629393475763,0.8051660134232166,GRU
S1086,0.2651901542213759,0.13366400487376867,0.6011458409048536,GRU
S1087,0.25988068509643175,0.3135922086868821,0.42652710621668494,GRU
S1088,0.6686777263064799,0.07857451126409025,0.2527477624294298,1D-CNN
S1089,0.28967870140159213,0.06814538855613786,0.6421759100422698,GRU
S1090,0.018463205087673292,0.02375614222654331,0.9577806526857846,GRU
S1091,0.013774326013765263,0.026170087318171956,0.9600555866680629,GRU
S1092,0.02595459357982099,0.02179797562475519,0.952247430795425,GRU
S1093,0.4870014058196497,0.18711176153347944,0.32588683264686885,1D-CNN
S1094,0.10207643453144474,0.3313094935534543,0.5666140719151008,GRU
S1095,0.23962420549744678,0.2863374200460786,0.47403837445647473,GRU
S1096,0.7732664855612207,0.11645604742124689,0.11027746701752963,1D-CNN
S1097,0.5577972577848079,0.2871293405918392,0.15507340162335265,1D-CNN
S1098,0.2785946304201191,0.4545194806134482,0.26688588896643145,ANN
S1099,0.501056242558449,0.31598208306432485,0.1829616743772287,1D-CNN
S1100,0.693534620089717,0.23657312841009961,0.06989225150018304,1D-CNN
S1101,0.6064752419554441,0.34057213149642585,0.05295262654812836,1D-CNN
S1102,0.8725920406023558,0.10770775385898634,0.019700205538657874,1D-CNN
S1103,0.32512989570028267,0.5895679231971634,0.08530218110255298,ANN
S1104,0.6152617884382663,0.07782566797663805,0.30691254358509434,1D-CNN
S1105,0.22574560618476433,0.13391287911524688,0.6403415146999885,GRU
S1106,0.18212005763530267,0.16578994271065392,0.6520899996540427,GRU
S1107,0.28833643532714,0.15662547424689272,0.5550380904259693,GRU
S1108,0.2673446888183865,0.133776528027533,0.5988787831540806,GRU
S1109,0.24195655160954033,0.6598934007705439,0.09815004761991614,ANN
S1110,0.6110094924752041,0.3689708628567652,0.020019644668033288,1D-CNN
S1111,0.3934296113391172,0.3502631055656654,0.25630728309521655,1D-CNN
S1112,0.13741777817343231,0.8355094479045059,0.027072773922061866,ANN
S1113,0.7466916434398417,0.2009000381475043,0.05240831841265442,1D-CNN
S1114,0.38596696366449146,0.5250489923355871,0.08898404399992146,ANN
S1115,0.33623492024200025,0.5450594460573372,0.1187056337006624,ANN
S1116,0.24925430605022186,0.6493154702134064,0.10143022373637134,ANN
S1117,0.4677215784956397,0.41012984938586045,0.12214857211849975,1D-CNN
S1118,0.6092133822673709,0.2864424689500607,0.10434414878256831,1D-CNN
S1119,0.3550104576099182,0.2846833026422009,0.36030623974787956,GRU
S1120,0.49533371636642554,0.4041817141592608,0.10048456947431543,1D-CNN
S1121,0.5833580457559087,0.22848295020646092,0.18815900403763003,1D-CNN
S1122,0.38891292520703685,0.32714447856781365,0.2839425962251517,1D-CNN
S1123,0.20855369981013044,0.3619808548528519,0.42946544533701697,GRU
S1124,0.20375519121898988,0.12842722094449588,0.667817587836516,GRU
S1125,0.24124544903590261,0.31896021881522746,0.4397943321488725,GRU
S1126,0.4311197405418207,0.2607772186520182,0.3081030408061611,1D-CNN
S1127,0.03663080071116956,0.9006778224107226,0.06269137687810872,ANN
S1128,0.2816030452990064,0.7040135755901451,0.014383379110848483,ANN
S1129,0.75338954463397,0.21717157640051993,0.029438878965509816,1D-CNN
S1130,0.4706627608361078,0.39287702150188386,0.13646021766200825,1D-CNN
S1131,0.540082093510705,0.2566884857568745,0.20322942073242037,1D-CNN
S1132,0.17016725722959267,0.5383169931381739,0.2915157496322333,ANN
S1133,0.27988717902547205,0.645983413375286,0.07412940759924237,ANN
S1134,0.3200841963953026,0.5651394180309457,0.11477638557375139,ANN
S1135,0.9510812149332043,0.03818223464943587,0.010736550417359745,1D-CNN
S1136,0.889531514630201,0.0468173305670419,0.06365115480275764,1D-CNN
S1137,0.7504522360294902,0.11473489490898807,0.1348128690615219,1D-CNN
S1138,0.21736212342107744,0.35132845503008037,0.4313094215488408,GRU
S1139,0.11626998933414466,0.0677021003624808,0.8160279103033742,GRU
S1140,0.1794919940192367,0.1987093125055538,0.6217986934752074,GRU
S1141,0.3030408201997551,0.19247799521334777,0.5044811845868966,GRU
S1142,0.34011819684921446,0.5101892919802457,0.14969251117053986,ANN
S1143,0.19094594765446843,0.6538597025037528,0.15519434984177874,ANN
S1144,0.31995781489586916,0.32357111865479116,0.3564710664493427,GRU
S1145,0.4124807863643693,0.4220031318125269,0.1655160818231038,ANN
S1146,0.429180762981471,0.4667062086632345,0.10411302835529443,ANN
S1147,0.3805267476895932,0.5471296294746563,0.07234362283575041,ANN
S1148,0.6467497645862518,0.31710501499492877,0.03614522041882234,1D-CNN
S1149,0.0810046954163089,0.9010269829437985,0.01796832163989229,ANN
S1150,0.23502585978947668,0.28796634341139404,0.4770077967991342,GRU
S1151,0.40324813855653335,0.18251990078964406,0.41423196065382195,GRU
S1152,0.5871070307565316,0.0897534196281357,0.323139549615332,1D-CNN
S1153,0.16020680404605017,0.8119759980977507,0.027817197856199093,ANN
S1154,0.6373918940368738,0.11942006997626638,0.24318803598685854,1D-CNN
S1155,0.29319034989699305,0.09453820203614689,0.6122714480668593,GRU
S1156,0.12191776470124872,0.11233273365823737,0.7657495016405135,GRU
S1157,0.1557513805232653,0.11328292767079158,0.7309656918059431,GRU
S1158,0.19394715682024163,0.14660506697894682,0.6594477762008114,GRU
S1159,0.8106943336047416,0.09361177531996212,0.09569389107529591,1D-CNN
S1160,0.34532513518360686,0.6327769299936638,0.021897934822729104,ANN
S1161,0.14431120738108283,0.8464829624800478,0.00920583013886871,ANN
S1162,0.4122125445724317,0.5669935861038446,0.02079386932372342,ANN
S1163,0.7433479723665102,0.23967999870280013,0.016972028930689123,1D-CNN
S1164,0.8742576158989331,0.09321635664080669,0.03252602746026029,1D-CNN
S1165,0.2759357594710586,0.6247669578309684,0.09929728269797261,ANN
S1166,0.4019198218921331,0.42958510772479785,0.16849507038306868,ANN
S1167,0.33355212290215563,0.5106668064538212,0.15578107064402247,ANN
S1168,0.4505089706926377,0.3617988521146206,0.18769217719274053,1D-CNN
S1169,0.37061799626649383,0.41273091951742513,0.21665108421608023,ANN
S1170,0.34776114019325316,0.5406690929369965,0.11156976686975086,ANN
S1171,0.7391571993026879,0.1910508765138017,0.06979192418350984,1D-CNN
S1172,0.17820704999752476,0.7547296661022915,0.0670632839001834,ANN
S1173,0.1889355529736962,0.28584623465612286,0.525218212370181,GRU
S1174,0.26290087984706034,0.11912703139754972,0.6179720887553912,GRU
S1175,0.25376527344133315,0.23433665042067248,0.5118980761379934,GRU
S1176,0.5371365472628146,0.23634243956903608,0.22652101316815015,1D-CNN
S1177,0.18799370390858408,0.7176423290510682,0.09436396704034758,ANN
S1178,0.5732550437473668,0.3441278094725245,0.08261714678010984,1D-CNN
S1179,0.5223926412993234,0.2812420199600624,0.19636533874061277,1D-CNN
S1180,0.38899638097031025,0.1606263783287081,0.4503772407009813,GRU
S1181,0.13672796188241657,0.017617372929024776,0.845654665188559,GRU
S1182,0.18234836782511785,0.039644645107045164,0.7780069870678361,GRU
S1183,0.1302975398716596,0.4561625119343703,0.41353994819397094,ANN
S1184,0.2971052762734136,0.08976293970024866,0.6131317840263372,GRU
S1185,0.015935240870553927,0.012279182436158704,0.9717855766932878,GRU
S1186,0.0847582399694528,0.18449052227703894,0.7307512377535076,GRU
S1187,0.16578444636988798,0.21396267013213244,0.6202528834979786,GRU
S1188,0.19252185689301293,0.5376237437534902,0.2698543993534962,ANN
S1189,0.5593948734430725,0.16179107800025297,0.2788140485566745,1D-CNN
S1190,0.3369425493402173,0.3572637293076334,0.3057937213521493,ANN
S1191,0.29527121285251984,0.4577784988796379,0.246950288267841,ANN
S1192,0.40719260101210336,0.4557100173958351,0.13709738159206145,ANN
S1193,0.4440814530782482,0.434456416462727,0.12146213045902574,1D-CNN
S1194,0.6841917056325709,0.22059881724436728,0.09520947712306238,1D-CNN
S1195,0.43650925021703946,0.4155104784674957,0.14798027131546324,1D-CNN
S1196,0.4325917805137853,0.49628949212767975,0.07111872735853554,ANN
S1197,0.5310262931018368,0.22345119239723119,0.2455225145009338,1D-CNN
S1198,0.12645072156967252,0.8131887453786085,0.06036053305171943,ANN
S1199,0.12152254498904055,0.13765215166496214,0.7408253033459956,GRU
S1200,0.34721274175099026,0.26942540222369604,0.38336185602531625,GRU
S1201,0.3710886089725272,0.405406450820641,0.22350494020683243,ANN
S1202,0.5477915064952396,0.06840992737377562,0.38379856613098307,1D-CNN
S1203,0.3157367248306937,0.2312914799142076,0.45297179525509995,GRU
S1204,0.27490400923436303,0.3685515515706621,0.356544439194977,ANN
S1205,0.3403778245286872,0.3977137100969464,0.2619084653743638,ANN
S1206,0.2111148679874757,0.6951761313510203,0.0937090006615038,ANN
S1207,0.1978311408049948,0.6925263066747581,0.10964255252024609,ANN
S1208,0.19634547381522666,0.1303043552430479,0.6733501709417252,GRU
S1209,0.30135228754681387,0.6053165974074559,0.09333111504573191,ANN
S1210,0.4080178076658175,0.3860334869139479,0.20594870542023538,1D-CNN
S1211,0.4125006438125135,0.4262737161451879,0.16122564004229875,ANN
S1212,0.27988758655369,0.6094959757141507,0.11061643773215922,ANN
S1213,0.21865508634878683,0.5715830590987954,0.2097618545524172,ANN
S1214,0.3698721805557498,0.42468322346108484,0.20544459598316547,ANN
S1215,0.42355976954231234,0.28553548210138785,0.29090474835629954,1D-CNN
S1216,0.2983741046239185,0.5148094485104765,0.1868164468656052,ANN
S1217,0.3267017911260949,0.273696729812437,0.3996014790614696,GRU
S1218,0.31320013534908,0.5317579014993404,0.1550419631515794,ANN
S1219,0.5216341136939733,0.3746364517226348,0.10372943458339166,1D-CNN
S1220,0.9340325784942516,0.021692074592377313,0.04427534691336948,1D-CNN
S1221,0.3992458959360406,0.272036228054455,0.32871787600950386,1D-CNN
S1222,0.26960133975275946,0.1775303091470522,0.5528683511001883,GRU
S1223,0.2799778769209325,0.35509419008805493,0.36492793299101256,GRU
S1224,0.37124249894315153,0.48471983874501495,0.14403766231183415,ANN
S1225,0.4437431721687363,0.4963698192292748,0.05988700860198955,ANN
S1226,0.9288012534282335,0.05985799340481391,0.011340753166951668,1D-CNN
S1227,0.6601754444047466,0.28513122839717564,0.05469332719808021,1D-CNN
S1228,0.14896901748989533,0.8322983207913667,0.01873266171873765,ANN
S1229,0.7297589229756862,0.19559289190889295,0.07464818511542133,1D-CNN
S1230,0.27883110733844596,0.6618071928969931,0.05936169976456085,ANN
S1231,0.8135141784798369,0.11477437342781754,0.07171144809234385,1D-CNN
S1232,0.5048531844315534,0.39262713370134994,0.10251968186709684,1D-CNN
S1233,0.19609410584014414,0.700451691408068,0.10345420275178617,ANN
S1234,0.38017849177459073,0.313684770845503,0.3061367373799069,1D-CNN
S1235,0.41252286574021935,0.2855874071161076,0.30188972714367496,1D-CNN
S1236,0.2999936043791802,0.45192685277039646,0.24807954285042258,ANN
S1237,0.38769552505941657,0.3498536443577649,0.26245083058281987,1D-CNN
S1238,0.4056287468610516,0.41008709848169395,0.1842841546572569,ANN
S1239,0.4700955927274489,0.31444435656772346,0.21546005070482935,1D-CNN
S1240,0.16039432800263953,0.12407566026091982,0.71553001173644,GRU
S1241,0.19968261323671646,0.25146627174750713,0.5488511150157791,GRU
S1242,0.20629581115676854,0.16023620863913873,0.6334679802040926,GRU
S1243,0.49038558917128866,0.125443402867142,0.3841710079615684,1D-CNN
S1244,0.3817413373028582,0.0770750789379631,0.5411835837591805,GRU
S1245,0.125542104824884,0.07163706141059345,0.8028208337645211,GRU
S1246,0.14538439068683862,0.16921835290702827,0.685397256406132,GRU
S1247,0.197478248012649,0.3262228722404506,0.4762988797469024,GRU
S1248,0.5734153542790549,0.15540636789736856,0.27117827782357623,1D-CNN
S1249,0.3041660861353006,0.29156277508061373,0.4042711387840857,GRU
S1250,0.716271863095217,0.04406377168723195,0.23966436521755122,1D-CNN
S1251,0.1248385014754078,0.07859511261667725,0.7965663859079151,GRU
S1252,0.14243042982170523,0.3167651312976896,0.5408044388806074,GRU
S1253,0.149361402283436,0.41306218465581773,0.43757641306074474,GRU
S1254,0.6517606693091871,0.24617199577161403,0.10206733491919794,1D-CNN
S1255,0.14554236460320283,0.6864028699636056,0.16805476543319126,ANN
S1256,0.7609909679893269,0.21357203083588197,0.025437001174791606,1D-CNN
S1257,0.1955980992831878,0.21467875382356333,0.5897231468932467,GRU
S1258,0.1352415700825537,0.4425700744237205,0.42218835549372774,ANN
S1259,0.2035365217388515,0.39529653504496554,0.4011669432161828,GRU
S1260,0.3111351201934822,0.31484114935048985,0.374023730456028,GRU
S1261,0.13661107658913196,0.04805665736172751,0.8153322660491406,GRU
S1262,0.14639412644518585,0.3836959732069424,0.4699099003478709,GRU
S1263,0.31327815012111526,0.5511591061381025,0.13556274374078198,ANN
S1264,0.3169541600708447,0.32769455689283405,0.3553512830363201,GRU
S1265,0.24646636224651472,0.4486536766486292,0.3048799611048582,ANN
S1266,0.25073757076242603,0.5466786865063917,0.20258374273118354,ANN
S1267,0.34327053467932744,0.5353723504340419,0.12135711488663133,ANN
S1268,0.1460949818539554,0.5470196769913269,0.30688534115471694,ANN
S1269,0.5624204754509267,0.26560775073374077,0.17197177381533263,1D-CNN
S1270,0.3246294250011197,0.5850967865446018,0.09027378845428015,ANN
S1271,0.35579260811914853,0.5940072760062165,0.05020011587463583,ANN
S1272,0.3934119519221284,0.26587145475431984,0.3407165933235538,1D-CNN
S1273,0.19390276971881384,0.5142961865148048,0.2918010437663813,ANN
S1274,0.39966544203411897,0.42745202794982956,0.1728825300160516,ANN
S1275,0.3857845724032678,0.4055880298695414,0.2086273977271891,ANN
S1276,0.4591651994377324,0.32641263583288016,0.21442216472938597,1D-CNN
S1277,0.3411419185782489,0.299026009322381,0.35983207209937207,GRU
S1278,0.16075800045727218,0.1283921776719238,0.7108498218708035,GRU
S1279,0.22967912423620326,0.24472724240284227,0.5255936333609565,GRU
S1280,0.2605635823845145,0.41827449316369797,0.3211619244517863,ANN
S1281,0.06604427238544026,0.8108357100253136,0.12312001758924776,ANN
S1282,0.06475047124451974,0.9302530619806834,0.004996466774795881,ANN
S1283,0.03442089526155995,0.9587749042805199,0.006804200457920122,ANN
S1284,0.4040896117525179,0.32357022884904235,0.2723401593984394,1D-CNN
S1285,0.2137789969833371,0.05019614585400302,0.7360248571626594,GRU
S1286,0.2321979305704939,0.23325772955149787,0.5345443398780082,GRU
S1287,0.29818858092236816,0.2295453015767355,0.47226611750089637,GRU
S1288,0.3104525739438841,0.3537717575468505,0.33577566850926555,ANN
S1289,0.4502467827460924,0.4190498721081954,0.1307033451457104,1D-CNN
S1290,0.34149459481218863,0.3851078456415322,0.2733975595462799,ANN
S1291,0.20453855236024038,0.4090186772823707,0.38644277035738905,ANN
S1292,0.6560577049738362,0.2904184999727039,0.05352379505345961,1D-CNN
S1293,0.8535501869223923,0.11176550150075207,0.03468431157685545,1D-CNN
S1294,0.38835634090484356,0.46766160348258035,0.14398205561257554,ANN
S1295,0.225212662453892,0.5494906230829096,0.2252967144631971,ANN
S1296,0.34585822843362424,0.45381925322808603,0.20032251833829023,ANN
S1297,0.4566989154238935,0.29746281088939425,0.24583827368671415,1D-CNN
S1298,0.5612574310606725,0.11113207251716559,0.3276104964221607,1D-CNN
S1299,0.2655588333290014,0.17085874321069394,0.5635824234603042,GRU
S1300,0.21763120587168494,0.15068507540999324,0.6316837187183217,GRU
S1301,0.26021472502001386,0.24738872161409914,0.4923965533658882,GRU
S1302,0.34651395536192686,0.31273056753323536,0.3407554771048385,1D-CNN
S1303,0.08090477476323549,0.8271365637124444,0.09195866152432054,ANN
S1304,0.2283961943294391,0.5055657384610056,0.2660380672095554,ANN
S1305,0.19412383148060747,0.7808245017347841,0.025051666784609863,ANN
S1306,0.6603651212627524,0.29347273025488796,0.04616214848235804,1D-CNN
S1307,0.4948486062450178,0.2678835655066965,0.23726782824828718,1D-CNN
S1308,0.23863510366347532,0.6283969991869442,0.13296789714958052,ANN
S1309,0.30095213387532044,0.4950804568030263,0.2039674093216529,ANN
S1310,0.3094070051444657,0.10204920108748512,0.5885437937680492,GRU
S1311,0.17940387091014626,0.07845045763679316,0.7421456714530594,GRU
S1312,0.40456969970717077,0.046263007093028274,0.5491672931998008,GRU
S1313,0.3846137819112654,0.11279690360853542,0.5025893144801991,GRU
S1314,0.12480287067870344,0.08960938785324393,0.7855877414680528,GRU
S1315,0.21513979975894354,0.3147668737787152,0.47009332646234264,GRU
S1316,0.28753558657302103,0.5672166652680836,0.14524774815889455,ANN
S1317,0.3823345177062424,0.5432287971297123,0.07443668516404539,ANN
S1318,0.4051301154165341,0.5584287512867956,0.03644113329667048,ANN
S1319,0.15504119829267243,0.0412186391022041,0.8037401626051235,GRU
S1320,0.20001278652683452,0.6732941120467083,0.12669310142645557,ANN
S1321,0.5084077048980091,0.3201576597206691,0.17143463538132295,1D-CNN
S1322,0.44525264087359034,0.406257826419027,0.14848953270738247,1D-CNN
S1323,0.49936087376464505,0.371487840442265,0.1291512857930893,1D-CNN
S1324,0.21840885292722434,0.5518592351581418,0.22973191191463252,ANN
S1325,0.05849642284067776,0.03885661361014042,0.9026469635491817,GRU
S1326,0.1012224792822586,0.2141847421604254,0.6845927785573159,GRU
S1327,0.2166250991329802,0.2625374070993001,0.5208374937677176,GRU
S1328,0.5538675014217824,0.3072922522521199,0.1388402463260974,1D-CNN
S1329,0.5048124812739812,0.16693391301547675,0.32825360571054096,1D-CNN
S1330,0.3841769128493388,0.226376792804643,0.3894462943460182,GRU
S1331,0.2204048678382412,0.08790388850493905,0.6916912436568192,GRU
S1332,0.07221312210222731,0.011728715959079553,0.9160581619386932,GRU
S1333,0.12502662631598574,0.09524453343671191,0.7797288402473022,GRU
S1334,0.16992762963259667,0.11456782827811432,0.7155045420892889,GRU
S1335,0.056887659729360954,0.016176807834838186,0.9269355324358003,GRU
S1336,0.08025616650766132,0.04775417569667166,0.8719896577956671,GRU
S1337,0.2449036461606511,0.17104350403647076,0.5840528498028776,GRU
S1338,0.17060303837832183,0.12240775670629489,0.706989204915382,GRU
S1339,0.07682757481270001,0.17105806905193305,0.7521143561353665,GRU
S1340,0.10488313748321622,0.20508598352976465,0.690030878987021,GRU
S1341,0.12580400975417227,0.10773176534580438,0.7664642249000229,GRU
S1342,0.08813643889853631,0.17537077587150823,0.7364927852299554,GRU
S1343,0.5492828714641314,0.19213007886214892,0.2585870496737184,1D-CNN
S1344,0.11256401884664383,0.1572416328059956,0.7301943483473583,GRU
S1345,0.3265518393239478,0.5068976998559926,0.16655046082006042,ANN
S1346,0.8080283481161666,0.14029268083586963,0.05167897104796282,1D-CNN
S1347,0.331852783803327,0.4697316503405895,0.19841556585608328,ANN
S1348,0.26065229991121897,0.43849291030838383,0.30085478978039565,ANN
S1349,0.30106049206322993,0.3353698368310789,0.363569671105691,GRU
S1350,0.33903677388024855,0.3825240629278618,0.2784391631918908,ANN
S1351,0.33365279842899265,0.3334390778752751,0.3329081236957336,1D-CNN
S1352,0.21171101103754544,0.6475865823450837,0.1407024066173712,ANN
S1353,0.46481900525883285,0.15653264597033736,0.3786483487708296,1D-CNN
S1354,0.3657500063735869,0.5471274073549324,0.08712258627147998,ANN
S1355,0.3255168664931025,0.29193995740756573,0.38254317609933064,GRU
S1356,0.36821783309874045,0.4062842220679756,0.22549794483328456,ANN
S1357,0.3833628429316269,0.4219437963411073,0.19469336072726506,ANN
S1358,0.5002591657366307,0.3986504900396933,0.10109034422367623,1D-CNN
S1359,0.33209371755804795,0.5644039322918949,0.10350235015005672,ANN
S1360,0.3510228412114722,0.5026137937215523,0.146363365066975,ANN
S1361,0.4910975020817304,0.40441912334298297,0.10448337457528645,1D-CNN
S1362,0.6467336891947012,0.28609218457590185,0.06717412622939709,1D-CNN
S1363,0.4998019051513,0.4616738209187808,0.03852427392991956,1D-CNN
S1364,0.4835972617480244,0.4153721072585796,0.10103063099339474,1D-CNN
S1365,0.7652376261921011,0.13096126746617437,0.10380110634172468,1D-CNN
S1366,0.34753446977316016,0.592573546916334,0.059891983310503646,ANN
S1367,0.42780486348651214,0.4672306701706877,0.10496446634279866,ANN
S1368,0.6355515311840874,0.27219760830197326,0.09225086051393816,1D-CNN
S1369,0.10176734902531245,0.8612939997599581,0.036938651214730826,ANN
S1370,0.43301298533654453,0.23498109954728702,0.3320059151161682,1D-CNN
S1371,0.48185494988075855,0.2510940292589031,0.26705102086033977,1D-CNN
S1372,0.1389280665216233,0.32564829699418973,0.5354236364841858,GRU
S1373,0.27873251728589094,0.04633771007631866,0.6749297726377916,GRU
S1374,0.1815971317499064,0.13465216894289786,0.6837506993071952,GRU
S1375,0.22490952479256351,0.3320598273009841,0.44303064790645197,GRU
S1376,0.4199366289458961,0.45092173822616083,0.12914163282794075,ANN
S1377,0.2255534842716752,0.746211980614754,0.028234535113570314,ANN
S1378,0.19888300495532513,0.764335469000335,0.03678152604434036,ANN
S1379,0.4649546704092815,0.503642811300979,0.031402518289739514,ANN
S1380,0.4042537756270637,0.5653749790468794,0.030371245326058154,ANN
S1381,0.9351678341819352,0.03943769691371355,0.025394468904352475,1D-CNN
S1382,0.45497094208002475,0.32201279652869147,0.22301626139128403,1D-CNN
S1383,0.2751985647625693,0.4394996250086703,0.2853018102287605,ANN
S1384,0.3360694291793909,0.4003690161110884,0.2635615547095194,ANN
S1385,0.46485839740056756,0.34545411790320013,0.18968748469623314,1D-CNN
S1386,0.5411642514766587,0.31873777304535017,0.14009797547799016,1D-CNN
S1387,0.3926115840102776,0.21592325448007596,0.39146516150964594,1D-CNN
S1388,0.40019218985019855,0.3523910487584709,0.24741676139132932,1D-CNN
S1389,0.34957197258586525,0.3632345414868861,0.28719348592725136,ANN
S1390,0.47246240458407984,0.3914135975630871,0.1361239978528327,1D-CNN
S1391,0.1017482376307438,0.8745829877328902,0.023668774636367594,ANN
S1392,0.479267978009746,0.48664243083409287,0.03408959115616223,ANN
S1393,0.7111715317115153,0.25292625063001917,0.035902217658465484,1D-CNN
S1394,0.48533941469470887,0.05442789015945548,0.46023269514583753,1D-CNN
S1395,0.03851612158323135,0.0069626304184143865,0.954521247998354,GRU
S1396,0.2702600210197412,0.2577129633630517,0.47202701561720634,GRU
S1397,0.3265039362882354,0.07421490688548607,0.5992811568262786,GRU
S1398,0.23056889082968757,0.04099967385646371,0.7284314353138478,GRU
S1399,0.04652694639945887,0.09265461945038135,0.8608184341501578,GRU
S1400,0.07956247553324146,0.19672626364789936,0.7237112608188586,GRU
S1401,0.1760637322105487,0.25170986137956064,0.5722264064098913,GRU
S1402,0.02153211648943284,0.9664798384938535,0.011988045016714565,ANN
S1403,0.42977730253649754,0.2824358357688167,0.28778686169468654,1D-CNN
S1404,0.11427571457102173,0.09651459097454178,0.7892096944544386,GRU
S1405,0.07901718337634647,0.16251089445857614,0.7584719221650786,GRU
S1406,0.2909279349471582,0.2979548207074799,0.41111724434536256,GRU
S1407,0.25136153646030324,0.5239469779391157,0.22469148560058194,ANN
S1408,0.1384811417424117,0.8307704740418456,0.030748384215743375,ANN
S1409,0.24252061942029396,0.7249614558162488,0.03251792476345893,ANN
S1410,0.6271639219088364,0.12242425472901824,0.2504118233621425,1D-CNN
S1411,0.2436753577795606,0.5560995895075054,0.20022505271293262,ANN
S1412,0.4029304193652355,0.3440764500533698,0.25299313058139494,1D-CNN
S1413,0.48510717080533955,0.2823138962478025,0.23257893294685664,1D-CNN
S1414,0.3562581419210033,0.4549499333096146,0.18879192476938264,ANN
S1415,0.32203362783859946,0.2750836673550824,0.40288270480631716,GRU
S1416,0.14160426775517013,0.7487113820279906,0.10968435021683838,ANN
S1417,0.5267860177199565,0.39027276386946913,0.082941218410575,1D-CNN
S1418,0.8693832626767717,0.08263169668284383,0.04798504064038374,1D-CNN
S1419,0.2113629484239758,0.7509985084756349,0.037638543100388853,ANN
S1420,0.4853953032381392,0.44679666482245894,0.06780803193940348,1D-CNN
S1421,0.47828769711941665,0.2390352199545455,0.28267708292603794,1D-CNN
S1422,0.08424203880959218,0.019330808045357147,0.8964271531450506,GRU
S1423,0.07109146371213564,0.17946420705840407,0.7494443292294605,GRU
S1424,0.13829803441394717,0.17737373890320823,0.6843282266828435,GRU
S1425,0.39985741535766745,0.22562995703923636,0.37451262760309806,1D-CNN
S1426,0.6027975352225707,0.21795535961784518,0.17924710515958406,1D-CNN
S1427,0.5632915779980364,0.3237586351013133,0.11294978690064786,1D-CNN
S1428,0.09411927748059776,0.8802754731257756,0.02560524939362677,ANN
S1429,0.35091120092374817,0.5521499704827298,0.09693882859352028,ANN
S1430,0.2472847289219779,0.6782310500352215,0.07448422104280013,ANN
S1431,0.3421367843443106,0.5756760743557883,0.08218714129989958,ANN
S1432,0.5096559386822287,0.41219875741984086,0.07814530389793022,1D-CNN
S1433,0.7660117671637329,0.17967372913902138,0.054314503697244984,1D-CNN
S1434,0.2951512284066147,0.641873142149311,0.06297562944407387,ANN
S1435,0.25027072083291785,0.4493158896845551,0.3004133894825263,ANN
S1436,0.5605223730247936,0.16752868822075445,0.271948938754452,1D-CNN
S1437,0.40236641912101784,0.3658801893455866,0.23175339153339483,1D-CNN
S1438,0.23820812385285103,0.5138680888494205,0.24792378729772838,ANN
S1439,0.4166172703267443,0.47345063155522166,0.10993209811803654,ANN
S1440,0.5874273634812345,0.37289272143945673,0.03967991507931046,1D-CNN
S1441,0.2166121223675928,0.7618213476045677,0.021566530027839554,ANN
