Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S1510,0.3797539561592863,0.1723065079755657,0.07061412961213388,0.3092905867520565,0.06803481950095323,1D-CNN
S1511,0.4707580672703236,0.08995143140513645,0.04970219263642475,0.3464196621434315,0.04316864654468875,1D-CNN
S1512,0.39072496556285685,0.1942992390080133,0.12843214270083902,0.20528351183771532,0.081260140890582,1D-CNN
S1513,0.3575005342843318,0.23241240535031055,0.08861841708727443,0.25355893850299693,0.06790970477509187,1D-CNN
S1514,0.6399213311755654,0.0835810203896958,0.08316496738270857,0.039719956775679514,0.15361272427634576,1D-CNN
S1515,0.17922359603146487,0.1886619628506737,0.09977956271244443,0.05574440669061284,0.4765904717148019,GRU
S1516,0.12573438868625017,0.10688243111057404,0.2660616977197798,0.09529565059587872,0.40602583188751745,GRU
S1517,0.2065976202779532,0.16524833633094074,0.16527721570646725,0.09265503557042666,0.37022179211421297,GRU
S1518,0.7862447169350627,0.03231983808181715,0.00437782803412731,0.022261831856871063,0.15479578509212036,1D-CNN
S1519,0.9148183255087984,0.02302139874799357,0.002285410137331459,0.00840711579222914,0.05146774981364689,1D-CNN
S1520,0.4517807053230657,0.18485678202775901,0.01953583824194715,0.06455448419824965,0.279272190208978,1D-CNN
S1521,0.2874491173289167,0.3805985001021395,0.030661942324734556,0.13272832013610505,0.16856212010810365,ANN
S1522,0.2874600551720212,0.33941481521438555,0.05598395916619032,0.11181111358698131,0.2053300568604181,ANN
S1523,0.22269864232524003,0.24545217778345327,0.2058540239408733,0.1384733946330654,0.18752176131736914,ANN
S1524,0.23881425937166406,0.16890792199993962,0.3213040352785745,0.15169452140807604,0.11927926194174124,LSTM
S1525,0.22796399254158564,0.3073888525354763,0.15271530352463447,0.20329769271399792,0.10863415868430673,ANN
S1526,0.2172012540737145,0.47081401629157127,0.07810781072581854,0.09422267939115449,0.13965423951773917,ANN
S1527,0.3363383423662391,0.3459639510719229,0.08713063378956726,0.07217117638297843,0.15839589638929277,ANN
S1528,0.3242591015305307,0.22810040879218232,0.10983575832930262,0.11877745653561933,0.21902727481236461,1D-CNN
S1529,0.21134302905706326,0.2234338152802893,0.13331309294748633,0.22627536373868493,0.20563469897647618,CNN-LSTM
S1530,0.2014739684038017,0.16994903648509177,0.1670325848255671,0.22197855211353362,0.23956585817200576,GRU
S1531,0.21149174238297352,0.2139588413063438,0.11802773842308856,0.2588392579332886,0.19768241995431135,CNN-LSTM
S1532,0.16773374207423175,0.14342242249892617,0.21721638443173721,0.2510191687476888,0.22060828224741605,CNN-LSTM
S1533,0.20445877050739766,0.11833847833392729,0.08246386858989291,0.47736136619002206,0.1173775163787545,CNN-LSTM
S1534,0.16908790618065403,0.2555291348809232,0.12406087631315807,0.3180801798805953,0.13324190274467052,CNN-LSTM
S1535,0.2106544562322951,0.2447329854912522,0.0856642973894281,0.2532246403023863,0.205723620584638,CNN-LSTM
S1536,0.14711817435901095,0.22059133498916025,0.10998829112709428,0.2845833178382187,0.2377188816865216,CNN-LSTM
S1537,0.2024764316266053,0.1537566511071217,0.09702246317270069,0.4163963379066765,0.13034811618689596,CNN-LSTM
S1538,0.263293635641079,0.13960035398128168,0.17733162495539523,0.323472793237287,0.09630159218495689,CNN-LSTM
S1539,0.21118957801766386,0.21169063420543174,0.18933605444720125,0.27185334513691545,0.11593038819278807,CNN-LSTM
S1540,0.1293812776150771,0.2186854672999749,0.19915703420648095,0.34124439108806603,0.11153182979040321,CNN-LSTM
S1541,0.2510052611123111,0.17625782830798364,0.19054679487207393,0.26486890984046024,0.11732120586717253,CNN-LSTM
S1542,0.18554950460739497,0.2620150969404757,0.15506698866412688,0.30747347696924876,0.08989493281875832,CNN-LSTM
S1543,0.18760316131402216,0.195974168241555,0.17002577161188023,0.3601764755168038,0.08622042331573809,CNN-LSTM
S1544,0.20936320951242082,0.24098100759807495,0.168473168629108,0.29994144074496903,0.0812411735154246,CNN-LSTM
S1545,0.08224799570084988,0.13333957351738934,0.06592960969777399,0.6899500211399496,0.02853279994403805,CNN-LSTM
S1546,0.3335721677739638,0.0778867924998049,0.28430872921701916,0.23802031816795274,0.06621199234125637,1D-CNN
S1547,0.29320287378319704,0.3960721990907446,0.12861309970733306,0.07906463639842397,0.10304719102029986,ANN
S1548,0.25538281963218634,0.2573033390462179,0.13604247413681717,0.12889355018667664,0.22237781699809564,ANN
S1549,0.20296280721519389,0.17398001516515474,0.1724978305368527,0.2603409889697618,0.1902183581130388,CNN-LSTM
S1550,0.20362672393586492,0.19193937406694533,0.19948351860704602,0.2786538221808248,0.1262965612093173,CNN-LSTM
S1551,0.1418127802886899,0.19099123681958555,0.175570028982881,0.42456588253114436,0.06706007137769916,CNN-LSTM
S1552,0.2181224853073147,0.11219354607806964,0.23758809113777976,0.357437782155116,0.07465809532171881,CNN-LSTM
S1553,0.2751427771951551,0.365040329015591,0.14371559222884456,0.1277677784849429,0.08833352307545901,ANN
S1554,0.1993144203334252,0.2712196408516906,0.11374482670027533,0.3357139433600397,0.08000716875456858,CNN-LSTM
S1555,0.22909305709331187,0.14144209428308038,0.11949724136244136,0.4565393363845965,0.053428270876570975,CNN-LSTM
S1556,0.10245337069779545,0.4007036882778033,0.08683704615998623,0.3780465297032297,0.03195936516118368,ANN
S1557,0.23585402790625934,0.2644566392419353,0.20588020818665978,0.23791636752199413,0.05589275714315297,ANN
S1558,0.6239916922196725,0.1635292351699762,0.08048090216355931,0.05232840798514146,0.0796697624616486,1D-CNN
S1559,0.27563411072948035,0.2154893271482936,0.10676919698673902,0.3092449624413615,0.09286240269412507,CNN-LSTM
S1560,0.2632402039635413,0.1939957940327961,0.2931884991025049,0.11688617825258979,0.13268932464856936,LSTM
S1561,0.15533939743133432,0.5478390347532103,0.12348735627549501,0.11946049485700708,0.05387371668295643,ANN
S1562,0.058084585747393835,0.06794166972562438,0.14772717740443495,0.6997401424685448,0.026506424654003678,CNN-LSTM
S1563,0.46560132721711067,0.11418152840618542,0.2500764072373966,0.12587761559988014,0.04426312153942161,1D-CNN
S1564,0.2999126388598968,0.3532413085092089,0.18051824978345635,0.09358330696215848,0.07274449588527795,ANN
S1565,0.1495992428973267,0.35157179222806656,0.21090418723172905,0.2325027443607287,0.05542203328215525,ANN
S1566,0.3325609668119818,0.06982551242458968,0.36595791208234574,0.1380461488808037,0.09360945980027696,LSTM
S1567,0.1603168809949027,0.43714463074467547,0.19260917373649497,0.12367861368541172,0.0862507008385136,ANN
S1568,0.19178881926392008,0.27365679829104966,0.20351304653776225,0.2620488997496035,0.06899243615766108,ANN
S1569,0.13012575867270365,0.18938667420741034,0.14538149532613093,0.5080275828362634,0.027078488957488902,CNN-LSTM
S1570,0.09684015106424672,0.049808227690614146,0.16528295731993126,0.648381184263561,0.039687479661647825,CNN-LSTM
S1571,0.22755748848011384,0.07665966176972672,0.31291892772555513,0.2896184972628883,0.09324542476171682,LSTM
S1572,0.2815516445014337,0.03824899102930185,0.29975961464464895,0.03466006799472659,0.34577968182988655,GRU
S1573,0.07885039078440899,0.04316107275805209,0.092588403842015,0.020414453249586028,0.7649856793659364,GRU
S1574,0.12187182035638881,0.12406864384052342,0.20352892618643897,0.08026756205792021,0.4702630475587215,GRU
S1575,0.179430021437098,0.22281085003024578,0.1900222046087872,0.1434732266892322,0.2642636972346379,GRU
S1576,0.19736869398868293,0.24742638371676226,0.1715030529515023,0.23363627229103054,0.1500655970520228,ANN
S1577,0.17372558123107026,0.41786754865751297,0.07383076605256682,0.3014238878038126,0.03315221625504212,ANN
S1578,0.5493570217991992,0.09534508631734606,0.10408584308884059,0.20745256218078587,0.0437594866138263,1D-CNN
S1579,0.296453214154774,0.201078209743797,0.23122852858527818,0.13156712283889907,0.1396729246772529,1D-CNN
S1580,0.29933886515594277,0.22019218772162272,0.1592950322756856,0.09931211229442684,0.22186180255231974,1D-CNN
S1581,0.3132894928553841,0.12793587881090968,0.13101446884330561,0.3148570301298972,0.11290312936050956,CNN-LSTM
S1582,0.10372579421798975,0.12267039899186603,0.26383070721391944,0.3805378161333957,0.12923528344282392,CNN-LSTM
S1583,0.08835702913549533,0.125924720130196,0.14181655107674387,0.5838314439204009,0.06007025573716388,CNN-LSTM
S1584,0.19832365719547027,0.09667248251902548,0.3702716544922926,0.20224195441693338,0.13249025137627948,LSTM
S1585,0.2245368212387801,0.10345324143010293,0.1584109514025636,0.08526382239438936,0.4283351635341615,GRU
S1586,0.10117488511911911,0.15419491450505604,0.12289474439581642,0.06001190715565823,0.5617235488243486,GRU
S1587,0.16537007523299288,0.1414138925357278,0.1995035267479054,0.12604280425219572,0.36766970123117915,GRU
S1588,0.22808703428130264,0.22440292180931026,0.13707375706502029,0.13387356779187154,0.2765627190524895,GRU
S1589,0.8450703450937727,0.030446165021164064,0.0030466072685829677,0.015397488014970073,0.10603939460150978,1D-CNN
S1590,0.2805094278455649,0.13755867959947357,0.016884016557022163,0.15844669679731727,0.4066011792006221,GRU
S1591,0.13836752205934047,0.14688357433416427,0.042403624665850445,0.5961092610778904,0.07623601786275185,CNN-LSTM
S1592,0.3785587646967649,0.06772334787025124,0.16137596486725897,0.3010050719608316,0.09133685060489106,1D-CNN
S1593,0.10729393103059343,0.1705029419838667,0.15696173095347496,0.4487799267350621,0.11646146929700159,CNN-LSTM
S1594,0.459973426256795,0.2585598888181875,0.11185753050802671,0.08213563738923492,0.08747351702775426,1D-CNN
S1595,0.3421112282597215,0.40641843116534637,0.09892228375861618,0.08529210659002114,0.06725595022629012,ANN
S1596,0.2553776312819048,0.6713190448814192,0.00932921112630082,0.0305651426266239,0.03340897008375191,ANN
S1597,0.18348937071687874,0.5310301204498292,0.033913211801478375,0.07981280674751787,0.17175449028429554,ANN
S1598,0.23681027513993355,0.37489462838051046,0.06156084101063428,0.1501922037671596,0.17654205170176318,ANN
S1599,0.29163157343312357,0.2183709772143552,0.1030676200709813,0.2346214080292507,0.1523084212522856,1D-CNN
S1600,0.1406669480858602,0.09626967986484941,0.22353627743056834,0.32685261132691945,0.21267448329180114,CNN-LSTM
S1601,0.16091624308835403,0.26425520551871046,0.11944938817990078,0.2573066967079535,0.19807246650508606,ANN
S1602,0.1453320498531356,0.11239274151062838,0.2651482158704473,0.28225580650154536,0.19487118626424357,CNN-LSTM
S1603,0.17931161484634972,0.14823336560371378,0.17612840782729727,0.3283729785624379,0.1679536331602066,CNN-LSTM
S1604,0.19078926663707765,0.21919116396648333,0.151800299982574,0.3001722665216233,0.13804700289224028,CNN-LSTM
S1605,0.12713930891766778,0.16640602705508822,0.09655754393067853,0.5844616654772624,0.02543545461930399,CNN-LSTM
S1606,0.23397208206614478,0.2620532781549507,0.18290018199587646,0.2910259403724405,0.030048517410586187,CNN-LSTM
S1607,0.20017853926645737,0.33002044946669873,0.1462568324102865,0.22996219940361196,0.09358197945294393,ANN
S1608,0.4461991665515261,0.040904904938698985,0.2534506613712056,0.03530744896808256,0.22413781817048584,1D-CNN
S1609,0.11859676256005326,0.23877606797199413,0.19725976763853434,0.21074457231155933,0.23462282951786698,ANN
S1610,0.17306952966712993,0.038923745435644,0.40492341917977204,0.25380249160433516,0.12928081411311612,LSTM
S1611,0.4597665233894227,0.07796657305996033,0.08030976789341365,0.02249220267061806,0.35946493298658927,1D-CNN
S1612,0.16374658302164324,0.10131771016513952,0.13346799855267366,0.06266782460231571,0.5387998836582261,GRU
S1613,0.19431224544459208,0.21864189380559765,0.12212376796965019,0.09770000381548867,0.3672220889646768,GRU
S1614,0.1622001586602311,0.3714625695532958,0.04461934754533714,0.08886815343834949,0.33284977080278655,ANN
S1615,0.3571489888036534,0.42118904160779774,0.003059184947564796,0.025784684372072184,0.19281810026891066,ANN
S1616,0.015794617970494834,0.14546005535598244,0.007137969703072952,0.8153978097556327,0.016209547214815732,CNN-LSTM
S1617,0.16808941234506558,0.16679497876686522,0.42487079299270375,0.21823639247748933,0.02200842341787729,LSTM
S1618,0.5796480288587248,0.08374890548970394,0.29988041821139094,0.029187845675840915,0.007534801764338681,1D-CNN
S1619,0.11195017836315722,0.40677518440000787,0.21193326555085418,0.23721370027487418,0.03212767141110641,ANN
S1620,0.15324032749538322,0.0761694319764481,0.1822233335364078,0.5174136883017838,0.07095321868997075,CNN-LSTM
S1621,0.10021001176195642,0.01381881733858897,0.5474904443925751,0.23766544544459564,0.10081528106227994,LSTM
S1622,0.033886873537651414,0.03858328517182421,0.06724835152010936,0.04211985228035444,0.8181616374900706,GRU
S1623,0.13045513294667843,0.2983804887047451,0.12282668327369417,0.13098267131168465,0.3173550237632033,GRU
S1624,0.22594429427902446,0.23878728605861388,0.17900566604615067,0.15778911470714416,0.19847363890906877,ANN
S1625,0.14987662433306695,0.21031915287147013,0.1454477701968969,0.14462439400313135,0.3497320585954411,GRU
S1626,0.12324681209907855,0.2310224670853571,0.17550079668210913,0.20986043376354377,0.260369490369909,GRU
S1627,0.1595328410138773,0.12581139150536758,0.2933483138430175,0.1653672461704161,0.2559402074673264,LSTM
S1628,0.26098972177271007,0.2939368492234258,0.10603123559341662,0.21952081429284462,0.11952137911760752,ANN
S1629,0.3858719212684967,0.2006528832236783,0.1303674202710373,0.15720992854288895,0.12589784669389978,1D-CNN
S1630,0.2781698956976796,0.15538423629837902,0.06963600648060779,0.43777873253973504,0.05903112898359797,CNN-LSTM
S1631,0.2568698384374823,0.47702832669358025,0.07441167495699423,0.1077240732006972,0.08396608671124293,ANN
S1632,0.14163064110678927,0.21210111625707173,0.03466653357684073,0.5667952872367861,0.04480642182251771,CNN-LSTM
S1633,0.3028816373881316,0.09035655782437246,0.30847141760168245,0.20254544827645007,0.09574493890936459,LSTM
S1634,0.6486566205930047,0.09628762682155807,0.07215021043839388,0.11489038212463595,0.06801516002240682,1D-CNN
S1635,0.32668694627241995,0.1874961770406669,0.18112494152510822,0.10308309045774038,0.20160884470406432,1D-CNN
S1636,0.21295476541781477,0.052239929769157506,0.10382151304870518,0.03758225625325703,0.5934015355110628,GRU
S1637,0.15365354712472687,0.09991717199213669,0.1114456715941411,0.036707338804731864,0.5982762704842609,GRU
S1638,0.2299482824385956,0.13970939173805355,0.12677162836159844,0.08557823028584124,0.41799246717591537,GRU
S1639,0.3301145946742885,0.26206269560242246,0.031886973223403614,0.07456278317545667,0.3013729533244235,1D-CNN
S1640,0.15492503358240858,0.6348663004617855,0.002704739030733113,0.03647376704721955,0.1710301598778523,ANN
S1641,0.29152456570224716,0.0457747762230234,0.00445305206082654,0.028674169170524205,0.6295734368433769,GRU
S1642,0.31993601339314875,0.15758629384923292,0.012910370710913704,0.3955627247872901,0.11400459725941425,CNN-LSTM
S1643,0.3144964590504789,0.1417397563294003,0.09004313942553019,0.291102302523815,0.1626183426707722,1D-CNN
S1644,0.1416061268447522,0.08004233764912759,0.13830038942373055,0.4347367787603136,0.2053143673220732,CNN-LSTM
S1645,0.09221009700958954,0.5638068822264831,0.10708922709437296,0.135801290241707,0.1010925034278482,ANN
S1646,0.12336960096485977,0.5462481011528646,0.1400743686814531,0.06405195559481941,0.12625597360600288,ANN
S1647,0.31976823013065175,0.06827630376086873,0.39056464103727073,0.04403573256732391,0.17735509250387893,LSTM
S1648,0.15571307394229303,0.1662250545774043,0.36353244744555063,0.05683023749387848,0.25769918654087,LSTM
S1649,0.15049225662301863,0.18389544886182874,0.18806033722574428,0.14229632061396844,0.33525563667543967,GRU
S1650,0.27268038396048877,0.26652794238546446,0.09597098961835979,0.1514817166085786,0.2133389674271062,1D-CNN
S1651,0.2237570067269697,0.14131744510732225,0.2690985763865271,0.14857833419720293,0.21724863758198473,LSTM
S1652,0.32065832894269375,0.20490254438617256,0.131266368240824,0.2688420563951424,0.07433070203516742,1D-CNN
S1653,0.12563545510500737,0.16209983466027778,0.23516669155764242,0.17642015597207675,0.3006778627049901,GRU
S1654,0.1850795097301124,0.23582850665208607,0.11333225370942308,0.3079040243842247,0.157855705524154,CNN-LSTM
S1655,0.2106040632368345,0.09765988601800682,0.3358118953045667,0.20867054787637457,0.14725360756421632,LSTM
S1656,0.3014489505598642,0.13654384849689052,0.1983084758155605,0.19863017281289125,0.16506855231479287,1D-CNN
S1657,0.13930072735663787,0.4381575842931957,0.1556478206826286,0.10534208053515344,0.16155178713238286,ANN
S1658,0.2512607189019134,0.09118021655474647,0.33991157128786703,0.22027312451723594,0.09737436873823206,LSTM
S1659,0.17155654639988266,0.16445247216258213,0.21697686524069185,0.17158819296919997,0.2754259232276416,GRU
S1660,0.13137668721492293,0.17085532161941508,0.24062659036426434,0.14270584701899888,0.3144355537823957,GRU
S1661,0.20397026864084586,0.5278936776687049,0.02856468136466425,0.02452366044891477,0.21504771187686883,ANN
S1662,0.2668133693562121,0.2531522676012697,0.03405167649672677,0.14906415277243187,0.2969185337733642,GRU
S1663,0.12264924531484139,0.4189095327030784,0.049794906821334986,0.2011177530334944,0.20752856212724796,ANN
S1664,0.3902732172029483,0.1045519968632182,0.13681293443831616,0.22488462387228544,0.14347722762322937,1D-CNN
S1665,0.2893926679477566,0.11666899649658938,0.18511433757057735,0.1804405058790343,0.228383492106047,1D-CNN
S1666,0.12630648086971386,0.06949217725966479,0.1673198641847899,0.2138044622588321,0.42307701542699816,GRU
S1667,0.051262327412215515,0.10005648478086325,0.12496489823421145,0.10270846819555465,0.6210078213771544,GRU
S1668,0.18806259602128328,0.2755506999085485,0.10546424461751173,0.11605107803754583,0.3148713814151056,GRU
S1669,0.16664070598434244,0.05310220514903911,0.0709189839568173,0.033287476572949386,0.6760506283368469,GRU
S1670,0.1332848638086357,0.5078855144043648,0.05334493168781744,0.04172035484534789,0.2637643352538303,ANN
S1671,0.08253625147496088,0.4284683719723613,0.07354265399255579,0.0643481771149416,0.3511045454451837,ANN
S1672,0.1925608916158319,0.19961318934175135,0.18607598954549334,0.1809081142023158,0.24084181529461182,GRU
S1673,0.2567830586660437,0.1717492446932792,0.34401043690714406,0.1761892714836165,0.05126798824991758,LSTM
S1674,0.13914553263745674,0.16301839203662544,0.35678483210022316,0.23932488156385148,0.10172636166184464,LSTM
S1675,0.1607971562611382,0.267350734281945,0.1119400124885102,0.20655687743729273,0.2533552195311132,ANN
S1676,0.1900811818299742,0.12675411256677363,0.18435564989233047,0.21214376795375767,0.28666528775716404,GRU
S1677,0.1429039267789456,0.12505029314705893,0.2970501256004611,0.2586977290258636,0.17629792544766945,LSTM
S1678,0.32036481513773085,0.23259359398132418,0.19630931159722168,0.10757797616278601,0.14315430312093083,1D-CNN
S1679,0.019137325568549482,0.041311741848130835,0.4502928804439533,0.46273742087794645,0.0265206312614242,CNN-LSTM
S1680,0.27720585377130996,0.13893336826456545,0.301344931381021,0.15402664832249774,0.12848919826060437,LSTM
S1681,0.004685098647502261,0.0029495139781834153,0.003173999166009795,0.9872726224231172,0.0019187657851882,CNN-LSTM
S1682,0.1741691816582109,0.03485927172251696,0.3726077552611199,0.06452587473198927,0.3538379166261627,LSTM
S1683,0.19133282621683784,0.1445188928660852,0.1359331908284177,0.09314306956010455,0.43507202052855265,GRU
S1684,0.24148448102614817,0.1287710737674018,0.15420445484366727,0.10216681747683337,0.37337317288595295,GRU
S1685,0.19605508811796493,0.07545617228577824,0.050707577945445385,0.056490400397004134,0.6212907612538091,GRU
S1686,0.1389539231545446,0.30021772979775996,0.015710534472862275,0.058638625648265434,0.4864791869265719,GRU
S1687,0.2532605071013768,0.47080098712100416,0.02300222204523082,0.15796973965677472,0.09496654407560645,ANN
S1688,0.0823498294985692,0.18335598143952986,0.34400273797822095,0.31840615577130726,0.07188529531237398,LSTM
S1689,0.494750719197163,0.2481936215478986,0.13491622720423316,0.09140182655199915,0.030737605498707073,1D-CNN
S1690,0.691168352274339,0.08282147172338812,0.10997313774985884,0.07975251333539098,0.03628452491702138,1D-CNN
S1691,0.13624724776305727,0.4558775685061047,0.09135048798902001,0.10128315247702407,0.21524154326479508,ANN
S1692,0.13389829779900556,0.266217466066008,0.15518536665295599,0.14291671943378928,0.301782150048247,GRU
S1693,0.1883852637720432,0.2103356540081989,0.20698215945910822,0.18328013540549465,0.21101678735516374,GRU
S1694,0.16063457564671765,0.12511614968088997,0.13800173456839096,0.11887389454225142,0.4573736455617465,GRU
S1695,0.11917134841632225,0.16497425946223573,0.09371725979096561,0.10960056095993484,0.51253657137054,GRU
S1696,0.20358802568705497,0.19367643738172616,0.19728031294903903,0.15722932361332462,0.24822590036885486,GRU
S1697,0.23001583850682164,0.226599330601555,0.1434867715454597,0.24031690309484363,0.15958115625131788,CNN-LSTM
S1698,0.2109914585976068,0.23362821254519128,0.14308181300320857,0.2100987198357252,0.2021997960182675,ANN
S1699,0.27599549394649847,0.17673045346282254,0.12468556751635554,0.23209754548564507,0.1904909395886733,1D-CNN
S1700,0.17567359539972577,0.24140928971093484,0.11105934671371519,0.3334324101655315,0.13842535801009365,CNN-LSTM
S1701,0.26617925467449566,0.2539340298449465,0.11408073944976144,0.25797435812675235,0.10783161790404151,1D-CNN
S1702,0.1697955156394153,0.17262882937346555,0.06331754616902241,0.5359552825839285,0.05830282623416817,CNN-LSTM
S1703,0.4031572726702151,0.056390944572365494,0.14927105157872927,0.3288313598770923,0.06234937130160329,1D-CNN
S1704,0.5429661826424018,0.15544570208719896,0.07110932712454113,0.16999092253160497,0.0604878656142499,1D-CNN
S1705,0.41214397517983403,0.2002427934518677,0.16670217894515407,0.057562942458062996,0.1633481099650868,1D-CNN
S1706,0.23988918887579086,0.1513834357990728,0.11935640862657236,0.049501258011972464,0.4398697086865974,GRU
S1707,0.16765949335856306,0.13241738388300797,0.1769248523399243,0.08172180912922622,0.4412764612892764,GRU
S1708,0.17830021395773418,0.2127297532742286,0.15031423884611853,0.12765820690253407,0.33099758701938914,GRU
S1709,0.45247865923167785,0.29018527917955667,0.034776545920293854,0.04959692530566089,0.17296259036281103,1D-CNN
S1710,0.8284646960073647,0.06043623067069073,0.0022742603547451215,0.007206094257696851,0.1016187187095012,1D-CNN
S1711,0.21843529551740531,0.6951083804285028,0.003565737717116928,0.05090746986298755,0.03198311647398803,ANN
S1712,0.11890381943475632,0.6421376867789371,0.016480676499880508,0.20627394661243906,0.016203870673984506,ANN
S1713,0.04136246633925425,0.12658720733880266,0.07691585844440696,0.7395433700751112,0.015591097802423879,CNN-LSTM
S1714,0.1326566832560861,0.11988487565339233,0.4419923474245522,0.274367089638134,0.031099004027836316,LSTM
S1715,0.19110803874277574,0.129277682616811,0.3604283555129538,0.23771836781366823,0.08146755531379246,LSTM
S1716,0.13198593900958586,0.09081781528060398,0.17586235432727396,0.2062838897474395,0.3950500016350917,GRU
S1717,0.11907990087602567,0.25475549228490746,0.20227972736099764,0.14275549599994214,0.2811293834781337,GRU
S1718,0.11097529203237995,0.5204272013624776,0.1184451524800422,0.10142970356978297,0.14872265055531736,ANN
S1719,0.18677714140077162,0.37905482047877054,0.1430660166823295,0.16262465262956974,0.12847736880855856,ANN
S1720,0.20410330796568957,0.2206405734579421,0.1884937859193053,0.22208484454326666,0.16467748811379546,CNN-LSTM
S1721,0.19765738808641198,0.20966287835582742,0.1712655236965271,0.22420720266133085,0.19720700719990816,CNN-LSTM
S1722,0.18911360587681067,0.26655376897829136,0.1812725249648224,0.22437834897620168,0.13868175120387488,ANN
S1723,0.2792950993524776,0.18170126570571998,0.17246756270446947,0.19263379225109092,0.17390227998623894,1D-CNN
S1724,0.2499316714627218,0.3268455839156544,0.09829204126207092,0.1908391878990866,0.13409151546047188,ANN
S1725,0.33309172048425956,0.18909773754532005,0.09566405346031107,0.29216195140428414,0.08998453710582398,1D-CNN
S1726,0.28556621937669896,0.17905833688133263,0.11141257651994275,0.3583191336386927,0.06564373358333121,CNN-LSTM
S1727,0.2834526141585111,0.4506796556850137,0.06637569576570372,0.12898703596984068,0.07050499842092793,ANN
S1728,0.1866436593708006,0.23321985889694763,0.12529516711960886,0.23782692774838543,0.21701438686425742,CNN-LSTM
S1729,0.3308919694311795,0.08062222334503366,0.18717662854418718,0.08650910342240542,0.3148000752571944,1D-CNN
S1730,0.3112273825131987,0.30523560254398036,0.10396811960156004,0.18483996682847395,0.09472892851278669,1D-CNN
S1731,0.24769878232395104,0.06587228076968495,0.49158684607402475,0.047969586434775655,0.14687250439756092,LSTM
S1732,0.22839486591389474,0.0561269464275677,0.06665435742622677,0.016587781172201044,0.6322360490601079,GRU
S1733,0.16093697242828664,0.11652997482909852,0.14050831520434004,0.06478020486183468,0.5172445326764361,GRU
S1734,0.1951078396743371,0.2034035638173914,0.08102420030596236,0.07691185875116575,0.4435525374511407,GRU
S1735,0.20954635078580633,0.566435500470196,0.011196216473397549,0.03491395446236722,0.17790797780823406,ANN
S1736,0.8962094520330798,0.040400360182869736,0.0009217295923427395,0.006837068909497244,0.05563138928220982,1D-CNN
S1737,0.4435479299635711,0.23926146588099875,0.022987421201995876,0.19084149422605162,0.10336168872738187,1D-CNN
S1738,0.2034986600335129,0.3874015699143601,0.06471624893638095,0.31034048981771994,0.03404303129802215,ANN
S1739,0.19869649134793868,0.1702910956867461,0.3362083280606278,0.23008293074197728,0.06472115416270695,LSTM
S1740,0.24201594694496184,0.12458444448548904,0.25006891349240207,0.27192068528273444,0.11141000979441809,CNN-LSTM
S1741,0.23589763484243043,0.1740808509452681,0.16950091381260562,0.2777062595891249,0.14281434081056768,CNN-LSTM
S1742,0.13108013455567386,0.22308647138722984,0.10456377039756372,0.15311273220180663,0.3881568914577326,GRU
S1743,0.1529795160065359,0.21095017748798472,0.19206214195719126,0.1906587156911855,0.25334944885709915,GRU
S1744,0.20579096556410734,0.23972946840505643,0.1880680444040723,0.17629477831210283,0.1901167433146584,ANN
S1745,0.29695218519158734,0.20523100966668473,0.10952944904587797,0.1168853929078862,0.27140196318797005,1D-CNN
S1746,0.1918684543969909,0.36575138317826594,0.12798051806183872,0.16254904603293738,0.15185059832996603,ANN
S1747,0.28670531596741533,0.15586353259102878,0.20812330803101547,0.31319657052773037,0.036111272882809846,CNN-LSTM
S1748,0.35824459010617343,0.23795035642821916,0.044194099054403475,0.3390406871523464,0.020570267258856266,1D-CNN
S1749,0.7120659890390223,0.12216596254556725,0.044797592693690144,0.0919954807899565,0.02897497493176363,1D-CNN
S1750,0.5435632449508536,0.12634857364544586,0.05854433837840859,0.18818351260026825,0.08336033042502783,1D-CNN
S1751,0.35629965985620854,0.14720477195369672,0.15864224039930166,0.13726530594198497,0.2005880218488104,1D-CNN
S1752,0.04517199222881242,0.06042459017432122,0.04361215718313125,0.8182624701850552,0.032528790228674616,CNN-LSTM
S1753,0.8223956550598597,0.011288539963317735,0.07300325550684258,0.040174387314972394,0.053138162155007704,1D-CNN
S1754,0.12341219470175084,0.05430431015490318,0.10753513904488406,0.05473275442000229,0.6600156016784606,GRU
S1755,0.1587061677272445,0.12363973591994809,0.13526237706621536,0.08179426643102078,0.5005974528555712,GRU
S1756,0.15614772823575743,0.17372465200028422,0.13227728180297418,0.1710209003700468,0.3668294375909426,GRU
S1757,0.2765950261295762,0.13828466492379793,0.047714877155589024,0.24089196824205727,0.2965134635489749,GRU
S1758,0.13812906405742845,0.19820370392877246,0.09915568910521894,0.2597028916300715,0.30480865127850815,GRU
S1759,0.11632475432597358,0.20914847676483284,0.1331250714692799,0.4559624375734562,0.08543925986646425,CNN-LSTM
S1760,0.18801881267525417,0.16051394852128814,0.41358463772335713,0.14299125373602523,0.09489134734407242,LSTM
S1761,0.40536449146124176,0.416347782324383,0.0502497263136636,0.04635645223373509,0.08168154766697626,ANN
S1762,0.6027373795749779,0.1538200966565955,0.047642907147965784,0.13094637597675116,0.06485324064371746,1D-CNN
S1763,0.08413740425432385,0.7524532469385378,0.021412838237981815,0.04697253050692898,0.09502398006222758,ANN
