Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S2844,0.023459015499132162,0.147095689082128,0.6054525051492852,0.10863982382446821,0.11535296644498774,LSTM
S2845,0.05635933511996588,0.34149653553507325,0.31345399438965593,0.15478323059130286,0.13390690436399866,ANN
S2846,0.1877370163810783,0.3274438561868613,0.1870523060784665,0.14340627491738536,0.15436054643621527,ANN
S2847,0.19569387303215618,0.7130850815849238,0.00880278921347592,0.05706117692216365,0.025357079247280555,ANN
S2848,0.2603979543268199,0.43523580455341404,0.008804564315511704,0.05525119161191823,0.24031048519233297,ANN
S2849,0.24814494963698353,0.18501855244034102,0.029454117175001106,0.07250445466001987,0.4648779260876558,GRU
S2850,0.020369577903751022,0.02549893511172279,0.002447683566574575,0.9275283725091633,0.02415543090878758,CNN-LSTM
S2851,0.5088186787926177,0.14031347154289442,0.09140768017023058,0.18070288002091736,0.07875728947333634,1D-CNN
S2852,0.24027115023200063,0.26723448170825015,0.1543215505768632,0.3103253164205962,0.027847501062284907,CNN-LSTM
S2853,0.2734294998798758,0.17149991636279918,0.2612274581473182,0.16555038226350785,0.12829274334649457,1D-CNN
S2854,0.21112167912171217,0.06478975398488583,0.21322763964305705,0.2766305971320561,0.23423033011829336,CNN-LSTM
S2855,0.14810363174465882,0.12299745782490856,0.20555953985994305,0.16627549620258733,0.3570638743679042,GRU
S2856,0.09387746791841853,0.07495570360859949,0.26054759719278914,0.19762487341193063,0.3729943578682591,GRU
S2857,0.09347054953183653,0.19553993514058485,0.35967023328578945,0.13788979153634204,0.21342949050545387,LSTM
S2858,0.02971536912319827,0.09089709990782231,0.7281659184095264,0.026060123356101347,0.12516148920335038,LSTM
S2859,0.20050976928976516,0.28867185514265986,0.13862167265593384,0.110608009209915,0.26158869370173327,ANN
S2860,0.37694257515081514,0.23598677746081623,0.05251465123220428,0.09223791072739439,0.2423180854287702,1D-CNN
S2861,0.13628433825593056,0.41900543576413024,0.12710388475873435,0.1342767073615065,0.18332963385970097,ANN
S2862,0.13859311990913672,0.3214661757333865,0.16273895031655342,0.219867901514124,0.15733385252679777,ANN
S2863,0.2077042489479698,0.08293899337625962,0.09235777333965478,0.3316380505219993,0.28536093381411504,CNN-LSTM
S2864,0.2804042340646091,0.14828710118024355,0.12487415431325466,0.22560716975674988,0.22082734068514295,1D-CNN
S2865,0.2240279890975601,0.18801927029538448,0.19054472912871984,0.19160605507148712,0.20580195640684565,1D-CNN
S2866,0.20928656625487044,0.18622903704168908,0.1970254410519328,0.1788075071503401,0.22865144850116645,GRU
S2867,0.16627028070579222,0.1912474614994493,0.22403674618740807,0.15584936508591468,0.2625961465214355,GRU
S2868,0.07679981522655746,0.37031284445961943,0.23205238651586252,0.11662496689428227,0.20420998690367903,ANN
S2869,0.1306905336577361,0.31408790309097967,0.21630755536562246,0.1621130593979747,0.1768009484876915,ANN
S2870,0.12143794579428548,0.31555033807342053,0.023718159325554867,0.4823515934949678,0.05694196331177881,CNN-LSTM
S2871,0.09786774882418489,0.407579037342034,0.03686056866285005,0.1233168276871991,0.33437581748373574,ANN
S2872,0.01948136282101371,0.3169667202375413,0.005141620727023337,0.6329596510215001,0.02545064519291775,CNN-LSTM
S2873,0.23985232041981416,0.23392757059927413,0.07029522050839368,0.35694688529162294,0.0989780031808946,CNN-LSTM
S2874,0.1674825961068467,0.2240201350308256,0.32748210472009903,0.149828801880757,0.13118636226146832,LSTM
S2875,0.07484580577072594,0.2529988048356335,0.05335284550960931,0.5735833775361551,0.045219166347875164,CNN-LSTM
S2876,0.5166638836803499,0.08729066735158238,0.06702160683014825,0.27787767398453994,0.05114616815338053,1D-CNN
S2877,0.24400152697812355,0.22594285430947647,0.19088244509790392,0.24870258549264745,0.09047058812184319,CNN-LSTM
S2878,0.29958651463516517,0.16623057498445762,0.11016359821443927,0.10767847921521095,0.3163408329507239,GRU
S2879,0.5909326890816701,0.203547655562543,0.04897631224269621,0.042963607583554275,0.11357973552953743,1D-CNN
S2880,0.2199753309860755,0.16810450252301518,0.278212843540997,0.13106124625314478,0.20264607669677018,LSTM
S2881,0.10589409290619052,0.5894351102593157,0.07611268026349156,0.1328776312393956,0.09568048533160667,ANN
S2882,0.10897793166112614,0.29768342625882843,0.30251765585938195,0.08469315695361225,0.20612782926705242,LSTM
S2883,0.2843875399089018,0.17964670078464556,0.3764049923863261,0.06993338770110326,0.08962737921902283,LSTM
S2884,0.2177424027668598,0.3615226222009967,0.15567104603528104,0.11126191314055779,0.1538020158563045,ANN
S2885,0.03899395660047552,0.22384066553882964,0.21316805322572363,0.3568734379595857,0.1671238866753857,CNN-LSTM
S2886,0.3176108501894087,0.07958169004191154,0.07369814428103164,0.4342120267052437,0.09489728878240433,CNN-LSTM
S2887,0.5287441804378963,0.09506019035418783,0.12251157629019259,0.06569537226995548,0.1879886806477699,1D-CNN
S2888,0.12384916079448481,0.13500450883892334,0.2030749010127,0.2653455703492568,0.2727258590046348,GRU
S2889,0.03041712296984752,0.10875857388249552,0.041422811519130624,0.02866649576787833,0.7907349958606532,GRU
S2890,0.05809586500122204,0.06981794624800143,0.061848841920887784,0.05093722565213386,0.7593001211777567,GRU
S2891,0.10471104311073984,0.12444088753513839,0.1251067186837151,0.13564292829428753,0.5100984223761263,GRU
S2892,0.05375578576149316,0.20347012857653732,0.15666888365427037,0.08332437799737617,0.5027808240103215,GRU
S2893,0.11501202007584545,0.14463472324833923,0.22761882985392445,0.2661858873823497,0.2465485394395406,CNN-LSTM
S2894,0.2179505424096536,0.3371070351868048,0.13762464750427497,0.14616641330142646,0.1611513615978375,ANN
S2895,0.2749792182597923,0.3772293825404622,0.07749734787415298,0.13001379714018632,0.1402802541854048,ANN
S2896,0.11960653513779737,0.21771432805566965,0.008622739031971268,0.064305920518679,0.5897504772558848,GRU
S2897,0.7548663444111332,0.023139003364122238,0.02235920776586882,0.11681574217799992,0.08281970228087984,1D-CNN
S2898,0.22046803949585822,0.1184964739630431,0.5142113152060926,0.10192670996530691,0.04489746136969807,LSTM
S2899,0.17947571943086185,0.18263213629026764,0.17288697677279996,0.21106380301927588,0.2539413644868016,GRU
S2900,0.20357868516617555,0.13553176919946522,0.1695695574800451,0.19936347181875866,0.29195651633554975,GRU
S2901,0.220865691424716,0.13413412111283105,0.20041129084298143,0.20290683591753503,0.24168206070193773,GRU
S2902,0.1863800411397634,0.1129272978642723,0.32740146307371915,0.19627152079251484,0.17701967712972866,LSTM
S2903,0.06011190032723247,0.3126749392093681,0.30322897302833435,0.244891988006378,0.07909219942868828,ANN
S2904,0.2300656040597575,0.2962555572645694,0.060164452179891525,0.3402121649674753,0.07330222152830729,CNN-LSTM
S2905,0.25288376706256943,0.28091085512505004,0.04913859442970273,0.24858514378537772,0.16848163959729828,ANN
S2906,0.1310564410635681,0.26267899307302434,0.05993893755674908,0.47093180104572785,0.07539382726093662,CNN-LSTM
S2907,0.3349362595445313,0.1271187049817179,0.15068297435940853,0.2786240832201597,0.10863797789418266,1D-CNN
S2908,0.14467118026390996,0.07784768057923125,0.5235602487164318,0.1375943403259315,0.11632655011449489,LSTM
S2909,0.38307231183687485,0.1067010568937871,0.11235506539509739,0.31726901905621274,0.08060254681802911,1D-CNN
S2910,0.25243132088317843,0.16081480119600114,0.11493408105356807,0.30627417906958004,0.1655456177976716,CNN-LSTM
S2911,0.13160507368332283,0.21155831400729883,0.14198365422822903,0.3708903007326124,0.1439626573485356,CNN-LSTM
S2912,0.17357711066001696,0.37865690138870733,0.09626255064161615,0.03645469673107016,0.3150487405785856,ANN
S2913,0.2841646264697791,0.18927551107474574,0.10000467217133721,0.04859521757905195,0.37795997270508463,GRU
S2914,0.053441758025350006,0.08577797016939558,0.4101571301146593,0.05826972142115862,0.39235342026943243,LSTM
S2915,0.016960382526674558,0.03956638504002512,0.6891721817977127,0.02310874988299257,0.23119230075259456,LSTM
S2916,0.11188389455954921,0.12047840696935957,0.2171875765989508,0.45282099857800373,0.0976291232941319,CNN-LSTM
S2917,0.1826502415337351,0.15423431240673852,0.25326640474842715,0.2660137530758276,0.14383528823527034,CNN-LSTM
S2918,0.3287365955439234,0.23874593674347033,0.12679594237920128,0.16594698285680523,0.1397745424765992,1D-CNN
S2919,0.5993886049020526,0.1807036241516838,0.03012554693088504,0.12033366449373857,0.06944855952164375,1D-CNN
S2920,0.6089751631696696,0.11253692432394678,0.0814421854629066,0.13843107310723943,0.058614653936238624,1D-CNN
S2921,0.10417610266196416,0.32728139216377355,0.18897726695299155,0.3020671300200635,0.07749810820120498,ANN
S2922,0.19727832723867453,0.11487940355704455,0.22737610719622126,0.23872752679678552,0.22173863521127365,CNN-LSTM
S2923,0.23474372811311559,0.2950595469039717,0.08599542913816177,0.3538677614099493,0.030333534434802887,CNN-LSTM
S2924,0.37248178311702124,0.3534104309804513,0.1408572099172505,0.10515699051277763,0.02809358547249573,1D-CNN
S2925,0.29687095392912205,0.4726678568103694,0.07650844402062892,0.06993176265845288,0.08402098258142691,ANN
S2926,0.2963521415225158,0.5839874747985954,0.02093215738647885,0.034396761281442985,0.06433146501097037,ANN
S2927,0.5680893953232917,0.31994210106358206,0.02015891697931921,0.02484177048819613,0.06696781614561563,1D-CNN
S2928,0.04175227296323326,0.11351256795180745,0.14407962181695333,0.0697057065582169,0.6309498307097874,GRU
S2929,0.36281115226707017,0.12474074286504883,0.18486871368090038,0.04612864218621253,0.2814507490007651,1D-CNN
S2930,0.035654147034083816,0.05101736670581224,0.7331879036969341,0.06848046645200638,0.1116601161111632,LSTM
S2931,0.05050006460855055,0.10397418444152355,0.1725847487168847,0.6020832029579603,0.07085779927508849,CNN-LSTM
S2932,0.22407697779212252,0.15009547257255837,0.1885743454118947,0.3104103268302289,0.12684287739318817,CNN-LSTM
S2933,0.2597194276792996,0.26681250593549877,0.1695101512208066,0.12405612670405601,0.1799017884603438,ANN
S2934,0.3840396221414681,0.3733508833634881,0.034130267311241566,0.056902079397927983,0.15157714778587514,1D-CNN
S2935,0.22679180185099568,0.1103282780285882,0.018974898461839137,0.03564660075729225,0.60825842090129,GRU
S2936,0.15554704055275712,0.23199624982711858,0.10879873445777061,0.09887071165042452,0.40478726351192884,GRU
S2937,0.13152991429592614,0.14194826727857515,0.13366332601372657,0.18959628157098735,0.4032622108407859,GRU
S2938,0.07447568947410772,0.03862586089126722,0.1112990275015861,0.12992252048031921,0.64567690165272,GRU
S2939,0.07621019232265128,0.08677529459880148,0.12467283051014001,0.09933514938440535,0.6130065331840066,GRU
S2940,0.1523564888324073,0.11786081092590302,0.18187536408312832,0.19933168756944256,0.34857564858911994,GRU
S2941,0.17751803736022817,0.09042832463119199,0.22406124542055728,0.177449008626018,0.3305433839620035,GRU
S2942,0.12397899423570084,0.12667427385103883,0.36623536448138694,0.17063673156685646,0.21247463586501678,LSTM
S2943,0.1134819739589712,0.136623052328732,0.10426079599461158,0.15311065518128816,0.49252352253639714,GRU
S2944,0.19746662304476387,0.11964979633972964,0.05621444555962212,0.130277985817164,0.49639114923871763,GRU
S2945,0.23773601466195488,0.35919987477480847,0.05014848028379324,0.14704644950029358,0.2058691807791586,ANN
S2946,0.21067137440092862,0.18236690026386743,0.24517479283477797,0.11848289619180243,0.24330403630862119,LSTM
S2947,0.09304898544925014,0.3072862847655023,0.11045997890302689,0.38446393926548605,0.10474081161673557,CNN-LSTM
S2948,0.4014380896124712,0.17951600578585378,0.12873615317363296,0.18972807332853336,0.10058167809950454,1D-CNN
S2949,0.09201689039624347,0.2696791159296625,0.3929619555343132,0.1919123097809129,0.053429728358871914,LSTM
S2950,0.17093980111551962,0.2589889573908646,0.14973317276026196,0.2673603506976672,0.1529777180356864,CNN-LSTM
S2951,0.5500580928104041,0.05623732664760894,0.04548347515832777,0.3098615756582088,0.038359529725451376,1D-CNN
S2952,0.1890340937275503,0.0912372717869616,0.36972503594725914,0.1713127971824104,0.17869080135581827,LSTM
S2953,0.19541984906705795,0.20340470811556266,0.16338679362320005,0.3099752234324817,0.12781342576169438,CNN-LSTM
S2954,0.40405929321212825,0.08843988653006267,0.07011294082296968,0.04760533464428211,0.3897825447905554,1D-CNN
S2955,0.1257272434102108,0.15150477964928724,0.2833514220445714,0.16652063616788368,0.27289591872805086,LSTM
S2956,0.11461715125191475,0.31829471438809764,0.32014764340550844,0.09822386554654328,0.14871662540794173,LSTM
S2957,0.024480788313346987,0.02898013667719067,0.04389664591574317,0.8736684634730056,0.028973965620710054,CNN-LSTM
S2958,0.1693484953234866,0.239230456943948,0.21085348718784352,0.09928719933904814,0.28128036120567346,GRU
S2959,0.23652018231630012,0.15744802969073127,0.1981763306425894,0.09197061645068026,0.3158848408996992,GRU
S2960,0.1343585333200646,0.12038189679372936,0.20778229018043187,0.06488833087016786,0.47258894883560354,GRU
S2961,0.10507299032315427,0.26526665942319483,0.33506442224237476,0.08255735306922632,0.2120385749420437,LSTM
S2962,0.10190623944930707,0.37100244318353387,0.1561914074764846,0.09632234755818024,0.2745775623324892,ANN
S2963,0.09176814178359985,0.51282270696809,0.08677766106942651,0.04100156480070145,0.26762992537817754,ANN
S2964,0.1470623694240332,0.20603324364321393,0.22104556388929605,0.13184406811736268,0.29401475492609225,GRU
S2965,0.22746722050841287,0.21970681306544707,0.15362641874580216,0.18780372848723131,0.21139581919311232,1D-CNN
S2966,0.0995568307594964,0.18687588560897836,0.5630803067108707,0.03737047739399471,0.1131164995266543,LSTM
S2967,0.07715101898836992,0.20947932180918866,0.04259435961317492,0.29973035816438115,0.37104494142488537,GRU
S2968,0.24283893281409483,0.14195315586417354,0.016792855122118665,0.11870433689258232,0.47971071930702835,GRU
S2969,0.43516360477765076,0.1791230114282064,0.1431437657898208,0.15896963991185672,0.08359997809246371,1D-CNN
S2970,0.1406805141384017,0.29451180853359826,0.35503472670317643,0.14130873320423853,0.06846421742058131,LSTM
S2971,0.1426970436855636,0.3807217552262055,0.1324376671033869,0.27743108627142127,0.0667124477134241,ANN
S2972,0.39549724834578714,0.23189476687607355,0.08015124123868206,0.14502152864765155,0.14743521489179998,1D-CNN
S2973,0.23156705539897585,0.3681773913314126,0.09462847022307393,0.16837548687897783,0.13725159616755672,ANN
S2974,0.2566123672604662,0.25637270148539837,0.12241222056889016,0.1712551620023981,0.1933475486828472,1D-CNN
S2975,0.6521146300139312,0.11477436611043008,0.05922724832405718,0.06261131207865789,0.11127244347292367,1D-CNN
S2976,0.5156488393084095,0.28759996929078857,0.13849906197505144,0.01158831046482566,0.04666381896091869,1D-CNN
S2977,0.10522269013517786,0.45152704019381806,0.08149637151277209,0.021197903926188734,0.34055599423204186,ANN
S2978,0.10635279834393613,0.3682725485838706,0.40819282956814745,0.019720657076864483,0.09746116642717997,LSTM
S2979,0.2938830234159163,0.13263014473810616,0.294786350032742,0.21403345433200413,0.06466702748123293,LSTM
S2980,0.13909615514127277,0.1940899404061769,0.13608964622004047,0.39946538177806407,0.1312588764544434,CNN-LSTM
S2981,0.21474558793251902,0.12857943625794735,0.12617036731059394,0.4056349806229762,0.12486962787596391,CNN-LSTM
S2982,0.3314686326968582,0.1346385193988044,0.13666623958244378,0.27081957104795873,0.12640703727393346,1D-CNN
S2983,0.45954721471373555,0.0775434018889266,0.08905460172226104,0.30921611801698734,0.06463866365808842,1D-CNN
S2984,0.16350890124240738,0.1726464709867884,0.17280391595401948,0.1464503991824482,0.34459031263433776,GRU
S2985,0.09305920883324226,0.2928969880316064,0.10655445781859248,0.09712629063289399,0.4103630546836658,GRU
S2986,0.11870081010301553,0.30044358045898406,0.03693716400952072,0.04092992100486606,0.5029885244236064,GRU
S2987,0.2785475670361424,0.20959146160528572,0.05492121681180545,0.12613317576721422,0.3308065787795583,GRU
S2988,0.13850435432404093,0.15046174529354242,0.30320450767828305,0.27444406856545245,0.1333853241386854,LSTM
S2989,0.14193028506011526,0.17237124823067784,0.28913343064711244,0.2560639689115984,0.1405010671505016,LSTM
S2990,0.33955250061045517,0.21868071315933027,0.14646529621941076,0.1814177210445693,0.11388376896623553,1D-CNN
S2991,0.29855753565348536,0.6027640732234715,0.013962017629680384,0.04964074626904191,0.035075627224319006,ANN
S2992,0.3204717575731739,0.3012150177495738,0.024750112879965765,0.07744389171417387,0.2761192200831122,1D-CNN
S2993,0.10044151663833792,0.11744072386663545,0.008970087458801746,0.2224042980055115,0.5507433740307146,GRU
S2994,0.3909450935778408,0.1639608405174336,0.02040703715410636,0.12853733174247395,0.29614969700814614,1D-CNN
S2995,0.2752298506371807,0.22750435082727447,0.23206991000026145,0.17751937498315035,0.08767651355213506,1D-CNN
S2996,0.08488129137475628,0.1583310051285414,0.6281238127692909,0.05473201141866729,0.07393187930874447,LSTM
S2997,0.3202058248769793,0.38791984800226725,0.09280452816173197,0.12266747048342186,0.07640232847559916,ANN
S2998,0.254786986269034,0.4092583164481278,0.0916240305557486,0.1317297261154367,0.11260094061165388,ANN
S2999,0.370445701570328,0.3201457073214417,0.09552063163800473,0.13429839155840273,0.07958956791182192,1D-CNN
S3000,0.32538573768600704,0.24853425260496037,0.15743278197408656,0.1613786791087124,0.10726854862622973,1D-CNN
S3001,0.37789563136727183,0.1662447632345368,0.09190262086425507,0.24475774248730645,0.11919924204662792,1D-CNN
S3002,0.23194306144602092,0.23348640720721303,0.10592655074281741,0.2271840781497663,0.20145990245418363,ANN
S3003,0.3156681265955078,0.12423524615628247,0.1282032435793507,0.21114003336426565,0.22075335030459467,1D-CNN
S3004,0.09276444632350776,0.062364790240639824,0.2739023034159604,0.10292624109968208,0.4680422189202065,GRU
S3005,0.028376942507251354,0.2809715571597516,0.45045927079569587,0.0544365319791003,0.18575569755819696,LSTM
S3006,0.07399031001297018,0.18444543238460742,0.1557246850594131,0.008167959414394601,0.5776716131286158,GRU
S3007,0.09017339104398592,0.14398620819081223,0.3565380038165468,0.1222860390400885,0.28701635790857094,LSTM
S3008,0.09955858107702487,0.3558505298847523,0.3055460695011856,0.11253508954360929,0.1265097299934245,ANN
S3009,0.08786931566604925,0.29352269275328025,0.29723779512552423,0.1529508071304478,0.16841938932469755,LSTM
S3010,0.16640535933134765,0.2590249464093972,0.13023449638387485,0.12529686603257278,0.3190383318428062,GRU
S3011,0.2001493786406887,0.17046273048870023,0.0969348144232706,0.09073791456133627,0.4417151618860074,GRU
S3012,0.1561231160953206,0.23494617270064178,0.102839358954758,0.12119444708261097,0.38489690516667663,GRU
S3013,0.21118832847602118,0.11270485773223594,0.12202873746526359,0.13701987053544146,0.4170582057910363,GRU
S3014,0.1434511908654613,0.13685844407938721,0.10905161439739115,0.24675703154289522,0.36388171911486505,GRU
S3015,0.23453457004209285,0.1775687284452084,0.09001422216293303,0.10385839581896344,0.3940240835308033,GRU
S3016,0.09021483875727676,0.08203304549404329,0.31318143600984505,0.11345372582361267,0.40111695391522373,GRU
S3017,0.1041484564534742,0.08706919035045346,0.1245634472373035,0.2078960283463361,0.47632287761243697,GRU
S3018,0.16780372123860363,0.0874862061008495,0.120243517556868,0.3032170252444491,0.32124952985923183,GRU
S3019,0.3149774675955292,0.13991602779370713,0.20074159589038493,0.20545119309365228,0.13891371562672564,1D-CNN
S3020,0.11488607489598457,0.12297128699622198,0.4918724947828274,0.1375347413692109,0.13273540195575614,LSTM
S3021,0.09058899073903161,0.13676535837316955,0.20448167119350807,0.14571395052603867,0.42245002916825275,GRU
S3022,0.2623496412905584,0.19232839487944986,0.09764681814717975,0.19043989062594843,0.2572352550568619,1D-CNN
S3023,0.2743970981291454,0.12543658664313648,0.2306655656107445,0.15041335002859635,0.2190873995883787,1D-CNN
S3024,0.16165970491130066,0.23574212534902173,0.24519222118688558,0.12893963243588352,0.22846631611690943,LSTM
S3025,0.1212057852551294,0.2423635333795283,0.17129245810540128,0.13085470473144997,0.33428351852849125,GRU
S3026,0.17136824656003358,0.24551883277376016,0.19698255137653947,0.10129915100837485,0.2848312182812918,GRU
S3027,0.16996412251555043,0.2993678198911747,0.14981087218466924,0.11991751955388613,0.2609396658547265,ANN
S3028,0.20418378402995058,0.23786529307123996,0.12374947520838855,0.16414520896608883,0.2700562387243311,GRU
S3029,0.095371262986519,0.4145099055887307,0.2019409839359945,0.09070739681101864,0.19747045067773547,ANN
S3030,0.07761425886862044,0.4733033477104129,0.05959016207980613,0.1537479805914518,0.2357442507497091,ANN
S3031,0.31157380054029366,0.1310887291605808,0.021887431686880607,0.14553756050435815,0.38991247810788426,GRU
S3032,0.2689253553281171,0.1930270353595755,0.14928726733132663,0.23970537995130997,0.14905496202967095,1D-CNN
S3033,0.21240738480168742,0.18725437732687206,0.22773120492250198,0.21070952879339305,0.16189750415554321,LSTM
S3034,0.22443316026802437,0.21619140150233074,0.17919080439722637,0.17012304751443047,0.21006158631798602,1D-CNN
S3035,0.16019212373494604,0.27002165725437716,0.21631964009787033,0.20818486846346204,0.14528171044934154,ANN
S3036,0.07808113204161482,0.2756022497694481,0.41920000979980493,0.1103328521161331,0.11678375627299892,LSTM
S3037,0.13368202321719488,0.18978279220316696,0.20038978069954222,0.15704651895248542,0.31909888492761584,GRU
S3038,0.3380133563409522,0.18345087023911094,0.07290135486652342,0.12428531032867009,0.28134910822474296,1D-CNN
S3039,0.2836353956956125,0.23270532595114188,0.13747788725092847,0.16639993053961724,0.17978146056270525,1D-CNN
S3040,0.15242765490899257,0.22871705787771734,0.3464849414251845,0.1475537192724818,0.1248166265156214,LSTM
S3041,0.06637616398832619,0.4541722957122609,0.23002684899787912,0.132631262273016,0.11679342902852469,ANN
S3042,0.33599709584915044,0.1653256711851575,0.07387684740757886,0.3599914592702911,0.06480892628782632,CNN-LSTM
S3043,0.09433851427506232,0.15728251789591272,0.01752504711913092,0.7081559133407347,0.02269800736916496,CNN-LSTM
S3044,0.15364749847957426,0.10275100064935379,0.27550109275334567,0.1710298105102218,0.2970705976075042,GRU
S3045,0.18223617072627032,0.16466479990308655,0.1813287858376022,0.32188563987404906,0.14988460365899056,CNN-LSTM
S3046,0.4475687214305042,0.10088489390372547,0.12927766106294653,0.17160089638925072,0.15066782721357838,1D-CNN
S3047,0.29388627151476027,0.18966335364100148,0.18438279791351203,0.21457583930504784,0.11749173762568399,1D-CNN
S3048,0.14875037566608276,0.3053278506656753,0.2277006044353048,0.08807516561112962,0.23014600362180168,ANN
S3049,0.09354708196588139,0.08739818435020458,0.2519794543772488,0.029519323716385448,0.5375559555902808,GRU
S3050,0.16807983451361533,0.3169344409640225,0.2693804557149826,0.04267087933221317,0.20293438947516884,ANN
S3051,0.04227149765139318,0.23356935127194828,0.5272266124019148,0.042799805690800184,0.15413273298394276,LSTM
S3052,0.08529090150369063,0.28463602866786775,0.3203387789808001,0.17177675568120787,0.13795753516643502,LSTM
S3053,0.22151092145950227,0.12136952345368412,0.07566677934730617,0.507639056791305,0.07381371894820576,CNN-LSTM
S3054,0.11714039062552876,0.30766516001784894,0.018738915091262298,0.5283881925426317,0.028067341722725996,CNN-LSTM
S3055,0.1327339687732881,0.4232263455926006,0.03491433327307318,0.23994677441094156,0.16917857795009744,ANN
S3056,0.19002383872481454,0.24240560782060797,0.15087747676689353,0.2641527713035112,0.15254030538417868,CNN-LSTM
S3057,0.2109202751507669,0.19594646697397394,0.22678777369604058,0.21521213881419937,0.15113334536501644,LSTM
S3058,0.2203119144486713,0.21110983046773013,0.1912307380087365,0.19197867043923691,0.18536884663562342,1D-CNN
S3059,0.1330297464641512,0.20261744275561655,0.1430873538450284,0.13806638003703217,0.3831990768981716,GRU
S3060,0.12303398579412701,0.10311497661690999,0.21493057746181007,0.18814504861928402,0.37077541150787513,GRU
S3061,0.10574961945668857,0.10215298646131148,0.5189903820795041,0.12665651236493275,0.1464504996375639,LSTM
S3062,0.15593821881704506,0.19969914503466354,0.26763176542334316,0.11292303397789348,0.26380783674706154,LSTM
S3063,0.22165041853676143,0.4870212585750993,0.02361715709706206,0.18151084294047132,0.08620032285060608,ANN
S3064,0.37570684742309923,0.18813881296045684,0.05847566767571344,0.054931253205261744,0.32274741873546725,1D-CNN
S3065,0.16653403555304885,0.1871613951922772,0.054450176161200105,0.19535462297670073,0.39649977011677023,GRU
S3066,0.319392158447528,0.11169337268523427,0.046068924579561354,0.24894340414063004,0.2739021401470462,1D-CNN
S3067,0.32769549214510846,0.19210690559288415,0.21523606856582908,0.1780936718467504,0.08686786184942563,1D-CNN
S3068,0.10821268578281132,0.12045664838237263,0.5969149688153996,0.10863663271340475,0.06577906430600541,LSTM
S3069,0.2728672703465677,0.21514033450170997,0.14333863604489397,0.24266813261657258,0.125985626490252,1D-CNN
S3070,0.28989043808678233,0.4176143835390884,0.07029467501945345,0.15789745627831447,0.06430304707635782,ANN
S3071,0.21780919761938577,0.3235261634321618,0.1907810685867986,0.16978834046336064,0.09809522989829286,ANN
S3072,0.19243442775396674,0.45945605333420614,0.13047790500733017,0.133540607189783,0.08409100671471802,ANN
S3073,0.15009365059947935,0.19432718207021143,0.07939712563196695,0.45323126161431376,0.12295078008403286,CNN-LSTM
S3074,0.04170562923905821,0.03156541448687465,0.013903813526454357,0.9005819384793458,0.01224320426826424,CNN-LSTM
S3075,0.155485001474048,0.20077385670364425,0.09318453523813877,0.44591040399207854,0.10464620259209026,CNN-LSTM
S3076,0.434568353876742,0.06878464948577766,0.06681769761244113,0.3468712012408873,0.08295809778415683,1D-CNN
S3077,0.5527112012497616,0.07414215576786476,0.048787890146743645,0.2625175077488095,0.061841245086826986,1D-CNN
S3078,0.25622205181216284,0.04741989378394074,0.07716715992312913,0.5621368980643373,0.05705399641642494,CNN-LSTM
S3079,0.0685724871622305,0.035614436223260125,0.03494332246181705,0.8375427498401089,0.0233270043125856,CNN-LSTM
S3080,0.3246544636583656,0.2192721993536361,0.12775298523260395,0.18576120563570367,0.1425591461196867,1D-CNN
S3081,0.15961240245191785,0.2081664856250265,0.1570475834389886,0.10642248228477687,0.3687510461992953,GRU
S3082,0.2647586302035515,0.20340629061721585,0.13225737874341983,0.06282411510494573,0.33675358533086713,GRU
S3083,0.1545286060530194,0.18831212099505687,0.2881834214930293,0.08649995724429373,0.282475894214605,LSTM
S3084,0.04758174575552866,0.2432430594164444,0.3534353613587849,0.23928930330055223,0.116450530168689,LSTM
S3085,0.16843318208139216,0.16117736338942987,0.2814413934884364,0.23714429247170069,0.15180376856903866,LSTM
S3086,0.23661847961711516,0.225304868449573,0.21414694898714334,0.19144955762922106,0.13248014531695215,1D-CNN
S3087,0.4530250831071559,0.38824443098569394,0.04507041691870951,0.059238736460054515,0.05442133252838733,1D-CNN
S3088,0.44919153083206576,0.21708065071487498,0.03231967036180599,0.12198663202802712,0.1794215160632258,1D-CNN
S3089,0.3447313021449904,0.35309399893311866,0.08720524820753285,0.07453323227299456,0.14043621844136772,ANN
S3090,0.09710695999165038,0.5494583953729429,0.07816593169286866,0.17411445564803313,0.10115425729450336,ANN
S3091,0.15654650901976486,0.46857634422909206,0.06371631568467806,0.14372249210314691,0.16743833896331797,ANN
S3092,0.45038289616744687,0.194026551928814,0.1328143694541092,0.09426010225872122,0.12851608019090813,1D-CNN
S3093,0.29836217202862164,0.3540146966589498,0.0800781817687672,0.15683600833464462,0.11070894120901477,ANN
S3094,0.16672816685439143,0.5296307502063461,0.09046742335290771,0.15413846456648908,0.059035195019865726,ANN
S3095,0.6425429504853392,0.16592474815744312,0.04442475952841289,0.09558114672008972,0.051526395108715144,1D-CNN
S3096,0.3015197884096288,0.46177996200183113,0.0702721604493504,0.03500136299624961,0.13142672614293985,ANN
S3097,0.43755046109299034,0.5049427919784578,0.010004020147977988,0.00601019800623062,0.04149252877433992,ANN
S3098,0.2619092460490759,0.39169655246141893,0.035342871649000865,0.0236190869076151,0.2874322429328921,ANN
S3099,0.10677960034922859,0.25956201871395607,0.2817173414426233,0.08897652511239479,0.2629645143818037,LSTM
