Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2961,0.14425955735527013,0.4159741511535883,0.08932253846894453,0.35044375302219355,ANN
S2962,0.10950839401807091,0.41874712211271237,0.09264776736718025,0.37909671650202853,ANN
S2963,0.08746841001735714,0.5030826363855275,0.04555895817308871,0.3638899954240203,ANN
S2964,0.1757458733198637,0.30859817605062034,0.1202209801929255,0.3954349704365972,GRU
S2965,0.30056316018496,0.24951804138365674,0.15256910163938117,0.2973496967920028,1D-CNN
S2966,0.21512363139297053,0.35367466611395787,0.060954110509396586,0.37024759198366963,GRU
S2967,0.0442982932798177,0.16239106212344045,0.14214399525358362,0.6511666493431582,GRU
S2968,0.15785177252603166,0.05462363983328476,0.05182818141805422,0.735696406222623,GRU
S2969,0.569447360039226,0.21561034210219346,0.17214785005209193,0.04279444780648848,1D-CNN
S2970,0.20875855263153023,0.5585468225308494,0.18635955897112344,0.046335065866496716,ANN
S2971,0.1660142894782162,0.5069504287761616,0.2798832167771547,0.04715206496846411,ANN
S2972,0.48296103281267216,0.26351763523523863,0.14458422424270995,0.1089371077093736,1D-CNN
S2973,0.2845544001736047,0.4431401066192506,0.1674945258862225,0.10481096732091462,ANN
S2974,0.3407309768406171,0.3531338641718518,0.15613176119993433,0.15000339778759356,ANN
S2975,0.7930833121653108,0.10037328852906198,0.03921708300503688,0.06732631630059052,1D-CNN
S2976,0.7388217055069216,0.2372896665275234,0.0042650179277372285,0.019623610037815976,1D-CNN
S2977,0.045718102350454835,0.559188648520541,0.01003789139481676,0.3850553577341817,ANN
S2978,0.08964367707274694,0.7618468025287899,0.019477294997907308,0.12903222540055406,ANN
S2979,0.5722988008109299,0.20234954333468272,0.17379075036104571,0.05156090549332473,1D-CNN
S2980,0.17573024012586236,0.2234692269063611,0.46665261597178026,0.13414791699599635,CNN-LSTM
S2981,0.2007617888126516,0.11306270251504512,0.5692733677867222,0.11690214088559306,CNN-LSTM
S2982,0.3609036277493729,0.13971258167357273,0.3745447982510735,0.12483899232598059,CNN-LSTM
S2983,0.4452533735617791,0.0734549262816827,0.4228121677292159,0.05847953242730885,1D-CNN
S2984,0.18636265354627887,0.2145414834720941,0.22580187458777862,0.37329398839384675,GRU
S2985,0.09216764843991403,0.4074756796363061,0.09919956745825143,0.4011571044655126,ANN
S2986,0.11820989112390137,0.3233373008761516,0.036168275926538485,0.522284532073399,GRU
S2987,0.21684996106126891,0.14994390903155613,0.16031918923122207,0.4728869406759498,GRU
S2988,0.16199885464684483,0.1625124159768137,0.4510449012451364,0.22444382813120525,CNN-LSTM
S2989,0.17898691893242683,0.18120705951351446,0.4172286126434162,0.2225774089106364,CNN-LSTM
S2990,0.3952800573019973,0.32745856845616705,0.15790822375150307,0.11935315049032563,1D-CNN
S2991,0.26969607573430354,0.692845374526112,0.016286893105287775,0.021171656634295596,ANN
S2992,0.38600893502808326,0.2643951800161819,0.025277965993342137,0.32431791896239814,1D-CNN
S2993,0.045520326995374644,0.031322334269008684,0.048888846794561305,0.8742684919410552,GRU
S2994,0.36323944872642844,0.15201361088268295,0.10650128259418262,0.3782456577967018,GRU
S2995,0.4006014382282049,0.3344673171372951,0.205262356529447,0.0596688881050533,1D-CNN
S2996,0.24382729387574245,0.5770496111369775,0.09331811551901777,0.08580497946827614,ANN
S2997,0.3336796967968047,0.5748687260054295,0.06299583416043163,0.02845574303734475,ANN
S2998,0.27347357414387546,0.5933778064763442,0.08069484091241627,0.05245377846735951,ANN
S2999,0.46144148891123665,0.4120178503577511,0.08734404663168037,0.03919661409933167,1D-CNN
S3000,0.4558727724318484,0.3548992301443335,0.12324661112028758,0.06598138630353033,1D-CNN
S3001,0.6020797172878453,0.13133752531754514,0.17510158183517763,0.0914811755594304,1D-CNN
S3002,0.30186308037526227,0.2506179020995398,0.24776162969794066,0.19975738782724517,1D-CNN
S3003,0.26929015916527504,0.10785714811116227,0.3281016292259328,0.29475106349764163,CNN-LSTM
S3004,0.10547489947696737,0.0516911393095622,0.192798808585658,0.6500351526278174,GRU
S3005,0.02785527245309031,0.5634151843138419,0.10459903904202855,0.3041305041910267,ANN
S3006,0.0690973294716607,0.24375265051464262,0.006546266338353772,0.680603753675355,GRU
S3007,0.10373684383861843,0.1904529206923598,0.182133203266478,0.5236770322025377,GRU
S3008,0.15058336145433626,0.5100786949917189,0.14124587731533816,0.19809206623860454,ANN
S3009,0.1312530074225521,0.4055759896835125,0.19331219335505753,0.269858809538883,ANN
S3010,0.18161002310182403,0.3898237201585566,0.08271386528349514,0.3458523914561203,ANN
S3011,0.21872911235679077,0.1838730596657844,0.06312408928278176,0.5342737386946457,GRU
S3012,0.0943899054899368,0.20590838153731814,0.0636067040073454,0.6360950089654003,GRU
S3013,0.1831019139700047,0.05186856628742812,0.08092130240264393,0.6841082173399142,GRU
S3014,0.09147575096965017,0.07395622003634028,0.1872584756901251,0.6473095533038843,GRU
S3015,0.1660382792543577,0.117798841827269,0.05475304380161401,0.6614098351167716,GRU
S3016,0.05200267372014575,0.03415153525875481,0.07247483969525727,0.8413709513258344,GRU
S3017,0.04765102289619082,0.028769083334907585,0.14746550653072346,0.7761143872381777,GRU
S3018,0.11353359116107052,0.03350696062033525,0.3282987545799511,0.5246606936386395,GRU
S3019,0.4447721668316236,0.12946192045650723,0.2705257963584565,0.15524011635341084,1D-CNN
S3020,0.2155108632150907,0.20779594670344703,0.3045734738451384,0.2721197162363238,CNN-LSTM
S3021,0.050496693301430404,0.11174814199394914,0.1314421245118345,0.7063130401927861,GRU
S3022,0.2556631713791617,0.22400268191873607,0.16584519001846784,0.35448895668364844,GRU
S3023,0.4554571987137781,0.10554400204705067,0.14647498788543548,0.29252381135373917,1D-CNN
S3024,0.19149475485089215,0.34904101457434017,0.11234291563286776,0.34712131494190324,ANN
S3025,0.08112394959560444,0.2538496130767727,0.10044537726318599,0.5645810600644398,GRU
S3026,0.17207316222260288,0.36600773002105863,0.06921143196901615,0.3927076757873255,GRU
S3027,0.1504558406714253,0.4351786403052628,0.07229292091934961,0.34207259810396196,ANN
S3028,0.19136644984319412,0.2878767974602177,0.12174323928730793,0.3990135134092769,GRU
S3029,0.06810778924526746,0.6095076031007804,0.052094511892088594,0.2702900957618751,ANN
S3030,0.0547922978894172,0.5818378595681831,0.0830271208758922,0.2803427216665034,ANN
S3031,0.2792114553233998,0.12726693656697544,0.12205165629775959,0.47146995181186374,GRU
S3032,0.35910754332072736,0.23371236388460448,0.28730563388493197,0.11987445890974041,1D-CNN
S3033,0.3006957516433532,0.2507484070885218,0.27064324102586595,0.17791260024226274,1D-CNN
S3034,0.2650172887367457,0.28846505046757553,0.1714676234169643,0.2750500373787036,ANN
S3035,0.17403452372056108,0.39276797773407246,0.2523220217688108,0.18087547677655044,ANN
S3036,0.09825341480485794,0.48327383816221803,0.18720689295069026,0.23126585408223269,ANN
S3037,0.12447231364868953,0.25240429091431354,0.15974715748363622,0.4633762379533585,GRU
S3038,0.35953035113952864,0.2077746494242601,0.08938710621485903,0.3433078932213524,1D-CNN
S3039,0.397596925665704,0.24571391687674032,0.18099982540569012,0.17568933205186524,1D-CNN
S3040,0.23127911050383843,0.4068199060915273,0.22096371162387374,0.14093727178075158,ANN
S3041,0.05728107884652741,0.5535416511024923,0.19429175616994598,0.1948855138810297,ANN
S3042,0.3749023987595235,0.20366245051941306,0.35877259918379945,0.06266255153726373,1D-CNN
S3043,0.07769075389342842,0.10325391793526636,0.803582151119763,0.015473177051552045,CNN-LSTM
S3044,0.23953151743248435,0.11171734273778441,0.33486515650318877,0.3138859833265407,CNN-LSTM
S3045,0.20475420109063122,0.18558636562204475,0.4783548470316837,0.13130458625563293,CNN-LSTM
S3046,0.5959564541867655,0.09785302376918988,0.1883639251920171,0.11782659685202582,1D-CNN
S3047,0.4118911961155521,0.24094751899665875,0.24906666270118694,0.09809462218659816,1D-CNN
S3048,0.2220715089159086,0.45068768732374037,0.09201897801071873,0.2352218257496283,ANN
S3049,0.061343540573834676,0.06773433130040223,0.031606567656542454,0.8393155604692202,GRU
S3050,0.19794828088889255,0.5322890128274934,0.03582785109214457,0.23393485519145837,ANN
S3051,0.09381039801856667,0.5423881623762148,0.059712839989469225,0.3040885996157336,ANN
S3052,0.11409485043822873,0.4501002649320162,0.20243543466386454,0.2333694499658871,ANN
S3053,0.28256203019680276,0.12542224173678737,0.5046459245266088,0.08736980353978964,CNN-LSTM
S3054,0.12297903517247229,0.3468920945906026,0.5031978720387372,0.026930998198194916,CNN-LSTM
S3055,0.14074042248363478,0.39650778560875566,0.3189546597271792,0.14379713218042633,ANN
S3056,0.1974196180543555,0.30241709654975707,0.37524412962692155,0.12491915576896574,CNN-LSTM
S3057,0.297161180875204,0.2597231588955927,0.299328771860215,0.14378688836899173,CNN-LSTM
S3058,0.29727412024674654,0.2866180718851968,0.2211947868331674,0.1949130210348849,1D-CNN
S3059,0.12937456910061418,0.20427191476897882,0.14995390772714423,0.5163996084032743,GRU
S3060,0.06350226439729373,0.05088720162905777,0.29702766308816375,0.5885828708854738,GRU
S3061,0.17695838632045535,0.16108646373805272,0.30725123945493593,0.35470391048655964,GRU
S3062,0.2288713473755114,0.31805310652349783,0.11042200167905603,0.3426535444219383,GRU
S3063,0.1892127906806716,0.6518977761895894,0.07990736764724529,0.0789820654824926,ANN
S3064,0.45477927052746087,0.1449957124815217,0.0176816281774437,0.3825433888135658,1D-CNN
S3065,0.14062433775483751,0.16301793748835022,0.10973194320698809,0.5866257815498214,GRU
S3066,0.35461179540867155,0.09039657682201585,0.23442944058402987,0.32056218718528123,1D-CNN
S3067,0.4751585093627633,0.22315424858423868,0.23808593632657296,0.06360130572643155,1D-CNN
S3068,0.32365319386239216,0.2768088981124201,0.3107500936124284,0.08878781441275861,1D-CNN
S3069,0.3772049738490127,0.28539604174562716,0.25655184558797534,0.08084713881738631,1D-CNN
S3070,0.32330484203084653,0.5449260285034,0.1071205430542371,0.024648586411515863,ANN
S3071,0.24325142826578866,0.5393704039266953,0.16361431157705603,0.053763856230449915,ANN
S3072,0.15626105575719612,0.7432418545507579,0.06896503021329493,0.03153205947876005,ANN
S3073,0.10459876194539286,0.17448113464396126,0.6260472749070956,0.09487282850355351,CNN-LSTM
S3074,0.02873235003861189,0.01589857871627889,0.948931855101922,0.006437216143187228,CNN-LSTM
S3075,0.12155719043722946,0.15112627291698938,0.6371516557781793,0.09016488086759987,CNN-LSTM
S3076,0.45020529795101133,0.05709149324979765,0.42592490673236993,0.06677830206681937,1D-CNN
S3077,0.5508859777501347,0.05307723440335017,0.34500687602948416,0.05102991181702988,1D-CNN
S3078,0.21470187354383424,0.03964426537538896,0.6974461566741199,0.04820770440665912,CNN-LSTM
S3079,0.0727271793781983,0.03550356411580415,0.8726619866649417,0.019107269841056863,CNN-LSTM
S3080,0.46086390018006795,0.2702605359166357,0.15685392153919372,0.11202164236410168,1D-CNN
S3081,0.18498060900506683,0.243694725250249,0.12317880143397118,0.44814586431070685,GRU
S3082,0.285897956952804,0.2528193098897717,0.06288486679708549,0.3983978663603388,GRU
S3083,0.19028258193531078,0.27825124075013785,0.11093602926087631,0.420530148053684,GRU
S3084,0.06383503575955428,0.3636843592983437,0.3746443347081957,0.1978362702338913,CNN-LSTM
S3085,0.19860492981631914,0.14081259112579844,0.41556061116353,0.24502186789435906,CNN-LSTM
S3086,0.31937671357842684,0.2984697224751667,0.22268108436020084,0.15947247958619934,1D-CNN
S3087,0.456653885093615,0.4947930700565651,0.020236873606349414,0.02831617124346738,ANN
S3088,0.6115395692799908,0.20456193848781504,0.04414006491520126,0.13975842731698992,1D-CNN
S3089,0.4483766448592175,0.3584826048101473,0.06357621845212758,0.1295645318784987,1D-CNN
S3090,0.09708580168759334,0.663636217431356,0.17473839602252583,0.06453958485851986,ANN
S3091,0.16769622845685397,0.5835227983756263,0.13709545934644693,0.11168551382107046,ANN
S3092,0.5488189089098551,0.2645165601312883,0.0907870520632902,0.09587747889556877,1D-CNN
S3093,0.34825045416439265,0.4556830397575521,0.12331582036175509,0.07275068571629824,ANN
S3094,0.1546661980322314,0.7449513224522968,0.07310419887886964,0.027278280636601926,ANN
S3095,0.7652736435117033,0.1880490998535598,0.029813435401377306,0.016863821233361435,1D-CNN
S3096,0.26902342908831917,0.6992202676271296,0.005964353707939491,0.02579194957661147,ANN
S3097,0.5123841338478963,0.4835382137538544,0.0003344737376072997,0.0037431786606402884,1D-CNN
S3098,0.27391232311072855,0.5177680652936513,0.006849206660216241,0.20147040493540322,ANN
S3099,0.07528888667478263,0.3290318849430501,0.11377401189078015,0.481905216491387,GRU
S3100,0.01855692845644065,0.05904070787511944,0.898326415832588,0.024075947835855854,CNN-LSTM
S3101,0.2273431324512989,0.0812780357671027,0.6072374380914867,0.08414139369010011,CNN-LSTM
S3102,0.37172597150820447,0.3820352813829572,0.07019516361909807,0.17604358348974358,ANN
S3103,0.3570567758291819,0.15984865630591222,0.25121902590514644,0.23187554195975688,1D-CNN
S3104,0.1494462772819543,0.3287720736748184,0.132973893297249,0.38880775574596943,GRU
S3105,0.10207190599762096,0.3543854274205907,0.3137563250265963,0.22978634155520572,ANN
S3106,0.10549021453350915,0.28337098823043566,0.16686119548825656,0.44427760174780206,GRU
S3107,0.07584352960801208,0.1400371795799423,0.2393062854651777,0.5448130053468687,GRU
S3108,0.15093644905778236,0.16226013140423795,0.22020704835988378,0.46659637117809405,GRU
S3109,0.18525729442345396,0.121211963367472,0.1450980572840168,0.5484326849250571,GRU
S3110,0.07883552632540548,0.16077371920952527,0.3852863209077405,0.37510443355732476,CNN-LSTM
S3111,0.6712989570301877,0.2562176132142098,0.03478111690468439,0.03770231285092881,1D-CNN
S3112,0.11129935006675878,0.239019495227401,0.05531700901556551,0.5943641456902795,GRU
S3113,0.5105441180857548,0.11004510382251156,0.1503335336208465,0.22907724447087255,1D-CNN
S3114,0.3284930920527859,0.39977737603581115,0.19370888482581475,0.07802064708559164,ANN
S3115,0.24542320058375358,0.3795316427047585,0.24821423972699885,0.12683091698449436,ANN
S3116,0.21633889675050322,0.33934312266791894,0.17323499417331117,0.27108298640827144,ANN
S3117,0.19028033751395185,0.600800142077078,0.16285192492815515,0.046067595480807536,ANN
S3118,0.1896482475458005,0.5233226026267347,0.19033145264406792,0.09669769718339499,ANN
S3119,0.8185467381889926,0.051203391063388524,0.09231833466056574,0.03793153608706263,1D-CNN
S3120,0.1796403733592877,0.7615788824933527,0.005568285115277734,0.05321245903208074,ANN
S3121,0.41430516802287987,0.5815519803783085,0.00030057047789842716,0.003842281120908808,ANN
S3122,0.15636477536275661,0.7667612249136028,0.005657939369905745,0.0712160603537324,ANN
S3123,0.062273850512397026,0.9103373689409036,0.0013088882145377817,0.026079892332161528,ANN
S3124,0.23126666863315387,0.3645893401517189,0.2692128720682082,0.13493111914693545,ANN
S3125,0.10917352868641907,0.037207570591128405,0.8322569389162661,0.021361961806186613,CNN-LSTM
S3126,0.6065173394914638,0.22155748119025814,0.12775735495345333,0.04416782436482292,1D-CNN
S3127,0.08390347610672552,0.5555566475423023,0.11277199204458538,0.24776788430638524,ANN
S3128,0.004606656533577252,0.5762261454180178,0.031417979680186676,0.3877492183682172,ANN
S3129,0.015561908825150964,0.3867955967937691,0.053248028727266535,0.5443944656538118,GRU
S3130,0.0010741111283229991,0.28476673696044286,0.008568169425019909,0.7055909824862134,GRU
S3131,0.007442168352703639,0.44047137935807656,0.19517929882908458,0.35690715346013135,ANN
S3132,0.01206951374878602,0.2744758419935799,0.5884047553745211,0.12504988888310847,CNN-LSTM
S3133,0.05809854687084723,0.36508777454179064,0.390649087402709,0.18616459118465312,CNN-LSTM
S3134,0.16657504251900915,0.540207954418581,0.1690101489224676,0.12420685413992645,ANN
S3135,0.9508072853495215,0.046052896826799056,0.0009220748735997692,0.0022177429500795215,1D-CNN
S3136,0.4519996385962723,0.4821353499252045,0.050773707944629855,0.015091303533892654,ANN
S3137,0.10977929049966875,0.8619143790522908,0.02244220405451352,0.005864126393523333,ANN
S3138,0.18771260562770276,0.42631050959926803,0.36694265794655345,0.019034226826478002,ANN
S3139,0.007352716797434891,0.9879690523039755,0.00390153939827138,0.0007766915003190632,ANN
S3140,0.24727357513942258,0.5140863730245988,0.22264564748878388,0.01599440434719869,ANN
S3141,0.15397079440556535,0.6112678512127735,0.21500707857232104,0.019754275809348038,ANN
S3142,0.2804140920930692,0.4904932969483671,0.1401112330861556,0.08898137787239467,ANN
S3143,0.3386143754092354,0.47297892030823485,0.08593836982512039,0.10246833445741353,ANN
S3144,0.259031864259914,0.6778388372700176,0.020612541381267873,0.04251675708880303,ANN
S3145,0.31640504996669805,0.5706427494428404,0.03022868232543011,0.08272351826502634,ANN
S3146,0.09594506523496428,0.6389413682338916,0.008196488757319362,0.25691707777382583,ANN
S3147,0.0697952919043939,0.8656926534394465,0.0027109871231969724,0.0618010675329707,ANN
S3148,0.05078445098484721,0.7869120010266821,0.005639449530191567,0.1566640984582786,ANN
S3149,0.03939113943553676,0.3689731871608024,0.4294983724051326,0.16213730099851162,CNN-LSTM
S3150,0.16337570245072403,0.37031085823037885,0.09263004316558829,0.37368339615330803,GRU
S3151,0.193920985316068,0.22218971614273023,0.3672599953119902,0.21662930322921958,CNN-LSTM
S3152,0.20915181913972947,0.19099381344541363,0.3412643656458877,0.25859000176896846,CNN-LSTM
S3153,0.30754453786121155,0.25206194979636665,0.2393498936333656,0.20104361870906096,1D-CNN
S3154,0.13812889662698574,0.315395811805598,0.2588441921123604,0.2876310994550594,ANN
S3155,0.255213713901896,0.15835703094148168,0.19479405765160088,0.3916351975050179,GRU
S3156,0.05217320190807279,0.025321868949732616,0.5648557691302467,0.3576491600119464,CNN-LSTM
S3157,0.0242750355316281,0.0525998538031948,0.12431273145464455,0.7988123792105294,GRU
S3158,0.03673703233605533,0.030328587403304783,0.3748696392102171,0.5580647410504226,GRU
S3159,0.09756028576759704,0.04062674037294812,0.7501734507925755,0.11163952306688618,CNN-LSTM
S3160,0.7064307750917352,0.04561623278042137,0.1623785472163377,0.0855744449114921,1D-CNN
S3161,0.3101970961205981,0.6007420209519028,0.060107928864627645,0.02895295406286432,ANN
S3162,0.1363209970824619,0.3928681496889201,0.43040037942795123,0.04041047380066766,CNN-LSTM
S3163,0.05487065627585793,0.8971982416196664,0.03166246545956402,0.016268636644910798,ANN
S3164,0.9090529191638449,0.053263289093192924,0.02545489801956319,0.012228893723396705,1D-CNN
S3165,0.6065781930981402,0.19452377660271336,0.18793316840012983,0.010964861899014855,1D-CNN
S3166,0.09549525676816698,0.8375527120491899,0.06220033561277182,0.004751695569878288,ANN
S3167,0.9560668703699575,0.030166269044770017,0.005917049003527731,0.00784981158174688,1D-CNN
S3168,0.14187213823915137,0.8452421745818446,0.004373636532023437,0.008512050646978827,ANN
S3169,0.3455818090258653,0.6474295466497859,0.0019771517998811933,0.005011492524464036,ANN
S3170,0.2615379536521965,0.6154685134511172,0.09223779962999915,0.030755733266690437,ANN
S3171,0.39644743423042467,0.5897616776302559,0.004931409283743503,0.008859478855575998,ANN
S3172,0.3539922798211185,0.2927030836885314,0.11707627955957794,0.23622835693078778,1D-CNN
S3173,0.05017968780834696,0.06529667186086205,0.6629344020798789,0.2215892382509094,CNN-LSTM
S3174,0.0116290137706411,0.1561788528981752,0.7037296159036337,0.12846251742754958,CNN-LSTM
S3175,0.13410916709204282,0.47759593343638296,0.15795197282955148,0.2303429266420183,ANN
S3176,0.07172600622233326,0.4389807885620354,0.16576831201436346,0.32352489320127215,ANN
S3177,0.07874518409652494,0.1901632145884415,0.011373235382090976,0.7197183659329356,GRU
S3178,0.04045995176254634,0.2578047352577063,0.0595374350639817,0.6421978779157653,GRU
S3179,0.06848526277377828,0.2966625861551633,0.058097175289537416,0.5767549757815242,GRU
S3180,0.05673979798526532,0.13095494738082009,0.051637650862353515,0.760667603771572,GRU
S3181,0.027324839751161834,0.32687089638530226,0.4373478219916534,0.20845644187187753,CNN-LSTM
S3182,0.02694310086587362,0.8406358662081443,0.05170851271425428,0.08071252021173778,ANN
S3183,0.12413600729479254,0.305350000445121,0.5146017618540334,0.05591223040604659,CNN-LSTM
S3184,0.23023979293936525,0.6939627455844497,0.044066346797672,0.03173111467851518,ANN
S3185,0.2547080023555563,0.6038266597575513,0.11136981171107042,0.03009552617580805,ANN
S3186,0.13772895792196346,0.5610097785406004,0.20281855056863457,0.09844271296879412,ANN
S3187,0.16263154201136432,0.4831889205741518,0.23472418873579812,0.11945534867868661,ANN
S3188,0.27020407245631084,0.3892589278282078,0.21416210212355838,0.12637489759192164,ANN
S3189,0.31049896763759327,0.3885982286992575,0.15061117439172544,0.1502916292714279,ANN
S3190,0.48309668711507886,0.17738094636607338,0.08063325968850787,0.25888910683035243,1D-CNN
S3191,0.029045534312965516,0.011740297950569141,0.7422597483982677,0.21695441933820386,CNN-LSTM
S3192,0.06945403793899549,0.04052258418677114,0.6938768118155342,0.1961465660586953,CNN-LSTM
S3193,0.5871438259588964,0.21098601128370123,0.125791014199413,0.07607914855798768,1D-CNN
S3194,0.43025920262134754,0.23268710599797635,0.2205634895408434,0.11649020183983202,1D-CNN
S3195,0.21060342060516352,0.11301490138949288,0.5407027165385451,0.13567896146679576,CNN-LSTM
S3196,0.20828441710479254,0.2994434609579721,0.2897263034488706,0.20254581848835954,ANN
S3197,0.222387782921607,0.49040902791460916,0.12117174720434036,0.16603144195945188,ANN
S3198,0.324828667780314,0.6018493999397905,0.009606527706423729,0.06371540457347584,ANN
S3199,0.14665228387217685,0.1858772425879198,0.024489472140027873,0.6429810013998741,GRU
S3200,0.12103443043350896,0.44739627174150687,0.07938607993004322,0.35218321789495227,ANN
S3201,0.010496899487097967,0.5460309771186019,0.14075612773717966,0.3027159956571171,ANN
S3202,0.020281065265191748,0.156320271521291,0.30628410654744387,0.5171145566660764,GRU
S3203,0.04127844005403248,0.1041708333240737,0.08077190161690612,0.7737788250049871,GRU
S3204,0.07280298531852525,0.1663344720094875,0.07774462487172223,0.6831179178002651,GRU
S3205,0.3198201924085807,0.284835315639603,0.13554778855265898,0.2597967033991565,1D-CNN
S3206,0.262249534746749,0.4593954473868829,0.07476885037351005,0.20358616749286162,ANN
S3207,0.13948144817177918,0.20591172586944417,0.3826375366016317,0.271969289357145,CNN-LSTM
S3208,0.2513257132521604,0.22663922809918413,0.09333762341549964,0.4286974352331659,GRU
S3209,0.27102372583012,0.22044439403747335,0.1684444866157388,0.34008739351664957,GRU
S3210,0.17539989579754856,0.2815144668669267,0.4621586421468093,0.08092699518872498,CNN-LSTM
S3211,0.5757243890842678,0.03167772214774364,0.20681406026948457,0.18578382849849967,1D-CNN
S3212,0.2677987700972694,0.4307277048793423,0.26003516995481596,0.04143835506856265,ANN
S3213,0.10592424540559378,0.7387094040089861,0.09835377782268472,0.05701257276273057,ANN
S3214,0.43775599497665885,0.15921363328336707,0.3094634333180165,0.09356693842195649,1D-CNN
S3215,0.19979323115045852,0.12171786576067126,0.5729646816139076,0.10552422147496156,CNN-LSTM
S3216,0.002869645267096066,0.9932638640717482,0.002511110080302507,0.0013553805808548874,ANN
S3217,0.30780276102814186,0.22475423450286994,0.4619485399525424,0.005494464516463809,CNN-LSTM
S3218,0.21847142756185553,0.06020952618792761,0.7007475280037953,0.02057151824642016,CNN-LSTM
S3219,0.40398323558856275,0.07175878076605735,0.4920408743248177,0.0322171093205651,CNN-LSTM
S3220,0.30386090419630124,0.026632935669384232,0.6238524962144584,0.04565366391984777,CNN-LSTM
S3221,0.7053720482586413,0.05045777794800334,0.15849063960036808,0.08567953419298673,1D-CNN
S3222,0.2806339023588066,0.1990674322732118,0.18644480292869747,0.3338538624392843,GRU
S3223,0.10890009257087985,0.3306384981092928,0.017099296349182915,0.543362112970648,GRU
S3224,0.06909065494541339,0.3132463769130834,0.11111130443102626,0.5065516637104746,GRU
S3225,0.04112614718009064,0.41164606608769405,0.014899523270778654,0.5323282634614388,GRU
S3226,0.05701749586597401,0.41391389231499903,0.09043180643678213,0.43863680538224414,GRU
S3227,0.12650939947452336,0.4482220832561754,0.06153364198967889,0.36373487527962134,ANN
S3228,0.34167236599522,0.14340862100962912,0.448908950525721,0.06601006246942187,CNN-LSTM
S3229,0.2084870909986,0.5388896998231981,0.08328281297345319,0.16934039620475053,ANN
S3230,0.3734470602574893,0.03878286819322786,0.1259187888084479,0.4618512827408494,GRU
S3231,0.4776944918428583,0.1627757541925917,0.20774517743641685,0.151784576528131,1D-CNN
S3232,0.23537835390909395,0.3252769890534777,0.22867038086476363,0.21067427617267095,ANN
S3233,0.18217568989938202,0.2628288816478346,0.29381512628527645,0.26118030216750215,CNN-LSTM
S3234,0.06594170834202158,0.023075719537947566,0.6452256942442213,0.265756877875811,CNN-LSTM
S3235,0.1822752332591368,0.14632374576701437,0.664382189835392,0.007018831138456762,CNN-LSTM
S3236,0.07122647169552007,0.31647154814616385,0.5954149172394498,0.016887062918865676,CNN-LSTM
S3237,0.3042262006929112,0.16159071582785886,0.4849731157582313,0.049209967721014734,CNN-LSTM
S3238,0.3307348586636908,0.25061673979259047,0.3760939534553474,0.04255444808836037,CNN-LSTM
S3239,0.4302686237676381,0.10390212588170716,0.22228309847388014,0.24354615187677087,1D-CNN
S3240,0.3044452275969146,0.2149354873369234,0.2905188892099747,0.19010039585618663,1D-CNN
S3241,0.4863595862226231,0.41719890446252395,0.007362127993649623,0.08907938132120345,1D-CNN
S3242,0.5168774250464108,0.4249855725579569,0.0030342382172817675,0.055102764178343124,1D-CNN
S3243,0.05110174933133272,0.7028005397009786,0.013117894460695757,0.23297981650698912,ANN
S3244,0.2203025244228966,0.052570265788090986,0.2746169344509982,0.45251027533801397,GRU
S3245,0.027581059828302192,0.1936560681479372,0.7238940120922948,0.05486885993146611,CNN-LSTM
S3246,0.44301099747202666,0.2248023272630682,0.23133835660249305,0.10084831866241024,1D-CNN
S3247,0.3659269394196831,0.24193911818479677,0.05340104742306271,0.3387328949724517,1D-CNN
S3248,0.1681379188633326,0.1959665534999929,0.0889244283124952,0.5469710993241702,GRU
S3249,0.1222051071258015,0.2155755477958144,0.0608666772767851,0.6013526678015966,GRU
S3250,0.17205804869638394,0.43173759005789,0.1247421459489532,0.2714622152967737,ANN
S3251,0.16547413199079636,0.24027053701343165,0.43418505158348997,0.1600702794122837,CNN-LSTM
S3252,0.4193485178202332,0.07883810477041535,0.4278949087725498,0.07391846863679977,CNN-LSTM
S3253,0.2973209664974593,0.41865047141310113,0.1429353151046561,0.14109324698480397,ANN
S3254,0.06875562969048468,0.32727705180134126,0.5303786403688792,0.0735886781392959,CNN-LSTM
S3255,0.27060299465861315,0.28055366849664237,0.2944513836315465,0.1543919532131931,CNN-LSTM
S3256,0.3837801743046242,0.17648610289714342,0.27378771150272807,0.16594601129550063,1D-CNN
S3257,0.0776056719626573,0.05120194351741535,0.42118835806066945,0.4500040264592703,GRU
S3258,0.015162995694281482,0.031854743342325256,0.8476205017269632,0.10536175923641947,CNN-LSTM
S3259,0.38776705417542906,0.49183935748510177,0.08933815213218872,0.03105543620727809,ANN
S3260,0.4312034756758891,0.2050393689974876,0.3291002019700209,0.03465695335660137,1D-CNN
S3261,0.41771280895773694,0.09523455763021987,0.36397928626668774,0.12307334714535816,1D-CNN
S3262,0.18178475673513442,0.43712551110656334,0.20172857789463822,0.1793611542636674,ANN
S3263,0.09525061238720474,0.20898508852476586,0.13606798448461602,0.55969631460341,GRU
S3264,0.04909267880067472,0.6917788577965504,0.029647022707828204,0.2294814406949567,ANN
S3265,0.046690081779370306,0.5800062337987402,0.03482873162317997,0.33847495279870937,ANN
S3266,0.14897786225052362,0.27885839037532895,0.2620767525634319,0.3100869948107343,GRU
S3267,0.06695573026670482,0.8930083863639735,0.014831300281315473,0.02520458308800409,ANN
