Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2732,0.20010641517911734,0.21611855900305235,0.31625277166434473,0.2675222541534856,CNN-LSTM
S2733,0.3594044007690021,0.16401770985279499,0.18131532441358583,0.29526256496461684,1D-CNN
S2734,0.35574584547308674,0.1714579485374552,0.19434453729660361,0.2784516686928532,1D-CNN
S2735,0.2793109411520715,0.23113042203292233,0.23006458405689387,0.2594940527581135,1D-CNN
S2736,0.07318317297632519,0.7362616974866802,0.06514187285003945,0.12541325668695474,ANN
S2737,0.009278357314818311,0.9490230100311083,0.018352517830024798,0.023346114824048306,ANN
S2738,0.18346412551282412,0.6201969684385529,0.1521211540116748,0.0442177520369462,ANN
S2739,0.12487813214089305,0.31032449835257775,0.4838696874344727,0.08092768207206133,CNN-LSTM
S2740,0.2346962836654825,0.2627341040669121,0.26858697408320603,0.2339826381843974,CNN-LSTM
S2741,0.17347594070895567,0.13877783423856907,0.4831690327456808,0.20457719230679677,CNN-LSTM
S2742,0.3513357802426995,0.1621790792355335,0.306692576763774,0.17979256375799263,1D-CNN
S2743,0.3742071242481027,0.20038902132706835,0.25241242291730087,0.17299143150752644,1D-CNN
S2744,0.3083432627733492,0.26638578618281555,0.22630960722863083,0.19896134381520436,1D-CNN
S2745,0.3594264018222223,0.2246306744596038,0.020452407874968777,0.39549051584320494,GRU
S2746,0.2248657643405164,0.5034888907550927,0.026554272876420194,0.2450910720279716,ANN
S2747,0.03596049710586897,0.6033793409574685,0.0459089039578307,0.3147512579788317,ANN
S2748,0.09747405111918557,0.38813447747469443,0.22125081339143776,0.29314065801468037,ANN
S2749,0.0764815372694322,0.6523744641152703,0.11676611251582783,0.15437788609946898,ANN
S2750,0.1851441238426611,0.37009833521322616,0.2887786646557098,0.155978876288402,ANN
S2751,0.20575315320420626,0.3705014717652422,0.19624338847067188,0.2275019865598808,ANN
S2752,0.3249732950132634,0.2210414395204502,0.07391887421906386,0.38006639124722347,GRU
S2753,0.14735315240934058,0.6262734693705542,0.1727236939812744,0.05364968423882853,ANN
S2754,0.08232987173487677,0.5867621494607079,0.2994124654316142,0.03149551337279936,ANN
S2755,0.22669578553542047,0.5665974200198702,0.1666539317580308,0.0400528626866784,ANN
S2756,0.2447874490965616,0.3194101128264709,0.36067471316714317,0.07512772490982417,CNN-LSTM
S2757,0.09131413280144497,0.7814351895811792,0.05923676121576646,0.06801391640161385,ANN
S2758,0.35283869196643713,0.3480774732198375,0.14015062129521946,0.15893321351850692,1D-CNN
S2759,0.46919126115292487,0.20155004261326728,0.14880586815366087,0.18045282808014892,1D-CNN
S2760,0.5399867383342765,0.19362693012177526,0.04077904629895106,0.22560728524499626,1D-CNN
S2761,0.260976026802875,0.5845465799506744,0.031162250745243137,0.12331514250120539,ANN
S2762,0.18879950078812827,0.47025702785868523,0.029309315560175044,0.31163415579301046,ANN
S2763,0.3135937129466625,0.2851587164929645,0.09218009362004664,0.30906747694032594,1D-CNN
S2764,0.32018793487311636,0.3583550316921504,0.1844910510667001,0.13696598236802923,ANN
S2765,0.1199203505797209,0.4266212788549517,0.17912496860923768,0.2743334019560891,ANN
S2766,0.19830151105811206,0.356726214832475,0.25428149180190446,0.19069078230750536,ANN
S2767,0.7759152706689275,0.04439019497477316,0.06274946775048962,0.11694506660581322,1D-CNN
S2768,0.14362859480221365,0.4807369794631286,0.06822542381488854,0.3074090019197683,ANN
S2769,0.23059276004872245,0.21883005769961456,0.2135435608151534,0.3370336214365111,GRU
S2770,0.18949942685873486,0.10909285621198618,0.15910306944824873,0.5423046474810296,GRU
S2771,0.2082197061376076,0.17478593901932254,0.26692033894484124,0.3500740158982287,GRU
S2772,0.20429252082283758,0.12587743917125213,0.22676322499119128,0.44306681501471795,GRU
S2773,0.20377685044193317,0.12010258628013681,0.28334861643073844,0.39277194684719136,GRU
S2774,0.25693923432184523,0.1756959770348434,0.289288321339263,0.2780764673040482,CNN-LSTM
S2775,0.25898097323783986,0.2365777574721187,0.3126315683964248,0.19180970089361613,CNN-LSTM
S2776,0.07916943152007083,0.3536908710082947,0.42097006030741335,0.14616963716422263,CNN-LSTM
S2777,0.46893944488480466,0.15896777965010514,0.2180740996076433,0.15401867585744597,1D-CNN
S2778,0.2972442098719277,0.3205571825566882,0.2752324825137027,0.10696612505768148,ANN
S2779,0.2595738687399433,0.2624500210149948,0.26401028957016204,0.21396582067489972,CNN-LSTM
S2780,0.32636825106475853,0.2404563296385431,0.21055225759824914,0.22262316169844837,1D-CNN
S2781,0.31651110322614423,0.1953914677587352,0.21900912728265293,0.2690883017324637,1D-CNN
S2782,0.2546361533760605,0.25291402449736805,0.2019295802921781,0.29052024183439434,GRU
S2783,0.18155194219303172,0.46236937564315506,0.06613066906261826,0.2899480131011939,ANN
S2784,0.08156889172335277,0.6480776694998052,0.0773320230872971,0.19302141568954695,ANN
S2785,0.153637716235277,0.20498659817725087,0.09654313710180899,0.5448325484856633,GRU
S2786,0.3016766049292271,0.2592395628859082,0.1215354321361626,0.31754840004869805,GRU
S2787,0.27534930311030587,0.30359706830535743,0.13934114029684236,0.28171248828749523,ANN
S2788,0.28632271315459323,0.23524571433708646,0.08496613176904083,0.3934654407392784,GRU
S2789,0.11381992967866543,0.5252988049221751,0.220416324534799,0.1404649408643591,ANN
S2790,0.36630081215880334,0.07568201944161312,0.1293894571904812,0.4286277112091012,GRU
S2791,0.20405773814666536,0.33345876271245617,0.34922116287701405,0.11326233626386525,CNN-LSTM
S2792,0.33325857450801355,0.18091899147082438,0.3164171921759013,0.169405241845258,1D-CNN
S2793,0.26564842379793546,0.21118710295076065,0.24970026625464373,0.2734642069966593,GRU
S2794,0.24388932648364325,0.19609502906290166,0.2512754895654127,0.3087401548880414,GRU
S2795,0.16714016540193805,0.13625300882133665,0.27421254968126363,0.4223942760954616,GRU
S2796,0.1001510044796932,0.30787834342401316,0.1608765426868791,0.43109410940941334,GRU
S2797,0.29325527956534364,0.28103003047796266,0.11886169821506094,0.30685299174163283,GRU
S2798,0.2496606569649431,0.3045805019140705,0.08597912284303585,0.3597797182779501,GRU
S2799,0.2201074851586255,0.33216521850994574,0.13580010367402442,0.31192719265740204,ANN
S2800,0.19700197229528738,0.28836785525180514,0.11721107291075573,0.3974190995421516,GRU
S2801,0.11140884027896568,0.50973906222215,0.19197057454040833,0.18688152295847618,ANN
S2802,0.25691724311804054,0.3522952594217507,0.1920795416606543,0.19870795579955416,ANN
S2803,0.04081259206705553,0.7143548360610057,0.207859944797056,0.036972627074883586,ANN
S2804,0.31527651930346473,0.1430290260046454,0.3461079593202179,0.1955864953716703,CNN-LSTM
S2805,0.2881988826768153,0.16417133055097544,0.4406314677168973,0.10699831905531187,CNN-LSTM
S2806,0.3793042931515756,0.19931300469537339,0.22053832163219694,0.20084438052085388,1D-CNN
S2807,0.27176677587187237,0.2650678083948698,0.2247467705644098,0.23841864516884978,1D-CNN
S2808,0.17524556320575638,0.2777834091258545,0.16467419400195027,0.3822968336664405,GRU
S2809,0.11855737693731286,0.3750257999423567,0.16467123905149197,0.3417455840688341,ANN
S2810,0.19225243557659916,0.2733806641149737,0.15153695168778006,0.3828299486206473,GRU
S2811,0.20645527149848525,0.39188034863004045,0.2152912783909624,0.18637310148051306,ANN
S2812,0.1425704824159387,0.5199375365085975,0.13541698367322513,0.20207499740223886,ANN
S2813,0.2115603679817157,0.35872836909479705,0.11521180833757241,0.31449945458591494,ANN
S2814,0.08854577139738129,0.29193669085826374,0.11849816859188607,0.501019369152469,GRU
S2815,0.2666976520079698,0.18576976822906413,0.1828637337093534,0.3646688460536115,GRU
S2816,0.3233629484941088,0.26337964864368724,0.2220740926695009,0.19118331019270102,1D-CNN
S2817,0.3214550050073973,0.2133421684929917,0.2116437543719677,0.25355907212764023,1D-CNN
S2818,0.17299236894142567,0.19942121504394872,0.23533837183632014,0.3922480441783092,GRU
S2819,0.10526094709167468,0.11786257630946052,0.1850524006787671,0.5918240759201009,GRU
S2820,0.11876318613589892,0.2625714883429849,0.20572495034472565,0.4129403751763904,GRU
S2821,0.13772968907071795,0.2230803609539409,0.1066066541931119,0.5325832957822294,GRU
S2822,0.21166731312280856,0.23828875752541073,0.1553077333939227,0.39473619595786147,GRU
S2823,0.16887518120169895,0.43073299480695676,0.10521020476041502,0.2951816192309277,ANN
S2824,0.18663777617505392,0.295079830924022,0.12513545078167973,0.39314694211924545,GRU
S2825,0.10641798523876261,0.47216894591283237,0.1533646729219397,0.2680483959264653,ANN
S2826,0.23187379144210613,0.30758933499366664,0.09691088788073048,0.3636259856834955,GRU
S2827,0.03049951740542795,0.6674067506531883,0.2613315041931766,0.0407622277482031,ANN
S2828,0.26863460517144727,0.06953504508273498,0.2100908897206105,0.4517394600252057,GRU
S2829,0.34638934675366995,0.15828908015871562,0.3025978762409501,0.19272369684666343,1D-CNN
S2830,0.33710743893335826,0.20833600508545794,0.25516515435036086,0.1993914016308228,1D-CNN
S2831,0.29026696972525395,0.24422518161279932,0.19851711872631556,0.26699072993563133,1D-CNN
S2832,0.19424227939945568,0.33266715342523556,0.20545176447570337,0.267638802699609,ANN
S2833,0.09264042198877605,0.5240879407046215,0.1228672019917074,0.2604044353148941,ANN
S2834,0.13315970412215966,0.3819702148385545,0.1491276706404656,0.3357424103988182,ANN
S2835,0.35224654875830597,0.37793960952981465,0.0719600513255133,0.19785379038636555,ANN
S2836,0.14788653962465143,0.46672976944739814,0.236536129607561,0.148847561320388,ANN
S2837,0.20588734564099362,0.3207070221932885,0.2981444287882038,0.17526120337751214,ANN
S2838,0.1949118123721832,0.14549318298537361,0.2927285953810637,0.3668664092613786,GRU
S2839,0.254351075035422,0.15062411428399258,0.3688762147559556,0.2261485959246309,CNN-LSTM
S2840,0.36632777469265476,0.16761668389419504,0.2792317304206731,0.1868238109924747,1D-CNN
S2841,0.2823402874519775,0.22941356425132423,0.257218665120729,0.23102748317596633,1D-CNN
S2842,0.20879452312916186,0.49702568901062844,0.06801980258332586,0.22615998527688386,ANN
S2843,0.49201420789186395,0.24602582986320284,0.0383574419079743,0.2236025203369563,1D-CNN
S2844,0.05945802674024906,0.37282124712966214,0.2753529682543643,0.29236775787572417,ANN
S2845,0.0820911266825627,0.4974124570595705,0.22545208817244553,0.19504432808542108,ANN
S2846,0.2309336969460632,0.40278588479330024,0.17640283131330908,0.18987758694732548,ANN
S2847,0.19743182376075438,0.7194179662986387,0.05756793532226053,0.025582274618347136,ANN
S2848,0.26271101031351896,0.4391019055216437,0.055741975419573625,0.24244510874526237,ANN
S2849,0.25567565019667,0.19063349370129826,0.07470481915700736,0.47898603694502234,GRU
S2850,0.020419558521580984,0.025561501579074865,0.9298042390652589,0.02421470083408868,CNN-LSTM
S2851,0.5600076818698515,0.15442951528490098,0.19888224462955392,0.08668055821569384,1D-CNN
S2852,0.28411643976016904,0.3160001084224628,0.36695426805812537,0.032929183759241684,CNN-LSTM
S2853,0.3701132410717042,0.2321417034974193,0.22408843437567963,0.1736566210551962,1D-CNN
S2854,0.2683389627794356,0.0823487926742768,0.35160182420052466,0.2977104203457601,CNN-LSTM
S2855,0.18642508680706946,0.15482275135285042,0.20929887706534092,0.4494532847747381,GRU
S2856,0.12695538963972286,0.10136650219005647,0.26725840995536754,0.5044196982148511,GRU
S2857,0.14597251977129005,0.3053738016022228,0.21534184213223234,0.3333118364942557,GRU
S2858,0.10931436172144708,0.33438448694877776,0.09586775581496743,0.46043339551480733,GRU
S2859,0.2327778200642753,0.33512783637444726,0.12840816363578314,0.30368617992549385,ANN
S2860,0.3978347270921172,0.24906641328830806,0.09735022377638856,0.2557486358431874,1D-CNN
S2861,0.15612893204165723,0.48001752837256845,0.15382896660548484,0.2100245729802895,ANN
S2862,0.1655315507171105,0.38394975599895265,0.262603762108905,0.18791493117502936,ANN
S2863,0.2288393409286548,0.09137850899845464,0.36538411367467627,0.3143980363982144,CNN-LSTM
S2864,0.32041589840666285,0.1694466023499476,0.25779968774628875,0.2523378114971008,1D-CNN
S2865,0.2767638894443444,0.2322787645733719,0.23670987387017334,0.25424747211211013,1D-CNN
S2866,0.26063909986020667,0.23192395695033943,0.22268141021128526,0.28475553297816875,GRU
S2867,0.21427597233354215,0.24646458522330852,0.20084632142072406,0.3384131210224252,GRU
S2868,0.10000658101940105,0.48221107528354423,0.15186578465314896,0.26591655904390166,ANN
S2869,0.1667625285308288,0.4007795471825838,0.20685800980715807,0.22559991447942931,ANN
S2870,0.12438820506012024,0.32321643702337677,0.494070025067497,0.0583253328490071,CNN-LSTM
S2871,0.10161327180667117,0.4231776044888749,0.12803631922326653,0.34717280448118726,ANN
S2872,0.01958204627602396,0.31860486561833823,0.6362309090506485,0.025582179054989215,CNN-LSTM
S2873,0.25798761683356464,0.2516148951360601,0.3839357322512781,0.10646175577909707,CNN-LSTM
S2874,0.24903812565038463,0.3331065784317765,0.22278782904118832,0.19506746687665447,ANN
S2875,0.07906410051062568,0.2672577672003161,0.6059104227117572,0.04776770957730081,CNN-LSTM
S2876,0.5537790451126658,0.09356129572841113,0.2978393454969876,0.054820313661936196,1D-CNN
S2877,0.30156498953684047,0.2792460167754199,0.3073750952329068,0.11181389845483033,CNN-LSTM
S2878,0.33667594856089306,0.18681026607913184,0.12100929901175278,0.35550448634822035,GRU
S2879,0.6213648478884919,0.21403005853886484,0.04517616978066096,0.11942892379198268,1D-CNN
S2880,0.30476481746398254,0.2329003793136391,0.18157880073138807,0.2807560024909918,1D-CNN
S2881,0.11461797412306876,0.6379945883740689,0.1438244993743308,0.1035629381285313,ANN
S2882,0.1562447172700834,0.4267970777462609,0.12142695462487182,0.2955312503587832,ANN
S2883,0.456045248016296,0.28808232681673324,0.11214552208927883,0.14372690307769156,1D-CNN
S2884,0.25788811546069335,0.4281774544191496,0.1317755510078208,0.18215887911233627,ANN
S2885,0.049558176635222266,0.28448344841168943,0.45355738213558244,0.21240099281750338,CNN-LSTM
S2886,0.3428805072865667,0.08591334406875653,0.4687586708635277,0.10244747778114686,CNN-LSTM
S2887,0.6025654198405193,0.1083321304140929,0.07486750878400346,0.2142349409613853,1D-CNN
S2888,0.1554087842783063,0.1694067723685475,0.33296174343918644,0.34222269991396237,GRU
S2889,0.03173153224942869,0.11345833719958752,0.029905255531177614,0.8249048750198069,GRU
S2890,0.06192591087365368,0.07442078565564579,0.05429532886409172,0.8093579746066115,GRU
S2891,0.11968436076363534,0.14223550482398825,0.1550393987369641,0.583040735675412,GRU
S2892,0.06374220602036425,0.24126956142470105,0.09880387001304111,0.5961843625418934,GRU
S2893,0.14890577932407942,0.18725822021397254,0.3446302132559865,0.3192057872059635,CNN-LSTM
S2894,0.2527328057079826,0.3909052296209708,0.16949280018082613,0.18686916449022398,ANN
S2895,0.2980795964392311,0.40891956426484233,0.14093596028215008,0.15206487901377663,ANN
S2896,0.1206468413659271,0.2196079500987165,0.06486523652548516,0.5948799720098711,GRU
S2897,0.7721305722995535,0.02366820569264937,0.11948738545478318,0.08471383655301203,1D-CNN
S2898,0.45383527117226086,0.2439259654911781,0.20981697012673106,0.09242179320983085,1D-CNN
S2899,0.21699056161706837,0.22080674727823735,0.2551813320454734,0.3070213590592272,GRU
S2900,0.24514838900704786,0.16320664833552187,0.24007245111798667,0.351572511539443,GRU
S2901,0.2762241248473449,0.16775389594263312,0.2537640084130916,0.30225797079693045,GRU
S2902,0.2771044403270712,0.16789703168303194,0.29181080543151333,0.26318772255838424,CNN-LSTM
S2903,0.08627210087723274,0.44874847992507544,0.35146695044244,0.11351246875525542,ANN
S2904,0.24479346902059668,0.3152206340265759,0.3619911651102967,0.07799473184253058,CNN-LSTM
S2905,0.2659522887154076,0.29542776000732623,0.2614315212807324,0.1771884299965342,ANN
S2906,0.13941268955757674,0.27942758568290244,0.5009587354057141,0.08020098935380297,CNN-LSTM
S2907,0.3943595258695162,0.1496716787065932,0.3280566323393902,0.12791216308450115,1D-CNN
S2908,0.30365052427752665,0.16339459578992546,0.28879693592996986,0.24415794400257634,1D-CNN
S2909,0.431560297257126,0.12020691239710654,0.3574278483292769,0.09080494201648968,1D-CNN
S2910,0.2852118870238139,0.18169810604325606,0.3460467435399196,0.18704326339300684,CNN-LSTM
S2911,0.15338294466283878,0.24656676419958592,0.4322648426924814,0.1677854484450918,CNN-LSTM
S2912,0.19206586025980327,0.4189899418880353,0.040337707325232314,0.348606490526933,ANN
S2913,0.31574011295742843,0.21030721518454334,0.053994966503096584,0.41995770535493265,GRU
S2914,0.09060338058462732,0.14542512005963626,0.09878854928344899,0.6651829500722867,GRU
S2915,0.0545652014828246,0.12729357773979966,0.07434582276658837,0.7437953980107873,GRU
S2916,0.14292554795368848,0.15390456687685553,0.5784540268416477,0.12471585832780682,CNN-LSTM
S2917,0.24459893420517717,0.20654529726197354,0.3562364875069105,0.1926192810259359,CNN-LSTM
S2918,0.37647167655132774,0.27341368224281637,0.1900437605717935,0.16007088063406433,1D-CNN
S2919,0.6180063852649353,0.18631651094619117,0.12407138275778756,0.07160572103108523,1D-CNN
S2920,0.6629687903494254,0.12251479715586491,0.1507048015012549,0.06381161099345427,1D-CNN
S2921,0.1284502868009324,0.4035415763676315,0.37245211226718555,0.09555602456425004,ANN
S2922,0.2553355249250327,0.14868735568111727,0.30898284277809046,0.2869942766157616,CNN-LSTM
S2923,0.25682992798577614,0.32282064697526963,0.3871619165714666,0.03318750846749125,CNN-LSTM
S2924,0.43355049639786375,0.41135237944138786,0.12239757084226871,0.032699553318476765,1D-CNN
S2925,0.3214658022663646,0.5118269395642717,0.07572539478640883,0.09098186338295414,ANN
S2926,0.3026880555400866,0.5964729402609094,0.035132153038163486,0.06570685116083864,ANN
S2927,0.5797770732086136,0.3265244809671116,0.0253528566199869,0.06834558920428717,1D-CNN
S2928,0.048780557196062224,0.1326204759755491,0.08143947537058145,0.7371594914578065,GRU
S2929,0.4450953586942089,0.1530314747558555,0.05659044495091889,0.34528272159901685,1D-CNN
S2930,0.13363017467388394,0.19121084618241144,0.25666177583725824,0.4184972033064462,GRU
S2931,0.061033519179441095,0.12566143092030813,0.7276675188477288,0.08563753105252168,CNN-LSTM
S2932,0.27615219770919036,0.18497747972825718,0.38254931314416035,0.1563210094183879,CNN-LSTM
S2933,0.31273040611041963,0.32127124290285713,0.14937705365865198,0.21662129732807156,ANN
S2934,0.3976101633005831,0.38654372399077563,0.058912788621635015,0.15693332408700617,1D-CNN
S2935,0.23117838829547227,0.11246223756721653,0.0363360740733354,0.6200233000639741,GRU
S2936,0.17453637754667947,0.26031858211732484,0.1109409461961088,0.4542040941398867,GRU
S2937,0.1518230940065339,0.1638488494610629,0.21884826911297425,0.46547978741942836,GRU
S2938,0.08380286708220129,0.04346328189860969,0.14619374176565433,0.7265401092535334,GRU
S2939,0.08706480842707758,0.09913469800026137,0.11348345264125308,0.700317040931406,GRU
S2940,0.18622650161568696,0.144062170666473,0.24364464632708532,0.4260666813907513,GRU
S2941,0.22877841364740528,0.11654054407967286,0.22868945207176192,0.42599159020115895,GRU
S2942,0.1956230866909256,0.1998758951694745,0.26924306280867677,0.33525795533092045,GRU
S2943,0.12669086431801213,0.15252548031593108,0.17093218036749752,0.5498514749985564,GRU
S2944,0.20922827449065362,0.1267764650314841,0.13803769850494668,0.5259575619729189,GRU
S2945,0.25028755518860735,0.3781642365347013,0.15480993233997903,0.21673827593671227,ANN
S2946,0.2790995483472448,0.24160149731717936,0.15696732841868152,0.3223316259168931,GRU
S2947,0.1046034840956372,0.3454440244145047,0.43220533101070363,0.11774716047915411,CNN-LSTM
S2948,0.46075375567887544,0.20604092140372046,0.21776190303273876,0.11544341988466535,1D-CNN
S2949,0.15158339948402383,0.44425406016690666,0.31614544019202656,0.08801710015704244,ANN
S2950,0.20104253822350066,0.3045972735777931,0.31444288090788164,0.17991730729082456,CNN-LSTM
S2951,0.5762688004816283,0.058917080201348,0.3246267273472352,0.040187391969787045,1D-CNN
S2952,0.29992321527740734,0.14475788662188865,0.27180644473143817,0.2835124533692658,1D-CNN
S2953,0.2335844660083505,0.24312873208930996,0.3705119893754989,0.15277481252684097,CNN-LSTM
S2954,0.43452512778243163,0.0951082022889252,0.05119474905523893,0.4191719208734032,1D-CNN
S2955,0.17543779095872233,0.2114073540500475,0.2323602408351382,0.3807946141560918,GRU
S2956,0.1685912391714764,0.4681821152794013,0.14447823059489606,0.21874841495422637,ANN
S2957,0.02560475100183542,0.030310673582928247,0.9137803562145191,0.0303042192007171,CNN-LSTM
S2958,0.21459702675490033,0.3031508763707773,0.1258159261012687,0.3564361707730537,GRU
S2959,0.2949778004256852,0.1963624119713405,0.11470179787082953,0.3939579897321482,GRU
S2960,0.16959799264102007,0.15195557395598655,0.08190719554217829,0.596539237860814,GRU
S2961,0.1580198049824537,0.3989358793490353,0.12415842350869043,0.31888589215981966,ANN
S2962,0.12076937868639627,0.4396760669075505,0.1141518922794049,0.32540266212664604,ANN
S2963,0.10048827965713696,0.561552959346824,0.044897680502117766,0.2930610804939197,ANN
S2964,0.18879457206548791,0.2644997372014884,0.16925774089644666,0.37744794983657887,GRU
S2965,0.2687551047745835,0.2595860952321708,0.22189223842376235,0.2497665615694836,1D-CNN
S2966,0.2278607082460262,0.42771220542196153,0.08553168458182869,0.25889540175018244,ANN
S2967,0.08058341807679158,0.21879892176585855,0.31306516853533445,0.3875524916220155,GRU
S2968,0.24698654203154388,0.1443776691449946,0.1207317679809233,0.48790402084253587,GRU
S2969,0.50786069751686,0.20904675052439367,0.18552661877799115,0.0975659331807552,1D-CNN
S2970,0.21812106785113541,0.4566320400913443,0.21909510334086896,0.10615178871665136,ANN
S2971,0.16448045088486843,0.4388408080777926,0.31978230929544266,0.07689643174189542,ANN
S2972,0.4299589955183184,0.2521009727602914,0.15765801417500502,0.16028201754638352,1D-CNN
S2973,0.25577019796064493,0.4066589010393645,0.18597391384779244,0.15159698715219624,ANN
S2974,0.2924064957089685,0.29213339963734436,0.1951430569297728,0.22031704772391336,1D-CNN
S2975,0.6931691302200444,0.12200009609755905,0.06655306711117934,0.11827770657121707,1D-CNN
S2976,0.5985470433619887,0.3338359328431302,0.013451303362933941,0.05416572043194646,1D-CNN
S2977,0.1145588181382356,0.4915898273994641,0.023078737273037893,0.3707726171892605,ANN
S2978,0.1797085328762217,0.6222847018145048,0.033322774819497365,0.1646839904897755,ANN
S2979,0.4167290627876515,0.18807087007499504,0.30350157621302404,0.09169849092432467,1D-CNN
S2980,0.16100762600271065,0.22466444528295668,0.4623921683890479,0.15193576032528466,CNN-LSTM
S2981,0.2457522380782534,0.14714474246223008,0.46420373657339253,0.1428992828861275,CNN-LSTM
S2982,0.3839403112610146,0.15595187582341954,0.31369046765526193,0.14641734526030367,1D-CNN
S2983,0.5044728428098636,0.0851240941943747,0.3394452824522743,0.07095778054348385,1D-CNN
S2984,0.19766643531803557,0.20871287269922734,0.1770443574468219,0.4165763345359149,GRU
S2985,0.10415767323213838,0.32782858518324137,0.10870980495996775,0.45930393662464825,GRU
S2986,0.1232534427319441,0.31196674737218877,0.0424997409050378,0.522280068990827,GRU
S2987,0.29473475861606874,0.22177141772057732,0.13346313345614097,0.3500306902072122,GRU
S2988,0.1987733213694376,0.21593386718419233,0.3938660217950109,0.19142678965135923,CNN-LSTM
S2989,0.19965812316833972,0.24248045366317944,0.3602138290800408,0.1976475940884384,CNN-LSTM
S2990,0.39781920888097827,0.25620600098709506,0.21254873438772823,0.13342605574419658,1D-CNN
S2991,0.30278502551776815,0.6112990412139079,0.05034364512988786,0.03557228813843595,ANN
S2992,0.32860476253890686,0.30885932080349043,0.07940928036697346,0.28312663629063084,1D-CNN
S2993,0.1013506407498697,0.11850371253224228,0.22441734118319623,0.5557283055346918,GRU
S2994,0.3990893242455254,0.16737649895023513,0.13121504197932352,0.302319134824915,1D-CNN
S2995,0.3584048264566293,0.2962565913094398,0.23116606224299707,0.11417251999093393,1D-CNN
S2996,0.22825148339518933,0.4257626881344639,0.14717804822687433,0.19880778024347628,ANN
S2997,0.3529623271026047,0.4276033777111113,0.135216140612848,0.08421815457343929,ANN
S2998,0.28048626872517696,0.4505384666863356,0.14501674476927132,0.12395851981921469,ANN
S2999,0.4095678846065913,0.35395578773811415,0.14848143170099742,0.08799489595429696,1D-CNN
S3000,0.3861837141591725,0.29497261142827635,0.1915321124014463,0.1273115620111049,1D-CNN
S3001,0.41613998680067055,0.1830693128888398,0.2695280793787202,0.13126262093176894,1D-CNN
S3002,0.25942282665783634,0.26114902237752174,0.25410001643434915,0.2253281345302899,ANN
S3003,0.36208912716256514,0.14250482723330768,0.24218951471114342,0.2532165308929868,1D-CNN
S3004,0.1277575273409115,0.0858903568129168,0.14175260654854568,0.6445995092976271,GRU
S3005,0.05163756023750821,0.5112843183917949,0.09905823005679798,0.33801989131389526,ANN
S3006,0.08763765646538788,0.21846597800574985,0.009674521177928089,0.6842218443509375,GRU
S3007,0.14013786607263198,0.22376800657199983,0.19004391831281253,0.44605020904255427,GRU
S3008,0.1433623984322676,0.5124177634492652,0.1620483153760506,0.18217152274241621,ANN
S3009,0.12503420795337777,0.4176700037613843,0.21764233487452211,0.239653453410717,ANN
S3010,0.19132209617362728,0.2978100940224448,0.14405821512998648,0.36680959467394036,GRU
S3011,0.22163336804182715,0.18876016173720195,0.10047770195391553,0.4891287682670562,GRU
S3012,0.17401913208478154,0.2618774854265948,0.13508667404469688,0.429016708443927,GRU
S3013,0.2405412767911243,0.12836964322368888,0.15606418613276676,0.47502489385241714,GRU
S3014,0.16100954127486913,0.15360984574523984,0.2769599625863812,0.4084206503935099,GRU
S3015,0.25773432481500475,0.1951335205120124,0.11413188903437962,0.43300026563860705,GRU
S3016,0.13135177685524743,0.11943917912972829,0.16518733151953402,0.5840217124954872,GRU
S3017,0.11896745243821805,0.09945802477139057,0.2374769795598073,0.5440975432305839,GRU
S3018,0.19073882896844696,0.09944366179365365,0.3446601773281599,0.3651573319097384,GRU
S3019,0.39408715125919586,0.17505731197105845,0.2570522775078329,0.17380325926191234,1D-CNN
S3020,0.22609694164633404,0.24200871972806132,0.27066974323782883,0.26122459538777587,CNN-LSTM
S3021,0.11387417166734712,0.17191980803051654,0.18316856475783752,0.5310374555442988,GRU
S3022,0.2907394206244964,0.21314092834973886,0.21104806239494317,0.2850715886308251,1D-CNN
S3023,0.3566681612879817,0.163045589845092,0.1955110070537834,0.2847752418131439,1D-CNN
S3024,0.2141733424707147,0.31232074173865904,0.17082446161144835,0.3026814541791787,ANN
S3025,0.14625881764998505,0.29245966897493747,0.15790215258846188,0.40337936078661646,GRU
S3026,0.21340538347428767,0.3057453274454135,0.12614813187686377,0.3547011572034359,GRU
S3027,0.1999133098211848,0.352119087502843,0.14104805111073165,0.30691955156524064,ANN
S3028,0.23301987074816216,0.27145808914386527,0.18732680246340006,0.3081952376445716,GRU
S3029,0.1195040229692369,0.5193975598860833,0.11366001133397918,0.247438405810704,ANN
S3030,0.08253237656495778,0.5032947642882677,0.16349040002758797,0.2506824591191854,ANN
S3031,0.31854595333300334,0.13402212936151128,0.1487942852583486,0.3986376320471364,GRU
S3032,0.3161177034279274,0.22690037182593084,0.28177006261485915,0.17521186213128356,1D-CNN
S3033,0.27504333485386123,0.24247305927734866,0.27284480499079194,0.20963880087799905,1D-CNN
S3034,0.2734291495153248,0.26338813290653657,0.20726259942726155,0.2559201181508744,1D-CNN
S3035,0.2044100272653918,0.34455585602285554,0.2656502307770757,0.18538388593467556,ANN
S3036,0.13443721308380385,0.4745217879126534,0.18996703508569732,0.20107396391784532,ANN
S3037,0.1671839853849619,0.23734413045545852,0.19640384172413042,0.3990680424354487,GRU
S3038,0.3645926548542068,0.19787632222534332,0.13405834533473673,0.30347267758571317,1D-CNN
S3039,0.3288442017928033,0.2697963594341378,0.19292250955660536,0.20843692921645346,1D-CNN
