Segment,1D-CNN,ANN,GRU,Selected
S917,0.10532277986250249,0.435771748740123,0.45890547139737525,GRU
S918,0.42399253451859154,0.3242060393477644,0.2518014261336436,1D-CNN
S919,0.029736326024370246,0.9575945475495246,0.012669126426103416,ANN
S920,0.2534432255574362,0.2773745365956636,0.46918223784690144,GRU
S921,0.2439955651300853,0.27994833221077575,0.47605610265913895,GRU
S922,0.31187158468186676,0.22568669129446156,0.46244172402367434,GRU
S923,0.29595953159020494,0.3467482212233608,0.3572922471864332,GRU
S924,0.23140733243495626,0.31905182704745394,0.44954084051758963,GRU
S925,0.16621164775087577,0.2516923571498433,0.582095995099283,GRU
S926,0.4173267134528355,0.46695292882697914,0.1157203577201855,ANN
S927,0.33677174903984514,0.14373589767245568,0.5194923532876987,GRU
S928,0.11044987200467962,0.5410193318128287,0.3485307961824937,ANN
S929,0.6956908480555591,0.10943942926432577,0.19486972268011457,1D-CNN
S930,0.3190812573909301,0.4873731472135842,0.19354559539548535,ANN
S931,0.3598534752375111,0.4926009984338445,0.1475455263286441,ANN
S932,0.6256824389522148,0.15306600326105727,0.22125155778672714,1D-CNN
S933,0.3634233857800828,0.37315453217438077,0.26342208204553647,ANN
S934,0.2630253052513651,0.21125267620592786,0.5257220185427057,GRU
S935,0.23723426526062585,0.2950613311459565,0.46770440359341825,GRU
S936,0.28069286621041106,0.3123195815138712,0.4069875522757168,GRU
S937,0.11375835758796855,0.6748675695259397,0.21137407288609159,ANN
S938,0.1194865675746441,0.8110796626952115,0.06943376973014292,ANN
S939,0.19777607752687035,0.6551679832118097,0.14705593926132005,ANN
S940,0.25657273110461565,0.39117492167276624,0.35225234722261806,ANN
S941,0.39234144646997343,0.270436901642944,0.3372216518870823,1D-CNN
S942,0.3597779887512803,0.3375609544460259,0.30266105680269373,1D-CNN
S943,0.36726666184041834,0.3296346520014754,0.303098686158106,1D-CNN
S944,0.08730605488824289,0.6932734111737158,0.21942053393804412,ANN
S945,0.13378701581592883,0.3387503268070468,0.5274626573770242,GRU
S946,0.45962428127461696,0.22119405051140523,0.3191816682139772,1D-CNN
S947,0.16608212909401984,0.6190055719612905,0.21491229894469033,ANN
S948,0.258646109247849,0.2716575895465343,0.4696963012056168,GRU
S949,0.2802972381910657,0.20212383488140082,0.5175789269275335,GRU
S950,0.27825761762666257,0.2509684565225821,0.47077392585075334,GRU
S951,0.23851299733223028,0.39295589367792993,0.3685311089898419,ANN
S952,0.20248224257320535,0.2159533078577336,0.5815644495690616,GRU
S953,0.18241572309040083,0.28262445195072944,0.5349598249588697,GRU
S954,0.194032203953576,0.25243747584288395,0.5535303202035408,GRU
S955,0.26664293965375163,0.17248050558606445,0.5608765547601837,GRU
S956,0.14940198862386556,0.2168816906995069,0.6337163206766282,GRU
S957,0.15370911747259752,0.3981055665253599,0.4481853160020427,GRU
S958,0.04331047126788322,0.46456879847671917,0.4921207302553993,GRU
S959,0.2094093018433621,0.25091983514784144,0.5396708630087964,GRU
S960,0.24881107592211793,0.37714907119646324,0.3740398528814189,ANN
S961,0.3350093910653995,0.32321862192173023,0.34177198701287104,GRU
S962,0.16971153543198997,0.5251238285765236,0.305164635991486,ANN
S963,0.19825001662584782,0.5045231331036657,0.2972268502704841,ANN
S964,0.08387786452437107,0.24409781647939682,0.6720243189962326,GRU
S965,0.2086869918406112,0.3086443961220634,0.482668612037325,GRU
S966,0.4489189381846089,0.23081929148757832,0.32026177032781256,1D-CNN
S967,0.35427148567688327,0.36538796829038306,0.28034054603273234,ANN
S968,0.25835494730685693,0.38061378152816594,0.3610312711649762,ANN
S969,0.14337960804481664,0.4770857005314301,0.37953469142375307,ANN
S970,0.24965699925415716,0.524844277048046,0.22549872369779933,ANN
S971,0.18553513190297055,0.6422645924131118,0.17220027568391763,ANN
S972,0.23958324636146547,0.2360581439103219,0.5243586097282144,GRU
S973,0.3548022092396729,0.23182478396452166,0.4133730067958075,GRU
S974,0.4770325872871957,0.27673410546085014,0.2462333072519542,1D-CNN
S975,0.39052900214134356,0.31471423289778755,0.2947567649608685,1D-CNN
S976,0.32632123113820377,0.4126760108517961,0.26100275800999934,ANN
S977,0.19456239345299725,0.3223345751301985,0.4831030314168038,GRU
S978,0.15660550145025304,0.7813807713460048,0.06201372720374396,ANN
S979,0.3167434130838194,0.28408339295976753,0.39917319395641243,GRU
S980,0.4819075712183122,0.4032539015584756,0.11483852722321473,1D-CNN
S981,0.5140446052130455,0.26054828383095857,0.22540711095599786,1D-CNN
S982,0.29242827370777746,0.3457602243851878,0.36181150190703626,GRU
S983,0.4139161537629759,0.3543039817603646,0.23177986447665938,1D-CNN
S984,0.3782596357942276,0.4017036179676914,0.22003674623808167,ANN
S985,0.334585608976869,0.5194728760656045,0.14594151495752655,ANN
S986,0.6999587218647063,0.11206165523357989,0.1879796229017125,1D-CNN
S987,0.2616491752917473,0.5838977924211736,0.15445303228707635,ANN
S988,0.31683423988808634,0.38171829643057537,0.3014474636813369,ANN
S989,0.22656800010785594,0.37124472800811315,0.4021872718840315,GRU
S990,0.22685084539262776,0.33343719840391806,0.4397119562034532,GRU
S991,0.13892606919977188,0.6609332814559344,0.20014064934429313,ANN
S992,0.04495440231041228,0.9138086840908829,0.04123691359870495,ANN
S993,0.16839884781146536,0.6208918320366142,0.21070932015191984,ANN
S994,0.3912327415951824,0.17407297967660945,0.4346942787282062,GRU
S995,0.3438215476801931,0.2839194795994401,0.37225897272036507,GRU
S996,0.3125814510493146,0.37475593615365355,0.312662612797034,ANN
S997,0.3404995028451268,0.24269163744642358,0.4168088597084504,GRU
S998,0.0982533086182717,0.8388843874138372,0.06286230396789104,ANN
S999,0.14623367717299868,0.1540636245977076,0.6997026982292932,GRU
S1000,0.3015533533036428,0.3012343594498184,0.3972122872465388,GRU
S1001,0.39906256332159507,0.29770492706133583,0.3032325096170679,1D-CNN
S1002,0.3596673483244106,0.3467558119009354,0.29357683977465293,1D-CNN
S1003,0.10825506798866577,0.7759743947710345,0.11577053724029916,ANN
S1004,0.5116849220064257,0.11030603148120383,0.3780090465123705,1D-CNN
S1005,0.22648746561341546,0.5188600188451404,0.25465251554144386,ANN
S1006,0.46578224433810844,0.23274716598069742,0.30147058968119467,1D-CNN
S1007,0.25049066976235596,0.6066915679851442,0.142817762252498,ANN
S1008,0.23310906249114297,0.4050247848776042,0.3618661526312522,ANN
S1009,0.29560507227558924,0.15702836463929687,0.5473665630851154,GRU
S1010,0.6057267221171377,0.30356285346544654,0.09071042441741559,1D-CNN
S1011,0.10887117954716469,0.4960109749128203,0.3951178455400147,ANN
S1012,0.5834708193414584,0.24009392165915228,0.17643525899938936,1D-CNN
S1013,0.21621010463597334,0.0848609349970402,0.6989289603669878,GRU
S1014,0.2490115172018866,0.3593103307187204,0.391678152079393,GRU
S1015,0.3138747421839707,0.31654267886163273,0.36958257895439733,GRU
S1016,0.34606855669970604,0.4333437124914932,0.22058773080880112,ANN
S1017,0.2957770622943145,0.4499520921136859,0.25427084559200014,ANN
S1018,0.33016397846656265,0.07016553915425675,0.5996704823791823,GRU
S1019,0.3008999143107278,0.3774042180166604,0.3216958676726117,ANN
S1020,0.34842171785439785,0.38256890616631317,0.26900937597928826,ANN
S1021,0.15715369305063512,0.7533848972058207,0.08946140974354476,ANN
S1022,0.24512306073536358,0.34348308260910493,0.4113938566555314,GRU
S1023,0.3489683247308417,0.2370986657184077,0.4139330095507488,GRU
S1024,0.2998030897639934,0.15852828473205183,0.5416686255039552,GRU
S1025,0.30366853715274844,0.34473016849277016,0.3516012943544814,GRU
S1026,0.06473225365491533,0.6961026852688745,0.23916506107621097,ANN
S1027,0.17138185951358736,0.2782421085428561,0.550376031943555,GRU
S1028,0.14640524043285796,0.20446532117338084,0.6491294383937607,GRU
S1029,0.4126594378203455,0.23951185348365317,0.3478287086960018,1D-CNN
S1030,0.26692778419971996,0.36650301046994915,0.36656920533033144,GRU
S1031,0.07165493586440813,0.8482830693858598,0.08006199474973094,ANN
S1032,0.1485188652610621,0.32297588786086995,0.5285052468780678,GRU
S1033,0.23056681265074988,0.3529781137604955,0.4164550735887532,GRU
S1034,0.28477009188289365,0.37663553714591747,0.33859437097118905,ANN
S1035,0.4064464688359706,0.24783941807702245,0.3457141130870062,1D-CNN
S1036,0.29013610868074646,0.3997843797581706,0.3100795115610814,ANN
S1037,0.1249584405845256,0.15713841688366004,0.7179031425318139,GRU
S1038,0.14422234488878316,0.19918936786845512,0.6565882872427615,GRU
S1039,0.298351563872716,0.2964171834716757,0.4052312526556088,GRU
S1040,0.28483744167384484,0.35748907084876835,0.3576734874773869,GRU
S1041,0.23595040440265008,0.3666195303139719,0.3974300652833781,GRU
S1042,0.1330416075989399,0.6075366945606744,0.25942169784038543,ANN
S1043,0.2315635965711897,0.3440805038589686,0.4243558995698418,GRU
S1044,0.1204076529108293,0.7322051971244871,0.14738714996468325,ANN
S1045,0.22304712553065,0.21677031351534606,0.5601825609540044,GRU
S1046,0.3364319337495551,0.43723254945284834,0.22633551679759698,ANN
S1047,0.6843920356497342,0.19482311752633386,0.12078484682393091,1D-CNN
S1048,0.36889097357517275,0.4109672863393903,0.22014174008543613,ANN
S1049,0.32037537532067506,0.3998080271537741,0.27981659752555094,ANN
S1050,0.6961996842547211,0.14040075433593835,0.16339956140934064,1D-CNN
S1051,0.6158202941261308,0.16817303983476423,0.21600666603910323,1D-CNN
S1052,0.3250911963684203,0.3594389986050541,0.3154698050265257,ANN
S1053,0.5994180278285349,0.2866478645037832,0.11393410766768156,1D-CNN
S1054,0.2815438015515506,0.6126380408463237,0.10581815760212297,ANN
S1055,0.2112661278287098,0.23157965786331947,0.5571542143079716,GRU
S1056,0.352694127707356,0.2689022048170176,0.3784036674756265,GRU
S1057,0.3660417373946585,0.18298036108281915,0.4509779015225229,GRU
S1058,0.28508366254097944,0.5194957586478712,0.19542057881114874,ANN
S1059,0.21494874163784894,0.6255556939950195,0.1594955643671299,ANN
S1060,0.5855579989056344,0.2099630757877205,0.20447892530664505,1D-CNN
S1061,0.2764404507006856,0.1275609031195192,0.5959986461797958,GRU
S1062,0.34740637450154577,0.24098666109862427,0.4116069643998319,GRU
S1063,0.3468882658407843,0.29840096948513295,0.3547107646740843,GRU
S1064,0.11217456087999501,0.6022864502299663,0.2855389888900382,ANN
S1065,0.06701995650888713,0.7312987993916049,0.2016812440995073,ANN
S1066,0.047391709383306994,0.823828401483646,0.12877988913304547,ANN
S1067,0.43706379665743966,0.4795440549449754,0.08339214839758688,ANN
S1068,0.23291229739180594,0.4223522690916699,0.34473543351652275,ANN
S1069,0.11842665817240913,0.5559689088323145,0.32560443299527536,ANN
S1070,0.13449891651920365,0.10635634957728106,0.7591447339035153,GRU
S1071,0.26546588049428277,0.5506692246133587,0.1838648948923587,ANN
S1072,0.6402495026358552,0.2891206972645481,0.07062980009959655,1D-CNN
S1073,0.43042600710919116,0.33241486621447613,0.2371591266763325,1D-CNN
S1074,0.36419860067333915,0.3958178169000489,0.23998358242661158,ANN
S1075,0.31629075679322455,0.30895757317894806,0.37475167002782955,GRU
S1076,0.5043280778700643,0.340525913152127,0.15514600897780859,1D-CNN
S1077,0.20645344400735754,0.6306374921742718,0.16290906381836914,ANN
S1078,0.5615542899835825,0.14832948648288458,0.2901162235335329,1D-CNN
S1079,0.6780952105349976,0.09665310854343169,0.2252516809215728,1D-CNN
S1080,0.44369728207301,0.2477545575054738,0.308548160421517,1D-CNN
S1081,0.09360488037031546,0.808964116219204,0.09743100341047867,ANN
S1082,0.6414263762320959,0.3134583973652199,0.04511522640268224,1D-CNN
S1083,0.6349715320924428,0.16392614847290943,0.20110231943464724,1D-CNN
S1084,0.5475319341133181,0.1296424956210016,0.3228255702656796,1D-CNN
S1085,0.36377326347639627,0.37790781690822495,0.2583189196153784,ANN
S1086,0.1714471939534245,0.4236646492590654,0.404888156787511,ANN
S1087,0.23117156797584773,0.22180021222002602,0.5470282198041257,GRU
S1088,0.0714945393040937,0.20384532171766548,0.7246601389782431,GRU
S1089,0.1079764403545221,0.29395117543057697,0.5980723842148999,GRU
S1090,0.272625259086081,0.46365929963181424,0.26371544128210284,ANN
S1091,0.4721605392981195,0.28703266663574334,0.2408067940661371,1D-CNN
S1092,0.17894195044527303,0.35359438109912317,0.46746366845560383,GRU
S1093,0.21094098586387572,0.2757054117289452,0.5133536024071788,GRU
S1094,0.36508585131591753,0.19707061570805096,0.4378435329760312,GRU
S1095,0.30421845472529396,0.31527380374774644,0.38050774152696254,GRU
S1096,0.21312551139650293,0.6768948898963703,0.109979598707126,ANN
S1097,0.1225626881075199,0.8342720944479166,0.043165217444563926,ANN
S1098,0.6233607098052639,0.34762268895805226,0.029016601236683558,1D-CNN
S1099,0.2203056164577999,0.6470421443233576,0.13265223921884114,ANN
S1100,0.22880246417332023,0.647161471413145,0.12403606441353504,ANN
S1101,0.5050607175646684,0.3846625663790516,0.11027671605627917,1D-CNN
S1102,0.17931823664351634,0.23755303488725976,0.5831287284692267,GRU
S1103,0.16273275168628232,0.6632121977336088,0.1740550505801083,ANN
S1104,0.1365013024722311,0.44289179627034636,0.4206069012574221,ANN
S1105,0.12345020130275583,0.38377314157768305,0.4927766571195604,GRU
S1106,0.28954109955823354,0.3920787374368595,0.318380163004907,ANN
S1107,0.2991984778329041,0.23259151227503683,0.4682100098920578,GRU
S1108,0.27722762658552175,0.33176199027358666,0.3910103831408892,GRU
S1109,0.1831941422343068,0.318805026110072,0.49800083165562053,GRU
S1110,0.23423822740114228,0.2895985791858496,0.4761631934130081,GRU
S1111,0.2791552806538798,0.33876098749747524,0.38208373184864414,GRU
S1112,0.2883385837056072,0.30465159240186757,0.4070098238925241,GRU
S1113,0.1489157439176247,0.2358895436140525,0.6151947124683227,GRU
S1114,0.34242709694790396,0.43185206632119094,0.2257208367309053,ANN
S1115,0.36763521239182284,0.34628687130591856,0.28607791630225915,1D-CNN
S1116,0.24004720463170595,0.430215982801302,0.3297368125669919,ANN
S1117,0.2806333220662928,0.4357734195875236,0.2835932583461827,ANN
S1118,0.44825372688719994,0.3028780862149922,0.24886818689780874,1D-CNN
S1119,0.41848036722310616,0.3237148918535215,0.2578047409233722,1D-CNN
S1120,0.20674618347593726,0.5888210850290345,0.20443273149502833,ANN
S1121,0.16290363777621986,0.14261311357471418,0.6944832486490685,GRU
S1122,0.19077542567787215,0.21353245895206627,0.5956921153700622,GRU
S1123,0.6297569046527135,0.1973094626790939,0.17293363266819187,1D-CNN
S1124,0.17704749200224493,0.5700378819264406,0.2529146260713161,ANN
S1125,0.39652210342049066,0.25808998064976346,0.34538791592974577,1D-CNN
S1126,0.2790539269911791,0.257440205604972,0.4635058674038486,GRU
S1127,0.23141015915335336,0.1969695141128926,0.571620326733753,GRU
S1128,0.2303977405118394,0.3543301872671156,0.41527207222104484,GRU
S1129,0.49870490214685476,0.2614559868592204,0.2398391109939248,1D-CNN
S1130,0.5889532900874926,0.33498194823510646,0.0760647616774003,1D-CNN
S1131,0.29820495962544247,0.6362566779620602,0.06553836241249784,ANN
S1132,0.22991846129083,0.6987146620616468,0.0713668766475225,ANN
S1133,0.4388336732834818,0.263057747486104,0.2981085792304137,1D-CNN
S1134,0.37962057578533154,0.39692133709662486,0.22345808711804335,ANN
S1135,0.27235997616939134,0.38532351449344504,0.3423165093371631,ANN
S1136,0.1318296759144831,0.1870198219810132,0.6811505021045036,GRU
S1137,0.1042933258513328,0.1665862865077306,0.7291203876409367,GRU
S1138,0.36807272082226017,0.17523697695803334,0.45669030221970514,GRU
S1139,0.14442124144312932,0.27277389278989433,0.5828048657669769,GRU
S1140,0.17536646315331628,0.5970322239625888,0.22760131288409505,ANN
S1141,0.09979567944088034,0.8188687694471102,0.08133555111200963,ANN
S1142,0.20574423091266417,0.4449991684585818,0.34925660062875397,ANN
S1143,0.13434737625675558,0.47948083055154267,0.3861717931917008,ANN
S1144,0.40644073392279567,0.17908298934098588,0.4144762767362167,GRU
S1145,0.3850216837568149,0.522264676134765,0.09271364010842062,ANN
S1146,0.6142199760147142,0.31966873174553245,0.0661112922397556,1D-CNN
S1147,0.3720360927485761,0.5591746292446941,0.06878927800672956,ANN
S1148,0.5352524040323312,0.35702162951992084,0.10772596644774782,1D-CNN
S1149,0.19806854919781244,0.7104551715849275,0.09147627921726177,ANN
S1150,0.5735221707542345,0.20044638842791482,0.2260314408178492,1D-CNN
S1151,0.6464322970657926,0.1554616741703795,0.1981060287638276,1D-CNN
S1152,0.30171491657858124,0.25676530453073326,0.4415197788906869,GRU
S1153,0.3429631933468393,0.3849565240116281,0.2720802826415328,ANN
S1154,0.2893404853396862,0.4077301717504119,0.30292934290989965,ANN
S1155,0.07403194190590373,0.6009299017006022,0.32503815639349465,ANN
S1156,0.08623112309803303,0.761858373502636,0.15191050339933093,ANN
S1157,0.356177616227096,0.4005432961437674,0.24327908762913533,ANN
S1158,0.3403952976615686,0.2998139470087182,0.3597907553297123,GRU
S1159,0.2210370838004595,0.2758943768781884,0.5030685393213519,GRU
S1160,0.29608524466358965,0.20760374362052086,0.4963110117158902,GRU
S1161,0.27991551345959137,0.3234660439414631,0.39661844259894513,GRU
S1162,0.26778120652614607,0.2901337599642234,0.44208503350963063,GRU
S1163,0.23173799118675423,0.2761332425189392,0.4921287662943071,GRU
S1164,0.41903949122845785,0.35319143309190143,0.22776907567964072,1D-CNN
S1165,0.39637323853122736,0.32169003866250406,0.2819367228062676,1D-CNN
S1166,0.22323023970687053,0.4029021391897278,0.3738676211034016,ANN
S1167,0.36093499683316227,0.2836774158509528,0.3553875873158849,1D-CNN
S1168,0.43043226056494105,0.3674452069283313,0.20212253250672702,1D-CNN
S1169,0.374756587784509,0.432677865361564,0.19256554685392618,ANN
S1170,0.23822678096635488,0.303538827016886,0.45823439201675825,GRU
S1171,0.13960806075070772,0.24053957542720128,0.6198523638220883,GRU
S1172,0.5626705347259092,0.34492263955812125,0.09240682571596798,1D-CNN
S1173,0.27655424503186765,0.4931210644098009,0.23032469055833016,ANN
S1174,0.14943204500397606,0.7343530731152168,0.11621488188080663,ANN
S1175,0.7022412323191074,0.06949057389861503,0.22826819378227764,1D-CNN
S1176,0.5730493107230933,0.147143422401915,0.27980726687499174,1D-CNN
S1177,0.45148674537397454,0.33160704562456256,0.21690620900146476,1D-CNN
S1178,0.6694839225112433,0.26923966158593327,0.061276415902823275,1D-CNN
S1179,0.4646496841028914,0.21399336767822566,0.32135694821888294,1D-CNN
S1180,0.11446957474336801,0.24087809360721174,0.6446523316494203,GRU
S1181,0.3185879556393076,0.13214312171558287,0.5492689226451101,GRU
S1182,0.1316332200684915,0.3789443762836,0.4894224036479085,GRU
S1183,0.0664088263478162,0.4808995717321339,0.4526916019200499,ANN
S1184,0.22081930753735993,0.3372864110580197,0.4418942814046241,GRU
S1185,0.1312762835766811,0.35668000485735996,0.5120437115659612,GRU
S1186,0.256935712748012,0.3320571601239419,0.4110071271280456,GRU
S1187,0.2933620386158227,0.3341964232750983,0.37244153810908104,GRU
S1188,0.4194702317424848,0.24371612303503934,0.3368136452224757,1D-CNN
S1189,0.2526620360350613,0.25091609768496376,0.49642186627997503,GRU
S1190,0.24208106685018774,0.24170360560453522,0.5162153275452771,GRU
S1191,0.2989947802378714,0.07466566319774554,0.626339556564383,GRU
S1192,0.3070085680967757,0.265770365341242,0.42722106656198205,GRU
S1193,0.4793876634859104,0.33448054742046673,0.18613178909362285,1D-CNN
S1194,0.6510723697752255,0.1501618196382843,0.19876581058649076,1D-CNN
S1195,0.472995065429359,0.3988731998569586,0.12813173471368233,1D-CNN
S1196,0.23428293707631362,0.4388761390151575,0.3268409239085295,ANN
S1197,0.2839465986572579,0.19610013108087504,0.519953270261867,GRU
S1198,0.39771139688084145,0.26518272542300436,0.33710587769615685,1D-CNN
S1199,0.3289207417018349,0.3490965989654384,0.32198265933272663,ANN
S1200,0.11848404263013138,0.7311159762990105,0.15039998107085736,ANN
S1201,0.18678386587270823,0.4691574646489476,0.34405866947834435,ANN
S1202,0.3254888059505426,0.2647812865938914,0.4097299074555661,GRU
S1203,0.32577871429959365,0.3988526681846027,0.2753686175158037,ANN
S1204,0.33869292494428677,0.2981479512072874,0.3631591238484265,GRU
S1205,0.2823714711887036,0.4585450948267146,0.25908343398458156,ANN
S1206,0.17041593342848815,0.26131828859162365,0.5682657779798883,GRU
S1207,0.27659327283223495,0.2720998119076437,0.45130691526012096,GRU
S1208,0.43040627387329317,0.2929094675899145,0.2766842585367918,1D-CNN
S1209,0.31441447985733356,0.37224821143480313,0.3133373087078626,ANN
S1210,0.26867447413668094,0.2783837048997395,0.45294182096358016,GRU
S1211,0.2096191657062345,0.19538828839807168,0.594992545895696,GRU
S1212,0.2923696855534927,0.3295709033578629,0.37805941108864427,GRU
S1213,0.2834366060746669,0.42007998175968475,0.2964834121656483,ANN
S1214,0.2127578720012897,0.2755811587574763,0.5116609692412346,GRU
S1215,0.4445403961567077,0.16820473283073006,0.3872548710125593,1D-CNN
S1216,0.4691788823127513,0.28783779987184654,0.2429833178154037,1D-CNN
S1217,0.369177696807402,0.32124454610697517,0.3095777570856229,1D-CNN
S1218,0.2210085887463409,0.42624813872213246,0.35274327253152726,ANN
S1219,0.13288663504780526,0.5259995031829452,0.34111386176924907,ANN
S1220,0.08803938972027653,0.8437170944856163,0.06824351579410726,ANN
S1221,0.07292421863720182,0.24323566608141148,0.6838401152813862,GRU
S1222,0.24703961581132072,0.2320574621887039,0.5209029219999773,GRU
S1223,0.3324083281032738,0.3361033688421203,0.3314883030546059,ANN
S1224,0.16585459489260715,0.6930663534976788,0.14107905160971543,ANN
S1225,0.1515061529294986,0.3230624355824261,0.5254314114880748,GRU
S1226,0.1998050801413019,0.20258275705857326,0.5976121628001242,GRU
S1227,0.4203342993749916,0.24543878516038797,0.3342269154646206,1D-CNN
S1228,0.34258035166332007,0.452567667422396,0.20485198091428303,ANN
S1229,0.26344238438338,0.27332608946629083,0.4632315261503288,GRU
S1230,0.2860664682755068,0.2727988495351383,0.4411346821893562,GRU
S1231,0.3559046533600525,0.27103551124843633,0.37305983539151083,GRU
S1232,0.31269592665750046,0.39081548961799184,0.29648858372450565,ANN
S1233,0.261894265020271,0.40891537706981285,0.32919035790991796,ANN
S1234,0.2910133859549861,0.18862706391217585,0.5203595501328375,GRU
S1235,0.37420747044033553,0.29830549655113164,0.32748703300853305,1D-CNN
S1236,0.43554321766776277,0.3646272095385382,0.19982957279369973,1D-CNN
S1237,0.4702691277789484,0.3892037292465283,0.1405271429745227,1D-CNN
S1238,0.3609841967785262,0.310311483664697,0.32870431955677876,1D-CNN
S1239,0.4401447076814754,0.22938424848672076,0.33047104383180365,1D-CNN
S1240,0.44677411444670595,0.28065609704834243,0.2725697885049503,1D-CNN
S1241,0.4708336398116212,0.37998428483149976,0.14918207535688088,1D-CNN
S1242,0.2624718842029947,0.6665546429420532,0.07097347285495219,ANN
S1243,0.4126677889435661,0.2995046379219425,0.2878275731344914,1D-CNN
S1244,0.7032742992066591,0.17962607661187988,0.11709962418146073,1D-CNN
S1245,0.37736670042004616,0.3494132977566001,0.27322000182335376,1D-CNN
S1246,0.41620167901558436,0.20758439683602659,0.37621392414839044,1D-CNN
S1247,0.14689853253646953,0.5542852044211974,0.29881626304233366,ANN
S1248,0.13527305467278988,0.7460699244881154,0.11865702083909692,ANN
S1249,0.15646067396082614,0.26051052543407593,0.5830288006050979,GRU
S1250,0.5462956713492038,0.310440682388662,0.143263646262134,1D-CNN
S1251,0.24349256538987596,0.32340641358367533,0.4331010210264495,GRU
S1252,0.1511240371652949,0.3116715997877221,0.5372043630469829,GRU
S1253,0.5356746162544425,0.21102369476002292,0.2533016889855344,1D-CNN
S1254,0.4146273016815902,0.50381425414784,0.08155844417056983,ANN
S1255,0.1656439241221262,0.31129156751850845,0.5230645083593655,GRU
S1256,0.1792960506909046,0.2622915513386659,0.5584123979704294,GRU
S1257,0.5447218404181906,0.1593467889381645,0.2959313706436449,1D-CNN
S1258,0.07906886858653146,0.7543462604863366,0.16658487092713264,ANN
S1259,0.1478577333038692,0.5048111252503055,0.3473311414458246,ANN
S1260,0.33734514220155043,0.18111736187591548,0.4815374959225339,GRU
S1261,0.2922821440346066,0.5354645345149758,0.17225332145041744,ANN
S1262,0.149587120920211,0.33454138663909083,0.515871492440699,GRU
S1263,0.20279428934795876,0.05529653798452108,0.7419091726675197,GRU
S1264,0.24717699777809357,0.14343555119618626,0.60938745102572,GRU
S1265,0.2815642391278322,0.16254901937646954,0.5558867414956983,GRU
S1266,0.033747801456228084,0.04715488503363327,0.9190973135101386,GRU
S1267,0.15343382329155328,0.17424788609381753,0.6723182906146292,GRU
S1268,0.4328139816923419,0.2814541505064525,0.2857318678012056,1D-CNN
S1269,0.5629055094389095,0.2755076446341029,0.16158684592698763,1D-CNN
S1270,0.22613907844363898,0.4765675305694151,0.29729339098694507,ANN
S1271,0.3244990684593789,0.39403002405913395,0.28147090748148995,ANN
S1272,0.4537154386996511,0.21693990912043423,0.32934465217991427,1D-CNN
S1273,0.4136257818239959,0.30778962509989816,0.2785845930761078,1D-CNN
S1274,0.04795559959256315,0.9148013992548714,0.03724300115256527,ANN
S1275,0.10173830111884562,0.09920342536076297,0.7990582735203919,GRU
S1276,0.15306236826373915,0.3267884413871492,0.5201491903491103,GRU
S1277,0.6662155551959678,0.2276477688784468,0.1061366759255844,1D-CNN
S1278,0.7394420291894827,0.14809465261091476,0.11246331819960183,1D-CNN
S1279,0.27662209698431817,0.13153932426724235,0.5918385787484394,GRU
S1280,0.3196332601236888,0.24545082588554468,0.43491591399076657,GRU
S1281,0.3303061041639922,0.1943878845483159,0.4753060112876913,GRU
S1282,0.24292160571942872,0.3173709884521313,0.43970740582843876,GRU
S1283,0.12727740703063364,0.5775822239239343,0.29514036904543184,ANN
S1284,0.3333251260402859,0.29189424019906113,0.37478063376065496,GRU
S1285,0.22537632485778322,0.3009423258909927,0.47368134925122324,GRU
S1286,0.5811340573869904,0.32611205014724326,0.09275389246576449,1D-CNN
S1287,0.30193890901999393,0.2892885435811118,0.408772547398894,GRU
S1288,0.30529397002874215,0.2536959060715833,0.4410101238996738,GRU
S1289,0.2563820002528843,0.2227751165055487,0.5208428832415656,GRU
S1290,0.4561651879199197,0.2552981431850294,0.2885366688950508,1D-CNN
S1291,0.41453477817779055,0.3670384794156815,0.21842674240652796,1D-CNN
S1292,0.2660472411821271,0.4938460556891578,0.240106703128715,ANN
S1293,0.33305285499703524,0.3349322508479063,0.3320148941550574,ANN
S1294,0.3282151608184507,0.4540551125103123,0.21772972667123605,ANN
S1295,0.3482526193772045,0.440064620614981,0.2116827600078154,ANN
S1296,0.25268383232075303,0.5698558258319781,0.17746034184726867,ANN
S1297,0.15190501143934462,0.3676384873429939,0.4804565012176605,GRU
S1298,0.06560030873860644,0.18016806689446896,0.7542316243669259,GRU
S1299,0.3851140554656789,0.33557145037421793,0.27931449416010323,1D-CNN
S1300,0.6980278674092172,0.14877328674123536,0.15319884584954618,1D-CNN
S1301,0.33873506425107563,0.24708314473177567,0.41418179101715064,GRU
S1302,0.2607783684941782,0.17188937194329046,0.5673322595625314,GRU
S1303,0.49499688455552016,0.2284509069662227,0.27655220847825673,1D-CNN
S1304,0.6512401608692874,0.21013121929235007,0.13862861983836208,1D-CNN
S1305,0.1796003536692209,0.6986384833658857,0.12176116296489145,ANN
S1306,0.5714567338298637,0.21253126737089087,0.2160119987992449,1D-CNN
S1307,0.3925208476875469,0.5726069157467709,0.03487223656568245,ANN
S1308,0.21273421980252816,0.4311874484794828,0.3560783317179887,ANN
S1309,0.19778586936490167,0.34723728504672613,0.4549768455883768,GRU
S1310,0.14533155860055574,0.3877726040293198,0.46689583737012375,GRU
S1311,0.1130745362657585,0.643259901838769,0.24366556189547364,ANN
