Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S589,0.26556148928590617,0.26698002967645756,0.17371128788604087,0.2937471931515956,GRU
S590,0.07067117623371766,0.34059441336118834,0.40143455090953695,0.18729985949555625,CNN-LSTM
S591,0.2494531927454118,0.23070763401845298,0.25372826145424954,0.26611091178188656,GRU
S592,0.24920754115818988,0.25327865270283534,0.28584296793506925,0.2116708382039053,CNN-LSTM
S593,0.28354120225174484,0.2380897605150271,0.2479145144818718,0.2304545227513563,1D-CNN
S594,0.27066039435718975,0.28913909784411856,0.21649663052583804,0.22370387727285315,ANN
S595,0.11836122606733006,0.1578486594095254,0.1900893781842308,0.5337007363389138,GRU
S596,0.19685702979197278,0.306066680079963,0.19813813638925953,0.29893815373880445,ANN
S597,0.21206955024866633,0.3403800847362654,0.18274851427672162,0.26480185073834667,ANN
S598,0.2567141914620873,0.25779193434797676,0.20308251958198453,0.28241135460795147,GRU
S599,0.16472506149661054,0.38179218748410537,0.2084086411403733,0.24507410987890982,ANN
S600,0.13845816839679673,0.04143507101451873,0.33829214495805005,0.48181461563063444,GRU
S601,0.1467350840309835,0.23875679347740705,0.4181889999925994,0.19631912249901018,CNN-LSTM
S602,0.2909331147224818,0.16232598370618584,0.4339740004725905,0.11276690109874188,CNN-LSTM
S603,0.31690049087120403,0.2415667091630987,0.3136810054710492,0.1278517944946471,1D-CNN
S604,0.2547338208277496,0.16359257574236835,0.17336550648352025,0.40830809694636205,GRU
S605,0.27326040770754445,0.2660531823849294,0.18444716823613644,0.2762392416713905,GRU
S606,0.31744069443762346,0.23827149168541126,0.25215480576405613,0.1921330081129095,1D-CNN
S607,0.20926072173801874,0.22509483328841717,0.2157139509819641,0.34993049399159937,GRU
S608,0.20144941412264666,0.2714060206040065,0.12061097300704816,0.4065335922662986,GRU
S609,0.4673319649708898,0.3477520339988412,0.04367581929999738,0.14124018173027184,1D-CNN
S610,0.07762128452203321,0.5013210753792592,0.1684554100191895,0.25260223007951793,ANN
S611,0.21742019321371345,0.24728337920101306,0.21119173475338515,0.3241046928318882,GRU
S612,0.3037702235455331,0.23102540213653489,0.3121658405245562,0.15303853379337604,CNN-LSTM
S613,0.25911413351499557,0.3207783411129609,0.19054539306976584,0.22956213230227787,ANN
S614,0.13183163866687067,0.3977084055221125,0.30760392656489044,0.16285602924612563,ANN
S615,0.2730313374309248,0.147703128058022,0.16711674654418948,0.4121487879668636,GRU
S616,0.22277105047246595,0.24052765383508445,0.3030769171248914,0.23362437856755777,CNN-LSTM
S617,0.28867695784479513,0.2231230526944092,0.2634362734245514,0.22476371603624387,1D-CNN
S618,0.25340550199153894,0.21064847422996025,0.2668681910538431,0.26907783272465674,GRU
S619,0.1534534631520656,0.18404813405409332,0.24648431539641097,0.41601408739743007,GRU
S620,0.13911823830709666,0.16558150168395375,0.22157869336519267,0.47372156664375675,GRU
S621,0.23360255015119907,0.22705579558174963,0.18032778015382397,0.35901387411322827,GRU
S622,0.2602024812742969,0.3059742406287628,0.22958969741035395,0.20423358068658642,ANN
S623,0.14683957234407785,0.2858376320939617,0.16382374517447681,0.40349905038748274,GRU
S624,0.1493097397030064,0.20802454336046314,0.2526532112796439,0.3900125056568858,GRU
S625,0.2505265847922119,0.18892078653904865,0.14039549245946706,0.4201571362092714,GRU
S626,0.23012962678372686,0.29129869999219243,0.2169671742229771,0.26160449900110355,ANN
S627,0.2734975577392953,0.2584966282916152,0.1989626923284769,0.26904312164061245,1D-CNN
S628,0.14863499196930532,0.46791554341144354,0.23737536777193172,0.14607409684731915,ANN
S629,0.16508958200654095,0.24784422900630115,0.27125316067012273,0.3158130283170353,GRU
S630,0.07266179650338732,0.18397012672514523,0.7186171734142057,0.02475090335726189,CNN-LSTM
S631,0.37814127867600517,0.09606257695397984,0.13186872797718793,0.39392741639282786,GRU
S632,0.2619289220122037,0.2231817928134748,0.27179838561837877,0.2430908995559439,CNN-LSTM
S633,0.2864017508531224,0.2183807360375264,0.2362603917163841,0.2589571213929661,1D-CNN
S634,0.2121151976274443,0.3284327245744659,0.1934774240821885,0.2659746537159007,ANN
S635,0.162499535652874,0.30285680940220594,0.17751151789937536,0.35713213704554475,GRU
S636,0.13697426051037795,0.7012618271547599,0.05039414616566163,0.1113697661692006,ANN
S637,0.2451481011051204,0.29930528661895156,0.3747526730305352,0.08079393924539297,CNN-LSTM
S638,0.12084618233509539,0.4718554344112408,0.2864130970583474,0.12088528619531635,ANN
S639,0.19771667371969534,0.2067286257615961,0.1976111655505325,0.39794353496817686,GRU
S640,0.2264795593541894,0.22732765505726232,0.19969066689993997,0.3465021186886081,GRU
S641,0.25656782884123247,0.25684205160554596,0.21403761201106794,0.2725525075421538,GRU
S642,0.25819792982477063,0.2539962190020404,0.20883604299936404,0.27896980817382483,GRU
S643,0.19912409879188558,0.33160070408707437,0.2677595720507424,0.20151562507029694,ANN
S644,0.18324316316732597,0.1949101802865564,0.1706954618340047,0.45115119471211307,GRU
S645,0.1474489571292245,0.3707586398566728,0.26821524256844226,0.21357716044565941,ANN
S646,0.34770121146650346,0.2202374569289358,0.21608897534922994,0.21597235625533176,1D-CNN
S647,0.28514077327906684,0.25592457485666426,0.2700844848613624,0.1888501670029064,1D-CNN
S648,0.26259769159560215,0.26281925213748164,0.26252167760840983,0.21206137865850755,ANN
S649,0.1230233360291019,0.5595778698724074,0.1777579876356466,0.13964080646284427,ANN
S650,0.08045207672736902,0.71901157527622,0.09634624128441018,0.10419010671200052,ANN
S651,0.1556538278105016,0.5314650047591635,0.24091456516604273,0.07196660226429206,ANN
S652,0.6223402802122392,0.058724797703554904,0.07888495671886206,0.24004996536534362,1D-CNN
S653,0.30031274401045793,0.14564600564342842,0.21765925094029603,0.33638199940581776,GRU
S654,0.22388232154701124,0.31336108520137357,0.35681523011275446,0.10594136313886074,CNN-LSTM
S655,0.20050492051949806,0.16951345145248992,0.14825824300164078,0.4817233850263716,GRU
S656,0.24021812655613536,0.22693192102655313,0.24187033934027843,0.29097961307703196,GRU
S657,0.31833895121194006,0.20372939003486734,0.20192323426325548,0.27600842448993906,1D-CNN
S658,0.20177099249331215,0.3732689514398194,0.24743059982201618,0.17752945624485245,ANN
S659,0.2032635671205358,0.2936653737409657,0.2634449096153161,0.2396261495231823,ANN
S660,0.2852947704498194,0.10528625843348645,0.2352554760237856,0.3741634950929082,GRU
S661,0.24749878765731564,0.297032660079307,0.20296385972275804,0.2525046925406194,ANN
S662,0.28443484581867773,0.24976593588658397,0.20712839544993353,0.2586708228448056,1D-CNN
S663,0.22165541295647634,0.30755678921941254,0.23174767005985045,0.23904012776426,ANN
S664,0.17849482305258865,0.40656776904387104,0.20403070301806112,0.21090670488547933,ANN
S665,0.26918776161834784,0.1403358967738677,0.5057783313679898,0.08469801023979408,CNN-LSTM
S666,0.11195247179365891,0.40504704509470874,0.1995734737473667,0.2834270093642656,ANN
S667,0.3319607813435962,0.1420028694909322,0.19388931236527282,0.332147036800199,GRU
S668,0.2304021223546815,0.23747828780287597,0.2213383911826355,0.31078119865980697,GRU
S669,0.23997971340128016,0.2614917949998621,0.2164984075248336,0.2820300840740243,GRU
S670,0.19252507802955404,0.24252460091363376,0.22619571073902625,0.33875461031778675,GRU
S671,0.20731122048863745,0.24162318217392434,0.2246292561048985,0.32643634123253923,GRU
S672,0.21371107785736637,0.32474039484134276,0.20992374165610436,0.25162478564518626,ANN
S673,0.19551211770453794,0.2747115236427825,0.18327837654769558,0.34649798210498395,GRU
S674,0.1357261631459859,0.42141150759240137,0.2769855931034103,0.1658767361582023,ANN
S675,0.2425487998200139,0.2918516637391902,0.21411973118714275,0.25147980525365177,ANN
S676,0.24724980178159894,0.2117058679708864,0.19716188524513104,0.3438824450023833,GRU
S677,0.2327603466653862,0.22994752880359054,0.28742052268004853,0.2498716018509755,CNN-LSTM
S678,0.2873719368852859,0.2189353058310439,0.247390955406826,0.24630180187684528,1D-CNN
S679,0.2667980814773051,0.24593294493461199,0.2398437006414897,0.2474252729465931,1D-CNN
S680,0.2303305983029242,0.2585361208970814,0.2272763158321919,0.28385696496780255,GRU
S681,0.1517094182838364,0.3851159167212266,0.25639115770713233,0.2067835072878042,ANN
S682,0.18662959515540067,0.31229063676286284,0.34835316195921756,0.1527266061225191,CNN-LSTM
S683,0.16572509370111782,0.2431134174307344,0.15631054545045037,0.4348509434176965,GRU
S684,0.1696843922451489,0.3902652585123556,0.2002337241283275,0.23981662511416765,ANN
S685,0.29424990180716426,0.25626371331969133,0.19156026344441893,0.2579261214287255,1D-CNN
S686,0.2341004101629247,0.2732849451956723,0.22218242347814668,0.2704322211632558,ANN
S687,0.20389383733235633,0.25472276860149734,0.2505497009619233,0.2908336931042233,GRU
S688,0.2735162788117343,0.23871933325224723,0.31705145102899684,0.1707129369070217,CNN-LSTM
S689,0.2562848411046453,0.2537837635554866,0.2316435313648245,0.2582878639750438,GRU
S690,0.10952891632232113,0.5272512629182454,0.2575453104226768,0.10567451033675689,ANN
S691,0.4701954850033715,0.16052254846719935,0.3031889923899132,0.0660929741395159,1D-CNN
S692,0.22612328477182111,0.25259005251960587,0.3243044653089734,0.19698219739959957,CNN-LSTM
S693,0.26176319568750084,0.1996845644540643,0.24233439012936758,0.29621784972906817,GRU
S694,0.2842200860230533,0.1980470885842252,0.2347415304955491,0.28299129489717245,1D-CNN
S695,0.24909397853273169,0.25076012931761454,0.22826660134246324,0.2718792908071891,GRU
S696,0.0878793634078619,0.6419180416812182,0.09253432096020771,0.17766827395071316,ANN
S697,0.23531883639143145,0.4545917078298524,0.13926508189287828,0.1708243738858378,ANN
S698,0.21694757824322372,0.2694858872775999,0.28587610474874847,0.22769042973042894,CNN-LSTM
S699,0.3468378815725621,0.5217823438478233,0.08814572293967753,0.04323405163993822,ANN
S700,0.731663115480574,0.0409281826664342,0.016091823373756198,0.21131687847923541,1D-CNN
S701,0.16750497885271007,0.31762166288002647,0.1584512299433839,0.35642212832387926,GRU
S702,0.24097216076055866,0.20586148854098424,0.21348302208072642,0.33968332861773043,GRU
S703,0.20674602926728097,0.23631760536991353,0.23679511685882462,0.32014124850398085,GRU
S704,0.22509017893135966,0.2474498866537687,0.24930072861489455,0.2781592057999769,GRU
S705,0.20065004032895561,0.21417261052565612,0.207896053286238,0.37728129585914966,GRU
S706,0.20888690081071487,0.26318298832580633,0.2746880123603748,0.2532420985031037,CNN-LSTM
S707,0.17381797561162074,0.19779508122982092,0.1825675873060719,0.44581935585248617,GRU
S708,0.20317529838229856,0.2722773795183667,0.25276335669229616,0.2717839654070384,ANN
S709,0.2540808357178331,0.2539110686997925,0.23430627703765095,0.25770181854472346,GRU
S710,0.15791415715150117,0.4433008443614041,0.16988800692231426,0.22889699156478033,ANN
S711,0.19963223128550753,0.31099211115872244,0.18796045955092536,0.30141519800484384,ANN
S712,0.35578711593401546,0.23211031320807604,0.29738458348893543,0.11471798736897286,1D-CNN
S713,0.17048592517101635,0.39166398328058116,0.23100747344461067,0.20684261810379193,ANN
S714,0.1015200717512899,0.4752426111441748,0.2947606435331859,0.12847667357134832,ANN
S715,0.10187762447535716,0.6147665448102368,0.1953721734263232,0.08798365728808286,ANN
S716,0.17478419447813057,0.3278986610708443,0.1556156058981513,0.3417015385528736,GRU
S717,0.18711682232452917,0.2578178970233389,0.25774141306474263,0.29732386758738877,GRU
S718,0.2770988070004201,0.18512342105507532,0.26164755236327847,0.27613021958122586,1D-CNN
S719,0.25682855093648504,0.21145486063297456,0.24007719011331566,0.29163939831722446,GRU
S720,0.336603808996654,0.4424739173814184,0.05121692167549573,0.16970535194643194,ANN
S721,0.28147725069451385,0.24740103560393067,0.2503135127789175,0.22080820092263762,1D-CNN
S722,0.19100738860910876,0.12159744221672171,0.5294359246043139,0.15795924456985536,CNN-LSTM
S723,0.44076993255579555,0.28081829898869093,0.1475696585116789,0.13084210994383438,1D-CNN
S724,0.6723360394640708,0.19673547829426685,0.057104311760855134,0.07382417048080737,1D-CNN
S725,0.17960855599480485,0.2941968595080742,0.06329135007671745,0.4629032344204034,GRU
S726,0.22907442718087712,0.30450076509599217,0.198702483255562,0.26772232446756866,ANN
S727,0.215432952811839,0.2164657259673207,0.27593873147176456,0.29216258974907583,GRU
S728,0.15111433034486232,0.17897338135775334,0.3274689995953858,0.34244328870199836,GRU
S729,0.14180202322615137,0.15098366918568146,0.1780917271629071,0.5291225804252602,GRU
S730,0.2118127530150667,0.18905699009363905,0.25618702592365566,0.3429432309676385,GRU
S731,0.14373615321676791,0.21522996015032886,0.30766671358220926,0.33336717305069485,GRU
S732,0.26364633417905764,0.1540761458911617,0.26438400492277786,0.31789351500700297,GRU
S733,0.18657699508113518,0.15252650610945062,0.3144701753929356,0.3464263234164787,GRU
S734,0.15483565003587885,0.19355792580206901,0.26765050388936557,0.3839559202726861,GRU
S735,0.2222216767929837,0.25682045456673985,0.19022587692955248,0.330731991710724,GRU
S736,0.24050261044752458,0.264311863945502,0.2320073902168842,0.26317813539008994,ANN
S737,0.2369540377248634,0.24549130166686312,0.2173477369690949,0.3002069236391792,GRU
S738,0.2132234927865876,0.26183419633406924,0.30020994723498956,0.2247323636443533,CNN-LSTM
S739,0.2696924154625088,0.21479959086273803,0.35172756522372217,0.16378042845103163,CNN-LSTM
S740,0.13049734859977383,0.21110509958960852,0.2537233724211672,0.4046741793894524,GRU
S741,0.18877906199907532,0.29794635327840735,0.2605595440688877,0.25271504065362926,ANN
S742,0.31507479309689435,0.1944068830355327,0.26260554105847295,0.22791278280910027,1D-CNN
S743,0.2918160127597161,0.24837795280497696,0.2603485066209788,0.19945752781432738,1D-CNN
S744,0.2559964894599774,0.31032813443787316,0.21784822037801205,0.21582715572413652,ANN
S745,0.1969544868876483,0.44456851630172073,0.18205229264312378,0.17642470416750758,ANN
S746,0.3391506622225245,0.23614109452950113,0.14634690755040705,0.2783613356975675,1D-CNN
S747,0.2753742927002727,0.45704211890174695,0.12472445681186575,0.14285913158611468,ANN
S748,0.3259047164112832,0.22316484405510728,0.143115208832529,0.3078152307010803,1D-CNN
S749,0.23542406482566067,0.23345997084654252,0.19343696695800547,0.3376789973697917,GRU
S750,0.2233992373709657,0.2635076937208023,0.21644353133986144,0.29664953756837054,GRU
S751,0.2510025661158025,0.30549402690377364,0.21084934722561283,0.23265405975481113,ANN
S752,0.18863018846262197,0.32660196396943186,0.18290824936201272,0.30185959820593417,ANN
S753,0.20754343828317437,0.30638424868551273,0.21102888722902075,0.27504342580229196,ANN
S754,0.2609715180094693,0.18792711436764542,0.17382635040843494,0.37727501721445095,GRU
S755,0.17298802691172743,0.4036737629039664,0.22169344089552015,0.201644769288786,ANN
S756,0.2516426233959573,0.18641260041352972,0.17266430460918689,0.3892804715813259,GRU
S757,0.13700698493382277,0.2529934724451542,0.48223759081765444,0.12776195180336855,CNN-LSTM
S758,0.3619469053215504,0.14457909480902198,0.1354378833195552,0.3580361165498722,1D-CNN
S759,0.21073825508267663,0.29939012612224025,0.2986997978911509,0.19117182090393206,ANN
S760,0.3338502483696696,0.22108770407822467,0.22100065713622805,0.22406139041587755,1D-CNN
S761,0.22035900000794498,0.2075512274367008,0.23985628794046543,0.33223348461488916,GRU
S762,0.2302858218684685,0.25528129814538547,0.22601003594735203,0.28842284403879476,GRU
S763,0.35655164034551723,0.16809052845569503,0.33102748883465555,0.14433034236413153,1D-CNN
S764,0.13711225898708604,0.38351110796748156,0.24340885017652866,0.2359677828689038,ANN
S765,0.17525355039334067,0.3947555939943975,0.14010243571932826,0.28988841989293435,ANN
S766,0.4996628300833118,0.11055864280385436,0.22182240979909573,0.1679561173137376,1D-CNN
S767,0.4413166250149319,0.1453405311954038,0.2506917460335033,0.16265109775616124,1D-CNN
S768,0.20970134555497347,0.3224984812036469,0.2971658237502377,0.17063434949114292,ANN
S769,0.23263581600670805,0.21522520838953338,0.18220719272819993,0.36993178287555867,GRU
S770,0.20397200851090536,0.4011255623658715,0.2766862695044165,0.11821615961880608,ANN
S771,0.29672895730804705,0.2270633689898046,0.33008463529631715,0.14612303840583138,CNN-LSTM
S772,0.09567724470842497,0.3404047803439878,0.5142600582920155,0.04965791665557172,CNN-LSTM
S773,0.3805050503754846,0.13670033149063301,0.26621189433148007,0.21658272380240226,1D-CNN
S774,0.3935820039945411,0.11515124556984983,0.3412369098916313,0.15002984054397753,1D-CNN
S775,0.41209782564752656,0.13971761130941623,0.20817571157955672,0.24000885146350112,1D-CNN
S776,0.22782163544330578,0.24534757192502643,0.19732616636726438,0.3295046262644033,GRU
S777,0.21229073736747647,0.2546421942679619,0.13215408090654632,0.4009129874580149,GRU
S778,0.2312881295265895,0.34270934189929103,0.06146574846163658,0.3645367801124823,GRU
S779,0.04519119727584533,0.7839356286353713,0.07986503921788568,0.09100813487089764,ANN
S780,0.028404862922357624,0.8212783044622824,0.029099326918402748,0.12121750569695719,ANN
S781,0.20254966806245137,0.2958221364481399,0.19127802770567387,0.3103501677837342,GRU
S782,0.29190160066180415,0.25140061151562304,0.13669471374484013,0.32000307407773254,GRU
S783,0.2757869319866986,0.26052666441026423,0.18415125547910535,0.27953514812393293,GRU
S784,0.2088232280828975,0.23493964228920677,0.24166182090837823,0.3145753087195166,GRU
S785,0.41053405276257415,0.1719453715711359,0.13625098272936398,0.2812695929369259,1D-CNN
S786,0.1637508794008763,0.41904477497093906,0.2804838856177756,0.13672046001040916,ANN
S787,0.18235682442834358,0.43996598817100735,0.19253691062148412,0.18514027677916528,ANN
S788,0.17602832260924245,0.42285879124976444,0.16188484310497966,0.2392280430360132,ANN
S789,0.1480911373405855,0.30679376144666337,0.3428491478850308,0.20226595332772113,CNN-LSTM
S790,0.3525592344787574,0.2272003143957338,0.23800845404081417,0.18223199708469365,1D-CNN
S791,0.30907039504193934,0.20928611762997928,0.24815546812747716,0.23348801920060414,1D-CNN
S792,0.3511025008815604,0.5462222138711436,0.03177415158669326,0.07090113366060265,ANN
S793,0.4060264569763878,0.22566872558402118,0.011755458146475854,0.35654935929311504,1D-CNN
S794,0.27971610162540794,0.32439812508433935,0.14104574544220172,0.25484002784805104,ANN
S795,0.3408108029879609,0.40801432918393316,0.08196074489688021,0.16921412293122656,ANN
S796,0.13893644389217844,0.17000367987109433,0.09530237630422526,0.5957574999325027,GRU
S797,0.28815514868341574,0.3630913777352619,0.06367539337285044,0.28507808020847214,ANN
S798,0.13858228836492956,0.26895355491759726,0.25718736366059747,0.33527679305687513,GRU
S799,0.11406155891996379,0.13910868742438043,0.6299643505306232,0.11686540312503228,CNN-LSTM
S800,0.21605565395088588,0.316139899159936,0.23487306755643986,0.2329313793327386,ANN
S801,0.2537315704582857,0.2656754454138133,0.1765956251646298,0.30399735896327085,GRU
S802,0.13383198244161218,0.19301908468088738,0.0915394154095366,0.5816095174679639,GRU
S803,0.24977086064988444,0.2791519950403495,0.205753773379149,0.26532337093061686,ANN
S804,0.24525520703501483,0.2488093389226286,0.246694153691482,0.25924130035087456,GRU
S805,0.4583689526279934,0.22072766778447978,0.2064292686262859,0.11447411096124087,1D-CNN
S806,0.21198885803240614,0.4225430124313806,0.22880521492379088,0.13666291461242233,ANN
S807,0.24982706232482438,0.2232357468797664,0.17203134261053807,0.35490584818487075,GRU
S808,0.21975281881388894,0.19710008469136162,0.2309989236025044,0.35214817289224404,GRU
S809,0.2541716547231866,0.17607344403013347,0.22769384529377168,0.34206105595290837,GRU
S810,0.1828124707136615,0.17760390561635483,0.3080907603133818,0.33149286335660205,GRU
S811,0.1115459381885331,0.16644477384373738,0.16678943038013488,0.5552198575875946,GRU
S812,0.23561973368870062,0.18147400778150496,0.4668754520473316,0.11603080648246301,CNN-LSTM
S813,0.5014231249965735,0.12083525062272912,0.11110141162105354,0.26664021275964384,1D-CNN
S814,0.2004395487298985,0.16640116680014952,0.39377484704582416,0.2393844374241278,CNN-LSTM
S815,0.2988832876145497,0.23759984704720732,0.25762163052573545,0.20589523481250768,1D-CNN
S816,0.2718468516722814,0.22744603827557106,0.2520817016893513,0.24862540836279554,1D-CNN
S817,0.2636758821155531,0.2504558807657133,0.27145548295716687,0.21441275416156622,CNN-LSTM
S818,0.35530580973846554,0.4249916359984698,0.06434846108117916,0.1553540931818849,ANN
S819,0.13795394979516862,0.40684431293049556,0.1802052724421922,0.27499646483214363,ANN
S820,0.2200362039362361,0.19978754884064315,0.09891727394003871,0.4812589732830819,GRU
S821,0.24185418536102854,0.1382710126974325,0.12841840571766538,0.49145639622387244,GRU
S822,0.2411154779772435,0.2771741926369282,0.19483197620898976,0.2868783531768385,GRU
S823,0.18481284282961005,0.417331827312294,0.2710516197492825,0.1268037101088132,ANN
S824,0.04447344090852221,0.8839937175762057,0.04242647591013184,0.029106365605139607,ANN
S825,0.16197441907211343,0.3138828623336336,0.23906905798192182,0.28507366061233225,ANN
S826,0.24832175718039978,0.22558103678306252,0.2555312263195089,0.27056597971702817,GRU
S827,0.2827596748377369,0.22346051712579978,0.2594223346195147,0.2343574734169482,1D-CNN
S828,0.2647273891458855,0.2570831556073282,0.24774190068196641,0.23044755456482044,1D-CNN
S829,0.39659425324954417,0.29087141272876965,0.09376353453111493,0.21877079949057118,1D-CNN
S830,0.17692996648912315,0.23959634196888407,0.31928463407328644,0.2641890574687073,CNN-LSTM
S831,0.295081125508118,0.602317226843278,0.07473310131486166,0.027868546333742663,ANN
S832,0.2936047164404869,0.179185333915137,0.11968423831860117,0.40752571132577486,GRU
S833,0.3063058504015796,0.08398913831972978,0.2250506796320229,0.38465433164666757,GRU
S834,0.3032510157379391,0.41868420642768933,0.18951232117933914,0.08855245665503171,ANN
S835,0.3025609804027623,0.3679125252285648,0.21838329756306585,0.11114319680560693,ANN
S836,0.17330872711338216,0.32288984599556464,0.21829973420089058,0.28550169269016296,ANN
S837,0.17381136039643494,0.19507535098416615,0.3174291921981243,0.3136840964212748,CNN-LSTM
S838,0.25047370931286095,0.2302919423458841,0.23431663367070127,0.2849177146705518,GRU
S839,0.21617382079926348,0.2744821176971923,0.23189173702250726,0.2774523244810367,GRU
S840,0.1534446967537871,0.16634697069962184,0.26297628629958564,0.41723204624700494,GRU
S841,0.030681295574295695,0.0442337328671574,0.036278296673646244,0.8888066748849007,GRU
S842,0.2158706402563897,0.2651025600566664,0.1662700455345259,0.352756754152418,GRU
S843,0.2696014245379807,0.23283209793458418,0.18162847282109318,0.31593800470634187,GRU
S844,0.23806590219990903,0.27562915069116245,0.21474671571006673,0.2715582313988627,ANN
S845,0.2105455215804037,0.3181743977512503,0.19377751744212188,0.2775025632262233,ANN
S846,0.17808719200003104,0.2857456298693494,0.22895543106593444,0.30721174706468496,GRU
S847,0.146600352104661,0.24912374821640043,0.19880713354047913,0.40546876613845834,GRU
S848,0.2502848642362195,0.20025969399434654,0.1788736187862044,0.37058182298322956,GRU
S849,0.17263815970524327,0.2724289606270597,0.19302380080771478,0.36190907885998225,GRU
S850,0.2023788114036718,0.1680074765140321,0.16684655144497895,0.4627671606373172,GRU
S851,0.17452879740351918,0.20742816252092078,0.24070015601392705,0.37734288406163236,GRU
S852,0.24033540502344847,0.22610683458337547,0.24347908179985947,0.29007867859331665,GRU
S853,0.1824038421673774,0.26193956315512334,0.17817009502877984,0.37748649964871966,GRU
S854,0.12021586875633904,0.34352439350029224,0.19577964326191816,0.34048009448145045,ANN
S855,0.3634507414403811,0.18166270779354032,0.20949481129436942,0.2453917394717092,1D-CNN
S856,0.20082387509773245,0.27537393793278925,0.3999143502294794,0.12388783673999897,CNN-LSTM
S857,0.23522427508053786,0.20717846861781414,0.2919432379736737,0.2656540183279741,CNN-LSTM
S858,0.35093794738018397,0.1423486592462804,0.26246198212943,0.24425141124410568,1D-CNN
S859,0.3589497116707318,0.14369788433984862,0.35484885001355904,0.14250355397586062,1D-CNN
S860,0.29433516181783126,0.19013684702265166,0.34047046525653546,0.17505752590298182,CNN-LSTM
S861,0.23533737023638251,0.2211424667189603,0.18957726533154012,0.3539428977131173,GRU
S862,0.26724229608992933,0.2323359064728513,0.19090595918915296,0.3095158382480663,GRU
S863,0.2901075599286811,0.2711681342283475,0.1688624172556893,0.2698618885872818,1D-CNN
S864,0.18645977578721012,0.3796654675195699,0.21745190667348105,0.21642285001973813,ANN
S865,0.16024182020414063,0.3118268267097174,0.13766795160113704,0.39026340148500505,GRU
S866,0.2130291562548455,0.24802901440371417,0.4078048577011009,0.13113697164033972,CNN-LSTM
S867,0.2677452702690418,0.33235556456468307,0.20173718162456875,0.19816198354170603,ANN
S868,0.21664746013308972,0.28000441425793526,0.21689426299845604,0.28645386261051886,GRU
S869,0.22824267394221182,0.2513633937178124,0.2511075406096256,0.26928639173035007,GRU
S870,0.3232509861421483,0.1817470823927891,0.2081086788135223,0.28689325265154,1D-CNN
S871,0.25516927974110415,0.2687104824419025,0.24783825784154587,0.22828197997544725,ANN
S872,0.20112763622460172,0.2810087540881324,0.1919167823682335,0.3259468273190323,GRU
S873,0.14523659459353316,0.16563750664314203,0.17412016163307104,0.5150057371302537,GRU
S874,0.2674761496223065,0.29000565372722664,0.17799417793540923,0.26452401871505754,ANN
S875,0.25255812855672993,0.3038888552404341,0.19454284306821729,0.24901017313461782,ANN
S876,0.18541848420965387,0.3066220478647777,0.2093335837277911,0.2986258841977769,ANN
S877,0.16380767213440486,0.2871826009652105,0.2071887995154338,0.34182092738495085,GRU
S878,0.23152894351405098,0.21545634288682933,0.1393025372167519,0.413712176382368,GRU
S879,0.2488000881934753,0.29854023185055184,0.20875583655975538,0.2439038433962176,ANN
S880,0.3186110391262482,0.24919183778503898,0.24249750207573492,0.189699621012978,1D-CNN
S881,0.1999149964176892,0.35070983996802013,0.1915272199897954,0.2578479436244961,ANN
S882,0.17992580462344246,0.21075088661947738,0.24264778464284478,0.3666755241142353,GRU
S883,0.30870365112459364,0.2211870612042026,0.24020020475516748,0.22990908291603648,1D-CNN
S884,0.3082992127920794,0.22241112723116996,0.24104740177580888,0.2282422582009407,1D-CNN
S885,0.2354842335663662,0.28546269110415173,0.20921917921859476,0.2698338961108874,ANN
S886,0.1935614928214807,0.38131937666225596,0.20108133446706217,0.2240377960492004,ANN
S887,0.15110706299776447,0.5584545829202746,0.17269718893207311,0.11774116514988794,ANN
S888,0.18314772063354967,0.32444765915433854,0.1804762583832195,0.3119283618288913,ANN
S889,0.2443889261186289,0.19713416640555795,0.14934866083469872,0.40912824664111436,GRU
S890,0.30648202388241813,0.21749746608742895,0.15186970975986536,0.3241508002702879,GRU
S891,0.23070703755642388,0.33791640171156767,0.27608867576189416,0.15528788497011448,ANN
S892,0.1976229259997464,0.4208063949666473,0.22719936005463545,0.15437131897897038,ANN
S893,0.1726431345390243,0.20649327502429582,0.19561344304745806,0.42525014738922173,GRU
S894,0.2989927471551224,0.1936762315036252,0.28948550747078894,0.2178455138704637,1D-CNN
S895,0.4067017989891587,0.15784042222820469,0.23462454135067518,0.2008332374319614,1D-CNN
S896,0.25334692162059275,0.23800387163985798,0.22777655343716235,0.28087265330238703,GRU
S897,0.20505130751383033,0.27935782782108665,0.1987477014021014,0.31684316326298145,GRU
S898,0.22381936483668732,0.3527171938741538,0.17740627248189333,0.2460571688072655,ANN
S899,0.2162900695964139,0.3145991040952021,0.306623491750075,0.16248733455830888,ANN
S900,0.16170736714113004,0.3496252585102302,0.16074325347814877,0.327924120870491,ANN
S901,0.23903875399622704,0.1722851090836671,0.22293284212482384,0.3657432947952819,GRU
S902,0.3029809797960906,0.2673326364684866,0.1953130837132335,0.23437330002218898,1D-CNN
S903,0.26813572883748715,0.26810063949177415,0.2436758092758882,0.22008782239485053,1D-CNN
S904,0.17962643240983783,0.3854384056368081,0.25478809131662317,0.18014707063673113,ANN
S905,0.28043912240872176,0.07572345596072806,0.17085433188046875,0.4729830897500815,GRU
