Segment,1D-CNN,ANN,GRU,Selected
S184,0.23085621261843706,0.19072604393096462,0.5784177434505978,GRU
S185,0.2822049869792579,0.09646890492462443,0.6213261080961173,GRU
S186,0.2554911169726259,0.21001472191685258,0.5344941611105214,GRU
S187,0.3583318019021756,0.28856450104418824,0.35310369705363576,1D-CNN
S188,0.40247209902237746,0.33516346356890786,0.26236443740871535,1D-CNN
S189,0.5158852368827324,0.2818029163414641,0.2023118467758034,1D-CNN
S190,0.2855901208649534,0.4923248361593214,0.22208504297572482,ANN
S191,0.4307322618376723,0.2688878540351481,0.3003798841271792,1D-CNN
S192,0.26526969286449403,0.3741356870255102,0.3605946201099958,ANN
S193,0.1432832120305477,0.1916528813880133,0.6650639065814392,GRU
S194,0.25366710830808886,0.31331339952067544,0.43301949217123564,GRU
S195,0.2975302277168384,0.4020293693274286,0.3004404029557325,ANN
S196,0.1958753455516978,0.47147301056069635,0.33265164388760593,ANN
S197,0.24742908891546506,0.40291821545216067,0.3496526956323738,ANN
S198,0.283704332714807,0.24910555977461699,0.4671901075105753,GRU
S199,0.2688410861620164,0.2641121393209067,0.467046774517077,GRU
S200,0.3157447949149561,0.3159600099151294,0.36829519516991466,GRU
S201,0.31015462122900245,0.22751731284461543,0.4623280659263821,GRU
S202,0.2706376408978376,0.31745754915864743,0.4119048099435148,GRU
S203,0.23767697046881453,0.22965035605168366,0.5326726734795016,GRU
S204,0.2481523520838242,0.36927868260276053,0.38256896531341544,GRU
S205,0.34988908829495186,0.3143262219573179,0.3357846897477302,1D-CNN
S206,0.3586221138666554,0.3628885982905428,0.2784892878428017,ANN
S207,0.364872888593307,0.39735754815028795,0.23776956325640516,ANN
S208,0.21054092426410026,0.3169562676112056,0.472502808124694,GRU
S209,0.19513499972075393,0.2795776167511116,0.5252873835281341,GRU
S210,0.2932388153772538,0.4680062224406408,0.23875496218210537,ANN
S211,0.5945427167539707,0.18366800882036893,0.2217892744256604,1D-CNN
S212,0.2917386313296163,0.6187394924944222,0.08952187617596155,ANN
S213,0.1554004462260919,0.16700255626908891,0.6775969975048189,GRU
S214,0.21505069872750565,0.24466202262345124,0.5402872786490432,GRU
S215,0.2729747902435642,0.3221743624853723,0.40485084727106335,GRU
S216,0.22325420264813045,0.3383172252681805,0.4384285720836897,GRU
S217,0.21253232099123387,0.4398708436373524,0.3475968353714133,ANN
S218,0.1672429895264309,0.36171473350686695,0.47104227696670226,GRU
S219,0.14916386766312192,0.3523018578554875,0.49853427448139065,GRU
S220,0.1984412488559546,0.20415598587538783,0.5974027652686577,GRU
S221,0.23419102690382915,0.22126899349100917,0.5445399796051617,GRU
S222,0.1688768913321645,0.560227654932907,0.27089545373492835,ANN
S223,0.09929685945825352,0.16365497485222424,0.7370481656895221,GRU
S224,0.1341352713263892,0.17668608997754437,0.6891786386960664,GRU
S225,0.2347769694547323,0.30997671782661096,0.4552463127186572,GRU
S226,0.24463822357427184,0.19298513196860353,0.5623766444571245,GRU
S227,0.18663590503712507,0.35731278363003266,0.45605131133284227,GRU
S228,0.22170010154139777,0.23347204141475644,0.5448278570438458,GRU
S229,0.28208923353011117,0.410478919513146,0.3074318469567422,ANN
S230,0.3387320859907625,0.3279850673266016,0.3332828466826354,1D-CNN
S231,0.3270117290682902,0.3177092186750528,0.355279052256657,GRU
S232,0.4702091058818336,0.2611931375678962,0.26859775655026985,1D-CNN
S233,0.38209124959997565,0.3605580117962225,0.25735073860380153,1D-CNN
S234,0.36419765937351023,0.3428131373873949,0.29298920323909494,1D-CNN
S235,0.22657563185893298,0.1951798637765441,0.5782445043645237,GRU
S236,0.2367007281967614,0.4361317744487379,0.3271674973545007,ANN
S237,0.315788322093475,0.3777672548488725,0.3064444230576525,ANN
S238,0.4262118399833793,0.18847558247863563,0.3853125775379848,1D-CNN
S239,0.1647815326705027,0.46868278043698786,0.36653568689251004,ANN
S240,0.45755974616100153,0.21907653784375916,0.32336371599523933,1D-CNN
S241,0.338066692045816,0.40583538833512683,0.2560979196190569,ANN
S242,0.4388751438257057,0.4176274779967362,0.1434973781775578,1D-CNN
S243,0.4355861576813686,0.37621880214914566,0.18819504016948616,1D-CNN
S244,0.454555079197801,0.3196840737610565,0.22576084704114305,1D-CNN
S245,0.47945756930036165,0.30596605561356144,0.21457637508607713,1D-CNN
S246,0.34480949595496035,0.38883185285862365,0.26635865118641605,ANN
S247,0.35556901607115804,0.33134798767199064,0.31308299625685126,1D-CNN
S248,0.2743516923283246,0.3614556805436991,0.36419262712797607,GRU
S249,0.23627412303707898,0.35719955859124725,0.40652631837167363,GRU
S250,0.31521798961249897,0.34798607748912236,0.3367959328983785,ANN
S251,0.31985187592290987,0.41795716637398056,0.2621909577031094,ANN
S252,0.4116190939489659,0.2306314651052831,0.35774944094575106,1D-CNN
S253,0.3211707341347864,0.4125224759709258,0.26630678989428747,ANN
S254,0.33974189212537764,0.3099089238664008,0.3503491840082217,GRU
S255,0.24462658303843748,0.394620811061207,0.36075260590035574,ANN
S256,0.41021707424478054,0.337217817769768,0.2525651079854521,1D-CNN
S257,0.31878305396063183,0.35074650912370503,0.3304704369156627,ANN
S258,0.39277894747145287,0.2741060695178932,0.33311498301065334,1D-CNN
S259,0.370462643485314,0.40900799333167304,0.22052936318301256,ANN
S260,0.3582225012461857,0.44622677972006813,0.19555071903374605,ANN
S261,0.37988919436632596,0.17900873453229785,0.441102071101377,GRU
S262,0.38692381848075375,0.3199007417396955,0.2931754397795514,1D-CNN
S263,0.30489296193375287,0.19445075615011856,0.5006562819161292,GRU
S264,0.22684282211208082,0.41373436880816933,0.3594228090797494,ANN
S265,0.40432184184359693,0.24763838112560493,0.3480397770307983,1D-CNN
S266,0.3552560860214308,0.3733162678903111,0.27142764608825765,ANN
S267,0.2805512538631212,0.46430783658347935,0.2551409095534003,ANN
S268,0.3406332015338257,0.2373743551783944,0.42199244328777974,GRU
S269,0.2814907156061454,0.3374117983012801,0.3810974860925744,GRU
S270,0.29029843293130597,0.29958254584602795,0.410119021222666,GRU
S271,0.2621671412287206,0.39381519648346897,0.34401766228781056,ANN
S272,0.22901476859322245,0.14394288869951374,0.6270423427072639,GRU
S273,0.3638380293012592,0.33756387084982953,0.2985980998489107,1D-CNN
S274,0.3771152382253109,0.3250798442252903,0.29780491754939825,1D-CNN
S275,0.38196034984654237,0.3229958116558373,0.2950438384976197,1D-CNN
S276,0.2962958950992817,0.41298678022240565,0.2907173246783123,ANN
S277,0.33266180422771785,0.3781710956174786,0.28916710015480335,ANN
S278,0.31562646913723197,0.33720166326926154,0.3471718675935071,GRU
S279,0.19776232534541502,0.08299561061339349,0.7192420640411914,GRU
S280,0.29513484134767903,0.27014840809540513,0.4347167505569158,GRU
S281,0.5282586249109237,0.35158799781959654,0.12015337726947964,1D-CNN
S282,0.47043012614409435,0.2845918697493518,0.24497800410655368,1D-CNN
S283,0.397628636669862,0.36722745895529774,0.23514390437484,1D-CNN
S284,0.3602533071034179,0.41617555627184166,0.22357113662474015,ANN
S285,0.37977509809912213,0.4190007177995196,0.20122418410135812,ANN
S286,0.4061360707822747,0.3849009751218982,0.20896295409582713,1D-CNN
S287,0.35000816084488,0.3366824968843491,0.31330934227077084,1D-CNN
S288,0.12654333082963812,0.1276466880872373,0.745809981083125,GRU
S289,0.14975200220741378,0.22381112613841475,0.6264368716541722,GRU
S290,0.23145282943641077,0.24694180802877652,0.5216053625348128,GRU
S291,0.31354438538277607,0.43518142099682244,0.2512741936204014,ANN
S292,0.3299921370996597,0.36707341043936564,0.30293445246097433,ANN
S293,0.40795712471591383,0.15284148919019694,0.43920138609388903,GRU
S294,0.4418236078612028,0.31011588206916674,0.2480605100696305,1D-CNN
S295,0.3779370573234675,0.3550842585274627,0.2669786841490695,1D-CNN
S296,0.3577846663257743,0.4591598334525735,0.18305550022165198,ANN
S297,0.39879769518468156,0.39823626738847856,0.20296603742683977,1D-CNN
S298,0.29652167897541337,0.3613773532097663,0.3421009678148203,ANN
S299,0.3354062610664921,0.31461091905604666,0.3499828198774612,GRU
S300,0.3528027160347689,0.14813029758670646,0.4990669863785245,GRU
S301,0.22399840679358313,0.28029663599730237,0.4957049572091146,GRU
S302,0.42773651981113203,0.3488766492194062,0.22338683096946133,1D-CNN
S303,0.49216802134726584,0.2197958628817018,0.28803611577103244,1D-CNN
S304,0.4408420203032307,0.3066753853608865,0.2524825943358826,1D-CNN
S305,0.21687059262435568,0.4639444717366778,0.3191849356389665,ANN
S306,0.34929325704290304,0.5182508264995935,0.1324559164575036,ANN
S307,0.48361485113316655,0.4124360382645779,0.10394911060225565,1D-CNN
S308,0.33609150184509196,0.5419358973653737,0.12197260078953438,ANN
S309,0.30719074701182564,0.3137215498678447,0.3790877031203296,GRU
S310,0.09812170638591437,0.24702803049541874,0.654850263118667,GRU
S311,0.33117246818402485,0.26493704187508965,0.40389048994088556,GRU
S312,0.2518527328935198,0.14098481118773243,0.6071624559187477,GRU
S313,0.07727612965442025,0.07865039071938595,0.844073479626194,GRU
S314,0.3063614221426979,0.3068561728456877,0.3867824050116144,GRU
S315,0.22826425249482346,0.5475332360979674,0.22420251140720984,ANN
S316,0.24987101120847152,0.3618204036249351,0.388308585166593,GRU
S317,0.22954860837804753,0.15398674647633137,0.6164646451456207,GRU
S318,0.1804493370358745,0.6321943965256397,0.18735626643848602,ANN
S319,0.4435386297907406,0.3857664488267806,0.17069492138247938,1D-CNN
S320,0.39422578898494165,0.4797625146476374,0.12601169636742146,ANN
S321,0.41899241553304023,0.37174047131087384,0.2092671131560859,1D-CNN
S322,0.3639836750857503,0.425171863805599,0.2108444611086511,ANN
S323,0.5002721176325464,0.3038522224630813,0.1958756599043721,1D-CNN
S324,0.1927485063556732,0.7041635769180695,0.10308791672625711,ANN
S325,0.2662237752129179,0.27645807129360006,0.4573181534934822,GRU
S326,0.28669306928417443,0.35481088827807983,0.35849604243774585,GRU
S327,0.3477469988484495,0.26236866951196514,0.389884331639586,GRU
S328,0.31418267171786224,0.3872238630809674,0.2985934652011703,ANN
S329,0.3679639082043053,0.3058137262706591,0.3262223655250354,1D-CNN
S330,0.3755661727153821,0.291289663034037,0.33314416425058063,1D-CNN
S331,0.3714957243180839,0.29260998349107065,0.3358942921908461,1D-CNN
S332,0.2373600613005041,0.48996446660575693,0.2726754720937391,ANN
S333,0.28662858873887487,0.5974709293597501,0.11590048190137517,ANN
S334,0.20255747480537026,0.1942565862823238,0.6031859389123059,GRU
S335,0.5617775912852445,0.16061085661222513,0.27761155210253025,1D-CNN
S336,0.23515446443245291,0.24320813494654583,0.5216374006210021,GRU
S337,0.37503922094501085,0.09917890151935468,0.5257818775356345,GRU
S338,0.20337286067363308,0.3301012109535183,0.4665259283728482,GRU
S339,0.37037999242905717,0.34016684026321303,0.28945316730772974,1D-CNN
S340,0.3258562122978762,0.3688007221528933,0.3053430655492304,ANN
S341,0.24434644556040713,0.17364734814898897,0.582006206290604,GRU
S342,0.30961814681242905,0.278075248678884,0.4123066045086871,GRU
S343,0.3174530690408024,0.3340465720870985,0.3485003588720991,GRU
S344,0.3334399929684206,0.3539543974439767,0.3126056095876025,ANN
S345,0.33982035400752825,0.3320579118071125,0.3281217341853593,1D-CNN
S346,0.38552824406760927,0.31723941292041324,0.29723234301197743,1D-CNN
S347,0.4543684995575993,0.2832921148128067,0.2623393856295935,1D-CNN
S348,0.24464431942052087,0.4884771276844776,0.2668785528950016,ANN
S349,0.33334579073499465,0.35845955623427583,0.3081946530307293,ANN
S350,0.331903590491875,0.3055747869593917,0.3625216225487323,GRU
S351,0.3717344290244884,0.3287236847880653,0.299541886187446,1D-CNN
S352,0.2959408422129012,0.40818773236143163,0.295871425425667,ANN
S353,0.3851185262720777,0.2940981824432572,0.32078329128466493,1D-CNN
S354,0.35470624888504676,0.2629779258135538,0.38231582530139946,GRU
S355,0.2092556739493505,0.4936533386079451,0.2970909874427041,ANN
S356,0.12065193121245263,0.8283563960801991,0.050991672707348404,ANN
S357,0.10598705279883767,0.08338526354060423,0.8106276836605588,GRU
S358,0.25019746577457785,0.37056660986385714,0.37923592436156484,GRU
S359,0.49124382308325615,0.17588983894973162,0.33286633796701226,1D-CNN
S360,0.08575192555139813,0.6571118454162973,0.25713622903230504,ANN
S361,0.3370469373778273,0.37155107041033025,0.29140199221184243,ANN
S362,0.20949099736871696,0.2730290151886094,0.5174799874426738,GRU
S363,0.19219678176724816,0.2563243599628236,0.5514788582699282,GRU
S364,0.2927351207999109,0.23668606280641963,0.47057881639366944,GRU
S365,0.3780723889063121,0.22417415465537704,0.3977534564383106,GRU
S366,0.28447146317695254,0.3162254966266541,0.3993030401963934,GRU
S367,0.29116935669682936,0.4071067529113734,0.3017238903917981,ANN
S368,0.4079399270758406,0.4016813306459934,0.19037874227816584,1D-CNN
S369,0.3451394846848743,0.4899871670318723,0.16487334828325317,ANN
S370,0.5766595664893971,0.3078706750129405,0.11546975849766228,1D-CNN
S371,0.18176269918176677,0.07443752862639273,0.7437997721918406,GRU
S372,0.21142562220836228,0.30759673267076115,0.4809776451208761,GRU
S373,0.281415847747979,0.12810241360984548,0.5904817386421756,GRU
S374,0.2118702017485216,0.3104753052097176,0.4776544930417606,GRU
S375,0.3171019445150687,0.3185390628195422,0.3643589926653892,GRU
S376,0.2339669785259936,0.18731638981286847,0.5787166316611382,GRU
S377,0.29103624781150145,0.35406960406489757,0.354894148123601,GRU
S378,0.3416663177437996,0.2970825294140298,0.36125115284217074,GRU
S379,0.4016495154489181,0.2835528369994556,0.3147976475516269,1D-CNN
S380,0.3864363377915776,0.32784168219485915,0.28572198001356325,1D-CNN
S381,0.18684335321050055,0.0701154269410447,0.7430412198484543,GRU
S382,0.22784840489185257,0.17102551510875333,0.6011260799993939,GRU
S383,0.24799073942986208,0.331741241065873,0.420268019504265,GRU
S384,0.3471674535628413,0.16104397105361692,0.49178857538354237,GRU
S385,0.1949247151387777,0.21434078387976205,0.5907345009814602,GRU
S386,0.1808696190486928,0.33659051174600374,0.48253986920530406,GRU
S387,0.2309914135700787,0.14903904648823596,0.6199695399416854,GRU
S388,0.35032872588093716,0.44440747234714145,0.20526380177192155,ANN
S389,0.6275538925882022,0.2768479210294178,0.09559818638238025,1D-CNN
S390,0.4630208486930794,0.3407177092755834,0.1962614420313373,1D-CNN
S391,0.5201437738212467,0.33924751135582565,0.14060871482292744,1D-CNN
S392,0.42509126003966985,0.4036178285312801,0.17129091142905073,1D-CNN
S393,0.3279440655088681,0.41674740240708824,0.2553085320840432,ANN
S394,0.24139359887229336,0.2679118243996368,0.49069457672806976,GRU
S395,0.2473002938169851,0.3383019413944979,0.4143977647885165,GRU
S396,0.2906451114838786,0.333860536005402,0.3754943525107186,GRU
S397,0.39052719369444827,0.17145024579584073,0.4380225605097117,GRU
S398,0.20446971470482245,0.49195436156612954,0.3035759237290479,ANN
S399,0.3862982666047908,0.3435824386860193,0.2701192947091899,1D-CNN
S400,0.2836411591488851,0.35910182424225195,0.35725701660886283,ANN
S401,0.33374469013164404,0.34287719573328673,0.3233781141350694,ANN
