Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S89,0.6565885582324715,0.0,0.0,0.13790663711569248,0.20550480465183468,0.0,1D-CNN
S90,0.3165111114802967,0.0,0.0,0.2807469392512419,0.40274194926846346,0.0,CNN-LSTM
S91,0.06926814975152365,0.5823957292104297,0.0,0.0,0.34833612103804673,0.0,ANN
S92,0.2498562677818661,0.5231105178282347,0.0,0.0,0.22703321438990123,0.0,ANN
S93,0.0,0.37104154039588205,0.0,0.3198051680346143,0.3091532915695034,0.0,ANN
S94,0.3234429664160942,0.3695471058945848,0.0,0.0,0.0,0.3070099276893197,ANN
S95,0.14035627658748848,0.0,0.0,0.0,0.1487536817878992,0.7108900416246123,GRU
S96,0.0,0.0,0.30181078370658293,0.5319225917494168,0.16626662454400046,0.0,LSTM
S97,0.0,0.0,0.3219946171698442,0.4703747958403924,0.2076305869897635,0.0,LSTM
S98,0.3418279466801071,0.4343251410873687,0.0,0.0,0.22384691223252326,0.0,ANN
S99,0.3151997700183867,0.5881347060145016,0.0,0.0,0.0,0.09666552396711167,ANN
S100,0.5017735247221243,0.0,0.0,0.0,0.23898066798714,0.2592458072907341,1D-CNN
S101,0.22811775626454206,0.16642343525081735,0.0,0.0,0.0,0.6054588084846417,GRU
S102,0.32511247667952253,0.3932908900006461,0.0,0.0,0.0,0.2815966333198304,ANN
S103,0.0,0.0,0.3824511055020082,0.0,0.2843867309838455,0.3331621635141449,BiLSTM
S104,0.0,0.0,0.0,0.2117443032189487,0.1920697103754513,0.5961859864055997,GRU
S105,0.0,0.0,0.39899751884405094,0.2948168145095399,0.0,0.30618566664640756,BiLSTM
S106,0.0,0.0,0.21759061750027225,0.39771054544769063,0.0,0.3846988370520371,LSTM
S107,0.0,0.0,0.14967954079555765,0.18043384127719023,0.0,0.6698866179272519,GRU
S108,0.0,0.0,0.28181950965313135,0.0,0.34881508165629044,0.3693654086905778,GRU
S109,0.4851920956946441,0.0,0.0,0.16214829370738434,0.0,0.35265961059797085,1D-CNN
S110,0.0,0.23411082459738083,0.4527562568698175,0.313132918532801,0.0,0.0,BiLSTM
S111,0.2709481877996342,0.29222641959295687,0.0,0.0,0.0,0.436825392607409,GRU
S112,0.0,0.2695876075722751,0.0,0.21078235215002655,0.0,0.5196300402776972,GRU
S113,0.2767057305681009,0.2692818142298082,0.0,0.0,0.0,0.45401245520209105,GRU
S114,0.2591772124577836,0.0,0.2699864227378417,0.0,0.0,0.47083636480437313,GRU
S115,0.0,0.48311849134451446,0.26322879519024883,0.0,0.0,0.25365271346523605,ANN
S116,0.0,0.2848883359950904,0.2535253669372989,0.4615862970676102,0.0,0.0,LSTM
S117,0.0,0.2706974698151791,0.41674523660137147,0.0,0.3125572935834508,0.0,BiLSTM
S118,0.748136049189928,0.0,0.0,0.0,0.1490890167751137,0.102774934034956,1D-CNN
S119,0.0,0.3507986928697886,0.17359524651779937,0.0,0.4756060606124103,0.0,CNN-LSTM
S120,0.19754762923421998,0.0,0.0,0.5545094572454199,0.0,0.24794291352035977,LSTM
S121,0.4718230184748043,0.0,0.26517553508838937,0.0,0.2630014464368051,0.0,1D-CNN
S122,0.4122674693793078,0.22997294130033272,0.0,0.0,0.3577595893203595,0.0,1D-CNN
S123,0.2527851952977734,0.4391582425914404,0.0,0.0,0.3080565621107852,0.0,ANN
S124,0.0,0.0,0.30781271613131506,0.42807962749634054,0.0,0.2641076563723435,LSTM
S125,0.23412256090154052,0.0,0.0,0.21324546415454962,0.0,0.5526319749439096,GRU
S126,0.3474618362704797,0.0,0.0,0.3049275633976754,0.0,0.3476106003318449,GRU
S127,0.0,0.20058171414299358,0.0,0.6353600264985607,0.0,0.16405825935844467,LSTM
S128,0.0,0.32939556628687455,0.36861062556148194,0.30199380815164156,0.0,0.0,BiLSTM
S129,0.26266194735501963,0.0,0.4123536810847555,0.0,0.32498437156022475,0.0,BiLSTM
S130,0.75951573808414,0.11226871776882412,0.0,0.0,0.12821554414703462,0.0,1D-CNN
S131,0.7815688638815673,0.09265648182304455,0.0,0.0,0.0,0.1257746542953905,1D-CNN
S132,0.0,0.28795108140353526,0.0,0.46661196493850426,0.24543695365796117,0.0,LSTM
S133,0.3217787682780314,0.3371552057839327,0.3410660259380358,0.0,0.0,0.0,BiLSTM
S134,0.4561801350795463,0.30247248594498705,0.0,0.0,0.24134737897546668,0.0,1D-CNN
S135,0.0,0.2794268817520151,0.0,0.3220926992279419,0.0,0.398480419020041,GRU
S136,0.24570843782170348,0.0,0.5988666813620075,0.0,0.15542488081628975,0.0,BiLSTM
S137,0.0,0.0,0.2074745770756121,0.38368988750460203,0.0,0.40883553541978584,GRU
S138,0.0,0.4533944868630608,0.21783599675829188,0.0,0.0,0.3287695163786478,ANN
S139,0.0,0.18118567574187952,0.0,0.37970620301762004,0.0,0.4391081212405004,GRU
S140,0.0,0.0,0.2582114536583613,0.38223275133905754,0.0,0.3595557950025819,LSTM
S141,0.0,0.5117750845658557,0.24036368323167204,0.24786123220247083,0.0,0.0,ANN
S142,0.21077441586821494,0.0,0.0,0.5361457361523534,0.2530798479794324,0.0,LSTM
S143,0.0,0.2903097266994397,0.498017486355949,0.0,0.21167278694461128,0.0,BiLSTM
S144,0.45299005420034877,0.1409969619379696,0.0,0.0,0.0,0.4060129838616808,1D-CNN
S145,0.37396101746781807,0.3073784834818189,0.0,0.0,0.318660499050361,0.0,1D-CNN
S146,0.0,0.2646648916069466,0.3251636449234313,0.41017146346962025,0.0,0.0,LSTM
S147,0.3263444208008073,0.0,0.35079156240936193,0.32286401678982896,0.0,0.0,BiLSTM
S148,0.0,0.0,0.12653490956062927,0.7440844288909871,0.12938066154838396,0.0,LSTM
S149,0.0,0.0,0.1947962655115166,0.194744589532505,0.0,0.610459144955978,GRU
S150,0.21988798140857596,0.0,0.24167755295117216,0.0,0.0,0.5384344656402538,GRU
S151,0.28979457108929174,0.0,0.0,0.2878664110102539,0.0,0.4223390179004542,GRU
S152,0.0,0.5846358876879317,0.20680731874941954,0.20855679356264842,0.0,0.0,ANN
S153,0.0,0.28317000651551333,0.29692919598697715,0.0,0.4199007974975096,0.0,CNN-LSTM
S154,0.0,0.11652742502400683,0.23192653858892048,0.0,0.6515460363870726,0.0,CNN-LSTM
S155,0.29649965350554935,0.0,0.0,0.0,0.2501632640493053,0.4533370824451439,GRU
S156,0.33966434194029144,0.0,0.2773172539683407,0.0,0.3830184040913691,0.0,CNN-LSTM
S157,0.3181014046474815,0.0,0.0,0.3675562452648259,0.3143423500876946,0.0,LSTM
S158,0.21059568544734153,0.5093069138904481,0.0,0.0,0.0,0.2800974006622096,ANN
S159,0.0,0.6721159768893061,0.0,0.0,0.16694233868899833,0.16094168442169454,ANN
S160,0.0,0.0,0.20922355695659392,0.1754429497351919,0.6153334933082141,0.0,CNN-LSTM
S161,0.0,0.25491863067074205,0.4856866015489791,0.0,0.25939476778027953,0.0,BiLSTM
S162,0.6163771858950767,0.18911915134476465,0.0,0.0,0.19450366276015998,0.0,1D-CNN
S163,0.4463033894390564,0.0,0.0,0.0,0.20984061918315544,0.3438559913777879,1D-CNN
S164,0.0,0.0,0.30445899248297015,0.36237744438221614,0.33316356313481243,0.0,LSTM
S165,0.03471736131793214,0.8907066921507416,0.0,0.07457594653132842,0.0,0.0,ANN
S166,0.0922423647409316,0.0,0.7744941270358804,0.0,0.0,0.13326350822318675,BiLSTM
S167,0.37146864057252355,0.0,0.2429323183337383,0.0,0.3855990410937381,0.0,CNN-LSTM
S168,0.5281291940511355,0.16961794750529793,0.0,0.0,0.30225285844356614,0.0,1D-CNN
S169,0.0,0.0,0.8841293091509929,0.04110472043739756,0.07476597041160961,0.0,BiLSTM
S170,0.4586922126452137,0.27491123142257945,0.26639655593220657,0.0,0.0,0.0,1D-CNN
S171,0.7068802511193915,0.12151176133986134,0.0,0.0,0.1716079875407473,0.0,1D-CNN
S172,0.0,0.0,0.09798122207876223,0.26043858349257104,0.0,0.6415801944286674,GRU
S173,0.0,0.47920677518819105,0.17982253130096365,0.0,0.0,0.34097069351084464,ANN
S174,0.06522373463703521,0.1655973093383962,0.0,0.0,0.0,0.7691789560245682,GRU
S175,0.0,0.5648995272687883,0.0,0.1677998039893364,0.0,0.26730066874187525,ANN
S176,0.0,0.4791018890614963,0.0,0.3811288324059132,0.1397692785325907,0.0,ANN
S177,0.0,0.0,0.3275570279690316,0.19067215734250523,0.48177081468846283,0.0,CNN-LSTM
S178,0.0,0.3714856106957723,0.3054676984330023,0.0,0.0,0.32304669087122534,ANN
S179,0.6135351107607299,0.0,0.0,0.0,0.1793651609644728,0.20709972827479725,1D-CNN
S180,0.32894928493305786,0.19517436963818705,0.0,0.0,0.0,0.4758763454287558,GRU
S181,0.0,0.0,0.4287157859784262,0.30357264536592005,0.26771156865565326,0.0,BiLSTM
S182,0.0,0.0,0.24198015594513334,0.0,0.15415149808767206,0.6038683459671972,GRU
S183,0.0,0.0,0.10157180949634638,0.12061025682895644,0.0,0.7778179336746972,GRU
S184,0.24383183640981657,0.0,0.0,0.0,0.2577649725559113,0.49840319103427105,GRU
S185,0.2580566561327498,0.0,0.0,0.2574568606120404,0.0,0.4844864832552091,GRU
S186,0.0,0.0,0.6358051990668662,0.18949172357372981,0.17470307735940402,0.0,BiLSTM
S187,0.0,0.3892618939872468,0.2518361439284267,0.0,0.35890196208432606,0.0,ANN
S188,0.33978344071653993,0.26157198756456723,0.0,0.0,0.3986445717188929,0.0,CNN-LSTM
S189,0.0,0.0,0.2900057919751442,0.2410616384873451,0.4689325695375102,0.0,CNN-LSTM
S190,0.0,0.0,0.0,0.3634186037521831,0.34084947752862627,0.2957319187191899,LSTM
S191,0.3597990875626483,0.0,0.0,0.34160770163439164,0.0,0.2985932108029591,1D-CNN
S192,0.0,0.44028522924269076,0.0,0.2338453017594146,0.0,0.32586946899789443,ANN
S193,0.0,0.5038115637950519,0.0,0.22444129191591902,0.0,0.27174714428902924,ANN
S194,0.0,0.0,0.15625653689823168,0.3950269095115088,0.0,0.44871655359025847,GRU
S195,0.305397488776577,0.4234494426578786,0.27115306856554516,0.0,0.0,0.0,ANN
S196,0.265944322925115,0.44882400979628273,0.0,0.0,0.0,0.28523166727860305,ANN
S197,0.0,0.3630075923356969,0.44841660769984376,0.0,0.1885757999644588,0.0,BiLSTM
S198,0.2076695601104503,0.18255609550704077,0.0,0.0,0.0,0.6097743443825079,GRU
S199,0.27548665647159265,0.0,0.0,0.0,0.28786593859883286,0.43664740492957516,GRU
S200,0.3475562923835299,0.30002046931021004,0.0,0.0,0.0,0.3524232383062599,GRU
S201,0.303258605569278,0.0,0.0,0.31003451237097396,0.0,0.3867068820597477,GRU
S202,0.0,0.30154644057128466,0.3947354403514364,0.30371811907727764,0.0,0.0,BiLSTM
S203,0.0,0.0,0.2517893730268796,0.5231178537638789,0.22509277320924012,0.0,LSTM
S204,0.0,0.3023844696350307,0.2572375243729475,0.0,0.0,0.4403780059920246,GRU
S205,0.3605279662001681,0.2900443985853299,0.0,0.0,0.0,0.34942763521450215,1D-CNN
S206,0.3704861651132088,0.31520513523003,0.0,0.0,0.0,0.3143086996567611,1D-CNN
S207,0.0,0.3351667525060166,0.28021479797355636,0.3846184495204256,0.0,0.0,LSTM
S208,0.0,0.6290064136434874,0.0,0.22305781041555522,0.0,0.1479357759409575,ANN
S209,0.0,0.0,0.553375977752999,0.25934009914757944,0.18728392309941938,0.0,BiLSTM
S210,0.39901554418435853,0.42918103820716563,0.0,0.0,0.0,0.17180341760847595,ANN
S211,0.2825267301091199,0.0,0.0,0.3324107166782862,0.3850625532125924,0.0,CNN-LSTM
S212,0.0,0.29466730422049286,0.23067464299190604,0.47465805278760104,0.0,0.0,LSTM
S213,0.0,0.0,0.152321454041789,0.22566264989156257,0.0,0.6220158960666492,GRU
S214,0.25229626961403456,0.0,0.30004384917636145,0.0,0.0,0.4476598812096031,GRU
S215,0.31877668330458453,0.0,0.0,0.3093846708791842,0.0,0.37183864581622944,GRU
S216,0.0,0.3125134952503697,0.0,0.3840603198288034,0.0,0.3034261849208255,LSTM
S217,0.0,0.42776040156697837,0.2655848971914494,0.3066547012415722,0.0,0.0,ANN
S218,0.0,0.0,0.4190493156069095,0.23494659072043994,0.34600409367265045,0.0,BiLSTM
S219,0.12727244361248624,0.2655106550090616,0.0,0.0,0.0,0.6072169013784533,GRU
S220,0.23556532521379972,0.26546892789508175,0.0,0.0,0.0,0.49896574689111906,GRU
S221,0.33067409526459957,0.20468295871521733,0.0,0.0,0.0,0.4646429460201832,GRU
S222,0.0,0.46776889672062744,0.37724781884603814,0.0,0.1549832844333345,0.0,ANN
S223,0.13681335274031262,0.13709770990457065,0.0,0.0,0.0,0.7260889373551187,GRU
S224,0.0,0.0,0.33405965446729813,0.0,0.21410097577584017,0.4518393697568635,GRU
S225,0.290187033088557,0.29803458011866446,0.0,0.0,0.0,0.4117783867927784,GRU
S226,0.24050568267208028,0.0,0.0,0.2248015059034261,0.0,0.5346928114244931,GRU
S227,0.0,0.3491806407720613,0.3073738207164993,0.0,0.0,0.3434455385114393,ANN
S228,0.2514307682593091,0.2750640663646687,0.0,0.0,0.0,0.47350516537602083,GRU
S229,0.0,0.4222320631162842,0.2935553174510788,0.0,0.28421261943263687,0.0,ANN
S230,0.0,0.24480472198777753,0.0,0.4501546534537615,0.0,0.3050406245584605,LSTM
S231,0.0,0.0,0.41768975853423296,0.0,0.24898708601724803,0.33332315544851904,BiLSTM
S232,0.41588662655645225,0.23504581976028063,0.0,0.0,0.34906755368326975,0.0,1D-CNN
S233,0.3438031736671809,0.0,0.0,0.39768235785132133,0.25851446848149756,0.0,LSTM
S234,0.0,0.2970887833055751,0.3227165876390502,0.38019462905537427,0.0,0.0,LSTM
S235,0.24945942497128323,0.3899025827224798,0.0,0.0,0.0,0.36063799230623717,ANN
S236,0.0,0.3235806760250211,0.0,0.3303971374072368,0.0,0.34602218656774225,GRU
S237,0.0,0.3113284777760174,0.2992208796570054,0.3894506425669779,0.0,0.0,LSTM
S238,0.34834091075095996,0.3605304292690528,0.0,0.0,0.0,0.2911286599799881,ANN
S239,0.0,0.30124957586266127,0.48840425198261966,0.0,0.0,0.2103461721547178,BiLSTM
S240,0.5759670804993947,0.14060546946060481,0.0,0.0,0.0,0.2834274500399986,1D-CNN
S241,0.3392507423715898,0.3583106376237983,0.0,0.0,0.0,0.3024386200046116,ANN
S242,0.28265967549443016,0.0,0.424023571270652,0.0,0.29331675323491796,0.0,BiLSTM
S243,0.49713331308656555,0.19010680565330085,0.0,0.31275988126013254,0.0,0.0,1D-CNN
S244,0.0,0.16580599095510318,0.6215902163145753,0.0,0.21260379273031893,0.0,BiLSTM
S245,0.32975038975307835,0.2687186681395732,0.0,0.0,0.0,0.4015309421073491,GRU
S246,0.0,0.3839022202459404,0.0,0.0,0.3083748696812031,0.3077229100728566,ANN
S247,0.3451249895401053,0.31061875015891605,0.0,0.3442562603009786,0.0,0.0,1D-CNN
S248,0.0,0.6298877862305603,0.0,0.20165763994117256,0.1684545738282669,0.0,ANN
S249,0.0,0.353200083007582,0.0,0.25441928306576167,0.39238063392665573,0.0,CNN-LSTM
S250,0.0,0.2185690136639668,0.5659148179924147,0.21551616834361853,0.0,0.0,BiLSTM
S251,0.636839447875673,0.25994986493889466,0.0,0.0,0.0,0.10321068718543415,1D-CNN
S252,0.40493983673650064,0.0,0.0,0.0,0.26338396694855537,0.33167619631494283,1D-CNN
S253,0.0,0.0,0.3021808018069226,0.4590676588563244,0.23875153933675114,0.0,LSTM
S254,0.0,0.5786145371214005,0.0,0.2065242223662111,0.0,0.21486124051238628,ANN
S255,0.0,0.36299398063238264,0.23210908428869942,0.0,0.4048969350789152,0.0,CNN-LSTM
S256,0.22904992003786628,0.32408989532190907,0.0,0.44686018464022537,0.0,0.0,LSTM
S257,0.0,0.30855883772931125,0.4211752498575692,0.0,0.0,0.2702659124131185,BiLSTM
S258,0.29366674457714625,0.0,0.0,0.0,0.30074051058874207,0.40559274483411023,GRU
S259,0.4203361105797221,0.29889217565240245,0.0,0.0,0.28077171376787496,0.0,1D-CNN
S260,0.0,0.22185374686527248,0.27922820991386404,0.49891804322086136,0.0,0.0,LSTM
S261,0.19919077404506025,0.0,0.5892455001825849,0.0,0.21156372577235458,0.0,BiLSTM
S262,0.3040041894860152,0.16821914794852935,0.0,0.0,0.5277766625654546,0.0,CNN-LSTM
S263,0.22019423572410513,0.0,0.22217604443962896,0.0,0.5576297198362656,0.0,CNN-LSTM
S264,0.0,0.0,0.4445284938871935,0.29355829126128746,0.0,0.2619132148515211,BiLSTM
S265,0.3300963703434827,0.0,0.0,0.0,0.2546123125839377,0.41529131707257816,GRU
S266,0.26482224938816207,0.327889319202126,0.0,0.0,0.407288431409712,0.0,CNN-LSTM
S267,0.0,0.0,0.34955493287647066,0.42604898098115646,0.2243960861423724,0.0,LSTM
S268,0.19141061386098546,0.0,0.5780150952265551,0.0,0.0,0.23057429091245868,BiLSTM
S269,0.0,0.29068474694625157,0.0,0.22424667976244633,0.0,0.48506857329130193,GRU
S270,0.0,0.0,0.18162311068641915,0.34866592622260256,0.0,0.46971096309097893,GRU
S271,0.0,0.5412135362707023,0.1812603996656562,0.27752606406364105,0.0,0.0,ANN
S272,0.0,0.0,0.40740798342553436,0.4124347203178556,0.1801572962566096,0.0,LSTM
S273,0.3175608101560059,0.0,0.2519836668227572,0.0,0.43045552302123674,0.0,CNN-LSTM
S274,0.5811849921876875,0.36081834043075056,0.0,0.0,0.05799666738156319,0.0,1D-CNN
S275,0.0,0.3592766717844991,0.2824795525879085,0.0,0.3582437756275923,0.0,ANN
S276,0.0,0.30686052853288837,0.0,0.0,0.38393392216365146,0.30920554930345895,CNN-LSTM
S277,0.3375863483857861,0.0,0.0,0.3318748144835887,0.0,0.33053883713062576,1D-CNN
S278,0.0,0.0,0.34952332346940745,0.2854715860194268,0.0,0.3650050905111665,GRU
S279,0.4400373988126884,0.23218888194840528,0.0,0.0,0.0,0.32777371923890625,1D-CNN
S280,0.20205013547051928,0.0,0.0,0.29888198750034517,0.4990678770291363,0.0,CNN-LSTM
S281,0.613389071269542,0.289376321567737,0.0,0.0,0.09723460716271966,0.0,1D-CNN
S282,0.6358988126617815,0.20473156403470463,0.0,0.0,0.15936962330351356,0.0,1D-CNN
S283,0.0,0.45163273341352167,0.0,0.0,0.3371905270619126,0.2111767395245653,ANN
S284,0.27613428591209566,0.28413747478725004,0.0,0.0,0.439728239300657,0.0,CNN-LSTM
S285,0.0,0.2973327918333664,0.0,0.3710811054336521,0.3315861027329822,0.0,LSTM
S286,0.36316026545594265,0.3396682305372188,0.0,0.2971715040068382,0.0,0.0,1D-CNN
S287,0.34861474261663833,0.3484110097484247,0.0,0.0,0.0,0.30297424763493636,1D-CNN
S288,0.0,0.0,0.3028828349819069,0.2209105669211925,0.0,0.4762065980969005,GRU
S289,0.0,0.0,0.7212338722677603,0.1994860219690826,0.0,0.0792801057631571,BiLSTM
S290,0.5089698284396688,0.0,0.0,0.2775542482154831,0.0,0.21347592334484788,1D-CNN
S291,0.2481196228336833,0.5411081440711272,0.0,0.0,0.21077223309519016,0.0,ANN
S292,0.0,0.0939599092761664,0.6243907279498888,0.0,0.28164936277394453,0.0,BiLSTM
