Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S1057,0.34311192448336664,0.13924353363766082,0.08769344310183197,0.42995109877714377,GRU
S1058,0.18069166108269083,0.2561875045803992,0.460222844644939,0.10289798969197086,CNN-LSTM
S1059,0.1496677999644016,0.4686448088347055,0.2885323238780804,0.0931550673228123,ANN
S1060,0.19576976421191347,0.06552431102731414,0.6790876481578109,0.059618276602961665,CNN-LSTM
S1061,0.23388516627421851,0.08936858407450404,0.18854672771517247,0.48819952193610355,GRU
S1062,0.267275751892581,0.1853956802819443,0.21252699749637344,0.33480157032910185,GRU
S1063,0.27147482228313896,0.22181537463786485,0.2291166836609363,0.2775931194180572,GRU
S1064,0.10490618759361012,0.5039141666304014,0.09585839041033722,0.2953212553656523,ANN
S1065,0.0575175368735665,0.668283838672421,0.06424194403520425,0.20995668041880722,ANN
S1066,0.0430995521311659,0.7741206036484969,0.05782822527469056,0.12495161894564495,ANN
S1067,0.1846507310223081,0.2321158679316041,0.5481116099406933,0.03512179110538895,CNN-LSTM
S1068,0.19436384398622947,0.42361157584464937,0.06553100063103973,0.31649357953808055,ANN
S1069,0.08980495497606787,0.4117291272762173,0.17669710101441163,0.32176881673330177,ANN
S1070,0.07154190605572287,0.05619908442969444,0.04115045402675936,0.8311085554878208,GRU
S1071,0.16596326281651003,0.33804182271496425,0.4100781842387937,0.08591673022973366,CNN-LSTM
S1072,0.5552482410897409,0.21902589288820717,0.1958873892091201,0.02983847681293313,1D-CNN
S1073,0.4085964373480325,0.30353324080427135,0.1522991487102331,0.1355711731374628,1D-CNN
S1074,0.27838324482544075,0.2880332490358423,0.31505809692975517,0.11852540920896036,CNN-LSTM
S1075,0.18100804185123778,0.16756266960405933,0.482279893741503,0.16914939480320074,CNN-LSTM
S1076,0.31575329739528407,0.19808278580729663,0.4174783572181384,0.06868555957927831,CNN-LSTM
S1077,0.1903851917841344,0.5463632969148756,0.1461514600560385,0.11710005124495144,ANN
S1078,0.38901204159246144,0.0961515107378556,0.34259677901796,0.17223966865172213,1D-CNN
S1079,0.5516130751692341,0.07021131542504389,0.19947744438365939,0.17869816502206373,1D-CNN
S1080,0.2917927192734473,0.15925210895409922,0.34748343016291405,0.20147174160954373,CNN-LSTM
S1081,0.08488792723009016,0.7369700579830888,0.09568177117557856,0.08246024361124801,ANN
S1082,0.7284915828682099,0.24878976154654175,0.005398013010730991,0.01732064257451939,1D-CNN
S1083,0.6630400704899829,0.08583399937218318,0.14080973886636797,0.1103161912714642,1D-CNN
S1084,0.2179312513629103,0.06235423192636562,0.5327550720815023,0.18695944462921535,CNN-LSTM
S1085,0.09059656605952152,0.10381173936941074,0.7382613024866944,0.06733039208437298,CNN-LSTM
S1086,0.1570930706976284,0.3819927375575607,0.11071413025220293,0.3502000614926076,ANN
S1087,0.1959249701392763,0.19421217077936687,0.047348146892908956,0.562514712188448,GRU
S1088,0.05648744355022026,0.15211003283422553,0.08277667252403097,0.7086258510915241,GRU
S1089,0.08409168596996791,0.2200396044530845,0.12323004115534113,0.5726386684216052,GRU
S1090,0.21024177053109794,0.34983104998955494,0.21269112108499957,0.22723605839434657,ANN
S1091,0.44652507534510943,0.24968784529921334,0.06623565290628178,0.23755142644939486,1D-CNN
S1092,0.13400447540853125,0.33811047426741137,0.12506369058921027,0.40282135973484806,GRU
S1093,0.16552288974703214,0.2373543101528861,0.051594415574351106,0.5455283845257307,GRU
S1094,0.32419876653178625,0.13312328640364715,0.11437540702732718,0.4283025400372395,GRU
S1095,0.22565053595904733,0.2084505892919078,0.17703169208280098,0.38886718266624376,GRU
S1096,0.1943408400315048,0.5639234893670669,0.12868427626174242,0.11305139433968374,ANN
S1097,0.02667517337062772,0.23147941880025158,0.7369816851404364,0.004863722688680695,CNN-LSTM
S1098,0.5050861991449677,0.4376273080931344,0.04161094398310001,0.015675548778798693,1D-CNN
S1099,0.15701526413292316,0.6071539999240461,0.16747437166752402,0.06835636427550601,ANN
S1100,0.17156755016800632,0.644684326535791,0.11627820362837835,0.0674699196678243,ANN
S1101,0.4629457400440998,0.41736911872162064,0.06283647874043698,0.05684866249384342,1D-CNN
S1102,0.1491545650598788,0.21947468312537322,0.12748656564599256,0.503884186168759,GRU
S1103,0.14399308577495076,0.562917336645527,0.12078323051518176,0.172306347064342,ANN
S1104,0.08439540350204587,0.3546717530076358,0.2539507387322464,0.3069821047580718,ANN
S1105,0.09996218469516908,0.36666891414033254,0.07441872878036274,0.4589501723841347,GRU
S1106,0.29383933403802953,0.3811913393011569,0.07424268663957014,0.2507266400212435,ANN
S1107,0.2828374744768776,0.19289416336003834,0.08747120986527386,0.43679715229781024,GRU
S1108,0.22828801904222104,0.29118049884673114,0.11241326887660072,0.36811821323444627,GRU
S1109,0.16100199233477513,0.2624754289907778,0.09031916940874823,0.4862034092656974,GRU
S1110,0.18643502394969205,0.23757063948925206,0.14714921718168453,0.4288451193793716,GRU
S1111,0.22672163855058705,0.30079079779912443,0.1199908088900053,0.3524967547602832,GRU
S1112,0.23600372628063956,0.201666280615232,0.19326663982235429,0.36906335328177203,GRU
S1113,0.10533233907158837,0.17578567849551952,0.12370663581293811,0.5951753466199571,GRU
S1114,0.25787508024682976,0.32214860171706494,0.24153287252613664,0.17844344550996857,ANN
S1115,0.30201525900990717,0.2842179450506819,0.25199358257609544,0.16177321336331918,1D-CNN
S1116,0.17690285526874483,0.36938253743077687,0.2501746821209648,0.2035399251795147,ANN
S1117,0.17675114445503098,0.28041054145354255,0.3968396971238763,0.145998616967552,CNN-LSTM
S1118,0.36229741011887745,0.22926847766433653,0.2379142960781797,0.17051981613860243,1D-CNN
S1119,0.315974711338193,0.22610194999576036,0.28851836374140105,0.16940497492465,1D-CNN
S1120,0.17090475562550508,0.6196613252297076,0.07565693927776278,0.13377697986702763,ANN
S1121,0.020571443505088716,0.017688872784840333,0.7727027276892691,0.18903695602080112,CNN-LSTM
S1122,0.1527333176216015,0.18639094653440266,0.19361263013412097,0.4672631057098759,GRU
S1123,0.5641408938054292,0.10532850440792627,0.21705748174931117,0.1134731200373335,1D-CNN
S1124,0.109535950088311,0.6207676004678947,0.0479968498609561,0.22169959958283814,ANN
S1125,0.27404181990818227,0.19001435569473846,0.2067332845622247,0.32921053983485615,GRU
S1126,0.22249521580342072,0.20427662029031918,0.15466769785820145,0.4185604660480588,GRU
S1127,0.1852888487787421,0.1422672268080548,0.1374094572741662,0.5350344671390368,GRU
S1128,0.17461195440059576,0.29474602524745774,0.1355792550221576,0.3950627653297868,GRU
S1129,0.31748571906516343,0.14560129118037796,0.3539851106628735,0.1829278790915878,CNN-LSTM
S1130,0.30471175839291836,0.1747065035018161,0.4840483709263518,0.03653336717891381,CNN-LSTM
S1131,0.2612211663004414,0.54788188168824,0.14740705664124254,0.04348989537007556,ANN
S1132,0.1491352146027829,0.5522517575910941,0.2692083696018075,0.02940465820431847,ANN
S1133,0.3587821287669164,0.2048249819606254,0.23409731831073938,0.20229557096171583,1D-CNN
S1134,0.25541336268694637,0.29885023246667686,0.3124715867170753,0.13326481812930294,CNN-LSTM
S1135,0.2508812250388704,0.3972545953725718,0.12213034727602864,0.22973383231253003,ANN
S1136,0.09463872163654775,0.1530310958976431,0.04170697689438072,0.7106232055714278,GRU
S1137,0.084990960366601,0.14013478624937858,0.07967919717551578,0.6951950562085044,GRU
S1138,0.3370862720783758,0.15271959347449796,0.04234485267896921,0.46784928176815727,GRU
S1139,0.1101705191451347,0.25085272031728517,0.1330567874648403,0.505919973072739,GRU
S1140,0.1709635639771654,0.5186207732986895,0.10294268122071047,0.20747298150343468,ANN
S1141,0.07999846136781649,0.7061784002853416,0.14166149420248075,0.07216164414436213,ANN
S1142,0.1721185521431778,0.4163061562589525,0.09206871682795124,0.31950657476991745,ANN
S1143,0.082145660767764,0.30713502312533336,0.3001452750184397,0.3105740410884621,GRU
S1144,0.32613030717286196,0.16597410596556553,0.07841546698540075,0.42948011987617035,GRU
S1145,0.2221675639398519,0.299870034253801,0.4503036604752135,0.027658741331132174,CNN-LSTM
S1146,0.6225159746452396,0.2697904560843449,0.07919369616252452,0.028499873107890598,1D-CNN
S1147,0.22494378060127268,0.4131174733168336,0.3379999019709454,0.023938844110947623,ANN
S1148,0.44005910816772703,0.3035675103375021,0.1961671400203405,0.060206241474429135,1D-CNN
S1149,0.15217579534182313,0.6708284070002385,0.12419510319627514,0.0528006944616632,ANN
S1150,0.4891976699958101,0.1421073529362318,0.22065779251512346,0.14803718455283685,1D-CNN
S1151,0.5444124559763942,0.12053006946671485,0.2059039851160745,0.1291534894408163,1D-CNN
S1152,0.2583177963853358,0.2013883640261919,0.20102173757488195,0.3392721020135856,GRU
S1153,0.32437401910122965,0.438711205830827,0.018052765666703982,0.21886200940123954,ANN
S1154,0.2116225339503894,0.4240393490306382,0.06237461976860947,0.30196349725036253,ANN
S1155,0.06225819261366689,0.6415041029954692,0.050405956653602896,0.24583174773726063,ANN
S1156,0.07397691000343713,0.7599906797406476,0.051887216285179526,0.11414519397073598,ANN
S1157,0.25862955626587153,0.31832034183597224,0.2418158290383215,0.18123427285983365,ANN
S1158,0.31819719157318443,0.3006380645489976,0.04689329296912656,0.33427145090868876,GRU
S1159,0.18892663229206308,0.23169779907382457,0.0749025091917031,0.5044730594424085,GRU
S1160,0.23906512725761658,0.17464507739496193,0.1204664436529649,0.46582335169445666,GRU
S1161,0.2150904807793617,0.2552593992002478,0.15259211411136997,0.37705800590902,GRU
S1162,0.21267379484678656,0.22221648048567033,0.15516349809412733,0.4099462265734122,GRU
S1163,0.16614591286591618,0.19109593555140103,0.2120876491361937,0.43067050244649,GRU
S1164,0.27594796473180866,0.23056839613568314,0.3079738290933127,0.18550981003919922,CNN-LSTM
S1165,0.3357111835815547,0.25237994830226324,0.14316980382027403,0.2687390642959091,1D-CNN
S1166,0.14616264251131508,0.30159078435376974,0.3104673615950313,0.24177921153987977,CNN-LSTM
S1167,0.2627006533647864,0.20427923404729958,0.3175648459233251,0.21545526666458503,CNN-LSTM
S1168,0.3598328885617823,0.25739725218535603,0.2702462245431826,0.11252363470968425,1D-CNN
S1169,0.26081937193399723,0.30503182627157643,0.30829399247884776,0.12585480931557452,CNN-LSTM
S1170,0.2595434867551233,0.2840473913094624,0.14590539788435408,0.31050372405106036,GRU
S1171,0.05586431192310234,0.10653236386694512,0.40393524547684034,0.4336680787331124,GRU
S1172,0.3022627378663686,0.1716300253573972,0.487639257607059,0.03846797916917401,CNN-LSTM
S1173,0.11281870585957327,0.17834681278970413,0.6395688580543369,0.06926562329638557,CNN-LSTM
S1174,0.13547921319978132,0.5353432511696288,0.25554574373063704,0.07363179189994952,ANN
S1175,0.5114031176361984,0.04370208849175782,0.3051489124871339,0.13974588138490918,1D-CNN
S1176,0.40777686077985886,0.09139667067942574,0.32695749523923345,0.1738689733014827,1D-CNN
S1177,0.2707255373526654,0.1903404596134727,0.4254221612569538,0.11351184177690442,CNN-LSTM
S1178,0.6478600277581869,0.24832647476313396,0.06508447426701522,0.03872902321166686,1D-CNN
S1179,0.4641975982614745,0.15932857964373287,0.12679635377456447,0.24967746832022808,1D-CNN
S1180,0.10429549550934294,0.2099381291774672,0.054359244350547516,0.631407130962639,GRU
S1181,0.2447433863657661,0.11750166904661782,0.045391131164086954,0.5923638134235291,GRU
S1182,0.09651288097101526,0.31395604729822657,0.16873765441624863,0.4207934173145096,GRU
S1183,0.06181119433675877,0.4362779687164186,0.04584521124257482,0.45606562570424775,GRU
S1184,0.18194761753036526,0.2963072973114656,0.1184173972322855,0.4033276879258845,GRU
S1185,0.12558788486736353,0.33525430426081076,0.06225884016873458,0.4768989707030903,GRU
S1186,0.21967916960253386,0.3007064819042121,0.12074023672124343,0.35887411177200973,GRU
S1187,0.24282107690544907,0.2888020919008397,0.1377131312908475,0.3306636999028636,GRU
S1188,0.32840187473611077,0.15633714776558694,0.23043893859766115,0.28482203890064045,1D-CNN
S1189,0.18655017811514596,0.20022616548354086,0.0761725187471719,0.5370511376541408,GRU
S1190,0.15922596947890075,0.13643362109791002,0.19763953974801848,0.5067008696751701,GRU
S1191,0.19966024302882346,0.04353492050876977,0.05234658877510966,0.704458247687295,GRU
S1192,0.15627467033536793,0.10987703303959509,0.5438113898316166,0.19003690679342064,CNN-LSTM
S1193,0.33933269725275783,0.18974836897977318,0.40219689768824046,0.06872203607923193,CNN-LSTM
S1194,0.4630020363922115,0.0713450389247172,0.3818959817611899,0.08375694292188161,1D-CNN
S1195,0.36651519103494296,0.30909266158597054,0.2624483304046315,0.06194381697445504,1D-CNN
S1196,0.2155815476801794,0.49890070382423096,0.07501478217056684,0.21050296632502302,ANN
S1197,0.22786622014033234,0.1476308549109421,0.17546261578108324,0.44904030916764126,GRU
S1198,0.31298423320053825,0.21130185201979398,0.19782994122888936,0.2778839735507781,1D-CNN
S1199,0.24821732899666926,0.2802617406948965,0.21357435337197603,0.2579465769364584,ANN
S1200,0.09076499567734059,0.6675128893200404,0.11559454575694937,0.12612756924566543,ANN
S1201,0.11581193296511003,0.33165677303952745,0.30813767163998645,0.24439362235537523,ANN
S1202,0.27749266406264533,0.24461430094263123,0.12061578148763978,0.35727725350708456,GRU
S1203,0.26620173596773405,0.4318728048608611,0.06439662148574885,0.23752883768565922,ANN
S1204,0.29143356706259527,0.24678576524289206,0.1300430487102616,0.33173761898425036,GRU
S1205,0.2204594195582211,0.3914359990975657,0.1756404711653571,0.2124641101788563,ANN
S1206,0.10048865700116641,0.19003182376296,0.15303300373588158,0.556446515499991,GRU
S1207,0.16547997324187946,0.16336385266774311,0.3201746811086056,0.3509814929817711,GRU
S1208,0.3473877617093971,0.26748382443098156,0.12180100946114689,0.2633274043984743,1D-CNN
S1209,0.24341566341595303,0.30336741606409295,0.23500803782756682,0.21820888269238525,ANN
S1210,0.2072730320813498,0.1984998710383611,0.19839039723512275,0.3958366996451637,GRU
S1211,0.1059818560604013,0.10971414114087712,0.2813663026303363,0.5029377001683871,GRU
S1212,0.19977263999472436,0.2600274411013198,0.1898675128823458,0.35033240602161075,GRU
S1213,0.223830873149796,0.31152319652675553,0.21450371370866034,0.2501422166147875,ANN
S1214,0.1509985743832291,0.22483381072169653,0.1545986287118002,0.46956898618327236,GRU
S1215,0.3767482914240384,0.15572332373650438,0.12050543951564142,0.3470229453238161,1D-CNN
S1216,0.44569024743691915,0.197107549469563,0.2125732879841436,0.1446289151093703,1D-CNN
S1217,0.3070996723820848,0.27154207283604787,0.2362360765545488,0.18512217822731764,1D-CNN
S1218,0.1700362312584914,0.3812654896119815,0.16584742512352038,0.2828508540060084,ANN
S1219,0.07764807276432334,0.4716331083896992,0.15187616289284597,0.2988426559531271,ANN
S1220,0.04990941086034254,0.8229687902418897,0.07908768177409556,0.048034117123671755,ANN
S1221,0.04429678556819608,0.19152598969515675,0.02357116202315528,0.7406060627134919,GRU
S1222,0.17582464531865444,0.17344452979635697,0.10327111112675307,0.5474597137582342,GRU
S1223,0.26865189128900213,0.3474805638671145,0.04437825632627927,0.33948928851760385,ANN
S1224,0.10618205043420097,0.6124050803173331,0.20680763262904386,0.07460523661942597,ANN
S1225,0.12035638558120744,0.3145370528925278,0.08751236588009516,0.47759419564616934,GRU
S1226,0.15318530405666267,0.15698886298049916,0.11861636685328171,0.5712094661095563,GRU
S1227,0.3463420832468237,0.21670106285272256,0.15241943909924102,0.28453741480121064,1D-CNN
S1228,0.23125405232149737,0.3113159904328357,0.336565899411411,0.12086405783425765,CNN-LSTM
S1229,0.20858031816366604,0.2176946174239777,0.1760187839079358,0.39770628050442003,GRU
S1230,0.21021511582992708,0.20417531237108125,0.22918997550618303,0.35641959629280795,GRU
S1231,0.29540881739270497,0.2291521874965178,0.15056838509030235,0.32487061002047396,GRU
S1232,0.23005737134792972,0.3019042249243944,0.24365972316594345,0.22437868056173316,ANN
S1233,0.2032828514731725,0.33888703814184934,0.18169469037200145,0.2761354200129769,ANN
S1234,0.09647885759123101,0.05684047045713036,0.6362146455480321,0.21046602640360965,CNN-LSTM
S1235,0.35762702314233186,0.27820833931426076,0.06330477384781617,0.30085986369559037,1D-CNN
S1236,0.2255289961336469,0.24773750486548063,0.42494452036560815,0.10178897863526325,CNN-LSTM
S1237,0.37843096697696155,0.2689052450243549,0.27856202483753906,0.07410176316114836,1D-CNN
S1238,0.3168374351904938,0.277377004386521,0.18684780797274364,0.21893775245024608,1D-CNN
S1239,0.3376597846581991,0.14802679982823763,0.30799870629703735,0.20631470921652484,1D-CNN
S1240,0.3883842888353193,0.19372321735437453,0.24580823507085278,0.17208425873945296,1D-CNN
S1241,0.37692528582692164,0.31097446595786166,0.22718760912563582,0.08491263908957826,1D-CNN
S1242,0.23898809348148267,0.5735855825417678,0.14646781850936721,0.0409585054673822,ANN
S1243,0.11748537702816857,0.07493941648753247,0.7454560832199193,0.06211912326437771,CNN-LSTM
S1244,0.6127120489142581,0.13703806391694523,0.164993544560886,0.08525634260790889,1D-CNN
S1245,0.279394863337891,0.27103798399301615,0.24642816709182536,0.2031389855772708,1D-CNN
S1246,0.2812275591079243,0.1277408515368812,0.3430007638637049,0.24803082549148914,CNN-LSTM
S1247,0.11228375881077267,0.47743249324552317,0.17749093762144974,0.23279281032225327,ANN
S1248,0.11789941698739734,0.779290485401847,0.022083348757539666,0.08072674885321506,ANN
S1249,0.04240157845079281,0.07015455095511461,0.602637603245465,0.2848062673486284,CNN-LSTM
S1250,0.5518955565354664,0.22922757237153762,0.12970952550491524,0.08916734558808384,1D-CNN
S1251,0.01387489996637369,0.020201869369927704,0.931374090903132,0.034549139760567914,CNN-LSTM
S1252,0.08354758323745265,0.25474888492606734,0.1747531757040922,0.4869503561323873,GRU
S1253,0.2621143408381977,0.06811216220809622,0.5963098477331963,0.07346364922051046,CNN-LSTM
S1254,0.18700338752665474,0.23557120432679263,0.547752095540512,0.029673312606041297,CNN-LSTM
S1255,0.14425816370273598,0.2809728906514559,0.09180211097877379,0.48296683466703444,GRU
S1256,0.14893673573073402,0.2190608692580299,0.11433892823795276,0.5176634667732831,GRU
S1257,0.4958334344981964,0.1372445677670724,0.09253736876638088,0.27438462896835136,1D-CNN
S1258,0.06912513409843248,0.7104139372925433,0.07140028224484037,0.1490606463641815,ANN
S1259,0.10787488464534381,0.35230233715379283,0.26697287745763293,0.2728499007432301,ANN
S1260,0.20545468005917966,0.09533466054557564,0.31354924185010796,0.3856614175451384,GRU
S1261,0.2582179713474307,0.5947495770743442,0.02625531017342975,0.12077714140479512,ANN
S1262,0.08033876629832987,0.2694483365466096,0.12604847128188906,0.5241644258731704,GRU
S1263,0.10778903883567281,0.01886349292069393,0.07064119323457589,0.8027062750090567,GRU
S1264,0.157317742044952,0.0659392758188058,0.08889035552333627,0.6878526266129071,GRU
S1265,0.15880729490754614,0.07540552166394307,0.159629609818556,0.6061575736099556,GRU
S1266,0.013389102747746726,0.018875763477103583,0.030414642784307604,0.9373204909908421,GRU
S1267,0.0974244261738011,0.10508243047204384,0.1564184771337839,0.641074666220371,GRU
S1268,0.2977914568923218,0.1639185182503862,0.31406754355825306,0.22422248129904152,CNN-LSTM
S1269,0.4527604589403166,0.21223525738909213,0.22339990717218017,0.11160437649841191,1D-CNN
S1270,0.18103660531388444,0.3757975083506218,0.22677158643733325,0.21639429989816056,ANN
S1271,0.22326582495632405,0.28298661221616267,0.30707405818914374,0.18667350463837484,CNN-LSTM
S1272,0.34006622068725423,0.14561980921293563,0.27539094528535707,0.23892302481446145,1D-CNN
S1273,0.2623811092632525,0.18319896199706562,0.3866453133801751,0.16777461535950275,CNN-LSTM
S1274,0.026285631165402022,0.9358482384018515,0.017679300100979393,0.020186830331766614,ANN
S1275,0.004467581265929347,0.004076396265101167,0.9032134260425787,0.08824259642639075,CNN-LSTM
S1276,0.10666507112972272,0.27810914605458475,0.15510497451221025,0.46012080830348245,GRU
S1277,0.5640778806581362,0.15288657856288523,0.21662504808651944,0.0664104926924594,1D-CNN
S1278,0.11196874576910268,0.016846742258801072,0.8587137111872168,0.012470800784880194,CNN-LSTM
S1279,0.18393934692002883,0.08291760664196504,0.33524707857404856,0.39789596786395665,GRU
S1280,0.23376066925083594,0.17071512274641854,0.28824445248190755,0.30727975552083614,GRU
S1281,0.2921426259778653,0.17154031350643847,0.1231390346970492,0.413178025818648,GRU
S1282,0.18885261084873273,0.25899369290142826,0.19708118048901907,0.3550725157608208,GRU
S1283,0.1077952286434316,0.5289927286686904,0.10705342594125083,0.256158616746624,ANN
S1284,0.1912804509074128,0.1647241434063996,0.34594854614651477,0.298046859539673,CNN-LSTM
S1285,0.18697230719865193,0.280705063362931,0.13292255863446417,0.39940007080395346,GRU
S1286,0.6172668007808693,0.25003781088976196,0.0644831332551556,0.06821225507421447,1D-CNN
S1287,0.28725930153816703,0.27292789896911496,0.03992376039224577,0.39988903910047113,GRU
S1288,0.2323347858812497,0.18536895246276522,0.12438549676683681,0.4579107648891484,GRU
S1289,0.1682241940397223,0.14043486033260452,0.19424747620942914,0.49709346941824484,GRU
S1290,0.32191616158733183,0.17695186240312905,0.18732716196340912,0.3138048140461297,1D-CNN
S1291,0.31499510788942886,0.28666948506207507,0.2465858981860377,0.15174950886245941,1D-CNN
S1292,0.22013287097201928,0.44964662614011036,0.1473949503993366,0.18282555248853327,ANN
S1293,0.2513678255595361,0.25813187902929746,0.2596759523289728,0.23082434308219466,CNN-LSTM
S1294,0.25948490935554946,0.3406274118123211,0.24533216681282224,0.15455551201930556,ANN
S1295,0.2587267393348526,0.33348265001896543,0.2602806619457274,0.14750994870045342,ANN
S1296,0.19487425164124425,0.5431432817194545,0.13494119549117847,0.12704127114812364,ANN
S1297,0.06842907429798409,0.18807393112350443,0.21316471151271726,0.5303322830657898,GRU
S1298,0.057303427837770204,0.17108575794147576,0.06228227276579302,0.7093285414549646,GRU
S1299,0.38093244896930634,0.30850852900938924,0.08926369919061056,0.22129532283069478,1D-CNN
S1300,0.5193849262103667,0.09496128014041119,0.2742445760549065,0.11140921759431889,1D-CNN
S1301,0.22103977053954832,0.1795151262477387,0.3055494589577413,0.29389564425497194,CNN-LSTM
S1302,0.20040148452120643,0.12538267925265825,0.19806128175271323,0.47615455447342114,GRU
S1303,0.3389579321132968,0.13707293753871472,0.29518594075373344,0.2287831895942535,1D-CNN
S1304,0.5094142591403812,0.13155873209407723,0.29013908250876413,0.06888792625677924,1D-CNN
S1305,0.12321084404642667,0.58768155673696,0.22026830556309218,0.06883929365352089,ANN
S1306,0.3137233768377699,0.11167096256040905,0.46485836225816546,0.1097472983436559,CNN-LSTM
S1307,0.3513513615062497,0.4812291359498314,0.1487845267167525,0.018634975827165733,ANN
S1308,0.16879839240506248,0.3443462847257187,0.22668684480569903,0.26016847806351984,ANN
S1309,0.16111853985003394,0.22388231289442106,0.18649518417433975,0.4285039630812047,GRU
S1310,0.09949047046509941,0.31821634924117087,0.06978228728217545,0.5125108930115551,GRU
S1311,0.09104783509830314,0.5555515496962573,0.1557496181093419,0.19765099709609885,ANN
S1312,0.08782835382902858,0.6452928232472814,0.12834643055888095,0.13853239236480966,ANN
S1313,0.1336113773751126,0.19891581318419016,0.08068680112570376,0.5867860083149928,GRU
S1314,0.2156826937189904,0.2958554453210577,0.10946695431998303,0.37899490663996843,GRU
S1315,0.30564349973032984,0.27981049869805397,0.11162491854953828,0.30292108302208115,1D-CNN
S1316,0.23596198215039801,0.31589555936602554,0.2087838622701108,0.23935859621346414,ANN
S1317,0.17976017106050443,0.44261251738517415,0.19834331986477846,0.17928399168954304,ANN
S1318,0.1803744160093977,0.12404415600240774,0.6361002526627286,0.0594811753254654,CNN-LSTM
S1319,0.3769509814726844,0.1607744823030214,0.2457148298081734,0.21655970641612232,1D-CNN
S1320,0.1804028606303659,0.3316690073498144,0.39916816395749327,0.08875996806232542,CNN-LSTM
S1321,0.26578348317137623,0.47591208800643764,0.18589699590003855,0.07240743292214741,ANN
S1322,0.4485228219092194,0.452066251472539,0.07412437206624943,0.025286554551992812,ANN
S1323,0.16302965950142853,0.759176720116661,0.06362610065506828,0.014167519726842258,ANN
S1324,0.6728542562138415,0.13437360838707385,0.16944662484881626,0.023325510550267634,1D-CNN
S1325,0.2604101759591241,0.14213057627673314,0.5518563674150134,0.045602880349130195,CNN-LSTM
S1326,0.21367867018642048,0.09902874951201772,0.4990057525639203,0.18828682773764457,CNN-LSTM
S1327,0.4707911227824175,0.18529365528869554,0.18137027619585505,0.162544945733032,1D-CNN
S1328,0.4855131907647329,0.2286379817761263,0.13877352542964755,0.1470753020294924,1D-CNN
S1329,0.12245749724766179,0.19799134703964907,0.21367750759885826,0.46587364811383003,GRU
S1330,0.24394883647735519,0.3683049993475974,0.2722980698347198,0.11544809434032625,ANN
S1331,0.240945119515173,0.10991823228746882,0.5425001106040834,0.10663653759327434,CNN-LSTM
S1332,0.19690579023120888,0.14062761485800176,0.4828668350812097,0.17959975982957638,CNN-LSTM
S1333,0.1429786293163099,0.23615637566147807,0.2388471008041489,0.3820178942180604,GRU
S1334,0.24523425160827575,0.18923775379641414,0.07783980232792011,0.4876881922673858,GRU
S1335,0.06971852460720154,0.1418025313852706,0.04966597740210093,0.7388129666054299,GRU
S1336,0.06745057299558868,0.3950473908534519,0.0693362870629471,0.4681657490880125,GRU
S1337,0.10796762409956583,0.568938725655313,0.10455446798546177,0.2185391822596596,ANN
S1338,0.15355810165784523,0.43827468459097463,0.149201125565686,0.2589660881854926,ANN
S1339,0.11029514818122778,0.18862518824378843,0.5958881031856753,0.10519156038930945,CNN-LSTM
S1340,0.19183584934766054,0.6768619871126236,0.06034442956541628,0.07095773397430027,ANN
S1341,0.20051125860806907,0.2762673905737125,0.13694327835304293,0.3862780724651788,GRU
S1342,0.16891982977636644,0.1332148112451717,0.15958303055917927,0.5382823284192817,GRU
S1343,0.18799030431998165,0.11164570524394958,0.1309824032952665,0.5693815871408023,GRU
S1344,0.16736892734013137,0.10328270199376242,0.1748457720561861,0.5545025986099201,GRU
S1345,0.10185325274995757,0.05612743995829915,0.19454398815656093,0.6474753191351824,GRU
S1346,0.0971380108774338,0.10317023013764405,0.46423080366476244,0.3354609553201594,CNN-LSTM
S1347,0.10782747755105865,0.043759760833901026,0.06550915824650352,0.7829036033685349,GRU
S1348,0.03676763272081868,0.014166330178933277,0.10299153763231653,0.8460744994679299,GRU
S1349,0.04206988730442252,0.042671734345142265,0.07491186068174298,0.8403465176686916,GRU
S1350,0.1397983903549616,0.1688264625341795,0.1684845757218856,0.5228905713889703,GRU
S1351,0.18098403276064598,0.279682498030709,0.11523988161978521,0.42409358758885923,GRU
S1352,0.1369297685174081,0.2318074556792872,0.14107206608784006,0.490190709715464,GRU
S1353,0.09885357485827533,0.31031086840492206,0.11123412841076831,0.47960142832603514,GRU
S1354,0.19066623721309045,0.233945892914722,0.11225195640820158,0.46313591346398614,GRU
S1355,0.04049466948971224,0.727431135610905,0.05830249332291613,0.17377170157646937,ANN
S1356,0.07970973766530282,0.2502618579812761,0.04690960477901103,0.6231187995744079,GRU
S1357,0.03866660623243151,0.15721372293939395,0.056875474788736065,0.7472441960394385,GRU
S1358,0.13381718359571937,0.26584720152981034,0.10538785148680402,0.4949477633876678,GRU
S1359,0.2772271728459378,0.2718190567109214,0.10895479408196597,0.3419989763611748,GRU
S1360,0.22757457352290172,0.3962192604119823,0.21403549513830092,0.1621706709268125,ANN
S1361,0.09880144799876375,0.6439099323241163,0.1705144067223187,0.0867742129548012,ANN
S1362,0.07957293192006612,0.12608199150802893,0.060743126313059864,0.733601950258846,GRU
S1363,0.20379744036665462,0.3417709161812952,0.25288330958527194,0.20154833386677407,ANN
S1364,0.442537181717808,0.1685661191724199,0.1955596933941127,0.1933370057156567,1D-CNN
