Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S1223,0.18136717779719555,0.4275861992036342,0.03190733276282802,0.3591392902363419,ANN
S1224,0.1505703594617782,0.5250970410357335,0.2072038724457553,0.11712872705673259,ANN
S1225,0.1481137752418289,0.3181379385768824,0.11527328094123318,0.41847500524005454,GRU
S1226,0.13921460411343847,0.23094078730013434,0.11347543673916034,0.516369171847267,GRU
S1227,0.3397309472214878,0.20477113498352606,0.11382562024625706,0.3416722975487292,GRU
S1228,0.2587615224649889,0.2563111355654681,0.3152479389143466,0.16967940305519652,CNN-LSTM
S1229,0.23482954885590554,0.2554619596157759,0.2018689936519702,0.3078394978763519,GRU
S1230,0.20823509265787596,0.1830961024474119,0.23237289160139682,0.37629591329331474,GRU
S1231,0.2371122915959318,0.2864279246700629,0.15722461901576723,0.31923516471823704,GRU
S1232,0.24109964104402226,0.2905461753063411,0.20892629352332256,0.25942789012631,ANN
S1233,0.24926462601924468,0.2690526381137581,0.19338599737900772,0.2882967384879893,GRU
S1234,0.12024016603918827,0.10854818870091731,0.38276132471018853,0.3884503205497055,GRU
S1235,0.3059632398908064,0.3649340953897193,0.05678264731671939,0.2723200174027579,ANN
S1236,0.1723264221095548,0.26774100699861186,0.46460479198816196,0.09532777890367124,CNN-LSTM
S1237,0.3703208463656992,0.26329087098454,0.31839804389878706,0.04799023875097319,1D-CNN
S1238,0.31456928618145347,0.3682478336409323,0.23772489618038994,0.0794579839972286,ANN
S1239,0.3758717140743713,0.18649546997921487,0.31214875271303794,0.12548406323337574,1D-CNN
S1240,0.3607512350861233,0.19638525739719057,0.29607448561898847,0.14678902189769777,1D-CNN
S1241,0.4007991546774863,0.30350769181217907,0.21245785152374894,0.08323530198658681,1D-CNN
S1242,0.3586131582600365,0.33691405371153815,0.20005613777672618,0.1044166502516982,1D-CNN
S1243,0.29175876817509677,0.18610224178890805,0.336695319772932,0.18544367026306008,CNN-LSTM
S1244,0.3827707021383287,0.20113733841231096,0.2529888980031698,0.1631030614461906,1D-CNN
S1245,0.2338362690055186,0.24908872741947627,0.3432203078918989,0.17385469568310985,CNN-LSTM
S1246,0.21199249566365855,0.13679557703910436,0.4654482232592279,0.1857637040380126,CNN-LSTM
S1247,0.18892959234091578,0.29884419573933096,0.3203005750983995,0.1919256368213518,CNN-LSTM
S1248,0.3265650176656364,0.485348977699336,0.09101823410486201,0.09706777053016553,ANN
S1249,0.01437480038493903,0.014793364132965682,0.6632747086256368,0.30755712685645803,CNN-LSTM
S1250,0.5916903342461581,0.25009266573286504,0.08738004696739034,0.07083695305358739,1D-CNN
S1251,0.007497490743196155,0.016495836816519,0.9312642582079161,0.044742414232368646,CNN-LSTM
S1252,0.058459196932064465,0.21745891174043677,0.35911137227303086,0.3649705190544679,GRU
S1253,0.313091079350226,0.08147246042785099,0.5298109498045378,0.07562551041738444,CNN-LSTM
S1254,0.1640097652016563,0.27728922680566326,0.47506461408539696,0.08363639390728507,CNN-LSTM
S1255,0.21063456103934322,0.29393185259063626,0.22313509038982154,0.272298495980195,ANN
S1256,0.23244997409316212,0.24305322736334817,0.20782208815880351,0.316674710384685,GRU
S1257,0.2613268463645578,0.20699752173057095,0.2035990045409379,0.3280766273639368,GRU
S1258,0.20665228426664592,0.3086136052302704,0.18781434567812505,0.29691976482495597,ANN
S1259,0.18760705441645678,0.1885625205665654,0.25344971847550357,0.3703807065414726,GRU
S1260,0.10343860275419955,0.06134171831380564,0.39699138776899684,0.43822829116299805,GRU
S1261,0.23031232545242902,0.6151007086009296,0.018532280759122166,0.1360546851875177,ANN
S1262,0.05443926416305728,0.27587028452929985,0.08934700477984936,0.5803434465277925,GRU
S1263,0.07054738145142801,0.004502282424242255,0.044643868707870696,0.8803064674164588,GRU
S1264,0.10858067280304359,0.033751916744123804,0.046411319951229386,0.8112560905016017,GRU
S1265,0.064627020640087,0.02595596817490479,0.0664302856245901,0.8429867255604194,GRU
S1266,0.01503120853779017,0.017043436904461952,0.042131815136187765,0.9257935394215584,GRU
S1267,0.08061817056195134,0.08361069944343869,0.13876554567195945,0.6970055843226504,GRU
S1268,0.2765488337902675,0.1476015214946375,0.2631685485927818,0.3126810961223105,GRU
S1269,0.31760900088285277,0.2550745007116108,0.2665894315729557,0.16072706683257715,1D-CNN
S1270,0.2467169054256554,0.32571859587848784,0.2630208913760414,0.16454360731981513,ANN
S1271,0.26654435538583765,0.27315442329126943,0.28099494181549,0.17930627950740644,CNN-LSTM
S1272,0.2797778286760282,0.15809267943183164,0.36890862218482195,0.19322086970731794,CNN-LSTM
S1273,0.2734547375624167,0.1393748160464154,0.44419893993449644,0.1429715064566697,CNN-LSTM
S1274,0.11569788728946005,0.744387957308277,0.07531364250290969,0.06460051289935297,ANN
S1275,0.0022446153580984868,0.0019591687497549012,0.8761946800527428,0.11960153583940428,CNN-LSTM
S1276,0.09114322576058136,0.2921442995873879,0.09796435938211215,0.5187481152699202,GRU
S1277,0.35513184393211883,0.1759631206726856,0.25710319862560344,0.21180183676959224,1D-CNN
S1278,0.30647999954366956,0.1829894642557173,0.3551499073296619,0.155380628870949,CNN-LSTM
S1279,0.16492204177970984,0.14003484969201876,0.512862799538693,0.18218030898957505,CNN-LSTM
S1280,0.2334913345333564,0.2486322002727304,0.29721271701533736,0.22066374817857917,CNN-LSTM
S1281,0.28474254268525906,0.23654752666585654,0.219618552527734,0.25909137812115224,1D-CNN
S1282,0.22069651058954526,0.2614469217659859,0.22741787495286633,0.29043869269160266,GRU
S1283,0.22689590764370254,0.2865366532122365,0.20260212964595875,0.28396530949809734,ANN
S1284,0.08063419117891545,0.07492006516000524,0.4869018192824546,0.3575439243786245,CNN-LSTM
S1285,0.23350932694637455,0.3881206406147573,0.14149651086363127,0.236873521575236,ANN
S1286,0.7100751544888789,0.13035210734734523,0.03433584945722135,0.1252368887065559,1D-CNN
S1287,0.2363665317468182,0.22758864737489815,0.026965943851845187,0.5090788770264377,GRU
S1288,0.2575921188205482,0.13723378397500327,0.08384955103006766,0.521324546174381,GRU
S1289,0.15533508530681492,0.14405575524365055,0.15192006961568344,0.5486890898338469,GRU
S1290,0.2412414647945341,0.19384443767539614,0.19557558119096238,0.3693385163391072,GRU
S1291,0.29776214643501947,0.2811807504244809,0.2574286951386032,0.16362840800189737,1D-CNN
S1292,0.2555374056579076,0.372247065079917,0.2239390633633178,0.1482764658988578,ANN
S1293,0.26595606944108724,0.2788215573339417,0.264519500967638,0.19070287225732938,ANN
S1294,0.30002785510160074,0.30005267503181404,0.27552186494495967,0.12439760492162526,ANN
S1295,0.23100286248443425,0.39348576760971693,0.2633470117970412,0.11216435810881094,ANN
S1296,0.24830193492302866,0.4702490351965987,0.15693911439153616,0.12450991548883589,ANN
S1297,0.009940654366404747,0.0157013940752752,0.4911553050414927,0.4832026465168267,CNN-LSTM
S1298,0.2852371451213096,0.32603233574409735,0.17228456572732434,0.21644595340726847,ANN
S1299,0.4527096528949222,0.39655890253144577,0.033815554450262256,0.11691589012337072,1D-CNN
S1300,0.5760034040244312,0.12053370871224116,0.09909531193763514,0.20436757532569574,1D-CNN
S1301,0.269339219628315,0.2577759220746892,0.14181165173258092,0.33107320656441386,GRU
S1302,0.21655164918372258,0.21036215975342012,0.17252919644650727,0.4005569946163485,GRU
S1303,0.27301540095985255,0.17447627166679486,0.2624889271110695,0.2900194002622818,GRU
S1304,0.4279849173370504,0.1277379590194211,0.38041176114124026,0.0638653625022884,1D-CNN
S1305,0.1696002347071423,0.4121900048103495,0.3388604156210319,0.07934934486147396,ANN
S1306,0.3930745057640184,0.21517743110453338,0.29559228740657667,0.09615577572487147,1D-CNN
S1307,0.39332415836394163,0.4159369727120122,0.15763274805169247,0.033106120872353414,ANN
S1308,0.16612040366501124,0.4310282552770046,0.2813776019178608,0.12147373914012247,ANN
S1309,0.19792641878229864,0.2718959714167364,0.22909304263187408,0.30108456716909,GRU
S1310,0.1630123372161951,0.23202765170353218,0.1708867778491623,0.4340732332311089,GRU
S1311,0.17774047736922363,0.3458521677100544,0.1647620023037146,0.3116453526170076,ANN
S1312,0.2187821721285583,0.3277439308806891,0.14886605404621372,0.30460784294453885,ANN
S1313,0.17715952051181608,0.17898795622077682,0.20044324553424614,0.4434092777331635,GRU
S1314,0.24243099904704846,0.3602573606518343,0.09472864384222711,0.3025829964588884,ANN
S1315,0.29166416999922046,0.28785074769694863,0.10077248217986684,0.3197126001239639,GRU
S1316,0.23265519554068942,0.275039264992521,0.20392006910662724,0.2883854703601594,GRU
S1317,0.23721538647361348,0.22732290418029785,0.2528046445083401,0.2826570648377484,GRU
S1318,0.23850188718514376,0.2406476017106256,0.29384911087222226,0.22700140023200824,CNN-LSTM
S1319,0.3181480692687448,0.1569753160668871,0.3932160822804332,0.13166053238393635,CNN-LSTM
S1320,0.13078586121899677,0.39830660599446066,0.4108403284561841,0.06006720433035772,CNN-LSTM
S1321,0.20079844478787878,0.6059153117742323,0.14656414909524684,0.04672209434264184,ANN
S1322,0.35952883345241227,0.603665505746549,0.023850716363026273,0.012954944438012863,ANN
S1323,0.41392438180891167,0.47572052260312614,0.07478944377511497,0.0355656518128459,ANN
S1324,0.4921378820279553,0.314936844772513,0.13031138912652063,0.0626138840730107,1D-CNN
S1325,0.39005064947303286,0.14283166561874672,0.3302034728006506,0.1369142121075707,1D-CNN
S1326,0.2045285222698307,0.15672756844412292,0.44605093516821037,0.192692974117836,CNN-LSTM
S1327,0.3696048465498047,0.2692221381945198,0.23154557423439284,0.12962744102128163,1D-CNN
S1328,0.47488370467738505,0.2827823588891222,0.15310983199506478,0.08922410443842824,1D-CNN
S1329,0.2961927804458737,0.24805349401774066,0.29178168930608894,0.16397203623029333,1D-CNN
S1330,0.2991671139550906,0.31895854807673113,0.24105674483132353,0.1408175931368539,ANN
S1331,0.37222085814930317,0.12786851038266114,0.3558395773694216,0.14407105409861343,1D-CNN
S1332,0.17346039124189122,0.12141632434590498,0.5226099783620437,0.18251330605015845,CNN-LSTM
S1333,0.11675922746881202,0.250302769219419,0.3570318453901098,0.275906157921659,CNN-LSTM
S1334,0.21742489077130012,0.25146428353384254,0.2036803522069822,0.32743047348787113,GRU
S1335,0.2101847657678192,0.27080496454403447,0.19374850944332783,0.32526176024481845,GRU
S1336,0.2222877343922623,0.26643711512419616,0.19421646913986956,0.31705868134367554,GRU
S1337,0.18213422660516673,0.16060348564359184,0.28809454212811436,0.36916774562312765,GRU
S1338,0.24779132774122048,0.2462796947206745,0.22187663325780788,0.28405234428029497,GRU
S1339,0.3261213026603128,0.37800719576633124,0.1041647745546726,0.19170672701868166,ANN
S1340,0.2591442303792152,0.3959921640791428,0.0820262539000792,0.2628373516415625,ANN
S1341,0.1868827672235803,0.2869120329642575,0.07774551156680284,0.4484596882453572,GRU
S1342,0.16465510759084034,0.11267846136252836,0.0963217274040663,0.6263447036425667,GRU
S1343,0.13181057210517322,0.08934236260042658,0.12094185123119731,0.6579052140632018,GRU
S1344,0.13213628974713118,0.07412742823896337,0.15044485208045638,0.6432914299334489,GRU
S1345,0.07880722690915436,0.03183822740668701,0.1750352820476189,0.7143192636365379,GRU
S1346,0.06771037381636624,0.05225406707062072,0.2294730288049712,0.6505625303080426,GRU
S1347,0.038679864224884605,0.02651756201617529,0.0610189097943356,0.873783663964604,GRU
S1348,0.013005942190088828,0.002714865226846677,0.023782608308736613,0.9604965842743272,GRU
S1349,0.019097683101922346,0.015514253121381157,0.04706902895034492,0.9183190348263511,GRU
S1350,0.09178544000637534,0.13115497815279203,0.11090874995346046,0.6661508318873707,GRU
S1351,0.14455664009695557,0.2874212189736463,0.09721669150235063,0.4708054494270475,GRU
S1352,0.11259191589849178,0.21399021193032172,0.11671589488584487,0.5567019772853422,GRU
S1353,0.07616020843132042,0.30740623945478074,0.09404697409423524,0.5223865780196638,GRU
S1354,0.11135956387395719,0.3676489215940094,0.09877498921390451,0.422216525318128,GRU
S1355,0.03198129622763102,0.6218979155040031,0.02829657936143991,0.3178242089069258,ANN
S1356,0.04274805977961727,0.18569614662750863,0.023566646184793566,0.7479891474080803,GRU
S1357,0.02817811682180949,0.14221225528060713,0.03419861022849663,0.7954110176690865,GRU
S1358,0.07993025051347652,0.30078938426547575,0.059638760193253364,0.5596416050277939,GRU
S1359,0.17577288431970753,0.3357269797370318,0.08124734809465584,0.40725278784860475,GRU
S1360,0.24561111566144267,0.42183669886514846,0.15899000494366464,0.17356218052974381,ANN
S1361,0.11605478886911741,0.5150908327994033,0.19801503961285116,0.17083933871862783,ANN
S1362,0.06528905389186833,0.27977027059029475,0.07739522714481795,0.5775454483730161,GRU
S1363,0.21417580088706958,0.35308554107916496,0.17279926333794715,0.2599393946958146,ANN
S1364,0.3535080693394861,0.2180766138736257,0.22347005564998165,0.20494526113690645,1D-CNN
S1365,0.2779865102754353,0.12136653229871107,0.5104260615331441,0.09022089589270803,CNN-LSTM
S1366,0.26245490575285313,0.10647611134269978,0.5049735196779372,0.12609546322650914,CNN-LSTM
S1367,0.22688844623877968,0.1292642254592098,0.3797701207894834,0.26407720751252506,CNN-LSTM
S1368,0.4042815904476382,0.0656694012658275,0.3774985755061356,0.15255043278039515,1D-CNN
S1369,0.3097724749272897,0.2804142092139417,0.22010952855526736,0.18970378730350462,1D-CNN
S1370,0.23805710026092017,0.29843048175016046,0.13621712251226947,0.32729529547664915,GRU
S1371,0.11168739018350424,0.45486052802539195,0.09981551549435615,0.33363656629674715,ANN
S1372,0.1161592005932783,0.2622155460968464,0.17585692185889149,0.44576833145098016,GRU
S1373,0.1337050450636472,0.5690912817779563,0.0523307957151211,0.24487287744327513,ANN
S1374,0.1389853039160665,0.5621293884953436,0.04250213819151186,0.25638316939707734,ANN
S1375,0.2766402232180964,0.285309098481076,0.13647912547091745,0.30157155282991,GRU
S1376,0.2109735377249758,0.25206184664807607,0.13405950594703664,0.4029051096799116,GRU
S1377,0.22743707768737445,0.2812359324817427,0.1858699264526627,0.30545706337821904,GRU
S1378,0.2657944176157107,0.2263856676629787,0.19389721765843593,0.3139226970628744,GRU
S1379,0.22991777318184278,0.3074021645929654,0.2128057443517752,0.24987431787341643,ANN
S1380,0.15816451279512733,0.2088948461098209,0.20954950163887723,0.4233911394561697,GRU
S1381,0.14644825806964468,0.20026925863513667,0.22907475237132094,0.4242077309238975,GRU
S1382,0.22774274281581697,0.3250233155490957,0.07380507232861683,0.37342886930646985,GRU
S1383,0.2585913705920453,0.2879344668318412,0.16869820336561267,0.2847759592104989,ANN
S1384,0.20358710192589105,0.23756350369455326,0.12525412854435936,0.43359526583519636,GRU
S1385,0.08777319771372089,0.15178779580958596,0.17127468675350457,0.5891643197231916,GRU
S1386,0.21288035320117332,0.3515507780318848,0.060841904165707575,0.3747269646012354,GRU
S1387,0.14022662527026816,0.556414435734604,0.04269891296036862,0.2606600260347586,ANN
S1388,0.223620947715145,0.024621498092281775,0.7461466593178905,0.005610894874682568,CNN-LSTM
S1389,0.23009031878567715,0.0861031976856762,0.66121862925671,0.0225878542719367,CNN-LSTM
S1390,0.44156768371775856,0.13794552521594144,0.38130249147255985,0.039184299593739286,1D-CNN
S1391,0.5202126830960783,0.24841171360640635,0.18760206643373079,0.04377353686378378,1D-CNN
S1392,0.3946906617022093,0.24532431790776377,0.2845478276703225,0.07543719271970199,1D-CNN
S1393,0.32357676587540773,0.10241216216569837,0.43270715817246774,0.14130391378642215,CNN-LSTM
S1394,0.46888858336797157,0.1298682618263256,0.2687025760428018,0.13254057876290434,1D-CNN
S1395,0.374956375048717,0.12440086214249019,0.3524814851569543,0.14816127765183462,1D-CNN
S1396,0.2664354528985653,0.2957799730092909,0.3250581867963039,0.11272638729583988,CNN-LSTM
S1397,0.19822093746742495,0.217121339883997,0.43947678975415516,0.1451809328944227,CNN-LSTM
S1398,0.18797324277141483,0.12748130022974996,0.43734042582018995,0.24720503117864595,CNN-LSTM
S1399,0.2645482390251411,0.13783113179462686,0.278656447055922,0.3189641821243101,GRU
S1400,0.26879984326311135,0.21694772339888488,0.20130274557387207,0.3129496877641314,GRU
S1401,0.23231710466493438,0.3015709964083228,0.17962540267652627,0.2864864962502164,ANN
S1402,0.19525921759259168,0.17998292190127546,0.2029437289660243,0.42181413154010755,GRU
S1403,0.20602886474048854,0.25319809381314223,0.26448815269316783,0.27628488875320023,GRU
S1404,0.30059558140936216,0.32043353078447084,0.11330797469387606,0.2656629131122893,ANN
S1405,0.279940762517129,0.2454647991469875,0.1363874677341777,0.3382069706017039,GRU
S1406,0.21291399230165417,0.27756305702463685,0.09785036071592339,0.4116725899577865,GRU
S1407,0.26097625802900687,0.1762295531437666,0.14883187928550276,0.4139623095417232,GRU
S1408,0.1811443864438263,0.15038411669887544,0.18465155335536165,0.4838199435019348,GRU
S1409,0.12332524756012563,0.07905335187030191,0.2886965854694237,0.5089248151001486,GRU
S1410,0.11947295787440193,0.4856647972299183,0.06373224883903565,0.331129996056648,ANN
S1411,0.17790038353428733,0.08398115373990232,0.020296911438308918,0.7178215512874995,GRU
S1412,0.10569396743322729,0.024686366656738627,0.0657906773548818,0.8038289885551523,GRU
S1413,0.21509558576377993,0.24977589489057145,0.3272674630314878,0.2078610563141643,CNN-LSTM
S1414,0.2944621100739245,0.15686599304053303,0.42270248414611605,0.12596941273942594,CNN-LSTM
S1415,0.3196550406751074,0.2563650862276255,0.36970028187223813,0.05427959122502871,CNN-LSTM
S1416,0.3237183162250991,0.20973310456977173,0.4034876561319708,0.06306092307315837,CNN-LSTM
S1417,0.42217319982757817,0.17094288027339885,0.3239968122032932,0.08288710769572921,1D-CNN
S1418,0.5430793462288269,0.16678762884016943,0.21642716599702705,0.07370585893397652,1D-CNN
S1419,0.2066697948824895,0.7146428189866503,0.04751247158734936,0.031174914543510825,ANN
S1420,0.09313200670610275,0.4619791337870932,0.1934844607630318,0.25140439874377096,ANN
S1421,0.13016048328258523,0.2710478680428426,0.09922590977948993,0.4995657388950815,GRU
S1422,0.20157837230407932,0.3599407103574492,0.11293067524956525,0.3255502420889098,ANN
S1423,0.25115439907476056,0.3509682410523998,0.10892673931760108,0.2889506205552377,ANN
S1424,0.20113755039894493,0.31813500133628425,0.15199359922471972,0.3287338490400501,GRU
S1425,0.24126342479825325,0.3376681296995256,0.12526611671640472,0.2958023287858161,ANN
S1426,0.2897539899291383,0.29582533508437414,0.13211091083859347,0.282309764147894,ANN
S1427,0.14369433848184143,0.476395297788626,0.05736688962962403,0.32254347409990847,ANN
S1428,0.2802286080794217,0.21121930466685968,0.0708986433392717,0.43765344391444594,GRU
S1429,0.12751332191922582,0.21117507141235678,0.08262030634579087,0.5786913003226265,GRU
S1430,0.4680356994915345,0.15742911748972405,0.1735222535080268,0.20101292951071126,1D-CNN
S1431,0.26523231053878515,0.17642082656369704,0.2699371436466961,0.2884097192508209,GRU
S1432,0.018765435562751263,0.008352694545110386,0.12521556989958338,0.847666299992557,GRU
S1433,0.07532449209006635,0.1116348639747017,0.11257670647454618,0.7004639374606859,GRU
S1434,0.17402021047929064,0.20858946047593982,0.09539158117758466,0.5219987478671848,GRU
S1435,0.19196193999934574,0.2540235081343351,0.2250210711184471,0.32899348074787116,GRU
S1436,0.21520009187809694,0.24771208670402287,0.4230168841569838,0.11407093726089576,CNN-LSTM
S1437,0.19542616255040737,0.10998674522901339,0.6219053303515006,0.07268176186907861,CNN-LSTM
S1438,0.28864300081735267,0.1801026359625765,0.3981270192492325,0.13312734397083945,CNN-LSTM
S1439,0.4120967491513222,0.1437875989112311,0.31495419232140015,0.12916145961604644,1D-CNN
S1440,0.34710310525866145,0.13186637968764917,0.28557972546822147,0.23545078958546767,1D-CNN
S1441,0.2870503475268879,0.24848868170347405,0.27749184340002303,0.18696912736961574,1D-CNN
S1442,0.07122734697066029,0.31545415221079603,0.14455132410535085,0.46876717671319384,GRU
S1443,0.13218283198929137,0.25105941701322565,0.30687602716114687,0.3098817238363361,GRU
S1444,0.4297890295313334,0.1800628662338326,0.12129532981778274,0.26885277441704936,1D-CNN
S1445,0.3088416399683926,0.2313686175800799,0.23755207339674664,0.2222376690547775,1D-CNN
S1446,0.24478888206300609,0.020602749022835466,0.705966980337551,0.02864138857660646,CNN-LSTM
S1447,0.22408980931031938,0.2218147200840072,0.3837625302080799,0.17033294039759012,CNN-LSTM
S1448,0.3412627290543791,0.16362309968530117,0.27441296722195174,0.2207012040383713,1D-CNN
S1449,0.21640572262624364,0.22418863963839902,0.14954086374195527,0.409864773993402,GRU
S1450,0.1834578251060658,0.24889042476067594,0.18029706728756706,0.3873546828456919,GRU
S1451,0.22809895636932384,0.3164344174297896,0.1437485541664867,0.3117180720344032,ANN
S1452,0.2035087322878803,0.24465430569379404,0.18790140813877235,0.3639355538795518,GRU
S1453,0.1665401845897127,0.2936901337432612,0.15178240213874042,0.38798727952828477,GRU
S1454,0.22933665252623187,0.2694352362641151,0.10661704093534306,0.3946110702743099,GRU
S1455,0.06551806918704368,0.3425807129646763,0.02934131212320286,0.562559905725074,GRU
S1456,0.3779838179848471,0.21947932080602625,0.07490645641081616,0.32763040479830957,1D-CNN
S1457,0.31386876402354796,0.295468641483773,0.3540015347971565,0.03666105969552167,CNN-LSTM
S1458,0.23995651067115656,0.44293941039561285,0.28171071943276377,0.035393359500465536,ANN
S1459,0.3406156397857036,0.3233396189686619,0.2808768328024007,0.055167908443232834,1D-CNN
S1460,0.32184747857568863,0.3452775642749399,0.26363886381347,0.0692360933359022,ANN
S1461,0.32321716371314313,0.37709617590684313,0.21873384473012894,0.08095281564988402,ANN
S1462,0.491784813557636,0.33791810991579674,0.11067374450989699,0.05962333201667026,1D-CNN
S1463,0.6342073251184076,0.22280621819499383,0.09174409919809454,0.05124235748850401,1D-CNN
S1464,0.3094301171091982,0.18263450071798973,0.3441247393209355,0.16381064285187596,CNN-LSTM
S1465,0.32891238642206966,0.22642720085552828,0.2862501356822405,0.15841027704016117,1D-CNN
S1466,0.4736304783582913,0.13651675123427068,0.20112594522591132,0.18872682518152367,1D-CNN
S1467,0.3563809374039076,0.17633939628426576,0.20789925931827496,0.25938040699355047,1D-CNN
S1468,0.20270746673317544,0.28543466839804893,0.19423992774860532,0.3176179371201694,GRU
S1469,0.17633035959177032,0.3119708370635337,0.18684329270251274,0.3248555106421839,GRU
S1470,0.17461071733164313,0.2979756286964009,0.28891122420219073,0.23850242976976552,ANN
S1471,0.4248951726801175,0.21472830631503734,0.15180202161920378,0.208574499385638,1D-CNN
S1472,0.3991284009850349,0.3106431151217282,0.05988399137453894,0.23034449251869718,1D-CNN
S1473,0.30693042925704833,0.22493670442710006,0.11333887111018004,0.3547939952056698,GRU
S1474,0.2422467128876907,0.25010777208651513,0.15226371827309199,0.355381796752703,GRU
S1475,0.24152697178898608,0.2173408918731508,0.17514407919313202,0.3659880571447296,GRU
S1476,0.19200911102687498,0.11160711165007826,0.26584930823632485,0.4305344690867207,GRU
S1477,0.24518616701935625,0.20704295320727525,0.2068387661309746,0.3409321136423929,GRU
S1478,0.2969638685833034,0.26099930534103377,0.13143010507325883,0.3106067210024072,GRU
S1479,0.14168046648691718,0.2527000574693835,0.08245229087240549,0.5231671851712937,GRU
S1480,0.15558272787993455,0.0843816827963801,0.09043246143050844,0.6696031278931758,GRU
S1481,0.14717653480439163,0.0856399877861166,0.1250614314954301,0.6421220459140654,GRU
S1482,0.15905766256146933,0.0921876401331329,0.1715394218251491,0.577215275480252,GRU
S1483,0.1649696850152732,0.17121677451960324,0.2618626153460828,0.4019509251190402,GRU
S1484,0.1825514012169067,0.2752897106123814,0.311655306171015,0.23050358199969656,CNN-LSTM
S1485,0.272712451166082,0.2663643647758134,0.3021365426330888,0.15878664142501606,CNN-LSTM
S1486,0.27068882988536175,0.30427014980739786,0.31038352322409035,0.11465749708315001,CNN-LSTM
S1487,0.3652219588206739,0.2791587217576094,0.25403244712620804,0.10158687229550875,1D-CNN
S1488,0.32456839899978834,0.2993158438956817,0.2422773724633598,0.13383838464117176,1D-CNN
S1489,0.4916441847836538,0.2780053364616796,0.1256894973764898,0.10466098137818011,1D-CNN
S1490,0.8625504816833033,0.08850094797535336,0.020882445357147582,0.02806612498419486,1D-CNN
S1491,0.33610483908365485,0.12718483964139585,0.29047525816536574,0.24623506310958443,1D-CNN
S1492,0.23091443698858988,0.16899938835644768,0.30414546684920385,0.29594070780576187,CNN-LSTM
S1493,0.3731316706024182,0.34554089726804554,0.09927157634992281,0.1820558557796142,1D-CNN
S1494,0.18894577181583158,0.351920545260154,0.12225047791745391,0.3368832050065622,ANN
S1495,0.10412206422050242,0.31470120811019303,0.21081305421794838,0.3703636734513538,GRU
S1496,0.23900964788381682,0.40660595025332524,0.09265073448935307,0.2617336673735046,ANN
S1497,0.2833445508624638,0.24572598052580766,0.14735450179848203,0.32357496681324627,GRU
S1498,0.3319265558501176,0.41683830724594717,0.059783624780896986,0.19145151212303593,ANN
S1499,0.3148348844454482,0.28877795162491654,0.09535313787341035,0.3010340260562249,1D-CNN
S1500,0.2036286023224373,0.26063694520832026,0.1403045694717061,0.3954298829975391,GRU
S1501,0.2500859697455235,0.16731961246063357,0.1695340466887849,0.41306037110506044,GRU
S1502,0.20146994136215307,0.2738302953228664,0.10953172309846167,0.41516804021651915,GRU
S1503,0.1515513533456591,0.17316392904934835,0.06836642988037972,0.6069182877246122,GRU
S1504,0.14894144004410967,0.1306077049399125,0.08675673110853646,0.6336941239074383,GRU
S1505,0.26477260432183813,0.42148866964738224,0.2234337556620364,0.09030497036874163,ANN
S1506,0.23742025151243745,0.45667136382192525,0.2246525609533655,0.08125582371227189,ANN
S1507,0.25949500411436033,0.4079605716718341,0.2080071214352254,0.12453730277858013,ANN
S1508,0.2743161946881801,0.34599055583823646,0.23063656602364913,0.1490566834499335,ANN
S1509,0.2607048068382886,0.3138297655786332,0.2468700034233416,0.17859542415973623,ANN
S1510,0.29260024424339964,0.32956653395944174,0.20369975796022868,0.17413346383692996,ANN
S1511,0.39174102551491313,0.3307600348557484,0.136912031255985,0.14058690837335264,1D-CNN
S1512,0.43930309898501385,0.4355743492557433,0.053702794195661215,0.07141975756358465,1D-CNN
S1513,0.5464509413095162,0.45134420692404,0.0005185562234483698,0.0016862955429955571,1D-CNN
S1514,0.1924049411464692,0.4641679245701605,0.06085686943996661,0.282570264843403,ANN
S1515,0.21249219226202803,0.23594656788401785,0.20688809931168375,0.3446731405422692,GRU
S1516,0.24922484914645351,0.19051974212896974,0.29379813286073353,0.26645727586383977,CNN-LSTM
S1517,0.328672173687387,0.24308209309916443,0.21870178428706144,0.20954394892638523,1D-CNN
S1518,0.43518605372945784,0.23036427961730177,0.1548919272958905,0.1795577393573541,1D-CNN
S1519,0.44123336235995897,0.2943518832715998,0.09820570539541951,0.16620904897302058,1D-CNN
S1520,0.2715171679312988,0.5403601037478581,0.04175334368145337,0.14636938463938962,ANN
S1521,0.17853361616405306,0.4581507372112282,0.03763824974852421,0.3256773968761932,ANN
S1522,0.1815400287842441,0.17638201477491475,0.119134222523524,0.5229437339173155,GRU
S1523,0.08443492167841879,0.09082097869172655,0.19197123789943735,0.6327728617304181,GRU
S1524,0.10308329862022714,0.07078021306344495,0.1901740729055317,0.6359624154107959,GRU
S1525,0.09633041007353488,0.06260857872777158,0.20308229708857004,0.637978714110123,GRU
S1526,0.05436469317617734,0.055157073872622406,0.17035562863805553,0.7201226043131448,GRU
S1527,0.05575532888749569,0.02941859666759148,0.12867633746621127,0.7861497369787002,GRU
S1528,0.012041728489833974,0.0071525334936252275,0.04201203957207188,0.9387936984444686,GRU
S1529,0.025360159591313394,0.006480644506613736,0.077291691262382,0.890867504639691,GRU
S1530,0.04646381562794793,0.05155449170799949,0.09375058825130055,0.8082311044127503,GRU
