Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S1381,0.13028378849758177,0.16000021249929422,0.24574000762597528,0.1776080336435961,0.2863679577335528,GRU
S1382,0.20860312597343886,0.2839964129608357,0.1005430625340736,0.09426679490060244,0.31259060363104973,GRU
S1383,0.21514427284363746,0.24662838568674436,0.15554671716956164,0.1580166062863386,0.22466401801371752,ANN
S1384,0.19018462836429256,0.20884185076663658,0.1532795334890688,0.12894213888366413,0.3187518484963377,GRU
S1385,0.10158363885758938,0.15724172096825,0.1843142426402821,0.16771011314034323,0.38915028439353494,GRU
S1386,0.21600772559887058,0.2855923497206605,0.09202484262916065,0.08699369860879597,0.3193813834425124,GRU
S1387,0.16230707195905947,0.4311619115947368,0.046653477399324114,0.07795887421756124,0.2819186648293193,ANN
S1388,0.24073055474375718,0.04858670617135911,0.05832255929115745,0.6357056517808055,0.01665452801292069,CNN-LSTM
S1389,0.14373592060938467,0.06801145540514458,0.47400456434953986,0.28653901818743155,0.027709041448498645,LSTM
S1390,0.28988945693438395,0.1402520538693904,0.21838853560578017,0.29521069172767733,0.05625926186276779,CNN-LSTM
S1391,0.3699411207337714,0.2191431974547766,0.15658650513072492,0.18784502139208076,0.06648415528864635,1D-CNN
S1392,0.28360957913034374,0.20853276022390088,0.17771348032332365,0.23712192565325163,0.09302225466918033,1D-CNN
S1393,0.24714897304381503,0.10672162397409411,0.22231681948481502,0.28620095981102833,0.13761162368624763,CNN-LSTM
S1394,0.3318341179579705,0.13493022862143347,0.1666619913217948,0.22584299776882372,0.14073066432997752,1D-CNN
S1395,0.24163582898543226,0.1206217649210921,0.24922145816522767,0.2518602704941139,0.13666067743413515,CNN-LSTM
S1396,0.24516034902024278,0.27784731647262534,0.11154917970035116,0.25904964589018614,0.10639350891659378,ANN
S1397,0.20089493823988597,0.19038941543984592,0.1263810599777442,0.34377105906683975,0.13856352727568436,CNN-LSTM
S1398,0.15444673412315468,0.10929743337543017,0.19316621311605994,0.3390113956452187,0.20407822374013584,CNN-LSTM
S1399,0.1994144099212547,0.11927778955402035,0.22414367458829898,0.23253222200128285,0.22463190393514243,CNN-LSTM
S1400,0.19997674109265007,0.17388916399238327,0.2413696980820033,0.1581028956381072,0.2266615011948553,LSTM
S1401,0.18491786790789858,0.22853140907636119,0.21569922203953773,0.15519343470714206,0.2156580662690606,ANN
S1402,0.15864788910069239,0.14776159290012703,0.24681619192382623,0.1632261273689514,0.28354819870640274,GRU
S1403,0.1568374870772587,0.1900484853570372,0.2661542721055753,0.18560014290725013,0.20135961255287857,LSTM
S1404,0.23578815837572728,0.25233309686818,0.17587716156356747,0.11468676358808702,0.22131481960443727,ANN
S1405,0.2342014458679971,0.2122961719349666,0.1441515754926846,0.1338024417705982,0.27554836493375356,GRU
S1406,0.20565458461262864,0.24259532214762206,0.10316474524495549,0.11994871421552498,0.3286366337792681,GRU
S1407,0.23145330158635996,0.1657808466641014,0.14328774468125305,0.14721052197236606,0.3122675850959209,GRU
S1408,0.17397034326675886,0.1540464026997648,0.1570496716107197,0.1793546637039561,0.3355789187188002,GRU
S1409,0.11664237068964808,0.08387807751652875,0.2486414563430758,0.21757287893257843,0.33326521651816887,GRU
S1410,0.13887617754848405,0.3862032513275859,0.0930626758586576,0.08831096938799143,0.29354692587728126,ANN
S1411,0.21915373206919472,0.12125095417109916,0.028433136349917645,0.04651503337551303,0.5846471440342755,GRU
S1412,0.13904369735614527,0.04884479723428267,0.05668650933263548,0.09524031746124026,0.6601846786156963,GRU
S1413,0.18775495957099286,0.21839916332286888,0.1622919180419031,0.2649471069800797,0.16660685208415482,CNN-LSTM
S1414,0.2303790996156351,0.1485014889911194,0.20650068689158602,0.30390678034979857,0.1107119441518609,CNN-LSTM
S1415,0.2513600130820577,0.21226015254521005,0.19197344503286584,0.27851892484377444,0.06588746449609309,CNN-LSTM
S1416,0.22260806199991096,0.16138759977877296,0.29060463115294904,0.256473735520746,0.06892597154762095,LSTM
S1417,0.2819217188704112,0.1457140982180594,0.25312713717640195,0.23180883133669344,0.08742821439843271,1D-CNN
S1418,0.38041298987130523,0.16098978440564532,0.18318894369810335,0.18667936721915943,0.08872891480578654,1D-CNN
S1419,0.2443691575560028,0.5593037616961366,0.05954941597773246,0.07805821576940086,0.05871944900072714,ANN
S1420,0.1074992625793672,0.3557843458255262,0.13657304915275384,0.18112989322575218,0.21901344921659993,ANN
S1421,0.11638420043637727,0.18563516894119284,0.3033081233683577,0.09055944042063675,0.3041130668334347,GRU
S1422,0.16488238757397633,0.28856700417192044,0.21493733725345485,0.1021237157279711,0.22948955527267736,ANN
S1423,0.2113010414601236,0.2601304289377149,0.1811539605844488,0.11319837439185886,0.23421619462585377,ANN
S1424,0.1728026881879832,0.2473447878796418,0.19097299033313034,0.14192811275749448,0.2469514208417511,ANN
S1425,0.21019037764685233,0.2686545933761107,0.15007602919726734,0.12842529589298143,0.24265370388678836,ANN
S1426,0.24210046885476874,0.24857475091717682,0.1362395869837832,0.1384541566529237,0.2346310365913475,ANN
S1427,0.16197998392484964,0.39542388218695224,0.06781021566489856,0.0846185741071256,0.29016734411617395,ANN
S1428,0.2693007094437613,0.21034053525342672,0.05206634502366748,0.09349671242028118,0.37479569785886363,GRU
S1429,0.1526819288361673,0.23059668617174814,0.04443071682427576,0.1170987843420883,0.4551918838257213,GRU
S1430,0.35536960349763896,0.1740663206549503,0.1144381692111462,0.18185037180791336,0.1742755348283507,1D-CNN
S1431,0.2042981663279936,0.15644526458071642,0.23008331169951243,0.2109867873252786,0.19818647006649834,LSTM
S1432,0.04214476053841504,0.02355759909127446,0.12819949093850327,0.17315420698634273,0.6329439424454646,GRU
S1433,0.10179316679901308,0.13144801273616613,0.15072156845727536,0.13298893934110134,0.48304831266644443,GRU
S1434,0.14747743432611948,0.19513645542534294,0.1838485878235299,0.09439907185295436,0.3791384505720542,GRU
S1435,0.17458431257786558,0.20779543405955708,0.14976567351556722,0.19900275443454563,0.26885182541246416,GRU
S1436,0.21534822163656347,0.20697004170480274,0.1330143839669759,0.3418755616610334,0.10279179103062391,CNN-LSTM
S1437,0.17849971007287188,0.11236571746155177,0.24377520873440764,0.3814824470738332,0.08387691665733546,CNN-LSTM
S1438,0.1920154487238144,0.13621104826336508,0.2851809595893827,0.27060860738722725,0.1159839360362109,LSTM
S1439,0.29839715758090896,0.13330326750550048,0.19165811203944938,0.2507016050455225,0.1259398578286197,1D-CNN
S1440,0.22002326403947423,0.11281810914955329,0.301935557106981,0.19898602927669298,0.1662370404272983,LSTM
S1441,0.1991922014397053,0.18049964623678882,0.2805959019630511,0.19344014291961395,0.1462721074408409,LSTM
S1442,0.07735210099377253,0.22713553979534576,0.28486001838173236,0.12443712099907213,0.28621521983007703,GRU
S1443,0.09979593588498835,0.16166326166006537,0.35199294952597443,0.19162668018167717,0.1949211727472946,LSTM
S1444,0.343379518836167,0.1877778308069581,0.12641789073439766,0.1164574660982111,0.22596729352426595,1D-CNN
S1445,0.2687247464564551,0.20183116141644164,0.12494369092550858,0.1980442114040479,0.20645618979754676,1D-CNN
S1446,0.23107582184006717,0.03608555107054817,0.21369726768980046,0.4728361900525661,0.046305169347018074,CNN-LSTM
S1447,0.14821453318551112,0.16222268697591688,0.35092957037854144,0.22088735997185038,0.11774584948817968,LSTM
S1448,0.22068143102562465,0.12763944577824954,0.31480004662989625,0.17998699863784723,0.15689207792838217,LSTM
S1449,0.17811480894699186,0.1765678104477072,0.19428140054321852,0.13900269853513744,0.31203328152694376,GRU
S1450,0.15861121533358818,0.19240026584014477,0.21323041584641458,0.1543289685136115,0.2814291344662423,GRU
S1451,0.19440672220876065,0.24130994041252152,0.1846642609661509,0.13588565659876967,0.2437334198137967,GRU
S1452,0.17039724645666768,0.20035815078330427,0.20578386430209514,0.16235926869018846,0.2611014697677449,GRU
S1453,0.15645615398130183,0.23903531719218618,0.16714783216099374,0.14677221080742325,0.29058848585809505,GRU
S1454,0.21236651395179776,0.24104377846571115,0.10843609214941491,0.12126196938507679,0.31689164604800074,GRU
S1455,0.10083057419964696,0.34132202106434534,0.030577033563901124,0.05603881436730098,0.4712315568048053,GRU
S1456,0.35658961771625697,0.2271978316717113,0.03082558842818536,0.1031679839109015,0.2822189782729459,1D-CNN
S1457,0.21740407862179298,0.20971701488485497,0.26107320519465144,0.2637847885386241,0.04802091276007631,CNN-LSTM
S1458,0.1769608721955553,0.26284833603532864,0.3324729013388401,0.1852956971461553,0.04242219328412,LSTM
S1459,0.26142277806596403,0.2529244806082289,0.19536648704670073,0.22418975608999414,0.06609649818911227,1D-CNN
S1460,0.24535973247261195,0.25977131576637524,0.2037384909885835,0.21205737787170478,0.07907308290072466,ANN
S1461,0.25058658665623934,0.2862242762564539,0.1821799490562747,0.19093317194997875,0.09007601608105271,ANN
S1462,0.3888340432951455,0.2988361229809216,0.09871127797484817,0.13089735162919425,0.08272120411989033,1D-CNN
S1463,0.4948718232236217,0.23775538657882211,0.06196486326691604,0.12638396386158587,0.07902396306905347,1D-CNN
S1464,0.25571104847053316,0.1720230254398152,0.13774858353302571,0.2772504147017999,0.1572669278548255,CNN-LSTM
S1465,0.2692947987414674,0.20223165579507782,0.12544643185513543,0.24617219105952753,0.1568549225487918,1D-CNN
S1466,0.3648171719764314,0.13948704937535156,0.12040905148140184,0.19424451288935768,0.1810422142774569,1D-CNN
S1467,0.2867717774907212,0.14633391901597687,0.15022868486942714,0.1988883985253563,0.21777722009851808,1D-CNN
S1468,0.16665691219736684,0.19822915695289953,0.23965855572604036,0.1646833359126722,0.23077203921102124,LSTM
S1469,0.140084445440156,0.19933968246031236,0.29774032237330433,0.1448752745874978,0.2179602751387295,LSTM
S1470,0.1321403672172245,0.19752936307640753,0.30417002789197517,0.19063298111115612,0.1755272607032366,LSTM
S1471,0.2816532256968326,0.1720714543627046,0.24196598415806925,0.13679351447749874,0.16751582130489456,1D-CNN
S1472,0.32635923452908805,0.2665114289638026,0.09961297079341236,0.08002362059177205,0.22749274512192483,1D-CNN
S1473,0.24361252974681322,0.21411091979730845,0.12655767732737827,0.1200017662841653,0.2957171068443336,GRU
S1474,0.20954785307151277,0.212485371797837,0.1457498566317434,0.1488004191395707,0.28341649935933555,GRU
S1475,0.20897542813916323,0.1866823573939617,0.15803414081902709,0.15946986756488316,0.28683820608296506,GRU
S1476,0.16047509493352044,0.11093700354584514,0.2252769827860913,0.2064433824311059,0.296867536303436,GRU
S1477,0.194458182706709,0.17228991008926794,0.21235222313363813,0.17270659576609454,0.24819308830429007,GRU
S1478,0.24650452695292815,0.22425716032691242,0.14630874547720438,0.13440794683268562,0.24852162041026943,GRU
S1479,0.16009365984670923,0.23894081592712918,0.08467524011695039,0.10786523175521796,0.40842505235399407,GRU
S1480,0.17503728257395534,0.11194283627262813,0.06379661423154943,0.12226846194488207,0.5269548049769853,GRU
S1481,0.15457961295371325,0.10175360035699767,0.07930248603017162,0.13973723816627504,0.5246270624928421,GRU
S1482,0.16545624716835716,0.10881370118038752,0.11534786043177624,0.17661364034762805,0.433768550871851,GRU
S1483,0.1509482766720579,0.15325096521705722,0.1854242568165298,0.21756616875350246,0.29281033254085226,GRU
S1484,0.1569705635752189,0.214513483160449,0.22319931127850287,0.2332284650207776,0.17208817696505138,CNN-LSTM
S1485,0.21654850234786097,0.19707251007477747,0.2225173126538884,0.22987624033320941,0.13398543459026402,CNN-LSTM
S1486,0.2059371190255975,0.227952562111235,0.22561797946541384,0.23061194447326314,0.10988039492449052,CNN-LSTM
S1487,0.26011549775832116,0.21420853434177128,0.2232303059607395,0.20005580430685332,0.10238985763231483,1D-CNN
S1488,0.24128420468772938,0.22590644142931804,0.21414441659628103,0.19411101146813486,0.12455392581853632,1D-CNN
S1489,0.3777825828619122,0.2484136100031166,0.1178476620721781,0.13637052159674287,0.11958562346605141,1D-CNN
S1490,0.7369752659828369,0.1329419079520519,0.023137792691904007,0.048072290077565964,0.05887274329564171,1D-CNN
S1491,0.28730530832960416,0.1395231197781375,0.0895293074350802,0.25856142653857467,0.2250808379186032,1D-CNN
S1492,0.20831052258242025,0.16675337099264895,0.10883372668266583,0.2575284656247279,0.2585739141175358,GRU
S1493,0.3503877053664964,0.27596636490700166,0.06404782597477017,0.12478146414906613,0.18481663960266553,1D-CNN
S1494,0.1776143154765839,0.277116633634037,0.14168731257180014,0.12846681704998658,0.2751149212675912,ANN
S1495,0.08196372170204767,0.18091218340810034,0.3921714673712901,0.14004649930738683,0.2049061282111743,LSTM
S1496,0.17701867534137838,0.2576728861635926,0.28512418359761355,0.08483522163853556,0.19534903325888014,LSTM
S1497,0.20463525788645748,0.19223156655789334,0.24860592451500108,0.12420398894425133,0.23032326209639678,LSTM
S1498,0.2624758993605998,0.33195417054600035,0.11887439078653123,0.08557105504617087,0.20112448426069746,ANN
S1499,0.26817068687863466,0.24835597901367054,0.11946973721227114,0.11063337416474818,0.2533702227306755,1D-CNN
S1500,0.18794928880417927,0.2237094182131493,0.13756552433309616,0.14079907229934488,0.3099766963502298,GRU
S1501,0.21331769126580896,0.160339236881618,0.15373223139019274,0.16187396034127888,0.3107368801211014,GRU
S1502,0.19284412470531098,0.24184606214527243,0.11155942919058587,0.12229718976636433,0.3314531941924667,GRU
S1503,0.1727108459216289,0.19236781464796404,0.06328375096642898,0.09696153859456913,0.474676049869409,GRU
S1504,0.18725062825099462,0.1606071611714022,0.05450786780940822,0.1218519887249404,0.47578235404325464,GRU
S1505,0.20225030063599492,0.316878482934399,0.20151342039646353,0.1932781288960692,0.08607966713707424,ANN
S1506,0.19550995036081292,0.31257788473286174,0.2260654392113899,0.1769517004575852,0.08889502523735143,ANN
S1507,0.2106618548716238,0.29433636995895207,0.192585676646427,0.17871672440241634,0.12369937412058042,ANN
S1508,0.2148885340916535,0.2569085092696741,0.19713701811232745,0.19102630201383852,0.14003963651250767,ANN
S1509,0.20687856702143229,0.23885116354900018,0.19640376471264312,0.2004188773926339,0.15744762732429027,ANN
S1510,0.23592618095248089,0.25710869130689096,0.16406673899220914,0.18167105727763194,0.1612273314707862,ANN
S1511,0.31628591885877594,0.2771759834631004,0.11377133705628152,0.14495025694483954,0.14781650367700286,1D-CNN
S1512,0.3861274449186844,0.38464592227554395,0.05069215189979658,0.07947617831930724,0.09905830258666877,1D-CNN
S1513,0.5561883969811958,0.4322957551899225,0.0011660756110043204,0.0029658090425065393,0.007383963175370841,1D-CNN
S1514,0.20760764115646027,0.3872896675708843,0.03208853710857956,0.0895362060141141,0.2834779481499621,ANN
S1515,0.17656964910522238,0.17429172823025954,0.24043098476227087,0.16649211021797844,0.24221552768426863,GRU
S1516,0.14535713374364703,0.11397796026873315,0.43951466620713686,0.15441406112703415,0.1467361786534482,LSTM
S1517,0.2058872922783184,0.16707497697171214,0.3236962495346277,0.15580809984111116,0.1475333813742302,LSTM
S1518,0.2946174598486246,0.18905441101293083,0.2172910117998713,0.14259007643747076,0.15644704090110237,1D-CNN
S1519,0.34084582113526135,0.2534169187752257,0.12905719793269957,0.11198837442634936,0.16469168773046378,1D-CNN
S1520,0.26243030019627533,0.4452990683939155,0.0551008489305823,0.06672585283564217,0.17044392964358462,ANN
S1521,0.1929867387460645,0.3861565455936413,0.034382925553044306,0.06570702954965606,0.3207667605575928,ANN
S1522,0.18821782921692243,0.1830047824261743,0.06887980330649991,0.13797536909349375,0.4219222159569093,GRU
S1523,0.10700992537725457,0.11132195354710905,0.11670377797960763,0.19567344109019982,0.4692909020058296,GRU
S1524,0.11610212425793835,0.0878391809150205,0.14358483409381298,0.1881995276091225,0.4642743331241056,GRU
S1525,0.11072789334006232,0.0811837746616203,0.149564079120755,0.1978776894834489,0.4606465633941145,GRU
S1526,0.0768053481955323,0.07670007665043578,0.13726909734296305,0.18037179302645528,0.5288536847846146,GRU
S1527,0.08599880492276822,0.05266104585809865,0.1161074102506158,0.15917852914224848,0.5860542098262689,GRU
S1528,0.03462991475008407,0.023176765532046686,0.052025464432231903,0.08627080543166388,0.8038970498539736,GRU
S1529,0.05324435414582907,0.0197182845765888,0.07018317116961001,0.12268971896703815,0.7341644711409337,GRU
S1530,0.0756917205902084,0.08068579848836603,0.0724201745357471,0.1269226751124021,0.6442796312732766,GRU
S1531,0.21583336786278554,0.1694704568702609,0.08797505845230492,0.16360210086733082,0.3631190159473172,GRU
S1532,0.1736096465675296,0.2152122242653621,0.15212677477129324,0.14343450517491732,0.31561684922089767,GRU
S1533,0.07822580674026614,0.10383630064251692,0.15923804970156616,0.13733636566099203,0.5213634772546583,GRU
S1534,0.10890637572515786,0.13373500646323455,0.1548975178948062,0.14967377770068435,0.4527873222161164,GRU
S1535,0.1569894812379748,0.23324588161146956,0.11308627381206857,0.1032151124456267,0.3934632508928595,GRU
S1536,0.1473751575081661,0.27217454577935934,0.12042156530236496,0.11539998308400798,0.3446287483261004,GRU
S1537,0.1357363573748921,0.20754130888585345,0.13150370318356527,0.12426589187151527,0.400952738684175,GRU
S1538,0.13550729161112515,0.2831927006602014,0.13646264328389282,0.12329346571132643,0.3215438987334543,GRU
S1539,0.14807851854266327,0.4060916636655961,0.0735653574164259,0.08992539322064916,0.2823390671546653,ANN
S1540,0.16394249585893744,0.23748205824376964,0.095330019509273,0.1337389940429035,0.3695064323451167,GRU
S1541,0.11677515249512434,0.3049991738072531,0.08207546811856536,0.12586831539261048,0.3702818901864464,GRU
S1542,0.23126247826568327,0.2276694678361636,0.09408269323330434,0.14742090935496172,0.29956445130988735,GRU
S1543,0.21312180576463716,0.25029275441610277,0.1338489569991987,0.17274880501630355,0.22998767780375765,ANN
S1544,0.2102616843705614,0.2308415626874428,0.20542917316978437,0.15385615305242176,0.19961142671979049,ANN
S1545,0.11099915865795928,0.16209707587152128,0.20683596900788445,0.16084139637737135,0.35922640008526346,GRU
S1546,0.10856208573755281,0.28323928311733687,0.19219874686099875,0.12589378613669922,0.29010609814741145,GRU
S1547,0.13900883942839648,0.4305697422672206,0.09988956461678634,0.08019697397548832,0.25033487971210805,ANN
S1548,0.11483967416939374,0.328028694478704,0.06480196747066981,0.07212040583679812,0.4202092580444341,GRU
S1549,0.12276430335221687,0.24628366489872694,0.06532828490482238,0.08290324320365362,0.4827205036405802,GRU
S1550,0.0676131904130697,0.4492787800956696,0.037584052108731135,0.05206924492036282,0.3934547324621677,ANN
S1551,0.07715841796633278,0.15265966695126545,0.045646321530845274,0.07238814206046898,0.652147451491087,GRU
S1552,0.04194475014229204,0.31466948179381027,0.019684647606520805,0.03597508566704163,0.5877260347903349,GRU
S1553,0.25672412321283716,0.44247472428246315,0.03262056013501686,0.15377786546799022,0.11440272690169256,ANN
S1554,0.31631752407329455,0.1939566832556336,0.14754236759525338,0.1294828441539776,0.21270058092184185,1D-CNN
S1555,0.15520086827561697,0.32962424023489073,0.15378346642483828,0.14345583809001394,0.2179355869746401,ANN
S1556,0.10424081356492733,0.3309998237587861,0.158748895476095,0.1726144888452746,0.23339597835491693,ANN
S1557,0.09459049235758807,0.26928028226493916,0.2126196946996517,0.1084906436595723,0.31501888701824876,GRU
S1558,0.14093745110899666,0.2870063515132342,0.13877361537064034,0.08599938293011516,0.3472831990770136,GRU
S1559,0.17492517744123667,0.29872520735395097,0.1000350717744697,0.15068412955271915,0.275630413877623,ANN
S1560,0.3428569073909029,0.11049357670106774,0.20694472174982248,0.13354588324271188,0.20615891091549635,1D-CNN
S1561,0.1984449155209557,0.2265261086461779,0.27809386623397636,0.1294734115545678,0.1674616980443234,LSTM
S1562,0.12526007807811682,0.1721196254006131,0.13588793325054785,0.09097922833463688,0.47575313493608434,GRU
S1563,0.18942097001365427,0.4071032830716003,0.09859674024907986,0.08731390198152263,0.2175651046841428,ANN
S1564,0.22304377037977338,0.17197184860660444,0.20928323355066203,0.20564634339289475,0.19005480407006559,1D-CNN
S1565,0.17264187937657735,0.21578866757815804,0.1677071648891395,0.30582720258829144,0.13803508556783364,CNN-LSTM
S1566,0.21812215582273323,0.12115606742368205,0.19390498070966478,0.3298745552213665,0.1369422408225533,CNN-LSTM
S1567,0.16933331052599254,0.11133676330267597,0.24807236022452775,0.3582752771075649,0.11298228883924005,CNN-LSTM
S1568,0.22330359374938336,0.12512239819627924,0.3101503006603496,0.23085700448366284,0.11056670291032425,LSTM
S1569,0.21098337032570438,0.20960229135285738,0.2248189063908336,0.17069842738712826,0.1838970045434766,LSTM
S1570,0.18237295748955823,0.21973134931066285,0.20953699935605058,0.1611499818553693,0.2272087119883589,GRU
S1571,0.11624248931199926,0.21996248245653519,0.26931558217647344,0.1877460140293156,0.20673343202567523,LSTM
S1572,0.13715831988135488,0.22142124739810629,0.28111181226558296,0.15597292105175203,0.20433569940320484,LSTM
S1573,0.19211521872947662,0.24061263830092036,0.20644741077236825,0.13963968804489263,0.221185044152342,ANN
S1574,0.20412192456693565,0.4132439527973078,0.07533423179348378,0.07632449508215658,0.23097539576011553,ANN
S1575,0.30357119864276333,0.26874663815727706,0.07848775459084316,0.13368566839559026,0.21550874021352698,1D-CNN
S1576,0.11175010622057081,0.231536389778174,0.32098686922522207,0.25952745348678835,0.07619918128924602,LSTM
S1577,0.207377462917853,0.21874476491176653,0.2059113389046111,0.22202324005838805,0.14594319320738244,CNN-LSTM
S1578,0.20433262955503184,0.18189057276452178,0.21920090209513637,0.22864905311788183,0.16592684246742828,CNN-LSTM
S1579,0.19976143311338937,0.18796268538156136,0.22130599705633794,0.2266148408621224,0.16435504358658862,CNN-LSTM
S1580,0.21449576892600314,0.20547190396603565,0.20884268386179955,0.21179229584682194,0.15939734739933972,1D-CNN
S1581,0.21524218335589843,0.24126190501355146,0.18771613872926715,0.19415996120946147,0.16161981169182119,ANN
S1582,0.2783502288384163,0.3049635091863404,0.1276791016825172,0.14547811665304056,0.1435290436396846,ANN
S1583,0.3431733054986136,0.3643927605619062,0.05217098961142069,0.08111690641262906,0.15914603791543033,ANN
S1584,0.07138022069808587,0.07378505952853882,0.24854602643303625,0.29990633138978,0.30638236195055857,GRU
S1585,0.14298168194875338,0.08134421400031339,0.5560580432094363,0.12654501409667485,0.09307104674482303,LSTM
S1586,0.23063654372056955,0.1336760748577807,0.38989140044124593,0.12608672161333162,0.11970925936707232,LSTM
S1587,0.21032449514453905,0.37600179535880873,0.16609168752867895,0.09868481081062351,0.14889721115734925,ANN
S1588,0.5905291042729164,0.2103664058696002,0.04596961666402851,0.04591832610319489,0.10721654709025946,1D-CNN
S1589,0.3256886787478615,0.25468814424602687,0.035166702233638866,0.05621451598196596,0.328241958790508,GRU
S1590,0.2440378326520409,0.0823283844166675,0.018191977249660173,0.054729744128257755,0.6007120615533735,GRU
S1591,0.05651674500153863,0.03995945762661718,0.021691380494570336,0.055902731878389005,0.8259296849988849,GRU
S1592,0.15037146834091886,0.15795755820354,0.08671724291841153,0.14929563055765685,0.45565809997947276,GRU
S1593,0.11331098397798997,0.13608491808603268,0.13526300838830427,0.24962485908218565,0.3657162304654871,GRU
S1594,0.051000177405939186,0.029936513121779414,0.2496477149171908,0.20190993458815068,0.4675056599669399,GRU
S1595,0.08587011132798439,0.05107258972596958,0.21670089696340705,0.22150626906256957,0.42485013292006896,GRU
S1596,0.09858619599790987,0.05458792550925495,0.19997327102699067,0.2031571816016983,0.4436954258641472,GRU
S1597,0.11385453856233829,0.08575899200083341,0.19805996458549385,0.18522569161901137,0.4171008132323225,GRU
S1598,0.19552334417867295,0.1589741181100353,0.1823127140914587,0.18095295525000055,0.2822368683698314,GRU
S1599,0.22507242133122998,0.02845351986175157,0.1620589835502448,0.20699291659905683,0.3774221586577167,GRU
S1600,0.10877700422001832,0.4488806990326267,0.11418740811003569,0.11539176953232637,0.21276311910499318,ANN
S1601,0.16981861761365652,0.18021155402666875,0.19415817936082178,0.34141490328394297,0.11439674571490958,CNN-LSTM
S1602,0.19269307721157145,0.23609238884191577,0.21092317886286058,0.2688300494502413,0.09146130563341075,CNN-LSTM
S1603,0.22273888033950695,0.15690609868024455,0.2441919041520881,0.2646588049473747,0.11150431188078558,CNN-LSTM
S1604,0.21002266549172388,0.17704455919036005,0.2409304567235078,0.23664032061072085,0.13536199798368762,LSTM
S1605,0.2365712685648052,0.24608114363498518,0.18307599012721149,0.19541237163184158,0.13885922604115575,ANN
S1606,0.29239584535743557,0.20403471222463068,0.15978479405688814,0.19077886352967013,0.1530057848313754,1D-CNN
S1607,0.35761892902586306,0.23441938548298025,0.11012692242936335,0.15272106314459705,0.14511369991719714,1D-CNN
S1608,0.26698658676512854,0.21363421383205328,0.13221179620108794,0.19695938126412815,0.19020802193760186,1D-CNN
S1609,0.2236942976038427,0.4687907442653962,0.0630429043056176,0.10040966754638096,0.14406238627876247,ANN
S1610,0.019922211122295235,0.01787179879301083,0.4799362297147967,0.28653402106673703,0.1957357393031603,LSTM
S1611,0.22299909174439325,0.11818907182840402,0.5342289499778325,0.0662605658930479,0.05832232055632234,LSTM
S1612,0.21727004200423325,0.6311897068335243,0.05810182319647937,0.01945485507833278,0.07398357288743017,ANN
S1613,0.24077399002397437,0.18917682133887573,0.0933965821279877,0.10054388882808903,0.3761087176810729,GRU
S1614,0.17163513938865357,0.12894659048342522,0.17870989481732302,0.3484874163528748,0.17222095895772405,CNN-LSTM
S1615,0.06726855133840878,0.08326653360690751,0.45652921257732515,0.34542739933303757,0.04750830314432019,LSTM
S1616,0.1794035760590233,0.21813621479895798,0.18532521733120558,0.17891989894519789,0.2382150928656143,GRU
S1617,0.1780712529606866,0.17415311463827965,0.16634234524269556,0.17978508414162836,0.3016482030167102,GRU
S1618,0.19516229190039372,0.19371144365499146,0.17334157553693705,0.16569290659686267,0.272091782310815,GRU
S1619,0.1794574403286647,0.148190687369004,0.2063102569693618,0.17710356669771246,0.28893804863525563,GRU
S1620,0.09159175344962095,0.09872074228830166,0.29398521824065177,0.227301735196884,0.28840055082454064,LSTM
S1621,0.14778857361491976,0.13880091466524444,0.264316565778012,0.18125376079107453,0.2678401851507491,GRU
S1622,0.21643265665159384,0.3215436301298651,0.09441554928551509,0.09649475689657855,0.2711134070364477,ANN
S1623,0.3177035356146462,0.14319535935387426,0.06041297403223852,0.08866879206287236,0.39001933893636753,GRU
S1624,0.22545146297111798,0.08752096426331132,0.10757358676160925,0.16564027614589896,0.4138137098580638,GRU
S1625,0.17580023134912218,0.24868452796708612,0.05223262401854148,0.09227951980092708,0.43100309686432425,GRU
S1626,0.242821410169881,0.19358176366814572,0.15284781957096777,0.2584721703210367,0.152276836269969,CNN-LSTM
S1627,0.24924685193949786,0.22984434970229808,0.2428140300185732,0.1911882071484387,0.08690656119119336,1D-CNN
S1628,0.176648182482195,0.30425821008411175,0.23171786549940504,0.18561883092692127,0.10175691100736714,ANN
S1629,0.22750322061281,0.26812682784273983,0.1947330239958564,0.18484901042796537,0.12478791712062746,ANN
S1630,0.30058930300213954,0.26859392310419183,0.14628971008657246,0.15934412733865916,0.1251829364684367,1D-CNN
S1631,0.2530065204136419,0.23841942584328532,0.17009089256455923,0.19150971121041938,0.14697344996809547,1D-CNN
S1632,0.24667686226907215,0.37928020300892984,0.10362803636766961,0.1322114174774073,0.13820348087692033,ANN
S1633,0.4614698487010705,0.23678830820567057,0.06296284599583458,0.10816019971772163,0.1306187973797037,1D-CNN
S1634,0.5301929563089472,0.25867555477484644,0.029806291390804623,0.074963982714539,0.10636121481086187,1D-CNN
S1635,0.2737941947745026,0.33995918915017526,0.01995471934804359,0.10227063623015874,0.26402126049712094,ANN
S1636,0.2718021101509372,0.24745173514424101,0.035421605194776565,0.24718966103443482,0.19813488847560942,1D-CNN
S1637,0.192693260023928,0.28910635074234065,0.06614959057348528,0.31469307737681673,0.13735772128342927,CNN-LSTM
S1638,0.04969355042890668,0.11473155718576765,0.2620333030389092,0.21178011018447604,0.36176147916194057,GRU
