Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S756,0.18577914178719832,0.09185987338192762,0.18443091893573374,0.08798522053946903,0.4499448453556695,GRU
S757,0.10072987781234881,0.1816398676471482,0.07927587173608058,0.5185334720109642,0.1198209107934569,CNN-LSTM
S758,0.3814678790979103,0.10860947972703067,0.09608149025881292,0.0903633527177717,0.32347779819847294,1D-CNN
S759,0.16717265930447592,0.2750797348265288,0.15295088170660767,0.27328619616368555,0.13151052799869722,ANN
S760,0.35304129443289906,0.15125377622535047,0.20001110718215517,0.16386586974552322,0.13182795241406733,1D-CNN
S761,0.1298145033740869,0.11084463619431172,0.2577385578570522,0.15607550261636824,0.3455267999581834,GRU
S762,0.15878770483648752,0.20344826422629841,0.21006472532582532,0.13675951749746326,0.29093978811392474,GRU
S763,0.24467669872140466,0.0965293448670029,0.21003701619993537,0.2845966474858054,0.16416029272585062,CNN-LSTM
S764,0.038858684585213854,0.4482152163781857,0.2485394512842191,0.07665038855826826,0.1877362591941133,ANN
S765,0.17520732853002471,0.399116782182443,0.023818436048184448,0.062320561073843296,0.33953689216550437,ANN
S766,0.47125318310771713,0.11951142657557204,0.013878538305044381,0.1899467928439225,0.2054100591677414,1D-CNN
S767,0.4569301433243416,0.04867637603823601,0.20832671285577253,0.2417070744608897,0.04435969332075961,1D-CNN
S768,0.08038123946756254,0.19330071621617104,0.5505806495943685,0.143758968041204,0.031978426680694026,LSTM
S769,0.14670712235474187,0.1744583638745804,0.205875248440246,0.09354423586149349,0.37941502946893924,GRU
S770,0.15008079707676364,0.45271019524176365,0.11309131047007082,0.20724896690957867,0.0768687303018253,ANN
S771,0.2368592038671642,0.12120336704464921,0.2883450759056829,0.2818021465245162,0.07179020665799297,LSTM
S772,0.07057354829177806,0.2697626309861024,0.10493603823349068,0.5291341924941235,0.025593589994503882,CNN-LSTM
S773,0.40320638594042085,0.08494600644228434,0.07051954716715658,0.30524660077509125,0.13608145967504603,1D-CNN
S774,0.3490513933662183,0.08335491043890739,0.06686023194174061,0.41085482626971037,0.08987863798342444,CNN-LSTM
S775,0.3637200963056868,0.08018254597148224,0.1809269672210232,0.23829476442217815,0.13687562607963402,1D-CNN
S776,0.1715783532498228,0.2100340583888328,0.27156932727538263,0.1393852955017457,0.2074329655842124,LSTM
S777,0.1750149515057745,0.21267823264421315,0.17122387757799162,0.08882300244234699,0.35225993582967335,GRU
S778,0.1400459714166533,0.28214744800215275,0.2249618136876981,0.039188223374522636,0.31365654351897454,GRU
S779,0.028359165986797368,0.6494168426654636,0.2092425098595662,0.04705105799587124,0.0659304234923049,ANN
S780,0.020203036255131375,0.6487639304359751,0.20939357927629113,0.01880183787915551,0.10283761615344339,ANN
S781,0.14538976736563533,0.2590225884056794,0.2102107670343388,0.12105820791826725,0.26431866927607545,GRU
S782,0.26234071076863047,0.30794455338164245,0.06324148607339514,0.06575519616694162,0.30071805360938964,ANN
S783,0.25263884100244854,0.21542104616572721,0.1418847715545727,0.08579124336270205,0.30426409791455045,GRU
S784,0.15677567364511527,0.18908200546725915,0.052656629914785306,0.1393924790709064,0.46209321190193803,GRU
S785,0.3138150975010018,0.10503489592595606,0.09158845915749216,0.09570472496200168,0.39385682245355375,GRU
S786,0.1309508072143882,0.40440414593948093,0.13557046654480281,0.24109334515183295,0.08798123514949192,ANN
S787,0.14359421206210804,0.4097100892169826,0.1808126951589697,0.15925562245237807,0.10662738110956284,ANN
S788,0.13387688870718775,0.39450746665199504,0.24337184701823197,0.1089712530563988,0.1192725445661887,ANN
S789,0.1315702130260077,0.31931616967668064,0.10611661388433093,0.3111110898157162,0.13188591359726656,ANN
S790,0.33984742697092585,0.2564958974923226,0.09573873470060709,0.18867639998574853,0.11924154085040047,1D-CNN
S791,0.32250513379317064,0.19065557603429772,0.14639755206458593,0.18724489844367312,0.15319683966427347,1D-CNN
S792,0.37218825983841863,0.5634086594710295,0.01671821185861061,0.014250171098685592,0.033434697733256344,ANN
S793,0.7562199412452516,0.20932663348016325,0.001341881341899686,0.000646440814034796,0.03246510311865057,1D-CNN
S794,0.3702550447834483,0.2669425007994337,0.046189922326968835,0.08922224270170448,0.22739028938844594,1D-CNN
S795,0.23561455718532479,0.5261133119641432,0.015824935554304864,0.06188542894417916,0.16056176635205152,ANN
S796,0.07726406754248348,0.10895085739834157,0.19314970950115207,0.05041908840088806,0.5702162771571337,GRU
S797,0.2070923661042698,0.29380749982763393,0.2511985558797889,0.033708143341293545,0.21419343484701903,ANN
S798,0.07971246766928376,0.13491979943679416,0.47975184464453385,0.116051718755423,0.18956416949396115,LSTM
S799,0.10472605913069809,0.11781330263705769,0.16004077288339394,0.5183634335522203,0.09905643179662717,CNN-LSTM
S800,0.21216766747776877,0.23936889496652627,0.19899446101526105,0.16063014774058318,0.18883882879985436,ANN
S801,0.2355661105432702,0.21738515944786946,0.1305703372944815,0.13277392384250963,0.2837044688718749,GRU
S802,0.11462321363103622,0.22025886030191785,0.05173102477982634,0.05294172381415316,0.5604451774730648,GRU
S803,0.19230371393703793,0.2496959547969092,0.15007763715219397,0.13972611362443482,0.2681965804894245,GRU
S804,0.1894331335384764,0.16396791440979558,0.17468503662325158,0.19807331725318336,0.27384059817529305,GRU
S805,0.22552884093985978,0.06507398409075475,0.3739742086328327,0.21488289338721359,0.1205400729493441,LSTM
S806,0.1673133525806319,0.37890010219168285,0.15276603139878936,0.15655727018498514,0.14446324364391094,ANN
S807,0.24026212791824708,0.1410753024054723,0.04727021151480827,0.08754008870173172,0.4838522694597427,GRU
S808,0.13023539484667285,0.08683182895271739,0.07320975707191761,0.1502196044946798,0.5595034146340118,GRU
S809,0.1742281243373524,0.06478815790080306,0.1296433318915383,0.15772655754916723,0.47361382832114024,GRU
S810,0.05890822195956684,0.044405847072996094,0.17892066645851057,0.23761534126108236,0.48014992324784034,GRU
S811,0.027580727412155653,0.04291529416284825,0.18666716652315854,0.08767206831027521,0.6551647435915623,GRU
S812,0.1861238588045,0.1451269927146772,0.11551624513300084,0.45079742948477797,0.10243547386304097,CNN-LSTM
S813,0.4492307954613201,0.0972387047629368,0.22003450009935635,0.09169655822897396,0.14179944144741918,1D-CNN
S814,0.15968963654998686,0.11076438191761957,0.2646913414273335,0.34673611461465026,0.11811852549040795,CNN-LSTM
S815,0.3716710734982334,0.18529127754806188,0.12992982760778377,0.21647983026897866,0.09662799107694077,1D-CNN
S816,0.2449686731030758,0.20524560144231044,0.20474409791643364,0.1911920184533857,0.153849609084801,1D-CNN
S817,0.22650807093602368,0.17151353657654794,0.2537771291531259,0.2163047788632509,0.13189648447105187,LSTM
S818,0.27696561822833016,0.40197015379094014,0.10937102200149997,0.04883756869816022,0.1628556372810752,ANN
S819,0.030213151153426387,0.1981293534016113,0.6236321319000399,0.052243975295132784,0.09578138824978952,LSTM
S820,0.16151541565329783,0.20046391182230316,0.272317104508498,0.03987210266541262,0.3258314653504846,GRU
S821,0.16719920347459946,0.09621958128056135,0.26321610914772475,0.06669167788558551,0.4066734282115224,GRU
S822,0.13559059313129213,0.22536152986174926,0.34558341469544135,0.07358125036402319,0.21988321194749386,LSTM
S823,0.17007006776369502,0.3845871807189461,0.0942122200816944,0.24092976305499764,0.11020076838067137,ANN
S824,0.04194421300499095,0.8464799485129125,0.04479968001943193,0.04127713636361348,0.025499022099052224,ANN
S825,0.1332610393160841,0.2559653445448311,0.16959054746002147,0.21051695267763532,0.23066611600142883,ANN
S826,0.22525517355961175,0.18906741792307263,0.124997530422939,0.23462148350681852,0.22605839458755547,CNN-LSTM
S827,0.2385207938088829,0.1613098508037009,0.21724439929801512,0.22008861704010477,0.16283633904928674,1D-CNN
S828,0.1945030686382018,0.17782844390963745,0.30820045010110597,0.18092596421270207,0.1385420731383531,LSTM
S829,0.32730085216286514,0.0868534734924445,0.15283085238194938,0.11607800204067531,0.3169368199220629,1D-CNN
S830,0.03239222566540332,0.0459488767862035,0.6563182431728012,0.16370227855609906,0.10163837581949621,LSTM
S831,0.42417984498183525,0.5469361555209308,0.008631932619477166,0.012798658525411805,0.007453408352342633,ANN
S832,0.31257011860840034,0.10301501120138808,0.018200391356584137,0.025804956505912458,0.5404095223277183,GRU
S833,0.28374318914988217,0.02778947687413577,0.009806808291658005,0.07751626376901985,0.6011442619153033,GRU
S834,0.36803802421730425,0.4357941154328062,0.014071244640731525,0.1377255553883864,0.044371060320771184,ANN
S835,0.23860893056110105,0.25431549871121617,0.3406121159744024,0.14079971277056622,0.025663741982717578,LSTM
S836,0.1184223282611665,0.2906744770078825,0.29488349358000987,0.16189645844547249,0.13412324270546366,LSTM
S837,0.10651666854754137,0.1513972273212399,0.15798029154552815,0.3090604224291516,0.2750453901565343,CNN-LSTM
S838,0.215223490206854,0.1652165001185691,0.19944932998771767,0.18279475258358785,0.237315927103267,GRU
S839,0.12173948193544452,0.21676369830262107,0.26396142618138124,0.16148543426396952,0.23604995931658573,LSTM
S840,0.0395103981334603,0.032500062612766605,0.2828740794093798,0.18823540849440815,0.456880051349982,GRU
S841,0.009503120944662838,0.012675355114264094,0.13746845541306582,0.022901854386676305,0.817451214141336,GRU
S842,0.15244484013532414,0.2743811017683035,0.25265618074957297,0.06439477626320746,0.2561231010835885,ANN
S843,0.24459530242024816,0.20929114269133747,0.1510813622755049,0.09329078431557214,0.3017414082973381,GRU
S844,0.17033296188315797,0.2485670808381522,0.16852031553295668,0.12323916206477567,0.2893404796809527,GRU
S845,0.1560585341058322,0.333283523229949,0.12420233460011991,0.09297943539811562,0.2934761726659833,ANN
S846,0.13487585339476746,0.2137186904589366,0.14363561149195306,0.13969747288421153,0.3680723717701325,GRU
S847,0.084242598633503,0.22913379583700239,0.022090264774224044,0.10500817637622586,0.5595251643790445,GRU
S848,0.14013688971848462,0.12254663791281999,0.024192103807988467,0.06852221646970956,0.6446021520909935,GRU
S849,0.06509866863638537,0.1277220890772283,0.018086475835408546,0.05898866390979184,0.7301041025411836,GRU
S850,0.06922368366939288,0.059517511648955065,0.056236751586840654,0.0603827115598018,0.7546393415350103,GRU
S851,0.07264408640690243,0.0893900909124193,0.08930510092052954,0.13625198268250127,0.6124087390776431,GRU
S852,0.14216189670429918,0.13980459128336825,0.08266515841761743,0.16077332152779375,0.4745950320669211,GRU
S853,0.07214930617847938,0.1882797793881951,0.16569705658256,0.07402335622732945,0.49985050162344336,GRU
S854,0.04657543024176047,0.32883780944717067,0.10046422306696184,0.08579688111001713,0.4383256561340894,GRU
S855,0.22907077329397874,0.19681292950902654,0.025111229142669632,0.15416400239127084,0.3948410656630593,GRU
S856,0.17390795297287237,0.19588351846326968,0.06250444360495465,0.5003747162597492,0.0673293686991511,CNN-LSTM
S857,0.01052896227359427,0.0044432923108330274,0.9627010264990076,0.01874845360673661,0.003578265309828961,LSTM
S858,0.3885055273915882,0.08875085561577813,0.21001050476278818,0.21089113685954186,0.10184197537030285,1D-CNN
S859,0.40917893555839663,0.05090477615665293,0.09266713726364949,0.3879424321249957,0.05930671889630172,1D-CNN
S860,0.19454435134851863,0.04951730427560545,0.42753020253585533,0.27410928422233116,0.05429885761768637,LSTM
S861,0.12979068027092094,0.10156956020120018,0.4976798919516374,0.07187203711308013,0.19908783046316808,LSTM
S862,0.14844488861425054,0.2166235564514963,0.19726002218539226,0.10536253635411147,0.3323089963947535,GRU
S863,0.20112295038706285,0.31230407427268725,0.15348427582224328,0.07583800358218282,0.257250695935827,ANN
S864,0.10976471977029903,0.3876253303087486,0.255810625865684,0.08502472944372984,0.16177459461154048,ANN
S865,0.0877704025746781,0.24075158475746364,0.2534866957148203,0.0543726145799984,0.363618702373045,GRU
S866,0.17488744334985074,0.32378007301012973,0.05642613094158659,0.29007347961659824,0.15483287308183596,ANN
S867,0.3009733734647268,0.32318285346577935,0.038385195879760955,0.13730074567305403,0.2001578315166849,ANN
S868,0.1372370157061807,0.18736581248195572,0.37745472667325486,0.11847567079053749,0.17946677434807115,LSTM
S869,0.19996393483116004,0.24000815185866883,0.10868107556676926,0.20718756175287598,0.24415927599053103,GRU
S870,0.2974050906564476,0.14636568315261694,0.11015972378800301,0.1420411473894931,0.3040283550134389,GRU
S871,0.20187718844003077,0.1915604330422427,0.2715916164393578,0.16977898587503018,0.16519177620333447,LSTM
S872,0.13273792368624762,0.18630353055724602,0.22542331156024384,0.10947222438127373,0.34606300981498456,GRU
S873,0.06420976789529849,0.08121245440373687,0.21600071456558,0.11300125408702058,0.5255758090483689,GRU
S874,0.2146587857408047,0.35564051540231273,0.093533472860992,0.08117446178444122,0.2549927642114472,ANN
S875,0.2107513625982092,0.29961203946982917,0.11574917633529277,0.0909944203502381,0.2828930012464256,ANN
S876,0.09282507528987119,0.2570050977694476,0.17139653107841402,0.09602357530160881,0.3827497205606541,GRU
S877,0.11968535806258125,0.22226176997444105,0.04896383022894112,0.10871492702738501,0.5003741147066514,GRU
S878,0.13717954306193395,0.22875560690459068,0.03285844269002239,0.05293544480105802,0.5482709625424005,GRU
S879,0.20181305688104131,0.36878486089590823,0.030230104218715394,0.10500311282693109,0.29416886517740354,ANN
S880,0.31844070049114037,0.22761294427293705,0.1421289923358953,0.1957880052077427,0.11602935769228293,1D-CNN
S881,0.07911129173063382,0.19971544924526244,0.5456249067070651,0.07489745926502323,0.10065089305201498,LSTM
S882,0.1095305915267108,0.17465886194636437,0.1530466893596095,0.17318325288930267,0.38958060427801056,GRU
S883,0.24778882492222554,0.21538564613274694,0.082114816953485,0.20242345180301283,0.25228726018853054,GRU
S884,0.2605085784751725,0.13124132015202233,0.32508139134221936,0.15537768858916445,0.12779102144142002,LSTM
S885,0.16880652618702496,0.23668245905997506,0.27895419437521024,0.11242039119752845,0.20313642918026098,LSTM
S886,0.0974590392734502,0.31336690117603994,0.15430774940246766,0.1384822397235157,0.2963840704245233,ANN
S887,0.08360061538817082,0.7063140860034203,0.0636853213966281,0.06049163390629982,0.08590834330547925,ANN
S888,0.09996421522023013,0.27854919685889507,0.3021654831182747,0.05216146191784559,0.26715964288475363,LSTM
S889,0.17891192606999223,0.16202174415685905,0.03566071140296857,0.06264792758567699,0.5607576907844994,GRU
S890,0.24930939721320813,0.24429707996343716,0.037804671137396426,0.05975171609152243,0.40883713559443663,GRU
S891,0.21614399165832857,0.2955202504492247,0.13495283357305582,0.25416350779418934,0.09921941652520586,ANN
S892,0.11754606415163392,0.30098440225598566,0.3761001762800163,0.14876669076271354,0.05660266654965691,LSTM
S893,0.09284734745687159,0.13876021455676144,0.314403581700683,0.12146817372971327,0.33252068255596645,GRU
S894,0.31339819599007424,0.15206571234643224,0.07975583514178071,0.26850233122572836,0.18627792529598297,1D-CNN
S895,0.42824819412130244,0.08390187242283953,0.15143275024075328,0.2159574388163983,0.1204597443987055,1D-CNN
S896,0.17421299016156883,0.1512532383766129,0.3535815496246538,0.13722834655763005,0.18372387527953987,LSTM
S897,0.15221404428942864,0.19635636285209845,0.1836787367053292,0.1359419144961491,0.3318089416569905,GRU
S898,0.15163663556368415,0.2981724042531293,0.17699268335467094,0.1263867721360427,0.24681150469247426,ANN
S899,0.16373010370693286,0.29278889337612996,0.23029372011976548,0.18880887981560798,0.12437840298156136,ANN
S900,0.10148304847741749,0.20562475000874703,0.37200262172547627,0.07965930545397422,0.24123027433438368,LSTM
S901,0.1871776818147496,0.15796239217723557,0.11915423783874629,0.15846474784934625,0.37724094031992084,GRU
S902,0.3034509448099455,0.28899196596466753,0.0475409083650162,0.1246338835072745,0.23538229735309432,1D-CNN
S903,0.17854717337621973,0.18564158552373886,0.3413418419554227,0.17431503775638396,0.12015436138823057,LSTM
S904,0.10909008781079857,0.2951695158015934,0.3362787776334762,0.17916006801504522,0.08030155073908783,LSTM
S905,0.1909192005110206,0.047860837362118255,0.17839708139871055,0.15766324638694912,0.425159634341197,GRU
S906,0.21173315827542177,0.2510695789094327,0.1162810172796285,0.2512478488524093,0.16966839668310885,CNN-LSTM
S907,0.19988029695629084,0.12987892157801204,0.27615749938779377,0.2916861278039681,0.10239715427393623,CNN-LSTM
S908,0.16075255637096436,0.4293842053645915,0.21721295659826653,0.13983610268221902,0.05281417898395835,ANN
S909,0.17804183633886245,0.4055676008390721,0.22700681858506336,0.12648481312426757,0.06289893111273424,ANN
S910,0.2904483970480349,0.11496045788455209,0.13484610351004897,0.21628424193556336,0.24346079962179806,1D-CNN
S911,0.2263984202525241,0.15343963583193462,0.1506302896021125,0.20770838136916328,0.2618232729442625,GRU
S912,0.11204067776180339,0.12970724308003895,0.43710517454938563,0.20491584269121133,0.11623106191756866,LSTM
S913,0.01972777747346171,0.6041199433470748,0.3237816584852272,0.018138397053964656,0.03423222364027663,ANN
S914,0.04107196230745999,0.34615617831406936,0.3547581787361116,0.06968111389349996,0.18833256674885887,LSTM
S915,0.04006559907539647,0.14139031829226684,0.38255196460823176,0.03380946157100401,0.402182656453101,GRU
S916,0.17174606073102106,0.13340413494749634,0.22713857405636856,0.07299192336490186,0.3947193069002136,GRU
S917,0.06779701915423135,0.31952207268109367,0.22589503473947603,0.01950109778361226,0.3672847756415835,GRU
S918,0.2769355671704746,0.2450178161753531,0.10590953097901491,0.1913088443046572,0.18082824137050701,1D-CNN
S919,0.026123184381944,0.9107644886432762,0.019828525934087814,0.033270006801306,0.010013794239386652,ANN
S920,0.15554910352866858,0.16350841283207612,0.2586573669245631,0.11623462961729276,0.3060504870973979,GRU
S921,0.15542910224671805,0.17944913847320426,0.1162237906774168,0.21577689519227475,0.33312107341038255,GRU
S922,0.2139232957273637,0.15047394726692637,0.14192439959491168,0.14133594728273707,0.35234241012806,GRU
S923,0.1888446251495617,0.21750666634118834,0.18937931746938447,0.16713342198453554,0.23713596905532755,GRU
S924,0.13901406403363203,0.1706446020816193,0.21078456734107612,0.15681333058079244,0.32274343596288046,GRU
S925,0.05961574252097511,0.08330655226212418,0.368894764667296,0.17992550377620545,0.3082574367733959,LSTM
S926,0.2739948783584468,0.32661350498147035,0.08345566448065436,0.24046534185154572,0.0754706103278835,ANN
S927,0.33369983108902485,0.10987071605415566,0.0756021785178786,0.039785654666314785,0.4410416196726291,GRU
S928,0.06845840020337506,0.5234091453843184,0.01613292238525656,0.14443310464615142,0.2475664273808954,ANN
S929,0.6643473062980804,0.0978471188113757,0.019077604234567766,0.10309597964278773,0.1156319910131884,1D-CNN
S930,0.22348192186243945,0.32669728371020845,0.19921277198882362,0.16424465325451582,0.0863633691840178,ANN
S931,0.16927797221178126,0.25727158958775515,0.2536515132188561,0.2663673826163681,0.05343154236523711,CNN-LSTM
S932,0.23392772429020517,0.054652095841095524,0.3829636992730637,0.22846183080092086,0.09999464979471455,LSTM
S933,0.12249455846756585,0.10965501426699625,0.45100297490650537,0.2472065367765208,0.06964091558241173,LSTM
S934,0.16241146530406525,0.12735557874348813,0.18286667020666142,0.11801762388926423,0.40934866185652186,GRU
S935,0.11269470067434705,0.16617964424773846,0.20214785824079248,0.17888454536219667,0.34009325147492575,GRU
S936,0.15262501267432693,0.18317608663910706,0.24045977188861895,0.13702545599525315,0.2867136728026951,GRU
S937,0.06460627189837138,0.4063688835692052,0.30681406371676634,0.07756542097512244,0.14464535984053378,ANN
S938,0.08151980112441942,0.6617561680223346,0.05325673515246324,0.1529364917889559,0.05053080391182452,ANN
S939,0.1329267894252278,0.4488911306639414,0.04024090718073418,0.28024773627282573,0.09769343645726425,ANN
S940,0.16679718104855173,0.20340711872808495,0.08548618651092893,0.34119565439078187,0.20311385932165246,CNN-LSTM
S941,0.25449239366524445,0.18063040342773143,0.145577192400257,0.22140789457841314,0.19789211592834866,1D-CNN
S942,0.2327267447024305,0.2061292051078861,0.18356809855355158,0.21190301536298395,0.16567293627314364,1D-CNN
S943,0.2180440199313284,0.19851940605823906,0.2416923165210457,0.18326579382250308,0.15847846366688362,LSTM
S944,0.06608901125003906,0.4843911153423253,0.1474513030548608,0.0766897904051227,0.22537877994765093,ANN
S945,0.06538978561588134,0.18426063645321825,0.3132382323908498,0.12528949881864254,0.3118218467214067,LSTM
S946,0.34815661170220863,0.16171243377696728,0.1436903549458102,0.11837298604887934,0.2280676135261369,1D-CNN
S947,0.10347959693056118,0.5730974041756938,0.05942318933691663,0.10541408500183941,0.15858572455498982,ANN
S948,0.1737888093444577,0.16160353804490266,0.16343399059270647,0.08066493542506657,0.42050872659286315,GRU
S949,0.15615555238870668,0.10320187953497804,0.06284458230160055,0.26439116394101336,0.4134068218337062,GRU
S950,0.1968830896906635,0.2006213298035733,0.05130993915371042,0.07875703601612521,0.4724286053359294,GRU
S951,0.17019575103191392,0.34644652321633457,0.08293458927738785,0.14670648071394482,0.25371665576041713,ANN
S952,0.12941308563508752,0.1433893713202824,0.14474209722672116,0.12712502688234936,0.45533041893555565,GRU
S953,0.08865255027540515,0.151302650834585,0.16926322623062023,0.21729802573387766,0.37348354692551183,GRU
S954,0.10734991141796066,0.1809582686307063,0.09498085065061627,0.10466061649509223,0.5120503528056295,GRU
S955,0.12924843630133317,0.07539779078149941,0.1594566221282804,0.18256123570480692,0.45333591508407717,GRU
S956,0.06570378097639154,0.13108770960264404,0.12318021764739133,0.12455397337699713,0.5554743183965734,GRU
S957,0.08748167887641975,0.23079693747388397,0.22564780664299092,0.08425719887771344,0.3718163781289907,GRU
S958,0.019096455898414775,0.4399549779110524,0.015662692801638158,0.07017997596895705,0.4551058974199356,GRU
S959,0.1350985751321502,0.193926473298269,0.03278217914212612,0.054647015427061824,0.5835457570003917,GRU
S960,0.13423565162706297,0.28697091297337834,0.08770878568574007,0.1577277382483028,0.33335691146551494,GRU
S961,0.1978468707019711,0.2645319780356998,0.12136815226938892,0.12075118823468108,0.2955018107582625,GRU
S962,0.08565951041809972,0.420532172026349,0.13086472369280716,0.12727224124036435,0.23567135262238414,ANN
S963,0.09472381301384013,0.3805777836542372,0.16773012591225425,0.14451123901947321,0.21245703840019314,ANN
S964,0.024391425263108973,0.09233079958307737,0.5672688804743548,0.05171646773413878,0.2642924269453245,LSTM
S965,0.15326132574220364,0.2601033776555938,0.06010053332083864,0.12912908426294578,0.3974056790184169,GRU
S966,0.3370877705122246,0.169408715260279,0.0946308383416992,0.14113091581935275,0.25774176006644867,1D-CNN
S967,0.22173033452208302,0.24088285187541894,0.19510888046702007,0.18117713644368733,0.16110079669179503,ANN
S968,0.1628855208034144,0.26038478346640975,0.20363224510172576,0.11372690030694911,0.2593705503214991,ANN
S969,0.06852794028522523,0.2933734626382645,0.2492333419337034,0.14826706726895597,0.24059818787384799,ANN
S970,0.1734721644708962,0.47884912293591003,0.08676799581218317,0.09191838469983935,0.16899233208117231,ANN
S971,0.11467801813782644,0.3764911808164452,0.07005442415751262,0.33956408104186475,0.09921229584635313,ANN
S972,0.10852857695914617,0.07779784352147481,0.5238019473073916,0.10109618998092225,0.1887754422310648,LSTM
S973,0.21033359728980475,0.12926396345793983,0.16486418969009742,0.29293618911477864,0.20260206044737689,CNN-LSTM
S974,0.33850640802130394,0.1522105618820062,0.13325159578023385,0.23503096967147416,0.1410004646449819,1D-CNN
S975,0.2132542049185934,0.16742040237161782,0.28854919364942966,0.18964738942929876,0.14112880963106358,LSTM
S976,0.19983192371419314,0.23326894460223843,0.2567468821533059,0.16937735193886141,0.14077489759140055,LSTM
S977,0.02830322188150091,0.048485847488705755,0.5334223465896439,0.27990784695113574,0.10988073708901136,LSTM
S978,0.08298694156677931,0.7583153104873951,0.06729555678304855,0.06151147871452178,0.029890712448254746,ANN
S979,0.3313464304939815,0.29642424436752074,0.025567853635000144,0.04409206818197867,0.3025694033215181,1D-CNN
S980,0.3870896618312716,0.2632260676122971,0.015903109601585662,0.2640386561474089,0.06974250480743677,1D-CNN
S981,0.02973619467548789,0.01276297341051697,0.9044261383083383,0.04278195085046832,0.010292742755189148,LSTM
S982,0.13963415711144073,0.15973082093763424,0.3414324107953847,0.1694814110549416,0.1897212001005957,LSTM
S983,0.24254014235266147,0.2223088348675737,0.12397012794099856,0.2505464307087941,0.16063446412997257,CNN-LSTM
S984,0.19676433015914063,0.23333604604613326,0.31474064311818284,0.14009520656271932,0.11506377411382154,LSTM
S985,0.14997000400112573,0.24178307518674177,0.26439158729194145,0.28265325573776207,0.061202077782430954,CNN-LSTM
S986,0.3978525166339228,0.06909703904464089,0.1515251379873784,0.2511026420537353,0.1304226642803269,1D-CNN
S987,0.16509508837243778,0.4686267930594271,0.07753698149839112,0.18072483615062085,0.10801630091912053,ANN
S988,0.12640230671560088,0.15845364802464618,0.3230077561011196,0.2838336009266887,0.10830268823194159,LSTM
S989,0.13829771982875683,0.2037018876703865,0.2639126935500057,0.11338109561526276,0.2807066033355892,GRU
S990,0.1338920928148842,0.21734267607244495,0.2222216236500419,0.1236231482837429,0.30292045917888544,GRU
S991,0.09300714427489734,0.4888873142777124,0.1736743227245566,0.10436611647558607,0.14006510224725724,ANN
S992,0.03288617070634622,0.7470137677373315,0.12016901784809778,0.06741546065590359,0.03251558305232272,ANN
S993,0.11801674920552549,0.48091187871186225,0.12725570491426388,0.12083492060397738,0.1529807465643781,ANN
S994,0.3046744986814357,0.13206194981511704,0.058433895858647555,0.14512550753708622,0.35970414810772,GRU
S995,0.2689553320830284,0.22077652752144364,0.08318119448193083,0.10248224070187972,0.32460470521171625,GRU
S996,0.18224294529752236,0.26705064319866856,0.16320244883345528,0.1948520422318916,0.19265192043846346,ANN
S997,0.20714269065155091,0.11613823914016334,0.20511804506339268,0.17085652060255663,0.30074450454233587,GRU
S998,0.06205492204821745,0.582631468066183,0.17003517205300925,0.1460563225833119,0.03922211524927176,ANN
S999,0.10610951447085348,0.1080451558990865,0.14708641546983084,0.06617962646691573,0.5725792876933072,GRU
S1000,0.1990516157377442,0.20084750508673127,0.11744608491057194,0.17733407689745107,0.3053207173674997,GRU
S1001,0.27102523517252675,0.1888138848646019,0.13947148675361304,0.20557807390163957,0.19511131930761505,1D-CNN
S1002,0.17928283447759014,0.17014606567545779,0.3414407948588648,0.1676283020371178,0.14150200295096965,LSTM
S1003,0.0704174167861094,0.5509946892372655,0.1678165613276351,0.13958233650932983,0.07118899613965844,ANN
S1004,0.22558698372781077,0.04968254898600578,0.31598529312012646,0.20922701211790662,0.19951816204814857,LSTM
S1005,0.16766614878641561,0.38136233385934243,0.07933254995994021,0.20135039344536595,0.17028857394893607,ANN
S1006,0.1991981014097067,0.0861004092171439,0.3058398035573494,0.28766204657152666,0.12119963924427864,LSTM
S1007,0.10936544818230397,0.3307612066254939,0.3448220715109856,0.1415680418340557,0.07348323184715921,LSTM
S1008,0.14843789584213749,0.26680553007570684,0.2750882703910303,0.1223843539256123,0.18728394976551416,LSTM
S1009,0.04135212780101315,0.020023956483261097,0.38944131055692754,0.40751109250433265,0.14167151265446637,CNN-LSTM
S1010,0.4634733437725141,0.3255397294594451,0.05299844917033829,0.09587633898625145,0.062112138611452095,1D-CNN
S1011,0.06185115339146226,0.3317854021636483,0.2719419911854673,0.04208200435098274,0.29233944890843716,ANN
S1012,0.35611640711828574,0.15911805688976813,0.06579071114302432,0.3125246828211166,0.10645014202780964,1D-CNN
S1013,0.13030626477786036,0.05680868817839879,0.1656618669442817,0.04705805987334539,0.6001651202261133,GRU
S1014,0.1232254375136565,0.22214667511103783,0.22336212975570652,0.16137478652467382,0.2698909710949294,GRU
S1015,0.1972852002766789,0.16709982167525533,0.1588849098982055,0.19510457721684968,0.28162549093301137,GRU
S1016,0.16013481117152176,0.22370729812148255,0.3414376025554351,0.15522303003852342,0.11949725811304289,LSTM
S1017,0.13088629129475748,0.18649825925992541,0.258059957764332,0.3133462623765945,0.11120922930438988,CNN-LSTM
S1018,0.22537081856858338,0.03451589280037975,0.15593988934398692,0.15002645952394825,0.43414693976310187,GRU
S1019,0.190623474028382,0.2803496764733699,0.10205499012832696,0.21125034868565304,0.21572151068426773,ANN
