Segment,1D-CNN,ANN,GRU,Selected
S125,0.19692251795725574,0.16978549176830296,0.6332919902744366,GRU
S126,0.3593085799381554,0.25583372900552953,0.38485769105631085,GRU
S127,0.22761525906270644,0.4315542631108767,0.3408304778264235,ANN
S128,0.20759543493132013,0.5577968077906414,0.23460775727803926,ANN
S129,0.35046992815646666,0.3375588398379264,0.3119712320056062,1D-CNN
S130,0.8570311323959782,0.1160952664825246,0.026873601121496893,1D-CNN
S131,0.8303843902821357,0.06797068022241685,0.10164492949545324,1D-CNN
S132,0.13766940106846998,0.7351174086887545,0.12721319024277777,ANN
S133,0.3727548855426913,0.4449684386684972,0.18227667578880918,ANN
S134,0.5383263859732457,0.3387296886076676,0.12294392541909165,1D-CNN
S135,0.24708662856999872,0.34632796463874854,0.4065854067912576,GRU
S136,0.5191436052389818,0.2545102740288901,0.22634612073212754,1D-CNN
S137,0.05441989727917911,0.08870941692136458,0.8568706857994534,GRU
S138,0.1259177799916598,0.5614611422082899,0.31262107780004866,ANN
S139,0.1795988783113181,0.1977811494993622,0.6226199721893204,GRU
S140,0.1900415196029778,0.13588351446128868,0.6740749659357301,GRU
S141,0.19671925309915272,0.599682282355043,0.20359846454579808,ANN
S142,0.4208119333548412,0.2993463559527564,0.27984171069239894,1D-CNN
S143,0.1882390319318612,0.634799913878821,0.17696105418932417,ANN
S144,0.5037625719432322,0.11839895166597875,0.3778384763907867,1D-CNN
S145,0.5295145928938993,0.3491324773649975,0.12135292974110336,1D-CNN
S146,0.29914460270637744,0.6075943597803724,0.09326103751325146,ANN
S147,0.7851212024107072,0.02242222437138805,0.19245657321790532,1D-CNN
S148,0.39207852034921387,0.3817414488688257,0.22618003078195856,1D-CNN
S149,0.05206837070635466,0.08265836528647785,0.865273264007169,GRU
S150,0.1278209486269684,0.16172295920475946,0.7104560921682774,GRU
S151,0.24232907135564674,0.18483174796415536,0.5728391806802036,GRU
S152,0.0944880167897761,0.7983238650027767,0.1071881182074539,ANN
S153,0.3099988260271993,0.4989974421413266,0.19100373183147043,ANN
S154,0.421181074235246,0.40726690208861405,0.1715520236761419,1D-CNN
S155,0.3623468024902433,0.18457633892228079,0.4530768585874727,GRU
S156,0.4410710871265834,0.23902893937559697,0.3198999734978164,1D-CNN
S157,0.45724004084990627,0.2721908488235233,0.2705691103265689,1D-CNN
S158,0.19811923565552486,0.5670385904724861,0.234842173871987,ANN
S159,0.08581630882954021,0.7359500709488267,0.17823362022162617,ANN
S160,0.2502848059414832,0.3984184390535539,0.3512967550049647,ANN
S161,0.33572588376657003,0.4210316227073392,0.2432424935260947,ANN
S162,0.6849014648220355,0.1757480150945188,0.1393505200834445,1D-CNN
S163,0.5271492020572108,0.13298494717399997,0.33986585076878756,1D-CNN
S164,0.3570789919131328,0.44611910426228324,0.19680190382459112,ANN
S165,0.018530999811840226,0.9715873905495778,0.00988160963858117,ANN
S166,0.25337954540566887,0.1666464176250194,0.5799740369693117,GRU
S167,0.5040836177839632,0.21748319665727822,0.27843318555875923,1D-CNN
S168,0.669173121395131,0.22872175117019883,0.10210512743467683,1D-CNN
S169,0.6170474092624496,0.2756413972271533,0.10731119351039718,1D-CNN
S170,0.5433473947617021,0.32162306244809546,0.1350295427902056,1D-CNN
S171,0.8773722605832209,0.08504605857970135,0.0375816808370766,1D-CNN
S172,0.03357421989960975,0.06330133502058187,0.9031244450798079,GRU
S173,0.016879891646723908,0.7648876331626262,0.21823247519064912,ANN
S174,0.04505708632917478,0.15507927784769485,0.7998636358231292,GRU
S175,0.04655305200517626,0.6480737545201419,0.3053731934746819,ANN
S176,0.03843970127098884,0.7155367212799294,0.24602357744908154,ANN
S177,0.20889612322721857,0.2847994179957921,0.506304458776988,GRU
S178,0.22066223047491024,0.4445750890860194,0.33476268043906515,ANN
S179,0.72316954156061,0.09309248567956148,0.18373797275983195,1D-CNN
S180,0.33375106464042403,0.13961938947405503,0.5266295458855234,GRU
S181,0.291174400060675,0.27549888855211957,0.4333267113872015,GRU
S182,0.10629746612255862,0.05864831163060162,0.8350542222468395,GRU
S183,0.04216448405787983,0.02875655382338714,0.9290789621187331,GRU
S184,0.18101532688988653,0.13642737617802775,0.6825572969320799,GRU
S185,0.2307625853478347,0.036015773253312525,0.7332216413988477,GRU
S186,0.29127111327187805,0.2211732009433999,0.48755568578473063,GRU
S187,0.30568186911917067,0.4947884786105236,0.19952965227030436,ANN
S188,0.5051471621110502,0.34420792675541795,0.15064491113353815,1D-CNN
S189,0.5070047634160801,0.30037421655997854,0.19262102002394266,1D-CNN
S190,0.30212552524553454,0.4383367779546274,0.25953769679983935,ANN
S191,0.46443303552559667,0.23246742888176133,0.303099535592642,1D-CNN
S192,0.1751908033710991,0.4789374472957575,0.34587174933313747,ANN
S193,0.03555073827472779,0.43126732390644223,0.5331819378188299,GRU
S194,0.05317736257784342,0.15710665853233974,0.7897159788898152,GRU
S195,0.2912492729038956,0.49357377666589636,0.21517695043020926,ANN
S196,0.17992737028620842,0.5453817871785449,0.2746908425352493,ANN
S197,0.13527294589780411,0.6108441020142208,0.2538829520879749,ANN
S198,0.16947162386348213,0.13660464109063097,0.693923735045884,GRU
S199,0.24173847888107478,0.20454698575907357,0.5537145353598502,GRU
S200,0.33475908039216273,0.2891048489281973,0.37613607067963917,GRU
S201,0.2987561121817829,0.20411740292736905,0.4971264848908473,GRU
S202,0.2501656760624379,0.3969616646128638,0.3528726593247051,ANN
S203,0.2877822712049966,0.35966380848695395,0.35255392030805344,ANN
S204,0.1345687535621373,0.3474110150005211,0.5180202314373401,GRU
S205,0.3714704426201794,0.2782380984217084,0.3502914589581129,1D-CNN
S206,0.38845986597319754,0.3331130268073296,0.2784271072194728,1D-CNN
S207,0.33558017982562094,0.46489417726065063,0.19952564291372826,ANN
S208,0.048747166049907815,0.7278599518630979,0.22339288208699296,ANN
S209,0.2006179539881488,0.19606168352410447,0.6033203624877459,GRU
S210,0.3515716255432762,0.5164377445784295,0.1319906298782944,ANN
S211,0.7092012915870061,0.13727152465061676,0.15352718376237776,1D-CNN
S212,0.11838220109968911,0.8569370722158067,0.024680726684505085,ANN
S213,0.07049283499769646,0.040769265674934496,0.8887378993273708,GRU
S214,0.19423761354966368,0.16883009300935925,0.6369322934409759,GRU
S215,0.2820075831116121,0.2901894705781058,0.42780294631028204,GRU
S216,0.1842739022683859,0.3786897040628595,0.43703639366876307,GRU
S217,0.14347146282526435,0.5772953818288746,0.27923315534585996,ANN
S218,0.21876681058721184,0.3281640622519788,0.45306912716080794,GRU
S219,0.06508340272496323,0.24079752619356107,0.6941190710814785,GRU
S220,0.15233021693669777,0.17494780744594046,0.672721975617363,GRU
S221,0.24617280237547035,0.14671970822716243,0.6071074893973674,GRU
S222,0.09457528212891582,0.7664584503238249,0.13896626754725544,ANN
S223,0.044261952916375184,0.06188633333887356,0.8938517137447554,GRU
S224,0.09234098533442954,0.1452154340304787,0.7624435806350883,GRU
S225,0.2250934124231452,0.27822778305903845,0.49667880451781593,GRU
S226,0.1820456857957871,0.1129993571932564,0.7049549570109519,GRU
S227,0.14569348088721004,0.3960047405089373,0.45830177860385907,GRU
S228,0.17979397249800802,0.20359630437656384,0.6166097231254247,GRU
S229,0.18792436558141654,0.6654353519323759,0.14664028248620625,ANN
S230,0.21429127430140604,0.34774504283182606,0.43796368286676784,GRU
S231,0.2946845800498725,0.228832849478377,0.4764825704717503,GRU
S232,0.5692967462046903,0.2174186340431623,0.21328461975214752,1D-CNN
S233,0.46016722528013826,0.2999127597652555,0.23992001495460544,1D-CNN
S234,0.329472992905376,0.3668782862442803,0.30364872085035105,ANN
S235,0.19550797634793202,0.2766528929839962,0.5278391306680726,GRU
S236,0.13198565115890262,0.46100952874162165,0.4070048200994721,ANN
S237,0.3216513662949697,0.423989036950888,0.2543595967541423,ANN
S238,0.4197900088976596,0.25218694277485587,0.328023048327487,1D-CNN
S239,0.09536433367210523,0.567989671233432,0.33664599509446336,ANN
S240,0.6494207790415755,0.09702778239477694,0.2535514385636427,1D-CNN
S241,0.3408523339484342,0.40663384279921927,0.25251382325234556,ANN
S242,0.4630186414591688,0.440372803653382,0.09660855488745473,1D-CNN
S243,0.6931927281916953,0.24041215083748013,0.06639512097082466,1D-CNN
S244,0.35541260570712113,0.48181474745840785,0.16277264683447076,ANN
S245,0.43168861335330766,0.26075450869717265,0.30755687794952175,1D-CNN
S246,0.2760160658981831,0.4461086843127076,0.2778752497891088,ANN
S247,0.372745202252809,0.3200640835409048,0.3071907142062857,1D-CNN
S248,0.14082193932735954,0.6863822863303772,0.17279577434226068,ANN
S249,0.14980775312672895,0.59761096387836,0.25258128299491095,ANN
S250,0.2751287159034309,0.38631671498407943,0.3385545691124842,ANN
S251,0.6135594930854675,0.29934469656242596,0.08709581035211152,1D-CNN
S252,0.48733077454754536,0.14914228105702243,0.36352694439543237,1D-CNN
S253,0.30428498729081566,0.45327061694879167,0.2424443957603882,ANN
S254,0.20011344133836748,0.5701352538744449,0.22975130478718916,ANN
S255,0.1016273086378192,0.7427140165636787,0.155658674798504,ANN
S256,0.41837213668933426,0.5194725693633863,0.062155293947280046,ANN
S257,0.26046551647856614,0.4015264817342154,0.33800800178721396,ANN
S258,0.34837644845738885,0.22052009367893538,0.43110345786366705,GRU
S259,0.47571051755176075,0.3613423360084365,0.1629471464398028,1D-CNN
S260,0.3424505676794454,0.4858305363391065,0.17171889598144657,ANN
S261,0.4170915457654508,0.2035419067960925,0.3793665474384625,1D-CNN
S262,0.5337237761976374,0.26015904614855623,0.20611717765380566,1D-CNN
S263,0.3865208719887798,0.22714276634435124,0.38633636166687507,1D-CNN
S264,0.14600360416057026,0.40666964118370397,0.4473267546557218,GRU
S265,0.37960495383335124,0.18823452307954863,0.43216052308710645,GRU
S266,0.3777354894132825,0.48341209888475556,0.13885241170196144,ANN
S267,0.2116849340145394,0.622232761236898,0.16608230474856822,ANN
S268,0.3333249015873384,0.20352216008496649,0.46315293832769217,GRU
S269,0.13050090625000849,0.30945191418343476,0.5600471795665565,GRU
S270,0.17353280482703173,0.1856252062018644,0.6408419889711058,GRU
S271,0.10986158728128047,0.6949205918103314,0.19521782090838713,ANN
S272,0.21087255544107258,0.13289506417979033,0.6562323803791328,GRU
S273,0.4897151894318839,0.3385342892427619,0.171750521325354,1D-CNN
S274,0.6213742175363844,0.34941221546206697,0.029213567001548146,1D-CNN
S275,0.35082976561405366,0.3991409257543833,0.25002930863156286,ANN
S276,0.27531111733248376,0.4031928649399105,0.32149601772760333,ANN
S277,0.33810241485685794,0.36037731117346383,0.30152027396967296,ANN
S278,0.266414113226326,0.28824339175686464,0.4453424950168092,GRU
S279,0.3270788661330435,0.0967413235233319,0.5761798103436246,GRU
S280,0.5567761242175295,0.13570251577976988,0.30752136000270036,1D-CNN
S281,0.7183270713546267,0.25832959005813,0.023343338587243342,1D-CNN
S282,0.7899477348800322,0.18191983644761628,0.028132428672348248,1D-CNN
S283,0.2672457572121427,0.5438401615913625,0.18891408119649747,ANN
S284,0.3609688441485406,0.40893752402544464,0.23009363182601533,ANN
S285,0.38565450918013594,0.429852807596096,0.18449268322376763,ANN
S286,0.4257693520747663,0.38422235795786436,0.19000828996737154,1D-CNN
S287,0.3595697410326306,0.350179596192164,0.29025066277520334,1D-CNN
S288,0.04692463971686029,0.047913820408458915,0.9051615398746803,GRU
S289,0.07205182880250081,0.21402083997366886,0.7139273312238305,GRU
S290,0.4698488274972096,0.1914099539956459,0.3387412185071414,1D-CNN
S291,0.2503544132846306,0.679348188186242,0.07029739852912743,ANN
S292,0.2889020306029076,0.4054455877864846,0.3056523816106158,ANN
S293,0.2942943075891889,0.05110411953819992,0.6546015728726113,GRU
S294,0.5525708115911662,0.27111636887197654,0.1763128195368596,1D-CNN
S295,0.48139128329786995,0.3173544759677761,0.20125424073434806,1D-CNN
S296,0.4232875578228891,0.47575284520643624,0.10095959697067178,ANN
S297,0.33237820950293373,0.5627466882869911,0.10487510221008069,ANN
S298,0.12605878105663604,0.25873585376178615,0.6152053651815785,GRU
S299,0.3200936045828403,0.2999842433076234,0.37992215210953645,GRU
S300,0.1746631181147885,0.22749349950180864,0.5978433823833991,GRU
S301,0.1514296911728652,0.27966987636471125,0.5689004324624231,GRU
S302,0.41875131705321156,0.4252068976866082,0.15604178526017795,ANN
S303,0.9043410385398721,0.0391234981525525,0.056535463307575945,1D-CNN
S304,0.48580810985521344,0.3738375846178758,0.14035430552691158,1D-CNN
S305,0.21116732562676707,0.44396404526556127,0.3448686291076722,ANN
S306,0.3906595078752987,0.5164662204849292,0.09287427163977288,ANN
S307,0.6194686011052454,0.338330959994316,0.0422004389004402,1D-CNN
S308,0.22732204752838983,0.7150970277698854,0.05758092470172648,ANN
S309,0.17905339178339683,0.29630008861737067,0.5246465195992306,GRU
S310,0.02756997060543745,0.12154337588254867,0.8508866535120139,GRU
S311,0.27283934702899876,0.19436766320797497,0.5327929897630234,GRU
S312,0.10002108291189192,0.15333477350012545,0.7466441435879826,GRU
S313,0.012856151679946233,0.0419618583263034,0.9451819899937515,GRU
S314,0.27090035238660165,0.2740829388284259,0.45501670878497175,GRU
S315,0.14324753848067054,0.5393549029564334,0.31739755856289514,ANN
S316,0.302623629687648,0.34893827964347623,0.34843809066887516,ANN
S317,0.10441883627777293,0.0763839616331986,0.8191972020890284,GRU
S318,0.05108250182821929,0.9123832524728069,0.03653424569897468,ANN
S319,0.5283434779090098,0.38264915572340535,0.0890073663675904,1D-CNN
S320,0.31218446162633934,0.65198601865138,0.035829519722280746,ANN
S321,0.3573601367982682,0.5176607071537814,0.12497915604795018,ANN
S322,0.4875348142117361,0.13356400715570002,0.37890117863256373,1D-CNN
S323,0.5541538757515546,0.3269682111985878,0.11887791304985691,1D-CNN
S324,0.07592358716431244,0.851958831340162,0.07211758149552289,ANN
S325,0.11832415300476147,0.08794675201791097,0.7937290949773329,GRU
S326,0.10890780390454595,0.5180242930388799,0.3730679030565687,ANN
S327,0.477745492739438,0.21324924215816396,0.30900526510240334,1D-CNN
S328,0.1864280313845516,0.6670606761092854,0.14651129250616002,ANN
S329,0.4559289235005071,0.2711548435942737,0.2729162329052145,1D-CNN
S330,0.6885238743488159,0.10915925135657013,0.20231687429461365,1D-CNN
S331,0.4193663019042286,0.27258883617888535,0.3080448619168852,1D-CNN
S332,0.20966614379094056,0.5460745087594133,0.24425934744964686,ANN
S333,0.09280868372633508,0.8552339910128753,0.05195732526078848,ANN
S334,0.15696989550341897,0.20664524169264833,0.6363848628039309,GRU
S335,0.8061673864101585,0.061237490649184184,0.13259512294065615,1D-CNN
S336,0.05770464652487324,0.07385214924851065,0.8684432042266187,GRU
S337,0.2919508306457942,0.06408465067292612,0.6439645186812792,GRU
S338,0.4952067960756044,0.32036511956959995,0.18442808435479283,1D-CNN
S339,0.5160631807408871,0.2855772315048212,0.19835958775429127,1D-CNN
S340,0.21596196120936303,0.5220691111618263,0.2619689276288119,ANN
S341,0.07470189146681558,0.05391643713055993,0.8713816714026233,GRU
S342,0.27862103103713864,0.2306254126237709,0.49075355633908835,GRU
S343,0.29489060189842903,0.42262003878534893,0.2824893593162187,ANN
S344,0.35020371066964073,0.513332025619965,0.13646426371039488,ANN
S345,0.16469115630699466,0.7526684746631334,0.08264036902987268,ANN
S346,0.6000829889012046,0.23031028046073104,0.1696067306380643,1D-CNN
S347,0.5970319498696383,0.21031394758928354,0.192654102541074,1D-CNN
S348,0.17314643654621883,0.5830681424041864,0.24378542104959466,ANN
S349,0.2782483907319646,0.39464545513098376,0.3271061541370495,ANN
S350,0.36891356716540247,0.2988745151192041,0.3322119177153875,1D-CNN
S351,0.5266053405537263,0.41154824788600414,0.06184641156027143,1D-CNN
S352,0.262244938535957,0.5985569373354122,0.1391981241286328,ANN
S353,0.3766613932176094,0.2832040557435573,0.34013455103883045,1D-CNN
S354,0.34285980365119745,0.2024449494852187,0.4546952468635839,GRU
S355,0.16641036844808438,0.5779831632864342,0.2556064682654815,ANN
S356,0.006826816959436049,0.9838867534557834,0.009286429584779472,ANN
S357,0.03409055762970413,0.02994275123791442,0.9359666911323823,GRU
S358,0.016683632657966914,0.7373815052508785,0.2459348620911516,ANN
S359,0.8295574485460608,0.06313861879287527,0.10730393266106332,1D-CNN
S360,0.06568548830645989,0.734792987140385,0.19952152455315494,ANN
S361,0.18895179889933902,0.36112363229314365,0.4499245688075167,GRU
S362,0.031430850312463315,0.11266447998710753,0.855904669700429,GRU
S363,0.03298984878018189,0.04960771417447093,0.9174024370453469,GRU
S364,0.3010539378162281,0.18981719549242315,0.5091288666913477,GRU
S365,0.5732330989968643,0.1527597372868465,0.27400716371629597,1D-CNN
S366,0.47628434403640907,0.22220924283653778,0.3015064131270481,1D-CNN
S367,0.19191010789623406,0.5713834681447008,0.23670642395906086,ANN
S368,0.433151483967846,0.41690096711574165,0.14994754891641246,1D-CNN
S369,0.3357375649378965,0.5628131214914498,0.10144931357065558,ANN
S370,0.5932297846201389,0.3638223574736847,0.042947857906175384,1D-CNN
S371,0.12863595928201266,0.02285972382886747,0.8485043168891208,GRU
S372,0.09574382519202858,0.1772856551907147,0.7269705196172556,GRU
S373,0.08819019557231417,0.028406415935251707,0.883403388492434,GRU
S374,0.11531615089197397,0.19690749227946505,0.6877763568285606,GRU
S375,0.2782657766119987,0.46630553948646913,0.2554286839015362,ANN
S376,0.3089903178414625,0.17044488506397704,0.520564797094561,GRU
S377,0.26646139451286915,0.42715315075942467,0.3063854547277108,ANN
S378,0.3367195776353627,0.1990782587314433,0.46420216363319317,GRU
S379,0.45883236809311356,0.2293046966860887,0.3118629352207962,1D-CNN
S380,0.3866504958352309,0.3465700163177817,0.26677948784699457,1D-CNN
S381,0.07385265429035329,0.09016131138361691,0.8359860343260308,GRU
S382,0.08498380020521754,0.05272998102636627,0.8622862187684142,GRU
S383,0.1898217618572116,0.2986558167283905,0.5115224214143956,GRU
S384,0.3297895242289464,0.13232256882713864,0.5378879069439195,GRU
S385,0.23574594968826726,0.21847379645734974,0.5457802538543782,GRU
S386,0.10282227838022574,0.4005122991519333,0.49666542246784656,GRU
S387,0.11931121132985875,0.19531859543446864,0.6853701932356727,GRU
S388,0.5370448257906592,0.3797981229848953,0.08315705122444926,1D-CNN
S389,0.7476433283416806,0.208506453201278,0.04385021845704316,1D-CNN
S390,0.5057507973004651,0.28789483104895597,0.20635437165057863,1D-CNN
S391,0.5914737628033816,0.3440217920450968,0.06450444515152452,1D-CNN
S392,0.4374341083075861,0.365411323174826,0.19715456851759458,1D-CNN
S393,0.26514649025311504,0.4580601597720343,0.2767933499748498,ANN
S394,0.18471595015601192,0.19457249610977467,0.6207115537342126,GRU
S395,0.12121559662340757,0.19878331012780046,0.680001093248792,GRU
S396,0.2541445993034696,0.32281366059129885,0.4230417401052259,GRU
S397,0.21880118904517007,0.3267467049066517,0.45445210604817565,GRU
S398,0.12537939889644634,0.7190959145584994,0.15552468654505427,ANN
S399,0.09757630933851062,0.8701548225159349,0.03226886814555199,ANN
S400,0.1573520432416344,0.15850337937682868,0.6841445773815338,GRU
S401,0.33233795539862354,0.3560978961623411,0.3115641484390374,ANN
S402,0.37999959149267315,0.3053398868202589,0.3146605216870675,1D-CNN
