Segment,1D-CNN,ANN,GRU,Selected
S183,0.12920168355800088,0.0921244653355383,0.7786738511064614,GRU
S184,0.1657399226988566,0.11837474195375235,0.7158853353473894,GRU
S185,0.217645786286089,0.045521062620802556,0.7368331510931065,GRU
S186,0.22896132195736832,0.16530637633144948,0.6057323017111846,GRU
S187,0.36458432517705486,0.2534683026685776,0.38194737215436647,GRU
S188,0.41378449123333905,0.3456506620785956,0.24056484668806785,1D-CNN
S189,0.6111193080003877,0.2374387469040617,0.15144194509555048,1D-CNN
S190,0.2556371186882628,0.5542631430177576,0.19009973829398014,ANN
S191,0.46063030909305225,0.2468542583079646,0.2925154325989828,1D-CNN
S192,0.2444084600091295,0.38295702046098484,0.37263451952988375,ANN
S193,0.09748789874616968,0.1386836055811657,0.7638284956726648,GRU
S194,0.234006438398129,0.30347598118249647,0.4625175804193731,GRU
S195,0.283090863369918,0.42652258177910196,0.29038655485098097,ANN
S196,0.14883781421406864,0.5275442772370006,0.3236179085489314,ANN
S197,0.21411116167539643,0.4041356141928438,0.38175322413175977,ANN
S198,0.26220026092412907,0.23331625396857328,0.5044834851072963,GRU
S199,0.2566073664164944,0.24790179529611933,0.49549083828738616,GRU
S200,0.318006243685168,0.3021618205615097,0.3798319357533223,GRU
S201,0.28789092974543445,0.20243501336112976,0.509674056893436,GRU
S202,0.25271238182733097,0.3146413984385396,0.43264621973413137,GRU
S203,0.22095873543617886,0.20832826292932854,0.5707130016344943,GRU
S204,0.22539889663020093,0.3784342254621944,0.3961668779076045,GRU
S205,0.3462882163236894,0.30262266795772663,0.3510891157185838,GRU
S206,0.35732357856819214,0.3462846488912855,0.2963917725405219,1D-CNN
S207,0.352643406675554,0.4252599970310044,0.22209659629344122,ANN
S208,0.16580347556413802,0.3009858678476862,0.533210656588175,GRU
S209,0.14876880347465055,0.24919711623184246,0.6020340802935064,GRU
S210,0.26986668860976754,0.5140278643983186,0.21610544699191384,ANN
S211,0.7105396654881493,0.12443644738772457,0.16502388712412594,1D-CNN
S212,0.2567982538953947,0.6906044282450098,0.052597317859596274,ANN
S213,0.12885498200334156,0.13159536923632884,0.7395496487603308,GRU
S214,0.2110807121450186,0.22336135979627392,0.5655579280587071,GRU
S215,0.26573596137581973,0.3153430028553082,0.4189210357688727,GRU
S216,0.19779534722496542,0.3421046971690513,0.460099955605986,GRU
S217,0.1823130725630455,0.46372309635242864,0.35396383108452584,ANN
S218,0.12443033168192964,0.3587970192359323,0.5167726490821373,GRU
S219,0.10585458214347561,0.34473605660438533,0.5494093612521403,GRU
S220,0.14402730135941305,0.14079638237705014,0.7151763162635367,GRU
S221,0.21940769261052157,0.2034208251333975,0.5771714822560805,GRU
S222,0.1490622480091314,0.6443284066684707,0.20660934532239633,ANN
S223,0.05564889647649422,0.11650801169461192,0.8278430918288953,GRU
S224,0.0943965833268796,0.14145326844112785,0.7641501482319913,GRU
S225,0.20861645932333314,0.28653239658556084,0.504851144091106,GRU
S226,0.19764533942726784,0.1552321138578608,0.6471225467148697,GRU
S227,0.1506160342381975,0.3706008610753306,0.47878310468647395,GRU
S228,0.1712926577621734,0.17888834196812664,0.6498190002696981,GRU
S229,0.2522110736465772,0.43805037921965845,0.30973854713376403,ANN
S230,0.3309805823994854,0.33528127360460674,0.3337381439959077,ANN
S231,0.30994212132635157,0.31225614457826667,0.37780173409538187,GRU
S232,0.4897542973442532,0.2570542374261391,0.2531914652296076,1D-CNN
S233,0.3979631063628996,0.3559158313410693,0.2461210622960312,1D-CNN
S234,0.35235359063259164,0.3526947882155003,0.2949516211519099,ANN
S235,0.19610357173014645,0.14861964647259016,0.6552767817972635,GRU
S236,0.2057772252348757,0.47931891312416347,0.3149038616409598,ANN
S237,0.3155872988917705,0.39303516008253236,0.291377541025697,ANN
S238,0.4571931534936376,0.1419056586448418,0.4009011878615213,1D-CNN
S239,0.1278021230619433,0.5009913010331837,0.3712065759048728,ANN
S240,0.4824525569336383,0.1942787771873407,0.32326866587901937,1D-CNN
S241,0.31308705454804303,0.3966149253060859,0.29029802014587064,ANN
S242,0.4509568602529686,0.44496396632555046,0.10407917342148261,1D-CNN
S243,0.4171853410168095,0.38706303095102035,0.19575162803217014,1D-CNN
S244,0.4559491247172186,0.33337885255691285,0.21067202272586924,1D-CNN
S245,0.5003965362142486,0.31061200485172535,0.1889914589340261,1D-CNN
S246,0.33535781701133416,0.4061565232151769,0.25848565977348914,ANN
S247,0.3645967024776846,0.3296505863229047,0.30575271119941005,1D-CNN
S248,0.2570955889125942,0.3971120299149519,0.34579238117245287,ANN
S249,0.21433792313788058,0.3815112064886775,0.4041508703734414,GRU
S250,0.3014490823781683,0.34741061354243746,0.3511403040793931,GRU
S251,0.3370156206765179,0.4051699066895203,0.25781447263396307,ANN
S252,0.4366468897648291,0.20322320312678951,0.3601299071083814,1D-CNN
S253,0.3095877065314398,0.43635817800984317,0.2540541154587154,ANN
S254,0.3275161208222167,0.3136140037266704,0.3588698754511133,GRU
S255,0.2065609099328312,0.3867158025773548,0.4067232874898146,GRU
S256,0.4221452216779528,0.3421797838837181,0.23567499443832993,1D-CNN
S257,0.3063203938709766,0.35130932699776735,0.3423702791312551,ANN
S258,0.3591298637935824,0.27439162442507214,0.36647851178134283,GRU
S259,0.3864534376674213,0.4043890662481783,0.20915749608440024,ANN
S260,0.36184525392668965,0.4743998735673061,0.163754872506004,ANN
S261,0.3766690227333794,0.14717266048701333,0.4761583167796092,GRU
S262,0.3885761283892046,0.31848941213941045,0.29293445947138497,1D-CNN
S263,0.27981132165669786,0.1482029263899516,0.5719857519533526,GRU
S264,0.19101014940503097,0.4396144375012533,0.36937541309371436,ANN
S265,0.4214313479321619,0.20754555315693307,0.37102309891090696,1D-CNN
S266,0.3565079919740138,0.38261998603603603,0.2608720219899496,ANN
S267,0.27097301556099096,0.4941523426117337,0.23487464182727796,ANN
S268,0.33008008586893134,0.20163435545851827,0.468285558672549,GRU
S269,0.2725779355878299,0.3361453436736676,0.3912767207385024,GRU
S270,0.26790148736298863,0.2766027096636071,0.45549580297340414,GRU
S271,0.24148929652742296,0.41240269451489375,0.346108008957684,ANN
S272,0.17464314444558837,0.09066972382493586,0.7346871317294748,GRU
S273,0.36905005042370614,0.3277854205306651,0.30316452904562835,1D-CNN
S274,0.399834783252918,0.32601014815887197,0.2741550685882099,1D-CNN
S275,0.39800734339712407,0.3183305292468559,0.28366212735602,1D-CNN
S276,0.2780105558737917,0.44282306324077564,0.2791663808854317,ANN
S277,0.3308031619918662,0.3849742802768915,0.284222557731241,ANN
S278,0.29675917825718356,0.3225408983027808,0.38069992344003567,GRU
S279,0.15141444421805342,0.04419329378230516,0.8043922619996415,GRU
S280,0.2768772813716226,0.24879975617623212,0.4743229624521451,GRU
S281,0.5804107413572106,0.3426740775584333,0.07691518108435635,1D-CNN
S282,0.5216920106576877,0.26222155895210253,0.2160864303902086,1D-CNN
S283,0.40182544786301216,0.37886948978844204,0.21930506234854588,1D-CNN
S284,0.3698689700755635,0.4473267509195943,0.18280427900484192,ANN
S285,0.3824386052692836,0.4495416769469143,0.1680197177838022,ANN
S286,0.4143978199308251,0.3974988398169033,0.18810334025227146,1D-CNN
S287,0.3536153761404702,0.3470505425324389,0.29933408132709105,1D-CNN
S288,0.07719408537958276,0.07826654101745503,0.8445393736029623,GRU
S289,0.09927168486991564,0.17018810603900136,0.7305402090910836,GRU
S290,0.18780666100333132,0.21239060672783003,0.5998027322688381,GRU
S291,0.31861578376162225,0.4558623513528612,0.22552186488551662,ANN
S292,0.3304909890349786,0.37781262052098535,0.29169639044403783,ANN
S293,0.41755868945629476,0.12191225216762525,0.46052905837607977,GRU
S294,0.47078493194878795,0.2973654693686559,0.23184959868255678,1D-CNN
S295,0.39043191546722616,0.35732297478324193,0.25224510974952996,1D-CNN
S296,0.35727900992586775,0.5036323556592555,0.13908863441487562,ANN
S297,0.42022342369846244,0.4138137336623641,0.16596284263917546,1D-CNN
S298,0.28866831535743875,0.39206713336792853,0.31926455127463343,ANN
S299,0.34061276782462235,0.3108166555356337,0.3485705766397437,GRU
S300,0.3375306551856104,0.10925732162628554,0.5532120231881029,GRU
S301,0.17319500506921995,0.23513241926667272,0.591672575664108,GRU
S302,0.4443235534936821,0.3599289911326053,0.19574745537371196,1D-CNN
S303,0.5591054607503152,0.18173803507171718,0.2591565041779678,1D-CNN
S304,0.5117213981328906,0.2622007733289737,0.2260778285381355,1D-CNN
S305,0.18778930749728343,0.4964965279013857,0.31571416460133106,ANN
S306,0.31165600032477575,0.6063762373779015,0.08196776229732279,ANN
S307,0.5169660541795342,0.41413425580266516,0.06889969001780118,1D-CNN
S308,0.3035639694343108,0.617847415117836,0.0785886154478532,ANN
S309,0.2981594918475296,0.29372476558013805,0.40811574257233185,GRU
S310,0.05466532940407837,0.18453173797516678,0.7608029326207546,GRU
S311,0.30918280638944867,0.21440498505939978,0.476412208551151,GRU
S312,0.2021804779911888,0.09380801159077787,0.704011510418033,GRU
S313,0.0353825311662728,0.035451571617437214,0.9291658972162904,GRU
S314,0.3038354224838121,0.2956496267666645,0.400514950749523,GRU
S315,0.18239945957918122,0.6497049233553529,0.16789561706546582,ANN
S316,0.23033999094954236,0.366776282481169,0.40288372656928884,GRU
S317,0.18710107967928796,0.10559659503310252,0.70730232528761,GRU
S318,0.1445954996880803,0.7189006834324743,0.13650381687944554,ANN
S319,0.4786454915805521,0.37702111507301367,0.1443333933464357,1D-CNN
S320,0.39429320449755817,0.5157400426712235,0.08996675283121834,ANN
S321,0.45760645915161313,0.3689381749153481,0.17345536593303879,1D-CNN
S322,0.37270786306232245,0.4509205614266814,0.17637157551099678,ANN
S323,0.5668609355687046,0.28019523476771724,0.15294382966357797,1D-CNN
S324,0.1346087781651553,0.8137804827242552,0.05161073911058875,ANN
S325,0.2662320758372363,0.2518174383560602,0.48195048580670474,GRU
S326,0.27463672907372494,0.3462178458087195,0.3791454251175543,GRU
S327,0.3580683907843835,0.21980475528369492,0.4221268539319235,GRU
S328,0.31680676559496107,0.3936642433377029,0.2895289910673351,ANN
S329,0.3774633624380493,0.29245956577739624,0.3300770717845531,1D-CNN
S330,0.3887662330425459,0.27984402860806756,0.33138973834938634,1D-CNN
S331,0.387741923832398,0.2852230530146374,0.32703502315296457,1D-CNN
S332,0.2060766997776983,0.5519714190408698,0.2419518811814315,ANN
S333,0.2565056300571908,0.6612876863060991,0.08220668363670972,ANN
S334,0.16839737115690595,0.15156966503643088,0.6800329638066631,GRU
S335,0.6688562682811089,0.11337534070857336,0.21776839101031747,1D-CNN
S336,0.20713933532718698,0.22233692405034786,0.5705237406224671,GRU
S337,0.3572955293344736,0.05882233693161268,0.5838821337339128,GRU
S338,0.17537902967814717,0.34042474731051775,0.48419622301133447,GRU
S339,0.39040345157218026,0.35272646284205683,0.25687008558576296,1D-CNN
S340,0.327085762364834,0.3854301343915275,0.28748410324363916,ANN
S341,0.21484929451008886,0.13050637711629717,0.6546443283736137,GRU
S342,0.2999671700443059,0.24159773273032442,0.45843509722536885,GRU
S343,0.30553910149292884,0.3652085303771748,0.32925236812989506,ANN
S344,0.32853105607212946,0.36449487072894265,0.3069740731989285,ANN
S345,0.33654052733377066,0.3213131019240837,0.3421463707421454,GRU
S346,0.4073243117019589,0.3132034610098432,0.279472227288198,1D-CNN
S347,0.5112486303444286,0.2537093125682344,0.23504205708733514,1D-CNN
S348,0.19901582174961244,0.5740072931096786,0.2269768851407089,ANN
S349,0.33493937920804345,0.36856184892785493,0.29649877186410084,ANN
S350,0.32031372290329585,0.28349911082072893,0.3961871662759733,GRU
S351,0.3794282063981545,0.3249402277543481,0.2956315658474974,1D-CNN
S352,0.2858272189294668,0.4304037090065617,0.2837690720639726,ANN
S353,0.3998139537043711,0.2895032548605243,0.31068279143510374,1D-CNN
S354,0.36461930324997704,0.24281359138731043,0.39256710536271244,GRU
S355,0.1749202054502176,0.5506507031007387,0.2744290914490438,ANN
S356,0.0668766136159628,0.9129572357422551,0.020166150641781573,ANN
S357,0.06418842608706381,0.04376162443308843,0.8920499494798477,GRU
S358,0.25697328374721523,0.36929420019162357,0.37373251606116026,GRU
S359,0.5408740774020462,0.13248323539923829,0.3266426871987154,1D-CNN
S360,0.04158506881104161,0.7593802934211027,0.19903463776785632,ANN
S361,0.36032431783719426,0.37495656747019535,0.2647191146926098,ANN
S362,0.17640959023821515,0.22987788698555797,0.5937125227762265,GRU
S363,0.15556142960024952,0.22753520008414058,0.6169033703156097,GRU
S364,0.2845031672951546,0.22410991582932221,0.4913869168755229,GRU
S365,0.4041624563955596,0.18868863681848988,0.4071489067859533,GRU
S366,0.2739399366633526,0.3075948648279776,0.4184651985086687,GRU
S367,0.27167864330603714,0.4346051867155103,0.29371616997845207,ANN
S368,0.42690519622054157,0.42615939934946884,0.14693540442998967,1D-CNN
S369,0.3309905061315519,0.5620700486053071,0.10693944526314163,ANN
S370,0.707328631109513,0.23055272647760142,0.062118642412885346,1D-CNN
S371,0.12272584872547292,0.035918238727865405,0.8413559125466619,GRU
S372,0.17876863577683197,0.2752722620680042,0.5459591021551641,GRU
S373,0.25076983030095895,0.08602205594608965,0.663208113752951,GRU
S374,0.18031437535041686,0.29650699193536545,0.5231786327142177,GRU
S375,0.31043804212130965,0.3125239445529341,0.37703801332575765,GRU
S376,0.2151425428379544,0.15666540714460475,0.6281920500174415,GRU
S377,0.280806552540148,0.3643967852520916,0.35479666220776246,ANN
S378,0.3414278119287337,0.2835954724061161,0.37497671566515,GRU
S379,0.41477267625212016,0.27249510981331315,0.31273221393456685,1D-CNN
S380,0.39745045206141455,0.32818917078688714,0.27436037715170086,1D-CNN
S381,0.13950589710069958,0.03581845278012644,0.8246756501191741,GRU
S382,0.18472146536480427,0.12581564004288798,0.6894628945923066,GRU
S383,0.22153013846552608,0.32923521686874896,0.4492346446657242,GRU
S384,0.3398500128510768,0.12262239329261733,0.5375275938563084,GRU
S385,0.14457855058767607,0.1653076433680983,0.6901138060442238,GRU
S386,0.1344545971187117,0.30862347052303146,0.5569219323582582,GRU
S387,0.18414148809424918,0.09673842595264934,0.7191200859531008,GRU
S388,0.3288131507579268,0.4891544896678478,0.18203235957422673,ANN
S389,0.7318971305896323,0.21819394310798434,0.04990892630238396,1D-CNN
S390,0.5194658851083347,0.31691961923072715,0.16361449566093808,1D-CNN
S391,0.5695100768916039,0.33371887882264223,0.09677104428575524,1D-CNN
S392,0.442398353939822,0.4144121610945898,0.14318948496558995,1D-CNN
S393,0.3126166977679808,0.41710743595522815,0.2702758662767907,ANN
S394,0.21156320076563287,0.2345507902088357,0.5538860090255316,GRU
S395,0.21855176745622082,0.34804251232325695,0.43340572022052215,GRU
S396,0.27159609820844277,0.34015418536632874,0.38824971642522693,GRU
S397,0.40576150979364295,0.12307452181057993,0.47116396839577634,GRU
S398,0.15694276498355134,0.5566039848289953,0.28645325018745316,ANN
S399,0.42152948239614363,0.33725581275529537,0.24121470484855986,1D-CNN
S400,0.25495099887814504,0.37388967602215945,0.37115932509969424,ANN
S401,0.3417616002823311,0.34710979589510854,0.31112860382256036,ANN
S402,0.3465207954362926,0.3359342901326859,0.3175449144310212,1D-CNN
