Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S73,0.15587559014704122,0.20542946396058798,0.12611936987109756,0.13677373829975853,0.05547334031022226,0.32032849741129193,GRU
S74,0.10584844613735028,0.17364752459704613,0.08564669399485919,0.2578039614238915,0.16151741551900486,0.21553595832784703,LSTM
S75,0.06864118626368905,0.2538681977340981,0.06684494977306708,0.07744020667135552,0.47098558746726404,0.062219872090526186,CNN-LSTM
S76,0.10295625534899903,0.1975697260112671,0.2628314494597905,0.13271881152371606,0.15915084400297427,0.14477291365325307,BiLSTM
S77,0.20348875417054774,0.1152697879690213,0.25495524756692234,0.14688133941818662,0.09603476556888978,0.18337010530643225,BiLSTM
S78,0.3963580076942916,0.1872713925539422,0.06921158344998368,0.09568157376263729,0.14842520975789794,0.10305223278124724,1D-CNN
S79,0.2787352369141909,0.15723356392398175,0.08202860933873539,0.11959220629934432,0.2791945420647156,0.08321584145903184,CNN-LSTM
S80,0.15637353646478505,0.16762150052746078,0.2765097388922296,0.14777790669308438,0.17338365206065984,0.07833366536177813,BiLSTM
S81,0.20512014390874678,0.1818891032060371,0.19271399249383322,0.1149890720527255,0.11516771574984394,0.19011997258881347,1D-CNN
S82,0.08548231190936827,0.4409878857127009,0.07968375176142967,0.08770379545169134,0.08611369459081056,0.22002856057399836,ANN
S83,0.13102869799068934,0.1308882488630251,0.17424646024658935,0.19101500129710725,0.15134931858983566,0.22147227301275202,GRU
S84,0.034887241104484115,0.47304219072847176,0.15626680428021153,0.06448744591326787,0.05530563632960284,0.21601068164396187,ANN
S85,0.10126891054878553,0.07137466428889651,0.31493771006227095,0.22657961520362374,0.16998631069178072,0.11585278920464194,BiLSTM
S86,0.04631309515973207,0.11438841594408361,0.1707114672453574,0.2471768009174248,0.08983271374254945,0.3315775069908522,GRU
S87,0.09188727074216922,0.10218101373477921,0.2204684862095681,0.17060772090884543,0.20985751114352316,0.20499799726111462,BiLSTM
S88,0.299865204031047,0.10236927664074415,0.08996427661078933,0.12104265156095764,0.18264355032175755,0.20411504083470405,1D-CNN
S89,0.4638831719787716,0.058128048906845475,0.0841845810677857,0.1295182752303229,0.17983227850981548,0.08445364430645892,1D-CNN
S90,0.17633532698691248,0.15247392400674153,0.14414446198618017,0.16599147781795154,0.22396403698240974,0.1370907722198034,CNN-LSTM
S91,0.05831893459076999,0.48792527818158205,0.029253887970423022,0.03931493112527806,0.3194510597772047,0.06573590835474058,ANN
S92,0.14208449492279307,0.31426912175786437,0.08133262706415581,0.1352525201911601,0.15807294658722493,0.16898828947680183,ANN
S93,0.1584763213215408,0.1887564847329125,0.15768813353925396,0.16734502043166483,0.17425257440440525,0.15348146557022405,ANN
S94,0.18325308530343004,0.19266645267486557,0.15128185476579914,0.13303021189948153,0.14342997722292733,0.19633841813349615,GRU
S95,0.14874852640044026,0.122403267518326,0.06880930283748007,0.05253645750646819,0.11594389363530677,0.4915585521019785,GRU
S96,0.01793970765554315,0.03265827561146763,0.24529519782216744,0.40876160698319536,0.1465402266306297,0.148804985296998,LSTM
S97,0.14619013524959765,0.17945099137217327,0.18912924462196795,0.22572635013460587,0.1439215357747672,0.11558174284688777,LSTM
S98,0.2232466248044368,0.2327573430825713,0.1249259928409487,0.1352684057071923,0.17124682215325393,0.11255481141159711,ANN
S99,0.27447103489408664,0.38349827340280684,0.09746966665853912,0.04784135543791362,0.08348964057390819,0.11323002903274697,ANN
S100,0.29332996389688293,0.0803559165135374,0.09238652572634037,0.02658911827635548,0.29748535509259133,0.20985312049429272,CNN-LSTM
S101,0.20439682273787846,0.1641076077541756,0.071150286549966,0.07623823658280628,0.16100984990455725,0.3230971964706163,GRU
S102,0.16813239578813421,0.2079534054969069,0.1513322255950281,0.16186378059653966,0.1552209917169405,0.15549720080645088,ANN
S103,0.1533426082589876,0.15931881160061023,0.209026670931922,0.1474214083392926,0.16419930121320103,0.166691199655986,BiLSTM
S104,0.08229006426214112,0.12031854105208813,0.1448521668393625,0.172059020433652,0.15172426933046204,0.3287559380822938,GRU
S105,0.09378069477095013,0.09666129431795077,0.3003398326569454,0.1871350036119334,0.18568753259931844,0.13639564204290158,BiLSTM
S106,0.07938541187115863,0.04623641621037867,0.19272695493474803,0.3163548635153953,0.1556167025531781,0.20967965091514085,LSTM
S107,0.06070138485838817,0.14760794091750712,0.13467062741015567,0.17020851946360543,0.11961122752963516,0.36720029982070845,GRU
S108,0.11594364705336027,0.1411543161591188,0.1982121004173843,0.0841214572652417,0.24380904007360862,0.21675943903128614,CNN-LSTM
S109,0.3005333496176081,0.12149429232645384,0.08816795479557568,0.1441597909018818,0.11566279519099808,0.22998181716748156,1D-CNN
S110,0.11093084476686262,0.16205839696303612,0.27988639742292165,0.1980686539747025,0.14139120928370616,0.10766449758877233,BiLSTM
S111,0.18831493300508612,0.19066969490747812,0.12785477413601512,0.12195813220755981,0.1370937112510053,0.23410875449285481,GRU
S112,0.14540248061509312,0.15558026486533183,0.14036982610956922,0.16355730756049605,0.11661961251739304,0.27847050833211795,GRU
S113,0.159954255233693,0.15921927827717325,0.16107465561999662,0.16823423948413163,0.12366004776482187,0.2278575236201837,GRU
S114,0.16936663122095022,0.16282952822813604,0.16871833199557212,0.14144741668515864,0.16095623642097462,0.19668185544920813,GRU
S115,0.1562497060289092,0.2386354855958139,0.14146018447846734,0.16695593734730793,0.15735642084689017,0.13934226570261013,ANN
S116,0.06184469471015941,0.19749388545035895,0.17466476490737515,0.3701201863756623,0.09850348262693352,0.09737298592951078,LSTM
S117,0.10628971328802987,0.20950549533568877,0.27820261922059536,0.06410396093792178,0.2260715033284433,0.11582670788932066,BiLSTM
S118,0.6374346489959618,0.09293470747102975,0.03604423075517507,0.020229686626290665,0.10841660493908871,0.10494012121245401,1D-CNN
S119,0.10183580105330256,0.36840571556746066,0.12479234648687963,0.05843544617863902,0.2862612849818197,0.06026940573189969,ANN
S120,0.15754890574192296,0.09744184706945089,0.09148569951439336,0.28644088234559073,0.11858612942730744,0.24849653590133344,LSTM
S121,0.21762933963965567,0.113900937938417,0.18870897322125432,0.1467641408304576,0.17857609030548444,0.15442051806473003,1D-CNN
S122,0.26238422521057014,0.1610446071934918,0.12562493298068944,0.11680586704061297,0.22566253926939342,0.1084778283052408,1D-CNN
S123,0.17637042171573666,0.29725820652130946,0.09100383351376098,0.15177811498759794,0.23203199463342322,0.051557428628171476,ANN
S124,0.08447573427760136,0.1299837751494506,0.21206262860800373,0.2893644340626972,0.08918078553403715,0.19493264236820979,LSTM
S125,0.17165931228141426,0.15210389874813127,0.11635149221801942,0.14102228956429808,0.058069522930900286,0.3607934842572369,GRU
S126,0.23618357094226997,0.15366496284768352,0.09087433437329541,0.20350840121813313,0.09037023050688738,0.22539850011173101,1D-CNN
S127,0.09031391860680447,0.14749155901343816,0.09140390368191212,0.45707066481533964,0.09503429322530547,0.11868566065719965,LSTM
S128,0.08141837624152445,0.22556265079781557,0.24299159573094545,0.2068061737725575,0.15567477278855424,0.08754643066860099,BiLSTM
S129,0.17728163865849533,0.15128044546485092,0.22577781391814472,0.127708019805246,0.20280662670252536,0.11514545545073755,BiLSTM
S130,0.6613030079088682,0.10447302352043102,0.045413301021035246,0.027905552477158646,0.12611788871415838,0.03478722635834862,1D-CNN
S131,0.6904705164437839,0.0954722334485457,0.013265736610011626,0.014946592859941722,0.05795685816614982,0.12788806247156753,1D-CNN
S132,0.11852869255292273,0.19259375645643342,0.1541597716743279,0.24601346395624563,0.16820691070928118,0.12049740465078902,LSTM
S133,0.16517363391355794,0.1653168483431575,0.17761542156451018,0.1557572113435409,0.17737792465071028,0.1587589601845219,BiLSTM
S134,0.24887652354937814,0.17756319132065823,0.1221897143153732,0.1334517714048016,0.16427372764612388,0.15364507176366596,1D-CNN
S135,0.13878865387773495,0.1597908107931183,0.1441865868495327,0.1848859138163599,0.13368820453793906,0.23865983012531647,GRU
S136,0.2367239113667565,0.12124628417882245,0.3609158931085477,0.10088292171573185,0.11167843278144605,0.06855255684869498,BiLSTM
S137,0.0945101780497761,0.12367939526523261,0.1605724942292788,0.2335239836559727,0.08250826203058619,0.3052056867691561,GRU
S138,0.11575128376682609,0.26750635536069195,0.152005586095093,0.14232452637338724,0.08997711412853282,0.23243513427547038,ANN
S139,0.1293652741323729,0.12337606063273883,0.11643086010213831,0.2607009097738332,0.09528021896185283,0.27484667639706545,GRU
S140,0.10829825870054728,0.12874609140390741,0.17435072781671035,0.2595026143297908,0.11708880015962851,0.21201350758941542,LSTM
S141,0.12247721285671347,0.30298223669700775,0.15055159198406318,0.1645192842436429,0.15051844941698317,0.10895122480159086,ANN
S142,0.1393144087978585,0.11139447378795178,0.12596686762999607,0.3599075900313831,0.1808874318414517,0.08252922791135883,LSTM
S143,0.10693141878196602,0.17243896668250927,0.39701553225469827,0.0590678217034023,0.18579326207814137,0.07875299849928405,BiLSTM
S144,0.327625659827013,0.11392808528876021,0.047739351876553385,0.053514798884703306,0.12202532427320771,0.33516677984976273,GRU
S145,0.2107147409109176,0.1953724903683102,0.12572516740364084,0.1553774323251736,0.1806594087386196,0.13215076025333972,1D-CNN
S146,0.1372007953493748,0.17447827628388154,0.19580518865321458,0.2232345169955962,0.1607807994389745,0.10850042327895824,LSTM
S147,0.21577142807618124,0.07518156570603571,0.2266193166478672,0.1982032267925092,0.19404574495917484,0.09017871781823307,BiLSTM
S148,0.09963084276900214,0.11690922368009382,0.1212677671389124,0.47564151126679005,0.11106666022438978,0.0754839949208131,LSTM
S149,0.0822241059093341,0.1023046840456222,0.14581103241188537,0.14471787411343723,0.08324494762590597,0.44169735589381515,GRU
S150,0.16403901178809682,0.1397137047504847,0.15133302319618283,0.13480423843792047,0.1352080767503109,0.27490194507700433,GRU
S151,0.1793164361215083,0.1405560074880855,0.1304032504827248,0.1815951823918642,0.14004273068763468,0.22808639282818227,GRU
S152,0.08518546845813414,0.40215505279961616,0.14864656673027996,0.14827063035996013,0.1409921417424469,0.07475013990956149,ANN
S153,0.12074592709341878,0.1987543873511322,0.18811522554689275,0.15064420130806144,0.26940015787339905,0.0723401008270971,CNN-LSTM
S154,0.09991398954637797,0.10170674971211484,0.1847952317727864,0.04571769475653381,0.5201760334112302,0.04769030080095815,CNN-LSTM
S155,0.2062856375550581,0.15627037495110868,0.08330342912783568,0.04384544365537956,0.1606321612290001,0.3496629534816179,GRU
S156,0.20209533897653528,0.13580173976992826,0.1506362918115895,0.13509927987097783,0.19929501908645106,0.17707233048451718,1D-CNN
S157,0.17685083596738907,0.1462699758255312,0.16061494923783404,0.18598028602994768,0.17124483372222682,0.15903911921707123,LSTM
S158,0.13718935760279938,0.30047690445501857,0.12859109208623926,0.13377610685559282,0.11858693949748432,0.18137959950286497,ANN
S159,0.084202997807676,0.4510307322056891,0.10509218526797091,0.11657615862607128,0.11858359436942999,0.12451433172316198,ANN
S160,0.07262935571755459,0.10628915264450482,0.1544651454054123,0.1343826267782015,0.45879564673352097,0.07343807272080571,CNN-LSTM
S161,0.1346405190161831,0.16351456342713103,0.2929295643674109,0.12430629830935618,0.16296916561350197,0.12163988926641585,BiLSTM
S162,0.42791282704622274,0.14606253023006266,0.12737219340476258,0.06628877810805,0.127111837770444,0.10525183344045765,1D-CNN
S163,0.30173843664962086,0.11534656423859715,0.08637915467832988,0.11672068999993725,0.13351103076842985,0.24630412366508617,1D-CNN
S164,0.15337380209219437,0.15827524203565368,0.1833798613478413,0.19652383125392467,0.19667723306844528,0.11177003020194107,CNN-LSTM
S165,0.04109242350121279,0.7623854611060934,0.03794832141768219,0.08701088047518485,0.02993153885402178,0.04163137464580611,ANN
S166,0.0939118879254511,0.06837747574075148,0.6075862883338308,0.07319658486869422,0.05069859073466609,0.10622917239660766,BiLSTM
S167,0.23763869370971497,0.1312239546289781,0.15201463210076677,0.11716907173707998,0.21380590789368648,0.14814773992977243,1D-CNN
S168,0.4065150910936794,0.12913944326487328,0.05604145620585076,0.12422448521335312,0.21105734411280005,0.07302218010944268,1D-CNN
S169,0.031141912366986314,0.032707892499956905,0.8100615572724662,0.042482366472930425,0.07043317497909368,0.013173096408566886,BiLSTM
S170,0.29194057047764566,0.1403776733727403,0.1763519527802179,0.10754384442317005,0.16109584798109003,0.12269011096513575,1D-CNN
S171,0.46462182769273,0.10103162306836759,0.08644389256397256,0.08915921249983404,0.16096823487235712,0.09777520930273857,1D-CNN
S172,0.03832301429222195,0.044087915601824304,0.07043685026937606,0.17991063933111268,0.050502342334623744,0.6167392381708402,GRU
S173,0.0442365002145416,0.29503444005011004,0.16785829066493077,0.11869470475850309,0.059765136807210795,0.31441092750470384,GRU
S174,0.067010047459002,0.14216763233038365,0.032110284459936786,0.04601957809794637,0.013338302265391825,0.6993541553873401,GRU
S175,0.05030538238330164,0.42499442677351523,0.10400202274565734,0.12454898146711638,0.09818047333207151,0.1979687132983365,ANN
S176,0.0344461162296682,0.38981578380983306,0.06369696247677818,0.2838293689608972,0.12564012011466044,0.10257164840816309,ANN
S177,0.04881344089684688,0.08284293731389815,0.2588416643990097,0.12884169551146946,0.41382166605026116,0.06683859582851455,CNN-LSTM
S178,0.18296482811454243,0.18105895118715856,0.2175747051675767,0.13248363078485503,0.10626489265475142,0.17965299209111718,BiLSTM
S179,0.4005794377789318,0.10206445513305316,0.09506362906536657,0.07869433801894304,0.17549893530674057,0.14809920469696491,1D-CNN
S180,0.24649601989833617,0.16729953623916302,0.07224268957337877,0.1350783271408288,0.10808536929444071,0.2707980578538522,GRU
S181,0.13584678734322309,0.13212619298997694,0.2529371131549461,0.18685341392453259,0.16625930891766927,0.12597718366965166,BiLSTM
S182,0.13728451963605157,0.12969958267908846,0.21237814393145862,0.14423157839340248,0.13728058176717156,0.23912559359282695,GRU
S183,0.09390098696849654,0.08323963693740635,0.1026968341222492,0.10912887979023396,0.09159263277920032,0.5194410294024137,GRU
S184,0.16126844582538571,0.159683414225255,0.17441552683073994,0.13163866607732155,0.1817782629734743,0.19121568406782524,GRU
S185,0.19887826667610256,0.10376720058632095,0.11516243032176855,0.20972096505351273,0.12964806423448252,0.24282307312781426,GRU
S186,0.08471402123745965,0.08346176180041724,0.46493574806860466,0.15500549797881485,0.14333111492938422,0.06855185598531824,BiLSTM
S187,0.1332894263782417,0.2887170621557805,0.14931897835589267,0.127670281449935,0.21836236284777993,0.082641888812369,ANN
S188,0.23649611529450396,0.1814975391883444,0.09412749859709413,0.12154370699287911,0.2611488832473118,0.10518625667986638,CNN-LSTM
S189,0.13989324238090467,0.17437566990871256,0.16541251988852365,0.1250450782702115,0.23828868883774296,0.15698480071390425,CNN-LSTM
S190,0.17642674334807212,0.14155623794945044,0.14452584203786129,0.16913980032636375,0.18093312399334488,0.1874182523449065,GRU
S191,0.18608427511139028,0.14854173719075975,0.15973668968937843,0.17932917098961837,0.15671950274974672,0.16958862426910648,1D-CNN
S192,0.13311745137048883,0.2604648867978447,0.1413074896806761,0.1501071231007635,0.12405474713107663,0.19094830191914927,ANN
S193,0.05318347759399955,0.4996972146736982,0.08414330535470259,0.12895072354162962,0.0642083117890091,0.16981696704696073,ANN
S194,0.041913627007460125,0.10244673645664056,0.1272903401773261,0.303949388485648,0.04803132241049707,0.3763685854624282,GRU
S195,0.1798163178066928,0.22360201539039962,0.17160191833653934,0.12834695592375142,0.16670010319322123,0.12993268934939722,ANN
S196,0.22112882965103486,0.25343240978042675,0.07392541906057593,0.12918063840231764,0.13708918562673775,0.18524351747890602,ANN
S197,0.07380544599109683,0.2077345554273544,0.3828151492848462,0.0819847164392771,0.16647756905726552,0.0871825638001602,BiLSTM
S198,0.1494126969968298,0.12960345449523125,0.11061362883430699,0.11652549943419174,0.11835535101032793,0.37548936922911164,GRU
S199,0.1636822923565625,0.14251787968092924,0.16412885646333655,0.12368356956614601,0.1725716071647729,0.2334157947682526,GRU
S200,0.1922723240378197,0.1747972047865775,0.14728391103447033,0.13428416781063887,0.16096535740140255,0.19039703492909102,1D-CNN
S201,0.17283715514387174,0.15145656171690322,0.1615325845036819,0.1756457557356573,0.1529555649186718,0.1855723779812144,GRU
S202,0.13379827882067466,0.17983788375157844,0.22025706033224415,0.1814248429569228,0.15787666193171543,0.12680527220686363,BiLSTM
S203,0.08477398189181508,0.11109255166150361,0.1872167619442055,0.39038890959113826,0.17390887336854347,0.0526189215427945,LSTM
S204,0.11105283480582026,0.19495557674741998,0.16660270007475753,0.13727121568702264,0.10914146674137475,0.2809762059436045,GRU
S205,0.21546457303029112,0.1781918630945331,0.14051419644307717,0.10652078675007182,0.16163665061298954,0.19767193006903605,1D-CNN
S206,0.1987930612995274,0.176598578491263,0.15146772193858235,0.14102919266944566,0.17422218614488288,0.15788925945629845,1D-CNN
S207,0.15790489952916512,0.1866299202895877,0.16139292600904429,0.2177479325572901,0.1470843732251152,0.12923994838979744,LSTM
S208,0.05419378156793794,0.5108770260966244,0.10491576298974956,0.15435442901610347,0.0745506912553881,0.10110830907419667,ANN
S209,0.12977557604203638,0.08535726591905456,0.3303366774220733,0.17183633706279192,0.14853635907680485,0.13415778447723853,BiLSTM
S210,0.3092756377288817,0.278733527966726,0.09217910226773816,0.04670392721477214,0.13771293404660193,0.13539487077528004,1D-CNN
S211,0.1680861523205462,0.1255838376490656,0.16913825655213788,0.210084583846171,0.214324671952723,0.11278249767935633,CNN-LSTM
S212,0.0792417905440997,0.2740422179958766,0.1832820889962438,0.28676707931293727,0.12226259016767661,0.05440423298316721,LSTM
S213,0.12046865693103098,0.06987892375720398,0.120163680682817,0.160431273389919,0.09673307038509371,0.432324394853935,GRU
S214,0.14884354315627243,0.12763279100128352,0.17770004823229407,0.14982532961467612,0.14835721016597359,0.24764107782950012,GRU
S215,0.18072462660350347,0.1656131471611172,0.14677626401460245,0.16465338137766414,0.14390825512157177,0.19832432572154082,GRU
S216,0.1329935824985561,0.1815023307395424,0.1581379979856414,0.22489953559000123,0.1326624926390542,0.16980406054720507,LSTM
S217,0.1191744214997633,0.24025628443943356,0.1749785781089369,0.20648769803044636,0.1183491376212355,0.14075388030018332,ANN
S218,0.13975137354654682,0.09401905033954956,0.26105282696422377,0.1535775228811685,0.2531822887404057,0.09841693752810429,BiLSTM
S219,0.1260750572020376,0.19074404835052075,0.10954779757486535,0.09684817316200423,0.0894526941585342,0.387332229552037,GRU
S220,0.1775656259169084,0.21059338372604072,0.1535758174806222,0.05303800998765548,0.17720070416429118,0.22802645872448196,GRU
S221,0.227241920219575,0.14334307298297072,0.09374928108450188,0.14944355102925985,0.10398505581091348,0.28223711887277825,GRU
S222,0.09497682034506295,0.26557493940913757,0.2741900860789113,0.10579698762757234,0.14159814363336973,0.11786302290594766,BiLSTM
