Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S1109,0.15194170472331012,0.2025064217684996,0.0853750490918621,0.06819921363079286,0.49197761078552527,GRU
S1110,0.14691447884480707,0.20236692276208196,0.12231830387193758,0.10816553795537423,0.42023475656578846,GRU
S1111,0.184472680737574,0.2653378327194459,0.12743750641328716,0.08595561537910253,0.3367963647505875,GRU
S1112,0.19865687448198815,0.12972834973046038,0.16323748891461745,0.14326587908650767,0.3651114077864272,GRU
S1113,0.07758259800105372,0.1351695836649575,0.08999655633123163,0.09371368991736066,0.6035375720854229,GRU
S1114,0.2461036035461986,0.31079827750410194,0.05096262919765679,0.20065378593115418,0.1914817038208626,ANN
S1115,0.22982600752032192,0.2280526848331522,0.2365915858384592,0.1773834335466479,0.12814628826142954,LSTM
S1116,0.09215267606278185,0.1992203652763246,0.480441771491088,0.13772326198927856,0.09046192518051607,LSTM
S1117,0.15721048560632417,0.2535743544865978,0.12742883242788336,0.35545806746858194,0.10632826001061949,CNN-LSTM
S1118,0.31102591795590667,0.19893723178857728,0.1670189096456131,0.20504194854863775,0.11797599206124053,1D-CNN
S1119,0.24487010769641065,0.15298058142809995,0.287787789333087,0.21181911752360968,0.10254240401881513,LSTM
S1120,0.16128820458073204,0.6111294812868278,0.06204721631257416,0.05631582452609854,0.10921927329377108,ANN
S1121,0.004914580284286281,0.004194939311493853,0.2042490228934206,0.6607952917144172,0.1258461657963806,CNN-LSTM
S1122,0.050425575753136755,0.06150861304684949,0.6830769389042006,0.050202163993492636,0.15478670830231925,LSTM
S1123,0.5580124066175134,0.05672516108105166,0.16111124844439695,0.1498859663713247,0.07426521748571728,1D-CNN
S1124,0.06799067293470312,0.6297084256960139,0.045906025379864386,0.03166131931755606,0.22473355667187794,ANN
S1125,0.2617215325623024,0.17073102355806805,0.10494731358125477,0.1460259480173639,0.31657418228099454,GRU
S1126,0.1563627176610806,0.159527288556504,0.25274359263145724,0.09952037978020768,0.33184602137075697,GRU
S1127,0.12710683318445395,0.08100044129163161,0.1735363249952185,0.09127853772475275,0.5270778628039176,GRU
S1128,0.12376789021043437,0.2615114772377629,0.15708394288055824,0.08942912921598062,0.368207560455269,GRU
S1129,0.24426909600376345,0.08006529256994284,0.2719774643804565,0.26415206379218575,0.13953608325364342,LSTM
S1130,0.2386995499251552,0.16311269602148284,0.18458419135223086,0.3846189226134382,0.028984640087679155,CNN-LSTM
S1131,0.2362707525097408,0.4998398844243711,0.10990964971169251,0.12342034520451996,0.030559368149667993,ANN
S1132,0.13502428496198665,0.5875031854914194,0.02815012567582529,0.22997486483084603,0.019347539039922163,ANN
S1133,0.2754931795911114,0.15618092359137556,0.26232046639129053,0.18910151324426078,0.11690391718196079,1D-CNN
S1134,0.19219871693091722,0.23079428709869554,0.260729641137489,0.24000175507235322,0.07627559976054246,LSTM
S1135,0.22189101296759448,0.35889468804741476,0.13445425237604508,0.09518113381306274,0.18957891279591527,ANN
S1136,0.06243365799509185,0.11642751539389373,0.10296305934347107,0.03333731688662922,0.6848384503809132,GRU
S1137,0.0586355850325291,0.10959878707026328,0.2365399871982194,0.052046760545934434,0.5431788801530377,GRU
S1138,0.2318355061076469,0.09017445741798057,0.2937503710152189,0.029388767498248525,0.3548508979608967,GRU
S1139,0.04722193953047006,0.13890347917106774,0.5168730021646082,0.05130194704038295,0.24569963209347545,LSTM
S1140,0.15663863075721932,0.39614988148557206,0.2027757123796702,0.06930511290952943,0.1751306624680054,ANN
S1141,0.07371111699648368,0.684929772624675,0.04864470387435574,0.11596582514650457,0.07674858135796969,ANN
S1142,0.15279467252879625,0.41066675186345547,0.04050669125676882,0.05824064725848724,0.33779123709247405,ANN
S1143,0.07692253749098714,0.3190487205472588,0.0030405760762253972,0.19483001872538402,0.40615814716013227,GRU
S1144,0.3085065570614424,0.15003102023511786,0.004852688026929504,0.05342601851038689,0.48318371616611855,GRU
S1145,0.18034398171689459,0.25951345456140945,0.0953770717125651,0.45319460923229204,0.011570882776838987,CNN-LSTM
S1146,0.23559448131342953,0.0930368760953332,0.6525568495863996,0.015717308849497097,0.003094484155338998,LSTM
S1147,0.20865720699449034,0.38918542501009024,0.13450932675996316,0.2556145869908598,0.012033454244621352,ANN
S1148,0.4108989485517079,0.29805841276980183,0.11023289142508225,0.14712837308579643,0.03368137416761526,1D-CNN
S1149,0.13002504117483704,0.6804294950339106,0.05947925201601743,0.09768599437637591,0.0323802173988459,ANN
S1150,0.49309944142882167,0.11300057096096304,0.0872136762296117,0.20094153865070713,0.10574477272988632,1D-CNN
S1151,0.5431492432388889,0.11809551049255523,0.0677838740653862,0.1769807862796104,0.09399058592354359,1D-CNN
S1152,0.17499262936240262,0.11292427138595348,0.4153298599004212,0.12269379391227513,0.17405944543894786,LSTM
S1153,0.29417564774502425,0.4122842359277736,0.11418321132640245,0.011527604430146247,0.16782930057063875,ANN
S1154,0.08031248323817583,0.26144906560590897,0.44898298770553935,0.02750795657788866,0.181747506872496,LSTM
S1155,0.010211648188209927,0.148185123630553,0.788970569966172,0.0075631634551491045,0.045069494759914466,LSTM
S1156,0.04791400614180764,0.6666108172096933,0.19366167972740939,0.023753349430286366,0.06806014749080315,ANN
S1157,0.21886411292159402,0.30217096098531676,0.1421227597870352,0.16574401205135836,0.1710981542547015,ANN
S1158,0.30242370794876805,0.3147695659227123,0.048183507163967375,0.024284365871183124,0.31033885309338305,ANN
S1159,0.15970653021510856,0.23120703697343647,0.05497499658507913,0.043475553246430335,0.5106358829799372,GRU
S1160,0.22694518133901945,0.13421294365075345,0.07801171081241501,0.08253765652867963,0.47829250766914216,GRU
S1161,0.17476088670356202,0.2300153978874475,0.11883149349420136,0.1120497138877323,0.3643425080270569,GRU
S1162,0.16849780177096532,0.17511513794113456,0.15551493284430903,0.1140964815213559,0.3867756459222085,GRU
S1163,0.12421905254293489,0.13171920504625018,0.17906239322854062,0.16428860573853252,0.4007107434437204,GRU
S1164,0.23445896740326097,0.19367128195776137,0.14877622586251743,0.2517685939963214,0.17132493078013822,CNN-LSTM
S1165,0.2075572215154747,0.1614651748946733,0.3868230320793261,0.07826458747750213,0.165889984033031,LSTM
S1166,0.12643555424274208,0.26844002638294323,0.1275719544731903,0.26203860139784835,0.21551386350327048,ANN
S1167,0.25480454579590467,0.17428502688062106,0.06008891299048638,0.308176906727689,0.20264460760529268,CNN-LSTM
S1168,0.30420233188925494,0.21994850941532446,0.16196136024229957,0.2381858999950549,0.07570189845809391,1D-CNN
S1169,0.14051601646162187,0.18130760909658594,0.45130386136892237,0.1815079955072631,0.04536451756559796,LSTM
S1170,0.16806592922525376,0.16133414296618365,0.2404474885490992,0.10848008867614867,0.3216723505833038,GRU
S1171,0.007329295477955878,0.016018345938725552,0.7201081963470181,0.10468240248469551,0.15186175975160465,LSTM
S1172,0.3201749709997333,0.1786998791985784,0.07277638407200528,0.39448031686533425,0.033868448864337215,CNN-LSTM
S1173,0.0971139144236871,0.17053726844430064,0.08670053088444195,0.5830980680370611,0.0625502182105019,CNN-LSTM
S1174,0.13230406404382555,0.5118401168359763,0.03276635348552104,0.26132824103987784,0.06176122459476877,ANN
S1175,0.506563458709311,0.03624214863392204,0.03551399389999496,0.3077668977646723,0.113913500992124,1D-CNN
S1176,0.34184063892586763,0.06839310537157968,0.1438307337124923,0.32097798932236454,0.12495753266767626,1D-CNN
S1177,0.21068859155849176,0.14106192691512942,0.21268657476099304,0.35838217634594854,0.07718073041943709,CNN-LSTM
S1178,0.6375759869682077,0.23738677995444213,0.05559951632714044,0.04475672374852953,0.024680993001685043,1D-CNN
S1179,0.5201147178020417,0.12720805127468665,0.0568640771511645,0.10355818170418299,0.19225497206794553,1D-CNN
S1180,0.09036597844424955,0.17109495317037715,0.07236109421791301,0.04561941440621806,0.6205585597612746,GRU
S1181,0.20589644294529724,0.08799131745688636,0.17168227134008135,0.03393954392660331,0.5004904243311202,GRU
S1182,0.041002711172051946,0.15078286448217657,0.5252575440208183,0.07364828456339644,0.20930859576155378,LSTM
S1183,0.017227064877415425,0.13363013744651805,0.6948322189994178,0.0125303988570046,0.14178017981967023,LSTM
S1184,0.11646554723822738,0.1949847746437534,0.3210456800393259,0.07663966707815521,0.2908643310005871,LSTM
S1185,0.11026428636940194,0.27481681320959894,0.18915927971059493,0.04322303536128454,0.3825365853491107,GRU
S1186,0.1568576037743556,0.22872074395049127,0.29859889831524306,0.06550730555532727,0.250315448404568,LSTM
S1187,0.21818309910379977,0.270318247990539,0.08990280256502482,0.09781141502502767,0.3237844353156101,GRU
S1188,0.31416737597659367,0.12025839780211434,0.08571125421699273,0.18373762640191516,0.2961253456023631,1D-CNN
S1189,0.10891059642606754,0.13338069421206097,0.2425831429337093,0.040968850777326635,0.47415671565082707,GRU
S1190,0.146973311036846,0.08785319909590802,0.018987277559932143,0.1381260330369319,0.6080601792703733,GRU
S1191,0.13553871172194448,0.02437164706841967,0.030110127585527228,0.037827744567265446,0.7721517690568374,GRU
S1192,0.12381703160566718,0.07246352744457225,0.08811316323118441,0.5479853507080202,0.16762092701054535,CNN-LSTM
S1193,0.29911430815795065,0.14201086857204298,0.08094535813759539,0.4368575398199069,0.0410719253125194,CNN-LSTM
S1194,0.3327843499491724,0.03304615146906216,0.2294128009717762,0.3570712670553453,0.04768543055461981,CNN-LSTM
S1195,0.3033397720090928,0.22673091428621384,0.2587979596555895,0.1853782719347464,0.02575308211435275,1D-CNN
S1196,0.2041157532314972,0.38795241310525963,0.21980949703129615,0.059515633946911346,0.12860670268505903,ANN
S1197,0.1819410646171802,0.10904429818294185,0.20957550592414662,0.13957838834374944,0.35986074293198006,GRU
S1198,0.2633272193550515,0.1594264950744815,0.19082118380883498,0.16412441475518438,0.22230068700647398,1D-CNN
S1199,0.1796771032733471,0.20293726640136137,0.27957442739517596,0.14579933516868773,0.19201186776142382,LSTM
S1200,0.054278442422661215,0.4782931317607057,0.3199337328507646,0.06709477449916,0.08039991846671339,ANN
S1201,0.06136928004744689,0.21790366609935918,0.3309253815726015,0.20457946705267524,0.18522220522792257,LSTM
S1202,0.22761000237904194,0.2566454378248895,0.13109531850470127,0.08492476979157232,0.29972447149982406,GRU
S1203,0.25366247037182604,0.46040063359924305,0.02501388581314748,0.040263977142023136,0.2206590330737739,ANN
S1204,0.26642091956669606,0.23512898781978323,0.06690301742278622,0.09982253914385898,0.3317245360469001,GRU
S1205,0.16740441328482109,0.33210752501891155,0.20961130388007654,0.13214869949114694,0.15872805832507808,ANN
S1206,0.06555056126825334,0.13738759319542024,0.21120023904114313,0.10310640728469313,0.48275519921049503,GRU
S1207,0.12446768000256361,0.12757865064444907,0.12217135953616225,0.27145551506150395,0.3543267947553093,GRU
S1208,0.3325860422286724,0.2726839327682521,0.04394848333260847,0.09576842162615758,0.2550131200443031,1D-CNN
S1209,0.15680991154543525,0.19825051061210366,0.3615035982686245,0.14292521926130441,0.1405107603125297,LSTM
S1210,0.15376452516031996,0.15598609782550285,0.16074395519018772,0.15531228336297742,0.37419313846099844,GRU
S1211,0.05120530827325515,0.06079971724727285,0.18931557742237343,0.21651556376446235,0.48216383329265916,GRU
S1212,0.14476906796493236,0.21660891745776314,0.16767923604814783,0.13680285105118414,0.3341399274779709,GRU
S1213,0.16947889602954727,0.2392556527251363,0.23575439197442655,0.1556531934392093,0.19985786583170978,ANN
S1214,0.10845495235971155,0.19609747998748153,0.11650620307424964,0.1198257912013913,0.459115573377163,GRU
S1215,0.37281320678950103,0.13705408605968114,0.03646577320003641,0.09481953098359674,0.35884740296720774,1D-CNN
S1216,0.42520280452337117,0.18307155788115761,0.08455846792098917,0.17765982477927272,0.12950734489518495,1D-CNN
S1217,0.2025886493407427,0.17498347958901125,0.355657209421255,0.14041428494674427,0.1263563767022271,LSTM
S1218,0.11169104786735276,0.296308179912383,0.23472471978327225,0.10552770853926086,0.2517483438977047,ANN
S1219,0.036339885090589163,0.3791598952159227,0.20334902705221997,0.09595811131138281,0.2851930813298941,ANN
S1220,0.024830998280239543,0.876607903909048,0.033362404629914647,0.03275800611968855,0.03244068706111003,ANN
S1221,0.021319031110289443,0.17317030481359372,0.021720870879366853,0.009279335035789635,0.7745104581609531,GRU
S1222,0.13541512823534044,0.13874136051665484,0.01979107651735956,0.06014555475245283,0.6459068799781792,GRU
S1223,0.23702316580973704,0.3726950426262119,0.02249167373178081,0.02627908272165636,0.3415110351106137,ANN
S1224,0.07643299026044305,0.5988310897409803,0.1020764870044036,0.1681867556874807,0.05447267730670812,ANN
S1225,0.07251267816216557,0.2277281592865572,0.2488734092225489,0.04878860558808698,0.40209714774064725,GRU
S1226,0.10442132113328546,0.13018884943299316,0.10650900811966352,0.08262086022614855,0.5762599610879267,GRU
S1227,0.36093270856131365,0.17694203583646526,0.06253274684293364,0.1081601945330013,0.29143231422626925,1D-CNN
S1228,0.19475440099581295,0.25824496666195773,0.1647700948108556,0.2890191848677007,0.09321135266367418,CNN-LSTM
S1229,0.12398621161521274,0.1333612932762882,0.3911185809026085,0.1005850957700733,0.2509488184358422,LSTM
S1230,0.16115424074472992,0.14704588416336944,0.1779977362860541,0.18675257559282663,0.32704956321298856,GRU
S1231,0.25176153844966737,0.20830976951788202,0.12159763381173301,0.11533726577742334,0.30299379244327407,GRU
S1232,0.17362531091837816,0.23842040296940836,0.2326042376431102,0.18390272797538046,0.17144732049372868,ANN
S1233,0.15234463011375926,0.25175838870778816,0.2629978310928699,0.12353611664352189,0.20936303344205562,LSTM
S1234,0.052061272675790346,0.031178040285207494,0.2823517593979372,0.4732837440694591,0.16112518357160602,CNN-LSTM
S1235,0.35423484485862095,0.30006446192811337,0.012840329251438194,0.041602292904602774,0.29125807105720747,1D-CNN
S1236,0.18466753852729476,0.20556170398509627,0.15307245414252896,0.39027598153607096,0.0664223218090019,CNN-LSTM
S1237,0.16319994255605802,0.1108680513936851,0.5865847820467128,0.12116131976484999,0.01818590423869771,LSTM
S1238,0.24031966667991908,0.22163495052209933,0.2925109828294518,0.13251791324696244,0.11301648672157288,LSTM
S1239,0.32213352032357073,0.11836209537952506,0.13919466456689528,0.27669512136656266,0.14361459836344045,1D-CNN
S1240,0.3398257960538315,0.15262885997922612,0.16729201757911424,0.21293929551219615,0.1273140308756701,1D-CNN
S1241,0.3573248302685852,0.2603077102302069,0.14609035609696594,0.1836012204886024,0.05267588291564894,1D-CNN
S1242,0.22034432099678297,0.5335800586713989,0.09316853558357129,0.12259928763097433,0.03030779711727767,ANN
S1243,0.10458743076876605,0.06022030560581658,0.06134495985420885,0.7193756664682167,0.054471637302980776,CNN-LSTM
S1244,0.6217297945682088,0.11641367088634073,0.046372460718526895,0.1469892720091236,0.06849480181778769,1D-CNN
S1245,0.2494927603503269,0.241382086769883,0.10362936369316264,0.24478424910716673,0.16071154007946598,1D-CNN
S1246,0.18952885393262653,0.07642215194335633,0.2744584236500407,0.29867827834946414,0.1609122921245109,CNN-LSTM
S1247,0.05631106377275581,0.26774364788806443,0.45328124901580447,0.10651381717877363,0.11615022214459304,LSTM
S1248,0.11201641271447216,0.7782721182682506,0.03986269565225213,0.015074651222569615,0.05477412214244094,ANN
S1249,0.015692981066402666,0.026364107731907435,0.10742260452356481,0.5984782967947743,0.2520420098833549,CNN-LSTM
S1250,0.5600713592520347,0.19894840508505846,0.10747480829341557,0.08173591855310426,0.05176950881641473,1D-CNN
S1251,0.0036542694327698715,0.0069024991758965355,0.03233893572985618,0.9419104745801392,0.015193821081333913,CNN-LSTM
S1252,0.041718530416025815,0.17014857553193868,0.2737879547546216,0.13833884276838213,0.3760060965290329,GRU
S1253,0.22408063142426077,0.043620638864122874,0.08666285243924544,0.5969415616242304,0.04869431564813152,CNN-LSTM
S1254,0.1328293496662311,0.20202075359011543,0.1224360958996591,0.5243991970090969,0.018314603834894767,CNN-LSTM
S1255,0.10167986079741649,0.22147589555985953,0.2418802055290073,0.0707306143042669,0.36423342380947243,GRU
S1256,0.13019451980119415,0.19430984140213584,0.09884701064727713,0.09718559629743823,0.4794630318519498,GRU
S1257,0.4401080405740042,0.11471933193050352,0.10544425675794293,0.07591601800351215,0.26381235273401643,1D-CNN
S1258,0.053252140643651316,0.6144638510227194,0.14652297046295065,0.054853259031501275,0.13090777883916724,ANN
S1259,0.07881139683927563,0.2648747165985258,0.19551955266760415,0.21047759547780104,0.25031673841679103,ANN
S1260,0.08444753944248101,0.03470256728735092,0.4543477314934357,0.18688188920526194,0.23962027257150595,LSTM
S1261,0.22099505204862105,0.6572495478110618,0.014218561078497675,0.011340269821897325,0.09619656923990963,ANN
S1262,0.05010519899515082,0.25220482492470303,0.03475280805858923,0.08829528612972831,0.5746418818918294,GRU
S1263,0.06528675217392488,0.004959183023600904,0.020892465011191633,0.037785501825674764,0.8710760979656078,GRU
S1264,0.110521260416469,0.03528580533715452,0.0372455186577585,0.05095167216929604,0.7659957434193462,GRU
S1265,0.0962769557478815,0.03568689673681344,0.07877352138234492,0.09804259170125136,0.6912200344317129,GRU
S1266,0.004589895496246862,0.006767964192583398,0.02682850662282854,0.013973361184784665,0.9478402725035544,GRU
S1267,0.05579988991940759,0.06298797653679447,0.09347062911478383,0.1059630620641004,0.6817784423649075,GRU
S1268,0.2737477905269714,0.12954729916776506,0.12350258355037369,0.2731315090096319,0.20007081774526522,1D-CNN
S1269,0.3411590424289971,0.15033672781609383,0.2770097982891026,0.16132583816621668,0.07016859329959088,1D-CNN
S1270,0.10764854368266726,0.2519938346897823,0.38192671103560116,0.1425749051173959,0.11585600547452597,LSTM
S1271,0.2028306749465553,0.2530207314626775,0.10993403379168666,0.28626957522797003,0.1479449845711129,CNN-LSTM
S1272,0.2880030549597934,0.10486554142345081,0.1618813219825147,0.267302771203936,0.17794731043031717,1D-CNN
S1273,0.13047562452120745,0.07228246085716604,0.5113857333785151,0.21945096855068363,0.06640521269242508,LSTM
S1274,0.018327156215189173,0.9448697593125828,0.014313333788006975,0.011266403619674575,0.011223347064555009,ANN
S1275,0.0004889865025079138,0.00043971949745003015,0.44885983174135174,0.5229698058082588,0.027241656450433197,CNN-LSTM
S1276,0.02304674713486192,0.08493271713952116,0.6846345430255187,0.03464395071851462,0.17274204198157142,LSTM
S1277,0.5361394787032666,0.12609326720446545,0.05224937027559899,0.22397139087323542,0.06154649294342228,1D-CNN
S1278,0.10381782632130854,0.015087952394575289,0.014263842939151065,0.8562072386070295,0.010623139737933952,CNN-LSTM
S1279,0.10700386285797306,0.04665224162036872,0.2747677971413626,0.3322906168311818,0.23928548154911383,CNN-LSTM
S1280,0.18381071476008184,0.1418643286746687,0.18832924151603372,0.24483202703885248,0.24116368801036203,CNN-LSTM
S1281,0.26112933578030534,0.1425614650205954,0.13138423105950314,0.10558390835538652,0.35934105978421527,GRU
S1282,0.13410413146879616,0.19116329647196417,0.2603421473521379,0.13932122220210283,0.2750692025049977,GRU
S1283,0.08465776380461174,0.4351768322587288,0.1820947326729154,0.0812141966256245,0.21685647463811358,ANN
S1284,0.04549489854419253,0.03842761387633332,0.6758051936964605,0.13452291939892314,0.10574937448409567,LSTM
S1285,0.13360990477407494,0.2291067208855208,0.2697196839376098,0.08329913990519129,0.28426455049758853,GRU
S1286,0.7250073390664081,0.18127391623138722,0.01059686915712689,0.03322160861429848,0.0499002669307781,1D-CNN
S1287,0.2506717422887434,0.23576973166185472,0.028353228771237922,0.01877284235725025,0.46643245492091706,GRU
S1288,0.22951633545788697,0.14586504500806058,0.0448733408286548,0.08202115829523453,0.49772412041016395,GRU
S1289,0.1377699819759588,0.11430917751173376,0.05271351735244857,0.15657964111133005,0.5386276820485392,GRU
S1290,0.30818399219314857,0.15689564338367812,0.09352733114006548,0.166595273982304,0.27479775930077877,1D-CNN
S1291,0.23205102707722838,0.20302586636394312,0.30335874757868836,0.16872000934995887,0.09284434963020048,LSTM
S1292,0.13630692734003777,0.3055785900376028,0.37560671943851603,0.08679427597842823,0.09571348720540891,LSTM
S1293,0.21755310375598,0.2248282741825331,0.14818192540318523,0.22571534737386037,0.18372134928441494,CNN-LSTM
S1294,0.23388858052825556,0.3168548383319255,0.12528187727728116,0.21947534996365287,0.10449935389887971,ANN
S1295,0.1761076142224837,0.277567625136591,0.28175755321523144,0.18641526143302056,0.078151945992699,LSTM
S1296,0.1597537946005906,0.506252067183467,0.1512485625352376,0.10011682626031931,0.08262874942037442,ANN
S1297,0.013344694075957519,0.04080021149290606,0.5347584967624233,0.12549114283273938,0.2856054548359719,LSTM
S1298,0.01358965206142882,0.04071051900482197,0.7889547270917014,0.012635891113504856,0.14410921072856023,LSTM
S1299,0.3328782123402512,0.2671564193571854,0.23584033926753695,0.03557888514668378,0.12854614388834262,1D-CNN
S1300,0.6132525488856445,0.06575472341781777,0.04665675782263941,0.1862236792848742,0.0881122905890326,1D-CNN
S1301,0.21105546853008703,0.1579122203847518,0.12226741186350631,0.21894114094336267,0.2898237582782852,GRU
S1302,0.16968309509388346,0.10827349321372512,0.06442830295342697,0.1685597077497892,0.48905540098917716,GRU
S1303,0.335053444606274,0.12262256531992138,0.05765334439863593,0.27783462610695236,0.2068360195682355,1D-CNN
S1304,0.3048361508346246,0.05547434061182983,0.45031895818006035,0.16408356388665263,0.025286986486837318,LSTM
S1305,0.05099647936500236,0.3070245046727962,0.5061659489246885,0.11219834149273958,0.023614725544798636,LSTM
S1306,0.3214917643729151,0.09232506594577974,0.1344423585235069,0.3846588814874886,0.06708192967030181,CNN-LSTM
S1307,0.347242674220375,0.505108038077259,0.02350544158633805,0.11481772001083831,0.009326126105178505,ANN
S1308,0.10639527084543195,0.31659461312334664,0.2618488945928249,0.16313253033873804,0.15202869109962827,ANN
S1309,0.1176673814635079,0.21361121642132389,0.1873458876018729,0.14211748805335564,0.33925802645995856,GRU
S1310,0.07917454754285966,0.2615893238508104,0.1540654063428583,0.05059389634701868,0.45457682591641874,GRU
S1311,0.04931923146608479,0.3765761916744837,0.353447702520743,0.08722014681947082,0.13343672751923552,ANN
S1312,0.0633039403738159,0.5331728574687478,0.2122320613504563,0.08218382660622381,0.10910731420079305,ANN
S1313,0.09031967403592583,0.1333068709620179,0.2026162516378955,0.058001611164343596,0.5157555921998119,GRU
S1314,0.19626827191674223,0.28672488339725966,0.08487835481694092,0.07528530389357002,0.35684318597547804,GRU
S1315,0.28667186245665843,0.2534442549161239,0.08964700196861064,0.08272660918730768,0.2875102714712941,GRU
S1316,0.17525204805911945,0.2452504443466791,0.24268090893723906,0.15884095160754638,0.17797564704939392,ANN
S1317,0.13655573370533122,0.3556555520818915,0.2286853425495914,0.14920792790142998,0.1298954437617478,ANN
S1318,0.15622249030769358,0.10855008409854133,0.0977895442124318,0.589462529495029,0.04797535188629746,CNN-LSTM
S1319,0.3584451786063567,0.12883003088958342,0.0969033668114058,0.2532649509507311,0.1625564727419129,1D-CNN
S1320,0.08826559095388557,0.23285269683433057,0.3678975522716666,0.27614803028705404,0.034836129653061834,LSTM
S1321,0.1870141298090892,0.4707613549672615,0.18648596938313186,0.12136021048376902,0.0343783353567394,ANN
S1322,0.4311333734688715,0.4841164469582156,0.041642018614280414,0.03335279018029417,0.009755370778341498,ANN
S1323,0.15994181351749492,0.7616006384985775,0.030877356698361984,0.04011588697338308,0.007464304312200744,ANN
S1324,0.7088910084538634,0.12758811076814391,0.012816307915710643,0.1341763811821141,0.016528191680149112,1D-CNN
S1325,0.26869398395653715,0.1135609519489555,0.03294131738065677,0.5477019693586314,0.037101777355217386,CNN-LSTM
S1326,0.1679491130016646,0.07292863132660453,0.13013933487143606,0.4832035110790429,0.14577940972125206,CNN-LSTM
S1327,0.46064979926556854,0.17789453266734792,0.08280180050003456,0.1584482927838319,0.12020557478322318,1D-CNN
S1328,0.5174377099959001,0.2154292104747375,0.060561121056304276,0.10839997567238759,0.09817198280067527,1D-CNN
S1329,0.08154875549154945,0.12270439955210953,0.4070375928757892,0.13824408517744444,0.2504651669031208,LSTM
S1330,0.23608131029228394,0.36202749712566995,0.06571396879450965,0.2453921936540125,0.09078503013354462,ANN
S1331,0.2559836066661543,0.09084408771957345,0.040610679617280786,0.5190757242034024,0.09348590179358822,CNN-LSTM
S1332,0.14332501291719407,0.09843018847333021,0.09800300061262453,0.5164339120036491,0.14380788599320715,CNN-LSTM
S1333,0.08881382029000222,0.20580909892466617,0.17817188312920076,0.20019534883339626,0.32700984882273293,GRU
S1334,0.19609786493442266,0.15283304976422815,0.1320560466028928,0.06381875079232531,0.4551942879061149,GRU
S1335,0.05440266793426853,0.12165125395469806,0.13755808231481884,0.0387382646819557,0.6476497311142823,GRU
S1336,0.05370975063795728,0.3372758047963192,0.14935882211231497,0.05439550370605759,0.4052601187473521,GRU
S1337,0.08727461788060743,0.43224200094776205,0.1811831367231337,0.09355585720460122,0.20574438724387753,ANN
S1338,0.12584937811778715,0.3527195422638046,0.1862219645183306,0.11824289796099813,0.21696621713907027,ANN
S1339,0.12067059124249743,0.21312217381067594,0.08795326694600933,0.4786749431518478,0.09957902484894894,CNN-LSTM
S1340,0.16123237992531386,0.6346263956461193,0.10562837453281179,0.037789923646730894,0.060722926249048285,ANN
S1341,0.17172388068350275,0.2674796045032381,0.05112369355916719,0.09026039406015524,0.41941242719394645,GRU
S1342,0.1392212320718162,0.09892591813363527,0.0256913424315983,0.1075260222688344,0.6286354850941129,GRU
S1343,0.14798229012915826,0.08290130343141693,0.044826701595014354,0.10355682915660616,0.6207328756877999,GRU
S1344,0.1275807378078735,0.06730942296368209,0.0906535316368124,0.13521504980534282,0.5792412577862994,GRU
S1345,0.06282246789782338,0.028006329480813323,0.103804460991991,0.14367870987662,0.6616880317527566,GRU
S1346,0.058859806923225365,0.05882759722172345,0.1338029241997568,0.38196568453279506,0.36654398712249336,CNN-LSTM
S1347,0.05201621806013984,0.019471331201407246,0.04120818210199306,0.035760766379938365,0.8515435022565215,GRU
S1348,0.011504721589856623,0.0029267710736504094,0.021892462781858284,0.036870110135261494,0.9268059344193685,GRU
S1349,0.014543262981133146,0.013905780089314125,0.021715276702967665,0.034227257924246794,0.9156084223023409,GRU
S1350,0.09109433830704634,0.12351014097801627,0.05984609226371333,0.11743088362882001,0.6081185448224112,GRU
S1351,0.15163194128774712,0.2676098849641676,0.06426951172093431,0.08903346927615967,0.42745519275098337,GRU
S1352,0.09563399215058503,0.19009612524204497,0.12204290786494901,0.1040113452315027,0.4882156295109132,GRU
S1353,0.06200754382139471,0.2754223370720207,0.10942274454185019,0.07459765174817218,0.47854972281658453,GRU
S1354,0.139457824829166,0.2361566261178772,0.06582289462443512,0.0808747985813468,0.4776878558471699,GRU
S1355,0.019308828100489794,0.7792443468775954,0.008370608026764832,0.02667604006816474,0.16640017692698306,ANN
S1356,0.03722960611467702,0.1875208560390759,0.017742437773321545,0.01854487215569371,0.7389622279172304,GRU
S1357,0.01704047432896614,0.10922117231096916,0.03630475537277578,0.02623427397664873,0.8111993240106383,GRU
S1358,0.09885200354396047,0.24764917547666257,0.01173968738343605,0.07299487436983379,0.568764259226108,GRU
S1359,0.24421491407186027,0.2717843854684075,0.03266455726209747,0.07940508944641735,0.3719310537512067,GRU
S1360,0.15431224901870588,0.3726077726554099,0.23193391766579777,0.12428210591488521,0.11686395474519165,ANN
S1361,0.06549534774319805,0.6587348554091649,0.06848937144268853,0.12648485328697218,0.0807955721179934,ANN
S1362,0.03750853523227199,0.1080100025104375,0.14409651305261442,0.031732061355763855,0.6786528878489155,GRU
S1363,0.17208781218304892,0.3599794868484287,0.0822758077598996,0.19216496188310228,0.1934919313255268,ANN
S1364,0.4361069418911395,0.15348018424353013,0.06102568610840074,0.17949661435952147,0.1698905733974076,1D-CNN
S1365,0.121761240499941,0.08304627731473659,0.38852297983294265,0.3661649459801986,0.04050455637218492,LSTM
