Segment,1D-CNN,ANN,GRU,Selected
S37,0.10655827157980652,0.6614774458112092,0.2319642826089839,ANN
S38,0.4827689181479489,0.446915208834945,0.07031587301710444,1D-CNN
S39,0.43304537333177556,0.4384084003938403,0.12854622627438464,ANN
S40,0.31644618673916886,0.3550723061370888,0.3284815071237421,ANN
S41,0.37293511986174127,0.3021887157949705,0.3248761643432884,1D-CNN
S42,0.4249689708823023,0.308080977918317,0.2669500511993806,1D-CNN
S43,0.3749291026963748,0.3552470857518379,0.26982381155178586,1D-CNN
S44,0.4962111873527494,0.21872198928642314,0.2850668233608268,1D-CNN
S45,0.14956165828170345,0.14026135810820603,0.7101769836100905,GRU
S46,0.16499310859738459,0.7366651710274739,0.09834172037514025,ANN
S47,0.11602489979250889,0.3784808003812583,0.5054942998262324,GRU
S48,0.3535466358225187,0.13379155046375069,0.51266181371373,GRU
S49,0.2912337139686481,0.5316049458111721,0.17716134022017893,ANN
S50,0.703931620391717,0.24129622374238313,0.054772155865898675,1D-CNN
S51,0.10080901405675319,0.8134700047733082,0.08572098116993794,ANN
S52,0.3819327758067614,0.38073841826937477,0.23732880592386454,1D-CNN
S53,0.3197834663682134,0.5066889101675222,0.17352762346426456,ANN
S54,0.7415109994717078,0.1402317301477349,0.11825727038055564,1D-CNN
S55,0.17638687633117928,0.3417639777819115,0.48184914588690725,GRU
S56,0.049926335781928566,0.07595709950289237,0.8741165647151792,GRU
S57,0.18829666800668857,0.17877391458714442,0.6329294174061663,GRU
S58,0.10367629421576427,0.484686705655916,0.41163700012832044,ANN
S59,0.2103265033816955,0.4082731780028409,0.38140031861546353,ANN
S60,0.26532167040099985,0.44450045101886526,0.2901778785801327,ANN
S61,0.44133198459832684,0.3890904325129091,0.16957758288876196,1D-CNN
S62,0.2517587394776428,0.3652462860616922,0.3829949744606646,GRU
S63,0.25367925456222434,0.3249164219668007,0.421404323470974,GRU
S64,0.27018126522457525,0.26842337718099823,0.4613953575944254,GRU
S65,0.2590538959485828,0.1708726127789133,0.5700734912725028,GRU
S66,0.3705572584995719,0.3266408480886824,0.3028018934117458,1D-CNN
S67,0.5498811661395844,0.3290352205271938,0.12108361333322111,1D-CNN
S68,0.2874145870235317,0.4558139783853733,0.2567714345910947,ANN
S69,0.2582671556317253,0.5275353512448883,0.21419749312338635,ANN
S70,0.35739366368032327,0.490767389464146,0.15183894685553037,ANN
S71,0.41469496017298657,0.39938976649946545,0.18591527332754756,1D-CNN
S72,0.08199773937439996,0.8980008413665743,0.020001419259025502,ANN
S73,0.07471437980450951,0.1457183514036151,0.7795672687918755,GRU
S74,0.20678928848936406,0.35578844790093006,0.43742226360970654,GRU
S75,0.1703102350705895,0.6596697603587021,0.17002000457071034,ANN
S76,0.19722809585738052,0.48986767149202803,0.312904232650591,ANN
S77,0.41099997215861456,0.16272299938471843,0.4262770284566677,GRU
S78,0.6052607284080628,0.25962493994912716,0.13511433164280884,1D-CNN
S79,0.5256803943421484,0.31304256787704815,0.16127703778080257,1D-CNN
S80,0.36630234474172424,0.4720471074572681,0.16165054780100738,ANN
S81,0.37580787611571403,0.3157124426936642,0.3084796811906246,1D-CNN
S82,0.10599677975153793,0.5908072163270193,0.3031960039214442,ANN
S83,0.2367624426528404,0.27232933495845574,0.4909082223887006,GRU
S84,0.05014335644396853,0.5523496979309955,0.3975069456250358,ANN
S85,0.2234040006977168,0.10664380858601767,0.6699521907162655,GRU
S86,0.13033041923518912,0.2316344511849666,0.6380351295798472,GRU
S87,0.2842343348466853,0.31262086960396457,0.4031447955493508,GRU
S88,0.5820104879819074,0.10871092487673165,0.30927858714136097,1D-CNN
S89,0.8144009085099048,0.07323560337099581,0.1123634881190992,1D-CNN
S90,0.4314584455808078,0.32908674550734757,0.23945480891184415,1D-CNN
S91,0.09765541010851202,0.8347668909851415,0.06757769890634546,ANN
S92,0.2745164552107128,0.5626894989305785,0.1627940458587087,ANN
S93,0.30713765585612796,0.4457410156074237,0.24712132853644794,ANN
S94,0.3345674466003869,0.40228484497541583,0.2631477084241963,ANN
S95,0.08421235970767971,0.061645881335547444,0.8541417589567726,GRU
S96,0.044578859101016256,0.06748510548011886,0.8879360354188649,GRU
S97,0.3247177145455632,0.2952972814114628,0.37998500404297175,GRU
S98,0.3475305677625216,0.5072279331248636,0.14524149911261428,ANN
S99,0.29257848691142785,0.6411724377986433,0.0662490752899299,ANN
S100,0.642780155317183,0.060708952239345505,0.29651089244347,1D-CNN
S101,0.22948479928590304,0.16364717747456006,0.6068680232395365,GRU
S102,0.2939512677473582,0.44403862960955526,0.2620101026430872,ANN
S103,0.29397111821809546,0.32964544398690604,0.37638343779500133,GRU
S104,0.03177685946512105,0.05386464101929023,0.9143584995155887,GRU
S105,0.10798022154170114,0.11449548121795113,0.7775242972403466,GRU
S106,0.05525749107014996,0.016846537025829233,0.9278959719040204,GRU
S107,0.013975918163881947,0.044072658947963146,0.9419514228881541,GRU
S108,0.09203283325528824,0.1412648398408519,0.76670232690386,GRU
S109,0.5238298198136971,0.12234763624869059,0.3538225439376124,1D-CNN
S110,0.272412016947271,0.5187512254483332,0.20883675760439777,ANN
S111,0.24271992499310552,0.3060613766377992,0.45121869836909717,GRU
S112,0.12226089431335359,0.2302868526987854,0.647452252987861,GRU
S113,0.2317338796874393,0.27135788980642284,0.4969082305061376,GRU
S114,0.2607547716033621,0.2476103950582859,0.49163483333835206,GRU
S115,0.20375112931819112,0.4866016336539885,0.3096472370278212,ANN
S116,0.13750051870550747,0.5781918917059924,0.2843075895884999,ANN
S117,0.2148270539415387,0.5083347406892065,0.27683820536925574,ANN
S118,0.8009670791457467,0.09660740384531709,0.10242551700893619,1D-CNN
S119,0.2842545627666979,0.6231355813797725,0.0926098558535292,ANN
S120,0.36867670625440274,0.2506954850652744,0.3806278086803251,GRU
S121,0.604218100582904,0.23006558942331742,0.16571630999377868,1D-CNN
S122,0.5989894484592,0.2687819895394365,0.13222856200136338,1D-CNN
S123,0.3417383604592003,0.6022670932663753,0.0559945462744262,ANN
S124,0.28656604282288656,0.28982291921522013,0.4236110379618934,GRU
S125,0.2090048696207878,0.1924959031893154,0.5984992271898968,GRU
S126,0.367389421264179,0.25722752323153436,0.37538305550428414,GRU
S127,0.23738988767153488,0.42915321408799356,0.33345689824047436,ANN
S128,0.20729865402701797,0.5566300380591767,0.23607130791380543,ANN
S129,0.3729671412175277,0.3378863492799566,0.2891465095025159,1D-CNN
S130,0.8466414638594415,0.12257421733621794,0.030784318804339374,1D-CNN
S131,0.8088291729347016,0.07721872634846476,0.11395210071683323,1D-CNN
S132,0.18791883051080024,0.6314255186283607,0.18065565086083615,ANN
S133,0.36373338489696344,0.41475624743041944,0.22151036767261642,ANN
S134,0.49679620860286344,0.33636079672005276,0.16684299467708347,1D-CNN
S135,0.2566202509886614,0.3334185687311693,0.40996118028017126,GRU
S136,0.534606629772825,0.2583061235775177,0.2070872466496573,1D-CNN
S137,0.08621538010667314,0.13000655065111288,0.7837780692422129,GRU
S138,0.1462369748477495,0.5120963625641294,0.3416666625881215,ANN
S139,0.19855900046639122,0.20583137486892417,0.5956096246646867,GRU
S140,0.207702360362051,0.18209271020934223,0.6102049294286059,GRU
S141,0.20653743268503147,0.5846567345156178,0.2088058327993499,ANN
S142,0.42195989919946364,0.3136427235535952,0.26439737724693985,1D-CNN
S143,0.22444826119937655,0.5817912738344876,0.1937604649661355,ANN
S144,0.471998506734031,0.1239351183570316,0.4040663749089364,1D-CNN
S145,0.4813731614046544,0.35802681303407136,0.16060002556127434,1D-CNN
S146,0.30416212702785117,0.5512047208773472,0.14463315209480346,ANN
S147,0.7344853966757788,0.0519740007120079,0.21354060261221428,1D-CNN
S148,0.37967944073541876,0.39726678286489037,0.22305377639968874,ANN
S149,0.06908227626461222,0.09434788538673096,0.8365698383486572,GRU
S150,0.1694148495046278,0.18613995564370756,0.6444451948516671,GRU
S151,0.2582867287546032,0.208823227048069,0.5328900441973278,GRU
S152,0.10823999647818021,0.7722770133248323,0.11948299019698724,ANN
S153,0.3048860161936896,0.5070265836293842,0.18808740017692535,ANN
S154,0.41594313705161856,0.40851426294664167,0.17554260000173932,1D-CNN
S155,0.33842081552634956,0.19245471111070694,0.4691244733629415,GRU
S156,0.42048616144500195,0.2479553414744654,0.3315584970805327,1D-CNN
S157,0.42883895380702325,0.2836683021556684,0.28749274403731057,1D-CNN
S158,0.20962715735014517,0.5433680385263125,0.24700480412354173,ANN
S159,0.09588910729595229,0.7067731331574574,0.19733775954659016,ANN
S160,0.2639281258617466,0.41848209960031696,0.3175897745379356,ANN
S161,0.3251613836275418,0.4136756188631418,0.26116299750931843,ANN
S162,0.6646932618163754,0.18974842070960846,0.145558317474016,1D-CNN
S163,0.5079665856044416,0.14505396200205306,0.34697945239350475,1D-CNN
S164,0.3605663487964537,0.42205404490628046,0.21737960629726774,ANN
S165,0.025269648800684007,0.9580916794827455,0.016638671716570085,ANN
S166,0.2859344143218356,0.20162225939338133,0.512443326284783,GRU
S167,0.4973977141476553,0.22852400797474587,0.27407827787760064,1D-CNN
S168,0.6670515065315169,0.22551682947308824,0.10743166399539501,1D-CNN
S169,0.5571732022834883,0.31595952072113387,0.1268672769953778,1D-CNN
S170,0.5645425937407068,0.26810121351327415,0.16735619274601907,1D-CNN
S171,0.8332648937663861,0.10217358461428894,0.06456152161932477,1D-CNN
S172,0.038483750833858466,0.06088372324757937,0.9006325259185627,GRU
S173,0.02890408867789969,0.6803634489455979,0.2907324623765022,ANN
S174,0.05105547158771627,0.146840599688412,0.8021039287238706,GRU
S175,0.05593368080418404,0.6449138121791367,0.2991525070166793,ANN
S176,0.04779887339113142,0.7251007947454586,0.22710033186341005,ANN
S177,0.22506913395756412,0.34043851352078935,0.4344923525216456,GRU
S178,0.26761402039563975,0.39393002889337414,0.3384559507109843,ANN
S179,0.6963722889832815,0.10984088902476347,0.19378682199195693,1D-CNN
S180,0.373580282213817,0.17877138625703773,0.4476483315291464,GRU
S181,0.3155979962220969,0.31391088370248604,0.37049112007541624,GRU
S182,0.20575185727654835,0.13583495422392056,0.6584131884995303,GRU
S183,0.06932348706064283,0.05278298888205176,0.8778935240573053,GRU
S184,0.24635958929609547,0.21477917511956096,0.538861235584343,GRU
S185,0.3010736572840268,0.07679989781778962,0.6221264448981827,GRU
S186,0.31365762956682436,0.2711673495752897,0.41517502085788865,GRU
S187,0.2866242207436435,0.5373962992188823,0.17597948003747257,ANN
S188,0.49660218147814006,0.33734111811875167,0.16605670040310896,1D-CNN
S189,0.4108166809972296,0.3421885536469258,0.2469947653558442,1D-CNN
S190,0.32766769068679524,0.377981541169791,0.29435076814341327,ANN
S191,0.4348301357211962,0.25353289433468224,0.31163696994412077,1D-CNN
S192,0.19153345242196843,0.4713242964051175,0.3371422511729142,ANN
S193,0.04696795967524809,0.535729120950462,0.4173029193742899,ANN
S194,0.060097496877693606,0.16909955880313923,0.7708029443191671,GRU
S195,0.30796432824660047,0.4680563614809898,0.22397931027240978,ANN
S196,0.23524613696253097,0.4842362825962067,0.28051758044126307,ANN
S197,0.1566578357032313,0.6103091607395476,0.23303300355722117,ANN
S198,0.18868283334280322,0.15007433574359982,0.6612428309135964,GRU
S199,0.25501944932300225,0.21943341999298055,0.525547130684017,GRU
S200,0.3325790832886427,0.30248923173303915,0.36493168497831635,GRU
S201,0.3211489288555432,0.22890129913188267,0.449949772012574,GRU
S202,0.2667418143311217,0.3987677832818091,0.3344904023870682,ANN
S203,0.2990635298395187,0.38303561855225854,0.3179008516082217,ANN
S204,0.150043832711244,0.3433323484153357,0.5066238188734195,GRU
S205,0.3755759494479116,0.289185543491642,0.3352385070604493,1D-CNN
S206,0.3896507457475831,0.34888770499997085,0.2614615492524461,1D-CNN
S207,0.348887358566286,0.4364797971886799,0.21463284424503384,ANN
S208,0.06031165255377673,0.7468098273955776,0.1928785200506457,ANN
S209,0.2606628574818898,0.21789043529989455,0.5214467072182153,GRU
S210,0.3827684045690002,0.4711216148398437,0.14610998059115565,ANN
S211,0.5920177986725262,0.20213284150273023,0.20584935982474548,1D-CNN
S212,0.14242842306787157,0.8130847018637709,0.04448687506835752,ANN
S213,0.08939157653297342,0.05440213876688494,0.8562062847001407,GRU
S214,0.19962884714334733,0.1865546310495676,0.6138165218070836,GRU
S215,0.2898055761582565,0.2965945520280178,0.4135998718137248,GRU
S216,0.20821288773096408,0.37489424509533326,0.41689286717370444,GRU
S217,0.1691017777725428,0.5536559924286345,0.27724222979881974,ANN
S218,0.28331527794644135,0.3187684185066656,0.39791630354689184,GRU
S219,0.09477884819430657,0.25431234770275,0.6509088041029446,GRU
S220,0.20466282727002985,0.2473687909576028,0.547968381772367,GRU
S221,0.26404385232672356,0.16037297787950508,0.5755831697937719,GRU
S222,0.11210557470689543,0.6972570049361932,0.19063742035691092,ANN
S223,0.08212178721311537,0.0903893029769262,0.8274889098099584,GRU
S224,0.1311829441576358,0.18134195895503624,0.6874750968873281,GRU
S225,0.2527666487600144,0.3003349690999866,0.44689838214000105,GRU
S226,0.23029323577692223,0.14357582049639192,0.6261309437266853,GRU
S227,0.18073776721708923,0.3822322435974072,0.43702998918550345,GRU
S228,0.22917242697003526,0.2616874071564493,0.5091401658735151,GRU
S229,0.21463248763918277,0.6367407927797829,0.1486267195810319,ANN
S230,0.22000211983138945,0.34125127199643185,0.4387466081721786,GRU
S231,0.31347815639668236,0.23474931621944278,0.45177252738387413,GRU
S232,0.5500096864050936,0.22230673201932488,0.2276835815755813,1D-CNN
S233,0.44336372037777316,0.3048898571999659,0.2517464224222591,1D-CNN
S234,0.34096541544418146,0.35703639078590693,0.3019981937699141,ANN
S235,0.21411147689801918,0.344383054229954,0.44150546887203024,GRU
S236,0.15271378978688302,0.4219415683615124,0.42534464185160253,GRU
S237,0.32286123608476974,0.40879115417900136,0.26834760973622845,ANN
S238,0.37572804294479967,0.3215834555981397,0.3026885014570606,1D-CNN
S239,0.12461170415980674,0.5385073533831299,0.3368809424570625,ANN
S240,0.6291558492425026,0.11176491020407577,0.2590792405534191,1D-CNN
S241,0.36552526745395597,0.41323608631953346,0.22123864622650893,ANN
S242,0.4519109667631591,0.414508203994728,0.13358082924211345,1D-CNN
S243,0.7086892823952871,0.22880844713292725,0.0625022704717855,1D-CNN
S244,0.35762353473004793,0.4663222929299846,0.1760541723399694,ANN
S245,0.4056449769889354,0.25189901089088684,0.3424560121201777,1D-CNN
S246,0.2845881488848674,0.4282730489730328,0.287138802142101,ANN
S247,0.3635945253900704,0.3217818368919306,0.3146236377180001,1D-CNN
S248,0.15702315264795683,0.6528124547079561,0.19016439264408536,ANN
S249,0.16872784637044028,0.5716859275317554,0.2595862260978062,ANN
S250,0.287874945383592,0.3871980884610934,0.3249269661553137,ANN
S251,0.5943908846215755,0.3151974913626129,0.09041162401581215,1D-CNN
S252,0.4641420230026178,0.1710046652250865,0.3648533117722957,1D-CNN
S253,0.31620151422554515,0.4292331199233257,0.25456536585112827,ANN
S254,0.20856801208909315,0.5660718424160206,0.22536014549488642,ANN
S255,0.1184232250232808,0.7457283163994511,0.1358484585772681,ANN
S256,0.41269980852867916,0.5196829217309874,0.06761726974033362,ANN
S257,0.27154984802989274,0.4016038663215584,0.3268462856485468,ANN
S258,0.3836400920065285,0.22180661168498794,0.3945532963084815,GRU
S259,0.4591012173772336,0.36793379774987206,0.17296498487289452,1D-CNN
S260,0.338662434452331,0.4564939523130186,0.2048436132346508,ANN
S261,0.4125444579054058,0.24279696584239122,0.34465857625220386,1D-CNN
S262,0.5319580842973756,0.261559618026857,0.2064822976757693,1D-CNN
S263,0.3983236994523694,0.2818596104961855,0.3198166900514472,1D-CNN
S264,0.17489805505348954,0.38605058139219417,0.43905136355431484,GRU
S265,0.36632538563021994,0.22591162525529576,0.4077629891144848,GRU
S266,0.3792391688260241,0.47520381553096697,0.14555701564300894,ANN
S267,0.22267843810055388,0.5940186437893301,0.18330291811011618,ANN
S268,0.3436567448196452,0.2393703913222562,0.41697286385809557,GRU
S269,0.13601074819459213,0.3134820392289335,0.5505072125764744,GRU
S270,0.19464105547090813,0.20810395011369004,0.5972549944154019,GRU
S271,0.1220880008800922,0.6792863666483582,0.19862563247154966,ANN
S272,0.26396308450447464,0.20139466340597353,0.5346422520895503,GRU
S273,0.4825114816815687,0.34842575119105085,0.16906276712737905,1D-CNN
S274,0.606558828385544,0.3605979036870903,0.03284326792736526,1D-CNN
S275,0.3361011039697422,0.40428829525101,0.2596106007792485,ANN
S276,0.29217887591946407,0.37443761688036153,0.33338350720017207,ANN
S277,0.33973822522578173,0.35373408643346144,0.30652768834075517,ANN
S278,0.2859777711135012,0.3041375677996478,0.409884661086851,GRU
S279,0.3800465084142947,0.16162881468643495,0.4583246768992704,GRU
S280,0.5803284430604895,0.14407892340015147,0.27559263353936125,1D-CNN
S281,0.6843755948300664,0.27745213317822653,0.03817227199170531,1D-CNN
S282,0.7564584476383821,0.2096717547083183,0.03386979765329897,1D-CNN
S283,0.2660130090407363,0.5302352920959698,0.2037516988632922,ANN
S284,0.3469182800499385,0.3754101830937963,0.2776715368562664,ANN
S285,0.3812261524356916,0.3988265730044205,0.21994727455988886,ANN
S286,0.4171118334388969,0.3718945314481636,0.21099363511294147,1D-CNN
S287,0.356107724416025,0.33991464523157955,0.30397763035239617,1D-CNN
S288,0.08059726614755794,0.08187632466834914,0.837526409184093,GRU
S289,0.10843727672596815,0.2807985627155351,0.6107641605584968,GRU
S290,0.5282413086163701,0.2030236105050809,0.2687350808785471,1D-CNN
S291,0.2531481672321094,0.6663721452948442,0.08047968747304678,ANN
S292,0.28851933219067005,0.3939938104556497,0.3174868573536823,ANN
S293,0.294632933299489,0.06565264806816949,0.6397144186323416,GRU
S294,0.5238375155640238,0.28560874819969445,0.19055373623628152,1D-CNN
S295,0.4686280270781776,0.3171545728463021,0.2142174000755198,1D-CNN
S296,0.4279511307027123,0.4379011785351939,0.1341476907620953,ANN
S297,0.3201528981665867,0.5496691555139972,0.13017794631941443,ANN
S298,0.12606178781709376,0.2321721566617292,0.6417660555211766,GRU
S299,0.3151035584252364,0.30355264464379367,0.38134379693096965,GRU
S300,0.177191747471176,0.29935459006858933,0.5234536624602346,GRU
S301,0.1947069185020186,0.3314452840176941,0.47384779748028744,GRU
S302,0.4058201643792727,0.4149118274964602,0.17926800812426513,ANN
S303,0.8784493989982524,0.05221270790908074,0.0693378930926674,1D-CNN
S304,0.41334578850380943,0.4318443717962216,0.1548098396999685,ANN
S305,0.2420811733422349,0.41181492133198716,0.3461039053257766,ANN
S306,0.42536365077208454,0.4288318348775819,0.14580451435033223,ANN
S307,0.5912611986578397,0.3437792589877962,0.06495954235436383,1D-CNN
S308,0.259923590796765,0.6477814223391616,0.09229498686407497,ANN
S309,0.18666479709810047,0.3202255256960178,0.4931096772058823,GRU
S310,0.05239014051951896,0.1722529212991239,0.7753569381813571,GRU
S311,0.2969628931388458,0.24405522601255866,0.4589818808485944,GRU
S312,0.12472264947383759,0.23068501242046224,0.6445923381056996,GRU
S313,0.0286571121451431,0.09501344733764662,0.8763294405172101,GRU
S314,0.2739634735008923,0.2853165427297161,0.4407199837693914,GRU
S315,0.16949653813703658,0.4297622530725232,0.4007412087904392,ANN
S316,0.325568559716405,0.3413764190038441,0.33305502127974995,ANN
S317,0.13435799986256494,0.11682126865940988,0.7488207314780237,GRU
S318,0.06957704983848906,0.8756940261480055,0.054728924013505036,ANN
S319,0.4963515352810115,0.3969310564155045,0.10671740830348372,1D-CNN
S320,0.3221766460179141,0.6260237030510182,0.05179965093106998,ANN
S321,0.327342547820389,0.5218116710132287,0.15084578116638248,ANN
S322,0.45129282511231233,0.11936949675987088,0.4293376781278189,1D-CNN
S323,0.4910813292616444,0.3560413852225109,0.15287728551584448,1D-CNN
S324,0.1098183577087463,0.7446727866650863,0.14550885562616672,ANN
S325,0.1222274939943434,0.09974067916862471,0.7780318268370319,GRU
S326,0.11399429733536226,0.5323082102675467,0.3536974923970893,ANN
S327,0.4621621542052407,0.2535495008723705,0.28428834492239147,1D-CNN
S328,0.1863505140810409,0.6613526283845526,0.15229685753440678,ANN
S329,0.4454704244184491,0.28418413115748664,0.2703454444240631,1D-CNN
S330,0.6772292084928218,0.11568800245267867,0.20708278905449987,1D-CNN
S331,0.40266751355037894,0.28025578435790965,0.3170767020917121,1D-CNN
S332,0.24113261715303205,0.4840038270141071,0.2748635558328593,ANN
S333,0.10920498274478929,0.813659190822911,0.07713582643230081,ANN
S334,0.18545052338009577,0.2601282975050926,0.5544211791148109,GRU
S335,0.7258160624231423,0.0929915355979847,0.18119240197887265,1D-CNN
S336,0.06966656347441216,0.08591175602792644,0.8444216804976613,GRU
S337,0.3081793515844404,0.10866151524314159,0.5831591331724199,GRU
S338,0.5404215511126812,0.2923492256472444,0.16722922324007436,1D-CNN
S339,0.49527847521781765,0.278605843473745,0.22611568130843743,1D-CNN
S340,0.21668046811580355,0.5030975847295125,0.2802219471546838,ANN
S341,0.09121603096649213,0.0770238257663286,0.8317601432671798,GRU
S342,0.2892034279385727,0.2669399045420382,0.44385666751938874,GRU
S343,0.3088750813732849,0.3896955082414892,0.30142941038522675,ANN
S344,0.357981118910167,0.5020562410377455,0.13996264005208736,ANN
S345,0.16249588803654347,0.7600623209952042,0.07744179096825239,ANN
S346,0.5785980386025925,0.23764226481931996,0.1837596965780877,1D-CNN
S347,0.5411752338487803,0.2395137421875137,0.21931102396370347,1D-CNN
S348,0.2137686761017602,0.49834386235067085,0.2878874615475694,ANN
S349,0.2767136364875278,0.3835359046620609,0.33975045885041155,ANN
S350,0.37908068445988863,0.31946650065044446,0.3014528148896665,1D-CNN
S351,0.5185553549859949,0.4184609763619403,0.06298366865206563,1D-CNN
S352,0.27584936186660064,0.5767039935975226,0.14744664453587586,ANN
S353,0.3621981364818556,0.28720830731582964,0.3505935562023146,1D-CNN
S354,0.33500673164884026,0.2202221654870854,0.4447711028640728,GRU
S355,0.20028794848061465,0.5213126218707947,0.27839942964859177,ANN
S356,0.013264512786418393,0.9614461142345964,0.025289372978984998,ANN
S357,0.0583992463290047,0.059192219048349766,0.8824085346226475,GRU
S358,0.0161512999962512,0.7357122215810009,0.24813647842274786,ANN
S359,0.79593138567436,0.08855296983569308,0.11551564448994693,1D-CNN
S360,0.13162530231034802,0.6178861614713991,0.2504885362182535,ANN
S361,0.17161991888704708,0.34746679738391434,0.4809132837290385,GRU
S362,0.04069690697669886,0.14590182442690797,0.8134012685963933,GRU
S363,0.04446029947210918,0.060959076426336106,0.8945806241015545,GRU
S364,0.3104467613633399,0.20091032791980526,0.48864291071685495,GRU
S365,0.5441731150959352,0.18417705580726598,0.27164982909679736,1D-CNN
S366,0.48933991293859885,0.22601689317086662,0.2846431938905335,1D-CNN
S367,0.20900784724865246,0.5438957277048684,0.24709642504647925,ANN
S368,0.4134353892294412,0.39250531956236817,0.19405929120819,1D-CNN
S369,0.3510959272747876,0.49204545275491063,0.15685861997030073,ANN
S370,0.4609129470680999,0.46300442485610693,0.07608262807579322,ANN
S371,0.19282785141654588,0.04794977194836306,0.7592223766350922,GRU
S372,0.11897051742792178,0.2081398069758332,0.6728896755962452,GRU
S373,0.10666915328829599,0.04559415943749155,0.8477366872742125,GRU
S374,0.13974373269754115,0.21264591214380107,0.6476103551586578,GRU
S375,0.28244309985532046,0.47227741646120963,0.2452794836834688,ANN
S376,0.3296365572506901,0.19991660572544734,0.4704468370238617,GRU
S377,0.2768091575373256,0.4160102533911414,0.30718058907153256,ANN
S378,0.3394287870965262,0.21007708630518138,0.45049412659829224,GRU
S379,0.4457202782767467,0.23936435139441897,0.3149153703288342,1D-CNN
S380,0.37594849201266045,0.3462148747660866,0.2778366332212534,1D-CNN
S381,0.09615877690732241,0.17157923062073618,0.7322619924719383,GRU
S382,0.11292032285820672,0.07721314233324765,0.8098665348085451,GRU
S383,0.21421650978230217,0.303367081513924,0.4824164087037737,GRU
S384,0.33595233478921555,0.1732996558843735,0.4907480093264109,GRU
S385,0.297518104875954,0.26516570428433056,0.4373161908397154,GRU
S386,0.13756710809384734,0.4344363863020549,0.4279965056040976,ANN
S387,0.1437092719298485,0.2889375496252269,0.567353178444926,GRU
S388,0.5659544283924832,0.3412970052489121,0.09274856635860544,1D-CNN
S389,0.6477893037105389,0.2673353586701434,0.08487533761931729,1D-CNN
S390,0.4472897850042933,0.30710602581734103,0.24560418917836752,1D-CNN
S391,0.5491827794174788,0.3555341180679626,0.09528310251455815,1D-CNN
S392,0.41531198523487783,0.3516519243294463,0.23303609043567575,1D-CNN
S393,0.2789060860270533,0.45891472490677593,0.2621791890661703,ANN
S394,0.21442665654793375,0.2261128201686653,0.5594605232834009,GRU
S395,0.13987988329432136,0.19705096310548229,0.6630691536001958,GRU
S396,0.2725272571757399,0.3174905007404321,0.409982242083827,GRU
S397,0.1935090468436643,0.41826578014338406,0.3882251730129524,ANN
S398,0.1694935176971933,0.6594844259358522,0.17102205636695375,ANN
S399,0.08835757270149676,0.8759365140967433,0.03570591320175883,ANN
S400,0.1775785887111538,0.154425260908157,0.6679961503806884,GRU
S401,0.324500369165109,0.3517104649639958,0.32378916587089673,ANN
S402,0.38389742815038197,0.2906336545450554,0.325468917304562,1D-CNN
