Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S95,0.0,0.0,0.08172270085959533,0.0,0.14997334001537282,0.7683039591250314,GRU
S96,0.0,0.0,0.2951572371055739,0.5562396916093783,0.1486030712850474,0.0,LSTM
S97,0.0,0.0,0.3091663685918583,0.515946600660701,0.1748870307474397,0.0,LSTM
S98,0.3249937395456142,0.47433497389756657,0.0,0.20067128655681915,0.0,0.0,ANN
S99,0.29257848691142785,0.6411724377986433,0.0,0.0,0.0,0.0662490752899299,ANN
S100,0.576640115345256,0.0,0.0,0.0,0.1573590229209883,0.26600086173375476,1D-CNN
S101,0.22948479928590304,0.16364717747456006,0.0,0.0,0.0,0.6068680232395365,GRU
S102,0.29359065052436695,0.4434938863303794,0.0,0.0,0.2629154631452563,0.0,ANN
S103,0.0,0.0,0.40750790083820565,0.0,0.27953504930505346,0.312957049856741,BiLSTM
S104,0.0,0.0,0.0,0.15881129579151765,0.15342780864203678,0.6877608955664439,GRU
S105,0.0,0.0,0.37669197485029887,0.27662365959433477,0.0,0.34668436555536464,BiLSTM
S106,0.0,0.0,0.1767681464956387,0.3677614088290454,0.0,0.45547044467531594,GRU
S107,0.0,0.0,0.10489574295216823,0.13097994542094415,0.0,0.7641243116268887,GRU
S108,0.0,0.0,0.2682639728135038,0.0,0.28164061807586027,0.4500954091106352,GRU
S109,0.5238298198136971,0.12234763624869059,0.0,0.0,0.0,0.3538225439376124,1D-CNN
S110,0.0,0.2340494047354319,0.5083770811503411,0.2575735141142266,0.0,0.0,BiLSTM
S111,0.24271992499310552,0.3060613766377992,0.0,0.0,0.0,0.45121869836909717,GRU
S112,0.0,0.22260477741942108,0.0,0.15154114981429007,0.0,0.6258540727662896,GRU
S113,0.2317338796874393,0.27135788980642284,0.0,0.0,0.0,0.4969082305061376,GRU
S114,0.2552091832345451,0.0,0.2636118013463747,0.0,0.0,0.4811790154190788,GRU
S115,0.0,0.4682307735740378,0.0,0.23381222155553288,0.0,0.2979570048704291,ANN
S116,0.0,0.32731434472107157,0.26430336476914207,0.4083822905097836,0.0,0.0,LSTM
S117,0.0,0.29855943750745473,0.42777374002255797,0.0,0.2736668224699882,0.0,BiLSTM
S118,0.7740424589642213,0.0,0.0,0.0,0.1269750720798332,0.09898246895594563,1D-CNN
S119,0.0,0.2451072520342694,0.17776883064144794,0.0,0.577123917324282,0.0,CNN-LSTM
S120,0.0,0.0,0.0,0.6577282307316917,0.17249365045468193,0.169778118813625,LSTM
S121,0.5152557427353587,0.0,0.23193244457482162,0.0,0.25281181268981956,0.0,1D-CNN
S122,0.44679923666410093,0.20049032259949512,0.0,0.0,0.352710440736404,0.0,1D-CNN
S123,0.24845012819252257,0.43785935043143476,0.0,0.0,0.3136905213760418,0.0,ANN
S124,0.0,0.0,0.30596592193529926,0.41999347854641295,0.0,0.274040599518287,LSTM
S125,0.2057917296920133,0.0,0.0,0.2049100811977927,0.0,0.5892981891101923,GRU
S126,0.34382994024830427,0.0,0.0,0.30485909086167134,0.0,0.35131096889002417,GRU
S127,0.0,0.20760941500030697,0.0,0.6310757228504221,0.0,0.1613148621492722,LSTM
S128,0.0,0.29892841739127557,0.390279716949845,0.3107918656588783,0.0,0.0,BiLSTM
S129,0.24621921491730409,0.0,0.4345319868909805,0.0,0.3192487981917153,0.0,BiLSTM
S130,0.7919690172926237,0.11465890414421404,0.0,0.0,0.09337207856316204,0.0,1D-CNN
S131,0.7790556073341259,0.0,0.0,0.0,0.11118694819976252,0.10975744446611231,1D-CNN
S132,0.0,0.24691743333905397,0.0,0.5336760200323251,0.21940654662862025,0.0,LSTM
S133,0.0,0.35475906429770365,0.33013604976512784,0.31510488593716834,0.0,0.0,ANN
S134,0.47969993671569056,0.32478559639981636,0.0,0.0,0.19551446688449262,0.0,1D-CNN
S135,0.0,0.3115329418236216,0.0,0.30541576918490626,0.0,0.3830512889914712,GRU
S136,0.19919055910767258,0.0,0.6497688347576357,0.0,0.1510406061346942,0.0,BiLSTM
S137,0.0,0.0,0.20302836524664994,0.4188170401270016,0.0,0.37815459462634826,LSTM
S138,0.0,0.49825040853481495,0.16932084042921158,0.0,0.0,0.33242875103597297,ANN
S139,0.0,0.17214364910110738,0.0,0.3297281413642022,0.0,0.4981282095346867,GRU
S140,0.0,0.0,0.2457096348400753,0.3618220756358386,0.0,0.39246828952408686,GRU
S141,0.0,0.5447313433630199,0.22483957092771178,0.2304290857092671,0.0,0.0,ANN
S142,0.21511090443640438,0.0,0.0,0.5368430808702888,0.24804601469330884,0.0,LSTM
S143,0.0,0.3433402119886927,0.4686956386880269,0.0,0.18796414932328048,0.0,BiLSTM
S144,0.471998506734031,0.1239351183570316,0.0,0.0,0.0,0.4040663749089364,1D-CNN
S145,0.39381580573189406,0.29290502494406784,0.0,0.0,0.31327916932403765,0.0,1D-CNN
S146,0.0,0.2263593450250811,0.2920890844142876,0.4815515705606313,0.0,0.0,LSTM
S147,0.2789995016377024,0.0,0.38226195641557875,0.3387385419467186,0.0,0.0,BiLSTM
S148,0.0,0.0,0.10219588994005381,0.784414754629052,0.11338935543089416,0.0,LSTM
S149,0.0,0.0,0.14367378564648056,0.15570733958533606,0.0,0.700618874768183,GRU
S150,0.0,0.0,0.20195816720128604,0.19567023250780233,0.0,0.6023716002909117,GRU
S151,0.23781663529628944,0.0,0.0,0.2715266518909324,0.0,0.49065671281277884,GRU
S152,0.0,0.6041945086724353,0.2052488119401782,0.19055667938738607,0.0,0.0,ANN
S153,0.0,0.26372962851318293,0.30632181776728923,0.0,0.4299485537195298,0.0,CNN-LSTM
S154,0.11013693654020314,0.0,0.22144908760764012,0.0,0.6684139758521548,0.0,CNN-LSTM
S155,0.2934903979640877,0.0,0.0,0.0,0.299668408866861,0.40684119316904915,GRU
S156,0.27956063987545043,0.0,0.0,0.3025029669160864,0.4179363932084628,0.0,CNN-LSTM
S157,0.30006200639751046,0.0,0.0,0.40075569048825926,0.2991823031142315,0.0,LSTM
S158,0.20962715735014517,0.5433680385263125,0.0,0.0,0.0,0.24700480412354173,ANN
S159,0.0,0.6486767987517885,0.0,0.0,0.1702064890669431,0.18111671218126818,ANN
S160,0.0,0.0,0.20559898329695814,0.17741523683772129,0.6169857798653227,0.0,CNN-LSTM
S161,0.0,0.2608538125783901,0.5115301155233721,0.0,0.22761607189823785,0.0,BiLSTM
S162,0.6389755477899767,0.1824068454280486,0.0,0.0,0.1786176067819753,0.0,1D-CNN
S163,0.4563692424525565,0.0,0.0,0.0,0.23189617829947606,0.3117345792479661,1D-CNN
S164,0.0,0.0,0.2812269635163135,0.4043683475219103,0.314404688961776,0.0,LSTM
S165,0.024329612204494103,0.9224504543781661,0.0,0.05321993341734085,0.0,0.0,ANN
S166,0.06214794909686357,0.0,0.8264723072912736,0.0,0.0,0.1113797436118625,BiLSTM
S167,0.3862339251332463,0.0,0.21824688108569595,0.0,0.39551919378105715,0.0,CNN-LSTM
S168,0.4917181796479559,0.1662401235627013,0.0,0.0,0.3420416967893435,0.0,1D-CNN
S169,0.0,0.0,0.8819157433595439,0.03886827481416585,0.07921598182629018,0.0,BiLSTM
S170,0.48272534270297063,0.0,0.25903142514021416,0.0,0.2582432321568157,0.0,1D-CNN
S171,0.7545986798934089,0.09252766154760826,0.0,0.0,0.15287365855898125,0.0,1D-CNN
S172,0.0,0.0,0.10071557309058192,0.3054622110845793,0.0,0.5938222158248382,GRU
S173,0.0,0.5888274913483458,0.1595551315865144,0.0,0.0,0.25161737706513926,ANN
S174,0.05105547158771627,0.146840599688412,0.0,0.0,0.0,0.8021039287238706,GRU
S175,0.0,0.5701632409949139,0.0,0.1653583748686859,0.0,0.2644783841363996,ANN
S176,0.0,0.45012659825123497,0.0,0.40889451911040103,0.0,0.14097888263836234,ANN
S177,0.0,0.0,0.34234234097303534,0.19196343690441722,0.46569422212254613,0.0,CNN-LSTM
S178,0.0,0.3832532852683607,0.28746398552969465,0.0,0.0,0.3292827292019445,ANN
S179,0.6821046789100738,0.0,0.0,0.0,0.128078896624188,0.18981642446573715,1D-CNN
S180,0.373580282213817,0.17877138625703773,0.0,0.0,0.0,0.4476483315291464,GRU
S181,0.0,0.0,0.46059443206091677,0.26251275887276104,0.27689280906632097,0.0,BiLSTM
S182,0.0,0.0,0.29083060709744574,0.0,0.1760702819144523,0.5330991109881021,GRU
S183,0.0,0.0,0.08031539499762545,0.09801912751344807,0.0,0.8216654774889264,GRU
S184,0.0,0.0,0.23870072686388666,0.0,0.2586459430407762,0.5026533300953385,GRU
S185,0.24490965651572358,0.0,0.0,0.24901892128201758,0.0,0.5060714222022564,GRU
S186,0.0,0.0,0.6745668640688647,0.1728172630140363,0.15261587291709844,0.0,BiLSTM
S187,0.0,0.3791706991559703,0.2570085578259694,0.0,0.36382074301806056,0.0,ANN
S188,0.36255995445330225,0.24628643405535355,0.0,0.0,0.3911536114913435,0.0,CNN-LSTM
S189,0.0,0.0,0.25836295358683264,0.25282586247555033,0.48881118393761547,0.0,CNN-LSTM
S190,0.0,0.3020862955206441,0.0,0.3692934042261494,0.3286203002532063,0.0,LSTM
S191,0.37424430629804334,0.0,0.0,0.3575397812051713,0.0,0.26821591249678545,1D-CNN
S192,0.0,0.45074176827650364,0.0,0.22683883681120465,0.0,0.3224193949122935,ANN
S193,0.0,0.40209749397206745,0.0,0.2846911244813469,0.0,0.3132113815465811,ANN
S194,0.0,0.0,0.15075057547788193,0.40349604718159526,0.0,0.44575337734052295,GRU
S195,0.2983386559558049,0.4534268841811691,0.24823445986302867,0.0,0.0,0.0,ANN
S196,0.23524613696253097,0.4842362825962067,0.0,0.0,0.0,0.28051758044126307,ANN
S197,0.0,0.3751406594452586,0.4638397121704342,0.0,0.16101962838430695,0.0,BiLSTM
S198,0.18868283334280322,0.15007433574359982,0.0,0.0,0.0,0.6612428309135964,GRU
S199,0.2493073290262361,0.0,0.0,0.0,0.23691714610278017,0.5137755248709829,GRU
S200,0.3325790832886427,0.30248923173303915,0.0,0.0,0.0,0.36493168497831635,GRU
S201,0.303399103349348,0.0,0.0,0.27151974234836107,0.0,0.4250811543022905,GRU
S202,0.0,0.2876788258324123,0.40662489578240657,0.3056962783851807,0.0,0.0,BiLSTM
S203,0.0,0.0,0.2582845591383008,0.5358842657505248,0.2058311751111722,0.0,LSTM
S204,0.0,0.30464641602646975,0.24581502052095253,0.0,0.0,0.4495385634525797,GRU
S205,0.3755759494479116,0.289185543491642,0.0,0.0,0.0,0.3352385070604493,1D-CNN
S206,0.36895824663888566,0.33035993723990553,0.0,0.0,0.30068181612120737,0.0,1D-CNN
S207,0.2534195597553384,0.31704363981602707,0.0,0.4295368004286347,0.0,0.0,LSTM
S208,0.0,0.5985456528914926,0.15611807317374812,0.24533627393475899,0.0,0.0,ANN
S209,0.0,0.0,0.5614473983886453,0.26764562998667407,0.0,0.17090697162468008,BiLSTM
S210,0.3827684045690002,0.4711216148398437,0.0,0.0,0.0,0.14610998059115565,ANN
S211,0.0,0.0,0.26558185749277896,0.3523542719931691,0.38206387051405183,0.0,CNN-LSTM
S212,0.0,0.2713570434900051,0.169714096150471,0.5589288603595263,0.0,0.0,LSTM
S213,0.0,0.0,0.11634014110363554,0.1791269417554204,0.0,0.7045329171409453,GRU
S214,0.0,0.0,0.2637221225891955,0.21352470137538992,0.0,0.5227531760354125,GRU
S215,0.2898055761582565,0.2965945520280178,0.0,0.0,0.0,0.4135998718137248,GRU
S216,0.0,0.31121910861167784,0.0,0.34269655372297875,0.0,0.34608433766534225,GRU
S217,0.0,0.4851357830817865,0.24824682936726022,0.2666173875509525,0.0,0.0,ANN
S218,0.0,0.0,0.4463195575421052,0.23405239565524177,0.31962804680265317,0.0,BiLSTM
S219,0.09477884819430657,0.25431234770275,0.0,0.0,0.0,0.6509088041029446,GRU
S220,0.20466282727002985,0.2473687909576028,0.0,0.0,0.0,0.547968381772367,GRU
S221,0.26404385232672356,0.16037297787950508,0.0,0.0,0.0,0.5755831697937719,GRU
S222,0.0,0.5235061872382787,0.3333616988217242,0.0,0.0,0.14313211393999586,ANN
S223,0.08212178721311537,0.0903893029769262,0.0,0.0,0.0,0.8274889098099584,GRU
S224,0.0,0.152258805694656,0.27052157122386994,0.0,0.0,0.5772196230814759,GRU
S225,0.2527666487600144,0.3003349690999866,0.0,0.0,0.0,0.44689838214000105,GRU
S226,0.21831782963825472,0.0,0.0,0.18811046495492628,0.0,0.5935717054068177,GRU
S227,0.0,0.3445355161872215,0.26153551671099945,0.0,0.0,0.3939289671017817,GRU
S228,0.22917242697003526,0.2616874071564493,0.0,0.0,0.0,0.5091401658735151,GRU
S229,0.0,0.4248149598373491,0.29135010956308466,0.0,0.2838349305995667,0.0,ANN
S230,0.0,0.23513308077329031,0.0,0.4625564221703496,0.0,0.30231049705635876,LSTM
S231,0.0,0.0,0.43692312651802295,0.0,0.2532405823469312,0.3098362911350468,BiLSTM
S232,0.43143497813730247,0.0,0.2024371601125196,0.0,0.36612786175017537,0.0,1D-CNN
S233,0.29405451230622137,0.0,0.0,0.46035276922918045,0.24559271846459818,0.0,LSTM
S234,0.0,0.2770914343609519,0.3009304149531599,0.4219781506858877,0.0,0.0,LSTM
S235,0.21411147689801918,0.344383054229954,0.0,0.0,0.0,0.44150546887203024,GRU
S236,0.0,0.32783226870073046,0.0,0.34169140620195454,0.0,0.33047632509731584,LSTM
S237,0.0,0.3507007946984994,0.29508942843659913,0.3542097768649014,0.0,0.0,LSTM
S238,0.37572804294479967,0.3215834555981397,0.0,0.0,0.0,0.3026885014570606,1D-CNN
S239,0.0,0.34438389001119524,0.4401754689183779,0.0,0.0,0.21544064107042762,BiLSTM
S240,0.6291558492425026,0.11176491020407577,0.0,0.0,0.0,0.2590792405534191,1D-CNN
S241,0.36552526745395597,0.41323608631953346,0.0,0.0,0.0,0.22123864622650893,ANN
S242,0.0,0.0,0.4115643352048253,0.3007185364892722,0.28771712830590307,0.0,BiLSTM
S243,0.5445925246894446,0.175827930504655,0.0,0.27957954480589847,0.0,0.0,1D-CNN
S244,0.0,0.0,0.6089575573489355,0.15744017256850096,0.2336022700825636,0.0,BiLSTM
S245,0.39447564923602946,0.0,0.0,0.0,0.2724977748683357,0.3330265758956345,1D-CNN
S246,0.0,0.4176599355385719,0.0,0.280137797837866,0.30220226662356103,0.0,ANN
S247,0.3440323972249081,0.3044693167769806,0.0,0.35149828599811417,0.0,0.0,LSTM
S248,0.0,0.6017775808632939,0.0,0.22292449498345354,0.0,0.17529792415325454,ANN
S249,0.0,0.2979051389394638,0.0,0.30486990488804244,0.39722495617249304,0.0,CNN-LSTM
S250,0.0,0.1956800092951841,0.5857728187207359,0.21854717198407725,0.0,0.0,BiLSTM
S251,0.5943908846215755,0.3151974913626129,0.0,0.0,0.0,0.09041162401581215,1D-CNN
S252,0.42889983153728134,0.0,0.0,0.0,0.23395008034394507,0.3371500881187701,1D-CNN
S253,0.0,0.0,0.28864137702598064,0.5074473329181516,0.20391129005586667,0.0,LSTM
S254,0.0,0.5550817937877158,0.0,0.223933333911169,0.0,0.22098487230111663,ANN
S255,0.0,0.3615736790307656,0.217470449526179,0.0,0.4209558714430547,0.0,CNN-LSTM
S256,0.24791012722096087,0.3121752338587208,0.0,0.4399146389203175,0.0,0.0,LSTM
S257,0.0,0.31117870439933776,0.43556774842386414,0.0,0.0,0.25325354717679655,BiLSTM
S258,0.3288810541783727,0.0,0.0,0.0,0.332882388373201,0.3382365574484252,GRU
S259,0.393405367110842,0.3152837006253005,0.0,0.0,0.2913109322638602,0.0,1D-CNN
S260,0.0,0.23372875692050335,0.2468142705191448,0.5194569725603492,0.0,0.0,LSTM
S261,0.20472267380330805,0.0,0.5955345439066573,0.0,0.1997427822900343,0.0,BiLSTM
S262,0.3002672379381171,0.14763904596883437,0.0,0.0,0.5520937160930485,0.0,CNN-LSTM
S263,0.0,0.0,0.20469769449623856,0.20726802245526252,0.5880342830484996,0.0,CNN-LSTM
S264,0.0,0.0,0.47627563299434517,0.29716559021925987,0.22655877678639563,0.0,BiLSTM
S265,0.3572523931179652,0.0,0.0,0.0,0.24508391935060914,0.3976636875314248,GRU
S266,0.24648391367977415,0.30885548191191076,0.0,0.0,0.4446606044083156,0.0,CNN-LSTM
S267,0.0,0.2371021560802301,0.35127572805421525,0.4116221158655542,0.0,0.0,LSTM
S268,0.18285843850231853,0.0,0.5952718966873873,0.0,0.0,0.2218696648102935,BiLSTM
S269,0.0,0.2848778294756988,0.0,0.21484693875903185,0.0,0.5002752317652671,GRU
S270,0.0,0.0,0.18092854650553059,0.35278168363366713,0.0,0.4662897698608011,GRU
S271,0.0,0.5502174101072574,0.17269704424360172,0.2770855456491415,0.0,0.0,ANN
S272,0.0,0.0,0.40648464107650506,0.4188945519716311,0.17462080695186283,0.0,LSTM
S273,0.32206032133872337,0.0,0.24581496007414666,0.0,0.43212471858713186,0.0,CNN-LSTM
S274,0.5873039418942572,0.3491509155639897,0.0,0.0,0.06354514254175292,0.0,1D-CNN
S275,0.0,0.3257828118100645,0.2990181026294538,0.0,0.37519908556047976,0.0,CNN-LSTM
S276,0.0,0.30856674149047697,0.0,0.3003137790926714,0.3911194794168532,0.0,CNN-LSTM
S277,0.328363507923353,0.3418907761002203,0.0,0.3297457159764264,0.0,0.0,ANN
S278,0.0,0.0,0.36609936065931087,0.28265160748954055,0.0,0.35124903185114814,BiLSTM
S279,0.3205317494940152,0.0,0.2929165857222169,0.0,0.0,0.38655166478376385,GRU
S280,0.0,0.0,0.18901141590506265,0.35331995286550594,0.45766863122943435,0.0,CNN-LSTM
S281,0.6692645904559288,0.271325993628918,0.0,0.0,0.05940941591515234,0.0,1D-CNN
S282,0.6815951416299536,0.18892147981475713,0.0,0.0,0.12948337855528888,0.0,1D-CNN
S283,0.22043693146917592,0.4393899424986344,0.0,0.0,0.3401731260321897,0.0,ANN
S284,0.25382877624545,0.2746753712461095,0.0,0.0,0.4714958525084404,0.0,CNN-LSTM
S285,0.0,0.2893727454276293,0.0,0.39013557079367284,0.32049168377869786,0.0,LSTM
S286,0.3784453617073727,0.3374197258096049,0.0,0.28413491248302114,0.0,0.0,1D-CNN
S287,0.356107724416025,0.33991464523157955,0.0,0.0,0.0,0.30397763035239617,1D-CNN
S288,0.0,0.0,0.2970585099680466,0.23413232341505888,0.0,0.46880916661689437,GRU
S289,0.0,0.0,0.7142960481873661,0.22596763335772893,0.0,0.059736318454905644,BiLSTM
S290,0.44650000277806917,0.0,0.0,0.3263496165121596,0.0,0.22715038070977073,1D-CNN
S291,0.23878234752391375,0.6285564178395001,0.0,0.0,0.1326612346365868,0.0,ANN
S292,0.0,0.0,0.6443728319349759,0.07234876749932607,0.28327840056569803,0.0,BiLSTM
S293,0.24741350576290505,0.0,0.0,0.0,0.21539608164997365,0.5371904125871215,GRU
