Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S1005,0.2066788761203656,0.23703852587192586,0.15945776896969646,0.19062621100229285,0.2061986180357195,ANN
S1006,0.08862094864995933,0.050253625453018536,0.5262434797631198,0.27553195452332513,0.05934999161057746,LSTM
S1007,0.12294641043708267,0.32401651131105597,0.35333974615529395,0.14239212514789876,0.057305206948669724,LSTM
S1008,0.16264429369529784,0.2603134831716163,0.2656165961325718,0.14156281178725447,0.1698628152132595,LSTM
S1009,0.006999195878327696,0.00585587009586122,0.6670469603950617,0.16879372219351516,0.15130425143723691,LSTM
S1010,0.2710945087381124,0.33095834553183723,0.12949807497523502,0.0567470074650141,0.2117020632898024,ANN
S1011,0.1019235786008468,0.3618840934932872,0.1624900004421343,0.07516336870338862,0.29853895876034126,ANN
S1012,0.29116622587984553,0.17155888508633207,0.11961749477250617,0.2706852454741064,0.14697214878720669,1D-CNN
S1013,0.19398455024042546,0.15816594020895094,0.18631109522766542,0.1077818543046678,0.3537565600182904,GRU
S1014,0.1214040947735726,0.22238789323485192,0.21497159071153707,0.1616574299270498,0.2795789913529939,GRU
S1015,0.18293618669039735,0.13310694682110008,0.19403217973534098,0.17342567966957467,0.31649900708358597,GRU
S1016,0.1682148952092183,0.2248702927739359,0.20858494467748204,0.16917114119137214,0.22915872614799637,GRU
S1017,0.18445479024997727,0.1340002644443498,0.2463988541605755,0.2801249045938577,0.1550211865512357,CNN-LSTM
S1018,0.23161498330831842,0.07552875485226092,0.2027416014393542,0.19759561259732766,0.2925190478027388,GRU
S1019,0.18881913003306852,0.23187347072236034,0.15601203736942557,0.19501609210091955,0.22827926977422588,ANN
S1020,0.08331727829865203,0.15009480665935754,0.40975923959737987,0.2833429776836534,0.07348569776095663,LSTM
S1021,0.1423763597965864,0.3591415890611734,0.2379801675119464,0.17829026887885488,0.08221161475144415,ANN
S1022,0.23233188330890056,0.23033691798277178,0.21205986794446186,0.1770179842715013,0.1482533464923634,1D-CNN
S1023,0.16255850280786655,0.15235131600572127,0.21376671998321803,0.23441108557998946,0.23691237562320014,GRU
S1024,0.23808593225958588,0.11808574951748173,0.21855496802533594,0.17432291352950602,0.250950436668096,GRU
S1025,0.1360225468783478,0.18679420302622457,0.2978367142291227,0.19350478897157775,0.18584174689473368,LSTM
S1026,0.1409913811938239,0.1609692387971375,0.23786320043462195,0.15133704588662952,0.30883913368778637,GRU
S1027,0.05676587159138216,0.05966351991204864,0.44600254782588405,0.2009055345506663,0.23666252612001892,LSTM
S1028,0.1828208298780702,0.3539375381997468,0.15884824253131885,0.0912413436141154,0.21315204577674637,ANN
S1029,0.34916766539303135,0.12846511277413283,0.1394769469948317,0.11796440210218413,0.264925872735819,1D-CNN
S1030,0.12718197780826845,0.3601698238822383,0.07285211333316091,0.08506602886065645,0.3547300561156759,ANN
S1031,0.2666249391209391,0.2913814056247956,0.04336478794616681,0.07344630395984866,0.325182563348256,GRU
S1032,0.08466572546576956,0.3438304625874437,0.03036830824081413,0.08268662247818002,0.45844888122778993,GRU
S1033,0.221860209309698,0.2244413755354723,0.05756524984247229,0.17044182660973617,0.3256913387026209,GRU
S1034,0.17458586670773965,0.2011424294853436,0.10940233350355995,0.32109312978267807,0.19377624052068332,CNN-LSTM
S1035,0.2625793923657023,0.15029189008996124,0.13833092059943172,0.19858937393806883,0.2502084230068351,1D-CNN
S1036,0.14271143340534637,0.22657340225155095,0.23108516039217444,0.19652301967161448,0.2031069842793138,LSTM
S1037,0.034136649195533234,0.03672657353737783,0.2927913070546483,0.1586266705679298,0.4777187996445103,GRU
S1038,0.02969285714620416,0.026572375198194973,0.38373455841959264,0.17691156491842572,0.3830886443175823,LSTM
S1039,0.14285113724217405,0.3330822363937728,0.11310703172984946,0.07671041560397256,0.3342491790302372,GRU
S1040,0.18694968487718952,0.295658337868086,0.06984216065384355,0.06550897123213505,0.38204084536874594,GRU
S1041,0.14609216356393848,0.30877283393680294,0.08302412711570614,0.07460843189269478,0.3875024434908563,GRU
S1042,0.11419088665625024,0.1411446258597391,0.10912528192839825,0.12832369557068055,0.5072155099849369,GRU
S1043,0.12285323737400058,0.4426499406722505,0.03743695038585662,0.041597594041463286,0.3554622775264269,ANN
S1044,0.1629624148350368,0.4659441525655883,0.023962969342885002,0.05670985884368514,0.290420604412801,ANN
S1045,0.1180846557560447,0.26355278529549386,0.045606504600158325,0.07564271256902914,0.4971133417792727,GRU
S1046,0.21028489097306702,0.2684892773718096,0.09107152152181912,0.3058099955140252,0.12434431461927682,CNN-LSTM
S1047,0.43917321006004534,0.08760081231910125,0.2344894280637234,0.20276636321738223,0.03597018633974598,1D-CNN
S1048,0.16061024021664472,0.178717414297012,0.4468078879104662,0.16513071688940437,0.048733740686469205,LSTM
S1049,0.2199524300467488,0.22502206162139188,0.24262002160391116,0.21667430505218635,0.09573118167576582,LSTM
S1050,0.21861838276428938,0.1389296670962472,0.1352588949461388,0.3807508230964228,0.12644223209690147,CNN-LSTM
S1051,0.08936922686009813,0.0036234604843681443,0.5649787306810008,0.3307236063320335,0.011304975642503105,LSTM
S1052,0.1373386289594627,0.13783523596313135,0.5500576687877988,0.11673449870061318,0.05803396758899083,LSTM
S1053,0.18698046035042967,0.20109937961163424,0.10820466562028493,0.42348012383354317,0.08023537058411132,CNN-LSTM
S1054,0.1057617725055392,0.05358729458851068,0.15507134206065998,0.6246788973893208,0.060900693455970274,CNN-LSTM
S1055,0.12568529628656952,0.10095706182781321,0.44815531003961223,0.18215183845066085,0.14305049339534412,LSTM
S1056,0.2297530059016657,0.20001636576671747,0.18769304182144053,0.14854608677479744,0.2339914997353798,GRU
S1057,0.2422807312203107,0.20920780761814117,0.1649478884834712,0.0873013560493943,0.2962622166286816,GRU
S1058,0.16831346621162954,0.13120913429556283,0.2792731675789673,0.29256307376995677,0.12864115814388355,CNN-LSTM
S1059,0.16991763020869927,0.246244636503366,0.20936988574606333,0.24142789187988467,0.13303995566198426,ANN
S1060,0.21641357029940986,0.15675783041457178,0.17819391553019975,0.3041077648086056,0.1445269189472128,CNN-LSTM
S1061,0.20095307389991804,0.10550036592993689,0.22946530913808613,0.26142659360176834,0.20265465743029493,CNN-LSTM
S1062,0.1963060497904226,0.18370370429938884,0.2156791349518101,0.1911478278545836,0.21316328310379387,LSTM
S1063,0.20938034345804554,0.17587065425214832,0.22889979200673102,0.1769581205744479,0.20889108970862147,LSTM
S1064,0.18223172010722438,0.16980979795462556,0.22108998198646657,0.16479414892014294,0.2620743510315418,GRU
S1065,0.12019312348482927,0.1707720639702926,0.29329466044797575,0.1778825048468384,0.23785764725006106,LSTM
S1066,0.16439540787214055,0.1728659201788533,0.29121919000454993,0.16397230984076624,0.2075471721036891,LSTM
S1067,0.20020307082330008,0.34944888929531986,0.13517268739741942,0.1042403663795388,0.21093498610441935,ANN
S1068,0.19132924188328984,0.41847689716881603,0.03269505763088302,0.046389853635665654,0.31110894968134495,ANN
S1069,0.19871677419257439,0.14376076626473436,0.010668139767277544,0.03607352081189608,0.6107807989635202,GRU
S1070,0.06041045193866792,0.07178196460152972,0.007117011532448821,0.04178997915829315,0.8189005927690615,GRU
S1071,0.18064757237057408,0.3194586001712699,0.03165668750019564,0.38086128142253867,0.08737585853542666,CNN-LSTM
S1072,0.40571441633601957,0.17796871598576056,0.253692306119795,0.15002229070655676,0.012602270851873763,1D-CNN
S1073,0.21575062785740598,0.18124497288928212,0.4605223982586883,0.1020614722677598,0.04042052872686471,LSTM
S1074,0.22442419282293297,0.23010819117555825,0.1862611744131404,0.26480190310716256,0.0944045384812043,CNN-LSTM
S1075,0.11633463442179531,0.11081277038947945,0.19605703603110392,0.41126048031774165,0.16553507883987895,CNN-LSTM
S1076,0.26786245073177806,0.227628995643841,0.17531253845054595,0.22895618535017032,0.10023982982366346,1D-CNN
S1077,0.25779903163919,0.24270372941282625,0.17009129410493348,0.20782894044114553,0.12157700440190251,1D-CNN
S1078,0.2896723781117545,0.1874000123724498,0.14319835867680145,0.2210984142582099,0.1586308365807886,1D-CNN
S1079,0.1873656401951061,0.10047912969418439,0.2227757396673892,0.3203583845048686,0.16902110593845168,CNN-LSTM
S1080,0.14899478450213322,0.14094069200611734,0.27439540423763115,0.28450235561396103,0.1511667636401567,CNN-LSTM
S1081,0.21600908370115435,0.19047226345572216,0.21554290069525514,0.2273868865694375,0.15058886557842635,CNN-LSTM
S1082,0.8063017799708536,0.17285868148382857,0.0018898290042987838,0.005870733240232487,0.013078976300785887,1D-CNN
S1083,0.7474555237008667,0.053954697556800504,0.00508371941223186,0.11583276418607376,0.07767329514402455,1D-CNN
S1084,0.017378378523865073,0.04722465782010549,0.036332435728918054,0.7194853893120168,0.17957913861509128,CNN-LSTM
S1085,0.05934139820721737,0.1716563823870554,0.07605723694181503,0.5858651436666412,0.10707983879727076,CNN-LSTM
S1086,0.16365697645895316,0.28764543833123674,0.13386382715787237,0.26000849709201407,0.15482526095992913,ANN
S1087,0.19278001118796417,0.22942270625778705,0.19346331138236297,0.12003565146356839,0.2642983197083232,GRU
S1088,0.13081513456140836,0.18416212994699324,0.24027206951035768,0.13729589889031646,0.3074547670909218,GRU
S1089,0.1384647969418636,0.15078334104298877,0.26042841250590054,0.14688197071234407,0.30344147879690075,GRU
S1090,0.16866859296491124,0.18052099818771353,0.234543012085939,0.14720683353261035,0.2690605632288191,GRU
S1091,0.212516642808441,0.13130531640755844,0.25735071464843773,0.15091872077531188,0.2479086053602488,LSTM
S1092,0.14379999158820098,0.3906217286215842,0.13287213606289053,0.0956080780700927,0.23709806565723715,ANN
S1093,0.17380346668902244,0.32449468942991494,0.03813512688553087,0.0444098764898405,0.4191568405056914,GRU
S1094,0.2570217746558934,0.06334368639945419,0.025360699036944115,0.04863669410659919,0.6056371458011064,GRU
S1095,0.1897866753582851,0.11315933408682098,0.04482114634892333,0.10368604863460135,0.5485467955713702,GRU
S1096,0.2641705451516097,0.14908924115882216,0.10666004178305984,0.1681342866728693,0.31194588523363653,GRU
S1097,0.1159903542922138,0.589486108147982,0.10304841434512614,0.1700339387666027,0.02144118444807635,ANN
S1098,0.10725389613599925,0.6437706900581547,0.1355176186757672,0.09465193290895077,0.01880586222112714,ANN
S1099,0.17182210154088873,0.5012399878484589,0.17320622354016998,0.1231149617726619,0.030616725297818292,ANN
S1100,0.1841009924216945,0.6128678498078953,0.08519572058470046,0.08629655690527457,0.03153888028043488,ANN
S1101,0.4387916798283563,0.48244403294124427,0.022861182403940368,0.036432812295066924,0.019470292531392076,ANN
S1102,0.22749916165576092,0.319912955315865,0.12849328163773152,0.16122009803023282,0.16287450336041107,ANN
S1103,0.18381519739363486,0.3221318366408849,0.11701462401979318,0.19177629846488953,0.18526204348079728,ANN
S1104,0.02347387616186849,0.10786496697416682,0.5382158336725322,0.12028597630809737,0.21015934688333326,LSTM
S1105,0.1710891310793082,0.3008756775669174,0.2602770519338932,0.059651226340965605,0.2081069130789168,ANN
S1106,0.2794595950681516,0.2718725007982155,0.1286934738889766,0.060782889509828526,0.259191540734833,1D-CNN
S1107,0.2588004140398826,0.20205618571717418,0.12103276794697307,0.07339699443643538,0.34471363785953363,GRU
S1108,0.22743031354415147,0.2634950275655958,0.10784944046981536,0.08107282704410969,0.32015239137632723,GRU
S1109,0.25952992640110567,0.14220477749151797,0.12014854480721722,0.11637900627473985,0.36173774502541695,GRU
S1110,0.16855451122481932,0.21426659000219184,0.13963002619864934,0.1276933265248617,0.3498555460494745,GRU
S1111,0.19437964321372833,0.27194162554620166,0.09018693752301227,0.09184398048771761,0.35164781322933997,GRU
S1112,0.23737656273105728,0.08814559403260046,0.12248971896185899,0.13750477579946427,0.41448334847502005,GRU
S1113,0.12533453658600305,0.15093276563197527,0.13761162510279887,0.14022918777844215,0.4458918849007872,GRU
S1114,0.22766445276942235,0.23062140312793852,0.08621091549149852,0.12724018935330658,0.3282630392578294,GRU
S1115,0.22026993092056954,0.25112749304363435,0.18747969945705908,0.20204956758914114,0.1390733089895969,ANN
S1116,0.18589288293121867,0.2549769166745323,0.24773421472532697,0.21558032300043223,0.09581566266848694,ANN
S1117,0.21986075653733395,0.23664259348301592,0.21224732369350413,0.23267945086908806,0.09856987541705887,ANN
S1118,0.23505138801214495,0.2188096704356815,0.22408868526137354,0.21507640650124937,0.10697384978954594,1D-CNN
S1119,0.24643828844866938,0.1561622843555795,0.2765843084254081,0.21293785088177317,0.10787726788857493,LSTM
S1120,0.2589634906063675,0.4152848491751828,0.09997782894554826,0.09880895514810058,0.12696487612480092,ANN
S1121,0.004787725855751866,0.004575609841578073,0.25809197657267924,0.5361477445235685,0.19639694320642148,CNN-LSTM
S1122,0.1536233422330465,0.17468943801208583,0.4546401099950113,0.06680648865445352,0.1502406211054015,LSTM
S1123,0.5081841721602157,0.05113638724760259,0.21242134396932022,0.11480667660708681,0.1134514200157769,1D-CNN
S1124,0.05584403334940252,0.4452551171469181,0.1111106560080506,0.06680221860096196,0.32098797489466974,ANN
S1125,0.21081575934976027,0.19900333756563995,0.11132754684768104,0.13149585946881207,0.3473574967681029,GRU
S1126,0.16794790283530478,0.21704444726496222,0.20692772907106793,0.1344302548348573,0.2736496659938088,GRU
S1127,0.1563374981439703,0.0840579708078629,0.15265832913776228,0.11862283043796946,0.4883233714724311,GRU
S1128,0.13246763511108564,0.2670224690943603,0.13198161257464786,0.09917014059148865,0.3693581426284185,GRU
S1129,0.22113140974376377,0.07812974329526984,0.22306915274320496,0.19386133331346517,0.28380836090429495,GRU
S1130,0.17058763362189644,0.26773630973027157,0.20927197507827988,0.19490288741944292,0.15750119415010586,ANN
S1131,0.2795327189147939,0.27837497721396687,0.16262386107604176,0.18142521970854547,0.0980432230866509,1D-CNN
S1132,0.20966813345168678,0.42206793173732887,0.12503830397607227,0.19543455119935393,0.0477910796355588,ANN
S1133,0.19238721634232211,0.17570745905465537,0.32119982771806077,0.23922223285757485,0.0714832640273868,LSTM
S1134,0.18709393213897707,0.2363219666502192,0.277909256388861,0.2198966228398688,0.07877822198207407,LSTM
S1135,0.25552947863532455,0.3190694303575284,0.16012114772721298,0.13165634394354378,0.13362359933639678,ANN
S1136,0.08132805582949605,0.14135461967466528,0.2638192272999632,0.1460056544284553,0.36749244276741977,GRU
S1137,0.1479775388110011,0.21235363468564986,0.26491650711561276,0.119128213885199,0.2556241055025339,LSTM
S1138,0.15928002300989091,0.10097838140907363,0.34371125450637335,0.15535640058886024,0.24067394048580024,LSTM
S1139,0.14194063350539726,0.35638464684227406,0.16332437371516423,0.1028975342844638,0.23545281165270154,ANN
S1140,0.3379324276709259,0.18038827661545065,0.12486240554588121,0.10788081722556407,0.24893607294217623,1D-CNN
S1141,0.19203175542883108,0.24359537242976959,0.11813432837118991,0.1261731900812615,0.32006535368894545,GRU
S1142,0.20883462027945673,0.3214573619418068,0.039582753678548306,0.060488325404092186,0.3696369386960925,GRU
S1143,0.1600139584130404,0.22238658058595245,0.014691137096380787,0.046550472024056176,0.5563578518805679,GRU
S1144,0.20896303729850796,0.23154013916329663,0.012136903690285951,0.07433544104525384,0.4730244788026542,GRU
S1145,0.20903025576711698,0.24349727312399116,0.13134433984278093,0.40131210203206047,0.014816029234050036,CNN-LSTM
S1146,0.28224843461016746,0.16998717032970234,0.5105733907834202,0.03373901508306334,0.0034519891936465315,LSTM
S1147,0.29121208570592577,0.4088595903373512,0.14514062695394486,0.1272980605600994,0.027489636442683332,ANN
S1148,0.3149936426265975,0.37563802486077574,0.11737119626373131,0.14294413793752525,0.0490529983113709,ANN
S1149,0.2189892689353125,0.45810555427965655,0.1067469928729293,0.15392511418244936,0.06223306972964846,ANN
S1150,0.3431072909445729,0.14371134641752303,0.17896284547983188,0.23662374818087006,0.09759476897720047,1D-CNN
S1151,0.32426995134563,0.2737628003415301,0.11970115494649144,0.18190171659111448,0.1003643767752306,1D-CNN
S1152,0.31194833141341,0.17049519156237514,0.15761792338766845,0.2275491063098764,0.13238944732666938,1D-CNN
S1153,0.2887129241668599,0.4174095032442979,0.06936054179332282,0.07564255784519111,0.14887447295032583,ANN
S1154,0.05066063402805446,0.2889954494253427,0.3057450136513352,0.09927386911554952,0.25532503377971905,LSTM
S1155,0.10129732391657979,0.3410043660741027,0.4014154577398435,0.04216572800929979,0.11411712426017376,LSTM
S1156,0.1805797686027582,0.48324391068504063,0.17240387938774246,0.04340805321434315,0.12036438811011631,ANN
S1157,0.18775535955364445,0.2865017389178664,0.18103577102859447,0.08822928573824793,0.25647784476164787,ANN
S1158,0.2760171824032627,0.3905964815874995,0.044865388109606955,0.030601379089009343,0.2579195688106253,ANN
S1159,0.20017039956732596,0.29515524484780326,0.050333042185318734,0.055239523559470656,0.39910178984007927,GRU
S1160,0.2571879213395061,0.16127476395911947,0.0881869641115965,0.10118307358258621,0.3921672770071928,GRU
S1161,0.17276308299569623,0.2328999934125171,0.10987485456472322,0.11776361840568825,0.36669845062137446,GRU
S1162,0.18930686760107696,0.17688884839706076,0.13190647297544378,0.13230196562092786,0.3695958454054858,GRU
S1163,0.15531803385654985,0.12020710439442031,0.18572581060743257,0.17688029779043,0.3618687533511629,GRU
S1164,0.1836123307295844,0.17611339846738458,0.16654932459924746,0.16263445094037585,0.3110904952634065,GRU
S1165,0.23919345600398836,0.2322805638756822,0.1147472691004576,0.1293200827043837,0.2844586283154885,GRU
S1166,0.2007124508711356,0.26349231454155597,0.1119223749708269,0.21151932733598866,0.21235353228049045,ANN
S1167,0.2563022701616996,0.1830324099608903,0.11113294240022298,0.26912001257069834,0.18041236490648693,CNN-LSTM
S1168,0.26397206526429834,0.20797899276552528,0.20445484212070303,0.24255198279130172,0.08104211705817797,1D-CNN
S1169,0.14589846661638578,0.19017254460483413,0.42323427048695844,0.19208165844449807,0.04861305984732259,LSTM
S1170,0.1962206020875032,0.1125498559024986,0.24343739298167422,0.1362065292378267,0.311585619790495,GRU
S1171,0.007477700486910952,0.012243215196750066,0.6982243877669317,0.08084731603016637,0.20120738051924067,LSTM
S1172,0.2864064059025651,0.24457664374895227,0.15484835164172325,0.19110971565402007,0.12305888305273634,1D-CNN
S1173,0.19217574559683734,0.20864073521199006,0.16532232421292536,0.2967445702478275,0.13711662473041775,CNN-LSTM
S1174,0.2632077172134216,0.17999068501369933,0.16068473950562165,0.2909846731003876,0.10513218516686326,CNN-LSTM
S1175,0.251853422034197,0.12962831412359951,0.1897455788283873,0.30951484260610757,0.11925784240771381,CNN-LSTM
S1176,0.18651489190107648,0.11451279276720193,0.28453609465677365,0.3108599228972385,0.1035762977777059,CNN-LSTM
S1177,0.19101531147411108,0.15831430377454117,0.280718944933211,0.2588331810256521,0.11111825879248464,LSTM
S1178,0.4090689912377894,0.35397112797371877,0.0654847744294531,0.09861528717697783,0.07285981918206182,1D-CNN
S1179,0.514412816597531,0.14185597239731315,0.04716988889921844,0.1584312184390827,0.13813010366685868,1D-CNN
S1180,0.22069252981278395,0.177166505053931,0.09535310878772046,0.1697062865350571,0.33708156981051396,GRU
S1181,0.1805491873624629,0.16808040837149227,0.20725912279343622,0.14054621464082734,0.3035650668317786,GRU
S1182,0.1279621358036861,0.20884856938034274,0.27935648793955686,0.14281088926149396,0.24102191761491895,LSTM
S1183,0.157684088125643,0.19212401783348398,0.2878611132165022,0.1289993196182568,0.23333146120612067,LSTM
S1184,0.15152931595439517,0.1787582362063591,0.2788456345537584,0.15285666235601136,0.23801015092948571,LSTM
S1185,0.2756242755411759,0.22608574672622395,0.17026772873411944,0.11679353954135793,0.2112287094571196,1D-CNN
S1186,0.24864520535722676,0.31742677751935394,0.09827715263627183,0.09363451288808383,0.24201635159906082,ANN
S1187,0.23705315065087437,0.280072584131903,0.06546374883972635,0.09093437334758765,0.3264761430299086,GRU
S1188,0.27488791356863784,0.11819802989649687,0.09045464316452866,0.13649657440089866,0.37996283896943434,GRU
S1189,0.11518778929774089,0.1799929828212658,0.048758037830527075,0.08148248346438101,0.5745787065860846,GRU
S1190,0.1854005296322827,0.05991254467319785,0.02460655455851665,0.07869450805740423,0.6513858630785974,GRU
S1191,0.09541874619019358,0.04807899512159538,0.042069768172627704,0.12347872899277053,0.6909537615228104,GRU
S1192,0.1804489914442096,0.08349293897343281,0.0989434768338865,0.4443525689666525,0.19276202378181614,CNN-LSTM
S1193,0.2912010995511378,0.1387796027225484,0.13118965329177673,0.39730634661301856,0.041523297821521823,CNN-LSTM
S1194,0.24895079821743096,0.0453244190687772,0.2808780315512539,0.36143583714127464,0.0634109140212577,CNN-LSTM
S1195,0.3446576806296719,0.2549044010476368,0.2060022998414764,0.1640595561523717,0.030376062328840943,1D-CNN
S1196,0.3518741448097824,0.2953504895137997,0.12314082769010538,0.1607193783094027,0.06891515967691508,1D-CNN
S1197,0.20883133342475838,0.15617705543888255,0.2167299366886937,0.1829691289928414,0.23529254545482373,GRU
S1198,0.22228633772086714,0.1724757334162496,0.2232928807536091,0.17186397503460724,0.21008107307467253,LSTM
S1199,0.18483781150877898,0.20297859273892593,0.240756134051549,0.15462228351710836,0.21680517818363698,LSTM
S1200,0.1441365404768185,0.29472035606862035,0.2292124929752471,0.1382566820310713,0.19367392844824272,ANN
S1201,0.07815728021152468,0.16287286758919245,0.33945072125162246,0.18507022171032317,0.23444890923733827,LSTM
S1202,0.17430570759906214,0.36383957652109966,0.171083819097956,0.10003058681129841,0.19074030997058924,ANN
S1203,0.2260903064491227,0.4565638386411033,0.04132465770405279,0.04590212933172364,0.23011906787400127,ANN
S1204,0.2420489125979329,0.2532378825556967,0.07093585290077362,0.10246707072487252,0.3313102812207285,GRU
S1205,0.1927065036141671,0.2907380993038011,0.16089086882001888,0.1564925615209793,0.19917196674103999,ANN
S1206,0.09653450881635593,0.17096674273711243,0.1654900542817219,0.14561249783167737,0.42139619633313463,GRU
S1207,0.12378456333776756,0.13668773465710762,0.16709137489036524,0.1895669304256071,0.3828693966891505,GRU
S1208,0.21810776301422258,0.3071105348734512,0.07516450022181696,0.11222362561194682,0.2873935762785611,ANN
S1209,0.18988301044660152,0.21255561743444257,0.26596159527530816,0.16977760215136686,0.16182217469228113,LSTM
S1210,0.15997144176947864,0.16416224482651726,0.16190093541693396,0.16042066125732915,0.3535447167297384,GRU
S1211,0.039260113996735964,0.06474192305574718,0.22656114481240858,0.1987335691743992,0.47070324896071275,GRU
S1212,0.12362457325590397,0.21731926788429692,0.15085636059057236,0.12018309415974504,0.3880167041094829,GRU
S1213,0.2098544746205775,0.19787923083969797,0.15935343183832207,0.16785018263915782,0.2650626800622502,GRU
S1214,0.11117232843770186,0.22264793073060457,0.14896056055326423,0.1637864562137898,0.3534327240646396,GRU
S1215,0.264305663050854,0.22512067085266865,0.07962630994926219,0.11015989818663272,0.3207874579605875,GRU
S1216,0.33711822821266435,0.1929567365093382,0.13704831416580648,0.19016851909349106,0.14270820201869522,1D-CNN
S1217,0.19971663802175496,0.1929349284939821,0.32491832356563083,0.14987732847496546,0.1325527814436639,LSTM
S1218,0.12658494519815203,0.2416179548148993,0.22551666237395732,0.11843304905845455,0.2878473885545318,GRU
S1219,0.035323375095760515,0.25967471108500584,0.21717695809499837,0.10277969669886124,0.38504525902537606,GRU
S1220,0.04830130436425468,0.7311495296912222,0.05098838351902894,0.026092930880693158,0.14346785154480077,ANN
S1221,0.038662897751577406,0.2760390887189307,0.026182670824265813,0.01848910148827764,0.6406262412169467,GRU
S1222,0.12419272884285212,0.14693282163379068,0.035240833122820586,0.04634900644486819,0.6472846099556662,GRU
S1223,0.17644286022754307,0.41597676546345763,0.027151095525999994,0.031041013723004645,0.3493882650599954,ANN
S1224,0.131111450889061,0.45723630569683427,0.12923465576010307,0.18042595131806877,0.10199163633593719,ANN
S1225,0.1216121263871526,0.2612142667458908,0.17892764404530662,0.09464770436104576,0.34359825846060493,GRU
S1226,0.12270132896014889,0.2035471902771026,0.1186174055405446,0.1000152748405814,0.4551188003816267,GRU
S1227,0.30816701349568515,0.18574613126679484,0.09290862073046208,0.1032502388653877,0.30992799564166773,GRU
S1228,0.2089360976076672,0.20695754116875878,0.19255345378508976,0.25454585947775815,0.13700704796072616,CNN-LSTM
S1229,0.175574295703478,0.19100046760338626,0.2523330366264428,0.15093077748304506,0.2301614225836535,LSTM
S1230,0.16504302741170962,0.1451183595881885,0.20741972303932615,0.18417417078358625,0.29824471917718276,GRU
S1231,0.1991506423105565,0.2405708484776899,0.16009987938569545,0.13205297647488046,0.2681256533511736,GRU
S1232,0.19812747222702407,0.23876094974427742,0.1782340638539267,0.17168851118272319,0.21318900299204874,ANN
S1233,0.20198394509583964,0.21801855382586238,0.1896806686070038,0.15670441209692532,0.23361242037436897,GRU
S1234,0.08167764344387901,0.07373542922672657,0.3207124862314405,0.26000498862914434,0.2638694524688095,LSTM
S1235,0.29189802625487543,0.3481579754332058,0.045970272902549805,0.05417233352344011,0.2598013918859238,ANN
S1236,0.135702887227517,0.21083956385873304,0.2125241993288445,0.365865030566533,0.07506831901837127,CNN-LSTM
S1237,0.19606531555257437,0.139398600452317,0.4705528530820122,0.1685749359264814,0.025408294986615863,LSTM
S1238,0.24692343622215404,0.28905880026549197,0.21504276778082668,0.1866038765353487,0.062371119196179735,ANN
S1239,0.30805730323215585,0.15284813779693698,0.18041903208709403,0.25583117688135765,0.10284435000245425,1D-CNN
S1240,0.2811753357516299,0.1530658396003628,0.22058385833522828,0.2307652332265362,0.1144097330862504,1D-CNN
S1241,0.33660839113025104,0.2548988306094658,0.16015693346181836,0.17843125353381895,0.06990459126464667,1D-CNN
S1242,0.31670355379305437,0.29754033190242496,0.116865774447108,0.17667642230255193,0.09221391755486079,1D-CNN
S1243,0.24995362268877086,0.1594362692733963,0.14328668080075324,0.28845136496152035,0.1588720622755569,CNN-LSTM
S1244,0.3359996616382928,0.1765602154810165,0.12219075346872371,0.2220759939369398,0.14317337547502457,1D-CNN
S1245,0.19150214557248402,0.2039932724791447,0.18104173323102013,0.2810831084710645,0.14237974024628777,CNN-LSTM
S1246,0.14403811277583137,0.09294563324569244,0.32055088872410603,0.31624838163842584,0.12621698361594563,LSTM
S1247,0.1406948559109537,0.22254767259276148,0.25530535387449743,0.23852612342669754,0.1429259941950883,LSTM
S1248,0.3073899788996284,0.4568505625017965,0.05871736937126447,0.08567388283340627,0.09136820639390028,ANN
S1249,0.012875853147098531,0.01325077072563666,0.10427603846318444,0.5941110495973325,0.27548628806674763,CNN-LSTM
S1250,0.5209389948032317,0.220187848869504,0.11957494545363803,0.07693158261752875,0.06236662825610311,1D-CNN
S1251,0.006957865009570045,0.015308562520519542,0.07197417804294115,0.8642372786826309,0.04152211574433706,CNN-LSTM
S1252,0.04131556000000962,0.1536873099024887,0.29325816692243467,0.2537990295192418,0.2579399336558251,LSTM
S1253,0.2737102559376554,0.07122479516777551,0.12578072647198843,0.4631709436453086,0.06611327877727086,CNN-LSTM
S1254,0.12234625818308943,0.20684926469129725,0.25403064852473844,0.35438364207812895,0.062390186522746936,CNN-LSTM
S1255,0.1626663146498999,0.22699414086278913,0.22773207850009564,0.17232007246904243,0.21028739351817724,LSTM
S1256,0.19257088761052352,0.2013550481670679,0.17155986632485437,0.17216815849492723,0.2623460394026267,GRU
S1257,0.20915272394031897,0.16567029419720572,0.19965083247303583,0.16295029379365691,0.26257585559577873,GRU
S1258,0.1657034160501461,0.2474607469628675,0.19815347486632676,0.1505982804522591,0.2380840816683985,ANN
S1259,0.1431765340461107,0.14390571948210854,0.23682755698363953,0.19342584083075898,0.28266434865738155,GRU
S1260,0.056896726222764274,0.03374120357395128,0.4499468795226578,0.2183663516449695,0.2410488390356629,LSTM
S1261,0.22508702861433103,0.6011453817140577,0.022687873207970034,0.01811182272300466,0.13296789374063273,ANN
S1262,0.05252670745251282,0.2661784275207997,0.03513193537693606,0.0862080715818009,0.5599548580679502,GRU
