Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S793,0.7313398290770804,0.25704443563407875,0.0037103284068455904,0.007905406881995338,1D-CNN
S794,0.42123456610429194,0.20647040477389478,0.13916128901357597,0.23313374010823618,1D-CNN
S795,0.1588152822149712,0.4045432444708902,0.18127290869960763,0.2553685646145311,ANN
S796,0.18440104132612864,0.2281286240956161,0.17110321707747111,0.41636711750078403,GRU
S797,0.2566841228052986,0.30666404457545204,0.16226962779053067,0.27438220482871867,ANN
S798,0.28704054554935604,0.2337830689985406,0.19944280977034903,0.27973357568175383,1D-CNN
S799,0.27614329357138995,0.2446365986138117,0.2342819820038109,0.24493812581098748,1D-CNN
S800,0.33240932338134743,0.22505333549840015,0.1931939871549785,0.24934335396527368,1D-CNN
S801,0.28058426126668357,0.23215260597039855,0.20448201929979282,0.2827811134631252,GRU
S802,0.23330669495086073,0.35880451676946723,0.12946223875130786,0.27842654952836415,ANN
S803,0.21810450604013476,0.27311901776545844,0.18067182960709657,0.32810464658731014,GRU
S804,0.2248573177542104,0.17721021765097408,0.2383148703895371,0.3596175942052777,GRU
S805,0.1303459865982273,0.06045653535208728,0.40110971000929574,0.40808776804038943,GRU
S806,0.21890258973636104,0.2650972652196824,0.1766995861725564,0.3393005588714004,GRU
S807,0.27736197412094676,0.14774372283146414,0.10675230673266407,0.46814199631492415,GRU
S808,0.13927708800819674,0.0892639333987554,0.16008948233907663,0.6113694962539704,GRU
S809,0.18939684382845762,0.07448840574475349,0.19240498501372139,0.5437097654130677,GRU
S810,0.06703993270540827,0.045820507567250666,0.24824020965854002,0.6388993500688009,GRU
S811,0.06414341855516985,0.0683025730549811,0.198821460275497,0.6687325481143522,GRU
S812,0.21970682060864333,0.22379923974603622,0.2969125436857182,0.25958139595960245,CNN-LSTM
S813,0.3132041333631283,0.2666232516216895,0.2769363286122201,0.14323628640296213,1D-CNN
S814,0.2929920719901241,0.22375952765274662,0.3404415468290835,0.14280685352804545,CNN-LSTM
S815,0.4378383822180915,0.21744096327637813,0.24320965186644306,0.10151100263908716,1D-CNN
S816,0.2991036544007029,0.29973370304051833,0.2309590637896502,0.17020357876912848,ANN
S817,0.3114198148705583,0.22165477135773748,0.2782131004017631,0.188712313369941,1D-CNN
S818,0.20589907982170227,0.2751941617266267,0.19780755905356692,0.32109919939810405,GRU
S819,0.12747938172625217,0.4226958474540784,0.19415572700574402,0.2556690438139265,ANN
S820,0.25700966050015783,0.41074413232148554,0.10458398703656804,0.22766222014178866,ANN
S821,0.2518549260464155,0.25434782783056376,0.16398197374707865,0.3298152723759412,GRU
S822,0.20491209010051567,0.3562471215086015,0.11277718995634095,0.326063598434542,ANN
S823,0.2584492474337961,0.2590011018127541,0.2453518494183642,0.23719780133508558,ANN
S824,0.2521410444586226,0.25795135586482376,0.26417728446019867,0.225730315216355,CNN-LSTM
S825,0.24573412987533164,0.24249382277527604,0.27209833782447934,0.23967370952491313,CNN-LSTM
S826,0.2638213859059988,0.23431017696562143,0.26866165817168325,0.2332067789566964,CNN-LSTM
S827,0.2818643943358351,0.2231347418700121,0.28429052589200504,0.21071033790214796,CNN-LSTM
S828,0.2743779119689772,0.2506393089196342,0.2719004467412383,0.2030823323701502,1D-CNN
S829,0.1858489914469744,0.04044719017897588,0.34145467327781914,0.43224914509623064,GRU
S830,0.10199032749719296,0.109343247869791,0.4779857556781792,0.31068066895483665,CNN-LSTM
S831,0.6159797933999659,0.30925775059264254,0.025329740432926663,0.049432715574464645,1D-CNN
S832,0.3474416485548415,0.13788032961840632,0.031666822597306785,0.48301119922944546,GRU
S833,0.2753664256028362,0.05878163004454734,0.06243448173779392,0.6034174626148225,GRU
S834,0.396368279280897,0.3148150065536272,0.18366604489571928,0.10515066926975676,1D-CNN
S835,0.36788582159670236,0.30188724875578976,0.2719417645066761,0.05828516514083116,1D-CNN
S836,0.23736131278604677,0.3589376035494803,0.268390045176299,0.13531103848817475,ANN
S837,0.16288898419115766,0.2321431524414111,0.3261950645839134,0.27877279878351807,CNN-LSTM
S838,0.2791464471691803,0.21296235160056073,0.24148031211875823,0.26641088911149946,1D-CNN
S839,0.16970561971490813,0.2818139210266493,0.23335968025166778,0.31512077900677476,GRU
S840,0.06637560983405336,0.043870561402020655,0.3076425052727298,0.5821113234911954,GRU
S841,0.10084422266518636,0.08973709299592929,0.29342547836000404,0.5159932059788802,GRU
S842,0.236800046178486,0.4201588051336923,0.09617406940026228,0.24686707928755935,ANN
S843,0.28634471521383875,0.28239842802356413,0.12197827791533808,0.30927857884725896,GRU
S844,0.2019931200776158,0.28583277295171144,0.14510007409526088,0.3670740328754128,GRU
S845,0.20386705351700504,0.3424977265257385,0.10618423660365667,0.3474509833535994,GRU
S846,0.21302814606560813,0.20906391057853563,0.15404269519568647,0.4238652481601696,GRU
S847,0.1311041684751385,0.26548037238517824,0.11553354971453215,0.487881909425151,GRU
S848,0.12218774492121562,0.1396087367249331,0.06914781832602508,0.6690557000278262,GRU
S849,0.06455631768053298,0.08949626205799084,0.047100154487010056,0.7988472657744662,GRU
S850,0.07379068125060777,0.07777522163481937,0.08030823618310408,0.7681258609314686,GRU
S851,0.08819193936167091,0.0929098215320895,0.13987136915624795,0.6790268699499916,GRU
S852,0.12741735570200075,0.13617331838533578,0.15028266852439334,0.5861266573882701,GRU
S853,0.09388608946939798,0.22998941978611026,0.10106596465403236,0.5750585260904592,GRU
S854,0.08234667721787059,0.31980828675366824,0.09906253039133851,0.4987825056371224,GRU
S855,0.11635549587929082,0.2622300639495666,0.1467963563871771,0.4746180837839655,GRU
S856,0.25135699085780433,0.1871317202012618,0.4365433441651081,0.12496794477582594,CNN-LSTM
S857,0.3110215007565372,0.1031515281353902,0.5344853604047237,0.051341610703348896,CNN-LSTM
S858,0.4401123495336737,0.1860124448130309,0.27214548578927367,0.1017297198640217,1D-CNN
S859,0.4286231507813739,0.07425374671836732,0.402570510583912,0.09455259191634621,1D-CNN
S860,0.34327442326490504,0.0849009963400259,0.46146968897862733,0.11035489141644161,CNN-LSTM
S861,0.2976246698854187,0.22619194831131628,0.1696291782784621,0.3065542035248028,GRU
S862,0.14593717127543,0.3173656111484408,0.14453596973180133,0.39216124784432776,GRU
S863,0.18957422288804934,0.40591388032761755,0.09884534957209785,0.3056665472122352,ANN
S864,0.19025167731536524,0.43453888816773645,0.10298764546249384,0.27222178905440436,ANN
S865,0.1816737849151464,0.30403070885821365,0.11123846388018434,0.40305704234645645,GRU
S866,0.18062333250644644,0.36217287613122506,0.14567261725670727,0.31153117410562114,ANN
S867,0.3197511229865161,0.25725907921184993,0.15063749876101656,0.2723522990406173,1D-CNN
S868,0.25839464410870333,0.28054027679561283,0.20690866540912828,0.2541564136865572,ANN
S869,0.24363236200487073,0.27719709633717965,0.22266841717567415,0.2565021244822773,ANN
S870,0.2707052526967425,0.2216877001460706,0.17296962466553212,0.33463742249165446,GRU
S871,0.2828192660945989,0.24190926577365526,0.22787363617419965,0.24739783195754578,1D-CNN
S872,0.20614976069046848,0.20756292527306713,0.16564731953376433,0.4206399945027,GRU
S873,0.13416440977448899,0.15669159005340197,0.23861682505795945,0.4705271751141494,GRU
S874,0.21580929068857954,0.4076447734530441,0.09244749760719118,0.2840984382511848,ANN
S875,0.23296803565317917,0.29919167750553366,0.09776469141174635,0.37007559542954077,GRU
S876,0.12285039835265987,0.2661433874755267,0.10774982887587742,0.5032563852959355,GRU
S877,0.18068059678007034,0.19697508889792473,0.10996024431678326,0.5123840700052217,GRU
S878,0.13778647344960737,0.33052109854648504,0.07077205431170351,0.46092037369220396,GRU
S879,0.19302230597071643,0.3627561061005193,0.09425507089848602,0.34996651703027826,ANN
S880,0.32483856058002847,0.2837988722942552,0.23584907014428028,0.1555134969814367,1D-CNN
S881,0.21329682215756351,0.3682055219604721,0.2095316352938571,0.2089660205881073,ANN
S882,0.16224105776018596,0.2577090222581604,0.20596439139705147,0.37408552858460237,GRU
S883,0.19958340459030371,0.26668590333034803,0.21470674164019055,0.31902395043915655,GRU
S884,0.3585236614704367,0.2092254553856367,0.2388761033640043,0.19337477977992143,1D-CNN
S885,0.2519480373388004,0.3133970893758205,0.16350659716422822,0.2711482761211507,ANN
S886,0.11181034044813173,0.23314365367745646,0.17885896183679914,0.4761870440376122,GRU
S887,0.15444704700975784,0.5338356298540302,0.0778050192392255,0.23391230389698756,ANN
S888,0.18783791544396364,0.370556634962093,0.07237910521957232,0.36922634437436996,ANN
S889,0.19286301386454385,0.2294190095233468,0.0836508505849921,0.49406712602711705,GRU
S890,0.2045171495596809,0.33183743667681087,0.06879360974605132,0.3948518040174571,GRU
S891,0.2907733508133651,0.2622394799457309,0.283222672647184,0.16376449659371972,1D-CNN
S892,0.2526719452385739,0.3331910766322704,0.2918426576788743,0.12229432045028044,ANN
S893,0.18550773289371017,0.25910172886095095,0.23015872457718836,0.3252318136681506,GRU
S894,0.3107980742045346,0.20149163592281963,0.2587059471535521,0.22900434271909392,1D-CNN
S895,0.3837515445117442,0.13764203810415088,0.31362672539554515,0.16497969198855994,1D-CNN
S896,0.27500546717719987,0.24432896917203095,0.225525779660646,0.255139783990124,1D-CNN
S897,0.22314025049260738,0.20559655988464312,0.19736336620469017,0.37389982341805933,GRU
S898,0.189623685673426,0.2642981278446697,0.2044710556207316,0.3416071308611718,GRU
S899,0.243091557798846,0.33138100976932605,0.17834355850267766,0.24718387392915034,ANN
S900,0.2578632463936247,0.2339390804189813,0.18094623040678018,0.32725144278061385,GRU
S901,0.21534713098700786,0.2728471413955633,0.18625090212885426,0.32555482548857445,GRU
S902,0.275175606411993,0.3085680256286777,0.13994501261596917,0.2763113553433603,ANN
S903,0.2553461279484234,0.27076839289319127,0.28432529243019844,0.1895601867281873,CNN-LSTM
S904,0.23306534149153055,0.3300121276928584,0.2903676735702099,0.14655485724540113,ANN
S905,0.20040565639158456,0.1792743938482337,0.3162642982926007,0.30405565146758073,CNN-LSTM
S906,0.26252365113866244,0.2305292045030355,0.28421817282080003,0.222728971537502,CNN-LSTM
S907,0.22542847189201073,0.18758408657041875,0.4323262488502188,0.15466119268735148,CNN-LSTM
S908,0.2175934502142924,0.48090976281605274,0.1927787509309116,0.10871803603874274,ANN
S909,0.3136169442059829,0.3357408253962797,0.2082294100141355,0.14241282038360176,ANN
S910,0.27161093008301673,0.20035380481547838,0.26535534799150484,0.26267991711000066,1D-CNN
S911,0.27146598292700563,0.17123781412524272,0.32538993397590776,0.23190626897184394,CNN-LSTM
S912,0.178682356340378,0.26788617426976624,0.3587035690893753,0.1947279003004803,CNN-LSTM
S913,0.18177543117855263,0.47979321683392556,0.17317680981133718,0.16525454217618454,ANN
S914,0.08406047314023396,0.26168882892671347,0.2643530648768478,0.3898976330562048,GRU
S915,0.1351420953613794,0.2501923209369972,0.21536224098578052,0.39930334271584284,GRU
S916,0.29237167855420704,0.2587548521841524,0.08812024321603823,0.36075322604560234,GRU
S917,0.205427527100519,0.3485508196798252,0.0630665992540866,0.38295505396556995,GRU
S918,0.31262928232444853,0.25317411779549176,0.12395800910221351,0.3102385907778461,1D-CNN
S919,0.2470110627818992,0.31155174639487704,0.22295616255239595,0.2184810282708277,ANN
S920,0.2475312270841038,0.22070958142872452,0.20860511171288923,0.3231540797742824,GRU
S921,0.21364130294990902,0.22193892256302747,0.23516853350643824,0.3292512409806255,GRU
S922,0.24981470054425017,0.22135654318624093,0.1913137725979261,0.33751498367158245,GRU
S923,0.23398849278055547,0.2511101695283992,0.20645614838214207,0.30844518930890347,GRU
S924,0.20796511298078754,0.15673351310600134,0.237081757723479,0.39821961618973223,GRU
S925,0.1255361568888649,0.09733918237661247,0.35388106779035616,0.4232435929441664,GRU
S926,0.2721194843605771,0.35044298913939526,0.1296294071230118,0.2478081193770153,ANN
S927,0.41637345594086517,0.2053636510160818,0.08659866631012264,0.2916642267329305,1D-CNN
S928,0.11290911152134207,0.44421966269518914,0.09433374416245112,0.3485374816210178,ANN
S929,0.5112525454709228,0.18002714822365865,0.1717278168857518,0.13699248941966682,1D-CNN
S930,0.2824480032962293,0.3587189049203046,0.23327384437560156,0.12555924740786442,ANN
S931,0.2656424860262182,0.328312926611973,0.32602285143004467,0.08002173593176407,ANN
S932,0.1260285814695388,0.13340314764297842,0.5395562974188103,0.20101197346867222,CNN-LSTM
S933,0.30188414666437574,0.15832961095394152,0.4177127238897484,0.12207351849193432,CNN-LSTM
S934,0.2257790131656605,0.21792748740351744,0.1820986374430453,0.3741948619877767,GRU
S935,0.13933778052878915,0.21654839138519738,0.2275686830896019,0.41654514499641093,GRU
S936,0.19654893303610513,0.24670340451029935,0.1860247996246834,0.37072286282891176,GRU
S937,0.19943095783617237,0.24109307384007247,0.20102960025878738,0.358446368064967,GRU
S938,0.20252894521162212,0.33931054281875156,0.21040244024436697,0.24775807172525935,ANN
S939,0.25324654490119736,0.2838611968659113,0.21631573247290206,0.24657652575998898,ANN
S940,0.26276853619044355,0.2081714164396754,0.31015971673590104,0.21890033063397962,CNN-LSTM
S941,0.2643052659362471,0.24225747752225674,0.2781048787315342,0.2153323778099626,CNN-LSTM
S942,0.27690495521606345,0.25549021284658074,0.25504055535296877,0.21256427658438712,1D-CNN
S943,0.27087076815632993,0.2658940259463987,0.24708070994634418,0.21615449595092723,1D-CNN
S944,0.18819476214216066,0.16699059412727096,0.25992978322010757,0.38488486051046084,GRU
S945,0.1621462907231985,0.23918074205088385,0.2739095172648676,0.32476344996104994,GRU
S946,0.2970789441466143,0.27872549659231977,0.17514476711131435,0.24905079214975245,1D-CNN
S947,0.14943101454987257,0.5130271463458064,0.08350303270229113,0.2540388064020301,ANN
S948,0.23517079554847933,0.19405484274979784,0.1090667120148189,0.46170764968690375,GRU
S949,0.18367831869727735,0.14405177977570152,0.18650664871630368,0.48576325281071714,GRU
S950,0.17962667465309293,0.23350519516649915,0.10343990126297488,0.48342822891743314,GRU
S951,0.20106025475285297,0.32361100876689886,0.1512284487721052,0.3241002877081429,GRU
S952,0.1447453508815583,0.18828378249806363,0.17137878095598374,0.4955920856643941,GRU
S953,0.12316173681300033,0.16571304408925885,0.2277110537623501,0.4834141653353902,GRU
S954,0.11036406143624286,0.23313668179221084,0.12531422351660484,0.5311850332549423,GRU
S955,0.1403913523016035,0.09668212278952618,0.19117102981354894,0.5717554950953213,GRU
S956,0.06872418820872422,0.159549005984525,0.13818977089064008,0.6335370349161107,GRU
S957,0.14412700370227297,0.15056372961882572,0.1461210035582949,0.5591882631206065,GRU
S958,0.04019352162940135,0.509275610218027,0.04338561490763947,0.40714525324493195,ANN
S959,0.130054361445294,0.26091203359176257,0.07178541412460536,0.5372481908383386,GRU
S960,0.1446855929887278,0.31568643595699464,0.15783082265327983,0.381797148400998,GRU
S961,0.20150919293506406,0.3191784681982724,0.1416798265309968,0.3376325123356675,GRU
S962,0.11755299407891008,0.38136423153992205,0.15283035025219868,0.34825242412896973,ANN
S963,0.12462980149784342,0.3853618048874647,0.17719276469010511,0.3128156289245859,ANN
S964,0.1339213037785729,0.267070761679224,0.19114918024355376,0.4078587542986503,GRU
S965,0.16052813820214604,0.3226961538012555,0.14585299951681016,0.3709227084797882,GRU
S966,0.2962977640735606,0.24330965890600117,0.16860975801263878,0.29178281900779907,1D-CNN
S967,0.2779166760570825,0.28835685933162686,0.21824051372537823,0.21548595088591208,ANN
S968,0.21500278595972297,0.2924343108963298,0.16217146483106726,0.3303914383128794,GRU
S969,0.12063936519946658,0.2838989787712859,0.21515866214819357,0.38030299388105376,GRU
S970,0.17471813337718028,0.4783345565784654,0.10637501340918602,0.2405722966351683,ANN
S971,0.2260836897126134,0.2944946388800875,0.2469642805399095,0.23245739086738987,ANN
S972,0.26126768380154913,0.21378811194227518,0.28435468712357787,0.2405895171325977,CNN-LSTM
S973,0.25856944128306464,0.2205743468035616,0.2983652881492863,0.22249092376408713,CNN-LSTM
S974,0.3241175793951424,0.20399879102825383,0.2934743105489272,0.1784093190276766,1D-CNN
S975,0.27498051062775763,0.2611513955343827,0.264282241107847,0.19958585273001284,1D-CNN
S976,0.2922524591333163,0.27813662275165935,0.2308410687194898,0.19876984939553421,1D-CNN
S977,0.06399931203536985,0.06813048450558437,0.5445231409555904,0.3233470625034563,CNN-LSTM
S978,0.11659150203013365,0.7047495989336098,0.07380148795217328,0.10485741108408324,ANN
S979,0.3402414249613878,0.31883914429841836,0.06884816823756713,0.27207126250262587,1D-CNN
S980,0.342069656863554,0.24888620254549243,0.24506572524613243,0.1639784153448209,1D-CNN
S981,0.301182500571211,0.111094995772948,0.505963727213971,0.08175877644187007,CNN-LSTM
S982,0.22243297632288928,0.2979502900534619,0.24542791539509148,0.23418881822855733,ANN
S983,0.23985807228995393,0.26902198900554275,0.25662790026621507,0.2344920384382882,ANN
S984,0.27951971044592205,0.26995873573235607,0.2368231338006787,0.2136984200210431,1D-CNN
S985,0.26854213031149543,0.23193541076157456,0.34442619444349704,0.1550962644834332,CNN-LSTM
S986,0.2564461848852337,0.1978684748683061,0.3078975694694187,0.23778777077704133,CNN-LSTM
S987,0.23650927472490157,0.2977581124795997,0.2691296087360667,0.19660300405943162,ANN
S988,0.18111219384948854,0.22895275678873955,0.457793964738088,0.132141084623684,CNN-LSTM
S989,0.23612623886889111,0.25361926668004137,0.20403397263682593,0.3062205218142416,GRU
S990,0.20567271774937215,0.282926330347587,0.19402472313538097,0.3173762287676598,GRU
S991,0.1988999157303143,0.2697850825302665,0.23259181957849892,0.29872318216091975,GRU
S992,0.20757742443357674,0.3630174271141757,0.185488541034817,0.24391660741743054,ANN
S993,0.24402099684282202,0.3160437101501618,0.1625529429362818,0.2773823500707341,ANN
S994,0.24726882599937192,0.2550025257698479,0.1647094674728495,0.3330191807579303,GRU
S995,0.256645466361019,0.2700876734129345,0.12798223471000775,0.3452846255160385,GRU
S996,0.2183770949519875,0.31263706890045695,0.2278051827762735,0.2411806533712816,ANN
S997,0.22736206795400982,0.12122351141492614,0.2361208385753737,0.41529358205569045,GRU
S998,0.1921466694195834,0.2509972681917267,0.29736656380803655,0.25948949858065157,CNN-LSTM
S999,0.23255178605732854,0.28031762628040957,0.17058961194568192,0.3165409757165797,GRU
S1000,0.23124072251619837,0.22698394666759245,0.20614656715593654,0.33562876366027206,GRU
S1001,0.283026856733146,0.2288380580292533,0.2479749858123587,0.2401600994252419,1D-CNN
S1002,0.2635783332286175,0.2634085203234753,0.25343469333646923,0.2195784531114381,1D-CNN
S1003,0.21864519653214295,0.3049611928149849,0.2754733057902293,0.20092030486264287,ANN
S1004,0.13139656765541421,0.1529621479829033,0.35071556167931783,0.36492572268236373,GRU
S1005,0.25094675747023504,0.2712858362304006,0.24200357713078197,0.23576382916858316,ANN
S1006,0.22073778197565017,0.14396814395662308,0.4680696529027782,0.1672244211649483,CNN-LSTM
S1007,0.20236172673887773,0.41353661139545866,0.24284602728320814,0.1412556345824555,ANN
S1008,0.24613542916215903,0.33309290944621633,0.19768685006037306,0.22308481133125146,ANN
S1009,0.047524248885101004,0.04039361451530359,0.47744380589261914,0.43463833070697594,CNN-LSTM
S1010,0.2839761406260551,0.39195646183881466,0.09502956330642211,0.22903783422870788,ANN
S1011,0.16085548806046548,0.37946475923487666,0.10050381400703942,0.3591759386976184,ANN
S1012,0.3043140305129426,0.23277942036102858,0.2623803055460074,0.20052624358002172,1D-CNN
S1013,0.22992725274246736,0.21665490651855987,0.1456603853761845,0.4077574553627881,GRU
S1014,0.17100326435529273,0.28102476395310577,0.20391214618008713,0.3440598255115144,GRU
S1015,0.23334116704315805,0.17364223634781756,0.22909451928718835,0.363922077321836,GRU
S1016,0.21775955253173532,0.2767784179358774,0.21731631049981504,0.2881457190325723,GRU
S1017,0.2511825835526958,0.19937295928205517,0.3247258937263267,0.22471856343892171,CNN-LSTM
S1018,0.2881519666849835,0.12085520066078444,0.24760275994330863,0.3433900727109236,GRU
S1019,0.22551299895604823,0.28065838300329965,0.23234766294501938,0.2614809550956328,ANN
S1020,0.16382336356661034,0.2565809532764722,0.4346883671958992,0.14490731596101764,CNN-LSTM
S1021,0.2098246312269951,0.40775251683329244,0.25246996452542453,0.12995288741428787,ANN
S1022,0.29466675069660864,0.2826435129465453,0.231285975274026,0.1914037610828189,1D-CNN
S1023,0.2244833204934872,0.21199572064934524,0.291074606343566,0.27244635251360233,CNN-LSTM
S1024,0.2932130908059604,0.167598360669578,0.2484031562388442,0.29078539228561723,1D-CNN
S1025,0.20663515379443365,0.2612635496884349,0.27561857528076655,0.25648272123636495,CNN-LSTM
S1026,0.20596588847201555,0.23656940692945572,0.2094563342401124,0.348008370358416,GRU
S1027,0.1360849313856527,0.14275536556987406,0.33352103073588285,0.3876386723085896,GRU
S1028,0.22500435813195696,0.37664396136582295,0.13864047895225684,0.25971120154996213,ANN
S1029,0.3594248102672331,0.17508369673798313,0.16550295433833553,0.29998853865644853,1D-CNN
S1030,0.16696226631238015,0.35604764262784716,0.12375746611185219,0.3532326249479197,ANN
S1031,0.2732817291441581,0.2978885956167896,0.10979200479068361,0.3190376704483687,GRU
S1032,0.11561578618441694,0.33850440309455787,0.11288552235704118,0.43299428836398396,GRU
S1033,0.25973958355517185,0.24111761517382527,0.1992733118840609,0.2998694893869421,GRU
S1034,0.21250603640949825,0.22967153774022342,0.31941507567144656,0.23840735017883258,CNN-LSTM
S1035,0.2866702695142776,0.1942522108248153,0.24473708213028358,0.2743404375306234,1D-CNN
S1036,0.20518918968528924,0.28819969677417984,0.25233097634332063,0.25428013719721027,ANN
S1037,0.0849947945438418,0.08961912198813125,0.25914054691525773,0.5662455365527688,GRU
S1038,0.08313847630129416,0.07696891228209188,0.2980150062581038,0.5418776051585101,GRU
S1039,0.1820154215343597,0.35198987013894517,0.11366942434870618,0.3523252839779889,GRU
S1040,0.2261968537634465,0.30770972389951406,0.100065018038696,0.36602840429834316,GRU
S1041,0.18464217833386784,0.31595303494874716,0.11080536828189254,0.3885994184354922,GRU
S1042,0.16315280203006396,0.1962783008235353,0.17814783193557962,0.4624210652108208,GRU
S1043,0.1659119129076257,0.40743676969245507,0.07414889925216196,0.35250241814775746,ANN
S1044,0.1909137615558159,0.41486678232981783,0.09109597070276904,0.30312348541159706,ANN
S1045,0.15680818875657607,0.2773099055131129,0.10600549327252996,0.45987641245778094,GRU
S1046,0.23317325160827604,0.2983869969221125,0.299955324796645,0.1684844266729664,CNN-LSTM
S1047,0.48882481284084883,0.15972194116683833,0.27021721850123437,0.08123602749107833,1D-CNN
S1048,0.2608026306602133,0.3151490094119166,0.2971072024393763,0.12694115748849383,ANN
S1049,0.2810125573882774,0.2802483143841518,0.2836368215614692,0.15510230666610178,CNN-LSTM
S1050,0.24560526275499914,0.18078563817454832,0.3876802419551776,0.1859288571152749,CNN-LSTM
S1051,0.2586357211929211,0.026569210117905927,0.6539083637537051,0.060886704935468064,CNN-LSTM
S1052,0.2872239468672085,0.3199758403684255,0.23835808687897936,0.15444212588538667,ANN
S1053,0.2201830698694368,0.27747805657205926,0.3770430734759552,0.12529580008254862,CNN-LSTM
S1054,0.1718740617596948,0.1001824507854314,0.6210033087206878,0.10694017873418594,CNN-LSTM
S1055,0.24563802498820236,0.19325710473789787,0.30153104548704396,0.25957382478685587,CNN-LSTM
S1056,0.28255442987612195,0.2429294507404905,0.208121478821291,0.26639464056209616,1D-CNN
S1057,0.29426871274047256,0.23778185361218865,0.13254122776003804,0.33540820588730136,GRU
S1058,0.2443619672874396,0.18102844900176188,0.38854113030341775,0.18606845340738004,CNN-LSTM
S1059,0.22681298106505787,0.2960843999298076,0.3008592686788378,0.17624335032629668,CNN-LSTM
S1060,0.26240896657793783,0.20748935740449828,0.340382896574329,0.18971877944323504,CNN-LSTM
S1061,0.25191208963610007,0.15282145182872647,0.34694356165070966,0.24832289688446355,CNN-LSTM
S1062,0.2466993554610743,0.23706609737023843,0.24822822331503858,0.26800632385364875,GRU
S1063,0.2658800737393978,0.23218339304420746,0.2364314603199282,0.265505072896466,1D-CNN
S1064,0.2416720124578477,0.2166794228572904,0.22239171599624,0.3192568486886217,GRU
S1065,0.18737701469870896,0.24021527221885225,0.2555242010776127,0.31688351200482706,GRU
S1066,0.23550131264850696,0.24751757532352675,0.23539989000481248,0.28158122202315405,GRU
S1067,0.24033177771791542,0.3642512326219692,0.14789994739189033,0.24751704226822466,ANN
S1068,0.21960927297663782,0.3921992079151587,0.07687446073893715,0.31131705836926604,ANN
S1069,0.22624922447930026,0.18367784108849636,0.0698622125007101,0.5202107219314932,GRU
S1070,0.09770518392192273,0.10792797233143793,0.0744473455718248,0.719919498174813,GRU
S1071,0.22090473628120008,0.3076099118745412,0.3515116596453954,0.11997369219886342,CNN-LSTM
S1072,0.46723544010207113,0.2627705646617901,0.23219648119287503,0.03779751404326372,1D-CNN
S1073,0.3736348727080784,0.32878621021109866,0.19668238923544096,0.10089652784538215,1D-CNN
S1074,0.28902128763790924,0.2848608423364706,0.2938425504749131,0.13227531955070695,CNN-LSTM
S1075,0.1930991882783152,0.1815972015549981,0.4183665116833451,0.2069370984833418,CNN-LSTM
S1076,0.3161183982868487,0.2743319007542874,0.2671789047437171,0.1423707962151468,1D-CNN
S1077,0.30239736839121045,0.28092444162827823,0.25079568558007226,0.1658825044004389,1D-CNN
S1078,0.31438809737133866,0.23263658174676374,0.2532889907433473,0.19968633013855003,1D-CNN
S1079,0.24874181846675725,0.1599148511168478,0.36100601329229315,0.23033731712410185,CNN-LSTM
S1080,0.22083130436430162,0.2106809906962918,0.3466814011316658,0.22180630380774063,CNN-LSTM
S1081,0.2679460109460565,0.24914204341645194,0.27587883612296765,0.20703310951452406,CNN-LSTM
S1082,0.7201319829557898,0.2305436522260312,0.01764068169517055,0.031683683123008316,1D-CNN
S1083,0.6463606309835057,0.08824225463579775,0.1524828743273124,0.11291424005338398,1D-CNN
S1084,0.04381945037931709,0.08943093307775275,0.6439386517535175,0.22281096478941256,CNN-LSTM
S1085,0.10083245621800489,0.20226904971199056,0.5492344741696549,0.1476640199003495,CNN-LSTM
S1086,0.21112656838585928,0.29329212893189704,0.29831179288618875,0.19726950979605443,CNN-LSTM
S1087,0.23938417244949872,0.27097893998562395,0.16477695979856277,0.3248599277663145,GRU
S1088,0.1964079047743858,0.23301892945054,0.19784256590742244,0.37273059986765184,GRU
S1089,0.20603431253958385,0.21175267567441955,0.20878867572217383,0.37342433606382186,GRU
S1090,0.22982207320404127,0.2362608267965437,0.20883392158965797,0.3250831784097566,GRU
S1091,0.27721682336911935,0.19750547902924834,0.21341859739251307,0.31185910020911894,GRU
S1092,0.18785239790668695,0.3961894854136359,0.14009557805546496,0.2758625386242119,ANN
S1093,0.201771351541562,0.31024289514290665,0.077524121678507,0.41046163163702515,GRU
S1094,0.2904002941001971,0.1063571233614623,0.08854536979597664,0.514697212742364,GRU
S1095,0.21679516425505965,0.14836895786446666,0.138094246383718,0.49674163149675554,GRU
S1096,0.2782848318404688,0.1870203518767186,0.20430431724752174,0.33039049903529044,GRU
S1097,0.17649644951074997,0.5415523055523801,0.23877114417641618,0.04318010076045397,ANN
S1098,0.1664924921486462,0.6356347930832908,0.1519430961725567,0.04592961859550617,ANN
S1099,0.2303715446660075,0.5165101221271403,0.18575159809930603,0.0673667351075461,ANN
S1100,0.23184619517705624,0.565721132780022,0.13608484325979106,0.06634782878313142,ANN
S1101,0.4092000920911818,0.4792931122745574,0.06681434863218988,0.044692447002070736,ANN
S1102,0.25169212464121327,0.32890304736428544,0.2086749433960242,0.2107298845984772,ANN
S1103,0.22375501599209993,0.3055761037740314,0.23019684121690323,0.24047203901696562,ANN
S1104,0.09078023510177682,0.26471396114645857,0.27090960933024694,0.3735961944215175,GRU
S1105,0.23376110665083408,0.3622299851361163,0.11806977872924929,0.28593912948380024,ANN
