Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S808,0.18779244560740552,0.16843427598972022,0.14543783046328593,0.19740294131440195,0.30093250662518617,GRU
S809,0.20460247077473795,0.14173516604602127,0.19502247015873422,0.1832884291446397,0.27535146387586723,GRU
S810,0.14172947212456866,0.13769141509877647,0.22472754965081568,0.23885427867809847,0.2569972844477399,GRU
S811,0.08308238569928753,0.12397250068167566,0.2551733658032169,0.12422921004963455,0.4135425377661853,GRU
S812,0.20562479713214632,0.15837194725009998,0.12730231074865442,0.40744112816988337,0.10125981669921542,CNN-LSTM
S813,0.39420944980257944,0.094998406116727,0.21381876871898822,0.08734584458529852,0.20962753077640808,1D-CNN
S814,0.1540797935968492,0.12791416463121116,0.2312904585288264,0.3026984821154769,0.18401710112763606,CNN-LSTM
S815,0.2593713097310823,0.20618945947896153,0.13219868597813111,0.22356438949068955,0.17867615532113534,1D-CNN
S816,0.2172298729671747,0.18174966418611388,0.20091083773502516,0.20143575582527343,0.19867386928641403,1D-CNN
S817,0.20547572053107024,0.19517371914593928,0.2207261472589952,0.21153816005170173,0.16708625301229374,LSTM
S818,0.3171126403206644,0.37930767274780985,0.10749379371509588,0.05743140087983511,0.13865449233659582,ANN
S819,0.07320087597427768,0.21587899538856423,0.46938180397904566,0.09562019657674065,0.1459181280813719,LSTM
S820,0.16116188505349952,0.1463310919084334,0.26756650873597815,0.07245032429822212,0.3524901900038659,GRU
S821,0.17614915205436146,0.10070663695148631,0.27167209535193954,0.09353070835459167,0.35794140728761975,GRU
S822,0.13309756697385508,0.15300225011436033,0.4479924387665532,0.10754872403741739,0.15835902010781408,LSTM
S823,0.1646209556433147,0.3717358771211624,0.10925586597307903,0.2414376403101692,0.11294966095227565,ANN
S824,0.042395628149051984,0.8426932607608801,0.0467203058055285,0.040444297981359616,0.02774650730317998,ANN
S825,0.1346612737097461,0.26095395976502755,0.1686262899958726,0.19875572968162203,0.2370027468477319,ANN
S826,0.2162479456598224,0.1964444692162498,0.12916230895255995,0.22252622311860196,0.23561905305276531,GRU
S827,0.22785711086462873,0.1800718856174229,0.19416688042456487,0.20905110919398556,0.18885301389939613,1D-CNN
S828,0.19770710143254552,0.1919981369749663,0.2531671842855913,0.1850217812567523,0.1721057960501446,LSTM
S829,0.3559832706668832,0.26108637731957174,0.10239932185075742,0.08416221218079865,0.19636881798198863,1D-CNN
S830,0.11820058570128623,0.1600657509554707,0.33193574809978504,0.21330265020540415,0.176495265038055,LSTM
S831,0.2864491892093807,0.5846977876982276,0.02925275645425697,0.07254695210302661,0.02705331453510748,ANN
S832,0.27008649961738657,0.1648322963153816,0.08010163156853711,0.11009733555624372,0.374882236942452,GRU
S833,0.2938240314263059,0.08056662053555527,0.040749528482428646,0.21587997055236782,0.3689798490033421,GRU
S834,0.29133159847534945,0.40222763580244664,0.039305448766873766,0.1820634543485334,0.0850718626067966,ANN
S835,0.19898728794206705,0.2419674721363411,0.3423233634516271,0.14362559261961974,0.07309628385034549,LSTM
S836,0.13054702627282225,0.24322092666939726,0.2467371467830591,0.16443708064066237,0.21505781963405798,LSTM
S837,0.14585231231840964,0.16369580764152147,0.16085857687469426,0.26636798408264994,0.26322531908272384,CNN-LSTM
S838,0.20280171809503325,0.18646109286005436,0.1903273255648636,0.1897197754487949,0.23069008803125304,GRU
S839,0.16521666853122804,0.20978035587129262,0.23572304953315207,0.17722950961002218,0.21205041645430522,LSTM
S840,0.11700880949394941,0.1268474011566467,0.23745289365263358,0.20053180615572552,0.3181590895410441,GRU
S841,0.027106109782254067,0.03907932819436007,0.11652655877533696,0.03205091160403553,0.7852370916440146,GRU
S842,0.14355894408566391,0.17629930383742778,0.3349769847573576,0.11057340702590178,0.23459136029364833,LSTM
S843,0.21133432814735972,0.18251170249737939,0.21612310280064007,0.14237436371805684,0.2476565028365641,GRU
S844,0.1833687642065291,0.21230162015849133,0.22975628801914363,0.1654073074442191,0.20916602017161587,LSTM
S845,0.1637286324313945,0.24742515835750448,0.22235993811500152,0.15068916065561314,0.2157971104404861,ANN
S846,0.13977941550511325,0.2242797849621389,0.21510685897563675,0.17970554744392842,0.2411283931131829,GRU
S847,0.13944538442348872,0.2369650300311379,0.048805937901597485,0.18910416492650814,0.3856794827172677,GRU
S848,0.2295959697594291,0.1837059495653864,0.08266138881360334,0.16408767703522148,0.33994901482635853,GRU
S849,0.15723040812959801,0.24811499809108462,0.08924881730639297,0.1757966548736413,0.3296091215992826,GRU
S850,0.16767906531653778,0.13920101829173975,0.1714593827607808,0.138239144718458,0.38342138891248373,GRU
S851,0.1463136987500236,0.1738944067390049,0.16166443058827012,0.2017875023494276,0.31633996157327277,GRU
S852,0.20821926282121714,0.1958920634735276,0.13363050774436597,0.2109428484738122,0.25131531748707703,GRU
S853,0.129710630828033,0.18626990293599777,0.2888821349003836,0.12669993760146192,0.2684373937341251,LSTM
S854,0.09554828781943471,0.2730352320598431,0.2051940496050656,0.15560682543077006,0.2706156050848862,ANN
S855,0.34569862677115,0.17278971111978614,0.048843247915463656,0.19926240428931544,0.2334060099042858,1D-CNN
S856,0.182250074011487,0.2499051496972738,0.09248801257921295,0.36292706677484715,0.11242969693717836,CNN-LSTM
S857,0.04495752235728179,0.039597233880915156,0.8088737978174707,0.05579800232677864,0.05077344361755375,LSTM
S858,0.2851242612286849,0.11565308513222729,0.18753653357469643,0.21324077180573278,0.1984453482586584,1D-CNN
S859,0.31919398560483236,0.12778252477743518,0.11075569856528393,0.31554731774521927,0.12672047330722838,1D-CNN
S860,0.2106423572646514,0.13607233812081168,0.28434524790136506,0.24365930641007247,0.12528075030309868,LSTM
S861,0.14623565725993032,0.1374151242373742,0.37861268223977784,0.11780090841268392,0.2199356278502351,LSTM
S862,0.21745366208807249,0.18905051496815548,0.18630521713936657,0.15533918300921903,0.25185142279518763,GRU
S863,0.23565275052118706,0.2202683608118239,0.1877055855451725,0.13716599834813709,0.21920730477368028,1D-CNN
S864,0.1251881752230023,0.25490552519061443,0.32860492460385576,0.14599613927607732,0.14530523570645074,LSTM
S865,0.10687851339701578,0.207983082278931,0.33301735301772434,0.09182213476355436,0.26029891654277565,LSTM
S866,0.19715550631076173,0.22954738578612385,0.07451397838281908,0.37741769534995245,0.12136543417034305,CNN-LSTM
S867,0.248934582992638,0.3090056223479008,0.07025590875051668,0.18756395260076691,0.18423993330817887,ANN
S868,0.12619319656442035,0.16309746749696674,0.41751822759935453,0.12633695473487247,0.16685415360438607,LSTM
S869,0.1968726119412773,0.21681558059637332,0.1374417038633068,0.21659489237531446,0.23227521122372918,GRU
S870,0.2769697984755146,0.15572559695674804,0.14317415770011552,0.17831289401431238,0.2458175528533094,1D-CNN
S871,0.19364455197510994,0.20392078950989748,0.24111338100110383,0.18808113755194733,0.17324013996194076,LSTM
S872,0.15458711882292045,0.21598391187769242,0.23139792360364028,0.1475076374235324,0.2505234082722137,GRU
S873,0.11676757834998222,0.13316954028547545,0.19601820273482773,0.13998944048985898,0.4140552381398569,GRU
S874,0.2289461837261382,0.24823031052902264,0.14405009923529613,0.1523540989405085,0.22641930756903408,ANN
S875,0.20366583524012172,0.2450595349133862,0.19358827845299725,0.15688162899328942,0.2008047224002043,ANN
S876,0.13228379937649273,0.21875450895333004,0.2865662776807153,0.1493456378453535,0.21304977614410744,LSTM
S877,0.14717832534854075,0.2580285387647632,0.10151750872950366,0.18615550875197037,0.307120118405222,GRU
S878,0.20989713715686048,0.19532620357457756,0.09343024690076358,0.1262874667706881,0.3750589455971116,GRU
S879,0.22756076919936974,0.27305474563996285,0.08536700749715642,0.1909349754950836,0.2230825021684274,ANN
S880,0.26244188534799223,0.2052608594510213,0.17629380931775906,0.19974669368476233,0.1562567521984648,1D-CNN
S881,0.10247553700648175,0.17977230236940903,0.4874044526785963,0.09817600015761599,0.1321717077878969,LSTM
S882,0.1477812967377457,0.17309934713610342,0.17865424002393818,0.19929772908398502,0.30116738701822726,GRU
S883,0.2762746074901385,0.1979515574029438,0.10504910944952381,0.21496738715604383,0.2057573385013502,1D-CNN
S884,0.22888918071630562,0.16512368044372894,0.2575745534884935,0.17895972489384354,0.16945286045762806,LSTM
S885,0.17602638932052028,0.21338569482878458,0.2524918265030637,0.15639304651821997,0.20170304282941148,LSTM
S886,0.16523275688265976,0.3255112932859634,0.14635522554554872,0.17165203040813537,0.19124869387769206,ANN
S887,0.13231715046777295,0.4890116822585092,0.12434834055552674,0.15122258006976544,0.10310024664842507,ANN
S888,0.09905730892198407,0.17548081892960554,0.4591398212365286,0.09761242137171064,0.16870962954017105,LSTM
S889,0.22456200564305406,0.1811409563104144,0.08112855517009179,0.1372322197645915,0.37593626311184747,GRU
S890,0.2787544609911336,0.19782037510101635,0.0904704378418038,0.13812999062298265,0.29482473544306387,GRU
S891,0.19615225291581817,0.2873040380344697,0.14977776580462954,0.23473673074231913,0.13202921250276453,ANN
S892,0.1329311727987865,0.2830556592620108,0.3273494351614005,0.15282577787171925,0.1038379549060843,LSTM
S893,0.12155094253546837,0.14538343661019063,0.29594105864665504,0.13772339362647595,0.29940116858120897,GRU
S894,0.26848600010543217,0.17391511067298193,0.10203172933108878,0.2599488005272564,0.19561835936324057,1D-CNN
S895,0.34655997804904004,0.13449946225616766,0.14787694839216028,0.1999289801578271,0.17113463114480473,1D-CNN
S896,0.1807853567865911,0.1698367383971574,0.2864118670550441,0.16253864549586186,0.2004273922653465,LSTM
S897,0.16740100046265813,0.2280637974530872,0.1836140793622232,0.16225482518379636,0.2586662975382342,GRU
S898,0.1871806844188187,0.29497825536151867,0.1636975444220502,0.14836530131153827,0.20577821448607428,ANN
S899,0.16120771449919508,0.2344804948711467,0.2546689045872497,0.22853602298536566,0.12110686305704231,LSTM
S900,0.09717387081991434,0.21009828003816974,0.3990757963729265,0.09659451158478136,0.1970575411842079,LSTM
S901,0.20597802671223836,0.14845687658460854,0.13830697630104988,0.1920996748123401,0.3151584455897629,GRU
S902,0.277884098240919,0.2451886209669302,0.08283319161507101,0.17913467762508475,0.21495941155199447,1D-CNN
S903,0.18815236026998045,0.188127737877266,0.298294333673015,0.17098869611570425,0.15443687206403356,LSTM
S904,0.12806774694541292,0.27480492449748545,0.2870328423980943,0.18165554125682762,0.12843894490217994,LSTM
S905,0.23437061906444442,0.06328415628597432,0.16427274108045184,0.14278762245699478,0.39528486111213385,GRU
S906,0.20305629132736097,0.2625729546282593,0.1242807415689538,0.22852882571276123,0.18156118676266486,ANN
S907,0.24203879570500145,0.17777152068348714,0.19196903859710968,0.22882082520823896,0.1593998198061628,1D-CNN
S908,0.18603311339935003,0.2928643989469643,0.2486015688804081,0.17543225617673078,0.09706866259654666,ANN
S909,0.15052539786381364,0.3276533021445704,0.29130288550702227,0.14050692707445167,0.09001148741014216,ANN
S910,0.27180223391654595,0.1317747765177132,0.15788872301180168,0.20556784436194656,0.23296642219199218,1D-CNN
S911,0.2126212723133972,0.19592117359225814,0.1454704182147209,0.17287341459735853,0.27311372128226463,GRU
S912,0.16156078624050949,0.14278372457730715,0.3517099817399242,0.1856805508314899,0.15826495661077128,LSTM
S913,0.030434562610303823,0.4879771246494306,0.3964124354131474,0.028901348552874115,0.05627452877424525,ANN
S914,0.10210596753448123,0.40362884075428995,0.24521990286260317,0.08070350748641984,0.16834178136220573,ANN
S915,0.08676294589386739,0.2030767022212563,0.23352501056512584,0.053663825340415854,0.4229715159793346,GRU
S916,0.15213299733929203,0.1281948152251016,0.27191058040555166,0.14383056534695407,0.3039310416831008,GRU
S917,0.07061351968636821,0.2339410730107193,0.3982599085370584,0.044631601385347205,0.2525538973805062,LSTM
S918,0.2118291402725011,0.2157139331983117,0.16230028778895836,0.2711307172476838,0.1390259214925464,CNN-LSTM
S919,0.029815034189915258,0.8904429386891783,0.026682371332800898,0.04065619223707537,0.012403463551030246,ANN
S920,0.15795104617376815,0.17922598211817592,0.2703602589583166,0.1322900648396756,0.2601726479100634,LSTM
S921,0.17081297686365002,0.1922638923651923,0.1401046827563226,0.22243210270746597,0.2743863453073686,GRU
S922,0.21315787219403273,0.16252556855394285,0.1688001252063281,0.16824561985578046,0.2872708141899157,GRU
S923,0.19352540851135125,0.21264706960665014,0.20550892162062978,0.18618347087533438,0.20213512938603398,ANN
S924,0.15841482461161602,0.23480934728188052,0.2045158197519978,0.16375011931056802,0.23850988904393747,GRU
S925,0.11318739345298089,0.18740033053501676,0.2679279819834267,0.17118701879403947,0.2602972752345354,LSTM
S926,0.23971556619027787,0.24140676626481325,0.10368469326706663,0.3449136260354629,0.07027934824237946,CNN-LSTM
S927,0.2353937734705351,0.12415396046943884,0.16605939866816888,0.07994906342559124,0.3944438039662668,GRU
S928,0.11551115434021003,0.354371912669181,0.05835314943443919,0.2747294414395496,0.19703434211661947,ANN
S929,0.4622208774959329,0.13652140282319727,0.05925072916542844,0.14844286642643115,0.19356412408901025,1D-CNN
S930,0.20945586813353845,0.26108694351798695,0.21561882403364488,0.1748731031746866,0.13896526114014407,ANN
S931,0.18001580953445767,0.2375609565984293,0.2088681060498275,0.2471103330952557,0.12644479472202944,CNN-LSTM
S932,0.40840287406327697,0.09186482015765603,0.22057064293414813,0.15127793979513507,0.12788372304978365,1D-CNN
S933,0.1342936442098817,0.18484991972076548,0.3229762229261382,0.21825976391664753,0.13962044922656713,LSTM
S934,0.1826878120904075,0.1466758351152863,0.1886414154127135,0.15321137353131611,0.32878356385027663,GRU
S935,0.17266969847279248,0.18977241259060473,0.1888252415371594,0.197631599660753,0.25110104773869046,GRU
S936,0.18248754257828112,0.18822327180347134,0.23476876295304885,0.16995815034349698,0.22456227232170184,LSTM
S937,0.07708775455384685,0.42727064328402337,0.2868313363733361,0.09205921048056927,0.11675105530822434,ANN
S938,0.1024646109183319,0.5896603777335117,0.06494345601057484,0.18740426037528182,0.05552729496229938,ANN
S939,0.13167332327024028,0.4120829432724397,0.0493696608912546,0.30836447736158235,0.09850959520448174,ANN
S940,0.16034759951428945,0.2283887708198299,0.09704173867682314,0.2936765215618383,0.22054536942721936,CNN-LSTM
S941,0.2448280955357858,0.18416045659401734,0.14687131690725125,0.20589431502459699,0.2182458159383475,1D-CNN
S942,0.21896790455422016,0.20463409837649,0.17985624804964928,0.21061321889162274,0.18592853012801705,1D-CNN
S943,0.2137038072013277,0.19698814292941408,0.21779943297045465,0.19096994543556206,0.18053867146324148,LSTM
S944,0.07436066692981218,0.590228992469961,0.10844506592946143,0.06957489573003951,0.15739037894072588,ANN
S945,0.10191061268909715,0.22161336022918432,0.2329602844079524,0.13766517826706595,0.3058505644066999,GRU
S946,0.318550879432797,0.1543871050801754,0.1383139914863537,0.15404226701815912,0.23470575698251497,1D-CNN
S947,0.14536525851621815,0.353753927804992,0.1262116664454846,0.21827141853600204,0.1563977286973032,ANN
S948,0.15971872238566992,0.1688200999851129,0.30124709714605935,0.12373130359162222,0.24648277689153508,LSTM
S949,0.18509133069267472,0.14383870518718914,0.10463407707978307,0.31020679131317747,0.2562290957271766,CNN-LSTM
S950,0.2407504629376262,0.20596116574312087,0.11557785112882257,0.13913505581109772,0.29857546437933297,GRU
S951,0.18401049625765173,0.2727294590463256,0.15194966663491882,0.19178074561053443,0.19952963245056904,ANN
S952,0.18359202204297762,0.17070793650682148,0.20020774175534445,0.1611406285158534,0.28435167117900234,GRU
S953,0.14079932240539622,0.19716747490131295,0.19454420938288616,0.22910060683991854,0.23838838647048605,GRU
S954,0.184397911374913,0.1888038221067194,0.15307174795827394,0.165179368097259,0.3085471504628356,GRU
S955,0.18759718914268247,0.14033169476857016,0.19837245585107866,0.21568591300345855,0.2580127472342097,GRU
S956,0.1533893264145779,0.17454621303815704,0.19458299661667713,0.18252324409754483,0.2949582198330427,GRU
S957,0.1092020799895767,0.2798297207739099,0.31877503860620926,0.10421797400954054,0.18797518662076348,LSTM
S958,0.06721764957489772,0.2849317890576492,0.07091987600291402,0.23475632273415176,0.3421743626303868,GRU
S959,0.21500073787653928,0.19402014384583022,0.10101892463572171,0.12924530333857331,0.3607148903033351,GRU
S960,0.18352696467986157,0.23322913254640526,0.1410718943503326,0.2034990539684754,0.23867295445492492,GRU
S961,0.218048928531258,0.21455755052654885,0.1682227396242269,0.1683090295588065,0.23086175175916052,GRU
S962,0.141262687104438,0.3164561885816384,0.1776666052506309,0.17619826395642443,0.18841625510686932,ANN
S963,0.14957881683514646,0.28315431117764966,0.20513560817327278,0.1804803089487424,0.18165095486518837,ANN
S964,0.035764881404142114,0.0854505948074658,0.6345224511258829,0.0598181923583929,0.18444388030411726,LSTM
S965,0.20185979475209762,0.21508072631354475,0.10228240264194757,0.18130030015105505,0.2994767761413548,GRU
S966,0.29342836692783525,0.1681670342061943,0.13283632388562286,0.17890056235064203,0.2266677126297065,1D-CNN
S967,0.20746620699492835,0.21991305876397635,0.19485536744591014,0.1991644404288934,0.17860092636629277,ANN
S968,0.18021859846509908,0.23468026442230006,0.21774659715728645,0.15185418365364994,0.21550035630166406,ANN
S969,0.11746211280666716,0.2842285929411735,0.23368152893736582,0.17280712001586687,0.19182064529892587,ANN
S970,0.22112191328316605,0.3118924284796701,0.1298337177110242,0.1631060006037621,0.1740459399223776,ANN
S971,0.1235066919697543,0.3399588444353415,0.08685569747849628,0.34479062403841737,0.10488814207799085,CNN-LSTM
S972,0.10598129182267743,0.08684018797601922,0.5191122739454876,0.09330467939025623,0.19476156686555934,LSTM
S973,0.20687397499242302,0.14134793710535704,0.16961793012568463,0.26189236523912635,0.2202677925374084,CNN-LSTM
S974,0.2919361393767542,0.17873752944043397,0.13170508801545758,0.21657137590385397,0.18104986726350022,1D-CNN
S975,0.21406047706637152,0.17393499771436108,0.24113421602710575,0.195467718227586,0.17540259096457653,LSTM
S976,0.18715437596430706,0.22580074619421667,0.23092133375438845,0.185646680263819,0.1704768638232688,LSTM
S977,0.107535540339744,0.17669341131882546,0.3188077804413324,0.2551744548946377,0.14178881300545976,LSTM
S978,0.17360662794078754,0.4780732091611372,0.10665986608234088,0.1745476057609464,0.06711269105478775,ANN
S979,0.2794758693378742,0.26108751812737985,0.05531107914240122,0.10789939809822789,0.29622613529411673,GRU
S980,0.3250599679516464,0.2732477734701039,0.02914275105735506,0.27693259829415895,0.09561690922673582,1D-CNN
S981,0.0756486058535023,0.06312831931876482,0.7217503170689498,0.07701636603352022,0.06245639172526296,LSTM
S982,0.16621972530920828,0.15647676414535255,0.2701405165199114,0.1889425503994494,0.21822044362607768,LSTM
S983,0.24676290842856374,0.2095225066456804,0.13412051798435132,0.24367900797886857,0.16591505896253597,1D-CNN
S984,0.19286793193534302,0.23408424687149376,0.28478768501387375,0.1533660165370488,0.1348941196422404,LSTM
S985,0.15178367078559946,0.2698216491824734,0.24674254487663463,0.2423364892828551,0.08931564587243804,ANN
S986,0.4009228288586533,0.08277093693089906,0.15408778347031526,0.224000994611374,0.13821745612875933,1D-CNN
S987,0.17581793422502118,0.4280349032056732,0.08945470142151173,0.17657856798610333,0.1301138931616899,ANN
S988,0.1818783125140768,0.1950126130720169,0.2107332209563557,0.2200939692051885,0.19228188425236137,CNN-LSTM
S989,0.15171958212980374,0.2130736160720921,0.2391471538621962,0.1371076782725257,0.25895196966338246,GRU
S990,0.15674580706953842,0.20570975770467062,0.22151942952412854,0.15045982241304817,0.2655651832886143,GRU
S991,0.11352760218540181,0.4870105488232432,0.15432491446475144,0.11477257375716002,0.1303643607694456,ANN
S992,0.04368390064834595,0.6836048570592503,0.1373980087194668,0.09652570141896089,0.0387875321539763,ANN
S993,0.12188447962488987,0.4180134871702003,0.15143107368400358,0.1636133716253876,0.14505758789552003,ANN
S994,0.30513407694536204,0.12957331447924242,0.07933944258277464,0.1905602120120579,0.2953929539805642,1D-CNN
S995,0.25319751016436587,0.20088679610325505,0.1417465558179718,0.1534206515870114,0.25074848632739566,1D-CNN
S996,0.19408099486427458,0.22389118163182423,0.18826332517797817,0.2017435082021253,0.19202099012379772,ANN
S997,0.21671760439307117,0.1847937374597169,0.21361234766794052,0.1743058375424924,0.21057047293677886,1D-CNN
S998,0.0759794719840391,0.5969755598710127,0.15407906201656912,0.13365982336271917,0.0393060827656587,ANN
S999,0.1171124525007264,0.10528509595204645,0.1732705637434905,0.08980167944306515,0.5145302083606703,GRU
S1000,0.20574358354513997,0.21018730600460522,0.14000420336464864,0.197884418179913,0.24618048890569277,GRU
S1001,0.24675013999772763,0.19806809997650526,0.1525809150735136,0.2044110268792129,0.19818981807304006,1D-CNN
S1002,0.18702092485320473,0.1775660746854864,0.28919187436213045,0.17949868189302218,0.1667224442061562,LSTM
S1003,0.08290243628403755,0.5196347574276159,0.16792066982991644,0.14087197867689477,0.08867015778153493,ANN
S1004,0.35907072724179523,0.07146112759373946,0.2356606755426479,0.1730758101374893,0.16073165948432772,1D-CNN
S1005,0.1667900886450622,0.3601628876292276,0.09124831083831318,0.20520307690198822,0.17659563598540876,ANN
S1006,0.25438785635800487,0.14620309808356532,0.19058632260118638,0.2225723475859866,0.18625037537125777,1D-CNN
S1007,0.14877295658456335,0.2794053379873961,0.27425693306618343,0.17053256747002288,0.12703220489183384,ANN
S1008,0.15786028506234717,0.2319149518857884,0.24692641706769924,0.15063234116097002,0.21266600482319523,LSTM
S1009,0.18006922935712713,0.097176197397102,0.2005578689924909,0.3811328755162528,0.14106382873702736,CNN-LSTM
S1010,0.43300385019950327,0.24533923743963065,0.06885005826247138,0.185834860156662,0.06697199394173287,1D-CNN
S1011,0.08725621205647295,0.26412861206334465,0.32597576100448106,0.08122951551304942,0.24140989936265148,LSTM
S1012,0.31452898365306814,0.16802468283026928,0.08858080291222654,0.3047054157730696,0.12416011483136757,1D-CNN
S1013,0.1571638308086604,0.07128804176128244,0.20053728100982374,0.07694622624358921,0.49406462017664426,GRU
S1014,0.160274049377767,0.20747982093470277,0.22533333457406837,0.18665489847764688,0.22025789663581588,LSTM
S1015,0.20417371773591944,0.2105904372167674,0.1641111549162571,0.20440455304897184,0.2167201370820844,GRU
S1016,0.1765017085643643,0.2101389911321749,0.3327612386439763,0.17132046591274466,0.10927759574674092,LSTM
S1017,0.13534115897381568,0.22495346669982336,0.2428223873735791,0.2730289189314771,0.12385406802130451,CNN-LSTM
S1018,0.22387827989203452,0.061193348772558304,0.166355004214486,0.16488945314403017,0.3836839139768909,GRU
S1019,0.2008535012985741,0.2553086095636113,0.11969247418774671,0.2182006177317884,0.2059447972182796,ANN
S1020,0.20730995587181994,0.19789854237179375,0.20810857028878088,0.22616295598872566,0.16051997547888,CNN-LSTM
S1021,0.11692146385907694,0.43181619834638124,0.22814818611773066,0.1517237933308492,0.0713903583459618,ANN
S1022,0.15565039183530802,0.21102045196183739,0.2597579929602322,0.10765331349510195,0.2659178497475204,GRU
S1023,0.2181872335262616,0.14937534952548684,0.1602488351433055,0.2566662626726628,0.21552231913228317,CNN-LSTM
S1024,0.2139101272168299,0.1303540885172123,0.15709088297339976,0.13501136285257304,0.3636335384399848,GRU
S1025,0.16827512092738278,0.1758820541047488,0.2864402988632006,0.19239484715915872,0.1770076789455102,LSTM
S1026,0.05748039085495855,0.6218494443760182,0.10505583426497657,0.051800204103875556,0.16381412640016976,ANN
S1027,0.1438321195255455,0.23306374803036772,0.23906398331990483,0.06844856324740435,0.3155915858767775,GRU
S1028,0.07380556710810175,0.0891233058650118,0.4324933409274377,0.08061156751716195,0.32396621858228675,LSTM
S1029,0.16812967547264712,0.12920105989271383,0.3739845411220189,0.1727925641945181,0.15589215931810202,LSTM
S1030,0.18727173217650717,0.19362615748348194,0.2722393562878019,0.1517864635661445,0.1950762904860656,LSTM
S1031,0.056532857003961594,0.6675408337501281,0.032541532490361624,0.18292227452677504,0.060462502228772946,ANN
S1032,0.1529868459008984,0.23985735334427866,0.06469137930315438,0.16593100967371313,0.37653341177795524,GRU
S1033,0.1756187758786163,0.2467114035528212,0.14789958252237206,0.1803052186039867,0.24946501944220392,GRU
S1034,0.17402225153869005,0.21591012162828424,0.1447695320988379,0.2561532958184171,0.2091447989157715,CNN-LSTM
S1035,0.243404378053955,0.17571297009580072,0.16199580971302943,0.2109612124750757,0.20792562966213843,1D-CNN
S1036,0.18788240960463753,0.22903351916776818,0.2156319566141689,0.19260869906525188,0.17484341554817384,ANN
S1037,0.10647535787576583,0.1312244371142243,0.30441216592256526,0.1666752886978753,0.29121275038956945,LSTM
S1038,0.1232673181864447,0.17612315220870864,0.25060139465809866,0.16650335963456195,0.283504775312186,GRU
S1039,0.25359880151167896,0.20896640150918358,0.11538623134166484,0.1370971702763949,0.2849513953610788,GRU
S1040,0.2204616229519663,0.23800602981021857,0.15957974380086204,0.1627398375410216,0.21921276589593175,ANN
S1041,0.17524921539961735,0.2204603062036208,0.22478835518915793,0.1452843859852457,0.23421773722235736,GRU
S1042,0.10620258578055647,0.47202496849828796,0.1260644800113526,0.16356748053693515,0.13214048517286875,ANN
S1043,0.23536404659759377,0.23836294676468636,0.10565121573683824,0.10390018095092657,0.3167216099499552,GRU
S1044,0.08315897380057727,0.38433758051325845,0.0376994933885621,0.4041144476964512,0.09068950460115112,CNN-LSTM
S1045,0.21291919761824663,0.1639609771240981,0.1334435510130221,0.11714887551918012,0.37252739872545443,GRU
S1046,0.18149827788164308,0.2364123011237851,0.10664193833590568,0.3262398024621723,0.14920768019649333,CNN-LSTM
S1047,0.363129494545877,0.1693308585378571,0.1638894897336785,0.17361594867134633,0.13003420851124095,1D-CNN
S1048,0.12251597872524234,0.14822187262420186,0.45735640555536766,0.15462382229786997,0.1172819207973174,LSTM
S1049,0.1804291066955625,0.21949262241716752,0.19123203004308925,0.20900329799431838,0.1998429428498624,ANN
S1050,0.39043100114561635,0.09120063325861914,0.08132064722651607,0.3171074507563346,0.11994026761291383,1D-CNN
S1051,0.12879412150090055,0.08911545455225615,0.4525790054285357,0.24543745289885827,0.08407396561945062,LSTM
S1052,0.14799089309118876,0.18162849070701528,0.3535356007134677,0.1341010058376618,0.18274400965066673,LSTM
S1053,0.32488746382877665,0.18204639348838908,0.07920958513737603,0.331964862265867,0.0818916952795915,CNN-LSTM
S1054,0.15124411008723962,0.378603531773619,0.07314746068643875,0.3355820784723476,0.061422818980354815,ANN
S1055,0.08764460613463552,0.09409864545028403,0.49940825549574347,0.10424778321364095,0.21460070970569606,LSTM
S1056,0.2365959590197817,0.17814645099859158,0.14989508759581052,0.200372754851983,0.23498974753383312,1D-CNN
S1057,0.2697433731909592,0.12618282974000805,0.1769674137209921,0.11733047475138664,0.3097759085966539,GRU
S1058,0.14914084036714995,0.2582701851408381,0.21189455850169742,0.27884170125170976,0.10185271473860377,CNN-LSTM
S1059,0.1293488321539335,0.3390883494789566,0.22975704267860478,0.2065530528585288,0.09525272282997596,ANN
S1060,0.1892934013629242,0.07409363197962629,0.11298684364138775,0.5520642815468663,0.07156184146919532,CNN-LSTM
S1061,0.20911800813700288,0.11150219713363006,0.10249529088209745,0.13618665093247787,0.440697852914792,GRU
S1062,0.22103576050123103,0.15744721005660253,0.18447793782130936,0.17503638133209146,0.262002710288767,GRU
S1063,0.2053416723421899,0.18364351929374478,0.21343828067182893,0.1874093562818674,0.21016717141036811,LSTM
S1064,0.09134357014276788,0.4718883303803443,0.13496483946840307,0.08822239525153279,0.2135808647569522,ANN
S1065,0.05935146448346856,0.5843448919988194,0.14976780933043848,0.053906278693319556,0.15262955549395338,ANN
S1066,0.038443685175181964,0.6679630024720279,0.14306131805360864,0.051596095359326924,0.09893589893985406,ANN
S1067,0.15494809329383785,0.14762054863363833,0.03281171262486564,0.6357206605062199,0.028898984941438208,CNN-LSTM
S1068,0.1964783229960556,0.29091288482745015,0.12570879809957458,0.13337006324253511,0.25352993083438446,ANN
S1069,0.07685649816315468,0.4048978217078796,0.02916201406720937,0.33100881543572513,0.15807485062603166,ANN
