Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1042,5.440115,5.00237,-0.351827,-0.691639,8.775864,0.628958
S1043,5.849131,5.362776,-0.222414,-0.725818,8.775864,0.543719
S1044,6.167999,5.751211,0.344994,-0.2644,8.775864,0.5345
S1045,9.025383,7.391226,0.333187,-0.389308,23.075736,0.519207
S1046,12.090648,9.179089,0.194776,-0.507936,28.828743,0.545727
S1047,12.160289,9.357148,0.15506,-0.497918,28.828743,0.594936
S1048,12.084552,9.188801,0.302572,-0.401878,28.828743,0.617292
S1049,12.075466,9.110923,0.376174,-0.354693,28.828743,0.611486
S1050,12.06445,9.064005,0.439428,-0.213792,28.828743,0.69796
S1051,11.989765,8.89844,0.504671,-0.053389,28.828743,110.822071
S1052,11.976205,8.860571,0.550819,0.045764,28.828743,111.716782
S1053,11.853307,8.622068,0.592953,0.136791,28.828743,113.059597
S1054,11.683244,8.339382,0.618865,0.201204,28.828743,113.702814
S1055,11.435952,7.808136,0.608897,0.22078,28.828743,113.705304
S1056,11.255864,7.363472,0.601318,0.160358,28.828743,113.695533
S1057,9.26702,5.984959,0.470986,0.147845,28.828743,113.67168
S1058,5.476766,4.638316,0.839355,0.433814,12.669027,113.648692
S1059,5.731574,4.841455,0.937324,0.46925,12.669027,113.58579
S1060,5.749923,4.864446,0.966636,0.493435,12.669027,113.507576
S1061,6.148611,5.419566,0.969726,0.473713,12.669027,113.528381
S1062,6.242259,5.583616,0.967023,0.437944,12.669027,113.439899
S1063,6.112504,5.267313,0.93075,0.376303,12.669027,3.27282
S1064,6.000358,4.967069,0.861702,0.272686,12.669027,2.346593
S1065,5.938021,4.877913,0.67218,0.092631,12.669027,0.994931
S1066,5.921144,4.858923,0.329296,-0.187905,12.669027,0.368617
S1067,6.80212,5.659745,0.227488,-0.496602,12.669027,0.367873
S1068,6.951742,5.943315,0.196994,-0.607654,12.669027,0.374537
S1069,6.861263,5.837363,0.363501,-0.428411,12.669027,0.361598
S1070,7.943202,6.346669,0.49948,-0.253689,18.780698,0.366331
S1071,8.468968,6.750883,0.374844,-0.389832,18.780698,0.378475
S1072,8.458004,6.730704,0.423327,-0.323662,18.780698,0.385724
S1073,8.213781,6.346434,0.534072,-0.031762,18.780698,0.407562
S1074,8.120955,6.094511,0.625908,0.146177,18.780698,0.42185
S1075,8.1514,6.251476,0.681776,0.239489,18.780698,0.490718
S1076,8.161879,6.338461,0.729007,0.304267,18.780698,0.526568
S1077,8.198032,6.411047,0.78027,0.351325,18.780698,0.66332
S1078,8.241042,6.474874,0.822412,0.379928,18.780698,0.811817
S1079,7.618506,5.871692,0.783615,0.416678,18.780698,0.847251
S1080,7.723274,6.003051,0.656734,0.358987,18.780698,0.897825
S1081,10.386067,7.616548,0.155462,-0.318344,24.624121,1.396098
S1082,9.494382,7.037466,0.022041,-2.423746,24.624121,1.469001
S1083,12.014731,8.335253,0.487843,-14.980335,28.672459,1.654488
S1084,12.150478,8.604459,0.686532,-16.215532,28.672459,1.681183
S1085,12.362954,9.059534,0.656451,-11.797857,28.672459,1.682169
S1086,12.421708,9.304751,0.411317,-7.536743,28.672459,1.666544
S1087,12.441327,9.385869,0.248003,-7.066167,28.672459,1.614875
S1088,12.445426,9.416123,0.094151,-7.518214,28.672459,1.58853
S1089,12.381867,9.138979,-0.061456,-9.641938,28.672459,1.425286
S1090,12.276249,8.808255,-0.269707,-13.906217,28.672459,1.229405
S1091,12.21852,8.591798,-0.444053,-17.649965,28.672459,1.169624
S1092,12.378822,8.828562,-0.306598,-12.481737,28.672459,1.338991
S1093,10.494278,7.563083,-0.061534,-9.069355,28.672459,0.999025
S1094,10.008184,6.953458,-0.013305,-8.02667,28.672459,0.927645
S1095,6.037426,5.196274,-0.145977,-1.117954,9.747409,0.723325
S1096,5.622944,4.653087,-0.136715,-0.829385,9.747409,0.673567
S1097,5.091815,4.096909,-0.283712,-0.497283,9.747409,0.632851
S1098,4.966404,3.905228,-0.226702,-0.67434,9.747409,0.630155
S1099,5.052438,4.009816,-0.21444,-0.880693,9.747409,0.646898
S1100,5.426593,4.446596,-0.306338,-1.061844,9.747409,0.678487
S1101,5.981819,5.081133,-0.392569,-1.237869,9.747409,0.719294
S1102,7.041992,6.003333,-0.478816,-1.225321,13.019371,0.760029
S1103,8.153999,7.037302,-0.475254,-1.103164,14.375267,0.799069
S1104,7.867175,6.751199,-0.344916,-1.41841,14.375267,0.593737
S1105,8.645508,7.264538,-0.032823,-1.73331,15.59844,0.471031
S1106,11.44194,9.08426,0.396588,-1.371667,26.352881,0.485002
S1107,14.871482,11.266306,0.671992,-1.011941,33.770804,0.516801
S1108,14.877964,11.328094,0.531383,-1.072421,33.770804,0.519827
S1109,14.873342,11.282413,0.299249,-1.179465,33.770804,0.510743
S1110,14.995319,11.683205,0.201949,-1.448999,33.770804,0.517379
S1111,14.95146,11.504585,0.021578,-1.320873,33.770804,0.506752
S1112,14.864226,11.278516,-0.046177,-0.983573,33.770804,0.541548
S1113,14.658598,10.723342,-0.07629,-0.750781,33.770804,0.518789
S1114,14.226257,10.007766,-0.022221,-0.464309,33.770804,0.55308
S1115,13.782089,9.440984,0.046944,-0.233269,33.770804,0.940624
S1116,13.771778,9.417982,0.126044,-0.125962,33.770804,1.197084
S1117,13.066471,8.453118,0.246005,-0.016213,33.770804,1.222617
S1118,10.623713,6.274045,0.362137,0.090867,33.770804,1.161049
S1119,4.353747,3.766781,0.810062,0.43489,7.573876,1.118042
S1120,4.35662,3.773135,0.835252,0.417392,7.573876,1.122162
S1121,5.105722,4.445941,0.724367,0.166153,9.304521,1.226935
S1122,5.577595,4.735992,0.705553,-0.741495,10.430448,1.791935
S1123,6.412073,5.45747,0.618252,-1.259728,11.262631,2.025338
S1124,6.941906,5.941904,0.570654,-1.567402,11.262631,2.231585
S1125,7.609652,6.681165,0.563878,-1.966734,11.262631,2.54887
S1126,8.541652,7.491138,0.451995,-2.560459,14.152131,3.130274
S1127,8.825749,7.759719,0.382333,-2.936938,14.152131,3.0219
S1128,9.14617,8.112735,0.310945,-3.332987,14.152131,3.06118
S1129,9.522719,8.613218,0.362606,-3.613041,14.152131,3.256655
S1130,9.785904,9.247193,0.42206,-6.717078,14.152131,3.387292
S1131,10.299101,9.916539,-0.125071,-19.799375,14.152131,3.777664
S1132,10.665348,10.566469,0.544337,-47.235412,14.152131,4.716809
S1133,10.850234,10.756857,0.252388,-110.753642,14.152131,5.167875
S1134,10.526214,10.309929,-0.232701,-63.271134,14.152131,4.647681
S1135,10.098433,9.75301,-0.207555,-59.614209,14.152131,4.518056
S1136,9.78469,9.353866,-0.011837,-52.377318,14.152131,4.509399
S1137,9.406842,8.923539,0.102211,-45.489272,14.152131,4.477876
S1138,8.596128,8.162025,0.24456,-38.977428,11.715798,3.991332
S1139,8.049663,7.489219,0.216151,-34.046505,11.715798,3.738934
S1140,7.558131,6.939229,0.204656,-29.831463,11.715798,3.508555
S1141,7.203027,6.614846,0.193475,-27.053614,11.715798,3.405811
S1142,7.116604,6.530122,0.033414,-34.018896,11.715798,3.44748
S1143,6.532115,6.090833,0.115513,-27.150146,11.589186,3.184296
S1144,6.215494,5.84937,0.286413,-24.90543,11.589186,2.84284
S1145,5.336276,5.177418,0.584622,-18.382541,6.908941,2.357838
S1146,5.151568,4.885079,0.122994,-36.474611,6.908941,2.32433
S1147,5.003276,4.645413,-0.025005,-25.844292,6.908941,2.225078
S1148,4.757661,4.258487,-0.203608,-19.374678,6.908941,1.961372
S1149,4.449808,3.801876,-0.324704,-17.932794,6.908941,1.653617
S1150,4.298543,3.637632,-0.11362,-14.488277,6.908941,1.62687
S1151,4.280645,3.607428,-0.116464,-14.468145,6.908941,1.612981
S1152,4.21021,3.510805,-0.104436,-13.985135,6.908941,1.579583
S1153,3.878388,3.193512,-0.082365,-11.79735,6.908941,1.462121
S1154,3.407863,2.814193,-0.073132,-8.245693,6.908941,1.331846
S1155,2.906413,2.433821,-0.336397,-3.103805,6.908941,1.205972
S1156,2.138386,1.950833,0.040476,-2.264674,3.52576,0.613354
S1157,2.010684,1.862379,0.105005,-1.725017,3.043032,0.606143
S1158,2.219471,2.033248,0.002382,-2.3454,3.609661,0.65303
S1159,2.193796,1.994781,-0.031167,-2.320161,3.609661,0.646666
S1160,2.197734,2.005095,-0.039282,-2.577359,3.609661,0.654002
S1161,2.241898,2.106121,0.031975,-2.854623,3.609661,0.688587
S1162,2.151595,2.029293,-0.117452,-3.664857,3.609661,0.589222
S1163,3.722718,2.731348,-0.026957,-0.08155,10.785374,0.576604
S1164,3.77831,2.802254,-0.063198,-0.106148,10.785374,0.609811
