Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S1010,0.13297714523243986,0.1471620497920153,0.11097531451441175,0.5956802475196992,0.01320524294143377,LSTM
S1011,0.18998084290069533,0.28867223621730564,0.22769054815870984,0.2841020008904304,0.009554371832858868,ANN
S1012,0.06579504056153218,0.06469327320922268,0.5932570807904001,0.26698461531509954,0.009269990123746108,BiLSTM
S1013,0.07039358801992117,0.1805342119824389,0.5369872205625492,0.20545280894777174,0.006632170487319925,BiLSTM
S1014,0.24940639981739185,0.33671913694057365,0.19827014328218392,0.2066605827285594,0.008943737231290343,ANN
S1015,0.06509506049989174,0.139481397729357,0.11415405981092819,0.6258808510662695,0.0553886308935536,LSTM
S1016,0.19276443563218468,0.2724898698689589,0.051600701600111994,0.45886167077718815,0.024283322121557854,LSTM
S1017,0.3262045539983888,0.1684325090904383,0.1854236568493311,0.3077859748610895,0.012153305200749597,1D-CNN
S1018,0.22999681648985884,0.40723733045467814,0.12194770897503898,0.217963117741321,0.022855026339103728,ANN
S1019,0.3278615285747527,0.1303139420355116,0.22295305083901987,0.30630529089544245,0.01256618765527438,1D-CNN
S1020,0.1883985898978386,0.23713755395731786,0.37318771491744474,0.18745979520434866,0.013816346023051058,BiLSTM
S1021,0.20653505972552236,0.2826261676956654,0.2426356792167592,0.24234461313528005,0.025858480226774224,ANN
S1022,0.2622108754802095,0.21579859786759478,0.1649535521921391,0.32656719434871706,0.0304697801113419,LSTM
S1023,0.31124120393147486,0.18849438292214754,0.1639385464340285,0.3098703292897337,0.026455537422614743,1D-CNN
S1024,0.37334035860876014,0.15302739573296292,0.09767104072950848,0.3626285397505951,0.013332665178171004,1D-CNN
S1025,0.15613359578202063,0.2839159699956474,0.3549009218062316,0.19308980644887544,0.011959705967224994,BiLSTM
S1026,0.08488470740420258,0.07189099341336784,0.5356643280076362,0.294529538373237,0.01303043280155769,BiLSTM
S1027,0.1921946632047144,0.1857834852145853,0.3035105075722079,0.29985980896844733,0.018651535040044062,BiLSTM
S1028,0.4164528698946981,0.18655180606414204,0.15612623176845788,0.23188578015815628,0.008983312114543255,1D-CNN
S1029,0.17675954266990532,0.2305725099358561,0.25740694031973876,0.3208926021518568,0.014368404922646082,LSTM
S1030,0.13502868248209796,0.13171714787705718,0.5520803762647624,0.17273390604160738,0.008439887334474393,BiLSTM
S1031,0.07290782807908562,0.1306632447096759,0.677686257557388,0.11122695956992489,0.0075157100839271405,BiLSTM
S1032,0.15491926571346762,0.28647273606208595,0.37015330747972397,0.1750082491322301,0.013446441612492352,BiLSTM
S1033,0.1363996249124807,0.09833425153055304,0.6715167287812537,0.08611942444570185,0.007629970330012685,BiLSTM
S1034,0.18511266075313695,0.24868087880721293,0.3938306639596959,0.15727346891700253,0.015102327562950152,BiLSTM
S1035,0.309060500760272,0.28981004488860074,0.2156206708050408,0.16819977414978385,0.017309009396304205,1D-CNN
S1036,0.2842011972265811,0.3691344035424111,0.125076065418394,0.20253192489178698,0.019056408920828515,ANN
S1037,0.5125949057348445,0.27368378354531003,0.07906923746562795,0.11201977053448867,0.022632302719729255,1D-CNN
S1038,0.43062049212860043,0.3075415358411712,0.0697341177650214,0.16984059086894418,0.02226326339626129,1D-CNN
S1039,0.3712622163764663,0.5138761279234754,0.045279289741500084,0.061662512762978045,0.007919853195578471,ANN
S1040,0.2874700655688721,0.3537131377035744,0.18077888471206469,0.1600103769301692,0.018027535085319756,ANN
S1041,0.24026824353847995,0.27729064408656695,0.26075864849905306,0.20439219954919893,0.01729026432670279,ANN
S1042,0.24073101385848092,0.2445017913558227,0.26516920567749114,0.2284773023642305,0.02112068674397469,BiLSTM
S1043,0.21241408898831937,0.23360310495284825,0.19269539317841852,0.3315735483439211,0.02971386453649286,LSTM
S1044,0.21649355534740353,0.24115092909974925,0.16136015432608358,0.352169550687513,0.028825810539251456,LSTM
S1045,0.21797918888039555,0.25159788452495113,0.24101615739584675,0.2701967389089052,0.0192100302898993,LSTM
S1046,0.3140542850828205,0.2536935899172493,0.21678463358154923,0.19270681610276835,0.02276067531561302,1D-CNN
S1047,0.28279560369477896,0.31803536782466457,0.15715441117686615,0.2139669226832074,0.028047694620483114,ANN
S1048,0.17990329328841262,0.4926359834868656,0.09972050613081171,0.18424015124865697,0.04350006584525341,ANN
S1049,0.31345102701890265,0.331288139892679,0.062433491898835076,0.2692317686383301,0.023595572551252355,ANN
S1050,0.45423795444717363,0.3998934292312081,0.04027892904514306,0.09221317076347578,0.013376516512998336,1D-CNN
S1051,0.6081570780544954,0.18378238249938558,0.05871441574501613,0.1411468459858793,0.00819927771522412,1D-CNN
S1052,0.15341622973161054,0.5489552467079821,0.15724799550523608,0.12493902679617046,0.015441501258997764,ANN
S1053,0.1332901399913445,0.08168948663117455,0.2846171678410685,0.488557823626672,0.011845381909740197,LSTM
S1054,0.34099246769294655,0.3485252125874551,0.15018698835444924,0.15644607259948398,0.0038492587656667452,ANN
S1055,0.2891662941858318,0.21425420009536192,0.18082453296914375,0.30860244353899635,0.007152529210665837,LSTM
S1056,0.18136404853637136,0.21873871532038003,0.26697864919457265,0.326863304248016,0.0060552827006584466,LSTM
S1057,0.025177533605891936,0.012701278072530067,0.8900652802449184,0.0707024367921017,0.0013534712845585106,BiLSTM
S1058,0.1180591788256864,0.21533030254336072,0.4462755986646274,0.2158013004791884,0.004533619487136944,BiLSTM
S1059,0.1378587837091788,0.6352037991131896,0.09652172036041823,0.12551782374079665,0.004897873076418722,ANN
S1060,0.17511301085912842,0.1314801319732344,0.29428983131631314,0.38079519657301014,0.01832182927831359,LSTM
S1061,0.2208144421319475,0.1555220933847348,0.343967128377393,0.27188343807455806,0.007812898031365553,BiLSTM
S1062,0.16578828775824156,0.36579697749731965,0.2510544780982494,0.20632806397436934,0.011032192671819152,ANN
S1063,0.17256725727930208,0.1262584876312992,0.5176506701309465,0.17361191718851285,0.009911667769936577,BiLSTM
S1064,0.177867259182472,0.1953727998699919,0.3140963673475577,0.2814940008150726,0.031169572784906573,BiLSTM
S1065,0.2842448415099762,0.22775371441309716,0.16122880125238684,0.30289579272368317,0.02387685010085318,LSTM
S1066,0.2457033259317509,0.15178067306326,0.11025057325653777,0.47871551460104705,0.013549913147404589,LSTM
S1067,0.23700793981288487,0.20685015742323964,0.21743252299340105,0.32814773063008623,0.010561649140389321,LSTM
S1068,0.10674524459631181,0.17185800560810027,0.5758612483919432,0.13827152081614008,0.007263980587505789,BiLSTM
S1069,0.15919273255558058,0.15722665254951868,0.5028959891225319,0.16963119254313663,0.011053433229233658,BiLSTM
S1070,0.17280065891753843,0.1566674396959263,0.5419974542692955,0.11898287630276241,0.009551570814475299,BiLSTM
S1071,0.1683651238751448,0.5991610777575817,0.1515148000988201,0.07382396112074802,0.007135037147708582,ANN
S1072,0.23746323254501742,0.2577898030620247,0.23925824967088458,0.24073417327123994,0.024754541450832866,ANN
S1073,0.26549850623517335,0.335941190567953,0.13587022960515674,0.23714360259455952,0.02554647099715705,ANN
S1074,0.4332267861469651,0.24348739795171398,0.0430603612275388,0.27229305249360997,0.007932402180170117,1D-CNN
S1075,0.7015105221017067,0.22007185804677165,0.032249023226494984,0.038065869056048494,0.008102727568978174,1D-CNN
S1076,0.3188995322086102,0.5354921374883314,0.04315139824457753,0.09272189364047626,0.009735038418005132,ANN
S1077,0.2898676062027403,0.4469247982223984,0.15863566298368564,0.07171980784861944,0.03285212474255681,ANN
S1078,0.14836423173700924,0.08081750252737908,0.45012420559902333,0.30705794525893715,0.013636114877652346,BiLSTM
S1079,0.4210169401980135,0.15511126463499939,0.16163522612838832,0.2567477571206117,0.005488811917986771,1D-CNN
S1080,0.19881366621300683,0.5001458123280703,0.14494179403613516,0.1507165296271028,0.005382197795682512,ANN
S1081,0.16555699851818265,0.13329177705741704,0.33143554501330363,0.35977965910429277,0.009936020306802247,LSTM
S1082,0.2535120617077579,0.3312599002447522,0.2258621283908069,0.17423579679637172,0.015130112860310433,ANN
S1083,0.36801057635541007,0.22126133032654174,0.14940607427868702,0.2524664772638714,0.008855541775488222,1D-CNN
S1084,0.4304117823517416,0.135236346985418,0.12821885104768846,0.30020007980551466,0.005932939809636765,1D-CNN
S1085,0.2545508553104441,0.16554510477301476,0.29102248064590963,0.27745832520251257,0.011423234068121808,BiLSTM
S1086,0.1504813585167586,0.10243122612019234,0.5630155573087708,0.17551016917202453,0.00856168888225153,BiLSTM
S1087,0.1806494623974138,0.19956153353366135,0.43876677642912715,0.16800198152052115,0.013020246119277417,BiLSTM
S1088,0.855185586292854,0.09920450838003332,0.0360677595493085,0.008484570467260375,0.0010575753105445983,1D-CNN
S1089,0.5382757017814896,0.15127178147695353,0.22269952463069798,0.08138173714979455,0.006371254961060625,1D-CNN
S1090,0.17286545763239386,0.2048322141990573,0.44689996914725816,0.158102848415914,0.01729951060537495,BiLSTM
S1091,0.13087575249782993,0.20391194687358005,0.40047415365070066,0.24395283681931346,0.020785310158572483,BiLSTM
S1092,0.11009597821607535,0.1027590082195185,0.6873565269409414,0.09232147935791037,0.007467007265554823,BiLSTM
S1093,0.22929681634592475,0.10775618101753316,0.5898860152596354,0.06908162100695264,0.003979366369954601,BiLSTM
S1094,0.06786804762947206,0.1367078575465055,0.6900518620061185,0.09955130085217259,0.005820931965730232,BiLSTM
S1095,0.17620582665847856,0.19885798235834068,0.4438385591142239,0.17405855331700848,0.007039078551947635,BiLSTM
S1096,0.6088036414883112,0.12543733830198056,0.12421654945161521,0.1379677659537564,0.0035747048043381943,1D-CNN
S1097,0.41233597111413295,0.2489060256342393,0.16799813697033847,0.16489832486545403,0.0058615414158336016,1D-CNN
S1098,0.23284908841218815,0.28730556666151374,0.2991646552487044,0.16524879517927463,0.01543189449831876,BiLSTM
S1099,0.38858550181247714,0.2872157476535087,0.16561895242698996,0.14731221510575493,0.011267583001268925,1D-CNN
S1100,0.5425336183046466,0.23872737359929008,0.12505254259618506,0.08120311976982938,0.012483345730048905,1D-CNN
S1101,0.4698887591166224,0.33215150480111527,0.058694689836124456,0.1219880731523866,0.017276973093752323,1D-CNN
S1102,0.7225245480870757,0.17822868319520707,0.028040355644938047,0.05612818248751449,0.015078230585264136,1D-CNN
S1103,0.33418650733333616,0.43730580579565875,0.09371107545167662,0.11387986141194038,0.020916750007389257,ANN
S1104,0.39472593485914864,0.11923707299252177,0.13717166324849825,0.3405146917839631,0.008350637115866399,1D-CNN
S1105,0.24174910135325084,0.16280839597360908,0.31756367946964026,0.2717102892818602,0.0061685339216374655,BiLSTM
S1106,0.19313690352729754,0.17917978357684952,0.39207139460856255,0.23049143257387955,0.0051204857134114585,BiLSTM
S1107,0.1790409951708171,0.10253650147743752,0.6438425382525211,0.07226034915774693,0.0023196159414781616,BiLSTM
S1108,0.12133636388401792,0.07002001644176643,0.727908713468694,0.07679879335595022,0.003936112849572349,BiLSTM
S1109,0.2120074895347121,0.3392597556509163,0.37065674333996024,0.07028218355905855,0.007793827915352713,BiLSTM
S1110,0.42704358108604695,0.28649563769912156,0.13377657561219108,0.1286421890900844,0.02404201651255614,1D-CNN
S1111,0.2854310586486085,0.28702509610983473,0.21854995862518045,0.1972690046399585,0.011724881976417167,ANN
S1112,0.18536318165105017,0.5449846409184809,0.1079677374369245,0.14650369746570438,0.015180742527840862,ANN
S1113,0.4551740199248495,0.1959885285490553,0.11300690504816945,0.22420013286948637,0.011630413608441302,1D-CNN
S1114,0.25023820759102333,0.317487226943152,0.28862324541269063,0.13406123761922864,0.009590082433904511,ANN
S1115,0.2315858941651869,0.3085731184568351,0.33793052199024454,0.11269260973570668,0.009217855652027972,BiLSTM
S1116,0.11720207098782345,0.2107004137866701,0.5783855402031388,0.08518811385787517,0.008523861164491898,BiLSTM
S1117,0.3132829007024317,0.30407242554864794,0.20878954463614363,0.1582523341697711,0.015602794943004691,1D-CNN
S1118,0.43297781266687085,0.2546334641928345,0.12981898181725388,0.16393094967407776,0.018638791648962105,1D-CNN
S1119,0.28966067869707784,0.25751273388583645,0.1309259901777002,0.29837745660775683,0.02352314063162982,LSTM
S1120,0.3403754558117871,0.31685259878726146,0.154242533251507,0.1504924757981569,0.03803693635128612,1D-CNN
S1121,0.3282415408574126,0.23000468301289245,0.17809616594468117,0.23886227020442422,0.024795339980588575,1D-CNN
S1122,0.30890129490379997,0.28690320561199767,0.1507198851386949,0.24217941073260674,0.011296203612901498,1D-CNN
S1123,0.23123166792668898,0.32624225047262995,0.21337914064216582,0.2194166209677187,0.009730319990798346,ANN
S1124,0.17934113832082652,0.13540048398399218,0.40799565078662525,0.2682367400143389,0.009025986894217857,BiLSTM
S1125,0.17339198917679788,0.20420300971996547,0.37068305883835234,0.24125970000141023,0.01046224226347205,BiLSTM
S1126,0.321061501734595,0.22708762974172977,0.2800077689363645,0.16320376364918726,0.008639335938122083,1D-CNN
S1127,0.06962744856200387,0.47184495010750865,0.31956688714380554,0.12037488267705404,0.018585831509627244,ANN
S1128,0.2818898761768766,0.5181777980362402,0.09846763258305703,0.08497506580085704,0.016489627402969706,ANN
S1129,0.33633685991789436,0.15636985339843545,0.08063284450897458,0.40708706597286154,0.019573376201835076,LSTM
S1130,0.2830807924248653,0.25537890835992916,0.08390509843876658,0.36789256328866904,0.009742637487772033,LSTM
S1131,0.3000837590142328,0.1718434977675877,0.16215265944766807,0.3551936507606579,0.010726433009854812,LSTM
S1132,0.1155595857623513,0.24706012912690706,0.4705110840635102,0.15639538628599356,0.010473814761238065,BiLSTM
S1133,0.11275203252639084,0.19779280741879643,0.6111057197359769,0.07211712173926528,0.0062323185795771004,BiLSTM
S1134,0.19386381586122026,0.29023153986862205,0.34612606790917183,0.1556058215328862,0.01417275482809802,BiLSTM
S1135,0.6607860257771861,0.11078647411981518,0.06546537005088844,0.13941801293925077,0.02354411711285988,1D-CNN
S1136,0.3960547297755127,0.14658331656262508,0.11271642957416216,0.3036103187028343,0.04103520538486508,1D-CNN
S1137,0.6466577008137859,0.1611314531231702,0.036700376476934964,0.14858596749002453,0.006924502096086391,1D-CNN
S1138,0.26854563770859663,0.35669742486178485,0.14592367546411938,0.21854777277912463,0.010285489186371996,ANN
S1139,0.16494315431184609,0.12004624013239275,0.36592148896924676,0.34134780843479895,0.0077413081517137515,BiLSTM
S1140,0.09229584467940576,0.0971854152543505,0.6436835264182709,0.1610529985764516,0.0057822150715235105,BiLSTM
S1141,0.14919272581336743,0.11048023140321175,0.5957905423630555,0.13928521301948546,0.005251287400881647,BiLSTM
S1142,0.08337632789032612,0.11692638611655969,0.7654021428696153,0.0321930615917315,0.002102081531766831,BiLSTM
S1143,0.11494265543659335,0.2431423436929807,0.5253927865808699,0.10675640494320883,0.009765809346348478,BiLSTM
S1144,0.0946290359183859,0.09171253854698808,0.7175475120422885,0.08875222476263218,0.007358688729703946,BiLSTM
S1145,0.14406846662619516,0.15272799902778234,0.5687074480293401,0.12323816210676995,0.011257924209911011,BiLSTM
S1146,0.31556898696931573,0.2734877096599704,0.2200575217565559,0.17336238845991492,0.017523393154241625,1D-CNN
S1147,0.30088614804198616,0.33828132714042847,0.12697308245844402,0.2057142528706429,0.028145189488499214,ANN
S1148,0.5008532938129202,0.3427153903494247,0.03185105587296037,0.11775880765022578,0.006821452314468849,1D-CNN
S1149,0.11468282552531774,0.8548827448615035,0.011695961371043876,0.015762281240824322,0.0029761870013111508,ANN
S1150,0.39990184686910296,0.4691285145247731,0.052177931601898646,0.06657638748899203,0.012215319515234087,ANN
S1151,0.1965092172167932,0.1394181215850677,0.5352796421440491,0.09052931114740496,0.038263707906685825,BiLSTM
S1152,0.14488505998949525,0.036069262969349355,0.09005373075369001,0.7271873244095052,0.0018046218779582746,LSTM
S1153,0.2133868429914573,0.6263624702939625,0.08913892005736582,0.0682704525149897,0.002841314142225673,ANN
S1154,0.3662018042737023,0.12481507822318091,0.1362650094158772,0.3675879181575449,0.005130189929697162,LSTM
S1155,0.44909854582498515,0.1816514068235605,0.210728785980343,0.15495066744885827,0.003570593922254718,1D-CNN
S1156,0.2369021373764785,0.22544211918410728,0.3055542011495939,0.22566391358357693,0.0064376287062440285,BiLSTM
S1157,0.12769807036191835,0.10537072248085719,0.6615416712315234,0.10144743261603596,0.003942103309663646,BiLSTM
S1158,0.05484107736659646,0.04542213083039006,0.8624196678603393,0.03503648998236752,0.0022806339603016826,BiLSTM
S1159,0.395519131655557,0.06530728134313801,0.5244288724896935,0.013453696013281207,0.0012910184983298033,BiLSTM
S1160,0.2363336296879564,0.36542094491758453,0.3656008785648144,0.027480761964138282,0.005163784865507742,BiLSTM
S1161,0.17229628092713126,0.6547189857906905,0.11763933038810999,0.0480882219757188,0.00725718091834961,ANN
S1162,0.36860631119142356,0.3662713965231118,0.0875349461339838,0.16175979082820574,0.015827555323275313,1D-CNN
S1163,0.4840216318653183,0.2074024243632287,0.06599427197277169,0.2222993249762409,0.020282346822439602,1D-CNN
S1164,0.6995673547491522,0.1297333897694759,0.027971345152368637,0.13916003672191307,0.003567873607090669,1D-CNN
S1165,0.25034297860574833,0.4722763583955437,0.18256080408477193,0.08763223067989867,0.007187628234037133,ANN
S1166,0.204052246867353,0.20855028684175891,0.4859123381847499,0.09325625199466935,0.008228876111471746,BiLSTM
S1167,0.1542173278852866,0.20063387214419998,0.5378510280402186,0.09768237521447073,0.009615396715824603,BiLSTM
S1168,0.30464826974179354,0.26795239955217365,0.22250254803005126,0.18849186874972976,0.016404913926252027,1D-CNN
S1169,0.2577056574176826,0.2696454106999482,0.24255496783581326,0.20909797294780152,0.020995991098753768,ANN
S1170,0.2579363256015645,0.3290345605342298,0.15590287103721784,0.22483797566755875,0.03228826715942896,ANN
S1171,0.47162002220714777,0.2399727498723179,0.09671067794550772,0.1718716312543264,0.01982491872070042,1D-CNN
S1172,0.21752173841090272,0.6381378506356437,0.05653121356885438,0.07988185005809462,0.007927347326503196,ANN
S1173,0.27223686515570295,0.34745224212439674,0.1703711553397592,0.19546741062079875,0.014472326759341726,ANN
S1174,0.20679100387539537,0.13467765892695832,0.4198429893346109,0.22658594887266026,0.012102398990375896,BiLSTM
S1175,0.11827629445404726,0.11124387325399468,0.41876340769386183,0.34280807325152235,0.008908351346573766,BiLSTM
S1176,0.31696839616077144,0.1933540623778324,0.22281876596104813,0.25924192893180126,0.007616846568546083,1D-CNN
S1177,0.11516745816369446,0.1997062742390916,0.1317545412845627,0.4994153244538107,0.05395640185884028,LSTM
S1178,0.29816278905353116,0.2336070300029654,0.12378898053565135,0.30350226487993837,0.04093893552791367,LSTM
S1179,0.34364140061700515,0.2262710622779659,0.08741861636168426,0.33330613335709275,0.00936278738625173,1D-CNN
S1180,0.44030844999516794,0.21316245330807249,0.08170237003701826,0.25950940018366514,0.005317326476075072,1D-CNN
S1181,0.4831435620502357,0.09990197448114473,0.12552688948965984,0.2854653080214943,0.00596226595746316,1D-CNN
S1182,0.25748147739757754,0.09426768896209568,0.3731564629002057,0.26760968733328055,0.007484683406838855,BiLSTM
S1183,0.13780709586504572,0.25635980005980147,0.3856941457570857,0.20701295017930743,0.013126008138758439,BiLSTM
S1184,0.3492949803568363,0.16305240400208657,0.2981326448322827,0.17732639076840642,0.012193580040386422,1D-CNN
S1185,0.2773132479051316,0.2346630854208707,0.38408343683927815,0.09880232620527256,0.005137903629444555,BiLSTM
S1186,0.09018207806490598,0.17259944829349702,0.6919220605459511,0.04186816365620531,0.003428249439441583,BiLSTM
S1187,0.06134012490171624,0.07507394122196072,0.8110891815761416,0.047995657463115265,0.004501094837068647,BiLSTM
S1188,0.14219648178112343,0.23229125364135858,0.4916278678309879,0.11901352038677397,0.014870876359756039,BiLSTM
S1189,0.45712688852419303,0.1806422240149205,0.26629991999199415,0.08878833296585686,0.007142634503033647,1D-CNN
S1190,0.2433437435851388,0.24975968261484807,0.3605433028613922,0.1355430502829356,0.010810220655686265,BiLSTM
S1191,0.2360987726240342,0.30270543034539277,0.3173379083496709,0.13437388861650776,0.009484000064394274,BiLSTM
S1192,0.2277014718097228,0.2545841100977773,0.36647565291432693,0.14242849156041695,0.008810273617758735,BiLSTM
S1193,0.34374911355678056,0.3291157480752333,0.19405241805466053,0.12335587783393936,0.009726842479388369,1D-CNN
S1194,0.4811502684770633,0.22607633267358146,0.12023596638710392,0.15429495287818296,0.018242479584068633,1D-CNN
S1195,0.3510886701871822,0.37278583197417925,0.0855849585732512,0.17591874341127095,0.01462179585411698,ANN
S1196,0.39877115523450046,0.4011434376946989,0.10697596777739461,0.07141175435742651,0.021697684935978453,ANN
S1197,0.32312880248229076,0.19621443698171617,0.05929035315428545,0.40636246457968855,0.015003942802019402,LSTM
S1198,0.17815580825704558,0.6941467627524375,0.06719600926040153,0.04794218176095771,0.01255923796915809,ANN
S1199,0.22499865383208964,0.25637373355646076,0.2064571755557796,0.2935102460716833,0.01866019098398854,LSTM
S1200,0.1695532194805714,0.13865431594097527,0.5166613228480026,0.16831695500036747,0.006814186730081426,BiLSTM
S1201,0.2512650115401762,0.22390962047489227,0.31392948335706167,0.2027395927094039,0.008156291918467718,BiLSTM
S1202,0.6103464637243481,0.12062305664853588,0.11818600990700148,0.1486483818945503,0.002196087825566259,1D-CNN
S1203,0.2729525171376451,0.21342795018860958,0.2854610028030966,0.220916234056952,0.007242295813694556,BiLSTM
S1204,0.18203986647651563,0.22650642382435224,0.3555513482691531,0.22182810023307808,0.014074261196902499,BiLSTM
S1205,0.1741886508951566,0.19140651441339895,0.4062387537505968,0.2087483321081995,0.019417748832649153,BiLSTM
S1206,0.19614598965368008,0.35605698232985444,0.21442237584236518,0.20932613545247325,0.02404851672162574,ANN
S1207,0.1706619518152374,0.32241179000372283,0.1441828733549214,0.3281348440281002,0.03460854079801841,LSTM
S1208,0.2744968528371609,0.21868865587797598,0.12615259603406764,0.36967248701007127,0.010989408240725668,LSTM
S1209,0.2708759311179837,0.46180013164889416,0.16019156352067965,0.10051442108252315,0.006617952629918044,ANN
S1210,0.261961575735876,0.268969478278471,0.27996458805279356,0.16967512415994981,0.019429233772910236,BiLSTM
S1211,0.2604177052210353,0.2772498934860367,0.20731283932040784,0.22804716842656889,0.026972393545951732,ANN
S1212,0.2611326286616583,0.4385097793916157,0.0985800390902991,0.18703045677646174,0.014747096079967452,ANN
S1213,0.2097059081650209,0.38092520252979495,0.1601857266805497,0.2265576343095396,0.022625528315094685,ANN
S1214,0.24321890872199003,0.27892262889200453,0.2694208375919745,0.1875130562186153,0.020924568575416212,ANN
S1215,0.2676123730619861,0.20108089612625307,0.2531342518849603,0.258719289127075,0.019453189799726548,1D-CNN
S1216,0.2527696914431831,0.36590070523779644,0.15827337919221596,0.20697027925256284,0.016085944874241195,ANN
S1217,0.1661359789789564,0.1496829387900921,0.32078529874063405,0.32526746495241454,0.03812831853790412,LSTM
S1218,0.20749680829657294,0.2764904444461307,0.2189654181573042,0.25016796992086354,0.046879359179128346,ANN
S1219,0.31306991139488377,0.25737014284441,0.1418468578857256,0.25344160478510647,0.03427148308987569,1D-CNN
S1220,0.7937891538555958,0.04667225803042643,0.02582626831222531,0.12839513653220794,0.005317183269543151,1D-CNN
S1221,0.3631852573717671,0.2722046240247407,0.12546951661711933,0.22955267136216334,0.009587930624209977,1D-CNN
S1222,0.2139135003114307,0.17599842682158875,0.340108002163045,0.25553983314431594,0.014440237559619316,BiLSTM
S1223,0.1660726180192779,0.19256995073827937,0.3304072705105768,0.29583414001324265,0.01511602071862387,BiLSTM
S1224,0.24050169295515147,0.28946567350242586,0.19523520902142696,0.25395262208688063,0.020844802434115243,ANN
S1225,0.2188056118076402,0.2473643434825699,0.12895546959948154,0.30609946685438355,0.09877510825592466,LSTM
S1226,0.5480102374618564,0.11970158431142262,0.04710771008529108,0.2557327313233957,0.0294477368180332,1D-CNN
S1227,0.5039761866872098,0.25994300810042226,0.05505194586034059,0.16984066734506267,0.011188192006964337,1D-CNN
S1228,0.1846103159329546,0.6702799959371385,0.0570778851621958,0.07943070223153315,0.008601100736175536,ANN
S1229,0.3633188626439539,0.17203328204456117,0.23475726785063353,0.20476604669704113,0.025124540763811765,1D-CNN
S1230,0.2205589668318003,0.35204021449432377,0.14365989025043466,0.24400637830438424,0.03973455011905724,ANN
S1231,0.4744092890507161,0.13849115061025094,0.06652485363697477,0.30571843067427584,0.01485627602778121,1D-CNN
S1232,0.3738823910770495,0.32655288016664347,0.11506033936888782,0.17475984109839382,0.009744548289025433,1D-CNN
S1233,0.18122308190545783,0.4313876984599097,0.1871583524823384,0.18313166560595556,0.017099201546339118,ANN
S1234,0.2045592805834302,0.2098585541792034,0.26439804166598163,0.28834899518811985,0.03283512838326554,LSTM
S1235,0.29426762825747815,0.23163765308646475,0.19318048463919327,0.2676441458978734,0.013270088118990263,1D-CNN
S1236,0.22980322867341432,0.30158492635009887,0.21588761503874349,0.2356503538353031,0.017073876102439874,ANN
S1237,0.18492622855962956,0.1768953014615555,0.4230197551887419,0.19926806767966992,0.015890647110404662,BiLSTM
S1238,0.24208419043045168,0.24695652167763987,0.26558838251346617,0.2219148465507288,0.02345605882771384,BiLSTM
S1239,0.3058479934239278,0.23918346395170914,0.16459694079220222,0.26777646033497066,0.02259514149719102,1D-CNN
S1240,0.1434779187831217,0.13060467014462318,0.1375073006459175,0.5619591088201167,0.02645100160622117,LSTM
S1241,0.24822189601774822,0.31290604942569866,0.1452938403402883,0.27965657379965075,0.013921640416612162,ANN
S1242,0.06632355252962015,0.06000395379212682,0.730919281546997,0.1316941042032034,0.011059107928051547,BiLSTM
S1243,0.18903804753317233,0.09548959562380303,0.31447544158210433,0.3884540510416405,0.012542864219279165,LSTM
S1244,0.4748605424413617,0.14020577299558187,0.13642309199489616,0.2439970147022846,0.004513577865879265,1D-CNN
S1245,0.27674579623321444,0.1639768033731907,0.3122382922673086,0.24118272935911628,0.005856378767168093,BiLSTM
S1246,0.10414775541644189,0.11435842543269988,0.6294558291669935,0.14710574220805528,0.0049322477758104374,BiLSTM
S1247,0.12918418613400387,0.1694726891697574,0.5360051869021075,0.15610376587127567,0.009234171922856752,BiLSTM
S1248,0.3640808882588491,0.19049635577649285,0.25421856967778395,0.174378817337738,0.01682536894913632,1D-CNN
S1249,0.2394388036282071,0.21627693487437105,0.16343013474295634,0.3643640924696309,0.01649003428483642,LSTM
S1250,0.62147103877897,0.06739202551907834,0.0535456031302252,0.2542684963162426,0.003322836255483396,1D-CNN
S1251,0.27458144246901717,0.19763984145920044,0.2570900022205881,0.2620566668985514,0.008632046952642617,1D-CNN
S1252,0.1352891839399694,0.2393117274759296,0.4398969366321226,0.1752620102669466,0.010240141685031106,BiLSTM
S1253,0.08319779408968045,0.16363407148801173,0.6412325268918612,0.10605860144525289,0.005877006085192621,BiLSTM
S1254,0.6388862145524655,0.23594923880795798,0.11117680806169916,0.01302767063906302,0.000960067938812843,1D-CNN
S1255,0.11179741168712849,0.37865267037127615,0.3911968237132301,0.09976216524362932,0.018590928984735668,BiLSTM
S1256,0.4624293292115752,0.20312448886923626,0.10585525531297035,0.21239379619278875,0.016197130413431675,1D-CNN
S1257,0.14296709714824407,0.15206805002371004,0.24597433940733582,0.3979473532458753,0.061043160174835194,LSTM
S1258,0.15487678032917285,0.28422960128144237,0.23886601002499588,0.30605668959903076,0.01597091876535844,LSTM
S1259,0.16643069789915077,0.22718976107375505,0.278879914021358,0.29711001955488264,0.030389607450854214,LSTM
S1260,0.1827980568784927,0.18477814115293986,0.2427314416058018,0.3679033908358521,0.021788969526913303,LSTM
S1261,0.2263447426827848,0.1239645566105274,0.37188169512043023,0.2671538992588372,0.010655106327421573,BiLSTM
S1262,0.11118005434628837,0.20535486831779046,0.5758801237247763,0.10076362963510437,0.006821323976042076,BiLSTM
S1263,0.25287055756526805,0.38266209345001145,0.22661082027888224,0.12936782143597697,0.008488707269865177,ANN
