Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S33,1.8724026559964166,0.6699350993383356,1.5085982499999997,-0.31361471089266924,3.8093675000000005,0.2309465932793183
S34,1.7032677507451963,0.6658730405516654,1.5120367000000001,0.07607610486350314,2.995286000000001,0.2567501825875701
S35,2.5793968104073968,-0.36564900773195724,2.345276933333334,-1.9377942426031467,4.303196000000001,0.3736250319904195
S36,2.8367486115083667,0.26160286891184475,2.1604979833333338,-0.3476165821100956,5.5123823000000005,0.2829334344360359
S37,4.166837958692372,0.818553245805909,3.2235679666666663,-0.30774832342452507,8.1043174,0.3388536355571359
S38,4.4542693306477075,0.7076778798172053,3.675655766666667,-0.5873823222467687,8.163376499999998,0.37888426194940994
S39,4.211612693823671,-0.1187368056912546,3.5635691166666668,-0.08191412104159612,7.693274699999999,0.5215526757581306
S40,5.588763493588419,-0.6668485831521742,4.910788149999999,-0.31549673117787314,9.143187,4960977174106909.0
S41,6.441730750618022,-0.9137798245760567,5.816063800000001,-0.30723180920270354,10.366287999999999,8594174132914845.0
S42,6.271383865994949,0.5043822267155011,5.795066166666667,-0.2526334799641019,8.150165,1.7274308847217274e+16
S43,8.517866517790022,0.8626603499236765,8.037771999999999,-5.0450513806146535,10.191215,2.922853196782042e+16
S44,9.308337945920504,-0.04728358524508774,8.572165400000001,-0.14486740515123264,16.1422885,2.3147206474131548e+16
S45,13.745705380744214,0.8971133005553249,10.8407872,0.010998105322183593,27.089550600000003,1.5706044218056074e+16
S46,14.119693512183881,0.47676621769550237,10.827742616666667,-0.04355081330344013,27.452528,1.4127425137811602e+16
S47,14.846545237243044,0.08797801811057564,10.823757233333334,-0.15375573559159084,29.2513815,1.1865286485521794e+16
S48,15.08670784358913,-0.3420154195729694,10.655544016666669,-0.28544705250578417,29.6028634,1.0155044001607892e+16
S49,15.540271101725386,-0.5078004238509235,11.144775783333335,-0.5599293300314823,30.1593567,6456000137828153.0
S50,13.008199905249034,0.5414530550918721,12.033121,-0.25403022263655806,17.73254,2.5706295222051596e+16
S51,21.450291302012154,-0.4085461888008439,20.494869666666666,-24.64068650621882,29.474375,4.318198365250665e+16
S52,6.910468853352064,-0.2819842340192557,6.403465333333333,-2.251990677827227,9.790247999999998,7171529794824964.0
S53,6.757910394392417,-0.5425680899051113,4.667864299999999,-3.4744630534262315,13.6934147,0.666987342359847
S54,4.789573921609323,-0.3558505252016653,4.443564866666667,-1.170009881546532,7.65848,0.9062778465960314
S55,6.316134398473788,0.3440781711187182,6.082565500000001,-1.5261519992700667,8.531517000000001,1.4801378725819037
S56,3.5180340910347687,0.9109181015762781,3.468073833333333,0.49158302619405037,4.67822,0.6868436204091429
S57,4.618804091534472,0.9400648487957071,3.6615218666666665,0.005708568642144751,7.0641217,0.3062920109780268
S58,4.320477831412548,0.8863892277648561,3.792196683333333,-0.15344152575039827,6.293823,0.315498546134464
S59,7.997977391245353,0.6789128507324489,7.584738033333333,-5.951325539215729,9.645723699999998,0.5387531121101025
S60,6.398270911735177,0.2787772245581029,6.251060833333334,-33.530537576345694,7.811570999999999,0.4199490328017
S61,3.862157480596132,-0.24395696178579332,2.1943809999999995,-0.9182844803246812,9.203705,0.23740077334766876
S62,4.881511155137655,-0.6839195208895361,3.6552514166666668,-0.732294262390504,8.531022,0.4257920881337222
S63,4.855043275289503,0.44187505550012934,4.172585833333333,-0.130886544295562,7.904495999999998,0.37769834798380425
S64,5.166794429420447,0.825215730504715,4.658711166666666,0.17512314319012767,8.539981999999998,5.092501200318936
S65,6.694085078459229,0.6358101400985935,5.879023833333332,-1.3653434720244837,12.079212,7.298699826884253
S66,6.321231271502953,0.3347390944494983,5.847847833333333,-5.344492269932367,10.97745,6.7300846579187015
S67,4.275613613189417,0.6795927410493738,3.703595,-2.5625582401042815,8.193767,4.962348536247384
S68,3.8616126066264926,-0.10914827785336659,2.644608266666667,-0.9710451947849887,7.1216707,5345525585129233.0
S69,5.2851248887632325,-0.7768442417933772,4.136925483333333,-2.037888955722439,7.7691836,1.158046796138779e+16
S70,4.685151338291711,-0.8469314715688602,3.9240429666666667,-1.314112540286629,7.016708,1.431935339181139e+16
S71,5.307563348954267,-0.6589206708790849,4.658119983333333,-3.01666759075513,7.3700356,1.4353104568378802e+16
S72,6.997181285919601,0.4863872794688854,6.5590546000000005,-0.6588516598391065,8.468093,1.839273915877794e+16
S73,6.868288301897206,0.9258449418902404,6.6657659,0.26874307552351573,10.155555000000001,1.3330284400887322e+16
S74,7.313198774219114,0.8415770655037111,6.570429833333335,0.15834274758169553,12.091874400000002,6101521060557884.0
S75,7.922796751787691,0.5743012529792447,6.427427600000001,-0.2626816015092155,13.956286200000001,1999870251969993.8
S76,8.415392647077207,0.1955830630611889,6.828192716666667,-1.3680608600712603,14.790601500000001,0.560107733921123
S77,10.031159936931177,-0.5518399170919656,9.1760266,-10.286360009005955,15.7149578,0.628101288558221
S78,3.8378732489805745,0.9908880987160104,2.8971230833333337,-0.18096605503043572,7.900114,0.1963568822268523
S79,4.2888539828683445,0.7268494077385176,3.6561743333333325,-1.1591628860059466,6.541395,0.43908726703142253
S80,2.9574333298920705,-0.2717995028350553,2.3409788333333332,-0.2756069860121293,4.913857,0.26985213173976513
S81,4.959286461587232,-0.020224379731099664,3.57493165,-0.6213495934570614,9.425921299999999,0.2688276779344529
S82,4.500434116675673,0.19388520157639752,3.202165883333333,-0.32568618859180853,8.512243999999999,0.2584904613423617
S83,4.226907732333374,0.49261454454477505,3.5879933333333334,-0.0564921128032525,6.9089269999999985,0.4857973592071876
S84,5.110403950363888,0.06348182640939641,4.175625166666666,-0.032534074956306114,8.133807,0.4541482055902617
S85,9.927737451790023,0.4144981654687357,7.9807687833333345,-0.9382915352789711,18.765857,0.5237098750044024
S86,10.12856699774767,0.7681574411614404,8.799544933333332,-1.2923952077235823,17.831049,0.5533427233582856
S87,8.040843634457428,-0.4487031018144324,7.040864083333333,-0.19958253943226323,15.287692,0.6834735028415043
S88,8.406985756286772,-0.5228275105420555,7.5962016666666665,-0.1251975616600829,15.495279,0.7879967830808529
S89,10.74691531996729,-0.7144932550752943,8.534730766666668,-0.9533963816360183,19.996693,0.6107783319526146
S90,8.607290826754529,-0.4824624130475104,7.778607,-0.12616599116150784,15.373185,1.099817107997457
S91,13.499606508400339,0.7739679084522997,13.166235499999999,-9.246482057442387,15.904523000000001,2.4867991604921165
S92,9.904501269265262,0.550389283813268,9.726281166666668,-19.096564241413407,13.574463,1.0188991084759098e+16
S93,6.006331168149725,-0.7971062143985391,4.945817216666666,-6.795069369506789,10.863195,8153913492342172.0
S94,4.554877818619598,0.14104055078980401,3.472573166666667,-0.8116057774616816,7.626498,5724448925156973.0
S95,5.782513504253369,0.7153728817912329,4.734280683333333,0.20479557699542017,10.239533999999999,5251049597566209.0
S96,6.378818857275624,0.8725174302591685,5.366061333333334,0.2517898616267248,10.291317999999999,4810507181776851.0
S97,7.652508048994922,0.9261117081315181,7.162582816666667,0.09217322075343015,10.7990965,4511357377968617.0
S98,7.492105462797827,0.6633758188647275,6.4645588,-0.47340040945887774,11.833440999999999,0.5762085821553679
S99,11.480536913514692,-0.487816250726655,10.725724466666668,-1.9948926054626521,15.513632199999998,1.6685621949058194
S100,8.731544524286468,-0.7877954684682766,8.181399099999998,-0.3044348656255904,11.108164000000002,2.156422350768145
S101,10.769878958970168,0.8065281871922559,8.745113333333334,-1.002662065883916,16.277149,4.980165271708345
S102,11.64426246570629,0.2652009126614504,10.600314666666668,-1.8519003373117089,14.619408000000002,6.572781683362673
S103,11.374354117890569,0.6153448324040415,10.928979166666666,-9.190424543420347,14.301874,6.571400763023362
S104,9.10122849767857,-0.4874195829336966,8.497666166666667,-9.414798009256893,12.399286,5.307896763582419
S105,3.4737473859918935,0.509460096978859,3.1929792,-0.7094646326958851,5.5695904,1.4463057854732877
S106,1.8615086783721626,0.7101525071721266,1.5044933833333334,0.4998888544436517,3.5801290000000003,0.5121490753385644
S107,3.276861270050453,0.1683759333116437,3.189007066666667,-0.8400681273497705,4.5373548,1.1110198426103524
S108,2.8042840188923965,-0.4295787604880296,2.230980316666667,-0.7548150927301209,4.535813600000001,0.5325127768326978
S109,2.922230264065165,-0.7994799321699998,2.334748166666667,-0.9247399811160848,5.568757300000001,0.5139183303967805
S110,4.541340924162855,-0.6701156144151842,4.287267300000001,-18.370101383280662,6.1382845,1.227225432156322
S111,4.182396110046967,0.20520488360372818,3.935883666666667,-14.711769959283837,6.046465,1.0956867227878726
S112,3.222973362147765,0.6458849355940145,2.9430298166666664,-5.207703561621956,4.4099405,0.7831953263942956
S113,3.4784012063759753,0.4761450254572573,3.1777221499999997,-5.746807594340805,6.1095429999999995,0.9039400059756919
S114,2.479391097055801,0.3411530771007517,1.8595881499999998,-2.5711745624938587,5.225425,0.48419915714720574
S115,1.4272258648471685,0.2693901539035166,1.1505888166666665,-0.3101849579130771,1.9766104000000002,0.24533619498266077
S116,1.3798240227617697,-0.1349936607388659,1.2546787000000001,-0.8564711813774926,2.0361135,0.24202663722840353
S117,1.1911000064939454,-0.10657314278012311,1.0770072666666668,-0.43104208789340315,1.6024135,0.23106827105101993
S118,1.3063072708046743,-0.19766935197812574,1.1305843666666668,-0.8370751401691874,2.0555956999999996,0.2753903755225153
S119,2.3531630098619183,-0.7181775299422508,1.86447145,-0.6200369072358103,4.778346,2.209328036763303
S120,2.7754427039769283,-0.8460814258319409,1.8164692833333331,-1.8862506172992868,5.8937865,2.7019680685427745
S121,2.904402022206743,0.03222152964463845,2.0984384666666664,-1.0218364836055276,5.5799579999999995,2.6589380939889025
S122,2.0708146628193784,0.5107971796110653,1.7120897666666668,0.15847456397427906,4.19185,1.974352847004633
S123,2.149539641926519,0.8087440060651215,1.7920347499999998,0.3364498795289248,4.038032599999999,1.8967305724248018
S124,2.508205560878788,0.7732272392097963,2.3771530166666666,0.22579077399775072,3.7676650000000005,1.8433086226520434
S125,3.7160304989941153,0.8225527335407035,3.3247541666666662,-1.6663794040997657,5.956187999999999,0.41866893609867145
S126,4.730696571419365,0.7429743318406842,4.648412133333333,-12.017638420265019,6.126811999999999,0.5807073431013371
S127,2.5893152346261967,-0.12137016425918819,2.0962885,-2.387563815208751,4.8445103,0.2411870328842526
S128,2.9849316934413737,-0.41672514664244614,2.664313033333333,-3.336263616633614,5.102298499999999,0.29581738603865787
S129,3.19006218471447,0.5083760138667719,2.6889877500000003,-1.836214931674765,5.223267,0.2660344307447436
S130,2.863491760600338,0.5184570287650966,2.235515433333333,-0.9918020396014631,4.536143,0.21516932349085371
S131,3.8917830443188035,-0.07545521579880697,3.0362804833333334,-0.08536558613313705,8.0016985,6006074397155176.0
S132,4.346992590573073,-0.6885099634881061,3.5399080499999998,-0.13157410544421566,7.6361656,5731705425116567.0
S133,4.453506861792291,-0.6753908082702033,3.863888466666667,-0.1858334571997553,6.3999386,4518044172575349.0
S134,4.047579602592933,0.23903532018939846,3.4253853333333333,-0.022085857160247135,6.8771033,5161953309878068.0
S135,4.535881639173727,-0.035127352165772056,3.4085553333333336,-0.9486753158603494,8.770168,6582887556129441.0
S136,3.946049253007894,0.006543213239280435,3.3014586,-0.022764453753780556,6.7825017,5090945354793293.0
S137,4.316515323583702,0.9264762348135017,3.8845876666666665,-0.7334167960367597,6.436674000000001,0.4439089208356563
S138,5.720109374540656,0.4161103523924038,5.326658233333334,-5.545384781292976,7.596514300000001,0.5802570454544956
S139,4.029760500276991,-0.6262754190399041,3.4693853666666663,-1.6267204745926303,6.139542400000001,0.3734265322198724
S140,2.9020494825424654,-0.6684628419624157,2.2207795000000004,-0.374130181148022,4.608617000000001,0.2793768837397439
S141,2.9703318639075444,-0.26588313934701985,2.285891766666667,-0.3617877282747417,5.104076000000001,0.25812948864993185
S142,2.6148171877894337,0.21227189753076361,2.2134637500000003,-0.23658217191723452,4.277896499999999,0.3237786843286219
S143,3.4676526401112224,-0.24862361398908703,2.822874666666667,-2.168077678344058,5.620939999999999,0.5252379647600172
S144,2.9228858424087973,-0.6228447921479592,2.5592984666666667,-0.5557560793117318,4.540952000000001,0.5281350024087158
S145,4.268000482222175,-0.8003495379055331,3.8267338666666664,-0.6115448053301729,7.505029,5633274301300795.0
S146,5.011989812809956,-0.9274224341363358,4.2807307833333335,-1.0603333359463867,8.217732,6168229128838435.0
S147,4.780229147673996,-0.21755504756520216,4.244699416666666,-0.5452059006964971,7.392388,5373550209590464.0
S148,4.530113993719348,0.7270033097271299,3.7991311666666667,-0.9433648481147596,7.380088,5539493594460247.0
S149,3.846467327294715,0.39420765923153583,3.007342416666667,-0.2669327380367903,6.1200414,4593702694755336.0
S150,2.8603765184563987,0.6571940018458821,2.3142936166666668,0.305191692337887,4.108709999999999,2905120498429253.0
S151,2.5503802747929,0.31482666769217615,2.0893269166666664,0.05063927160795645,4.564199599999999,1.1266150593714885
S152,3.6863852315232215,-0.8827989981831239,2.7578439333333336,-8.766813709461585,7.134445599999999,0.362945845442375
S153,1.7008437077504963,0.03518622731513041,1.2388791666666665,-3.6306489753223836,3.5064699999999993,0.20515060608854455
S154,1.0305563607217139,0.7246390991109647,0.9355375666666667,-0.49117281023648185,1.7574345999999998,0.14688804667082908
S155,1.8349604133524586,-0.2064123144494243,1.1303473833333335,-0.5083980819878362,3.9587786000000005,0.2633929757084958
S156,2.5141740287145695,-0.7927328057273149,1.8960956333333332,-0.8433257001203931,4.218757999999999,0.4937923116561942
S157,2.870773872348595,-0.8627210686396127,2.539199883333333,-1.1214753989398392,4.2020599999999995,0.6349278077546464
S158,2.881888906579815,-0.21553140874090373,2.81089775,-0.300805795585124,3.7449167,0.6187054501015999
S159,3.14851498418543,0.5364004152748812,2.924064616666667,0.13933853176643807,4.7168307,0.6185835753665151
S160,4.091326966729761,0.6138502025693656,3.873299166666667,0.06811655678830086,6.532082699999999,0.6647360566649025
S161,4.851640395364129,0.8318483170781779,4.1967393,-0.5816169679777594,7.280412999999999,0.4548055216919562
S162,6.033817219097088,0.1950506401088581,5.146211683333334,-2.5307513493844755,9.058767499999998,0.49197323005836147
S163,5.709728366982364,-0.7584910487353624,4.9262106,-2.2175565546935827,8.439905,0.5025801776370461
S164,4.173472235394125,-0.6794276222194214,3.8146664166666664,-0.20601492121209186,5.970128299999999,0.6002843687603819
S165,3.727355942725486,0.27210696194228073,3.055884666666666,-0.14798605319444524,6.093451999999999,0.6421644880830669
S166,4.209264636556802,0.12896300527021645,3.5157243333333335,-0.20482181315131198,5.804493000000001,0.6934163616687473
S167,3.7151448752956906,0.4877160942868971,3.430885166666666,0.08870636955581834,5.7083010000000005,0.5827475715659617
S168,4.020101197096534,0.4167449933583746,3.5301823333333338,-0.08860265853922966,7.791228,0.4822819196813874
S169,4.411475513914601,0.3113186045981166,3.6555068333333334,-0.6300609203239911,8.2832904,0.37909078553799236
S170,5.883246978686982,-0.37000622647176673,5.1819455,-4.074127216029083,9.950629,0.4575189487884204
S171,4.069664454696223,0.2427972909918863,3.632393316666667,-1.4810172930153316,7.275976,0.3210425170236357
S172,2.5690061476489636,0.3267755004671211,2.2366078333333337,-0.2793050458738644,4.525768000000001,0.2904183854839675
S173,3.0287794481836605,-0.557642348293934,2.809360550000001,-0.5391786821710935,4.300795000000001,0.29825126975677224
S174,3.676751220747298,0.4430257842732163,3.185959133333333,-0.8580711034422837,5.5653886,0.284070053158259
S175,3.640217832692631,0.33135811019196243,3.4881016499999995,-1.9763082811350365,4.6728844,0.3023763750007548
S176,2.8690000752148603,0.4693435806308104,2.7205215833333334,-0.9633062448617478,4.340294999999999,0.24369667677135687
S177,2.2396088741024625,0.35033229866968063,2.0581651666666665,-0.13852789862866333,3.2426760000000003,0.20318329427961648
S178,4.875605669052698,-0.4531627559624595,4.49548655,-12.749599984632992,6.178382599999999,0.37219070826826717
S179,3.6655268701870787,-0.3292825341508816,2.970117716666667,-2.4321942843843427,5.207020999999999,0.2419863876461138
S180,3.5928435528993377,0.5032519003638473,2.610787333333334,0.07377243753094942,7.880768000000001,0.8575475989218851
S181,3.8073492816935643,0.23623264025578583,2.9062105000000003,-0.15247611117521687,7.696649,0.9284881062157674
S182,4.21490064051833,-0.18871191327183093,3.4935031666666663,-0.7343365515237712,7.517404,1.017609751491258
S183,3.8943606060109746,0.409940431556711,3.1130218333333333,-1.4042344580008193,7.6499630000000005,0.9822289112446604
S184,4.0845822679946515,0.5207985475940907,3.4262040000000002,-1.9721755886014853,7.366046,1.0669936931448993
S185,2.671343821935039,0.19118351074037152,2.205925833333333,-0.37939648485641153,4.717139,0.6764801697950215
S186,1.6588667938851238,-0.03287289470878888,1.498745933333333,-0.3480229342056007,2.5619284999999996,0.23145134884034654
S187,2.4929009866249086,-0.39391925241914305,1.85901855,-2.437148438287848,4.806227999999999,0.2464976511872052
S188,1.956875897969352,-0.36366740848729034,1.7954378,-1.1053310641710588,2.7046699999999992,0.2853323393305173
S189,3.831844980177437,-0.60918586737948,3.018767133333333,-2.702642857074788,8.080069,1.9784558905741736
S190,3.386072801773863,-0.7323219825556069,2.0273142666666666,-1.8870224850028472,7.717150000000001,1.73780665120752
S191,2.923173807408375,-0.13552259753216855,2.1660814166666666,-1.2872929132237454,5.977231,1.45080209307665
S192,2.737064195561314,0.4354948152612603,1.96247935,-0.46255279166189434,5.863652,1.3902445809544537
S193,2.6506368941940037,0.7384639132845943,1.8399177500000004,0.2745402724364042,5.4443566,1.255089145348085
S194,2.542309623862004,0.921673448610392,2.040682783333333,0.4107721744057101,4.734449000000001,1.1276752769737122
S195,3.145516754092044,0.5572979078501765,2.6758176666666666,-1.4955785287595806,5.7690434999999995,0.3222616305337621
S196,3.910533727771677,-0.17927065906951226,3.33905195,-2.1363405987434323,6.6581554999999994,0.4007806002014012
S197,3.4271481042888428,-0.9489178095434315,3.1371296333333336,-0.5187944994048206,5.580705699999999,0.5174140108341018
S198,3.1777158511019667,-0.6659491752078787,2.8941576833333333,-0.1496635328665692,4.4252473,0.5889681751012414
S199,4.153979214375557,0.15557041268399752,3.5708754999999996,-2.6367868349903976,5.703922,0.9191014309071432
S200,4.359363536151572,0.03826336102959008,3.89013215,-4.161027578845849,7.220276000000001,2.203748050194474
S201,3.4931066297164053,-0.6008964345510482,3.0509660833333334,-5.708377846006008,6.677141,1.8992899222786332
S202,2.7602282405342073,0.5329411317515372,2.400649616666667,-2.081439813889815,5.149727,1.4693945702035345
S203,2.0254967855320474,0.5438533210411058,1.2842884,0.2172614329576361,4.2637717,0.9710144642635568
S204,1.8551596028934092,0.6501260536907854,1.4877045166666665,0.3533495956186078,3.174056,0.852192242316035
S205,3.3268472084416945,-0.0975124095252796,2.7454145833333334,-0.32496955486627677,5.966559,4478498814847347.5
S206,3.550092044186334,-0.7216976077489745,3.08639705,-0.5644754553257598,5.5030136,4130561666395796.0
S207,3.6488923223680967,-0.6848571761406113,3.3304135500000007,-0.6056510333931606,4.806528800000001,3342799825815502.5
S208,3.912368117439381,0.15111172738961176,3.5615769000000004,-0.3528060155373336,5.569933,4180791363879772.0
S209,4.6815157666307625,0.9117929340841461,3.8980130500000008,-0.6926549147998349,7.259532,5449004268347367.0
S210,3.6566462374048867,0.6636303194504125,3.5027286666666666,-0.02784041125508918,5.174957,3884322402809724.0
S211,3.7829023466794727,-0.015989451820600072,3.2619973000000004,-0.13501642671675995,5.3146507000000005,3.4758761257114155
S212,4.031937078707391,-0.37452085441175964,3.1932943166666665,-0.4989104544606022,6.218038,2.927785370654792
S213,3.922810573220547,-0.49746861173971274,3.2916817999999997,-0.5001325260942702,6.2042136,2.5423312273084675
S214,3.1969233654930664,0.605229421185557,2.65485395,-0.21573977059899052,5.9622895,3.6675958786317646
S215,4.061623311928596,0.35405106018737315,3.5673672333333335,-2.945288124679901,7.1194236,4.5400315670630835
S216,2.1456293731039104,0.2886453572117905,1.665139133333333,-0.015030099474191871,3.9519627,2.3929681491423946
S217,2.1462915181473328,0.3709866445388128,1.7550208666666667,-2.1812089413267337,4.2694726,0.3008169421160611
S218,2.475042571603769,0.34121971979187815,2.143028333333333,-3.97137255015861,4.4331558,0.33458475708928775
S219,1.7252247339670759,0.2306791413632736,1.0535583166666667,-0.39084130032325626,3.757085,0.28847826402506543
S220,2.9866645581151365,-0.5467350320249996,2.33227455,-0.9842186516141807,5.515632200000001,0.9931005317034513
S221,3.0062472818712385,-0.9011525660752419,2.848637683333333,-0.6742181748124096,4.6284013999999996,1.0620117618763878
S222,3.0869813609663628,-0.8051548201428799,2.9548154666666666,-0.8340568897424996,4.196357300000001,1.1554904574676739
S223,3.0641509129526154,0.02686815253947147,2.9280842166666665,-1.488989318295586,4.182297999999999,1.193937900232691
S224,3.4467979281045573,0.836422358763342,3.3419437166666666,-8.105705225861001,4.580056300000001,1.3680361892022244
S225,2.980726475027566,0.5255498192537226,2.7742223000000004,-4.798591216125622,4.905793000000001,1.2509228197961964
S226,1.810263346360034,0.2352445335464157,1.1775496,-1.3310397509244538,4.170533300000001,0.5150616654259176
S227,1.4192481896564384,-0.07601168759809443,1.2129047666666668,-0.6704343528760834,2.2902533000000003,0.43111258030910893
S228,1.4656410438178646,-0.16686260614342713,1.3458907666666666,-0.4566157863184541,2.0808927,0.43840895171359723
S229,1.5735440379029886,0.30078171785275115,1.3434720833333333,-0.6789879489907986,2.5602959999999997,0.4680214665460265
S230,1.8736144021394783,0.35963235441011876,1.5433687833333334,-1.451037886046569,2.926391,0.5464636602617196
S231,1.4078591001311187,-0.2239433208092014,1.173394,-1.3936404176314028,2.4886245,0.3038356249182507
S232,2.4795206585842315,-0.45839262208627896,1.6517174499999996,-1.0179505567875218,5.624904,4222052593065802.0
S233,3.0392484912439697,-0.8090756627219048,2.2393908000000002,-1.7183285383392053,5.8138595,4363882579630737.5
S234,3.1435274304560403,-0.5069563798236386,2.4417972333333333,-2.886633119382323,5.3076973,3983957263745898.5
S235,3.9574910948629785,0.39000003536196143,3.2995131,0.04516166645817543,6.849836499999999,3545100395177078.5
S236,3.857049059814652,0.7838134382977973,3.243520566666666,0.18100440690377384,7.448924699999999,2748967488789410.5
S237,4.113453486253245,0.513024151971912,3.3252598833333327,0.10315373231966596,8.419111999999998,2694359691987679.5
S238,4.392331506537459,0.17729343971365502,3.362907366666667,-0.28999394182685423,8.9143142,0.5170746234868866
S239,5.045257768506488,-0.1538908645179992,3.669395716666667,-1.0307291617159056,10.328972,0.4538621410078219
S240,5.074749927135605,-0.6991044913422488,4.196698483333334,-0.48299815347536934,9.4924964,4112674944935750.0
S241,5.6287548692306055,0.3528217390361125,4.628726,-1.8131304220099662,8.8560915,1.2490815381905302e+16
S242,5.671862528794959,-0.10780025245521285,5.059286216666667,-2.950878052876678,8.348206,1.1310063357981166e+16
S243,3.84091030991275,-0.2815988429752459,3.2872741666666667,-0.4389652983542487,5.3742313,6188112521193276.0
S244,3.139389209674069,0.6589879994223405,2.539012716666667,-0.6174668396856633,4.8148646,6653162700494852.0
S245,4.971447250836541,0.3439562299662193,4.385790166666667,-3.168620500574434,6.6050596,9814353895556720.0
S246,1.9869148751296146,0.6035453230030511,1.8208591833333332,0.1863870737553932,2.8338783,1282909200891617.8
S247,1.930753227657797,0.26131044274727366,1.6741593000000001,-0.24861452307402288,3.7889089000000005,0.7016715144358292
S248,3.0634900144677353,0.17301233801722163,2.3296213,-0.21265912377433294,6.1649460000000005,0.3632057648927005
S249,3.4186882293687564,0.8510069916749043,2.9088560666666665,0.1571565473828498,5.956739499999999,0.44354317821378514
S250,4.125674731049679,0.9539652067832384,3.2542390833333332,-0.06855508154361512,5.919212,0.343117277616146
S251,4.418051596812121,0.4354718685167523,3.329114166666667,-0.4560515475246347,6.6568757,0.30965263045510427
S252,5.533846064534543,-0.434342283054024,4.701295583333333,-0.46523695052461456,7.3630004,5526667642961469.0
S253,6.391885417952554,-0.9745138810816272,5.9068082833333335,-0.4702350770336281,8.029738,9204331042810234.0
S254,5.356340561512936,-0.29347993580895865,4.465424333333334,-0.16553876454896854,8.591355,1.258801882446265e+16
S255,5.58620558786527,0.25999095799742045,4.415901166666667,-0.4240504808288943,9.361696,1.3697804101238608e+16
S256,4.92485529166092,0.21308605819851792,3.7555251833333343,-0.4964287085928134,8.317039,1.2185872672956374e+16
