Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S2922,0.35557229828857184,0.35832289184407373,0.24461513373471036,0.041489676132644135,ANN
S2923,0.48798637042961596,0.2734589740742582,0.1927760479128607,0.04577860758326455,1D-CNN
S2924,0.4604764582176571,0.32431276564527944,0.16814115329782114,0.047069622839242604,1D-CNN
S2925,0.6770681703952995,0.27641708367043666,0.03861389956950175,0.007900846364761781,1D-CNN
S2926,0.7379996633322253,0.18061568860749416,0.06521394348677521,0.016170704573504828,1D-CNN
S2927,0.5349478514143491,0.2406521967281001,0.17358396313220884,0.05081598872534206,1D-CNN
S2928,0.31677789521791927,0.36482700890201547,0.24588104874024744,0.07251404713981784,ANN
S2929,0.29496256314702957,0.47123874723199893,0.20960803374746081,0.024190655873512018,ANN
S2930,0.42414567148301946,0.2411375705398747,0.26506171573611176,0.06965504224099416,1D-CNN
S2931,0.3539279292895818,0.2815297258058802,0.33499512576908275,0.02954721913545514,1D-CNN
S2932,0.4397881385488143,0.2686494862213099,0.27338418348763965,0.018178191742236775,1D-CNN
S2933,0.5909172313014008,0.16838034164337945,0.23374178805785548,0.006960638997364559,1D-CNN
S2934,0.03531322729898723,0.021927340090322184,0.9403048765795753,0.00245455603111482,BiLSTM
S2935,0.2202495428876069,0.11604500086481347,0.6563047225820543,0.007400733665525126,BiLSTM
S2936,0.21928028762897261,0.48088615512748223,0.2805756043826352,0.019257952860910095,ANN
S2937,0.4812392313910236,0.2684614010539719,0.20732498907315763,0.042974378481846896,1D-CNN
S2938,0.6205907912144687,0.22480760746823972,0.12257540160299295,0.03202619971429823,1D-CNN
S2939,0.4447630088708433,0.32169566662904436,0.18617854610805895,0.047362778392053335,1D-CNN
S2940,0.2555029079535341,0.6929017204775025,0.04508639906506671,0.006508972503897125,ANN
S2941,0.32889199610185016,0.5989287397847756,0.06566903202140179,0.006510232091971929,ANN
S2942,0.4283950271688844,0.32156642275664626,0.2303443746599371,0.019694175414531858,1D-CNN
S2943,0.27752325855142207,0.3647091433896607,0.32787915160551495,0.02988844645340249,ANN
S2944,0.23496725253746384,0.32704043645809205,0.39883797943595173,0.03915433156849178,BiLSTM
S2945,0.2770159122748787,0.3065837522048763,0.3757225112402013,0.0406778242800442,BiLSTM
S2946,0.2559386431519765,0.3405344292818756,0.3678304491526812,0.035696478413465876,BiLSTM
S2947,0.3833139145340276,0.30091304911669825,0.26344602841688997,0.05232700793238365,1D-CNN
S2948,0.3658120272858508,0.4267819756201447,0.1715813170893958,0.03582468000460868,ANN
S2949,0.34380778583932603,0.5074402806417238,0.11806816444992899,0.03068376906902095,ANN
S2950,0.45305919970155,0.3658742548988451,0.15818885237542982,0.02287769302417594,1D-CNN
S2951,0.29909436227835423,0.2695898179390788,0.41988066691080006,0.011435152871767395,BiLSTM
S2952,0.5085930302499477,0.2943919476103473,0.16037685627100565,0.03663816586869985,1D-CNN
S2953,0.2958208205753636,0.5758125242152471,0.110858058876362,0.017508596333027537,ANN
S2954,0.3991209772737525,0.26946388052646014,0.23346747665647755,0.0979476655433097,1D-CNN
S2955,0.556595218487304,0.21806755097551966,0.1953412937091637,0.029995936828012267,1D-CNN
S2956,0.30638775528136963,0.3230196891571894,0.31365907611005056,0.05693347945139025,ANN
S2957,0.2811717962054028,0.2747750632917461,0.38869525277235695,0.05535788773049421,BiLSTM
S2958,0.41228330227754423,0.16311384343589577,0.3785701940092813,0.04603266027727909,1D-CNN
S2959,0.24063150102803474,0.4479386526579638,0.279217967262969,0.03221187905103218,ANN
S2960,0.2466400429841944,0.13413500416529694,0.6035921260031782,0.015632826847330677,BiLSTM
S2961,0.09482646083116984,0.14798740400224966,0.7465646074919908,0.010621527674589236,BiLSTM
S2962,0.13055325932309217,0.4140043808355024,0.4449011211410298,0.010541238700375514,BiLSTM
S2963,0.29528840449014415,0.47234504521728415,0.19716053180304405,0.03520601848952715,ANN
S2964,0.5165480427933835,0.25781807109707405,0.19216255208726876,0.033471334022273494,1D-CNN
S2965,0.3070105856424008,0.31096267036207265,0.33888338179961547,0.04314336219591116,BiLSTM
S2966,0.2270276426829719,0.18699401124739137,0.5652346547530928,0.020743691316544077,BiLSTM
S2967,0.07837108194586052,0.09074161486856336,0.8212231894425354,0.009664113743039536,BiLSTM
S2968,0.1356384463583616,0.2436356440358781,0.6059729095307526,0.014753000075007234,BiLSTM
S2969,0.33649454636006165,0.23470294796241567,0.41729810874780576,0.01150439692971835,BiLSTM
S2970,0.2185790133685471,0.23939081336393386,0.5200610452054896,0.021969128062029587,BiLSTM
S2971,0.4184602448266872,0.3890679485746103,0.16263177753007188,0.029840029068630352,1D-CNN
S2972,0.5885626343949425,0.254289663583671,0.11867388979091008,0.038473812230475815,1D-CNN
S2973,0.03816546817044241,0.9495682812739906,0.010643819215264298,0.001622431340301669,ANN
S2974,0.5390391416671152,0.3369128254275049,0.10748356766317778,0.016564465242202012,1D-CNN
S2975,0.47401451181230575,0.2719389197193504,0.23826958827389472,0.01577698019444826,1D-CNN
S2976,0.37571055458314406,0.2848305427262245,0.2892676230661363,0.05019127962449484,1D-CNN
S2977,0.7214698533256713,0.11646049372864294,0.13726553055712082,0.024804122388564658,1D-CNN
S2978,0.659814413997267,0.15273544894932786,0.15812676420231617,0.02932337285108905,1D-CNN
S2979,0.3663957161927783,0.2894761366293022,0.3064773685488472,0.03765077862907237,1D-CNN
S2980,0.2960942714633911,0.2522645357611363,0.4151049352159213,0.03653625755955114,BiLSTM
S2981,0.15860022538807936,0.14409449689996828,0.6856404542992703,0.011664823412681567,BiLSTM
S2982,0.48032534634846713,0.2749077898565568,0.24168674008022392,0.0030801237147516473,1D-CNN
S2983,0.9084916615570052,0.039822770766822765,0.051552570100128425,0.0001329975760434847,1D-CNN
S2984,0.18289443630509689,0.13330853175070015,0.6829346697535462,0.0008623621906566515,BiLSTM
S2985,0.4046988186104136,0.3940033702442299,0.1711258481822684,0.030171962963087887,1D-CNN
S2986,0.3803545011006549,0.28953722646539926,0.2525828450305776,0.0775254274033682,1D-CNN
S2987,0.30313681330356185,0.31433972517404746,0.3111039282735979,0.07141953324879258,ANN
S2988,0.3984352077760843,0.275738012490889,0.2718581013343097,0.053968678398716635,1D-CNN
S2989,0.35684783956469107,0.29911691560158965,0.29225641306358396,0.05177883177013522,1D-CNN
S2990,0.2996902419520636,0.27490990805312493,0.3680111029304849,0.05738874706432686,BiLSTM
S2991,0.10635491699287332,0.24308386360577025,0.63110208889992,0.019459130501436002,BiLSTM
S2992,0.09918562136722466,0.159672943769626,0.7312587026786489,0.00988273218450095,BiLSTM
S2993,0.7209294773722617,0.08101679126999244,0.19507854017593876,0.002975191181807551,1D-CNN
S2994,0.41913294779970034,0.2330465003212967,0.332119224008092,0.015701327870910706,1D-CNN
S2995,0.3109006648229425,0.3663748015799994,0.25963629263400384,0.06308824096305482,ANN
S2996,0.3381387770673318,0.4178174908988684,0.20106786095585363,0.04297587107794638,ANN
S2997,0.7810009755300825,0.17473140646910396,0.036985471111282746,0.007282146889531054,1D-CNN
S2998,0.6596281282086751,0.31007667678524264,0.024421578437576807,0.005873616568504985,1D-CNN
S2999,0.061382801548898185,0.9334233978740182,0.004697957989660958,0.0004958425874218668,ANN
S3000,0.42239388866593414,0.4817102155726089,0.08845802287457567,0.007437872886881819,ANN
S3001,0.34131041748199586,0.14811164559095613,0.4826162512139862,0.027961685713061433,BiLSTM
S3002,0.4774271008472439,0.21894036042680343,0.24153768837715614,0.062094850348796346,1D-CNN
S3003,0.4597821589708457,0.29229706433590114,0.2167670731094641,0.03115370358378858,1D-CNN
S3004,0.33002738504027346,0.26819692170134674,0.35308600201753654,0.04868969124084318,BiLSTM
S3005,0.25948681092456555,0.24892449005091258,0.45938484131041724,0.03220385771410513,BiLSTM
S3006,0.3055974393327169,0.3384980898857847,0.3221016605268433,0.03380281025465575,ANN
S3007,0.36803814026508513,0.5179506265023841,0.10410059485145895,0.009910638381072452,ANN
S3008,0.42553699496699565,0.2754276400883,0.26714436471023534,0.03189100023446959,1D-CNN
S3009,0.2796931660147894,0.26894256272204076,0.4064374585780325,0.04492681268513669,BiLSTM
S3010,0.19209517766111542,0.23288777667777857,0.5558101132255187,0.01920693243558738,BiLSTM
S3011,0.014249435328964251,0.2259795641367064,0.7562293691382806,0.003541631396048272,BiLSTM
S3012,0.31445290924494795,0.08756736877189088,0.5947730963380347,0.0032066256451259195,BiLSTM
S3013,0.22913990848810578,0.20191012743832984,0.5561802463407747,0.012769717732790406,BiLSTM
S3014,0.19219445204416047,0.6065008938799243,0.18354965852920996,0.017754995546705107,ANN
S3015,0.3792468346706142,0.30535328083095886,0.24840262449157272,0.06699726000685483,1D-CNN
S3016,0.2565740350176402,0.5815569969993002,0.1473835463750753,0.01448542160798342,ANN
S3017,0.4803563128560814,0.22906576396919545,0.2628562813409989,0.027721641833724196,1D-CNN
S3018,0.2964905313151413,0.3429046571733287,0.3373768732917479,0.02322793821978135,ANN
S3019,0.4470217745492853,0.3648909934363487,0.1618946385685782,0.026192593445787758,1D-CNN
S3020,0.2740769460204758,0.47143743068176786,0.23452197381419226,0.019963649483563557,ANN
S3021,0.5591223843228544,0.3066902988562542,0.10908927898177345,0.025098037839117498,1D-CNN
S3022,0.5542651198197089,0.3499410382100997,0.08311034393970511,0.01268349803048673,1D-CNN
S3023,0.33138312962394467,0.41345628416737873,0.2146149451133798,0.040545641095296785,ANN
S3024,0.2978393199395337,0.2987629737225606,0.3658575085185687,0.03754019781933751,BiLSTM
S3025,0.29309751285029734,0.24550798105378643,0.4038840383334441,0.057510467762471616,BiLSTM
S3026,0.35008859245113,0.4035607706998707,0.20696084037158302,0.039389796477416354,ANN
S3027,0.359675604562926,0.3655422499702677,0.21059807795484628,0.06418406751195954,ANN
S3028,0.23871754240415216,0.34614558928855593,0.36708939418773395,0.04804747411955797,BiLSTM
S3029,0.3122724684257296,0.23329549411365424,0.3961620050019181,0.058270032458697954,BiLSTM
S3030,0.3020958145015382,0.40788320278735846,0.2446401691210067,0.04538081359009698,ANN
S3031,0.2706204562990139,0.4295231371722313,0.2457354240391617,0.05412098248959291,ANN
S3032,0.2686066278799474,0.291269109007001,0.409695539072168,0.030428724040883426,BiLSTM
S3033,0.323450880219536,0.46175491562498877,0.18575716480880525,0.029037039346669593,ANN
S3034,0.3665886550849604,0.4289413200479085,0.16832216951922638,0.03614785534790482,ANN
S3035,0.41546981249351145,0.4013620145579158,0.1388375282919742,0.04433064465659917,1D-CNN
S3036,0.47931175450726393,0.4354605455595604,0.06337561289366112,0.021852087039514082,1D-CNN
S3037,0.6936090663110176,0.19993349271933925,0.07592143815250395,0.030536002817139286,1D-CNN
S3038,0.46788131740496086,0.29745217531577745,0.20132833668942807,0.03333817058983418,1D-CNN
S3039,0.30857452592891116,0.3099463570150634,0.33266119244579756,0.04881792461022826,BiLSTM
S3040,0.2866070651594096,0.36570826301402437,0.307733553756821,0.03995111806974545,ANN
S3041,0.29716485970754375,0.36677410011537676,0.2897048092286003,0.0463562309484796,ANN
S3042,0.4954737405557819,0.28975045287597034,0.16275576933808333,0.05202003723016446,1D-CNN
S3043,0.4476123332994846,0.34067858153850217,0.15393442941807878,0.05777465574393466,1D-CNN
S3044,0.33264329161986855,0.3541287380508135,0.27056629492318507,0.04266167540613281,ANN
S3045,0.24557007864886699,0.17667238047221695,0.5386724135454792,0.03908512733343676,BiLSTM
S3046,0.22198437753121256,0.29285616022103195,0.4250902926210457,0.060069169626709516,BiLSTM
S3047,0.3274745584636586,0.5175246277261722,0.11290852946052307,0.042092284349646,ANN
S3048,0.3357989607431636,0.40570789085607123,0.14596678734254384,0.11252636105822217,ANN
S3049,0.3465175433704087,0.2685062956651805,0.2871680073381191,0.09780815362629189,1D-CNN
S3050,0.48555970050333797,0.1535417433067358,0.2873682447595697,0.07353031143035656,1D-CNN
S3051,0.22755903771220906,0.41338532935315125,0.3190622151919731,0.039993417742666196,ANN
S3052,0.22424525843446355,0.16459793753958554,0.5748673167817789,0.036289487244171824,BiLSTM
S3053,0.09899043704061344,0.10443128850830065,0.7837134151147497,0.012864859336336187,BiLSTM
S3054,0.2889603366271426,0.13106200248120117,0.5604411770479955,0.019536483843660867,BiLSTM
S3055,0.1993381275572901,0.11903753135020219,0.6752161607647442,0.006408180327763,BiLSTM
S3056,0.13110279104923941,0.4591424986786796,0.4000331958759035,0.009721514396176927,ANN
S3057,0.15681623363140207,0.3044329760384776,0.518967477887051,0.019783312443069734,BiLSTM
S3058,0.3278486142823633,0.35120542011888156,0.2820440877822027,0.03890187781655198,ANN
S3059,0.3438141321437709,0.49135669021217215,0.11910879217992852,0.04572038546412806,ANN
S3060,0.396521009094693,0.320966976697565,0.19691536234595783,0.08559665186178428,1D-CNN
S3061,0.6216539209227838,0.21456316987149648,0.12188300307960638,0.04189990612611247,1D-CNN
S3062,0.2886441149926413,0.39614610264580846,0.26579488145310204,0.049414900908447856,ANN
S3063,0.23969555425451494,0.28589547053530073,0.4223501592164145,0.05205881599376982,BiLSTM
S3064,0.2583736111877937,0.27907390075555594,0.41948316073781916,0.04306932731883027,BiLSTM
S3065,0.236085783935053,0.32593605877696813,0.4034705615540003,0.03450759573397921,BiLSTM
S3066,0.2763717616823196,0.26076591832220003,0.4329737051738516,0.02988861482162888,BiLSTM
S3067,0.5710581949727904,0.2277090150840904,0.1785442902125512,0.022688499730568457,1D-CNN
S3068,0.31720112978188164,0.34497273170016945,0.29046740399646925,0.04735873452147887,ANN
S3069,0.5202249257290139,0.34481891297495415,0.1030530443460284,0.03190311695000336,1D-CNN
S3070,0.5518118361428757,0.33938399360645966,0.07826342641973781,0.03054074383092683,1D-CNN
S3071,0.21856725910199817,0.7415194996876374,0.03357117273732295,0.0063420684730416624,ANN
S3072,0.4027490964398348,0.40829726268703614,0.16171871883554365,0.02723492203758557,ANN
S3073,0.29154910762443265,0.2584267906901624,0.3991035522169219,0.05092054946848361,BiLSTM
S3074,0.40308632908208647,0.1870443611086013,0.3244464926553576,0.08542281715395512,1D-CNN
S3075,0.3598394399557727,0.3624336133333421,0.23565693301367246,0.042070013697212826,ANN
S3076,0.2567092138130007,0.1693173403157991,0.5389852176166869,0.03498822825451374,BiLSTM
S3077,0.19655997178522214,0.18911419979435068,0.5809704396516169,0.033355388768810224,BiLSTM
S3078,0.24477831681505816,0.2768355576014609,0.44816761231569696,0.030218513267784252,BiLSTM
S3079,0.1953579916991587,0.6425985201606215,0.15174148683559693,0.010302001304623571,ANN
S3080,0.3328105820368568,0.26599984360959195,0.32829889277499563,0.07289068157855519,1D-CNN
S3081,0.6333798158003375,0.1339104289149341,0.19008370765119695,0.042626047633531734,1D-CNN
S3082,0.30365415816407365,0.2806347574285624,0.3406593697202933,0.0750517146870705,BiLSTM
S3083,0.2941417753394486,0.23221139695726145,0.39110409436078425,0.08254273334250566,BiLSTM
S3084,0.3118103032362751,0.2224915021757876,0.3789423800516902,0.0867558145362472,BiLSTM
S3085,0.3146429918158479,0.2903682703628244,0.32143955400445573,0.07354918381687262,BiLSTM
S3086,0.39092110208415587,0.260636467718444,0.28500574020836533,0.0634366899890352,1D-CNN
S3087,0.22680828397483005,0.25213018894695544,0.49500175899541365,0.026059768082800628,BiLSTM
S3088,0.16412900414223083,0.24444369329592544,0.5800514715031269,0.011375831058717088,BiLSTM
S3089,0.17179086629028217,0.3294536238916426,0.4854670560750831,0.013288453742992009,BiLSTM
S3090,0.5399784746091046,0.21761712764520852,0.22406588584663462,0.01833851189905255,1D-CNN
S3091,0.2194113865481754,0.48558214437496805,0.2521941895842276,0.042812279492629085,ANN
S3092,0.2477345474797774,0.4284638182257414,0.27538549810777896,0.048416136186702284,ANN
S3093,0.535788337845708,0.3119205958848926,0.12905192164236093,0.023239144627037776,1D-CNN
S3094,0.8226799757532411,0.1376308942039382,0.03377870064362341,0.005910429399198134,1D-CNN
S3095,0.7899036700819682,0.13753479196512755,0.05815756680353222,0.01440397114937275,1D-CNN
S3096,0.6274483242950869,0.24731001243666098,0.10719865961952706,0.0180430036487263,1D-CNN
S3097,0.610174924908896,0.20972563985581924,0.15597525256849007,0.02412418266679354,1D-CNN
S3098,0.8842141596721962,0.060576652247822806,0.047719608676951825,0.007489579403029212,1D-CNN
S3099,0.3979775068314282,0.33232734365970085,0.2347353727603385,0.03495977674853342,1D-CNN
S3100,0.3289089924524352,0.26056567740833314,0.3695667210524725,0.0409586090867595,BiLSTM
S3101,0.3990445228260736,0.25210480298239824,0.3224448503300426,0.026405823861484903,1D-CNN
S3102,0.6204860965201646,0.08714886147976439,0.28842451550660386,0.003940526493467248,1D-CNN
S3103,0.9576397754635971,0.010964208299827739,0.0310096424269727,0.0003863738096021296,1D-CNN
S3104,0.6462717568407605,0.17979065823018672,0.170772439133992,0.0031651457950604366,1D-CNN
S3105,0.39137735157946946,0.3116236434561152,0.2905885790683357,0.0064104258960799064,1D-CNN
S3106,0.25010860639907956,0.4661245299472752,0.27281712253285817,0.01094974112078721,ANN
S3107,0.3893156209063798,0.29047787142077536,0.2705601093773287,0.0496463982955161,1D-CNN
S3108,0.31126637255558975,0.3455847967316404,0.2999606652423788,0.04318816547039104,ANN
S3109,0.24814745427342422,0.4627890607155178,0.24893104780122718,0.040132437209830674,ANN
S3110,0.4770298347168077,0.20691619363399427,0.2768201929357472,0.03923377871345078,1D-CNN
S3111,0.22814461866692606,0.34651570044700747,0.37248303069408734,0.05285665019197916,BiLSTM
S3112,0.26841252610701105,0.3512763444153256,0.32602870123327826,0.05428242824438592,ANN
S3113,0.3536293542943548,0.2539148418759989,0.3667312284280703,0.025724575401576397,BiLSTM
S3114,0.24097539061843196,0.23825523060720546,0.4842229524991167,0.0365464262752454,BiLSTM
S3115,0.2727842267675171,0.16375642272884505,0.5280859847712112,0.03537336573242588,BiLSTM
S3116,0.2310779264394388,0.30008005960806455,0.420474582522746,0.048367431429750564,BiLSTM
S3117,0.5789378966796954,0.23890639138455386,0.1420847220340287,0.04007098990172214,1D-CNN
S3118,0.550679245955501,0.3089107252234315,0.12590411107133065,0.014505917749736712,1D-CNN
S3119,0.5723808833312037,0.3318340327020251,0.08494349009163625,0.010841593875135029,1D-CNN
S3120,0.48642498311678,0.19881312577794055,0.27619294747745576,0.03856894362782419,1D-CNN
S3121,0.5423534178517125,0.1974963471083173,0.2257950532047358,0.034355181835234554,1D-CNN
S3122,0.38594929778904047,0.4288954069311628,0.15394709365655704,0.031208201623239562,ANN
S3123,0.5611293681023631,0.22723958866050475,0.1850788399320539,0.026552203305078657,1D-CNN
S3124,0.27854298001227373,0.2425624078251638,0.4264084010012361,0.05248621116132592,BiLSTM
S3125,0.2715499941011439,0.22011375491710694,0.46863072572688197,0.03970552525486746,BiLSTM
S3126,0.6942617764609224,0.06450428349862508,0.2361578958678346,0.005076044172618911,1D-CNN
S3127,0.9172579087048588,0.024639197330319405,0.057287786864440304,0.0008151071003823509,1D-CNN
S3128,0.7355434600283766,0.13058469034482512,0.13022630145526773,0.003645548171530604,1D-CNN
S3129,0.5456031035283707,0.37509571919573564,0.0780784028406158,0.0012227744352781096,1D-CNN
S3130,0.6860029358118575,0.24188337391165848,0.0702848967758674,0.0018287935006161802,1D-CNN
S3131,0.5570503862716163,0.2348306573336788,0.20104279484034956,0.007076161554355046,1D-CNN
S3132,0.6793824516960763,0.11125599925175482,0.17929548128986705,0.03006606776230194,1D-CNN
S3133,0.45237955896760434,0.24150871354735973,0.2508050713950157,0.05530665609002054,1D-CNN
S3134,0.24746121927031928,0.33585156518566744,0.3695224330694676,0.04716478247454609,BiLSTM
S3135,0.11225988050436118,0.5707824929449875,0.29914696769585336,0.017810658854798198,ANN
S3136,0.19416295997645083,0.2065319263179832,0.5751397190705029,0.024165394635062246,BiLSTM
S3137,0.018339002880082722,0.027547931275748245,0.9514282089178678,0.002684856926300864,BiLSTM
S3138,0.2322554405633417,0.17902516643952213,0.5412413110097922,0.04747808198734343,BiLSTM
S3139,0.3612379178118338,0.24984715566806426,0.3330174287525601,0.05589749776754138,1D-CNN
S3140,0.4565244431692007,0.3010584743436047,0.20012897097101176,0.04228811151618336,1D-CNN
S3141,0.9912087168638292,0.006672030134449462,0.0017598722781648599,0.0003593807235558568,1D-CNN
S3142,0.7596284676165256,0.19367034278882608,0.040753245125148614,0.005947944469500051,1D-CNN
S3143,0.47175136025661724,0.38262320886591655,0.11293611116485146,0.03268931971261412,1D-CNN
S3144,0.45291001445273155,0.4560569507672766,0.0759189271024004,0.015114107677592086,ANN
S3145,0.5250524369055923,0.26467999979932993,0.16553731512358363,0.04473024817149402,1D-CNN
S3146,0.4569372398704202,0.33508870409852104,0.1758122246019273,0.032161831429132016,1D-CNN
S3147,0.45295765533571175,0.2938169094991756,0.2032526213870306,0.0499728137780824,1D-CNN
S3148,0.377273000809856,0.32065079150655484,0.245020859599632,0.05705534808395726,1D-CNN
S3149,0.4067913018430647,0.3006105525044878,0.24430888843628026,0.048289257216167496,1D-CNN
S3150,0.5689966244207002,0.2201245563811557,0.1940113178898234,0.016867501308320838,1D-CNN
S3151,0.5471640485072217,0.2315796282589189,0.20434262747671716,0.01691369575714211,1D-CNN
S3152,0.33083897699358733,0.14652709051052012,0.5176367529872533,0.004997179508639162,BiLSTM
S3153,0.5301209507211253,0.15188743537826446,0.312981310398646,0.0050103035019649226,1D-CNN
S3154,0.3908884127668167,0.3916886594466835,0.21427020200406033,0.0031527257824399205,ANN
S3155,0.456424946252146,0.3051099314049041,0.22861675287546787,0.009848369467481887,1D-CNN
S3156,0.3248130296573913,0.24225634523754622,0.4047904808240371,0.02814014428102534,BiLSTM
S3157,0.18970099224594722,0.5357976535391952,0.2403264098980522,0.034174944316806316,ANN
S3158,0.414920637929501,0.24293882211607937,0.30251677532416765,0.03962376463025186,1D-CNN
S3159,0.37834449176436674,0.29783716731760734,0.26334395873276684,0.06047438218525868,1D-CNN
S3160,0.2979166807891238,0.34607280183861183,0.31039262627819647,0.045617891094067595,ANN
S3161,0.3686668602529995,0.30484217397240865,0.2895036373982168,0.03698732837637499,1D-CNN
S3162,0.22484925556052945,0.18248973465337323,0.5470656139212544,0.04559539586484229,BiLSTM
S3163,0.17830717769626184,0.10460148123601226,0.6929614999706143,0.024129841097110777,BiLSTM
S3164,0.1630066516844488,0.09934854818585247,0.7245101519829877,0.013134648146711619,BiLSTM
S3165,0.3150719729343054,0.23620899612628196,0.41729782949870287,0.03142120144070919,BiLSTM
S3166,0.7513156889564145,0.14378213343675672,0.08704762867571172,0.017854548931117733,1D-CNN
S3167,0.7073205567883071,0.21604863483213474,0.06253883414555182,0.01409197423400606,1D-CNN
S3168,0.705570097409899,0.2287555630055744,0.0558114948960942,0.00986284468843213,1D-CNN
S3169,0.7315935387231426,0.16324229301505375,0.08726909553947829,0.0178950727223264,1D-CNN
S3170,0.5000263774053254,0.2482558163671437,0.21998567241495937,0.031732133812571416,1D-CNN
S3171,0.6973387592196203,0.1932763509304801,0.09682459951332652,0.012560290336573028,1D-CNN
S3172,0.3769981052392529,0.3393695548617571,0.22779809291352568,0.05583424698546454,1D-CNN
S3173,0.3780900118592314,0.3202928807839198,0.2655731316475883,0.036043975709261045,1D-CNN
S3174,0.3985779269222306,0.24971408218706884,0.3316036712048771,0.020104319685823484,1D-CNN
S3175,0.5237045857730107,0.1786545516399965,0.29059927586679424,0.007041586720198008,1D-CNN
S3176,0.3713760516579848,0.46075608087410735,0.1563013939133347,0.011566473554573522,ANN
S3177,0.45058163475030644,0.41938184010280355,0.12575821722742517,0.004278307919465568,1D-CNN
S3178,0.5036600839058117,0.19433145233831434,0.28550209169429824,0.016506372061575538,1D-CNN
S3179,0.19563357941758375,0.40349421734217034,0.3858390295242599,0.015033173715986252,ANN
S3180,0.19742516904913776,0.2351112328115271,0.5202928446748226,0.047170753464512494,BiLSTM
S3181,0.1445838897136149,0.16724144814911115,0.656061138534059,0.032113523603213776,BiLSTM
S3182,0.057078128147037964,0.36614408825035977,0.5617382001439831,0.015039583458618881,BiLSTM
S3183,0.18253538304287292,0.1998183748321892,0.5881162540191393,0.029529988105798342,BiLSTM
S3184,0.08326879170640998,0.10195117182418531,0.7948718536888034,0.0199081827806017,BiLSTM
S3185,0.10021123478566266,0.16362779009527426,0.7163426296494639,0.01981834546959891,BiLSTM
S3186,0.10786956692457794,0.12345236209637346,0.7500501202387079,0.018627950740340828,BiLSTM
S3187,0.15441702377247582,0.17964444358281342,0.6374800889318856,0.028458443712824164,BiLSTM
S3188,0.39777699765693497,0.25863911658527,0.27965488913441866,0.0639289966233757,1D-CNN
S3189,0.416086033207727,0.4380678623873888,0.12303459169894407,0.02281151270593979,ANN
S3190,0.6553102018404006,0.26723306002794556,0.06027741205023926,0.017179326081415185,1D-CNN
S3191,0.6854558886351202,0.23409735347130595,0.06549732469229563,0.01494943320127898,1D-CNN
S3192,0.35585174790633,0.43392623639612926,0.16724925461543144,0.04297276108210966,ANN
S3193,0.2701850376633894,0.43523408743670844,0.2518299166833046,0.04275095821659781,ANN
S3194,0.2728344779672992,0.2906269569445915,0.38648281085441577,0.05005575423369373,BiLSTM
S3195,0.27516833227425863,0.2644433182371269,0.42287092459785175,0.037517424890762346,BiLSTM
S3196,0.2698428292448624,0.29141748978075505,0.42054853781232865,0.018191143162053964,BiLSTM
S3197,0.10661949460680131,0.775445192762871,0.11084955172941607,0.007085760900911028,ANN
S3198,0.25904277822829463,0.3561219174957897,0.29026277329548483,0.09457253098043113,ANN
S3199,0.4598924463316085,0.3045253489420801,0.19377115272501125,0.04181105200130002,1D-CNN
S3200,0.8502229430162287,0.07199245852656357,0.06739935371262253,0.010385244744585223,1D-CNN
S3201,0.5556656247526297,0.16413306374190365,0.24933515093202746,0.03086616057343947,1D-CNN
S3202,0.2904865312514966,0.21950473888886404,0.4476138935754876,0.04239483628415203,BiLSTM
S3203,0.3159148046053029,0.32966045352331613,0.3244766127235114,0.02994812914786971,ANN
S3204,0.3831647207897898,0.08925704375534346,0.5187228613212571,0.008855374133609397,BiLSTM
S3205,0.18490892495206634,0.22476319383851934,0.5852439986740984,0.0050838825353169415,BiLSTM
S3206,0.06215963495585058,0.635676982238983,0.29765232682236326,0.0045110559828038166,ANN
S3207,0.1343637505376843,0.2724299483815779,0.557667073272721,0.035539227808017174,BiLSTM
S3208,0.18643153941101373,0.18902800276893728,0.5457353069328664,0.0788051508871824,BiLSTM
S3209,0.15556540279354375,0.16420338262786296,0.6397134204641145,0.0405177941144787,BiLSTM
S3210,0.1617497152839739,0.1908645290189478,0.6200205406319651,0.027365215065112854,BiLSTM
S3211,0.42062068154477833,0.35937227754974854,0.1910736591138543,0.02893338179161851,1D-CNN
S3212,0.5926069634918754,0.23423420170236867,0.13173093713220954,0.04142789767354635,1D-CNN
S3213,0.20282022749291145,0.6664142103632905,0.11435873309337753,0.016406829050421203,ANN
S3214,0.4918898063976069,0.3642547086191824,0.11597300716784988,0.027882477815361236,1D-CNN
S3215,0.37002166353392624,0.41415246913231296,0.19321031830257393,0.02261554903118697,ANN
S3216,0.249757914217103,0.28874706376382464,0.42528542051979523,0.03620960149927699,BiLSTM
S3217,0.3585342695447661,0.2670037048973791,0.26174075793638535,0.11272126762146961,1D-CNN
S3218,0.2558575566439029,0.5874738836089763,0.14135599645358293,0.015312563293538405,ANN
S3219,0.29389522250450534,0.3173174548908678,0.31617981960696473,0.07260750299766229,ANN
S3220,0.1304938183344317,0.18616774623853405,0.6669023798585877,0.01643605556844843,BiLSTM
S3221,0.23823542665118141,0.1847888809834065,0.5387476745216465,0.038228017843766296,BiLSTM
S3222,0.12258473802690557,0.6660291161200669,0.20279838262052807,0.008587763232497736,ANN
S3223,0.7214777993312346,0.19797680403772291,0.07470007519049865,0.005845321440543341,1D-CNN
