Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S48,0.16814962262712532,0.14068037885830756,0.2631848716628314,0.21130050197911868,0.18481521524549666,0.03186940962711942,BiLSTM
S49,0.18691822951374334,0.17115273996471242,0.22805016282021368,0.20343425281300978,0.18585097359593794,0.024593641292383065,BiLSTM
S50,0.27166203064870353,0.1618762955089623,0.20473723389507525,0.16796140879848992,0.1576441172399501,0.036118913908820036,1D-CNN
S51,0.031248332621446037,0.043349823646612856,0.1319378080674399,0.5993761079001833,0.18628615455192002,0.007801773212397955,LSTM
S52,0.15942113796352458,0.2545072543914703,0.18142097159726536,0.2479645537945059,0.1381913951667294,0.018494687086503703,ANN
S53,0.07315213124956618,0.13280646123494644,0.4219067721404273,0.17364817077583153,0.1826050287687965,0.015881435830433464,BiLSTM
S54,0.14005120883752456,0.15547963119574779,0.18586564898091196,0.20777594331151716,0.28922730451869877,0.021600263155600787,CNN-LSTM
S55,0.03412141272393288,0.0348747856616977,0.02214815120422134,0.11870741768869067,0.7860711515210497,0.004077081200407239,CNN-LSTM
S56,0.3687935910377257,0.08022293547583106,0.039452317993921245,0.380898592006388,0.11559348229470846,0.015039081191425477,LSTM
S57,0.4398018333687583,0.0819050564535928,0.10347825159429702,0.17183342349563804,0.1650090174172313,0.03797241767048189,1D-CNN
S58,0.3795229832860969,0.08660148806837374,0.16049712436992408,0.18620613152160748,0.14090143879950479,0.046270833954492045,1D-CNN
S59,0.15018247299032703,0.08397677506535303,0.3007013277254823,0.1883382447007399,0.24732916885199277,0.02947201066610633,BiLSTM
S60,0.2155631470069511,0.3117461220438745,0.14870571971652072,0.17057002380610634,0.12220368019177955,0.03121130723476816,ANN
S61,0.332225785637672,0.19673843907173783,0.2065829625935095,0.11748117910327294,0.08713608114929565,0.05983555244451225,1D-CNN
S62,0.12881633136503315,0.10368321869216983,0.5205402119070167,0.08988757726644797,0.10657879209166984,0.05049386867766276,BiLSTM
S63,0.08753683477077298,0.4222016748324214,0.32501198912726914,0.051637434369635096,0.08932753416706134,0.024284532732840185,ANN
S64,0.18665550368018782,0.21978254008022244,0.23711090489076878,0.15139814588241557,0.16755040331485072,0.03750250215155486,BiLSTM
S65,0.10911597441183915,0.2052835947364868,0.135321336035643,0.1579549858964384,0.3782733980979593,0.014050710821633592,CNN-LSTM
S66,0.18274773115555765,0.23160897692125149,0.12305680251657616,0.257640941880235,0.19083041450891142,0.014115133017466022,LSTM
S67,0.3678684170194775,0.20190056322203082,0.07165313729722829,0.21380599302501158,0.13571786193109875,0.009054027505152277,1D-CNN
S68,0.3793544169578335,0.27587502266981967,0.0963220355514046,0.10703685397818266,0.10981958813837425,0.03159208270438585,1D-CNN
S69,0.18396315252734344,0.33756914383255526,0.22317823778096316,0.09330955722202758,0.14190377284717365,0.020076135789936694,ANN
S70,0.2464636303548095,0.2370747028968702,0.1988908023889112,0.13258562674891547,0.15870751912675043,0.026277718483742506,1D-CNN
S71,0.23845359974735933,0.2001598608727689,0.1840008536672218,0.13973384035891417,0.21460548921153877,0.023046356142196883,1D-CNN
S72,0.17287007765074275,0.2162142190781546,0.1442203492585412,0.16408831574448732,0.2861936863213456,0.016413351946729635,CNN-LSTM
S73,0.4076283433956406,0.10391800577193433,0.07280409412421927,0.16692209314649314,0.23463035138381086,0.014097112177902197,1D-CNN
S74,0.2458513923570929,0.31354436965879684,0.11570344254258409,0.15026415292072093,0.1493395254853936,0.025297117035410988,ANN
S75,0.18933415017280844,0.2114551283583621,0.1935893498715849,0.21035824872949538,0.15226907211638335,0.04299405075136532,ANN
S76,0.1828592292794877,0.14993152215500347,0.27879489939598173,0.2042210694968932,0.1503506772672223,0.03384260240540991,BiLSTM
S77,0.17912595470370643,0.15930775259699034,0.2574919395961226,0.20879533551057275,0.16845629649020946,0.0268227211023981,BiLSTM
S78,0.980860931993346,0.0071107394198031346,0.00512407568095862,0.003104723641274721,0.0027724667140015635,0.0010270625506154606,1D-CNN
S79,0.255263651630802,0.15145112472305475,0.39751739780461476,0.0648483257190754,0.09035979189028498,0.0405597082321686,BiLSTM
S80,0.11628491200728577,0.31804011349084904,0.2964874934247289,0.06308376165199933,0.1929919065611339,0.013111812864001569,ANN
S81,0.16425004174711955,0.1718470899796875,0.16323205487032622,0.2065026929425714,0.26614390146417327,0.028024218996122018,CNN-LSTM
S82,0.1884388017398501,0.16424730686510927,0.1839907778431806,0.20213803213853626,0.2300109054861972,0.03117417592712595,CNN-LSTM
S83,0.2852413811307982,0.14589196018138054,0.18314699122740977,0.20410491185810647,0.16363527649306983,0.017979479109235075,1D-CNN
S84,0.2601149914499856,0.16942355974209636,0.17142691222244635,0.16276685095856466,0.21098793022935985,0.02527975539754705,1D-CNN
S85,0.19581711985045264,0.14450969241425798,0.12351863146627322,0.22084888120543453,0.2940743565061311,0.021231318557450144,CNN-LSTM
S86,0.27391516800372623,0.07975516389443184,0.11780921822710157,0.3445885893564171,0.1550730851567078,0.028858775361615772,LSTM
S87,0.1784781383757574,0.19267221519261624,0.22215072435454694,0.18429806757177908,0.1917042519759259,0.03069660252937467,BiLSTM
S88,0.16593157657733898,0.19532841725701824,0.28407041603489175,0.15977725173409627,0.16126746535672057,0.03362487303993389,BiLSTM
S89,0.0978972104936138,0.1071612762986789,0.5002570341756445,0.1421193923188948,0.1320083817176995,0.020556704995469147,BiLSTM
S90,0.1573433758969299,0.16131305370390409,0.29794989980562275,0.16813264499278355,0.15779385475783428,0.05746717084292533,BiLSTM
S91,0.06838775308073256,0.11336203574596575,0.15613822568516886,0.2333256953444541,0.4143983023371122,0.014387987806565954,CNN-LSTM
S92,0.1412882759554361,0.16923258051764067,0.22470851852575682,0.25428398479831205,0.19424729236415159,0.016239347838703608,LSTM
S93,0.1966407346760483,0.18260153209316546,0.2266178203017668,0.18144816838576674,0.18986210032082765,0.02282964422242533,BiLSTM
S94,0.3166381982494013,0.2686236628776173,0.10433620525974154,0.13207418002699192,0.1602688922212711,0.018058861364975563,1D-CNN
S95,0.32290047861695614,0.09366250307400126,0.06831223635516134,0.20073595993916363,0.2986711887403365,0.01571763327437972,1D-CNN
S96,0.3430330358004549,0.17725684612186882,0.07361035533725895,0.21269588818727675,0.17212097072776536,0.02128290382537665,1D-CNN
S97,0.29389354534625545,0.2543622269207364,0.10774383258487737,0.1361255626325516,0.17642827869469785,0.03144655382088102,1D-CNN
S98,0.2674637845669954,0.15880091540433694,0.1765556345999711,0.21241300870310953,0.14765062612640192,0.03711603059918534,1D-CNN
S99,0.1490567021062075,0.22497378406658478,0.22712637773279482,0.21077131214250447,0.15864500889423824,0.02942681505767037,BiLSTM
S100,0.156977323032581,0.3868785655275824,0.1927036144601446,0.13616577865793325,0.10629192764685469,0.020982790674902708,ANN
S101,0.2030227960253366,0.16463276090564624,0.3213242714398001,0.1299979857257272,0.13882262471963386,0.04219956118385445,BiLSTM
S102,0.08358937805749984,0.12832225151742493,0.21668897661799022,0.18732796961731296,0.347974757885232,0.03609666630454012,CNN-LSTM
S103,0.10340593300822078,0.1369667456282597,0.12805952533080528,0.21071451413809958,0.408695495564393,0.012157786330223451,CNN-LSTM
S104,0.16653561990869065,0.17182598163715823,0.13973729036672355,0.33144297612468054,0.17431961868026088,0.016138513282486253,LSTM
S105,0.48235839108140194,0.24433496881260214,0.06547863171919144,0.11095212850192407,0.0812491357428056,0.015626744142074305,1D-CNN
S106,0.6052788751060906,0.23338739746553025,0.03408996215250198,0.038046601027976565,0.0756279889456878,0.013569175302213379,1D-CNN
S107,0.20319074163682302,0.27587180379584675,0.12938112121765447,0.11588425984956083,0.21977223153876455,0.0558998419613505,ANN
S108,0.2321958072606169,0.158540739429771,0.22243412516807654,0.13059715332892938,0.22277262900178377,0.03345954581082173,1D-CNN
S109,0.22544286473080863,0.2131543553925901,0.2030460676019806,0.1615673080518095,0.16928648410246988,0.027502920120341535,1D-CNN
S110,0.11376067178645553,0.2142646068561016,0.1476326348327125,0.1723798327960131,0.3322788395385376,0.019683414190178536,CNN-LSTM
S111,0.10907371303431058,0.19124054960052486,0.1070125764159587,0.10924198494672137,0.4720570402780056,0.011374135724479352,CNN-LSTM
S112,0.10378937694466935,0.05984549641388631,0.0486678731210981,0.1907964983114764,0.5873794772496774,0.0095212779591935,CNN-LSTM
S113,0.14879290398748765,0.11595831969721075,0.12322115069430425,0.19512299174727815,0.38832507576268405,0.028579558111034974,CNN-LSTM
S114,0.10144520743172161,0.14000102657781557,0.10450870917999783,0.1519392754363177,0.48317874594754295,0.018927035426605007,CNN-LSTM
S115,0.22310047544704084,0.09562641503477864,0.1871217731343352,0.2520915485156095,0.22433367235047036,0.017726115517765796,LSTM
S116,0.23018643312402762,0.27548681857706003,0.1363651054739748,0.18587879625563783,0.15866646597746534,0.01341638059183652,ANN
S117,0.25375078556929614,0.2005215287840619,0.0766604408650632,0.21982779090653914,0.239003908981422,0.010235544893617764,1D-CNN
S118,0.18818870161951756,0.3964944305038174,0.13818729971297092,0.11891976626134505,0.15235054508325643,0.005859256819092434,ANN
S119,0.22018033439095958,0.3382196403893025,0.12602210584743206,0.1397712451145028,0.16143176276187193,0.014374911495931435,ANN
S120,0.1801351640427881,0.20088110854416535,0.1602544274768008,0.14533684995212465,0.3021082145517502,0.011284235432369775,CNN-LSTM
S121,0.10912643616526041,0.13888007556598878,0.07572276134911003,0.1204544745013141,0.5489338599400593,0.006882392478266656,CNN-LSTM
S122,0.27545788662595794,0.26350232029499765,0.04919071011504556,0.14238296110778023,0.26081070441268045,0.008655417443539397,1D-CNN
S123,0.2826128446440463,0.3666584397823391,0.04207508823874511,0.14338461601150823,0.15317707771924235,0.012091933604118766,ANN
S124,0.20530812101331147,0.18626355301815647,0.1283594740767003,0.24710066769288783,0.17808405041800918,0.05488413378093415,LSTM
S125,0.13538175178599393,0.07995107375040458,0.3386403089895809,0.24350866914080588,0.1632979468350293,0.03922024949818501,BiLSTM
S126,0.15942247739362236,0.11042657044447193,0.2491446202132379,0.32081372078453296,0.10126079496096095,0.05893181620317444,LSTM
S127,0.16931690597461713,0.20706586061724916,0.31456936600131086,0.15415298969862637,0.09161566365276727,0.06327921405542991,BiLSTM
S128,0.12470552734594954,0.12896559539910063,0.3614147644012336,0.16766862890513454,0.1773384087426651,0.0399070752059163,BiLSTM
S129,0.20660642695029913,0.16058597189852747,0.15816441204338041,0.1718766775536972,0.26959854580919496,0.033167965744900225,CNN-LSTM
S130,0.29409948465162483,0.1329089656435529,0.2310238585122869,0.15091675461068976,0.12135249401709493,0.06969844256475073,1D-CNN
S131,0.18304369638546414,0.15854227508330523,0.3373350782565926,0.15603780530461434,0.1362032850295787,0.02883785994044512,BiLSTM
S132,0.12292657013132131,0.14618459361145078,0.4519173987714181,0.12029203165609925,0.1452107846980216,0.01346862113168784,BiLSTM
S133,0.11971144778551696,0.1430714843537537,0.3536074296955547,0.13498006398866141,0.23626172722875508,0.012367846947757713,BiLSTM
S134,0.17359921727832123,0.21553180234690958,0.0993565391663617,0.1391560416350029,0.36253575912311325,0.00982064045028997,CNN-LSTM
S135,0.14395708359170611,0.1291798856559201,0.07878243219288875,0.33456215510049375,0.3022942093109583,0.011224234148032924,LSTM
S136,0.20099723354255625,0.13322666290739016,0.08346319760129324,0.3513309959737718,0.21183843022335877,0.01914347975162988,LSTM
S137,0.2298772455340055,0.09062740894677805,0.12140997341773875,0.30848163917832033,0.19675898191008945,0.05284475101306783,LSTM
S138,0.10925183342442159,0.1357566282179146,0.2556901478876507,0.31074718092222037,0.1454396609519999,0.043114548595792695,LSTM
S139,0.14728173141641238,0.1782227751278529,0.3037187385280588,0.2138859453495517,0.11917369351922746,0.03771711605889734,BiLSTM
S140,0.0870220252779296,0.06848406207507066,0.6782217393283801,0.08689116608945684,0.06584997649761189,0.013531030731552493,BiLSTM
S141,0.17523372926139164,0.15718108205521605,0.36947564308571385,0.14352902078075297,0.12948048016382066,0.025100044653104624,BiLSTM
S142,0.22015250093765676,0.18805490120336457,0.17375323939555212,0.1592148063584647,0.23949227133495787,0.01933228077000447,CNN-LSTM
S143,0.10197245245669442,0.11174898815254325,0.13470335401424133,0.39559346446390753,0.24282707074091173,0.013154670171704049,LSTM
S144,0.185132172541514,0.18056020971530604,0.2672472056545782,0.18767964569935372,0.1621017549591848,0.017279011430062424,BiLSTM
S145,0.12264665716134195,0.11023006772936622,0.49433292068274903,0.12389070176148075,0.13272352559335018,0.01617612707171191,BiLSTM
S146,0.040169023701047336,0.04105559828095752,0.8268186251056365,0.03798759586532834,0.0498493785210953,0.004119778525934175,BiLSTM
S147,0.13893975685707746,0.32231309783050716,0.12312326628077867,0.13259323860829822,0.2723584852684243,0.010672155154915503,ANN
S148,0.2993870910007035,0.10539181260065422,0.0621512183079398,0.2968191775140093,0.2240134879003854,0.012237212676308411,1D-CNN
S149,0.23438896198370485,0.2696866308614907,0.08181275638916984,0.16542735181626675,0.22519467202852317,0.02348962692084515,ANN
S150,0.29758183297642576,0.24459218907479988,0.09605305884408863,0.14028295328753945,0.1815036282292115,0.039986337587933796,1D-CNN
S151,0.20262023132938545,0.12812428213249505,0.2881789885355812,0.13689839434268847,0.2107227699925086,0.03345533366734176,BiLSTM
S152,0.09595105167905942,0.11174160020271853,0.30572072143916756,0.34247828622197246,0.11907303548091397,0.025035304976168227,LSTM
S153,0.10693869849823388,0.21212450609624528,0.2978259571205866,0.2515436732532023,0.11442204584454932,0.017145119187182107,BiLSTM
S154,0.2855237757494373,0.14698164872339609,0.08061895888644616,0.3845375660602724,0.08974152442038019,0.012596526160067035,LSTM
S155,0.21353056236564236,0.24146850049705496,0.16033020035363113,0.22025569727959818,0.1428223702844003,0.021592669219672664,ANN
S156,0.12362868029287907,0.3403046598991655,0.2306883458209285,0.1442138618818881,0.14859843588590863,0.012566016219232225,ANN
S157,0.11423133349905949,0.10741374429957336,0.41395278782481004,0.1441330050926869,0.20915198817839797,0.01111714110547081,BiLSTM
S158,0.11268176514680749,0.18571956166172254,0.09717060590688219,0.1352922468803791,0.45989149296077153,0.009244327443437183,CNN-LSTM
S159,0.1259894559391393,0.33071519907059016,0.041213616639262346,0.16126291629497716,0.33157168082258154,0.009247131233447878,CNN-LSTM
S160,0.168763435257944,0.19294213501780683,0.0796508160280935,0.3869324828629104,0.14391503586189158,0.027796094971354074,LSTM
S161,0.17215277216099106,0.13779676161502954,0.19605414645491487,0.22909607886378802,0.17036540450904028,0.09453483639623558,LSTM
S162,0.12116082680291128,0.17443870401576098,0.3009755623091832,0.212048144793502,0.13750632524792797,0.05387043683071478,BiLSTM
S163,0.12636906841076812,0.16059352459792148,0.35718208014989833,0.19412605194209923,0.12938506256661492,0.032344212332698366,BiLSTM
S164,0.16541094248595156,0.14345414803522452,0.42084452819308804,0.13348088920520215,0.11465897965705464,0.022150512423479162,BiLSTM
S165,0.16144725372170557,0.3727437369691676,0.1806428552630415,0.09535462483231866,0.1785937506646304,0.011217778549134114,ANN
S166,0.09366279739770071,0.15510135021282762,0.056576223456530836,0.17676847860287584,0.5104462132689521,0.007444937061114095,CNN-LSTM
S167,0.2221044082601774,0.08276206343093176,0.06688764105926104,0.5021266485639209,0.11533166154217224,0.010787577143535447,LSTM
S168,0.21428882617951525,0.2191697316601004,0.13564599556516763,0.22832478185739638,0.1605851503074205,0.04198551443040074,LSTM
S169,0.18655769240616515,0.13803562009656933,0.25607902214179207,0.21172518416369784,0.15587635253915738,0.051726128652617984,BiLSTM
S170,0.042750887938539234,0.04361440921785486,0.7408607341651882,0.08179050491903678,0.0810104339061234,0.009973029853257683,BiLSTM
S171,0.23832062958451222,0.14912918219188223,0.22866248367470407,0.21591070125046033,0.1360336645162488,0.03194333878219139,1D-CNN
S172,0.222589213203764,0.17154314958443068,0.2727482509362951,0.1594140887058905,0.12349846088465564,0.050206836684964,BiLSTM
S173,0.1452039498120391,0.1761514770406401,0.18993055169052425,0.21787208914844144,0.24975733080315543,0.0210846015052,CNN-LSTM
S174,0.19843749281180195,0.10350619342341599,0.1325144375915281,0.32682455448744907,0.21753640708914151,0.021180914596664057,LSTM
S175,0.19363555047180417,0.1669947397156637,0.17180928456992045,0.1953986200939972,0.24045005197060584,0.03171175317800844,CNN-LSTM
S176,0.24396537071219457,0.24012747833195486,0.1280887101964473,0.2279052705300478,0.12781849814386098,0.03209467208549385,1D-CNN
S177,0.3762911662480613,0.11677301631679043,0.15947542581511787,0.19380064860517646,0.12447720076169976,0.02918254225315458,1D-CNN
S178,0.08609083354038469,0.073326225346443,0.5316200372589633,0.13972772831390623,0.10815774115524425,0.06107743438505874,BiLSTM
S179,0.026036808628828623,0.03644422486744517,0.8615766741916427,0.03045237926945549,0.02642426541621176,0.01906564762641654,BiLSTM
S180,0.14339116123971812,0.24219023532679795,0.40215920356928786,0.0979017711397189,0.08916894937195342,0.025188679352523627,BiLSTM
S181,0.15301678091384044,0.24708336875563083,0.342601713545377,0.11562501632180185,0.12284517769446535,0.0188279427688838,BiLSTM
S182,0.16404107714505892,0.2507418158042543,0.17659349034403718,0.18767711588249936,0.19898944741586755,0.02195705340828184,ANN
S183,0.13775976949588253,0.17037780566310143,0.05459124660224638,0.1647466736286069,0.4654823237637241,0.007042180846437237,CNN-LSTM
S184,0.2449063527425202,0.324641766815041,0.08305966437465263,0.1925165589146159,0.14031346379295492,0.014562193360212776,ANN
S185,0.3537062256376378,0.2703558775517391,0.07641626439184653,0.09717598900215556,0.18882572300566447,0.01351992041095576,1D-CNN
S186,0.3589716754218189,0.16351109436021422,0.13040677677185794,0.13469291774710151,0.17924350037739,0.0331740353216191,1D-CNN
S187,0.14196873495569648,0.17512881746197576,0.2748665035415672,0.11889432124655988,0.2663320420738251,0.022809580720374634,BiLSTM
S188,0.22924586968278726,0.2549817758504512,0.11489464268276497,0.18695246093864595,0.1899289340785382,0.0239963167668119,ANN
S189,0.16202370137687536,0.21882711685647657,0.18756509294930784,0.16531115302574273,0.24050241847946244,0.02577051731213458,CNN-LSTM
S190,0.1346608687186025,0.2469228354491259,0.24453156554547043,0.12384681041916831,0.23467356882461687,0.015364351043016266,ANN
S191,0.20401634752584313,0.14616533911082774,0.13302257180192908,0.1889158929066754,0.31209942646381755,0.015780422190909364,CNN-LSTM
S192,0.2059215483689483,0.24321449652716023,0.07901820024150558,0.1164704858537229,0.3442534830074539,0.011121786001209569,CNN-LSTM
S193,0.20737136332705516,0.2724761336645673,0.044383433188429196,0.22537699305428616,0.2383493928916089,0.012042683874052261,ANN
S194,0.37383733549034254,0.19553872277741838,0.08694110431208772,0.18509209918547306,0.12686469001026957,0.03172604822440758,1D-CNN
S195,0.16620931915566026,0.1401091902651097,0.23921936678890582,0.25798554956575936,0.12359611829881292,0.07288045592575182,LSTM
S196,0.11754447703347544,0.13597145388468207,0.3882344062759147,0.2017082565620264,0.11087330196955232,0.045668104274349454,BiLSTM
S197,0.13238010077560985,0.1944464569602894,0.3999434333390694,0.14228038919084457,0.10796842866273969,0.022981191071447075,BiLSTM
S198,0.17603489816840986,0.1993680316275694,0.3179596724234263,0.1411059587904919,0.1489360584525411,0.016595380537562703,BiLSTM
S199,0.11830167758821765,0.17469169690450906,0.21766482387757785,0.1598334604033499,0.31998532338490976,0.009523017841438185,CNN-LSTM
S200,0.1768836531236613,0.1452727846110953,0.24470560683882903,0.18742507528432734,0.22992436275330824,0.015788517388778716,BiLSTM
S201,0.12240358262704137,0.5202887755663848,0.0719274951467139,0.09578238179368796,0.18386434678246194,0.005733418083710345,ANN
S202,0.32538227494187144,0.18196143175715207,0.058750504965890335,0.1897985047015896,0.2340937186858133,0.010013564947682532,1D-CNN
S203,0.19194291930870877,0.4326979710462523,0.030057117425266195,0.07992456992010773,0.2587949646838828,0.006582457615782052,ANN
S204,0.3976968656815273,0.2729400842205157,0.05585577425586472,0.1193731796694977,0.13375458640554275,0.02037950976705332,1D-CNN
S205,0.21957228420652303,0.28724820353592045,0.15855986076321452,0.1341673697464044,0.17498140628673983,0.025470875461198163,ANN
S206,0.19106067483532382,0.2219388525751811,0.20993524587575907,0.15491956384373462,0.19640415220483015,0.025741510665170633,ANN
S207,0.21192261652001185,0.19497409003043392,0.18660848176655048,0.1560396324399208,0.23127905324846498,0.019176125994618758,CNN-LSTM
S208,0.2099821659467692,0.1707366969085924,0.12206205331687045,0.164503003632972,0.31793138825045864,0.014784691944338112,CNN-LSTM
S209,0.29160919554659964,0.13305206322059512,0.0478948375585508,0.21218565145430604,0.3051916520293879,0.010066600190558503,CNN-LSTM
S210,0.24189226838428876,0.26407727368218087,0.1119867526899501,0.19054908466376091,0.15962537858495832,0.031869241994859965,ANN
S211,0.20887404047025926,0.2169276168458789,0.1842817138953049,0.1847361233626896,0.167515384560005,0.03766512086586224,ANN
S212,0.14989513936449617,0.15430618493989753,0.28352443614756234,0.1839134514940802,0.19991814401485433,0.02844264403910812,BiLSTM
S213,0.15758220810000384,0.15937958426633594,0.24149968018771575,0.20987329118922043,0.21030755794008793,0.021357678316634807,BiLSTM
S214,0.2769787639466793,0.3193198230127226,0.08561814531507972,0.1470624861025325,0.1581794765024339,0.012841305120552777,ANN
S215,0.12148246518732173,0.12764350684830172,0.09134262717604494,0.34466640678973504,0.29876413166898985,0.016100862329607498,LSTM
S216,0.2155957489656889,0.3068690767934809,0.08805933584339673,0.21564458101147435,0.15850645253786022,0.015324804848099161,ANN
S217,0.07624377823329336,0.0431425173134674,0.38143402571799534,0.2716563078925305,0.2108556711362172,0.016667699706495835,BiLSTM
S218,0.09531908859098188,0.28395666831122157,0.1563516975767842,0.2850073293388749,0.15677652182095475,0.022588694361181334,LSTM
S219,0.25039470802547154,0.1777712672952829,0.144194878626396,0.2725787821202228,0.1289693054664062,0.026091058466221288,LSTM
