Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S587,0.24025531031126698,0.21812548501380954,0.24508641925969618,0.26984669670023126,0.026686088714995237,LSTM
S588,0.2277654952645541,0.27752733720867945,0.23039561352640928,0.23455272434318272,0.02975882965717428,ANN
S589,0.2230121746181596,0.22287135831173732,0.2717191786207772,0.247070347786682,0.035326940662643976,BiLSTM
S590,0.23953007091706277,0.24059018192637277,0.24095315374288034,0.2397410585996111,0.03918553481407351,BiLSTM
S591,0.18298589913739488,0.21677357209408377,0.2280188171376775,0.3134782620634244,0.05874344956742044,LSTM
S592,0.200427638301094,0.24299861231119654,0.18582177546859593,0.3244486147017532,0.04630335921736086,LSTM
S593,0.30259204683432606,0.2863144862969889,0.17307736754153885,0.2081190594483396,0.029897039878806587,1D-CNN
S594,0.4069701656030442,0.32936400320663967,0.10831457725707655,0.12836087644473101,0.026990377488508608,1D-CNN
S595,0.35450552647147393,0.28416510609817824,0.15134745097472838,0.17025911595360704,0.03972280050201322,1D-CNN
S596,0.27287928613915563,0.2974622704623397,0.19230211040628087,0.20278356400677558,0.03457276898544855,ANN
S597,0.2658761275284521,0.24407361692520452,0.21692854118383,0.24358511983556974,0.02953659452694435,1D-CNN
S598,0.2222578663562595,0.2486377364296762,0.26551608141137556,0.2332641788846553,0.03032413691803209,BiLSTM
S599,0.21170748793028532,0.20419880460753062,0.27779131833479426,0.27482232440160287,0.03148006472578725,BiLSTM
S600,0.22455395296971598,0.2678584696513231,0.24267695256312038,0.23064859982336355,0.03426202499247717,ANN
S601,0.1721323516007707,0.19873706446771464,0.23088260920444967,0.338724520898117,0.059523453828948775,LSTM
S602,0.12955064296681984,0.1640544386429715,0.1999088881456017,0.44803323584510685,0.05845279439950032,LSTM
S603,0.2511304876264593,0.32708032111398977,0.142365858601686,0.24495507932903327,0.034468253328831355,ANN
S604,0.3929713628500214,0.31254984148927406,0.10728171554060814,0.1560870119264389,0.03111006819365773,1D-CNN
S605,0.2613484189411236,0.3255024387726084,0.14889283530420408,0.205413970508678,0.058842336473385895,ANN
S606,0.26662353889829693,0.2943190703342727,0.15110708063401015,0.2319799133837914,0.055970396749628684,ANN
S607,0.39896348663075154,0.22414881521071578,0.14768098231249963,0.19579780346619466,0.03340891237983803,1D-CNN
S608,0.12419929257266502,0.118751980188178,0.37485389640380773,0.3599207890805654,0.022274041754783567,BiLSTM
S609,0.18302680393101498,0.13299370303853592,0.3832697392152078,0.2817237742807602,0.018985979534481317,BiLSTM
S610,0.19656250414776477,0.18360101352117963,0.35778533421319625,0.24572368701877856,0.016327461099079416,BiLSTM
S611,0.3467190852176976,0.2594475713874008,0.25217448914695284,0.13152657397296874,0.010132280274980603,1D-CNN
S612,0.298625108380978,0.20559891824704082,0.3407095846086916,0.14025733005574983,0.014809058707539763,BiLSTM
S613,0.22221389246480175,0.14207023286218048,0.43434228635858757,0.17905768770678995,0.02231590060764104,BiLSTM
S614,0.227332152126165,0.27850760336176533,0.27573252943950227,0.1905433908801137,0.027884324192453052,ANN
S615,0.19680678013969952,0.20489131520002218,0.22587578586192322,0.31894722261033565,0.053478896188019785,LSTM
S616,0.23151147974751846,0.25221556839806364,0.1629092099195983,0.31657255873226114,0.03679118320255849,LSTM
S617,0.2962926380870926,0.3470481323599931,0.1359969427517919,0.19279907278197134,0.02786321401915034,ANN
S618,0.46506580879056564,0.23856613761789341,0.10655735395757909,0.16300533644887286,0.02680536318508948,1D-CNN
S619,0.24830105536999506,0.40588398213521876,0.13067642013390798,0.1812788069353358,0.03385973542554185,ANN
S620,0.3756838839119856,0.48709636562698144,0.05599269062519596,0.06116892467453509,0.020058135161301935,ANN
S621,0.42730742310050673,0.35134662671092565,0.08812964530028719,0.10190490039788991,0.03131140449039095,1D-CNN
S622,0.23807857976306382,0.4314696373501264,0.15344473609042542,0.13677425931458925,0.04023278748179493,ANN
S623,0.20986923552973327,0.1697000466550115,0.2926660033093985,0.29480135535516033,0.03296335915069658,LSTM
S624,0.23217268086229895,0.2804430910335069,0.23003089353444245,0.2177896061852235,0.03956372838452937,ANN
S625,0.17757164625203603,0.21955115769200906,0.2098615763531115,0.3151575067352152,0.0778581129676286,LSTM
S626,0.13277398362919154,0.22694060966578503,0.17463707786356733,0.33866921977182146,0.12697910906963433,LSTM
S627,0.21851426187081524,0.2944819352090661,0.13727885433275552,0.27410936865201146,0.07561557993535203,ANN
S628,0.3718115534784237,0.2560484660448208,0.10351060718925846,0.1980127784282861,0.07061659485921037,1D-CNN
S629,0.2612853697688373,0.4003445658977842,0.08900735581015368,0.16320541753818593,0.08615729098503892,ANN
S630,0.413991029669781,0.4623807163441864,0.030999346899387048,0.06385010397696499,0.02877880310968007,ANN
S631,0.41282571685236286,0.3010896112867734,0.0922797115195121,0.1606202259846569,0.033184734356694265,1D-CNN
S632,0.2831248643323997,0.38858630347290063,0.1172719760364282,0.16975188901633065,0.04126496714194035,ANN
S633,0.29489266222671273,0.2611453307512139,0.1510902428082341,0.23258510174253658,0.0602866624713026,1D-CNN
S634,0.300044605172304,0.2457407109771557,0.14873441970412607,0.24873717704168716,0.056743087104726746,1D-CNN
S635,0.3037636062861934,0.26429525299815904,0.1324140427507839,0.2639658209783401,0.035561276986523484,1D-CNN
S636,0.26743374172778916,0.26773122948142886,0.18587229039921202,0.2506572563705596,0.02830548202101102,ANN
S637,0.1751405687612645,0.1426503364173726,0.34753424057403765,0.31396441372276296,0.020710440524562366,BiLSTM
S638,0.13868273298926323,0.16310495694421773,0.39987435878663546,0.27792798182679623,0.02040996945308726,BiLSTM
S639,0.20011237516360247,0.22507109791001811,0.3189161067835639,0.2313005575863732,0.024599862556441712,BiLSTM
S640,0.24148076921001835,0.2484104832244139,0.2584167150803243,0.21918471746864612,0.03250731501659779,BiLSTM
S641,0.24886236564319147,0.25831275706746654,0.21397915926354452,0.2374192829053438,0.041426435120453034,ANN
S642,0.20345172319959012,0.22755360415702108,0.19406254537603101,0.322086447453262,0.052845679814095305,LSTM
S643,0.23939087151726485,0.26128886509264687,0.16073736349286014,0.29834272981129717,0.04024017008593134,LSTM
S644,0.4521935079161224,0.32054780080124257,0.08246143456883546,0.12435452933865776,0.020442727375141884,1D-CNN
S645,0.5288342748883023,0.3390790804670614,0.05220480415330053,0.06384194343792823,0.016039897053407165,1D-CNN
S646,0.33952234660977626,0.39861020862507324,0.10960507410263864,0.11835903745330731,0.03390333320920555,ANN
S647,0.3261117134447786,0.2920850264624712,0.17026259919089878,0.16107640825725889,0.05046425264459328,1D-CNN
S648,0.2998540277689127,0.2951298782211886,0.18229625669413874,0.17830180902985718,0.04441802828590217,1D-CNN
S649,0.2693242645380634,0.2398234035798873,0.2008934915082456,0.23184386594321862,0.0581149744305851,1D-CNN
S650,0.25087358761743245,0.23190013387932662,0.17295137554507062,0.28702530277907007,0.0572496001790997,LSTM
S651,0.30291807475070764,0.3093722894202098,0.14791383952765724,0.20701934628169946,0.03277645001972519,ANN
S652,0.27068072043547486,0.22257591116829012,0.2143392160101636,0.26581199787641474,0.026592154509656796,1D-CNN
S653,0.16631778987699358,0.1715634726713575,0.3755851049748018,0.2665844621505588,0.019949170326287922,BiLSTM
S654,0.16327267740589538,0.1587481155391371,0.37851692679966176,0.28059548058873834,0.01886679966656909,BiLSTM
S655,0.14090178550394145,0.3395672352744554,0.1834328525851645,0.3162140188243948,0.01988410781204249,ANN
S656,0.23689312268518659,0.3298666356711375,0.049054006912160976,0.3585974200376303,0.025588814693885048,LSTM
S657,0.27610398517735246,0.19498305193960894,0.09027301598738613,0.4007751595237943,0.037864787371857805,LSTM
S658,0.20951274852489873,0.15346492609021234,0.09726431791723347,0.5149421173298744,0.024815890137781474,LSTM
S659,0.29291667100492824,0.20596516609706053,0.15792666021241367,0.3273140946550382,0.015877408030560536,LSTM
S660,0.14832535170260577,0.19255008531804796,0.34668526871417843,0.28407643144554806,0.02836286281961934,BiLSTM
S661,0.2571854086360972,0.19334064745983898,0.25387711225687504,0.2681814677306151,0.027415363916573784,LSTM
S662,0.24100622804065436,0.2804669413930633,0.22135454537057037,0.22481024853614226,0.03236203665956985,ANN
S663,0.25325416548193797,0.29862504305862164,0.18294623185044412,0.2255909945236811,0.039583565085314375,ANN
S664,0.2751654108813466,0.2603259325580727,0.18161556577522847,0.23919253214144576,0.04370055864390643,1D-CNN
S665,0.2860302996753869,0.25967979881971537,0.17640723313018752,0.23654102770316562,0.041341640671545596,1D-CNN
S666,0.2456630414101873,0.20761911533113842,0.180393242959669,0.3166810697042384,0.04964353059476711,LSTM
S667,0.234931564863865,0.36533254371840046,0.16351041449488427,0.2013489757874375,0.0348765011354132,ANN
S668,0.21333965002383257,0.19282239429059092,0.27796541222023036,0.2654493744745772,0.050423168990769554,BiLSTM
S669,0.27153360227241014,0.24627766624775105,0.21803885576031934,0.21926144453614863,0.04488843118337048,1D-CNN
S670,0.26146034115101424,0.26356046566323565,0.16394442205467102,0.2459063478809027,0.0651284232501764,ANN
S671,0.21394188298971883,0.2523149378542918,0.14219762823236895,0.30727673547023077,0.08426881545338992,LSTM
S672,0.44688926313032584,0.365111851147733,0.05732173302972753,0.10631605723918676,0.02436109545302724,1D-CNN
S673,0.2512883089564612,0.4018245813884843,0.11072312017293372,0.20421904643033886,0.031944943051782276,ANN
S674,0.19815577662349784,0.30276011670805597,0.21424409383793364,0.2489617136530938,0.03587829917741869,ANN
S675,0.24123078683917773,0.2423666886062361,0.22780262036519117,0.2488299331399541,0.03976997104944054,LSTM
S676,0.19511983286445425,0.2630474496792138,0.21052842894220905,0.27417831356766037,0.057125974946462266,LSTM
S677,0.20291827657239614,0.2872011912601732,0.18490382634612015,0.267141403084613,0.057835302736697375,ANN
S678,0.28630464447127363,0.3236205201533718,0.13928713203738444,0.20932438342469523,0.041463319913275114,ANN
S679,0.32031165328923505,0.2978764818450604,0.1420994959665852,0.20025487071159107,0.03945749818752831,1D-CNN
S680,0.3204291557626442,0.32309067566740335,0.13821558446885399,0.17489556522183283,0.04336901887926548,ANN
S681,0.31977984583346536,0.34988712807658545,0.13204132957450898,0.15276845188026103,0.045523244635179705,ANN
S682,0.38496733807987354,0.3412679791241798,0.11041620296171185,0.13218784085990784,0.03116063897432607,1D-CNN
S683,0.2893575115954585,0.3587991403256245,0.15239123627559809,0.16540266133508358,0.034049450468235175,ANN
S684,0.2719550807015937,0.2619535881700927,0.205042728169121,0.22186617507853534,0.03918242788065654,1D-CNN
S685,0.25584932725808873,0.24066721193383336,0.2310504121578758,0.23416576878966966,0.0382672798605323,1D-CNN
S686,0.2535771449060379,0.25141685771594596,0.19983020853952108,0.24965027472258777,0.04552551411590753,1D-CNN
S687,0.14424734612169676,0.18897623485598397,0.1988753682759147,0.36742059054849496,0.10048046019790981,LSTM
S688,0.2289914778945191,0.2734870587643908,0.15084322667385872,0.28917417453677424,0.05750406213045678,LSTM
S689,0.45409273818612317,0.2926547983994801,0.08435283995684931,0.1399022255564136,0.02899739790113353,1D-CNN
S690,0.408314141544456,0.3550504211084215,0.07976972298802765,0.11933593304078005,0.03752978131831524,1D-CNN
S691,0.4128063449632103,0.23312366598673023,0.1143219943765617,0.16535377927182202,0.07439421540167601,1D-CNN
S692,0.32648257738905,0.30989392833015655,0.1244838753952531,0.2123217542140285,0.02681786467151213,1D-CNN
S693,0.2681388750916526,0.34346823969889073,0.13615002080539415,0.2142878022061639,0.03795506219789789,ANN
S694,0.19691882791663382,0.3246994965965917,0.17056144007456478,0.2503133476338053,0.0575068877784041,ANN
S695,0.24195238882471337,0.15699527706063957,0.24110457256998497,0.3279513433695789,0.03199641817508255,LSTM
S696,0.22226326028769117,0.2727434802911937,0.23412411321513887,0.2456847177729188,0.025184428433058834,ANN
S697,0.27711292015874206,0.23766820033605046,0.2363005566944524,0.2240937925843743,0.024824530226380773,1D-CNN
S698,0.2344378889736147,0.19916022565618066,0.31010145333898953,0.2329250929586848,0.023375339072529918,BiLSTM
S699,0.1872651896000687,0.19276924751623464,0.33754410744665464,0.2572643209154914,0.02515713452154999,BiLSTM
S700,0.23081292659033037,0.24883784732279504,0.2876847547020877,0.20797667429978134,0.024687797085005406,BiLSTM
S701,0.23218576135343855,0.22794428072386339,0.28285091433302856,0.22451951829326103,0.032499525296408045,BiLSTM
S702,0.24325750586103245,0.2612887080804111,0.23350011168285656,0.22590201252581002,0.03605166184988918,ANN
S703,0.17854883068684185,0.20223022466916737,0.22078412638923017,0.3450930646654989,0.053343753589262057,LSTM
S704,0.19597975946117596,0.2024216003545363,0.17590356691588072,0.38722446333375415,0.03847060993465248,LSTM
S705,0.3757453000218295,0.36824453818534625,0.09223776627801461,0.14628718190806894,0.01748521360674096,1D-CNN
S706,0.8452604134242554,0.12018529353288936,0.014301541501938317,0.016888421931024217,0.0033643296098927514,1D-CNN
S707,0.253220063896334,0.6242028466907963,0.052736288508490055,0.05040781568407071,0.019432985220309423,ANN
S708,0.34731607930767705,0.3639273189204871,0.12622933963654492,0.11878741624158932,0.043739845893701626,ANN
S709,0.2559391186469584,0.3599872280240028,0.1635747885500757,0.1623385116281534,0.05816035315080916,ANN
S710,0.26214461663571165,0.3024431538074032,0.17636739447553196,0.1926076728016669,0.06643716227968585,ANN
S711,0.24263680695008055,0.2525205967776411,0.1794417802858627,0.24943660735401763,0.07596420863239818,ANN
S712,0.2694939748327653,0.28379292367159664,0.15333661781078514,0.22359150354601118,0.06978498013884137,ANN
S713,0.2514857009671796,0.1785903603170571,0.20920879168097511,0.30404841829393153,0.05666672874085624,LSTM
S714,0.21544370543701885,0.2186730069119076,0.24681235020977987,0.26623212975615335,0.052838807685140425,LSTM
S715,0.21052172184234091,0.2053164200258238,0.23809468799193062,0.2909813444218306,0.05508582571807367,LSTM
S716,0.24849256444748313,0.2637280606681431,0.16574298707829963,0.26235290706235587,0.059683480743718174,ANN
S717,0.2773101365042896,0.3187468091998672,0.13097111571541833,0.22280470748720588,0.050167231093218356,ANN
S718,0.31491410764067473,0.27569437168236616,0.12151557972030004,0.2310510155637802,0.056824925392878485,1D-CNN
S719,0.35259680733214105,0.28781553861986137,0.1213715522301234,0.19006045919944556,0.04815564261842955,1D-CNN
S720,0.20914062587046955,0.21882763739896732,0.25344145437374094,0.2834200851394293,0.03517019721739215,LSTM
S721,0.23312444839473734,0.23239570235130386,0.25383985180984453,0.24816978548423263,0.032470211959882304,BiLSTM
S722,0.23260859074489112,0.2311826173687163,0.25972803480408807,0.24587811840864907,0.030602638673655303,BiLSTM
S723,0.22931609315775192,0.21881800562237713,0.27215579687310215,0.2497074450099878,0.030002659336781486,BiLSTM
S724,0.22932628620522047,0.22828374909901827,0.27490775748106033,0.23815049811207334,0.029331709102628084,BiLSTM
S725,0.24045575092098972,0.24501782194929692,0.2671847720248227,0.218838568731774,0.028503086373116677,BiLSTM
S726,0.2602845881012566,0.2605177545404066,0.2521721028618786,0.1982769941648431,0.028748560331615047,ANN
S727,0.08981824499336469,0.2072755683955395,0.368881104133312,0.2793873679986099,0.054637714479173774,BiLSTM
S728,0.043010199430703534,0.08682720543261303,0.15530092781498492,0.6853151415342771,0.029546525787421295,LSTM
S729,0.2680772848473706,0.17553240114968913,0.12743113126683675,0.41385452371228115,0.015104659023821502,LSTM
S730,0.688688291192899,0.10735668354601771,0.06754386685083545,0.1277737332098808,0.008637425200367026,1D-CNN
S731,0.4088253675986428,0.3178322789708889,0.1199143669974786,0.1362410242805447,0.0171869621524442,1D-CNN
S732,0.3352786177824554,0.3267744156195853,0.1821757164926853,0.1282729901571141,0.027498259948160613,1D-CNN
S733,0.21772573604273313,0.3609094355447933,0.23128020342887162,0.15831518134654965,0.031769443637051996,ANN
S734,0.15637421066642077,0.3528302224772705,0.2208404027381292,0.20658438487758837,0.06337077924059072,ANN
S735,0.23451607872229924,0.31999419428485826,0.18923452431941473,0.19828278168139277,0.05797242099203454,ANN
S736,0.4010580897888198,0.22476628815080496,0.16456158594701967,0.16743856698793574,0.04217546912542086,1D-CNN
S737,0.21638814066420697,0.16269640859728918,0.2556697484668361,0.2814910403381943,0.08375466193347336,LSTM
S738,0.17900478785319807,0.17785820442391756,0.2688513661847085,0.26691530947977027,0.10737033205840528,BiLSTM
S739,0.207279678828134,0.26177343076555715,0.2130046564215464,0.25880657976365795,0.05913565422110448,ANN
S740,0.22508818229847338,0.2398116781013673,0.18570386060701763,0.2795431401491033,0.06985313884403879,LSTM
S741,0.2423402427130167,0.2946919508093447,0.18672298286706165,0.23209474479079745,0.04415007881977924,ANN
S742,0.25065564453259886,0.27686216771270833,0.217212345571813,0.21353727309165862,0.04173256909122123,ANN
S743,0.3373487011250528,0.23997157909330236,0.17180067405534666,0.20592980546854173,0.044949240257756366,1D-CNN
S744,0.19869081795354318,0.2444306429134696,0.1946248543487896,0.28106891732229505,0.08118476746190235,LSTM
S745,0.2763050726372316,0.2905276522127075,0.15870971018824165,0.22601291791396166,0.048444647047857364,ANN
S746,0.3200513423783976,0.269207079499269,0.15584412917564058,0.22058459023270915,0.034312858713984824,1D-CNN
S747,0.2723016617032045,0.2905414636559223,0.18800245362765935,0.22034061395554352,0.028813807057671496,ANN
S748,0.22183092119710837,0.19925413325807087,0.2778632019303548,0.27024793294563654,0.03080381066882914,BiLSTM
S749,0.17705140946540981,0.17209031353808338,0.34288929367415016,0.2816530532805709,0.026315930041785767,BiLSTM
S750,0.2317298857996823,0.2284974043450431,0.270541225720754,0.24443722606900467,0.024794258065515346,BiLSTM
S751,0.08399492531048273,0.22173868612335915,0.2058164528136989,0.42295419404796725,0.06549574170449199,LSTM
S752,0.16797334504692163,0.18637937239301847,0.10792556911029835,0.49057653806279644,0.047145175386964985,LSTM
S753,0.3829048433846343,0.32238504343019586,0.06687056613400534,0.204815818387312,0.023023728663851897,1D-CNN
S754,0.2855081774944768,0.2948567839985687,0.10828890859071454,0.24776882517090335,0.06357730474533657,ANN
S755,0.270569493876511,0.2646462173083453,0.17207982954366954,0.24923080828109348,0.0434736509903799,1D-CNN
S756,0.2108415038828692,0.3453672200561979,0.1648662686711434,0.2290452501069691,0.04987975728282015,ANN
S757,0.2201424877716596,0.34901355707942094,0.14066250187465276,0.22791478333002582,0.06226666994424003,ANN
S758,0.3226801637903959,0.3296998845587702,0.12357792869686021,0.18301363841592078,0.041028384538052826,ANN
S759,0.32538954723537783,0.37407591272923524,0.10892666644925143,0.1543371150532924,0.037270758532842896,ANN
S760,0.33284707218141923,0.2561000681596427,0.14953112009228342,0.20941234479600304,0.05210939477065149,1D-CNN
S761,0.3145654920555705,0.3219073567285887,0.1397954941959264,0.1635146793446334,0.060216977675280677,ANN
S762,0.37209617247412485,0.25919206025571007,0.13523841883528376,0.18518145504377537,0.04829189339110578,1D-CNN
S763,0.2478277524333992,0.4115644212322181,0.1269323306928933,0.1668852056986374,0.0467902899428527,ANN
S764,0.3535376022199551,0.21983774823109473,0.15485405451908157,0.23846836737194088,0.03330222765792811,1D-CNN
S765,0.2125051088083554,0.35487024842741155,0.20450707242775895,0.19695894265196687,0.031158627684508146,ANN
S766,0.22203609732551427,0.17914037656255832,0.25095632026715414,0.3170358547337293,0.030831351111043445,LSTM
S767,0.20777464878334692,0.2625484792382691,0.20804461702184063,0.2727725789581819,0.04885967599836191,LSTM
S768,0.2106398448038918,0.33564193949278276,0.1622274857259603,0.23778019878902013,0.05371053118834514,ANN
S769,0.19640507825264109,0.182716606738108,0.1418325017853619,0.3465855536175712,0.13246025960631763,LSTM
S770,0.1714695697815501,0.4113072282775426,0.10195309394847347,0.25945822914734396,0.05581187884508996,ANN
S771,0.40954969015440745,0.3742664801944295,0.05584081936551258,0.13605977118088602,0.02428323910476408,1D-CNN
S772,0.3750300305845736,0.23082050166846893,0.10837864427395594,0.24833302614386116,0.03743779732914064,1D-CNN
S773,0.11979331063024305,0.07185347584600656,0.20967045397625997,0.5844564759177469,0.014226283629742936,LSTM
S774,0.07182900509391704,0.06428262089241375,0.44239736429176324,0.41250974075583885,0.008981268966066262,BiLSTM
S775,0.25114646849427563,0.30387553689224633,0.1527812876815548,0.2774984681419908,0.014698238789933668,ANN
S776,0.19517012350766527,0.36197498377590936,0.13762732209950243,0.2707594502228039,0.034468120394118305,ANN
S777,0.2545415707568692,0.1635769628841916,0.199624308765839,0.34564487169826036,0.03661228589484033,LSTM
S778,0.24030745825513447,0.3057813385000097,0.18184419637190408,0.2475247536523852,0.024542253220566593,ANN
S779,0.2575474048552859,0.20223396147193612,0.25612656375383636,0.2608103183446342,0.0232817515743062,LSTM
S780,0.1739676483008829,0.16234908587714186,0.38838593773202706,0.25379472375116496,0.02150260433878271,BiLSTM
S781,0.12071206303374651,0.11675445387401655,0.5079428018511758,0.235739562281146,0.018851118959914755,BiLSTM
S782,0.1726384555776041,0.15614185791642657,0.462953522785698,0.19120853327206613,0.017057630448204963,BiLSTM
S783,0.2398656523903473,0.23771873896837856,0.3245023334284863,0.17496599596153734,0.022947279251251274,BiLSTM
S784,0.24621843380862377,0.2720150308280048,0.2358746418068763,0.21199682489145927,0.033895068665035624,ANN
S785,0.2757852272119539,0.2636120903434336,0.1797116919144641,0.24151176077544015,0.03937922975470872,1D-CNN
S786,0.28901211619583206,0.240788404830046,0.1685152940223434,0.2635065533740032,0.0381776315777761,1D-CNN
S787,0.2901260778545502,0.26214787390677113,0.16417998242562457,0.24848295634506926,0.035063109467984015,1D-CNN
S788,0.3395886857431304,0.36175627278122435,0.1212404282897735,0.15171085618791402,0.02570375699795671,ANN
S789,0.42046736448555194,0.3397316875421775,0.10490560459581467,0.11049174623631673,0.024403597140139243,1D-CNN
S790,0.33056584338942796,0.42506843921312304,0.10797698833474026,0.1042493522902995,0.03213937677240864,ANN
S791,0.35149184839699743,0.32842045617096804,0.12531275354097973,0.13910112242365097,0.05567381946740277,1D-CNN
S792,0.30265195910371523,0.29006749184984126,0.18157654675790783,0.177923801129636,0.047780201158899874,1D-CNN
S793,0.2216106364077375,0.22791399250407082,0.2530894525694072,0.2660486285923366,0.03133728992644822,LSTM
S794,0.2433314291933511,0.2271301548786817,0.2545826296564911,0.2503195491218409,0.0246362371496354,BiLSTM
S795,0.21944226057435373,0.21456152550802654,0.2799089471527999,0.26140270301513074,0.02468456374968904,BiLSTM
S796,0.24828615198372272,0.24180079350853784,0.26667598529898595,0.22052153623650042,0.022715532972253788,BiLSTM
S797,0.28832065406979923,0.23282396463994884,0.261293490418786,0.19521410169337128,0.022347789178093148,1D-CNN
S798,0.4177131681285384,0.23120542921358064,0.20727376161513217,0.1265588766337421,0.01724876440900679,1D-CNN
S799,0.9374106808553346,0.03805574069647293,0.01700242819793263,0.006328799748660807,0.0012023505015993409,1D-CNN
S800,0.43298522336546463,0.3278442563080516,0.17265969069058718,0.05163643048749331,0.014874399148403902,1D-CNN
S801,0.2282247386001527,0.408271700026056,0.2692651489518824,0.06602934309546343,0.028209069326445322,ANN
S802,0.18894554585080875,0.19966655386682333,0.5020845911314934,0.08384865918428894,0.025454649966584968,BiLSTM
S803,0.196730000623542,0.3200072612028053,0.3017455907977289,0.15613686437911187,0.025380282996813434,ANN
S804,0.22329431611860243,0.33496881274111573,0.1962489138140887,0.22144702413256423,0.024040933193628756,ANN
S805,0.26361942476655364,0.2759910008891313,0.17560995901050902,0.2545375972475481,0.030242018086258683,ANN
S806,0.36072210931617177,0.2358693325571713,0.15340480717948207,0.222527340103618,0.02747641084355739,1D-CNN
S807,0.29801268053586716,0.27977831601898856,0.1758122435563743,0.21455913263564783,0.03183762725312233,1D-CNN
S808,0.3351117661629334,0.32518559935332825,0.1595831002326442,0.15528750916464382,0.02483202508644951,1D-CNN
S809,0.31053359309563416,0.28006405520806854,0.2054029002722517,0.17064341978501368,0.03335603163903229,1D-CNN
S810,0.2912320265721552,0.2432151273624146,0.22276800067116811,0.2042374389146718,0.03854740647958986,1D-CNN
S811,0.16404874406814443,0.2252889643688039,0.24003813308731,0.2973880547014454,0.07323610377429618,LSTM
S812,0.1921383922323746,0.36649420177662817,0.18405569833481172,0.2113510507406456,0.04596065691553981,ANN
S813,0.3997311008013053,0.3351598997720866,0.11969625088315086,0.11576731104667604,0.02964543749678103,1D-CNN
S814,0.2994392732381125,0.3242199413054047,0.1753900676645847,0.14861525910150727,0.05233545869039082,ANN
S815,0.2726562715172544,0.25986262808714317,0.21091692429457998,0.19842476912812548,0.05813940697289793,1D-CNN
S816,0.18457001221052413,0.2563978994711924,0.2181639238558373,0.242974919968739,0.0978932444937069,ANN
S817,0.16957955241250755,0.2776634931731533,0.19154246386532142,0.25758326922545205,0.10363122132356577,ANN
S818,0.2071152351957641,0.42236872810523424,0.14717450257019837,0.17986330941150946,0.04347822471729343,ANN
S819,0.2776985246079708,0.1754625770467126,0.22980881955361607,0.2818190084214707,0.03521107037022981,LSTM
S820,0.20017507646319369,0.2645618641824763,0.2618624912299672,0.24967598862072776,0.023724579503635698,ANN
S821,0.24973101945791218,0.2011821588465638,0.2876002932659839,0.24554950132297682,0.015937027106564073,BiLSTM
S822,0.2538205385600262,0.17261779332550786,0.3297725143925231,0.22496031803978572,0.01882883568215773,BiLSTM
S823,0.19953889630586408,0.17779750669462024,0.3721979776634855,0.2261283164313393,0.024337302904691105,BiLSTM
S824,0.2553502241551759,0.31381064438099115,0.2796879427661924,0.13214964920676642,0.019001539490874447,ANN
S825,0.18803212717597517,0.22638802887426013,0.18024201659295225,0.3550424241178035,0.05029540323900883,LSTM
S826,0.302850042778369,0.2307905702050859,0.1292035423444812,0.29645286335041765,0.0407029813216456,1D-CNN
S827,0.3691398326739292,0.20099090713983545,0.1374313423174921,0.2600227427965073,0.032415175072235604,1D-CNN
S828,0.24303546654912148,0.3635838163365572,0.15543343585085317,0.2028832092046493,0.03506407205881849,ANN
S829,0.26133203507504577,0.2725435320801035,0.18837661912502904,0.2344734579253386,0.04327435579448322,ANN
S830,0.25873900092687885,0.24094821667703994,0.2068661723371181,0.2550447468291786,0.03840186322978556,1D-CNN
S831,0.26137194073865583,0.25208980130700676,0.21258705810732637,0.24065638268165182,0.03329481716536019,1D-CNN
S832,0.23425000973823315,0.25920769744406685,0.2381204363465251,0.23594997305573326,0.032471883415441605,ANN
S833,0.21453896467513758,0.20754207073590963,0.28884093823129864,0.25567703033915756,0.03340099601849563,BiLSTM
S834,0.2031373339028503,0.20561874874550937,0.28391228021857073,0.2771472121524309,0.030184424980638374,BiLSTM
S835,0.14618771473312892,0.20882032578358153,0.28341168366414554,0.3144240021860033,0.04715627363314062,LSTM
S836,0.06702346696990598,0.10170791115218109,0.15801910505909533,0.6070805480070077,0.06616896881181021,LSTM
S837,0.39680022757365535,0.28379211349056443,0.07404851290781213,0.2280165470303987,0.01734259899756992,1D-CNN
S838,0.3619127915762259,0.43448379793032527,0.05964179045049182,0.12458910969220187,0.019372510350755105,ANN
S839,0.6387063494779318,0.1369580730482313,0.06870802163019937,0.12270464918936379,0.032922906654274046,1D-CNN
S840,0.33355443638108584,0.21283237356538134,0.1422235268872496,0.2165892844437486,0.09480037872253484,1D-CNN
S841,0.3697183428336255,0.1359208632870938,0.1606627621727244,0.3033062608328675,0.030391770873689265,1D-CNN
S842,0.37002891533995125,0.13205385581324838,0.19907376472181706,0.2780175985648424,0.02082586556014066,1D-CNN
S843,0.22673577291506977,0.27085003307157585,0.2358005818576369,0.24067617631426966,0.025937435841447025,ANN
S844,0.1842334373355284,0.27502782765496003,0.2839010625341911,0.2299133668066967,0.026924305668623156,BiLSTM
S845,0.19191056919139282,0.3040803817740887,0.25128713718199686,0.22004895999717425,0.032672951855346764,ANN
S846,0.15261079839570776,0.18151095762433392,0.24028172381443041,0.34256242143949583,0.08303409872603193,LSTM
S847,0.14238063353913274,0.22667353440507584,0.18186820131210502,0.37506780855956495,0.0740098221841216,LSTM
