Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S1361,0.2894938018388859,0.27908765776108146,0.12536508109818265,0.1775911300990993,0.12846232920275083,1D-CNN
S1362,0.329519293543271,0.26823060852349717,0.11130389295235515,0.16040945562211228,0.13053674935876458,1D-CNN
S1363,0.3138887731410119,0.3429659593519499,0.1003859550613339,0.15736831549136088,0.08539099695434373,ANN
S1364,0.3448432554380609,0.310504678066787,0.09363389365039974,0.15306364112213047,0.0979545317226219,1D-CNN
S1365,0.3991458598466332,0.20980451178207507,0.11069993006714673,0.1783249119137409,0.10202478639040406,1D-CNN
S1366,0.23696046860446526,0.28657522210758646,0.1371276619391681,0.23619768500824487,0.1031389623405355,ANN
S1367,0.23636662546363166,0.24331720013178632,0.1452473717054402,0.26829016943103984,0.106778633268102,LSTM
S1368,0.30854034170502137,0.2460521631880637,0.12360198763416334,0.25969330576594724,0.06211220170680408,1D-CNN
S1369,0.19991609489587564,0.4073395633115671,0.12385418449051329,0.20498261807042434,0.06390753923162014,ANN
S1370,0.2298947666571065,0.19851089873135985,0.19459839498183434,0.28996328270700567,0.08703265692269413,LSTM
S1371,0.23252680133291886,0.17347989993574378,0.2855612851023301,0.256096603720875,0.05233540990813234,BiLSTM
S1372,0.18029712714763332,0.1998375149767431,0.30258736013343457,0.26061020290173736,0.056667794840451875,BiLSTM
S1373,0.2784507998490498,0.21569956937207796,0.21707578711619885,0.24693178084604828,0.04184206281662541,1D-CNN
S1374,0.1627138305146187,0.1275275265939146,0.42156315670181355,0.24418100702338105,0.04401447916627189,BiLSTM
S1375,0.13617630761177094,0.15267174267209951,0.4285901462075949,0.23113976541447334,0.05142203809406124,BiLSTM
S1376,0.24052825198731861,0.2545015072398804,0.23318946274173635,0.21047861410226198,0.06130216392880228,ANN
S1377,0.2544574378346516,0.2846609128370447,0.1506584219534258,0.2193720613715948,0.0908511660032831,ANN
S1378,0.2078506216918395,0.2505886402648691,0.1326260295445667,0.27667221827836713,0.13226249022035744,LSTM
S1379,0.2886334282641219,0.3225878031842384,0.10129629525517543,0.20155522008165558,0.08592725321480849,ANN
S1380,0.3101393991884824,0.36919895953622045,0.08232365531931002,0.14486179954768955,0.09347618640829745,ANN
S1381,0.39587319652925146,0.23312871956738554,0.09400542321830502,0.175333820164111,0.10165884052094715,1D-CNN
S1382,0.3186654040339002,0.29128717558812567,0.1369858101970795,0.1846497428026442,0.0684118673782505,1D-CNN
S1383,0.2398007182533094,0.2832910274619137,0.195712996515203,0.20110544446810616,0.08008981330146765,ANN
S1384,0.23332051998028028,0.23636661729805739,0.21617836546138397,0.21779955665568804,0.09633494060459023,ANN
S1385,0.24897063048894835,0.23302544308628403,0.19928735066399272,0.2262610652882218,0.09245551047255296,1D-CNN
S1386,0.24351306750976914,0.24628035357440495,0.1619643701597493,0.24343900816226718,0.10480320059380925,ANN
S1387,0.22539100001688972,0.20625399734514155,0.16366879202115744,0.288216315794181,0.1164698948226302,LSTM
S1388,0.287356191008167,0.27711941585620603,0.1539986979249113,0.19939251968835703,0.08213317552235856,1D-CNN
S1389,0.21911842232457432,0.22228860302904105,0.2136224481022341,0.2224495298549576,0.12252099668919307,LSTM
S1390,0.270108869489711,0.24880672043991317,0.15855654731630728,0.20978169904015753,0.11274616371391111,1D-CNN
S1391,0.19228086608149408,0.24532371401909372,0.13105847731883316,0.22917283298247149,0.20216410959810754,ANN
S1392,0.28768880071413117,0.3683908871867056,0.07935899356894273,0.15790310310690234,0.10665821542331812,ANN
S1393,0.4328845301905887,0.34084467655046946,0.056734714123609135,0.1083408208193467,0.06119525831598597,1D-CNN
S1394,0.29729483627351233,0.10952127741497082,0.1659020036552358,0.3576451822802058,0.06963670037607553,LSTM
S1395,0.08114197467896263,0.08427005086439836,0.28204411853653055,0.5284305212741441,0.024113334645964806,LSTM
S1396,0.17876863291074013,0.19083818738740485,0.35701260704493143,0.2375296677788417,0.0358509048780822,BiLSTM
S1397,0.26859780260880756,0.17354578564852471,0.3104047261430249,0.21239878805656726,0.035052897543075646,BiLSTM
S1398,0.2451504016254941,0.1418433377728317,0.37619294630939787,0.1988672713679818,0.037946042924294605,BiLSTM
S1399,0.14865362136518223,0.1572802306541761,0.450838137602582,0.19883808735874453,0.04438992301931509,BiLSTM
S1400,0.14435874781312535,0.19682495481623138,0.49077635470562314,0.13565539384232872,0.0323845488226911,BiLSTM
S1401,0.14426968524990755,0.1580267989864505,0.5207366059975908,0.13805030635099425,0.03891660341505699,BiLSTM
S1402,0.22819953745619556,0.39249430243633776,0.22314110573170287,0.11552803141016357,0.040637022965600685,ANN
S1403,0.29262649290537046,0.23861530069723264,0.20362963015935837,0.19702579713220558,0.06810277910583311,1D-CNN
S1404,0.16243434363670153,0.20142411847929473,0.2841652583385558,0.27067611500969907,0.08130016453574909,BiLSTM
S1405,0.1320846043757484,0.19265137224801615,0.34432725795012825,0.25867272101195155,0.07226404441415574,BiLSTM
S1406,0.19115290336283508,0.20087390444706343,0.3160479937127727,0.22724293365302223,0.06468226482430671,BiLSTM
S1407,0.1963257879940001,0.23454753632215436,0.2819222500319382,0.2166427235892689,0.07056170206263888,BiLSTM
S1408,0.2411488930861994,0.25952972997345597,0.18452825312720986,0.22670103847691378,0.08809208533622107,ANN
S1409,0.23422864495520257,0.2538604438561424,0.14796150852718057,0.2572397302191224,0.10670967244235201,LSTM
S1410,0.3334984794390681,0.2512751175418394,0.13004042635409888,0.21196693654332008,0.0732190401216737,1D-CNN
S1411,0.29356580511990193,0.2964321538318061,0.15200309578777627,0.18660960176233493,0.07138934349818069,ANN
S1412,0.29155241720777825,0.28206380394144986,0.17091122569287842,0.17673434666736382,0.0787382064905298,1D-CNN
S1413,0.298227879647987,0.23603994616485277,0.1887109756766965,0.18621305853937503,0.09080813997108848,1D-CNN
S1414,0.25481894344733885,0.2768910688289448,0.17810076580505427,0.19331574363449056,0.09687347828417125,ANN
S1415,0.1820005910454721,0.2321443229268617,0.18124184387843578,0.2580992956268571,0.1465139465223731,LSTM
S1416,0.21692648159252217,0.42021114490219846,0.12643481895336428,0.15401565670882503,0.08241189784309039,ANN
S1417,0.4023570139386676,0.3397237426534208,0.08718827861272202,0.09468832560277293,0.07604263919241666,1D-CNN
S1418,0.46117517613464754,0.16971490532334627,0.09890179090314875,0.11441217542899942,0.155795952209858,1D-CNN
S1419,0.2508802552362498,0.3917110525489451,0.10698345162843145,0.1373575729704604,0.1130676676159133,ANN
S1420,0.31096282054067104,0.32903065826346345,0.11589958308227527,0.19193646508910653,0.052170473024483625,ANN
S1421,0.2807520402509726,0.20458364927075662,0.2302512808868652,0.24277976779748417,0.041633261793921496,1D-CNN
S1422,0.17818645290512455,0.10997809348112246,0.3952245890568034,0.28062049802638744,0.03599036653056232,BiLSTM
S1423,0.1224994099715108,0.13145903360362493,0.49480851896361405,0.21784937477187358,0.03338366268937687,BiLSTM
S1424,0.16029448574783012,0.19753971444853524,0.45118090379387427,0.16187456008450157,0.029110335925258652,BiLSTM
S1425,0.36578612787433146,0.20092213024350944,0.35685842791293537,0.06302638341280536,0.013406930556418334,1D-CNN
S1426,0.29681337340190234,0.13499075351228843,0.4728151732060502,0.07340766838852229,0.021973031491236687,BiLSTM
S1427,0.2689151943242542,0.22912099408841308,0.2220952053843677,0.21341490606370606,0.06645370013925897,1D-CNN
S1428,0.2355115381370846,0.3111617890412307,0.1737554985267809,0.2082247607213741,0.07134641357352949,ANN
S1429,0.2840137370919642,0.2524264196865153,0.17173771984945857,0.21415014927967838,0.07767197409238379,1D-CNN
S1430,0.2718997386280923,0.2577470704530244,0.16870215827924487,0.22072858026602538,0.080922452373613,1D-CNN
S1431,0.2762734348596267,0.30647749962330856,0.14911795863845695,0.19287769376307135,0.07525341311553668,ANN
S1432,0.31969440823232054,0.28747917508891396,0.13395511529161053,0.1818597097434611,0.07701159164369395,1D-CNN
S1433,0.3097361917526976,0.3921192987252214,0.10614134690938178,0.12884547304375685,0.06315768956894277,ANN
S1434,0.3995241985133175,0.3834957355879317,0.07993209774368544,0.0852220052590298,0.05182596289603552,1D-CNN
S1435,0.2845494380324919,0.39982238022464456,0.11559526903957179,0.10752588910800812,0.09250702359528365,ANN
S1436,0.360054494759658,0.21246488077003625,0.1629412212813054,0.13780446479264746,0.1267349383963529,1D-CNN
S1437,0.27194315527597157,0.25449747414561885,0.18140353873777038,0.19922478243519445,0.09293104940544444,1D-CNN
S1438,0.15854431230920626,0.23143506349209236,0.15589026326794506,0.23691745066611192,0.21721291026464437,LSTM
S1439,0.17888664688133654,0.21749121267214988,0.11193641060518132,0.20044267080243786,0.29124305903889436,CNN-LSTM
S1440,0.3141606976159268,0.2851921006877411,0.0981423306692582,0.20002784663073703,0.10247702439633646,1D-CNN
S1441,0.2584243437630677,0.3418808691643538,0.08176460716359858,0.242868599853433,0.07506158005554703,ANN
S1442,0.2621325604811229,0.2748314234054563,0.1610136157304902,0.24352170746085636,0.058500692922074424,ANN
S1443,0.19729862323867206,0.1693867816961369,0.3153084624104877,0.2673730074627584,0.0506331251919452,BiLSTM
S1444,0.1853262790468069,0.1705668600470104,0.34347102014084785,0.2560503702801202,0.04458547048521502,BiLSTM
S1445,0.19774089088656455,0.18800579277422635,0.36045897270260335,0.21149431068550698,0.042300032951098875,BiLSTM
S1446,0.15502229298737683,0.14667816085939234,0.42066117807489634,0.22665080026654844,0.050987567811786406,BiLSTM
S1447,0.1603789646927857,0.22923903478460894,0.34887296617339836,0.20497261392044935,0.05653642042875708,BiLSTM
S1448,0.2575918333634324,0.21652570182909045,0.19331900980318853,0.24147505649853207,0.0910883985057563,1D-CNN
S1449,0.16350868678661598,0.24648217936585784,0.11272664232177311,0.35065923000580823,0.12662326151994469,LSTM
S1450,0.2777585663889104,0.21759251155769274,0.1123486224644467,0.2940551469428891,0.09824515264606098,LSTM
S1451,0.1888292874896261,0.2592582900346205,0.14013090054142804,0.3335815286823149,0.07819999325201045,LSTM
S1452,0.18279878730473212,0.09040504811238678,0.2903164336749517,0.38088119845117235,0.05559853245675636,LSTM
S1453,0.12384568170393938,0.11379683251248962,0.38827660347790416,0.331733381198137,0.04234750110753025,BiLSTM
S1454,0.19025142975457016,0.16633086032893454,0.371079956399005,0.2244419063744475,0.047895847143042666,BiLSTM
S1455,0.24740802367278578,0.243198347952555,0.21508094693537466,0.21957236486621837,0.07474031657306637,1D-CNN
S1456,0.22095760199596504,0.28094247355084895,0.18938386507914357,0.22036917590871483,0.08834688346532758,ANN
S1457,0.2683766129067865,0.25711105102603193,0.17398098781918891,0.21464405517615903,0.08588729307183354,1D-CNN
S1458,0.2868384489037944,0.2218844314143319,0.16937383845728363,0.22683102697303326,0.09507225425155692,1D-CNN
S1459,0.2434889853031292,0.2811490987812149,0.16216441775176288,0.21888733009779548,0.0943101680660982,ANN
S1460,0.3328789483823639,0.3003298497844543,0.12886768857514,0.16222374426521535,0.0756997689928264,1D-CNN
S1461,0.22979759824227503,0.5555947293637643,0.07700938070071245,0.08388909048280707,0.05370920121044112,ANN
S1462,0.4374275503446238,0.29118944083407655,0.0856336513626316,0.08331252728817004,0.10243683017049807,1D-CNN
S1463,0.27362648677359575,0.1784130387888088,0.21986931896621142,0.22835558655344498,0.09973556891793874,1D-CNN
S1464,0.20766670780990337,0.2024801318559682,0.23070623881259777,0.3124437822924683,0.046703139229062676,LSTM
S1465,0.19584953211748404,0.19337764447593064,0.31115076223716875,0.26115695201055034,0.038465109158865966,BiLSTM
S1466,0.1869957477209619,0.1625982556288051,0.36826420183194275,0.2439110340233429,0.03823076079494732,BiLSTM
S1467,0.2004314997269455,0.2058282279203054,0.34196348196661114,0.2106442565451684,0.041132533840969376,BiLSTM
S1468,0.31236282184647574,0.23934576057866874,0.2718117852516483,0.14377975391205794,0.03269987841114902,1D-CNN
S1469,0.3209059705720639,0.26232233920471454,0.2557251303459623,0.1255330511424301,0.03551350873482938,1D-CNN
S1470,0.22367838238250715,0.21576336789190723,0.3315006176358676,0.1722389608065777,0.05681867128314027,BiLSTM
S1471,0.22265628982580352,0.21855711763957508,0.3336294951888192,0.16677155098481902,0.058385546360983254,BiLSTM
S1472,0.2226418345540234,0.20352409578818673,0.37715272474772044,0.142436717233346,0.054244627676723466,BiLSTM
S1473,0.17480034738485725,0.19897649897726039,0.4437220770302829,0.12971324918367957,0.052787827423919575,BiLSTM
S1474,0.14756067265225462,0.21624302311603613,0.43826985842559296,0.13897565516903032,0.05895079063708597,BiLSTM
S1475,0.2408353009207668,0.2869405745516005,0.24207301712211748,0.1636661548887184,0.06648495251679706,ANN
S1476,0.23805705650864284,0.2906840767904908,0.13480438661806673,0.24497571342752228,0.09147876665527735,ANN
S1477,0.3781672791611485,0.16497984638257687,0.09089701985121038,0.2991654399875161,0.06679041461754803,1D-CNN
S1478,0.31827217446925743,0.341534310888661,0.1036992676186974,0.18131819066175214,0.05517605636163176,ANN
S1479,0.2822510815942481,0.2836600303616502,0.17577344189108143,0.19070575740486947,0.06760968874815104,ANN
S1480,0.26308074423225375,0.25530632791063973,0.21196190356587474,0.19543023985654748,0.07422078443468469,1D-CNN
S1481,0.2730454915379377,0.25257886771852417,0.20275006220558908,0.19650779117972045,0.07511778735822851,1D-CNN
S1482,0.22734845852614383,0.23548341862822955,0.20622163281016226,0.23260876669952943,0.09833772333593446,ANN
S1483,0.22729007987700875,0.26089791742677576,0.18561834095313343,0.22986024162370183,0.09633342011938019,ANN
S1484,0.329066228139951,0.2716301925127733,0.14492884274053566,0.1759777100967602,0.07839702650998016,1D-CNN
S1485,0.28701880179949857,0.34862105097303875,0.1411786196438116,0.14788765608191587,0.07529387150173567,ANN
S1486,0.3356509547595515,0.28584546543351647,0.1507733975319503,0.1389374270965098,0.08879275517847156,1D-CNN
S1487,0.2622074804315322,0.26899147565231996,0.1858198484894426,0.16888102323803625,0.11410017218866879,ANN
S1488,0.25662371397591516,0.2614428385728537,0.1857718016567678,0.16815091726950898,0.1280107285249544,ANN
S1489,0.23925549632611523,0.2637701432999314,0.17436899275857884,0.2011675038638493,0.1214378637515251,ANN
S1490,0.23769354963469855,0.2350558516522037,0.19977495736539846,0.2383797175313505,0.08909592381634862,LSTM
S1491,0.24660541959749155,0.21441706698577753,0.23041794418589776,0.24406176836610463,0.06449780086472813,1D-CNN
S1492,0.20796299793845233,0.2295593721520901,0.267949497550442,0.2394153764097621,0.055112755949253425,BiLSTM
S1493,0.2253631170452013,0.20747149063346154,0.2770950965918876,0.23636071186127133,0.05370958386817821,BiLSTM
S1494,0.22667023887184617,0.21653331064789386,0.28229799051084054,0.22022757205837937,0.05427088791104019,BiLSTM
S1495,0.3427111439941869,0.21480163407136763,0.2411366186358543,0.15784402106135345,0.043506582237237475,1D-CNN
S1496,0.529460015643575,0.19571480269036415,0.16734641783075216,0.07993702434769798,0.02754173948761061,1D-CNN
S1497,0.2693560523145185,0.2351353917792087,0.30078136656012766,0.1366326303893852,0.05809455895675951,BiLSTM
S1498,0.18720834381667464,0.25128765874363973,0.3676880156630644,0.1311171608673259,0.06269882090929582,BiLSTM
S1499,0.15667781583334475,0.3756050504578863,0.3469748768082606,0.07759545722309981,0.04314679967740857,ANN
S1500,0.19798474637035973,0.2507674477905868,0.435690703988519,0.06945714047736458,0.04609996137316997,BiLSTM
S1501,0.1864379270348154,0.19521452255117583,0.3778898431123383,0.14890200917487117,0.09155569812679949,BiLSTM
S1502,0.27794088088581576,0.32620621037525593,0.1469069970390338,0.19479670671702426,0.054149204982870305,ANN
S1503,0.2776613311002365,0.3041873343388241,0.1357732884001054,0.22941873354829886,0.05295931261253521,ANN
S1504,0.2978378739138603,0.40161515000104525,0.11645901277771434,0.14264139648534277,0.041446566822037276,ANN
S1505,0.38546925903220086,0.2684164014428001,0.1387885872782777,0.15312548505183243,0.05420026719488936,1D-CNN
S1506,0.31482684701805097,0.26066598231179455,0.16896256008056232,0.18185167100011723,0.07369293958947493,1D-CNN
S1507,0.29998850260983084,0.2730813267843836,0.1614165697349118,0.18107800985953873,0.08443559101133533,1D-CNN
S1508,0.3058839934600123,0.3199734904403762,0.14134582860217756,0.1552074431565679,0.0775892443408661,ANN
S1509,0.35345904450477844,0.3661168252248927,0.10622773009084657,0.10456326918147356,0.06963313099800897,ANN
S1510,0.3894149172540086,0.33242443091783114,0.09355938541613952,0.08908085919903472,0.09552040721298578,1D-CNN
S1511,0.30851859168642776,0.2616814723041448,0.17049612571968334,0.16749921212296204,0.09180459816678221,1D-CNN
S1512,0.23276332841169356,0.21938360704336485,0.23629042892335111,0.2506713326954515,0.060891302926139326,LSTM
S1513,0.23914365475123595,0.22917352590480383,0.23649216355082228,0.2342674955219996,0.060923160271138685,1D-CNN
S1514,0.23482618324458693,0.21840376587920463,0.2466476789884915,0.2376507971234105,0.06247157476430679,BiLSTM
S1515,0.2274937599790135,0.22134280771556505,0.2544893672275705,0.23259388858522015,0.06408017649263095,BiLSTM
S1516,0.24697626765628192,0.23848921808503062,0.2444212845225674,0.20891970446399324,0.061193525272126764,1D-CNN
S1517,0.3014371468366583,0.24784922096375805,0.22312363641136032,0.1719119146539855,0.05567808113423802,1D-CNN
S1518,0.40006653435504574,0.23709561780510313,0.18904287677453457,0.12605239125633497,0.04774257980898217,1D-CNN
S1519,0.9229662956343015,0.04205063130048602,0.02042511110100454,0.00965299137100507,0.0049049705932027125,1D-CNN
S1520,0.4351246401401481,0.27989465459663343,0.18139290042385592,0.05961823374412075,0.04396957109524227,1D-CNN
S1521,0.20167115391338417,0.30945349097811276,0.3164850822892428,0.10742082673471184,0.06496944608454841,BiLSTM
S1522,0.19720843399816443,0.27022489562564245,0.25744958981822746,0.21539746764550893,0.059719612912456914,ANN
S1523,0.19419464445654014,0.24513124971215686,0.19748270262521703,0.31022062255044497,0.05297078065564088,LSTM
S1524,0.23546100206565723,0.2627182607659074,0.16811205416007746,0.2823098211258026,0.051398861882555484,LSTM
S1525,0.2832970673016471,0.3267321833307143,0.14648560465701813,0.1954615002128037,0.04802364449781676,ANN
S1526,0.359311822525492,0.38695621183138074,0.10769319152438367,0.10939830572467002,0.036640468394074005,ANN
S1527,0.5045394923216807,0.32367611957101033,0.08067101001215014,0.06295433979547004,0.028159038299689295,1D-CNN
S1528,0.45264589237761954,0.24841774278498555,0.13738284326858072,0.10836193832455747,0.053191583244256574,1D-CNN
S1529,0.2629896915662291,0.27630515702104846,0.19834693637319153,0.1670071684047072,0.09535104663482405,ANN
S1530,0.26623892687404105,0.2530090126067124,0.198354828494134,0.18026437161363829,0.10213286041147393,1D-CNN
S1531,0.27660049569416534,0.24062952809373628,0.1963084387199137,0.17971911030449556,0.10674242718768952,1D-CNN
S1532,0.23663113036429428,0.2374385539878179,0.20578305343893466,0.19762937883427922,0.1225178833746734,ANN
S1533,0.25551402594368644,0.2229711213711364,0.1962527724369365,0.18366868268468337,0.1415933975635573,1D-CNN
S1534,0.2242980716940658,0.25105157222731284,0.1847610925076908,0.17881436057008487,0.16107490300084568,ANN
S1535,0.2599030543782513,0.2330493018371709,0.16813734077756537,0.17679867454760914,0.16211162845940308,1D-CNN
S1536,0.21051218623018192,0.29534470313327943,0.17395942349199237,0.18043740769236855,0.13974627945217738,ANN
S1537,0.29184408577967486,0.2555388629626919,0.15339018021763753,0.15439324477267657,0.14483362626731924,1D-CNN
S1538,0.3252639938874424,0.2137738048903812,0.14927626902746874,0.18738377364445183,0.12430215855025556,1D-CNN
S1539,0.2221118138363921,0.24256087650246072,0.16375484127468998,0.2373541716695248,0.1342182967169319,ANN
S1540,0.2040613335987653,0.24086784631150865,0.15066529755119631,0.2438528543636772,0.16055266817485245,LSTM
S1541,0.28140356342335304,0.24683618225139203,0.147077004849721,0.21402183122446797,0.11066141825106587,1D-CNN
S1542,0.25230585463104443,0.2906074911097182,0.14824764485671132,0.19822878300085267,0.11061022640167338,ANN
S1543,0.25704658064136027,0.2518970405574336,0.14595863669800604,0.21906010564382933,0.1260376364593706,1D-CNN
S1544,0.24881062769700482,0.2510670703770426,0.15023181851129574,0.22923937201548,0.12065111139917675,ANN
S1545,0.270481440649211,0.3144447390536192,0.12182734759410924,0.1741739310493398,0.11907254165372047,ANN
S1546,0.3400132841290516,0.2451082924216408,0.12356081037619862,0.18473375526372496,0.10658385780938409,1D-CNN
S1547,0.26584458162897334,0.3745742156555888,0.11827184953077782,0.16954096914733668,0.07176838403732352,ANN
S1548,0.30365505805435733,0.29729604893953876,0.1397905372183816,0.18315656341951778,0.0761017923682044,1D-CNN
S1549,0.253812741073853,0.25075159930090496,0.1882733437749134,0.21187136346480284,0.09529095238552576,1D-CNN
S1550,0.2349411184814448,0.22421180128391416,0.20312731762454483,0.2440607694362101,0.09365899317388587,LSTM
S1551,0.19615939195191695,0.25346880511995606,0.1612216857342135,0.25181239757655,0.1373377196173636,ANN
S1552,0.20877308577791534,0.2156486120995968,0.14254171071135102,0.2815847651360368,0.1514518262751,LSTM
S1553,0.3160539813601202,0.27968139430466105,0.11781736328334702,0.19942952311006443,0.08701773794180713,1D-CNN
S1554,0.2775467937593935,0.3281725379459123,0.11696225122624694,0.17121447514802823,0.106103941920419,ANN
S1555,0.32339174132581666,0.24929631865419002,0.12084383479453643,0.1742649892353498,0.1322031159901073,1D-CNN
S1556,0.2258908198046283,0.37685312469974563,0.10517360032532619,0.15621969522450313,0.13586275994579688,ANN
S1557,0.25328977626166516,0.32860612148579427,0.101693601941704,0.16918332020389168,0.14722718010694472,ANN
S1558,0.3600663733588168,0.35700944038972027,0.07179970583951274,0.12138696078864339,0.08973751962330667,1D-CNN
S1559,0.4151929227859369,0.242901571581277,0.07192402383906324,0.1298611897212176,0.14012029207250523,1D-CNN
S1560,0.2814203304245728,0.28302518682057326,0.12074944953383121,0.24917086347860995,0.06563416974241282,ANN
S1561,0.23767992823408254,0.41160299861938243,0.10588573384950586,0.18258576139746965,0.06224557789956,ANN
S1562,0.19797332436993106,0.21935297758037675,0.13767659195303525,0.29909948501029604,0.14589762108636076,LSTM
S1563,0.3652050122762382,0.19922247406937463,0.10203571377029709,0.2734297965118294,0.06010700337226066,1D-CNN
S1564,0.2899762731697772,0.325419678313981,0.09803810878746738,0.23309858613039117,0.05346735359838328,ANN
S1565,0.25286278607943924,0.30039421047949916,0.10040796413514422,0.25220902549092794,0.09412601381498922,ANN
S1566,0.2776443078825653,0.1421851441661715,0.16251080865669215,0.3557314650928422,0.061928274201728986,LSTM
S1567,0.17002482031456587,0.3166389336038716,0.17634395310903075,0.27894982912919136,0.058042463843340296,ANN
S1568,0.25189930912484865,0.291707552742527,0.11864005840093456,0.2402985965839079,0.09745448314778173,ANN
S1569,0.2526781024714735,0.3001413003411461,0.10469509582952391,0.21112363269832196,0.13136186865953473,ANN
S1570,0.20854898672402922,0.18373964301484194,0.1680099467222597,0.30338640064177047,0.13631502289709868,LSTM
S1571,0.22243250044350565,0.2238244138571375,0.18389665041329234,0.28563369895535395,0.0842127363307101,LSTM
S1572,0.22918401602834634,0.19486808401855404,0.22991078635106335,0.2822831467622593,0.06375396683977705,LSTM
S1573,0.16239399897574203,0.157462840943272,0.3455265215228533,0.28099779921741835,0.053618839340714014,BiLSTM
S1574,0.14330229183904142,0.14562219701638157,0.40613395630723137,0.25809896896859513,0.046842585868750196,BiLSTM
S1575,0.20396159506383507,0.21194558504059188,0.3050912008949218,0.22186964135153764,0.057131977649113354,BiLSTM
S1576,0.22603103828854162,0.24443682266148858,0.24516432022582027,0.2111743711080042,0.07319344771614547,BiLSTM
S1577,0.2148706791430054,0.2433400602308732,0.19019924552926626,0.24494289053846127,0.10664712455839413,LSTM
S1578,0.2533237523002762,0.20975149911653357,0.15606898601153565,0.28081803586927695,0.10003772670237743,LSTM
S1579,0.2798561362726236,0.2472999016733797,0.13817249458564138,0.25616468578602475,0.0785067816823306,1D-CNN
S1580,0.31831332384981537,0.31800102724203033,0.12074864496824525,0.17963426710900413,0.06330273683090477,1D-CNN
S1581,0.3430645226719403,0.23029976256673648,0.1535803320257647,0.16747235127331225,0.10558303146224624,1D-CNN
S1582,0.1382991912907755,0.17525991797488136,0.2689166149262763,0.3230025955557001,0.09452168025236689,LSTM
S1583,0.2326166075358532,0.2203427852050255,0.22973894079238977,0.24425233716112887,0.07304932930560265,LSTM
S1584,0.22370688211547937,0.2081941607737254,0.24595550427750495,0.24945829677486622,0.07268515605842404,LSTM
S1585,0.20859006018402776,0.20685403025747476,0.26125548324332615,0.25204600383933834,0.07125442247583309,BiLSTM
S1586,0.20742274856940923,0.2204469621774566,0.26270222099439716,0.2427516868232287,0.06667638143550808,BiLSTM
S1587,0.22919947755325784,0.22655103418157113,0.26040998515648883,0.22202508712868166,0.06181441598000058,BiLSTM
S1588,0.2775222447617672,0.24036580791821233,0.2429522530843893,0.18327142285060274,0.05588827138502848,1D-CNN
S1589,0.42387670895932406,0.2635224784409014,0.1831493438508071,0.09291715136985029,0.03653431737911731,1D-CNN
S1590,0.1285349419619737,0.2881908200001155,0.36055837295958415,0.13789268324557907,0.08482318183274745,BiLSTM
S1591,0.1671726596748827,0.235045220844328,0.24861424963593023,0.26255536537571694,0.08661250446914223,LSTM
S1592,0.20253539202735374,0.14347132395420098,0.15778705593373954,0.4467262605253888,0.049479967559317245,LSTM
S1593,0.20385502773271805,0.24140423549979592,0.17075700946957556,0.3304431072239617,0.05354062007394888,LSTM
S1594,0.44025741727495094,0.28165418609608617,0.0994951123553562,0.14332214760770068,0.03527113666590591,1D-CNN
S1595,0.2836264406686315,0.5696622396946065,0.05891223058219494,0.06414802247373545,0.02365106658083153,ANN
S1596,0.3306240359505317,0.6196655134033958,0.020536878620857336,0.018416842012140895,0.010756730013074095,ANN
S1597,0.3039768378999302,0.5512914139776172,0.05762373377454755,0.050822855976048006,0.036285158371857,ANN
S1598,0.32856640730770514,0.35067515164163726,0.13921789666767664,0.11627436433130157,0.06526618005167972,ANN
S1599,0.3025719574239585,0.26974148807476184,0.18537474837028398,0.15165634805513994,0.09065545807585615,1D-CNN
S1600,0.2064669983895622,0.19418977626197964,0.2086733320522384,0.2403679171065197,0.15030197618969982,LSTM
S1601,0.21139609869697157,0.23034214782544504,0.21152343590854936,0.21751658547450678,0.12922173209452711,ANN
S1602,0.21533215554502264,0.19483521027949458,0.20103794049349794,0.2563503038286401,0.1324443898533445,LSTM
S1603,0.2207013370518096,0.21558626617858231,0.203961316678795,0.23360289658879949,0.12614818350201382,LSTM
S1604,0.24316698865307135,0.24080318547851948,0.19570698380991958,0.209206554179818,0.11111628787867142,1D-CNN
S1605,0.2708359017999512,0.20981136591435742,0.12551373807332616,0.19546602953030323,0.1983729646820621,1D-CNN
S1606,0.17853991709085304,0.33481152138050513,0.12402151462695385,0.221479074608893,0.14114797229279485,ANN
S1607,0.22617078355260745,0.2309901144229835,0.18734349973202896,0.26848420727144406,0.08701139502093581,LSTM
S1608,0.16323716696184606,0.19605999869177881,0.2649175024476194,0.31250294104824683,0.06328239085050892,LSTM
S1609,0.1963936990363245,0.19351634582571248,0.2923056720087567,0.2594479577522959,0.05833632537690985,BiLSTM
S1610,0.20923936476626293,0.1943184690469093,0.28275160890029505,0.2526139484420099,0.06107660884452311,BiLSTM
S1611,0.24299547145938874,0.22094392167572233,0.26573912759050583,0.21593392834378422,0.054387550930599056,BiLSTM
S1612,0.24549701163398271,0.2262835322818504,0.2760476284310373,0.19795689683472237,0.05421493081840736,BiLSTM
S1613,0.30028989809084705,0.2078756822987157,0.27579398736195065,0.16474742707945653,0.051293005169029966,1D-CNN
S1614,0.2255253669719981,0.25901787365429546,0.30249020961629447,0.15596728237924673,0.056999267378165436,BiLSTM
S1615,0.3142467073606189,0.3375350809640673,0.22555773396807194,0.08429845482919542,0.03836202287804601,ANN
