Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S1083,0.4483478824724574,0.298310355327786,0.23196364037606365,0.021378121823693346,1D-CNN
S1084,0.4849880619460044,0.24106426197983702,0.2507027393915602,0.02324493668259847,1D-CNN
S1085,0.33544448526837045,0.23503957948784082,0.4053426102880181,0.02417332495576982,BiLSTM
S1086,0.1897605225841071,0.13582736900542264,0.6595642928207005,0.014847815589768642,BiLSTM
S1087,0.20794410351983172,0.23431020428286214,0.545347301708123,0.012398390489182821,BiLSTM
S1088,0.8770754242629611,0.09248977920582252,0.030071684258743757,0.00036311227247292233,1D-CNN
S1089,0.6189600511957822,0.15017550090988985,0.22699477393203088,0.0038696739622961288,1D-CNN
S1090,0.17276093569562953,0.2298309572748102,0.5870767837311812,0.010331323298377956,BiLSTM
S1091,0.14520517595696178,0.2613644581322178,0.5762147501796756,0.017215615731143448,BiLSTM
S1092,0.10823334279198871,0.10611651428072581,0.779406196879961,0.006243946047324438,BiLSTM
S1093,0.24281211154914562,0.12212264373163283,0.6297240754133004,0.005341169305921846,BiLSTM
S1094,0.07971579598172496,0.15578905404409923,0.7568334338178826,0.007661716156292416,BiLSTM
S1095,0.23088367342935806,0.25781061560668334,0.496257423637911,0.015048287326046619,BiLSTM
S1096,0.6273078811890871,0.2000343409987129,0.160257812955656,0.012399964856544043,1D-CNN
S1097,0.48439899084564775,0.296488093866753,0.20428564276451283,0.01482727252308626,1D-CNN
S1098,0.26125121605588164,0.346330875032013,0.3802656807884269,0.012152228123678579,BiLSTM
S1099,0.47258382206759003,0.34989643630192835,0.16723925000888323,0.010280491621598175,1D-CNN
S1100,0.6400776077059078,0.24819480544839984,0.10722082611024432,0.0045067607354473795,1D-CNN
S1101,0.5533154207888272,0.3908195047058771,0.04990391639127191,0.0059611581140239,1D-CNN
S1102,0.8158763868872138,0.1685664560847497,0.013554491866592647,0.002002665161443954,1D-CNN
S1103,0.36647911764237573,0.5633250659281949,0.06436983174312236,0.005825984686309119,ANN
S1104,0.5763791018479086,0.18746663412218487,0.20549946352778997,0.030654800502116733,1D-CNN
S1105,0.34747387201584634,0.24904274924926842,0.3806230431211127,0.02286033561377347,BiLSTM
S1106,0.2626440017319916,0.2474285827441045,0.46967126792128605,0.02025614760261906,BiLSTM
S1107,0.19612312214041075,0.11972614857455953,0.6781594555563547,0.005991273728674597,BiLSTM
S1108,0.13316578871525717,0.07931779468885182,0.7817413370349668,0.005775079560924423,BiLSTM
S1109,0.20412322405413802,0.38277655157425994,0.40911581482790266,0.003984409543698316,BiLSTM
S1110,0.5487840281499656,0.32549422102236897,0.11880959219116041,0.0069121586365031,1D-CNN
S1111,0.34684375738541057,0.35587053084680625,0.2813282073439298,0.015957504423852735,ANN
S1112,0.17426828824126395,0.6959867518578556,0.12075629393887777,0.008988665962002339,ANN
S1113,0.575619813725438,0.26221349144542205,0.14314619820683377,0.019020496622306617,1D-CNN
S1114,0.29587229392442976,0.3739335468660067,0.31985560974506644,0.010338549464495979,ANN
S1115,0.27038949988020944,0.3561822121258781,0.36500442304020875,0.00842386495370396,BiLSTM
S1116,0.12919933564991692,0.23893262489599612,0.6257905770293235,0.006077462424765267,BiLSTM
S1117,0.3837843850073749,0.37441008256468206,0.22990635561686282,0.011899176811080148,1D-CNN
S1118,0.5496061302752591,0.30007089331638825,0.13833868381784195,0.011984292590510986,1D-CNN
S1119,0.40278437964427183,0.3779846155015798,0.19348582659051453,0.02574517826363465,1D-CNN
S1120,0.4229003387247735,0.3712420629182556,0.19580904969312116,0.01004854866384885,1D-CNN
S1121,0.45975056021888916,0.2929997833171007,0.22521799006244278,0.022031666401567628,1D-CNN
S1122,0.39730380720022773,0.3743604834733317,0.20724940071892803,0.02108630860751219,1D-CNN
S1123,0.29300192212690096,0.4227902965111939,0.26590488555271774,0.01830289580918794,ANN
S1124,0.2530715914189492,0.19772372327372814,0.5251409256298458,0.024063759677476582,BiLSTM
S1125,0.23419762748777334,0.27504077122675175,0.46996149121996544,0.02080011006551022,BiLSTM
S1126,0.38011945162285116,0.27347388937782846,0.33303879543978543,0.013367863559534407,1D-CNN
S1127,0.0648084795020428,0.6161979475968228,0.3129863921229749,0.006007180778161005,ANN
S1128,0.2961874944931187,0.628568757521709,0.07200633441096439,0.0032374135742083312,ANN
S1129,0.545314187059775,0.26758011276599897,0.14346410968555112,0.04364159048867432,1D-CNN
S1130,0.4197580766135912,0.3935424424372645,0.15139257406216838,0.035306906886976616,1D-CNN
S1131,0.4371855543044117,0.27736086838477153,0.251530174964904,0.03392340234591248,1D-CNN
S1132,0.13635432211723475,0.2918560617732218,0.5596382790450173,0.012151337064527083,BiLSTM
S1133,0.12401744890717696,0.2209226973033308,0.6498971849295182,0.005162668859976075,BiLSTM
S1134,0.23005922990329472,0.3543631031452507,0.40344455843931737,0.012133108512137761,BiLSTM
S1135,0.8333790833901171,0.10308522809033727,0.05442527901530367,0.009110409504242231,1D-CNN
S1136,0.6651473714860794,0.17460731733763588,0.1291344007214211,0.031110910454863323,1D-CNN
S1137,0.7185356827900518,0.2089807158236639,0.06014213198841749,0.01234146939786763,1D-CNN
S1138,0.34382616102084784,0.4570120341026772,0.18085771928997074,0.01830408558650496,ANN
S1139,0.26118732172936787,0.20094332453479216,0.5062555501634902,0.03161380357235012,BiLSTM
S1140,0.12421002133463455,0.13167249020656344,0.7311633539349429,0.012954134523859682,BiLSTM
S1141,0.1806044394372511,0.1384809782013785,0.6694899901567651,0.011424592204604976,BiLSTM
S1142,0.08585939026608244,0.12017161797289574,0.7917890741701823,0.0021799175908406095,BiLSTM
S1143,0.11704362906058612,0.26843936989950756,0.6074261150602644,0.007090885979641862,BiLSTM
S1144,0.09044252482214536,0.0905818394525825,0.8136622774135344,0.005313358311737475,BiLSTM
S1145,0.14049607046942592,0.1457320617807743,0.7062901835974924,0.007481684152305811,BiLSTM
S1146,0.36200613286874594,0.3380728491078165,0.28666619935199544,0.013254818671440946,1D-CNN
S1147,0.3847257827277218,0.46669653829353347,0.1296484425094886,0.018929236469256684,ANN
S1148,0.49303125787607194,0.45318081058755444,0.04664408185952884,0.007143849676845422,1D-CNN
S1149,0.09275610435210865,0.901055813745343,0.005655076091596204,0.0005330058109522092,ANN
S1150,0.42586176570918216,0.5465195225116886,0.025696715134322347,0.0019219966448073772,ANN
S1151,0.17303406336103297,0.09967219165994326,0.7238627879357562,0.0034309570432705006,BiLSTM
S1152,0.4349039196477844,0.18027267251084447,0.30435712342659405,0.08046628441477707,1D-CNN
S1153,0.18166910070082268,0.7514848967451107,0.06373541426667224,0.003110588287396244,ANN
S1154,0.46823209446513264,0.2316843420955732,0.27169676453221264,0.02838679890708176,1D-CNN
S1155,0.4834249206660235,0.23068315067392162,0.2725338212874547,0.013358107372599138,1D-CNN
S1156,0.29711409638379765,0.28806100163025167,0.3959235631578078,0.018901338828142968,BiLSTM
S1157,0.16125674761295475,0.13677883059033782,0.6935861984941709,0.008378223302535492,BiLSTM
S1158,0.053986616177717564,0.04467883208014711,0.8990300548932065,0.002304496848927325,BiLSTM
S1159,0.40301504058495197,0.0588420435135598,0.5374741251603512,0.0006687907411365423,BiLSTM
S1160,0.23019922324964584,0.38608822224773465,0.3828160183267139,0.0008965361759108684,ANN
S1161,0.15740363582866063,0.7341395228179162,0.10676264313617458,0.00169419821725001,ANN
S1162,0.3791653195214282,0.49527436812463027,0.1171365116944894,0.008423800659450484,ANN
S1163,0.6239804604640495,0.2735193863471529,0.08540174760410843,0.017098405584688794,1D-CNN
S1164,0.738239050794205,0.21152227441041066,0.04072220620868627,0.009516468586698598,1D-CNN
S1165,0.27905380004026376,0.5333790509050531,0.1814583188298888,0.006108830224793242,ANN
S1166,0.23567930408581542,0.239129481078649,0.5184142693946024,0.006776945440933435,BiLSTM
S1167,0.1756767347584327,0.23299807398540376,0.5842600911385194,0.007065100117644718,BiLSTM
S1168,0.3857738167356689,0.3377520844526019,0.2613729126127518,0.015101186198978041,1D-CNN
S1169,0.3349387724140099,0.34708583237171736,0.3002619792410699,0.01771341597320218,ANN
S1170,0.3395541994156088,0.45534778612998544,0.18547586719542605,0.01962214725898017,ANN
S1171,0.5969515488676101,0.2875374719205594,0.10279049991402306,0.012720479297807272,1D-CNN
S1172,0.2324211551842496,0.7075297387154043,0.054898815040731117,0.005150291059613609,ANN
S1173,0.3413008150733779,0.4341831243648607,0.208629566872638,0.015886493689122944,ANN
S1174,0.26791447745136426,0.17858653591626616,0.5341068537072923,0.019392132925077955,BiLSTM
S1175,0.20638487360381794,0.1978979271034735,0.5643084950138854,0.031408704278822704,BiLSTM
S1176,0.4144502083635141,0.2652149640688065,0.2974241913056972,0.022910636261980942,1D-CNN
S1177,0.23540261510324423,0.42381630420217564,0.2664261086582487,0.07435497203633137,ANN
S1178,0.47463931781842605,0.3412775276812538,0.14941904183952662,0.0346641126607941,1D-CNN
S1179,0.43998085248677843,0.34769863647260657,0.18295125729558476,0.029369253745030743,1D-CNN
S1180,0.49419948235258754,0.2981767645927095,0.18535412160737358,0.022269631447328884,1D-CNN
S1181,0.5359421661090341,0.1809558009955293,0.2584205839317626,0.02468144896367372,1D-CNN
S1182,0.33012251128880277,0.15382866331904368,0.49237018651381076,0.02367863887834212,BiLSTM
S1183,0.1624412046233662,0.364706006297693,0.4566913641281806,0.016161424950759826,BiLSTM
S1184,0.43412145754137377,0.19909904164908349,0.3506507383754236,0.01612876243411805,1D-CNN
S1185,0.3060363175019684,0.26276645573329227,0.4238192037448377,0.007378023019900751,BiLSTM
S1186,0.08979307018848928,0.17578172679033954,0.7317299871938637,0.002695215827308126,BiLSTM
S1187,0.05460302595739076,0.06836074418792593,0.8742858436238794,0.002750386230804732,BiLSTM
S1188,0.11994123050882384,0.2453251422621339,0.6288032130131959,0.005930414215847866,BiLSTM
S1189,0.5113838946381104,0.18761562702987622,0.29560791027990607,0.005392568052107251,1D-CNN
S1190,0.2703605546545366,0.27900652428186007,0.44223198131275376,0.008400939750850048,BiLSTM
S1191,0.26049182903352786,0.34606585493143516,0.38375204614468317,0.009690269890355227,BiLSTM
S1192,0.2782817517592094,0.3124631786220937,0.39809829000665675,0.011156779612040394,BiLSTM
S1193,0.4050257706039551,0.3839597238967193,0.20213807836332923,0.008876427135996115,1D-CNN
S1194,0.6019518818825004,0.2597671476853551,0.12717654174812995,0.011104428684016072,1D-CNN
S1195,0.38007941514869065,0.5014570524955091,0.10714488270049242,0.011318649655307857,ANN
S1196,0.45022899713515757,0.46492999315446776,0.081907978469348,0.0029330312410264024,ANN
S1197,0.48251593148276034,0.4175558886999717,0.08902663223744214,0.010901547579825746,1D-CNN
S1198,0.14753641590274333,0.8127929681152938,0.03802855913046217,0.001642056851500672,ANN
S1199,0.3183334177896136,0.3636631604871116,0.29097705402395685,0.027026367699317086,ANN
S1200,0.2024711265290358,0.1679654054153924,0.6166277431737333,0.012935724881839568,BiLSTM
S1201,0.31454714061815897,0.30155083334191324,0.36688950719261304,0.017012518847314483,BiLSTM
S1202,0.628497527769352,0.17919171991244737,0.17942199699080888,0.01288875532739157,1D-CNN
S1203,0.3448454036719123,0.2781689912951747,0.3579354115133408,0.019050193519571518,BiLSTM
S1204,0.2335960128937282,0.2899164076975735,0.45757702109682374,0.018910558311874548,BiLSTM
S1205,0.2069788243878758,0.22974678514638752,0.54653911644267,0.016735274023068025,BiLSTM
S1206,0.22544898994019053,0.4911377197319455,0.26707630205649746,0.01633698827136663,ANN
S1207,0.24446695809500313,0.5262870044825809,0.1966513738053812,0.03259466361703476,ANN
S1208,0.4008635740764688,0.3624882283229518,0.20257681391573826,0.03407138368484062,1D-CNN
S1209,0.30669353237920755,0.5174625164528587,0.1683926601266765,0.007451291041258922,ANN
S1210,0.3245545824530701,0.3335121496469143,0.32893799232975074,0.012995275570265283,ANN
S1211,0.3476721621593689,0.3711068809453256,0.2616818075881453,0.019539149307160938,ANN
S1212,0.3206854103615017,0.5398034592116543,0.12401851568019404,0.015492614746649045,ANN
S1213,0.26937165298278504,0.515463697657001,0.1956866400971317,0.01947800926308208,ANN
S1214,0.3209465453362411,0.37538823617285877,0.2889404686983123,0.0147247497925876,ANN
S1215,0.363191777124823,0.2711015504342207,0.34227668873472444,0.02342998370623202,1D-CNN
S1216,0.320314872154898,0.4647897234250846,0.19754650375859226,0.01734890066142405,ANN
S1217,0.24807968638983496,0.22555765875360068,0.4899776735491848,0.036384981307380417,BiLSTM
S1218,0.27790782802881653,0.3966420819223058,0.3019692447409599,0.02348084530791761,ANN
S1219,0.44689155282125215,0.35452444071670725,0.17502841601440833,0.023555590447633855,1D-CNN
S1220,0.8504783802376383,0.08802334253993853,0.049478406500656075,0.012019870721767115,1D-CNN
S1221,0.45906114961463246,0.357674902433766,0.16382025224613403,0.019443695705468063,1D-CNN
S1222,0.2881806315249592,0.23916704428335028,0.44976697643685537,0.02288534775483567,BiLSTM
S1223,0.24008415986460527,0.27509446318820274,0.45762572179956856,0.027195655147623548,BiLSTM
S1224,0.3236593222943112,0.3928319020379501,0.2607859545171341,0.022722821150603846,ANN
S1225,0.35902126673572,0.4281251906602587,0.17342341075583365,0.03943013184818822,ANN
S1226,0.7657060550726245,0.16025789204804758,0.053641235022984526,0.0203948178563437,1D-CNN
S1227,0.5927377708378869,0.3336338350752324,0.060902197669811836,0.012726196417068578,1D-CNN
S1228,0.19584519054383706,0.7572808352423245,0.04215776070497146,0.0047162135088654085,ANN
S1229,0.5262299182477658,0.2278451474881871,0.22941725129640594,0.016507682967640637,1D-CNN
S1230,0.2867454858485291,0.5143481446144036,0.17744818413851984,0.021458185398547786,ANN
S1231,0.6530790086740034,0.2119020577507751,0.10659698974489798,0.028421943830323402,1D-CNN
S1232,0.44663351057516587,0.4011232735897357,0.13784679594184765,0.01439641989325158,1D-CNN
S1233,0.2176999022393518,0.5466530864289221,0.2210143000757798,0.01463271125594558,ANN
S1234,0.28766494018600614,0.2765339305633628,0.4072649806614934,0.028536148589138104,BiLSTM
S1235,0.3940121626270066,0.31558453120607505,0.26633414844617775,0.024069157720739667,1D-CNN
S1236,0.3020326702349951,0.3960877258757614,0.28118287000625486,0.020696733882988375,ANN
S1237,0.23294867819128948,0.22274095553347414,0.5275965435166459,0.01671382275859176,BiLSTM
S1238,0.30998886217598803,0.31670651373571096,0.3544584616246518,0.018846162463648765,BiLSTM
S1239,0.42552799386916546,0.3284440122660515,0.22131795338881594,0.024710040475968,1D-CNN
S1240,0.31683495401288697,0.3024217471237884,0.31369025494475034,0.06705304391857428,1D-CNN
S1241,0.3486238738809324,0.4442370702276723,0.18469111845712843,0.022447937434266017,ANN
S1242,0.06886470717186771,0.06014811005236503,0.8618306576975777,0.009156525078189268,BiLSTM
S1243,0.33790599261838,0.16902024798256376,0.45361584380703796,0.03945791559201767,BiLSTM
S1244,0.5599413126306408,0.20747856823189045,0.2110489857323911,0.021531133405078135,1D-CNN
S1245,0.3563341316976282,0.22777242963241578,0.3948658327757257,0.02102760589423068,BiLSTM
S1246,0.13767929880198335,0.1495296329957319,0.7003657168051858,0.012425351397099998,BiLSTM
S1247,0.14908596502204288,0.20720416408470962,0.6316272309964494,0.012082639896796813,BiLSTM
S1248,0.5065889935646708,0.21821617326726855,0.26034798917581753,0.014846843992243732,1D-CNN
S1249,0.37101262595292783,0.33361071629139816,0.2656021468535429,0.02977451090213149,1D-CNN
S1250,0.6250599347512964,0.1781532835188291,0.17652795509864416,0.020258826631231894,1D-CNN
S1251,0.3442171037110902,0.26230570006059467,0.37083007487683745,0.022647121351477516,BiLSTM
S1252,0.16633136694086373,0.29489581688299277,0.5246247296707116,0.014148086505431303,BiLSTM
S1253,0.09535459952072595,0.1857454039254155,0.710926637505984,0.007973359047873092,BiLSTM
S1254,0.6521076487399844,0.23850264950469335,0.10862816050133696,0.0007615412539878348,1D-CNN
S1255,0.1185761964660879,0.4277583031372437,0.44826067158613925,0.005404828810529241,BiLSTM
S1256,0.6139615327292398,0.25131575808678525,0.11896708187167904,0.015755627312296613,1D-CNN
S1257,0.21380876519684827,0.2525679240950043,0.4825294827809411,0.05109382792720598,BiLSTM
S1258,0.2164487057105058,0.40957153190713436,0.3444745371546166,0.029505225227743317,ANN
S1259,0.22764238653208485,0.32820376865413675,0.4160661747798105,0.02808767003396829,BiLSTM
S1260,0.30079832336999346,0.30325405234333314,0.35759142688307116,0.03835619740360125,BiLSTM
S1261,0.30644868173706674,0.1849232123202508,0.4845445182439131,0.02408358769876996,BiLSTM
S1262,0.11988586377761495,0.2259724918702491,0.6469357229134776,0.00720592143865766,BiLSTM
S1263,0.29044325550074374,0.43923856613681383,0.2603970393137155,0.009921139048727518,ANN
S1264,0.2803050572302416,0.29009968907095696,0.41345123069096024,0.016144023007841957,BiLSTM
S1265,0.28033138146012154,0.38678704878334247,0.3131475085909355,0.019734061165601398,ANN
S1266,0.25767812925593314,0.3744252220628157,0.30876925113285325,0.059127397548397236,ANN
S1267,0.35289074434827106,0.5239909260787529,0.11395952750182481,0.00915880207115006,ANN
S1268,0.20110484338159879,0.5455579159174172,0.24293898678661693,0.010398253914367633,ANN
S1269,0.5048065118809626,0.257776603652312,0.22847262181577332,0.008944262650951102,1D-CNN
S1270,0.32108764757832436,0.5378607188457599,0.13333365865158756,0.007717974924328614,ANN
S1271,0.3148678959619456,0.6067749784676674,0.06882616368355794,0.009530961886830003,ANN
S1272,0.44069524006678484,0.3880850546712924,0.15122705575377615,0.019992649508146297,1D-CNN
S1273,0.2324088666328667,0.525256592372455,0.2259227780298767,0.016411762964801475,ANN
S1274,0.3331303639649469,0.3151415459140985,0.3350701145575014,0.016657975563452946,BiLSTM
S1275,0.3429775950183175,0.36956780884679336,0.26028749228446224,0.027167103850426543,ANN
S1276,0.45899437780473556,0.3646310006854216,0.15986274387074834,0.016511877639094515,1D-CNN
S1277,0.40467525374448404,0.37389416603339076,0.2025638638731447,0.01886671634898055,1D-CNN
S1278,0.15067769767070732,0.13654309175355925,0.6951375628265265,0.017641647749205534,BiLSTM
S1279,0.18715767424506435,0.19247614044726707,0.5956061397937478,0.02476004551392007,BiLSTM
S1280,0.23293218524565337,0.37514471167975183,0.3776810428613845,0.01424206021321142,BiLSTM
S1281,0.11375292862271842,0.41904166355080186,0.43272372669217113,0.034481681134307926,BiLSTM
S1282,0.10685959447992036,0.8445947326564923,0.044026790845969804,0.004518882017617578,ANN
S1283,0.09838340799940944,0.8306541999438053,0.05257871075242782,0.018383681304358038,ANN
S1284,0.39188369575352017,0.3371735956350491,0.23491247468551435,0.036030233925915825,1D-CNN
S1285,0.3811792019164062,0.22711219181089165,0.34949336774495454,0.04221523852774799,1D-CNN
S1286,0.28251112765192854,0.29738072430934337,0.402596672863073,0.017511475175654836,BiLSTM
S1287,0.18453243107358042,0.15719222148689985,0.6456254553396182,0.01264989209990154,BiLSTM
S1288,0.05229932568743585,0.05671963471686476,0.8871724963350738,0.003808543260625016,BiLSTM
S1289,0.29824785103389134,0.28392415723140707,0.40769240468770895,0.010135587046992191,BiLSTM
S1290,0.3549280557312593,0.3596634082484572,0.2667072247147091,0.018701311305573752,ANN
S1291,0.23687452182029958,0.3665594603901797,0.3692962539353378,0.027269763854184555,BiLSTM
S1292,0.6304475729450145,0.2885733757245156,0.07295070585150082,0.008028345478968777,1D-CNN
S1293,0.7475074639762332,0.2161437204503558,0.031994334822570594,0.004354480750840544,1D-CNN
S1294,0.42176339692297055,0.49381687918216144,0.07839553602292905,0.006024187871937867,ANN
S1295,0.2863995211138585,0.5175209291212314,0.18576126195092915,0.01031828781398108,ANN
S1296,0.28396653517045894,0.3415957911568345,0.36265760374320616,0.011780069929500465,BiLSTM
S1297,0.3583304337156383,0.26596249174636655,0.35181267358259344,0.023894400955400085,1D-CNN
S1298,0.5043476523507018,0.22249522277088782,0.24510443034017154,0.028052694538237454,1D-CNN
S1299,0.4044391375023287,0.30700671829892395,0.26664106256223546,0.021913081636512295,1D-CNN
S1300,0.2755843424923832,0.2300212146920602,0.4717291610678368,0.02266528174772015,BiLSTM
S1301,0.23456882592277994,0.23046135294936426,0.5100402080344546,0.024929613093401033,BiLSTM
S1302,0.3125586664869859,0.2925611436131282,0.377200731158871,0.01767945874101539,BiLSTM
S1303,0.12590734147601523,0.4866996538906274,0.3795249607769948,0.00786804385636134,ANN
S1304,0.18718833512737904,0.2668022356478107,0.5281833118015629,0.017826117423247634,BiLSTM
S1305,0.22365988268267883,0.5736775296824682,0.1862880265391149,0.016374561095737667,ANN
S1306,0.5333709743878289,0.3175388305832951,0.12160648614925297,0.02748370887962369,1D-CNN
S1307,0.45385940601654934,0.30974097642860415,0.18688382581107846,0.04951579174376796,1D-CNN
S1308,0.2840079314802554,0.6061071227145294,0.09841010705877033,0.01147483874644412,ANN
S1309,0.33663046678530034,0.4593659957012668,0.18212404889283795,0.021879488620594866,ANN
S1310,0.297440115810624,0.15640147934978915,0.49850743326212327,0.047650971577464014,BiLSTM
S1311,0.28177789140510656,0.1843554572195367,0.48630087423652824,0.04756577713882785,BiLSTM
S1312,0.5338859766663728,0.17093515859931285,0.2614981523569038,0.03368071237741059,1D-CNN
S1313,0.37392913398967925,0.21229944845481866,0.38882326808722933,0.02494814946827367,BiLSTM
S1314,0.1625026298780359,0.13421210126342298,0.6846946939304134,0.018590574928126036,BiLSTM
S1315,0.09734836601304091,0.12761892234403607,0.7663539591570117,0.008678752485911673,BiLSTM
S1316,0.11861146607518766,0.18147586625425238,0.6921406185513688,0.007772049119191488,BiLSTM
S1317,0.2798642264150465,0.36110270614394785,0.3432971387971469,0.015735928643859653,ANN
S1318,0.39608319571266515,0.4715034787119214,0.11654209179729977,0.015871233778113076,ANN
S1319,0.4767819668752009,0.2311335819844927,0.26875059699043663,0.023333854149869552,1D-CNN
S1320,0.19142546914650516,0.4494923834132813,0.350303758287415,0.008778389152799538,ANN
S1321,0.3014748187631054,0.2217805191526578,0.4661778052490399,0.010566856835196701,BiLSTM
S1322,0.3712712686220547,0.35617830027344044,0.2543581796310088,0.018192251473494517,1D-CNN
S1323,0.4582040114601925,0.3832061170719672,0.13788161793106296,0.020708253536775904,1D-CNN
S1324,0.3177204107276514,0.5198028150937849,0.1376670957522222,0.024809678426341467,ANN
S1325,0.3817798669952755,0.30100096030389484,0.286702064355988,0.03051710834484114,1D-CNN
S1326,0.12473118743883499,0.18827003517478905,0.6641709768807941,0.022827800505581426,BiLSTM
S1327,0.17313288216021325,0.19292960467722386,0.6077959417120253,0.026141571450536496,BiLSTM
S1328,0.540313396440223,0.29021100783572595,0.16377896972003209,0.0056966260040185405,1D-CNN
S1329,0.6565969922443043,0.22111735323813575,0.11683130769137813,0.005454346826181997,1D-CNN
S1330,0.4760343127696697,0.2671762363641558,0.24054943772782042,0.01624001313835297,1D-CNN
S1331,0.33393267430755874,0.24369158698390983,0.38992515309529585,0.03245058561323607,BiLSTM
S1332,0.34130609034658255,0.217989991543185,0.41203398632146165,0.02866993178877057,BiLSTM
S1333,0.28230869601336045,0.2836406187500366,0.4197784894858971,0.014272195750704732,BiLSTM
S1334,0.28876338028785276,0.20714218480427551,0.49348519937162866,0.010609235536242845,BiLSTM
S1335,0.16691039466315846,0.07332226680873903,0.754432164093481,0.005335174434622122,BiLSTM
S1336,0.28303264452367227,0.19620522932537893,0.514236769431193,0.006525356719755055,BiLSTM
S1337,0.3931673532837271,0.28874178442776216,0.30580757590051044,0.012283286388000322,1D-CNN
S1338,0.2782995041854017,0.27383281217707617,0.4211231854448163,0.026744498192705978,BiLSTM
S1339,0.14646897594170713,0.24861891608256476,0.5885969618326313,0.016315146143096166,BiLSTM
S1340,0.1121352597840334,0.17573609741076765,0.701622944791633,0.010505698013567086,BiLSTM
S1341,0.10210736757353849,0.09391087555212514,0.797259866544916,0.006721890329420655,BiLSTM
S1342,0.09134123318774426,0.1378959700024829,0.7655293276459101,0.005233469163863859,BiLSTM
S1343,0.5570212058094943,0.21712327817278657,0.2201647170696489,0.005690798948068606,1D-CNN
S1344,0.21188639894219663,0.2587425643864048,0.514483385677583,0.014887650993814987,BiLSTM
S1345,0.35312118928494657,0.4232795779119039,0.20790788014953707,0.01569135265361274,ANN
S1346,0.5899859100213202,0.28110215833952656,0.11269926084934598,0.0162126707898074,1D-CNN
S1347,0.40351001185993873,0.4772319440940292,0.11114829478259733,0.008109749263435754,ANN
S1348,0.3501485535148674,0.48995029388469163,0.15245013624296902,0.007451016357470277,ANN
S1349,0.3611904169524229,0.4052734993702731,0.22315822074713898,0.010377862930162803,ANN
S1350,0.3595330048216136,0.3981749088919143,0.23108537008732313,0.01120671619914887,ANN
S1351,0.36052933018635336,0.3704052031177084,0.24915291956210725,0.01991254713383089,ANN
S1352,0.2317533620975147,0.5223255918867394,0.23371684106271398,0.01220420495303131,ANN
S1353,0.4108163211387328,0.31358351577154175,0.24628760972401054,0.0293125533657146,1D-CNN
S1354,0.3662778250382016,0.49895110539954346,0.12750277854305395,0.007268291019200686,ANN
S1355,0.3714983669633385,0.37384640630036053,0.22937646837001283,0.025278758366287277,ANN
S1356,0.35364344785959256,0.3950409961076727,0.2337368632010842,0.017578692831649912,ANN
S1357,0.3685621608389227,0.3862977121497903,0.22504415419713167,0.020095972814154615,ANN
S1358,0.42461677257271463,0.3663531996462381,0.19086798811301472,0.018162039668033234,1D-CNN
S1359,0.32801237548080964,0.484903959137831,0.16673660542218266,0.020347059959176187,ANN
S1360,0.36792656730693796,0.4610456705255776,0.15294566176076577,0.018082100406717573,ANN
S1361,0.39980062618752443,0.36035130565019907,0.22430863600231868,0.015539432159958075,1D-CNN
S1362,0.5299464937906737,0.3458879773929484,0.10969399535165905,0.014471533464720217,1D-CNN
S1363,0.4796366455531456,0.44092260569030317,0.06983884759525048,0.009601901161301179,1D-CNN
S1364,0.48335822514172777,0.4204808335354318,0.08455008032593966,0.011610860996901375,1D-CNN
S1365,0.6078191059986524,0.2035180347287765,0.17258035025351667,0.016082509019054652,1D-CNN
S1366,0.32154326662255,0.4628562416635954,0.19585835640207155,0.019742135311784342,ANN
S1367,0.361455824182389,0.3912302084449036,0.21603833552197702,0.03127563185073006,ANN
S1368,0.5292429494141209,0.30397986852018577,0.14349674626995276,0.023280435795739768,1D-CNN
S1369,0.16331555636078102,0.7366504411591772,0.08914847837549399,0.010885524104548475,ANN
S1370,0.35796294074025004,0.2500719035446501,0.357193160330167,0.03477199538493386,1D-CNN
S1371,0.32340883453980024,0.21902214873668807,0.43331294639948953,0.024256070324022008,BiLSTM
S1372,0.24257154304526835,0.39225868910066564,0.3376779670896569,0.02749180076440932,ANN
S1373,0.5226196583932214,0.21776729520548008,0.23387783263153186,0.02573521376976604,1D-CNN
S1374,0.19799915008932106,0.1597849514237268,0.6233886555359648,0.018827242950987515,BiLSTM
S1375,0.11389651959997493,0.1513462853183063,0.722302230066093,0.012454965015625522,BiLSTM
S1376,0.2375380518436887,0.26203880449782657,0.48705840131617273,0.013364742342311862,BiLSTM
S1377,0.23949739826823316,0.568448282845986,0.1816533006576299,0.010401018228149731,ANN
S1378,0.22237685028834783,0.5403191686528701,0.21755460243235109,0.019749378626431266,ANN
S1379,0.41036833761598074,0.45202729749401854,0.11973939320010953,0.017864971689890777,ANN
S1380,0.38301510880155176,0.5498350293565019,0.05524534567586579,0.011904516166080181,ANN
S1381,0.7482429550967296,0.1776383181907983,0.05753514743297507,0.0165835792794979,1D-CNN
S1382,0.4759548652216209,0.3755817440030779,0.13399395417581275,0.014469436599488955,1D-CNN
S1383,0.2960650453528966,0.39374842764101053,0.29381305211812353,0.016373474887969867,ANN
S1384,0.26881510294435296,0.2857326797224756,0.42667938377697734,0.018772833556194697,BiLSTM
S1385,0.35305150471953256,0.30879158357173764,0.3158152832006413,0.022341628508090405,1D-CNN
