Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S509,0.30891487129466266,0.30118022419317847,0.3286443913659909,0.061260513146167546,BiLSTM
S510,0.1882238975011995,0.3822296628127809,0.3298266292450377,0.09971981044098184,ANN
S511,0.33285712202832096,0.3630703445062442,0.2568202228817357,0.04725231058369956,ANN
S512,0.36832833144169946,0.30516592164769885,0.2737312248348004,0.05277452207580053,1D-CNN
S513,0.32587014190640035,0.33821770906481025,0.2898576642220383,0.04605448480675135,ANN
S514,0.32043568400170114,0.30169111064554527,0.3312459644307933,0.04662724092195969,BiLSTM
S515,0.3017543393313711,0.28230614430656076,0.3676972980447647,0.04824221831730387,BiLSTM
S516,0.29671501736670775,0.3238464885725733,0.3341086188839505,0.04532987517676882,BiLSTM
S517,0.20972053911126962,0.34587712651898983,0.3565223461910653,0.0878799881786756,BiLSTM
S518,0.2772998626335267,0.3610166803931812,0.2720037631560165,0.08967969381727525,ANN
S519,0.5316359912696123,0.34879438601980395,0.09782100549940861,0.021748617211174173,1D-CNN
S520,0.2462526654491162,0.45176291180462275,0.26232757190654077,0.03965685083971994,ANN
S521,0.362106694458995,0.31249392419239724,0.26768302631511703,0.057716355033491124,1D-CNN
S522,0.23568161711715413,0.5318829742278943,0.18688092461644276,0.045554484038508807,ANN
S523,0.28854628702053353,0.42537543786167875,0.23709127435218802,0.048987000765600225,ANN
S524,0.29143658190715627,0.44918546810625765,0.22315986163351872,0.036218088353067265,ANN
S525,0.30144846896865907,0.3661372541181128,0.2891921823638693,0.04322209454935889,ANN
S526,0.36886640105533164,0.31598245705555617,0.2600446886843289,0.05510645320478372,1D-CNN
S527,0.2874594680689021,0.3115650972734975,0.320056413195899,0.08091902146170157,BiLSTM
S528,0.3174866650604293,0.4145171489193325,0.2155878989432212,0.052408287077017154,ANN
S529,0.3141767810154181,0.5180209274843554,0.13825462056052729,0.029547670939699122,ANN
S530,0.3430513962111067,0.5413685626495627,0.09724585275891102,0.018334188380419454,ANN
S531,0.404029679700311,0.4572507980649401,0.11822594941252658,0.02049357282222234,ANN
S532,0.42574667294084123,0.4264247388418147,0.12531626643693725,0.022512321780406287,ANN
S533,0.38260400906209624,0.4551358524452849,0.13521908569632551,0.027041052796293995,ANN
S534,0.34523138963098965,0.5151323443453825,0.11339420748895185,0.026242058534677322,ANN
S535,0.3302633855169346,0.5581599641744832,0.09325542202769332,0.01832122828088808,ANN
S536,0.3376671593131398,0.33603689561650896,0.2726922787808344,0.05360366628951647,1D-CNN
S537,0.19869802090859842,0.26062676776857,0.48870599723642466,0.051969214086407534,BiLSTM
S538,0.31277811418588203,0.25816506169029935,0.3792087307402885,0.0498480933835303,BiLSTM
S539,0.37853091985290593,0.32448870982994465,0.261209933756209,0.03577043656093993,1D-CNN
S540,0.3317142570053161,0.2846037808435943,0.33625578478784435,0.047426177363244865,BiLSTM
S541,0.3040200831651131,0.3169681092417133,0.333226470817465,0.04578533677570849,BiLSTM
S542,0.27720519283940726,0.2622229787869207,0.41497169305431136,0.04560013531936054,BiLSTM
S543,0.30364315626479793,0.3441604543042689,0.30797010738531344,0.044226282045619736,ANN
S544,0.29066509508412175,0.36908359623846987,0.27875168175308873,0.06149962692431925,ANN
S545,0.32881349214102645,0.38353920706868666,0.22703341250468395,0.06061388828560272,ANN
S546,0.41027311467098404,0.41912019815333673,0.13789854450089617,0.03270814267478366,ANN
S547,0.3707252836468656,0.5126897703105687,0.0979563239860852,0.018628622056479957,ANN
S548,0.5786961298680919,0.30668970403466694,0.09674600162751436,0.0178681644697266,1D-CNN
S549,0.4077616734985861,0.4000608522149891,0.16122356263676565,0.030953911649658772,1D-CNN
S550,0.3701305720813197,0.5172896859044794,0.09648395437443744,0.01609578763976341,ANN
S551,0.3050318520886573,0.28598890123796994,0.3546807578100872,0.054298488863285685,BiLSTM
S552,0.21900411013606275,0.20571905153236159,0.5223010771565025,0.052975761175072904,BiLSTM
S553,0.21013911227962503,0.2109807206248127,0.5231656212563822,0.05571454583918003,BiLSTM
S554,0.4244946503367629,0.28286105059617256,0.2670378335862228,0.025606465480842694,1D-CNN
S555,0.42286740747310475,0.291361613645267,0.2661509294784365,0.01962004940319179,1D-CNN
S556,0.2335616309612565,0.19850353015947292,0.5362850550512611,0.031649783828008794,BiLSTM
S557,0.18648562534898963,0.23226544629778123,0.5467760460802438,0.03447288227298554,BiLSTM
S558,0.25006492367551975,0.25760466080818184,0.47034668428737203,0.02198373122892683,BiLSTM
S559,0.3396980233183548,0.17424909250707857,0.4735772740012686,0.012475610173298289,BiLSTM
S560,0.2808657208489381,0.26614822724586473,0.4163605268699996,0.036625525035198135,BiLSTM
S561,0.27052386489993135,0.3012720267323349,0.38294848650376306,0.04525562186397067,BiLSTM
S562,0.3243256055755247,0.26815755024329974,0.3602168513757218,0.047299992805453946,BiLSTM
S563,0.30941435827579017,0.29305459481117324,0.3491105651418991,0.04842048177113691,BiLSTM
S564,0.27552453421558315,0.2525057003005422,0.42026981243812134,0.05169995304575353,BiLSTM
S565,0.2199542141604053,0.23761586644876273,0.4850376672153704,0.05739225217546159,BiLSTM
S566,0.2826451853111885,0.2890492335771908,0.3954660410674987,0.0328395400441222,BiLSTM
S567,0.31037973759446913,0.3008389505027146,0.36687596218620344,0.021905349716612656,BiLSTM
S568,0.2657752306719253,0.3258688670647722,0.3820284347836611,0.02632746747964167,BiLSTM
S569,0.2750482907139072,0.3145536311627519,0.3670946891114491,0.04330338901189145,BiLSTM
S570,0.2580912251440399,0.3184376238614961,0.3447284653427307,0.07874268565173348,BiLSTM
S571,0.34100875702287314,0.3252834292862131,0.2632371473726261,0.07047066631828679,1D-CNN
S572,0.42517784425318184,0.3949564558115683,0.15030605475487088,0.02955964518037967,1D-CNN
S573,0.7715168035337,0.17673495195152333,0.04428665110095932,0.007461593413817956,1D-CNN
S574,0.2503533508226465,0.6873810518469192,0.05431050751536173,0.007955089815071776,ANN
S575,0.36016686699377887,0.6278245077815285,0.010635403212807516,0.0013732220118857282,ANN
S576,0.405358544364555,0.491034257592503,0.09156001171312542,0.01204718632981577,ANN
S577,0.32359465848372065,0.44600131006053745,0.20632161003555097,0.024082421420190746,ANN
S578,0.32798208701411796,0.3528575961915042,0.2813822967225838,0.03777802007179407,ANN
S579,0.3178571214534083,0.33654276397609456,0.29625178980731093,0.04934832476318638,ANN
S580,0.3117982275131176,0.3213252047394323,0.30217437191446267,0.06470219583298739,ANN
S581,0.30302567647206907,0.3640483645294412,0.26827344340463566,0.06465251559385399,ANN
S582,0.4476232849108813,0.40914158573951365,0.11667692953334881,0.02655819981625677,1D-CNN
S583,0.3883273646562722,0.39390455339700603,0.1811576625225111,0.03661041942420981,ANN
S584,0.29194121441988713,0.5743494851039253,0.10952309940477867,0.024186201071408835,ANN
S585,0.35670519601036893,0.3300673712377994,0.25828133085220717,0.05494610189962509,1D-CNN
S586,0.34256419435008,0.27346503639839914,0.326379961147704,0.05759080810381669,1D-CNN
S587,0.3237800904564091,0.29574481400294683,0.3290126830018394,0.051462412538804285,BiLSTM
S588,0.29683367029151025,0.3599371484000971,0.29961401016443673,0.04361517114395685,ANN
S589,0.2962323194609011,0.2960510638012997,0.36083369016682515,0.04688292657097391,BiLSTM
S590,0.3171214629002885,0.3185386612506142,0.3190029086078091,0.04533696724128821,BiLSTM
S591,0.2692892019711441,0.3224181381196487,0.34019795708459427,0.06809470282461319,BiLSTM
S592,0.29664768953054377,0.35971903385186305,0.27500921477118767,0.06862406184640607,ANN
S593,0.38229736969086014,0.3617012163865375,0.2184615122074624,0.03753990171514,1D-CNN
S594,0.48142302013033145,0.3837536337910358,0.11505166189144196,0.01977168418719135,1D-CNN
S595,0.4482217354275097,0.35055860478098094,0.17303316033896002,0.028186499452549682,1D-CNN
S596,0.3456259508397457,0.3776977009180651,0.24038944234047416,0.036286905901714836,ANN
S597,0.3479345665929643,0.3205841394838198,0.2858226958720168,0.045658598051199546,1D-CNN
S598,0.28936276475635114,0.3230694299557523,0.34425209685516084,0.04331570843273604,BiLSTM
S599,0.2902606358832785,0.2808559886333085,0.3757386518693533,0.05314472361405976,BiLSTM
S600,0.29225838909815544,0.34889693056307347,0.31588715340877543,0.04295752692999616,ANN
S601,0.26269596250648997,0.3050286458161462,0.3564188895839984,0.07585650209336513,BiLSTM
S602,0.2340354598915516,0.2950856092232223,0.35804079163681357,0.11283813924841218,BiLSTM
S603,0.33237055777559976,0.43259961994407214,0.18871023160211764,0.04631959067821096,ANN
S604,0.4796445802129039,0.3753065340754672,0.11952639727005222,0.02552248844157689,1D-CNN
S605,0.34388506525857915,0.441948181795197,0.17727007839434172,0.03689667455188225,ANN
S606,0.36194413661703284,0.4036505176464361,0.19028739599090527,0.044117949745625176,ANN
S607,0.5067366022435713,0.27853848244187845,0.18017772257197406,0.034547192742576664,1D-CNN
S608,0.20565700744931092,0.1982305767187063,0.5237344007036485,0.0723780151283344,BiLSTM
S609,0.2576678570578968,0.19517238313928856,0.49343284033013113,0.05372691947268307,BiLSTM
S610,0.2623526010924595,0.24746341670893682,0.44460379385029636,0.045580188348307855,BiLSTM
S611,0.3879808258129376,0.29817619947172325,0.29074732642554124,0.023095648289797568,1D-CNN
S612,0.3444343860767604,0.24165707297341904,0.3898874503828316,0.024021090566988992,BiLSTM
S613,0.27126221972951636,0.1753884022081382,0.5219507513125128,0.03139862674983235,BiLSTM
S614,0.2808793435927908,0.34450182316715383,0.3410275132143289,0.03359132002572734,ANN
S615,0.29155910051645373,0.30391063413260566,0.33604231846582266,0.06848794688511743,BiLSTM
S616,0.3342343124130543,0.3629054635696201,0.23834288705683906,0.06451733696048681,ANN
S617,0.3671392970355812,0.43016506677195,0.16856158867329457,0.03413404751917419,ANN
S618,0.5640779010271831,0.28448417434821227,0.12398337674561483,0.02745454787898974,1D-CNN
S619,0.30428984563748807,0.5100647608282594,0.15444548642082456,0.03119990711342825,ANN
S620,0.405625375816238,0.5439989813494335,0.04346716939259366,0.006908473441735327,ANN
S621,0.5053312463438488,0.4021838319617246,0.07907612300014999,0.01340879869427698,1D-CNN
S622,0.27289955090553736,0.5455238816184164,0.16148582824457347,0.020090739231472178,ANN
S623,0.2952435859540575,0.2406925195741617,0.4057670951468214,0.058296799324959465,BiLSTM
S624,0.29923160421627903,0.3643765453346138,0.29640972992904996,0.039982120520057646,ANN
S625,0.2677002433495306,0.3384553590944027,0.321674495579929,0.07216990197613776,ANN
S626,0.21093662719845782,0.40226798677604386,0.2930453857915214,0.09375000023397667,ANN
S627,0.3142567891866654,0.44281722480266483,0.1846059846687672,0.058320001341902586,ANN
S628,0.5226513928761154,0.33239064286912623,0.1101986806994244,0.03475928355533361,1D-CNN
S629,0.3263408087934472,0.5718243732692683,0.07710745690889938,0.024727361028385204,ANN
S630,0.45463456235972594,0.5228416075403275,0.016506987649797755,0.006016842450147553,ANN
S631,0.5086882172316477,0.3629483346010759,0.10194182117132064,0.0264216269959552,1D-CNN
S632,0.34641416518384793,0.49720137624263394,0.12879615196114988,0.027588306612368288,ANN
S633,0.4145576513486788,0.35375712808688803,0.18808335281834299,0.04360186774609055,1D-CNN
S634,0.42378151899391014,0.3354857417447966,0.19223494178378409,0.04849779747750848,1D-CNN
S635,0.411235751265682,0.35796067134555254,0.17977751513937681,0.05102606224938858,1D-CNN
S636,0.35207078800542857,0.3521536064876449,0.24854524320670415,0.047230362300222976,ANN
S637,0.2572643533551891,0.2158027837841606,0.46594383661404315,0.060989026246606536,BiLSTM
S638,0.20071930824036274,0.2314883914161905,0.5146590619984028,0.05313323834504367,BiLSTM
S639,0.2606561884013061,0.29134492494829506,0.40531105831923936,0.04268782833115881,BiLSTM
S640,0.30968776905551526,0.31860468527524693,0.3315800536462995,0.040127492022937965,BiLSTM
S641,0.33011137006198027,0.34316315181623747,0.2818214446010932,0.04490403352068901,ANN
S642,0.3027056062698697,0.339597712285705,0.2883487693381545,0.0693479121062705,ANN
S643,0.33985805136885916,0.3705977290886522,0.22917918285924055,0.06036503668324832,ANN
S644,0.5221004379609714,0.36707107148579,0.09098846422042334,0.01984002633281508,1D-CNN
S645,0.5855485164579838,0.3612516022114412,0.045113690889262495,0.008086190441312249,1D-CNN
S646,0.39760599139399555,0.4768450347566268,0.10859738702050119,0.016951586828876777,ANN
S647,0.4152312079186733,0.3666881460027073,0.19243463007494954,0.02564601600366973,1D-CNN
S648,0.3808089189916069,0.37416708852214586,0.21500546139829246,0.03001853108795469,1D-CNN
S649,0.36836144154076333,0.3234594624859131,0.2638586106074723,0.044320485365851404,1D-CNN
S650,0.3627286863249045,0.3335373987943092,0.2439099797035275,0.05982393517725811,1D-CNN
S651,0.38463858157326253,0.39307786703968245,0.18502638262652016,0.03725716876053438,ANN
S652,0.3596529021648872,0.3016729065702827,0.2883847107777251,0.050289480487104576,1D-CNN
S653,0.23240131769876618,0.2383355556361114,0.4788929969481787,0.05037012971694367,BiLSTM
S654,0.23278041243573447,0.22728833921828429,0.4865667145957794,0.05336453375020205,BiLSTM
S655,0.21406223725025061,0.4572457634925876,0.2676612428149035,0.061030756442258145,ANN
S656,0.35665891778062137,0.47948133587516256,0.0914186264370683,0.0724411199071481,ANN
S657,0.43850201359135665,0.3171420093114006,0.1567381525010638,0.08761782459617898,1D-CNN
S658,0.3813872070132904,0.2996755528576254,0.20590656769534427,0.11303067243374013,1D-CNN
S659,0.3998098651812631,0.29765432439905876,0.23976977923478945,0.06276603118488867,1D-CNN
S660,0.21028235281275798,0.2684946118769562,0.4660008921633351,0.05522214314695031,BiLSTM
S661,0.34447181263848536,0.2635967641745824,0.34069125654597565,0.05124016664095703,1D-CNN
S662,0.3109911939519952,0.36201044125852777,0.28556372788606876,0.041434636903408664,ANN
S663,0.33030724375438997,0.3924338622816022,0.2354134308769918,0.04184546308701556,ANN
S664,0.3686480250300344,0.3477626705715254,0.23814017370560817,0.045449130692832025,1D-CNN
S665,0.3808734380412753,0.34480439414306163,0.22971519189773737,0.04460697591792565,1D-CNN
S666,0.36280702997321984,0.30543988160315205,0.2645267744785202,0.06722631394510775,1D-CNN
S667,0.2947407366170245,0.46804599098359034,0.2014431501692952,0.03577012223008947,ANN
S668,0.29404074413490244,0.26402949422993427,0.3889175780732871,0.053012183561876584,BiLSTM
S669,0.3566565295243491,0.3213754559898994,0.28146266922614865,0.04050534525960379,1D-CNN
S670,0.36636270509997154,0.3693251361094744,0.21548527618758154,0.048826882602972466,ANN
S671,0.32884805435063835,0.3949549140613013,0.20500140366266198,0.07119562792539906,ANN
S672,0.5155296659338499,0.4161236758224468,0.05312819189260615,0.015218466351097394,1D-CNN
S673,0.31628898838325187,0.509785639943453,0.13733384555544723,0.03659152611784808,ANN
S674,0.2638759013639454,0.4035230201311808,0.28522203827173614,0.04737904023313764,ANN
S675,0.32351073373759864,0.3252112750112809,0.3037409950067163,0.047536996244403815,ANN
S676,0.27164159447053543,0.37625522226015895,0.2958658349681808,0.05623734830112443,ANN
S677,0.2810038710063997,0.4105450953950983,0.2542721559459195,0.05417887765258238,ANN
S678,0.36966509392856306,0.421526810417309,0.17102430643462727,0.03778378921950092,ANN
S679,0.41128582927714524,0.3806497281624016,0.1724880869146415,0.035576355645811936,1D-CNN
S680,0.404858541679826,0.408799564637341,0.15706666322445684,0.02927523045837593,ANN
S681,0.3964941764959335,0.43907954997033133,0.14055719261289137,0.023869080920843586,ANN
S682,0.46025796892448495,0.4032660734305682,0.11621367897637529,0.02026227866857158,1D-CNN
S683,0.3525145273467088,0.4427422160235649,0.1771495287205323,0.027593727909193844,ANN
S684,0.35427763113967403,0.34072640859775477,0.26405836869640115,0.04093759156616932,1D-CNN
S685,0.3366736890571358,0.3162037409080186,0.3032087105065227,0.04391385952832182,1D-CNN
S686,0.34356338709748246,0.34051628657778626,0.2676355294615824,0.048284796863148786,1D-CNN
S687,0.2366833255241461,0.3225395267953314,0.3417487123347154,0.0990284353458076,BiLSTM
S688,0.3298600319672082,0.3988985288019005,0.21074441524708282,0.0604970239838083,ANN
S689,0.5461305685279735,0.3418295013218925,0.08990953030121766,0.022130399848916522,1D-CNN
S690,0.49213616588087494,0.4193929147501166,0.07190494501248729,0.016565974356521268,1D-CNN
S691,0.5816398918158419,0.2807080906708401,0.11204063423202186,0.02561138328129594,1D-CNN
S692,0.4127739615158439,0.39079461308566676,0.15824455033948678,0.03818687505900231,1D-CNN
S693,0.3453358415579214,0.4478812900630103,0.1680149965183552,0.03876787186071273,ANN
S694,0.26399709575681113,0.46144465832485665,0.22526007361275371,0.0492981723055783,ANN
S695,0.34940869707945427,0.23411199327438095,0.35014753187351855,0.06633177777264669,BiLSTM
S696,0.2925223676996392,0.35435961964747265,0.30723086474923494,0.045887147903652926,ANN
S697,0.35222431926613357,0.30415062444259994,0.30252770993005007,0.04109734636121673,1D-CNN
S698,0.302996827381977,0.2600625585136824,0.3939096756480345,0.04303093845630627,BiLSTM
S699,0.25306729443156756,0.2599639366411475,0.4383712514464093,0.04859751748087582,BiLSTM
S700,0.2906182906023095,0.31254606673409785,0.359291560046719,0.03754408261687323,BiLSTM
S701,0.29957478768046464,0.2941559091695116,0.3648871921180268,0.04138211103199679,BiLSTM
S702,0.31573138295084124,0.33967367570368817,0.30278649539999347,0.0418084459454761,ANN
S703,0.2735169178237844,0.31051853292464543,0.339540039624507,0.07642450962706325,BiLSTM
S704,0.31202336114562035,0.32164192478338205,0.28232531154440194,0.08400940252659549,ANN
S705,0.43565096020331906,0.42729449281881626,0.11208077813513576,0.024973768842728977,1D-CNN
S706,0.8702311653312415,0.11563265259868927,0.012073878387931282,0.002062303682137213,1D-CNN
S707,0.24873894589024695,0.709780559763703,0.03654507749589143,0.0049354168501589395,ANN
S708,0.41879836069379583,0.4417784309549881,0.12308894707336597,0.016334261277849753,ANN
S709,0.3150538449268422,0.475426945579643,0.18355396206097802,0.02596524743253663,ANN
S710,0.34235854438906665,0.4113095278608579,0.21266134453009286,0.0336705832199818,ANN
S711,0.34547321399955344,0.36281159207811203,0.2408125188953956,0.05090267502693902,ANN
S712,0.37218479245331293,0.39456384962385904,0.19060102848438373,0.04265032943844435,ANN
S713,0.3715709908874407,0.2586344667690431,0.30497109496904884,0.0648234473744671,1D-CNN
S714,0.2975418337578637,0.3032315708162883,0.3455574655739689,0.05366912985187963,BiLSTM
S715,0.3022392923541808,0.29482499515570254,0.3423331501616844,0.060602562328432044,BiLSTM
S716,0.34981524081256,0.3735784057412715,0.22339185450425333,0.05321449894191547,ANN
S717,0.3682387348396825,0.4288613867328768,0.16152747340629608,0.04137240502114405,ANN
S718,0.4333479596526221,0.3735137636906855,0.14933673343176865,0.043801543224923384,1D-CNN
S719,0.4609414932572614,0.3681839846121863,0.13807509972273344,0.0327994224078198,1D-CNN
S720,0.29047833502879933,0.30422998588739286,0.3495910453261719,0.055700633757635704,BiLSTM
S721,0.308986844885669,0.3080421839613033,0.3360266307539717,0.04694434039905645,BiLSTM
S722,0.3069043702192359,0.30507093190132856,0.34174471761880976,0.046279980260626075,BiLSTM
S723,0.3038265361224137,0.29034350462569763,0.35869045467476834,0.04713950457712116,BiLSTM
S724,0.2996982890475377,0.29835930814872363,0.357526343158234,0.04441605964550515,BiLSTM
S725,0.3069308774237036,0.31265436062461066,0.34044576376421104,0.039968998187474576,BiLSTM
S726,0.3248553716634103,0.32514716044252734,0.3146798033583779,0.03531766453568452,ANN
S727,0.11832564844958324,0.2900069608649008,0.5350862527236698,0.056581137961846155,BiLSTM
S728,0.14155205776406443,0.25464953062181234,0.40913575474204344,0.19466265687207993,BiLSTM
S729,0.4037928863911283,0.2894001961501762,0.22500365437158545,0.08180326308710958,1D-CNN
S730,0.7413794621365181,0.14108329258122362,0.09409348335287189,0.023443761929386454,1D-CNN
S731,0.4694347333644611,0.3665041492784143,0.14120704146275648,0.022854075894368234,1D-CNN
S732,0.39358249061949907,0.38290360256868955,0.20363593728463125,0.019877969527180604,1D-CNN
S733,0.2574953667247822,0.44148281012326096,0.2748620477865944,0.02615977536536155,ANN
S734,0.18856812666789863,0.4904642680451861,0.2835447318597747,0.037422873427140534,ANN
S735,0.30041409261312957,0.430026791520705,0.23422573032637156,0.03533338553979393,ANN
S736,0.5134284337083841,0.26930915235566083,0.1896505222820829,0.02761189165387279,1D-CNN
S737,0.31954241078305595,0.22862565167601545,0.38954405041281615,0.0622878871281124,BiLSTM
S738,0.25741574913385784,0.2546107925078044,0.42730991525683903,0.060663543101498546,BiLSTM
S739,0.28587179502171106,0.3700226326873561,0.2922887371441318,0.05181683514680174,ANN
S740,0.326820183571415,0.3502492464974417,0.26309829585992867,0.05983227407121458,ANN
S741,0.31994726478768953,0.3940665866354781,0.24239055165824042,0.043595596918592,ANN
S742,0.3236756596681142,0.36014459232437596,0.2772685925313341,0.038911155476175324,ANN
S743,0.44378587475669734,0.3064320980644298,0.21275647455580082,0.03702555262307224,1D-CNN
S744,0.2887493012552006,0.3676233683467972,0.28199371361289405,0.06163361678510783,ANN
S745,0.3678243341246272,0.3883976583058423,0.20151751166334314,0.042260495906187204,ANN
S746,0.413494147982918,0.3468836033962313,0.19914053986083338,0.040481708760017616,1D-CNN
S747,0.3477730935230129,0.37039253908802683,0.24150790363230118,0.040326463756658916,ANN
S748,0.30213325273231845,0.27273806248812243,0.37317219022614434,0.05195649455341431,BiLSTM
S749,0.2483262066417085,0.24202329120436208,0.45533444836308345,0.05431605379084635,BiLSTM
S750,0.3043369988518195,0.30041461012789294,0.34966845361859045,0.04557993740169713,BiLSTM
S751,0.1446719233537702,0.38854790205965817,0.35989660551437663,0.10688356907219485,ANN
S752,0.31757904256494274,0.34949540389923167,0.20965024016170708,0.12327531337411884,ANN
S753,0.47172858865989403,0.4017501679057249,0.08940226446854092,0.03711897896583999,1D-CNN
S754,0.40298056280887723,0.41636934526191066,0.13226814397502543,0.048381947954186696,ANN
S755,0.3655455671430235,0.35793921294524095,0.2285157121349695,0.04799950777676607,1D-CNN
S756,0.2755073435827292,0.4705936851551574,0.21083959801786226,0.04305937324425062,ANN
S757,0.2902550670114355,0.49194159129304227,0.17456341519703053,0.043239926498491794,ANN
S758,0.40799713139166577,0.4176454900106181,0.14297763277771502,0.031379745820001116,ANN
S759,0.39606942764937914,0.4622813087304317,0.11699886392930568,0.024650399690883278,ANN
S760,0.44677926051013306,0.33306120898197294,0.18217052342839254,0.03798900707950232,1D-CNN
S761,0.4069470839937711,0.41887653550242804,0.14854234944182437,0.025634031061976082,ANN
S762,0.4926444785376866,0.3241680746347417,0.15196142272680135,0.031226024100770324,1D-CNN
S763,0.2997690738181402,0.5356219773168194,0.13753415829748497,0.02707479056755585,ANN
S764,0.46213670634389403,0.28919071299016524,0.2040799221536197,0.0445926585123212,1D-CNN
S765,0.265975914680302,0.44605478295742923,0.2531883540948696,0.03478094826739978,ANN
S766,0.32134113171182077,0.2649671535870918,0.3512497592237119,0.062441955477375154,BiLSTM
S767,0.2881263701093002,0.3683069573704426,0.28881253380754246,0.054754138712714714,ANN
S768,0.2794502209886126,0.4650706063821572,0.2099141315042817,0.04556504112494819,ANN
S769,0.34777243183712053,0.31814880751871133,0.23401259144425993,0.10006616919990872,1D-CNN
S770,0.2286963967916824,0.5906757824168871,0.12949626479410514,0.05113155599732553,ANN
S771,0.4824062082431674,0.43743460481358354,0.05863681083555742,0.021522376107691116,1D-CNN
S772,0.5049074699982304,0.30655232009595296,0.1414352998346181,0.04710491007119843,1D-CNN
S773,0.27253333406077124,0.18786587775295432,0.41232400274167164,0.12727678544460327,BiLSTM
S774,0.16252553918641754,0.14882611098779064,0.6068165761151825,0.08183177371060923,BiLSTM
S775,0.3346653703640456,0.39350432341978503,0.21980534106178587,0.05202496515438351,ANN
S776,0.26609134934591355,0.49253068111516707,0.18891162594215072,0.05246634359676833,ANN
S777,0.37791346032488377,0.24940075859500965,0.3006052339103836,0.07208054716972379,1D-CNN
S778,0.31572271812270725,0.39511530789951976,0.24283717089860973,0.04632480307916337,ANN
S779,0.3398936020907993,0.2728553543140471,0.338117192599286,0.0491338509958684,1D-CNN
S780,0.23740793130871632,0.22274355932117737,0.4921540967239985,0.04769441264610792,BiLSTM
S781,0.17000732660729223,0.16509743723785847,0.620661262809091,0.044233973345758036,BiLSTM
S782,0.21981395482688731,0.2003820238823435,0.5453343108213744,0.034469710469395315,BiLSTM
S783,0.29046265491679046,0.28789501922435823,0.3912200017927221,0.03042232406612883,BiLSTM
S784,0.31385683603477804,0.3474733459244246,0.30017535194203143,0.03849446609876586,ANN
S785,0.3672844879903671,0.35053818158842803,0.23638455686481438,0.04579277355639095,1D-CNN
S786,0.3926878021033609,0.32728001684455793,0.22888884125478884,0.05114333979729275,1D-CNN
S787,0.3856826541401178,0.34857022920641767,0.21854134783272192,0.04720576882074246,1D-CNN
S788,0.40419632304121683,0.431357036628655,0.13933763163202892,0.025109008698098668,ANN
S789,0.48790496494413177,0.387822558302196,0.1079515124396314,0.016320964314041335,1D-CNN
S790,0.37833046660150743,0.5059301103107878,0.1017916138484879,0.013947809239216454,ANN
S791,0.4473360599503929,0.4093599858491502,0.1231986593235661,0.02010529487689129,1D-CNN
S792,0.3862004216208359,0.36720896028268696,0.21637846147086445,0.030212156625612396,1D-CNN
S793,0.2999891814109154,0.3087564856164784,0.34027497024444825,0.05097936272815816,BiLSTM
S794,0.31966295612417467,0.2998791454562603,0.3335515458298825,0.04690635258968205,BiLSTM
S795,0.29401665532846927,0.2879245214828901,0.36863854929666656,0.04942027389197341,BiLSTM
S796,0.31516570708768415,0.30745724367469174,0.3371071921220527,0.04026985711557178,BiLSTM
S797,0.35428494074685396,0.28857605177736817,0.32231847043338185,0.034820537042395516,1D-CNN
S798,0.47648433486388686,0.2649481524786575,0.23774017560358665,0.020827337053869112,1D-CNN
S799,0.9485493135076787,0.0354373977959305,0.015247819900124127,0.0007654687962663865,1D-CNN
S800,0.4752457811704793,0.34899904983883356,0.16974844770837197,0.00600672128231493,1D-CNN
S801,0.23316330585271497,0.47465050859711266,0.2853335614206837,0.006852624129488066,ANN
S802,0.1935696963411572,0.20633888617592036,0.5893355382564175,0.010755879226504768,BiLSTM
S803,0.23195158690452827,0.3805211423229724,0.36138791826904076,0.026139352503459137,ANN
S804,0.28548930506903836,0.4197647902293712,0.2542764189122295,0.040469485789360715,ANN
S805,0.3495897024564046,0.3650662959629527,0.23703856495780928,0.048305436622833875,ANN
S806,0.45728713081113403,0.30257629788311285,0.19928605515054557,0.04085051615520766,1D-CNN
S807,0.38034875852720057,0.35694598041588693,0.22366410549912794,0.03904115555778439,1D-CNN
S808,0.39940440842840746,0.38747235799434393,0.1871315198275099,0.025991713749738955,1D-CNN
S809,0.38213566926672954,0.3424938544553492,0.24646004227972118,0.028910433998200574,1D-CNN
S810,0.37332352713870703,0.3086125444087302,0.2814049361491425,0.0366589923034196,1D-CNN
S811,0.2360784132515425,0.33682891415149036,0.36140989474238827,0.065682777854579,BiLSTM
S812,0.24178804410332447,0.48925254552736713,0.23062565573697455,0.03833375463233415,ANN
S813,0.4719253816333505,0.3887727330652795,0.12245474798499298,0.01684713731637703,1D-CNN
S814,0.3716210719910143,0.41012791533948584,0.1954526323540355,0.022798380315463707,ANN
S815,0.3594198328803895,0.33954879833716944,0.26572122114518976,0.035310147637251946,1D-CNN
S816,0.2524895654870272,0.38347937070756255,0.3128928055745494,0.05113825823086014,ANN
S817,0.23505799104080793,0.4346912770942598,0.2734925020975714,0.05675822976736062,ANN
S818,0.2496426714932198,0.5491146752053345,0.1707585046093954,0.0304841486920501,ANN
S819,0.3821425619895932,0.24733794959544153,0.31555865102647046,0.0549608373884949,1D-CNN
S820,0.2671882674772591,0.345201925404734,0.3408972224951241,0.04671258462288321,ANN
