Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S64,4.884828218323364,0.9361513499313323,4.3426314166666655,0.26269811342481586,9.146275,5.44373341526195
S65,6.352118156869067,0.8547312382853458,5.546301000000001,-1.1298493905334586,10.92408,6.642887417340606
S66,6.014845083842143,0.4740134262377262,5.5932863333333325,-4.7443699985635766,10.019143999999999,6.180701747658813
S67,4.021180875198821,-0.012802840248577519,3.284763266666667,-2.1511732946372075,8.374148,4.979493145005038
S68,4.486373523067961,0.325231412289807,3.6189177166666666,-1.6604189528031585,7.7365184,5807030230564168.0
S69,4.670785309556082,0.10331346252838783,3.806555816666666,-1.3726910808940413,7.1191826,9844328503596610.0
S70,4.737560324749037,-0.90847445840173,4.319806150000001,-1.3661743056779407,7.132281,1.357187594965795e+16
S71,5.71491768589361,-0.7735496546428215,5.028124016666666,-3.656884623080739,8.065218,1.6175009826873686e+16
S72,6.171582173581119,0.4937961111106726,5.596826066666668,-0.29048907316453465,7.973246,1.6425188764353786e+16
S73,7.405892315174848,0.5895436309550113,7.0635207666666675,0.14978699451300792,11.253972000000001,1.2097357649860138e+16
S74,7.302904405187074,0.8875569438211895,6.310035683333333,0.1607105848257231,13.3127897,5513311918026527.0
S75,7.623239882712976,0.61918232339114,6.341322600000001,-0.16900399361764773,12.159811300000001,2098635542878117.0
S76,9.10662283920707,0.07346859678679085,7.4368467,-1.773056968893509,15.78842,0.5824935961761126
S77,10.640579060338101,-0.6065370282035364,9.728848916666669,-11.699368203561207,16.5361493,0.6651977093210001
S78,5.692295212451007,-0.09153353003026565,4.715282616666667,-1.597951207761549,11.020609,0.329527679837414
S79,3.457678713704555,-0.16087497164657194,2.943151666666667,-0.40336990165770326,5.898530000000001,0.30677280496865794
S80,2.2859484108268937,0.48903379271697905,1.6884416666666666,0.23788622212513366,4.446331000000001,0.17764118804320658
S81,4.525620261171901,-0.19245449279210983,3.2507197333333333,-0.35018878745237325,9.731637399999999,0.2743294537611416
S82,4.23453916460851,-0.24149287938820085,3.3269749999999996,-0.17366518739244752,8.510606999999998,0.32093345177008165
S83,4.671653672848,-0.11815192184110967,4.082167916666666,-0.2905118664365427,7.672358999999998,0.5277461687832871
S84,5.922006634909335,-0.24476356910776442,4.791061433333333,-0.3865377932489533,10.047845299999999,0.4465572334257997
S85,10.196182906446712,0.1620147377117424,8.074188833333332,-1.0445313188432936,18.797516,0.5099970631058808
S86,10.914664365228846,-0.7813383645619872,9.210219333333333,-1.662038009621968,20.1299787,0.5739220507036532
S87,8.120886723863759,-0.22744576636561117,6.981344333333333,-0.223584051447826,15.133376,0.6732906783054043
S88,8.498139558365489,-0.05893046322785415,7.126259999999999,-0.14973003534477414,16.869549,0.6883791911011669
S89,9.978134698141698,-0.7766861096748643,8.179130550000002,-0.6839199794944566,18.801749,0.6155229493952789
S90,8.558468098689254,-0.28444471058966825,7.854228666666667,-0.11342642891302512,14.19816,1.1925861673471767
S91,9.29930863417162,0.7576398408390668,8.8196745,-3.8622119676529607,12.163125,1.7072829663127413
S92,8.852874264220699,0.5216233813977289,8.637739166666668,-15.05554986952508,11.553344,8671939288880527.0
S93,6.224170658794568,-0.7627189987502989,5.674366083333333,-7.370750939516064,10.22269,7673150479120683.0
S94,4.922314881367985,0.12906824334859687,3.8563878833333334,-1.115675309227035,9.738009,7309348950621756.0
S95,6.861647232173628,-0.184737989366649,5.953557866666666,-0.1197014709046722,11.480084299999998,5580327507101633.0
S96,7.045548816739746,0.7435642929580559,5.598349083333333,0.08720614751232936,11.7898687,3477878766419020.5
S97,8.218216874323183,0.9237486066658148,7.5173317,-0.04700943458159834,11.772113699999998,3559671041171497.5
S98,9.795975499424111,0.6418355811886814,8.30010995,-1.5188853614135307,14.276490599999999,0.5222518613496175
S99,10.623206725185439,0.08010683946134027,9.929554033333334,-1.564295797300376,15.650286299999998,1.4884886476626285
S100,7.8886525263974585,0.37952007590596487,7.306619333333334,-0.06474572856570648,11.353760000000001,1.9882134774543578
S101,8.325971103825578,0.37781307584136986,7.029661166666667,-0.1968943735558315,12.568643,3.7005827185757543
S102,9.19758060809384,0.20074109519273187,8.387774833333333,-0.779334411604512,12.957283,5.120931547867685
S103,9.710077735065246,0.6124523093305585,9.230511166666666,-6.426500265520958,12.93123,5.587969112473611
S104,8.647257188051443,-0.6734090924648405,7.784501333333334,-8.40172550833705,11.872353,5.0678516757288685
S105,3.8924776257783957,-0.06905336738428791,3.5074589499999997,-1.1464259185372065,6.223325,1.6158055938290616
S106,2.983001798353976,0.7683090935894337,2.7079245000000003,-0.2842318402958224,4.726915699999999,1.159255539891473
S107,2.690805222747589,0.007773277717859723,2.17122545,-0.24074437777782354,5.374294800000001,0.6570388758220244
S108,3.5451783395472156,-0.4448870268862386,2.655355633333334,-1.8045522874295608,7.347029600000001,0.5105211827618822
S109,3.0279376715980955,-0.7791386134152979,2.234243616666667,-1.0665078609503142,6.384221100000001,0.46647836374880675
S110,4.337398321221245,0.26663161348366476,4.186319816666667,-16.6694200649513,5.626403,1.160511333907053
S111,3.4006452470338466,0.4044432537465106,3.2345129166666666,-9.387174936683136,4.817342000000001,0.8988817765044557
S112,3.753171882734345,0.43540238913781787,3.461893,-7.418107080486655,6.109974,0.9514679330291452
S113,3.9440577175384997,0.43320861235266506,3.612391,-7.674121531194238,7.068969,1.020654041250349
S114,2.094100329613933,0.37485047085028117,1.5441886,-1.547510454374868,4.1582143,0.37847720569680093
S115,1.9241801715985578,-0.3482022717696147,1.8357610500000001,-1.3814346253319632,2.5166855999999997,0.40473065988805107
S116,1.3535842169193721,0.09288907968616053,1.1481474666666667,-0.7865343543487615,2.1333615000000004,0.21363742829080712
S117,1.3199594542646922,-0.11206340920498463,1.100263066666667,-0.7574263545110327,2.2831914,0.21167913804459015
S118,1.0523252050650564,0.23414497028622214,0.9637032333333333,-0.19216447786326718,1.5498617000000001,0.22631304318269707
S119,2.124912989502403,-0.177828097140524,1.4431554666666664,-0.32100111878437554,4.716087399999999,2.095097522663423
S120,2.9138691558976024,-0.2649683145270792,2.25860735,-2.18133643294016,5.3308903,2.604910743736531
S121,2.626971103105747,0.0825520128077122,1.7253531833333333,-0.6540291501724005,5.6802649999999995,2.5898047039093424
S122,2.1572228444252812,0.5432635202829584,1.6853013166666664,0.08678127872242636,3.897846,1.8839498732971334
S123,2.1747998924692364,0.8731110001858847,1.888854683333333,0.3207628665939394,4.133610999999999,1.9639030028073812
S124,2.5712072933439067,0.6354148228627139,2.3630255166666667,0.18640874429146947,3.4692473,1.7029884121728485
S125,4.236247659393516,0.6752172389024987,3.8591552666666664,-2.4651823232236305,6.3056857,0.5003648362902976
S126,4.15185880565478,0.3929696706419335,3.9558703666666664,-9.026911221770126,6.451181999999999,0.48719643800233897
S127,2.5126539522368696,0.16185588330187411,2.118822499999999,-2.189943520181001,4.400143299999999,0.24735252898819396
S128,3.2914919057197256,-0.12083021832225668,2.8999375166666663,-4.272692750507843,5.614074399999999,0.32010527131902183
S129,3.3312278763386507,0.3577846840155754,2.901318533333333,-2.0927835403533774,4.9153266,0.2904410688975105
S130,3.1564172044621897,-0.7197500398709973,2.3405302166666666,-1.4201545510829732,5.8506413,0.22145365318000265
S131,4.0292044886317955,-0.3332370562749838,2.9264692999999995,-0.1633688261711126,8.408472,6311398560992541.0
S132,4.329781405400825,-0.24726507286294444,3.6981129,-0.1226312900975941,6.9403124,5209398056412472.0
S133,4.3171239462759345,-0.3716740952237818,3.8111728333333335,-0.11431629912696395,6.929126,5201001545267203.0
S134,4.042262185564069,0.43430265060482126,3.0979630833333336,-0.019402136361922118,7.553756,5669848784474608.0
S135,4.450708252347446,-0.36158590612414215,3.389207566666667,-0.8761791736443783,8.66165,6501433952068943.0
S136,4.354014858635653,-0.6694975009370228,3.6039008999999997,-0.2451751245450955,7.9429207,5961955784125567.0
S137,4.724202142824762,0.6424313424322299,4.0610738,-1.076315618941809,6.979680300000001,0.44544044280288375
S138,4.603986593470861,0.372291280325272,4.093561966666667,-3.240280795193038,7.435022600000001,0.4321910015661266
S139,4.014146015995179,-0.16739923679821647,3.6114104500000006,-1.606403920553014,5.903430000000001,0.38971304919978617
S140,3.2855236757686086,-0.7865211814797123,2.4885434833333333,-0.7612761496795613,6.183473000000001,0.2828813566188723
S141,3.1535035028851706,-0.29422963334579494,2.550524316666667,-0.5349212670962331,5.2544687,0.283319380757148
S142,2.5407283344766745,-0.09544860270751634,1.8158220499999997,-0.16749970814395443,4.7379363,0.24328642114125598
S143,3.243390078329386,-0.3997523615149462,2.961228833333333,-1.7715518970096462,4.806863,0.5125886582033274
S144,3.103694812171413,-0.25279273126850393,2.5629609499999995,-0.7541867243441289,4.742692999999999,0.5608187638745185
S145,4.484066882736599,-0.8581888907552627,3.696536266666667,-0.778843038235487,8.559155,6424501211434387.0
S146,5.180471000466859,-0.6502897620853699,4.326298816666666,-1.201180334275977,8.667399,5533931123500489.0
S147,3.9992438604854796,0.3932914618043899,3.47985385,-0.08154526438888143,6.674478,5009862772282097.0
S148,4.7266554990304375,-0.5549444455779503,4.026722033333334,-1.1156507771320716,7.4407196,5585003669654727.0
S149,3.6317154043457363,0.4226953034886029,2.9078920999999993,-0.12941377230283813,6.200399,4654019104324734.0
S150,3.0547794008433087,0.5423819892419164,2.4621344833333336,0.20753826485799742,4.230806,3175642720846144.5
S151,3.1672506432213097,0.149598443440576,2.2728909833333333,-0.4641522762274024,6.605023599999999,0.8754582458313854
S152,3.368142321758451,-0.7900435875460413,2.3651565333333333,-7.153279640374027,6.368758399999999,0.3063831972680892
S153,1.2276028533067809,0.23710875512617927,1.0326725333333333,-1.4122861518937393,2.019189,0.16581532923510656
S154,1.1617569801271324,0.4747524655814847,0.7956431000000003,-0.8950255113677106,2.529820300000001,0.11336009806641983
S155,1.7189813552044373,-0.2542407539428948,1.1640628666666668,-0.32374674444322316,3.7305943,0.2629448597988986
S156,1.950851358556722,0.24453991033701133,1.4383186833333335,-0.10983845147487958,3.9276126999999996,0.3840121350966868
S157,3.0120157214534786,-0.7531226271469986,2.7544511333333332,-1.3353635568550954,4.2643283,0.6856987400621657
S158,2.5706532857884974,0.20157378975969395,2.4479784499999995,-0.0350110914355759,3.5038737,0.576333389083931
S159,2.8268027319607496,0.8300346029305651,2.6777685333333334,0.3062358792351446,3.7452450000000006,0.5659816500778013
S160,4.08924070934816,0.7001754181258514,3.748114883333333,0.06906669010492739,6.078823,0.5896219099033754
S161,5.357770016723232,0.7403873617916957,4.387680116666666,-0.9288224123701301,8.859483999999998,0.4230519680541432
S162,5.357871128214131,0.45745721075300155,4.673287333333334,-1.7839880093634886,7.6185136,0.4571475871653606
S163,5.290186340945352,-0.40952381012691386,4.621219383333333,-1.7620862342068535,8.439011299999999,0.4766393725700308
S164,4.465484611920933,-0.7633806206405984,4.084105383333333,-0.3806856720998888,6.609979999999999,0.6153127966832388
S165,3.2432241837379525,0.6509194276009783,2.73754875,0.13086184397865985,4.963466,0.5253878803744988
S166,3.7938222217359066,0.43889042155801244,3.2431205000000003,0.021266818146733035,5.0202860000000005,0.6138204887189507
S167,4.299040751684588,-0.600968175728004,3.7424589000000004,-0.22025318633143054,7.4327474,0.6310618303490823
S168,3.896176239815882,0.3694013084558793,3.5994113999999997,-0.022521872020599965,6.486236,0.5407637671074238
S169,4.424627412416469,-0.3381792226600599,3.765392616666667,-0.6397947850010737,8.507953,0.44127373728881275
S170,5.7917283392111685,-0.3718758365263033,4.960188166666667,-3.917490807460127,10.094718,0.4298281650208662
S171,4.667009658814737,-0.13705566471920894,4.119860916666667,-2.262796478016484,7.999955,0.3583168000583336
S172,2.647850699723929,-0.3133123743561849,2.3458945,-0.35903553633979124,4.537278000000001,0.26580961007054144
S173,2.961874545244816,-0.21270662644599994,2.6132969500000005,-0.4719296680820777,4.263704700000001,0.2767339812542618
S174,3.5508284991800694,-0.49607613892269836,3.4033777166666668,-0.7329787305330555,4.981947300000001,0.34625977614292536
S175,3.8037722118586426,0.24054224216843645,3.5831108,-2.249766592397602,5.062145999999999,0.3073907534194013
S176,2.3012302527663686,0.1546532631130905,1.9926034999999997,-0.2631271738216261,2.9599469999999997,0.1924790667086402
S177,3.2525793517365824,-0.5921296085356672,3.0903465000000003,-1.4013480946806682,4.353019,0.29111053511043694
S178,5.102627256150196,-0.8418996233968706,4.622027733333333,-14.059848601340745,6.954819399999999,0.37898072492229967
S179,3.1298762270070686,0.056038251719860356,2.8315300000000008,-1.5023806646549644,4.359444,0.24674910340298303
S180,3.1702610291913986,0.7630696513705721,2.1874569166666666,0.27884082804044197,6.959236,0.7368216416181225
S181,3.640367349589576,0.6974402150024969,2.862585166666667,-0.053602791101084124,7.321034,0.9018999493575772
S182,4.155431316371101,0.5285163623867614,3.4398363333333335,-0.6857412390248285,8.083179999999999,1.0485344338353355
S183,4.328494476240767,0.6752822157862751,3.777531833333333,-1.9701489255823064,8.061015,1.0962134727566892
S184,3.4185715004209545,0.4489115026567144,2.9563930833333334,-1.0819414079852216,5.9385945,0.8897289794332854
S185,3.0925900471030063,0.26778932414682605,2.290780816666666,-0.8487332215413488,6.419421000000001,0.8151108286030596
S186,2.262265030757226,-0.5964774259028635,1.7901335666666665,-1.5070397400725515,4.2396313999999995,0.26685516608142396
S187,2.229607206702965,-0.32361650881632736,1.853454183333333,-1.7494444409670433,4.158539499999999,0.25523698151517166
S188,1.853884272477856,-0.3584862182786127,1.5453314999999999,-0.8895529665037725,3.304080999999999,0.23406835819070637
S189,3.4942114422388126,-0.19971262476715299,2.7576943833333334,-2.0788910739045603,7.46094,1.8182806807053584
S190,2.7831623835450285,-0.17814195007201158,2.0108289166666666,-0.9504493440195956,5.956553,1.4148324322261276
S191,3.243333491331904,-0.4357091837373819,2.1509034999999996,-1.8157605539135035,7.0848777,1.6474645486221169
S192,2.5883201268509404,0.47845196985339816,1.7630450000000006,-0.3079091043721265,5.513183000000001,1.2950125737212528
S193,2.57331402991213,0.8064979173535688,1.8876747499999995,0.3162483193014948,5.3516237,1.2487536961042576
S194,2.642559879141009,0.7168424644271825,1.7980919333333334,0.3633862145548207,5.2445604,1.1853990910461112
S195,3.8308621048218625,0.6054629984139523,3.4800677333333336,-2.7015214795892017,5.6050216,0.44029506965746806
S196,3.565942151493699,-0.11786483717284359,3.163564233333334,-1.6079528479506777,6.28095,0.39719293297403985
S197,3.2844899383453017,-0.1525007263660918,2.931093966666667,-0.3949837269514902,5.48421,0.43986009403787624
S198,3.2089578295934653,-0.321422608096902,3.062125416666667,-0.1723806852496248,4.20174,0.6205811949450702
S199,3.3809627176545356,0.15262859222233927,3.0746668833333337,-1.4091840075763589,4.730606700000001,0.7604428473119217
S200,4.405082264127744,-0.49885022350253844,3.7593962333333333,-4.269847549293762,8.151335,2.3294801979188433
S201,3.6855897782981275,0.8020460935311277,3.552826716666667,-6.468060361946292,5.647317,1.844263502324595
S202,2.8897287529865725,-0.07344901910855395,2.3297074500000003,-2.3773639093376477,5.8779246,1.5818854974331018
S203,1.8310047461442498,0.7944671428693448,1.3855716166666667,0.36036450424241007,3.4993827,0.8774052371114243
S204,2.030468653108473,0.4944427864010189,1.557519466666667,0.22536061458652956,3.2260046000000004,0.8120798285822466
S205,3.067130462847576,0.12288620197305311,2.512402533333333,-0.12617190057393302,5.9673433,4479087510378638.0
S206,3.4092558889253795,-0.4919240695772624,3.1751501333333327,-0.4428086127450972,5.2597053,2939413307911853.5
S207,3.8155802547314526,-0.6777784692823688,3.4912221999999997,-0.7556997738532605,6.126836,4598802721093357.0
S208,3.9832138894595297,-0.10858907940556389,3.692643933333334,-0.40224325242579595,5.6059494,4207825271482976.5
S209,4.316170499530963,0.712043463553746,3.7970944333333336,-0.4387741619650507,6.862588,5151058126599541.0
S210,3.445192855148971,0.6304960733114908,3.339206966666667,0.08759664944887546,4.676835,3510432060545549.5
S211,3.760739718254355,0.04362526449197713,3.1686212166666667,-0.12175609998988834,5.7859560000000005,3.7339021161164077
S212,3.9657127877545797,-0.3702123951031454,3.2601546166666666,-0.45007582455324036,6.1913748,2.4770685849523644
S213,3.9410682879817105,-0.4501649825066988,3.168985250000001,-0.5141289854024298,6.1907349,2.9114344857953705
S214,2.892668451492667,0.5818695695873178,2.5188928999999995,0.004655340571651734,4.774643,3.002063365975942
S215,3.4232122841099084,-0.6714937319185156,2.7848264,-1.8025095616482774,6.9276044,4.247320611236698
S216,1.9378457254785988,0.4932364743205153,1.2991621999999998,0.17204276085739634,3.9319407,2.2951139921150174
S217,2.439881675281521,-0.24071814233875705,2.1770521166666668,-3.1110457168134333,4.2493684,0.37355227445583045
S218,1.3085840174215857,0.5086431718056417,1.1068399666666668,-0.3896780140541891,2.2564840000000004,0.17106014905947944
S219,1.8839755508006728,-0.1407182989610639,1.4567836833333334,-0.6585812504741582,3.9496043,0.358426700684205
S220,2.7339498137609164,-0.5815178883313316,2.3006273,-0.6626380192157724,5.0544864,0.8871559654680304
S221,2.814500500160791,-0.522825945095818,2.775714783333333,-0.4674567506540026,3.5508170000000003,0.9090798730194036
S222,2.770986448579127,-0.3095712059745129,2.6414692166666662,-0.47779295554947754,4.445055,1.029241931454746
S223,3.0055406547395203,0.3420533199944466,2.6760449333333334,-1.3946825226989272,4.546251,1.1877209153124832
S224,3.9818520214708975,0.28685706546038453,3.8172930333333333,-11.15212345650644,5.6367875000000005,1.571610846077947
S225,2.8030976296461727,0.358029314122811,2.4746397666666664,-4.1280788174004295,5.160183999999999,1.145391550317271
S226,1.308197527757349,0.5736762735083696,1.0229232,-0.21734257614494812,2.598519,0.36562042806754125
S227,1.8377994870872165,-0.6075286867497244,1.5742630666666664,-1.8009732865830288,3.2816449999999997,0.5546054064908192
S228,1.0969362212800204,0.5315732447031173,0.9217272666666667,0.18407069790884822,1.8452170000000003,0.3217579143894977
S229,1.7197289725072737,-0.2090473415080177,1.4578796666666662,-1.0054405462368288,2.73793,0.5065626512528427
S230,1.5998055153851969,0.4667573334215169,1.26332895,-0.7869976092716879,3.2141594,0.4312567825616665
S231,1.3461758854671786,0.08254553407541325,1.164762316666667,-1.1884878405260086,2.2763685000000002,0.26432418195756446
S232,2.759980950836125,-0.6401997786120747,1.9258804166666668,-1.500271832268583,5.869441,4405602050078852.0
S233,2.8702727010017854,-0.44882100333742064,2.125787966666667,-1.4244645925952675,5.3058634,3982580738519792.5
S234,3.3094681303689533,-0.6292518230786284,2.6343067999999996,-3.307799137041407,5.9679546,4479546352120673.5
S235,3.666844404600463,0.5653263843572981,2.9972528,0.1802622839475857,6.6409446999999995,3259696177911529.5
S236,4.244842636926823,0.2634662387103544,3.4545792166666662,0.008039385803087495,8.7363123,2688230593134803.5
S237,4.017754997821726,0.6157100087842852,3.530140133333333,0.14439813308190164,7.142079999999999,3193203756993136.5
S238,4.603861860349405,0.2755067773649413,3.2371757,-0.4172354848634394,9.9165432,0.4227933427723725
S239,5.00447908807196,-0.5526265901283391,3.8348318999999997,-0.9980347788281085,9.9009413,0.5162680251046952
S240,5.263200017605397,-0.7549321076405167,4.145656033333334,-0.5951850395283962,10.1847317,3857299003605650.0
S241,5.243425197960531,-0.4819692945638562,4.352844650000001,-1.4411549661804592,7.9781456,1.1752401358941952e+16
S242,4.798680345055846,0.7937964291784843,4.37754395,-1.8280421312895672,6.3475056,9449556245880212.0
S243,3.720609861584936,-0.04984528005086262,3.1441497333333337,-0.35023777694925395,5.8461943,7462406561177713.0
S244,5.123166877999637,-0.5691304671266375,4.481389416666667,-3.3074680842175948,7.2767715,1.0371963705719878e+16
S245,3.669824022342457,0.7051353216070901,3.2108681666666663,-1.271523148325636,5.2819614,7621191474439791.0
S246,2.484147580924039,0.1638774863603374,2.162194916666667,-0.2717861880993082,4.063979,3050422385006920.5
S247,1.77710358168789,0.2920146373483534,1.3558997,-0.05779211985230148,3.7783638,0.6395579277386174
S248,3.448941185416805,0.4466178476069789,2.6910178833333336,-0.537012421724683,6.170873,0.43137328420269433
S249,4.098236146423061,0.20775355012001628,2.8950418,-0.21121679171984664,7.1773229999999995,0.347637599610683
S250,4.564453787244565,0.5475491431830471,3.6942733333333333,-0.3079302145471883,6.763209499999999,0.41077476645833344
S251,4.530773365439735,0.1654976729223297,3.6048218500000004,-0.531298513060944,6.594619000000001,0.37067442060239375
S252,5.686491897275687,-0.3018876940374763,4.817231116666666,-0.5471861290804803,7.5586623,5178834077301348.0
S253,6.234647735285941,-0.7679465542988595,5.664662333333332,-0.3987904496119752,7.871520599999999,8700064568793429.0
S254,4.7276862249785605,0.6854129656254696,3.9053988499999996,0.09199623825643977,7.4347434,1.1015725650374774e+16
S255,4.623498200551277,0.8596651296531517,3.8072003999999997,0.024487270588641863,7.46796,1.099991779050272e+16
S256,4.959671289139793,-0.30260617743496565,4.015720733333333,-0.5176613389559939,8.244575,1.2006646521465612e+16
