Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S81,4.1331356858396315,0.2412455571097657,2.8986985833333336,-0.12615353057590784,8.348163999999999,0.23759760258828724
S82,4.045787081267397,0.22726650745856117,2.922537833333333,-0.07136625125035145,8.585447999999998,0.2532508990348745
S83,4.317854147709928,-0.19856007879684195,3.5431571666666666,-0.10244430918061487,7.879052999999999,0.45884634850454614
S84,5.183989345478939,-0.2389712905638001,4.3841668333333335,-0.0624833500542632,7.969538999999999,0.49015739965845234
S85,8.421053991589227,0.5235371255460372,6.605665916666666,-0.3946057009075863,16.202099,0.478224906569033
S86,9.361777088789475,0.33583379367036686,7.87428405,-0.9584391107455439,17.398094999999998,0.5097121935738248
S87,8.523897443799148,-0.08710928391392778,6.987848333333333,-0.34804172216406704,16.741615,0.5557562649562301
S88,8.628908786832792,-0.4707005587332123,7.420773166666666,-0.1853863328085359,16.860349,0.6958092941471467
S89,9.006552439110163,-0.644416939095647,7.528634583333333,-0.37195507048708887,17.38948,0.6013000896411214
S90,8.55252930429944,-0.6447805676358404,6.862164333333333,-0.11188173274799618,17.546848,0.8085624208505614
S91,5.5702627408754255,0.8483809884194268,5.4611056666666675,-0.7445520273721808,7.743058,1.0356238687561345
S92,8.427450036502846,0.5561598578488578,8.209790833333333,-13.549530007620017,11.837874,8885507489209815.0
S93,8.348444659913717,0.656378950973387,8.126251250000001,-14.059570353682897,11.514505,8642786737892620.0
S94,6.488770597590621,0.11241256587559946,5.548560083333332,-2.676504267133103,10.808025,8112502893768501.0
S95,6.226549392487717,0.733005938917598,5.531261499999999,0.07797998088520641,9.121595,6251915017114232.0
S96,6.820720346153768,0.705098359159174,5.707182116666666,0.14453245675890014,11.134410999999998,5541970949555267.0
S97,8.443034806644341,0.8623586484754737,7.745166883333333,-0.10507704753319325,12.015463999999998,3623434881195653.5
S98,9.509645875555206,0.4911659499389561,8.088502716666667,-1.3737868058044658,13.974056599999997,0.5567949783541017
S99,11.10312077735582,-0.4650052412937111,10.4332625,-1.8012184809198954,15.008609999999997,1.7919624153039724
S100,11.020708393433493,-0.8233412375208979,9.8775894,-1.0780657036573875,16.042686099999997,1.6292996920539276
S101,8.11030545753043,-0.3895442935398776,7.388362933333334,-0.13569169378198254,12.662714600000001,2.0103080187393485
S102,6.936425949877937,0.8626174610297492,6.5325309166666665,-0.012003189191755803,9.167817000000001,3.5104304758610314
S103,7.6790384987760705,0.8431511301196543,7.180530416666667,-3.644644484333578,10.311363,4.510497901351775
S104,8.810557177469931,-0.5292477729045173,8.102715333333334,-8.760174070930457,12.7058235,5.227869893926185
S105,6.545973285867071,-0.25822653511119165,5.920078,-5.070327346664064,8.482282000000001,2.6417279605423007
S106,4.508541976605355,0.566767177796726,4.042944133333332,-1.9336522898222044,6.78133,1.8124365814809575
S107,3.173055553303458,0.22043429786384755,3.041131066666667,-0.7253338518497561,4.2540257,1.0549338157590875
S108,2.9410601149147224,-0.3347636621351867,2.1672342166666665,-0.9301682612255575,5.4951296,0.5606951655886091
S109,3.4286312866040793,-0.846098087656119,2.6862860666666672,-1.6496271599129244,6.546381,0.5892556898781819
S110,2.5328974739573336,-0.7539694967264999,2.08432715,-5.025580644113224,4.3087409999999995,0.6193324228001506
S111,2.0001258275384037,0.218141383910859,1.8085348000000003,-2.5932664604666336,2.9596026,0.5228947772852269
S112,1.5081201609055859,0.7049366692984141,1.2157061333333334,-0.3592189759341977,2.5653353,0.37330101109767594
S113,1.9520520545683413,-0.03637678928102665,1.6834547833333335,-1.1248181545043585,3.5512760000000005,0.5072344282660847
S114,1.192349576228757,0.4484988682130924,1.0651367333333333,0.17409858916275178,1.7474014000000002,0.2551437887067069
S115,1.3734428762879456,0.1334733714994025,1.3389548166666667,-0.21330055457101582,1.7750412999999998,0.27695853807370946
S116,1.5799297404667845,-0.3422568192739021,1.4312125166666665,-1.4339763665550347,2.2191848000000003,0.2723693932664843
S117,1.2822700708918477,0.09580324689107919,1.0505789333333337,-0.6584980456536678,2.2007130000000004,0.19708943844497495
S118,1.3932424612143632,-0.3787818754224176,1.0464283666666665,-1.0897273925330029,2.6508319999999994,0.24916572486163865
S119,2.64059255643526,-0.9743797986400802,1.71295985,-1.039969490188109,6.020725,2.653204641610721
S120,2.3744717194058533,-0.34730271120408035,1.6295217,-1.1125330356504457,4.6365767,2.1811439186624475
S121,1.9781127430133223,0.6724555804734953,1.4387318666666669,0.06214726453674557,4.1623417,1.932228789493905
S122,2.1273218607265187,0.5145869155373928,1.5771468833333329,0.11192183827474622,4.4822856,2.0541778085515627
S123,2.3405440334740626,0.5867297391942441,2.096553416666666,0.21328678229329345,4.2595154,2.0486351211612326
S124,2.6074323091054232,0.5393810954381072,2.434811,0.16332233659314843,4.2425004,2.0462887529835982
S125,3.22443288149209,0.8286358232156036,2.9825127333333334,-1.007567188698272,4.527324999999999,0.3895078047270917
S126,4.145971557315078,0.2608575448410711,3.9133950499999997,-8.998495484672194,6.393422999999999,0.47903213580019965
S127,4.002604967919439,-0.4038964043458114,3.5464411833333336,-7.094743509497286,6.6651869999999995,0.42291374792935255
S128,3.8457067426482556,0.40440955865498923,3.614402566666666,-6.197790626148565,5.960163,0.41251351367999417
S129,4.0397007199595665,0.732358455266613,3.7409000666666667,-3.5481965521894114,5.623867699999999,0.38986548935417736
S130,3.7485078893343995,-0.2712202282089207,3.019293316666667,-2.4132740234175474,6.12224,0.29631814545960916
S131,4.1546567076808945,-0.8101780739628855,3.0323537166666665,-0.23694130802476776,7.4137053,5564726737752445.0
S132,4.3011673008610805,-0.28960085099720245,3.670249966666667,-0.10784211687189549,6.8468485,5139244058877040.0
S133,4.08411912383738,0.23197338307823973,3.499468316666667,0.002721974627995394,6.637385,4982020768785753.0
S134,3.880357015615402,0.6747576444716289,3.0751088,0.06062293693524878,6.915005,5190402323544186.0
S135,3.865882647465457,0.457817218321348,2.8760107500000007,-0.4155114609252628,7.6622024,5751248645579553.0
S136,4.2055255242998895,0.2984410762516964,3.266705433333333,-0.1616924550335943,8.144108,6112966959010845.0
S137,3.1080554995035525,0.7490999014710066,2.7770787166666673,0.10130162402368759,4.294597,0.45050335155073523
S138,3.9316750700777905,0.1519410167370222,3.3599457333333334,-2.092300949322978,6.193899000000001,0.3403650595236547
S139,4.670750925752445,-0.6260885325579862,4.2104381166666665,-2.528814304345002,6.8193815,0.45660129385776854
S140,4.0087080775093185,-0.21228448683213577,3.3176166666666673,-1.6219663534480797,6.790619,0.34716453780237594
S141,3.591225670565,-0.29658274960145503,2.777285450000001,-0.9906039504771962,6.300128700000001,0.2824451682555702
S142,2.6524951536532706,0.32743429523749007,2.0075985666666667,-0.2724757570738361,5.491396700000001,0.22411027881005965
S143,2.2669297207842263,-0.45307066101176807,1.8693589666666668,-0.35394418122873716,4.001906,0.3294331129253973
S144,3.069925170641897,-0.7577835424635756,2.6293717833333328,-0.7162216597716855,5.115795,0.5602928699262412
S145,4.133308490096048,-0.7341552051754126,3.18771955,-0.511433713444418,8.389855,6297424641948749.0
S146,4.7717702279586955,-0.5504844291325335,3.9735675333333327,-0.8675669368075896,7.608459,5346264700888077.0
S147,4.4598823768174745,0.4303142648014117,3.9040527333333332,-0.34504166151679305,6.97868,5238196774589657.0
S148,4.417934622204544,0.5543422776173311,3.8383485500000005,-0.8483093111812123,6.9824038,5240991858638391.0
S149,4.106912354713041,0.4993406545103538,3.343660983333333,-0.444309714836959,6.841399,5135153664515483.0
S150,3.4776209067403436,0.446264308954546,2.7625654833333333,-0.027029859775219434,5.4290976,4068841184582572.0
S151,2.5173926123947683,0.335944819425994,2.1693814000000002,0.07503928506859436,4.2583576999999995,1.1567012137158288
S152,3.182777191120708,-0.8386616019415076,2.5321643166666665,-6.280545884197568,6.39786,0.3401060353614223
S153,2.197892149869703,0.4281502647757815,1.9786850999999999,-6.732604557070658,3.6369783000000004,0.2967474984510787
S154,1.6459976052732541,0.5568743642044894,1.4678715333333336,-2.804020756487923,2.5932465000000002,0.21535524629941838
S155,2.0855437611711514,-0.7863934379754576,1.6997178833333333,-0.9485034852085219,3.620349,0.33636161460700426
S156,2.3200406093870938,-0.7221737009764292,1.9213119166666666,-0.5696491166576632,3.922888,0.4508964130846132
S157,2.32076160977708,-0.3727970556930661,2.0996250666666665,-0.38644004418265077,3.3309615,0.4954122116022952
S158,2.2134653028911666,0.6341961117916437,2.2079835000000005,0.23263245031232982,2.4195494,0.45961102149142885
S159,3.007940966559558,0.8525362780740618,2.7743677166666667,0.21447601857214293,4.9215393,0.5046889200764226
S160,4.188061917427448,0.5020461696535673,3.9401459666666665,0.023528872695556036,5.927055499999999,0.6342235223959906
S161,4.520279670802972,0.23267075534383014,4.070622583333333,-0.372949995113363,7.196199999999999,0.5225145451386449
S162,4.943955599068887,-0.1431981207312199,4.163712899999999,-1.3704563205741374,7.882458399999999,0.40818194492078
S163,5.582941330719233,-0.7872475024894189,5.02448525,-2.076248548308777,8.382795999999999,0.5475231007882287
S164,5.160064408617415,-0.7549370260649545,4.481151633333333,-0.8436049645892463,8.1941983,0.5640297417794194
S165,3.6097601542781383,0.3142114911129017,2.99778515,-0.07669220843488045,6.835567999999999,0.4249259579589027
S166,3.518632027805232,0.8395226318986754,3.0432602,0.158104742079894,6.405282,0.48656396221042186
S167,3.9751991873406434,-0.1348192732959841,3.5888837833333334,-0.043337017597824046,6.5503683,0.6043507424217042
S168,4.0254315165608725,-0.3520347951859825,3.5025768500000005,-0.09149136533403768,6.704208,0.5798008304900181
S169,4.022872405386967,-0.46427117775360033,3.5796390666666666,-0.3555283528172668,7.508838,0.45959495719334137
S170,4.703098057712768,0.15029939917845225,4.068551716666667,-2.242614033703702,8.3969226,0.3560715019361522
S171,5.052643306525104,-0.11510983910526026,4.319513383333334,-2.824281615292216,8.8152194,0.36482040087843964
S172,3.1637191057137226,-0.4125562136321641,2.837895683333333,-0.940169442574248,5.277963000000001,0.2850095054256712
S173,2.7715064882124727,0.14259822025691088,2.5442371666666665,-0.2888000359402403,4.463695,0.26268311797649685
S174,3.1033316063289145,0.32542974624739573,2.9872033333333334,-0.3237019476108738,4.103967000000001,0.2970682755670338
S175,3.6831900560262287,0.5091674815029207,3.476474916666666,-2.0469927851084213,4.624495999999999,0.296806622698956
S176,3.546752356491702,0.10086564522170939,3.320498016666667,-2.0004656596969457,4.665915,0.28986446872361393
S177,3.4832525329565245,-0.26044459648959734,3.377274416666667,-1.7540336412391522,4.47893,0.2987006562015496
S178,3.644663421434824,-0.9567213009004252,3.3262683333333327,-6.6832996850838695,4.690111999999999,0.2729827610977579
S179,3.3927210536890593,-0.7724254714718647,3.045571666666667,-1.9403251354092106,4.472619,0.2639606577062788
S180,4.028054949867533,-0.91683246059157,3.2127090000000003,-0.1642114335674958,7.773207,0.8886421074984407
S181,3.9555673594765985,-0.3114621486301865,3.1358490000000003,-0.24395325384342215,7.625539000000001,0.9539706583531613
S182,4.0123143353227215,0.08668559743290148,3.2986929166666665,-0.5716237870585299,7.799008,1.0021190920537233
S183,3.8355423981955274,0.8700089889160721,3.077364166666667,-1.332158516803021,7.522943000000001,0.9716181446475264
S184,4.311011411451107,-0.06432975501529017,3.5758396666666674,-2.310834808134502,7.698576999999999,1.1179128678807524
S185,3.869471747772664,0.3782649321514402,3.2241281666666666,-1.8942290477082806,6.742667,1.0021977656166132
S186,2.2785284764918914,-0.2666560506081249,1.9997307666666664,-1.543215575651662,3.4046509999999994,0.3399128087811428
S187,1.8363267998161181,-0.16608634343428655,1.7294625166666666,-0.8650401008760891,2.7495142999999995,0.25756084800824275
S188,2.0840880554221566,-0.5549791347434533,1.5819574833333332,-1.3879540137312016,4.163644999999999,0.2329283620157451
S189,3.1271233329362853,-0.6758895299600544,1.66387775,-1.4659597381493659,7.513375000000001,1.6394149117097887
S190,2.762086397539514,-0.3131031453849366,1.8203982166666666,-0.9210209528503959,6.119327,1.4130763647251114
S191,2.45610283225689,-0.014884731507399563,1.6700474000000003,-0.6147511369940621,5.3891747,1.2573362161686477
S192,2.1632200686913303,0.4599591121409273,1.3553410333333333,0.08642755769413646,5.048716,1.1330265498838707
S193,2.63025474145974,0.7808750560431257,1.9032615666666668,0.2856542659430028,4.9366977,1.1493232171226155
S194,3.100285569872223,0.5473485327938793,2.422944016666667,0.1237465062896359,4.9745083999999995,1.1691384486088032
S195,3.1435632316613566,0.08313087996165285,2.3703491,-1.4924797344098293,5.916516,0.2619879863168458
S196,3.7226794466687205,-0.4772610190904115,3.3230726,-1.842251019514558,6.3137,0.4178402264856249
S197,3.9981357533390787,-0.8105542952543081,3.611806383333333,-1.0670374356200316,6.382360599999999,0.5600215035536128
S198,3.540463339172398,-0.5830336939442614,3.08851505,-0.4271211373082089,6.115456999999999,0.5155700697845371
S199,2.425378893846642,-0.014633060275470232,2.319331666666667,-0.23979076186290782,3.0125400000000004,0.5135259257844481
S200,3.674324155728975,-0.25217779123962364,3.0366476166666665,-2.666443029944507,6.9565484,1.9575424037066063
S201,3.85123469893691,0.3852204644541715,3.643201683333333,-7.154433619832686,6.1918213,1.9656243750282056
S202,3.353122237689688,0.5882018258566204,3.06959705,-3.547392817346452,5.726448700000001,1.737468038790264
S203,2.3315688386101296,0.7963254916449699,1.7807761833333335,-0.03717036923207573,5.015971,1.2426533754524478
S204,2.5588276950200064,0.06817806017978185,2.001431416666667,-0.23023784040109785,4.3139407,1.1591365427920082
S205,3.5644913167130996,-0.3639768782670982,2.7823606833333336,-0.5210213503898351,6.967794,5230025743665730.0
S206,3.576530642230078,-0.5897698802750231,3.036115333333333,-0.5878644586503394,5.5127267,3787361404032312.5
S207,3.606637462374388,-0.5060830959731961,3.319078233333333,-0.5686788699587471,4.5406673,3323632881101383.5
S208,3.3121183198982926,0.2543769348724013,2.969806466666667,0.03045540583749773,4.9163878,3293657297281574.0
S209,3.216225906756437,0.7971405907598869,2.9850442000000004,0.20110714393305384,4.750973,3566080038741215.5
S210,3.880497470075413,-0.05906287920457817,3.816364966666667,-0.15753626184963387,5.0683703,3804318432409282.0
S211,3.9585189413607074,-0.43292006750049933,3.589085066666667,-0.24284606298445377,5.9970214,4.176199569738304
S212,3.580786002018288,-0.17034683765258962,2.976775666666667,-0.1822380445676779,5.6898935,2.508681003779483
S213,3.7595618832035456,-0.06389176580969425,2.8210146166666665,-0.3778737575643305,6.2794360000000005,2.0731984141038873
S214,3.0608737825525263,0.018369957457063844,2.1747832333333332,-0.1144664923930303,5.9136465000000005,2.26312207450134
S215,2.4659613604462325,-0.08591353472093319,2.089586833333333,-0.4542932008483227,4.522308,2.8098036038762486
S216,2.3858842795658126,0.09616658307435111,1.7792790333333333,-0.2550709005221332,5.2394535,3.0918310729482994
S217,1.236752993516777,0.4904825235214869,0.9510494166666668,-0.056284036275033866,2.621137,0.163465620516988
S218,1.9444866470831275,0.5066961826021398,1.6840463999999997,-2.068463019491547,3.2325194,0.2582886126916429
S219,2.1021393559977612,-0.5599205950733005,1.8203370500000002,-1.0649485383339643,2.972405,0.35643461949743144
S220,2.67988332013911,-0.849577050805855,2.2858173,-0.5975277183894805,4.940329,0.8597035811511894
S221,2.736429346032332,-0.4698342655753964,2.5028485833333334,-0.38717460181016694,4.12614,0.9417694010368977
S222,2.755826009881558,-0.2720477415728798,2.685011583333333,-0.4616667836547954,3.4462629999999996,0.9804510649150989
S223,2.642936928014799,0.13322443681440432,2.5723992,-0.8517243136724222,3.8062025,1.0119214840878097
S224,2.709143445883004,0.7263525826045522,2.5792418500000003,-4.625303290895254,4.006064500000001,1.0871959024375821
S225,3.088292350198671,-0.3640130655877684,2.6717280166666666,-5.224651686922457,5.006464599999999,1.3250183918340073
S226,1.826532131070217,0.45372885520317524,1.5169432166666663,-1.3731259934785358,3.140055,0.5948928235201494
S227,1.714869902082161,-0.17692647563675262,1.2364653333333335,-1.4387937368906263,3.3231455000000003,0.4725466363603641
S228,1.3078802210956388,0.27385487296540284,1.221545,-0.15991381085692913,2.088699,0.40181981681352447
S229,1.360097665264076,0.1873355609351835,1.3063498333333334,-0.2543824397446688,1.8309084000000002,0.3966581778046159
S230,1.6210950911125808,-0.10134988598688646,1.4071699333333336,-0.8348753801290738,2.8946159999999996,0.4646607018071967
S231,1.092260459393891,0.17340854273780465,1.0437719666666667,-0.4407643341694978,1.3700525000000003,0.2578902731978162
S232,2.520401357289562,-0.7477171649923029,1.5890123999999999,-1.085040372590941,5.866554,4403435068058148.5
S233,2.5679302679777427,-0.5970692684818628,2.0801106166666665,-0.9405997793105922,4.3127112,3237120758879428.0
S234,2.228098802956815,0.11828583609043673,1.8107285166666667,-0.952575919660803,3.8271005,2872621397618240.0
S235,3.4971902970776725,0.8688343085526057,2.75833915,0.2543612270096498,6.786749599999999,3279038988191097.5
S236,4.024549788124307,0.4977829424720902,3.1025720500000005,0.10832652440583801,8.27038,2975425891972158.0
S237,4.520404100951109,-0.16609165364655756,3.8472528999999995,-0.08307702663757599,8.692655799999999,3080733111698999.5
S238,4.209470414684832,0.288788608182637,3.1765106000000003,-0.18481998921962872,8.719011499999999,0.5183565388381141
S239,4.698452164506844,-0.22753353461270565,3.481655683333333,-0.7611441522830484,9.4691529,0.4265189835560958
S240,5.424619741902833,-0.8535484855067,4.303852983333333,-0.6945325618924922,9.940158799999999,4065617057609336.5
S241,3.8048661574944336,-0.4997060059370459,3.2384539333333335,-0.28541677926272624,5.999739,7987675121696797.0
S242,4.361041780802402,-0.08878255314591002,4.052174549999999,-1.3357304776056718,6.172207,7907499038730599.0
S243,3.892723493377434,0.7040823029333061,3.3047812166666666,-0.478049916148624,5.641098,8125487522094149.0
S244,4.003724465281119,0.49887401476593735,3.5545678833333336,-1.6307127342271186,5.6175857,8288747287005976.0
S245,4.158099299765924,0.0371627483898078,3.713534033333333,-1.9161939295431933,5.7976665,8406904327309619.0
S246,2.911633053024364,0.2814214213079969,2.5278741166666667,-0.7471596821427939,4.588332,3444001714242022.0
S247,1.8126399045951764,0.24112644140697395,1.487901466666667,-0.10051994095933314,2.7157648,1.1261996456022871
S248,2.8996967328725773,0.66956261042213,1.8459260166666667,-0.08645303878090638,5.7446712,0.241441261754647
S249,4.024521804211285,0.8195264587622428,2.686029466666667,-0.16803671292586952,7.278798500000001,0.29399700451041516
S250,5.039527677224902,0.6481260132905816,3.619199483333334,-0.594360818802981,7.718239,0.324195959719777
S251,5.449489008515798,-0.025379522675813348,3.9580699,-1.215270402697144,8.334868799999999,0.3558270566785125
S252,6.110085451582909,-0.7279241016871069,5.23364885,-0.7862748433323026,8.0680686,4336028941835357.5
S253,6.322656838773272,-0.6658396698402781,5.931120666666666,-0.4385601979527298,8.3380397,7511789506871749.0
S254,4.9569547958080005,0.3693273944356436,4.407332533333333,0.0017937725505308144,7.0600903,6910436158467949.0
S255,4.290478885875445,0.7374996123213223,3.80848005,0.1599539517732126,6.34082,8878076174524683.0
S256,4.688053757558108,-0.17051862167904597,3.932628483333333,-0.3559830146449283,7.3533287,1.1013023790838326e+16
S257,4.852805260526248,-0.5572085988063888,3.5651632,-0.39998659160342154,8.52089,1.1982126823414382e+16
