Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S734,0.19661035784774195,0.431735464897983,0.28387678121524473,0.08777739603903015,ANN
S735,0.29499855234086114,0.3817115767197635,0.23917793858320813,0.08411193235616678,ANN
S736,0.4456501888782171,0.2809278947695846,0.20494331123718165,0.06847860511501681,1D-CNN
S737,0.2949715316452009,0.21926457928640558,0.35566951278446823,0.1300943762839253,BiLSTM
S738,0.25017144563454324,0.24264410830928593,0.3788318345236054,0.12835261153256522,BiLSTM
S739,0.27948866018035623,0.3436240087537595,0.26981185480760195,0.10707547625828237,ANN
S740,0.3035305451839817,0.31459608066447164,0.2524535033249571,0.1294198708265896,ANN
S741,0.30237387043709896,0.36887219274918565,0.23498410305533302,0.09376983375838255,ANN
S742,0.3095898252007289,0.34960086011160246,0.2558773152957875,0.0849319993918808,ANN
S743,0.40085558911355235,0.2977141867508087,0.2168096789736802,0.08462054516195881,1D-CNN
S744,0.2709856613803675,0.3373704990664169,0.26647386906436477,0.12516997048885067,ANN
S745,0.34195561737603536,0.3585013509089848,0.2042993221506841,0.09524370956429572,ANN
S746,0.3781563194567991,0.32809296003129573,0.20185918453535945,0.0918915359765456,1D-CNN
S747,0.3195366658036602,0.3440352625656557,0.2444111161449627,0.09201695548572175,ANN
S748,0.27645463436924456,0.25333149751603745,0.35602628007545406,0.11418758803926386,BiLSTM
S749,0.23420087784360283,0.2274146060453827,0.4221270143336939,0.1162575017773205,BiLSTM
S750,0.28176614208317613,0.2782775864919224,0.33927326830205107,0.10068300312285047,BiLSTM
S751,0.1412036190761582,0.35009621270310315,0.31950123304595596,0.18919893517478245,ANN
S752,0.2870707538930697,0.2995916142148327,0.195596828066311,0.21774080382578673,ANN
S753,0.461225066117477,0.348943939548098,0.10318645975332359,0.08664453458110148,1D-CNN
S754,0.3797982469944369,0.379996521440428,0.13868887918971587,0.10151635237541916,ANN
S755,0.3444671457512334,0.3156099215857581,0.23607280980050313,0.10385012286250513,1D-CNN
S756,0.2758270792515381,0.4028320203986947,0.2233691551123913,0.09797174523737584,ANN
S757,0.2778587762702335,0.4298904976296278,0.19284821901301424,0.09940250708712475,ANN
S758,0.37634029089895754,0.3900710955129594,0.15891991031290117,0.07466870327518216,ANN
S759,0.37349301816641967,0.433400615598683,0.13230242853304539,0.06080393770185176,ANN
S760,0.4051621839502007,0.31538324743432744,0.19112796966642476,0.0883265989490475,1D-CNN
S761,0.38293487866833403,0.3936194106338075,0.16180504929223302,0.06164066140562517,ANN
S762,0.45759458838289097,0.31262005746439386,0.1577455487383893,0.07203980541432599,1D-CNN
S763,0.3024041161359834,0.4851642366216726,0.14572687149995892,0.06670477574238524,ANN
S764,0.4155797384877582,0.27244608388239816,0.2083800144559203,0.10359416317392332,1D-CNN
S765,0.2514236111018781,0.3909404510346768,0.26968113147779516,0.08795480638565023,ANN
S766,0.28181023960707036,0.23412713134378457,0.34710489618162327,0.13695773286752158,BiLSTM
S767,0.2777735013892261,0.3323049906323258,0.27566040069323744,0.11426110728521062,ANN
S768,0.27125812022753115,0.40595886812009296,0.22053091172608574,0.10225209992629024,ANN
S769,0.31033608869361246,0.2858210443026042,0.21795403312588574,0.1858888338778975,1D-CNN
S770,0.24330473126063099,0.49903989758891604,0.14516322398692183,0.11249214716353105,ANN
S771,0.4608551949060635,0.40849017469581295,0.07429696202940919,0.05635766836871429,1D-CNN
S772,0.469885993519147,0.28776007623105737,0.1423768442747617,0.09997708597503421,1D-CNN
S773,0.24491891923565673,0.16771034587150596,0.3535806006325213,0.23379013426031608,BiLSTM
S774,0.1530057814990413,0.14603659557690357,0.5271428803337045,0.1738147425903507,BiLSTM
S775,0.3180790517742118,0.3568167826110076,0.2161273881792874,0.10897677743549322,ANN
S776,0.25000524222590353,0.4505611492438874,0.19125238617805201,0.10818122235215699,ANN
S777,0.3442191002265061,0.23035098526925585,0.27917488314569694,0.1462550313585412,1D-CNN
S778,0.2908759561910311,0.35967987170367843,0.247841184457472,0.1016029876478186,ANN
S779,0.31775157632168005,0.2585580979909237,0.3171977141476337,0.10649261153976258,1D-CNN
S780,0.23276615534781953,0.22442286207282466,0.43682268789093914,0.10598829468841672,BiLSTM
S781,0.1803472368197076,0.17462933947740977,0.5436319810865726,0.10139144261630967,BiLSTM
S782,0.22265025188834472,0.20846420219068368,0.4878251412291366,0.08106040469183501,BiLSTM
S783,0.287573357110159,0.2869247083921799,0.3518400533099389,0.07366188118772178,BiLSTM
S784,0.3035141708387633,0.3265613057780486,0.27653167506776294,0.09339284831542492,ANN
S785,0.34551337004707405,0.324577814071838,0.22602508897973397,0.10388372690135413,1D-CNN
S786,0.36172349981463703,0.30070123049789316,0.2261414276094643,0.11143384207800575,1D-CNN
S787,0.3528419327786622,0.32698916146614176,0.21700944139165496,0.10315946436354081,1D-CNN
S788,0.38228874888670294,0.3978341589081603,0.15621554389397568,0.0636615483111611,ANN
S789,0.4502959704588534,0.37451539232357184,0.12987689755274623,0.045311739664828585,1D-CNN
S790,0.36375431306980477,0.47303503555515863,0.1234975019366051,0.03971314943843114,ANN
S791,0.42615953792648087,0.37410428197155693,0.14479842196200704,0.05493775813995487,1D-CNN
S792,0.35984082120162103,0.3274447706121116,0.23523020098364686,0.07748420720262052,1D-CNN
S793,0.28307043701128526,0.28111643736046393,0.3229775702201318,0.11283555540811918,BiLSTM
S794,0.3039138492497426,0.283227196334799,0.3107698261854622,0.1020891282299957,BiLSTM
S795,0.282442182621067,0.27887378686897085,0.3330068890667606,0.10567714144320166,BiLSTM
S796,0.2998590204286147,0.29210505916176144,0.3170343839553265,0.09100153645429752,BiLSTM
S797,0.3325018458044161,0.2791312150172492,0.3079218002197293,0.08044513895860518,1D-CNN
S798,0.43557152209725475,0.2671636926965707,0.24399112990362043,0.05327365530255426,1D-CNN
S799,0.8867821116995439,0.07199848036067893,0.0362892733851908,0.004930134554586395,1D-CNN
S800,0.44282621465099065,0.34119955170608074,0.1957643403702943,0.020209893272633613,1D-CNN
S801,0.24894115755728297,0.4435735717339295,0.28546732950842213,0.022017941200365425,ANN
S802,0.21863655254707764,0.2235510555924787,0.5228599727143867,0.034952419146056624,BiLSTM
S803,0.24483703879877244,0.36758558856008333,0.31915404651001295,0.0684233261311316,ANN
S804,0.2833269245629699,0.3840328913009041,0.23893665676409917,0.09370352737202671,ANN
S805,0.3257024967388189,0.34269092677286817,0.22681358569599902,0.10479299079231388,ANN
S806,0.42027809998595483,0.2893517375168752,0.19892217296675804,0.09144798953041212,1D-CNN
S807,0.3555889811600251,0.33541816772094146,0.22060853388238083,0.08838431723665288,1D-CNN
S808,0.3675778363873386,0.36881387353556955,0.19938733730373193,0.06422095277335987,ANN
S809,0.3555697427200142,0.3193201346236035,0.25355985218683624,0.07155027046954601,1D-CNN
S810,0.34284651636845076,0.2941123320405001,0.27816004382775517,0.08488110776329374,1D-CNN
S811,0.2265365268717198,0.31114063427106997,0.3268734500413929,0.1354493888158171,BiLSTM
S812,0.24087132349301812,0.4411342914021111,0.2302191645030405,0.08777522060183039,ANN
S813,0.4153147244011098,0.38832345884482855,0.14840346246478844,0.0479583542892735,1D-CNN
S814,0.34035807515299543,0.38618051836104234,0.21424390570382473,0.05921750078213742,ANN
S815,0.33836006057815593,0.3208604340249014,0.2597868526766887,0.08099265272025427,1D-CNN
S816,0.24378866703934043,0.3498918275220852,0.29654504191985476,0.10977446351871949,ANN
S817,0.23053521076207045,0.38383608583571055,0.262436889080567,0.12319181432165179,ANN
S818,0.25896072864627423,0.48215654416706216,0.18504048777451454,0.07384223941214915,ANN
S819,0.34239059113552517,0.2220226533333732,0.3131205462992736,0.12246620923182819,1D-CNN
S820,0.2523770138554231,0.3182011274406375,0.3272510854674085,0.10217077323653095,BiLSTM
S821,0.3018885092698539,0.2513240083102024,0.3462927080511609,0.10049477436878297,BiLSTM
S822,0.2962435577424624,0.22472310077383145,0.38555512978777534,0.09347821169593108,BiLSTM
S823,0.25952677237389243,0.22794458132247403,0.4176751847723407,0.09485346153129257,BiLSTM
S824,0.29362555183097694,0.33914187824898295,0.30809913096916536,0.05913343895087492,ANN
S825,0.2726753401982457,0.3096628894557774,0.2563416091525881,0.16132016119338874,ANN
S826,0.3862682731093534,0.29576201602516283,0.1917728130325943,0.12619689783288937,1D-CNN
S827,0.4253272414235916,0.26531259920424294,0.2009907691353755,0.10836939023679003,1D-CNN
S828,0.2874773100992021,0.4257662469791941,0.20494857235520625,0.08180787056639724,ANN
S829,0.3193120124163878,0.3267887411558703,0.25403179889333916,0.09986744753440262,ANN
S830,0.3228651446020151,0.2958495123227014,0.2736098789311745,0.10767546414410935,1D-CNN
S831,0.3134231567988631,0.3038989875844205,0.2797997007768547,0.10287815483986226,1D-CNN
S832,0.28739645515707596,0.30304929146268605,0.30798718159114663,0.10156707178909148,BiLSTM
S833,0.264047699213936,0.2538170266507708,0.3711246964086234,0.11101057772666947,BiLSTM
S834,0.2583300973092895,0.26698770101242053,0.35704317417221176,0.1176390275060782,BiLSTM
S835,0.21142495729274224,0.29305742949426417,0.3720210275198225,0.123496585693171,BiLSTM
S836,0.14486650964993314,0.21179275047578996,0.31411097191484816,0.32922976795942865,LSTM
S837,0.44114997310329385,0.3424343622066718,0.11957656423254313,0.09683910045749118,1D-CNN
S838,0.3675968021920783,0.493858675481996,0.08403850423530441,0.05450601809062135,ANN
S839,0.6960991511216589,0.16716468471075005,0.08553621499603807,0.05119994917155293,1D-CNN
S840,0.4398513777244146,0.2803889619030706,0.18280439091894946,0.09695526945356536,1D-CNN
S841,0.4501717794191925,0.1929971527556594,0.23214693040661077,0.1246841374185376,1D-CNN
S842,0.43201656556049733,0.18409741541809724,0.2695781428156132,0.11430787620579212,1D-CNN
S843,0.29306944956154923,0.3021935560031354,0.30466912460293366,0.10006786983238183,BiLSTM
S844,0.22726190605347868,0.313206015349169,0.3608481222786986,0.09868395631865345,BiLSTM
S845,0.2419860942305253,0.3550102756545964,0.3113092909994041,0.09169433911547442,ANN
S846,0.21991700874418987,0.26098607881853436,0.3562472613269375,0.1628496511103382,BiLSTM
S847,0.21671575549122588,0.3259868756753108,0.27937812062161155,0.17791924821185173,ANN
S848,0.3753449253047851,0.39442895061896505,0.15524217121010997,0.07498395286614014,ANN
S849,0.43760768006992484,0.3430700092869778,0.15336043865657087,0.0659618719865265,1D-CNN
S850,0.3438117647472228,0.3915444507464323,0.18765852526994592,0.07698525923639907,ANN
S851,0.3777047397481537,0.4305061256075048,0.13792548012146458,0.05386365452287673,ANN
S852,0.4103910556367232,0.3714215115278351,0.15503354111236403,0.06315389172307742,1D-CNN
S853,0.326355971482533,0.46504537328384293,0.15051224931544313,0.05808640591818096,ANN
S854,0.32809865194035515,0.5282230740023556,0.10626914914465498,0.03740912491263429,ANN
S855,0.45076772356352074,0.43051509332688137,0.0882571292079494,0.030460053901648555,1D-CNN
S856,0.46080855662510367,0.31279879183541304,0.1628711486154582,0.06352150292402509,1D-CNN
S857,0.2988549229283631,0.38327581286674606,0.22604373530331898,0.09182552890157204,ANN
S858,0.3262298566014545,0.3813780572076874,0.20054483594581662,0.09184725024504149,ANN
S859,0.44917172080621554,0.3225155439357476,0.14989235358494543,0.07842038167309148,1D-CNN
S860,0.32664406577620725,0.4961174711927849,0.11312876846939648,0.06410969456161116,ANN
S861,0.4370760081718147,0.3280770374104008,0.14060537111258498,0.09424158330519966,1D-CNN
S862,0.38597268418689057,0.27604481317273816,0.23217152479125847,0.10581097784911286,1D-CNN
S863,0.17225944846618207,0.1640364032834497,0.49741217334286625,0.16629197490750175,BiLSTM
S864,0.29225757189528084,0.28816733556596785,0.31069450678639365,0.10888058575235789,BiLSTM
S865,0.18035877352105537,0.19665225203634124,0.5301058990699211,0.09288307537268228,BiLSTM
S866,0.10538576211746015,0.09536109327868948,0.7381937618721134,0.0610593827317368,BiLSTM
S867,0.2871979930524101,0.2800620799886744,0.3305397905603248,0.10220013639859073,BiLSTM
S868,0.2844394635725468,0.3902944124740918,0.20794457920056067,0.1173215447528006,ANN
S869,0.34723140667078206,0.3634124975378797,0.17682355914389847,0.11253253664743974,ANN
S870,0.3268342567993586,0.4163413047669614,0.15957468292922172,0.09724975550445883,ANN
S871,0.43241325127303115,0.3253208157565853,0.1499508440025306,0.09231508896785248,1D-CNN
S872,0.29614915844696993,0.49039117614915023,0.12569272276298415,0.0877669426408956,ANN
S873,0.4366809918670128,0.2758782683119666,0.17932695782656422,0.10811378199445623,1D-CNN
S874,0.32978096209623936,0.3457789852106563,0.21541363322464913,0.10902641946845518,ANN
S875,0.3230986585545107,0.3798054728900842,0.20963358138951954,0.08746228716588597,ANN
S876,0.348083104277494,0.3250447475304677,0.2317148738147678,0.09515727437727084,1D-CNN
S877,0.30022345286971475,0.28145162683856917,0.31464600230593126,0.10367891798578467,BiLSTM
S878,0.36818937162473925,0.2986469321107741,0.22853583385808962,0.1046278624063971,1D-CNN
S879,0.2508130052752085,0.3411547112886034,0.25999404868643033,0.14803823474975766,ANN
S880,0.3561656451565529,0.4084474410467896,0.1555225167844822,0.079864397012175,ANN
S881,0.5095352574786013,0.30062547172322945,0.12705633432757163,0.06278293647059752,1D-CNN
S882,0.4048354036939222,0.3854078513492438,0.13943865063981792,0.07031809431701609,1D-CNN
S883,0.3992063832076849,0.4490562085501155,0.09769651702014846,0.0540408912220511,ANN
S884,0.3529349766163231,0.510437249067177,0.09226459867767235,0.0443631756388277,ANN
S885,0.3635165937488353,0.5127310068425165,0.08821701154632405,0.035535387862324075,ANN
S886,0.34745191624371213,0.2837785666705368,0.25508998417868345,0.11367953290706781,1D-CNN
S887,0.4435815821399006,0.28910637822546054,0.17180101477305978,0.09551102486157936,1D-CNN
S888,0.39262159077012376,0.3574504964821156,0.15950590218244978,0.09042201056531088,1D-CNN
S889,0.3050970792678666,0.3726738271743638,0.20616505491411616,0.11606403864365307,ANN
S890,0.298905790590711,0.19994323748652887,0.3659818252384943,0.13516914668426563,BiLSTM
S891,0.28077659405261346,0.33578379534494585,0.27278957760275013,0.11065003299969045,ANN
S892,0.29532185847088166,0.33992625321057135,0.20654130498132428,0.15821058333722252,ANN
S893,0.41976874369344935,0.3462561538404513,0.12409257818897008,0.10988252427712943,1D-CNN
S894,0.5011038726851462,0.34076581160650055,0.08730924367179745,0.07082107203655598,1D-CNN
S895,0.48700000815404537,0.376202833388592,0.07705463900273188,0.05974251945463081,1D-CNN
S896,0.4006089986258605,0.4126045867180013,0.11676569670957873,0.07002071794655942,ANN
S897,0.2903772054803435,0.2542346137389433,0.3102588901736121,0.1451292906071013,BiLSTM
S898,0.26498201760851514,0.29153067755371803,0.28401340713288264,0.15947389770488415,ANN
S899,0.4381331978171081,0.2775919647356287,0.17604224673487817,0.1082325907123849,1D-CNN
S900,0.29410210181167223,0.35334228229053816,0.23023289716775572,0.12232271873003386,ANN
S901,0.20076796589205304,0.21942712736926037,0.42898879659053546,0.15081611014815113,BiLSTM
S902,0.27650236212379636,0.2707862386897717,0.34636187411160846,0.10634952507482394,BiLSTM
S903,0.3030143548995547,0.3248916845279498,0.27129134182028247,0.10080261875221294,ANN
S904,0.30450556861436806,0.32299563964004735,0.25182615983252,0.12067263191306435,ANN
S905,0.3525066377045971,0.3564887523866921,0.1976975981253343,0.0933070117833765,ANN
S906,0.4293093724193014,0.2983489762314715,0.18017602906895805,0.09216562228026912,1D-CNN
S907,0.33470766582509165,0.3567976167460314,0.2107945680302595,0.0977001493986173,ANN
S908,0.3790049422708127,0.3332586444437836,0.20798913245656772,0.079747280828836,1D-CNN
S909,0.28510635457029865,0.2433494815099955,0.3535781645982065,0.11796599932149937,BiLSTM
S910,0.2682896970666159,0.2814966019289006,0.32924846391157214,0.1209652370929113,BiLSTM
S911,0.2877478337443955,0.30953705768179895,0.2749618662979724,0.12775324227583326,ANN
S912,0.27278953975416237,0.2984539908240416,0.32326532563388766,0.10549114378790839,BiLSTM
S913,0.1535263335742185,0.17317281660373038,0.5444647094320346,0.12883614039001645,BiLSTM
S914,0.23353859398567645,0.27885409983587295,0.391050167295016,0.09655713888343463,BiLSTM
S915,0.3966035940824941,0.2834171451056424,0.2545077395329946,0.0654715212788689,1D-CNN
S916,0.3504102240200564,0.2579117950235211,0.3116506719138063,0.08002730904261605,1D-CNN
S917,0.24082832998252832,0.21928621209549007,0.45178243630925774,0.0881030216127242,BiLSTM
S918,0.18380040120051142,0.1823441702396133,0.5445609724708433,0.08929445608903169,BiLSTM
S919,0.21115925931947288,0.253830105482682,0.463285241828715,0.07172539336913025,BiLSTM
S920,0.3036152576634065,0.3232651220634112,0.28169176037743904,0.09142785989574322,ANN
S921,0.25660423680056926,0.2807712950817988,0.22491237945991258,0.2377120886577194,ANN
S922,0.2564913043306925,0.5615225829388556,0.10586165278902623,0.07612445994142582,ANN
S923,0.37205824060474507,0.4377675812296041,0.12751282170489892,0.06266135646075192,ANN
S924,0.49604636184861833,0.32274632675533527,0.1173381997373883,0.06386911165865833,1D-CNN
S925,0.39563663635557034,0.34105500747546524,0.16889400200186117,0.0944143541671033,1D-CNN
S926,0.38869603024151145,0.3731187788612313,0.15952672334159151,0.07865846755566538,1D-CNN
S927,0.32140469946220085,0.3435261472625367,0.24755079744920017,0.0875183558260624,ANN
S928,0.30438158267593923,0.35476251916574936,0.2557488200262712,0.08510707813204063,ANN
S929,0.3113170916380814,0.32438333044203066,0.2789049210183944,0.08539465690149324,ANN
S930,0.3127687640373426,0.3003449806803346,0.2803977860455218,0.10648846923680116,1D-CNN
S931,0.22983606869225232,0.30334705332550876,0.31179321092930484,0.1550236670529338,BiLSTM
S932,0.29724682499592353,0.45683506857299844,0.16517939895820283,0.0807387074728752,ANN
S933,0.6256911735039953,0.24872683780844498,0.08657770039468216,0.039004288292877776,1D-CNN
S934,0.17810339824719093,0.748056700765493,0.05438583727679891,0.019454063710517024,ANN
S935,0.4648167250907728,0.30708376331851367,0.16463874825826844,0.063460763332445,1D-CNN
S936,0.38903764407717023,0.2947649570427542,0.23969591282288322,0.07650148605719279,1D-CNN
S937,0.21506331202600987,0.21741786757024484,0.4164329064581744,0.151085913945571,BiLSTM
S938,0.2565962775355139,0.2692934790641345,0.22848900001676645,0.2456212433835853,ANN
S939,0.435642172060901,0.21371073897550627,0.2535746057383675,0.09707248322522516,1D-CNN
S940,0.2991871665685776,0.30712369624233504,0.2831995939937381,0.11048954319534929,ANN
S941,0.2717375674875078,0.28896206681021686,0.3170183153847505,0.12228205031752452,BiLSTM
S942,0.3025915015505514,0.2898721961879406,0.2907097402905077,0.11682656197100012,1D-CNN
S943,0.3192675834994549,0.3484349040614977,0.2221591139523904,0.11013839848665691,ANN
S944,0.31216340448907504,0.36065135639562984,0.21337261096422122,0.11381262815107393,ANN
S945,0.37280184694336477,0.30536534629268586,0.21360392795268476,0.10822887881126425,1D-CNN
S946,0.32250856771751596,0.30331234422808473,0.26607568680252447,0.10810340125187488,1D-CNN
S947,0.2693922844578586,0.3012735764804013,0.3197474561208444,0.10958668294089573,BiLSTM
S948,0.27442111143549397,0.2801592038235828,0.34469825330863907,0.10072143143228357,BiLSTM
S949,0.27497581950402716,0.24489165716190264,0.3665634264340432,0.11356909690002677,BiLSTM
S950,0.276312247845553,0.30716072544094036,0.30124853421302394,0.11527849250048315,ANN
S951,0.2429853610077663,0.3034628392191375,0.2981522364336024,0.1553995633394937,ANN
S952,0.34388963927929156,0.3130629542880858,0.22284731260530033,0.12020009382732262,1D-CNN
S953,0.3849977775676102,0.3802148879259561,0.16276059921638764,0.07202673529004619,1D-CNN
S954,0.46271892609111026,0.31353021882356835,0.15962366508505743,0.06412719000026401,1D-CNN
S955,0.3764426248900732,0.3483034486176455,0.19545648672647345,0.07979743976580748,1D-CNN
S956,0.31519078759349894,0.4122016916519842,0.19798649716342392,0.0746210235910929,ANN
S957,0.34716839268103133,0.4436317326402137,0.15746126679519876,0.05173860788355614,ANN
S958,0.3434823847088823,0.3618579752333907,0.20880809612005483,0.08585154393767189,ANN
S959,0.28254740039517146,0.37274012382624044,0.23885689780770405,0.10585557797088425,ANN
S960,0.29071236218319413,0.37934430692307,0.2287934169086738,0.10114991398506207,ANN
S961,0.34041009744897754,0.29123928222639733,0.25736717624781597,0.1109834440768089,1D-CNN
S962,0.237627539454429,0.41617106292869743,0.23598385146007886,0.11021754615679452,ANN
S963,0.3382609228312697,0.3994279025976195,0.16700485403565882,0.09530632053545214,ANN
S964,0.32872527625777037,0.4874446099560348,0.11655831121598109,0.06727180257021373,ANN
S965,0.4759507768982527,0.33050923716569813,0.12689148805483114,0.06664849788121811,1D-CNN
S966,0.31388105276860745,0.42307583094266044,0.18176444165529876,0.08127867463343347,ANN
S967,0.35302546249536576,0.36065343276709505,0.1970302864507478,0.08929081828679161,ANN
S968,0.3491312099763584,0.34359229844388717,0.20446378516198518,0.10281270641776927,1D-CNN
S969,0.33351138741865527,0.34065410756691084,0.20889277180484386,0.11694173320959014,ANN
S970,0.37990663696557686,0.3399741954873276,0.17259964977014533,0.10751951777695028,1D-CNN
S971,0.3346458080712985,0.44763873075563493,0.1417190919114217,0.07599636926164485,ANN
S972,0.36655310368570687,0.2987091427761245,0.23486206737537763,0.09987568616279083,1D-CNN
S973,0.2872573993957045,0.317687183413742,0.2898627236104068,0.10519269358014657,ANN
S974,0.33262052527047653,0.31558984396294115,0.245435647369021,0.10635398339756162,1D-CNN
S975,0.2649422104088494,0.3599066518173735,0.23674144126569066,0.13840969650808635,ANN
S976,0.3522395324308644,0.39057729371600136,0.15844645536661636,0.09873671848651765,ANN
S977,0.3437584272372708,0.3083021728999404,0.24492566303834185,0.10301373682444721,1D-CNN
S978,0.33401188960777606,0.2769366139713266,0.28063809495352643,0.10841340146737109,1D-CNN
S979,0.2951181573056649,0.3279235665141241,0.27961968035381324,0.09733859582639767,ANN
S980,0.2900462869660933,0.23837882763131368,0.35993489936722894,0.11163998603536458,BiLSTM
S981,0.2660602120233962,0.24334584683309157,0.3800994804791781,0.11049446066433424,BiLSTM
S982,0.2829078757564818,0.2669475292480985,0.3471334751802149,0.10301111981520464,BiLSTM
S983,0.16288788910131966,0.244617140772348,0.32774304580722186,0.2647519243191104,BiLSTM
S984,0.25901403258405087,0.3013915954996874,0.21750871596060398,0.22208565595565777,ANN
S985,0.3229230416038713,0.43418608824982746,0.13638611755282767,0.10650475259347351,ANN
S986,0.26248144982312765,0.42668365398668656,0.20126744389458906,0.10956745229559638,ANN
S987,0.2848241420650994,0.12212577998278888,0.4585628564072167,0.13448722154489523,BiLSTM
S988,0.26724962557093224,0.30461173929424507,0.329112939987769,0.09902569514705364,BiLSTM
S989,0.2474503207005115,0.3345439956883023,0.30979421481590746,0.10821146879527879,ANN
S990,0.32629103934799925,0.2599627731087277,0.2966183299291756,0.11712785761409755,1D-CNN
S991,0.30626332199139855,0.22134201165549836,0.34734753435195187,0.12504713200115158,BiLSTM
S992,0.39310424929355053,0.22036896452682503,0.24753089861985786,0.1389958875597667,1D-CNN
S993,0.33522281937100484,0.27560790407400626,0.2810645331149214,0.10810474344006739,1D-CNN
S994,0.12191129634216759,0.11251385503720168,0.6589076746549162,0.10666717396571467,BiLSTM
S995,0.2469519036639968,0.2712153418798192,0.3810211898382164,0.1008115646179674,BiLSTM
S996,0.28402474893591384,0.3371529791234456,0.28760685243135764,0.09121541950928261,ANN
S997,0.29733850050508903,0.34830482797878676,0.24373584618708288,0.11062082532904131,ANN
S998,0.36692910211588103,0.3182019610603447,0.20440038112940875,0.11046855569436552,1D-CNN
S999,0.39379091782265363,0.32937044091078566,0.18215521610343013,0.09468342516313061,1D-CNN
S1000,0.3821483481349886,0.37207226466038124,0.1669311260656538,0.07884826113897674,1D-CNN
S1001,0.3878304899666588,0.34090550535576075,0.2023415964958665,0.06892240818171382,1D-CNN
S1002,0.2839346309501033,0.30996987871106635,0.31710831681122464,0.08898717352760555,BiLSTM
S1003,0.32240105089199117,0.3356538421968488,0.24468105763006878,0.09726404928109092,ANN
S1004,0.3133133428520061,0.35678472249490045,0.21854710715690875,0.11135482749618476,ANN
S1005,0.40541011397996085,0.3232357069036176,0.18103722757022486,0.09031695154619697,1D-CNN
S1006,0.31582991195323834,0.3802933380534776,0.22051744698990697,0.08335930300337707,ANN
S1007,0.28875748872044393,0.27663390590857556,0.32918065143694636,0.10542795393403401,BiLSTM
S1008,0.27242099879398096,0.27944731697301056,0.3372123100514852,0.11091937418152312,BiLSTM
S1009,0.3017412389591122,0.35197315319364575,0.25193196089369996,0.0943536469535419,ANN
S1010,0.23441644539382978,0.31935489365361985,0.2866020216202557,0.15962663933229493,ANN
S1011,0.2974026729965878,0.30236310395721333,0.2889281223421847,0.11130610070401374,ANN
S1012,0.14383971681596996,0.14853059552238945,0.5720304848400886,0.1355992028215523,BiLSTM
S1013,0.14071300189492192,0.2809869690334456,0.48424188050161343,0.09405814857001894,BiLSTM
S1014,0.2936203504657169,0.32015537959856233,0.30126249252980025,0.08496177740592045,ANN
S1015,0.14249019551793798,0.2712822435223623,0.2408992305380785,0.34532833042162137,LSTM
S1016,0.3275845335246398,0.38043992294404244,0.12407632208711152,0.16789922144420655,ANN
S1017,0.39612735928915915,0.2605485917820271,0.2158967840235804,0.12742726490523315,1D-CNN
S1018,0.30402381165738745,0.39293906509598586,0.1982916262978798,0.10474549694874676,ANN
S1019,0.4095268838462104,0.23675905930559793,0.23437742624488583,0.11933663060330575,1D-CNN
S1020,0.2841829593388821,0.33188220570057503,0.2864749685704182,0.09745986639012487,ANN
S1021,0.2936562287275928,0.35430992409089085,0.2480839588190022,0.10394988836251425,ANN
S1022,0.3337587074374141,0.3329837567151241,0.21637086353403748,0.11688667231342462,1D-CNN
S1023,0.33238173069815663,0.27852721891376087,0.2674678734760152,0.12162317691206749,1D-CNN
S1024,0.4040632882164826,0.26918209738404625,0.20946933319259534,0.11728528120687576,1D-CNN
S1025,0.26562414053718575,0.3662057846177675,0.2698977054423199,0.09827236940272677,ANN
S1026,0.15727121241272696,0.1455023796213918,0.5523044349460977,0.14492197301978363,BiLSTM
S1027,0.2223775548808243,0.2669152907012522,0.39413368567861173,0.11657346873931188,BiLSTM
S1028,0.3349134327297878,0.2738251454248872,0.2964553658062034,0.094806056039122,1D-CNN
S1029,0.2721817799972699,0.3091452940882019,0.3122578645446311,0.10641506136989716,BiLSTM
S1030,0.2668494595492533,0.2495948046732819,0.3789681754603043,0.10458756031716022,BiLSTM
S1031,0.20406261354973307,0.2876820917025221,0.4089858997385328,0.09926939500921188,BiLSTM
S1032,0.27135504092020324,0.3324701992390264,0.2966704822019265,0.09950427763884381,ANN
S1033,0.23412749999903384,0.27974941904100054,0.32077646523038034,0.16534661572958528,BiLSTM
S1034,0.3091723083663838,0.3757572888338266,0.2162696738685857,0.09880072893120385,ANN
S1035,0.3975712526637105,0.35635636795109366,0.17012449475785552,0.07594788462734042,1D-CNN
S1036,0.2882995639996564,0.46527121174985386,0.17505761974281048,0.07137160450767957,ANN
S1037,0.5185923799013131,0.3309450991399142,0.10800107200830857,0.042461448950463894,1D-CNN
S1038,0.3267049757288372,0.5123753878037379,0.11835423592211695,0.042565400545307816,ANN
S1039,0.3974451952193925,0.49743662229949237,0.07851803060167886,0.02660015187943605,ANN
S1040,0.32962545614554123,0.3784508462920842,0.22272015397465475,0.06920354358771962,ANN
S1041,0.3091994072338088,0.34377336678048215,0.26412967521937303,0.08289755076633624,ANN
S1042,0.30461756247055743,0.3034857479880918,0.29508568189185164,0.09681100764949914,1D-CNN
S1043,0.24855833537032276,0.31844091263415664,0.29002679490809874,0.14297395708742172,ANN
S1044,0.24058747689761142,0.30303541879333823,0.2771315336303418,0.17924557067870853,ANN
S1045,0.315382012874232,0.37059063842134216,0.20131230122431687,0.11271504748010856,ANN
