Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S26,3.480619041125363,-0.45051974253897403,2.9354992639570328,-5.5657563097448834,6.092342957294713,0.8025405637120656
S27,2.8971787461908147,0.03587361604302741,2.516250290676246,-4.186580040801077,4.824212999422121,0.6011990886898269
S28,1.919090691348376,0.6659446837747756,1.6911005065877822,-3.1695926065473525,2.502618463978852,0.31046950556844743
S29,2.586366863158731,0.13855283416352757,2.0060108561325545,-2.496733592596533,4.055714261536426,0.4922739547964605
S30,3.2437316887215557,-0.5112295862082898,2.6985368503589147,-1.5114121165102277,5.228043661536427,0.6323776425877174
S31,2.456910065114292,0.6258437439138231,2.3324876958765057,-0.41245909746051335,3.484182309126565,0.5056503053282786
S32,3.5188196339302578,-0.565988800195184,3.0833307665330962,-1.9055705732531294,6.3959696615364265,0.7221849477283859
S33,3.670454105781787,0.17121923394486818,2.70697316288029,-1.22807138405035,6.658506661536427,0.9456690217169617
S34,4.13487142023918,0.5410432031455032,3.525187247890129,-1.5797829745003948,6.172134450321765,1.3424997254838749
S35,4.519779021145435,0.030809770393180502,4.37281580046617,-2.171634602912106,6.372925478503019,1.4124200710474275
S36,4.914962753808973,0.09435185856610873,4.6247385497219815,-16.698007512666845,7.532179450321767,1.6213531360984348
S37,5.543109341554352,-0.47486256876114663,5.168887603053152,-29.231946401801654,7.7891164785030185,2.07139762240496
S38,5.639714343436162,-0.5101327541476741,5.2999235591639104,-40.35200962496345,7.768153478503018,2.105565555942988
S39,5.082344701842681,0.35305482643953223,4.902532957246621,-26.762562769292085,6.742115576992669,1.642584264882187
S40,4.798975738677121,-0.5376331452929246,4.357457289824846,-24.417552873893342,7.6034334221405135,1.3549478898404301
S41,4.338520052994957,-0.44799320273424964,3.7711360263930147,-12.188419690555405,7.414120422140513,1.1105677982478361
S42,4.034532092660992,0.2523739202814339,3.723278661140231,-9.75689238787163,5.190293266999287,1.023448448602687
S43,3.9167777486917488,-0.14505824436784812,3.5117111841584383,-13.058750405668716,4.976144168509503,0.8956039484400439
S44,3.4288634758540315,0.29904089910774356,3.0591676857385877,-5.636410343479477,5.289936253053131,0.7518596241945118
S45,4.000565363761833,-0.11670235958631414,3.5855263675399285,-0.479196995241169,5.964686168509504,0.7216598031709099
S46,4.259582263558125,-0.1924966716016105,3.586047600000022,-0.5598152106329424,6.2638532530531315,0.8832313003945105
S47,5.153961132883777,-0.6114465514351008,4.931395736005752,-0.49654638671330464,6.87395052962608,0.9625570635394913
S48,3.896942589708936,0.5067412594343832,3.7437221574547093,0.17427500834630838,5.643643297203245,0.5592071299785906
S49,4.774927413968728,-0.23354516188897384,4.288634980772798,-0.7175420848666954,6.541534945082454,0.5194036967041251
S50,5.22056658088983,-0.5535777323760784,5.0900720074220365,-1.5066324568495237,6.594988597203245,0.5901958527664266
S51,4.761493543835389,0.2601709401167099,4.401185848531714,-0.8143812529019665,7.543636776284145,0.445371788319922
S52,8.34700525604664,-0.20388751828676532,6.685548457041392,-2.340727374698251,17.498412087144604,0.4115068551898276
S53,9.672212349358617,-0.20700919792730021,7.980423216579634,-2.693285423464033,16.026999087144606,0.43784316662388906
S54,10.292005808702246,-0.5730872946321576,8.594299751171482,-3.653082649475188,18.186837087144603,0.44989320825777995
S55,9.45811657696357,0.3398265315860689,8.231022037702372,-0.8869719716658722,14.723879002311909,0.5813452523813704
S56,9.293413945652818,0.4100150745561256,8.608829180344019,-0.32329327000483277,14.146432087144605,0.7782258594609255
S57,8.964100410423686,0.5265843747918721,7.879746979755176,0.025853658219608944,16.107589087144603,0.899605210378572
S58,7.679084201254418,0.14914792498742518,7.164677003416674,0.0052617867431674625,12.330889002311908,1.3467583177017042
S59,7.317567749991869,-0.07466556272019664,7.18683794662076,-0.8374143728759316,8.450496999422121,1.844018134613413
S60,7.620653151286844,0.39741956096978404,7.448728971337226,-259.0482935352811,10.006482872751087,2.309935094107347
S61,7.821195824289603,-0.19857956145495992,7.551784163812608,-152.50199611349527,10.616684929113593,2.330266593745085
S62,7.938933495147136,-0.146957930868789,7.683017250680638,-211.51674529660337,10.948035661536426,2.449553365222794
S63,7.558527005516129,-0.7831615522992413,7.083790612147022,-61.58014929337562,10.33548625305313,2.2285563576905596
S64,6.718950004914925,-0.2755044904976385,5.992062983296118,-8.30469802057529,9.04493225305313,1.7177797457022697
S65,5.764983339299692,-0.4319630689735151,4.762001762543172,-3.577896237261613,9.386995520630297,1.2524841767181825
S66,4.869309701898817,-0.6382421703974676,3.875171961370095,-2.527676961107307,8.016019520630296,0.8698409386109714
S67,3.683655721606636,-0.2316909977014325,3.060404728443832,-1.3433902986362742,5.865000520630296,0.5914099767562369
S68,2.8935783002854425,-0.13182572047427688,2.454489563142847,-0.6731358660608318,5.326213057807332,0.2804106537987509
S69,1.9696741065145091,0.37154612117998326,1.5081730449814907,-0.3493189823167766,3.840609057807333,0.14473327544689343
S70,3.1510782608718073,-0.7388525381430757,2.4564091017619205,-2.5021382764439526,6.689409057807333,0.23208973486253617
S71,1.853826548012945,0.687295727528702,1.6899264150274622,0.3276663462936842,3.241059057807332,0.18966076775288884
S72,2.613234314517295,0.18531509886847136,2.458059249030512,-0.10676948574669543,3.505515972974635,0.2978140937360333
S73,3.427097553149772,-0.12171539094527745,2.75189410293502,-0.402167798243372,5.740834457807332,0.2848041947750531
S74,3.2180747464212884,0.37393740457658203,2.362275963657217,-0.0021887428575648737,5.339735622140514,0.5894989928066826
S75,4.988118513576261,-0.49332014713660965,4.75182772116004,-0.8941356475493001,6.8896774221405135,1.1662448612027312
S76,4.302233120074558,0.36127907118484615,3.9996739444408687,-0.10721813516256185,6.596112309415503,1.0011452467089539
S77,4.552720108347962,0.15178556538178128,3.9244829262422107,-0.07035537577965911,8.736870922140513,1.0618772350690049
S78,5.62948710342769,-0.7889099556272305,4.778068161985318,-0.6912371357885172,8.406213422140514,1.2805052487713522
S79,4.825681814584089,-0.2128887076353726,4.081608544022878,-0.36845969849825355,8.026813309415504,1.1004313731027098
S80,3.0557331567927757,0.6678816759909514,2.395096859816349,0.3242591684675806,5.956204309415503,0.5829976494343826
S81,3.634206256940769,0.003007843567893187,3.3972120857431727,-0.23110406395784877,5.40333464730133,0.514744497712711
S82,3.0077249615905846,0.5442418954189141,2.671146581689566,0.02320371222340245,4.863524034576452,0.46047362444648643
S83,4.190385552110594,0.38176989986158877,3.29651580365285,-1.0864747324384778,6.94381564730133,0.9460274223070587
S84,4.999677399385643,-0.3660932037442843,4.334902120115992,-2.375406002948079,7.417237450321634,1.1887784573240436
S85,4.735541238590593,0.6495566008292172,4.585729432707276,-12.438424805057863,6.054991534576452,1.1381968818571775
S86,4.939635480979397,-0.7808002732156314,4.076525826093113,-10.104736978364054,8.919506450321634,1.1954121281019028
S87,4.394972433519155,-0.1867041175736671,3.7096165509431724,-6.672577821967736,8.445828450321635,1.0401819688775522
S88,4.383529493806204,0.16656570514825209,3.87222539533582,-5.5471483412165,6.139754450321634,1.04637486794583
S89,3.7059797034418978,-0.4242735247384708,2.8639211173099786,-6.671593999162048,5.655943112147001,0.5984158905557752
S90,2.967665508434407,0.7015532357154157,2.7644836292797703,-3.8638579858881315,4.044368083676808,0.5023614590144584
S91,3.689865941233219,-0.357134106778766,3.1459949068394852,-4.625049513006623,6.805144112147,0.6849823840429812
S92,3.9183050735012004,-0.08683885352406515,3.2275712209301113,-4.908458206889042,6.546189112147,0.7675090107219159
S93,3.5507214125631914,0.7000573745618074,3.3586116483671318,-4.307147096044263,4.9628699994221215,0.7231592015996378
S94,3.400956751321418,-0.09949291335944044,2.7061566149856198,-4.947839075692829,6.505128083965749,0.5785674313429271
S95,4.443366224913848,-0.14939523391780885,3.674250034576365,-4.441423891095633,6.1835574997110605,1.4549599615970201
S96,5.167746689964107,0.015724767763926117,4.589489820619375,-5.226703840062271,7.564781999711061,2.4279549133687746
S97,4.465137431597798,0.45579353436252923,3.9273376817967787,-2.5478471502948272,7.505004675771524,2.0952187039982717
S98,4.466034856513953,0.10607111828755755,3.5668476472531077,-2.243163729082765,8.710634999711061,2.1116629486061815
S99,5.132372620966152,-0.8910005447249063,3.648150001987242,-3.0608960891511687,8.766076175771524,2.526695331609712
S100,4.626453368005414,-0.12227128048076746,3.5301476331625037,-2.3800317016721926,8.658757675771522,2.224736783669815
S101,4.464474459091778,0.46259019134974466,3.8028523388553146,-1.556179153887915,7.222635253342201,11.225260894828992
S102,3.985706076172033,-0.21504297175096482,2.7905304193127045,-1.2771045650443176,8.472319253342201,12.054058824216519
S103,3.245066849293221,0.668006310686258,2.5759296833178937,-0.565115853794268,6.115413253342201,8.80334086450632
S104,4.454539801521938,-0.7329330219907564,3.2770533583015466,-1.934352557835417,9.594584253342202,13.681372623539724
S105,4.2244743084262,-0.13158396559568108,2.917769926548384,-1.6530183455330376,9.529701253342202,13.572446590308525
S106,4.82831452241568,0.48183075339002635,4.04511313137883,-1.4232300693323072,7.121150953342201,16.151774093560736
S107,4.63468517099419,0.07898748337277098,4.032168669912423,-1.8452390388736655,8.294014901221278,7.6204491427458665
S108,5.307270430349442,0.6310163736975158,4.952105600932318,-3.7272069323158217,6.971763925160949,10.681795190879571
S109,6.507228007474306,-0.1685650551469674,5.839835426837367,-6.703248455095826,9.519640901221278,16.748838193626405
S110,7.004404269118441,-0.17267192653310823,6.684626780671922,-23.48856488329324,9.523677901221278,16.42332846967495
S111,7.3977154160435985,0.5046095019142869,7.3097477635981845,-99.294523919847,9.55172622516095,18.47380361907347
S112,7.056218736184375,-0.7344045038443554,6.6678115741059365,-35.040995671657164,9.39311222516095,13.976213320297738
S113,6.619265224106931,-0.17995683510563865,6.316336721315451,-2.456116575717347,9.169657844858905,11.409948176635119
S114,6.275057362051568,-0.0031970028259023647,5.694496738437345,-2.2672571675331605,9.161537844858906,7.743770393987624
S115,6.395927431467688,-0.5449735840868579,6.2239796236397895,-2.511026237125136,8.917386844858905,6.282473825721297
S116,5.575268504090802,0.7040521968556639,5.2291288832852425,-1.5016135767886567,7.095761056073566,6.942989814015836
S117,5.215741042144668,0.4229406288359486,4.659367634650947,-1.4033560747892535,7.788751027892314,5.150163777777638
S118,6.189037319814726,-0.29167290111962435,6.019881724143196,-2.05765368411987,7.822524027892314,10.166142686995803
S119,6.256821925099568,-0.6009812254594942,5.687674376885524,-12.905220817817849,8.418034844858905,11.95145139762078
S120,6.018689909360101,0.4279465169999687,5.781924981127172,-10.423132383688401,8.534432844858905,18.404053943386003
S121,5.829675610635793,-0.38832111528478075,5.104263562328794,-2.4958963804212924,8.491394901221279,20.347704366263102
S122,4.659409183893636,0.10294687016245949,3.7818445611075364,-1.0033098963690685,8.645219901221278,15.328617982876393
S123,4.638885213680553,-0.2649134293383417,3.614729056566052,-0.8450093909661858,8.417935253342202,16.834242687351857
S124,4.030392220271036,-0.3869350347808871,2.748631388977987,-0.45537355491542275,8.706067253342201,12.335820590402086
S125,4.110967004400872,0.2828879335745426,3.157123871149141,0.05092292805692744,7.299476531136298,8.583901670759415
S126,3.780908105612133,-0.3457790655196069,3.341828955933615,-1.6357267231115795,6.232578931136298,0.324757078293955
S127,4.791465456306297,-0.005704918182048324,3.832798378352125,-0.09385312367969956,8.180244331136297,1.7731448780673287
S128,4.679595456104752,0.2602359490084354,3.856972981683296,0.06749297503619733,8.795159502731627,2.0833062627813663
S129,4.379909944689033,0.6733764827458049,3.9982924582098405,0.24722603924698816,6.823473102731628,1.8503976304114351
S130,5.739126015967205,-0.20516437848549984,4.7869601752944755,-0.3842335659574345,10.194030802731628,2.681803430631412
S131,5.814614675069811,-0.5566017618292913,5.203213274250428,-2.3704866483205045,10.434450302731628,3.0356437563880476
S132,5.75983544138672,0.40435092394845157,5.515832332648265,-10.877765475988422,8.177993802731628,2.831317196980678
S133,4.900775839792566,-0.24320289738964945,4.566185991693956,-30.128188691425006,7.086417724871877,1.2632474443217772
S134,4.847486400194585,-0.37433761182312153,4.420408614674927,-21.898937900713207,7.243143224872009,1.2150070042557013
S135,5.461343307385558,-0.0032021737248053295,4.979333920833842,-8.619659030407357,7.242984196979696,4.341976804218882
S136,5.970550330018562,0.19658983925821996,5.485140429568819,-6.4132866480577375,8.663011696979696,12.364542024917831
S137,6.100952679929437,0.7239055008975781,5.855082537596843,-5.3169408076609415,8.76876757728174,16.054836924317375
S138,6.680561746098111,0.13076005984083217,6.163727212746763,-7.048074915742507,9.943890196979696,16.167110273624434
S139,7.260102184966769,-0.268958701988667,6.802196391227876,-15.308745414969927,9.94975057728174,19.410950957751925
S140,7.583220076619903,-0.7932828198507693,7.324117498800649,-112.90869623631406,9.66577257728174,20.37357778950617
S141,6.782096306835656,-0.19451403893982352,6.331991468198724,-13.365350805362192,9.369682873040158,14.433260563532427
S142,5.7730935410907,-0.03557294809794875,5.223163866233279,-6.957910384562294,8.372975027892446,5.901562343843267
S143,5.115006069854431,-0.5942514597066428,4.339082496690669,-7.278919258143693,8.071410027892446,2.575729233155391
S144,4.2902412233932985,-0.1267339812144777,3.623055987248783,-4.664448883072469,7.3494442391069725,1.8747194627284112
S145,3.0696558289721754,0.4205617230700959,2.775215425471597,-2.1361688654880058,4.714302239106974,0.8696032617697224
S146,2.5038000521751194,-0.13773015617178624,1.8726935941255052,-5.429349189967342,4.801805055784495,0.40056346542253385
S147,2.927977987695893,-0.6244834362871589,2.59355615219081,-6.23100989881492,5.005326055784495,0.5541147476367808
S148,2.417418358639058,0.19470323961650632,2.029905245121418,-2.077180448490231,3.739096421851574,0.4227485068747186
S149,2.1512168931414606,0.6932607394480108,1.8695592340248457,-1.2052303837495222,3.3054223654890684,0.39557881885522717
S150,4.147164384215216,-0.23471088807242596,3.6613152382337772,-1.6561071215539758,6.835397457583784,26.333628656861507
S151,4.823392425652602,0.23996131581858274,4.024390157701849,-2.2544562755902153,8.004807957583782,34.43615953307551
S152,5.124538038402413,0.5728592434971411,4.669644493204152,-3.0123963024182645,7.754496549100487,28.007810655540865
S153,6.2636856225659985,-0.12312721391229264,5.7450114893478,-4.605923988379568,9.224435957583784,42.96496604469994
S154,7.0051841141982925,-0.8392642561082644,6.565938330216672,-29.01433455236532,9.510055957583784,46.96612450777754
S155,6.918773708747304,0.14621642202721571,6.72347710627709,-31.741076986949217,9.296715549100487,37.065665266733646
S156,6.433225115550271,-0.1505193490075724,6.130428770067835,-24.306749029994826,9.319868549100487,10.93337139525016
S157,6.029617411053195,-0.6458271163050265,5.620132028706476,-28.41985891553608,9.249045549100487,7.142113838640284
S158,5.451041197238734,-0.14221292624443232,5.006444318557638,-11.327173122826379,7.5951871827446,5.412329172395844
S159,4.383874054558392,0.20570549739132526,4.114695982803611,-14.258205354225247,6.011425520630295,1.3395984101880674
S160,3.907351754743378,-0.6157215503703242,3.3060875404835977,-12.48226018934872,5.991132900932341,0.9222863808124226
S161,3.27958392434224,-0.10379296575332803,2.7693088911423716,-7.538407780959295,6.00190990093234,0.6991827106005597
S162,2.7941922211045167,0.09568829669906234,2.384351964364126,-6.915791610239143,4.170346534576321,0.5305991617077431
S163,2.560244637663723,-0.09145065044456946,2.2066328408797493,-12.591599768863576,4.252607534576322,0.446255778226494
S164,3.005213704129681,0.3751634177514526,2.639284600536101,-3.927323696442862,4.590855126382095,0.7377006804828419
S165,3.295567607756195,-0.09127683902673013,2.8667217576427717,-0.9256119907492109,5.730774126382095,0.7641543604017667
S166,3.4675996277878993,0.35376652644655604,3.1026680438520273,-0.70241020940497,4.704924351542914,0.9498995920511625
S167,4.7970847541033885,-0.6900682600841743,4.424268429354353,-2.072394108908566,6.762422126382096,1.502522882628341
S168,4.516808532930521,0.42669275424985786,4.039786126119516,-1.6564256188288136,7.1348721263820964,1.5986434881602738
S169,5.006869051147511,0.11977624400097615,4.550452972466711,-0.31712225266005833,6.974218746080052,1.5614200766178137
S170,4.919012489127625,-0.15263142333794494,4.575898693782096,-0.41827104031304563,7.097094746080052,1.3678455149837105
S171,5.496530943462899,-0.696562273175049,5.0956587491004655,-1.194486386201882,7.132194717898799,1.5107990134214555
S172,4.240221801064503,0.45799948558863157,3.8443085242022494,-0.38270745916044,7.184100717898798,1.1439147865333472
S173,3.950804764565762,0.49447496592995244,3.624310026526587,-0.29652266811245,5.236438196690758,0.9394259532267619
S174,4.110001273926264,-0.17360412397103547,3.846899382337486,-0.6677026725538693,5.825590029626079,0.7181932122930009
S175,3.8602411866831967,0.219642447970586,3.568895525434383,-13.682576700467694,6.503874696690758,0.8666129264765497
S176,4.598381443924317,-0.5032787909145648,4.019619102705114,-12.413079834776212,6.479353196690758,1.1906191085266407
S177,4.800441370983479,0.574520259554389,4.652571076237648,-14.233830232924772,6.220761717898799,1.5062487454177764
S178,4.986842015708994,0.5674915528640287,4.829726631186204,-12.731352468458565,6.4899309503217655,1.708573673829355
S179,5.367522555333834,-0.127116585609111,4.988415036134782,-15.547877869491643,7.380526717898799,1.909686551443427
S180,5.792390364357005,-0.11358417523893588,5.601470373050968,-119.69271307541783,7.658331450321766,2.30022663205021
S181,5.869150745421088,-0.7250508270799103,5.611744981737767,-136.17276646777452,7.7005611263820954,2.3771763795128136
S182,5.533342524775647,-0.03429257581586914,5.306081040628111,-47.26417361313573,7.602903126382096,2.06030235025365
S183,5.010501755466065,-0.3410207510454304,4.568649025782376,-16.020040797333955,7.393651274261304,1.6696636171081112
S184,4.454901084788842,-0.38516193896044326,3.823718653412044,-8.449670130497362,7.312551774261303,1.2563749389975425
S185,3.8785517885499647,-0.25991213935250657,3.131108624764666,-3.9739602622974974,5.9567371403282525,0.9257375941973086
S186,3.1574872035166077,0.00922518665454114,2.676962172343971,-4.875354538379197,5.167659971240868,0.5966692685932654
S187,2.683835995011722,-0.09910390794765972,2.548977511081111,-5.564906789859094,3.6080621612473536,0.4848127920474293
S188,1.9259322217907227,0.7845111423286892,1.7623340675616814,-3.9293072321886697,2.838517492160104,0.3058497794581973
S189,2.299125527253383,-0.10460159311774267,1.8576476359311922,-1.769072109743738,4.4399730627575735,0.3256184644206565
S190,2.504127110154537,-0.34993427694508467,1.746905467684355,-2.283700614228816,4.656583562757573,0.33578132121428395
S191,3.2182282559985786,-0.47163482421523406,3.0688544686911663,-0.868792435134613,4.421200415390984,0.4616593453770597
S192,2.8900833754349557,0.09615031808602265,2.3377482184767433,-0.16904302360778667,5.026196832357575,0.2798232265853323
S193,4.675847467208801,-0.3403890313883696,3.7498198505407068,-0.7847100235863651,8.88539603415673,0.3370378362848851
S194,4.988891170414417,-0.2491737213949309,4.443289497980128,-1.5872399201236798,7.59185173415673,0.3806391900421155
S195,5.092501570704983,-0.10749674109625301,4.122514851563003,-2.121266806674777,9.71546513415673,0.3082863901813662
S196,7.130859336657008,-0.11890677679217646,6.146770579770615,-3.9325151474700384,13.405485333224526,0.40138673905021854
S197,7.6740526586802,0.25661916329029477,7.038227553351305,-5.077092934504938,11.917696833224527,0.4394440267405974
S198,8.245563324851211,-0.7660688496395264,7.246322827339065,-7.8505482219766325,14.128238833224525,0.42809169215456255
S199,6.857833806157113,0.25648390864762016,5.796899138960843,-2.3258649904042774,10.979474156875124,0.35651044948824245
S200,6.054862605499633,0.5520884467947146,5.0261792058155494,-0.5854719225238243,9.980534833224526,0.32482586963077004
S201,6.068389380183108,0.41032610142153547,4.985492365916253,-0.10915330961358394,11.925620833224526,0.4031895734345691
S202,4.800383794316629,0.28613705674654405,4.15714975428985,0.07967848454968485,8.570199156875125,0.5202189457421411
S203,4.7882767252087834,0.1775893717995774,4.558152442138287,-0.6199579063592291,6.378118971240868,0.8007131121459833
S204,5.535004558542118,0.26294436410131117,5.069774768772018,-7.182224514462387,7.764080745791112,1.1063911439243888
S205,6.4296963251659625,0.21475918194088547,6.147515224727408,-31.67320829275792,9.056742971240867,1.4323009906297661
S206,6.892012079453522,-0.039584770118552215,6.622725151998139,-167.92408607655128,9.677459083965749,1.6223907027124538
S207,7.0176681263062,-0.11168780856567818,6.765441429017192,-715.256220528078,9.665207436086538,1.730782629727429
S208,6.903726407853503,-0.8147409723343155,6.581503652956795,-468.29210707007,9.343489731844956,1.695947919766832
S209,6.523083520802196,0.5884865933211603,6.3257204330071355,-344.6455576490549,8.437420943059617,1.5976238664539315
S210,6.199310236165159,-0.5136106989608187,5.895774476189469,-324.02946024871005,8.571924907905418,1.490712613549339
S211,5.6954066780138595,0.6591668369135086,5.513842601542936,-258.29991334877633,7.331927914878495,1.3591517859315065
S212,5.627611293310916,0.07481540220817681,5.395552177855055,-149.9254640479205,7.8122084642677905,1.4395055802181513
S213,5.336661758188657,0.016019157582421638,5.101268094521721,-134.72307491020163,6.93543146426779,1.3679053031735873
S214,4.914131656844902,0.5696861720852864,4.756499279268916,-157.0852257594342,6.618011083965747,1.2607918554256063
S215,4.696091732155588,-0.4075749304467228,4.434325149925527,-146.08936938441101,6.81582390093234,1.214391413548416
S216,4.667809724098308,-0.3672848547291657,4.421799126237627,-135.19035941099582,6.45949690093234,1.2810969546576951
S217,4.422862376289862,0.2726796348780337,4.246317116136946,-92.96953736325493,5.658582407905417,1.1910760386155153
S218,4.0589893411630165,0.13951225777439794,3.82909073629015,-36.66868704463557,5.745375788207461,0.9998110223831049
S219,4.234648654448112,-0.23235241867868728,3.9164549811380263,-31.071267206467667,6.267663253053131,1.105680694175104
S220,4.868663632625905,-0.086368558867601,4.472346216640351,-12.048194788098211,6.320626253053131,2.352516559520332
S221,4.963456041860698,0.4475667849321505,4.75464783239654,-10.97114781297813,7.436816436375608,2.766256569363051
S222,4.905617370713468,0.5177170588565048,4.7211969943663314,-10.680364631487599,6.3209041827445995,2.4704511711933574
S223,5.265199711225466,-0.38064622715033625,4.782810204467013,-13.366540529532225,8.470384436375609,2.996775951676661
S224,5.645755282956776,-0.6243273867570445,5.272796937848503,-32.45927463445382,8.552096936375609,3.394193911548726
S225,6.021601520681399,0.1397622665110537,5.784743321936944,-20.777646620707433,7.4506131827446,350.634810347735
S226,5.448747372872328,0.14993711836466925,5.17210786577803,-14.747113761904568,8.145881281523321,406.36932585961455
S227,5.615261184386401,0.6260686467790079,5.454115270271359,-9.957967612743133,7.030951309704575,305.8275845315197
S228,6.172848622639205,-0.7313869364267668,5.557082361836263,-13.092965657870566,9.046638281523322,461.63465731706304
S229,5.891181221841966,0.20276637613242787,5.613078397290409,-13.125901479345295,9.144427281523322,463.7286496339509
S230,6.0771233090949925,0.2896844681434423,5.828677957642793,-13.286736623163064,9.100827309704574,337.1358130192804
S231,6.225213705950666,-0.5854233143229124,5.70819983557232,-14.933051959256467,9.172453309704574,18.080760951036925
S232,5.931324639253594,0.4193301754028683,5.753767583703212,-16.12282374113751,7.593954849100488,14.961609776840561
S233,5.736557325766669,0.4909553348008848,5.591212039562268,-17.737982556060427,7.872532084254818,7.889855281983084
S234,6.080519387365203,-0.9264234577420181,5.551201368905677,-20.119813462562476,8.380206549100487,9.84287402432471
S235,5.7684475918036355,0.3021230443725921,5.5845131083497686,-20.406959059454213,8.569900549100486,8.937450012254699
S236,5.2048812939923135,0.05965257832859533,4.796958577292616,-8.304102664391708,8.048998844858906,7.246995736512605
S237,4.844015986702601,-0.4465911696778733,4.308782365981599,-10.672346184451326,8.278217844858904,4.144657518848138
S238,5.118508495516116,-0.07978612175836997,4.724289317898866,-10.917512096443655,6.585389450321767,3.935343201712497
S239,4.952259612338495,0.40824356931139455,4.7227211892624075,-9.746214503942111,6.37583829971106,4.989350592645643
S240,5.19718702093461,0.539498381477124,4.989459980372062,-8.347265210962806,7.242291873040157,7.77039456691183
S241,5.80835566421006,-0.05216159330132597,5.381696653652894,-9.60644551193891,7.1791707969796965,10.530993081056272
S242,6.319786059056817,-0.3552645558254327,6.078815007942699,-46.845261226685324,8.075414373040157,12.222726317046721
S243,6.579806767267132,-0.35455300480658286,6.423352539658624,-193.95550628732727,8.486297873040158,13.031341801714987
S244,6.6291452011865974,-0.3878028229055991,6.476906799759327,-231.8720191452529,8.428757196979696,13.564686448887679
S245,6.420825181430792,-0.2819134231580658,6.2581471100635335,-143.42658354399416,8.493870873040159,10.348533006906019
S246,6.223424743974402,0.7201854939056442,6.157259012639595,-168.63085102297222,7.51232032365073,7.695100075587853
S247,6.049860973702891,-0.6184255554936633,5.874655336327474,-248.9096055254898,7.585464760315279,5.517666260184034
S248,5.860402556271242,0.12660279207490216,5.734632437489655,-158.7546739609897,7.86353276031528,4.910859809464139
S249,5.731218303614168,-0.011308565419793373,5.580433454611548,-105.17668983139903,7.62485211243607,4.641060296828389
S250,5.40860979777528,-0.5655022096861799,5.155555828754655,-65.56571809294388,7.86460511243607,3.768204462471109
S251,5.099380803604318,0.03149489857508264,4.895910330372062,-34.36730639999731,7.007864915167435,3.094616662835777
S252,4.650037462346787,-0.17707390796521863,4.416735123050968,-44.117086545570395,6.6040618306238095,1.9547317491682088
S253,4.238880607704272,-0.18281024307515004,3.9788346251236244,-35.051874927154934,6.323092774261305,1.499471236107615
