Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S66,0.0,0.0,0.8893744159748056,0.0,0.040755519026384315,0.06987006499880867,BiLSTM
S67,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S68,3.2738187884145874e-05,0.0,0.0,0.0,2.8275304619181377e-05,0.9999389865074961,GRU
S69,0.0,0.22778145717815784,0.0,0.0,0.11307887466019291,0.6591396681616489,GRU
S70,0.34761940642612515,0.431337478062398,0.0,0.0,0.22104311551147465,0.0,ANN
S71,0.12561450558207515,0.1131504900735388,0.0,0.7612350043443853,0.0,0.0,LSTM
S72,0.20284640214860392,0.15161572585036534,0.0,0.0,0.0,0.6455378720010309,GRU
S73,0.0,0.3868283579134249,0.0,0.0,0.07691494797265046,0.536256694113925,GRU
S74,0.42560795161624476,0.2883655173159423,0.0,0.0,0.28602653106781284,0.0,1D-CNN
S75,0.0,0.0,0.10193591421905392,0.06765751232154088,0.8304065734594053,0.0,CNN-LSTM
S76,0.0,0.2596698683663229,0.25686353851675925,0.0,0.0,0.48346659311691864,GRU
S77,0.9422121915253846,0.0,0.029535661835314926,0.0,0.0,0.02825214663929906,1D-CNN
S78,0.9994862818835688,0.0001958839582980151,0.0,0.0,0.0,0.0003178341581354122,1D-CNN
S79,0.0,0.0,0.22268455580653543,0.5707734079154774,0.20654203627798684,0.0,LSTM
S80,0.0,0.1787419018365371,0.8016702725596266,0.01958782560383697,0.0,0.0,BiLSTM
S81,0.3414531186609326,0.0,0.0,0.0,0.3014185707048708,0.35712831063419503,GRU
S82,0.4714769884641723,0.4529457890579499,0.0,0.07557722247787756,0.0,0.0,1D-CNN
S83,0.0,0.0,0.07098147500368222,0.8434270260045537,0.08559149899176409,0.0,LSTM
S84,0.0,0.05431299694420132,0.8631081759519468,0.0,0.0,0.08257882710385134,BiLSTM
S85,0.0,0.6349388322364475,0.2036568595266439,0.16140430823690263,0.0,0.0,ANN
S86,0.4452941677597082,0.0,0.23284080342879007,0.32186502881150114,0.0,0.0,1D-CNN
S87,0.30320336384700997,0.0,0.0,0.4143019868866018,0.2824946492663881,0.0,LSTM
S88,0.601064671304328,0.0,0.0,0.0,0.08245681704115657,0.31647851165451496,1D-CNN
S89,0.0011464279941825627,0.0,0.002000186815007106,0.9968533851908097,0.0,0.0,LSTM
S90,0.0,0.0,0.40425922950997745,0.0,0.24822847359142813,0.34751229689859775,BiLSTM
S91,0.0,0.20031766723494707,0.0,0.0,0.4673902199730815,0.332292112791971,CNN-LSTM
S92,0.04865162718170831,0.916531674737515,0.0,0.0,0.034816698080776254,0.0,ANN
S93,0.003508954682584913,0.0038449456785448746,0.0,0.9926460996388682,0.0,0.0,LSTM
S94,0.0,0.21938392828473918,0.0,0.0,0.10014790115742235,0.6804681705578365,GRU
S95,0.02349733517766637,0.0,0.0,0.9251985790261233,0.0,0.051304085796214545,LSTM
S96,0.0,0.0,0.23355343467991485,0.7520027092337144,0.0,0.014443856086370551,LSTM
S97,0.0,0.47109224135495953,0.20594696789574843,0.3229607907492901,0.0,0.0,ANN
S98,0.0,0.9387704701956863,0.030948845771908484,0.0,0.03028068403240727,0.0,ANN
S99,0.0,0.0,0.15869122143436012,0.025160252962827662,0.8161485256028124,0.0,CNN-LSTM
S100,0.3555638597847782,0.0,0.0,0.0,0.21085259847521112,0.43358354174001046,GRU
S101,0.06497405320047166,0.876888553168016,0.0,0.0,0.0,0.058137393631514565,ANN
S102,0.00022925540452488813,0.0008373115850570741,0.0,0.9989334330104179,0.0,0.0,LSTM
S103,0.0,0.013671659033102164,0.9714809563356556,0.014847384631243438,0.0,0.0,BiLSTM
S104,0.0,0.0,0.9882375161705912,0.005965215411698875,0.0,0.005797268417709321,BiLSTM
S105,0.0,0.0,0.8985573267121784,0.060156959396430336,0.0,0.04128571389139117,BiLSTM
S106,0.0,0.0,0.3796063411522907,0.12479403198021817,0.0,0.49559962686749076,GRU
S107,0.0,0.0,0.0,0.23434195996292437,0.5530517451728265,0.2126062948642517,CNN-LSTM
S108,0.02182899997251858,0.02336555374881665,0.0,0.0,0.0,0.9548054462786646,GRU
S109,0.2396812740543459,0.0,0.0,0.0,0.7404205404732921,0.019898185472361673,CNN-LSTM
S110,0.0,0.0,0.040032657671928026,0.9555344947572705,0.004432847570801997,0.0,LSTM
S111,0.33517513078986405,0.2300528028806378,0.0,0.0,0.0,0.43477206632949605,GRU
S112,0.0,0.2800391581694313,0.2458354640577707,0.0,0.47412537777279756,0.0,CNN-LSTM
S113,0.0,0.0,0.48507779436613424,0.3948746416604861,0.0,0.12004756397338083,BiLSTM
S114,0.0003809386031942101,0.0,0.0,0.0,0.0001693692844519231,0.9994496921123538,GRU
S115,0.0,0.0016686541754920511,0.9127951925336817,0.08553615329082674,0.0,0.0,BiLSTM
S116,0.0,0.09641626673156652,0.47049868412920187,0.43308504913923174,0.0,0.0,BiLSTM
S117,0.20047491167134887,0.0,0.18014162449469717,0.0,0.0,0.6193834638339537,GRU
S118,0.9268033315536558,0.05022556560563038,0.0,0.0,0.02297110284071385,0.0,1D-CNN
S119,0.05044129365230098,0.8530925878001786,0.0,0.0,0.09646611854752393,0.0,ANN
S120,0.24753927369455192,0.2490350920829896,0.0,0.0,0.0,0.5034256342224579,GRU
S121,0.4093043940609803,0.0,0.0,0.0,0.5738338997319491,0.016861706207071333,CNN-LSTM
S122,0.2036288985307267,0.0,0.0,0.0,0.03115325760413406,0.7652178438651416,GRU
S123,0.0,0.0,0.3207906026807661,0.32169588088364504,0.3575135164355887,0.0,CNN-LSTM
S124,0.0,0.5519331268887689,0.1402278172125963,0.3078390558986373,0.0,0.0,ANN
S125,0.9998163805619453,0.0,0.0,0.0,4.884748689153865e-05,0.0001347719511627698,1D-CNN
S126,0.7183933320857664,0.0,0.0,0.0,0.1187617462088043,0.1628449217054269,1D-CNN
S127,0.0,0.0,0.262738775131168,0.5613534550979811,0.17590776977085135,0.0,LSTM
S128,0.0,0.0632114689856143,0.7508312226134755,0.18595730840091224,0.0,0.0,BiLSTM
S129,0.13609349633735598,0.4696444396947555,0.0,0.0,0.0,0.3942620639678885,ANN
S130,0.9994171666052136,0.0002316726283029764,0.0,0.0,0.0,0.0003511607664854144,1D-CNN
S131,0.4616969130770415,0.39284442056617935,0.0,0.0,0.14545866635677804,0.0,1D-CNN
S132,0.0,0.11905551142612482,0.0,0.7478559454906217,0.13308854308325324,0.0,LSTM
S133,0.22068005385354061,0.2204967744111179,0.0,0.0,0.0,0.5588231717353426,GRU
S134,0.03799886815680815,0.0,0.0,0.0,0.9589082952371183,0.003092836606071706,CNN-LSTM
S135,0.0,0.0,0.19863453293384725,0.7654976674201025,0.035867799646050226,0.0,LSTM
S136,0.0,0.3595179563628799,0.39270178366726477,0.0,0.0,0.2477802599698555,BiLSTM
S137,0.0,0.0,0.30735861845315715,0.42744331336786884,0.0,0.265198068178974,LSTM
S138,0.008140232520211812,0.9868444447708646,0.0,0.0,0.005015322708924287,0.0,ANN
S139,0.11048249157564312,0.10508377827687716,0.0,0.0,0.0,0.7844337301474795,GRU
S140,0.0,0.0,0.23652683385317563,0.6064355480549959,0.15703761809182848,0.0,LSTM
S141,0.0,0.3957244436437496,0.4903798097519639,0.11389574660428611,0.0,0.0,BiLSTM
S142,0.0,0.04024148736224853,0.8034485253501854,0.15630998728756518,0.0,0.0,BiLSTM
S143,0.0,0.20000320085084344,0.5998277889152686,0.0,0.0,0.20016901023388797,BiLSTM
S144,0.17115404778764245,0.0,0.0,0.0,0.0878077900763023,0.7410381621360544,GRU
S145,0.20226250346505095,0.35213342767144723,0.0,0.44560406886350157,0.0,0.0,LSTM
S146,0.0,0.060158411916347895,0.8494207523270436,0.09042083575660821,0.0,0.0,BiLSTM
S147,0.0779641293500068,0.0,0.8629971566013751,0.059038714048617436,0.0,0.0,BiLSTM
S148,0.0,0.0,0.7696728712150142,0.16844230255515283,0.06188482622983297,0.0,BiLSTM
S149,0.0,0.0,0.41650851439466613,0.31916563328462133,0.0,0.2643258523207137,BiLSTM
S150,0.11882953216706955,0.0,0.0,0.0,0.010680355582012689,0.870490112250916,GRU
S151,0.013564509051185253,0.0,0.0,0.003570268957232787,0.9828652219915814,0.0,CNN-LSTM
S152,0.0,0.16755770629360864,0.5969837499239984,0.23545854378239298,0.0,0.0,BiLSTM
S153,0.0,0.407062262315513,0.3665751602412697,0.2263625774432171,0.0,0.0,ANN
S154,0.022088616926636585,0.003446712308973184,0.0,0.0,0.0,0.9744646707643903,GRU
S155,0.26723949692499305,0.0,0.0,0.0,0.01548617255516624,0.7172743305198407,GRU
S156,0.18019388344875792,0.10804404262914599,0.0,0.0,0.711762073922096,0.0,CNN-LSTM
S157,0.23788710905600904,0.0,0.0,0.0,0.6939024354327366,0.06821045551125338,CNN-LSTM
S158,0.0,0.022439170652721323,0.04883625741348393,0.9287245719337919,0.0,0.0,LSTM
S159,0.0,0.205612064431677,0.3625365182698604,0.0,0.0,0.4318514172984615,GRU
S160,0.0,0.0,0.3415091343395939,0.18708537475271386,0.0,0.47140549090769235,GRU
S161,0.0,0.0,0.033369029933986875,0.024541854329024032,0.0,0.9420891157369901,GRU
S162,0.7550208123903974,0.008009723732667418,0.0,0.0,0.0,0.23696946387693513,1D-CNN
S163,0.5561798988849992,0.2829527751760479,0.0,0.0,0.1608673259389538,0.0,1D-CNN
S164,0.0,0.0,0.15416778315953203,0.7053841936922162,0.14044802314825178,0.0,LSTM
S165,0.0,0.8466375559696944,0.12402278917121493,0.029339654859090417,0.0,0.0,ANN
S166,0.0,0.0,0.8429482572884808,0.0792168083715653,0.0,0.07783493433995405,BiLSTM
S167,0.3708763319993273,0.23883062436864444,0.0,0.0,0.0,0.390293043632027,GRU
S168,0.7141702123024799,0.10753120819344342,0.0,0.0,0.1782985795040781,0.0,1D-CNN
S169,0.0,0.0,0.6962027587447033,0.25408997737119504,0.0497072638841018,0.0,BiLSTM
S170,0.19743373091506414,0.09875538305943984,0.0,0.0,0.0,0.7038108860254961,GRU
S171,0.7962992292320148,0.0,0.0,0.08613328694643761,0.11756748382154611,0.0,1D-CNN
S172,0.6677711880760693,0.0,0.0,0.0,0.16994383473875307,0.16228497718517715,1D-CNN
S173,0.0,0.05980227103966461,0.0,0.8908106991516376,0.04938702980869767,0.0,LSTM
S174,0.9935211142795,0.0053559597579171765,0.0,0.0,0.0,0.001122925962582094,1D-CNN
S175,0.0,0.0,0.1063229146882494,0.16821697986868134,0.7254601054430687,0.0,CNN-LSTM
S176,0.0,0.2272910168065898,0.5436985625668777,0.0,0.0,0.2290104206265299,BiLSTM
S177,0.0,0.0,0.10481366554346136,0.5463200164707875,0.34886631798575235,0.0,LSTM
S178,0.20210197556266568,0.0,0.15212242372723445,0.0,0.0,0.6457756007100989,GRU
S179,0.9637286692605409,0.007799153675379874,0.0,0.0,0.0,0.028472177064079156,1D-CNN
S180,0.9999825005127945,1.1980755437812878e-05,0.0,0.0,5.518731767225253e-06,0.0,1D-CNN
S181,0.0,0.04587693651671627,0.28926849262951715,0.664854570853766,0.0,0.0,LSTM
S182,0.0,0.13281669213650726,0.7145510162736564,0.0,0.0,0.15263229158983554,BiLSTM
S183,0.09610102355582459,0.0,0.0,0.27687011831090813,0.6270288581332671,0.0,CNN-LSTM
S184,0.09975579530346776,0.0,0.0,0.0,0.05973837419094015,0.8405058305055937,GRU
S185,0.0,0.0,0.030028615936585516,0.925704242024425,0.04426714203899048,0.0,LSTM
S186,0.0,0.0,0.8826803656985146,0.10252095637117559,0.0,0.014798677930309869,BiLSTM
S187,0.0,0.46034079657640714,0.12057336767758191,0.0,0.0,0.41908583574601105,ANN
S188,0.0020072956463876874,0.0,0.0,0.0,0.9973301266203108,0.0006625777333013194,CNN-LSTM
S189,0.01469279114139851,0.0,0.0,0.0,0.03071383641744051,0.9545933724411606,GRU
S190,0.0005235586025041521,0.0,0.0,0.0,0.9993819950557596,9.444634173571368e-05,CNN-LSTM
S191,0.0,0.8309505113916639,0.0,0.103996718685906,0.06505276992242948,0.0,ANN
S192,0.0,0.9121356927010941,0.07191030155326986,0.015954005745638027,0.0,0.0,ANN
S193,0.0,0.0,0.8009984899002612,0.15758932453574379,0.0,0.04141218556399482,BiLSTM
S194,0.0,0.1599479321505499,0.5436917195713106,0.29636034827813845,0.0,0.0,BiLSTM
S195,0.26275743521890943,0.0,0.25076156116299014,0.0,0.0,0.4864810036180995,GRU
S196,3.6484694958656654e-06,0.9999940066681438,0.0,0.0,2.344862360281107e-06,0.0,ANN
S197,0.0,0.0,0.47327599911243945,0.5095314394492352,0.0,0.017192561438330572,LSTM
S198,0.17312583753301225,0.0,0.0,0.0,0.12635992450046515,0.7005142379665217,GRU
S199,0.5156152502425401,0.0,0.0,0.0,0.3850787322912162,0.09930601746624304,1D-CNN
S200,0.5547856934321075,0.0,0.0,0.0,0.44343477519101243,0.0017795313768793001,1D-CNN
S201,0.0,0.03743025162212262,0.31213952520328897,0.6504302231745904,0.0,0.0,LSTM
S202,0.0,0.0,0.8319562667102169,0.10705626417985946,0.0,0.06098746910992336,BiLSTM
S203,0.0,0.289418759099331,0.447505930285923,0.0,0.0,0.263075310614746,BiLSTM
S204,0.9811813454045921,0.009434839920234814,0.0,0.0,0.0,0.009383814675174237,1D-CNN
S205,0.1445493235095778,0.5821246698438488,0.0,0.0,0.0,0.27332600664657347,ANN
S206,0.0008100619383242651,0.9976100053176528,0.0,0.0,0.0015799327440229295,0.0,ANN
S207,0.0,0.04135573790088319,0.09192581397886641,0.8667184481202519,0.0,0.0,LSTM
S208,0.0,0.9939538466695218,0.0022827739155213424,0.003763379414955212,0.0,0.0,ANN
S209,0.0,0.023133031608627747,0.020984865895554178,0.0,0.0,0.9558821024958182,GRU
S210,0.5784978599850348,0.3085441260147278,0.0,0.0,0.0,0.11295801400023754,1D-CNN
S211,0.0,0.0,0.3698373496566431,0.1863572001737459,0.4438054501696138,0.0,CNN-LSTM
S212,0.0,0.6412786006720916,0.08648523748026297,0.27223616184764393,0.0,0.0,ANN
S213,0.04980820763487834,0.0,0.0,0.0,0.11844123083475519,0.8317505615303669,GRU
S214,0.9806890201651557,0.0,0.0,0.0,0.01773517925132515,0.001575800583519062,1D-CNN
S215,0.6658392986587776,0.0,0.0,0.0,0.3156964298687128,0.01846427147250908,1D-CNN
S216,0.0,0.5485669610375782,0.009288097699917166,0.44214494126250253,0.0,0.0,ANN
S217,0.0,0.39503513361781095,0.33490675815655335,0.2700581082256345,0.0,0.0,ANN
S218,0.0,0.0,0.35130353904639483,0.24470996054458138,0.0,0.4039865004090239,GRU
S219,0.040218321885939844,0.9587064707698404,0.0,0.0,0.0,0.0010752073442193667,ANN
S220,0.8276555196589649,0.08884659107962739,0.0,0.0,0.0,0.08349788926140693,1D-CNN
S221,0.199692030508763,0.4406776474997051,0.0,0.0,0.3596303219915347,0.0,ANN
S222,0.0,0.0818424346799916,0.6327578938240961,0.2853996714959117,0.0,0.0,BiLSTM
S223,0.15519166615406688,0.0,0.0,0.0,0.22257524026477618,0.622233093581157,GRU
S224,0.0,0.20610024151981296,0.500248351912047,0.29365140656814,0.0,0.0,BiLSTM
S225,0.4152487768277891,0.0,0.0,0.0,0.21688633577982003,0.36786488739239137,1D-CNN
S226,0.0,0.18141223459706635,0.4478105765605405,0.0,0.37077718884239225,0.0,BiLSTM
S227,0.0,0.10520653400089526,0.41494520810641594,0.4798482578926889,0.0,0.0,LSTM
S228,0.0,0.047956356907613004,0.0,0.0,0.04949402041754979,0.9025496226748368,GRU
S229,0.0,0.00674551109062054,0.07778218320939487,0.9154723056999845,0.0,0.0,LSTM
S230,0.18765404226738663,0.47958439142454073,0.0,0.0,0.0,0.3327615663080722,ANN
S231,0.11543432926628067,0.0,0.0,0.0,0.8143828097928651,0.07018286094085244,CNN-LSTM
S232,0.30859128991181467,0.03566833951343585,0.0,0.0,0.0,0.6557403705747515,GRU
S233,0.0,0.0,0.9927288375098682,0.00410188272966186,0.003169279760469679,0.0,BiLSTM
S234,0.14977330029606598,0.0,0.19263044442959754,0.657596255274336,0.0,0.0,LSTM
S235,0.4865584430335776,0.10177503317633511,0.0,0.0,0.0,0.41166652379008783,1D-CNN
S236,0.0,0.9756454537697843,0.0004583729616935591,0.0,0.023896173268524116,0.0,ANN
S237,0.0,0.0554125246029636,0.2861132653726304,0.6584742100244053,0.0,0.0,LSTM
S238,0.0,0.9094178697348085,0.04408334192410312,0.04649878834108809,0.0,0.0,ANN
S239,0.9377638006015979,0.00041374212361885667,0.0,0.0,0.0,0.06182245727478318,1D-CNN
S240,0.08561846496999463,0.0,0.0,0.0,0.009612914332406547,0.9047686206975992,GRU
S241,0.227331887001254,0.30821031208395483,0.4644578009147908,0.0,0.0,0.0,BiLSTM
S242,0.0,0.2501207484372479,0.20210538276399892,0.5477738687987551,0.0,0.0,LSTM
S243,0.0,0.0,0.35355366913276576,0.0,0.12754109845257972,0.5189052324146535,GRU
S244,0.0,0.14886328436549132,0.0,0.0,0.6641075594187305,0.18702915621576677,CNN-LSTM
S245,0.0013673946369986572,0.0006420866733200335,0.0,0.0,0.0,0.9979905186896811,GRU
S246,0.00044307342632410074,0.9899709141892346,0.0,0.0,0.009586012384441208,0.0,ANN
S247,0.0,0.0,0.6878760751277977,0.11325569432278854,0.19886823054941224,0.0,BiLSTM
S248,0.0,0.003865825044593596,0.0023715725930526575,0.9937626023623535,0.0,0.0,LSTM
S249,0.0,0.0,0.027039867618483603,0.11965503851700607,0.0,0.8533050938645127,GRU
S250,0.0,0.9771592943796293,0.0,0.010701770538974286,0.0,0.01213893508139519,ANN
S251,0.5623575785772394,0.01639897939434451,0.0,0.0,0.0,0.4212434420284182,1D-CNN
S252,0.21080482133801356,0.0,0.0,0.0,0.6697908294750863,0.11940434918689985,CNN-LSTM
S253,0.0,0.0,0.005679457713862596,0.9940202397673905,0.00030030251874603393,0.0,LSTM
S254,0.0,0.997224876934087,0.001717801500676702,0.0010573215652358355,0.0,0.0,ANN
S255,0.0,0.01637194343619735,0.5339506876485183,0.4496773689152845,0.0,0.0,BiLSTM
S256,0.0,0.09820404245247893,0.7226876205573113,0.17910833699020964,0.0,0.0,BiLSTM
S257,0.03128160058291321,0.0,0.0,0.0,0.00695855477938261,0.961759844637703,GRU
S258,0.5384003752418547,0.0,0.0,0.0,0.0067440938924617526,0.45485553086568487,1D-CNN
S259,0.20889263166085542,0.18131378882622134,0.0,0.0,0.6097935795129251,0.0,CNN-LSTM
S260,0.0,0.001776678049262542,0.9736872336564864,0.02453608829424875,0.0,0.0,BiLSTM
S261,0.0,0.6680352162538493,0.009914421295024688,0.0,0.0,0.32205036245112706,ANN
S262,0.43098907011357657,0.0,0.0,0.2734875413996683,0.29552338848675525,0.0,1D-CNN
S263,0.0,0.0,0.030753638572646014,0.053132581819955664,0.9161137796074001,0.0,CNN-LSTM
S264,0.0,0.14457831416598785,0.44220548902335755,0.4132161968106548,0.0,0.0,BiLSTM
S265,0.732042837903173,0.0,0.0,0.0,0.08818881704240591,0.17976834505442024,1D-CNN
S266,0.09626344565757526,0.0,0.0,0.12585074671682572,0.7778858076255989,0.0,CNN-LSTM
S267,0.0,5.55055251645698e-05,0.9995290108353677,0.00041548363946645187,0.0,0.0,BiLSTM
S268,0.7831682973036717,0.0,0.11246561643450978,0.0,0.0,0.10436608626181805,1D-CNN
S269,0.48380860420748056,0.0,0.0,0.24193472031820643,0.0,0.2742566754743126,1D-CNN
S270,0.09885694402515072,0.8266738342366035,0.0,0.0,0.07446922173824531,0.0,ANN
S271,0.0,0.07895149580683111,0.6179572933457795,0.3030912108473884,0.0,0.0,BiLSTM
S272,0.0,0.0,0.9959071650807384,0.0013590646259084805,0.0,0.0027337702933527865,BiLSTM
S273,0.0,0.8328717647765128,0.07460940620524059,0.0,0.0,0.0925188290182459,ANN
S274,0.7100762089679962,0.15375721207267717,0.0,0.0,0.0,0.13616657895932724,1D-CNN
S275,0.1798429718058014,0.7787384285548206,0.0,0.0,0.0,0.041418599639376656,ANN
S276,0.054408267791627565,0.0,0.0,0.0,0.5301076133951607,0.41548411881321173,CNN-LSTM
S277,0.21781418603677694,0.0,0.0,0.6311081236174004,0.15107769034582008,0.0,LSTM
S278,0.0,0.005324857946385401,0.9831388005003638,0.01153634155325272,0.0,0.0,BiLSTM
S279,0.0,0.95230492308436,0.0355897717011847,0.0,0.0,0.012105305214455646,ANN
S280,0.10264226623055955,0.0,0.0,0.07753990909045987,0.0,0.8198178246789793,GRU
S281,0.0,0.0,0.37913670085250767,0.2466911191005449,0.0,0.3741721800469458,BiLSTM
S282,0.6325340078582983,0.01566116887174064,0.0,0.0,0.0,0.35180482326996104,1D-CNN
S283,0.025022039476304946,0.3970882849545297,0.0,0.0,0.0,0.577889675569165,GRU
S284,0.9866234895330981,0.0,0.0,0.0,0.006507108549958976,0.00686940191694159,1D-CNN
S285,0.006119038848710725,0.9931555022497344,0.0,0.0,0.0007254589015568095,0.0,ANN
S286,0.00041706246444672213,0.0006879893873890413,0.0,0.9988949481481642,0.0,0.0,LSTM
S287,0.05598162794793071,0.8519286076749804,0.0920897643770872,0.0,0.0,0.0,ANN
S288,0.0,0.0,0.8486140180514129,0.020596070864353,0.0,0.13078991108423405,BiLSTM
S289,0.0,0.0,0.4449707502455369,0.45252582592285856,0.0,0.10250342383160457,LSTM
S290,0.4390375631282368,0.3551182033512698,0.0,0.0,0.0,0.20584423352049347,1D-CNN
S291,0.14792610352546767,0.6692265334233756,0.0,0.0,0.18284736305115856,0.0,ANN
S292,0.0,0.0,0.6570113566594923,0.19881229681525503,0.0,0.14417634652525316,BiLSTM
