Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S808,0.12112811684392297,0.15089330891328936,0.6113260218953205,0.0738930286307436,0.042759523716655826,LSTM
S809,0.13549694029267914,0.06784999330036273,0.5657410249813594,0.18787489532441284,0.04303714610118593,LSTM
S810,0.02790592070285053,0.018579646231455877,0.2416189928117057,0.21271832942468374,0.49917711082930055,GRU
S811,0.02785035799752797,0.05745939399411741,0.07368794019942616,0.11936724378113076,0.7216350640277994,GRU
S812,0.06182822529622303,0.12960666848435545,0.22787326945159334,0.23105632762625353,0.3496355091415808,GRU
S813,0.06580767937621004,0.017475363886796772,0.00044945487728000603,0.018951431405213427,0.8973160704544931,GRU
S814,0.11152750841104696,0.13063506097773142,0.13061967425681448,0.5114410877151934,0.1157766686392189,CNN-LSTM
S815,0.22039362592018244,0.05885224550367419,0.012702579826049245,0.09544306780958031,0.6126084809405659,GRU
S816,0.4559172804954157,0.05974765657316334,0.07513236687054987,0.36347510499978447,0.04572759106110812,1D-CNN
S817,0.08249709519006757,0.04504020583258644,0.7656517678411299,0.06772575415230322,0.039085176983930256,LSTM
S818,2.7472591349744373e-07,0.007668363643779674,1.915414578980363e-09,5.133908968153916e-10,0.9923313592010987,GRU
S819,0.0012148616935554171,0.03524546128402813,0.9165734049014987,0.006714180333514223,0.040252091787420986,LSTM
S820,0.23328175942611762,0.1535238169752824,0.10450304245603015,0.02803152881555212,0.480659852327047,GRU
S821,0.4351369040333001,0.10943785123774079,0.05299838261406875,0.17210447161836406,0.2303223904965134,1D-CNN
S822,0.039168412726831886,0.010523840845654484,0.8932772368816664,0.019753705349262306,0.037276804196618836,LSTM
S823,0.08965746583734183,0.4014070941249192,0.31499721596216745,0.05381198045872882,0.14012624361689105,ANN
S824,0.023605035466122814,0.7723050533821029,0.10553777142469485,0.02793157767842176,0.07062056204865104,ANN
S825,0.1705879529149169,0.2709653506397,0.1419363199030139,0.10264403187520989,0.3138663446671613,GRU
S826,0.0021972019500604988,0.00011173797065194493,4.2754269583280325e-05,0.0011472478417987391,0.9965010579679024,GRU
S827,0.2728093601166564,0.08991466240817049,0.23161549823368258,0.2942265094296137,0.11143396981188858,CNN-LSTM
S828,0.13766468832485368,0.12047759229821291,0.5226230485456532,0.1386316983419899,0.08060297248928024,LSTM
S829,0.09532362547411652,0.10064214617763749,0.047982411267240024,0.01954344151958953,0.7365083755614229,GRU
S830,0.010810584957725728,0.18753125559219402,0.6769440191084813,0.07876735654907924,0.045946783792520034,LSTM
S831,0.15015900692408934,0.839999481119594,0.0030320046310287826,0.004798375722976797,0.002011131602302781,ANN
S832,0.3075382125688888,0.22129358433959617,0.017756477211199048,0.016151113644576953,0.4372606122357051,GRU
S833,0.42153812191366824,0.0008963341637281448,0.00041401449277477035,0.35968515596757883,0.21746637346229936,1D-CNN
S834,0.992111670844696,0.0001603454363482371,4.733014274996094e-07,0.007593638872457463,0.00013387154507038952,1D-CNN
S835,0.040204423739707576,0.01791884934431648,0.5873584414230277,0.3416915742356857,0.012826711257267495,LSTM
S836,0.020759725946549314,0.16422989079557537,0.358743417980365,0.30110706963735306,0.15515989564015836,LSTM
S837,0.001949628207982118,0.0009555408730785829,0.0018680932645403518,0.028793162953839747,0.9664335747005515,GRU
S838,0.03447682728130666,0.08188268754525183,0.011564170492436266,0.8579792614327706,0.014097053248233881,CNN-LSTM
S839,0.09395382645443964,0.0775617198914916,0.7789298632371606,0.03504931199106671,0.014505278425874962,LSTM
S840,0.030061378601202494,0.03440183105343894,0.48827219650251225,0.13524439998602825,0.3120201938568131,LSTM
S841,7.76615989964861e-06,6.638182774513536e-06,0.9997556576847784,0.00015076932289885707,7.916864964856874e-05,LSTM
S842,0.015344691856915296,0.09012638779694829,0.8830339935260644,0.003957960462224642,0.007536966357830823,LSTM
S843,0.400817450178104,0.11918179971703852,0.009281087137333924,0.02083324597709475,0.44988641699042736,GRU
S844,0.08464831831832993,0.3381968831272673,0.2637213667954565,0.08950263821349932,0.22393079354548115,ANN
S845,0.12387392704207438,0.3533849206604619,0.14498039882902083,0.07740907470684251,0.3003516787615701,ANN
S846,0.16152744809478795,0.1522599658149256,0.11864566374248603,0.13332557086596267,0.43424135148184284,GRU
S847,1.5720447671110138e-05,2.4633163437071164e-05,4.86796549464511e-07,1.697501743635676e-05,0.9999421845749166,GRU
S848,0.03007595341423048,0.7039591639039832,0.0007948948708997592,0.022479801765954283,0.24269018604493436,ANN
S849,0.007367702518358993,0.1057062133436727,0.0038110847353183264,0.013868473448327489,0.8692465259543145,GRU
S850,0.005591704480817457,0.014431481695642566,0.005203728394857842,0.020677115934526775,0.9540959694941558,GRU
S851,0.0024583108383444373,0.005352691125574103,0.00885983526596565,0.01352298815055084,0.9698061746195642,GRU
S852,3.3315914627033794e-05,0.00014322066369296213,2.03512920024599e-06,4.941203962617385e-05,0.9997720162528535,GRU
S853,0.0037746752948770576,0.028633923100087798,0.8943945781345605,0.01297055606126454,0.06022626740914407,LSTM
S854,0.045979960273175795,0.2644699303793782,0.08592303254485793,0.07193186437432922,0.53169521242824,GRU
S855,0.008442725682179375,0.6082566606832538,0.00013634747718764298,0.003077258865818225,0.38008700729156836,ANN
S856,0.12239663146239385,0.18436752562911696,0.03230118303480082,0.5810376171883053,0.07989704268537744,CNN-LSTM
S857,0.008134184291814136,0.002216934456908062,0.9767047577488409,0.012254209132661184,0.0006899143697796249,LSTM
S858,0.6667493273310281,0.0016332179023021659,0.000473598821753422,0.02185868739520007,0.30928516854973936,1D-CNN
S859,0.7079663179252768,0.014180860828857281,0.0036495501483419595,0.2496365918296371,0.02456667926788608,1D-CNN
S860,0.08120518062573362,0.043053415075321975,0.5672713012680085,0.2926119952108043,0.015858107820117193,LSTM
S861,0.016503505363595437,0.03884189511315898,0.9236579122726465,0.01357465282587478,0.007422034424723221,LSTM
S862,0.04132775330523507,0.0925511433462346,0.02683567148688594,0.03951852459147648,0.799766907270165,GRU
S863,0.23944604021684407,0.008643829134091558,0.004368807952734738,0.6961792416495968,0.051362081046726855,CNN-LSTM
S864,0.0004230396453836383,0.000668676999457326,0.9974487848966759,0.0009207859263999168,0.0005387125320794821,LSTM
S865,0.046718823990777675,0.6733281271516646,0.10218767806126336,0.03796582440461319,0.13979954639167969,ANN
S866,0.37514087968040283,0.03746346163459868,0.011350202777914225,0.22558809744344846,0.35045735846360565,1D-CNN
S867,0.9899789265647527,0.0006146058259980695,6.606929852105683e-07,3.5640045019651375e-05,0.00937016687123373,1D-CNN
S868,0.052431848941575855,0.2614252285168914,0.5670610848208141,0.04425934382353749,0.07482249389719739,LSTM
S869,0.3354969689223833,0.09632078349110068,0.03313352460188708,0.1696669189892814,0.36538180399535275,GRU
S870,0.019257033428470682,0.00035342582705490615,0.000432206408613153,0.9774799369124918,0.0024773974233977553,CNN-LSTM
S871,3.9822805478406175e-05,3.111119229756168e-05,0.9998292532974665,8.13598711013526e-05,1.8452833649061094e-05,LSTM
S872,0.0016723387103562348,0.9856766016804435,0.007521444460349435,0.0019389176911548632,0.0031906974576990962,ANN
S873,0.005859475901590935,0.7881071543302864,0.13357051296825662,0.026039472808163527,0.04642338399163941,ANN
S874,0.015474084801938643,0.022913508828045017,4.288277680582231e-05,0.00014494610342706717,0.9614245774898268,GRU
S875,0.10156293552977266,0.48597500145416417,0.1609148940096688,0.043220886151356594,0.20832628285510496,ANN
S876,0.07147045597585715,0.23067062526948703,0.2710060877657246,0.08588417703535846,0.3409686539535692,GRU
S877,0.13559259629695244,0.19161988900243676,0.03409493090661792,0.07534191621748539,0.5633506675765299,GRU
S878,0.64088099643031,0.050879057710317935,0.00036349067555277936,0.13080392553719902,0.17707252964661183,1D-CNN
S879,0.6853665619234998,0.06459640499222616,0.0004945255994917209,0.23508787227464858,0.014454635210129097,1D-CNN
S880,0.030042932092185996,0.8609338436158878,0.029697819202540533,0.07903357829293285,0.00029182679644837244,ANN
S881,0.03840941351746561,0.28788279185043864,0.545015324831083,0.0653469304333758,0.06334553936763804,LSTM
S882,0.03910336216669241,0.06454805938475319,0.03663219118229293,0.06895502140489394,0.7907613658613706,GRU
S883,0.7397737034763852,0.07215072803873762,0.0021917760286198325,0.08341790908775068,0.10246588336850526,1D-CNN
S884,0.13722456240289232,0.03651379242624024,0.4653938402314107,0.3469201866716555,0.013947618267787785,LSTM
S885,0.020346081642785067,0.46846284022704865,0.4731247780529631,0.024600070317110066,0.013466229760084235,LSTM
S886,0.008025814493324783,0.01779318589445078,0.02949757038090062,0.04129819907996872,0.9033852301513545,GRU
S887,0.002000714270290863,0.9913666305814025,0.0011529137467868697,0.0027449195453670607,0.002734821856153598,ANN
S888,0.07724120638846699,0.23829222690299237,0.44431863451439413,0.050226119999429567,0.18992181219469562,LSTM
S889,0.12568562481716208,0.09142341772542557,0.006243265051223968,0.02560920582998921,0.7510384865761931,GRU
S890,0.20028845722864796,0.023990146573473013,0.001408486646019909,0.6862380667288793,0.08807484282296985,CNN-LSTM
S891,0.016197926509171606,0.025810566928130906,0.6181073065818973,0.3362015222508618,0.0036826777299531002,LSTM
S892,0.026050022268073934,0.3858705934956749,0.5261733789944265,0.043941770082759415,0.017964235159068337,LSTM
S893,0.003428203363348624,0.8859679873246747,0.0359037458396721,0.011989683670054888,0.06271037980226192,ANN
S894,0.068424483516577,0.0014660860464382381,0.00044769216185291965,0.0037599342398474942,0.9259018040352806,GRU
S895,0.003976748240554638,0.039208688917961594,0.00030486871565442035,0.9558907976277257,0.0006188964981033487,CNN-LSTM
S896,0.00044007449174071064,0.00034053754296515355,0.9983256125388383,0.0007291977228811932,0.00016457770356919496,LSTM
S897,0.02486455670630596,0.9038230877992204,0.03364841970597624,0.012406401602412477,0.025257534186076673,ANN
S898,0.048579496733112355,0.006388357456579377,0.02814508858186504,0.7345033723336274,0.18238368489483608,CNN-LSTM
S899,0.00021192815578164164,0.0004782900236929531,0.9986521333246153,0.0003787226113394874,0.00027892588459147534,LSTM
S900,0.06319941383963633,0.5894389100350553,0.20249610390000192,0.047342222494006485,0.09752334973129054,ANN
S901,0.11752963308948536,0.01141251889899812,0.004149550306305704,0.01083771003623082,0.8560705876689758,GRU
S902,0.8823696907389762,0.017355034029845753,0.0004925745602713254,0.0491105846104193,0.05067211606049527,1D-CNN
S903,0.01870409926523771,0.04246923492935144,0.8842457624247875,0.04340367008867084,0.011177233291950486,LSTM
S904,0.12247266812715084,0.21941615886615776,0.3695098449763585,0.14803231230953853,0.14056901572077937,LSTM
S905,0.3561835056139284,0.006780338210426309,0.014047734023589624,0.048401531698988996,0.574586890453059,GRU
S906,0.08609186879398047,0.05252874077761108,0.004297545826443828,0.8355598939014262,0.021521950700538466,CNN-LSTM
S907,0.030559310199059057,0.005194582040938241,0.0009948602854379452,0.9608638936378481,0.0023873538367212865,CNN-LSTM
S908,0.0022084648714955084,0.02662560420264761,0.9672903647460818,0.002571794059863951,0.001303772119904152,LSTM
S909,0.10716777249082039,0.4264289585944575,0.2653686187813241,0.06373647444475894,0.1372981756886288,ANN
S910,0.9967409398789758,0.00014013453791681047,0.001013212758906331,0.0012743194689533305,0.0008313933553410261,1D-CNN
S911,0.0015461015864478376,0.998225814797758,1.8001511406716324e-05,6.624778267581974e-05,0.00014383432172075693,ANN
S912,0.007075725813311869,0.022600772500530806,0.0108315271687162,0.954727927765314,0.004764046752125993,CNN-LSTM
S913,0.0062127879259231645,0.1449575648150664,0.8351858870032055,0.008830661454929488,0.00481309880088386,LSTM
S914,0.005501615613169387,0.5682105107888981,0.07145907055949537,0.01278354065333416,0.3420452623850806,ANN
S915,0.6453577417700382,0.05431955946487516,0.1988904636506005,0.042638889963342065,0.05879334515112166,1D-CNN
S916,0.8179279330289102,0.148981535649338,0.008000848895956958,0.009694176079242096,0.015395506346553263,1D-CNN
S917,0.00037940643361981214,0.9933486573907373,0.0003638586041838465,0.0007246450172500964,0.0051834325542076815,ANN
S918,0.008525604569088026,0.015843229555610457,0.9632658782705744,0.00419386007530548,0.008171427529443583,LSTM
S919,0.001006055959259005,0.9864088903669243,0.0005564592419990698,0.0007036306687385176,0.011324963763067068,ANN
S920,0.008838311342681641,0.0036464690255554907,0.9638846011273523,0.007719183326978516,0.01591143517740483,LSTM
S921,0.05717863147589723,0.07855551002487095,0.003986071892773754,0.04007928403074704,0.8202005025757081,GRU
S922,0.0407887389145641,0.00044856375443516286,0.0009019928221906944,0.9542056272450512,0.0036550772637798904,CNN-LSTM
S923,0.013298941274651572,0.01883511570496171,0.9450595192749192,0.01659789453189486,0.006208529213568927,LSTM
S924,0.07203747981854172,0.49707049942635995,0.2018923999140458,0.09038902602372363,0.13861059481731683,ANN
S925,0.009867028985258474,0.01599715590353566,0.6891881969855435,0.0782414413071104,0.20670617681855108,LSTM
S926,0.2365799943948632,0.3121852627801763,0.11238956471574009,0.05461303324198865,0.28423214486720383,ANN
S927,0.03430338709947386,0.7899489713699615,0.00014750060713028635,0.1708080888995208,0.004792052023920318,ANN
S928,0.01581480024336068,0.5304859516435527,0.0027560611105437063,0.013612044812975828,0.43733114218955993,ANN
S929,0.03919252721492914,0.2254243781927257,7.62108406191123e-05,0.013094788525791237,0.7222120952259327,GRU
S930,0.03014193354737563,0.23376969379168472,0.7033846395075652,0.02621124391000931,0.006492489243386072,LSTM
S931,0.183836019865689,0.19425485875500204,0.42987920952065184,0.15040260331126104,0.0416273085473881,LSTM
S932,0.14847166862988698,5.063237292713525e-05,0.0012545969401195063,0.8411585533030499,0.009064548754071288,CNN-LSTM
S933,3.758360148945154e-07,4.2882515553275186e-07,0.9999971731375521,1.7315233076484207e-06,2.9067796826002624e-07,LSTM
S934,0.4847941776130917,0.029006539571295935,0.03580831907220882,0.09050388501560035,0.35988707872780096,1D-CNN
S935,0.008252704362438185,0.27929482837152775,0.0013559955858460763,0.7095102548562908,0.00158621682389646,CNN-LSTM
S936,0.003221671634735363,0.0029325745197347794,0.9823635231093731,0.010151907923211337,0.0013303228129445184,LSTM
S937,0.00580113239172775,0.10893587503544196,0.8627303325798881,0.010788708904086355,0.01174395108884025,LSTM
S938,0.0020215464345103677,0.9854506178929059,0.006020343995152417,0.0017838144497901805,0.004723677227631385,ANN
S939,0.7031386577336647,0.053293071774844436,0.007289971657552037,0.08619897657369863,0.15007932226022522,1D-CNN
S940,0.017583270440947624,0.7417762074473685,0.00013919090262899043,0.20306863503750738,0.037432696171541456,ANN
S941,0.013223190818969409,0.0025239048078174223,8.332588693772007e-05,0.006527517621528111,0.9776420608647362,GRU
S942,0.13918869551002663,0.6096233756332253,0.07852746035411222,0.14018417682773884,0.03247629167488836,ANN
S943,0.09896292577876936,0.09914010739525418,0.6557241019542199,0.09928317778578216,0.04688968708596747,LSTM
S944,0.07042035870966702,0.5155753245885532,0.3173719692596831,0.04132658350305324,0.055305763939024435,ANN
S945,0.01202628763296742,0.1933787205831579,0.21518334993971688,0.03290151751744502,0.5465101243267058,GRU
S946,0.9173790119643845,0.011646949603691673,0.005071878206466113,0.004793123246607757,0.06110903697883123,1D-CNN
S947,0.05169214361687015,0.7293079955103852,0.05932810799592316,0.055966908737167156,0.10370484413965059,ANN
S948,0.16275055532204014,0.23964594054452742,0.06634454487639414,0.09221126535992402,0.4390476938971141,GRU
S949,0.0006335621922027102,1.678794459472209e-05,1.2786853252645682e-05,0.000652443218415897,0.9986844197915348,GRU
S950,0.3010943040287227,0.1709249401962523,0.00015833788014588744,0.034781229880692946,0.49304118801418506,GRU
S951,0.0002732778207899727,0.000663129695521489,0.998475295185103,0.0003090951301063527,0.00027920216847676166,LSTM
S952,0.17148990918717094,0.19798069468773602,0.14764440734678455,0.20562246493979736,0.2772625238385063,GRU
S953,0.0014074227974754721,0.061588650390090295,0.9182217530917044,0.008819084967628916,0.0099630887530976,LSTM
S954,0.04670591737723202,0.03833127615357819,0.00932525575004272,0.04087816104288082,0.8647593896762769,GRU
S955,0.0229589142305233,0.008889231963670583,0.7545583753237773,0.09414847478249862,0.11944500369955584,LSTM
S956,0.03342310657741914,0.13673766097103904,0.14272716737453442,0.10375394265718554,0.5833581224198225,GRU
S957,0.0515376266094754,0.11027477113079534,0.4785543161898549,0.08027702757518351,0.2793562584946648,LSTM
S958,0.021387798796104397,0.25260750654451064,0.0029969658760102885,0.019000334619641613,0.7040073941637448,GRU
S959,0.2859276667762149,0.03556217197348703,6.702367373846393e-05,0.013316076400311974,0.6651270611762669,GRU
S960,0.03472547008154399,0.33629583127759666,0.004897617855418454,0.6091027364172393,0.01497834436819474,CNN-LSTM
S961,0.840088166992176,0.0048394324352912165,0.06942921721970997,0.04938590748773461,0.036257275865079104,1D-CNN
S962,0.007031816409221815,0.08715203392528821,0.8715846332235941,0.017455907168963867,0.016775609272932656,LSTM
S963,0.04316757553435053,0.3137274839867754,0.22950152986025835,0.0801682070526765,0.3334352035659226,GRU
S964,0.016347050099219496,0.045352741997598915,0.8256666094673063,0.03543818589752452,0.07719541253835689,LSTM
S965,0.03080706002875593,0.09521609883755158,0.0004374599551583747,0.005924553011672098,0.8676148281668612,GRU
S966,0.028045371125605508,0.0007846292835898072,0.00018425297421599356,0.9675988149298687,0.0033869316867334584,CNN-LSTM
S967,0.048881717631772834,0.009911179924590346,0.8912147155374587,0.04604498233951821,0.0039474045666582054,LSTM
S968,0.05035674104725156,0.4158704947221963,0.48021737126824937,0.03187405386679639,0.02168133909548895,LSTM
S969,0.00043537205183978366,0.9650104604826819,0.028935644408282567,0.002224067141010321,0.003394455916185506,ANN
S970,0.14588157863317763,0.441636354481986,0.05132920475210383,0.048134147296080905,0.3130187148366614,ANN
S971,0.06487796891296067,0.6111365049870594,0.10367219234176,0.09175006841601425,0.12856326534218454,ANN
S972,0.017482230381271127,0.5383764217713288,0.005050309293655759,0.014594123314433482,0.4244969152393107,ANN
S973,0.270448419359103,0.003847963982964187,0.00031398705878769677,0.32409720869103814,0.40129242090810185,GRU
S974,0.3344821539453936,0.024904526429691518,0.0022914373077634444,0.08378375172100612,0.5545381305961283,GRU
S975,0.09055160485941569,0.051063728660791,0.6956992876239211,0.12436342870258246,0.03832195015329449,LSTM
S976,0.15688593825272598,0.14085335958156028,0.5036576654357083,0.1048818706228595,0.09372116610715192,LSTM
S977,0.01755001926304375,0.035510118977570164,0.6897445868293124,0.10227491765670728,0.15492035727334075,LSTM
S978,0.010033382728807952,0.8219187083751577,0.0958265109158049,0.0648296119785723,0.007391786001673184,ANN
S979,0.4930548317550816,0.12278516763575388,0.00904175559712866,0.01013899711213933,0.3649792478998968,1D-CNN
S980,0.14050282750291182,0.3094834856240837,0.0028716143836274265,0.4827467578899955,0.06439531459938304,CNN-LSTM
S981,0.00801504322308554,0.0014932143695609423,0.9224520296042059,0.06705288961782713,0.0009868231853221536,LSTM
S982,0.0008652248387368316,0.6408313836003032,0.35521907906003974,0.002534699109725506,0.0005496133911932619,ANN
S983,0.0009512589853420181,4.665617330473866e-05,2.385996122164131e-05,0.00012165820230461933,0.9988565666778595,GRU
S984,0.10516838353238106,0.04713735103401911,0.3850146387500137,0.42391081015893173,0.03876881652465858,CNN-LSTM
S985,0.04688236105278069,0.12329376594814234,0.7201712685749588,0.05604695432182043,0.053605650102324244,LSTM
S986,0.450599606435413,0.018422546255660494,0.01507504624542853,0.01985380574775299,0.4960489953157449,GRU
S987,0.11511688106497632,0.5470775423804561,0.01317238425965445,0.2827618889910775,0.041871303303832756,ANN
S988,0.020292669581250526,0.0250152519658827,0.0061316037841691136,0.02334819860400906,0.9252122760646861,GRU
S989,0.06344229796490267,0.27414891098497796,0.3794853835798543,0.24849540828541294,0.03442799918485726,LSTM
S990,0.0020413110887469673,0.9784446178427021,0.017377731410208475,0.0013951085950188748,0.0007412310633467651,ANN
S991,0.005301148465692665,0.5760260730070648,0.3559852667220834,0.017819800633962442,0.04486771117120237,ANN
S992,0.0019166475985549329,0.11428356702272977,0.8758869155220469,0.0053954422896182715,0.002517427567076137,LSTM
S993,4.4163954091364066e-07,0.9999975458746752,1.0484295378663191e-06,3.106880537706521e-07,6.533681842314553e-07,ANN
S994,0.349025623813346,0.003163877922616362,0.0014347765043379412,0.004863710742117846,0.64151201101758,GRU
S995,0.3535633298293062,0.20403933280594932,0.02008223558175412,0.3139208431054594,0.10839425867751323,1D-CNN
S996,0.0010109400413750283,0.003250467244870542,0.9906874688871645,0.0044901401640553215,0.0005609836625377574,LSTM
S997,0.08524425846085196,0.5287204204124555,0.21829829755477004,0.0875597123555078,0.08017731121643674,ANN
S998,0.016157576999421334,0.7011389867283587,0.19426875165116125,0.039693372586821145,0.048741312034265384,ANN
S999,0.19405987991942475,0.2220461456417414,0.05144303850012289,0.06617648447507711,0.4662744514636335,GRU
S1000,0.07160720895798543,0.8859589852456365,0.00029560310884663816,0.03210065478007639,0.010037547907447507,ANN
S1001,4.941240817993414e-05,0.9997124385543157,4.5053043980471195e-07,0.00023590928453875936,1.7892225189694437e-06,ANN
S1002,0.005228219852183482,0.011418701004422601,0.9709074402849425,0.008726830683737289,0.0037188081747029336,LSTM
S1003,0.026922137818211626,0.7174059237009329,0.14655779765534846,0.0428164630372643,0.06629767778823187,ANN
S1004,0.4837255125302831,0.007730445591479686,0.021258088004958847,0.024181104238618467,0.4631048496346451,1D-CNN
S1005,0.06839232895555492,0.6093478785841037,0.003728352002227853,0.2852051404641241,0.03332629999398142,ANN
S1006,0.3958360462187591,0.08662919834356328,0.009651993020374446,0.1312804160830763,0.37660234633419004,1D-CNN
S1007,0.01846908001021377,0.15393407106300513,0.7819762902166255,0.03411838262646547,0.011502176083690096,LSTM
S1008,0.06910964560946818,0.5827373869262734,0.22633016766096706,0.057134665828582426,0.06468813397473373,ANN
S1009,0.7210556257294037,0.000508161540803526,0.1802899300230062,0.06796265573399385,0.030183626972714366,1D-CNN
S1010,0.558420581323487,0.42653706113946105,0.00021669275579081922,0.0004201152988675943,0.014405549482389106,1D-CNN
S1011,0.002304141049194877,0.26970829210896685,0.7153034173926821,0.0057652964980819755,0.006918852951077086,LSTM
S1012,0.4609523854212497,0.02405939073543189,0.010919603945501741,0.03553791714352803,0.4685307027542897,GRU
S1013,0.33175178794211074,0.00538270833439025,0.0079017932044918,0.6082616162220876,0.04670209429691379,CNN-LSTM
S1014,4.5893387026911464e-05,9.824290435518438e-05,0.9996899586764744,0.00012817430050602498,3.77307316377456e-05,LSTM
S1015,0.04789789447694778,0.7246775229413979,0.025122454192360255,0.03666762913269813,0.16563449925659945,ANN
S1016,0.07433111756709933,0.08750598930942209,0.40004765947852483,0.3552464454035536,0.08286878824140119,LSTM
S1017,0.11071263087708844,0.19122701513103038,0.42405726821122064,0.0945071148469695,0.1794959709337137,LSTM
S1018,0.022055805051617423,0.00131630599019761,0.003089364791136016,0.008253326604042632,0.965285197563005,GRU
S1019,0.015085724369633222,0.16637588345010232,0.00021019116148208867,0.817431944602418,0.0008962564163909391,CNN-LSTM
S1020,0.9997086786528252,5.002549884058619e-05,4.52147193492128e-06,0.0002220713326289407,1.4703043772699774e-05,1D-CNN
S1021,0.0005821900016752458,0.01019807360676884,0.9880324169186532,0.0007921176434098635,0.00039520182949736877,LSTM
S1022,0.011905283541905072,0.9236645341183132,0.033762695062775835,0.010105162195387079,0.020562325081610183,ANN
S1023,0.9267957227107732,0.0034436064036288795,0.01353644151403539,0.02244784834354028,0.03377638102802953,1D-CNN
S1024,0.9398693369263442,0.03291540096317713,0.00191988889436093,0.010222216409884946,0.015073156806228937,1D-CNN
S1025,0.01654982578532587,0.018699772576636745,0.8841234760739718,0.06445181514966127,0.016175110414401297,LSTM
S1026,0.00012084948603879035,0.9993184018969578,0.0003200965712972029,8.30162900046846e-05,0.0001576357556987079,ANN
S1027,0.00044529858798990915,0.0008127307672019874,0.9231915506423275,0.05159211951261476,0.02395830048986537,LSTM
S1028,0.1787317328006584,0.3162644928769375,0.24210252678752536,0.06607890606309552,0.1968223414717747,ANN
S1029,0.014739516543197452,0.005489337189703378,0.9613527788462408,0.013005645649460261,0.005412721771391441,LSTM
S1030,0.13618513519918557,0.31071846779124934,0.13816533611873008,0.07938080464008221,0.33555025625076956,GRU
S1031,0.200567161294559,0.2592266279851056,0.22757435185003924,0.07679092742837182,0.23584093144191295,ANN
S1032,0.005120721131885474,0.010073500793350844,0.0002149190112665301,0.014815858843935988,0.9697750002195701,GRU
S1033,0.19153907218113236,0.03995769981477459,0.0026241280453270484,0.03831144089187726,0.7275676590668928,GRU
S1034,0.2915130798410409,0.12645183673094568,0.0003287512354658978,0.5735823280950852,0.00812400409745017,CNN-LSTM
S1035,0.5309297578986731,0.09958318592715185,0.055536487393724465,0.29889458487039827,0.015055983910083899,1D-CNN
S1036,0.13397777975268493,0.17812302667660498,0.5830385500366938,0.07551644370981682,0.029344199824182578,LSTM
S1037,0.05217826417848103,0.08313159080263242,0.4396806075661166,0.15307869713625902,0.27193084031650844,LSTM
S1038,0.02009609941950879,0.04689122192354301,0.3934657903793595,0.13869729408352438,0.40084959419406074,GRU
S1039,0.636401148941874,0.03358579051213196,0.0010373930022088487,0.007327676266410716,0.32164799127736593,1D-CNN
S1040,0.14951273080318905,0.34309896855683986,0.08522407384334826,0.2898732813523037,0.1322909454443262,ANN
S1041,0.10070460349614077,0.26518273104217954,0.41885879461218334,0.10134035775088542,0.11391351309863615,LSTM
S1042,0.03252176327836777,0.5688069690786918,0.1642639721818433,0.05772529837924143,0.17668199708185825,ANN
S1043,0.14503547301599995,0.14929924075645365,0.012091455934176881,0.04185150360572518,0.6517223266876322,GRU
S1044,0.1343732672242283,0.39980428175259813,0.02623933496541994,0.08744844569882546,0.352134670358902,ANN
S1045,0.025386585062827798,0.02646293544176621,0.0001844621798729035,0.012999051986298795,0.9349669653292437,GRU
S1046,0.12812672568611286,0.2896383143374828,0.015323705497832504,0.5210155659242106,0.045895688554350104,CNN-LSTM
S1047,0.7790702291784428,0.005195062600898817,0.020299832792686726,0.08255670644463459,0.112878168983345,1D-CNN
S1048,9.695254393195318e-05,0.00010677295182439022,0.9995764918057166,0.00015605090387152998,6.373179464851045e-05,LSTM
S1049,0.20191069457258765,0.1938441792937566,0.16463634163303334,0.14537460293046814,0.2942341815701526,GRU
S1050,0.14481144592892034,0.005117124795590173,0.00753411829655069,0.7713528101102252,0.07118450086871626,CNN-LSTM
S1051,0.030643784823205938,0.003116169234028295,0.8274747899253264,0.13445403635568642,0.004311219661760502,LSTM
S1052,6.068030777021062e-05,0.9989648340679567,0.0008891659975270304,6.0304976627369535e-05,2.5014650114901886e-05,ANN
S1053,0.788080143460623,0.0008153856383930234,0.0010061782668267672,0.022093594967297223,0.18800469766688613,1D-CNN
S1054,4.299910112176099e-06,2.610205170878548e-07,7.59449934970282e-06,0.9999858194098863,2.0251601331061788e-06,CNN-LSTM
S1055,0.0002155240827624805,0.0049273662776641814,0.9935893328450017,0.0009958586654143684,0.0002719181291570594,LSTM
S1056,0.33273253610230075,0.04865335858836981,0.027501250392964447,0.0496999595924431,0.5414128953239168,GRU
S1057,0.48188846984259465,0.008782879794433492,0.020323392495196765,0.3979552774512194,0.09104998041655941,1D-CNN
S1058,0.0022758043910672304,0.005174318949624979,0.9810227026446783,0.009502036699437716,0.0020251373151896164,LSTM
S1059,0.0002685553403086127,0.9978164880465981,0.0010008974353711722,0.0002680880020912386,0.0006459711756318805,ANN
S1060,0.015442944201911227,0.048831290954576966,0.603801232537571,0.2725020140048232,0.05942251830111701,LSTM
S1061,0.03612090311977136,0.002489132280388153,0.000972799614659587,0.0029104215858592837,0.9575067433993264,GRU
S1062,4.12895579366862e-05,4.7163932930914715e-06,5.796935237163871e-06,0.9999371705450715,1.1026568453055334e-05,CNN-LSTM
S1063,0.1246391587394455,0.48689694333623734,0.12285453081883442,0.23726045423786613,0.028348912867607115,ANN
