Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S661,0.0034538212725636823,0.9890063320011356,0.00612855291776755,0.0014112938085350732,ANN
S662,0.08857596945786791,0.186819349007017,0.6853547675389099,0.03924991399620378,CNN-LSTM
S663,0.04539190409306606,0.8627663913784999,0.05591316701370274,0.035928537514731206,ANN
S664,0.0050248727497280736,0.981812336637257,0.00395273094124406,0.009210059671770519,ANN
S665,0.003939701642285728,0.002106636359844732,0.9903944116921256,0.0035592503057485987,CNN-LSTM
S666,0.013640264389655703,0.44397014333352375,0.006171402703180325,0.5362181895736401,GRU
S667,0.5883123419755166,0.002149602638661089,0.013845023450507438,0.3956930319353166,1D-CNN
S668,0.05957743768830339,0.7981986222477738,0.13679504984383248,0.005428890220089862,ANN
S669,0.13225466894246074,0.7009257413871758,0.1335380471814598,0.033281542488903484,ANN
S670,0.022190887375236605,0.7562468071896489,0.11460528141712518,0.10695702401799263,ANN
S671,0.10695735505869758,0.3306530494173416,0.23447516993587697,0.3279144255880829,ANN
S672,0.12083536423441821,0.573854098094049,0.1051107714030631,0.2001997662684697,ANN
S673,0.13550648100055784,0.4687692985516906,0.1243572063309213,0.2713670141168313,ANN
S674,0.1347301280318838,0.330657893290861,0.11761981421730622,0.41699216445994974,GRU
S675,0.0009532727945779903,0.0003210720806751004,0.000503715694714742,0.9982219394300325,GRU
S676,0.10915401702510867,0.15372977028244825,0.10055038805432225,0.6365658246381192,GRU
S677,0.1422353053772921,0.047095133355793115,0.1073268036874418,0.7033427575794737,GRU
S678,0.024413339354289187,0.0054225733107439,0.9685955953318366,0.0015684920031366978,CNN-LSTM
S679,0.3318427382582484,0.2062865321931915,0.34364738626394425,0.11822334328461116,CNN-LSTM
S680,0.2547354515988369,0.3249719112156589,0.1997407064258399,0.2205519307596641,ANN
S681,0.0005945403316381509,0.9937474730512027,0.0023426689436314113,0.0033153176735282552,ANN
S682,0.13156946807042894,0.5388131390508498,0.15140938802744902,0.17820800485127222,ANN
S683,0.1960826326964385,0.3398311926751216,0.08511342315225322,0.3789727514761853,GRU
S684,0.016664658541348167,0.03296548875025066,0.000864873697173875,0.9495049790112269,GRU
S685,0.1703895435375001,0.06154558993483617,0.6095291385919962,0.1585357279356683,CNN-LSTM
S686,0.12166717598014548,0.5407892936350835,0.2683427531184922,0.06920077726627817,ANN
S687,0.02415463202823165,0.9104302373998285,0.030441934241020555,0.03497319633091826,ANN
S688,3.076503496756603e-05,6.338630813214914e-05,0.9998870306072509,1.8818049650910626e-05,CNN-LSTM
S689,0.18777502664120851,0.2881858674365616,0.36253237805712213,0.16150672786510348,CNN-LSTM
S690,0.13858617566383602,0.30232393577278516,0.14818116886884086,0.4109087196945369,GRU
S691,0.013013214818453031,0.000869288205134923,0.0035553270584366098,0.9825621699179762,GRU
S692,0.15511716000949113,0.18470053323028285,0.6164982623430002,0.04368404441722596,CNN-LSTM
S693,0.2509416002826415,0.3233706664771816,0.1432017407487335,0.28248599249144407,ANN
S694,0.6737273129527906,0.011412485213353848,0.1989532426443514,0.11590695918950415,1D-CNN
S695,0.051651506353782316,0.14957581731110414,0.7613971395544787,0.03737553678063613,CNN-LSTM
S696,0.054734036974648514,0.7928429792274061,0.08817757077159272,0.06424541302635146,ANN
S697,0.602970574601377,0.3706135611211379,0.003986271416350096,0.02242959286113714,1D-CNN
S698,0.002886698491244965,0.9860271812010042,0.0024670386909531467,0.008619081616801617,ANN
S699,0.09113289832959412,0.015995897441716055,0.00043728048504327287,0.8924339237436459,GRU
S700,0.9340940030935496,0.0276786599965915,0.017485923242392554,0.02074141366746572,1D-CNN
S701,0.08961263637696565,0.30838339743045745,0.04156988883218348,0.5604340773603927,GRU
S702,0.2981386399956462,0.04831068245644579,0.5653523071921182,0.0881983703557874,CNN-LSTM
S703,0.01028568238737722,0.947338724852778,0.03880352992358564,0.0035720628362634946,ANN
S704,0.07366828960585317,0.48709247682888007,0.28407763690512106,0.1551615966601435,ANN
S705,0.08694719617372654,0.1405675946672585,0.2629103798766335,0.5095748292823814,GRU
S706,0.07262890089452102,0.12846319730730638,0.1848987974954544,0.6140091043027158,GRU
S707,0.014149170680428726,0.05708290743303931,0.021569235510610112,0.9071986863759224,GRU
S708,0.27592425554884764,0.33477492210179804,0.34754917807690877,0.04175164427244706,CNN-LSTM
S709,0.1933492524512,0.47967055695008476,0.24620274769466913,0.08077744290404706,ANN
S710,0.07283322253793584,0.6613866334120131,0.13016768993189273,0.1356124541181585,ANN
S711,0.17951613382498438,0.38095809067321224,0.13359231010201622,0.3059334653997863,ANN
S712,0.0006494949434809827,1.8487818957846285e-05,5.0912462277220657e-05,0.9992811047752829,GRU
S713,0.014892518535637243,0.8498492849752161,0.058484479244775726,0.0767737172443707,ANN
S714,0.09353018712333847,0.6521316402855224,0.09865895815534566,0.1556792144357934,ANN
S715,0.22097538629338184,0.007853529318464647,0.08245602900047128,0.6887150553876803,GRU
S716,0.06004018482860384,0.004991556193357462,0.9307802705482059,0.004187988429830368,CNN-LSTM
S717,0.9841549612675946,0.0026789984061871388,0.008451511807645877,0.004714528518576235,1D-CNN
S718,0.3881447603895963,0.00368245499679944,0.027816610486171293,0.5803561741274339,GRU
S719,0.04812788107426062,0.02605699270996682,0.8923468867322846,0.03346823948348796,CNN-LSTM
S720,0.03567981041383246,0.5184706252000095,0.038087040496422864,0.40776252388973505,ANN
S721,0.1562174774924278,0.31813277434855913,0.11119809206473706,0.41445165609427587,GRU
S722,0.8428570256871096,0.031091844561108736,0.04159174821979927,0.08445938153198282,1D-CNN
S723,0.3380837237693844,0.14147557568316385,0.17989532036825698,0.3405453801791928,GRU
S724,0.800714666125722,0.09944834451863824,0.009651511129573798,0.09018547822606593,1D-CNN
S725,0.02732712287039079,0.8923459498435142,0.0022664723483094697,0.07806045493778527,ANN
S726,0.06826661985448876,0.7347079022932341,0.1256848564365456,0.07134062141573208,ANN
S727,0.1248152801271498,0.5218711799516431,0.272049208550107,0.08126433137109997,ANN
S728,0.3292408192794696,0.004536548202228999,0.24317365796378487,0.42304897455451473,GRU
S729,0.09487237335865711,0.18175444661058576,0.2919034213645748,0.43146975866618265,GRU
S730,0.09731383304762828,0.06659041614016178,0.26247206994741384,0.573623680864794,GRU
S731,0.0008061874096538422,0.0027839868918108665,0.02108885649428273,0.9753209692042532,GRU
S732,0.17522638603521465,0.061737977839198085,0.45364728264661663,0.3093883534789697,CNN-LSTM
S733,0.1575512603851516,0.08975732593197544,0.30854816901318377,0.4441432446696884,GRU
S734,0.0255105647386526,0.05148801541697217,0.0666957621706305,0.8563056576737434,GRU
S735,0.0005059924596365213,0.9945374577847771,0.004819671941221379,0.00013687781436333454,ANN
S736,0.13184187250165644,0.17675663916126969,0.5905936427712583,0.10080784556581442,CNN-LSTM
S737,0.04788180838829726,0.8794806540146937,0.03509956861799836,0.037537968979010815,ANN
S738,0.12680750120299494,0.21236262376241813,0.3104169196292556,0.3504129554053312,GRU
S739,0.22631879884691522,0.19475386016016139,0.16525545165661393,0.4136718893363122,GRU
S740,0.0,0.0,0.0,0.0,1D-CNN
S741,0.0034085781817261743,0.005922625100188644,0.000891171433976392,0.9897776252841086,GRU
S742,6.096844905584986e-05,1.9170246273224867e-06,0.9999322091403596,4.905385956796321e-06,CNN-LSTM
S743,0.3479554834717355,0.20128876110557622,0.3365354659622677,0.11422028946041843,1D-CNN
S744,0.22628968123721666,0.5258120059869333,0.13466261979540514,0.11323569298044324,ANN
S745,0.0680668406758026,0.2512211113890675,0.060947272670783134,0.6197647752643498,GRU
S746,0.0028208012596246724,0.0018931804969056578,0.0007030849412434035,0.9945829333022264,GRU
S747,0.41958398751405346,0.49915576087964286,0.023633127321839264,0.05762712428446432,ANN
S748,0.6490059501299565,0.07030368747016377,0.2728821825956107,0.007808179804267525,1D-CNN
S749,0.1125813302968303,0.4266845568290051,0.35520552536809996,0.10552858750606282,ANN
S750,0.030772143422487776,0.7244203068314765,0.05550717047297529,0.18930037927306442,ANN
S751,0.4735612777295294,0.003216961203542367,0.31721941128386727,0.206002349783061,1D-CNN
S752,0.12240492985746904,0.4831140841232436,0.16152807230533567,0.23295291371395102,ANN
S753,0.19503593059752633,0.30601174471654835,0.12942482148135753,0.3695275032045665,GRU
S754,0.9918276508770498,0.00026187792151004165,0.0010637012206921597,0.006846769980749146,1D-CNN
S755,0.07607508664901379,0.6247124865915133,0.09847463896682984,0.2007377877926422,ANN
S756,0.1603031466289895,0.1748311031409734,0.1806502754670879,0.48421547476294863,GRU
S757,0.13177635198626506,0.08607504544690674,0.24727988676420767,0.5348687158026213,GRU
S758,0.22848222771362736,0.015980923499573908,0.0338459145827644,0.7216909342040354,GRU
S759,0.17801175991559717,0.40818661535485024,0.32055301352575294,0.09324861120379972,ANN
S760,0.45191616927958955,0.18877240651750732,0.18324643652695827,0.17606498767594284,1D-CNN
S761,0.21601573857383286,0.19935772482921568,0.42177003444782124,0.1628565021491288,CNN-LSTM
S762,0.2635459435179813,0.14179797971353775,0.23930296028144613,0.3553531164870346,GRU
S763,0.01314582715505356,0.00071651095731304,0.9742222808391076,0.01191538104852845,CNN-LSTM
S764,0.04861227985864689,0.6580485076898176,0.09252834013369005,0.20081087231784467,ANN
S765,0.005422807646840066,0.9832920623913112,0.0011324083600561593,0.010152721601789753,ANN
S766,0.5218250895936317,0.01872267364492318,0.2337832748873158,0.22566896187412322,1D-CNN
S767,0.16606533156357192,0.020451459366819975,0.7977419203157522,0.015741288753855696,CNN-LSTM
S768,0.158490342961994,0.5143198194852956,0.27460363208897537,0.05258620546373423,ANN
S769,0.8612148120541686,0.01665134103925467,0.042166982763644695,0.07996686414293133,1D-CNN
S770,0.03435587405879848,0.7153052664071086,0.24088414678447817,0.00945471274961291,ANN
S771,0.20174072113004546,0.10712927194610142,0.3716499032751335,0.3194801036487195,CNN-LSTM
S772,0.05442128173193296,0.5384134193143094,0.13330056137747728,0.2738647375762801,ANN
S773,0.08914185137245953,0.012888898220450633,0.02145801383155535,0.8765112365755329,GRU
S774,0.4308291251271472,0.006612665079925936,0.5185481217897723,0.044010088003151794,CNN-LSTM
S775,0.7618912793238795,0.05489573537738201,0.16203977321365431,0.02117321208508605,1D-CNN
S776,0.25957677437767607,0.15130943376235403,0.501154569274769,0.0879592225851966,CNN-LSTM
S777,0.04518175805666515,0.9191839510772299,0.012896064598567212,0.022738226267537888,ANN
S778,0.20043491592866663,0.41733902612157686,0.17466039540784517,0.20756566254190925,ANN
S779,0.010711007004073325,0.8707628075049069,0.07168849897460595,0.04683768651641446,ANN
S780,0.010290627145707828,0.9068102341311871,0.022604920515412116,0.060294218207692894,ANN
S781,0.005560913462724863,0.9725571149751522,0.0125258113445641,0.009356160217558336,ANN
S782,0.027132277494689855,0.02068284593652264,0.0015091807429227905,0.9506756958258646,GRU
S783,0.29470657160967595,0.34054577865070607,0.10126033324213472,0.2634873164974852,ANN
S784,0.16133722582112017,0.19251695464639798,0.15281688746649535,0.49332893206598727,GRU
S785,0.11755279430091232,0.0003175746014587328,0.8201509447051366,0.06197868639248804,CNN-LSTM
S786,0.06646458470993612,0.5800314305946163,0.06590598335199958,0.2875980013434502,ANN
S787,0.14658273741611283,0.39616331860394605,0.11018077496171652,0.3470731690182254,ANN
S788,0.2093260660682915,0.32268297246699357,0.4162191680423121,0.05177179342240178,CNN-LSTM
S789,0.481162761526931,0.40643748763308674,0.0198070544869375,0.0925926963530426,1D-CNN
S790,0.9073873643635813,0.02913948224228785,0.06013440403114359,0.0033387493629868023,1D-CNN
S791,0.2834494819467065,0.06712444862024843,0.5867205929150052,0.06270547651803925,CNN-LSTM
S792,0.05532579528709833,0.8853880361796826,0.0028339353658090836,0.05645223316740904,ANN
S793,0.0009865458318880256,0.9990107341026695,1.838334219700545e-07,2.5362320229861207e-06,ANN
S794,0.00459233366684135,0.003492691547180781,0.010139478103844857,0.981775496682132,GRU
S795,0.994925227965192,0.0042182472852129475,0.00018629868842492595,0.0006702260611691454,1D-CNN
S796,0.00849226851423454,0.025048846187656876,0.794214473765206,0.1722444115329024,CNN-LSTM
S797,0.06895089730171151,0.7138752287889639,0.08564741280277645,0.13152646110654792,ANN
S798,0.012444038021973048,0.024199324152265573,0.2814844154854552,0.6818722223403053,GRU
S799,0.042568553677623674,0.0631070983961327,0.7967551320468833,0.09756921587935762,CNN-LSTM
S800,0.009867418735785817,0.28201808015273483,0.04306983977212176,0.6650446613393627,GRU
S801,0.8255863482478345,0.044368103197317856,0.04294958584040175,0.08709596271444608,1D-CNN
S802,0.3920164666325649,0.5425813640920732,0.003167649525696416,0.062234519749665276,ANN
S803,0.2404742949249916,0.2893852766676121,0.27359902107703815,0.1965414073303583,ANN
S804,0.18419013884163785,0.2826086047667562,0.2882228669311579,0.24497838946044898,CNN-LSTM
S805,0.1888771398457725,0.03185725940936469,0.012034784310636558,0.7672308164342263,GRU
S806,0.10120223479010722,0.1410130943601932,0.015313635902048282,0.7424710349476474,GRU
S807,0.0016678873574165075,0.011542737134303717,0.9857776043027758,0.0010117712055035524,CNN-LSTM
S808,0.2987491922387119,0.39038831288993747,0.18696781402205148,0.12389468084929807,ANN
S809,0.3072763756680255,0.17826462889495515,0.39477990118138007,0.11967909425563926,CNN-LSTM
S810,0.06665833233699721,0.05258500450884673,0.3012095888548593,0.5795470742992949,GRU
S811,0.049402097795446076,0.10165759111374294,0.1515664214494675,0.6973738896413433,GRU
S812,0.11002192368767039,0.20640338774872685,0.3368473775658016,0.3467273109978,GRU
S813,0.13523825122805255,0.022731337656609053,0.028085161400550278,0.8139452497147918,GRU
S814,0.15426963309088151,0.14967805325015476,0.558028143008373,0.1380241706505893,CNN-LSTM
S815,0.15568364312402827,0.04944696912744716,0.07799214818081099,0.7168772395677123,GRU
S816,0.4585714484600719,0.06616658505152519,0.4145033715699485,0.0607585949184588,1D-CNN
S817,0.31962924632143086,0.20919803995034866,0.2820113996537655,0.18916131407445438,1D-CNN
S818,1.6746856574661053e-07,0.0017398691897547165,7.112269882174228e-10,0.9982599626304673,GRU
S819,0.020921213141420245,0.3642128947440503,0.08228275677135141,0.532583135343175,GRU
S820,0.2543932278141625,0.1363580747649484,0.03957730970999063,0.5696713877108976,GRU
S821,0.44555812421558505,0.11139555722783215,0.215703905493638,0.2273424130629443,1D-CNN
S822,0.3362076477649256,0.11689594567475517,0.20128421802992513,0.3456121885303941,GRU
S823,0.11898456230779729,0.6372374523508513,0.0796877181055009,0.16409026723585,ANN
S824,0.03191891181529425,0.8599414855063038,0.03643713815747309,0.07170246452092861,ANN
S825,0.20462092232842222,0.3107668394768614,0.13987487205882243,0.3447373661358938,GRU
S826,0.0023183393338541683,0.00011565652332680998,0.0012437919287059133,0.9963222122141124,GRU
S827,0.3476043638245119,0.1225384345284366,0.37733379540654494,0.15252340624050512,CNN-LSTM
S828,0.2728747795803093,0.25783415416740313,0.27847006651298584,0.19082099973929764,CNN-LSTM
S829,0.10659728738457352,0.16576407043067867,0.01840426902028773,0.7092343731644609,GRU
S830,0.04033569103394754,0.6690668076776387,0.1679262026842418,0.12267129860417275,ANN
S831,0.1306967048066141,0.8525039915723043,0.012492518158771794,0.004306785462309416,ANN
S832,0.28362949499783313,0.25001912833881074,0.03196128291142215,0.4343900937519328,GRU
S833,0.2621592906329897,0.0017211908749341558,0.5608302537778649,0.17528926471421039,CNN-LSTM
S834,0.9719612998499927,0.0003847284711238316,0.02714652053660323,0.000507451142279879,1D-CNN
S835,0.16233756662116497,0.07253562533091737,0.7099158914226268,0.05521091662528863,CNN-LSTM
S836,0.05367065895622457,0.27360336872205493,0.434159443807059,0.2385665285146616,CNN-LSTM
S837,0.003338729946334607,0.001768247187240148,0.03304834535405087,0.9618446775123778,GRU
S838,0.03522936835232845,0.10372900450489614,0.8445529482571383,0.01648867888563744,CNN-LSTM
S839,0.3890880986107131,0.3612453046948969,0.17102124817901565,0.0786453485153755,1D-CNN
S840,0.08191470712006205,0.11089858518669884,0.26225346845332886,0.5449332392399119,GRU
S841,0.048961602155693035,0.047495168422596316,0.5996607206663589,0.3038825087553516,CNN-LSTM
S842,0.17030322209307405,0.6344166088713376,0.08449634624469513,0.11078382279089143,ANN
S843,0.3527707006769746,0.11744787840387197,0.03763210695188798,0.49214931396726624,GRU
S844,0.13946107746944109,0.4345833402604795,0.1642763591067367,0.2616792231633428,ANN
S845,0.16417745760512426,0.3882542551306195,0.1170259013534152,0.3305423859108376,ANN
S846,0.19699870051565108,0.1907275040801789,0.17274680517149094,0.43952699023267816,GRU
S847,2.4054657573361106e-05,2.7097834417336318e-05,2.503780883348695e-05,0.9999238096991755,GRU
S848,0.03900406141204069,0.7780845858905328,0.034791023938515894,0.14812032875891182,ANN
S849,0.022541100391421993,0.17917425386129818,0.03942690831892027,0.7588577374283575,GRU
S850,0.017691563645548563,0.039016569467503585,0.046435415335661125,0.8968564515512867,GRU
S851,0.013682165726564301,0.024398215468043584,0.04793185579762961,0.9139877630077624,GRU
S852,0.00032601820416563884,0.0010620279242350684,0.00035001495448870124,0.9982619389171106,GRU
S853,0.06503683209867289,0.2709034092878633,0.16761679537152224,0.4964429632419403,GRU
S854,0.07707119523714535,0.29180361433721086,0.1028433604915725,0.5282818299340698,GRU
S855,0.010646902095406974,0.6592413605926918,0.003130697772878153,0.32698103953902313,ANN
S856,0.14164586713677763,0.21694044217918693,0.5439173290174358,0.09749636166659698,CNN-LSTM
S857,0.358383680921971,0.14815116521898447,0.43104128691517885,0.062423866943865605,CNN-LSTM
S858,0.42881589912220464,0.0014154521397932477,0.01714328115042728,0.5526253675875789,GRU
S859,0.6992633062511288,0.02879522365527404,0.22845481845688628,0.043486651636714245,1D-CNN
S860,0.17722945065346357,0.16742904643543097,0.6015318488195516,0.053809654091554,CNN-LSTM
S861,0.20737336801567652,0.5037078584577714,0.17620604711563287,0.11271272641091927,ANN
S862,0.072942756883825,0.09832991043686694,0.046298507669720185,0.7824288250095885,GRU
S863,0.21643107850705492,0.015067177091498478,0.6964958613277907,0.07200588307365673,CNN-LSTM
S864,0.18148670618613125,0.2798865959135554,0.306565648764071,0.2320610491362424,CNN-LSTM
S865,0.06362165488563912,0.7244179737025476,0.05174487885302759,0.16021549255878567,ANN
S866,0.4085445342143755,0.03257160843113442,0.2502878587330501,0.3085959986214378,1D-CNN
S867,0.989416431235389,0.0006393523231007199,9.160458265593028e-05,0.009852611858853543,1D-CNN
S868,0.13731819318380664,0.5566044410259187,0.12538317074303623,0.18069419504723866,ANN
S869,0.2993762106094451,0.11215865189985223,0.1707912785185948,0.41767385897210807,GRU
S870,0.018711200145396668,0.0004180201342693304,0.9778992834541005,0.0029714962662336273,CNN-LSTM
S871,0.24255120955513226,0.21101668807668467,0.4283974026223868,0.1180346997457955,CNN-LSTM
S872,0.002014332645123335,0.9928697457918215,0.00215086375313995,0.002965057809914932,ANN
S873,0.00728504211672832,0.9355605724509426,0.021184633396089864,0.035969752036230596,ANN
S874,0.016672529454177496,0.009314995704437749,0.00024924227108607947,0.9737632325703043,GRU
S875,0.12722667402071125,0.5457774883499339,0.09086651299939705,0.23612932462995612,ANN
S876,0.12542816473908563,0.3074291201542581,0.14689308940549062,0.4202496257011657,GRU
S877,0.16152514622063713,0.23096878795971937,0.09709963467184402,0.5104064311477952,GRU
S878,0.6957994832417717,0.033486439845759955,0.15882370028572607,0.11189037662674207,1D-CNN
S879,0.6100974017018111,0.09327759932971598,0.27111411318865813,0.02551088577981486,1D-CNN
S880,0.030057526856078192,0.9078046464875102,0.06130864933377599,0.0008291773226360608,ANN
S881,0.0921500209457519,0.5594074089863299,0.16206818626004557,0.18637438380787585,ANN
S882,0.06900396680679965,0.07728146654088264,0.09921802408410728,0.7544965425682105,GRU
S883,0.7497669014943651,0.07391466175688521,0.08394704519232221,0.09237139155642857,1D-CNN
S884,0.2497485717753625,0.12069358848383337,0.577356292850346,0.05220154689046226,CNN-LSTM
S885,0.04753129860551862,0.8676478797412495,0.05152169019054939,0.03329913146268317,ANN
S886,0.02781583070443215,0.04453875719753701,0.06534114321701465,0.8623042688810179,GRU
S887,0.0034554190638671862,0.9857971314365319,0.006532073835167756,0.004215375664432275,ANN
S888,0.1639730422057749,0.401870870601609,0.11617584832410802,0.31798023886851123,ANN
S889,0.169212017997267,0.10755247938683568,0.03999099930724859,0.6832445033086451,GRU
S890,0.16127157421760102,0.02602364530048218,0.7275177955655288,0.08518698491638568,CNN-LSTM
S891,0.07354369514914899,0.16834013970582332,0.7339749408178305,0.02414122432719591,CNN-LSTM
S892,0.08028676048448624,0.7437671497242491,0.1146343292110699,0.06131176058019626,ANN
S893,0.0048072570840906525,0.9414700759059393,0.011581173436360013,0.04214149357360986,ANN
S894,0.06498399668973229,0.0016078746170875569,0.004646700857955247,0.9287614278352248,GRU
S895,0.004040286307986129,0.0502524771910104,0.9449475118453006,0.0007597246557026428,CNN-LSTM
S896,0.27154410220236525,0.21546602834873926,0.39850790131643,0.11448196813246488,CNN-LSTM
S897,0.03323569746608947,0.9129821741880926,0.018352508931231956,0.035429619414585244,ANN
S898,0.09411042949788466,0.00929842795863175,0.750079946999922,0.14651119554356032,CNN-LSTM
S899,0.1748093115740459,0.3792421979575036,0.23783963383316972,0.2081088566352809,ANN
S900,0.08310154162445357,0.7328277479896947,0.063794608911976,0.12027610147387685,ANN
S901,0.1322157014422963,0.011410679002674267,0.012304163867655368,0.8440694556873739,GRU
S902,0.8698956483076491,0.017351667413959836,0.06156225179458514,0.051190432483803,1D-CNN
S903,0.1897131601146281,0.3316960451920536,0.3633939137629377,0.11519688093038016,CNN-LSTM
S904,0.20247943010522584,0.3323801117251488,0.2333618127421804,0.23177864542744483,ANN
S905,0.4735503441999472,0.008884918278713664,0.03871571279941424,0.478849024721922,GRU
S906,0.08887267883055792,0.05926525212014066,0.8269420953333911,0.024919973715914007,CNN-LSTM
S907,0.03879569241381415,0.006951355123134091,0.9510028423983303,0.003250110064720741,CNN-LSTM
S908,0.09009058422737182,0.7468877165628496,0.1045818009994498,0.058439898210327454,ANN
S909,0.16081870914183385,0.5877879729367433,0.08560501096445147,0.16578830695697466,ANN
S910,0.9983088823650945,0.00014595093345612053,0.0009273995780573707,0.0006177671233934509,1D-CNN
S911,0.0013280438838371553,0.9984817450467689,5.5255117352289445e-05,0.00013495595204158754,ANN
S912,0.009156645443446196,0.02509357436652973,0.9599366424473204,0.005813137742703098,CNN-LSTM
S913,0.04849282867193806,0.8481692184794389,0.06568660445228548,0.037651348396337,ANN
S914,0.00729949930854102,0.6125278045915226,0.013782739846839163,0.3663899562530952,ANN
S915,0.8196896360543393,0.0702026721839841,0.04592910459689064,0.0641785871647826,1D-CNN
S916,0.7801407619065376,0.1695624427845357,0.02602797425121632,0.024268821057711276,1D-CNN
S917,0.0010175002605404652,0.9885593918879352,0.0018866039161610734,0.008536503935362942,ANN
S918,0.16802425506925917,0.5115580453918268,0.14888441036823843,0.17153328917067573,ANN
S919,0.0012014588043419733,0.9889016745244567,0.000917303809605356,0.008979562861596787,ANN
S920,0.2617418058019956,0.12527647560816527,0.25451032662995254,0.35847139195988914,GRU
S921,0.06212528758642126,0.0793012217244208,0.050560373586147275,0.8080131171030105,GRU
S922,0.041215722587835915,0.0004982140353783862,0.9541945488245074,0.004091514552274227,CNN-LSTM
S923,0.24300999851006588,0.3499059827303281,0.2847926065246829,0.12229141223492514,ANN
S924,0.09653008589460467,0.6366540548239827,0.1102927343704583,0.15652312491095538,ANN
S925,0.045120204233531885,0.08179382033979464,0.23145875370522448,0.6416272217214477,GRU
S926,0.2653701615907331,0.30031787757429196,0.08205658753370855,0.3522553733012681,GRU
S927,0.026437650384146468,0.7520587908403285,0.2171213239173454,0.004382234858178833,ANN
S928,0.03425547906890402,0.5727569239977567,0.03228155685592463,0.3607060400774135,ANN
S929,0.030879913719976324,0.3037775336340416,0.015844853802019502,0.6494976988439664,GRU
S930,0.13224202592951328,0.7319466286753622,0.10632585525093885,0.0294854901441839,ANN
S931,0.2781402272543984,0.33080683851767906,0.26181955196137885,0.12923338226654338,ANN
S932,0.4122085742060113,0.0001204079180065231,0.5758930690377588,0.011777948838213531,CNN-LSTM
S933,0.14016552571563956,0.19772412591508864,0.5377860074276314,0.12432434094164041,CNN-LSTM
S934,0.4541351840492331,0.035252006416144635,0.10317066161150902,0.4074421479231122,1D-CNN
S935,0.007934074168685613,0.2819339243113268,0.708034134376572,0.0020978671434154625,CNN-LSTM
S936,0.2143714273246744,0.19069306660717963,0.4873456599105772,0.1075898461575652,CNN-LSTM
S937,0.04734893322706161,0.7891255863557165,0.08313879331529664,0.08038668710192613,ANN
S938,0.0025235591631353814,0.990367127562365,0.0021535220158248256,0.0049557912586744675,ANN
S939,0.7064161123504002,0.04450948570416179,0.10038171796085074,0.14869268398458832,1D-CNN
S940,0.02878709088806842,0.5135028180500967,0.4170026900586504,0.040707401003186455,ANN
S941,0.012679234817432723,0.0029873445254861696,0.00791419887246203,0.9764192217846183,GRU
S942,0.14019820230440305,0.6742168648366413,0.1470568336096824,0.038528099249272474,ANN
S943,0.27399037762115536,0.285941635970498,0.2795230290361251,0.16054495737222055,ANN
S944,0.11103637594268856,0.7141228709543183,0.07765981574146845,0.0971809373615212,ANN
S945,0.01922060675028429,0.2596372967778036,0.04038876242028973,0.6807533340516223,GRU
S946,0.9114687275267743,0.011538967064266242,0.005955231348121811,0.07103707406083934,1D-CNN
S947,0.07909168195656995,0.6817728237752453,0.11018354978334718,0.12895194448484074,ANN
S948,0.1959739222442084,0.25969560738624714,0.11328930520654208,0.4310411651630025,GRU
S949,0.0008940242385192861,2.7336542554723375e-05,0.0008865520493799121,0.9981920871695484,GRU
S950,0.3044597004775583,0.1896164256902672,0.04389073834125195,0.4620331354909206,GRU
S951,0.19048707602315562,0.4234457908715085,0.21947701669463507,0.16659011641069923,ANN
S952,0.2381484592437191,0.23131674402941646,0.25452571678149477,0.2760090799453707,GRU
S953,0.02099125460238122,0.8026723832148096,0.09017221337704294,0.08616414880576509,ANN
S954,0.08055452131647564,0.05569133963197986,0.05689901649080099,0.8068551225607434,GRU
S955,0.12219375171610324,0.05641957347375772,0.3768470937514456,0.4445395810586932,GRU
S956,0.06101187076267451,0.19597388861776094,0.15180032291880302,0.5912139177007615,GRU
S957,0.12265121477939758,0.26883220024562887,0.17402345568562932,0.4344931292893451,GRU
S958,0.04474661341131637,0.2226670241005996,0.03572503123057668,0.6968613312575069,GRU
S959,0.3927490225476064,0.03732717190901955,0.019680167029776943,0.5502436385135971,GRU
S960,0.04844790314528326,0.4113730964526244,0.5162771943377051,0.023901806064385425,CNN-LSTM
S961,0.8042925969523546,0.012884857189230107,0.06247623856592156,0.12034630729249493,1D-CNN
S962,0.0643489265177804,0.613576453178811,0.15475503698986512,0.16731958331354355,ANN
S963,0.07639007864386385,0.3817357204590993,0.12808975098538397,0.4137844499116529,GRU
S964,0.12201465232579788,0.2639101796434182,0.2245732645464265,0.38950190348435676,GRU
S965,0.057570095585347605,0.08636722462702645,0.010206258943375545,0.8458564208442504,GRU
S966,0.028248810122265388,0.001102261772287959,0.9660529313573831,0.004595996748067164,CNN-LSTM
S967,0.3738779674289284,0.14778413714123514,0.4125917152344077,0.06574618019542948,CNN-LSTM
S968,0.11028819092029331,0.7577950563161131,0.07512979380894008,0.056786958954654056,ANN
S969,0.0006802347375901157,0.9944052350087136,0.0021208079239738165,0.002793722329722601,ANN
S970,0.19674871181185918,0.3562694266695281,0.07299283558965501,0.37398902592895733,GRU
S971,0.0974168908476088,0.5937082921033238,0.15267135356431233,0.15620346348475503,ANN
S972,0.04154325764365893,0.49812325300665644,0.03240775074709542,0.4279257386025885,ANN
S973,0.3145805954373049,0.004265134533259974,0.4128298678365105,0.268324402192926,CNN-LSTM
