Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S931,0.1713772291734656,0.20382797532174438,0.3838459439500018,0.16132117889419656,0.07962767266059047,LSTM
S932,0.4115684366671264,0.00012022093104623627,0.0015529457147311933,0.5749987383640583,0.011759658323037013,CNN-LSTM
S933,6.450928380387578e-07,9.099984955934515e-07,0.9999953976355112,2.4750872228941668e-06,5.721859317821702e-07,LSTM
S934,0.43698458837509147,0.033920700386616674,0.03776539734538784,0.09927438058136351,0.39205493331153585,1D-CNN
S935,0.007920446211054267,0.28144966067909183,0.0017176493868860498,0.7068179799797645,0.0020942637432028077,CNN-LSTM
S936,0.0064711295413510264,0.005756361993072871,0.9698134699100992,0.014711274427072653,0.003247764128403019,LSTM
S937,0.0068010522670510255,0.11334752426914549,0.8563631363258671,0.011941795521461095,0.011546491616474462,LSTM
S938,0.002505007220951705,0.9830864448030501,0.0073514988095732,0.0021376904012891007,0.004919358765135832,ANN
S939,0.7001780103413118,0.04411643873462024,0.008830633814866267,0.09949528376783108,0.14737963334137047,1D-CNN
S940,0.02877678067152048,0.5133189048762142,0.00035815416665711076,0.4168533388076891,0.040692821477902825,ANN
S941,0.012677593682874813,0.0029869578590659925,0.00012943482519812556,0.007913174499504558,0.9762928391333523,GRU
S942,0.1297215772481214,0.6238344977062938,0.07472724246160217,0.13606768194889637,0.03564900063508747,ANN
S943,0.10692396435659365,0.11158790888215096,0.60975284867691,0.10908306581054933,0.06265221227379604,LSTM
S944,0.07125573914053039,0.45827642135287294,0.35826670732383165,0.04983688926439707,0.06236424291836544,ANN
S945,0.015620558544085674,0.2110068452696395,0.18730148600253596,0.03282388720116607,0.5532472229825726,GRU
S946,0.9064567994371484,0.011475517303009478,0.005498738396894622,0.005922485088845511,0.07064645977409797,1D-CNN
S947,0.06999591808879682,0.603367048817397,0.11500278718016858,0.09751213445685722,0.11412211145678147,ANN
S948,0.1755657311235513,0.23265161332805157,0.10413727952653602,0.10149166516288118,0.38615371085897854,GRU
S949,0.0008940041410727136,2.7335928035921987e-05,2.247975580998916e-05,0.0008865321199063269,0.998169648055175,GRU
S950,0.3043762880914213,0.18956447675090635,0.0002739685613893372,0.043878713658810437,0.4619065529374718,GRU
S951,0.0002491779278950616,0.0005539134042480753,0.9986918906358501,0.00028709994075351884,0.00021791809125134087,LSTM
S952,0.2013403050310392,0.19556449766490705,0.15455969914552123,0.2151862985709474,0.2333491995875806,GRU
S953,0.0017904907256637158,0.06846553410530674,0.9147030151565743,0.0076914179177194125,0.007349542094731673,LSTM
S954,0.0793377434500862,0.054850120687266066,0.015105022617030813,0.05603955555982062,0.7946675576857963,GRU
S955,0.0265359116512701,0.012252220723857819,0.7828374096171254,0.08183709105731975,0.09653736695042109,LSTM
S956,0.050533944499710944,0.16231814378098156,0.17173586274252625,0.1257307634977479,0.4896812854790307,GRU
S957,0.05451082224855233,0.11947916136529177,0.5555623126391649,0.07734258219146158,0.19310512155552811,LSTM
S958,0.04443549362826207,0.2211188373005232,0.006952923569759555,0.03547663781890335,0.6920161076825552,GRU
S959,0.3926892392539192,0.037321490058391256,0.00015221754925724397,0.019677171362982877,0.5501598817754542,GRU
S960,0.04806574278781494,0.4081281574689541,0.007888068061943001,0.5122047646899411,0.02371326699134624,CNN-LSTM
S961,0.7702361525510205,0.012339269148078242,0.04234335182291733,0.05983078521575097,0.11525044126221637,1D-CNN
S962,0.009506236360105896,0.09064335808774607,0.8522704748232478,0.02286188813322465,0.02471804259568307,LSTM
S963,0.057368924373062215,0.28668340269176584,0.2490003231896041,0.096195361592747,0.31075198815281746,GRU
S964,0.018653403475760593,0.04034616309117075,0.8471216110508404,0.03433239888491254,0.059546423497322004,LSTM
S965,0.057516480524331816,0.08628679078422923,0.0009313005384242127,0.010196753848926309,0.8450686743040872,GRU
S966,0.02824141957569208,0.001101973394939362,0.0002616232876746682,0.9658001894134047,0.0045947943282884105,CNN-LSTM
S967,0.06303742843828908,0.024917039197089895,0.8313957121576792,0.06956473231673914,0.011085087890203318,LSTM
S968,0.06212804256609151,0.4268845387917074,0.43667547678796786,0.04232245527643926,0.031989486577791604,LSTM
S969,0.0006615992448102948,0.9671628280083419,0.027395679388323324,0.002062706950044409,0.002717186408477514,ANN
S970,0.18227977297252942,0.3300693031854477,0.07354019605051167,0.06762492815010901,0.3464857996414019,GRU
S971,0.08165981874546835,0.4976766462058469,0.16174887090976484,0.12797693450501946,0.13093772963390146,ANN
S972,0.04092731451459179,0.49073780437983544,0.014826548614706891,0.03192725565515019,0.42158107683571133,ANN
S973,0.3143925995397649,0.004262585654510474,0.0005976080542416905,0.4125831573824537,0.2681640493690262,CNN-LSTM
S974,0.2902213081705414,0.025265715637445053,0.002501925653063743,0.0760881090506915,0.6059229414882573,GRU
S975,0.09874274357260905,0.056458301405235015,0.6593900969976297,0.133496241438838,0.051912616585688416,LSTM
S976,0.16163875928523674,0.14284153203233013,0.4742453820660132,0.11463668190644682,0.10663764470997021,LSTM
S977,0.0483444815138751,0.10213161405551215,0.540723769009744,0.11057287149416384,0.1982272639267013,LSTM
S978,0.017576667443129964,0.6868621171474352,0.15052320995324248,0.13126156663711405,0.013776438819079025,ANN
S979,0.4616304883803881,0.13733222571256634,0.01806797101711767,0.019583400139370457,0.3633859147505544,1D-CNN
S980,0.13046638549077436,0.30960966109120575,0.003780712814796474,0.4889886271907454,0.06715461341247922,CNN-LSTM
S981,0.02148757986524824,0.006404843567299606,0.8449740593690412,0.12246291294843953,0.004670604249971864,LSTM
S982,0.0025221532026536643,0.6339516939951257,0.3562489461750322,0.005254153078641166,0.002023053548547143,ANN
S983,0.0007235519721778703,4.3311396024240195e-05,2.3068991675792427e-05,0.00010871495733117953,0.9991013526827887,GRU
S984,0.12032797432905613,0.0564543439661705,0.38009190390069325,0.3981122151778071,0.04501356262627278,CNN-LSTM
S985,0.050072621479478246,0.12764134883921086,0.7019573601328664,0.059402222265055836,0.06092644728338972,LSTM
S986,0.4958699805112092,0.022679205732061353,0.01569510003943104,0.01877462866890999,0.4469810850483884,1D-CNN
S987,0.10811577480643846,0.5619915697537247,0.014542547915317547,0.267355566203176,0.04799454132133962,ANN
S988,0.018870807108701794,0.022383282929080105,0.0030872335047740598,0.014658107716450918,0.9410005687409932,GRU
S989,0.08696045485240138,0.20558867179771112,0.35870958565752536,0.29886233992232175,0.04987894777004011,LSTM
S990,0.0019072147785827653,0.9817741894146322,0.014198779544751234,0.0012634187281082142,0.0008563975339256144,ANN
S991,0.006449572315883716,0.6508932840170477,0.2820536037852151,0.018985643957643274,0.041617895924211765,ANN
S992,0.0020075837392377416,0.0915030649565227,0.8978579494469202,0.006098646003619328,0.002532755853699556,LSTM
S993,4.674051769615655e-07,0.9999971356225722,1.2992174209690682e-06,3.8855716366006235e-07,7.091976655545163e-07,ANN
S994,0.3703691523821415,0.0032254370166252756,0.0018030052424183147,0.0057720809083369184,0.618830324450478,GRU
S995,0.3345857828354616,0.23381660878129212,0.020147881207414772,0.28782670726522236,0.12362301991060513,1D-CNN
S996,0.002701040419347204,0.006799044448044839,0.9803442196205115,0.008339978726132529,0.0018157167859636342,LSTM
S997,0.08999710049982027,0.5427971769049018,0.20878079371093233,0.07948764267213164,0.07893728621221074,ANN
S998,0.01782341640761846,0.7393077382798812,0.17072272307041833,0.03382666813740978,0.03831945410466785,ANN
S999,0.21489674036698092,0.16653962274587625,0.06713875877934282,0.08584729088702203,0.46557758722077686,GRU
S1000,0.06597503398058321,0.890517939655841,0.0003634792975791425,0.034166288302088996,0.008977258763903533,ANN
S1001,3.601800357677677e-05,0.9997746387209567,3.59232855620683e-07,0.00018690658226771183,2.077460338203375e-06,ANN
S1002,0.007237665082815857,0.012682053940762501,0.9641496613951394,0.010813930463296737,0.0051166891179854354,LSTM
S1003,0.031240689313531727,0.7214327569620754,0.14236308244723836,0.04350368202357842,0.061459789253571186,ANN
S1004,0.6068425554523127,0.00915561049441747,0.013805257373660848,0.01744742734456796,0.35274914933503176,1D-CNN
S1005,0.06484092827976949,0.6085658277964254,0.004248925321602243,0.28809033348130697,0.03425398512089429,ANN
S1006,0.402612265759101,0.0991564861387821,0.004699944330797406,0.09122084102451365,0.402310462746805,1D-CNN
S1007,0.026015768075525778,0.15610836792065194,0.7528601819359362,0.04591214781030216,0.019103534257586537,LSTM
S1008,0.0827707133722042,0.570464756959526,0.21309806279596719,0.059989769755778743,0.07367669711652335,ANN
S1009,0.9024309082102939,0.0007587809873133511,0.0501550237649516,0.02998748130872963,0.016667805728779576,1D-CNN
S1010,0.5257964795491756,0.46474416722685463,0.00027289606855879857,0.0007179537404007368,0.008468503415008325,1D-CNN
S1011,0.002799088072391573,0.17672969962086074,0.8095339331370409,0.005080738117986377,0.005856541051713166,LSTM
S1012,0.38394503305619215,0.03449789467170135,0.016085820300446516,0.037816383402179576,0.5276548685694781,GRU
S1013,0.29855668083679054,0.007968539764171105,0.00992648770224261,0.620977436650743,0.06257085504604795,CNN-LSTM
S1014,7.714132815253803e-05,0.00015618297822074198,0.9995292525343473,0.00017164808761841466,6.57750716625721e-05,LSTM
S1015,0.061828462168457186,0.6448550995657222,0.03115475778546779,0.047270162407213906,0.21489151807313833,ANN
S1016,0.07936608985705075,0.09262823652474338,0.39672794629032987,0.3482332927085475,0.08304443461932759,LSTM
S1017,0.11596047662599117,0.1637204558836456,0.44721678395446746,0.10264486572254798,0.1704574178133446,LSTM
S1018,0.02263127845660923,0.002234194916116825,0.0035560440317273967,0.00867057688551961,0.962907905710029,GRU
S1019,0.013566938049618301,0.1871420158425439,0.0002178176193882224,0.7980040252986395,0.0010692031898160749,CNN-LSTM
S1020,0.9997998483724603,4.1753601100374755e-05,2.064068445276863e-06,0.00014203424293768112,1.4299715071707721e-05,1D-CNN
S1021,0.0007726497485481405,0.008340452857209201,0.9893710308008137,0.0009891723604103445,0.0005266942330186453,LSTM
S1022,0.014704803020950903,0.9185077599574326,0.03472578158515087,0.011431847404793702,0.02062980803167074,ANN
S1023,0.932084464963729,0.004172445580716663,0.012292950596222572,0.020616485678773094,0.03083365318056741,1D-CNN
S1024,0.9313010794893561,0.04037401380603506,0.0020116119327781823,0.009951721559889257,0.01636157321193816,1D-CNN
S1025,0.023352235825374514,0.023930659161126983,0.85965589497575,0.07117490336487596,0.021886306672873036,LSTM
S1026,0.00013479935298432925,0.9993224312096539,0.0003077659069347515,8.56186425313359e-05,0.00014938488789540178,ANN
S1027,0.0010662928456362463,0.002154396331138515,0.8969706667380893,0.0648987629460185,0.034909881139119164,LSTM
S1028,0.1580818419115224,0.2585527702687682,0.2902198198957771,0.0886401596099702,0.20450540831396002,LSTM
S1029,0.009052985987684833,0.004969384908532829,0.9690438978887049,0.012546566165544233,0.004387165049533296,LSTM
S1030,0.15356311180341645,0.2562293326515736,0.19670539882895793,0.09754250218513595,0.29595965453091555,GRU
S1031,0.1756190853111748,0.22540824544566013,0.30911230023777864,0.087004906098356,0.2028554629070382,LSTM
S1032,0.009863388927452563,0.012572171134159515,0.0005159351088407655,0.026929176547052028,0.9501193282824975,GRU
S1033,0.33249292786020834,0.07567122103518835,0.008624761125995934,0.07679920124409143,0.5064118887345197,GRU
S1034,0.3160959794563751,0.13833569364222673,0.000694463576381321,0.5227657541447648,0.02210810918025331,CNN-LSTM
S1035,0.4566130354934001,0.11394895091823476,0.05739711977210016,0.3455866802946982,0.02645421352157085,1D-CNN
S1036,0.14855070773725476,0.18203057148753088,0.5401231172720766,0.09013706530098466,0.039158538202150775,LSTM
S1037,0.07232281056918555,0.1025365120126393,0.4116498440205264,0.16433568828500855,0.24915514511264117,LSTM
S1038,0.035179160091906414,0.08114414419111503,0.34716026093314745,0.14287653049599447,0.39363990428783774,GRU
S1039,0.6542270702819212,0.029722812986794862,0.001324571962664909,0.008453194641579825,0.3062723501270384,1D-CNN
S1040,0.16659932632223207,0.2905487026187645,0.10491018645764205,0.3169411811075581,0.12100060349380438,CNN-LSTM
S1041,0.10662325158568144,0.21436539580553973,0.44902637329650474,0.11136164330588855,0.1186233360063867,LSTM
S1042,0.03341816515028071,0.6220992115761073,0.17920563930966102,0.04999981507339066,0.11527716889056201,ANN
S1043,0.17122516728067005,0.13131380914278634,0.020161426392508255,0.05923610614454765,0.6180634910394885,GRU
S1044,0.1624970695110764,0.34489085537355385,0.05237582480253895,0.13637564208162428,0.30386060823120187,ANN
S1045,0.054464329088221575,0.034854219690456094,0.0005708041681159621,0.021944629808685473,0.888166017244524,GRU
S1046,0.13555746240448305,0.3498677563683176,0.02032608780104374,0.437436053354337,0.056812640071819624,CNN-LSTM
S1047,0.6199162338993,0.009044328470675416,0.0162030094691695,0.09389035279956029,0.2609460753612918,1D-CNN
S1048,0.0001161121034644518,0.00012791073556808803,0.9994795146208801,0.00018931765738454832,8.71448827028375e-05,LSTM
S1049,0.19027925921904562,0.19657547328829547,0.15978796661897426,0.14764533405466432,0.3057119668190255,GRU
S1050,0.14622380850181368,0.00691625039775429,0.00918156666773911,0.7498053148425646,0.08787305959012501,CNN-LSTM
S1051,0.04864156560209508,0.012777239368934606,0.7436130775894826,0.18253614644919877,0.012431970990288387,LSTM
S1052,5.897068820238324e-05,0.9992591577556578,0.0005900296380648781,5.4200443355441426e-05,3.764147471769538e-05,ANN
S1053,0.8386857373006356,0.0010565029060072642,0.0011759727945539822,0.015337248560503225,0.14374453843830665,1D-CNN
S1054,1.1920974299540512e-05,9.78160557991286e-07,1.3836404336478984e-05,0.9999675973941836,5.667066622378885e-06,CNN-LSTM
S1055,0.0005600102997108102,0.009332776616219868,0.9876857117106101,0.0017666279230925774,0.0006548734503653853,LSTM
S1056,0.29471274330162217,0.05318001609943261,0.029603796939125175,0.05394347618607468,0.5685599674737428,GRU
S1057,0.4802219100870396,0.011446093270591151,0.022151681233712823,0.38077237128862784,0.10540794412002354,1D-CNN
S1058,0.0036619564621895905,0.008296761396796363,0.9730320490461701,0.011901263376225846,0.003107969718617107,LSTM
S1059,0.00034018876830660877,0.9975126604315373,0.0011333758897371967,0.00033027309851729937,0.0006835018119011954,ANN
S1060,0.020457703951499828,0.05840111484216514,0.5851511080755688,0.280534561063093,0.05545551206767915,LSTM
S1061,0.0341997324253902,0.00294065118308166,0.0013596550437649456,0.0036754108557453405,0.9578245504920188,GRU
S1062,4.316952835950415e-05,5.325735045965673e-06,5.880911914738403e-06,0.9999334439479208,1.217987676001266e-05,CNN-LSTM
S1063,0.11348291357126077,0.5436574015863468,0.09724038469082613,0.21409792907777497,0.03152137107379899,ANN
S1064,0.016213071481806604,0.21353789848736568,0.7360494879900318,0.01954333936931082,0.014656202671480914,LSTM
S1065,0.010329954988707181,0.17884824275356107,0.2783083254679985,0.03249469630851142,0.5000187804812218,GRU
S1066,0.01040499116607779,0.6115233405394066,0.06268677332992789,0.017287616938784,0.298097278025803,ANN
S1067,0.0,0.0,0.0,0.0,0.0,1D-CNN
S1068,0.0,0.0,0.0,0.0,0.0,1D-CNN
S1069,0.0,0.0,0.0,0.0,0.0,1D-CNN
S1070,3.28092731762636e-05,1.2667814106260247e-05,3.464536458261937e-07,0.00018112573133519095,0.9997730507277364,GRU
S1071,0.263148629957774,0.450816280543364,0.07492144050018947,0.15716254755028417,0.05395110144838832,ANN
S1072,0.5332064695445612,0.04949974892149296,0.04087780735397514,0.18966099119588917,0.18675498298408402,1D-CNN
S1073,0.07009518075660667,0.06026057768312385,0.8322519808741138,0.029825260763390832,0.007566999922763753,LSTM
S1074,0.2212351882578083,0.234361650031593,0.21099913127289455,0.18833838624270213,0.14506564419500084,ANN
S1075,0.03177921234162645,0.5070918299943287,0.005199745915755473,0.0623003489817073,0.39362886276657805,ANN
S1076,0.11729188145187962,0.13164236076741176,0.5687458671577397,0.15277233649291755,0.029547554130048347,LSTM
S1077,0.09908317559198075,0.4510812778487684,0.297087481883433,0.06708449387430679,0.08566357080150891,ANN
S1078,0.20430998641969994,0.008083306984768794,0.022244811127648128,0.13071578774112497,0.6346461077267572,GRU
S1079,0.975635028574963,0.0008058315582219631,0.0003350732063520762,0.0014195972859137281,0.02180446937454931,1D-CNN
S1080,0.04814570933052413,0.015191737591150266,0.025712332550908934,0.881187631443099,0.02976258908431871,CNN-LSTM
S1081,0.014855390942357735,0.489566082849474,0.4659103954584348,0.016581432899427376,0.013086697850310589,ANN
S1082,0.9984086437767823,0.0015659794876538363,3.3912411945200693e-06,1.530009948749583e-06,2.0455484421856147e-05,1D-CNN
S1083,0.6932547354130035,0.08179094613460064,0.005281627812036524,0.0653606265240953,0.15431206411626075,1D-CNN
S1084,0.5351573009660263,0.022935787991815657,0.0322781904188895,0.20656500835207314,0.20306371227119815,1D-CNN
S1085,0.007442835543752399,0.12070555312615429,0.14125021297074974,0.659574863679968,0.0710265346793754,CNN-LSTM
S1086,0.13838163182391702,0.5389982447889996,0.0506080748248307,0.0656487124665742,0.20636333609567736,ANN
S1087,0.3652624898585812,0.24573605475971272,0.11453218973741694,0.17961438991153755,0.0948548757327504,1D-CNN
S1088,0.9870238460343588,0.007228274964170199,0.0015566801289965016,0.0021425009195810353,0.002048697952894978,1D-CNN
S1089,0.007011265037329179,0.03647591709845297,0.6585441676595001,0.277981920877724,0.01998672932699968,LSTM
S1090,0.021463638148979756,0.43198513631922986,0.08487883842129033,0.4197626453422154,0.04190974176828594,ANN
S1091,0.6392775675619137,0.11082778360220377,0.024426806519690963,0.02867081406538374,0.19679702825080822,1D-CNN
S1092,0.9982466237857827,0.0010218899871902466,0.00022715129501487725,0.0001514579998601757,0.0003528769321494083,1D-CNN
S1093,0.9850586534482034,0.014785890200439208,3.307552768044558e-06,3.332805202149877e-06,0.0001488159933919018,1D-CNN
S1094,0.3074783381176867,0.1032439000679985,0.22134893537340664,0.08952265430999547,0.2784061721309067,1D-CNN
S1095,0.11207253516966541,0.13713859914955848,0.035278596280913246,0.13669626679092658,0.578814002608937,GRU
S1096,0.3244567288877512,0.21298395623518088,0.09868981068625941,0.12433190558581436,0.23953759860499424,1D-CNN
S1097,0.0005462144811754494,0.0029726818778503927,1.3863174554750107e-05,0.0017510917356669464,0.9947161487307522,GRU
S1098,0.009678183265908542,0.001983112103069703,3.240379609047484e-05,0.9881765032262199,0.00012979760870617844,CNN-LSTM
S1099,0.18834423756653487,0.39542010994264526,0.2790805579891707,0.12086057227009579,0.016294522231553196,ANN
S1100,0.002592578433458857,0.038815965672690106,0.00016424081397901848,0.0008492154372758418,0.9575779996425919,GRU
S1101,0.9991636441752326,0.0001955905148919462,1.7828983572708275e-05,0.0005796754574461986,4.3260868857681104e-05,1D-CNN
S1102,0.02916350920394145,0.0388378434623824,0.875965766702498,0.04479522024446695,0.011237660386711203,LSTM
S1103,0.005317119668849854,0.8710195748757049,0.004979455773710232,0.0014789607238640495,0.11720488895786932,ANN
S1104,0.00043266437403641494,0.8082402903288913,0.06565576945294786,0.010181425095851413,0.11548985074825538,ANN
S1105,0.0050353381494444484,0.026504569369218783,0.8847853207106706,0.07272838562863428,0.01094638614203277,LSTM
S1106,0.12290119672143754,0.14173487048843386,0.020763917687658246,0.014908467023287655,0.6996915480791829,GRU
S1107,0.4852679775278463,0.057374678031833534,0.0745414661226355,0.13995993491439374,0.24285594340329608,1D-CNN
S1108,0.01577901033981441,0.01933348844228161,0.9236510699058239,0.02297659397528062,0.018259837336797587,LSTM
S1109,0.1550720174136994,0.3026559958704552,0.04488941303388377,0.07860670504904659,0.41877586863292404,GRU
S1110,0.00719043786395547,0.001769263771164064,0.0022457681565569345,0.9827605483715885,0.0060339818367350605,CNN-LSTM
S1111,0.09492939002787705,0.22277497515401753,0.46543877173062476,0.07840940447776956,0.1384474586097109,LSTM
S1112,0.007748222351257679,0.9617847429750477,0.013416001862338489,0.006266578344783261,0.010784454466570552,ANN
S1113,0.09356663834863556,0.2804931287283236,0.0581100341428483,0.09837200023291838,0.46945819854728016,GRU
S1114,0.07453165751917652,0.8023301228619807,0.0049384896713358635,0.07743315723123426,0.04076657271627357,ANN
S1115,0.025299871926483808,0.31249214935459163,0.00030427364723488383,0.013246787452247227,0.6486569176194514,GRU
S1116,0.08557005734727573,0.04235639545368674,0.15483708620088776,0.13232234325967562,0.5849141177384783,GRU
S1117,0.11552670159163826,0.0267816276711794,0.006935210677142381,0.08041332646417207,0.770343133595865,GRU
S1118,0.03025378538858151,0.028724833003759914,0.000978899326377761,0.9359039001013041,0.004138582179974241,CNN-LSTM
S1119,9.389235560592355e-05,7.610383733179655e-05,0.9996938291735243,9.330084850733879e-05,4.287378502534588e-05,LSTM
S1120,0.0013032905342291728,0.9973019404651682,0.0005224596564477487,0.00028290745059629877,0.0005894018935608828,ANN
S1121,0.0021834462471760794,0.001002229228408086,0.03068841772271074,0.6633608793434994,0.3027650274582067,CNN-LSTM
S1122,0.004504935545514391,0.008206434479957394,0.4481232626268363,0.012181470376031933,0.5269838969716591,GRU
S1123,0.02671462810548353,0.5978092146874814,0.0919681182114878,0.014597692808741175,0.26891034618681503,ANN
S1124,0.08857020183798746,0.1251023000588698,0.017446921895018463,0.018295156082163,0.7505854201259594,GRU
S1125,0.066719403261811,0.051786980425608,0.03815713445139605,0.7430000437382582,0.10033643812293039,CNN-LSTM
S1126,0.10757106843650949,0.03570398889365418,0.1331546590944742,0.32624183770300047,0.39732844587235927,GRU
S1127,0.12236299416117888,0.029069964078000828,0.39782427680612964,0.38405610064984025,0.06668666430485608,LSTM
S1128,0.09112389980961805,0.10514816442890276,0.6110250952152326,0.11654786989923814,0.0761549706470084,LSTM
S1129,0.0448421541378458,0.378314160992702,0.41729181006550026,0.06798447416582218,0.09156740063813748,LSTM
S1130,0.0685230345651533,0.2704331028565062,0.2982358896837969,0.09581931814411508,0.26698865475042466,LSTM
S1131,0.007042393685063358,0.002771453289052419,0.00043729507789826887,0.0011557327150631058,0.9885931252329238,GRU
S1132,0.5563356237973334,0.2290731045930271,0.002515962104566846,0.0666485284010968,0.14542678110397428,1D-CNN
S1133,0.023691110131223117,0.0038103772547512507,8.269077025300365e-05,0.9721386693583227,0.0002771524854490627,CNN-LSTM
S1134,0.1021213998227381,0.1752258834108314,0.5861578693759524,0.1053686761798956,0.0311261712105819,LSTM
S1135,0.11889580374795532,0.6335966550818098,0.04439565705782923,0.04483205822657368,0.1582798258858359,ANN
S1136,0.03214700940040369,0.11245396153068118,0.5291094752774617,0.23977716240150174,0.08651239138995953,LSTM
S1137,0.015740281447603637,0.10597727150351072,0.07667192150315588,0.025530248404734446,0.7760802771409953,GRU
S1138,0.006068033060258914,0.00493419269831424,0.5435066814344045,0.41908320466800203,0.02640788813901849,LSTM
S1139,0.0010295930098557107,0.0052641294813599165,0.9837918089724419,0.00845726797876997,0.0014572005575808607,LSTM
S1140,0.08754049702133415,0.5879202233531904,0.1801586000297921,0.06638960395979929,0.0779910756358823,ANN
S1141,0.07319619558145322,0.3161171246889758,0.43177253343882394,0.06709472666842671,0.1118194196223214,LSTM
S1142,0.19138925955193045,0.28352530501407514,0.11357622142576851,0.10052946623007229,0.31097974777816023,GRU
S1143,0.001102460170385446,0.00018336475108385588,7.628402275120267e-06,0.0038964889387499762,0.9948100577375049,GRU
S1144,0.0034348995544651933,0.9961212529871786,1.5815060480490734e-06,0.00022417840467985143,0.00021808754762633106,ANN
S1145,0.010595294068109731,0.0037645955226756804,0.9773559968773007,0.007517229313520113,0.0007668842183924532,LSTM
S1146,0.32109621174395886,0.2854224549654351,0.26350885815781344,0.09655485526797382,0.0334176198648143,1D-CNN
S1147,0.004556505815312078,0.0013667369865393757,0.9674638159343074,0.02331149488866965,0.003301446375170774,LSTM
S1148,0.26094165519636653,0.1659975257048857,0.009554969078046005,0.05397512862754362,0.5095307213931599,GRU
S1149,0.2170452170967687,0.1616969474164812,0.006048692455035157,0.6080434204042897,0.007165722627420852,CNN-LSTM
S1150,0.027247713167187822,0.0013903194332953882,0.0007814488017655063,0.003396149992553154,0.9671843686051944,GRU
S1151,0.34655975401896544,0.02984649527765838,0.02135831109335746,0.5245865457297626,0.07764889388025384,CNN-LSTM
S1152,0.07752327140778094,0.13973588652358332,0.529667215030767,0.2087543626889117,0.0443192643489651,LSTM
S1153,0.022644896073830252,0.6582177046846651,0.011977453326459116,0.0027828442868402478,0.30437710162820925,ANN
S1154,0.005880270559983405,0.9641069498734898,0.0006958845127166236,0.000903952130946872,0.028412942922860847,ANN
S1155,0.0015022154824397757,0.00762089509616431,0.8403400034654328,0.11074217642871327,0.03979470952724957,LSTM
S1156,0.011587835881177474,0.6097202611190776,0.2888388695084214,0.03821702612974838,0.05163600736156947,ANN
S1157,0.04412170642652837,0.19194449761581528,0.01454288107717955,0.009880756189912894,0.7395101586905638,GRU
S1158,0.35830844219236857,0.20751916065678952,0.10325607232096058,0.1525353445376751,0.17838098029220498,1D-CNN
S1159,0.13457091922837858,0.4137658826312916,0.006046517989651818,0.013842207107419667,0.4317744730432599,GRU
S1160,0.1466941775486013,0.0010958088637648183,0.00022458807592710587,0.7592777169973074,0.09270770851440063,CNN-LSTM
S1161,0.007356673209579364,0.23567616355591037,0.7461717409468933,0.0075220226557309415,0.0032733996318814592,LSTM
S1162,0.11123798577106553,0.27903140624995826,0.31452903344007194,0.1220170897097664,0.17318448482913865,LSTM
S1163,0.05176948052714706,0.6355430739006873,0.1337097562926139,0.06665669612675673,0.11232099315279581,ANN
S1164,0.10635604768143866,0.12313265119390758,0.03948846121090138,0.07168328184268273,0.6593395580710697,GRU
S1165,0.007479840783218341,0.010645437665096692,0.9665871590550651,0.005241646097730179,0.010045916398885966,LSTM
S1166,0.1205260358531457,0.14815645741051303,0.052311925071379925,0.10220541627567666,0.5768001653892887,GRU
S1167,2.0982621903223164e-05,0.0012714970348390118,3.1940866295543637e-07,1.6348978955368768e-05,0.998690851955639,GRU
S1168,0.22273477500895258,0.4498194093137808,0.12033594553569048,0.1705058582558652,0.0366040118857118,ANN
S1169,0.08649583026760058,0.09670528354858363,0.6682729335297111,0.10331928227107186,0.0452066703830331,LSTM
S1170,0.0016875499068316968,0.9963047848560533,0.0009749744510217758,0.00040459724577062236,0.0006280935403216404,ANN
S1171,0.0014453911578212885,0.003151468237269847,0.9404757572401945,0.019512804557991228,0.03541457880672526,LSTM
S1172,0.0896250298602079,0.001963900275207061,0.00044374153290182585,0.0003771905846838827,0.9075901377469967,GRU
S1173,0.02462925611674217,0.42716458398896223,0.337645173491605,0.07284969768538592,0.1377112887173036,ANN
S1174,0.03119913319561658,0.08447986357377799,0.00871142035656392,0.018468889296892804,0.8571406935771486,GRU
S1175,0.9889423563090988,0.00014017930117491673,0.000150754437130984,0.0011877330617857138,0.009578976890809393,1D-CNN
S1176,0.008747384279879079,0.00044019528998914066,0.000924811311672873,0.9881899690237075,0.0016976400947512971,CNN-LSTM
S1177,0.17221579735623793,0.11428666888553163,0.36491718929319156,0.2780655490198908,0.07051479544515354,LSTM
S1178,0.4013518381196389,0.5788203647332109,0.006189041784210439,0.0021516460354930496,0.011487109327446345,ANN
S1179,0.1043240495480057,0.09045235579600562,0.5475240949943052,0.06639935426100739,0.19130014540066242,LSTM
S1180,0.7781371209496241,0.05802652662096425,0.02362650858123147,0.05024581663712643,0.08996402721105105,1D-CNN
S1181,0.6252781081648583,0.11476336056960836,0.03892989181181831,0.14314566494450806,0.07788297450921032,1D-CNN
S1182,0.00386624622876171,0.012621486269574645,0.580009862196226,0.39554755628870825,0.007954849016730388,LSTM
S1183,0.004404000106734843,0.02989631433043022,0.7699460320065413,0.10485468329926913,0.09089897025702141,LSTM
S1184,0.005584741152079142,0.03819252353336581,0.09215338490606119,0.03815068987493036,0.8259186605335634,GRU
S1185,0.27561731622482877,0.2140370049763931,0.02886640950183992,0.025721296871477405,0.4557579724254599,GRU
