Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S1101,0.9988115899752524,0.0001544364065378085,3.1336615259435216e-05,0.0009289674461565368,7.366955679426137e-05,1D-CNN
S1102,0.02328855985488423,0.02846415358832578,0.8957993887238372,0.041179673232081215,0.011268224600869887,LSTM
S1103,0.008546579489769354,0.6952061494122902,0.013215555291176016,0.003822946818464396,0.2792087689883011,ANN
S1104,0.0007132730087215352,0.8803769395253948,0.03693450636165511,0.006470484519507727,0.07550479658471931,ANN
S1105,0.0058801287726872225,0.028175330817520605,0.8742755865730278,0.07886116575057033,0.012807788086193352,LSTM
S1106,0.08584507709064221,0.12009969875832165,0.023812276919802308,0.01729766263717392,0.7529452845940602,GRU
S1107,0.4063692978382744,0.07828592483632323,0.09886130883964298,0.17259679360638258,0.24388667487938195,1D-CNN
S1108,0.011136789165681836,0.014292873280888444,0.9416270843771989,0.020776734958214176,0.01216651821801446,LSTM
S1109,0.1335841087007834,0.35636235130958016,0.06413265356453354,0.0884321871829368,0.35748869924216736,GRU
S1110,0.007055530909986249,0.0018557850302933223,0.0024622805411226847,0.9831303553815857,0.005496048137008359,CNN-LSTM
S1111,0.08829378368793234,0.15818148788579361,0.5379143350551592,0.10079715780807363,0.11481323556304127,LSTM
S1112,0.0067689948904226215,0.9650526437807688,0.012959445719670866,0.006098167969114872,0.009120747640015471,ANN
S1113,0.10682235366840205,0.2964147562307858,0.06547915811144593,0.10613726922917964,0.4251464627601876,GRU
S1114,0.07732920833727362,0.7806519318439374,0.007051018430443994,0.09785032131845661,0.0371175200698856,ANN
S1115,0.06414504624494029,0.4980992894128234,0.0012916088030630452,0.03452478105329188,0.40193927448588135,ANN
S1116,0.14502978286785093,0.0685938670593339,0.23910020266434,0.16649634018752096,0.3807798072209627,GRU
S1117,0.07833290713922852,0.022360769794989077,0.005358060965933693,0.06595432860151255,0.8279939334983357,GRU
S1118,0.028412090185882602,0.028801080399757217,0.000956740443696851,0.9371295206967539,0.004700568273913914,CNN-LSTM
S1119,9.758386930352386e-05,8.563594798252499e-05,0.9996657301928069,9.960231343492688e-05,5.144767646931111e-05,LSTM
S1120,0.0017315377333740052,0.9960210049486922,0.0008504060900919995,0.00047191353466709133,0.0009251376931732428,ANN
S1121,0.00858310376813588,0.004117859593933555,0.06205274301041241,0.6529170729760785,0.27232922065143944,CNN-LSTM
S1122,0.005383163190267851,0.008857131629335536,0.38427201493812474,0.013566791678281533,0.5879208985639894,GRU
S1123,0.01973320709586592,0.6546598344725404,0.06949079864287028,0.013899511602235702,0.24221664818649927,ANN
S1124,0.11026514842228374,0.09987214719718736,0.0240704334289154,0.024480327086091352,0.7413119438655211,GRU
S1125,0.08683486611608456,0.05291216433328131,0.05099973635860477,0.7389460367327595,0.07030719645927097,CNN-LSTM
S1126,0.1351396684705726,0.04606383624921664,0.10965037058822058,0.2412181732955821,0.46792795139640936,GRU
S1127,0.11841856908217036,0.0383832977233264,0.35214208181135537,0.39159118156878037,0.0994648698143674,CNN-LSTM
S1128,0.11170995430651558,0.1657471362141281,0.4917435753190706,0.12779141000074282,0.10300792415954114,LSTM
S1129,0.050612016154415455,0.4219637925211369,0.37505713300421933,0.06646308117884742,0.08590397714139021,ANN
S1130,0.08588781276017074,0.24166269450555186,0.3168646269995393,0.1091294736071894,0.24645539212754294,LSTM
S1131,0.008408497453703964,0.0034595282134031813,0.000680506909403393,0.0017536829264515547,0.9856977844970382,GRU
S1132,0.5172297434941324,0.20712678197252185,0.0033362721136393977,0.07464110659432041,0.197666095825385,1D-CNN
S1133,0.022995033909214115,0.004260779601401834,7.396502164020048e-05,0.9723379056424344,0.0003323158253074839,CNN-LSTM
S1134,0.1101376259057472,0.1789386973022561,0.556644700772787,0.11378246228262855,0.040496513736582196,LSTM
S1135,0.12089513624582354,0.570856501211302,0.05331303961130052,0.05509203790780681,0.19984328502376597,ANN
S1136,0.028933830267920988,0.0794189532639555,0.6113374376167245,0.20703462896609767,0.07327514988530799,LSTM
S1137,0.01757428528297206,0.11876566993169925,0.08829199027338677,0.025555323264936293,0.7498127312470046,GRU
S1138,0.008013462224502504,0.009905005983393354,0.4534850246581843,0.4964695491309429,0.032126958002974194,CNN-LSTM
S1139,0.0011470876101062981,0.004314468451205061,0.9840355313654492,0.009016940612168078,0.0014859719610730792,LSTM
S1140,0.07722084206675271,0.5737725627324728,0.20041844185122107,0.07237688908931059,0.07621126426024064,ANN
S1141,0.07095385420317309,0.2865151876133473,0.4762282472313283,0.06873090592747197,0.0975718050246786,LSTM
S1142,0.1899487577787425,0.24530790835517421,0.16286240899890353,0.12316037349701736,0.27872055137016377,GRU
S1143,0.0014429022010539415,0.00023099699587938386,1.7238329998654196e-05,0.006466425301595958,0.9918424371714754,GRU
S1144,0.004240465039717391,0.9952442133623489,3.6068052383927904e-06,0.00030008231554842215,0.00021163247714255491,ANN
S1145,0.010152411109369855,0.004292939666568994,0.9765529104787934,0.007689496083677057,0.0013122426615860881,LSTM
S1146,0.3381839718295533,0.28567332458303435,0.20117075444962132,0.11456814532625728,0.060403803811530335,1D-CNN
S1147,0.012653437071625905,0.004356235018425448,0.9395834710580198,0.03576784529958433,0.007639011552344269,LSTM
S1148,0.1598920857076164,0.11407859535406464,0.012963442315930303,0.056541390580873825,0.6565244860415143,GRU
S1149,0.15120043890185192,0.11231687776245772,0.007690153947842339,0.7176556071946066,0.011136922193237945,CNN-LSTM
S1150,0.02007324473749312,0.0013886449505233183,0.0007403586766898832,0.003042722778962059,0.974755028856328,GRU
S1151,0.3150185643411716,0.030130107983109333,0.0238611529098586,0.5444387063960265,0.086551468369827,CNN-LSTM
S1152,0.07282801989538815,0.14045420622987992,0.534458904840559,0.2047492852820978,0.04750958375208186,LSTM
S1153,0.023730975891795042,0.5231543934825648,0.01975472082371536,0.004333798356270303,0.4290261114456534,ANN
S1154,0.00828658002129755,0.9559096657598777,0.002246245707962914,0.0017573572253369492,0.031800151285524096,ANN
S1155,0.002481428720552064,0.013180346353244223,0.752718622763502,0.17109968927553235,0.06051991288716964,LSTM
S1156,0.011699680650647313,0.5645492478313495,0.3166331566051548,0.04791806147838421,0.059199853434458084,ANN
S1157,0.04353009831515038,0.18894448906977596,0.016650530462773098,0.011727520877051752,0.7391473612752483,GRU
S1158,0.306718002548605,0.1824485369997068,0.14377661412857004,0.19708946009233913,0.1699673862307723,1D-CNN
S1159,0.14604260174538697,0.35126760823467273,0.02064924177294909,0.03384500154447673,0.4481955467025156,GRU
S1160,0.13781280437828577,0.001210785847501513,0.00043063732131470725,0.7789803765220524,0.0815653959308449,CNN-LSTM
S1161,0.007183190034769645,0.19428492726889826,0.7881410759130218,0.006404235686537926,0.003986571096772557,LSTM
S1162,0.11712874255888733,0.2575385954819156,0.33029393080018776,0.12528376927926485,0.16975496187975014,LSTM
S1163,0.05301974387423237,0.6599007484710433,0.12418140885224796,0.06318123960416677,0.09971685919831474,ANN
S1164,0.11822173179635481,0.12819162211461538,0.045076579089581036,0.08160149980550864,0.6269085671939361,GRU
S1165,0.0061276649197166185,0.008268410041983407,0.9738308339083551,0.004831646034366677,0.006941445095569623,LSTM
S1166,0.1507473904809268,0.17015174877897693,0.07868614656779038,0.12584308869042543,0.47457162548188603,GRU
S1167,1.873384953352835e-05,0.0013552574063350165,4.0123054023561624e-07,1.6019870014290388e-05,0.9986095876435761,GRU
S1168,0.2019286431025645,0.4738142773687357,0.11004193100024395,0.16445559211047595,0.049759556417980196,ANN
S1169,0.10933812167000458,0.11345451347346538,0.589899630106105,0.12137574334360639,0.06593199140681673,LSTM
S1170,0.0024612720951094603,0.9923220055988612,0.0023875852806684904,0.0012084639269468798,0.0016206730984130216,ANN
S1171,0.007662476066964701,0.013002909572032251,0.8468993209844409,0.05078216736768355,0.08165312600888154,LSTM
S1172,0.077684848818253,0.002297828767425401,0.0006136794892464921,0.0006681479924469592,0.9187354949326234,GRU
S1173,0.03847604745709354,0.3531322614181125,0.4012423950202219,0.08965179979587277,0.11749749630870103,LSTM
S1174,0.07238416531223427,0.14877720075103706,0.022512604675089063,0.04255821983533472,0.7137678094263048,GRU
S1175,0.9864753065327535,0.00017936006879926714,0.00014918156200117815,0.001218807995938761,0.01197734384050669,1D-CNN
S1176,0.008678800088978783,0.0005074126375358894,0.0008130028978445254,0.9880692005252492,0.0019315838503906888,CNN-LSTM
S1177,0.17845291305031216,0.1211908005870366,0.3329896434234103,0.28490598700150155,0.08246065593774081,LSTM
S1178,0.41726113465029313,0.5508235563365127,0.010368838880535624,0.0035633243745667345,0.0179831457580914,ANN
S1179,0.06197133247337444,0.06692197832642487,0.6572726166838003,0.06101499359257803,0.15281907892382252,LSTM
S1180,0.7490199593283083,0.06828553971548224,0.03344726684485977,0.058112479704903554,0.09113475440644349,1D-CNN
S1181,0.54781400498148,0.10896486156463585,0.06261235373962604,0.18052777564261083,0.10008100407164712,1D-CNN
S1182,0.004346155347782344,0.013526646146627143,0.6161602674191693,0.35676257724828725,0.009204353838139641,LSTM
S1183,0.005034506013586959,0.04129646472305429,0.7483973746254832,0.10392095789462798,0.1013506967432488,LSTM
S1184,0.006069970074876285,0.037932494570243454,0.08678269466847635,0.0378059348704165,0.831408905815992,GRU
S1185,0.23669866029660463,0.2128626094038663,0.03362956171874107,0.030962510670916096,0.48584665790986803,GRU
S1186,0.10846755733989705,0.2639931664445369,0.4365640526892493,0.13178232576716828,0.05919289775914758,LSTM
S1187,0.1960374082719705,0.20796106280678403,0.17794299895791546,0.16512798942206716,0.2529305405412692,GRU
S1188,0.1281590844948634,0.5058533353843871,0.05432368630701051,0.11870517844736736,0.19295871536637088,ANN
S1189,0.07749493731077561,0.16678643738874943,0.5886936072893973,0.05360749621646487,0.11341752179460876,LSTM
S1190,0.1843650398872009,0.1383392219604081,0.06290239370010504,0.1354226506114725,0.4789706938408135,GRU
S1191,7.893720775949703e-05,0.0002335910337772323,4.4576400226533665e-06,0.00043299602391295153,0.9992500180945272,GRU
S1192,0.08024782581846247,0.04392949580508016,0.6341433734625553,0.09884390594591713,0.14283539896798958,LSTM
S1193,0.29298766070966964,0.22620823087551548,0.044026385460346436,0.2141095312311738,0.22266819172329605,1D-CNN
S1194,0.01957987027066341,0.003597661773108683,0.9662204223763422,0.008521087511421698,0.00208095806845674,LSTM
S1195,0.20311309976248326,0.1602157244633009,0.38096513268963816,0.16961186556074506,0.08609417752382903,LSTM
S1196,0.0025091443755859396,0.975763804999508,0.0040632198057684475,0.003971460427998533,0.013692370391148252,ANN
S1197,0.8605923667963296,0.012583823243748965,0.0028769073839317615,0.05989514034608686,0.0640517622298962,1D-CNN
S1198,0.6272872628298916,0.014601479626811884,0.004702669546967226,0.032757264652440075,0.32065132334389046,1D-CNN
S1199,0.10876613552140918,0.2422205555554247,0.18486791926875917,0.4051786324348722,0.058966757219533074,CNN-LSTM
S1200,0.01220053061844263,0.09332590064392385,0.866350842324494,0.015619180066323304,0.012503546346813435,LSTM
S1201,0.022967290672373068,0.688200785239245,0.08106953297329356,0.015487689675202055,0.19227470143988507,ANN
S1202,0.7935085883706218,0.01176565538144303,0.0073532215780604,0.00970261995728536,0.17766991471259613,1D-CNN
S1203,0.2835445675590137,0.6393412280123435,0.0006039910963278245,0.03841307614590539,0.03809713718641342,ANN
S1204,0.013309160199001784,0.934351302584284,0.004782680357532202,0.04170427284400054,0.005852584015180707,ANN
S1205,0.05294379240115871,0.07615690902135021,0.7706021907896725,0.05690771804918968,0.04338938973862871,LSTM
S1206,0.1144088600324555,0.243151058458106,0.22816608432476596,0.1541502661379144,0.2601237310467592,GRU
S1207,0.0029151934084025474,0.001735994165699716,0.0004198256943433152,0.0025324159201210897,0.9923965708114314,GRU
S1208,0.05354783374233624,0.4461470702820329,0.0003748543417727838,0.49410233487046645,0.005827906763389623,CNN-LSTM
S1209,0.007547505184028491,0.012510677190510617,0.962748098014298,0.011418519224281123,0.005775200386879566,LSTM
S1210,0.22036451193304474,0.16388926822024139,0.1900517156871357,0.15916388367509848,0.26653062048447723,GRU
S1211,0.40013870346939223,0.006657455042417264,0.014385422710460909,0.31289246055220765,0.26592595822551657,1D-CNN
S1212,0.04613717315569777,0.045356157736263315,0.812027310866486,0.06276139030177734,0.03371796793978318,LSTM
S1213,0.0903766066790165,0.16934278598551855,0.5095638252543079,0.09053877414953132,0.14017800793162102,LSTM
S1214,0.2198202372977623,0.16465585081304998,0.12004426292130772,0.12378735174815576,0.3716922972197238,GRU
S1215,0.6373608657055817,0.03842019428063025,0.002661302495925893,0.06611449644074568,0.2554431410771185,1D-CNN
S1216,0.00836158928234108,0.9130295915771737,0.00021776431568281982,0.07727237579748167,0.001118679027322606,ANN
S1217,0.018474134633188886,0.013331869751311736,0.9397383302495538,0.021941544464926663,0.006514120901018657,LSTM
S1218,0.00828334580035329,0.9347148829961462,0.045387413092434784,0.006019622404410047,0.005594735706655697,ANN
S1219,0.053935946027978784,0.2850813271520796,0.242335852404141,0.10848919618140129,0.310157678234399,GRU
S1220,0.04271839774290821,0.4514972412144637,0.38129891501003177,0.07100527345031903,0.05348017258227576,ANN
S1221,0.09167879939635563,0.2595531577983928,0.049670173016645947,0.05619936591582477,0.5428985038727772,GRU
S1222,0.4063695071482464,0.01025872770419909,0.001870655732551627,0.0816454763804624,0.49985563303454045,GRU
S1223,0.030768322255120013,0.00692121106842919,0.00029577438643614735,0.9601700954205069,0.0018445968695067084,CNN-LSTM
S1224,0.002137771592491481,0.0071654654745295305,0.9849530723737794,0.0038818852178242242,0.0018618053413743882,LSTM
S1225,0.06483694552934575,0.4820630734294627,0.10280834476495218,0.07881471379745587,0.27147692247878447,ANN
S1226,0.06302421571779325,0.024078431069037766,0.015355488472278337,0.7688168456652751,0.12872501907561543,CNN-LSTM
S1227,0.027447355107417554,0.00017395136421906047,0.0001064483932497292,0.0014209254477946093,0.9708513196873182,GRU
S1228,0.08263524906042731,0.5329506626273708,0.1427742968745801,0.21159697685595946,0.03004281458166015,ANN
S1229,0.05625264816729674,0.09610147955311678,0.72064873242742,0.06954340557116648,0.057453734280992874,LSTM
S1230,0.09614401711629757,0.3037684640467579,0.10400297036998706,0.09680001704943503,0.39928453141752096,GRU
S1231,0.6646005234193729,0.020678378008736304,0.006474348638072649,0.04564226096395076,0.2626044889698714,1D-CNN
S1232,0.03382254915616715,0.03772529413050864,0.844273283308064,0.05383467550030956,0.03034419790495564,LSTM
S1233,0.11486127129216023,0.4102054818523821,0.23682898170998673,0.09610698351071961,0.1419972816347488,ANN
S1234,0.17603004629583613,0.06678146457212743,0.10492948457507142,0.2607299237251946,0.3915290808317693,GRU
S1235,0.3457231468146602,0.021297619986049475,0.0009303654065753415,0.007706571153276886,0.6243422966394343,GRU
S1236,0.21189514240609794,0.1950463313452495,0.14411858967806532,0.3481628683527827,0.10077706821780008,CNN-LSTM
S1237,0.08898995755187776,0.07926599974274691,0.7240011121605078,0.07750261656601404,0.030240313978853062,LSTM
S1238,0.2779623696878847,0.46641322597098156,0.07732766215678656,0.06966870927567703,0.1086280329086766,ANN
S1239,0.7311212931271669,0.008481552859082064,0.005387846469158475,0.06306465151603605,0.19194465602855768,1D-CNN
S1240,0.8667332264464407,0.01765950296452363,0.0027945571451565543,0.09756814801443531,0.015244565429443765,1D-CNN
S1241,0.015103997969148235,0.8981320756484623,0.062002709574263896,0.018954372581445913,0.005806844226678375,ANN
S1242,0.023838536636690773,0.8026378020373325,0.14244441580770192,0.015231425251486122,0.015847820266788746,ANN
S1243,0.000418578304333456,0.15213999152125574,0.042140122069380885,0.002585727938281863,0.8027155801667533,GRU
S1244,0.28537953543990713,0.20899425723566786,0.04552678565912139,0.03841980336400086,0.4216796183013023,GRU
S1245,0.7589667029090699,0.08469969981431882,0.016196275411244524,0.034244835418298016,0.10589248644706865,1D-CNN
S1246,0.5573927941915279,0.019455817252169716,0.03005684635647432,0.18324814317426907,0.20984639902555477,1D-CNN
S1247,0.06783458775563306,0.09269634144241297,0.3140941377508225,0.4657087753710051,0.05966615768012516,CNN-LSTM
S1248,0.021265126382332855,0.3788412364994564,0.07584775751637633,0.01873837231871541,0.5053075072831169,GRU
S1249,0.449524404355127,0.1198739611248742,0.0990954020528967,0.09648446175463697,0.23502177071246433,1D-CNN
S1250,0.2980031648264114,0.15684628335569956,0.29314551491203983,0.15219576692293582,0.09980926998291251,1D-CNN
S1251,0.0001075897903576888,0.004491382424168538,0.9298288501450638,0.06395052757405308,0.001621650066356853,LSTM
S1252,0.08338379716814912,0.0556936040635729,0.05708355346795036,0.056273375182369544,0.7475656701179498,GRU
S1253,0.2813191317559044,0.0810433063181234,0.2627111293878308,0.23046938711530016,0.1444570454228408,1D-CNN
S1254,0.006729372061517508,0.03124126477068327,0.005921723905972984,0.00568627622225023,0.9504213630395728,GRU
S1255,0.009794385813853083,0.017816986058406217,0.7983295840570739,0.1618802187031741,0.01217882536749264,LSTM
S1256,0.7439913892810349,0.0036396399323995188,0.0009270824512594576,0.001351693765938683,0.250090194569373,1D-CNN
S1257,0.957507214308188,0.009636260220409443,0.009681451506097616,0.00994557623677741,0.013229497728526557,1D-CNN
S1258,6.450172157581173e-05,0.8587426091722971,0.14023547312947393,0.0009254122921391634,3.200368451976205e-05,ANN
S1259,0.012200461765789511,0.8014186343814459,0.04580010812435287,0.0687197432833228,0.07186105244508571,ANN
S1260,0.3015991040447111,0.10847427994710261,0.23109588692524818,0.17128235140685152,0.18754837767608581,1D-CNN
S1261,0.26126936812653195,0.6275081270775339,0.02778525665118337,0.01984970672840926,0.06358754141634075,ANN
S1262,0.02419542465267982,0.12781927852640265,0.08571106658329732,0.6357788236963965,0.12649540654122146,CNN-LSTM
S1263,0.1762611036196865,0.0030130232802282448,0.5367663817814433,0.12730586583884104,0.15665362547978898,LSTM
S1264,0.16897229014406043,0.17377906607732374,0.23960605420144598,0.1767829286595056,0.24085966091766317,GRU
S1265,0.10725245040713949,0.06922302471412835,0.11619978826864617,0.14187818535027968,0.5654465512598047,GRU
S1266,0.03339639580662611,0.04424167872229938,0.6784443428228878,0.07677026371058973,0.16714731893759677,LSTM
S1267,0.0020399393764184565,0.0022866281343049077,0.0002465670823547185,0.0016647574650022535,0.9937621079419195,GRU
S1268,0.9059890977838307,0.025834310762005975,0.0006262057901741056,0.05015069860575737,0.017399687058231753,1D-CNN
S1269,0.006574295863151108,0.010030268808074573,0.9632067740264804,0.013880651877700089,0.0063080094245974135,LSTM
S1270,0.08328898904221635,0.0942566106286596,0.5196612735354047,0.12757677818285063,0.17521634861086965,LSTM
S1271,0.097896967553301,0.19187344966193495,0.009150824476455387,0.025961434818252062,0.6751173234900627,GRU
S1272,0.06252149023623858,0.34569549906921915,0.002656150246289048,0.574357640556826,0.01476921989142854,CNN-LSTM
S1273,0.0057129276182472655,0.0065689768752346285,0.9759583186755433,0.007832175043792397,0.003927601787182411,LSTM
S1274,0.0002629684409515712,0.9990210353657175,0.0003194790734147265,0.00014573190600166314,0.0002507852139151841,ANN
S1275,2.0323480453324313e-06,1.8601920037140065e-06,0.0001595680652806071,0.9997935441853544,4.299520931592641e-05,CNN-LSTM
S1276,0.005552800116580307,0.017050960395584774,0.9229640843833579,0.023869430009842037,0.030562725094635042,LSTM
S1277,0.029987766582902947,0.009743848256108864,0.006045210014643651,0.0036182228610498347,0.9506049522852946,GRU
S1278,0.14386861291873587,0.10231493035191518,0.08962798121958067,0.24816753480967868,0.41602094070008694,GRU
S1279,0.0001523741073309764,0.0006218686023782942,0.9857657420136469,0.013202357682575489,0.0002576575940681682,LSTM
S1280,0.0027338036636635585,0.0017659634576639193,0.0008031436099610979,0.0012999345945402898,0.9933971546741799,GRU
S1281,0.9583143112644488,0.005774702275408537,0.002022612411732894,0.004770943323193189,0.02911743072521633,1D-CNN
S1282,0.061671377564181826,0.19201743041819894,0.2950203460304652,0.41146443770305646,0.039826408284098766,CNN-LSTM
S1283,0.014418509726285377,0.8538733019590167,0.08975825980409492,0.020199062412806827,0.02175086609779916,ANN
S1284,0.02013556330715773,0.9617542350125452,0.007944366288167937,0.0016919131403742244,0.008473922251749642,ANN
S1285,0.04144080411518729,0.0526937939250653,0.1483770625551639,0.06336919497013982,0.694119144434449,GRU
S1286,0.9183034142615187,0.03743967678429444,0.0006678592254422692,0.0007069628157977003,0.04288208691294423,1D-CNN
S1287,0.18162091276686296,0.595335999861754,0.02723513364807212,0.038443516134358625,0.15736443758895313,ANN
S1288,0.22728544941886733,0.18266114454105448,0.15027211238270938,0.11503226310270737,0.3247490305546609,GRU
S1289,0.06671402948053665,0.017191001246742,0.006907325183156912,0.1454025349632242,0.7637851091263392,GRU
S1290,0.3629140650684412,0.4621627197573093,0.037867101846952834,0.10395355278029084,0.03310256054700601,ANN
S1291,0.13236812400393022,0.14507537028311382,0.4566821915374204,0.14820594202260418,0.11766837215292854,LSTM
S1292,0.15207961018264712,0.13861110587925196,0.19971244165786772,0.19357548948529485,0.3160213527949313,GRU
S1293,0.0017063195831417267,0.008965695677633383,0.001216800326184773,0.006993702305078031,0.9811174821079615,GRU
S1294,0.9714793508858407,0.010925001770009223,0.0002792495360914517,0.013630768308948866,0.0036856294991093673,1D-CNN
S1295,0.07960849210051046,0.08441099387358877,0.6930790909052229,0.10045202502942262,0.042449398091255294,LSTM
S1296,0.07583833596305135,0.5379500673724569,0.27225716358854074,0.05646952956651247,0.057484903509437704,ANN
S1297,0.2689719504566188,0.40527839502985197,0.11615620015857041,0.035470301736123415,0.17412315261884373,ANN
S1298,0.007935479968212932,0.31534892710699597,0.19727167108870106,0.4403921569816423,0.039051764854444185,CNN-LSTM
S1299,0.29988093513052577,0.2803048869559376,0.14427616882248734,0.04118395670781793,0.23435405238322446,1D-CNN
S1300,0.9280482585307496,0.005674828533917901,0.003211298741333594,0.005786813592540727,0.05727880060145975,1D-CNN
S1301,0.01056389623619152,0.02310926710269346,0.9321655964804544,0.02101939019737187,0.013141849983290972,LSTM
S1302,0.0427404471049749,0.767244466465173,0.020319476351798083,0.02918922196980503,0.14050638810824997,ANN
S1303,0.9563141842109427,0.0024199685162595817,0.0009364036207618666,0.02437436552982198,0.01595507812221386,1D-CNN
S1304,0.20201300481714307,0.12975921022519998,0.43552725883283994,0.19052585288495577,0.042174673239861446,LSTM
S1305,0.061311373125310945,0.3935356316345333,0.41374484475725776,0.07231870970593192,0.05908944077696631,LSTM
S1306,0.0201147860935819,0.022154665521220095,0.01918832022414207,0.03604834185564047,0.9024938863054208,GRU
S1307,0.2977702373827058,0.691036759390685,0.0010832945469523827,0.006681644810890374,0.003428063868766534,ANN
S1308,0.09764690693570537,0.21935894581488968,0.2017725963564739,0.45013650019074286,0.031085050702187082,CNN-LSTM
S1309,0.005503348781051944,0.9533238597032521,0.02802746221695847,0.006719534642230454,0.006425794656507065,ANN
S1310,0.9947180370179702,0.001994549160773834,0.0002817605956712319,0.0005231545557938404,0.0024824986697899063,1D-CNN
S1311,0.009262973879286972,0.04048354446240651,0.7144664333789105,0.22157803145754243,0.014209016821853165,LSTM
S1312,0.03217991688791594,0.6234975907565642,0.21937289860488962,0.05961586870929627,0.06533372504133372,ANN
S1313,0.06912801509155395,0.33439588528409825,0.07147175000147256,0.039911372884445774,0.48509297673843027,GRU
S1314,0.8533256772515795,0.01879945425429057,0.000988370507796854,0.0019801619339480958,0.12490633605238345,1D-CNN
S1315,0.10376683417708923,0.6672366715355486,0.008058602312413165,0.18926331585249156,0.03167457612245584,ANN
S1316,0.0450734126408532,0.07668486675517559,0.7816323018081152,0.05288125339374283,0.04372816540211257,LSTM
S1317,0.09828312698345898,0.483888680560237,0.14930122763971052,0.10182196542180436,0.1667049993947971,ANN
S1318,0.10092190528928219,0.009363469853931019,0.010428134446245381,0.050999492042612865,0.8282869983679322,GRU
S1319,0.012529609234947453,0.0033015495947884142,1.4823403204713443e-05,0.9838232121340696,0.0003308056329897337,CNN-LSTM
S1320,0.17058241495960033,0.210298176551211,0.309663007622522,0.24214162346385626,0.06731477740281058,LSTM
S1321,0.009381341446506366,0.3556459202806789,0.00013138380353751417,0.0016183639585295637,0.6332229905107409,GRU
S1322,0.06842342524578475,0.09370726254351676,0.8077015757406688,0.018831801640657474,0.011335934829361231,LSTM
S1323,0.0010526115745774142,0.9957195267109953,0.0013504015460480215,0.0006600143308519683,0.001217445837527294,ANN
S1324,0.9994874899928159,0.00013206781293451556,5.1307083144619135e-05,0.00012156122443502635,0.000207573886665114,1D-CNN
S1325,0.35453886446033617,0.10969167565335436,0.0757922153985413,0.24791812944106048,0.21205911504670402,1D-CNN
S1326,0.23670814609457447,0.057073575109851296,0.12365369653551281,0.40245618890333673,0.18010839335672393,CNN-LSTM
S1327,0.9999157662019436,2.8274620319686477e-05,8.082274749976728e-06,1.0167656632590287e-05,3.770924635162003e-05,1D-CNN
S1328,0.5355981864338162,0.18243282250409376,0.07611677850466035,0.11421579303396422,0.09163641952346553,1D-CNN
S1329,0.036504145412015944,0.05159313387837709,0.15767459315730986,0.6961719311493649,0.05805619640293191,CNN-LSTM
S1330,0.030011025266607365,0.6471721699151314,0.02267658540134191,0.014142631597776343,0.2859975878191471,ANN
S1331,0.5869964059837078,0.11678351852749126,0.017576298650508682,0.049541685915387795,0.2291020909229024,1D-CNN
S1332,0.004916613529050716,0.031065602585642185,0.053267467121130736,0.810585192368564,0.10016512439560847,CNN-LSTM
S1333,0.06575988104871498,0.45429827253752586,0.09274271650905071,0.1345436320035646,0.2526554979011423,ANN
S1334,0.6613503793440777,0.08849378130302354,0.07685735971594419,0.08122053012747368,0.09207794950948568,1D-CNN
S1335,0.14708481293046527,0.13955476972024153,0.30990975341082133,0.2725300412156698,0.13092062272280303,LSTM
S1336,0.00010248344924000717,0.0016122579329228685,0.007275845635967472,0.9903457043832515,0.0006637085986145004,CNN-LSTM
S1337,0.013463882336054016,0.055025481330833625,0.024989522154786854,0.03674517332983273,0.8697759408484919,GRU
S1338,0.005888914003687155,0.04145489629244398,0.022010763136502964,0.02278264618784964,0.9078627803795161,GRU
S1339,0.08402229945176282,0.1354721300174417,0.18297111387138867,0.38666712761597377,0.2108673290434277,CNN-LSTM
S1340,0.08862897443020408,0.09299285288735205,0.39594405002333916,0.3474467388947893,0.07498738376431426,LSTM
S1341,0.19171673760564706,0.24429357014449868,0.17037030465517974,0.14237150927234918,0.25124787832232526,GRU
S1342,0.019127957446486862,0.0202779640760806,0.0010409438340900712,0.5894220744209966,0.37013106022234715,CNN-LSTM
S1343,0.31108270864440574,0.4065214239064981,0.11755886282456635,0.08368294400938746,0.08115406061513677,ANN
S1344,0.16750057025759815,0.14203113243628754,0.38153758183719594,0.17736562034645836,0.13156509512246006,LSTM
S1345,0.12818149016792912,0.12463907293241908,0.16983953258331005,0.2173699878451204,0.3599699164712269,GRU
S1346,0.0007573652931597497,0.002932282001404975,0.0008214304867711804,0.004082964752480421,0.9914059574661844,GRU
S1347,0.11032023601592617,0.8677842492149151,0.00011046233400048786,0.019526070185446318,0.002258982249705411,ANN
S1348,0.08479439720903448,0.04505694894424184,0.3011668845593189,0.13041972679616623,0.438562042491237,GRU
S1349,0.03938092642129597,0.07913923283773061,0.012268330176307102,0.07206234434546635,0.7971491662191998,GRU
S1350,0.11450487236657439,0.2554688368715356,0.03725762782544771,0.3316212786331702,0.26114738430327156,CNN-LSTM
S1351,0.31928730306469266,0.17933096096287213,0.010001012523116441,0.28818913017703623,0.20319159327228228,1D-CNN
S1352,0.02697529977858419,0.04695258069180604,0.817403894440541,0.055403594861720314,0.053264630227355475,LSTM
S1353,0.10910850297227785,0.21375578561119407,0.2293161886331113,0.13310477661154713,0.3147147461718688,GRU
S1354,0.056024326992606656,0.05660271451398302,0.00023835252627284984,0.002418866371660832,0.8847157395954767,GRU
