Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S1449,0.01869319446202907,0.9558181788046064,0.00974628708956693,0.01574233964379787,ANN
S1450,0.01098634109521298,0.9303933430148891,0.04462873371670419,0.013991582173193177,ANN
S1451,0.0009267686646568474,0.9965494273235809,0.0011158849048201638,0.0014079191069415185,ANN
S1452,0.009406903780222388,0.9616842832272477,0.015382485602811366,0.013526327389715919,ANN
S1453,0.18640822911532795,0.29735134063777524,0.1766096266516929,0.3396308035952037,GRU
S1454,0.23258195129386475,0.25645699446506925,0.16368849723108095,0.34727255700998516,GRU
S1455,9.889123060535416e-06,5.993024687029935e-06,1.0657896411243369e-05,0.9999734599558399,GRU
S1456,0.4481804966283249,0.21342531382307783,0.11992778825857298,0.2184664012900219,1D-CNN
S1457,0.13206665992812675,0.6368027846321987,0.18906667599574492,0.04206387944392921,ANN
S1458,0.16284786518071348,0.36429998427298843,0.32857111022025887,0.144281040326039,ANN
S1459,0.7259530137439301,0.026954104205421617,0.18357278878759276,0.06352009326305494,1D-CNN
S1460,0.003656796222549934,0.005030760682101394,0.9909325968331039,0.0003798462622447545,CNN-LSTM
S1461,0.28257110298120086,0.3563634598642862,0.2794918912517412,0.08157354590277002,ANN
S1462,0.4334211677790373,0.2683615427000157,0.059114101203745724,0.23910318831720256,1D-CNN
S1463,0.9310039526033749,0.014571678116224257,0.03707744168435713,0.017346927596043355,1D-CNN
S1464,0.8088688431315922,0.019933177991676092,0.07989183264581327,0.09130614623091675,1D-CNN
S1465,0.013514364430152297,0.01723034262334232,0.9602205513903675,0.009034741556137793,CNN-LSTM
S1466,0.7851800525910136,0.07517853925640734,0.05568029280938511,0.08396111534319292,1D-CNN
S1467,0.32258506483314203,0.15118176654692952,0.34593135878441644,0.18030180983551158,CNN-LSTM
S1468,0.00643428537188664,0.019427119175459265,0.9542213129132072,0.01991728253944631,CNN-LSTM
S1469,0.019402870039337765,0.08524299659505402,0.7016050345219208,0.19374909884368746,CNN-LSTM
S1470,0.00010462662973790971,0.9992471667536896,8.531138279461103e-05,0.0005628952337751158,ANN
S1471,0.011819080856798668,0.03469946085030113,0.8578843947998587,0.09559706349304059,CNN-LSTM
S1472,0.23828851773089393,0.20014552426019022,0.055685713197571915,0.5058802448113409,GRU
S1473,0.777621187542445,0.01260794187487935,0.008601744107808857,0.20116912647486568,1D-CNN
S1474,0.31924672492994405,0.39328025785912163,0.16782765788979384,0.11964535932113804,ANN
S1475,0.05687925410566411,0.7761191523832901,0.09590126629375693,0.07110032721728872,ANN
S1476,0.09213356650969357,0.5414060007640036,0.16867323487097083,0.19778719785533444,ANN
S1477,0.16189706260383765,0.18271033945882942,0.268819197752229,0.386573400185103,GRU
S1478,0.26365618350345105,0.24899816234784206,0.18569242553386595,0.3016532286148376,GRU
S1479,0.08234869882047856,0.06340811527998598,0.09104031010693986,0.7632028757925948,GRU
S1480,0.4668840382452676,0.04512204002125516,0.2737167728462565,0.2142771488872183,1D-CNN
S1481,0.2833172443904361,0.6469192099726396,0.05563960764177955,0.014123937995144817,ANN
S1482,0.2539734989890331,0.26131279383252054,0.2848627605422102,0.1998509466362339,CNN-LSTM
S1483,0.1587948209129193,0.20399500916877014,0.2314437103771212,0.40576645954118834,GRU
S1484,0.0,0.0,0.0,0.0,1D-CNN
S1485,0.01684226686014922,0.005673648540476674,0.002630917890436614,0.9748531667089368,GRU
S1486,0.10806450448882707,0.5550803895114459,0.3214756878499002,0.015379418149827042,ANN
S1487,0.0018532912167580073,0.0004286802203093892,0.9975166622326628,0.00020136633027060063,CNN-LSTM
S1488,0.3606674216561309,0.12169071058506323,0.381386901899416,0.13625496585938962,CNN-LSTM
S1489,0.0032302638404132253,0.9944337670575113,0.0009293759229818955,0.0014065931790930208,ANN
S1490,0.7151079500059391,0.17489229524568575,0.052569713761768874,0.057430040986606305,1D-CNN
S1491,0.266130393991751,0.15822224932731657,0.36741578923899465,0.20823156744193744,CNN-LSTM
S1492,0.020672933105621037,0.041326819799540726,0.5898343272358584,0.3481659198589834,CNN-LSTM
S1493,0.4621735709149839,0.48750566826139213,0.014449010552712598,0.035871750270911336,ANN
S1494,0.5445818727728329,0.18047356425440553,0.14674810581860748,0.12819645715415412,1D-CNN
S1495,1.645156552346113e-06,6.699442487898973e-06,0.9999559392512786,3.5716149678928724e-05,CNN-LSTM
S1496,0.02787348097257364,0.49502052380205513,0.040768052881566895,0.43633794234380613,ANN
S1497,0.012043180542256018,0.36614359157796295,0.013942056939880508,0.6078711709399002,GRU
S1498,0.9069731571976388,0.02886761482410966,0.0025933834333394796,0.06156584454491204,1D-CNN
S1499,0.13913325511907249,0.4674464633503307,0.2915025714836013,0.10191771004699578,ANN
S1500,0.009044426115869482,0.7517506284789083,0.22590554336701388,0.01329940203820561,ANN
S1501,0.020759175095077756,0.11862980419849754,0.82954922904369,0.03106179166273452,CNN-LSTM
S1502,0.16583043441380693,0.18580499803382156,0.25424714470707155,0.3941174228452992,GRU
S1503,0.28709715392948965,0.2936750990682113,0.13457621649271712,0.2846515305095807,ANN
S1504,0.017240000797066078,0.03391166560657741,0.054026798102723296,0.8948215354936332,GRU
S1505,0.26872936108858586,0.12516947655447894,0.1949489709661195,0.4111521913908159,GRU
S1506,0.11527448161314523,0.14462971294121743,0.5608719251987739,0.17922388024686628,CNN-LSTM
S1507,0.15457670134904478,0.4371883534295914,0.3441611547952855,0.0640737904260781,ANN
S1508,0.955447704411605,0.024124448758862962,0.019790914048895977,0.0006369327806345094,1D-CNN
S1509,0.18885271415558175,0.7103841919278706,0.08854687956339982,0.012216214353146224,ANN
S1510,0.2093889987708389,0.06245655854668874,0.3136972803191739,0.41445716236329727,GRU
S1511,0.16990670090662763,0.12131809881396556,0.614309052490981,0.09446614778842125,CNN-LSTM
S1512,0.0387662679406001,0.9563276804675821,0.0008215632649744348,0.004084488326843501,ANN
S1513,0.33105026772879254,0.6596889252412445,0.0022838750318754666,0.006976931998087338,ANN
S1514,0.0067387555243557246,0.02082407555512366,0.9064983879845094,0.0659387809360108,CNN-LSTM
S1515,0.00039752147493015246,0.99205322168596,0.00148333210367354,0.006065924735436169,ANN
S1516,9.182541437161319e-05,0.010181474486503755,0.038939527773579286,0.9507871723255442,GRU
S1517,0.016451001647720984,0.09394393005161125,0.33063047169408644,0.5589745966065783,GRU
S1518,0.03353748299324181,0.2944818390179569,0.2519809933266948,0.41999968466210524,GRU
S1519,0.22795665304427115,0.4623828393867173,0.1126695687381288,0.19699093883088356,ANN
S1520,0.7250593577272015,0.21326402219007531,0.010621708046023581,0.05105491203669824,1D-CNN
S1521,0.18327713292757217,0.6935303709390954,0.020929220956550237,0.1022632751767823,ANN
S1522,0.13250855780459153,0.3260985625655922,0.26645322294752694,0.2749396566822875,ANN
S1523,0.11683546635363182,0.14743094079371727,0.2988089796706396,0.43692461318200987,GRU
S1524,0.17137046335278758,0.16343482528666184,0.2539339965817852,0.4112607147787618,GRU
S1525,0.19193931822952148,0.14774450573830497,0.25358943470967693,0.4067267413224968,GRU
S1526,0.041151838338760856,0.11941113541377792,0.19568372952150995,0.6437532967259503,GRU
S1527,0.22435317728312953,0.13480915014823688,0.22747399820657208,0.41336367436206,GRU
S1528,0.09290441798704875,0.09909674869749947,0.18704099937641733,0.6209578339390341,GRU
S1529,1.2020927097250615e-06,0.0002906712088648835,4.658188533504785e-06,0.9997034685098907,GRU
S1530,0.08257168276142716,0.40157700945446556,0.40328918183149104,0.11256212595261514,CNN-LSTM
S1531,0.3126416330010984,0.1669474866159598,0.4768381059676696,0.04357277441527227,CNN-LSTM
S1532,0.2433284193579206,0.32536678786510786,0.26633120995564263,0.16497358282132762,ANN
S1533,0.1320402754658924,0.23283502790253213,0.21772582800135043,0.4173988686302288,GRU
S1534,0.07363273285245935,0.03959718231522259,0.05824880457986692,0.8285212802524511,GRU
S1535,0.0977912960968874,0.1956805490646856,0.6280749608704198,0.07845319396800397,CNN-LSTM
S1536,0.21836432809278902,0.25998278185661244,0.3240883592663321,0.19756453078426484,CNN-LSTM
S1537,0.0013847239535511367,0.9933746985742321,0.0011777856967741648,0.004062791775441806,ANN
S1538,0.15572429803868285,0.2510657998910596,0.2719214447680354,0.3212884573022223,GRU
S1539,0.15704813509136986,0.34674599505096887,0.08535755533929351,0.4108483145183675,GRU
S1540,0.18156787667930763,0.18403680178922527,0.2897735923871611,0.3446217291443048,GRU
S1541,0.08439929434669752,0.3635259209906305,0.09533209646258456,0.4567426882000876,GRU
S1542,0.10356111857604798,0.10063669459636103,0.02016303416267894,0.7756391526649153,GRU
S1543,0.2583512794906239,0.20649052980941324,0.456505813926287,0.07865237677367555,CNN-LSTM
S1544,0.27632816834310386,0.25356115634432,0.3147021847952625,0.15540849051731384,CNN-LSTM
S1545,0.016658127058534814,0.9337334153091714,0.0194185768356964,0.030189880796596485,ANN
S1546,0.15451928994399597,0.24864976667934047,0.1597959564069541,0.437034986969714,GRU
S1547,0.02465023620294147,0.8459595935959032,0.10131204579394539,0.02807812440721065,ANN
S1548,0.028633383177099927,0.14378492201403217,0.00791310838661299,0.8196685864222534,GRU
S1549,0.15529323502279974,0.1694688561448166,0.22960676980407183,0.44563113902831214,GRU
S1550,0.12823563314002387,0.35655911121126577,0.14203922548006576,0.373166030168644,GRU
S1551,0.003651598284263577,0.9723697607596901,0.003127225681024245,0.02085141527502208,ANN
S1552,1.3831155516443561e-05,0.9992534300143696,0.0007024234474373283,3.0315382675201955e-05,ANN
S1553,8.3412428659624e-05,0.9994950741795493,0.0004091499021653061,1.2363489630524171e-05,ANN
S1554,0.11335579335600053,0.01881270661464215,0.8583271586819753,0.009504341347379458,CNN-LSTM
S1555,0.36663922367246304,0.1665929884844299,0.38840526775563516,0.07836252008747517,CNN-LSTM
S1556,0.10913729909454487,0.19766846052744838,0.20566740792423177,0.4875268324537783,GRU
S1557,0.16398166204108017,0.25968586445027125,0.3470968120897936,0.22923566141885784,CNN-LSTM
S1558,0.12730645161914178,0.4175873742370162,0.09874236924237674,0.3563638049014642,ANN
S1559,0.9963814654967487,2.7717010371708804e-05,0.00025182503898885626,0.0033389924538908514,1D-CNN
S1560,0.14640787171651073,0.06428882113155646,0.7185227385754345,0.07078056857649839,CNN-LSTM
S1561,0.2061463180472946,0.2818000075384677,0.31666658205465514,0.19538709235958604,CNN-LSTM
S1562,0.1415943707532449,0.03715394359507738,0.08518342006797563,0.7360682655837022,GRU
S1563,0.13651138514249808,0.24475605354944283,0.5029428695910101,0.11578969171704426,CNN-LSTM
S1564,0.23345444805321483,0.26174361680818103,0.22124879192311744,0.283553143215485,GRU
S1565,0.004791093123958245,0.9781819517943868,0.005196609865426393,0.011830345216226919,ANN
S1566,0.07060671764314413,0.010845224557916297,0.012779741325081851,0.9057683164738564,GRU
S1567,0.10766261823000732,0.018564513374893902,0.8548680871782998,0.01890478121679984,CNN-LSTM
S1568,0.07044868830837371,0.8937275300539863,0.032089328596543065,0.0037344530410969466,ANN
S1569,0.2827235044633622,0.06388595771341264,0.563747391489831,0.08964314633339496,CNN-LSTM
S1570,0.007973656671149075,0.9825646450968235,0.005185512584336141,0.0042761856476922575,ANN
S1571,0.04881450395506636,0.6762455888986805,0.10684583508636912,0.16809407205988383,ANN
S1572,0.009914763712086095,0.8810910527694604,0.022655451699502355,0.08633873181895177,ANN
S1573,0.1413967997348278,0.34356770651769686,0.06662507708194984,0.4484104166655247,GRU
S1574,0.9910113723127815,0.0023901002901529876,0.00042924420937703493,0.006169283187688053,1D-CNN
S1575,0.3003459146779223,0.2805410038639011,0.26799436610235305,0.15111871535582005,1D-CNN
S1576,0.15445345367121074,0.3542847126372966,0.31394143510393385,0.17732039858755821,ANN
S1577,0.05299915501821098,0.41597802061953704,0.12406671219273933,0.4069561121695121,ANN
S1578,0.547739005009663,0.009261063632496326,0.043151782244399216,0.39984814911343974,1D-CNN
S1579,0.9234425265458162,0.00666735597054484,0.05499393460578717,0.014896182877852488,1D-CNN
S1580,0.9082404378166833,0.036525900772569994,0.019951124592132382,0.03528253681861564,1D-CNN
S1581,0.0004684272253923177,0.00010416229462875496,0.9993277214953261,9.968898465073249e-05,CNN-LSTM
S1582,0.1742766770019571,0.19471829324312015,0.5368177566449157,0.09418727311000669,CNN-LSTM
S1583,0.09708354503953498,0.8983429535276101,0.0004891805520243692,0.004084320880830403,ANN
S1584,0.02171572008610772,0.005655739062405349,0.019443587672372323,0.9531849531791152,GRU
S1585,0.002140184370276859,0.9922811953090223,0.0022366248025539217,0.003341995518145739,ANN
S1586,0.05388490175350068,0.4851913829797253,0.14012868732707745,0.3207950279396936,ANN
S1587,0.23986115449443682,0.09917644554132758,0.15621604061985248,0.504746359344384,GRU
S1588,0.934387812874162,0.026920694151631536,0.00435096902141153,0.0343405239527954,1D-CNN
S1589,0.42939754366044913,0.20182405675150383,0.1569007319054341,0.2118776676826169,1D-CNN
S1590,0.21980247773434083,0.054287153411958826,0.36548286926007306,0.3604274995936337,CNN-LSTM
S1591,0.4850547622891553,0.003900807915106866,0.044802982027177175,0.4662414477685608,1D-CNN
S1592,0.3042449023410903,0.2882238981578647,0.17242495634663269,0.23510624315441178,1D-CNN
S1593,0.08424630691696326,0.19814821786548298,0.5084795473653034,0.2091259278522502,CNN-LSTM
S1594,0.060504943028102574,0.01877900659040402,0.36700770791987847,0.5537083424616148,GRU
S1595,0.19104953517455422,0.11633266643421203,0.3025244398848827,0.3900933585063546,GRU
S1596,0.050056182087963634,0.16347582561930282,0.06338037178426283,0.7230876205084706,GRU
S1597,0.20041920753734543,0.12582669123267487,0.5627184367725353,0.11103566445744414,CNN-LSTM
S1598,0.24144598418853896,0.2007438966161446,0.33722309560580405,0.22058702358951235,CNN-LSTM
S1599,0.1366499437485784,0.360963148622443,0.13393597684242972,0.36845093078654845,GRU
S1600,0.05267423558791472,0.7233609803110127,0.16390582170827378,0.060058962392799044,ANN
S1601,0.17209803531112394,0.23050198552230314,0.04167769813947811,0.5557222810270981,GRU
S1602,0.36818909082606055,0.003675235100083678,0.025427311048795264,0.602708363025059,GRU
S1603,0.233209867565622,0.020386360131524173,0.7084426114654723,0.03796116083738438,CNN-LSTM
S1604,0.8128518122828511,0.004355047664295056,0.08138841081389964,0.10140472923895573,1D-CNN
S1605,0.1372931909943951,0.007271800313553088,0.8426847088381453,0.012750299853911296,CNN-LSTM
S1606,0.5251887146336012,0.013777854235748592,0.023623652565212722,0.43740977856543733,1D-CNN
S1607,0.46164821160712705,0.15301959087639225,0.2705762581083736,0.11475593940810717,1D-CNN
S1608,0.018857842598747836,0.024552267079612007,0.9284624129506905,0.02812747737094919,CNN-LSTM
S1609,0.04013269955893094,0.07890056329378183,0.016303596202388696,0.8646631409448998,GRU
S1610,0.9633355913363099,0.027236316040258852,0.003567497400214826,0.0058605952232157026,1D-CNN
S1611,0.005978501887580543,0.005222478088613221,0.9591423214418705,0.02965669858193551,CNN-LSTM
S1612,0.02915435049607541,0.4760475912518023,0.3701318859481664,0.12466617230395576,ANN
S1613,7.583583594426332e-06,9.802858721691028e-06,2.0553253739884596e-06,0.9999805582323094,GRU
S1614,0.23385068723292632,0.0788711901100346,0.0777929238228757,0.6094851988341633,GRU
S1615,0.04569011500074103,0.41382924614283945,0.4795786960039336,0.06090194285248599,CNN-LSTM
S1616,0.028473049878298306,0.5653290066328243,0.2637141744295856,0.14248376905929,ANN
S1617,0.9869308956244608,0.0026905011593612678,0.002593882416988457,0.007784720799190613,1D-CNN
S1618,0.17583674680738728,0.5667465697872326,0.18686320466026438,0.07055347874511582,ANN
S1619,0.019368325233363952,0.47222765001987904,0.4945248666478936,0.01387915809886163,CNN-LSTM
S1620,0.002906519061269676,0.1233245991160227,0.00962278062399819,0.8641461011987083,GRU
S1621,0.6162286032368796,0.2651295486550482,0.038713427865174184,0.07992842024289726,1D-CNN
S1622,0.2158233216520377,0.36856814945753513,0.29400008147059453,0.12160844741983398,ANN
S1623,0.21829958543215633,0.1823852232118566,0.1708188653177987,0.42849632603818916,GRU
S1624,0.29057035643261475,0.11302128672806698,0.23957798652150544,0.3568303703178128,GRU
S1625,0.1813894042115654,0.1936796551996025,0.1631804844313554,0.46175045615747395,GRU
S1626,0.8548573260660745,0.050725145704976216,0.0707715526526171,0.023645975576331732,1D-CNN
S1627,0.9656326445815963,0.008016354603223527,0.025793641826788373,0.0005573589883911895,1D-CNN
S1628,0.2396797867179446,0.40025779623452795,0.2878906289844436,0.07217178806308286,ANN
S1629,0.28956489886945974,0.054665333455492196,0.08582858744703552,0.5699411802280104,GRU
S1630,0.780595916611596,0.0032152591310921036,0.21163914796540267,0.004549676291908955,1D-CNN
S1631,0.8353362927456496,0.07989972818480018,0.06228138536990158,0.02248259369964886,1D-CNN
S1632,0.3155263130424728,0.2887271112514885,0.2788969269824515,0.11684964872358812,1D-CNN
S1633,0.299029400690677,0.20898209732009113,0.3243383165131477,0.16765018547608393,CNN-LSTM
S1634,2.729236192282237e-05,3.0481088415318295e-05,2.707278767894509e-05,0.9999151537619817,GRU
S1635,0.26166630534068214,0.270766108411714,0.04964466011702941,0.41792292613057275,GRU
S1636,0.8367124179414118,0.09619576256529735,0.02622153677850997,0.04087028271477914,1D-CNN
S1637,0.1936936836097123,0.3484133394833168,0.24682056475921918,0.21107241214775072,ANN
S1638,2.061528498155796e-06,1.8700168079409197e-05,0.9996079737163691,0.00037126458705289496,CNN-LSTM
S1639,0.02619897256186943,0.1975103754594712,0.22785913770213792,0.5484315142765207,GRU
S1640,0.2534911641578108,0.19822414824258686,0.22333500999700256,0.3249496776025997,GRU
S1641,0.0318648137565961,0.20097743694544276,0.6457108553620053,0.12144689393595724,CNN-LSTM
S1642,0.001535483615467243,0.7338642163121261,0.2383861985709296,0.02621410150147352,ANN
S1643,0.33921140323886734,0.14742622322707435,0.211893484311949,0.30146888922210846,1D-CNN
S1644,0.4902210390856719,0.45143009809458756,0.025137027217158655,0.033211835602581896,1D-CNN
S1645,0.03516229850368485,0.1091153011667715,0.8000762607447077,0.05564613958484172,CNN-LSTM
S1646,0.011556511551734944,0.04742170016885311,0.9199887752567318,0.0210330130226751,CNN-LSTM
S1647,0.0017621090304960957,0.7273583357837077,0.0011184767474117444,0.26976107843838093,ANN
S1648,0.4827422752850762,0.45653580004602445,0.014967236965632432,0.045754687703266274,1D-CNN
S1649,0.21633932871458833,0.4188225379960599,0.21119097784521318,0.15364715544414118,ANN
S1650,0.2255982715547892,0.3433096302983418,0.2251309659652057,0.20596113218166223,ANN
S1651,0.12540380057583758,0.226193930811438,0.1259373875921957,0.5224648810205262,GRU
S1652,0.7905593398163917,0.06577225421107036,0.07946038693493047,0.06420801903760631,1D-CNN
S1653,0.22438864059672453,0.2868308298637422,0.41634395304141797,0.0724365764981152,CNN-LSTM
S1654,0.06258861326195884,0.7565446397876304,0.08709135396008393,0.09377539299032558,ANN
S1655,0.7097465057660739,0.1881991091578424,0.03876398484367644,0.06329040023240697,1D-CNN
S1656,0.04082782856212708,0.062432135788971777,0.7818192126587886,0.1149208229901102,CNN-LSTM
S1657,0.0005692372869168571,0.008375956765090247,0.01682228490407,0.9742325210439231,GRU
S1658,0.6127180083103995,0.13585431130872636,0.09424413882684934,0.1571835415540284,1D-CNN
S1659,0.42470892164899166,0.18727971807844163,0.16569333880172266,0.22231802147084317,1D-CNN
S1660,0.31624674391062896,0.1253471663837536,0.31723940048000526,0.24116668922561232,CNN-LSTM
S1661,0.11998598605057957,0.30738250952948787,0.05745513580654785,0.5151763686133839,GRU
S1662,0.19210946739985463,0.5062487323565389,0.2371290642624671,0.0645127359811381,ANN
S1663,0.009971118316238523,0.528656025440773,0.00860800053776337,0.45276485570522484,ANN
S1664,0.3281200358601201,0.17788398385934934,0.19557956609233962,0.2984164141881908,1D-CNN
S1665,0.5138155741471101,0.11458770365096282,0.18861789054487868,0.18297883165704826,1D-CNN
S1666,0.01943285539512679,0.0837510504108983,0.8365274723344046,0.06028862185957356,CNN-LSTM
S1667,0.010504258642944676,0.4892450540038973,0.25923986464405263,0.24101082270910473,ANN
S1668,0.2414575190020641,0.40846805594880115,0.10316197832991163,0.24691244671922435,ANN
S1669,0.22592084513639368,0.5692680439228219,0.014117754638630992,0.19069335630215173,ANN
S1670,0.5134221923035179,0.3444216692300474,0.05178133855714912,0.09037479990928379,1D-CNN
S1671,0.20485571415281045,0.3206665439700776,0.2634127280578083,0.2110650138193054,ANN
S1672,0.2288003887934698,0.6226746857862615,0.0518278152893251,0.09669711013094705,ANN
S1673,0.6577262095776174,0.05556300778550646,0.17373294288457203,0.11297783975230569,1D-CNN
S1674,0.9832005562580484,0.016276571172558454,0.00010237989874837766,0.00042049267064479367,1D-CNN
S1675,0.06477118157573196,0.5852285085365161,0.3097381063700308,0.040262203517723985,ANN
S1676,0.21700259101744396,0.02142808659459877,0.01997121099345269,0.7415981113945095,GRU
S1677,0.6957637738739105,0.16136415626520478,0.10308433544168465,0.0397877344191997,1D-CNN
S1678,0.8979043507316128,0.061089040059419564,0.016124041745763075,0.024882567463206395,1D-CNN
S1679,0.21050817289715568,0.2472884814013521,0.38051201392846645,0.16169133177302514,CNN-LSTM
S1680,0.03716770180643889,0.668431731487751,0.011885020339280926,0.2825155463665288,ANN
S1681,0.34450207270152433,0.5753795142915948,0.02101057906227443,0.05910783394461083,ANN
S1682,0.00010321344129506249,0.0009065047172433896,0.002858764235392498,0.9961315176060667,GRU
S1683,0.06961105568314783,0.5475650195726376,0.11058829343615449,0.2722356313080609,ANN
S1684,0.6955302187443636,0.11473030732165977,0.07979471788214212,0.10994475605183357,1D-CNN
S1685,0.9915861150982269,0.001307098831841756,0.00017204979411380647,0.006934736275815502,1D-CNN
S1686,0.6751755808299414,0.07405988288688767,0.08329283154516912,0.1674717047380071,1D-CNN
S1687,0.22772780633933737,0.27696015661222767,0.34183867488119984,0.15347336216723148,CNN-LSTM
S1688,0.02699746557094327,0.6173527737397418,0.30191568597291524,0.05373407471639885,ANN
S1689,0.0029981381823865057,0.8739202380741032,0.05388264165502075,0.06919898208848457,ANN
S1690,0.11444427759043933,0.1322042444867718,0.12143241414350127,0.6319190637792883,GRU
S1691,0.196208546052467,0.5135717773724376,0.10519051648849638,0.18502916008659875,ANN
S1692,0.1627359041541536,0.2116051932204153,0.1622493910379388,0.4634095115874899,GRU
S1693,0.25389879317753483,0.1228823914110491,0.48210657196135764,0.14111224345005943,CNN-LSTM
S1694,0.13176402281955893,0.23836934127830645,0.1308923823407421,0.49897425356139213,GRU
S1695,0.15172830304676846,0.12609340009839087,0.14715478944997365,0.5750235074048656,GRU
S1696,0.10702291459303125,0.14619596978887825,0.17361335277626905,0.5731677628418209,GRU
S1697,0.002847465675905684,0.020579915530904623,0.0015883499821152786,0.9749842688110745,GRU
S1698,0.08710739620470469,0.1781056234510252,0.20059683348640325,0.5341901468578663,GRU
S1699,0.06908836156185671,0.3782441507044974,0.04006957056681547,0.5125979171668306,GRU
S1700,0.2246256339174197,0.04563225942928652,0.7096236302875745,0.020118476365720155,CNN-LSTM
S1701,0.5397123206381361,0.3278354620925213,0.12001171500075081,0.012440502268590212,1D-CNN
S1702,0.15167554180325812,0.015907019885220346,0.7981077094231078,0.034309728888413944,CNN-LSTM
S1703,0.15943165130587628,0.6428944960573582,0.05333200651224965,0.14434184612451512,ANN
S1704,0.3496680647059246,0.5126891119024034,0.004607737997954177,0.13303508539371847,ANN
S1705,0.9639662297441611,0.03302900515269793,0.00039687166379147705,0.0026078934393498248,1D-CNN
S1706,6.742571582212762e-05,0.00013725042637627522,0.9991551375116472,0.0006401863461530489,CNN-LSTM
S1707,0.02467828269600779,0.634448044155495,0.09026554830609652,0.2506081248424009,ANN
S1708,0.12028850917106772,0.5868043938458434,0.09447922262692608,0.19842787435616407,ANN
S1709,0.7742903992790608,0.009328000515286374,0.0013749715875625967,0.21500662861809008,1D-CNN
S1710,0.9632448615422778,0.0024307171490792075,0.002673050519670497,0.03165137078897138,1D-CNN
S1711,0.35840172237842205,0.09374315701089198,0.4160747345322078,0.13178038607847847,CNN-LSTM
S1712,0.000194040751175319,0.9992572714836481,0.00035590599518800866,0.00019278176998893798,ANN
S1713,0.023879564016307225,0.9212100665931798,0.03420829014569423,0.02070207924481677,ANN
S1714,0.10722765110535801,0.15454914964292288,0.5600642737811163,0.17815892547059947,CNN-LSTM
S1715,0.14186024697673447,0.18165776502832398,0.4533149328242204,0.22316705517072474,CNN-LSTM
S1716,0.1082203196652414,0.42435056907364493,0.08127183477175311,0.38615727648936055,ANN
S1717,0.15736871495457488,0.5171871544682998,0.25143465777068064,0.0740094728064449,ANN
S1718,0.17653061247529195,0.3216583381424529,0.1111636354076186,0.3906474139746351,GRU
S1719,0.2255382279337346,0.11027582213989655,0.14719046732026328,0.5169954826061101,GRU
S1720,0.17938389861871834,0.28481731073904,0.1796326388335512,0.3561661518086901,GRU
S1721,0.1504668507383436,0.17246908555586493,0.11816597160025356,0.5588980921055369,GRU
S1722,0.0038720370069266147,0.007796565734940179,0.003283496240798719,0.9850479010173346,GRU
S1723,0.39119098216633896,0.123682815312029,0.418061677085723,0.06706452543590885,CNN-LSTM
S1724,0.261569416300031,0.32143798436614945,0.31904440936642336,0.09794818996739703,ANN
S1725,0.03111477222105251,0.6680949650558847,0.011504453305798868,0.28928580941726395,ANN
S1726,0.03729817381004467,0.001317808198026396,0.9597724885593545,0.0016115294325763064,CNN-LSTM
S1727,0.3894063004252877,0.0015246900529615386,0.003025757008921253,0.6060432525128331,GRU
S1728,0.22159699717749778,0.1743008439208241,0.4698222701031408,0.1342798887985381,CNN-LSTM
S1729,0.05746091290354365,0.11107148180208366,0.5097282506604771,0.32173935463389486,CNN-LSTM
S1730,0.016624956204351678,0.9583484982674739,0.002509832491101894,0.02251671303707122,ANN
S1731,0.00362233021277736,0.019535662262712503,0.07519477243329636,0.9016472350912144,GRU
S1732,0.056842587820368225,0.3904578593091319,0.08280701464898231,0.46989253822151483,GRU
S1733,0.0163064469389605,0.057638558164805176,0.8164964247346451,0.10955857016159078,CNN-LSTM
S1734,0.08264365779602355,0.7867357049035314,0.015160369142598985,0.11546026815784519,ANN
S1735,0.9292643822118781,0.011306785407532294,0.006984873014796245,0.05244395936579133,1D-CNN
S1736,0.5938149025646535,0.06337179255538113,0.02307010710604809,0.31974319777391685,1D-CNN
S1737,0.539994216252887,0.1133104196395487,0.19039481492134008,0.15630054918622527,1D-CNN
S1738,0.0015144123117818377,0.9959083109273607,0.0014166079319126463,0.0011606688289450965,ANN
S1739,0.7522176213758217,0.04370331049383919,0.025438856580068673,0.17864021155027013,1D-CNN
S1740,0.0001377733926718327,0.0005401110879498415,0.000557312694490003,0.9987648028248884,GRU
S1741,0.17997348748123204,0.15840559368229543,0.42637287669652424,0.23524804213994788,CNN-LSTM
S1742,0.22867816705723926,0.11682741892118595,0.06486687631406877,0.5896275377075094,GRU
S1743,0.7418152325461034,0.07020962272986762,0.12377844009557791,0.06419670462845511,1D-CNN
S1744,0.2215865251216171,0.728310609464075,0.027511174092296257,0.022591691322010384,ANN
S1745,0.007657722461801963,0.0015704028921153588,0.9879046156509108,0.002867258995174744,CNN-LSTM
S1746,0.8574106787886892,0.03709857821332146,0.09312565767084992,0.012365085327139475,1D-CNN
S1747,0.07529911781881406,0.0021839680782158545,0.920418593796001,0.002098320306968159,CNN-LSTM
S1748,0.09806495551825958,0.07439469033997535,0.5064585514655882,0.3210818026761791,CNN-LSTM
S1749,0.38060915192948125,0.25969766690520724,0.2051685229498178,0.15452465821549394,1D-CNN
S1750,0.7752327096737297,0.08627914975840502,0.09849523076372614,0.039992909804141864,1D-CNN
S1751,0.06254667392214075,0.14654237385091165,0.29539703996680383,0.49551391226014374,GRU
