Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2123,0.23331233984622685,0.23917858021466143,0.28147611769774217,0.2460329622413695,CNN-LSTM
S2124,0.28260003172623716,0.27088537037943616,0.2388097782253146,0.20770481966901133,1D-CNN
S2125,0.1644680881906925,0.6542727145134731,0.08743691201682775,0.09382228527900731,ANN
S2126,0.10332580434220402,0.08330119130107752,0.4877092658719119,0.32566373848480645,CNN-LSTM
S2127,0.2619964094604372,0.22381107305268666,0.26805415325001836,0.24613836423685712,CNN-LSTM
S2128,0.38419747418872724,0.22002255738962972,0.18312476648688047,0.21265520193476256,1D-CNN
S2129,0.18306148988147236,0.5746525672722937,0.06984972488672568,0.17243621795950906,ANN
S2130,0.47074763892584065,0.2191595357990627,0.07813575764054984,0.23195706763454602,1D-CNN
S2131,0.312526120146523,0.20717743036132,0.3267160141184716,0.15358043537368432,CNN-LSTM
S2132,0.26290177745057536,0.3063013046148978,0.2526928426913091,0.17810407524321742,ANN
S2133,0.287263517146752,0.39206643590467544,0.16270056286096451,0.15796948408760725,ANN
S2134,0.3377385175309925,0.39022887240831877,0.12598630391651686,0.14604630614417202,ANN
S2135,0.3816082876859825,0.5000317347313675,0.04921296934481128,0.06914700823783888,ANN
S2136,0.4093151172120536,0.532020252019218,0.023083640692610014,0.03558099007611897,ANN
S2137,0.5563661870006097,0.36600548861061644,0.02660857352102114,0.051019750867752484,1D-CNN
S2138,0.10656395749587863,0.06570203812060517,0.37080606967403684,0.4569279347094794,GRU
S2139,0.26533712747608673,0.08794359822959709,0.46053025602892894,0.18618901826538697,CNN-LSTM
S2140,0.49276467063751683,0.3791263128493594,0.06425475489180943,0.06385426162131443,1D-CNN
S2141,0.6775708981205638,0.16338012396366147,0.07632603996030579,0.08272293795547016,1D-CNN
S2142,0.5252699930397299,0.23682235834769372,0.09276425775392894,0.14514339085864725,1D-CNN
S2143,0.47804844072460195,0.2690603960480372,0.07597975774368511,0.17691140548367582,1D-CNN
S2144,0.1389838469100484,0.04907588723141375,0.7103695152461619,0.1015707506123763,CNN-LSTM
S2145,0.01794926363516775,0.8945495343736786,0.06091512162637379,0.026586080364780107,ANN
S2146,0.19946112947492334,0.14295808747642302,0.38331448099282756,0.27426630205582714,CNN-LSTM
S2147,0.1211864855028919,0.011317532463551886,0.5735557324624191,0.2939402495711371,CNN-LSTM
S2148,0.10009490231910437,0.049525837532055604,0.44882143476046843,0.40155782538837165,CNN-LSTM
S2149,0.03704654394077417,0.01997320979905157,0.2961162568592713,0.6468639894009032,GRU
S2150,0.04328076962176348,0.03882588858782719,0.23582064439573366,0.6820726973946758,GRU
S2151,0.1643717271553303,0.20644692513146914,0.24194686943618546,0.3872344782770151,GRU
S2152,0.22269728028473687,0.07745514552269893,0.2071792167306292,0.49266835746193427,GRU
S2153,0.14861599676361986,0.2036909181527745,0.19332384047176338,0.4543692446118424,GRU
S2154,0.23197691081799215,0.11581694012665696,0.4394698135671691,0.21273633548818152,CNN-LSTM
S2155,0.2411503149391792,0.26360185943355474,0.26813759543523763,0.22711023019202953,CNN-LSTM
S2156,0.2786224349514353,0.25015727847638547,0.267891909483416,0.20332837708876322,1D-CNN
S2157,0.22588160589626746,0.3353156819579735,0.21939418111837178,0.21940853102738697,ANN
S2158,0.06885472245044476,0.02736393519134237,0.593922296399742,0.30985904595847086,CNN-LSTM
S2159,0.2785807863195835,0.3217684317524407,0.18699615099226,0.21265463093571563,ANN
S2160,0.13541968890205328,0.1899650038611302,0.4135155844544321,0.2610997227823839,CNN-LSTM
S2161,0.13488714122042755,0.4015056901562487,0.2605498216160984,0.203057347007225,ANN
S2162,0.03053530388778605,0.9535792814262424,0.006584631275307038,0.009300783410664499,ANN
S2163,0.2686152184837584,0.6860471667953051,0.012251160499741091,0.03308645422119547,ANN
S2164,0.013742747184083427,0.0007176646197995482,0.006659272319984617,0.9788803158761324,GRU
S2165,0.31333162516404045,0.22243418784920052,0.17211983926109825,0.29211434772565975,1D-CNN
S2166,0.12983291991772516,0.25434030443183364,0.2951338040822355,0.32069297156820686,GRU
S2167,0.16590736916109491,0.3492655774932488,0.26233103836183197,0.22249601498382426,ANN
S2168,0.1778563637616626,0.7186592711977544,0.04813978025137084,0.055344584789212135,ANN
S2169,0.05685154849918098,0.04325070337039078,0.6309046799014031,0.26899306822902597,CNN-LSTM
S2170,0.5384095847073508,0.17365085194373808,0.1626811343988217,0.12525842895008926,1D-CNN
S2171,0.8625351989637655,0.059536931377292164,0.033374954541107296,0.044552915117835025,1D-CNN
S2172,0.5633317829265632,0.30375431283977966,0.03738712892823777,0.09552677530541882,1D-CNN
S2173,0.047708953223561126,0.5892006342740772,0.03828813079018714,0.3248022817121748,ANN
S2174,0.2940319755720867,0.13529601673513814,0.21494902036262736,0.35572298733014784,GRU
S2175,0.21766548068531116,0.2626311029794814,0.26214352816665853,0.2575598881685491,ANN
S2176,0.20909853664583106,0.25880052541647436,0.24740483296384316,0.284696104973852,GRU
S2177,0.24483727963412236,0.07953330916987067,0.31725543595156763,0.35837397524443937,GRU
S2178,0.24298276599895283,0.06758255437801924,0.3841578233470411,0.3052768562759868,CNN-LSTM
S2179,0.21247213079639993,0.01858280750694917,0.24185799887720916,0.5270870628194417,GRU
S2180,0.10821915850611342,0.12137115989942673,0.27496850195394607,0.49544117964051326,GRU
S2181,0.25318659684043104,0.2319479325837613,0.20136528698914444,0.3135001835866634,GRU
S2182,0.2534248360056616,0.16762604676844464,0.228159927395437,0.3507891898304563,GRU
S2183,0.18752742380526638,0.3094449405206237,0.16181460823885976,0.34121302743525045,GRU
S2184,0.3252757571805419,0.30667464556590784,0.1806962757549836,0.18735332149856662,1D-CNN
S2185,0.23258644064350015,0.31179554065735104,0.3748156757879945,0.08080234291115375,CNN-LSTM
S2186,0.15932945593597608,0.7863387050059107,0.03570347728653241,0.018628361771580865,ANN
S2187,0.30508519172740695,0.5668256908426742,0.07527168331010782,0.05281743411981,ANN
S2188,0.11163664899357521,0.04279197552882299,0.3791780843373228,0.46639329114027883,GRU
S2189,0.28874255653466824,0.1514283020102284,0.2564564888012098,0.3033726526538935,GRU
S2190,0.24929883768329036,0.29770687561677345,0.31729587380989227,0.13569841289004334,CNN-LSTM
S2191,0.40931997640092976,0.11747055533096869,0.36724705775277267,0.10596241051532891,1D-CNN
S2192,0.49768243928849676,0.09688870155919355,0.31760440128197,0.08782445787033964,1D-CNN
S2193,0.16010634738606952,0.31855022886135437,0.29797764560400664,0.22336577814856842,ANN
S2194,0.21904391494560438,0.3011583346044798,0.20384256731160383,0.275955183138312,ANN
S2195,0.1914943161660752,0.43116736231734937,0.14037425099020928,0.2369640705263653,ANN
S2196,0.14997004469891276,0.6152280878253348,0.07036860748361835,0.16443325999213346,ANN
S2197,0.08767749843291821,0.35340640821451724,0.03636649363479373,0.5225495997177705,GRU
S2198,0.5510416030188029,0.12513562921658303,0.11499099837127105,0.20883176939334314,1D-CNN
S2199,0.18783108518704275,0.3684561322989058,0.2885110832569734,0.15520169925707716,ANN
S2200,0.1743771722949405,0.2881655608593615,0.23689193983019913,0.30056532701549893,GRU
S2201,0.07477060271477806,0.104845333150455,0.22614305063573645,0.5942410134990299,GRU
S2202,0.022270938790655465,0.6667765314379913,0.019849183287244696,0.2911033464841084,ANN
S2203,0.06454643285985599,0.062477493195448285,0.06067510943144009,0.8123009645132562,GRU
S2204,0.2659258148272556,0.19699094366932693,0.2807886258479961,0.2562946156554215,CNN-LSTM
S2205,0.2225448151939173,0.287162661207038,0.355480814431905,0.13481170916713994,CNN-LSTM
S2206,0.1974417366819399,0.32198716070304284,0.3175220076614379,0.1630490949535795,ANN
S2207,0.3197840088639284,0.16650424857066862,0.2839234287388815,0.22978831382652118,1D-CNN
S2208,0.3384301457408224,0.11602198643684136,0.3801589915461958,0.16538887627614024,CNN-LSTM
S2209,0.2273574372508938,0.20199391346852888,0.38499948056350175,0.18564916871707568,CNN-LSTM
S2210,0.1348822368315113,0.7577477572081092,0.05657652333900679,0.05079348262137188,ANN
S2211,0.04646319588149192,0.3732064836909398,0.16820792299832424,0.41212239742924417,GRU
S2212,0.20903674121785873,0.35355468529024037,0.1836322505597029,0.25377632293219954,ANN
S2213,0.20343015644468745,0.38032503715378263,0.16737214125716557,0.2488726651443639,ANN
S2214,0.25706506533428963,0.28403566858701773,0.1691159056700225,0.28978336040867,GRU
S2215,0.22456502032152614,0.37924550281006286,0.11071761187115904,0.28547186499725163,ANN
S2216,0.25769598392938764,0.1274904950050119,0.5264817525794216,0.08833176848617895,CNN-LSTM
S2217,0.251024589672374,0.32412826639642606,0.29449536280486577,0.13035178112633442,ANN
S2218,0.3062615933285334,0.40435907602545595,0.16912378501937464,0.12025554562663614,ANN
S2219,0.2090734662922609,0.2882810661978259,0.2333602852020583,0.2692851823078549,ANN
S2220,0.13669883705726069,0.18836338185668833,0.33713663044238223,0.3378011506436683,GRU
S2221,0.1712081474782723,0.44509631914576775,0.13783306835757803,0.24586246501838196,ANN
S2222,0.19325695660055114,0.36306353859574725,0.06331635021837469,0.3803631545853261,GRU
S2223,0.15041514248416224,0.07828098274739256,0.0692032969408562,0.7021005778275888,GRU
S2224,0.0564187021918063,0.07245298535279708,0.06783461522293055,0.8032936972324662,GRU
S2225,0.12285495969642511,0.3295472609898272,0.1031165849220273,0.44448119439172035,GRU
S2226,0.31814859974571197,0.19904870683775938,0.2589142824599212,0.2238884109566075,1D-CNN
S2227,0.19000394181222705,0.27805848680326906,0.35196632450721105,0.17997124687729266,CNN-LSTM
S2228,0.49740432523216477,0.08585667303027297,0.33682834126013417,0.07991066047742806,1D-CNN
S2229,0.4432417016836025,0.28606646117055523,0.17155567398667598,0.09913616315916635,1D-CNN
S2230,0.5400605294585936,0.15095472803782445,0.2033741812445067,0.10561056125907514,1D-CNN
S2231,0.27647212469413707,0.458339250713434,0.15864129555052453,0.10654732904190364,ANN
S2232,0.4281969134117032,0.44270136131575755,0.062873374872671,0.06622835039986806,ANN
S2233,0.03703722979838144,0.53283413009572,0.21778016776612533,0.21234847233977314,ANN
S2234,0.4207657061583282,0.11958914638288726,0.08929376367051471,0.3703513837882695,1D-CNN
S2235,0.38031227098034476,0.11609833468289016,0.2609743811156928,0.24261501322107235,1D-CNN
S2236,0.2513335053773817,0.07700015038175241,0.5303827951598582,0.14128354908100738,CNN-LSTM
S2237,0.14551821810831772,0.2726111117288584,0.40258406819475695,0.17928660196806642,CNN-LSTM
S2238,0.19217814972304662,0.2205264044695375,0.3079267016718422,0.2793687441355743,CNN-LSTM
S2239,0.2944706535613749,0.20698096751223974,0.21900121107811746,0.27954716784826783,1D-CNN
S2240,0.24752773564787042,0.19367317617788202,0.31211304992581435,0.24668603824843413,CNN-LSTM
S2241,0.22421991888957318,0.1167117537419948,0.46900035004222956,0.1900679773262023,CNN-LSTM
S2242,0.004198491708542179,0.9821616753712672,0.007030544121300509,0.0066092887988900735,ANN
S2243,0.1342569386040926,0.13888560410552434,0.40676188068372204,0.3200955766066601,CNN-LSTM
S2244,0.2748437610762538,0.257079018903813,0.217765366805589,0.2503118532143444,1D-CNN
S2245,0.29590405728686964,0.18252699185422736,0.24725504347005145,0.27431390738885175,1D-CNN
S2246,0.23801120039158594,0.3872660990150083,0.14337872698234477,0.2313439736110606,ANN
S2247,0.33525077738015546,0.3093028247959846,0.09837109998332352,0.2570752978405362,1D-CNN
S2248,0.14561923703657345,0.32802092658621224,0.060636688016717954,0.46572314836049616,GRU
S2249,0.42267279399039753,0.25877349493124746,0.29653375608037186,0.022019954997981997,1D-CNN
S2250,0.2649038013416656,0.40611608380095743,0.24888083846139114,0.08009927639598514,ANN
S2251,0.12456652447322666,0.23714500389656645,0.3545722562879118,0.283716215342295,CNN-LSTM
S2252,0.36274160582035175,0.25424505203806286,0.22345441557248463,0.15955892656909962,1D-CNN
S2253,0.3281039024394222,0.2917531406960075,0.2325427752398767,0.14760018162469357,1D-CNN
S2254,0.28587176442997014,0.31975005036612575,0.21839124891842435,0.1759869362854801,ANN
S2255,0.34141840063297063,0.377804649616908,0.13890857039945242,0.1418683793506688,ANN
S2256,0.4436139579399385,0.3666006921685393,0.08480805013154,0.10497729975998203,1D-CNN
S2257,0.9356919122677507,0.06314252354010967,0.0003526118258664007,0.0008129523662729483,1D-CNN
S2258,0.4151734635646753,0.2814291636495164,0.10453946857138573,0.1988579042144223,1D-CNN
S2259,0.19886191894058067,0.2317479004537571,0.2424968396992142,0.32689334090644784,GRU
S2260,0.19512731170693032,0.2309435626592044,0.2957894265795399,0.27813969905432534,CNN-LSTM
S2261,0.2245281779964075,0.3127948043714799,0.2357113126090581,0.2269657050230547,ANN
S2262,0.21856130863753223,0.07572887474030436,0.3777898474856637,0.3279199691365004,CNN-LSTM
S2263,0.06597876074493608,0.15285920175623982,0.3171964503337671,0.4639655871650572,GRU
S2264,0.06564676957543798,0.1964244872585324,0.43263717781482447,0.3052915653512043,CNN-LSTM
S2265,0.0421051828346173,0.6834026967434567,0.12971437046353052,0.14477774995839562,ANN
S2266,0.184955654464759,0.35615549088083914,0.24346578156070658,0.21542307309369538,ANN
S2267,0.10908597721595573,0.03635557756227098,0.5849422058058699,0.26961623941590357,CNN-LSTM
S2268,0.2732904236329664,0.19242896733439074,0.2939945983281045,0.24028601070453853,CNN-LSTM
S2269,0.3391629409925633,0.37959884910266134,0.12820539527059968,0.15303281463417545,ANN
S2270,0.4983546737730567,0.19738357453476493,0.11898455117761399,0.18527720051456445,1D-CNN
S2271,0.25702840511600683,0.38288198074893953,0.11000648007164733,0.2500831340634066,ANN
S2272,0.21252321886437786,0.217782155653092,0.2272030448621898,0.34249158062033996,GRU
S2273,0.29605224737477676,0.07158270671531439,0.23703687182378255,0.3953281740861263,GRU
S2274,0.15553346756980035,0.20275371276820317,0.24315940735249778,0.3985534123094981,GRU
S2275,0.21140784545813507,0.3303902960534826,0.12203227549503007,0.3361695829933524,GRU
S2276,0.17256788785291166,0.1117392585017576,0.17560453068465126,0.5400883229606793,GRU
S2277,0.04021909217160804,0.07402024113457017,0.09598311988244516,0.7897775468113772,GRU
S2278,0.039414754573980665,0.018071129322369484,0.0689013023961167,0.8736128137075332,GRU
S2279,0.29904184991401606,0.3862848888929877,0.195709928803944,0.11896333238905338,ANN
S2280,0.2998518367983,0.3019688800661455,0.22675460954164675,0.1714246735939067,ANN
S2281,0.29618488015194117,0.2833361928936643,0.23295272802881792,0.1875261989255767,1D-CNN
S2282,0.24031217689200823,0.5411669413887706,0.09766868501404796,0.12085219670517248,ANN
S2283,0.7396024453433243,0.2535311197672991,0.002138486892644391,0.004727947996732158,1D-CNN
S2284,0.2167520634576168,0.5658559750025937,0.07016689777348677,0.147225063766303,ANN
S2285,0.1422120176048863,0.6468615643637202,0.07019388231236134,0.1407325357190316,ANN
S2286,0.2993667462197172,0.2804039359321173,0.16837707995362491,0.25185223789454037,1D-CNN
S2287,0.09671779917820263,0.1567253981931014,0.4458047036182296,0.30075209901046573,CNN-LSTM
S2288,0.2030845231916362,0.016569432486988958,0.44560039516421107,0.33474564915716376,CNN-LSTM
S2289,0.497576236080892,0.12894236721788227,0.14050388999153202,0.23297750670969347,1D-CNN
S2290,0.23873580187613733,0.346566141829029,0.21201587124892324,0.20268218504591057,ANN
S2291,0.4146793425693937,0.17756512883465073,0.2006857988835143,0.20706972971244106,1D-CNN
S2292,0.2991537722678414,0.22371828357077264,0.22591256856095945,0.25121537560042656,1D-CNN
S2293,0.24418578404019006,0.45447017104400966,0.10557183366364556,0.19577221125215455,ANN
S2294,0.27817278251765254,0.33267770496210863,0.12537087474656625,0.26377863777367355,ANN
S2295,0.14116761180496443,0.2912498531022209,0.15276934343905124,0.4148131916537635,GRU
S2296,0.19444910772770405,0.08436466090201111,0.2440604086990541,0.4771258226712305,GRU
S2297,0.12347761596397384,0.34797651286153075,0.16724421386672247,0.3613016573077749,GRU
S2298,0.017212925951716727,0.9530215978322872,0.02588584607630002,0.003879630139695797,ANN
S2299,0.5456737548646747,0.3421467743540141,0.07475198940646574,0.03742748137484557,1D-CNN
S2300,0.266925544890254,0.39615645992536935,0.19402418403349328,0.1428938111508831,ANN
S2301,0.29069360557204,0.3880309696487352,0.16857803471054764,0.1526973900686775,ANN
S2302,0.3462906516906142,0.3150475852869948,0.17146146916068408,0.1672002938617067,1D-CNN
S2303,0.31207229748338994,0.5087693445646213,0.07928792421747277,0.09987043373451625,ANN
S2304,0.46539634570068206,0.4642286260290288,0.026671818084894945,0.043703210185393464,1D-CNN
S2305,0.1381110376923363,0.8567542562213283,0.0013980604709548147,0.0037366456153811343,ANN
S2306,0.9856242381946103,0.008852940583550666,0.0005758955677048497,0.0049469256541342,1D-CNN
S2307,0.01987638475482959,0.11817673995156167,0.2717119561026923,0.5902349191909164,GRU
S2308,0.13316805021052075,0.29373201317936787,0.39112596156635193,0.18197397504375948,CNN-LSTM
S2309,0.7713833959044419,0.07333657713657796,0.08134348187564767,0.07393654508333243,1D-CNN
S2310,0.5699688518728246,0.23832806314651073,0.08586715800277687,0.10583592697788781,1D-CNN
S2311,0.08386505469522887,0.21366826479079915,0.23824526044650393,0.4642214200674681,GRU
S2312,0.07309212385145804,0.056753500757979296,0.24859342314523794,0.6215609522453244,GRU
S2313,0.23799059757687596,0.29869566109406637,0.2253783798027411,0.23793536152631634,ANN
S2314,0.26731638923330087,0.25238852500562803,0.23343375940069674,0.2468613263603734,1D-CNN
S2315,0.23676858237203793,0.16256141742684468,0.29547142465753823,0.3051985755435793,GRU
S2316,0.267316908018796,0.18112318682165748,0.19948349530077017,0.35207640985877703,GRU
S2317,0.5415366991001382,0.03158710083723295,0.19135056971950226,0.23552563034312668,1D-CNN
S2318,0.07567021366699303,0.42680215871017474,0.15432929973996717,0.34319832788286486,ANN
S2319,0.3006589120340426,0.17093370045679246,0.15590839836046738,0.37249898914869856,GRU
S2320,0.14899089282354386,0.11286147719374405,0.2457418264403674,0.4924058035423454,GRU
S2321,0.13446062758690883,0.0752465517427352,0.3015226406396053,0.4887701800307505,GRU
S2322,0.10910926200670028,0.7087669817639416,0.1007975179249209,0.08132623830443693,ANN
S2323,0.07102572401545365,0.8170217706410746,0.09346549411925334,0.018487011224218326,ANN
S2324,0.3344641039124186,0.3937223653440425,0.18375594363175762,0.08805758711178072,ANN
S2325,0.0737995567263479,0.08661574057356425,0.3565945939673767,0.4829901087327113,GRU
S2326,0.13651778614756702,0.07550459740664445,0.2628370206167949,0.5251405958289934,GRU
S2327,0.04367974925678673,0.6155339884515061,0.0961922695834194,0.2445939927082885,ANN
S2328,0.13147639989594098,0.5994618204098818,0.2007385829128304,0.0683231967813465,ANN
S2329,0.07946023660910409,0.0819329239069867,0.8196739453694628,0.01893289411444625,CNN-LSTM
S2330,0.3102013568652885,0.09886951398230366,0.5816494697217247,0.009279659430682933,CNN-LSTM
S2331,0.6088417575504697,0.07550222134582729,0.25533056234538665,0.060325458758316505,1D-CNN
S2332,0.37814358898032474,0.175587496164918,0.32784338012285846,0.11842553473189871,1D-CNN
S2333,0.34917821861088844,0.12077986333919509,0.3585841611768644,0.17145775687305218,CNN-LSTM
S2334,0.3632261707617295,0.16892071759245503,0.2690366527515617,0.19881645889425345,1D-CNN
S2335,0.3876390239339346,0.22814834627156397,0.21995743005348917,0.16425519974101155,1D-CNN
S2336,0.34758398469361723,0.29284739058192993,0.19324901074331616,0.16631961398113704,1D-CNN
S2337,0.5076834017976783,0.3032950145718982,0.09179186155906803,0.09722972207135541,1D-CNN
S2338,0.2588397986034375,0.18028071140429522,0.3068657143759944,0.25401377561627303,CNN-LSTM
S2339,0.14066882981436013,0.2606830619270145,0.3709395165115203,0.22770859174710506,CNN-LSTM
S2340,0.18994795907878703,0.33359273975444026,0.2338937786749495,0.24256552249182275,ANN
S2341,0.29234609623150626,0.23639853750167086,0.2234864682534861,0.24776889801333704,1D-CNN
S2342,0.27919808872947655,0.3099943559753519,0.17319812279495195,0.2376094325002194,ANN
S2343,0.28005142813927775,0.3800449246988558,0.11179792969691878,0.22810571746494862,ANN
S2344,0.18820334727358748,0.38495362581182835,0.08207741324400902,0.3447656136705753,ANN
S2345,0.08583141158516185,0.05898859463965715,0.02350254560883015,0.8316774481663509,GRU
S2346,0.35972698974725936,0.2566434387660068,0.2521271295879827,0.1315024418987511,1D-CNN
S2347,0.33711975364212515,0.27712549385484186,0.24963557389027397,0.13611917861275913,1D-CNN
S2348,0.29298523317162994,0.3478460757370553,0.2044890881602792,0.15467960293103544,ANN
S2349,0.3189023729129749,0.35609575741314603,0.16282168893339916,0.16218018074047982,ANN
S2350,0.4057858816943361,0.36665191917063944,0.1044574179627295,0.1231047811722951,1D-CNN
S2351,0.4461069527179815,0.40101622660970115,0.06506138901054707,0.08781543166177028,1D-CNN
S2352,0.3950596382988604,0.5135468676241707,0.03414619619824016,0.05724729787872869,ANN
S2353,0.3184671641546865,0.38971662848219696,0.11622772132476301,0.17558848603835375,ANN
S2354,0.2058882651988157,0.4009121996503868,0.1609511168633017,0.23224841828749573,ANN
S2355,0.040974301605603815,0.9363753089460964,0.0063317852850752025,0.016318604163225545,ANN
S2356,0.13692151817263723,0.43139489695812955,0.13216518448101744,0.2995184003882157,ANN
S2357,0.002878367409875036,0.8515898016164002,0.008381640685878784,0.13715019028784592,ANN
S2358,0.028372547390516773,0.05494381339957561,0.06123816075777699,0.8554454784521307,GRU
S2359,0.01535111438678394,0.0704854948680376,0.19354207987540914,0.7206213108697693,GRU
S2360,0.02323198338497483,0.14554461273220357,0.3395411311459026,0.4916822727369191,GRU
S2361,0.16756451641340273,0.22736510298351909,0.40743658515094355,0.1976337954521358,CNN-LSTM
S2362,0.304444050084519,0.20829448024584413,0.29486885113852346,0.19239261853111436,1D-CNN
S2363,0.4291625058691885,0.22801837695782579,0.18266396142826813,0.16015515574471684,1D-CNN
S2364,0.3477333819627197,0.45631248910351846,0.0842061129074214,0.11174801602634059,ANN
S2365,0.47771383955604513,0.317078612822143,0.07785816522323732,0.12734938239857446,1D-CNN
S2366,0.347628130401164,0.3591546354326122,0.08864264953886562,0.2045745846273574,ANN
S2367,0.3996866972754947,0.09587154134126664,0.23552307790668953,0.26891868347654996,1D-CNN
S2368,0.12982509634990527,0.17030295020121594,0.42795595392968205,0.27191599951919687,CNN-LSTM
S2369,0.033300282272692584,0.019878754452395113,0.36512708078702283,0.5816938824878896,GRU
S2370,0.2941653944932874,0.3992735466504499,0.17175817199814022,0.1348028868581221,ANN
S2371,0.2457924621608589,0.4821420053197684,0.1611427985258313,0.1109227339935415,ANN
S2372,0.32008672952625694,0.3897932255903607,0.15918050621672566,0.13093953866665659,ANN
S2373,0.28906903169234666,0.5505779023802428,0.07303681406381862,0.08731625186359143,ANN
S2374,0.2739736895693119,0.3312149820420886,0.19643503026463674,0.198376298123962,ANN
S2375,0.20437996754284038,0.5805010767115347,0.09421231725393409,0.12090663849169032,ANN
S2376,0.307714341559885,0.5710073291686343,0.04869620450770127,0.0725821247637795,ANN
S2377,0.2589895210246123,0.6196376026721627,0.043647494674835,0.07772538162838989,ANN
S2378,0.19587682333622586,0.7339163234200959,0.021604117256220867,0.048602735987456805,ANN
S2379,0.20020074255082118,0.4517494820912581,0.11752603405782515,0.23052374130009526,ANN
S2380,0.14677247042001138,0.5779950340199043,0.0873108601026982,0.18792163545738633,ANN
S2381,0.14692026170061423,0.35692796176991376,0.1713251824787205,0.3248265940507507,ANN
S2382,0.052118910462115434,0.5713704937474301,0.14575902857206172,0.23075156721839268,ANN
S2383,0.23032990719997015,0.11566729039574576,0.5321920901543825,0.12181071224990149,CNN-LSTM
S2384,0.8894992124282217,0.041955036829225634,0.04018860119957075,0.028357149542981897,1D-CNN
S2385,0.4162756710010249,0.36157291958508553,0.13058311187775434,0.09156829753613528,1D-CNN
S2386,0.28373910416597586,0.38067696955921504,0.18370384366569953,0.15188008260910982,ANN
S2387,0.8242546158871685,0.04631700124544859,0.06826027457961163,0.06116810828777183,1D-CNN
S2388,0.24667434794577217,0.7013188759005569,0.01927028668345901,0.03273648947021173,ANN
S2389,0.12026720396861795,0.33796156095071395,0.12513086905085552,0.4166403660298124,GRU
S2390,0.1978960628337525,0.22958107638487685,0.28166616921941157,0.29085669156195926,GRU
S2391,0.35891953985244385,0.1398111205721666,0.2805693744126388,0.22069996516275125,1D-CNN
S2392,0.1595298080865325,0.2746558492486555,0.3392015922565609,0.22661275040825135,CNN-LSTM
S2393,0.031053149049370884,0.002455025286193164,0.4585812044535884,0.5079106212108475,GRU
S2394,0.1375312287565135,0.3953038120865808,0.19186929862403196,0.2752956605328735,ANN
S2395,0.1636733224091235,0.3527935970029249,0.2548088804984877,0.22872420008946348,ANN
S2396,0.21688134259095224,0.32866255781717646,0.2325257023947585,0.22193039719711186,ANN
S2397,0.2822912108642514,0.2966949212552304,0.2108213221542645,0.2101925457262539,ANN
S2398,0.26597608010056506,0.49723947231291815,0.10704986011419836,0.1297345874723188,ANN
S2399,0.25047262588192215,0.71895837419228,0.010752497526671156,0.01981650239912676,ANN
S2400,0.2765221908605631,0.5448762356747555,0.060552662782253776,0.11804891068242782,ANN
S2401,0.8864490817439655,0.03239888269706104,0.011437059685120356,0.06971497587385375,1D-CNN
S2402,0.16506037863736195,0.4709086288378369,0.0578554731641395,0.30617551936066173,ANN
S2403,0.03912359903623457,0.14897429907065857,0.2295769289892503,0.5823251729038563,GRU
S2404,0.006205447581747739,0.8721633221313567,0.028502464919052572,0.09312876536784347,ANN
S2405,0.009515367037493038,0.7525774329078513,0.06571453967168063,0.1721926603829752,ANN
S2406,0.021332145660328237,0.18246142824456155,0.26677140212623246,0.5294350239688776,GRU
S2407,0.002501541445565202,0.2692725155043668,0.027205909309684976,0.7010200337403828,GRU
S2408,0.10857507334358728,0.21131309740920737,0.23610915469293234,0.4440026745542731,GRU
S2409,0.11472097013991182,0.23034431635681815,0.27767854834185873,0.37725616516141125,GRU
S2410,0.10488147565135361,0.4133740871384293,0.22876690397412186,0.252977533236096,ANN
S2411,0.2845054916504612,0.16927091522048168,0.26441318833143657,0.2818104047976199,1D-CNN
S2412,0.14740583106036614,0.0746362741389583,0.5435502738039086,0.23440762099676682,CNN-LSTM
S2413,0.38516635113553493,0.33499611256976713,0.15013358519881578,0.129703951095881,1D-CNN
S2414,0.4956833896950752,0.20594638514334473,0.14961758362474004,0.14875264153683976,1D-CNN
S2415,0.23539793020726707,0.514679799094065,0.1029870125494805,0.14693525814918815,ANN
S2416,0.29131559184987027,0.5360464676847568,0.05059154969572164,0.1220463907696521,ANN
S2417,0.1715999277379319,0.5111809329847405,0.03739463684574328,0.27982450243158424,ANN
S2418,0.015465487524719794,0.03257936247213325,0.011562733664961572,0.9403924163381855,GRU
S2419,0.11728112554498027,0.8555116070884388,0.021686539938296487,0.0055207274282844995,ANN
S2420,0.524621692386057,0.3841763408533707,0.06500996370929042,0.026192003051281332,1D-CNN
S2421,0.3684341354185432,0.5105746712142332,0.07547788104376912,0.045513312323454694,ANN
S2422,0.3036224895066821,0.18798199354937925,0.27127878423989177,0.2371167327040468,1D-CNN
S2423,0.9786270782256336,0.01285835162556588,0.004975398778034083,0.003539171370766509,1D-CNN
S2424,0.7714674093539406,0.18105700060305824,0.028736306189650413,0.01873928385335065,1D-CNN
S2425,0.16207976315939016,0.07591204995225805,0.4140050910433399,0.3480030958450137,CNN-LSTM
S2426,0.44155282547855335,0.21059702403866037,0.14366288543075026,0.20418726505203608,1D-CNN
S2427,0.20166622962882705,0.24794098110157198,0.29658278634193397,0.2538100029276682,CNN-LSTM
S2428,0.21140248844794005,0.2357893316407413,0.26573004590106963,0.28707813401024973,GRU
S2429,0.4732536604772583,0.04935191910330755,0.21748740522562324,0.2599070151938116,1D-CNN
