Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S1168,0.2579608786964969,0.18975328148736695,0.23674423328971492,0.21439639553265485,0.10114521099376536,1D-CNN
S1169,0.15267760166937142,0.17570217902941776,0.4080401360238564,0.17987290406815526,0.08370717920919997,LSTM
S1170,0.23074105793993055,0.553237842757388,0.08934875232928255,0.05641961511432683,0.07025273185907208,ANN
S1171,0.0036073203723952425,0.007932757394496654,0.8901452757436014,0.048457549271373856,0.0498570972181331,LSTM
S1172,0.3743169618225843,0.27098623489665463,0.11118959633160407,0.03985679833573826,0.20365040861341815,1D-CNN
S1173,0.05342770452443508,0.4515073954982894,0.07455133250058138,0.07435510493073098,0.34615846254596316,ANN
S1174,0.039345468146396376,0.2073297494220329,0.025828091997330688,0.051626957030802445,0.6758697334034374,GRU
S1175,0.32102011188712226,0.14317458670041686,0.1661276993534037,0.2129868537921793,0.15669074826687795,1D-CNN
S1176,0.20639427452294754,0.1412101588558132,0.2846660693660277,0.23425098831562777,0.13347850893958366,LSTM
S1177,0.1957813115691564,0.18177959900293603,0.2854105172308398,0.20106757960967434,0.1359609925873931,LSTM
S1178,0.31763548230404787,0.4323052672100649,0.07629386308702965,0.08018106154553074,0.09358432585332659,ANN
S1179,0.4772396082878334,0.21594328745270974,0.0443727143363097,0.10208954234927355,0.16035484757387355,1D-CNN
S1180,0.26256111490807654,0.16912973554905483,0.08549708523890058,0.21089102142950863,0.2719210428744591,GRU
S1181,0.42110634795152835,0.21854395797355633,0.06105458029179242,0.15718041330035193,0.14211470048277094,1D-CNN
S1182,0.1829769988595148,0.19050182441739116,0.1675623889923801,0.30815457530216855,0.15080421242854522,CNN-LSTM
S1183,0.1429236753134509,0.17043126876586936,0.2665027610128472,0.22794312832732053,0.19219916658051195,LSTM
S1184,0.16166562623637784,0.16685451524357417,0.2595031817220581,0.2029083535923223,0.2090683232056688,LSTM
S1185,0.3534375154526498,0.21228265686243877,0.13668283954173172,0.12268595322735402,0.17491103491582466,1D-CNN
S1186,0.2694191211381438,0.35132324515503677,0.08580925810708967,0.1040178922441294,0.1894304833556013,ANN
S1187,0.24274643400401275,0.30500908520230063,0.07166847580895484,0.11892139426870477,0.26165461071602814,ANN
S1188,0.2971930715045174,0.11997217989522224,0.10932182049515705,0.1740540846828712,0.299458843422232,GRU
S1189,0.127210163420996,0.3188485586770654,0.06700227435675059,0.11195825896676043,0.3749807445784264,GRU
S1190,0.17129192506445318,0.09986424605494747,0.04373777201450143,0.10061609011062023,0.584489966755477,GRU
S1191,0.03630832235400715,0.04547872572029439,0.020610105458811943,0.07390991664861994,0.8236929298182661,GRU
S1192,0.1313435327976121,0.08924706010745355,0.07942555661523962,0.20949700883262892,0.49048684164706546,GRU
S1193,0.35927713159794333,0.3056721300088195,0.1316196868674237,0.16002425033086917,0.04340680119494388,1D-CNN
S1194,0.40757640567737774,0.18765914797591385,0.1722392446345284,0.1671630450312998,0.06536215668087939,1D-CNN
S1195,0.2622317632129787,0.1838344474028777,0.3180749194488371,0.16750390892579084,0.06835496100951552,LSTM
S1196,0.05897521070146643,0.026538913741484427,0.3591444714384446,0.21169357684122492,0.34364782727737975,LSTM
S1197,0.10096467856581279,0.1389871395704949,0.1165278582473286,0.4463331149287086,0.19718720868765463,CNN-LSTM
S1198,0.27496754040271304,0.10619206129787322,0.21168128394589245,0.2601954672066591,0.14696364714686194,1D-CNN
S1199,0.20580440290595337,0.17205255564156016,0.27277314261919333,0.23002578951277908,0.11934410932051541,LSTM
S1200,0.16255925318703454,0.23227639657668267,0.24724583152707696,0.18234899179685313,0.17556952691235123,LSTM
S1201,0.1178882736966896,0.17526546403508475,0.270729546978514,0.21712184569230883,0.21899486959740255,LSTM
S1202,0.19790679554235838,0.3197414176485849,0.16014760266035613,0.14205725202960726,0.1801469321190925,ANN
S1203,0.31809791364705164,0.3939337487433664,0.027134712338928803,0.05025586052162434,0.21057776474902998,ANN
S1204,0.11078567746298658,0.13331769563605372,0.13569122435879427,0.5589833539806591,0.06122204856150625,CNN-LSTM
S1205,0.17200118200794245,0.27762090445895304,0.22330280872471603,0.1857726800796211,0.14130242472876747,ANN
S1206,0.11013541841776753,0.18291396180797234,0.17108899068762135,0.20798459161026994,0.32787703747636865,GRU
S1207,0.15343871383585553,0.14909603821469977,0.1765116856883069,0.21045655722952442,0.31049700503161415,GRU
S1208,0.2744310871360736,0.2262556068177753,0.10479388826523985,0.19739895983044775,0.19712045795046326,1D-CNN
S1209,0.1415699786970513,0.19495843745003094,0.36297918313965166,0.2099375746910049,0.09055482602226031,LSTM
S1210,0.20920136740122253,0.23321715909324012,0.22920368765171426,0.1697132488618855,0.15866453699193778,ANN
S1211,0.03593846894575585,0.042799363400603065,0.2049791842423681,0.35122346681795746,0.3650595165933149,GRU
S1212,0.1747820682851813,0.20741635992208673,0.21535097732468036,0.2111228411953785,0.1913277532726744,LSTM
S1213,0.1676124124890627,0.19834626998276222,0.17296062752144623,0.17528002821041422,0.28580066179631464,GRU
S1214,0.12582275827347747,0.21825973818889208,0.14485142818917607,0.19013151795929,0.3209345573891643,GRU
S1215,0.20107133081264392,0.35212142694178056,0.060094355453858994,0.10742459127445132,0.2792882955172664,ANN
S1216,0.3144472598032668,0.11315297473859066,0.18494503213800098,0.29948561974451926,0.08796911357562354,1D-CNN
S1217,0.11999420564231418,0.1048586962446388,0.5985262110051812,0.13627634412931786,0.04034454297854885,LSTM
S1218,0.1621506907085262,0.3753683430949539,0.2749436711403323,0.10525723569152158,0.08228005936466537,ANN
S1219,0.039023004502771574,0.24092653863807764,0.2256208692088373,0.17380977726555244,0.3206198103847612,GRU
S1220,0.08331792469751959,0.6017816808962057,0.08084161229609571,0.07224813757448231,0.1618106445356969,ANN
S1221,0.0576515727909707,0.4428057989766779,0.033933877918254515,0.04862955159236549,0.41697919872173167,ANN
S1222,0.16283376170017658,0.11133246110857412,0.02076822250190785,0.06565008743770247,0.6394154672516391,GRU
S1223,0.5451274281962464,0.03283862876806897,0.020499367894660107,0.3746243496939177,0.02691022544710675,1D-CNN
S1224,0.09902398776443061,0.37418873029417365,0.21932806426200477,0.20682566873746844,0.10063354894192204,ANN
S1225,0.09507834272755572,0.28049971969187265,0.10236861122147708,0.14750415380467677,0.37454917255441783,GRU
S1226,0.07624804819755798,0.21499757105662248,0.06337976038102733,0.1312487304038595,0.5141258899609324,GRU
S1227,0.43676811862337395,0.04197653321860641,0.11457871374043986,0.27806797475440936,0.12860865966317003,1D-CNN
S1228,0.18703687849767386,0.10982101622039164,0.32747710723149054,0.2998684753966683,0.0757965226537755,LSTM
S1229,0.13499751964815276,0.23901507890186638,0.27039005400040217,0.18286035262640524,0.17273699482317226,LSTM
S1230,0.12701300662540382,0.09724981447331686,0.19769719796302657,0.20303840807040854,0.3750015728678441,GRU
S1231,0.2504391618740634,0.17566741068784975,0.1608083606315129,0.20860000825207858,0.20448505855449484,1D-CNN
S1232,0.17343582474742167,0.17603938594756932,0.25363898866789836,0.22371089060631386,0.1731749100307969,LSTM
S1233,0.18703741126107215,0.22178568724217307,0.1943227707419076,0.18429176193578312,0.21256236881906368,ANN
S1234,0.11568070853729075,0.09600815983211677,0.28357538732036003,0.2718585329847781,0.2328772113254542,LSTM
S1235,0.2690231297618269,0.35193097744299523,0.06309177165444205,0.08540916118283567,0.23054495995790006,ANN
S1236,0.13898629128913143,0.22422847747319,0.20258361354947851,0.3106761665098513,0.12352545117834857,CNN-LSTM
S1237,0.12531835650938936,0.09817233588119426,0.658531277973787,0.09233682962327484,0.025641200012354367,LSTM
S1238,0.3770097267327032,0.21568511710993066,0.24961422360598712,0.09047312418694989,0.06721780836442896,1D-CNN
S1239,0.4981118375364678,0.09704447159568394,0.11357462237373422,0.18054650167532574,0.1107225668187882,1D-CNN
S1240,0.310199809333235,0.14583495238770555,0.19657557689329966,0.21973011756963795,0.1276595438161219,1D-CNN
S1241,0.29252161736472027,0.2601604169889898,0.18454888552026097,0.16189228536255407,0.10087679476347504,1D-CNN
S1242,0.25521195182723344,0.3811962697695801,0.13096006896000362,0.11651770644823253,0.11611400299495137,ANN
S1243,0.018887656549345773,0.0530016007551453,0.573475743156441,0.18385563489056433,0.1707793646485032,LSTM
S1244,0.2023712549163842,0.25528545950117654,0.18486351653436806,0.12349945616202428,0.2339803128860467,ANN
S1245,0.2095166274997681,0.18380911818364923,0.19250337776857823,0.23402188487151637,0.180148991676489,CNN-LSTM
S1246,0.16783391718844057,0.12620664277233018,0.29687069908171165,0.24577731682116633,0.16331142413635158,LSTM
S1247,0.1563930318670143,0.2402636581838746,0.2389179058194338,0.1980761442688811,0.16634925986079635,ANN
S1248,0.2510545836418484,0.427109267022029,0.09308747976856904,0.10674403392478989,0.12200463564276372,ANN
S1249,0.03245511028467376,0.023194126167762237,0.1606475646227639,0.36991385803207394,0.4137893408927272,GRU
S1250,0.4338709459551029,0.11762454469350078,0.3242642915728118,0.06326394291393722,0.060976274864646816,1D-CNN
S1251,0.012020421130119538,0.07214678505998369,0.5104400427121103,0.20081264581105313,0.20458010528673398,LSTM
S1252,0.04113517276082981,0.10639714157213384,0.2122219126123823,0.20964432421700466,0.4306014488376478,GRU
S1253,0.23864187570998388,0.0814169171155804,0.25524393287837804,0.2344232082681849,0.19027406602787272,LSTM
S1254,0.0652263546639861,0.21552783554265298,0.3462690182956313,0.28442753348200883,0.08854925801572303,LSTM
S1255,0.07662219032151563,0.15457020147479125,0.3636965421373265,0.2769941459347584,0.12811692013160783,LSTM
S1256,0.23128821489121076,0.34014414861926534,0.1345272390471633,0.17358207688951025,0.12045832055285036,ANN
S1257,0.2314591929411873,0.20751598233518234,0.16454307266664603,0.19669515088857434,0.19978660116841007,1D-CNN
S1258,0.18726372032213556,0.2132394922383999,0.20998725558393722,0.2132836826741431,0.17622584918138415,CNN-LSTM
S1259,0.1760090469743345,0.17236129062546848,0.22351630064964662,0.21100681453272846,0.21710654721782102,LSTM
S1260,0.10560375533133735,0.06209422461135932,0.36986352455884297,0.24436525936604114,0.21807323613241844,LSTM
S1261,0.260578713183502,0.5590982917114412,0.03953557125362879,0.03868016471955805,0.10210725913187096,ANN
S1262,0.009422277793169898,0.10612477484243231,0.07183379971683981,0.7444069643041197,0.06821218334343807,CNN-LSTM
S1263,0.3614530495908009,0.00233843147461427,0.021937122597931156,0.24165773657517822,0.37261365976147554,GRU
S1264,0.1751449305440461,0.1762865753871449,0.10199582045256854,0.17670938065469616,0.3698632929615432,GRU
S1265,0.08346829823132718,0.05504905769604255,0.09117017365030101,0.1358041315642724,0.6345083388580567,GRU
S1266,0.03583306536704252,0.07966217029865008,0.10848193872456635,0.12854259568491655,0.6474802299248245,GRU
S1267,0.0035521109781109774,0.010504221470621623,0.005444058725773226,0.009574526811578618,0.9709250820139155,GRU
S1268,0.40178641250937,0.17535562253288697,0.06393208322664268,0.24311178166239375,0.11581410006870668,1D-CNN
S1269,0.084470755460779,0.18436214496050102,0.3066841423644343,0.26012994556161056,0.16435301165267496,LSTM
S1270,0.10849509737790262,0.1276744394931316,0.22888191290370763,0.21630053938640698,0.31864801083885197,GRU
S1271,0.1823122578379481,0.1589561160409586,0.18176725456297305,0.21120148058170235,0.26576289097641803,GRU
S1272,0.21588048040950544,0.15635509891556,0.21209497588294796,0.23235531210956428,0.1833141326824235,CNN-LSTM
S1273,0.17016087175134786,0.11514583436489359,0.3666055071752673,0.22755923446998527,0.12052855223850552,LSTM
S1274,0.08120193064691805,0.7286975333666009,0.07145813121838407,0.05658819030996856,0.062054214458128636,ANN
S1275,0.0005919840319565477,0.00039781182295814816,0.05493088364966533,0.9277862313819834,0.016293089113436608,CNN-LSTM
S1276,0.06524508545827036,0.15656922864532996,0.5198336789977339,0.09098563522174274,0.1673663716769227,LSTM
S1277,0.5042534758094124,0.07427416932010633,0.11776112275610989,0.0789035721723386,0.22480765994203247,1D-CNN
S1278,0.08921646844109458,0.21404537934780718,0.10202484947355678,0.1580295765027872,0.4366837262347545,GRU
S1279,0.0027700448417501715,0.00404655714158863,0.39472429511971674,0.5917726373189507,0.006686465577993866,CNN-LSTM
S1280,0.13623761345804464,0.3205244482408857,0.24687580247741506,0.21553195381072807,0.08083018201292635,ANN
S1281,0.26173093772690087,0.21159001744570752,0.18361788691842293,0.18502143163251267,0.15803972627645632,1D-CNN
S1282,0.19779183759193755,0.2090812327881936,0.2271266068993839,0.20941980622090034,0.15658051649958446,LSTM
S1283,0.17403418570509238,0.2660213261710366,0.19884474943061092,0.18506240117277808,0.1760373375204818,ANN
S1284,0.059446675282041256,0.043047439413115465,0.4695437400628176,0.2670161643614508,0.160945980880575,LSTM
S1285,0.21874982455284936,0.30727660066225454,0.20457696258111535,0.12081159467361946,0.14858501753016126,ANN
S1286,0.7946467543884694,0.09103381605511988,0.02498387562646925,0.026973549782656148,0.06236200414728491,1D-CNN
S1287,0.2755690443428477,0.3388361091828646,0.017515541054967096,0.043322321582258363,0.3247569838370623,ANN
S1288,0.26046473052272523,0.18179745086468208,0.034474766606712226,0.10730544372330977,0.41595760828257194,GRU
S1289,0.13064615296267496,0.10116394494932066,0.03927582225235736,0.15236564518006682,0.5765484346555801,GRU
S1290,0.27573110347663965,0.2553938967427866,0.0866695729401071,0.20047802845224913,0.1817273983882176,1D-CNN
S1291,0.1407012809894345,0.20992223025055337,0.24890790899539342,0.20933526102770444,0.19113331873691325,LSTM
S1292,0.1161414882542425,0.11790376686498831,0.20597532198277158,0.220891556163071,0.3390878667349254,GRU
S1293,0.10888936458336268,0.14411965501952534,0.2097156717291469,0.23790682546525094,0.29936848320271386,GRU
S1294,0.23782926465070808,0.21654339230323785,0.1907599156938698,0.20583001192231093,0.14903741542987348,1D-CNN
S1295,0.1830576940623912,0.24918701425133669,0.24940142117808006,0.19581004616883024,0.12254382433936103,LSTM
S1296,0.2023123328159874,0.35226793360850606,0.17504301282431367,0.1389180777151568,0.13145864303603597,ANN
S1297,0.030253408684126522,0.03452584709488117,0.20219718357370303,0.26696188463705467,0.4660616760102357,GRU
S1298,0.13696538711917924,0.11536271723634067,0.6301134909963717,0.0706598960552866,0.046898508592821735,LSTM
S1299,0.3813160674745565,0.5062462356400486,0.041650585852093754,0.019346261031693464,0.05144085000160862,ANN
S1300,0.9563893562511218,0.009486325561013883,0.003863074417315667,0.005591450976582911,0.024669792793965903,1D-CNN
S1301,0.19004068455986223,0.33604374753183647,0.08621981197111736,0.13153649490231945,0.25615926103486464,ANN
S1302,0.19417344221201174,0.21060109954630626,0.072847077991835,0.14174175960348961,0.3806366206463576,GRU
S1303,0.25054413117333896,0.15613184129516672,0.1279297429567926,0.20325315188462353,0.26214113269007927,GRU
S1304,0.18100254886908462,0.08636750105368798,0.46086180866205606,0.2148903246920591,0.0568778167231116,LSTM
S1305,0.11674105122818478,0.25148560417161203,0.37598778897803486,0.15966053421317802,0.0961250214089904,LSTM
S1306,0.14287742078492627,0.084829976014152,0.2051058337390624,0.2424431305511933,0.3247436389106658,GRU
S1307,0.29611312748435126,0.29379534464860985,0.1140734187240788,0.16885567848552976,0.1271624306574306,1D-CNN
S1308,0.1263607373007241,0.3970281718098582,0.18771332647165945,0.21367083986909877,0.07522692454866053,ANN
S1309,0.01110359859434519,0.9478937736306307,0.01667877296966914,0.014670710292153253,0.009653144513201765,ANN
S1310,0.8092674304435744,0.12071521507402068,0.01509461921545499,0.0279800647282615,0.02694267053868767,1D-CNN
S1311,0.10799328170946412,0.2115685344691966,0.27114856102839285,0.22471056564970265,0.18457905714324396,LSTM
S1312,0.17580484374042704,0.22895843253621925,0.20875343844201133,0.16820139885904833,0.21828188642229407,ANN
S1313,0.16466876427797045,0.12621168124884455,0.240945258424583,0.2075731995908843,0.26060109645771756,GRU
S1314,0.232303652287841,0.5310931495580491,0.03170784206723475,0.04240233092982153,0.1624930251570535,ANN
S1315,0.18952217314077455,0.14465688189682702,0.11331770017664881,0.3508043738196927,0.20169887096605627,CNN-LSTM
S1316,0.1692470199764409,0.23799064337646594,0.1902425983926763,0.19975695294712664,0.20276278530729014,ANN
S1317,0.17582859575774978,0.16364776022564245,0.17816242243606387,0.20493078894302053,0.2774304326375233,GRU
S1318,0.17888818707872972,0.1795645190847846,0.18675547152223937,0.2003159652556804,0.2544758570585658,GRU
S1319,0.29917771743084837,0.20752689223314583,0.11102933864333983,0.17062675015805756,0.21163930153460864,1D-CNN
S1320,0.11783345833779146,0.19673414503222936,0.4077379017832866,0.20535422616191018,0.07234026868478202,LSTM
S1321,0.19566609114460262,0.34206633067173653,0.2376115273730465,0.14127579772325366,0.0833802530873619,ANN
S1322,0.35577882272959443,0.5399102029443965,0.03558273095783772,0.03408710759833013,0.03464113576984112,ANN
S1323,0.14841302663847353,0.6525998960308482,0.04324582790442293,0.07163708990195797,0.08410415952429758,ANN
S1324,0.31971691266519214,0.15799369840566557,0.07220685410255277,0.1859573094233764,0.2641252254032124,1D-CNN
S1325,0.3995309012935789,0.0950995155044391,0.12204039829393278,0.2338587148783043,0.14947047002974503,1D-CNN
S1326,0.15301754237022314,0.1184064803769996,0.26564823336594207,0.29823073555911994,0.16469700832771622,CNN-LSTM
S1327,0.24586595063337455,0.3903862697406932,0.11741331007828182,0.1333539784638887,0.11298049108376054,ANN
S1328,0.3193656613048309,0.2713734943147357,0.1162070045149918,0.15130009590959312,0.14175374395584864,1D-CNN
S1329,0.20018076780916402,0.21974104005526698,0.1655354746418348,0.22327355728150328,0.1912691602122317,CNN-LSTM
S1330,0.16506204580658998,0.5375480953552122,0.07053930740026809,0.10561386377035302,0.12123668766757786,ANN
S1331,0.24593476038934367,0.05724121171954698,0.01797547151007642,0.09333791023444639,0.5855106461465864,GRU
S1332,0.011423151968719162,0.040179127615623256,0.02740344853009691,0.7509329455284538,0.17006132635710652,CNN-LSTM
S1333,0.030209534989067727,0.34606546296856966,0.1405314120396643,0.27005102035904266,0.21314256964365527,ANN
S1334,0.16213725419012712,0.24685496508834548,0.17902451192485663,0.2083838602474092,0.20359940854926148,ANN
S1335,0.14789561172583404,0.17632008993313367,0.23241800179549413,0.26192131785117556,0.18144497869436274,CNN-LSTM
S1336,0.09858173583393755,0.4228587258956226,0.1516063430193475,0.18269051898674238,0.14426267626435008,ANN
S1337,0.12943613120677838,0.08503479040857329,0.3123723699392124,0.2666453174934134,0.20651139095202256,LSTM
S1338,0.19992004710191197,0.16143931572278883,0.2833530514150192,0.18380204635174188,0.17148553940853908,LSTM
S1339,0.32655682216259435,0.2890650183211691,0.12677244578134697,0.10819619716338885,0.14940951657150164,1D-CNN
S1340,0.28266345865483317,0.31221451794594085,0.08738289672121002,0.10741663852363849,0.21032248815437696,ANN
S1341,0.21770395582481433,0.31863935573889657,0.06105838942454845,0.10471161938647278,0.2978866796252677,ANN
S1342,0.200789785088581,0.20267459675812236,0.03675195544995151,0.09568412533712244,0.46409953736622195,GRU
S1343,0.1761630316131588,0.33356702283559037,0.04883038498290263,0.14906083832567296,0.29237872224267525,ANN
S1344,0.17148813303094465,0.16915487232583917,0.22555818439214806,0.2418444107664793,0.19195439948458887,CNN-LSTM
S1345,0.10110863518535304,0.07225554051200349,0.18062240769114507,0.2310049043518236,0.4150085122596741,GRU
S1346,0.07901900550010506,0.09015390524539107,0.22843056981066318,0.23062170066627735,0.37177481877756224,GRU
S1347,0.0740169873189558,0.07101532939042872,0.0749591461173685,0.09590919069959823,0.6840993464736481,GRU
S1348,0.06368728987121883,0.027064614467356665,0.0680166994267942,0.1120808330920286,0.7291505631426025,GRU
S1349,0.0245476774039536,0.03279584725291474,0.025804280309569213,0.06983723101198613,0.8470149640215769,GRU
S1350,0.07337560379190132,0.12613935298414078,0.047099453917398164,0.15619039105668592,0.597195198249873,GRU
S1351,0.198401492451785,0.14220618333424073,0.05023201949642017,0.575474318688987,0.033685986028566366,CNN-LSTM
S1352,0.08931322614474584,0.23242693252689337,0.1423536217035691,0.17375326438538702,0.36215295523940405,GRU
S1353,0.07828467234394149,0.29872664952270056,0.10984659232586355,0.1280906588440944,0.3850514269634,GRU
S1354,0.09290114575378706,0.34316085334448976,0.08910513897397321,0.1314363216108802,0.3433965403168699,GRU
S1355,0.021855395020616404,0.6293196640809201,0.015082518268611962,0.030415877489117504,0.3033265451407348,ANN
S1356,0.03520068908719649,0.17074996229290632,0.014032116575716748,0.037364202256033666,0.7426530297881467,GRU
S1357,0.04858290195637108,0.19115875041356062,0.03709174837437407,0.08156657404140256,0.6416000252142914,GRU
S1358,0.08389970818145073,0.2217205647181485,0.028868119131345443,0.10527718322062142,0.5602344247484348,GRU
S1359,0.2673702671754431,0.1632291804580255,0.07518533059306792,0.36202541827996065,0.1321898034935021,CNN-LSTM
S1360,0.11412395499397375,0.05273463858156726,0.6729413612245673,0.13015908841377588,0.03004095678611612,LSTM
S1361,0.0598803532673959,0.5912633974191774,0.11185913549771624,0.09550107248009941,0.141496041335611,ANN
S1362,0.005838086202307895,0.8354069497598624,0.012880150965975149,0.021285023060526927,0.12458979001132756,ANN
S1363,0.012180064850016699,0.11080810251564088,0.003370043021104897,0.008150846350011622,0.865490943263226,GRU
S1364,0.38238901816838433,0.11161819933460902,0.11339253629494768,0.27563593957982746,0.11696430662223177,1D-CNN
S1365,0.17387179236391273,0.16371603474668422,0.2937081049849534,0.23025866058544237,0.1384454073190073,LSTM
S1366,0.22993016669409055,0.17178370802708112,0.23496349410068412,0.18327827777400585,0.18004435340413855,LSTM
S1367,0.1103181398537052,0.13581356654676666,0.14084364671385677,0.3265023425169647,0.28652230436870646,CNN-LSTM
S1368,0.19448332017030165,0.02835990978599139,0.3475886409459507,0.3733648533227312,0.05620327577502395,CNN-LSTM
S1369,0.16773548013975986,0.14063705020584674,0.372383817970032,0.22218118625127758,0.09706246543308368,LSTM
S1370,0.24990017883950905,0.10103499870721735,0.37980727628572875,0.17748891785619023,0.09176862831135468,LSTM
S1371,0.1083322221040173,0.3097378007293418,0.24997162081025504,0.1457473793714049,0.18621097698498115,ANN
S1372,0.10122329370880008,0.17335219560860146,0.25398820270259476,0.18364200847499051,0.28779429950501406,GRU
S1373,0.13150514489775306,0.5275947456409373,0.07376265739609453,0.07827973507692026,0.18885771698829484,ANN
S1374,0.1127434832451034,0.5247704695198416,0.039250133006492514,0.0636335079837462,0.25960240624481623,ANN
S1375,0.1927155807778126,0.24871079349469483,0.04220391247487187,0.09415957410599138,0.42221013914662936,GRU
S1376,0.07060801784291701,0.2531816285055627,0.015085866677027852,0.048496502815293364,0.6126279841592,GRU
S1377,0.37078511184249446,0.09876343182077248,0.118142517238202,0.3293260667182632,0.0829828723802676,1D-CNN
S1378,0.2028920114248561,0.1658784759239704,0.35278007733021144,0.2096094515243362,0.06883998379662563,LSTM
S1379,0.1663173856520612,0.19803401456877748,0.3071501453838087,0.18618887201527928,0.1423095823800726,LSTM
S1380,0.1369834238047372,0.18686898005791863,0.23226260809145644,0.19525214444882513,0.24863284359706386,GRU
S1381,0.13385156046256935,0.16326279878274047,0.24371126328181045,0.20667179364493135,0.25250258382794816,GRU
S1382,0.2722532339213518,0.29927638147093405,0.08540503482021859,0.12519898127466794,0.21786636851282737,ANN
S1383,0.041233784620387605,0.06023393660876017,0.6971223766039915,0.17792865491847992,0.02348124724838105,LSTM
S1384,0.1280125012390242,0.3828110599746034,0.2627860172072766,0.13372153438384685,0.09266888719524925,ANN
S1385,0.10265564271459476,0.14109564208326816,0.19690711936296698,0.21518816546103997,0.3441534303781309,GRU
S1386,0.22747151054996728,0.26669563065359664,0.0938361906584792,0.11272994487109753,0.2992667232668595,GRU
S1387,0.13578880742305366,0.37587492919082244,0.04219671847560184,0.08499474797046813,0.36114479694005397,ANN
S1388,0.5636404102156217,0.04017860674191715,0.01704446619731911,0.3514120359029511,0.027724480942190228,1D-CNN
S1389,0.2728970294380602,0.08174932899932275,0.22843660315050374,0.3858936736745471,0.0310233647375663,CNN-LSTM
S1390,0.43841162005205736,0.057372903965053734,0.42456953826125743,0.06920015627554658,0.010445781446085977,1D-CNN
S1391,0.6136870501693418,0.18261797706377608,0.08872883662313827,0.08169075831945935,0.03327537782428363,1D-CNN
S1392,0.3885257250722284,0.1889961277842067,0.19343052281534184,0.17277078406284302,0.056276840265379414,1D-CNN
S1393,0.27515291932221436,0.10288849841646251,0.2316398223607096,0.23412673344720092,0.15619202645341237,1D-CNN
S1394,0.3111382177775231,0.1471426892606694,0.17214298428796074,0.21480856923400912,0.15476753943983718,1D-CNN
S1395,0.2285858191234231,0.126499428412763,0.2489404424772685,0.2518613125766669,0.14411299740987954,CNN-LSTM
S1396,0.1736387589572929,0.4608936712692161,0.10509305864089223,0.11612888455622937,0.14424562657636877,ANN
S1397,0.01177219146657473,0.06547232047310178,0.798518839768597,0.05077335839216555,0.0734632898995616,LSTM
S1398,0.04393829297650719,0.930430744380894,0.006214123120313957,0.003280519291573505,0.01613632023071155,ANN
S1399,0.22047606646967613,0.12604568344385347,0.18414019521787256,0.23244886909259688,0.23688918577600018,GRU
S1400,0.16241885802443137,0.10942743080264049,0.31100276322900583,0.27849844311571487,0.13865250482820735,LSTM
S1401,0.10923594442753819,0.13467777263819036,0.4085413312423149,0.2365784918910619,0.11096645980089467,LSTM
S1402,0.1689530088671716,0.179621549700019,0.25257020358451915,0.2002375755776024,0.19861766227068817,LSTM
S1403,0.15421929919779956,0.17101766202524513,0.2785662903628745,0.19331357412888828,0.20288317428519131,LSTM
S1404,0.273298278202127,0.2608314111319767,0.1569471597114785,0.12730346455844813,0.1816196863959695,1D-CNN
S1405,0.2793388333049606,0.24837290844261556,0.10866351335434654,0.11950512388897165,0.24411962100910586,1D-CNN
S1406,0.3284464563114896,0.1539209786164979,0.11726542408404349,0.19522348000243595,0.20514366098553302,1D-CNN
S1407,0.1342206506415872,0.22870645055964853,0.27716648779417735,0.2234424216112479,0.1364639893933379,LSTM
S1408,0.16702892829874041,0.19485003021761443,0.20077241505758595,0.20610416429547038,0.23124446213058972,GRU
S1409,0.11405805667649603,0.07813063415265926,0.2655321005769526,0.26801823975797845,0.2742609688359135,GRU
S1410,0.11239281921661486,0.5934226079140805,0.06362507939936941,0.06800528444705609,0.16255420902287887,ANN
S1411,0.12022637783096715,0.24196036330251172,0.003970364000264348,0.014664878444198857,0.6191780164220573,GRU
S1412,0.1490840585762679,0.04633522318045619,0.0497605291538232,0.15277304631402921,0.6020471427754235,GRU
S1413,0.0883636249010889,0.12042885586541593,0.09125112899961771,0.15294560407217553,0.5470107861617031,GRU
S1414,0.04000045000381579,0.021743144253204474,0.04205731463736916,0.103872045969426,0.7923270451361846,GRU
S1415,0.1595119562310612,0.35504715255075053,0.06853888326634239,0.24669865846567704,0.17020334948616872,ANN
S1416,0.3126030429864885,0.1357196659171908,0.2599196910232612,0.2233457820712743,0.06841181800178409,1D-CNN
S1417,0.32507956040858255,0.1264238883890655,0.2581967195560148,0.19172378854236669,0.09857604310396992,1D-CNN
S1418,0.3657760506442999,0.170313307106804,0.18916014072365128,0.16560651333618864,0.10914398818905578,1D-CNN
S1419,0.41919787009150916,0.4375788467638619,0.043945767452238285,0.05327537514449413,0.046002140547897453,ANN
S1420,0.06452713258550719,0.8603065239893409,0.01726888961270343,0.026290407137651954,0.031607046674796316,ANN
S1421,0.13886592748157145,0.07993802581299458,0.08622729501184748,0.20233958297278673,0.4926291687207998,GRU
S1422,0.09404062446680889,0.020623823988429706,0.4908457827999041,0.23324845419888904,0.16124131454596854,LSTM
S1423,0.0489044830390111,0.703345231098041,0.06521088916920018,0.05569381179696676,0.12684558489678094,ANN
S1424,0.16081306660313427,0.23436761502436562,0.1785586540550807,0.1825834116561251,0.24367725266129542,GRU
S1425,0.21265872780983397,0.3087011432132201,0.1201156845128717,0.13441961162730817,0.2241048328367654,ANN
