Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S510,0.18799304763235364,0.4595625597841825,0.19401418086630223,0.15843021171715704,ANN
S511,0.25987009661548155,0.5115060724136975,0.019370092630292275,0.20925373834052866,ANN
S512,0.99742675120569,0.001365667478107082,0.0006596594337305329,0.0005479218824947845,1D-CNN
S513,0.9943801151508244,0.0036115772879511112,6.936686843855246e-05,0.0019389406927870357,1D-CNN
S514,0.0788028441009203,0.6670704014812922,0.21034837380340832,0.04377838061435704,ANN
S515,0.13585760270705585,0.6992042447597016,0.13699959519224983,0.027938557340992116,ANN
S516,0.003572602914039752,0.8674567190260906,0.037550575465828226,0.09142010259408768,ANN
S517,0.03521542743922512,0.6853055575844368,0.014126354395166765,0.2653526605811715,ANN
S518,0.33151941619461056,0.09591793457140925,0.5173861071739174,0.05517654206005769,CNN-LSTM
S519,0.6185131919521761,0.13367825419425403,0.20007576065236718,0.04773279320120003,1D-CNN
S520,0.11599650865099218,0.625622535434016,0.09054562619812992,0.1678353297168603,ANN
S521,0.038508594701548854,0.16026430085750512,0.22195139929836957,0.5792757051425762,GRU
S522,0.1685245567383643,0.1522990738287493,0.19515412181788763,0.48402224761499063,GRU
S523,0.07850145622230731,0.14068950046716966,0.04517139474523263,0.7356376485652897,GRU
S524,0.08357166573222001,0.4521390988809881,0.12182610627221307,0.34246312911457594,ANN
S525,1.056542336650504e-05,6.410348151771952e-05,2.3054171273699276e-06,0.9999230256779883,GRU
S526,0.07895625111429666,0.27974199743168,0.1241748150485918,0.5171269364054331,GRU
S527,0.06812632281697643,0.16356355424263508,0.12228710022757894,0.6460230227128013,GRU
S528,0.0005734121762334033,0.00014887548319869162,0.00035556305637314507,0.9989221492841901,GRU
S529,0.013208619197743143,0.9256031905633658,0.03144014416452065,0.029748046074370406,ANN
S530,0.046074920186018324,0.0025290671046930206,0.9504370870947088,0.0009589256145775125,CNN-LSTM
S531,0.4284230454338688,0.246152657407597,0.29511055869407704,0.03031373846445482,1D-CNN
S532,0.35727273661184794,0.5269154238517249,0.08045133534078035,0.035360504195656804,ANN
S533,0.007442021986403923,0.7899574471843918,0.08875786404286869,0.11384266678633291,ANN
S534,0.21854402484860216,0.09336453397097016,0.05685523555457136,0.6312362056258555,GRU
S535,0.5514553173678768,0.029473003181809333,0.29790178924205973,0.12116989020824989,1D-CNN
S536,0.1168035129285745,0.07180187035467267,0.7827283149070873,0.028666301809660816,CNN-LSTM
S537,0.0728603095801208,0.7754426840363514,0.09828455608854504,0.05341245029498426,ANN
S538,0.019696730899667166,0.887610236742109,0.040783890421965986,0.051909141936247336,ANN
S539,0.09542007042991893,0.6322030575039636,0.04017582362504307,0.23220104844108774,ANN
S540,0.002870398672559804,0.19821666583203199,0.7973542702944187,0.0015586652009857201,CNN-LSTM
S541,0.08064188570441064,0.6571290272999812,0.03819474494953977,0.22403434204607375,ANN
S542,0.23564714279007382,0.20497122802715226,0.08887136608856479,0.47051026309419336,GRU
S543,0.009833263452479679,0.0016478930946502949,0.005922215518957516,0.9825966279339092,GRU
S544,0.10594975993492059,0.2071586708791878,0.06465616505162913,0.6222354041342656,GRU
S545,0.3448007082124136,0.08356000932652535,0.24507873998891208,0.3265605424721331,1D-CNN
S546,0.36571909774807887,0.08002072582676013,0.4921581716511493,0.062102004774016124,CNN-LSTM
S547,0.37619789947080284,0.19451217403091872,0.33505185078918315,0.09423807570910209,1D-CNN
S548,0.02345054686285495,0.9647226743726195,0.004493475405609044,0.007333303358912172,ANN
S549,0.007086352283690943,0.9805016437995456,0.0043907500865216385,0.008021253830242905,ANN
S550,0.978983076192439,0.0018458469984220802,0.006087186733052751,0.01308389007607764,1D-CNN
S551,0.09776258511477497,0.14391487223311672,0.6959309117270236,0.06239163092508019,CNN-LSTM
S552,0.0027032399681815623,0.9958300714534017,0.0006447070213308465,0.0008219815570826647,ANN
S553,0.47666054189102747,0.15580245157395967,0.13735916128839792,0.23017784524661591,1D-CNN
S554,0.9868733435979353,0.0007390856120056832,0.007173583425775906,0.0052139873642571485,1D-CNN
S555,0.003984647825951782,0.014057759286971883,0.9734977405484937,0.008459852338573758,CNN-LSTM
S556,0.0005134697147009355,0.9982099065299928,0.0005349879758237404,0.0007416357794794064,ANN
S557,0.6676484847907076,0.09402330829320228,0.08313706575081263,0.1551911411652724,1D-CNN
S558,0.6553512041071831,0.1815072228939584,0.071446069856804,0.09169550314205277,1D-CNN
S559,0.6398313868639629,0.24122874754129453,0.11164439489539099,0.0072954706993406514,1D-CNN
S560,0.0210334861864388,0.931312905437181,0.028029373669896895,0.019624234706483647,ANN
S561,0.4715716796341381,0.3305584687980751,0.07956232157343664,0.1183075299943437,1D-CNN
S562,0.05776251267827729,0.5090307681429732,0.2546095415816627,0.17859717759707786,ANN
S563,0.06902605486327604,0.05135507805937653,0.25464501255781596,0.6249738545195289,GRU
S564,0.21755080192587978,0.35039413023356036,0.18466613297476123,0.24738893486582297,ANN
S565,0.0019672503333848456,0.014149721546053737,0.9006737854221226,0.08320924269844611,CNN-LSTM
S566,0.13560799230923828,0.2608926909015954,0.5558460908859626,0.04765322590321508,CNN-LSTM
S567,0.5700650431920681,0.2332745186969091,0.01421102458632797,0.18244941352468286,1D-CNN
S568,0.27022904004510523,0.2336433615236383,0.07284952639238172,0.4232780720388716,GRU
S569,0.13569170771684103,0.11653101522033052,0.06625883617943272,0.6815184408833934,GRU
S570,0.22621695321991084,0.005485480647381076,0.10611123962619645,0.6621863265065112,GRU
S571,0.9499793222595959,0.02189467657476149,0.02565046045883936,0.002475540706803528,1D-CNN
S572,0.32127864238326836,0.5790329719852255,0.09077812217424247,0.008910263457271866,ANN
S573,0.23469617462089665,0.05413970552913871,0.358378558057177,0.3527855617927855,CNN-LSTM
S574,0.061332208494596294,0.07421948134872078,0.24514693962949943,0.6193013705271884,GRU
S575,0.02058447416488704,0.299672811499451,0.01913078712336134,0.6606119272123001,GRU
S576,0.02263340678889439,0.6495307492552284,0.2975933401795451,0.030242503776316623,ANN
S577,0.030974992136269478,0.5922667633573648,0.3468059000229134,0.02995234448344266,ANN
S578,0.1937837784102085,0.2961605443864814,0.2547207370439499,0.25533494015935243,ANN
S579,0.9517914460930955,0.00013677749513377085,0.04300378502014893,0.005067991391618086,1D-CNN
S580,0.12153231254475541,0.49243688808848135,0.22913100129612032,0.1568997980706409,ANN
S581,0.09365516388964083,0.39040608754195344,0.08214180554046797,0.4337969430279364,GRU
S582,0.9944978488813627,0.00010709244315205114,0.00136926917004129,0.004025789505444776,1D-CNN
S583,0.035471467115516034,0.776382490038696,0.17554103568994034,0.012605007155853772,ANN
S584,0.03851977991668916,0.8785120843663221,0.050444625965756947,0.03252350975122155,ANN
S585,0.08140992379336834,0.4251742136434102,0.05925918961549027,0.434156672947709,GRU
S586,7.847544289618568e-05,0.9982560678519005,6.339664808820844e-05,0.0016020600571434076,ANN
S587,0.0,0.0,0.0,0.0,1D-CNN
S588,0.0,0.0,0.0,0.0,1D-CNN
S589,0.0,0.0,0.0,0.0,1D-CNN
S590,0.0,0.0,0.0,0.0,1D-CNN
S591,0.05937922892447194,0.01332661805275516,0.07628674971158252,0.8510074033111815,GRU
S592,0.5166534114202163,0.21564517527830612,0.2188580881914283,0.04884332511004814,1D-CNN
S593,0.2252524973234389,0.1111792384113518,0.6302815093219662,0.033286754943241015,CNN-LSTM
S594,0.7434980810803931,0.24555746870564443,0.005639388703118717,0.005305061510841952,1D-CNN
S595,0.057653825713447786,0.11027834016068142,0.17875694830248948,0.6533108858233763,GRU
S596,0.18027339530848452,0.0943927160702738,0.4756512180805051,0.24968267054072224,CNN-LSTM
S597,0.07420835818812542,0.8967442582671244,0.0006668536940503459,0.02838052985069278,ANN
S598,0.24713809145781795,0.27847030270271295,0.13220872104571216,0.34218288479375325,GRU
S599,0.1332683688690771,0.24348198609071048,0.12787341391357696,0.4953762311266324,GRU
S600,0.0008838922545014586,2.2645014978718546e-05,0.0003124556178256061,0.9987810071126958,GRU
S601,0.1490756161122266,0.29855756538112155,0.1446548198710183,0.40771199863563184,GRU
S602,0.26106095649372674,0.6442129908563805,0.09183300495751565,0.002893047692373031,ANN
S603,0.29265635560275194,0.39205221741695556,0.2892198500659421,0.02607157691434691,ANN
S604,0.6249719629838091,0.17773891423153945,0.1493685342309815,0.04792058855365952,1D-CNN
S605,0.8126162360351148,0.04519971323111384,0.003403611742278909,0.13878043899153794,1D-CNN
S606,0.8490415422549851,0.04847011452127961,0.022509087067832972,0.07997925615590042,1D-CNN
S607,0.09214122938099492,0.17727122993596123,0.6900217822587248,0.0405657584243196,CNN-LSTM
S608,0.011052207470243349,0.9675545625427328,0.012355472696325623,0.009037757290703281,ANN
S609,0.9877928104758483,0.004318351966467436,0.002216981517998652,0.005671856039689203,1D-CNN
S610,0.07451704963514182,0.16965044234588916,0.6979505687306152,0.0578819392883493,CNN-LSTM
S611,0.22916132997345823,0.31572923354415244,0.2685193743560935,0.18659006212629592,ANN
S612,0.2842573827614283,0.5203904438222371,0.039385458182142986,0.15596671523419553,ANN
S613,0.02137385408559935,0.7420717626198958,0.21097812946010563,0.025576253834396663,ANN
S614,0.19104164821563513,0.5019199216852418,0.030409755625849685,0.2766286744732728,ANN
S615,0.17884651224528664,0.018422170372812414,0.07772215031999634,0.7250091670619025,GRU
S616,0.4302249312070395,0.17295363076356668,0.3025079561336972,0.09431348189569418,1D-CNN
S617,0.19068054152442776,0.012892303361754679,0.16299710780797266,0.6334300473058254,GRU
S618,0.21822927274269086,0.696116795334383,0.06185412006630483,0.023799811856619855,ANN
S619,0.07363262900480061,0.19112041988656353,0.28226987514353985,0.4529770759650993,GRU
S620,0.03808426076476897,0.02349103822374667,0.372732164791204,0.5656925362202828,GRU
S621,0.04313018807939113,0.07914842625378735,0.022156231371845535,0.8555651542949713,GRU
S622,0.10699916210820198,0.2149289627410179,0.2571854041506484,0.4208864710001366,GRU
S623,0.023552462048001502,0.3962487771466652,0.04194694377646768,0.5382518170288606,GRU
S624,0.017842169579350423,0.7149259165820526,0.008668701421377876,0.2585632124171995,ANN
S625,0.010409068301991283,0.0012767192095303795,0.0030299280562200216,0.9852842844322554,GRU
S626,0.2505076982774805,0.35031340681429535,0.3874127845986133,0.011766110309626876,CNN-LSTM
S627,0.46213735237089704,0.02109732143729022,0.48768556065233803,0.029079765539467794,CNN-LSTM
S628,0.03689180971457621,0.8239305823540537,0.06702963073026837,0.07214797720110507,ANN
S629,0.10640353205101742,0.1687029253369536,0.11725507521102263,0.6076384674010094,GRU
S630,0.9794796860442374,0.002088327184245583,0.006172877210123592,0.012259109561380186,1D-CNN
S631,0.7444168647006839,0.1762177940020334,0.06784272930913748,0.011522611988142209,1D-CNN
S632,0.1708548651514134,0.09187747367071407,0.6887247762597297,0.04854288491814575,CNN-LSTM
S633,0.14333141472643418,0.003478618035960968,0.026883300839515942,0.8263066663981118,GRU
S634,0.39144997232285494,0.21475344118048725,0.3250567126387213,0.0687398738579252,1D-CNN
S635,0.04939087428197517,0.8069554601803038,0.07970269466653847,0.06395097087118237,ANN
S636,0.0010603624235402786,0.06025674525457889,0.0014221531785494122,0.9372607391433311,GRU
S637,0.24428671524134887,0.21548364356175592,0.06322686306347833,0.47700277813341674,GRU
S638,0.19557151977150103,0.5736844963291311,0.0972374561735238,0.13350652772582627,ANN
S639,0.20815289056524597,0.18634552056341044,0.04718991808567907,0.5583116707856676,GRU
S640,0.5476784538124598,0.02008997452908775,0.2952031854151991,0.13702838624327354,1D-CNN
S641,0.04225358965649544,0.9363111605069117,0.019903745349301977,0.0015315044872901912,ANN
S642,0.15172601253738696,0.5905264394708415,0.22588992465176633,0.03185762334000023,ANN
S643,0.10036812812031588,0.2921984896922137,0.22927954948942428,0.37815383269804553,GRU
S644,0.0459489351802957,0.11398253064971976,0.18799827158406526,0.6520702625859099,GRU
S645,0.0004278875171464379,0.9845221055937559,0.014083155635529455,0.0009668512535659515,ANN
S646,0.0181033805104643,0.004196060760581338,0.0027799816650642666,0.9749205770638834,GRU
S647,0.2839056043130452,0.25818422462692736,0.39367109714045123,0.06423907391957878,CNN-LSTM
S648,0.3685198761509948,0.21969283693745434,0.2940589665352057,0.11772832037634298,1D-CNN
S649,0.012504857703411155,0.6480682742327544,0.03300590723066456,0.3064209608331573,ANN
S650,0.0032820025835631522,0.9768541925462978,0.0053854195583161475,0.014478385311821043,ANN
S651,0.038289332835996275,0.8641738357280901,0.006475628865585649,0.09106120257032667,ANN
S652,0.10345353812422875,0.0008792684457308308,0.0007977004631897248,0.8948694929668487,GRU
S653,0.0304660448951755,0.0013347215158065339,0.9607550395533321,0.007444194035683442,CNN-LSTM
S654,0.31500964255701636,0.012940362030786454,0.3062893966831719,0.36576059872905703,GRU
S655,0.5398183532885931,0.02768938455711026,0.42538750357880895,0.007104758575487633,1D-CNN
S656,0.009929816280197004,0.9575317529017874,0.021372342316350584,0.011166088501653683,ANN
S657,0.11796619972562492,0.0034750728385615874,0.013840825852648907,0.8647179015831564,GRU
S658,0.09276605255173448,0.6192920969753106,0.2101827241904453,0.07775912628250911,ANN
S659,0.19971039501744556,0.28480634180363457,0.18142340610247532,0.3340598570764334,GRU
S660,0.38496091877249694,0.008287091297700094,0.05782843547671106,0.5489235544530912,GRU
S661,0.003427642447776212,0.9904719899424689,0.004625807579541664,0.0014745600302150158,ANN
S662,0.04476404150616288,0.13634937708494108,0.7974931828761335,0.021393398532761444,CNN-LSTM
S663,0.035268881132266304,0.8924649492245548,0.0457428362466813,0.02652333339649616,ANN
S664,0.004351287034924775,0.982653802841481,0.003563682953380962,0.009431227170207359,ANN
S665,0.0031134067880309157,0.0018412897140739045,0.9912075471763867,0.003837756321523093,CNN-LSTM
S666,0.004337943322606457,0.48405994037461214,0.0015855789607855774,0.5100165373419948,GRU
S667,0.6703744504445284,0.0009325869301014338,0.00754452163104675,0.32114844099432427,1D-CNN
S668,0.08300418299378132,0.7630402165653565,0.150105119631517,0.003850480809349841,ANN
S669,0.10769231990455869,0.7619989356585856,0.11409911262434663,0.016209631812508757,ANN
S670,0.014698386620300452,0.7515816427655172,0.12881781668157177,0.10490215393261314,ANN
S671,0.08003125489416789,0.28959202122442024,0.224879721056752,0.4054970028246533,GRU
S672,0.09278742696531955,0.65167796719531,0.07621845903108898,0.17931614680828323,ANN
S673,0.10532528916810426,0.5404759812094374,0.09663888291821437,0.2575598467042474,ANN
S674,0.10737340149043331,0.3431006918976211,0.09135779813317388,0.4581681084787704,GRU
S675,0.0005723169545608529,0.00023953009064191816,0.00027171258441919285,0.9989164403703777,GRU
S676,0.06025155848321372,0.09595539137281911,0.051129671606694245,0.7926633785372725,GRU
S677,0.13172055553391276,0.036899482728391116,0.09607110106046181,0.735308860677229,GRU
S678,0.02599107139097748,0.004921489921986568,0.967813298278376,0.0012741404086742951,CNN-LSTM
S679,0.3665725669286136,0.17629106364850425,0.3726062933526687,0.08453007607021262,CNN-LSTM
S680,0.2450710213851818,0.3569252660565413,0.19289905506200603,0.2051046574962698,ANN
S681,0.0005212908784635331,0.9899836068240189,0.004093876829853252,0.005401225467663278,ANN
S682,0.10761708491057691,0.6173133662202402,0.11390458851683359,0.16116496035234912,ANN
S683,0.17415346538663903,0.3746389929751333,0.057713121868344854,0.3934944197698858,GRU
S684,0.00782301029980977,0.022999299151335324,0.000378151942414468,0.968799538606439,GRU
S685,0.17868256896832357,0.05283953852375351,0.6413861935209557,0.12709169898696393,CNN-LSTM
S686,0.09100736887635391,0.5930473958200172,0.26746906740819215,0.04847616789543683,ANN
S687,0.015851349744478545,0.9394939591243103,0.022678820659463746,0.021975870471746442,ANN
S688,1.9089122061253208e-05,4.118061012760893e-05,0.9999284287556538,1.1301512157857998e-05,CNN-LSTM
S689,0.1861913608458004,0.27267229637674895,0.3975195260877173,0.14361681668971193,CNN-LSTM
S690,0.11091749700928093,0.32039479461639486,0.12184220590043528,0.44684550247390614,GRU
S691,0.010769062572993466,0.000749378114098198,0.0032865640013578752,0.9851949953115559,GRU
S692,0.1622647280188609,0.1530962231917378,0.6506979852154021,0.033941063573994894,CNN-LSTM
S693,0.2693990599333987,0.3053946417344217,0.17392360718120603,0.2512826911509774,ANN
S694,0.7107357570109142,0.010356470085354407,0.17932866284399573,0.09957911005973367,1D-CNN
S695,0.05063367721796864,0.12973243121658934,0.7846386813461418,0.03499521021929837,CNN-LSTM
S696,0.04937854643878345,0.8117190148233796,0.0803654441075178,0.05853699463030904,ANN
S697,0.5699410057455871,0.4009621847988795,0.004414840532249527,0.024681968923304775,1D-CNN
S698,0.002694831168039912,0.9869704807634284,0.002343694749734763,0.007990993318796859,ANN
S699,0.11175892071798983,0.027457116764691484,0.00032710266013635895,0.8604568598571833,GRU
S700,0.956857228597963,0.01982199493618117,0.007098777602418992,0.016221998863434235,1D-CNN
S701,0.061730072152842,0.22750386362112887,0.0213602532653506,0.6894058109606813,GRU
S702,0.2511236606883579,0.03279626968256663,0.683844524146224,0.032235545482850333,CNN-LSTM
S703,0.0061770772032704105,0.9521169053912998,0.039275814200973966,0.0024302032044665875,ANN
S704,0.049488488649831144,0.5588983861230494,0.27480293641323755,0.11681018881387728,ANN
S705,0.050040152345719784,0.09759852415936975,0.24491966186447042,0.6074416616304402,GRU
S706,0.04373863028919008,0.10085758219199295,0.15969773674838772,0.6957060507704287,GRU
S707,0.011043303038473468,0.0504340839340539,0.018912313552501437,0.9196102994749686,GRU
S708,0.24816385008903155,0.36096065071377503,0.361218397780628,0.02965710141657515,CNN-LSTM
S709,0.1841697987388984,0.5067164388884409,0.2616259792184379,0.047487783154221884,ANN
S710,0.07032964181970162,0.6829289151420579,0.12317981691821844,0.1235616261200133,ANN
S711,0.16396236633756112,0.4083390195836257,0.11741242957072004,0.31028618450807993,ANN
S712,0.0005617518413356863,1.9547890166102398e-05,4.2912206294626454e-05,0.9993757880622,GRU
S713,0.005664204251426802,0.9169139264577374,0.022643039788805937,0.054778829502030814,ANN
S714,0.06904669119164854,0.7470863440382723,0.0715312351817477,0.11233572958832308,ANN
S715,0.21856680929237707,0.005276996142456689,0.0754979846709494,0.7006582098942142,GRU
S716,0.06521857552835592,0.0040469352790501786,0.9275967293113538,0.003137759881237617,CNN-LSTM
S717,0.9858145899604265,0.002223640591919707,0.008376799806151441,0.0035849696415129885,1D-CNN
S718,0.4118614357600525,0.003756892171791321,0.02780265622525507,0.556579015842901,GRU
S719,0.050188605988642034,0.025598584343006055,0.8911719573635463,0.03304085230480564,CNN-LSTM
S720,0.040355836687909825,0.5304103002482439,0.03600784527720181,0.3932260177866441,ANN
S721,0.1336585698754762,0.18143816402338028,0.1624182305623748,0.5224850355387689,GRU
S722,0.8178351685500319,0.03169670813997547,0.05792490068102984,0.09254322262894506,1D-CNN
S723,0.5154933293028376,0.18024730535067057,0.10298267625291097,0.20127668909356655,1D-CNN
S724,0.8876228611285479,0.06613669939966244,0.003977549097994735,0.042262890373790385,1D-CNN
S725,0.027421806295087548,0.8992290008831806,0.001554553745498391,0.07179463907622992,ANN
S726,0.05174554474673202,0.7371400248195359,0.14006136592485,0.07105306450887858,ANN
S727,0.10861523231466952,0.5837095118037744,0.25444967139403635,0.05322558448751992,ANN
S728,0.07458607541473977,0.001062937000214804,0.31302431056590707,0.6113266770191261,GRU
S729,0.06171075005317427,0.11780202701251079,0.29273071410066503,0.527756508833649,GRU
S730,0.0680174720121596,0.03724756013331004,0.24148223160379326,0.653252736250725,GRU
S731,0.000348254770084111,0.0020188702754902065,0.018743441056093282,0.9788894338983322,GRU
S732,0.15542180193473526,0.0435538225706411,0.455482173222307,0.3455422022723165,CNN-LSTM
S733,0.12452324862235253,0.06388205518492115,0.2985129070950947,0.5130817890976348,GRU
S734,0.01629822346196458,0.024232830175820896,0.06263031096551348,0.8968386353967007,GRU
S735,0.000561868277228938,0.9938542108243026,0.005460391933556682,0.00012352896490968457,ANN
S736,0.10463788882061907,0.1280499638061275,0.6962962973370821,0.07101585003616756,CNN-LSTM
S737,0.041816720139073775,0.8916365982359384,0.031337942845901134,0.0352087387790956,ANN
S738,0.09384357739798295,0.18458683387078384,0.3138749458174313,0.4076946429137918,GRU
S739,0.22446456418287122,0.1834497119834603,0.14193870479786014,0.4501470190358151,GRU
S740,0.0,0.0,0.0,0.0,1D-CNN
S741,0.002245462497637908,0.005471260945592722,0.0006156215824941134,0.9916676549742763,GRU
S742,6.183830189380374e-05,1.737392679754082e-06,0.9999322634777158,4.16082770962828e-06,CNN-LSTM
S743,0.38458996457101985,0.18682031335352542,0.34084269520482463,0.0877470268706207,1D-CNN
S744,0.22513707846094594,0.5659488862372701,0.12132453916338623,0.08758949613839846,ANN
S745,0.04340326729015575,0.17048133047401512,0.06762755634820147,0.7184878458876268,GRU
S746,0.003094536715423873,0.002871771415015618,0.0006872516835127139,0.993346440186047,GRU
S747,0.3817402381356484,0.5685821761677091,0.010669755692369194,0.03900783000427033,ANN
S748,0.7811979787354784,0.022232446320673012,0.19376815006578646,0.002801424878061099,1D-CNN
S749,0.078413857080969,0.46309545162106536,0.38087902571771176,0.07761166558025515,ANN
S750,0.018257026097143005,0.7282861120122379,0.041945878312421435,0.21151098357819856,ANN
S751,0.37208687936255425,0.002342358492160864,0.2748400639742725,0.3507306981710047,1D-CNN
S752,0.09605703020307642,0.5452316444425981,0.12828781920038643,0.23042350615392637,ANN
S753,0.17882664476311796,0.324916430067915,0.11507244576212268,0.3811844794068435,GRU
S754,0.9892524397189831,0.00036334207801450746,0.0010958882731626478,0.009288329929834258,1D-CNN
S755,0.05605543094872799,0.6830506289611202,0.07508676117472851,0.1858071789154233,ANN
S756,0.12351049294467174,0.14317154855105,0.14972845085555725,0.5835895076487241,GRU
S757,0.0908884504234857,0.05521967741680801,0.20393649601586586,0.64995537614383,GRU
S758,0.21980761996532502,0.014263330391431704,0.027330630422443016,0.7385984192207977,GRU
S759,0.16192783153206391,0.43899524394939227,0.30720603341372865,0.09187089110482959,ANN
S760,0.5344816585009078,0.153646120935228,0.1889870538344204,0.12288516672945776,1D-CNN
S761,0.19070729030146275,0.16663359668158437,0.47047242098316727,0.17218669203378567,CNN-LSTM
S762,0.22636297573519418,0.14332416287569866,0.2170988610265778,0.4132140003625287,GRU
S763,0.009616098937254524,0.00045147343751358773,0.9771806758684193,0.012751751756815047,CNN-LSTM
S764,0.0237490810567469,0.7274396186032963,0.05097571661250892,0.1978355837274517,ANN
S765,0.005645861986915527,0.9812135955836407,0.0007851978448946224,0.01235534458454579,ANN
S766,0.49801405178198865,0.018049261110059733,0.21480312918924813,0.2691335579186996,1D-CNN
S767,0.1693762050204883,0.011212743059897707,0.8119004468093844,0.0075106051102268555,CNN-LSTM
S768,0.14750278888151222,0.5317285803953065,0.2913477239268274,0.029420906796353872,ANN
S769,0.9486844741777442,0.008346533052477045,0.020203637637165595,0.022765355132610247,1D-CNN
S770,0.03799424900906881,0.5737159447049631,0.3799054575532727,0.00838434873274412,ANN
S771,0.17861273325747032,0.07973766218876607,0.38866526636435017,0.3529843381893973,CNN-LSTM
S772,0.03809904001206357,0.423184005107566,0.11887217943786002,0.4198447754425106,ANN
S773,0.07998816663426749,0.009930452605610679,0.01631204100281734,0.8937693397573038,GRU
S774,0.4423413636555986,0.005451831016289902,0.5160376333839037,0.03616917194420793,CNN-LSTM
S775,0.7649649393344974,0.04440635701060964,0.1734899657751666,0.017138737879721637,1D-CNN
S776,0.25788510386612395,0.17546304589534514,0.48990689954228905,0.07674495069624113,CNN-LSTM
S777,0.052408937511332736,0.9162256498387258,0.011695575107824725,0.019669837542112587,ANN
S778,0.23500071588958318,0.4703034585885723,0.12589903166974573,0.16879679385209395,ANN
S779,0.009445500071081327,0.878297680254166,0.0668908021778413,0.04536601749692503,ANN
S780,0.010658571249089189,0.9025688278210923,0.022460737750351102,0.06431186317946701,ANN
S781,0.005251520727735697,0.9740580956004609,0.011363488109487724,0.00932689556232223,ANN
S782,0.027600267478751238,0.029173139830241,0.0010382826483792608,0.9421883100426197,GRU
S783,0.30518154228209626,0.3576273430175038,0.07122380604462016,0.26596730865579316,ANN
S784,0.13952535588442272,0.1801812061092349,0.1365533270448271,0.5437401109615148,GRU
S785,0.10812828614960467,0.0002695494340887361,0.8084427773110421,0.08315938710525925,CNN-LSTM
S786,0.036656736706385654,0.6302685516607652,0.03562154328591647,0.2974531683469327,ANN
S787,0.17977980939791272,0.3851126021894412,0.11351292952697692,0.3215946588856756,ANN
S788,0.23191353570722636,0.36197194583979614,0.37045536779356697,0.03565915065941016,CNN-LSTM
S789,0.4973623042189781,0.41468547848732673,0.019410330134737887,0.06854188715895397,1D-CNN
S790,0.9131587978883737,0.0326832364736315,0.05148839538939302,0.0026695702486049192,1D-CNN
S791,0.3186179219145152,0.07002816568274274,0.5540995525542374,0.05725435984850632,CNN-LSTM
S792,0.05602015576090267,0.903055583661601,0.0018324414948522275,0.03909181908264359,ANN
S793,0.00124173221077267,0.9987576056483761,3.301334324432993e-08,6.291275146757082e-07,ANN
S794,0.005251581970887236,0.003116799325456529,0.007073081586605611,0.9845585371170611,GRU
S795,0.9909499707760097,0.0077430063016701595,0.00022012892063061508,0.0010868940016871456,1D-CNN
S796,0.003519257509400568,0.010850170887909466,0.8631523649019731,0.12247820670071737,CNN-LSTM
S797,0.053041629983092115,0.662660073115063,0.10393222642150994,0.18036607048031778,ANN
S798,0.0038297841252024497,0.011782097877857965,0.2102566387908276,0.7741314792061038,GRU
S799,0.03263336861973926,0.05794317934486005,0.824982216431914,0.08444123560347383,CNN-LSTM
S800,0.010834186696119822,0.2677369958307663,0.04469804986205154,0.676730767611081,GRU
S801,0.838988944241875,0.03874808759543465,0.039165219491945714,0.08309774867073384,1D-CNN
S802,0.37934355250069113,0.5639490868933384,0.002300284794491866,0.054407075811477655,ANN
S803,0.21251680976984763,0.3186697907339589,0.2673155009670219,0.20149789852916883,ANN
S804,0.1773509664660019,0.2700266947126648,0.2925949823251331,0.2600273564962012,CNN-LSTM
S805,0.1452354820266128,0.018625900928965388,0.01420658452757144,0.8219320325168503,GRU
S806,0.09943740266259035,0.15400075029496385,0.01317879883727011,0.7333830482051612,GRU
S807,0.003971640614241635,0.015430467720955576,0.9789816751637096,0.0016162165011929114,CNN-LSTM
S808,0.3116445238619016,0.38822591018088776,0.19011570826296798,0.11001385769424232,ANN
S809,0.31201874477519354,0.15624315720233503,0.43263330439249365,0.09910479362997233,CNN-LSTM
S810,0.03679670302703372,0.02449909221796049,0.28049005369126806,0.6582141510637278,GRU
S811,0.03006584843937355,0.0620302773629957,0.12886288429282616,0.7790409899048072,GRU
S812,0.08007522968711162,0.167856730451878,0.29924663722254696,0.4528214026384577,GRU
S813,0.06583727025843489,0.01748322180610825,0.018959953048584284,0.8977195548868726,GRU
S814,0.1282839110900141,0.15026226969888912,0.5882823346364406,0.13317148457465625,CNN-LSTM
S815,0.22322921281546457,0.05960943916302521,0.09667103940447745,0.6204903086170308,GRU
S816,0.4929540878760458,0.06460130556304086,0.393002297820603,0.04944230874031112,1D-CNN
S817,0.35202781104887754,0.19219349520012233,0.2889962238178316,0.16678246993316553,1D-CNN
S818,2.747259140238263e-07,0.007668363658472467,5.13390897799063e-10,0.9923313611024336,GRU
S819,0.014562043340265375,0.42247272877918823,0.08048009541304349,0.4824851324674899,GRU
S820,0.2605053623698732,0.17143979740181275,0.031302762761396555,0.5367520774669209,GRU
S821,0.4594890822197771,0.11556247553180589,0.18173619607265012,0.24321224617576684,1D-CNN
S822,0.36701085675030315,0.0986091489589931,0.18509364611702522,0.34928634817367427,1D-CNN
S823,0.13088627948172565,0.5859933762002392,0.0785573164265465,0.2045630278914935,ANN
S824,0.02639019816825679,0.8634294760687987,0.031227229933354625,0.07895309582958622,ANN
