Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S543,0.042683301735625984,0.0033677616631222844,0.023437657579044528,0.9305112790222065,GRU
S544,0.22265064127171785,0.28850222923496366,0.20587833894953206,0.2829687905437863,ANN
S545,0.1950614865296126,0.08369858379912044,0.1742342576088971,0.5470056720623702,GRU
S546,0.281644849453765,0.09603139629717941,0.4978475068673917,0.12447624738166303,CNN-LSTM
S547,0.2612450796451055,0.2790489859119286,0.27395354640550057,0.18575238803746494,ANN
S548,0.045079421748577576,0.876397027946804,0.02894185732856072,0.04958169297605708,ANN
S549,0.010048034252029346,0.980683333468169,0.0024760832697077583,0.006792549010093728,ANN
S550,0.9770718860185535,0.002730051664944132,0.0042423915508690785,0.015955670765632958,1D-CNN
S551,0.113453408301862,0.1771886696666125,0.6198995381628513,0.0894583838686733,CNN-LSTM
S552,0.0016919407958000024,0.9962853058260561,0.0007947707168290226,0.001227982661314439,ANN
S553,0.4945573925598624,0.1500307845226591,0.19477085077158,0.16064097214589831,1D-CNN
S554,0.9932304562281775,0.0013901007858475758,0.002501857636940698,0.002877585349034028,1D-CNN
S555,0.011431691918843414,0.024619142479975976,0.9500718004478534,0.013877365153326925,CNN-LSTM
S556,0.0008958667574439179,0.997008736021703,0.0009428436231118398,0.0011525535977405354,ANN
S557,0.601505657426204,0.14033934217837465,0.09974107785846957,0.15841392253695166,1D-CNN
S558,0.6345465658656514,0.22988421849374796,0.051230934981043245,0.08433828065955852,1D-CNN
S559,0.7104017860542595,0.223051890054737,0.06019362599389499,0.006352697897108504,1D-CNN
S560,0.16300857090362242,0.4039356074774545,0.271801791956369,0.1612540296625539,ANN
S561,0.4039067921945337,0.25713690883210505,0.15957659563219803,0.17937970334116213,1D-CNN
S562,0.07467140611982959,0.17864866166809526,0.5062276928802176,0.2404522393318575,CNN-LSTM
S563,0.06849890290450412,0.035092579690588224,0.23845513359474368,0.6579533838101629,GRU
S564,0.21653187716779299,0.5278375158629677,0.09324869545193108,0.16238191151730955,ANN
S565,0.0015895934976867334,0.012235604157727509,0.9012393276627771,0.08493547468180829,CNN-LSTM
S566,0.03193837565778944,0.0386586895598278,0.8920281815708945,0.03737475321148823,CNN-LSTM
S567,0.1262867920728888,0.5068639162941642,0.06580358017931721,0.30104571145362935,ANN
S568,0.2777271555494392,0.25915558860008076,0.18463069751752367,0.2784865583329561,GRU
S569,0.19307824557555076,0.1450388881862304,0.2785872630030713,0.38329560323514694,GRU
S570,0.4324483427897565,0.018268951621113708,0.21974182544799087,0.32954088014113897,1D-CNN
S571,0.7949664916618011,0.07290080867439253,0.09281230930537768,0.03932039035842843,1D-CNN
S572,0.3165007036846027,0.3709725662763674,0.21016329877151121,0.10236343126751878,ANN
S573,0.2849393347938192,0.16165690964233181,0.27896098198921476,0.2744427735746344,1D-CNN
S574,0.15952774237504674,0.21394210040746534,0.2286799504075367,0.3978502068099507,GRU
S575,0.027528564161842628,0.6863636418329829,0.012871299593134752,0.27323649441203984,ANN
S576,0.03673588075359199,0.13796359786180842,0.8079285527706034,0.01737196861399565,CNN-LSTM
S577,0.16916509617626713,0.3676898620809457,0.314065222946795,0.14907981879599164,ANN
S578,0.25208713049480796,0.19085484407677242,0.23380537153365277,0.3232526538947667,GRU
S579,0.9620710776151025,0.00032813063083303294,0.0318665601570178,0.005734231597047977,1D-CNN
S580,0.18577139939073586,0.3916451482988731,0.2342480884738516,0.18833536383653943,ANN
S581,0.16774459881990478,0.3551141622059966,0.13103474160263037,0.34610649737146815,ANN
S582,0.9935604412992464,0.00015192207221885573,0.0014979833098352302,0.004789653318700296,1D-CNN
S583,0.020405275527703964,0.8854847059708161,0.08198442252554634,0.012125595975933467,ANN
S584,0.057096436365720205,0.8246033705337534,0.06439892990392745,0.053901263196597875,ANN
S585,0.09379521257265891,0.6071948961102976,0.036549502766351216,0.2624603885506918,ANN
S586,7.920729012448943e-05,0.9982477752619211,6.268132717713717e-05,0.0016103361207773933,ANN
S587,0.0,0.0,0.0,0.0,1D-CNN
S588,0.0,0.0,0.0,0.0,1D-CNN
S589,0.0,0.0,0.0,0.0,1D-CNN
S590,0.0,0.0,0.0,0.0,1D-CNN
S591,0.047321294386596144,0.016220047734425785,0.07375803893274663,0.8627006189462313,GRU
S592,0.39167700743627876,0.25441601074642434,0.25164356072790073,0.10226342108939582,1D-CNN
S593,0.15418799048665308,0.10741873821716957,0.6764962221751956,0.06189704912098133,CNN-LSTM
S594,0.7442999121274814,0.23387579410216958,0.011754086196285048,0.010070207574063378,1D-CNN
S595,0.12434179140682403,0.1515226754337125,0.17073317396458657,0.5534023591948767,GRU
S596,0.3482564288376842,0.1853174128782672,0.2869529295986682,0.17947322868538043,1D-CNN
S597,0.5444211358379508,0.28447841085436953,0.016467439458912624,0.15463301384876704,1D-CNN
S598,0.25678211866585754,0.23792533578424552,0.24619513640173535,0.259097409148161,GRU
S599,0.22943203707905488,0.2285123719447214,0.2033568715956244,0.33869871938059903,GRU
S600,0.002653361404885948,8.510038555371884e-05,0.0007328719955058474,0.9965286662140546,GRU
S601,0.28136370762121066,0.1449882290965452,0.46008223896625994,0.11356582431598446,CNN-LSTM
S602,0.09382911742735048,0.8405237755109206,0.05457602091015319,0.011071086151575737,ANN
S603,0.14885392020888422,0.4420394540415713,0.3226829600742179,0.08642366567532751,ANN
S604,0.27991024916142015,0.35119563085439925,0.22041860236339234,0.14847551762078826,ANN
S605,0.07828416017725313,0.01353742407433144,0.017006154697743355,0.8911722610506739,GRU
S606,0.6087558840736192,0.07061384886275643,0.05902434585678611,0.2616059212068383,1D-CNN
S607,0.0705405334785964,0.1648511118201827,0.7051466201990105,0.05946173450221026,CNN-LSTM
S608,0.011302788288009739,0.9646004771697148,0.013451071860001385,0.010645662682274171,ANN
S609,0.9962512097645051,0.002220702421019448,0.000445355971270967,0.0010827318432046103,1D-CNN
S610,0.05371756160712872,0.07190408841710337,0.8206756818997261,0.053702668076041134,CNN-LSTM
S611,0.18906435623287948,0.20528148610089092,0.4169332340160428,0.18872092365018633,CNN-LSTM
S612,0.11949494154826977,0.687839151852465,0.052212210618662144,0.14045369598060314,ANN
S613,0.031203141573220895,0.490389909978789,0.45188262648214944,0.02652432196584048,ANN
S614,0.24054987417801127,0.33623971098902855,0.15872359320418042,0.26448682162877996,ANN
S615,0.15341527332383095,0.04511606346676329,0.18596366188513033,0.6155050013242755,GRU
S616,0.36242207801964926,0.19157730787622074,0.29435142215024296,0.15164919195388693,1D-CNN
S617,0.07061584466050616,0.008951919200688784,0.05420464469379544,0.8662275914450083,GRU
S618,0.26718073912301044,0.4106130248727557,0.19501278471888142,0.12719345128535248,ANN
S619,0.1847725389760519,0.24319521076577907,0.2519698882688009,0.32006236198936816,GRU
S620,0.17000664630718723,0.15661555251642692,0.32021869407320724,0.35315910710317855,GRU
S621,0.1834494427508541,0.08110440013984224,0.06588843620958715,0.6695577208997163,GRU
S622,0.15794595406802295,0.09957211034612572,0.6075207447833987,0.13496119080245236,CNN-LSTM
S623,0.14606894244197374,0.35216221123908403,0.1752402571778969,0.3265285891410453,ANN
S624,0.021815711073850635,0.9148394362241511,0.015640341560787443,0.04770451114121025,ANN
S625,0.08404284224541214,0.004847316529845181,0.02479848733043112,0.8863113538943115,GRU
S626,0.12620249431423755,0.6025043284540774,0.2383602259076742,0.03293295132401093,ANN
S627,0.35958225830180046,0.11019565916954378,0.2169212661648263,0.3133008163638285,1D-CNN
S628,0.08653333886470001,0.6894523859238225,0.11310734307398347,0.11090693213749482,ANN
S629,0.2082879784975932,0.18314862755677752,0.18367129984589053,0.42489209409973877,GRU
S630,0.9898055627884275,0.0012162719509820384,0.00492016942440155,0.004057995836187666,1D-CNN
S631,0.5149333614622157,0.40464716557991126,0.05371579263162523,0.026703680326247037,1D-CNN
S632,0.2163987704237985,0.11618064819936293,0.5518904690844342,0.11553011229240459,CNN-LSTM
S633,0.0727005503100146,0.002761130434872095,0.01850277411214664,0.9060355451429674,GRU
S634,0.2016007239103799,0.1869748554971752,0.4865124654587826,0.12491195513366256,CNN-LSTM
S635,0.06541610304664343,0.7683247216651109,0.09036110261062845,0.07589807267761717,ANN
S636,0.0018739607006355386,0.09198558958030471,0.001289273390430806,0.904851176328629,GRU
S637,0.2916954977275064,0.11447074686106021,0.08633184332166532,0.5075019120897688,GRU
S638,0.20726507769316263,0.3094589943658349,0.307790650401243,0.17548527753975965,ANN
S639,0.24070768630764267,0.2164486565803486,0.16069006163367988,0.38215359547832894,GRU
S640,0.4319827818141924,0.024187460693714635,0.4985442139997793,0.045285543492312855,CNN-LSTM
S641,0.019711765349358156,0.961538464875878,0.014285754171909814,0.004464015602854914,ANN
S642,0.21181985570880082,0.42558910567512154,0.2315066968591111,0.1310843417569665,ANN
S643,0.19563824051541293,0.27258152884171066,0.24338810662206772,0.28839212402080844,GRU
S644,0.16355105471299078,0.17610972314851936,0.2209997809462876,0.4393394411922022,GRU
S645,0.0006822418646807985,0.980915289687728,0.017880066989459258,0.0005224014581314679,ANN
S646,0.015221776321956057,0.0039392774019801945,0.0028215989869323985,0.978017347289131,GRU
S647,0.25588081319197564,0.24237036312447882,0.3734396486026204,0.12830917508092496,CNN-LSTM
S648,0.2710191106636072,0.24867719546591396,0.2525338591876201,0.22776983468285877,1D-CNN
S649,0.007289091770523571,0.966583076012958,0.007318341507132299,0.018809490709386346,ANN
S650,0.06651379671637445,0.7478868322292113,0.10395540351970398,0.08164396753471088,ANN
S651,0.18043735947143974,0.4769393638296415,0.09761319453836666,0.2450100821605521,ANN
S652,0.23945387267595913,0.0014222614276151182,0.0029851261950385962,0.7561387397013867,GRU
S653,0.05672962702398129,0.010795827480061197,0.900346889322886,0.032127656173071235,CNN-LSTM
S654,0.15569548573859382,0.01635148702882246,0.08037140818470717,0.7475816190478778,GRU
S655,0.3480549823106327,0.05669103477722416,0.5336347886174743,0.0616191942946689,CNN-LSTM
S656,0.02083287372499631,0.9294208007965545,0.027419316706278483,0.022327008772169726,ANN
S657,0.08658802970146012,0.0054932739529936535,0.014295648778887487,0.893623047566659,GRU
S658,0.10997156864865723,0.5676502569723388,0.23379842626716188,0.08857974811184145,ANN
S659,0.23218736962229714,0.24823043773321643,0.21336722823517748,0.30621496440930907,GRU
S660,0.44185828133217486,0.029048760533497697,0.050104763407108385,0.4789881947272192,GRU
S661,0.0051884236372174595,0.97680854005249,0.016038115329619674,0.001964920980673633,ANN
S662,0.21488095943281443,0.25314995933547507,0.4443519029983238,0.08761717823338627,CNN-LSTM
S663,0.06762238411487842,0.7957751909209136,0.07486757765805828,0.061734847306149664,ANN
S664,0.006046268367259573,0.9813183867689027,0.004434553220057079,0.008200791643780622,ANN
S665,0.0061941794922976134,0.0027995721325870617,0.9877932116590036,0.003213036716112876,CNN-LSTM
S666,0.10092963315035229,0.33946253521123376,0.061178882086432754,0.49842894955198136,GRU
S667,0.28302850530673146,0.0056016328882403064,0.022696690542351204,0.6886731712626772,GRU
S668,0.029877412634546578,0.8723264356077878,0.08710013800074866,0.010696013756916914,ANN
S669,0.1785387844676951,0.5238932210031556,0.1836874899004299,0.11388050462871935,ANN
S670,0.05175275097115165,0.7659179196959114,0.09040846615256193,0.09192086318037596,ANN
S671,0.16354008247480306,0.3533475487275684,0.24119577274247997,0.24191659605514834,ANN
S672,0.17686700939162625,0.4366251335394693,0.16450797380932647,0.22199988325957787,ANN
S673,0.20693250863440277,0.327798777141827,0.18773200697720677,0.2775367072465636,ANN
S674,0.2018794170793729,0.2882195706145731,0.18272693906706325,0.32717407323899106,GRU
S675,0.002648256148143276,0.0005906696071003829,0.001731286150525541,0.995029788094231,GRU
S676,0.21298217318230347,0.2269430494549852,0.21598433616688403,0.3440904411958269,GRU
S677,0.20024067070778132,0.06691135790911232,0.15819013990965722,0.5746578314734493,GRU
S678,0.020855670605645315,0.00678241488480746,0.9698768989692107,0.0024850155403383007,CNN-LSTM
S679,0.2742632960746588,0.24045046117760696,0.3047999197533678,0.1804863229943654,CNN-LSTM
S680,0.25237684502957936,0.2720539401090261,0.22550604355580534,0.25006317130558947,ANN
S681,0.0007788421305176781,0.9968670002484566,0.000957965921532668,0.0013961916994928475,ANN
S682,0.18026842238625732,0.3814751101893684,0.241334898963126,0.19692156846124848,ANN
S683,0.24148639528090693,0.2666399098468087,0.16763876848756903,0.3242349263847151,GRU
S684,0.053088728858581645,0.05800135527659713,0.003319913583198556,0.8855900022816227,GRU
S685,0.17973897592631427,0.06334502174210871,0.6162209400023085,0.14069506232926865,CNN-LSTM
S686,0.19155079202910338,0.3965971677206292,0.2595630519599112,0.15228898829035611,ANN
S687,0.04097492379622293,0.8545544161608646,0.03962742819099622,0.064843231851916,ANN
S688,9.324122215258169e-05,0.00013463822806571775,0.9997324233663826,3.9697183399583534e-05,CNN-LSTM
S689,0.2009574925345283,0.319389378319659,0.2909576618742593,0.18869546727155237,ANN
S690,0.2208042526373658,0.2440654082580363,0.19840684098219857,0.33672349812239916,GRU
S691,0.021284831756471796,0.0011058720730941622,0.003895446334062285,0.9737138498363718,GRU
S692,0.1521777796900173,0.27756993694473303,0.49754945961542046,0.07270282374982914,CNN-LSTM
S693,0.20988771028946532,0.3517940913251451,0.10284403373296556,0.33547416465242424,ANN
S694,0.6090555021050625,0.01283337961136838,0.23046272169990878,0.14764839658366033,1D-CNN
S695,0.05379418362728879,0.19432184842602146,0.7093589710849798,0.04252499686171019,CNN-LSTM
S696,0.0668736484598411,0.7455388309519876,0.10929015813769531,0.07829736245047576,ANN
S697,0.6683498861359083,0.314133221393859,0.0024398684362911616,0.01507702403394188,1D-CNN
S698,0.003331527919181371,0.9838477390930531,0.002755100153152061,0.010065632834614556,ANN
S699,0.058934577454179224,0.005440735349464359,0.0007646903675176137,0.9348599968288386,GRU
S700,0.8124413058469289,0.054256669126014144,0.09934054645767346,0.033961478569383134,1D-CNN
S701,0.16727451441655034,0.44362438142586447,0.12127962415324178,0.2678214800043433,ANN
S702,0.23828663814978254,0.05989286923457823,0.3863368040836881,0.3154836885319506,CNN-LSTM
S703,0.01919645164664847,0.952223167136287,0.02164587785513215,0.006934503361933512,ANN
S704,0.17431446248431606,0.3362414234471398,0.26979631631606904,0.21964779775247448,ANN
S705,0.1821603095265391,0.21826633928945102,0.26546922339545403,0.3341041277885558,GRU
S706,0.15991056700798054,0.1829760451963974,0.2207630187531419,0.43635036904247976,GRU
S707,0.0317240985889256,0.09254776282169676,0.03012995622484471,0.8455981823645332,GRU
S708,0.2943006192081008,0.28594661203579946,0.3347902601721074,0.08496250858399265,CNN-LSTM
S709,0.21504781262029476,0.3822487186753016,0.21899435665132255,0.18370911205308132,ANN
S710,0.10126889613873842,0.645398468460962,0.13324849457161483,0.12008414082868464,ANN
S711,0.22356707826617392,0.3045801861950024,0.18238854149790715,0.2894641940409165,ANN
S712,0.0008178767069477656,1.7863865494559513e-05,6.956205406117743e-05,0.9990946973734963,GRU
S713,0.0687972354206039,0.5738556231830705,0.24863621408903971,0.10871092730728565,ANN
S714,0.18966056794856992,0.389512462603434,0.19108533572736094,0.22974163372063516,ANN
S715,0.20930625110969298,0.011866856477819342,0.07816816900421532,0.700658723408272,GRU
S716,0.047309411857195297,0.007471125399758211,0.9365261544946326,0.008693308248413108,CNN-LSTM
S717,0.9792619002915984,0.003905227750219187,0.008945702571781117,0.00788716938640233,1D-CNN
S718,0.3609868515851452,0.0036891998639511326,0.02763295376660977,0.607690994784294,GRU
S719,0.045468827487660665,0.027137369397565645,0.892851986319976,0.034541816794797765,CNN-LSTM
S720,0.030172068505818946,0.49282979925202663,0.042077959922259364,0.43492017231989516,ANN
S721,0.16104975790154433,0.6260291219422417,0.054326734474449814,0.15859438568176412,ANN
S722,0.8780035245996735,0.03002311035092452,0.02182193439838924,0.07015143065101269,1D-CNN
S723,0.09083676316990097,0.06893652829915474,0.2994736834591158,0.5407530250718284,GRU
S724,0.4997913876590005,0.164863659957182,0.041073935312108845,0.29427101707170866,1D-CNN
S725,0.02853258598854996,0.859621316310328,0.006510979770104627,0.1053351179310173,ANN
S726,0.11749995637485107,0.703474880326581,0.08606392654983312,0.09296123674873476,ANN
S727,0.1900621634545722,0.3150401605042246,0.30852556668470915,0.186372109356494,ANN
S728,0.9296770390279911,0.012053278353550759,0.024935017128623675,0.03333466548983435,1D-CNN
S729,0.17304862539043203,0.30157868696911677,0.2445032981319499,0.2808693895085014,ANN
S730,0.17297085899710082,0.16203977923241322,0.2610128885779206,0.40397647319256474,GRU
S731,0.004573280276700105,0.006886092878565789,0.03047476998229612,0.9580658568624382,GRU
S732,0.2720613467877268,0.13569748331293732,0.37394879596535047,0.2182923739339851,CNN-LSTM
S733,0.21545866717941228,0.18848094018480172,0.26904999998222523,0.3270103926535607,GRU
S734,0.04809380001892232,0.15008047315349957,0.07392315690108736,0.7279025699264905,GRU
S735,0.0005883222649614706,0.9930401656019818,0.006210839352516617,0.00016067278053960433,ANN
S736,0.20120776000999283,0.27297298606000964,0.34974878303953816,0.17607047089045888,CNN-LSTM
S737,0.07153042317899404,0.7987969527567947,0.059765350078853925,0.06990727398535727,ANN
S738,0.19461441968861,0.23899549483699273,0.29341843720266575,0.2729716482717314,CNN-LSTM
S739,0.24253393097613266,0.21576570048482946,0.2037997634641292,0.3379006050749094,GRU
S740,0.0,0.0,0.0,0.0,1D-CNN
S741,0.009196074407142034,0.00749981103454427,0.002464195215658556,0.9808399193426552,GRU
S742,5.8120434309790164e-05,2.4595697016637026e-06,0.9999323377190007,7.0822769877291704e-06,CNN-LSTM
S743,0.29008804214155454,0.22133125380084373,0.31669710679448265,0.17188359726311853,CNN-LSTM
S744,0.2052298457765043,0.4522009154907558,0.17265712480584794,0.1699121139268915,ANN
S745,0.14226608932731877,0.4369859890995579,0.037676389269538625,0.3830715323035855,ANN
S746,0.002376049190588081,0.0010502172733300864,0.0007724846764237194,0.9958012488596582,GRU
S747,0.4668120955022234,0.3278596655974242,0.08800450639847229,0.11732373250187995,1D-CNN
S748,0.2593048135336776,0.3662726031555036,0.3395433939620948,0.0348791893487235,ANN
S749,0.1803069201724946,0.3464780590454839,0.30329789000419277,0.16991713077782825,ANN
S750,0.06794283634972619,0.702697846160403,0.07466964174279289,0.1546896757470789,ANN
S751,0.5871413391143476,0.005433015777969061,0.3351424921608137,0.0722831529468697,1D-CNN
S752,0.18133733219608159,0.382091696278127,0.21908737006110632,0.21748360146468496,ANN
S753,0.23914238025663292,0.26350444033795933,0.1771807951306188,0.32017238427478856,GRU
S754,0.9945026585104635,0.00016010511756540073,0.0010264482705049324,0.004310788101466394,1D-CNN
S755,0.15832858226340724,0.44622407313852575,0.20243778916001515,0.1930095554380516,ANN
S756,0.2105024568815957,0.23097809044541387,0.2142154038476368,0.3443040488253535,GRU
S757,0.2249399932808283,0.16363356509940258,0.2966931932430184,0.314733248376751,GRU
S758,0.18830609997595243,0.019858288062877982,0.03895323166357363,0.7528823802975961,GRU
S759,0.18408170172902888,0.40928218571662134,0.28118502849402843,0.1254510840603213,ANN
S760,0.28646575761311965,0.2501727864283087,0.16921146162262626,0.294149994335945,GRU
S761,0.22689880148730834,0.2237549701254803,0.3736158572947739,0.17573037109243722,CNN-LSTM
S762,0.2594769367693858,0.18747067629818318,0.22600430569492055,0.3270480812375106,GRU
S763,0.024543130397913976,0.0019319050239402216,0.9628151099615266,0.010709854616620005,CNN-LSTM
S764,0.13905366679479533,0.4326681896049767,0.208591939815356,0.2196862037848718,ANN
S765,0.005422958110517142,0.9841193545256551,0.0023053434360930263,0.008152343927734002,ANN
S766,0.587415113535247,0.014736623964366926,0.2593380059509517,0.13851025654943316,1D-CNN
S767,0.22109593278161754,0.07303428441475998,0.6379510523658438,0.06791873043777875,CNN-LSTM
S768,0.2050949312716629,0.40204818912060203,0.2515203037249672,0.14133657588276768,ANN
S769,0.40868931310504847,0.04353299010749444,0.10692117781843691,0.44085651896902006,GRU
S770,0.024598804970174373,0.8836945787668895,0.0786831632188065,0.013023453044129323,ANN
S771,0.22918844547546696,0.20413123250533888,0.2726101250208448,0.29407019699834913,GRU
S772,0.09465974342359158,0.5991261100950713,0.14504804355326392,0.1611661029280732,ANN
S773,0.11590023173510568,0.02060304376215452,0.034599496021560795,0.8288972284811785,GRU
S774,0.39603350083788846,0.009712527861707362,0.52716182264108,0.06709214865932323,CNN-LSTM
S775,0.7407934397632215,0.08277035319359248,0.14495487790067285,0.03148132914251335,1D-CNN
S776,0.2581587234010556,0.11830461791388945,0.5099049601884743,0.1136316984965797,CNN-LSTM
S777,0.035561854210106145,0.9171235043633242,0.01640513707079046,0.030909504355779063,ANN
S778,0.10860117704641196,0.3462050343004296,0.2720254471510479,0.2731683415021102,ANN
S779,0.014938381504961157,0.8417050040823152,0.08638426050854349,0.05697235390418026,ANN
S780,0.011185778885504628,0.9044191035434421,0.02465153218830985,0.059743585382743575,ANN
S781,0.006361602201606685,0.9687960045189478,0.015307811806859136,0.0095345814725862,ANN
S782,0.025624949745295094,0.012080064443677568,0.003055555749807288,0.9592394300612201,GRU
S783,0.2771882918680116,0.3147743746996074,0.17804006137429554,0.22999727205808584,ANN
S784,0.21478520003607882,0.20873412506656544,0.2255540088654697,0.3509266660318861,GRU
S785,0.13533086994817808,0.00044802358543421226,0.8293651724018448,0.034855934064541946,CNN-LSTM
S786,0.16078252076270602,0.44788015174277035,0.1579885376534329,0.23334878984109136,ANN
S787,0.12578857215788194,0.4478498794734051,0.1203986539558091,0.30596289441290403,ANN
S788,0.2286289813996727,0.30901719204188405,0.3821853524663618,0.08016847409208121,CNN-LSTM
S789,0.44562892307855945,0.38054176604214246,0.02095766320245386,0.15287164767684355,1D-CNN
S790,0.8923245126307808,0.026200531244010727,0.07664631242266841,0.004828643702539732,1D-CNN
S791,0.22337729954544805,0.06180059528754604,0.6408776759410131,0.07394442922599256,CNN-LSTM
S792,0.05372122520067243,0.8244358069633468,0.006670413357531606,0.11517255447844875,ANN
S793,0.0006141980154088524,0.9993518826243307,4.140952014206059e-06,2.9778408246942994e-05,ANN
S794,0.004019503872044016,0.00460006672133348,0.019935109443754966,0.9714453199628672,GRU
S795,0.9980631078725243,0.0014371012253783814,0.0001743282578025251,0.0003254626442946964,1D-CNN
S796,0.028053942696497226,0.06267618543863486,0.6787238701729311,0.23054600169193684,CNN-LSTM
S797,0.10415592080967068,0.7673946032828493,0.0463192694067888,0.08213020650069143,ANN
S798,0.07710627808278456,0.11672559969531236,0.3840405687084459,0.4221275535134569,GRU
S799,0.03887002956870227,0.06313010504179223,0.797028927560106,0.10097093782939887,CNN-LSTM
S800,0.006901985493924755,0.30576373172459975,0.04280898187845775,0.6445253009030188,GRU
S801,0.7950914860906024,0.05827263853181589,0.051718673500265544,0.09491720187731618,1D-CNN
S802,0.3710419100059816,0.5605986811539072,0.004380379934939218,0.06397902890517196,ANN
S803,0.28804629682962907,0.2830470693633991,0.2141920847901403,0.21471454901683162,1D-CNN
S804,0.20160473145164629,0.2790421115970967,0.2723678686520552,0.24698528829920188,ANN
S805,0.2839732069392596,0.07997788768700291,0.00840520733833529,0.6276436980354022,GRU
S806,0.10419592819314223,0.12020293258164785,0.02055002922961204,0.7550511099955968,GRU
S807,0.00031370148054884307,0.006293135648241498,0.9929979148997883,0.00039524797142144073,CNN-LSTM
S808,0.25519717753481685,0.38264545812540757,0.20279015558795638,0.15936720875181914,ANN
S809,0.2733724482393977,0.22871679769220785,0.2960727921282969,0.20183796194009762,CNN-LSTM
S810,0.17396938964969302,0.1662322502889762,0.2864080761849472,0.3733902838763831,GRU
S811,0.11693616177307306,0.21907616122282325,0.17981095144166728,0.48417672556243646,GRU
S812,0.17817588955623442,0.26720374240727307,0.36556137839592756,0.18905898964056467,CNN-LSTM
S813,0.36600853573070996,0.026142989991045935,0.05140206167407407,0.5564464126041712,GRU
S814,0.20185056223556405,0.16376904284708302,0.45798127981076037,0.17639911510659237,CNN-LSTM
S815,0.07755767642753308,0.039322596679061364,0.059938589446631406,0.8231811374467739,GRU
S816,0.3673496012241545,0.05698649389578597,0.48356060946284335,0.09210329541721732,CNN-LSTM
S817,0.26954958231767584,0.2341575109238589,0.265922833277996,0.23037007348046915,1D-CNN
S818,5.662172211392081e-08,6.383447448320765e-05,1.2606695562683195e-09,0.9999361076431256,GRU
S819,0.03328507865640665,0.2656958477050687,0.08595348052180214,0.6150655931167216,GRU
S820,0.205520503734092,0.09709338360851935,0.060178589565120885,0.6372075230922676,GRU
S821,0.400765419158873,0.11084763942578103,0.2771744687321883,0.21121247268315751,1D-CNN
S822,0.27145897070492747,0.1908505957877617,0.26279445025009585,0.2748959832572149,GRU
S823,0.10568601043381642,0.6789477706264468,0.09394158946243283,0.12142462947730377,ANN
S824,0.04676016064158485,0.838987410832164,0.04860230536782667,0.0656501231584244,ANN
S825,0.2207351268289914,0.29148769930173835,0.1854573229305622,0.3023198509387081,GRU
S826,0.002114829381570585,0.00012476717052531405,0.001204907661100604,0.9965554957868034,GRU
S827,0.32829802487658855,0.1391861963579113,0.3524844776989418,0.18003130106655782,CNN-LSTM
S828,0.25716162181274804,0.2587084043294428,0.2589149218216476,0.22521505203616046,CNN-LSTM
S829,0.090962156576642,0.37529031850018535,0.01615023245124406,0.5175972924719286,GRU
S830,0.05239486350436663,0.7844500277399393,0.07879867637866113,0.08435643237703298,ANN
S831,0.08446920612021779,0.8250516673372599,0.07255155532885024,0.01792757121367181,ANN
S832,0.2858087667905765,0.23366039637931185,0.1054194974033019,0.37511133942680924,GRU
S833,0.07768465322082654,0.004186181835056923,0.8380563800258651,0.08007278491825123,CNN-LSTM
S834,0.6889782449861422,0.0032733191577843227,0.3013221559598405,0.006426279896232901,1D-CNN
S835,0.2786559886846991,0.14148227181550532,0.4316781597834154,0.14818357971637947,CNN-LSTM
S836,0.14403225127133032,0.290420352974706,0.28670861487387383,0.27883878088008984,ANN
S837,0.003426705798313974,0.002317964528338106,0.025948890004983224,0.9683064396683657,GRU
S838,0.03293499019474764,0.15776066362730867,0.7858471244459715,0.023457221731972056,CNN-LSTM
S839,0.2656200623132987,0.41379473961805113,0.19277005990069332,0.1278151381679571,ANN
S840,0.13874413449386228,0.28792007483084864,0.2064013907767997,0.36693439989848964,GRU
S841,0.10681996111463526,0.13345777477008486,0.516490754080525,0.24323151003475468,CNN-LSTM
S842,0.20567413570880533,0.36798413462437385,0.24785298639670697,0.1784887432701133,ANN
S843,0.2905232992238272,0.11635690548837375,0.09527344768447135,0.4978463476033279,GRU
S844,0.18506234292560605,0.35863801436017795,0.2495391123254152,0.20676053038880068,ANN
S845,0.2175440139477998,0.3031291802939689,0.19135750224455195,0.2879693035136785,ANN
S846,0.22693207001470603,0.21759941906765298,0.2141018886523307,0.3413666222653102,GRU
S847,5.625264851672395e-05,3.309873608698731e-05,5.4494290616561364e-05,0.9998561543247797,GRU
S848,0.05613438013995893,0.8177881352941352,0.07036310991509694,0.05571437465080912,ANN
S849,0.13604683315379845,0.3143009383566513,0.18865264842613627,0.36099958006341337,GRU
S850,0.1314669888681587,0.18468929223445665,0.18059744906362368,0.503246269833761,GRU
S851,0.12743443575961066,0.15474178057411533,0.1941452549810523,0.5236785286852216,GRU
S852,0.02001392512975815,0.037142563490693205,0.011822237097456105,0.9310212742820924,GRU
S853,0.16923560080610206,0.2579860403145051,0.2615359237304488,0.3112424351489437,GRU
S854,0.1818190515338333,0.2671811863578872,0.18769791789582926,0.36330184421245,GRU
S855,0.01876012189821636,0.7624148090013372,0.004087920009914665,0.2147371490905318,ANN
S856,0.17351130171240017,0.2306297845641484,0.4777450692975846,0.11811384442586621,CNN-LSTM
S857,0.2949081233574026,0.2342975512612035,0.2953116392120243,0.1754826861693697,CNN-LSTM
