Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S21,0.0,0.1695168268450694,0.4868931526356569,0.34359002051927373,0.0,0.0,BiLSTM
S22,0.16208428533421398,0.0,0.15922488388451714,0.6786908307812687,0.0,0.0,LSTM
S23,0.0,0.39811157324242125,0.16972660759332736,0.43216181916425145,0.0,0.0,LSTM
S24,0.18872514443637795,0.07217457058751936,0.0,0.0,0.0,0.7391002849761036,GRU
S25,0.20773885500869627,0.5633948346138204,0.0,0.0,0.2288663103774834,0.0,ANN
S26,0.0,0.006878522300620749,0.03380257738770694,0.9593189003116723,0.0,0.0,LSTM
S27,0.21677880234733865,0.0,0.0,0.0,0.04014145494498521,0.7430797427076763,GRU
S28,0.2489880248679408,0.25929706567241306,0.0,0.0,0.49171490945964674,0.0,CNN-LSTM
S29,0.30687736366722734,0.0,0.0,0.3300130995698485,0.0,0.3631095367629237,GRU
S30,0.8981918167255962,0.0,0.0,0.0,0.043360087497103926,0.05844809577729987,1D-CNN
S31,0.0,0.0082257782877886,0.0415512377641291,0.9502229839480821,0.0,0.0,LSTM
S32,0.0,0.38759497137381144,0.30300296942407784,0.0,0.0,0.30940205920211084,ANN
S33,0.9977018685284733,0.0,0.0,0.0,0.0005841971559842965,0.001713934315543735,1D-CNN
S34,0.30663956085238653,0.6379935035867818,0.0,0.0,0.055366935560832456,0.0,ANN
S35,0.0,0.09178843197457073,0.3622513754823217,0.5459601925431072,0.0,0.0,LSTM
S36,0.0,0.31539884362689574,0.4065096714349533,0.27809148493815083,0.0,0.0,BiLSTM
S37,0.0,0.0,0.2487744691555079,0.20313592152005072,0.0,0.5480896093244414,GRU
S38,0.0,0.0,0.004405717038239192,0.0034380556232602045,0.0,0.9921562273385005,GRU
S39,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S40,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S41,0.0002160362180251901,0.0,0.0,0.0,0.0022679368216493505,0.9975160269603256,GRU
S42,0.001597068004026359,0.9978042582360281,0.0,0.0,0.0005986737599456739,0.0,ANN
S43,0.0,0.2438611812838698,0.24900903692860477,0.5071297817875257,0.0,0.0,LSTM
S44,0.09348487127973379,0.8337408759556523,0.0,0.0,0.0,0.07277425276461355,ANN
S45,0.0,0.0,0.3030545732363956,0.4304663268271538,0.26647909993645036,0.0,LSTM
S46,0.9802336748373108,0.018722204424765885,0.0,0.0,0.0,0.001044120737922913,1D-CNN
S47,0.0,0.0,0.20995612620687565,0.2286257447647026,0.5614181290284217,0.0,CNN-LSTM
S48,0.13650399654355355,0.0,0.6425717585563988,0.22092424490004725,0.0,0.0,BiLSTM
S49,0.23245375961205075,0.0,0.17150353010551692,0.0,0.0,0.5960427102824324,GRU
S50,0.7467136705550624,0.0,0.0,0.0,0.12688164028600707,0.12640468915893108,1D-CNN
S51,0.0,0.5230300534616215,0.0,0.0,0.3513461059292556,0.12562384060912304,ANN
S52,0.005519903704412592,0.0,0.0,0.0,0.8884725701034681,0.10600752619211931,CNN-LSTM
S53,0.0,0.5222896044037552,0.0,0.2608846491975907,0.21682574639865418,0.0,ANN
S54,0.0,0.20835478919773331,0.6213720262945479,0.1702731845077187,0.0,0.0,BiLSTM
S55,0.018769531257954237,0.9710767368017112,0.0,0.0,0.0,0.010153731940333994,ANN
S56,0.4185513540871539,0.5255749232159557,0.0,0.0,0.05587372269689,0.0,ANN
S57,0.0,0.0,0.19594554291946722,0.0,0.5664248825749663,0.23762957450556713,CNN-LSTM
S58,0.0,0.0,0.3042608215606418,0.5008594056323481,0.0,0.19487977280700958,LSTM
S59,0.0,0.9936735122283316,0.0035413605474518828,0.0027851272242160135,0.0,0.0,ANN
S60,0.0,0.0,0.4076791502752078,0.0843692299421789,0.0,0.5079516197826135,GRU
S61,0.0,0.0,0.035890828030684475,0.022410711935794976,0.94169846003352,0.0,CNN-LSTM
S62,0.1603069181946455,0.2521137722121327,0.0,0.0,0.0,0.5875793095932216,GRU
S63,0.33169223524243646,0.510739227449895,0.0,0.0,0.0,0.15756853730766848,ANN
S64,0.0,0.0,0.8097558097197946,0.11681837645372137,0.07342581382648362,0.0,BiLSTM
S65,0.0,0.07837640148793888,0.8663956021280353,0.055227996384025146,0.0,0.0,BiLSTM
S66,0.0,0.0,0.9069596207392079,0.0,0.03784242159668856,0.05519795766410335,BiLSTM
S67,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S68,5.870909020855332e-05,0.0,0.0,0.0,4.705475666412139e-05,0.9998942361531273,GRU
S69,0.0,0.2440149398226043,0.0,0.0,0.12321547031710656,0.6327695898602893,GRU
S70,0.34807325875663564,0.4171120775650322,0.0,0.0,0.23481466367833126,0.0,ANN
S71,0.12368844574287759,0.0,0.0,0.7576168196970199,0.11869473456010309,0.0,LSTM
S72,0.1412203294996641,0.06480105458332683,0.0,0.0,0.0,0.7939786159170082,GRU
S73,0.0,0.5913031252074111,0.0,0.11894411902629426,0.0,0.28975275576629433,ANN
S74,0.47717528489776184,0.0,0.0,0.0,0.2639879704719682,0.25883674463027007,1D-CNN
S75,0.0,0.0,0.11717545525440873,0.08224509786982764,0.8005794468757638,0.0,CNN-LSTM
S76,0.0,0.25924892639879465,0.218873721127831,0.0,0.0,0.5218773524733743,GRU
S77,0.9475831089101256,0.02813944800460034,0.0,0.0,0.0,0.024277443085274138,1D-CNN
S78,0.9994189687484066,0.00021152889540409633,0.0,0.0,0.0,0.00036950235618975484,1D-CNN
S79,0.24695340837681395,0.2511646659950229,0.0,0.5018819256281633,0.0,0.0,LSTM
S80,0.0,0.1789599278260388,0.8000738079196772,0.02096626425428345,0.0,0.0,BiLSTM
S81,0.37340518076862433,0.0,0.2887740530025468,0.0,0.0,0.3378207662288285,1D-CNN
S82,0.4785724663733659,0.4438311205626299,0.0,0.0775964130640042,0.0,0.0,1D-CNN
S83,0.0,0.0,0.07145867154951904,0.8430273060353322,0.08551402241514963,0.0,LSTM
S84,0.0,0.044565150113133244,0.866213111151815,0.0,0.0,0.08922173873505093,BiLSTM
S85,0.13776555558831824,0.7838327095608274,0.07840173485085442,0.0,0.0,0.0,ANN
S86,0.39105148880051394,0.0,0.2802288490776077,0.3287196621218785,0.0,0.0,1D-CNN
S87,0.0,0.0,0.25883463446788807,0.4314971477803032,0.30966821775180875,0.0,LSTM
S88,0.397712762748415,0.0,0.0,0.0,0.179323694986052,0.42296354226553284,GRU
S89,0.0005579899336127025,0.0,0.00178246803548972,0.9976595420308975,0.0,0.0,LSTM
S90,0.0,0.0,0.4868776438206533,0.0,0.24741383323932037,0.26570852294002717,BiLSTM
S91,0.0,0.21812402181842763,0.0,0.0,0.4728188661012415,0.30905711208033065,CNN-LSTM
S92,0.048232701873267496,0.9133470330007921,0.0,0.0,0.03842026512594052,0.0,ANN
S93,0.003791495758017378,0.0038205817676879006,0.0,0.9923879224742949,0.0,0.0,LSTM
S94,0.0,0.15054970177292917,0.0,0.0,0.11159103283077854,0.7378592653962913,GRU
S95,0.0,0.0,0.0,0.9557110171771699,0.013688633837969427,0.03060034898486058,LSTM
S96,0.0,0.0,0.2011982224471275,0.7843712441802623,0.0,0.014430533372609586,LSTM
S97,0.0,0.6698761078636009,0.14018597054592777,0.189937921590471,0.0,0.0,ANN
S98,0.0,0.9208121384514402,0.037135692198365565,0.0,0.04205216935019501,0.0,ANN
S99,0.0,0.0,0.14746663887044256,0.02866797914684689,0.8238653819827104,0.0,CNN-LSTM
S100,0.17337160966117898,0.0,0.0,0.0,0.3688419628989479,0.45778642743987263,GRU
S101,0.06184399357566156,0.8927168499425122,0.0,0.0,0.0,0.04543915648182642,ANN
S102,0.00020270920859225423,0.0007137704495694476,0.0,0.9990835203418389,0.0,0.0,LSTM
S103,0.0,0.014446725245378296,0.9695964271272614,0.015956847627360306,0.0,0.0,BiLSTM
S104,0.0,0.0,0.9920392940234647,0.004237006328653451,0.0,0.003723699647881843,BiLSTM
S105,0.0,0.0,0.9144918526615546,0.05034669489464428,0.0,0.03516145244380104,BiLSTM
S106,0.0,0.0,0.41242842099996413,0.0,0.1405544519687253,0.4470171270313104,GRU
S107,0.203884387713922,0.0,0.0,0.2343271370723246,0.5617884752137534,0.0,CNN-LSTM
S108,0.05897510678723369,0.04262738075409158,0.0,0.0,0.0,0.8983975124586748,GRU
S109,0.21119768963147872,0.0,0.0,0.0,0.7571425826536047,0.03165972771491726,CNN-LSTM
S110,0.0,0.0,0.05760233927039669,0.9347328001800714,0.007664860549532348,0.0,LSTM
S111,0.2897282528939883,0.22838580264220176,0.0,0.0,0.0,0.48188594446381,GRU
S112,0.0,0.24881711318051833,0.21585854644839036,0.0,0.535324340371092,0.0,CNN-LSTM
S113,0.0,0.0,0.4055509862566004,0.44091296056073814,0.0,0.153536053182662,LSTM
S114,0.0030085357804788436,0.0,0.0,0.0,0.0011137588617166664,0.9958777053578048,GRU
S115,0.0,0.0017228929718759536,0.8001793359874878,0.19809777104063686,0.0,0.0,BiLSTM
S116,0.0,0.08319002954271226,0.39327791157363673,0.5235320588836504,0.0,0.0,LSTM
S117,0.24186966963680484,0.0,0.1842640701780493,0.0,0.0,0.5738662601851466,GRU
S118,0.9225567318325582,0.05108502915176404,0.0,0.0,0.02635823901567795,0.0,1D-CNN
S119,0.032441178969895845,0.9053928424432837,0.0,0.0,0.06216597858682155,0.0,ANN
S120,0.2207015051598815,0.21054604110552116,0.0,0.0,0.0,0.5687524537345972,GRU
S121,0.2775575540957408,0.0,0.0,0.0,0.6989086547491471,0.023533791155111974,CNN-LSTM
S122,0.16992112721322647,0.0,0.0,0.0,0.028537490706321604,0.8015413820804524,GRU
S123,0.0,0.0,0.3749763025345588,0.31321802135472965,0.31180567611071236,0.0,BiLSTM
S124,0.0,0.5405638522045674,0.1708247175556226,0.28861143023981023,0.0,0.0,ANN
S125,0.9998161196410319,5.900817963286116e-05,0.0,0.0,0.0,0.00012487217933605316,1D-CNN
S126,0.7014522748566469,0.0,0.0,0.0,0.11791802862594218,0.18062969651741065,1D-CNN
S127,0.0,0.0,0.30379713471941866,0.5133964562116481,0.18280640906893303,0.0,LSTM
S128,0.0,0.06584645005743078,0.731717162367168,0.20243638757540128,0.0,0.0,BiLSTM
S129,0.1404381108771073,0.493041335099692,0.0,0.0,0.0,0.36652055402320033,ANN
S130,0.9993458752312991,0.00020188388180137162,0.0,0.0,0.0,0.0004522408868994353,1D-CNN
S131,0.42820082802524123,0.4252634249798567,0.0,0.0,0.14653574699490174,0.0,1D-CNN
S132,0.0,0.1602532342139245,0.0,0.652543954957667,0.1872028108284091,0.0,LSTM
S133,0.18519408710646967,0.16505936880682925,0.0,0.0,0.0,0.6497465440867013,GRU
S134,0.021434436914827538,0.0,0.0,0.0,0.9753626366313706,0.0032029264538015385,CNN-LSTM
S135,0.0,0.0,0.2011867991435996,0.7673134902179738,0.03149971063842565,0.0,LSTM
S136,0.0,0.4193336571616965,0.3171856786519743,0.0,0.0,0.2634806641863291,ANN
S137,0.0,0.0,0.3277758554405772,0.3531347678690301,0.0,0.3190893766903927,LSTM
S138,0.011928628934982505,0.9779069676842522,0.0,0.0,0.010164403380765932,0.0,ANN
S139,0.11674265040748949,0.09418810926238293,0.0,0.0,0.0,0.7890692403301268,GRU
S140,0.0,0.0,0.2176731431232576,0.6275521336004417,0.15477472327630076,0.0,LSTM
S141,0.0,0.3982253587125224,0.47007977865748507,0.13169486262999314,0.0,0.0,BiLSTM
S142,0.0,0.044057070206080774,0.7924564093607214,0.16348652043319772,0.0,0.0,BiLSTM
S143,0.0,0.0,0.6435950691714943,0.17611857675696796,0.0,0.18028635407153712,BiLSTM
S144,0.15805194724286048,0.0,0.0,0.0,0.10029012435398599,0.7416579284031536,GRU
S145,0.19298011083038466,0.3793872484670191,0.0,0.4276326407025962,0.0,0.0,LSTM
S146,0.0,0.06430460980106265,0.8712394933810943,0.06445589681784311,0.0,0.0,BiLSTM
S147,0.03941699488811371,0.0,0.9070704577515127,0.05351254736037367,0.0,0.0,BiLSTM
S148,0.0,0.0,0.8189851564353198,0.12922774520333866,0.0,0.051787098361341634,BiLSTM
S149,0.0,0.0,0.44876346072318135,0.2859377265454453,0.0,0.26529881273137396,BiLSTM
S150,0.201955466825657,0.0,0.0,0.0,0.014255834363415695,0.783788698810927,GRU
S151,0.011780465355949994,0.0,0.0,0.004619853810123641,0.9835996808339257,0.0,CNN-LSTM
S152,0.0,0.17654411501960157,0.6043452308558847,0.21911065412451333,0.0,0.0,BiLSTM
S153,0.0,0.5089001407491728,0.2864254542504201,0.20467440500040707,0.0,0.0,ANN
S154,0.027049181692066136,0.0,0.0,0.0,0.0036827096658463,0.9692681086420878,GRU
S155,0.25774682036163965,0.0,0.0,0.0,0.019710937949210795,0.7225422416891494,GRU
S156,0.1864783579727265,0.12315388332378087,0.0,0.0,0.6903677587034927,0.0,CNN-LSTM
S157,0.2368477762325427,0.0,0.0,0.0,0.6834836629375601,0.07966856082989701,CNN-LSTM
S158,0.0,0.012080156790992464,0.052166725498027464,0.9357531177109801,0.0,0.0,LSTM
S159,0.0,0.15199155059869943,0.38451607713066516,0.0,0.0,0.46349237227063456,GRU
S160,0.0,0.0,0.2822017162182452,0.170992034372515,0.0,0.5468062494092398,GRU
S161,0.0,0.0,0.028130241692903603,0.021520646332469407,0.0,0.9503491119746268,GRU
S162,0.7302644666319479,0.008226051215567715,0.0,0.0,0.0,0.26150948215248415,1D-CNN
S163,0.5395955983413797,0.3058999351924075,0.0,0.0,0.15450446646621274,0.0,1D-CNN
S164,0.0,0.0,0.18512559736217468,0.6462573513592266,0.16861705127859875,0.0,LSTM
S165,0.0,0.7567457634493495,0.2010023322184882,0.04225190433216189,0.0,0.0,ANN
S166,0.0,0.0,0.7982124509901731,0.11252089684039457,0.0,0.0892666521694322,BiLSTM
S167,0.39977723201231785,0.24747129109409852,0.0,0.0,0.0,0.35275147689358327,1D-CNN
S168,0.7190935244556929,0.11279835978262398,0.0,0.0,0.16810811576168297,0.0,1D-CNN
S169,0.0,0.0,0.6629257701729725,0.28040594835363664,0.05666828147339154,0.0,BiLSTM
S170,0.19588324033894133,0.12315416155048671,0.0,0.0,0.0,0.6809625981105718,GRU
S171,0.7443366691441595,0.0,0.0,0.11298082486093614,0.14268250599490437,0.0,1D-CNN
S172,0.7248918688863307,0.13806071266273237,0.0,0.0,0.0,0.13704741845093646,1D-CNN
S173,0.0,0.014020885407381155,0.0,0.934057276921308,0.051921837671310395,0.0,LSTM
S174,0.9937596550493114,0.0042773571187303076,0.0,0.0,0.0,0.0019629878319582946,1D-CNN
S175,0.0,0.0,0.06656346056814608,0.21483865313174802,0.7185978863001058,0.0,CNN-LSTM
S176,0.0,0.26507254811518716,0.4366857132982985,0.0,0.0,0.2982417385865142,BiLSTM
S177,0.0,0.0,0.10610411252625852,0.51480042673946,0.3790954607342815,0.0,LSTM
S178,0.20280913830073305,0.0,0.1669317340320266,0.0,0.0,0.6302591276672399,GRU
S179,0.9516590048137278,0.010631688157752194,0.0,0.0,0.0,0.0377093070285199,1D-CNN
S180,0.999964277449623,2.894992914940259e-05,0.0,0.0,0.0,6.772621227299838e-06,1D-CNN
S181,0.0,0.0,0.28603440387161766,0.6581523122586059,0.055813283869776395,0.0,LSTM
S182,0.0,0.17897328202539653,0.6566759707107593,0.0,0.0,0.16435074726384385,BiLSTM
S183,0.14222306878295954,0.0,0.0,0.24926686662551775,0.6085100645915233,0.0,CNN-LSTM
S184,0.13996502669086774,0.0,0.0,0.0,0.08861134762410375,0.771423625685029,GRU
S185,0.0,0.0,0.023932386414918395,0.9376012827532254,0.03846633083185623,0.0,LSTM
S186,0.0,0.0,0.862008863427065,0.12068098085079744,0.017310155722137437,0.0,BiLSTM
S187,0.10348523380361199,0.593004655240036,0.0,0.0,0.0,0.30351011095635116,ANN
S188,0.0022474187524283156,0.0004519482953487941,0.0,0.0,0.9973006329522228,0.0,CNN-LSTM
S189,0.009174434932145061,0.0,0.0,0.0,0.010903556804742661,0.9799220082631122,GRU
S190,0.0006078596416206712,0.0,0.0,0.0,0.9992721173220337,0.00012002303634574137,CNN-LSTM
S191,0.0,0.865408274705855,0.0,0.07879357015803273,0.055798155136111964,0.0,ANN
S192,0.0,0.8650634843586833,0.11279813411776578,0.02213838152355139,0.0,0.0,ANN
S193,0.0,0.08777309481979254,0.7330855275104151,0.17914137766979196,0.0,0.0,BiLSTM
S194,0.0,0.19402855450509027,0.5061950531263577,0.29977639236855197,0.0,0.0,BiLSTM
S195,0.2547844202692392,0.0,0.2484496235434522,0.0,0.0,0.4967659561873079,GRU
S196,6.485164204127422e-06,0.9999883919106992,0.0,0.0,5.122925096632001e-06,0.0,ANN
S197,0.0,0.0,0.38915894791902833,0.6029441981330337,0.0,0.007896853947938742,LSTM
S198,0.21224601579514352,0.0,0.0,0.0,0.19570287581234938,0.5920511083925065,GRU
S199,0.4853696456821307,0.0,0.0,0.0,0.41061130994995987,0.1040190443679101,1D-CNN
S200,0.5975289354129932,0.0,0.0,0.0,0.39938836567050734,0.003082698916499536,1D-CNN
S201,0.0,0.0,0.32235879381106175,0.6365131797443802,0.04112802644455803,0.0,LSTM
S202,0.0,0.0,0.8201918374493369,0.11704069195776119,0.0,0.06276747059290187,BiLSTM
S203,0.0,0.3858311095806267,0.37090370502653874,0.0,0.0,0.24326518539283468,ANN
S204,0.9846512791272249,0.007824061580716742,0.0,0.0,0.0,0.007524659292058068,1D-CNN
S205,0.13243867923151328,0.6024040519911075,0.0,0.0,0.0,0.2651572687773788,ANN
S206,0.0007569606070317426,0.9977556745238244,0.0,0.0,0.0014873648691439859,0.0,ANN
S207,0.0,0.0,0.10570642145785372,0.8443726328714852,0.049920945670661174,0.0,LSTM
S208,0.0,0.9943172945125476,0.0020916633051014455,0.003591042182350681,0.0,0.0,ANN
S209,0.025614533313792685,0.027248881749949074,0.0,0.0,0.0,0.9471365849362583,GRU
S210,0.5714084374180675,0.3008413475406583,0.0,0.0,0.0,0.12775021504127496,1D-CNN
S211,0.0,0.2042289283769321,0.4387422186261066,0.0,0.35702885299696197,0.0,BiLSTM
S212,0.0,0.659439835069852,0.0954196712645788,0.24514049366556837,0.0,0.0,ANN
S213,0.11362974984600246,0.0,0.0,0.0,0.11917431163924058,0.7671959385147569,GRU
S214,0.9639056140687703,0.0,0.0,0.0,0.03179525947774799,0.0042991264534814905,1D-CNN
S215,0.7090588460566777,0.0,0.0,0.0,0.26229751175732113,0.028643642186001066,1D-CNN
S216,0.0,0.5841664579286301,0.010103763052392186,0.40572977901897744,0.0,0.0,ANN
S217,0.0,0.3777201162115651,0.3293990466024279,0.29288083718600644,0.0,0.0,ANN
S218,0.0,0.0,0.3302361772739116,0.267993917852397,0.0,0.40176990487369146,GRU
S219,0.0581362361040196,0.9405359101325452,0.0,0.0,0.0013278537634350731,0.0,ANN
S220,0.8092600082076765,0.08103437026919467,0.0,0.0,0.10970562152312899,0.0,1D-CNN
S221,0.14579872405922736,0.5558905978675774,0.0,0.0,0.2983106780731953,0.0,ANN
S222,0.0,0.08481923066838491,0.5040321267131113,0.41114864261850315,0.0,0.0,BiLSTM
S223,0.18913978299461748,0.0,0.0,0.0,0.21092954592945964,0.599930671075923,GRU
S224,0.0,0.21741303325059286,0.41938994531081103,0.3631970214385961,0.0,0.0,BiLSTM
S225,0.36009486841003713,0.0,0.0,0.0,0.20777159310262733,0.432133538487335,GRU
S226,0.0,0.1926539206292292,0.40869465736347543,0.0,0.3986514220072949,0.0,BiLSTM
S227,0.0,0.11910250214602106,0.3401067896536188,0.54079070820036,0.0,0.0,LSTM
S228,0.11205562440472164,0.13399647923608973,0.0,0.0,0.0,0.7539478963591881,GRU
S229,0.0,0.00489757948340038,0.050000244186958503,0.9451021763296412,0.0,0.0,LSTM
S230,0.0,0.44508991819143007,0.0,0.22799677885103686,0.0,0.3269133029575338,ANN
S231,0.11901770518794584,0.0,0.0,0.0,0.8268798111361646,0.054102483675889004,CNN-LSTM
S232,0.2965353610475089,0.03656526420312292,0.0,0.0,0.0,0.6668993747493681,GRU
S233,0.0,0.0,0.9932653624904436,0.0038018893108769914,0.0029327481986794364,0.0,BiLSTM
S234,0.16526217092085302,0.0,0.2058133645332312,0.6289244645459156,0.0,0.0,LSTM
S235,0.4677379364295643,0.1532387613185574,0.0,0.0,0.0,0.3790233022518784,1D-CNN
S236,0.0,0.9667229516049078,0.0005292231146168325,0.0,0.032747825280475346,0.0,ANN
S237,0.0,0.0,0.2693554212012097,0.6787359418420037,0.0,0.05190863695678668,LSTM
S238,0.0,0.9257181145177127,0.03295308086838241,0.04132880461390499,0.0,0.0,ANN
S239,0.9496297136268339,0.0002996301312334615,0.0,0.0,0.0,0.050070656241932514,1D-CNN
S240,0.06873500619905835,0.0,0.0,0.0,0.012818810661390005,0.9184461831395518,GRU
S241,0.21090062402032655,0.30506316127667216,0.4840362147030009,0.0,0.0,0.0,BiLSTM
S242,0.0,0.2793445304832695,0.2173909034538002,0.5032645660629301,0.0,0.0,LSTM
S243,0.0,0.0,0.304462895212041,0.0,0.21760215464318178,0.4779349501447768,GRU
S244,0.08063909087816562,0.0,0.0,0.0,0.8629618598011496,0.056399049320684284,CNN-LSTM
S245,0.0012672536355148808,0.0006000198589222124,0.0,0.0,0.0,0.998132726505563,GRU
S246,0.0004685426729272649,0.9889643687795181,0.0,0.0,0.010567088547554433,0.0,ANN
S247,0.0,0.0,0.7135135724326259,0.10027526817985427,0.1862111593875189,0.0,BiLSTM
S248,0.0,0.0023724172465273076,0.002671349982843613,0.9949562327706291,0.0,0.0,LSTM
S249,0.0,0.0,0.02405321169246406,0.10782962233421753,0.0,0.8681171659733183,GRU
S250,0.0,0.9787252933849351,0.0,0.009124774057606446,0.0,0.012149932557458278,ANN
S251,0.5519130718147294,0.014984331581318958,0.0,0.0,0.0,0.4331025966039524,1D-CNN
S252,0.22483958775504478,0.0,0.0,0.0,0.6427442132927853,0.1324161989521696,CNN-LSTM
S253,0.0,0.0007139594544988733,0.010723791792078025,0.9885622487534227,0.0,0.0,LSTM
S254,0.0,0.9908063806949143,0.006362505557952655,0.0028311137471329004,0.0,0.0,ANN
S255,0.0,0.03703188520014037,0.46503374951380283,0.49793436528605756,0.0,0.0,LSTM
S256,0.0,0.0,0.680747220819582,0.20615914573094118,0.0,0.11309363344947745,BiLSTM
S257,0.03641527877529242,0.0,0.0,0.0,0.008092690194526988,0.9554920310301805,GRU
S258,0.5721157700577677,0.0,0.0,0.0,0.007337117634803078,0.4205471123074291,1D-CNN
S259,0.20130304892025971,0.18131683071741486,0.0,0.0,0.6173801203623254,0.0,CNN-LSTM
S260,0.0,0.0018633133343157863,0.9741572144252233,0.02397947224046072,0.0,0.0,BiLSTM
S261,0.0,0.7490816338211144,0.006334149978907134,0.0,0.0,0.24458421619997942,ANN
S262,0.4443656113870195,0.0,0.0,0.2560827901641135,0.29955159844886675,0.0,1D-CNN
S263,0.0,0.03753540352510237,0.0,0.05213270157065922,0.9103318949042386,0.0,CNN-LSTM
S264,0.0,0.0,0.47338602186302103,0.33790536218657896,0.0,0.18870861595040012,BiLSTM
S265,0.6985803325097834,0.0,0.0,0.0,0.09620910757173046,0.2052105599184861,1D-CNN
S266,0.11858025755927927,0.0,0.0,0.12958901599089834,0.7518307264498225,0.0,CNN-LSTM
S267,0.0,5.959156383535374e-05,0.9994942708643122,0.00044613757185247725,0.0,0.0,BiLSTM
S268,0.8123264058706143,0.1147562759907538,0.0,0.0,0.0,0.07291731813863153,1D-CNN
S269,0.4650952127973291,0.0,0.0,0.0,0.2564661247884109,0.2784386624142594,1D-CNN
S270,0.09467074558637019,0.8550197890642774,0.0,0.0,0.0,0.05030946534935241,ANN
S271,0.0,0.08010016347142278,0.6143169180680255,0.3055829184605516,0.0,0.0,BiLSTM
S272,0.0,0.0,0.995166671692549,0.0015508693042787102,0.0,0.003282459003172013,BiLSTM
S273,0.0,0.8519139915951536,0.062319627560934523,0.0,0.0,0.08576638084391187,ANN
S274,0.6608030747990525,0.15582470660624548,0.0,0.0,0.0,0.18337221859470182,1D-CNN
S275,0.1545459562087874,0.8004648525942991,0.0,0.0,0.0,0.04498919119691306,ANN
S276,0.06203859625791575,0.0,0.0,0.0,0.47493707100757143,0.4630243327345127,CNN-LSTM
S277,0.2198645534928695,0.0,0.0,0.6182058883872809,0.1619295581198488,0.0,LSTM
S278,0.0,0.0052623861707269065,0.9831620901127255,0.01157552371654777,0.0,0.0,BiLSTM
S279,0.005115075788628296,0.983686513037168,0.011198411174203761,0.0,0.0,0.0,ANN
S280,0.11502033918171976,0.0,0.0,0.04874498480691593,0.0,0.8362346760113644,GRU
S281,0.0,0.0,0.3757843446590327,0.24931147938857992,0.0,0.3749041759523871,BiLSTM
S282,0.5554952068446054,0.018447496915813422,0.0,0.0,0.0,0.426057296239582,1D-CNN
S283,0.03748006347292788,0.42071320056803485,0.0,0.0,0.0,0.5418067359590373,GRU
S284,0.9843894752610192,0.0,0.0,0.0,0.007003517091599039,0.00860700764738141,1D-CNN
S285,0.006333913722539425,0.9928759204029048,0.0,0.0,0.0007901658745555645,0.0,ANN
S286,0.00037468743996280784,0.0006498746726327167,0.0,0.9989754378874043,0.0,0.0,LSTM
S287,0.053913093652958134,0.7590901811313098,0.1869967252157319,0.0,0.0,0.0,ANN
S288,0.0,0.0,0.8193590856700075,0.026299529957270053,0.0,0.15434138437272227,BiLSTM
S289,0.0,0.0,0.4591864939336933,0.3850369859914022,0.0,0.15577652007490472,BiLSTM
S290,0.4643256018111851,0.3621702868900673,0.0,0.0,0.0,0.17350411129874754,1D-CNN
S291,0.16648876704380736,0.6189877372721377,0.0,0.0,0.21452349568405488,0.0,ANN
S292,0.0,0.0,0.6048213114076246,0.25832214730217845,0.1368565412901963,0.0,BiLSTM
