Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S1031,0.12408378680729726,0.14890917384156374,0.49600365635882326,0.09784972929702603,0.133153653695291,LSTM
S1032,0.03348612224435242,0.01919932350239211,0.0027885923338732714,0.08205147991676912,0.8624744820026139,GRU
S1033,0.46271859201569443,0.13863277655949127,0.04444701481384191,0.1547041955280609,0.19949742108291257,1D-CNN
S1034,0.22400709177058142,0.11178790102930844,0.0019035671739441953,0.5429567564840638,0.11934468354210227,CNN-LSTM
S1035,0.3112527473265418,0.150129520300051,0.052633362487354826,0.4201273324248826,0.0658570374611708,CNN-LSTM
S1036,0.14747785995087334,0.16940491639248534,0.47449242633909994,0.124567261129826,0.08405753618771492,LSTM
S1037,0.1329849898117532,0.15526150733915836,0.3242254617797142,0.1719839717279867,0.21554406934138787,LSTM
S1038,0.09047691411542622,0.20067780359174586,0.2410445875644302,0.138300386502191,0.3295003082262071,GRU
S1039,0.724636701735208,0.016929357938946704,0.002116169699591245,0.012148647560689053,0.24416912306556493,1D-CNN
S1040,0.16157548933668678,0.2295228629328943,0.17978222758117188,0.30369799372069445,0.1254214264285528,CNN-LSTM
S1041,0.11573848127687322,0.15134101872102398,0.4965396527182887,0.11272153400005246,0.12365931328376173,LSTM
S1042,0.035916513663797806,0.6690079784267045,0.1964384428054564,0.04084386915492736,0.0577931959491141,ANN
S1043,0.22365260396862693,0.10226043545645644,0.05164100517173258,0.11010247568382137,0.5123434797193628,GRU
S1044,0.1928259018133967,0.21092606032070765,0.15479548464747356,0.24820712463668382,0.1932454285817373,CNN-LSTM
S1045,0.1781135607942829,0.0475082163413614,0.004525039686437224,0.05863736053097991,0.7112158226469396,GRU
S1046,0.13188747721235167,0.40152018634878395,0.05051617834746962,0.3315483723213249,0.08452778577007002,ANN
S1047,0.23046695312426754,0.015556197966505113,0.009331652700853668,0.0721865900879412,0.672458606120432,GRU
S1048,0.00021454871693153566,0.00017894281732466592,0.9991684341671915,0.0002707504228277856,0.00016732387572460284,LSTM
S1049,0.1948891029699129,0.18322110270978115,0.1454604770262398,0.15521717097500093,0.3212121463190661,GRU
S1050,0.18089874299688732,0.01106193551236548,0.013749854074681342,0.6919358332976514,0.10235363411841339,CNN-LSTM
S1051,0.09016604811560722,0.09785980041785117,0.534298066012507,0.2240158459851698,0.05366023946886468,LSTM
S1052,8.717563349850258e-05,0.9994281553449121,0.00032548855029962696,7.524604435098905e-05,8.393442693821578e-05,ANN
S1053,0.8525083277603683,0.0015607956076141322,0.0015702855680112381,0.009232737706534678,0.13512785335747282,1D-CNN
S1054,9.312524345628978e-05,1.4010844723716377e-05,4.1130301216317637e-05,0.9998038244895585,4.7909121045086563e-05,CNN-LSTM
S1055,0.0019588748201577,0.022940685795681905,0.9696638765940997,0.003394038885119143,0.0020425239049413173,LSTM
S1056,0.23279342645579162,0.07200828276954467,0.043089060827201965,0.06467584391664243,0.5874333860308187,GRU
S1057,0.45328233419633746,0.021185011063635045,0.02787691095192719,0.3563413360798134,0.1413144077082858,1D-CNN
S1058,0.008726900806765624,0.026747246803737988,0.9399612451813386,0.016828426907267567,0.007736180300889867,LSTM
S1059,0.0005825716204407255,0.9963753738445352,0.0015282211102967062,0.0005356340562882959,0.0009781993684387963,ANN
S1060,0.03624776548716776,0.08355604254906708,0.538476403378967,0.2923371656452039,0.049382622939595534,LSTM
S1061,0.0331243786388686,0.0046733403760854985,0.0017869569937759274,0.004106863835646146,0.956308460155624,GRU
S1062,5.806941340379523e-05,7.632290484557768e-06,5.783825653395856e-06,0.9999119283853433,1.6586085115141497e-05,CNN-LSTM
S1063,0.0902829256032295,0.6464752431024271,0.05886628773012766,0.166953820087513,0.03742172347670402,ANN
S1064,0.018367467906109936,0.10957277345563189,0.8284477254380841,0.024799403999243512,0.01881262920092961,LSTM
S1065,0.014392484863685696,0.2097537994800822,0.23265679408497733,0.03250008277143658,0.5106968387998183,GRU
S1066,0.010525799304709652,0.6311932719511644,0.04860589973868297,0.01700028159423913,0.29267474741120364,ANN
S1067,0.0,0.0,0.0,0.0,0.0,1D-CNN
S1068,0.0,0.0,0.0,0.0,0.0,1D-CNN
S1069,0.0,0.0,0.0,0.0,0.0,1D-CNN
S1070,0.00016308225913409848,5.161304938147396e-05,4.7917928489991905e-06,0.000899529868663459,0.9988809830299719,GRU
S1071,0.21976207928823077,0.3596908414933525,0.19947686391609637,0.14177512047054303,0.07929509483177727,ANN
S1072,0.1599459440814997,0.037976571325430544,0.012588836008644045,0.16502160058946705,0.6244670479949589,GRU
S1073,0.0967602647989626,0.0678104109737289,0.7256410268439847,0.07253086586981258,0.03725743151351109,LSTM
S1074,0.20124861576938846,0.18518248659339473,0.16234984657966128,0.19530652900012466,0.2559125220574308,GRU
S1075,0.032294549655958654,0.3444044152208327,0.007750463235746195,0.0651919912932863,0.5503585805941753,GRU
S1076,0.10573126108677752,0.12466617207373339,0.5722080776130813,0.14835984740957095,0.04903464181683607,LSTM
S1077,0.11758290868962668,0.3864962018530447,0.28020849344190224,0.08947967372689074,0.12623272228853538,ANN
S1078,0.3310226385554934,0.01995010008895255,0.02579679363266108,0.10684593048505434,0.5163845372378384,GRU
S1079,0.974403115166194,0.0010765862046482042,0.0003170077637416169,0.001258909436018844,0.02294438142939736,1D-CNN
S1080,0.05752257981427285,0.01862164119903132,0.023348219489002103,0.8651038923579109,0.03540366713978301,CNN-LSTM
S1081,0.015441066437325275,0.49878877567045865,0.45274188816045485,0.01775488618632301,0.01527338354543913,ANN
S1082,0.9973749987215866,0.0024471809378155598,5.193439042342577e-05,1.6873502334479727e-05,0.0001090124478404971,1D-CNN
S1083,0.5398797782876334,0.14658415443910774,0.04960654396340329,0.1122476235844053,0.1516818997254495,1D-CNN
S1084,0.8887133474159253,0.018295922010257027,0.01913718466983393,0.03898608404041683,0.03486746186356715,1D-CNN
S1085,0.0322841628431073,0.1167195914888844,0.2152076282645557,0.5369778954255848,0.09881072197786751,CNN-LSTM
S1086,0.23838268935343696,0.3907960942999485,0.05772131495869205,0.057468866190591064,0.2556310351973311,ANN
S1087,0.32071470832299714,0.18550302635924865,0.16551898535934242,0.19350557278703862,0.13475770717137317,1D-CNN
S1088,0.9908145857698892,0.0037936802868428258,0.0015431583842281278,0.0017233320139663094,0.0021252435450737324,1D-CNN
S1089,0.01019312772402715,0.033397145549759366,0.6922695026668245,0.23844608942931186,0.02569413463007837,LSTM
S1090,0.021839532137876233,0.4534104309597271,0.07879995370538607,0.40383390472722897,0.042116178469781815,ANN
S1091,0.5824157529600561,0.16542148285520716,0.021065504383352918,0.02950015123258697,0.20159710856879692,1D-CNN
S1092,0.9982588389862759,0.0008085831606633698,0.00030149951625567725,0.00023125632038209113,0.00039982201642242633,1D-CNN
S1093,0.9935981984971588,0.006158859295474813,2.2309969034815294e-05,1.7541263752207256e-05,0.00020309097458053437,1D-CNN
S1094,0.17101160604289514,0.11501690612769334,0.44297088133246126,0.1110206779710022,0.15997992852594684,LSTM
S1095,0.15323489215174524,0.1982489330380604,0.08925356978398993,0.20446408444846367,0.35479852057774086,GRU
S1096,0.3370461232943577,0.25390798905914996,0.15804570426324477,0.1365339339529779,0.11446624943026977,1D-CNN
S1097,0.004525336554719035,0.009057514475364643,0.0003306934433251821,0.017515547793064173,0.9685709077335268,GRU
S1098,0.005936760045209517,0.0010401792566436482,3.6940592222134514e-05,0.9927309369065722,0.00025518319935173,CNN-LSTM
S1099,0.16177653805289952,0.3182856006075444,0.307152361216539,0.16911525954975776,0.04367024057325941,ANN
S1100,0.0011709782854775498,0.01238980457782674,0.00012084628676756383,0.0006484064689226077,0.9856699643810052,GRU
S1101,0.9977131114829272,0.00015735605577947993,6.885728632964366e-05,0.001902995368463456,0.0001576798065006275,1D-CNN
S1102,0.016160223995070094,0.01709661547975906,0.9186989292846947,0.037069119282733626,0.010975111957742723,LSTM
S1103,0.011082252485643863,0.467332978646186,0.03332481606158167,0.007096727940150474,0.48116322486643753,GRU
S1104,0.001134764853746295,0.9465617540040677,0.013806093371047401,0.0032149948248097844,0.035282392946327346,ANN
S1105,0.0056767221733629546,0.02253328198040461,0.8533661696072886,0.10462050095550805,0.01380332528343604,LSTM
S1106,0.09439701858921633,0.1293404414248121,0.03370903068844348,0.02566435750403112,0.716889151793497,GRU
S1107,0.36852929437692133,0.09083402661266063,0.1241367423601411,0.19303969624825537,0.22346024040202264,1D-CNN
S1108,0.0157519242706148,0.020475710825988355,0.9275555282534269,0.019724346148007874,0.016492490501961693,LSTM
S1109,0.11933246152170428,0.4244564813301873,0.07170789950252045,0.08522515331793881,0.2992780043276507,ANN
S1110,0.006981341162361149,0.0016701265305325225,0.0027306427907491824,0.9847419123702359,0.003875977146121374,CNN-LSTM
S1111,0.08922155840906833,0.14387020534085368,0.5805004768873807,0.08522010919664876,0.10118765016604879,LSTM
S1112,0.005294708862399996,0.9715735951010164,0.011756340447686359,0.004906799954552227,0.0064685556343445985,ANN
S1113,0.12073395691906834,0.31434059866981556,0.07292963679729467,0.11309155612893436,0.3789042514848884,GRU
S1114,0.08022638307773872,0.7583124225965617,0.009782379631805456,0.12128661249097235,0.030392202202921895,ANN
S1115,0.13351987382223887,0.618964007366921,0.005269253311854832,0.0868894410669571,0.15535742443202977,ANN
S1116,0.12990397512435833,0.09755123367049919,0.38762398534534287,0.1494984354923977,0.23542237036740285,LSTM
S1117,0.08042357473831593,0.0230454000494351,0.006707424182233351,0.0647261809832852,0.8250974200467299,GRU
S1118,0.027525401500680315,0.028743402540611283,0.0009764877392102044,0.9376564188050048,0.005098289414492932,CNN-LSTM
S1119,9.826918116828146e-05,9.913791630428779e-05,0.9996318513884335,0.00010691857086865086,6.382294322410678e-05,LSTM
S1120,0.002480287886351726,0.9928827796456462,0.0018043570109871445,0.0009795197695383448,0.0018530556874774896,ANN
S1121,0.03764584943707608,0.01838727534970085,0.12027454217876264,0.5808390574602494,0.24285327557421135,CNN-LSTM
S1122,0.00555621783173068,0.008810262133179377,0.32140754871464583,0.01611503632466382,0.6481109349957801,GRU
S1123,0.010134722429397017,0.7264573387020204,0.04836465875792118,0.012171899428138006,0.2028713806825247,ANN
S1124,0.15640406077150784,0.0896974210824843,0.030249441434795153,0.03153251217600048,0.6921165645352119,GRU
S1125,0.0624900454239519,0.040059730003566836,0.06812393687691697,0.7664915898379004,0.06283469785766473,CNN-LSTM
S1126,0.1566627124060785,0.0481069546637673,0.07938511298275254,0.20108806012740796,0.5147571598199934,GRU
S1127,0.1312731157114684,0.060442726355000705,0.35303385530488823,0.36037116718331447,0.09487913544532954,CNN-LSTM
S1128,0.11517874085977008,0.15716712508459818,0.4786544674463378,0.12407527822201832,0.1249243883872756,LSTM
S1129,0.04187808235435615,0.5343027089469622,0.3094630636299965,0.052915000527123224,0.061441144541563256,ANN
S1130,0.1108908771366084,0.18225383735900746,0.35514998367318756,0.1288646274950672,0.22284067433612867,LSTM
S1131,0.010028112002179852,0.004232186748616118,0.001029917568294541,0.00264002387551125,0.9820697598053985,GRU
S1132,0.5210937011437505,0.20649731483655526,0.004755755546496252,0.08993493705331827,0.17771829141987938,1D-CNN
S1133,0.02361381139864043,0.004608136571231436,7.284446540903162e-05,0.9712678874449374,0.00043732011978156774,CNN-LSTM
S1134,0.11879626609738388,0.18232437635232834,0.5215298288494018,0.12367945596240254,0.05367007273848339,LSTM
S1135,0.11629817379933935,0.5053539624112299,0.06193768118037087,0.06553035537527105,0.25087982723378993,ANN
S1136,0.02687110572342405,0.07400927067918561,0.6290428774309459,0.20151003503760107,0.06856671112884456,LSTM
S1137,0.019566608446445106,0.1061496549018384,0.07855351845541038,0.02837289097906437,0.7673573272172419,GRU
S1138,0.010060316885711474,0.018686096328094214,0.364558942464895,0.5693090284167837,0.03738561590451523,CNN-LSTM
S1139,0.0010162018288781512,0.0024697402024088325,0.9856269077486264,0.00969410899029931,0.0011930412297887429,LSTM
S1140,0.058818666730898465,0.5643062412172525,0.2309614534433261,0.07866558315159385,0.06724805545692879,ANN
S1141,0.06614067639306892,0.2564416835353423,0.5249721081558041,0.06966812837572811,0.08277740354005668,LSTM
S1142,0.17801043671605318,0.2019399758902949,0.2310994406771337,0.14828212170931881,0.2406680250072006,GRU
S1143,0.0019154913333140802,0.00028268179755360265,3.8657211419803335e-05,0.010812269127695864,0.9869509005300166,GRU
S1144,0.0037817628498452256,0.9957145510811475,6.424283744538826e-06,0.0003253287178039276,0.00017193306745818128,ANN
S1145,0.009352936801483436,0.005176179640873398,0.9750917521757281,0.007454438444220609,0.002924692937694267,LSTM
S1146,0.2544240493050332,0.2410686422423338,0.1589172244207359,0.1793644082380293,0.16622567579386713,1D-CNN
S1147,0.03848738685915777,0.014405831183127375,0.8768328694107411,0.051814338772583235,0.018459573774390062,LSTM
S1148,0.09894811614642451,0.08176886520591001,0.011097723017038328,0.04753501361669813,0.7606502820139291,GRU
S1149,0.13332207030325025,0.09573181627352753,0.009937932213299363,0.7453151541948462,0.015693027015075932,CNN-LSTM
S1150,0.013149629274618177,0.0013138743487873385,0.0006003621806230458,0.0025262702964256203,0.9824098638995453,GRU
S1151,0.2732212704746992,0.025679374872044903,0.02562604305416774,0.5777295489016353,0.09774376269745257,CNN-LSTM
S1152,0.0648528155484917,0.14082588177001085,0.5429708691891401,0.200811994093264,0.05053843939909485,LSTM
S1153,0.018551979700514722,0.4047420952358527,0.03091986780038135,0.005910769758832476,0.5398752875044196,GRU
S1154,0.010777826448325907,0.9438870419762181,0.0073898604933735155,0.0029739718177521552,0.03497129926432945,ANN
S1155,0.004640892482592354,0.019555760579093178,0.7581696517272732,0.15003652454495622,0.06759717066608496,LSTM
S1156,0.012966806608014615,0.5001757703041299,0.355248586642211,0.0606467494834504,0.07096208696219278,ANN
S1157,0.042784062375461264,0.19757524314339192,0.01887547817504039,0.013723865871267936,0.7270413504348384,GRU
S1158,0.24128771974089663,0.14416765443141213,0.2020569141831452,0.25715343942544167,0.1553342722191041,CNN-LSTM
S1159,0.18821844799166634,0.23516545414165912,0.08276357568737482,0.09615602723725702,0.39769649494204307,GRU
S1160,0.06735812437079658,0.0014896433211196802,0.0007212233519520089,0.878290933332172,0.05214007562395977,CNN-LSTM
S1161,0.0069502594392969195,0.13113715078473934,0.8510391002809544,0.006605915759080798,0.004267573735927828,LSTM
S1162,0.12509986828793146,0.2460688599890095,0.34724737867349875,0.12899727678205128,0.1525866162675093,LSTM
S1163,0.050464085518917325,0.7071195125264043,0.10940278401668191,0.05492527608957569,0.07808834184842105,ANN
S1164,0.13073264117359376,0.13130067117209077,0.05089084121219516,0.09240548280664752,0.5946703636354729,GRU
S1165,0.004665388077832885,0.00601661025671619,0.9806724069515055,0.004359877332594407,0.0042857173813504726,LSTM
S1166,0.17580326920957082,0.19368288042488319,0.13907036789729288,0.16755993309235104,0.3238835493759032,GRU
S1167,1.9506309500747424e-05,0.001647415513772035,5.688677206727061e-07,1.8397486128940878e-05,0.9983141118228775,GRU
S1168,0.19145474250730193,0.47448883064405356,0.10952748150289714,0.165796357438316,0.058732587907431605,ANN
S1169,0.12688804639789728,0.12918374274663547,0.5090507025186689,0.13587721649565482,0.09900029184114338,LSTM
S1170,0.0030021876823016404,0.9894232156998786,0.003264866092079093,0.0018407747243548802,0.002468955801385507,ANN
S1171,0.039259109459144945,0.050618392146160374,0.6493096704199065,0.09379008382240704,0.16702274415238205,LSTM
S1172,0.06153130731659673,0.0016723009797818815,0.0006843009518204388,0.001152707373241851,0.9349593833785587,GRU
S1173,0.04965055640793518,0.20755625596976351,0.5450973964111343,0.11781603290975103,0.07987975830141572,LSTM
S1174,0.14525552903984676,0.12988691773618974,0.05369667279355318,0.07174247942990981,0.5994184010005006,GRU
S1175,0.9826245526156587,0.00023860418671821165,0.00023238791049771747,0.0015513928116639168,0.015353062475461579,1D-CNN
S1176,0.009502477665297266,0.0006158739653401313,0.0008108112116113023,0.9866048254084911,0.002466011749259987,CNN-LSTM
S1177,0.18336048726741677,0.1278534359534063,0.30220009468122216,0.2908479956032799,0.09573798649467598,LSTM
S1178,0.4362495686407716,0.5122860688236779,0.017409759517324937,0.005855339139865023,0.028199263878360668,ANN
S1179,0.029747208472985273,0.04376022140617588,0.7606975300782608,0.05293331812485635,0.11286172191772031,LSTM
S1180,0.7397517021737761,0.0739599666293789,0.04745501556736393,0.055281263444909384,0.08355205218457115,1D-CNN
S1181,0.4528233954603308,0.12869476453143935,0.10215379895623977,0.19996903065117363,0.11635901040081749,1D-CNN
S1182,0.0042038280630299265,0.01335972469717203,0.6687607633249735,0.30383611523094817,0.009839568683876589,LSTM
S1183,0.006376644933046362,0.03849454266554201,0.7358797317181166,0.11122041929776379,0.1080286613855306,LSTM
S1184,0.006658028977359743,0.04458349772667499,0.08013777105513743,0.03908920782375987,0.8295314944170679,GRU
S1185,0.19530830443323188,0.21305995428623825,0.038536542499881726,0.03690220140750933,0.5161929973731386,GRU
S1186,0.08181129383537962,0.18233555202547033,0.5350809981231428,0.14913135139641248,0.05164080461959573,LSTM
S1187,0.17673061874833038,0.17548075043709355,0.2478857662696764,0.18508680782713188,0.21481605671776768,LSTM
S1188,0.10356592794816061,0.5612014559650489,0.06203885179665638,0.11605949995595052,0.15713426433418318,ANN
S1189,0.07246943131748598,0.11276149709469302,0.6884416692302484,0.05264674855717194,0.07368065380039947,LSTM
S1190,0.19061800216119346,0.18052156327755398,0.11062810810965795,0.17863347537803778,0.3395988510735565,GRU
S1191,0.00022485279014505344,0.000625764128966937,1.4665750039644755e-05,0.0009377064318642225,0.9981970108989839,GRU
S1192,0.07090054105049759,0.04592723976524061,0.7204428070756924,0.07978511899997129,0.08294429310859935,LSTM
S1193,0.23878779157212482,0.19166690120032434,0.041420077541199536,0.205567779300656,0.3225574503856956,GRU
S1194,0.014134686715392161,0.0034653562070280828,0.9723101130126941,0.007649124919731946,0.002440719145153644,LSTM
S1195,0.19726242225694368,0.17698398754557962,0.32182377809021084,0.17007793775330937,0.13385187435395654,LSTM
S1196,0.0017995112456227359,0.9898552273633915,0.001721147936379403,0.0017460295108623785,0.004878083943745672,ANN
S1197,0.8857351125335652,0.010033921062629644,0.0028447145168490305,0.04366583835017382,0.05772041353678191,1D-CNN
S1198,0.5731145665192606,0.019577769503122185,0.004237488304225068,0.027231515653375605,0.3758386600200165,1D-CNN
S1199,0.10500793599718493,0.2622764326857164,0.1610544097201045,0.3982607771507023,0.07340044444629157,CNN-LSTM
S1200,0.01397460098761155,0.10030634326658018,0.8539202682616363,0.017202403462822393,0.014596384021349655,LSTM
S1201,0.026831845279039767,0.7153910812032014,0.06936594444876175,0.014485541090589608,0.17392558797840746,ANN
S1202,0.7901046024521806,0.009707709228607253,0.007739642865383191,0.010720107036030458,0.18172793841779794,1D-CNN
S1203,0.280252048835432,0.6031444510740067,0.0013995642997528712,0.07165846085918036,0.043545474931628844,ANN
S1204,0.015256254903168173,0.9410935008789276,0.003996342220968728,0.0314530919506985,0.00820081004623677,ANN
S1205,0.074135238613144,0.0921653972099249,0.686401918279325,0.07813201269438622,0.06916543320321994,LSTM
S1206,0.13292739882387222,0.24261332239088124,0.230138497788547,0.15811899600853943,0.23620178498816027,ANN
S1207,0.0038577329828612234,0.0022582791391808914,0.0005039438624973578,0.0029359658462376364,0.9904440781692231,GRU
S1208,0.0471487406591145,0.44252304464240605,0.000480239010142426,0.5036335652553914,0.0062144104329443835,CNN-LSTM
S1209,0.010123938318884399,0.014402792861382971,0.9540090570146113,0.013177719465107986,0.008286492340013456,LSTM
S1210,0.24247630607139697,0.1645339003533947,0.1933989729873349,0.1698713030511333,0.22971951753673941,1D-CNN
S1211,0.6008817452086244,0.008727016090597336,0.01157179836006028,0.20778201240380972,0.1710374279369072,1D-CNN
S1212,0.04332104871482544,0.0463156833688833,0.8184975952393229,0.05992406998185823,0.03194160269510986,LSTM
S1213,0.09751912386455695,0.1623261813287181,0.5172793972541284,0.09758581325527678,0.12528948429731954,LSTM
S1214,0.26276983526931563,0.16007915520661317,0.13536534723090926,0.1247564520257076,0.3170292102674544,GRU
S1215,0.6255052994013668,0.037935173199407486,0.003925340279574261,0.08163630455339183,0.2509978825662595,1D-CNN
S1216,0.006523706512781942,0.9288509556969293,0.00018318209674105364,0.06321148673423005,0.0012306689593162632,ANN
S1217,0.03213930007255629,0.02535101579029345,0.8865167345020201,0.03796617649870924,0.018026773136420846,LSTM
S1218,0.010912796564297554,0.9227600936846109,0.04781859641595596,0.009217279585181098,0.009291233749953944,ANN
S1219,0.10479232035852784,0.2712862529292683,0.2395616332371455,0.11891297218353271,0.2654468212915249,ANN
S1220,0.053741520895826525,0.2927450280277366,0.5034738082241021,0.09638190332040857,0.05365773953192594,LSTM
S1221,0.15235546151985208,0.19842595626315906,0.10289932590494098,0.10048168074524728,0.44583757556680054,GRU
S1222,0.4927633730265129,0.013335658618736076,0.004315044674574066,0.1327838507310452,0.3568020729491315,1D-CNN
S1223,0.02849813452856096,0.017334041805260787,0.0008107063866182703,0.9482796225440037,0.005077494735556008,CNN-LSTM
S1224,0.003412905988529415,0.007811388023318998,0.9809720869174402,0.004726639074294508,0.0030769799964160864,LSTM
S1225,0.0931557750013201,0.4635308746009409,0.1159514250649286,0.09962183953630584,0.22774008579650498,ANN
S1226,0.0783710953117071,0.019100576753567647,0.019855047273797173,0.8065579053685334,0.07611537529239598,CNN-LSTM
S1227,0.0195250555565222,0.0002881307840719198,0.00015807178006090245,0.0014281165520379257,0.9786006253273073,GRU
S1228,0.06931000153890413,0.6139859366022032,0.12328910625132261,0.15607833969617713,0.03733661591139248,ANN
S1229,0.06620909729231653,0.10482997132211719,0.6784881497411397,0.07644548908885308,0.07402729255557329,LSTM
S1230,0.1101968526050794,0.42199456220687054,0.0949210769647379,0.08504754192040148,0.28783996630291175,ANN
S1231,0.6624637789342097,0.021004945648246884,0.0076633018553389385,0.04965699375898913,0.25921097980321434,1D-CNN
S1232,0.036007017404945364,0.03970741618819897,0.8409105055995898,0.051672554505497646,0.03170250630176769,LSTM
S1233,0.117054865913194,0.4021826214253407,0.24424268490806683,0.10014128917743532,0.13637853857596274,ANN
S1234,0.21220072777485288,0.08486094450432298,0.09339929570739437,0.2360531677538623,0.37348586425956776,GRU
S1235,0.3336757455899321,0.017897695083175513,0.0013198499215313977,0.00986214305017272,0.6372445663551872,GRU
S1236,0.2123173140017076,0.20917016350088002,0.128697402403332,0.3266285314394218,0.12318658865465838,CNN-LSTM
S1237,0.12933548918696441,0.1159497844376016,0.564528009709997,0.11266962915814714,0.07751708750728922,LSTM
S1238,0.24822212727668724,0.42709358708947487,0.08153098525301268,0.08395276183949756,0.159200538541328,ANN
S1239,0.652523244490421,0.011102295641677935,0.007113553558054349,0.06723171878707195,0.26202918752277565,1D-CNN
S1240,0.8502672140711957,0.022557841010274682,0.0029331662808014403,0.10381057802404974,0.020431200613678393,1D-CNN
S1241,0.013467158395519511,0.8889527884566825,0.06807080350910402,0.02172348934708009,0.007785760291613637,ANN
S1242,0.02763462414082754,0.7540109152142332,0.17866109656348414,0.019138622936308386,0.0205547411451466,ANN
S1243,0.0008624892710450707,0.23414894406546918,0.029601249064354542,0.0025317099163077272,0.7328556076828239,GRU
S1244,0.2689440181226506,0.208178174170871,0.051338396064898054,0.04576707440709674,0.4257723372344839,GRU
S1245,0.7494917920264716,0.08932318103253263,0.01654831385770753,0.03256993644741478,0.11206677663587299,1D-CNN
S1246,0.5774789003589688,0.022045559181661505,0.023133041994354234,0.15935244632212306,0.21799005214289197,1D-CNN
S1247,0.0749487921710287,0.085757721176844,0.2999204572542022,0.47505464175546,0.06431838764246595,CNN-LSTM
S1248,0.02052938033419632,0.29932480209411294,0.09806692599765277,0.022112278551186106,0.5599666130228517,GRU
S1249,0.5904065200098617,0.18042035073657503,0.06690782611406296,0.05567352188487889,0.10659178125462121,1D-CNN
S1250,0.22053104501669618,0.1482931747561226,0.27582508864992683,0.21163883865922728,0.14371185291802707,LSTM
S1251,0.0004129598389668728,0.009062505712511767,0.9043792757197169,0.08354905493924114,0.0025962037895634633,LSTM
S1252,0.1541381992709229,0.07890272850881071,0.05563399149874343,0.05586914586265045,0.6554559348588715,GRU
S1253,0.26822104009742503,0.10351020356576553,0.2525833034249292,0.22179113141820644,0.15389432149367402,1D-CNN
S1254,0.00749775248871634,0.023405010651859688,0.0033535363070492695,0.00360746140971143,0.9621362391426631,GRU
S1255,0.015456007222036385,0.027387013005939043,0.7716059803045844,0.16915045437295412,0.016400545094485974,LSTM
S1256,0.7243209653222201,0.003230303938443499,0.001074650715203267,0.001458718832846001,0.26991536119128684,1D-CNN
S1257,0.9540575973543765,0.01057376971162136,0.010595866456597242,0.010572811174488566,0.014199955302915124,1D-CNN
S1258,6.806191339834463e-05,0.8593831786805721,0.1396189055633905,0.0008957928142820923,3.4061028358068346e-05,ANN
S1259,0.012874011121865514,0.8030240769793606,0.04493717540240744,0.0683286428229748,0.07083609367339104,ANN
S1260,0.3595549596879345,0.15479060674419604,0.16920250498162445,0.14662787288030424,0.16982405570594025,1D-CNN
S1261,0.28251883015093976,0.5337317426373885,0.057814610950575905,0.04148861165671613,0.0844462046043798,ANN
S1262,0.0696180488968761,0.14162570538787997,0.12590367555929763,0.4757130472735964,0.18713952288234917,CNN-LSTM
S1263,0.0926306584437706,0.008903533538312292,0.7638692539700374,0.06825541877541015,0.06634113527246896,LSTM
S1264,0.15937830866244496,0.16032744867062595,0.30426550339957725,0.15985178113804369,0.21617695812930746,LSTM
S1265,0.144121841478936,0.11796491654645493,0.16822786945594234,0.16963903554867776,0.4000463369699877,GRU
S1266,0.05077212643604739,0.0509457606798891,0.7272138953510864,0.07697564697199688,0.09409257056098005,LSTM
S1267,0.013258630968099254,0.01016749605052395,0.0013452368915094688,0.007668684267543321,0.967559951822324,GRU
S1268,0.8747380123379834,0.032548457941214796,0.0012718365955442686,0.06661619690723561,0.024825496218021614,1D-CNN
S1269,0.008410431570671608,0.010912500395146086,0.9590458027302358,0.01332204935397242,0.008309215949974929,LSTM
S1270,0.10289146138499196,0.10689995022430004,0.5055610736432614,0.13022059461637953,0.1544269201310683,LSTM
S1271,0.10327067171588328,0.21380185370823532,0.010071658911428959,0.026527119370788325,0.6463286962936643,GRU
S1272,0.0616467160027576,0.36902932498557334,0.002611959264352821,0.5514209616942194,0.015291038053097679,CNN-LSTM
S1273,0.00750837852407403,0.010346125221947944,0.9668927710599863,0.009279276795979317,0.005973448398012468,LSTM
S1274,0.000583894010810215,0.9976315575799781,0.0007647773568386438,0.0003772064735325542,0.0006425645788404875,ANN
S1275,2.6426787025287776e-05,2.7039362864486515e-05,0.00039932337697935023,0.9993735260187057,0.00017368445442533301,CNN-LSTM
S1276,0.01070839167448982,0.02108333577483211,0.8919761732303945,0.03721429363295976,0.03901780568732407,LSTM
S1277,0.02846916969724199,0.016232440794928638,0.007542041908454277,0.005229992107783138,0.9425263554915919,GRU
S1278,0.194748495123681,0.10404033395509707,0.10123005857828,0.24477212602591567,0.3552089863170263,GRU
S1279,0.0007087235186951541,0.0028396268281327378,0.9843050390245265,0.011210584133930886,0.000936026494714513,LSTM
S1280,0.0022104315845497885,0.00097932986097411,0.0004776236587285768,0.0008066593415742155,0.9955259555541731,GRU
S1281,0.9497247994387198,0.006587085212767144,0.002259480905581986,0.005243226835652921,0.036185407607279535,1D-CNN
S1282,0.06233942148523604,0.19437630334512865,0.2848268998483142,0.4127912449991692,0.045666130322151784,CNN-LSTM
S1283,0.016146019715874798,0.843361464214231,0.09419247117001624,0.021877185480067868,0.024422859419809855,ANN
S1284,0.017935564420454735,0.9731759646601699,0.00299167511056151,0.0008092624896320718,0.005087533319180838,ANN
S1285,0.03719461792559791,0.04111869440840401,0.13704618543360386,0.06988830885449984,0.7147521933778941,GRU
