Segment,1D-CNN,ANN,GRU,Selected
S108,0.054764583577247256,0.12108934548493816,0.8241460709378142,GRU
S109,0.7085193030812451,0.18975483159148424,0.10172586532727079,1D-CNN
S110,0.3545768082473188,0.44488051850558025,0.20054267324710162,ANN
S111,0.3519099299138807,0.357411339249875,0.29067873083624435,ANN
S112,0.1481656928553768,0.4972540329502906,0.35458027419433275,ANN
S113,0.45289890804187405,0.15432068987402073,0.3927804020841054,1D-CNN
S114,0.0021170360623334163,0.001356545577218909,0.9965264183604478,GRU
S115,0.05739041761260764,0.49835683138265296,0.44425275100473927,ANN
S116,0.22626763493602065,0.3858341345714914,0.38789823049248784,GRU
S117,0.223612791155815,0.3144928804608623,0.4618943283833227,GRU
S118,0.3084401385150999,0.3232524236562076,0.3683074378286927,GRU
S119,0.6462036552205785,0.18326778021116566,0.17052856456825569,1D-CNN
S120,0.37863311876973904,0.43302848926957027,0.18833839196069044,ANN
S121,0.6139953868314508,0.31171547101374875,0.07428914215480027,1D-CNN
S122,0.47752020803900924,0.28242509443907604,0.2400546975219155,1D-CNN
S123,0.383228903564199,0.4290804547526905,0.18769064168311014,ANN
S124,0.39522863115793744,0.32100109755055245,0.28377027129151,1D-CNN
S125,0.3568456147574659,0.1517606990922507,0.491393686150284,GRU
S126,0.49949685656182125,0.18320978904046376,0.31729335439771483,1D-CNN
S127,0.26932733382394114,0.3462493552999466,0.3844233108761122,GRU
S128,0.32331642112023146,0.3252365018672574,0.3514470770125112,GRU
S129,0.3061198318587548,0.31346536964831967,0.38041479849292564,GRU
S130,0.36936045067365675,0.44261010145968327,0.18802944786665995,ANN
S131,0.46278676106012434,0.1980074109105964,0.3392058280292794,1D-CNN
S132,0.15079382041520129,0.6693243084219502,0.17988187116284862,ANN
S133,0.37075061965561185,0.4817345480802067,0.1475148322641817,ANN
S134,0.4959439185337681,0.3984085126984897,0.10564756876774269,1D-CNN
S135,0.3382632662445079,0.4203676780974455,0.24136905565804664,ANN
S136,0.25823045654127036,0.29826106224250565,0.443508481216224,GRU
S137,0.1601583475768915,0.19585562010199667,0.6439860323211114,GRU
S138,0.2583035170451326,0.5832290394992122,0.15846744345565475,ANN
S139,0.27929726971377106,0.38428204521516,0.3364206850710691,ANN
S140,0.421862037744059,0.14357857265513965,0.4345593896008014,GRU
S141,0.28506608745125894,0.3826280756576722,0.3323058368910688,ANN
S142,0.352414645086564,0.2821790009636801,0.36540635394975607,GRU
S143,0.20501579681378873,0.5129628777570479,0.28202132542916347,ANN
S144,0.41033561831673016,0.2631745967793042,0.32648978490396563,1D-CNN
S145,0.45750843134565233,0.3318107138878872,0.2106808547664614,1D-CNN
S146,0.3108464697284617,0.5240019465389647,0.16515158373257371,ANN
S147,0.8781358749425928,0.023296877111156356,0.09856724794625074,1D-CNN
S148,0.19717068481284247,0.3347333006267888,0.468096014560368,GRU
S149,0.0652885285439527,0.07270897074239271,0.8620025007136545,GRU
S150,0.1816223630718466,0.22699586194349042,0.5913817749846624,GRU
S151,0.543135174479874,0.306075854932537,0.15078897058758847,1D-CNN
S152,0.17457480740925793,0.5146208992733295,0.310804293317413,ANN
S153,0.21735179511008587,0.20286059738504758,0.5797876075048661,GRU
S154,0.2227831168470708,0.35962962628853445,0.41758725686439485,GRU
S155,0.42999245956274434,0.23049611971094935,0.3395114207263063,1D-CNN
S156,0.3780478076569984,0.2894133766633918,0.33253881567960986,1D-CNN
S157,0.43516863168373826,0.2950417251188395,0.2697896431974216,1D-CNN
S158,0.2279752131299225,0.6539959358034125,0.11802885106666494,ANN
S159,0.2488705677764916,0.5601078223133761,0.19102160991013237,ANN
S160,0.2257177740977743,0.27148742096747536,0.5027948049347505,GRU
S161,0.30901800587526984,0.417759832032238,0.27322216209249306,ANN
S162,0.3945680368962474,0.3659809422093048,0.23945102089444792,1D-CNN
S163,0.40659879939048876,0.27630228338601415,0.31709891722349787,1D-CNN
S164,0.3336683847319479,0.38982707453745913,0.27650454073059305,ANN
S165,0.17975703779756308,0.710731254919279,0.10951170728315777,ANN
S166,0.1318676323858424,0.13082283807828785,0.7373095295358697,GRU
S167,0.31367903016373394,0.30648347184051955,0.37983749799574607,GRU
S168,0.3083374577605043,0.32495918879865143,0.36670335344084437,GRU
S169,0.4504735736842547,0.24659221499159367,0.30293421132415177,1D-CNN
S170,0.4294478398365008,0.11981052195469702,0.45074163820880225,GRU
S171,0.5241093883633867,0.20164755577187587,0.27424305586473785,1D-CNN
S172,0.2166006118538774,0.325982685338357,0.45741670280776564,GRU
S173,0.00953480953762719,0.9723095357960776,0.018155654666295096,ANN
S174,0.40470119096708956,0.5202235110530216,0.07507529797988854,ANN
S175,0.17435102670377756,0.4832103600520505,0.3424386132441725,ANN
S176,0.2232747532176797,0.36992894595521303,0.40679630082710716,GRU
S177,0.3095754246129516,0.25327738935703203,0.4371471860300161,GRU
S178,0.2844900655488538,0.40964846780388336,0.3058614666472628,ANN
S179,0.5422838938782879,0.20684830118422476,0.2508678049374873,1D-CNN
S180,0.784729316517097,0.08245688126688179,0.1328138022160211,1D-CNN
S181,0.18182034098700675,0.5924159945918228,0.2257636644211705,ANN
S182,0.33540924668516,0.3606023959825063,0.3039883573323337,ANN
S183,0.17494822628357135,0.1125519920704273,0.7124997816460008,GRU
S184,0.23186341545907152,0.07590528787247444,0.692231296668454,GRU
S185,0.27051385579832704,0.03326812569731293,0.6962180185043606,GRU
S186,0.2440606340048676,0.23500841300773567,0.5209309529873964,GRU
S187,0.24697117616009087,0.2065134686819385,0.5465153551579705,GRU
S188,0.28269598107156146,0.22136467700677526,0.4959393419216633,GRU
S189,0.6773230254849186,0.1454160358150418,0.17726093870003912,1D-CNN
S190,0.274166780513471,0.5214678671210388,0.2043653523654902,ANN
S191,0.5273508332208292,0.23596974567814835,0.23667942110102216,1D-CNN
S192,0.2847298937942754,0.5494463268391139,0.16582377936661072,ANN
S193,0.14318917990311555,0.17918279100244244,0.6776280290944422,GRU
S194,0.2794667475323881,0.36691945515189606,0.35361379731571546,ANN
S195,0.3042107490979084,0.42676903606144756,0.26902021484064387,ANN
S196,0.1247501870710756,0.6343500169082633,0.24089979602066103,ANN
S197,0.207390996488407,0.369362188869925,0.4232468146416678,GRU
S198,0.24007383553872455,0.21159360120561363,0.5483325632556616,GRU
S199,0.3209488784158448,0.24084418411726927,0.4382069374668856,GRU
S200,0.6487232290810093,0.1785101282070596,0.1727666427119318,1D-CNN
S201,0.29766220519271425,0.5340853619012376,0.1682524329060484,ANN
S202,0.2641114038157826,0.33779279338143725,0.3980958028027801,GRU
S203,0.2040044422093856,0.21421969561610177,0.5817758621745128,GRU
S204,0.21566291936179974,0.37829794716496756,0.4060391334732322,GRU
S205,0.4652996142662003,0.28787184959432816,0.24682853613947126,1D-CNN
S206,0.41439227153264985,0.38329014437786185,0.20231758408948786,1D-CNN
S207,0.3840110031618396,0.4071773626301286,0.2088116342080318,ANN
S208,0.23378953255371684,0.34174799457209126,0.42446247287419175,GRU
S209,0.2278905253444429,0.2977157987368005,0.4743936759187567,GRU
S210,0.3396163175566845,0.42233612016814953,0.2380475622751663,ANN
S211,0.5666313536456301,0.17321322698154334,0.26015541937282627,1D-CNN
S212,0.20260662418270467,0.6878453193106243,0.10954805650667063,ANN
S213,0.04718396550705698,0.04288451111343133,0.9099315233795117,GRU
S214,0.9106208816756621,0.047432173493164906,0.041946944831172714,1D-CNN
S215,0.5757159079167867,0.24681516540406687,0.1774689266791458,1D-CNN
S216,0.24896997527536174,0.5179839666693867,0.23304605805525228,ANN
S217,0.22242876172316547,0.4636244441026236,0.313946794174211,ANN
S218,0.198314681114951,0.3517467005261114,0.4499386183589376,GRU
S219,0.148755719884508,0.4722644843506107,0.37897979576488094,ANN
S220,0.12476593802657991,0.11449559704117106,0.760738464932249,GRU
S221,0.7757436087577115,0.18695258935622408,0.03730380188606459,1D-CNN
S222,0.1754469887499048,0.587793990064044,0.236759021186052,ANN
S223,0.1602601688831553,0.24146633038060228,0.5982735007362421,GRU
S224,0.1600266406299132,0.27764003134916543,0.5623333280209211,GRU
S225,0.573129980695455,0.17777986358774608,0.249090155716799,1D-CNN
S226,0.24298305131466835,0.3185108726782339,0.4385060760070973,GRU
S227,0.15074551819205215,0.5128211885867497,0.3364332932211973,ANN
S228,0.055111608214564435,0.04739204678860132,0.897496344996834,GRU
S229,0.181252453999796,0.40241128197241327,0.4163362640277902,GRU
S230,0.2062529549305459,0.42184312492532305,0.37190392014413093,ANN
S231,0.22061429252220865,0.3219590941703513,0.4574266133074399,GRU
S232,0.47304329602546097,0.24735206519778177,0.2796046387767581,1D-CNN
S233,0.3742838379548388,0.373956939703285,0.25175922234187614,1D-CNN
S234,0.41384741482015486,0.3364859202890239,0.2496666648908212,1D-CNN
S235,0.2641919834267399,0.12831166037628958,0.6074963561969712,GRU
S236,0.14069806648103866,0.69369178716878,0.165610146350182,ANN
S237,0.2707888809493292,0.3877672200747953,0.3414438989758752,ANN
S238,0.4548251927388496,0.1832962223821229,0.36187858487902747,1D-CNN
S239,0.1755589664125434,0.4804490137834106,0.34399201980404664,ANN
S240,0.5419645781177742,0.18286925736290294,0.27516616451932285,1D-CNN
S241,0.4290738324995301,0.3960850851264221,0.17484108237404794,1D-CNN
S242,0.313502880163955,0.5996870489102956,0.08681007092574908,ANN
S243,0.015520375106351837,0.059158219740890125,0.9253214051527581,GRU
S244,0.0030647789295607745,0.323220771548486,0.6737144495219534,GRU
S245,0.5263403872252164,0.2598096779820586,0.21384993479272477,1D-CNN
S246,0.418756861365495,0.4051210084159073,0.1761221302185976,1D-CNN
S247,0.41246904558739633,0.3294554953595962,0.25807545905300777,1D-CNN
S248,0.2528720911875758,0.6244842109606306,0.1226436978517943,ANN
S249,0.22449873939656764,0.34421496857184547,0.43128629203158764,GRU
S250,0.32154071026441966,0.34814577914975386,0.33031351058582653,ANN
S251,0.28541593621168654,0.4835350208098188,0.23104904297849463,ANN
S252,0.39815502546384224,0.2480616695640261,0.3537833049721317,1D-CNN
S253,0.3247922230959737,0.4078922203724638,0.26731555653156247,ANN
S254,0.023736301724357138,0.9672575402225275,0.00900615805311577,ANN
S255,0.1181976350880409,0.21812831958478793,0.663674045327171,GRU
S256,0.24518578253289888,0.48683989529690014,0.267974322170201,ANN
S257,0.27187913612852505,0.2894981063302048,0.43862275754127017,GRU
S258,0.4162610155260082,0.24939787148127315,0.3343411129927183,1D-CNN
S259,0.3599099778437275,0.4089300284032652,0.2311599937530066,ANN
S260,0.34001251986599373,0.44069215271052936,0.21929532742347693,ANN
S261,0.3189667612853185,0.14636051344006212,0.5346727252746194,GRU
S262,0.3202460849731437,0.26799583673528937,0.4117580782915677,GRU
S263,0.21671912437751298,0.15170501552483115,0.6315758600976555,GRU
S264,0.15591155858164465,0.4556346627661941,0.3884537786521613,ANN
S265,0.4906638406576513,0.25895608434228834,0.25038007500005993,1D-CNN
S266,0.3231903071174645,0.3472628034343033,0.3295468894482316,ANN
S267,0.2115980824521287,0.48836601596327933,0.30003590158459187,ANN
S268,0.2147231123710686,0.12622974347667104,0.6590471441522603,GRU
S269,0.3737803813139211,0.27975405877588866,0.3464655599101902,1D-CNN
S270,0.28345188677998695,0.23165152361964655,0.4848965896003665,GRU
S271,0.1769261456421358,0.5720923665073412,0.25098148785052254,ANN
S272,0.2911598905377551,0.15498498320853316,0.5538551262537119,GRU
S273,0.33682275319035765,0.29715457099478954,0.36602267581485204,GRU
S274,0.4590629590980001,0.3626350521035894,0.17830198879841047,1D-CNN
S275,0.42297260988699037,0.30631056692857533,0.27071682318443385,1D-CNN
S276,0.296552410682955,0.4063455788567685,0.2971020104602765,ANN
S277,0.328254158293004,0.4223064770283046,0.24943936467869143,ANN
S278,0.3545718249259784,0.3769770477391957,0.268451127334826,ANN
S279,0.20716783376478942,0.044891406147595556,0.747940760087615,GRU
S280,0.31312448187564856,0.28603708242001047,0.4008384357043409,GRU
S281,0.5641409492898722,0.343404187155256,0.09245486355487151,1D-CNN
S282,0.5515645858832574,0.23348953784316417,0.21494587627357867,1D-CNN
S283,0.15090867387407036,0.3860682645513618,0.4630230615745675,GRU
S284,0.4314399627128735,0.33324719670645636,0.23531284058066987,1D-CNN
S285,0.40673397071528267,0.3963490978620672,0.19691693142265018,1D-CNN
S286,0.4410218945994078,0.3777871583110544,0.18119094708953776,1D-CNN
S287,0.41997741557291624,0.5194542709183457,0.0605683135087377,ANN
S288,0.14380348848440447,0.15815579462341672,0.6980407168921788,GRU
S289,0.19217349042633797,0.25663856148987396,0.5511879480837877,GRU
S290,0.2675592501673076,0.2948535533214389,0.4375871965112531,GRU
S291,0.25802397767890445,0.4736409072014328,0.2683351151196627,ANN
S292,0.2515830869197075,0.3900527263300733,0.3583641867502185,ANN
S293,0.47669239542919567,0.07019683633161296,0.4531107682391914,1D-CNN
S294,0.47687163033489366,0.2901344063911312,0.23299396327397498,1D-CNN
S295,0.31097722488020174,0.3974757002971846,0.2915470748226136,ANN
S296,0.33434574900858044,0.41073435060240193,0.2549199003890176,ANN
S297,0.3357082521429401,0.35157612267203764,0.31271562518502233,ANN
S298,0.34234634439677336,0.42372875213702926,0.23392490346619796,ANN
S299,0.4363702354541839,0.3092574155528469,0.2543723489929691,1D-CNN
S300,0.295732115468691,0.47325055781452363,0.23101732671678546,ANN
S301,0.23563220847712243,0.26966161429043245,0.4947061772324447,GRU
S302,0.4234225098475604,0.3461255239248238,0.23045196622761568,1D-CNN
S303,0.4876807726938315,0.22262264523433337,0.2896965820718352,1D-CNN
S304,0.3082592160149208,0.40831292155908255,0.2834278624259967,ANN
S305,0.16441727926278382,0.5132322155056126,0.3223505052316042,ANN
S306,0.12619756950842292,0.8431651474785127,0.03063728301306448,ANN
S307,0.5238206781713336,0.3937367423417311,0.08244257948693537,1D-CNN
S308,0.32169553482198887,0.4729121305787188,0.20539233459929254,ANN
S309,0.23897435981157455,0.3669233327376046,0.3941023074508208,GRU
S310,0.16317583769387645,0.3445799156738382,0.49224424663228533,GRU
S311,0.4666844810748325,0.31179882962193783,0.2215166893032295,1D-CNN
S312,0.2637860175393296,0.4113242538553679,0.32488972860530224,ANN
S313,0.09551635244288377,0.06912361771204009,0.8353600298450762,GRU
S314,0.5426229166194327,0.26828581349488867,0.18909126988567865,1D-CNN
S315,0.1699239798087212,0.7658495522737298,0.06422646791754924,ANN
S316,0.2095074370457018,0.4373672446758002,0.3531253182784981,ANN
S317,0.24453961491107915,0.0869535476582745,0.6685068374306463,GRU
S318,0.1097651657464403,0.6146319293848466,0.2756029048687137,ANN
S319,0.32056424034209663,0.2995058052789508,0.3799299543789522,GRU
S320,0.30946819284582705,0.2875540787524951,0.4029777284016777,GRU
S321,0.536483645230784,0.23271057588381455,0.2308057788854009,1D-CNN
S322,0.37710952619958127,0.38218539314514577,0.2407050806552728,ANN
S323,0.5253500571301979,0.25950189864664014,0.21514804422316197,1D-CNN
S324,0.20178472413038342,0.6667708245740397,0.13144445129557666,ANN
S325,0.4984417123015033,0.33694053242969557,0.1646177552688007,1D-CNN
S326,0.27337044772150454,0.32410893443171307,0.4025206178467818,GRU
S327,0.18067462838924153,0.026999979033567895,0.7923253925771911,GRU
S328,0.25652185016643697,0.43304542505584076,0.31043272477772144,ANN
S329,0.4396792367491704,0.263954126794664,0.2963666364561656,1D-CNN
S330,0.3421571184229501,0.31407982276786034,0.3437630588091896,GRU
S331,0.36102461853231116,0.28025474655725735,0.3587206349104315,1D-CNN
S332,0.2342089485597559,0.47293879040732845,0.29285226103291495,ANN
S333,0.1510457160726965,0.7888923640101905,0.06006191991711224,ANN
S334,0.4165539632497149,0.25672676552861184,0.32671927122167305,1D-CNN
S335,0.4459987285062262,0.2119190351627368,0.34208223633103635,1D-CNN
S336,0.339263778487739,0.26062464643495287,0.4001115750773082,GRU
S337,0.686561150951196,0.023967351673570062,0.2894714973752341,1D-CNN
S338,0.2629330686973564,0.29777969695595397,0.43928723434668976,GRU
S339,0.31112817341123933,0.2871008133720924,0.40177101321666886,GRU
S340,0.28226337224844783,0.32768937494109235,0.39004725281046004,GRU
S341,0.30365081988776543,0.08726440071821447,0.6090847793940202,GRU
S342,0.36521719517641016,0.1306982622123574,0.5040845426112318,GRU
S343,0.08123702243446726,0.808193226868475,0.11056975069705802,ANN
S344,0.2392504256013142,0.2685456334401212,0.4922039409585647,GRU
S345,0.30061666214040117,0.24788014434705935,0.4515031935125391,GRU
S346,0.4147843564066206,0.24223878330184245,0.34297686029153684,1D-CNN
S347,0.45418464938705666,0.24236179420340123,0.30345355640954197,1D-CNN
S348,0.17516405370949636,0.6237982181035344,0.20103772818696924,ANN
S349,0.2745956000902233,0.5645571043395375,0.16084729557023908,ANN
S350,0.4056083801417756,0.22797136167503831,0.3664202581831863,1D-CNN
S351,0.33712713750218926,0.3295935409082801,0.3332793215895306,1D-CNN
S352,0.313985900235612,0.3469920075657397,0.33902209219864815,ANN
S353,0.3606115727847969,0.19230274673577707,0.44708568047942554,GRU
S354,0.34533253580637013,0.26023893658305625,0.39442852761057373,GRU
S355,0.20884825827008416,0.48147201441582127,0.30967972731409527,ANN
S356,0.0038942851368076,0.9943738865072294,0.001731828355963082,ANN
S357,0.3239667864512328,0.2078694797110333,0.4681637338377331,GRU
S358,0.17869302104168613,0.5035612373937537,0.3177457415645601,ANN
S359,0.6797331670137287,0.10808212749235417,0.21218470549391774,1D-CNN
S360,0.10121644164476268,0.7323033682233763,0.16648019013186108,ANN
S361,0.5529871943270472,0.33375969264314326,0.11325311302980953,1D-CNN
S362,0.3640176554870788,0.11492368033313592,0.521058664179785,GRU
S363,0.22431584005477856,0.38532977422036124,0.39035438572486014,GRU
S364,0.3361420527122377,0.3587392522519769,0.3051186950357855,ANN
S365,0.3716850145080625,0.21713939854702338,0.41117558694491385,GRU
S366,0.28657573734005626,0.30790220061902285,0.4055220620409208,GRU
S367,0.2866309243614395,0.3822705804396831,0.331098495198877,ANN
S368,0.388073853011164,0.3970610845215423,0.21486506246729356,ANN
S369,0.3499292759199263,0.44355023140742905,0.20652049267264533,ANN
S370,0.2209631846637218,0.7032229533220297,0.07581386201424849,ANN
S371,0.04453696555630862,0.018338420555133527,0.9371246138885578,GRU
S372,0.1584400959003796,0.35111105039467927,0.4904488537049416,GRU
S373,0.37564674826985495,0.31778833179110194,0.30656491993904333,1D-CNN
S374,0.5181809952278238,0.2576180007523338,0.22420100401984244,1D-CNN
S375,0.23233548587036704,0.38092658835821375,0.38673792577141924,GRU
S376,0.1905436761107979,0.12058095694522183,0.68887536694398,GRU
S377,0.2811588691586045,0.40237802617403284,0.31646310466736244,ANN
S378,0.3886679995210358,0.2600299378089079,0.35130206267005637,1D-CNN
S379,0.402098391697615,0.2813615395399884,0.31654006876239676,1D-CNN
S380,0.3855896337792965,0.3317832776522181,0.282627088568485,1D-CNN
S381,0.29593337589126284,0.08162380833682563,0.6224428157719116,GRU
S382,0.28947742714545427,0.21884547144484554,0.4916771014096998,GRU
S383,0.22230544025037288,0.3644362571629029,0.4132583025867237,GRU
S384,0.2717211407077451,0.2724702969176741,0.4558085623745801,GRU
S385,0.20830200208913138,0.18648148186086963,0.6052165160499983,GRU
S386,0.1985325080784397,0.3819729919868514,0.41949449993470894,GRU
S387,0.2629361138850266,0.17185495240180898,0.5652089337131637,GRU
S388,0.15380264583816372,0.35389524273784,0.4923021114239963,GRU
S389,0.7076982305971786,0.22151421158608767,0.07078755781673378,1D-CNN
S390,0.6104021754390857,0.28438235167067394,0.10521547289024018,1D-CNN
S391,0.6913890012353349,0.2004075586806121,0.10820344008405314,1D-CNN
S392,0.4459824097785235,0.44698689439966316,0.10703069582181392,ANN
S393,0.3088394120782217,0.4616678488342305,0.22949273908754736,ANN
S394,0.3834239189719462,0.29143821975567563,0.3251378612723781,1D-CNN
S395,0.32680634554755406,0.3486054089724791,0.32458824547996673,ANN
S396,0.2862251446599774,0.28577977878310856,0.4279950765569136,GRU
S397,0.5127531138510779,0.05045433149366713,0.43679255465525446,1D-CNN
S398,0.21119218169467552,0.5001457405190939,0.2886620777862303,ANN
S399,0.39979614094185106,0.3382601872029416,0.2619436718552082,1D-CNN
S400,0.20670899975437673,0.4282352054694204,0.3650557947762028,ANN
S401,0.4224537883373202,0.29647002739210715,0.28107618427057246,1D-CNN
