Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S87,0.44548165847695315,0.24858993004526933,0.0,0.3059284114777766,0.0,0.0,1D-CNN
S88,0.737880627140305,0.04684536672358931,0.0,0.0,0.0,0.21527400613610573,1D-CNN
S89,0.0015444017862398496,0.0,0.002227184246275018,0.9962284139674841,0.0,0.0,LSTM
S90,0.0,0.0,0.3397378682255431,0.0,0.21873788180171352,0.44152424997274625,GRU
S91,0.0,0.17113849888316746,0.0,0.0,0.47131396768405664,0.3575475334327752,CNN-LSTM
S92,0.05312974459382521,0.9136703899193422,0.0,0.0,0.03319986548683337,0.0,ANN
S93,0.0033215502239232106,0.0038840837166963993,0.0,0.9927943660593813,0.0,0.0,LSTM
S94,0.10768712195656548,0.3001568229103452,0.0,0.0,0.0,0.5921560551330887,GRU
S95,0.03739647323329069,0.0,0.0,0.8908045536454552,0.0,0.07179897312125341,LSTM
S96,0.0,0.0,0.2515120549554652,0.7351700337560707,0.0,0.013317911288462332,LSTM
S97,0.0,0.3449811039662735,0.2526410913479248,0.40237780468580053,0.0,0.0,LSTM
S98,0.0,0.9512988741292233,0.02510034221756165,0.02360078365321376,0.0,0.0,ANN
S99,0.0,0.040339277803276855,0.1680367410147358,0.0,0.7916239811819873,0.0,CNN-LSTM
S100,0.5368330728290257,0.0,0.0,0.0,0.105816661665969,0.35735026550500293,1D-CNN
S101,0.06719979851180768,0.8803354291857585,0.0,0.0,0.0,0.05246477230243468,ANN
S102,0.00010578956379691474,0.00047833470036570376,0.0,0.9994158757358385,0.0,0.0,LSTM
S103,0.0,0.01108609588836386,0.9750707725202384,0.013843131591397441,0.0,0.0,BiLSTM
S104,0.0,0.0,0.9879504182842299,0.007145792627095638,0.0,0.004903789088674334,BiLSTM
S105,0.0,0.0,0.9156816595202085,0.05186209656499019,0.0,0.03245624391480132,BiLSTM
S106,0.0,0.0,0.35740540895524864,0.11144057986263456,0.0,0.5311540111821168,GRU
S107,0.0,0.0,0.0,0.2146308526510508,0.5069070404243557,0.27846210692459594,CNN-LSTM
S108,0.010517325417183077,0.01290216679227948,0.0,0.0,0.0,0.9765805077905375,GRU
S109,0.27322377429295036,0.0,0.0,0.0,0.715545970228185,0.011230255478866311,CNN-LSTM
S110,0.0,0.0,0.05426755923656155,0.9406829631112039,0.0050494776522356614,0.0,LSTM
S111,0.3066830517865295,0.24426387088872953,0.0,0.0,0.0,0.449053077324741,GRU
S112,0.0,0.2905936666209789,0.24338362616464254,0.0,0.46602270721438055,0.0,CNN-LSTM
S113,0.0,0.0,0.467201742904237,0.42755402564046774,0.10524423145529412,0.0,BiLSTM
S114,4.9920195203949396e-05,0.0,0.0,0.0,2.496251698977338e-05,0.9999251172878068,GRU
S115,0.0,0.0010832471266838185,0.9535501359992735,0.04536661687404383,0.0,0.0,BiLSTM
S116,0.0,0.09779358816589101,0.5090526904283851,0.39315372140572247,0.0,0.0,BiLSTM
S117,0.1717816130815692,0.0,0.1671648780238586,0.0,0.0,0.6610535088945747,GRU
S118,0.9255696298692107,0.05287985546992938,0.0,0.0,0.0,0.021550514660860057,1D-CNN
S119,0.06448246901920114,0.7768310196377802,0.0,0.0,0.15868651134302447,0.0,ANN
S120,0.2731404898125446,0.2849660457603924,0.0,0.0,0.0,0.4418934644270622,GRU
S121,0.5408758493378732,0.011355194175400485,0.0,0.0,0.4477689564867274,0.0,1D-CNN
S122,0.2428975765506438,0.0,0.0,0.0,0.03269862375514268,0.7244037996942152,GRU
S123,0.0,0.0,0.28881023444171633,0.322595884588332,0.38859388096995423,0.0,CNN-LSTM
S124,0.0,0.5538570142588863,0.1351072116511499,0.31103577408996463,0.0,0.0,ANN
S125,0.999798926669192,0.0,0.0,0.0,4.65154948584212e-05,0.00015455783595091804,1D-CNN
S126,0.743664930713709,0.0,0.0,0.0,0.11482506729316598,0.141510001993124,1D-CNN
S127,0.0,0.0,0.22676479775800518,0.5979365568226752,0.17529864541931886,0.0,LSTM
S128,0.0,0.050808971159344074,0.7764738252243417,0.1727172036163144,0.0,0.0,BiLSTM
S129,0.13186836006944672,0.4703318170543685,0.0,0.0,0.0,0.397799822876184,ANN
S130,0.999483838234159,0.000227793967249674,0.0,0.0,0.0,0.00028836779859133037,1D-CNN
S131,0.5399488251865183,0.304483298730751,0.0,0.0,0.15556787608272993,0.0,1D-CNN
S132,0.0,0.0754276985398538,0.0,0.8409703037188877,0.0836019977412594,0.0,LSTM
S133,0.25257394703378994,0.26805189793653256,0.0,0.0,0.0,0.4793741550296782,GRU
S134,0.054631198180469014,0.003475915220206986,0.0,0.0,0.9418928865993201,0.0,CNN-LSTM
S135,0.0,0.03667390997805759,0.20962513670103894,0.7537009533209035,0.0,0.0,LSTM
S136,0.0,0.3120470471954933,0.4325185723765591,0.0,0.0,0.25543438042794747,BiLSTM
S137,0.0,0.0,0.3138609250351526,0.4708896694130174,0.0,0.21524940555182973,LSTM
S138,0.007018725746170376,0.9903099997215035,0.0,0.0,0.0026712745323278398,0.0,ANN
S139,0.0,0.0,0.0,0.12518393936243166,0.12975833691974847,0.7450577237178193,GRU
S140,0.0,0.0,0.28184839349114504,0.5738724651856693,0.14427914132318634,0.0,LSTM
S141,0.0,0.39602282187338084,0.5118185226044188,0.09215865552220191,0.0,0.0,BiLSTM
S142,0.0,0.03657569833859732,0.8182305910888438,0.14519371057255856,0.0,0.0,BiLSTM
S143,0.0,0.2355788168213426,0.5566094614908031,0.0,0.0,0.20781172168785367,BiLSTM
S144,0.184792823235231,0.0,0.0,0.0,0.07063098104340482,0.744576195721364,GRU
S145,0.2179103930129106,0.3458138032025308,0.0,0.43627580378455866,0.0,0.0,LSTM
S146,0.0,0.05391499100435582,0.8363207783245826,0.10976423067106181,0.0,0.0,BiLSTM
S147,0.11601782575556227,0.0,0.8219038658337122,0.06207830841072662,0.0,0.0,BiLSTM
S148,0.0,0.0,0.7902211533737586,0.15504414876738026,0.05473469785886022,0.0,BiLSTM
S149,0.0,0.0,0.42805479934443946,0.25597958829780926,0.0,0.3159656123577541,BiLSTM
S150,0.1032594857506194,0.0,0.0,0.0,0.016355953705030013,0.8803845605443499,GRU
S151,0.008169959957066666,0.0,0.0,0.003191263699695803,0.9886387763432359,0.0,CNN-LSTM
S152,0.0,0.14756579204195766,0.6597704293252645,0.19266377863277664,0.0,0.0,BiLSTM
S153,0.0,0.3325630181531134,0.4574624824437899,0.20997449940309643,0.0,0.0,BiLSTM
S154,0.01796686526554178,0.0032824522815882453,0.0,0.0,0.0,0.9787506824528704,GRU
S155,0.2902823679843363,0.0,0.0,0.0,0.014555219511752244,0.6951624125039108,GRU
S156,0.14937282642228514,0.08255420332986783,0.0,0.0,0.7680729702478472,0.0,CNN-LSTM
S157,0.23967902057822763,0.0,0.0,0.0,0.7017036345703517,0.05861734485142042,CNN-LSTM
S158,0.0,0.03374957275489821,0.04642082021586741,0.9198296070292337,0.0,0.0,LSTM
S159,0.0,0.287423900613394,0.284730962553795,0.0,0.0,0.42784513683280784,GRU
S160,0.0,0.0,0.43428922774077927,0.22473358298522042,0.0,0.34097718927400017,BiLSTM
S161,0.0,0.0,0.04028291939839491,0.027774095668004116,0.0,0.9319429849335998,GRU
S162,0.7890165359879757,0.008453211300551466,0.0,0.0,0.0,0.20253025271147201,1D-CNN
S163,0.5731862407701074,0.2511610739329578,0.0,0.0,0.1756526852969347,0.0,1D-CNN
S164,0.0,0.0,0.13350981507496992,0.7446793649713392,0.12181081995369078,0.0,LSTM
S165,0.0,0.8927415045820939,0.08655846165747151,0.02070003376043389,0.0,0.0,ANN
S166,0.0,0.0,0.9047041792843231,0.05445384116926772,0.0,0.040841979546409175,BiLSTM
S167,0.38285407187692905,0.23335713595550958,0.0,0.0,0.0,0.3837887921675599,GRU
S168,0.6892237370255825,0.11196423642456846,0.0,0.0,0.19881202654984875,0.0,1D-CNN
S169,0.0,0.0,0.6937682152944913,0.2570416663394844,0.049190118366026055,0.0,BiLSTM
S170,0.20403491821030498,0.0,0.06340713867909553,0.0,0.0,0.7325579431105989,GRU
S171,0.8200844841268491,0.0,0.0,0.0,0.10667759217314589,0.07323792370000497,1D-CNN
S172,0.5524176698999606,0.0,0.0,0.21503645265411045,0.23254587744592708,0.0,1D-CNN
S173,0.0,0.15648029783815715,0.0,0.7997020177568132,0.04381768440502495,0.0,LSTM
S174,0.9943015570721679,0.005059597063964745,0.0,0.0,0.0,0.0006388458638680343,1D-CNN
S175,0.0,0.0,0.07389197910636164,0.125775624530449,0.8003323963631886,0.0,CNN-LSTM
S176,0.0,0.14238963189187523,0.6869283287084231,0.0,0.0,0.17068203939970084,BiLSTM
S177,0.0,0.0,0.1190995432739786,0.5453878639707045,0.3355125927553167,0.0,LSTM
S178,0.20087423004867236,0.0,0.14399556437860378,0.0,0.0,0.6551302055727221,GRU
S179,0.971272153242141,0.005707053899795125,0.0,0.0,0.0,0.02302079285806373,1D-CNN
S180,0.9999888205285892,6.446582066384427e-06,0.0,0.0,4.732889344935784e-06,0.0,1D-CNN
S181,0.0,0.036889831250450575,0.32919380894315164,0.6339163598063977,0.0,0.0,LSTM
S182,0.0,0.1201954461477185,0.7813073905766768,0.0,0.0,0.09849716327560436,BiLSTM
S183,0.0,0.0,0.0,0.2877079776812505,0.6333138714887914,0.07897815082995757,CNN-LSTM
S184,0.07755721170839812,0.0,0.0,0.0,0.03615467297081853,0.8862881153207848,GRU
S185,0.0,0.0,0.0,0.9302694568386335,0.042062415567600805,0.027668127593764816,LSTM
S186,0.0,0.0,0.8981936902930002,0.08744535090016992,0.0,0.014360958806829577,BiLSTM
S187,0.0,0.44825817311962735,0.11279430405739825,0.0,0.0,0.4389475228229779,ANN
S188,0.0022076845623151754,0.0,0.0,0.0,0.997151430626308,0.0006408848113763015,CNN-LSTM
S189,0.02138737911955434,0.0,0.0,0.0,0.04396502856858454,0.9346475923118599,GRU
S190,0.0005063912686187774,0.0,0.0,0.0,0.9994114079777476,8.220075363404291e-05,CNN-LSTM
S191,0.0,0.797248326828294,0.0,0.12941854795952118,0.07333312521218446,0.0,ANN
S192,0.0,0.9311203998065648,0.056155749907320966,0.01272385028611526,0.0,0.0,ANN
S193,0.0,0.0,0.8331520075563646,0.13587327736899296,0.0,0.030974715074642497,BiLSTM
S194,0.0,0.13622911644982438,0.5862466050756856,0.27752427847449024,0.0,0.0,BiLSTM
S195,0.26871974462347,0.0,0.24857120425466353,0.0,0.0,0.4827090511218648,GRU
S196,2.1931376499422427e-06,0.9999962525353747,0.0,0.0,0.0,1.5543269757566698e-06,ANN
S197,0.0,0.0,0.5477246612192274,0.4353848154747835,0.0,0.016890523305992,BiLSTM
S198,0.1534656675162993,0.0,0.0,0.0,0.10409035437159307,0.7424439781121063,GRU
S199,0.5104127145621411,0.0,0.0,0.0,0.35496282094445625,0.13462446449340504,1D-CNN
S200,0.5625427554434673,0.0,0.0,0.0,0.4362559172887379,0.001201327267794763,1D-CNN
S201,0.0,0.03576991423314206,0.26072280873599785,0.7035072770308601,0.0,0.0,LSTM
S202,0.0,0.0,0.8471497744504582,0.09988657967789695,0.0,0.052963645871644816,BiLSTM
S203,0.0,0.0,0.49172629215483765,0.2450501285363974,0.0,0.26322357930876705,BiLSTM
S204,0.9773172053366628,0.011295124567433545,0.0,0.0,0.0,0.011387670095902367,1D-CNN
S205,0.1781086690985342,0.588214562632527,0.0,0.0,0.0,0.23367676826893688,ANN
S206,0.0007971465350626269,0.9974698106315388,0.0,0.0,0.0017330428333984145,0.0,ANN
S207,0.0,0.0,0.0653079197427227,0.9049779181065085,0.029714162150768757,0.0,LSTM
S208,0.0,0.9930198186496214,0.002588537148348364,0.004391644202029626,0.0,0.0,ANN
S209,0.0,0.0,0.023358490730985497,0.02135863884712036,0.0,0.9552828704218926,GRU
S210,0.5601441842809687,0.3410388269864161,0.0,0.0,0.0,0.09881698873261735,1D-CNN
S211,0.0,0.0,0.35344376165176206,0.18619523413634093,0.4603610042118997,0.0,CNN-LSTM
S212,0.0,0.5925617204847053,0.05752971374842732,0.34990856576686524,0.0,0.0,ANN
S213,0.0,0.0,0.023990778415342872,0.0,0.0803257313601957,0.8956834902244608,GRU
S214,0.9920760662393615,0.0,0.0,0.0,0.00735534382415342,0.0005685899364848782,1D-CNN
S215,0.6367278273445448,0.0,0.0,0.0,0.35153466596490573,0.01173750669054917,1D-CNN
S216,0.0,0.5878211038486992,0.009968766040643626,0.402210130110656,0.0,0.0,ANN
S217,0.0,0.4311953229620909,0.3469029369937772,0.22190174004412982,0.0,0.0,ANN
S218,0.0,0.0,0.36870304333432086,0.22421727202982084,0.0,0.40707968463585814,GRU
S219,0.027791355066429883,0.971208784931003,0.0,0.0,0.0,0.0009998600025661966,ANN
S220,0.8106615442710455,0.07665654727557546,0.0,0.0,0.0,0.11268190845337822,1D-CNN
S221,0.2765124588419362,0.40828099238805143,0.0,0.0,0.3152065487700123,0.0,ANN
S222,0.0,0.10524362560572852,0.6869543633606185,0.2078020110336507,0.0,0.0,BiLSTM
S223,0.09737209702045731,0.0,0.0,0.0,0.15937693591903213,0.7432509670605105,GRU
S224,0.0,0.0,0.5636095491148654,0.24717765910698297,0.18921279177815126,0.0,BiLSTM
S225,0.46362303081629047,0.0,0.0,0.0,0.21714846146457883,0.3192285077191292,1D-CNN
S226,0.0,0.1313136883447001,0.4837728659755104,0.0,0.38491344567978864,0.0,BiLSTM
S227,0.0,0.10184806980050114,0.4932342389100095,0.4049176912894887,0.0,0.0,BiLSTM
S228,0.0,0.0,0.025831506333953508,0.0,0.026216634197196317,0.9479518594688492,GRU
S229,0.0,0.0069094036263638746,0.08740298670867223,0.9056876096649651,0.0,0.0,LSTM
S230,0.15364526597508518,0.5051922022345854,0.0,0.0,0.0,0.3411625317903295,ANN
S231,0.11366732812374065,0.0,0.0,0.0,0.8023158071135718,0.08401686476268502,CNN-LSTM
S232,0.3753753806641437,0.030042387574747257,0.0,0.0,0.0,0.594582231761109,GRU
S233,0.0,0.0,0.9914583182039288,0.005335155833695978,0.0032065259623755755,0.0,BiLSTM
S234,0.14609835015723877,0.0,0.16284654603028476,0.691055103812476,0.0,0.0,LSTM
S235,0.3825354981908949,0.07743466784341352,0.0,0.0,0.0,0.5400298339656916,GRU
S236,0.0,0.9859547309486711,0.0003920942535701507,0.0,0.013653174797758747,0.0,ANN
S237,0.0,0.05781063885210005,0.33375687736263726,0.6084324837852628,0.0,0.0,LSTM
S238,0.0,0.8954593859694343,0.054366075943606276,0.0501745380869597,0.0,0.0,ANN
S239,0.9232083266061462,0.0005699198229120366,0.0,0.0,0.0,0.0762217535709418,1D-CNN
S240,0.10461241893792156,0.0,0.0,0.0,0.005759669384656901,0.8896279116774223,GRU
S241,0.22834643500679103,0.313143770903805,0.4585097940894024,0.0,0.0,0.0,BiLSTM
S242,0.0,0.18216244686939873,0.13275866556645466,0.685078887564146,0.0,0.0,LSTM
S243,0.0,0.0,0.3984190008534058,0.0,0.10470627734810802,0.4968747217984852,GRU
S244,0.0,0.22681640641910994,0.0,0.0,0.3790384145651024,0.39414517901578766,GRU
S245,0.002307525513099693,0.0006824031290008971,0.0,0.0,0.0,0.9970100713578993,GRU
S246,0.0004801457595265342,0.9913335650941741,0.0,0.0,0.00818628914629868,0.0,ANN
S247,0.0,0.0,0.6611956269550338,0.1273407064537314,0.21146366659123184,0.0,BiLSTM
S248,0.0,0.008172749694208236,0.002246461883244754,0.9895807884225463,0.0,0.0,LSTM
S249,0.0,0.0,0.03238780041071408,0.13654111157896753,0.0,0.8310710880103185,GRU
S250,0.0,0.976494144451329,0.0,0.011801176731803387,0.0,0.011704678816866772,ANN
S251,0.5813292296347683,0.02242962426555646,0.0,0.0,0.0,0.39624114609967737,1D-CNN
S252,0.22099437208695452,0.0,0.0,0.0,0.658712826371986,0.12029280154105812,CNN-LSTM
S253,0.0,0.0,0.0037282324867602226,0.9960956603564876,0.0001761071567527074,0.0,LSTM
S254,0.0,0.9992986917995277,0.0004263101979308649,0.000274998002541316,0.0,0.0,ANN
S255,0.0,0.009378557546316025,0.5957341401999715,0.3948873022537147,0.0,0.0,BiLSTM
S256,0.0,0.12143740688443445,0.722650925057423,0.15591166805814177,0.0,0.0,BiLSTM
S257,0.026788997881864257,0.0,0.006321708641673595,0.0,0.0,0.966889293476462,GRU
S258,0.6072549992942451,0.0,0.0,0.0,0.007043615986224947,0.3857013847195296,1D-CNN
S259,0.19229292345560114,0.1885910792843291,0.0,0.0,0.6191159972600698,0.0,CNN-LSTM
S260,0.0,0.0020802118205147805,0.968886380259186,0.029033407920297988,0.0,0.0,BiLSTM
S261,0.0,0.5568842076863679,0.011821625527972284,0.0,0.0,0.4312941667856639,ANN
S262,0.3722829982828985,0.0,0.0,0.3115792394701495,0.31613776224695106,0.0,1D-CNN
S263,0.0,0.0,0.026679400482130296,0.04807133704586898,0.9252492624720018,0.0,CNN-LSTM
S264,0.0,0.0,0.4214067932294732,0.45594594530632815,0.12264726146419938,0.0,LSTM
S265,0.7851642809891961,0.0,0.0,0.0,0.06755212976089313,0.1472835892499105,1D-CNN
S266,0.08577606431004994,0.0,0.0,0.12172881889715037,0.7924951167927999,0.0,CNN-LSTM
S267,0.0,5.936705615084522e-05,0.9995361950860492,0.0004044378578007826,0.0,0.0,BiLSTM
S268,0.7096935289308383,0.0,0.15576296084211766,0.0,0.0,0.13454351022704317,1D-CNN
S269,0.48920129818021785,0.0,0.0,0.23237621036919123,0.0,0.278422491450591,1D-CNN
S270,0.0999479501499577,0.7890505005642284,0.0,0.0,0.11100154928581328,0.0,ANN
S271,0.0,0.08321781994947974,0.6058301099837005,0.31095207006681974,0.0,0.0,BiLSTM
S272,0.0,0.0,0.9965473598898499,0.0012127013793429206,0.0,0.002239938730806826,BiLSTM
S273,0.0,0.8187130488495218,0.08657529524020006,0.0,0.0,0.09471165591027769,ANN
S274,0.7411615010425107,0.14935122898386266,0.0,0.0,0.0,0.10948726997362646,1D-CNN
S275,0.1854231484745289,0.7744886575884206,0.0,0.0,0.0,0.04008819393704919,ANN
S276,0.05505925874673644,0.0,0.0,0.0,0.5334990464863684,0.41144169476689446,CNN-LSTM
S277,0.2180365895449237,0.0,0.0,0.6359038429110456,0.1460595675440279,0.0,LSTM
S278,0.0,0.0057822870716097855,0.9832484554939351,0.010969257434455936,0.0,0.0,BiLSTM
S279,0.0,0.8686135593648948,0.10269125305775711,0.0,0.0,0.028695187577347965,ANN
S280,0.09291494576470373,0.0,0.0,0.11066779664212151,0.0,0.7964172575931748,GRU
S281,0.2471611433016405,0.0,0.3873600565015017,0.0,0.0,0.3654788001968594,BiLSTM
S282,0.7003146242337607,0.01311186172232179,0.0,0.0,0.0,0.2865735140439192,1D-CNN
S283,0.01904021715065684,0.3997829964711282,0.0,0.0,0.0,0.581176786378215,GRU
S284,0.9878854517889635,0.0,0.0,0.0,0.006348539138828259,0.005766009072206665,1D-CNN
S285,0.00644388914843254,0.9928474254739994,0.0,0.0,0.0007086853775676159,0.0,ANN
S286,0.0004614115928868503,0.0007218389936162076,0.0,0.9988167494134964,0.0,0.0,LSTM
S287,0.05531444336641544,0.8973983293810062,0.04728722725257784,0.0,0.0,0.0,ANN
S288,0.0,0.0,0.8594891782295354,0.016201909136875043,0.0,0.12430891263358952,BiLSTM
S289,0.0,0.0,0.45656759022045423,0.4686395328236484,0.0,0.07479287695589812,LSTM
S290,0.42134995960234645,0.35063672982419014,0.0,0.22801331057346477,0.0,0.0,1D-CNN
S291,0.13473966651295785,0.7510208633632912,0.0,0.0,0.0,0.1142394701237508,ANN
S292,0.0,0.0,0.7486508734431119,0.12992498165963712,0.1214241448972494,0.0,BiLSTM
