Segment,1D-CNN,ANN,GRU,Selected
S36,0.5362926795915213,0.3652291917259726,0.09847812868250586,1D-CNN
S37,0.46147845959502815,0.4198355934778397,0.11868594692713211,1D-CNN
S38,0.35860793209845215,0.5342467672930068,0.10714530060854086,ANN
S39,0.3595383935428797,0.4732101534213922,0.16725145303572783,ANN
S40,0.4187027092101545,0.40844117539524305,0.1728561153946014,1D-CNN
S41,0.2942588429397466,0.46934750351854615,0.2363936535417076,ANN
S42,0.33954145134494085,0.35557336384024224,0.30488518481481675,ANN
S43,0.38866765478679605,0.2830262112777614,0.3283061339354422,1D-CNN
S44,0.25905438543259646,0.26761514027212785,0.4733304742952759,GRU
S45,0.29686332241243524,0.29518579650148047,0.4079508810860843,GRU
S46,0.31269795233626824,0.26523347069446024,0.42206857696927114,GRU
S47,0.29267279869276036,0.31161283661542766,0.3957143646918119,GRU
S48,0.2839293329122392,0.26357267490620434,0.45249799218155645,GRU
S49,0.29648152080665796,0.26210015158227185,0.4414183276110693,GRU
S50,0.2772200446276254,0.27238218040433093,0.45039777496804323,GRU
S51,0.2744706954597774,0.3034860870924781,0.42204321744774514,GRU
S52,0.3094897358415212,0.2976939265902823,0.3928163375681972,GRU
S53,0.2795309338058817,0.3387817664133625,0.38168729978075583,GRU
S54,0.2961579477706477,0.3841576397545795,0.319684412474773,ANN
S55,0.27087980938142825,0.43377832911493536,0.29534186150363717,ANN
S56,0.2608520024234536,0.46235782984565876,0.2767901677308882,ANN
S57,0.3091667371155558,0.40476517917944094,0.28606808370500386,ANN
S58,0.49531220318731206,0.2620677216662758,0.24262007514641212,1D-CNN
S59,0.5864331741377424,0.1795132066622111,0.2340536192000464,1D-CNN
S60,0.5471481384563636,0.20235169648527887,0.2505001650583573,1D-CNN
S61,0.36658244391960004,0.3110358728094694,0.32238168327093036,1D-CNN
S62,0.2754620122694579,0.5244229198018228,0.20011506792871947,ANN
S63,0.27412708719262635,0.5275880448762998,0.19828486793107386,ANN
S64,0.18240556233526245,0.66515272806479,0.15244170959994754,ANN
S65,0.24842057136779447,0.42913026467436993,0.32244916395783535,ANN
S66,0.34282222332023576,0.3403476633069376,0.3168301133728267,1D-CNN
S67,0.29295802976251456,0.3043638758976139,0.40267809433987106,GRU
S68,0.32722597923004093,0.2818764512563315,0.3908975695136274,GRU
S69,0.2969436562341976,0.24456086983341466,0.45849547393238765,GRU
S70,0.26949332155812006,0.31995880694563483,0.4105478714962449,GRU
S71,0.2791966122956362,0.38351207930349895,0.33729130840086496,ANN
S72,0.24488453859068884,0.36278148855787096,0.3923339728514401,GRU
S73,0.2453635605067499,0.3211802575356923,0.43345618195755714,GRU
S74,0.40291835117087266,0.3677383225743668,0.2293433262547597,1D-CNN
S75,0.40978389377300983,0.3345188654167246,0.25569724081026557,1D-CNN
S76,0.39845582340195596,0.3203533032422751,0.2811908733557691,1D-CNN
S77,0.4297654615504121,0.3523675655056212,0.21786697294396662,1D-CNN
S78,0.39580703078841345,0.3286541604096774,0.27553880880191,1D-CNN
S79,0.4246478775173442,0.36408520129100214,0.21126692119165388,1D-CNN
S80,0.3766097089142752,0.3622255051632486,0.26116478592247605,1D-CNN
S81,0.3653175212396731,0.25595413281840407,0.37872834594192245,GRU
S82,0.402626729330393,0.29896822933171663,0.2984050413378897,1D-CNN
S83,0.48957883821371145,0.3164740676177789,0.19394709416850972,1D-CNN
S84,0.5017859636073353,0.24868581038746343,0.24952822600520183,1D-CNN
S85,0.6237910844221274,0.1881566722861975,0.18805224329167577,1D-CNN
S86,0.41750600371039076,0.39965306413882645,0.18284093215078284,1D-CNN
S87,0.3891139784308053,0.42871477962196985,0.182171241947225,ANN
S88,0.46638745059782205,0.404236436561581,0.129376112840597,1D-CNN
S89,0.34261421546868714,0.39922676781520705,0.2581590167161066,ANN
S90,0.3701437585455413,0.3344158615059307,0.295440379948528,1D-CNN
S91,0.4068922418371831,0.4098079518577996,0.18329980630501735,ANN
S92,0.38718048311152314,0.38495645400435596,0.22786306288412098,1D-CNN
S93,0.42817264072003025,0.3297984675521359,0.24202889172783365,1D-CNN
S94,0.36587639841416275,0.40579068051580286,0.22833292107003433,ANN
S95,0.4749275267254042,0.3523101342918906,0.17276233898270513,1D-CNN
S96,0.4437393726055313,0.36929591540927914,0.18696471198518932,1D-CNN
S97,0.3624483195957147,0.4659932851122497,0.17155839529203562,ANN
S98,0.4607981478490211,0.37837272920437315,0.1608291229466056,1D-CNN
S99,0.43631447551900865,0.37731764848339455,0.18636787599759633,1D-CNN
S100,0.38859344588742056,0.45625073854422615,0.15515581556835328,ANN
S101,0.36899509972636646,0.4159639129977595,0.21504098727587448,ANN
S102,0.3463564350011086,0.3893734607166102,0.264270104282281,ANN
S103,0.38669502317918203,0.3533296809230905,0.2599752958977272,1D-CNN
S104,0.41084277864247637,0.3926218611095673,0.19653536024795623,1D-CNN
S105,0.39120529919414365,0.39769754219848685,0.21109715860737016,ANN
S106,0.457323517902501,0.3500138318024012,0.1926626502950975,1D-CNN
S107,0.3178423439988941,0.4574514527310475,0.22470620327005864,ANN
S108,0.3994269464587464,0.41752870127196884,0.18304435226928453,ANN
S109,0.39187511985574497,0.40831762079006634,0.19980725935418855,ANN
S110,0.3784798547206019,0.4234284426946909,0.19809170258470765,ANN
S111,0.44425346174570174,0.37048756459468324,0.18525897365961574,1D-CNN
S112,0.32868087334252677,0.48148818324746057,0.18983094341001253,ANN
S113,0.28229858809392383,0.5298992790415905,0.18780213286448558,ANN
S114,0.36038275399053404,0.4218577391024624,0.21775950690700355,ANN
S115,0.32236537912410596,0.4851616795330495,0.19247294134284426,ANN
S116,0.3040370144645442,0.41620659903861573,0.2797563864968402,ANN
S117,0.4061380152757292,0.37969261698508944,0.21416936773918138,1D-CNN
S118,0.3461841485497005,0.305331925055737,0.3484839263945617,GRU
S119,0.422475049731552,0.36956497278585226,0.20795997748259598,1D-CNN
S120,0.36088598736173894,0.3281909996666952,0.310923012971566,1D-CNN
S121,0.33247853176362285,0.38563794117772343,0.2818835270586533,ANN
S122,0.3053316338985493,0.28740557291987257,0.40726279318157815,GRU
S123,0.37844007266186636,0.32038043948425937,0.30117948785387433,1D-CNN
S124,0.32949241533247836,0.3144857479009402,0.3560218367665814,GRU
S125,0.32088297160188894,0.3369010772064783,0.34221595119163245,GRU
S126,0.36978721179217944,0.2724789220630413,0.35773386614477937,1D-CNN
S127,0.3106627137768023,0.4069876706864686,0.282349615536729,ANN
S128,0.2616115355498537,0.5103875800056755,0.2280008844444706,ANN
S129,0.30719926159498145,0.4519079314215423,0.240892806983477,ANN
S130,0.4335925699845323,0.3643261606424925,0.2020812693729759,1D-CNN
S131,0.5531552023124875,0.3023121138558681,0.14453268383164442,1D-CNN
S132,0.5291344551403262,0.31893447681543546,0.15193106804423923,1D-CNN
S133,0.3274817060306715,0.49317417535901864,0.17934411861031066,ANN
S134,0.31019123604139304,0.5299055391852374,0.15990322477337038,ANN
S135,0.28759994887335677,0.5559986482709358,0.15640140285570744,ANN
S136,0.3186921502107974,0.5130630736528018,0.1682447761364006,ANN
S137,0.3247564843977391,0.45893738720034893,0.21630612840191207,ANN
S138,0.3655156580528301,0.41052051144590085,0.22396383050126883,ANN
S139,0.37772183033023354,0.42111372419382487,0.2011644454759406,ANN
S140,0.4045999816849514,0.41421939429124793,0.1811806240238007,ANN
S141,0.2658862959132384,0.5396113684685461,0.19450233561821542,ANN
S142,0.22354900209759437,0.6288968695434818,0.14755412835892398,ANN
S143,0.5051613878790997,0.39439332619392936,0.10044528592697086,1D-CNN
S144,0.2908548884786992,0.5429292313219802,0.1662158801993206,ANN
S145,0.2827743470052724,0.4838413523827491,0.2333843006119782,ANN
S146,0.3722044950111317,0.39662245217836545,0.2311730528105031,ANN
S147,0.40890630643187764,0.39343442891408825,0.1976592646540347,1D-CNN
S148,0.3303823770914597,0.4956892516742484,0.173928371234292,ANN
S149,0.3345265711069211,0.49638171348067833,0.16909171541240023,ANN
S150,0.39643415033900176,0.46399491539499477,0.13957093426600334,ANN
S151,0.3982064752138326,0.4679914603856774,0.13380206440049017,ANN
S152,0.40118227029391806,0.4818033789842258,0.11701435072185613,ANN
S153,0.44902540384389134,0.42055248139016826,0.13042211476594054,1D-CNN
S154,0.50582154068994,0.37247763884341845,0.12170082046664216,1D-CNN
S155,0.39043693066745755,0.4779246896138673,0.131638379718675,ANN
S156,0.21669534388925416,0.7117229839842172,0.07158167212652854,ANN
S157,0.23682195794087194,0.6800594274901414,0.08311861456898709,ANN
S158,0.2916108347743019,0.5942149770018449,0.11417418822385306,ANN
S159,0.342336658087036,0.4718317599693547,0.185831581943609,ANN
S160,0.4799057169322667,0.3256907675670408,0.19440351550069296,1D-CNN
S161,0.3479725946794936,0.42444778271925776,0.2275796226012488,ANN
S162,0.3577654801274769,0.38246600017689486,0.2597685196956288,ANN
S163,0.34413213375772317,0.4084180738665148,0.24744979237576206,ANN
S164,0.42561851681351554,0.31579135713128637,0.2585901260551988,1D-CNN
S165,0.3358017148545728,0.42811439210475366,0.23608389304067437,ANN
S166,0.39001234532271023,0.34056779505063045,0.26941985962665876,1D-CNN
S167,0.4107822417114427,0.47209562294308677,0.11712213534547063,ANN
S168,0.4035861091130065,0.35458178095811305,0.24183210992888052,1D-CNN
S169,0.38119814344720826,0.45062438974913177,0.16817746680366,ANN
S170,0.42581367044342755,0.30715398297957724,0.26703234657699526,1D-CNN
S171,0.43181824352252735,0.4427213566941316,0.1254603997833418,ANN
S172,0.3126253189729598,0.49614443001197567,0.19123025101506452,ANN
S173,0.31915118806240084,0.505390593868217,0.17545821806938164,ANN
S174,0.3502863697254181,0.3827259169131104,0.2669877133614709,ANN
S175,0.5131781819377826,0.35343118373548504,0.1333906343267324,1D-CNN
S176,0.42665006246231507,0.4078945224693709,0.1654554150683138,1D-CNN
S177,0.3828375713481968,0.44802820583523484,0.16913422281656837,ANN
S178,0.3200072063042247,0.5342740533050219,0.14571874039075328,ANN
S179,0.34570278512800107,0.5328188404609544,0.12147837441104425,ANN
S180,0.42728337841801617,0.4536793731854683,0.1190372483965151,ANN
S181,0.3594877877147463,0.5202600656817248,0.12025214660352901,ANN
S182,0.2867942788431002,0.5922443967752264,0.12096132438167352,ANN
S183,0.2747243904678872,0.6663350984636885,0.0589405110684241,ANN
S184,0.512425840249013,0.32783689697286184,0.15973726277812592,1D-CNN
S185,0.3349734015028249,0.45344356241965383,0.21158303607752113,ANN
S186,0.32719117463034836,0.31530662932469034,0.3575021960449613,GRU
S187,0.29816807890825114,0.2684360103615679,0.43339591073018047,GRU
S188,0.24077268882680827,0.22555832556142422,0.5336689856117675,GRU
S189,0.25893170454941855,0.2305338249951038,0.5105344704554772,GRU
S190,0.25325796850280063,0.24367884778701968,0.5030631837101802,GRU
S191,0.2680306122817263,0.2682711364456596,0.463698251272614,GRU
S192,0.25860586856600165,0.23013616189665992,0.5112579695373386,GRU
S193,0.2532764005047199,0.23072817374126817,0.5159954257540119,GRU
S194,0.2506484658383228,0.24306539494441692,0.5062861392172598,GRU
S195,0.24534020433458817,0.26602274135231213,0.4886370543130997,GRU
S196,0.24837153064508652,0.28532737720507195,0.4663010921498416,GRU
S197,0.2451645839061063,0.32598561922168745,0.42884979687220565,GRU
S198,0.2530854445015542,0.3918294551384651,0.3550851003599815,ANN
S199,0.23997129217574314,0.4897445583995564,0.2702841494247004,ANN
S200,0.27251963399493856,0.48871222106019435,0.23876814494486764,ANN
S201,0.31377361284331523,0.4363914602277924,0.24983492692889223,ANN
S202,0.5449828148764074,0.254725062434863,0.20029212268872962,1D-CNN
S203,0.6167089190181445,0.19893272369171291,0.18435835729014266,1D-CNN
S204,0.5796895982872587,0.21715442856751102,0.2031559731452302,1D-CNN
S205,0.4870713933765491,0.2606095614658902,0.2523190451575602,1D-CNN
S206,0.412464024959426,0.3522543221782792,0.23528165286229488,1D-CNN
S207,0.37314626970962145,0.36060982739235575,0.26624390289802347,1D-CNN
S208,0.35218989764228925,0.3582720742582925,0.2895380280994183,ANN
S209,0.32257470606022853,0.35125000927683675,0.3261752846629348,ANN
S210,0.33709038588724655,0.2841990187297336,0.37871059538302004,GRU
S211,0.32656464312057665,0.30619443946036967,0.3672409174190544,GRU
S212,0.3369578194526781,0.3103268638112308,0.35271531673609097,GRU
S213,0.38941237808571894,0.23824084241051857,0.37234677950376327,1D-CNN
S214,0.42880551441602427,0.2789179045419999,0.292276581041976,1D-CNN
S215,0.42851477321091413,0.3342473388690107,0.23723788792007497,1D-CNN
S216,0.4334536277582658,0.41464900255252696,0.15189736968920733,1D-CNN
S217,0.40816477232017623,0.46831431638260185,0.12352091129722188,ANN
S218,0.3729028593287938,0.5056161465137262,0.12148099415748005,ANN
S219,0.3801341067657493,0.49437377522141807,0.12549211801283208,ANN
S220,0.3625236375880067,0.527946125621118,0.10953023679087504,ANN
S221,0.3666604028282308,0.5004178493747703,0.13292174779699867,ANN
S222,0.3667522107867592,0.4884944156012563,0.14475337361198448,ANN
S223,0.3943695913036779,0.4609428949015385,0.14468751379478342,ANN
S224,0.4202800173894777,0.45426006269892666,0.1254599199115957,ANN
S225,0.3739016846322392,0.4796821417006284,0.14641617366713236,ANN
S226,0.2842145224040393,0.5823405947164196,0.1334448828795408,ANN
S227,0.37240471187133556,0.47733312597746924,0.15026216215119523,ANN
S228,0.3648089478040062,0.5071137276529503,0.12807732454304432,ANN
S229,0.3468114958784447,0.5029048405389309,0.15028366358262438,ANN
S230,0.3591987358920146,0.5298092996133393,0.11099196449464592,ANN
S231,0.33561767102974543,0.517952272765436,0.14643005620481803,ANN
S232,0.325653457837902,0.5488054488224984,0.12554109333960037,ANN
S233,0.3347858787338684,0.5134391436096833,0.15177497765644796,ANN
S234,0.3347011103460298,0.5322726757650168,0.1330262138889532,ANN
S235,0.36540293112409405,0.472769536010997,0.16182753286490895,ANN
S236,0.31188375717625394,0.5665988995061372,0.12151734331760848,ANN
S237,0.3268288679335559,0.5268344228222216,0.146336709244222,ANN
S238,0.35097898630042673,0.5271100160396175,0.12191099765995594,ANN
S239,0.28511694652172387,0.5807892025646582,0.13409385091361797,ANN
S240,0.3157700346103948,0.5433589678451933,0.14087099754441273,ANN
S241,0.359989420438359,0.49704508944637416,0.1429654901152666,ANN
S242,0.36981764628740404,0.5057596493067332,0.12442270440586259,ANN
S243,0.375434515807169,0.49916697934301796,0.1253985048498131,ANN
S244,0.32153673820747924,0.5683673745916213,0.11009588720089951,ANN
S245,0.30099524138120926,0.5936493756043257,0.10535538301446452,ANN
S246,0.29535046833053147,0.6145995966297088,0.09004993503975985,ANN
S247,0.30863934857313613,0.6107234866918094,0.08063716473505397,ANN
S248,0.31701392169189674,0.5966293413035445,0.08635673700455891,ANN
S249,0.28809722242075414,0.6509583779198311,0.06094439965941435,ANN
S250,0.2647497063200939,0.6740052313352268,0.061245062344679496,ANN
S251,0.2855493014413322,0.6551320220153733,0.059318676543294487,ANN
S252,0.28697975217198246,0.6475530000161422,0.06546724781187602,ANN
S253,0.28283032827780724,0.6405591818163536,0.07661048990583928,ANN
S254,0.2890138160232071,0.641917982782291,0.0690682011945021,ANN
S255,0.2980685631980101,0.634345361184676,0.06758607561731388,ANN
S256,0.30894672117246813,0.6119394789672447,0.07911379986028719,ANN
S257,0.30783365267406004,0.6142329794477612,0.07793336787817862,ANN
S258,0.3271053169304665,0.5885234848746217,0.08437119819491194,ANN
S259,0.3473062593872137,0.5658560929712001,0.08683764764158697,ANN
S260,0.3725078230285979,0.538035150401455,0.08945702656994707,ANN
S261,0.36728593861740627,0.5479050604269733,0.08480900095562051,ANN
S262,0.37721971321366016,0.5283215434392515,0.09445874334708812,ANN
S263,0.33069298574755135,0.574018274851297,0.09528873940115154,ANN
S264,0.3294879692777316,0.5631033563697002,0.10740867435256815,ANN
S265,0.34145884951260974,0.5455659319026517,0.11297521858473832,ANN
S266,0.336704343707288,0.5307683934776388,0.13252726281507304,ANN
S267,0.3304205702316863,0.5323033198937673,0.13727610987454614,ANN
S268,0.33436895903308195,0.5126974578085051,0.15293358315841316,ANN
S269,0.3379752791677112,0.5031685995335219,0.15885612129876675,ANN
S270,0.3461334833116936,0.4850099441366542,0.16885657255165223,ANN
S271,0.3644005527196786,0.47925593780118514,0.1563435094791362,ANN
S272,0.3817344914331458,0.47113425070649767,0.14713125786035722,ANN
S273,0.37406504359360765,0.48987402351625237,0.1360609328901399,ANN
S274,0.3522258724195423,0.5193562115421392,0.12841791603831845,ANN
S275,0.3456291719435959,0.5331391283806093,0.12123169967579477,ANN
S276,0.35301633335356,0.5255692064481966,0.12141446019824305,ANN
S277,0.3416189638178733,0.5512405198540189,0.10714051632810774,ANN
S278,0.34537646403994343,0.5543743241906293,0.10024921176942742,ANN
S279,0.4055355908418656,0.4625933167518857,0.1318710924062485,ANN
S280,0.4342447741846172,0.3858326628222384,0.1799225629931443,1D-CNN
S281,0.4346646247622067,0.3444916251969335,0.22084375004085907,1D-CNN
S282,0.333331298364302,0.2952813778054845,0.3713873238302132,GRU
S283,0.40370782501192315,0.25313558148793286,0.34315659350014344,1D-CNN
S284,0.3568743738283451,0.25929506839923366,0.38383055777242087,GRU
S285,0.2956293145728623,0.19536454748562646,0.5090061379415106,GRU
S286,0.3339167410713023,0.2033217615209473,0.4627614974077503,GRU
S287,0.24074945175324836,0.15282494912840813,0.6064255991183437,GRU
S288,0.21196073589464015,0.2567890636199357,0.531250200485424,GRU
S289,0.1986884838666867,0.24785650404667986,0.5534550120866334,GRU
S290,0.28892035480469397,0.3620492570566508,0.34903038813865456,ANN
S291,0.29110073980913587,0.49944236868157305,0.20945689150929078,ANN
S292,0.38756474818481285,0.49105988802469586,0.12137536379049117,ANN
S293,0.38854743984486023,0.46548312023433563,0.14596943992080375,ANN
S294,0.42629722743401954,0.43372174357373217,0.13998102899224893,ANN
S295,0.34986265821714346,0.4983790685206977,0.15175827326215877,ANN
S296,0.3733895425299023,0.46322643804594105,0.16338401942415676,ANN
S297,0.43542903673790795,0.38850898357625013,0.17606197968584164,1D-CNN
S298,0.4408149383606814,0.383457990367969,0.1757270712713496,1D-CNN
S299,0.42471489480229385,0.38085641492888106,0.19442869026882464,1D-CNN
S300,0.3573097450914195,0.443522768620467,0.1991674862881136,ANN
S301,0.30482977095029035,0.47594201178713014,0.21922821726257952,ANN
S302,0.3114235104766857,0.4236862604489094,0.26489022907440474,ANN
S303,0.3375988261350465,0.3947226750124766,0.26767849885247696,ANN
S304,0.3236565533531474,0.3391068396459264,0.3372366070009266,ANN
S305,0.32784326976643563,0.34147197836155074,0.33068475187201385,ANN
S306,0.3260164548252177,0.3016778053768333,0.3723057397979497,GRU
S307,0.32421318501379426,0.29765461471070576,0.3781322002755002,GRU
S308,0.30677719037126583,0.2979816191676754,0.39524119046105877,GRU
S309,0.3083269721358231,0.2927966965355165,0.3988763313286602,GRU
S310,0.2864701329135566,0.31719949144356113,0.3963303756428824,GRU
S311,0.27918927309273434,0.3435019564996363,0.3773087704076294,GRU
S312,0.27701867985710654,0.32871407422904075,0.39426724591385187,GRU
S313,0.2629629638288287,0.4087271817587493,0.3283098544124219,ANN
S314,0.43549430046466153,0.33500474871183555,0.22950095082350283,1D-CNN
S315,0.4917325265200989,0.29510602370508315,0.21316144977481777,1D-CNN
S316,0.5978527060570759,0.22642558486371228,0.1757217090792117,1D-CNN
S317,0.438183146893226,0.33053112449958505,0.2312857286071883,1D-CNN
S318,0.4736430210592496,0.32839805940390066,0.1979589195368498,1D-CNN
S319,0.40463009456422655,0.34194072324556957,0.25342918219020466,1D-CNN
S320,0.34398159967344855,0.41273936885962637,0.2432790314669245,ANN
S321,0.2812410562347249,0.3767506784493792,0.34200826531589595,ANN
S322,0.36009743571292885,0.3338873590099709,0.30601520527710074,1D-CNN
S323,0.30663703675462783,0.24600960124220908,0.44735336200316295,GRU
S324,0.4715663842482624,0.20768655212093085,0.320747063630806,1D-CNN
S325,0.30940499241185637,0.3051830739453381,0.38541193364280574,GRU
S326,0.3482877811579377,0.3847214485530878,0.26699077028897444,ANN
S327,0.35858585822025324,0.40015872322829305,0.24125541855145427,ANN
S328,0.3178137576415825,0.5156025219319437,0.16658372042647357,ANN
S329,0.3599379520911645,0.40301486280079973,0.2370471851080358,ANN
S330,0.30294818938028323,0.21590675617285215,0.4811450544468646,GRU
S331,0.30856162232840384,0.17052795661220327,0.5209104210593929,GRU
S332,0.32125958822268497,0.23934772081504493,0.43939269096226996,GRU
S333,0.36568721003419113,0.20032603028685267,0.4339867596789564,GRU
S334,0.28746517162425866,0.30248431385278296,0.4100505145229585,GRU
S335,0.29317544228701703,0.295318999159742,0.4115055585532408,GRU
S336,0.2688286781277632,0.26506514624623123,0.4661061756260055,GRU
S337,0.22478429425632424,0.255889069629313,0.5193266361143628,GRU
S338,0.26574807892545393,0.33898379817106383,0.395268122903482,GRU
S339,0.27393643362243375,0.330603399175307,0.39546016720225885,GRU
S340,0.2876155921316518,0.3871304510926257,0.325253956775722,ANN
S341,0.3019022576181797,0.39206009835370836,0.30603764402811257,ANN
S342,0.31989146660031553,0.43258735925939723,0.24752117414028732,ANN
S343,0.33094643061744927,0.41116887389285334,0.25788469548969695,ANN
S344,0.3962365403835138,0.36052888240420106,0.2432345772122854,1D-CNN
S345,0.3376575781592836,0.3385088652581954,0.32383355658252055,ANN
S346,0.42067530817608734,0.28098286421108604,0.2983418276128266,1D-CNN
S347,0.41835518849531833,0.26885929573655537,0.31278551576812613,1D-CNN
S348,0.361492737109819,0.3568917669347478,0.28161549595543345,1D-CNN
S349,0.3941377715515953,0.3142415307792415,0.29162069766916315,1D-CNN
S350,0.32465285823123635,0.35535901496548844,0.3199881268032752,ANN
S351,0.30140280585562423,0.3577282826430028,0.3408689115013728,ANN
S352,0.3638664265956739,0.30672031357833046,0.32941325982599545,1D-CNN
S353,0.3560997822548772,0.24911888625938672,0.394781331485736,GRU
S354,0.29185214033609985,0.2738587195609986,0.4342891401029011,GRU
S355,0.3318519525014588,0.23837452298594444,0.429773524512596,GRU
S356,0.30274979439521243,0.3189514617335032,0.3782987438712842,GRU
S357,0.5326639358644011,0.1874296056451174,0.2799064584904823,1D-CNN
S358,0.5273698591470188,0.2560927913951057,0.2165373494578749,1D-CNN
S359,0.5178333876968501,0.2931007434026575,0.18906586890049243,1D-CNN
S360,0.5047917622568555,0.3255692755097637,0.16963896223338043,1D-CNN
S361,0.4927323162794125,0.3587238453727885,0.1485438383477988,1D-CNN
S362,0.4695437849971348,0.35330100522047975,0.1771552097823853,1D-CNN
S363,0.3917356573121936,0.4300441585083828,0.1782201841794244,ANN
S364,0.28621359450680506,0.5073009153903025,0.20648549010289236,ANN
S365,0.28403394108782987,0.507518255513443,0.2084478033987265,ANN
S366,0.24957093551620116,0.49544882409471325,0.254980240389085,ANN
S367,0.3285170531354051,0.37334250909089706,0.2981404377736978,ANN
S368,0.3820432522649884,0.3495088776540042,0.26844787008100734,1D-CNN
S369,0.344830289440724,0.5285897729878632,0.1265799375714126,ANN
S370,0.30640924778456213,0.59132553454919,0.10226521766624798,ANN
S371,0.4300223876552177,0.42036841236182815,0.1496091999829542,1D-CNN
S372,0.4011222581402506,0.39960109282585443,0.19927664903389566,1D-CNN
S373,0.3799427810960451,0.3557877104659176,0.2642695084380369,1D-CNN
S374,0.4665556309970454,0.29678415128661384,0.23666021771634085,1D-CNN
S375,0.34896825623586053,0.2571196218538207,0.39391212191031877,GRU
S376,0.2266763363357252,0.2358921165973808,0.5374315470668938,GRU
S377,0.252325148989061,0.28045420831568685,0.4672206426952521,GRU
S378,0.2529670337864528,0.2913376341608472,0.45569533205269985,GRU
S379,0.26218337616332793,0.4316170252056708,0.30619959863100144,ANN
S380,0.4826311006367152,0.3082072975938851,0.2091616017694006,1D-CNN
S381,0.5971960321641006,0.28752060856982886,0.11528335926607046,1D-CNN
S382,0.5695608634219066,0.320590294368632,0.10984884220946149,1D-CNN
S383,0.36882670257490713,0.520700091228533,0.11047320619655948,ANN
S384,0.37577210543462114,0.39729315992780057,0.22693473463757832,ANN
S385,0.35889805458018154,0.48388583223249604,0.15721611318732212,ANN
S386,0.368629180596906,0.4761864810746596,0.15518433832843445,ANN
S387,0.37718839262399273,0.44403712543626683,0.1787744819397402,ANN
S388,0.42305302155948266,0.3777601726622387,0.1991868057782784,1D-CNN
S389,0.4435914478975353,0.3590331619788583,0.1973753901236069,1D-CNN
S390,0.47327551680541696,0.33102540888026377,0.19569907431432007,1D-CNN
S391,0.4417654260041512,0.3638806247082368,0.19435394928761215,1D-CNN
S392,0.4089496098022495,0.40520247160869827,0.18584791858905225,1D-CNN
S393,0.37642683851948255,0.43799249842257637,0.1855806630579409,ANN
S394,0.3611125244917043,0.48167095898064166,0.15721651652765486,ANN
S395,0.33913583743711995,0.5043908473846302,0.15647331517824958,ANN
S396,0.3374125546724429,0.5008240680404535,0.16176337728710327,ANN
S397,0.2952722862007162,0.5461141087810242,0.15861360501825986,ANN
S398,0.2936700273746153,0.5664072515344589,0.13992272109092585,ANN
S399,0.3565505655194792,0.4753269427448251,0.16812249173569577,ANN
S400,0.31119104786504664,0.4851402886640818,0.20366866347087148,ANN
S401,0.3614015714015405,0.41514276632870595,0.22345566226975414,ANN
S402,0.4179527224473981,0.43540171052574594,0.1466455670268564,ANN
