Segment,1D-CNN,ANN,GRU,Selected
S76,0.28070891962567135,0.2683170331132488,0.4509740472610813,GRU
S77,0.551866194171113,0.29241737786670574,0.15571642796218185,1D-CNN
S78,0.408515480669264,0.24863378740756056,0.34285073192317794,1D-CNN
S79,0.31474280484555656,0.47986053627882647,0.2053966588756169,ANN
S80,0.3917327341190571,0.36630245390500016,0.2419648119759427,1D-CNN
S81,0.35821071803681226,0.2689400741444908,0.3728492078186962,GRU
S82,0.28593689735169403,0.3221997541300074,0.39186334851829846,GRU
S83,0.43628049486748355,0.3055430767544886,0.2581764283780285,1D-CNN
S84,0.41767336732472854,0.19612795191924137,0.3861986807560308,1D-CNN
S85,0.6388541372205438,0.14481444530068563,0.21633141747877113,1D-CNN
S86,0.4587632981151776,0.3056562661706559,0.2355804357141664,1D-CNN
S87,0.36399027092387154,0.4309133305860255,0.20509639849010303,ANN
S88,0.6128549744610359,0.28392750651707777,0.1032175190218902,1D-CNN
S89,0.3412137838946476,0.34185403896398503,0.31693217714136684,ANN
S90,0.33844094118956825,0.30826600707416363,0.35329305173626696,GRU
S91,0.4502140615022104,0.35755277262036156,0.1922331658774305,1D-CNN
S92,0.3899029996985312,0.3277762390620593,0.28232076123941174,1D-CNN
S93,0.3516905206293857,0.36720600497537104,0.2811034743952434,ANN
S94,0.3360134435830896,0.38676403928599623,0.27722251713091317,ANN
S95,0.509969797201412,0.32978166857249364,0.16024853422609425,1D-CNN
S96,0.37191004309432224,0.41759117012959396,0.2104987867760834,ANN
S97,0.3383803792206856,0.4303692360980657,0.23125038468124715,ANN
S98,0.5344933131595064,0.3007276710236749,0.16477901581681798,1D-CNN
S99,0.38966209723841966,0.27072005258561044,0.33961785017596946,1D-CNN
S100,0.37109457220703806,0.48886106110594296,0.14004436668701908,ANN
S101,0.36305102063173084,0.3672880167133171,0.2696609626549515,ANN
S102,0.3366888312028865,0.3606275070002264,0.3026836617968871,ANN
S103,0.3557088325884811,0.29688174310307064,0.34740942430844785,1D-CNN
S104,0.4113888242525293,0.3695658482943024,0.21904532745317035,1D-CNN
S105,0.35966913138955103,0.35251226634130667,0.28781860226914285,1D-CNN
S106,0.4494634232393477,0.34875622958758656,0.20178034717306545,1D-CNN
S107,0.2779771325555227,0.4300646161201719,0.2919582513243042,ANN
S108,0.38645958538413344,0.3824594905323829,0.23108092408348355,1D-CNN
S109,0.38614552305952826,0.3300491720878317,0.2838053048526381,1D-CNN
S110,0.3139499546985705,0.38115165948736085,0.3048983858140677,ANN
S111,0.6307489639624534,0.2556944225413647,0.1135566134961809,1D-CNN
S112,0.3671342262608538,0.34936347151388136,0.2835023022252629,1D-CNN
S113,0.24423688692302423,0.5508883512682097,0.2048747618087661,ANN
S114,0.3925948517311966,0.3637948637792545,0.24361028448954888,1D-CNN
S115,0.35172178802093956,0.475014468603499,0.17326374337555872,ANN
S116,0.2727948407859986,0.382659309166376,0.344545850047625,ANN
S117,0.46046940674954323,0.3701124492582106,0.16941814399224503,1D-CNN
S118,0.2514456851270414,0.17949026038922097,0.5690640544837358,GRU
S119,0.4219274150430287,0.44973444649984917,0.12833813845712397,ANN
S120,0.3635919873738818,0.23823883911974403,0.39816917350637476,GRU
S121,0.2701948013951787,0.5004767830589892,0.2293284155458298,ANN
S122,0.24912423620607582,0.23321804802702295,0.5176577157669013,GRU
S123,0.40818793582590895,0.3692087530853596,0.2226033110887308,1D-CNN
S124,0.3227873225017738,0.36089727568230673,0.31631540181592027,ANN
S125,0.3052275663747465,0.3807108730140584,0.31406156061119567,ANN
S126,0.37126404009078473,0.31200530119913533,0.3167306587100812,1D-CNN
S127,0.2786106940831717,0.48111189431338297,0.24027741160344532,ANN
S128,0.12162570716921352,0.7614406972803494,0.11693359555043709,ANN
S129,0.1948622173998882,0.5888169210179607,0.21632086158215122,ANN
S130,0.24326406124931146,0.595549715705507,0.16118622304518088,ANN
S131,0.49637290925960514,0.32616468955341427,0.17746240118697915,1D-CNN
S132,0.6034776862391831,0.28153971592386534,0.11498259783695203,1D-CNN
S133,0.33722880415738077,0.47896762271100135,0.1838035731316186,ANN
S134,0.2929742306977521,0.5422487878732005,0.16477698142904737,ANN
S135,0.2766001988880069,0.556003922714205,0.1673958783977879,ANN
S136,0.3259783912223492,0.49941173086968954,0.17460987790796115,ANN
S137,0.32639023279266516,0.4077492892975032,0.2658604779098331,ANN
S138,0.338577499974297,0.4086991236642428,0.2527233763614592,ANN
S139,0.3521239765772398,0.4017296546646814,0.24614636875807966,ANN
S140,0.45836220203364386,0.4276713957604576,0.11396640220589821,1D-CNN
S141,0.1864279641415597,0.624606432326557,0.18896560353188324,ANN
S142,0.12053013470918945,0.734795693249397,0.14467417204141308,ANN
S143,0.6463166293924478,0.2777908254159321,0.07589254519162257,1D-CNN
S144,0.22974155604295163,0.5804896154359422,0.18976882852110735,ANN
S145,0.25177283538866757,0.46560224540473727,0.28262491920659527,ANN
S146,0.36272352286022025,0.3728288622259432,0.264447614913836,ANN
S147,0.4171257137797751,0.3348961863943969,0.2479780998258302,1D-CNN
S148,0.28357596832604653,0.5018920300668321,0.21453200160711958,ANN
S149,0.3169248433034496,0.46405283436652245,0.21902232233002805,ANN
S150,0.31332975059456497,0.5482427677092071,0.13842748169622784,ANN
S151,0.24127203984477125,0.5723385720651472,0.1863893880900835,ANN
S152,0.28893535954001176,0.5668374039800387,0.14422723647994942,ANN
S153,0.4722216067100851,0.2865769254088722,0.24120146788104246,1D-CNN
S154,0.6158881294137241,0.18394279934364227,0.20016907124263505,1D-CNN
S155,0.37786257908414883,0.3309450674093213,0.2911923535065279,1D-CNN
S156,0.26890690030999614,0.6621032584527984,0.06898984123720565,ANN
S157,0.28404744650118685,0.533823912956295,0.18212864054251793,ANN
S158,0.2596398956587979,0.6066361053847236,0.13372399895647916,ANN
S159,0.3453903668066305,0.4358110578204208,0.21879857537294814,ANN
S160,0.5321411434844102,0.29437673258935354,0.1734821239262361,1D-CNN
S161,0.32773426258566185,0.4048090311313467,0.2674567062829934,ANN
S162,0.3162153472502119,0.34480390228726837,0.33898075046251974,ANN
S163,0.3417015132089493,0.4394110248493293,0.2188874619417213,ANN
S164,0.4584917386932899,0.24331334887336553,0.29819491243334423,1D-CNN
S165,0.2974422835747849,0.470758347774807,0.23179936865040793,ANN
S166,0.33998983895170287,0.2369581169388502,0.42305204410944625,GRU
S167,0.36107168021060276,0.586477164716062,0.05245115507333289,ANN
S168,0.3011911706113953,0.22437494163588909,0.4744338877527165,GRU
S169,0.3649078019802466,0.5009820257054062,0.13411017231434652,ANN
S170,0.4439262861179176,0.22720934463847403,0.3288643692436082,1D-CNN
S171,0.3518516852445901,0.56652066957376,0.08162764518164951,ANN
S172,0.2437528954702207,0.5329103161574148,0.22333678837236445,ANN
S173,0.29754127929602886,0.5538337609437486,0.1486249597602216,ANN
S174,0.3302547362568605,0.35682770549305665,0.312917558250082,ANN
S175,0.45800192872112766,0.3787740623137264,0.1632240089651463,1D-CNN
S176,0.403469130150208,0.38619371406395636,0.21033715578583626,1D-CNN
S177,0.31651939213758523,0.45098919462159714,0.23249141324081693,ANN
S178,0.23904116655128552,0.5798807431935228,0.18107809025519028,ANN
S179,0.3678736929147107,0.4539367430317843,0.17818956405350492,ANN
S180,0.4888199086881857,0.32206120384788917,0.1891188874639246,1D-CNN
S181,0.417229704382993,0.40505347612310094,0.1777168194939065,1D-CNN
S182,0.23074239433103122,0.5813560248321217,0.18790158083684533,ANN
S183,0.24081940436140062,0.7151528893538996,0.044027706284698445,ANN
S184,0.5051760041273101,0.27783773714999643,0.21698625872269295,1D-CNN
S185,0.2080074722372733,0.666508967616017,0.1254835601467104,ANN
S186,0.346619124209804,0.3648139215735584,0.28856695421663764,ANN
S187,0.29065807916023506,0.513041931145079,0.19629998969468374,ANN
S188,0.2075850255691218,0.22532989071382897,0.5670850837170482,GRU
S189,0.3401076097521092,0.3219524884927281,0.3379399017551602,1D-CNN
S190,0.2815281808807706,0.16091476028670426,0.5575570588325264,GRU
S191,0.5062713519294317,0.17949006250759103,0.31423858556297735,1D-CNN
S192,0.3431967243804555,0.12003887076436623,0.5367644048551777,GRU
S193,0.322559352402768,0.17099726050258152,0.5064433870946523,GRU
S194,0.32863803463077373,0.2410749901406267,0.43028697522860093,GRU
S195,0.31527858354031596,0.29785744372772777,0.38686397273195605,GRU
S196,0.24719009550573792,0.35790372351090777,0.3949061809833536,GRU
S197,0.2511304665070271,0.41614946787832263,0.3327200656146483,ANN
S198,0.24310086129265635,0.5611562912412006,0.1957428474661455,ANN
S199,0.1046365082339792,0.7726251978764884,0.12273829388953184,ANN
S200,0.0803158766783836,0.8436981788839943,0.07598594443762025,ANN
S201,0.12594330130007003,0.6933598646231979,0.1806968340767322,ANN
S202,0.27035007739248407,0.5120506805707642,0.21759924203675177,ANN
S203,0.40604143117350117,0.27526150072665717,0.31869706809984105,1D-CNN
S204,0.42356957539836276,0.2649792152399635,0.31145120936167237,1D-CNN
S205,0.29489404818291587,0.25474428103462243,0.45036167078246064,GRU
S206,0.5780169642954209,0.183433584407666,0.23854945129691268,1D-CNN
S207,0.32622220424913134,0.20222353740471805,0.4715542583461507,GRU
S208,0.3554069795108041,0.38909424821566074,0.2554987722735353,ANN
S209,0.32849215177668434,0.3363469850288507,0.33516086319446453,ANN
S210,0.3463599183680169,0.30689716938375244,0.34674291224823084,GRU
S211,0.2747125510001039,0.3078902230973052,0.41739722590259354,GRU
S212,0.40338992694900094,0.3214582503036185,0.2751518227473811,1D-CNN
S213,0.40108476410751287,0.24910321647692182,0.3498120194155642,1D-CNN
S214,0.4036086870398911,0.29426393486886954,0.30212737809123863,1D-CNN
S215,0.4013972799510737,0.3237442827422157,0.27485843730671045,1D-CNN
S216,0.4342859839044865,0.3811513365423696,0.1845626795531452,1D-CNN
S217,0.40297018124225215,0.439512213283061,0.15751760547468863,ANN
S218,0.3669623017782859,0.4601138175454778,0.17292388067623596,ANN
S219,0.39920066642027086,0.4403772595561447,0.16042207402358358,ANN
S220,0.30876770516118135,0.5533101401004226,0.13792215473839514,ANN
S221,0.34400470644667447,0.4906912330300573,0.1653040605232673,ANN
S222,0.36828148048109904,0.44409424925606794,0.18762427026283432,ANN
S223,0.38103634448237234,0.3742764089711314,0.24468724654649635,1D-CNN
S224,0.4462541789881367,0.43564901471326145,0.11809680629860217,1D-CNN
S225,0.35087574158883295,0.4161325711058535,0.23299168730531425,ANN
S226,0.22672026042170204,0.625561376944636,0.14771836263366203,ANN
S227,0.4238581205420949,0.3894917289363596,0.1866501505215468,1D-CNN
S228,0.40256333378096837,0.4527367024618008,0.1446999637572327,ANN
S229,0.2801660856320623,0.39926047570328527,0.3205734386646547,ANN
S230,0.40544848905045267,0.5204866599034811,0.0740648510460686,ANN
S231,0.3809885882720041,0.36390842006123747,0.25510299166675704,1D-CNN
S232,0.26243598094881404,0.5922830248091439,0.1452809942420435,ANN
S233,0.3658203554650163,0.3917032821150328,0.24247636241995074,ANN
S234,0.39765623840482367,0.4523848478034559,0.1499589137917198,ANN
S235,0.344027460653385,0.405230132341581,0.25074240700503386,ANN
S236,0.322005720675715,0.5445602156765446,0.13343406364773971,ANN
S237,0.3768066869071514,0.41031032575940024,0.21288298733344793,ANN
S238,0.32262482313092294,0.5605539311907519,0.11682124567832465,ANN
S239,0.25219608463982707,0.5622352381892044,0.18556867717096823,ANN
S240,0.3300653355047616,0.49438423798149916,0.17555042651373876,ANN
S241,0.37466362075650395,0.4027988022383153,0.22253757700518145,ANN
S242,0.40484362077397906,0.3409660701918701,0.2541903090341487,1D-CNN
S243,0.5245280304767428,0.31322418626559184,0.16224778325766467,1D-CNN
S244,0.5202850875451721,0.2318578357202755,0.24785707673454996,1D-CNN
S245,0.32401110377383613,0.5046037387662615,0.17138515745990138,ANN
S246,0.35752914374511513,0.47970523516255364,0.16276562109233067,ANN
S247,0.5003806024339857,0.3648361723177556,0.13478322524825795,1D-CNN
S248,0.39631613350967093,0.3694570033582043,0.2342268631321228,1D-CNN
S249,0.4308130465023924,0.5065730228596211,0.06261393063798666,ANN
S250,0.324762574107253,0.5081377838866262,0.16709964200611985,ANN
S251,0.30596823074450114,0.6114971043825573,0.08253466487294149,ANN
S252,0.30892535789923664,0.602117941588909,0.08895670051185357,ANN
S253,0.2792005538630078,0.6087469317404167,0.11205251439657754,ANN
S254,0.28328311789455135,0.6216946720681065,0.09502221003734083,ANN
S255,0.3002758034405915,0.6100446051984681,0.08967959136094081,ANN
S256,0.2918112022157482,0.6014461722078762,0.10674262557637575,ANN
S257,0.26514677604341796,0.6348570925139483,0.09999613144263374,ANN
S258,0.2984690855358244,0.5832787295018791,0.11825218496229624,ANN
S259,0.3073260498640081,0.5732033919203453,0.11947055821564578,ANN
S260,0.35685708329943355,0.4876652203714812,0.15547769632908293,ANN
S261,0.37309061913109426,0.49475789612598103,0.13215148474292554,ANN
S262,0.38457110117061455,0.40623674948406496,0.20919214934532043,ANN
S263,0.30234571618115336,0.5593233243822309,0.13833095943661658,ANN
S264,0.3402772191373702,0.4679021151831407,0.19182066567948688,ANN
S265,0.3992079188977739,0.4635621386783647,0.1372299424238604,ANN
S266,0.3514738575684308,0.4651581380967899,0.18336800433477926,ANN
S267,0.3248113740513405,0.5096335511684953,0.16555507478016399,ANN
S268,0.3339882122800045,0.48509288803079054,0.18091889968920474,ANN
S269,0.3244235837551957,0.4914647821033179,0.18411163414148635,ANN
S270,0.33280891649548794,0.4514839455571577,0.21570713794735363,ANN
S271,0.3780077844159401,0.4263172016946785,0.19567501388938074,ANN
S272,0.3989514400699344,0.39380534683166374,0.20724321309840252,1D-CNN
S273,0.34074053126499937,0.4590153717346531,0.20024409700035034,ANN
S274,0.3711007640373822,0.4253516112624478,0.20354762470016954,ANN
S275,0.41149366170842994,0.39591941490138466,0.19258692339018496,1D-CNN
S276,0.34361240984751806,0.33477220717801714,0.3216153829744639,1D-CNN
S277,0.46637030602662066,0.38006313860255303,0.15356655537082628,1D-CNN
S278,0.507796928902581,0.3223795717461116,0.16982349935130706,1D-CNN
S279,0.4857721753527026,0.33718054055417235,0.17704728409312717,1D-CNN
S280,0.4950079856092458,0.31818461993334163,0.18680739445741534,1D-CNN
S281,0.45631473755557905,0.32175749440213935,0.22192776804228037,1D-CNN
S282,0.25938194146124455,0.27553842864621897,0.46507962989253443,GRU
S283,0.470222198760576,0.2384733069207537,0.2913044943186735,1D-CNN
S284,0.4075172355847206,0.27318412339067916,0.31929864102459987,1D-CNN
S285,0.34071846282647805,0.1448774097300474,0.5144041274434739,GRU
S286,0.5137887705715886,0.17918813107109155,0.30702309835732,1D-CNN
S287,0.34503953702317547,0.1482614645712525,0.5066989984055741,GRU
S288,0.20200962408284104,0.4417347867109682,0.3562555892061915,ANN
S289,0.17613802952618265,0.4155860938026988,0.40827587667111925,ANN
S290,0.2590173399456707,0.4778581474398288,0.2631245126145013,ANN
S291,0.18480528636393834,0.5831072950760893,0.23208741855997092,ANN
S292,0.23935998573179934,0.6769098021307949,0.083730212137404,ANN
S293,0.24794990820573698,0.6338663540535256,0.1181837377407366,ANN
S294,0.14821964317321382,0.7726866646736255,0.07909369215316146,ANN
S295,0.16176684837283725,0.7331860487722314,0.10504710285493138,ANN
S296,0.18921641116545126,0.6764792214128078,0.13430436742174082,ANN
S297,0.23238935943432196,0.5953982122361854,0.17221242832949277,ANN
S298,0.32406467332566913,0.4073336409071865,0.2686016857671439,ANN
S299,0.42414340646616555,0.3280386656670771,0.24781792786675716,1D-CNN
S300,0.3070970049589632,0.38708748129434084,0.3058155137466957,ANN
S301,0.2090187593821899,0.6126553833701447,0.17832585724766678,ANN
S302,0.2627205831337353,0.5096013008508312,0.22767811601543422,ANN
S303,0.33483988812978693,0.5029248667170426,0.16223524515316942,ANN
S304,0.21888741959133412,0.3758857489612983,0.4052268314473683,GRU
S305,0.29125901878716254,0.447895689512378,0.26084529170045917,ANN
S306,0.28040798207388784,0.3578578321553172,0.361734185770797,GRU
S307,0.32846503002607,0.3530911611293976,0.3184438088445319,ANN
S308,0.295683630599882,0.3368341514647298,0.367482217935388,GRU
S309,0.34399514712479795,0.2972582470548377,0.35874660582036133,GRU
S310,0.28933534082095874,0.38257844844050143,0.32808621073853766,ANN
S311,0.2531010397742771,0.46139338131698293,0.2855055789087402,ANN
S312,0.21915404138720493,0.5183894840144047,0.26245647459838856,ANN
S313,0.16517266486440374,0.5094113028215033,0.32541603231409366,ANN
S314,0.3275558307389063,0.4073312777340012,0.2651128915270925,ANN
S315,0.3723272179499347,0.3237622788318695,0.30391050321819596,1D-CNN
S316,0.5868011492519529,0.2620718959350341,0.1511269548130127,1D-CNN
S317,0.3342879642079809,0.1753110006178377,0.4904010351741808,GRU
S318,0.48176259096989726,0.3146383319291768,0.20359907710092712,1D-CNN
S319,0.45015192036536805,0.2589025341818787,0.29094554545275303,1D-CNN
S320,0.40129511546709573,0.39475672046874155,0.2039481640641606,1D-CNN
S321,0.23975215101372502,0.3584575460112237,0.40179030297504953,GRU
S322,0.3949011168602696,0.36417333419714315,0.24092554894258927,1D-CNN
S323,0.29841585974788337,0.22679619969496548,0.4747879405571505,GRU
S324,0.49321166598567034,0.2341061136748772,0.27268222033945255,1D-CNN
S325,0.2793663012858509,0.274529841032645,0.4461038576815059,GRU
S326,0.2561535344148851,0.5063299256889217,0.237516539896193,ANN
S327,0.1801085629913162,0.6455263653138277,0.174365071694858,ANN
S328,0.28593845928991135,0.5438027578450089,0.17025878286507987,ANN
S329,0.31138737256882193,0.4590230654395447,0.2295895619916332,ANN
S330,0.29824218469333363,0.2580155682077291,0.44374224709893745,GRU
S331,0.3473791586203471,0.18519763302281356,0.46742320835683654,GRU
S332,0.3909543363226993,0.30098987931025695,0.3080557843670451,1D-CNN
S333,0.4428713452201187,0.22155266325771047,0.335575991522171,1D-CNN
S334,0.17319681498544812,0.54476860005527,0.28203458495928174,ANN
S335,0.3454209628205689,0.292843164060663,0.36173587311876876,GRU
S336,0.3053427040722072,0.3882169798458543,0.30644031608193717,ANN
S337,0.1788690903470475,0.15565551849405374,0.6654753911588993,GRU
S338,0.30258288676455813,0.45267336358559895,0.24474374964984286,ANN
S339,0.33230749132128434,0.32904952065483295,0.3386429880238824,GRU
S340,0.223569467319733,0.5434377553615027,0.2329927773187644,ANN
S341,0.22553413914665568,0.5236900820388196,0.25077577881452656,ANN
S342,0.20319411113443797,0.6889932682764406,0.10781262058912143,ANN
S343,0.1564131158568518,0.5968335705920398,0.24675331355110824,ANN
S344,0.28946841412713753,0.4868894424597189,0.22364214341314367,ANN
S345,0.3014661877926235,0.30746737147718445,0.39106644073019137,GRU
S346,0.30749995382662304,0.31264706204269566,0.37985298413068047,GRU
S347,0.3541290199269348,0.27615123419066795,0.3697197458823974,GRU
S348,0.35652634753460916,0.3830331880017404,0.26044046446365027,ANN
S349,0.468441868390129,0.30409859711506965,0.22745953449480089,1D-CNN
S350,0.2587201466945714,0.34517194103291543,0.3961079122725134,GRU
S351,0.24407121313593325,0.41583370127023694,0.3400950855938293,ANN
S352,0.3858823192725662,0.34862125511855946,0.2654964256088743,1D-CNN
S353,0.34818559117924586,0.27725885277665396,0.3745555560440986,GRU
S354,0.28924105382310983,0.3056447269612649,0.4051142192156251,GRU
S355,0.34773317203326753,0.2567178263412512,0.39554900162548057,GRU
S356,0.2595150676527261,0.27027971882462287,0.47020521352264993,GRU
S357,0.2987049470110184,0.32924273568501805,0.3720523173039645,GRU
S358,0.24774523725123845,0.5501401234248777,0.20211463932388318,ANN
S359,0.20278520369873565,0.5985061034389008,0.19870869286236292,ANN
S360,0.3358782386485248,0.39871548469514667,0.2654062766563283,ANN
S361,0.49295123615529945,0.3138615428167171,0.19318722102798538,1D-CNN
S362,0.45997742449125295,0.17961764039588415,0.36040493511286203,1D-CNN
S363,0.2974656308614988,0.5525951963108386,0.1499391728276632,ANN
S364,0.3224916381869729,0.40126991844441084,0.2762384433686164,ANN
S365,0.26748660810887187,0.5086404088435316,0.2238729830475954,ANN
S366,0.2636648763788816,0.4989159253302849,0.2374191982908333,ANN
S367,0.36228942981761564,0.3880670717204939,0.24964349846189068,ANN
S368,0.3564688562099836,0.44609365345621277,0.1974374903338034,ANN
S369,0.27514432703490777,0.6226701326650751,0.10218554030001707,ANN
S370,0.23959587567895507,0.653836465743311,0.10656765857773365,ANN
S371,0.4430751833882446,0.3727130360257887,0.1842117805859659,1D-CNN
S372,0.3846775806635897,0.35153604035324465,0.2637863789831663,1D-CNN
S373,0.34893549955119246,0.30034376299987076,0.3507207374489358,GRU
S374,0.507880851875383,0.27485649131652956,0.217262656808086,1D-CNN
S375,0.33939274639529815,0.25514605794675627,0.40546119565794697,GRU
S376,0.20569342257493925,0.26589284587901546,0.5284137315460453,GRU
S377,0.22879213447885624,0.3769790812116273,0.39422878430951924,GRU
S378,0.20848385952542522,0.3079305241517426,0.48358561632283426,GRU
S379,0.20017600426563728,0.355850316722369,0.4439736790119936,GRU
S380,0.4800140488858451,0.19532122408162353,0.32466472703253146,1D-CNN
S381,0.6799151254702386,0.18698475545545765,0.13310011907430336,1D-CNN
S382,0.5489342157196205,0.29124279596540104,0.15982298831497851,1D-CNN
S383,0.30512608213736114,0.5795908767999974,0.11528304106264128,ANN
S384,0.3418230711614513,0.3583512321919126,0.2998256966466361,ANN
S385,0.3030788826972703,0.4850712615783784,0.21184985572435067,ANN
S386,0.3034484947734267,0.4996639545939247,0.19688755063264768,ANN
S387,0.28094136516320717,0.5086372797221932,0.21042135511459953,ANN
S388,0.3337457059009171,0.39715406041635165,0.26910023368273117,ANN
S389,0.3806718024815981,0.3289573171717313,0.29037088034667063,1D-CNN
S390,0.3557101885061596,0.3658524176446002,0.27843739384924104,ANN
S391,0.2925175615382151,0.4617337027673997,0.24574873569438788,ANN
S392,0.32003918889737437,0.46666873261449654,0.21329207848812912,ANN
S393,0.35120204346773853,0.4353782797070891,0.21341967682517243,ANN
S394,0.318600118628352,0.4409950187294372,0.2404048626422109,ANN
S395,0.39106066365306763,0.44949103891446285,0.15944829743246855,ANN
S396,0.31831202402446107,0.527967820822288,0.15372015515324924,ANN
S397,0.1878148119065584,0.5468568295709751,0.2653283585224656,ANN
S398,0.2888939104825471,0.58023098610156,0.1308751034158914,ANN
S399,0.3889790176926871,0.41374485142858997,0.19727613087872273,ANN
S400,0.2834322009131054,0.4959725974810727,0.22059520160582252,ANN
S401,0.3336564547303697,0.4172911186193983,0.24905242665023133,ANN
S402,0.4192149964054084,0.45725784099484207,0.12352716259975172,ANN
