Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S895,3.54263,3.0885,0.776074,0.094609,5.984773,4311819046561990.5
S896,3.951535,3.34667,0.523215,0.07103,7.483878,4311819046561990.0
S897,3.987729,3.37207,0.331368,-0.049045,7.483878,2246085147297385.0
S898,3.918518,3.191163,0.169211,-0.125786,7.483878,2246085147297385.0
S899,3.796636,2.94345,0.167616,-0.068682,7.483878,2246085147297385.0
S900,3.75208,2.863162,0.138458,-0.153575,7.483878,2246085147297385.0
S901,3.331302,2.383266,-0.200387,-0.600483,7.483878,0.239571
S902,3.330341,2.365783,-0.324751,-0.638753,7.483878,0.236752
S903,3.360703,2.408398,-0.474452,-0.464418,7.483878,0.262422
S904,3.093886,2.126168,-0.574775,-0.371092,7.483878,0.247247
S905,3.203355,2.286935,-0.727901,-0.359599,7.483878,0.294014
S906,3.209063,2.30383,-0.866823,-0.455174,7.483878,0.290618
S907,3.482892,2.50641,-0.886955,-0.474501,7.483878,0.301791
S908,2.757542,1.9911,-0.536839,-0.252724,5.809021,0.278301
S909,2.441237,1.818953,-0.307182,-0.151497,5.738266,0.349367
S910,3.202891,2.382962,-0.421962,-0.245353,7.195051,2700302599199401.5
S911,3.588722,2.817205,-0.465183,-0.335411,7.195051,2700302599199401.5
S912,3.775971,3.047471,-0.378741,-0.478402,7.195051,2700302599199401.5
S913,4.090244,3.482912,-0.415727,-0.685794,7.195051,2700302599199402.0
S914,4.101988,3.566181,-0.171985,-0.681136,7.195051,2700302599199401.5
S915,4.24749,3.733039,-0.178616,-0.797688,7.195051,2700302599199401.5
S916,4.325829,3.882139,-0.156546,-0.889916,7.195051,2700302599199401.5
S917,4.263946,3.774116,-0.131002,-0.811832,7.195051,2700302599199402.0
S918,4.444435,4.050532,-0.086696,-1.200704,7.195051,2700302599199401.5
S919,4.165045,3.740314,0.569285,-2.576261,7.195051,2700302599199402.0
S920,4.204578,3.830239,0.772444,-2.176883,7.195051,2700302599199401.5
S921,4.143268,3.752085,0.79268,-2.08491,7.195051,2700302599199402.0
S922,4.161973,3.762786,0.749431,-2.234277,7.323457,3.114288
S923,4.274201,3.840529,0.722648,-2.255503,7.323457,3.348216
S924,4.438257,3.977949,0.750104,-2.36768,7.323457,3.496264
S925,4.413938,3.957755,0.748687,-2.330876,7.323457,3.486167
S926,4.571365,4.222854,0.211102,-1.340514,7.323457,3.505668
S927,4.523556,4.172773,-0.027636,-0.735709,7.323457,3.437667
S928,4.432844,3.943165,-0.075776,-0.61564,7.323457,3.388559
S929,4.889281,4.406461,-0.008255,-0.672983,7.371827,2766646520778502.0
S930,5.166969,4.642419,0.01988,-0.681472,7.371827,2766646520778503.5
S931,5.191676,4.697027,-0.148276,-0.78661,7.371827,2766646520778503.5
S932,5.408519,4.979234,-0.151001,-0.867949,7.371827,4930530233055961.0
S933,5.579137,5.204666,-0.050794,-0.911703,7.371827,6998653254868669.0
S934,5.327021,4.97295,0.106007,-0.771757,7.371827,6998653254868669.0
S935,4.979623,4.434875,0.090679,-0.558047,7.371827,6998653254868669.0
S936,4.937301,4.398744,0.210768,-0.477938,7.371827,6998653254868669.0
S937,4.836148,4.290305,0.255043,-0.427647,7.371827,6998653254868669.0
S938,5.04572,4.481796,0.177509,-1.133212,7.371827,9459275220984432.0
S939,4.975179,4.378469,0.113928,-3.004749,7.371827,9459275220984432.0
S940,5.296458,4.871262,-0.102116,-6.588157,7.371827,9459275220984434.0
S941,5.190911,4.790933,-0.045186,-6.50805,7.333121,6692628700205935.0
S942,5.153449,4.763913,-0.00832,-6.258085,7.008883,9323062458121632.0
S943,5.417149,5.072211,-0.205836,-8.828246,7.008883,9323062458121632.0
S944,5.244837,4.870588,-0.204674,-7.703633,7.008883,7159178745844175.0
S945,5.050571,4.62163,-0.416458,-7.034803,7.008883,5091055724031465.0
S946,4.900051,4.379083,-0.648156,-5.989532,7.008883,5091055724031465.0
S947,5.144764,4.823528,-0.451728,-10.388764,7.008883,5091055724031465.0
S948,5.196753,4.869352,-0.627006,-10.933531,7.008883,5091055724031465.0
S949,5.54112,5.187285,-0.651068,-11.792227,7.722909,7989463411801451.0
S950,5.382187,5.033148,-0.281543,-10.563085,7.722909,5528841445685687.0
S951,5.321502,4.818205,-0.038014,-5.322341,7.722909,5528841445685687.0
S952,5.028516,4.44565,-0.113451,-4.504013,7.722909,5528841445685687.0
S953,4.744326,4.143393,-0.098775,-4.258344,7.722909,5528841445685685.0
S954,4.581898,4.022898,0.071836,-3.904454,7.722909,4986179481552225.0
S955,4.307472,3.772273,0.144892,-3.608814,7.722909,4986179481552225.0
S956,4.476808,3.942548,0.219784,-3.469739,7.722909,7008886802489897.0
S957,4.575206,4.076432,0.260808,-3.709227,7.722909,7008886802489899.0
S958,4.600495,4.13493,0.292313,-3.905905,7.722909,7008886802489896.0
S959,5.043194,4.431047,-0.00094,-0.601268,8.985431,7008886802489896.0
S960,4.741389,4.045104,-0.023736,-0.400308,8.985431,7008886802489896.0
S961,4.256815,3.626987,0.155674,-0.217893,8.985431,4110479114719910.5
S962,4.042001,3.307463,0.307972,-0.098281,8.985431,4110479114719910.5
S963,4.202381,3.621474,0.276341,-0.215771,8.985431,4110479114719910.5
S964,4.169157,3.48242,0.28602,-0.177235,8.985431,4110479114719910.5
S965,4.122928,3.398185,0.16869,-0.102951,8.985431,4110479114719910.5
S966,3.80137,2.985219,0.196894,-0.033141,8.985431,2022707320937673.8
S967,3.675395,2.712053,0.239331,-0.003792,8.985431,2022707320937673.2
S968,3.46817,2.542849,0.274923,0.020166,8.985431,0.755286
S969,3.258685,2.230353,0.287627,-0.002899,8.985431,0.514658
S970,3.314221,2.297094,0.45992,0.015538,8.985431,0.567941
S971,2.15905,1.732155,0.14455,0.013034,3.989468,0.541193
S972,2.176275,1.754837,0.34004,0.046994,3.989468,0.542244
S973,2.383792,1.889502,0.532536,0.041238,4.321488,0.493368
S974,2.436742,1.979759,0.51749,0.026206,4.321488,0.496734
S975,2.152935,1.691781,0.470024,-0.197708,4.321488,0.281543
S976,2.154246,1.703687,0.43819,-0.230182,4.321488,0.283318
S977,2.632161,2.017036,0.48906,0.068259,5.530169,2075472344225146.0
S978,3.06786,2.424156,0.554887,0.10669,5.530169,4136917642131693.5
S979,3.074508,2.475833,0.557038,0.104349,5.530169,4136917642131693.5
S980,2.955744,2.332573,0.62279,0.126084,5.530169,4136917642131693.5
S981,3.031239,2.497566,0.421892,0.091973,5.530169,4136917642131693.5
S982,3.112267,2.567576,0.090911,-0.015858,5.530169,4136917642131693.5
S983,3.79414,3.0366,-0.168998,-0.242934,7.834455,4136917642131700.0
S984,3.851554,3.130233,-0.127351,-0.323431,7.834455,4136917642131700.0
S985,3.644607,2.790455,-0.102819,-0.531691,7.834455,4136917642131700.0
S986,3.784788,2.96416,-0.119609,-0.400912,7.834455,4136917642131700.0
S987,3.962915,3.261713,-0.138147,-0.564873,7.834455,4136917642131700.0
S988,4.496021,3.849551,-0.20157,-0.830317,7.834455,6900137652749052.0
S989,4.233647,3.53537,-0.312392,-0.800379,7.834455,4824665308523906.0
S990,3.932276,3.144254,-0.542602,-0.792499,7.834455,2763220010617358.5
S991,4.097541,3.42319,-0.270927,-0.390759,7.834455,2763220010617358.5
S992,4.113268,3.458099,-0.183342,-0.472255,7.834455,2763220010617358.5
S993,4.079895,3.387481,-0.191428,-0.449864,7.834455,2763220010617358.5
S994,3.929454,3.152803,-0.144452,-0.356,7.834455,2763220010617358.5
S995,3.246365,2.633215,0.09598,-0.177018,7.362697,2763220010617352.0
S996,3.321183,2.706633,-0.085881,-0.290005,7.362697,2763220010617351.5
S997,3.331218,2.763599,-0.042095,-0.283799,7.362697,2763220010617352.0
S998,3.128752,2.492893,0.255703,-0.327496,7.362697,2763220010617351.5
S999,3.016354,2.394639,0.156678,-0.34909,7.362697,2763220010617351.5
S1000,2.280177,2.008064,-0.16005,-0.314037,4.052395,0.331185
S1001,2.315204,2.048279,0.11606,-0.166381,4.052395,0.355963
S1002,2.763417,2.422264,0.245625,-0.142769,5.287221,0.684794
S1003,2.503828,2.094438,0.208054,-0.538154,5.287221,0.657092
S1004,2.457143,2.02355,0.158761,-0.349948,5.287221,0.63904
S1005,2.736984,2.267677,-0.075152,-0.239861,5.287221,0.651379
S1006,2.742522,2.279981,-0.008045,-0.204566,5.287221,0.659216
S1007,2.733053,2.262645,-0.006134,-0.176466,5.287221,0.662685
S1008,2.592839,2.140349,0.192262,0.028134,5.287221,0.613119
S1009,3.209122,2.614351,0.416292,0.088004,6.615777,0.641609
S1010,3.203728,2.586709,0.400693,0.084463,6.615777,0.639453
S1011,3.098472,2.40734,0.4532,0.077088,6.615777,0.586281
S1012,3.153285,2.463338,0.443212,0.104327,6.615777,0.644007
S1013,3.275174,2.593034,0.173371,0.029465,6.615777,0.676808
S1014,3.545454,2.742138,-0.148471,-0.081861,7.076471,1.180321
S1015,4.108302,3.331505,-0.304057,-0.167364,7.190884,2.377391
S1016,4.549843,3.804154,-0.294868,-0.237799,7.190884,8.098177
S1017,4.576199,3.830306,-0.17586,-0.401017,7.190884,8.235229
S1018,4.749236,4.103936,-0.230735,-0.482685,7.190884,8.343965
S1019,4.746631,4.094678,-0.254074,-0.470846,7.190884,8.338698
S1020,4.700394,3.932316,-0.234653,-0.561331,7.190884,8.322204
S1021,4.484784,3.753712,-0.523109,-2.34077,7.190884,8.399296
S1022,4.876774,4.269714,-0.515128,-3.103895,7.190884,9.009221
S1023,5.081711,4.622702,-0.256777,-4.644286,7.190884,9.198647
S1024,4.99895,4.442455,-0.341916,-3.746155,7.190884,9.13313
S1025,4.964946,4.394182,-0.329059,-3.726378,7.190884,9.131124
S1026,4.795215,4.262409,-0.25201,-3.712976,7.190884,8.529705
S1027,4.793046,4.260961,-0.282848,-3.864932,7.173508,7.995438
S1028,4.668878,4.168051,-0.443491,-4.421463,7.173508,2.480442
S1029,4.80332,4.284758,-0.511937,-4.49958,7.173508,2.650141
S1030,4.692515,4.144399,-0.519351,-4.143871,7.173508,2.574553
S1031,4.811569,4.362785,-0.413175,-5.131526,7.173508,2.637427
S1032,4.847854,4.505547,0.030283,-6.849339,7.173508,2.660497
S1033,4.957429,4.610799,-0.000312,-7.073364,7.173508,2.76128
S1034,4.585503,4.163711,-0.145762,-5.821511,7.173508,2.164865
S1035,4.365397,3.846522,-0.446357,-3.680078,7.173508,1.979832
S1036,4.351254,3.760557,-0.483235,-3.76013,7.173508,1.965168
S1037,4.251097,3.505962,-0.566468,-3.264738,7.173508,1.886269
S1038,3.972738,3.185644,-0.64965,-2.521439,7.173508,1.664911
S1039,3.413819,2.703242,-0.653365,-2.129567,6.156063,1.017666
S1040,2.9869,2.278445,-0.571653,-1.895896,6.156063,0.810644
S1041,2.462127,1.923182,-0.541939,-1.589092,5.735553,0.488863
S1042,2.471488,1.931002,-0.430984,-0.903418,5.735553,0.459139
S1043,2.267745,1.764699,-0.352079,-0.722396,5.735553,0.410948
S1044,2.192577,1.638179,-0.523157,-0.60473,5.735553,0.392232
S1045,1.486675,1.269833,0.059548,-0.111742,2.999894,0.200468
S1046,2.017021,1.570456,0.017906,-0.232634,4.894271,0.219815
S1047,2.629281,1.967344,0.049839,-0.273591,5.965144,0.247861
S1048,3.063941,2.404997,0.063666,-0.423298,5.965144,0.284673
S1049,3.064019,2.40638,0.065938,-0.42337,5.965144,0.284916
S1050,3.39912,2.715331,0.267365,-0.056911,5.965144,2011156918768015.2
S1051,3.726962,3.056011,0.376545,0.048989,5.965144,4065116364894360.0
S1052,4.061422,3.469604,0.397267,0.064415,5.965144,6178308962107032.0
S1053,4.37566,3.807664,0.34327,0.036578,5.965144,8411206288008240.0
S1054,4.654982,4.07988,0.131404,-0.07273,6.266484,1.0763017547235266e+16
S1055,4.707751,4.178752,0.08151,-0.0943,6.266484,1.0763017547235266e+16
S1056,4.778002,4.371919,0.036448,-0.132172,6.266484,1.0763017547235266e+16
S1057,4.774603,4.358791,0.063914,-0.124894,6.266484,1.0763017547235266e+16
S1058,4.67575,4.24842,0.13769,-0.299757,6.266484,1.0763017547235266e+16
S1059,4.409215,3.964199,0.274601,-0.75988,6.266484,1.0763017547235266e+16
S1060,4.14594,3.6469,0.662545,-1.096997,6.266484,1.0763017547235266e+16
S1061,4.26823,3.925023,0.812132,-1.382794,6.266484,1.0763017547235266e+16
S1062,4.04282,3.686556,0.796693,-1.271895,6.266484,8751860628467251.0
S1063,3.723699,3.268727,0.784724,-0.804889,6.266484,6697901182340907.0
S1064,4.505626,3.669215,0.678534,0.029515,10.436535,4584708585128235.0
S1065,4.730921,3.820894,0.709977,0.124814,10.436535,2351811259227027.0
S1066,4.532012,3.643884,0.637577,0.098623,10.436535,0.537485
S1067,4.624606,3.756421,0.529307,0.033381,10.436535,0.498389
S1068,4.752571,3.913277,0.459414,-0.076038,10.436535,0.464188
S1069,4.908848,4.18439,0.434633,-0.168569,10.436535,0.475265
S1070,4.881081,4.143506,0.317679,-0.359166,10.436535,0.414014
S1071,4.976984,4.28291,0.292487,-0.662356,10.436535,0.398074
S1072,5.191091,4.593252,0.21638,-0.838761,10.436535,0.418924
S1073,5.543541,4.933488,0.051243,-2.070803,10.436535,0.392893
S1074,5.619946,5.063595,0.267636,-4.005189,10.436535,0.387253
S1075,5.627678,5.118683,0.56899,-2.121383,10.436535,0.404633
S1076,4.753773,4.26804,0.682196,-1.26117,7.769779,0.36025
S1077,4.192564,3.649468,0.685241,-0.753826,7.601406,0.324265
S1078,4.019871,3.335491,0.683888,-0.426569,7.601406,0.299725
S1079,3.927779,3.241065,0.640442,-0.075151,7.601406,0.359172
S1080,3.751145,3.055361,0.585376,0.065182,7.601406,0.378195
S1081,3.617532,2.918161,0.464372,0.093922,7.601406,0.405446
S1082,3.537098,2.795304,0.273542,0.029879,7.601406,0.407945
S1083,3.32908,2.514278,0.070569,-0.042376,7.601406,0.387821
S1084,2.948426,2.099892,0.025558,-0.077644,7.601406,0.35572
S1085,2.172084,1.730992,0.482566,0.20873,4.058493,0.331859
S1086,1.958768,1.595153,0.845145,0.522278,3.309069,0.312467
S1087,1.994724,1.645199,0.763644,0.514995,3.309069,0.305181
S1088,2.227639,1.913041,0.678975,0.387718,3.442931,0.334876
S1089,2.328852,2.082291,0.655813,0.316407,3.442931,0.352932
S1090,2.886294,2.544262,0.511721,0.002337,5.918277,0.454671
S1091,2.782699,2.433131,0.416612,-0.16225,5.918277,0.381894
S1092,2.782064,2.432434,0.279673,-0.435379,5.918277,0.356662
S1093,3.230381,2.729012,-0.01172,-0.886761,6.323769,0.43559
S1094,3.33743,2.871814,-0.213273,-1.160386,6.323769,0.452983
S1095,3.481787,3.095705,-0.187604,-1.223382,6.323769,0.492301
S1096,3.938388,3.595011,0.023957,-1.039063,6.388608,0.685495
S1097,4.515218,4.020638,0.644904,-0.970624,8.282131,3108283394773320.0
S1098,4.66585,4.213491,0.828278,-1.534443,8.282131,3108283394773320.0
S1099,4.760135,4.377714,0.778024,-1.907185,8.282131,3108283394773320.0
S1100,4.770999,4.392377,0.727056,-2.24524,8.282131,3108283394773320.0
S1101,4.935216,4.60906,0.716646,-2.877929,8.282131,3108283394773319.5
S1102,4.742692,4.412462,0.359294,-1.577024,8.282131,3108283394773319.5
S1103,5.600436,5.123289,-0.136886,-0.634037,10.505413,3108283394773319.5
S1104,5.597616,5.11695,-0.287608,-0.575269,10.505413,3108283394773320.0
S1105,5.367542,4.84973,-0.262223,-0.332642,10.505413,3108283394773320.0
S1106,5.285672,4.634792,-0.307169,-0.281432,10.505413,3108283394773320.0
S1107,5.306916,4.665014,-0.368554,-0.287815,10.505413,3108283394773320.0
S1108,5.110957,4.469244,-0.291515,-0.248047,10.505413,3108283394773319.5
S1109,4.527659,3.867551,-0.120993,-0.165698,10.505413,0.856025
S1110,4.400559,3.720594,-0.189042,-0.225628,10.505413,0.732048
S1111,4.28971,3.532751,-0.295049,-0.28274,10.505413,0.638326
S1112,4.165777,3.29135,-0.437261,-0.391179,10.505413,0.552559
S1113,3.930949,2.993339,-0.65905,-0.633634,10.505413,0.353693
S1114,3.876874,2.926492,-0.520015,-0.429146,10.505413,0.375949
S1115,2.617035,2.341972,-0.082105,-0.567347,4.039376,0.394797
S1116,2.57956,2.29743,0.147079,-0.635033,4.039376,0.402984
S1117,2.475765,2.191777,0.147047,-0.994251,4.039376,0.396219
S1118,2.87551,2.556852,-0.135082,-0.527227,5.120181,0.423482
S1119,2.821483,2.514706,-0.197063,-0.408379,5.120181,0.390413
S1120,3.108796,2.683361,-0.312811,-0.444111,6.063226,0.370086
S1121,3.112838,2.694501,-0.374211,-0.449659,6.063226,0.374236
S1122,3.008075,2.536781,-0.292671,-0.391603,6.063226,0.34629
S1123,2.980738,2.443448,-0.47145,-0.416845,6.063226,0.338138
S1124,3.341687,2.823494,-0.580517,-0.330853,6.063226,0.529762
S1125,3.965877,3.334165,-0.705217,-0.420081,7.530024,1.080747
S1126,4.830379,3.932961,-0.782057,-0.644039,9.9425,3731419936133817.5
S1127,5.503372,4.457006,-0.824191,-0.786125,9.9425,7401745649326041.0
S1128,5.793171,4.84335,-0.835391,-0.8446,9.9425,7401745649326041.0
S1129,5.834542,4.9419,-0.834478,-0.968624,9.9425,7401745649326041.0
S1130,5.722103,4.786829,-0.902945,-1.488239,9.9425,7401745649326041.0
S1131,5.679042,4.701857,-0.902317,-1.933809,9.9425,7401745649326041.0
S1132,5.499488,4.493293,-0.917833,-4.016575,9.9425,7401745649326041.0
S1133,5.491045,4.44049,-0.76223,-3.63237,9.9425,7401745649326041.0
S1134,5.483142,4.381102,-0.674833,-3.456986,9.9425,7401745649326041.0
S1135,5.593309,4.674659,-0.51777,-1.71913,9.9425,7401745649326041.0
S1136,5.648186,4.729617,-0.680689,-0.889097,9.9425,7401745649326041.0
S1137,5.336702,4.431698,-0.721056,-0.623662,9.9425,7401745649326040.0
S1138,4.610021,3.893224,-0.674166,-0.377267,9.779712,3670325713192224.5
S1139,3.73605,3.315596,-0.517213,-0.182476,6.55488,0.668805
S1140,3.226469,2.821456,-0.35156,-0.181968,5.942145,0.388076
S1141,3.271732,2.866029,-0.389971,-0.235737,5.942145,0.393579
S1142,3.212236,2.79844,-0.521044,-0.391305,5.942145,0.357783
S1143,3.23045,2.821735,-0.670815,-0.487819,5.942145,0.356331
S1144,3.107527,2.677051,-0.750829,-0.615982,5.942145,0.311849
S1145,3.118908,2.720214,-0.684695,-0.641113,5.942145,0.316877
S1146,3.132582,2.779025,-0.469054,-0.494818,5.942145,0.328789
S1147,3.174998,2.81215,-0.079141,-0.158173,5.942145,0.509607
S1148,3.11711,2.780489,0.312196,0.016305,5.562217,2087499836516173.8
S1149,3.055951,2.728689,0.50281,0.002675,5.562217,2087499836516173.8
S1150,3.317128,2.910688,0.688065,-0.122766,5.664812,4213503614038217.5
S1151,3.630978,3.16125,0.797689,-0.487162,5.854917,6410853731703072.0
S1152,3.667734,3.267486,0.646564,-0.465034,5.854917,6410853731703072.0
S1153,3.584153,3.164772,0.603115,-0.177226,5.854917,6410853731703072.0
S1154,3.533447,3.068218,0.627257,-0.180576,5.854917,6410853731703072.0
S1155,3.528499,3.061545,0.683452,-0.196545,5.854917,6410853731703071.0
S1156,3.632476,3.201344,0.58642,-0.306963,5.854917,6410853731703072.0
S1157,3.762245,3.408116,0.503388,-0.594835,5.854917,6410853731703072.0
S1158,4.060429,3.768122,0.420213,-0.910807,5.854917,6410853731703072.0
S1159,4.088078,3.793776,0.401994,-0.98924,5.854917,6410853731703071.0
S1160,3.785562,3.458154,0.463323,-0.391421,5.854917,4323353895186897.5
S1161,3.786373,3.459074,0.466304,-0.064936,5.854917,4323353895186897.5
S1162,3.525868,3.240202,0.332948,-0.012976,5.854917,2197350117664854.8
S1163,3.264429,3.05249,0.039032,-0.144868,5.399692,0.483629
S1164,3.34599,3.158729,-0.010871,-0.144855,5.399692,0.490007
S1165,3.653329,3.430151,-0.106438,-0.166,5.591291,0.505082
S1166,3.946207,3.766562,-0.330119,-0.299434,5.591291,0.520771
S1167,3.972935,3.804294,-0.5063,-0.510089,5.591291,0.499819
S1168,3.856789,3.609308,-0.401911,-0.544233,5.591291,0.454142
S1169,3.870853,3.624193,-0.085019,-0.281463,5.591291,0.503068
S1170,3.544593,3.203597,0.230515,-0.228541,5.591291,0.398056
S1171,3.533467,3.194833,0.700453,0.151664,5.591291,0.699183
S1172,3.852354,3.528052,0.8046,0.268444,5.591291,2076680400476223.2
S1173,4.073648,3.722467,0.818992,0.269595,5.677394,2076680400476225.0
S1174,4.400195,4.012134,0.790138,0.207162,6.514368,4521522339725586.0
S1175,4.775972,4.326321,0.57575,0.056627,7.372603,7288459982496053.0
S1176,4.898055,4.472136,0.410926,-0.090047,7.372603,7288459982496053.0
S1177,4.924934,4.495177,0.326206,-0.47395,7.372603,7288459982496053.0
S1178,4.679074,4.067326,0.261705,-1.121029,7.372603,7288459982496053.0
S1179,4.621612,3.953546,0.197562,-2.35267,7.372603,7288459982496053.0
S1180,4.704755,4.128732,0.170091,-2.948956,7.372603,7288459982496053.0
S1181,4.627784,4.010117,0.223655,-2.538476,7.372603,7288459982496053.0
S1182,4.651371,4.11895,0.533545,-2.50609,7.372603,7288459982496053.0
S1183,4.494891,3.881724,0.737347,-0.857144,7.372603,7288459982496053.0
S1184,4.264834,3.632011,0.699496,-0.684322,7.372603,5211779582019831.0
S1185,4.931517,4.016076,0.28638,-1.197578,10.286175,9072180880650378.0
S1186,5.377583,4.296567,0.005152,-1.613108,10.286175,1.0335398116039702e+16
S1187,5.335774,4.2654,-0.123425,-1.933421,10.286175,7568460473269233.0
S1188,5.250165,4.159803,-0.111034,-1.852722,10.286175,7568460473269233.0
S1189,5.053356,3.93562,-0.19666,-1.888553,10.286175,7568460473269232.0
S1190,5.537524,4.573482,-0.072347,-2.029329,10.286175,7568460473269233.0
S1191,5.865744,5.010134,0.106161,-2.020362,10.286175,7568460473269235.0
S1192,5.826541,4.927316,0.095312,-1.981233,10.286175,7568460473269235.0
S1193,5.799417,4.839077,-0.036359,-1.77197,10.286175,7568460473269235.0
S1194,5.895237,5.036253,0.077441,-1.862818,10.286175,7568460473269235.0
S1195,5.899584,5.051472,-0.045996,-3.587666,10.286175,7568460473269236.0
S1196,5.855679,4.881073,-0.350296,-4.226369,10.286175,7568460473269236.0
S1197,5.114676,4.263344,-0.186833,-3.582591,9.880254,3708059174638686.5
S1198,4.518288,3.886268,0.113358,-2.611309,7.846667,8.709959
S1199,4.191446,3.623856,0.208622,-2.01514,7.846667,8.679892
S1200,4.059914,3.368618,0.001813,-1.923832,7.846667,8.636691
S1201,3.969733,3.202689,-0.259844,-1.375099,7.846667,8.605399
S1202,3.291387,2.679599,0.098504,-0.807044,6.905682,6.99583
S1203,2.785097,2.377617,0.478182,-0.568366,5.355342,5.163051
S1204,2.827253,2.424029,0.425725,-0.616204,5.355342,5.174951
S1205,3.095137,2.697645,0.280671,-1.366051,5.355342,5.295741
S1206,3.088459,2.692475,0.197985,-1.552888,5.355342,5.201142
S1207,3.128646,2.751178,0.247158,-1.552024,5.355342,5.201373
S1208,3.128622,2.751022,0.346065,-1.638349,5.355342,5.201833
S1209,3.092036,2.707456,0.31551,-1.650225,5.355342,5.170951
S1210,2.711066,2.383369,0.075417,-2.252159,4.540857,0.736583
S1211,2.539931,2.229985,-0.123508,-2.794854,4.540857,0.59822
S1212,2.550766,2.264405,-0.1089,-1.808268,4.540857,0.600218
S1213,2.531432,2.205377,-0.16985,-3.062397,4.540857,0.594622
S1214,2.73464,2.400591,0.008243,-2.631812,4.540857,0.750586
S1215,2.597584,2.244984,0.002094,-2.418951,4.540857,0.690747
S1216,2.88316,2.440583,0.026659,-0.395384,5.174554,0.667507
S1217,3.130264,2.578917,0.160404,-0.294867,6.200856,2327181048326916.0
S1218,3.363959,2.733999,0.361168,-0.225067,6.200856,4512772462649693.0
S1219,3.609297,2.957761,0.505555,-0.29215,6.200856,4512772462649694.0
S1220,3.6244,3.020706,0.46177,-0.230308,6.200856,4512772462649694.0
S1221,3.560786,2.841614,0.35807,-0.179918,6.200856,4512772462649694.0
S1222,3.561626,2.843638,0.36046,-0.180475,6.200856,4512772462649694.0
S1223,3.522531,2.746573,0.380012,-0.146705,6.200856,4512772462649693.0
S1224,3.565161,2.842127,0.469729,-0.07952,6.200856,4512772462649694.0
S1225,3.834802,3.211997,0.57321,0.040876,6.200856,4512772462649693.0
S1226,3.744501,3.107906,0.472725,0.06654,6.200856,4512772462649694.0
S1227,3.726068,3.039228,0.440191,0.069513,6.200856,4512772462649693.0
S1228,3.417993,2.658371,0.370409,0.0247,6.200856,4512772462649694.0
S1229,3.064629,2.41754,0.441894,0.084084,5.823585,2185591414322778.0
S1230,3.212787,2.491722,0.429005,-0.049102,6.713771,0.660897
S1231,4.264841,2.978256,0.563364,-0.362802,11.003808,0.283147
S1232,4.675455,3.437216,0.535423,-0.507729,11.003808,0.312356
S1233,4.758502,3.676488,0.484814,-0.674322,11.003808,0.336994
S1234,4.919241,3.933143,0.403874,-1.138869,11.003808,0.342419
S1235,5.036226,4.182168,0.457822,-1.661678,11.003808,0.360045
S1236,5.030066,4.167149,0.453645,-1.641848,11.003808,0.358792
S1237,5.010604,4.146769,0.448625,-1.635605,11.003808,0.357926
S1238,5.058118,4.223371,0.38057,-1.762683,11.003808,0.360826
S1239,5.222483,4.55263,0.243574,-2.487023,11.003808,0.385485
S1240,5.257592,4.684476,-0.184587,-4.201077,11.003808,0.396045
S1241,5.416404,4.874818,-0.273994,-4.889409,11.003808,0.407639
S1242,5.701577,5.075094,-0.350494,-4.469144,11.003808,0.414586
S1243,4.859233,4.473609,-0.509371,-2.131007,9.11709,0.460479
S1244,4.807319,4.435138,-0.674879,-0.78393,9.11709,0.820148
S1245,4.724886,4.188593,-0.700109,-0.686498,9.11709,0.793884
S1246,4.584763,3.998389,-0.706247,-0.515786,9.11709,0.793619
S1247,4.500248,3.873993,-0.629152,-0.447048,9.11709,0.793668
S1248,4.576005,3.999934,-0.602113,-0.442495,9.11709,0.825051
S1249,4.548948,3.972548,-0.612637,-0.421,9.11709,0.868974
S1250,4.56031,3.986661,-0.616098,-0.439455,9.11709,0.906788
S1251,4.519758,3.943683,-0.632575,-0.571712,9.11709,0.948993
S1252,4.633752,4.108109,-0.594427,-0.709792,9.11709,0.99415
S1253,4.491879,3.972764,-0.320914,-0.950893,9.11709,1.001551
S1254,4.267997,3.85628,0.185642,-5.963855,7.719274,1.12085
S1255,5.240513,4.473592,-0.283869,-5.334056,11.193738,4201009341636107.5
S1256,4.915845,3.9585,-0.349991,-3.716056,11.193738,4201009341636106.5
S1257,5.17063,4.411847,-0.114566,-1.140415,11.193738,4201009341636106.5
S1258,5.170074,4.410588,-0.141722,-1.114097,11.193738,4201009341636106.5
S1259,5.133768,4.298332,-0.147119,-1.009618,11.193738,4201009341636106.5
S1260,5.068756,4.178432,-0.16346,-0.952188,11.193738,4201009341636106.5
S1261,5.034131,4.135632,-0.219929,-0.971634,11.193738,4201009341636106.5
S1262,4.937295,3.954432,-0.357562,-0.934801,11.193738,4201009341636106.5
S1263,4.814083,3.730424,-0.580333,-0.912293,11.193738,4201009341636106.5
S1264,4.678409,3.497053,-0.584046,-0.858987,11.193738,4201009341636106.5
S1265,4.544967,3.249407,-0.592179,-0.714854,11.193738,4201009341636106.5
S1266,5.074469,3.5217,-0.73663,-0.336927,11.193738,4201009341636106.5
S1267,4.026647,2.863553,-0.326383,-0.342186,10.986783,0.274045
S1268,4.082125,3.048201,-0.06713,-0.168093,10.986783,0.318195
S1269,4.066349,3.036481,-0.002134,-0.133566,10.986783,0.553323
S1270,4.26694,3.265611,0.112407,-0.055963,10.986783,0.718646
