Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S756,3.06755,2.678097,-0.049572,-2.197009,6.087721,0.875661
S757,3.18481,2.834342,0.122177,-4.227798,6.087721,0.9353
S758,2.997523,2.566385,-0.061822,-2.784658,6.087721,0.836851
S759,2.96327,2.527721,-0.204006,-1.31133,6.087721,0.797056
S760,3.104925,2.639717,-0.319022,-0.523614,6.087721,0.762671
S761,2.720267,2.398184,-0.36788,-0.337994,4.509583,0.427153
S762,2.570114,2.29565,-0.311362,-0.228991,4.509583,0.344285
S763,2.487445,2.209936,-0.386492,-0.144575,4.509583,0.321008
S764,2.615408,2.329099,-0.455591,-0.047673,4.509583,0.379159
S765,2.990319,2.637272,-0.491979,-0.029699,5.258892,0.628046
S766,3.49425,3.126373,-0.655946,-0.07106,6.275201,1.203797
S767,3.549964,3.219543,-0.537694,-0.090926,6.275201,1.227176
S768,4.106728,3.680796,-0.656119,-0.156736,7.388598,2772940750085855.0
S769,4.517874,4.015743,-0.695209,-0.234382,7.388598,2772940750085856.0
S770,4.693577,4.339804,-0.606273,-0.294282,7.388598,2772940750085856.0
S771,5.037375,4.703968,-0.505286,-0.467997,7.388598,5316858822421131.0
S772,4.901098,4.49657,-0.493453,-0.837279,7.388598,5316858822421131.0
S773,4.821781,4.310618,-0.418839,-1.241598,7.388598,5316858822421131.0
S774,5.005883,4.512902,-0.19345,-0.793878,7.388598,5316858822421131.0
S775,6.161056,5.401658,0.103504,-0.161438,12.589729,5316858822421131.0
S776,6.735718,5.950712,0.131956,-0.024365,12.589729,5316858822421131.0
S777,7.129778,6.317068,0.028007,0.000625,12.589729,5316858822421131.0
S778,7.38943,6.560698,0.04817,-0.029693,12.589729,5316858822421131.0
S779,7.641703,6.94302,0.084974,-0.078593,12.589729,5316858822421131.0
S780,7.725428,7.024674,0.262707,-0.222795,12.589729,2543918072335276.5
S781,7.582883,6.850291,0.716294,-0.447829,12.589729,2543918072335275.5
S782,7.615666,6.902674,0.390699,-0.816853,12.589729,2543918072335275.5
S783,7.439181,6.650314,0.107124,-2.140396,12.589729,0.456084
S784,7.553034,6.894951,-0.464779,-2.130378,12.589729,0.514872
S785,7.768245,7.345359,-0.750894,-1.563566,12.589729,0.705722
S786,7.630298,7.089464,-0.793743,-1.105087,12.589729,0.705026
S787,6.997885,6.614587,-0.777617,-1.074235,10.043467,0.690847
S788,6.391718,5.932982,-0.553355,-0.655649,9.655157,0.671779
S789,6.112504,5.725402,-0.221931,-0.203601,9.198768,2688725538733852.0
S790,5.884332,5.558428,0.028406,-0.020337,8.368446,5389037150459067.0
S791,5.793594,5.480336,0.229365,0.034103,8.368446,5389037150459068.0
S792,5.286056,4.916057,0.369647,0.020279,7.195076,5389037150459067.0
S793,5.127486,4.70752,0.448504,-0.048328,7.195076,5389037150459067.0
S794,5.101095,4.680003,0.437801,-0.283574,7.195076,5389037150459068.0
S795,5.449431,5.003046,0.246908,-0.884457,7.626548,8251280378036001.0
S796,5.582389,5.131147,0.219299,-0.945598,7.626548,8251280378036000.0
S797,5.785435,5.289024,0.11028,-1.034014,8.257333,8251280378036000.0
S798,6.069939,5.644305,0.091663,-1.300883,8.257333,8251280378036000.0
S799,6.255027,5.791067,0.198568,-8.529375,8.652344,8251280378036000.0
S800,6.239462,5.724754,0.509884,-2.535779,8.652344,8251280378036001.0
S801,5.886939,5.141605,0.546793,-1.434613,8.652344,5562554839302151.0
S802,5.563812,4.768226,0.530727,-1.253406,8.652344,2862243227576935.5
S803,5.3193,4.476986,0.495207,-1.176256,8.652344,2862243227576934.5
S804,5.799442,5.024038,0.515233,-1.454268,8.652344,2862243227576935.5
S805,5.830869,5.083651,0.556085,-1.46059,8.652344,2862243227576935.0
S806,5.743323,4.956204,0.517885,-1.485635,8.652344,2862243227576935.0
S807,5.421975,4.644576,0.363495,-1.703316,8.652344,1.822168
S808,5.29647,4.52856,0.389095,-1.6086,8.652344,1.739798
S809,5.185183,4.453874,0.521039,-1.3024,8.652344,2762620976719716.5
S810,5.322502,4.550599,0.633201,-1.022699,8.652344,5779729859983008.0
S811,5.293638,4.532668,0.540637,-0.14426,8.437176,5779729859983007.0
S812,6.065044,5.302763,0.053248,-0.181705,10.309583,5779729859983007.0
S813,6.102289,5.483721,-0.007881,-0.242208,10.309583,5779729859983007.0
S814,6.23392,5.689355,0.026424,-0.245805,10.309583,5779729859983007.0
S815,6.189735,5.551847,-0.019729,-0.238094,10.309583,5779729859983007.0
S816,5.821789,5.178779,0.149304,-0.117298,10.309583,5779729859983007.0
S817,5.784241,5.105793,0.179809,-0.097538,10.309583,5779729859983007.0
S818,5.728711,4.973546,0.20641,-0.076526,10.309583,5779729859983007.0
S819,5.619277,4.687498,0.255661,-0.036713,10.309583,5779729859983007.0
S820,5.447304,4.411149,0.266698,-0.009264,10.309583,5779729859983007.0
S821,5.053265,3.975171,0.320041,0.033791,10.309583,3017108883263292.0
S822,4.51329,3.440645,0.600631,0.124725,10.309583,0.648614
S823,3.831924,2.880731,0.27045,0.023852,10.309583,0.622055
S824,2.755852,2.40548,0.344928,-0.602191,5.182131,0.650156
S825,2.919231,2.550099,0.254184,-0.805835,5.182131,0.677978
S826,2.682695,2.394059,0.183041,-0.988881,4.606563,0.498022
S827,2.979926,2.683494,0.211577,-1.046205,4.644188,0.629755
S828,2.863529,2.570364,0.177126,-1.064284,4.644188,0.575956
S829,3.132734,2.781849,0.191322,-1.031538,5.085312,0.737298
S830,3.700553,3.231052,0.268659,-0.947893,7.014055,2632374736286338.5
S831,4.190176,3.761858,0.410806,-1.037235,7.014055,5193457377881411.0
S832,4.505161,4.113459,0.462445,-1.183803,7.014055,5193457377881411.0
S833,4.820627,4.461988,0.44815,-1.422721,7.014055,5193457377881411.0
S834,5.276811,4.960768,0.410056,-2.883506,7.610244,5193457377881412.0
S835,5.866987,5.571618,0.263502,-10.322874,9.048416,5193457377881412.0
S836,6.157696,5.850061,0.075599,-13.720768,9.048416,5193457377881413.0
S837,6.162489,5.857234,-0.085467,-18.390078,9.048416,5193457377881413.0
S838,6.35743,6.110064,-0.031456,-26.252461,9.048416,5193457377881414.0
S839,6.513807,6.28653,0.060105,-26.261621,9.048416,5193457377881415.0
S840,6.519744,6.302496,0.059762,-29.201887,9.048416,5193457377881416.0
S841,6.432366,6.17074,-0.005483,-23.129464,9.048416,5193457377881415.0
S842,6.190758,5.882026,-0.134036,-21.193551,9.048416,2561082641595077.5
S843,5.915698,5.527572,-0.264347,-16.241515,9.048416,6.258061
S844,5.66032,5.090612,-0.268758,-8.316174,9.048416,5.882482
S845,5.40071,4.757909,-0.241802,-6.470909,9.048416,5.625413
S846,5.107106,4.50464,-0.150678,-5.880548,9.048416,5.347592
S847,4.429299,3.923563,0.138431,-3.825338,7.947871,4.905146
S848,3.791123,3.299947,0.42609,-2.475668,6.761784,4.438107
S849,3.814347,3.320567,0.435771,-2.457246,6.761784,4.462745
S850,3.518678,3.106217,0.401521,-2.836208,6.761784,3.510238
S851,3.07353,2.812864,0.415664,-4.093261,4.571012,0.770008
S852,3.015966,2.72482,0.353727,-3.785997,4.571012,0.744185
S853,3.125422,2.80869,0.410857,-3.320779,4.571012,0.83161
S854,2.959804,2.572122,0.304419,-2.745557,4.571012,0.756968
S855,2.922249,2.523678,0.104827,-1.378886,4.571012,0.732305
S856,3.017216,2.686151,0.076502,-1.724946,4.571012,0.779451
S857,3.093334,2.768767,0.064637,-1.801796,4.571012,0.825454
S858,2.965961,2.672072,0.243222,-1.499324,4.51067,0.816353
S859,2.97409,2.683337,0.050083,-1.663607,4.51067,0.828465
S860,3.189628,2.979605,-0.297153,-2.252412,4.51067,0.946482
S861,3.386252,3.104923,-0.026224,-2.03955,5.91067,1.409161
S862,3.471732,3.174861,0.135967,-2.030752,5.91067,1.487362
S863,3.442405,3.141527,0.160745,-1.98937,5.91067,1.4709
S864,3.477967,3.207703,0.063684,-2.160411,5.91067,1.489693
S865,3.295426,3.027409,0.052682,-2.020641,5.91067,1.363288
S866,3.618982,3.404008,-0.270672,-2.64594,5.91067,1.609783
S867,3.676081,3.487617,-0.023329,-9.108326,5.91067,1.653075
S868,3.594179,3.299218,0.561012,-3.677302,5.91067,1.601535
S869,3.50333,3.172932,0.602802,-3.150774,5.91067,1.549161
S870,3.49431,3.163524,0.57159,-3.152052,5.91067,1.537307
S871,3.473431,3.126999,0.666682,-2.906285,5.91067,1.524236
S872,3.383512,3.038655,0.646642,-2.849556,5.91067,1.46183
S873,3.191244,2.916597,0.614915,-3.310831,5.229856,1.007221
S874,2.963204,2.707509,0.508275,-3.324964,5.229856,0.86152
S875,2.852169,2.518281,0.438316,-2.506093,5.229856,0.808354
S876,2.842081,2.50509,0.461773,-2.436898,5.229856,0.800851
S877,2.902441,2.568633,0.409658,-2.564526,5.229856,0.819602
S878,2.744717,2.472982,0.058473,-3.254196,4.445974,0.660428
S879,2.608608,2.261991,0.385007,-1.977323,4.445974,0.60327
S880,2.648218,2.361459,0.131445,-1.607085,4.445974,0.614642
S881,2.655482,2.37183,0.138018,-1.62249,4.445974,0.6192
S882,2.480934,2.125477,0.062589,-1.30029,4.445974,0.549373
S883,2.427658,1.982489,0.004347,-1.067349,4.445974,0.522208
S884,2.790503,2.203414,0.131895,-0.88748,5.61067,0.885601
S885,3.145225,2.392139,0.183718,-0.769601,6.71067,2518514430267182.5
S886,3.252267,2.513212,0.212605,-0.82183,6.71067,2518514430267182.5
S887,3.333085,2.681547,0.135739,-0.513392,6.71067,2518514430267182.5
S888,3.406002,2.774132,0.150084,-0.548902,6.71067,2518514430267182.5
S889,3.859929,3.099804,0.123432,-0.600483,7.017721,5152264903649691.0
S890,3.681083,2.817306,0.235834,-0.434197,7.017721,5152264903649691.0
S891,3.703947,2.90359,0.276254,-0.343924,7.017721,5152264903649691.0
S892,3.825101,3.074482,0.601887,-0.157013,7.017721,5152264903649691.0
S893,3.824315,3.072909,0.609773,-0.157326,7.017721,5152264903649691.0
S894,3.852735,3.182259,0.645039,-0.187433,7.017721,5152264903649691.0
S895,3.929537,3.400776,0.597489,-0.113954,7.017721,5152264903649691.0
S896,4.060933,3.486485,0.352264,0.018881,7.017721,5152264903649691.0
S897,3.866174,3.3563,0.194571,0.013936,7.017721,2633750473382508.5
S898,3.727659,3.069242,0.126411,-0.018789,7.017721,2633750473382508.5
S899,3.661867,2.931439,0.146549,0.005841,7.017721,2633750473382508.5
S900,3.555728,2.751658,0.079449,-0.035998,7.017721,2633750473382508.5
S901,2.92626,2.211409,0.01675,-0.234948,6.639174,0.240034
S902,2.920731,2.178885,-0.016727,-0.260432,6.639174,0.234615
S903,3.015968,2.304527,-0.236737,-0.179392,6.639174,0.272597
S904,2.889064,2.176465,-0.530869,-0.195563,6.639174,0.276591
S905,3.005376,2.304811,-0.625451,-0.196736,6.639174,0.318435
S906,2.977666,2.238948,-0.747947,-0.252883,6.639174,0.300927
S907,3.205804,2.424851,-0.743294,-0.24922,6.639174,0.31181
S908,2.670672,2.081454,-0.62997,-0.17504,5.148451,0.315174
S909,2.599885,2.043546,-0.543746,-0.306025,4.90955,0.41911
S910,3.428214,2.679522,-0.630197,-0.426737,7.741513,2905389588506988.0
S911,3.909136,3.14929,-0.706371,-0.584517,7.741513,2905389588506988.0
S912,4.156156,3.478416,-0.574524,-0.791096,7.741513,2905389588506988.0
S913,4.459607,3.902744,-0.575068,-1.004006,7.741513,2905389588506989.0
S914,4.465217,3.946911,-0.393198,-0.992045,7.741513,2905389588506988.0
S915,4.605878,4.107674,-0.323778,-1.113851,7.741513,2905389588506989.0
S916,4.69296,4.243803,-0.280939,-1.224321,7.741513,2905389588506988.0
S917,4.613195,4.099762,-0.300139,-1.120793,7.741513,2905389588506988.0
S918,4.756135,4.369546,-0.219899,-1.520211,7.741513,2905389588506988.0
S919,4.563456,4.09363,0.433313,-3.293166,7.741513,2905389588506989.0
S920,4.550018,4.067715,0.603963,-2.720341,7.741513,2905389588506988.0
S921,4.427863,3.924762,0.600942,-2.523261,7.741513,2905389588506988.0
S922,4.345155,3.876059,0.646075,-2.525243,7.157082,3.152615
S923,4.361652,3.886876,0.686444,-2.390081,7.157082,3.346054
S924,4.508047,4.00105,0.662352,-2.474425,7.157082,3.488455
S925,4.461637,3.962471,0.663933,-2.403254,7.157082,3.469165
S926,4.594918,4.2178,0.248562,-1.364695,7.157082,3.488785
S927,4.486423,4.101476,0.072479,-0.707329,7.157082,3.410672
S928,4.351467,3.805801,0.058338,-0.556865,7.157082,3.348934
S929,4.871364,4.311124,0.08856,-0.660744,7.776349,2918463538225247.5
S930,5.283486,4.651692,0.014885,-0.758162,8.187614,2918463538225249.5
S931,5.388457,4.851794,-0.111577,-0.924613,8.187614,2918463538225249.5
S932,5.696526,5.232127,-0.129975,-1.072185,8.187614,5459777629255979.0
S933,5.955172,5.543173,-0.087285,-1.178086,8.187614,7978292059523160.0
S934,5.83173,5.430972,-0.018374,-1.123392,8.187614,7978292059523159.0
S935,5.509689,4.960375,-0.04671,-0.9074,8.187614,7978292059523157.0
S936,5.524938,4.973419,0.056214,-0.850682,8.187614,7978292059523159.0
S937,5.466678,4.906156,0.064499,-0.824184,8.187614,7978292059523159.0
S938,5.736106,5.178941,0.110637,-1.756906,8.187614,1.0668877960203086e+16
S939,5.733116,5.174054,0.149988,-4.31789,8.187614,1.0668877960203082e+16
S940,6.053706,5.715331,0.032163,-8.913065,8.187614,1.0668877960203086e+16
S941,5.959384,5.637843,0.088992,-8.895615,8.187614,7750414421977843.0
S942,5.869782,5.569715,0.249646,-8.416077,7.370073,1.0516402590018954e+16
S943,6.089769,5.811156,-0.210101,-11.420416,7.370073,1.0516402590018954e+16
S944,5.867142,5.55766,-0.261089,-9.891553,7.370073,7975088498988225.0
S945,5.633874,5.297036,-0.420073,-8.997894,7.370073,5456574068721042.0
S946,5.438141,5.044923,-0.595561,-7.608902,7.370073,5456574068721041.0
S947,5.734964,5.489874,-0.46698,-13.151648,7.370073,5456574068721042.0
S948,5.772096,5.521671,-0.659445,-13.722171,7.370073,5456574068721041.0
S949,6.088829,5.825607,-0.658724,-14.44609,8.003781,8460392829483963.0
S950,5.932957,5.676249,-0.095204,-13.050721,8.003781,5769806928804039.0
S951,5.857843,5.487478,0.250651,-6.660993,8.003781,5769806928804039.0
S952,5.59057,5.171552,0.173436,-5.80318,8.003781,5769806928804037.0
S953,5.3625,4.943567,0.141658,-5.717914,8.003781,5769806928804036.0
S954,5.293134,4.891189,0.230086,-5.545242,8.003781,5533919264021469.0
S955,5.07705,4.69539,0.279242,-5.402758,8.003781,5533919264021468.0
S956,5.327762,4.944935,0.350905,-5.330453,8.003781,8057439482804471.0
S957,5.453446,5.095869,0.392212,-5.69068,8.003781,8057439482804469.0
S958,5.479527,5.142395,0.418536,-5.959792,8.003781,8057439482804471.0
S959,5.62446,5.256072,0.082426,-0.991656,8.003781,8057439482804469.0
S960,5.259184,4.696051,0.051224,-0.722856,8.003781,8057439482804468.0
S961,4.864267,4.363292,0.173948,-0.590283,7.760574,5053620722041547.0
S962,4.651242,4.093682,0.326498,-0.454316,7.760574,5053620722041547.0
S963,4.877094,4.427958,0.403761,-0.637507,7.760574,5053620722041548.0
S964,4.815018,4.283253,0.655881,-0.570226,7.760574,5053620722041547.0
S965,4.667857,3.973142,0.573846,-0.413773,7.760574,5053620722041547.0
S966,4.247777,3.470569,0.545564,-0.290039,7.760574,2523520218783002.5
S967,4.055155,3.193253,0.536405,-0.221942,7.760574,2523520218783001.5
S968,3.62612,2.831278,0.462824,-0.071114,7.760574,0.972881
S969,3.279952,2.435207,0.580059,-0.016032,7.760574,0.66055
S970,3.37661,2.518863,0.72182,-0.021875,7.760574,0.731895
S971,2.539395,1.946259,-0.383946,-0.36533,5.224538,0.697652
S972,2.544724,1.98055,0.255434,-0.303015,5.224538,0.701868
S973,2.487004,1.942134,0.313221,-0.043583,5.224538,0.606525
S974,2.455939,1.901705,0.339521,0.010801,5.224538,0.583968
S975,1.938577,1.475865,0.278471,0.02892,4.347488,0.295098
S976,1.919278,1.438018,0.256607,0.02354,4.347488,0.287262
S977,2.727315,1.965875,0.324239,-0.000325,6.723616,2523372725895204.5
S978,3.344168,2.468443,0.355053,-0.061469,6.741484,5053451349165561.0
S979,3.326312,2.386931,0.34245,-0.048367,6.741484,5053451349165561.0
S980,3.261007,2.247711,0.462259,-0.063749,6.741484,5053451349165561.0
S981,3.357361,2.430893,0.257486,-0.113921,6.741484,5053451349165561.0
S982,3.347151,2.422933,-0.063496,-0.174978,6.741484,5053451349165560.0
S983,4.175407,3.073191,-0.382285,-0.505285,8.692423,5053451349165567.0
S984,4.305836,3.330839,-0.369263,-0.654034,8.692423,5053451349165567.0
S985,4.184319,3.074111,-0.365662,-1.018921,8.692423,5053451349165567.0
S986,4.268075,3.215449,-0.313729,-0.781525,8.692423,5053451349165567.0
S987,4.465217,3.584812,-0.290506,-0.986711,8.692423,5053451349165567.0
S988,4.911694,4.115786,-0.237199,-1.184401,8.692423,7728663349327533.0
S989,4.543246,3.709216,-0.324113,-1.073323,8.692423,5205290623432330.0
S990,4.112778,3.218816,-0.47298,-0.960837,8.692423,2675212000161974.5
S991,4.261583,3.521566,-0.264903,-0.504344,8.692423,2675212000161974.5
S992,4.330591,3.692444,-0.18729,-0.631937,8.692423,2675212000161974.0
S993,4.298747,3.637738,-0.189275,-0.609582,8.692423,2675212000161974.5
S994,4.145224,3.415777,-0.148077,-0.509008,8.692423,2675212000161974.0
S995,3.3555,2.867715,0.230936,-0.257485,7.128197,2675212000161967.0
S996,3.409995,2.914136,0.06521,-0.359919,7.128197,2675212000161966.5
S997,3.44082,3.013352,0.127688,-0.369666,7.128197,2675212000161967.0
S998,3.302065,2.742909,0.358333,-0.478639,7.128197,2675212000161966.5
S999,3.185661,2.647968,0.292137,-0.504788,7.128197,2675212000161966.5
S1000,2.493186,2.21254,-0.183835,-0.571014,4.249654,0.377407
S1001,2.631626,2.346483,-0.039751,-0.506989,4.249654,0.428186
S1002,3.124198,2.766377,0.154534,-0.460639,5.89541,0.79528
S1003,2.921708,2.490729,0.228867,-1.094424,5.89541,0.774193
S1004,2.810979,2.263838,0.247706,-0.766735,5.89541,0.733509
S1005,2.937926,2.388362,-0.025222,-0.428598,5.89541,0.729616
S1006,2.962735,2.428389,0.044552,-0.405775,5.89541,0.745286
S1007,2.970711,2.439241,0.049403,-0.389966,5.89541,0.756768
S1008,2.775863,2.26428,0.145324,-0.113913,5.89541,0.697132
S1009,3.278511,2.648219,0.297438,0.048138,6.266794,0.714956
S1010,3.318928,2.788624,0.203723,0.017437,6.266794,0.737188
S1011,3.169823,2.507412,0.202236,0.034093,6.266794,0.664776
S1012,3.319226,2.674308,0.239388,0.007578,6.266794,0.742688
S1013,3.341172,2.694753,0.181495,-0.010043,6.266794,0.746022
S1014,3.529628,2.794454,-0.018059,-0.072224,7.091829,1.212376
S1015,4.200025,3.406055,-0.254292,-0.220072,7.905973,2.523291
S1016,4.671198,3.993126,-0.23005,-0.30471,7.905973,8.424879
S1017,4.760697,4.091959,-0.076311,-0.516263,7.905973,8.571907
S1018,4.893771,4.289406,-0.071332,-0.574304,7.905973,8.662759
S1019,4.874918,4.242536,-0.069749,-0.551426,7.905973,8.648751
S1020,4.836282,4.092294,-0.047062,-0.652912,7.905973,8.633497
S1021,4.700859,3.976383,-0.255017,-2.670437,7.905973,8.723171
S1022,5.157223,4.457293,-0.536268,-3.589472,7.905973,9.400107
S1023,5.387468,4.904357,-0.407267,-5.343933,7.905973,9.613905
S1024,5.310242,4.771474,-0.2499,-4.355661,7.905973,9.551381
S1025,5.323238,4.789626,-0.242792,-4.433143,7.905973,9.569167
S1026,5.176149,4.668288,-0.215341,-4.49152,7.905973,8.972085
S1027,5.080416,4.60295,-0.137547,-4.465779,7.562918,8.313859
S1028,5.016021,4.555112,-0.335,-5.257633,7.562918,2.658408
S1029,5.219777,4.73125,-0.464956,-5.49457,7.562918,2.869815
S1030,5.144023,4.628537,-0.516501,-5.181366,7.562918,2.804406
S1031,5.242286,4.811869,-0.473327,-6.278412,7.562918,2.861123
S1032,5.28162,4.970904,0.021887,-8.316836,7.562918,2.886687
S1033,5.415293,5.097738,-0.022964,-8.63353,7.562918,3.002055
S1034,4.976973,4.600204,-0.114277,-7.035952,7.121914,2.325913
S1035,4.727598,4.176009,-0.372238,-4.488916,7.121914,2.115227
S1036,4.693984,4.086869,-0.4873,-4.539531,7.121914,2.100831
S1037,4.565701,3.846998,-0.566496,-3.919323,7.121914,2.017118
S1038,4.266751,3.400382,-0.676274,-3.061953,7.121914,1.773226
S1039,3.738803,2.811765,-0.73564,-2.753777,6.9772,1.114506
S1040,3.27651,2.42398,-0.646346,-2.484694,6.9772,0.899525
S1041,2.593254,1.90461,-0.527856,-1.872211,6.397872,0.51986
S1042,2.506829,1.823564,-0.455104,-0.958243,6.397872,0.477533
S1043,2.369551,1.72118,-0.410846,-0.880514,6.397872,0.442718
S1044,2.351491,1.701221,-0.582314,-0.845776,6.397872,0.44335
S1045,1.61496,1.370065,0.065513,-0.311883,2.654841,0.247983
S1046,1.881767,1.546157,-0.043483,-0.072864,3.705606,0.253264
S1047,2.379866,1.941906,-0.102293,-0.043424,5.056388,0.285164
S1048,2.680797,2.209407,-0.139578,-0.089589,5.056388,0.298893
S1049,2.679965,2.20723,-0.133506,-0.088913,5.056388,0.298511
S1050,3.305844,2.743421,0.046796,0.000299,6.71067,2518514430267182.0
S1051,3.83159,3.297767,0.164088,-0.005157,6.71067,5037028860534364.0
S1052,4.259944,3.702415,0.231366,-0.029283,6.71067,7555543290801545.0
S1053,4.681651,4.204337,0.261612,-0.102878,6.767825,1.0095507803143938e+16
S1054,5.049416,4.59519,0.195675,-0.262225,6.923243,1.2693800686060222e+16
S1055,5.090354,4.662982,0.20458,-0.279397,6.923243,1.2693800686060222e+16
S1056,5.160337,4.791634,0.197635,-0.320614,6.923243,1.2693800686060222e+16
S1057,5.135232,4.728433,0.21528,-0.301239,6.923243,1.2693800686060222e+16
S1058,5.124335,4.71296,0.273159,-0.561114,6.923243,1.2693800686060222e+16
S1059,4.973417,4.516438,0.392895,-1.239084,6.923243,1.2693800686060222e+16
S1060,4.824301,4.271427,0.725836,-1.83936,6.923243,1.2693800686060224e+16
S1061,4.924317,4.484432,0.83254,-2.171633,6.923243,1.2693800686060222e+16
S1062,4.584718,4.134076,0.813691,-1.921761,6.923243,1.017528625579304e+16
S1063,4.155803,3.592694,0.824618,-1.248077,6.923243,7656771825525859.0
S1064,4.735924,3.895205,0.758725,-0.07223,10.340812,5138257395258676.0
S1065,4.796344,3.936261,0.802043,0.100441,10.340812,2598292882916283.5
S1066,4.464717,3.636672,0.770787,0.125193,10.340812,0.559316
S1067,4.511376,3.691792,0.675708,0.080136,10.340812,0.509218
S1068,4.581807,3.771133,0.641075,-0.000101,10.340812,0.457632
S1069,4.738587,4.007882,0.631615,-0.088912,10.340812,0.461499
S1070,4.698722,3.948412,0.438602,-0.259505,10.340812,0.399507
S1071,4.738181,4.0092,0.392858,-0.506658,10.340812,0.3757
S1072,4.861197,4.221287,0.376976,-0.61248,10.340812,0.388966
S1073,5.0992,4.458751,0.183799,-1.598254,10.340812,0.354562
S1074,5.106379,4.472888,0.209846,-3.13221,10.340812,0.336512
S1075,5.157187,4.66427,0.436432,-1.621285,10.340812,0.384069
S1076,4.228823,3.930794,0.637471,-0.789351,7.260494,0.361124
S1077,3.704166,3.464436,0.621774,-0.369014,6.416299,0.347802
S1078,3.603493,3.312047,0.61869,-0.146347,6.416299,0.345607
S1079,3.602268,3.310977,0.641398,0.095669,6.416299,0.429778
S1080,3.473704,3.191039,0.655337,0.198349,6.416299,0.461413
S1081,3.371347,3.102979,0.599294,0.213049,6.416299,0.501962
S1082,3.321409,3.032944,0.502814,0.144585,6.416299,0.511728
S1083,3.178155,2.81052,0.324108,0.049994,6.416299,0.496042
S1084,2.955415,2.492977,0.109674,-0.082758,6.416299,0.471251
S1085,2.468865,2.215119,0.530015,-0.022272,4.116938,0.454077
S1086,2.521327,2.259598,0.859095,0.208469,4.116938,0.452278
S1087,2.428981,2.125733,0.730662,0.280835,4.116938,0.410313
S1088,2.486243,2.197237,0.634706,0.237308,4.116938,0.408876
S1089,2.487031,2.19841,0.610106,0.220392,4.116938,0.400114
S1090,2.869098,2.504899,0.47602,0.01419,5.177383,0.471985
S1091,2.634115,2.261517,0.381529,-0.041446,5.177383,0.369218
S1092,2.534094,2.155426,0.232428,-0.190906,5.177383,0.32551
S1093,2.874047,2.353591,-0.053092,-0.493472,5.827835,0.379917
S1094,2.944541,2.43679,-0.276103,-0.681676,5.827835,0.387532
S1095,3.098963,2.659529,-0.290731,-0.761338,5.827835,0.426303
S1096,3.652529,3.197486,-0.181202,-0.753804,6.701439,0.630668
S1097,4.385933,3.687144,0.3805,-0.859388,8.957899,3361899216535212.5
S1098,4.590551,3.893592,0.774036,-1.4533,8.957899,3361899216535212.5
S1099,4.754925,4.183872,0.687479,-1.900825,8.957899,3361899216535212.5
S1100,4.842608,4.315823,0.605161,-2.343388,8.957899,3361899216535212.5
S1101,5.04309,4.605756,0.595958,-3.04931,8.957899,3361899216535211.5
S1102,4.887077,4.413149,0.243849,-1.736321,8.957899,3361899216535211.5
S1103,5.659187,5.143219,-0.227143,-0.6685,9.957195,3361899216535211.5
S1104,5.66427,5.158438,-0.356966,-0.613008,9.957195,3361899216535212.5
S1105,5.475913,4.919762,-0.352061,-0.386997,9.957195,3361899216535212.5
S1106,5.4119,4.726957,-0.401634,-0.343367,9.957195,3361899216535212.5
S1107,5.447321,4.778381,-0.454248,-0.35686,9.957195,3361899216535212.5
S1108,5.225222,4.558069,-0.38389,-0.304475,9.957195,3361899216535211.5
S1109,4.54965,3.89493,-0.16688,-0.17705,9.957195,0.913192
S1110,4.35591,3.705306,-0.182013,-0.200883,9.957195,0.762328
S1111,4.172456,3.397206,-0.231619,-0.213574,9.957195,0.642178
S1112,4.040521,3.205974,-0.388356,-0.308777,9.957195,0.558304
S1113,3.821408,2.979075,-0.729301,-0.543856,9.957195,0.365914
S1114,3.855638,3.021204,-0.601517,-0.413533,9.957195,0.405645
S1115,2.865493,2.557412,-0.235566,-0.879079,4.391694,0.445516
S1116,2.92677,2.630685,-0.009594,-1.104808,4.391694,0.472748
S1117,2.844802,2.530589,0.006922,-1.633086,4.391694,0.466357
S1118,3.15925,2.87671,-0.292186,-0.843495,4.80404,0.492401
S1119,3.031319,2.758022,-0.350557,-0.625654,4.80404,0.450302
S1120,3.143329,2.834579,-0.439181,-0.476372,4.976384,0.421946
S1121,3.130322,2.763358,-0.469049,-0.465989,4.976384,0.414012
S1122,2.972314,2.500835,-0.399876,-0.358712,4.976384,0.370472
S1123,2.97576,2.514139,-0.568487,-0.412116,4.976384,0.375785
S1124,3.36574,2.848867,-0.647873,-0.35008,5.702499,0.572003
S1125,3.959727,3.281404,-0.767212,-0.415679,7.625122,1.115849
S1126,4.807203,3.835953,-0.817536,-0.628301,10.026221,3762840429961188.0
S1127,5.500302,4.323958,-0.84383,-0.784133,10.247752,7608821437343292.0
S1128,5.802345,4.669747,-0.854282,-0.850447,10.247752,7608821437343292.0
S1129,5.878329,4.831955,-0.834684,-0.998283,10.247752,7608821437343292.0
S1130,5.830167,4.768186,-0.869853,-1.583109,10.247752,7608821437343292.0
S1131,5.831601,4.771349,-0.861394,-2.093551,10.247752,7608821437343292.0
S1132,5.753181,4.666922,-0.891734,-4.490082,10.247752,7608821437343292.0
S1133,5.757804,4.722479,-0.75408,-4.09339,10.247752,7608821437343292.0
S1134,5.757698,4.720007,-0.720195,-3.914508,10.247752,7608821437343292.0
