Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1203,2.85062,2.437378,0.152827,-0.64303,5.425951,5.23297
S1204,2.883996,2.474572,0.124743,-0.681729,5.425951,5.242507
S1205,3.084823,2.681175,0.116368,-1.350307,5.425951,5.346773
S1206,3.023675,2.634664,0.089258,-1.446911,5.425951,5.234445
S1207,3.076096,2.706698,0.1618,-1.467014,5.425951,5.237267
S1208,3.094157,2.787114,0.282425,-1.580541,5.425951,5.251836
S1209,3.053151,2.73877,0.253029,-1.583986,5.425951,5.219317
S1210,2.648028,2.396051,0.03474,-2.102677,4.140581,0.723143
S1211,2.458691,2.214337,-0.157049,-2.555978,4.140581,0.580651
S1212,2.467981,2.244447,-0.098113,-1.628942,4.140581,0.582135
S1213,2.414697,2.137872,0.045027,-2.696367,4.140581,0.57081
S1214,2.643774,2.36383,0.201059,-2.394467,4.140581,0.732921
S1215,2.49531,2.187831,0.181391,-2.155025,4.140581,0.669112
S1216,2.880945,2.431336,-0.032381,-0.393241,5.718183,0.650444
S1217,3.178233,2.605102,0.040565,-0.334858,6.225774,2336532805809352.5
S1218,3.404742,2.764064,0.203376,-0.254952,6.225774,4454680279678719.5
S1219,3.581275,2.93245,0.304299,-0.272164,6.225774,4454680279678720.0
S1220,3.580033,2.92859,0.33259,-0.200372,6.225774,4454680279678720.0
S1221,3.517918,2.758801,0.248395,-0.151679,6.225774,4454680279678720.0
S1222,3.530007,2.787481,0.252818,-0.159608,6.225774,4454680279678719.5
S1223,3.505318,2.70808,0.264073,-0.135526,6.225774,4454680279678719.5
S1224,3.564775,2.832608,0.348418,-0.079286,6.225774,4454680279678719.5
S1225,3.791436,3.160069,0.558161,0.062445,6.225774,4454680279678720.0
S1226,3.690812,3.043086,0.527485,0.093116,6.225774,4454680279678719.5
S1227,3.684526,3.019135,0.481129,0.090145,6.225774,4454680279678719.5
S1228,3.300761,2.60324,0.591956,0.090455,6.225774,4454680279678719.5
S1229,2.922483,2.354596,0.72965,0.167079,5.643879,2118147473869367.2
S1230,3.169848,2.473161,0.558018,-0.021247,7.066658,0.624275
S1231,4.32436,3.017938,0.409262,-0.401106,11.209669,0.288599
S1232,4.711817,3.472131,0.437778,-0.531272,11.209669,0.318033
S1233,4.819266,3.741891,0.357,-0.717355,11.209669,0.345528
S1234,5.006799,4.019265,0.326733,-1.215687,11.209669,0.350838
S1235,5.149559,4.319205,0.347785,-1.782821,11.209669,0.37495
S1236,5.136224,4.288757,0.305274,-1.754536,11.209669,0.372002
S1237,5.148076,4.302033,0.317871,-1.782211,11.209669,0.374063
S1238,5.207105,4.400419,0.276762,-1.92783,11.209669,0.379303
S1239,5.376267,4.724054,0.115551,-2.695408,11.209669,0.402103
S1240,5.38021,4.748338,-0.291045,-4.446504,11.209669,0.39988
S1241,5.554912,4.96003,-0.323189,-5.194466,11.209669,0.413472
S1242,5.812084,5.139514,-0.347842,-4.683202,11.209669,0.418723
S1243,4.931204,4.495178,-0.316059,-2.224442,9.220468,0.455601
S1244,4.974794,4.527067,-0.602426,-0.910391,9.220468,0.859383
S1245,4.871162,4.263242,-0.640171,-0.792537,9.220468,0.83177
S1246,4.67936,3.98912,-0.640007,-0.578981,9.220468,0.819583
S1247,4.554131,3.8024,-0.630074,-0.481907,9.220468,0.811847
S1248,4.648765,3.949808,-0.601006,-0.488732,9.220468,0.847399
S1249,4.659715,3.960573,-0.611096,-0.491046,9.220468,0.899594
S1250,4.706562,4.015095,-0.61346,-0.533264,9.220468,0.947118
S1251,4.657809,3.96317,-0.608766,-0.66919,9.220468,0.989228
S1252,4.787916,4.209358,-0.621072,-0.825453,9.220468,1.042265
S1253,4.641549,4.069807,-0.368172,-1.083067,9.220468,1.049962
S1254,4.442004,3.964268,0.107499,-6.543265,7.954001,1.173841
S1255,5.553699,4.679452,-0.422507,-6.113757,12.059853,4526062552359607.0
S1256,5.185621,4.184067,-0.323896,-4.247883,12.059853,4526062552359606.0
S1257,5.3929,4.583293,-0.087797,-1.32839,12.059853,4526062552359606.0
S1258,5.435022,4.682739,-0.11576,-1.336328,12.059853,4526062552359606.0
S1259,5.426327,4.6568,-0.111095,-1.245189,12.059853,4526062552359605.0
S1260,5.366562,4.557305,-0.123896,-1.188322,12.059853,4526062552359605.0
S1261,5.348656,4.536789,-0.176214,-1.225699,12.059853,4526062552359605.0
S1262,5.227051,4.330073,-0.278956,-1.168561,12.059853,4526062552359606.0
S1263,5.115139,4.129014,-0.516289,-1.158948,12.059853,4526062552359605.0
S1264,5.000011,3.910072,-0.56434,-1.123352,12.059853,4526062552359605.0
S1265,4.861731,3.627228,-0.56336,-0.962219,12.059853,4526062552359605.0
S1266,5.143884,3.785739,-0.615399,-0.373753,12.059853,4526062552359605.0
S1267,3.912164,3.064402,-0.176693,-0.266951,9.856142,0.309052
S1268,3.931433,3.12027,0.10205,-0.083445,9.856142,0.333198
S1269,4.020723,3.184505,0.133369,-0.108271,9.856142,0.595017
S1270,4.290259,3.438326,0.185929,-0.067536,9.856142,0.788167
S1271,4.306096,3.4745,0.231413,-0.036825,9.856142,0.811971
S1272,4.330249,3.510928,0.299131,0.013546,9.856142,0.858119
S1273,4.337295,3.517576,0.453332,0.118213,9.856142,1.070643
S1274,4.311,3.434812,0.461015,0.124128,9.856142,1.064697
S1275,4.291263,3.368037,0.474435,0.120478,9.856142,1.059793
S1276,4.722106,3.835706,0.465146,0.052604,9.856142,2611271725251598.0
S1277,5.143136,4.367565,0.365829,-0.096516,9.856142,5274366052935404.0
S1278,4.284498,3.551826,-0.371712,-1.36974,7.095909,5274366052935404.0
S1279,4.868431,3.99333,0.588933,-0.105142,8.701851,5274366052935404.0
S1280,4.883509,4.031664,0.698386,0.085168,8.701851,5274366052935404.0
S1281,4.738751,3.894883,0.600062,0.104982,8.701851,5274366052935404.0
S1282,4.452015,3.558542,0.630538,0.181,8.701851,5274366052935404.0
S1283,4.49964,3.640773,0.61534,0.15573,8.701851,5274366052935404.0
S1284,4.443914,3.540229,0.600303,0.152814,8.701851,5274366052935404.0
S1285,4.24522,3.226073,0.542793,0.144607,8.701851,5274366052935403.0
S1286,4.637148,3.696522,0.488101,0.03429,8.701851,5274366052935403.0
S1287,4.725041,3.895697,0.506466,-0.001478,8.701851,5274366052935403.0
S1288,4.292105,3.420134,0.383686,0.02618,8.701851,2663094327683806.5
S1289,3.789435,2.93434,0.185453,-0.029091,8.701851,0.483951
S1290,4.008455,3.306034,0.150284,-0.093992,8.701851,0.560183
S1291,3.154638,2.708098,0.016813,-0.814654,6.522624,0.534864
S1292,3.266283,2.832054,-0.520703,-1.568213,6.522624,0.549164
S1293,3.1578,2.738056,-0.669444,-1.207383,6.522624,0.524824
S1294,3.234721,2.83673,-0.685631,-1.218817,6.522624,0.532676
S1295,3.341915,2.93296,-0.716031,-1.176486,6.522624,0.522209
S1296,3.310129,2.859147,-0.515677,-0.956914,6.522624,0.514619
S1297,3.38419,3.002847,-0.362831,-0.714714,6.522624,0.56247
S1298,2.907209,2.672311,-0.15882,-0.488824,4.527609,0.410693
S1299,2.752777,2.432142,-0.081184,-0.391074,4.527609,0.367466
S1300,2.743869,2.410281,-0.244565,-0.529038,4.527609,0.367499
S1301,3.613144,2.991508,-0.487144,-0.462053,8.241097,3092883408364468.0
S1302,4.349541,3.40856,-0.71274,-0.552535,9.532238,6670332096793540.0
S1303,4.689752,3.803316,-0.657238,-0.823066,9.532238,6670332096793540.0
S1304,4.571843,3.528189,-0.538074,-0.878153,9.532238,6670332096793540.0
S1305,4.503605,3.39663,-0.464157,-0.822505,9.532238,6670332096793540.0
S1306,4.500746,3.392422,-0.396651,-0.671959,9.532238,6670332096793540.0
S1307,4.337313,3.106121,-0.318396,-0.72647,9.532238,6670332096793540.0
S1308,4.327899,3.02374,-0.383884,-0.687335,9.532238,6670332096793540.0
S1309,4.351502,3.06024,-0.526328,-0.578083,9.532238,6670332096793540.0
S1310,4.485914,3.227176,-0.64827,-0.513513,9.532238,6670332096793540.0
S1311,4.593635,3.482845,-0.644518,-0.431181,9.532238,6670332096793540.0
S1312,4.792333,3.803196,-0.533124,-0.305056,9.532238,6670332096793540.0
S1313,4.669671,3.728743,-0.51098,-0.389669,9.532238,3577448688429072.0
S1314,4.027387,3.341205,-0.312121,-0.891726,7.347665,0.368271
S1315,3.675929,3.035658,0.376695,-1.714745,7.347665,0.25293
S1316,3.798073,3.285056,0.542308,-1.977241,7.347665,0.27205
S1317,3.852337,3.381829,0.51413,-2.328141,7.347665,0.278187
S1318,4.019237,3.545442,0.479168,-2.570717,7.347665,0.285924
S1319,4.631145,4.145912,0.357284,-3.409287,8.0104,0.318494
S1320,5.212331,4.836305,0.026353,-7.537555,8.285569,0.365777
S1321,5.201258,4.816467,0.2034,-6.235192,8.285569,0.366547
S1322,5.056391,4.5798,0.319345,-2.217785,8.285569,0.360253
S1323,5.183855,4.729918,0.291202,-0.74688,8.285569,0.517286
S1324,5.280474,4.823619,0.18335,-0.298177,8.285569,0.723855
S1325,5.103257,4.682026,0.269856,-0.03515,8.285569,1.076866
S1326,5.392984,4.92245,0.237717,0.041816,8.285569,2914905639568135.0
S1327,5.496611,5.081361,0.08996,0.003289,8.285569,2914905639568135.0
S1328,5.634471,5.256612,-0.118669,-0.111707,8.285569,2914905639568135.0
S1329,6.33736,5.897136,-0.31199,-0.319137,10.41188,6822484046805863.0
S1330,6.896975,6.369886,-0.41355,-0.665815,10.669532,1.0826759016359622e+16
S1331,7.037419,6.482535,-0.574271,-1.781939,10.669532,1.0826759016359622e+16
S1332,7.069186,6.509068,-0.47004,-5.985826,10.669532,1.0826759016359622e+16
S1333,7.686495,7.178473,-0.312361,-15.347706,10.820087,1.4887537179872402e+16
S1334,8.03759,7.72843,-0.049695,-23.427084,10.820087,1.4887537179872402e+16
S1335,8.266981,8.000272,0.036346,-24.84127,10.820087,1.48875371798724e+16
S1336,8.41595,8.177296,0.132051,-24.381403,10.820087,1.4887537179872402e+16
S1337,8.837277,8.616166,0.022161,-24.91252,10.914991,1.898393298055522e+16
S1338,9.094548,8.865233,-0.369263,-26.443218,10.914991,2.0105630808053644e+16
S1339,9.391814,9.263733,0.105054,-35.79196,10.914991,2.0105630808053644e+16
S1340,9.642446,9.58733,0.369274,-75.594126,10.914991,2.0105630808053644e+16
S1341,9.536306,9.483344,0.326303,-79.702066,10.914991,1.6198052400815914e+16
S1342,9.447867,9.400836,0.46389,-78.212149,10.914991,1.5826470015795014e+16
S1343,9.206252,9.103449,-0.025294,-54.12525,10.914991,1.5826470015795014e+16
S1344,8.955504,8.753309,-0.382591,-37.702925,10.914991,1.5826470015795014e+16
S1345,8.50709,8.252229,-0.268052,-37.769953,10.914991,1.1765691852282238e+16
S1346,8.206313,7.807318,-0.408683,-34.101442,10.914991,1.1765691852282238e+16
S1347,7.873064,7.335644,-0.471178,-31.107412,10.914991,1.1765691852282238e+16
S1348,7.53652,6.808439,-0.694963,-26.525071,10.914991,1.1765691852282238e+16
S1349,6.861327,6.03012,-0.69427,-11.601922,10.755672,7669296051599416.0
S1350,6.22194,5.459788,-0.567667,-10.772694,9.679437,3632692584532860.0
S1351,5.621945,4.76741,-0.560088,-8.094782,9.679437,3632692584532859.5
S1352,4.937914,4.009681,-0.528584,-5.176928,9.679437,3632692584532858.5
S1353,4.215609,3.425518,-0.472362,-2.864097,9.679437,3632692584532856.5
S1354,3.277351,2.873407,-0.294074,-1.306213,5.793547,0.935584
S1355,2.818541,2.395121,-0.297645,-0.721795,4.807128,0.798478
S1356,2.578005,2.190781,-0.405832,-0.411646,4.807128,0.754563
S1357,2.178654,1.836851,-0.191617,-0.161705,3.911692,0.563987
S1358,2.093503,1.765589,-0.037465,-0.104509,3.911692,0.532013
S1359,2.098695,1.769377,-0.061276,-0.109995,3.911692,0.533529
S1360,2.098037,1.768589,-0.088897,-0.115095,3.911692,0.532217
S1361,2.066456,1.716509,-0.05239,-0.202814,3.911692,0.531462
S1362,1.826006,1.558653,0.004566,-0.040072,3.054106,0.362431
S1363,1.948451,1.689677,-0.012868,-0.007464,3.054106,0.372703
S1364,2.244233,1.993335,-0.430681,-0.038887,3.863915,0.584359
S1365,2.682823,2.27459,-0.624852,-0.191495,5.529164,2075095158066377.2
S1366,2.545148,2.089324,-0.428341,-0.40372,5.529164,2075095158066377.2
S1367,2.57898,2.205096,0.033092,-0.276968,5.529164,2075095158066377.2
S1368,2.545905,2.153422,0.033629,-0.257705,5.529164,2075095158066377.2
S1369,2.640483,2.314252,0.047129,-0.325871,5.529164,2075095158066377.2
S1370,2.834484,2.483399,-0.002892,-0.382509,5.529164,2075095158066377.8
S1371,2.778488,2.42108,-0.063092,-0.372257,5.529164,2075095158066377.2
S1372,2.791541,2.440596,-0.081302,-0.386671,5.529164,2075095158066377.2
S1373,2.790996,2.438976,0.071167,-0.356295,5.529164,2075095158066377.2
S1374,2.730376,2.290146,0.276859,-0.465907,5.529164,2075095158066377.2
S1375,2.637772,2.13868,0.607319,-0.691533,5.529164,2075095158066377.2
S1376,2.405195,1.893757,0.686237,-0.22026,5.529164,2075095158066377.2
S1377,1.806245,1.478816,0.702037,-0.033625,4.154604,0.510084
S1378,2.064237,1.706234,0.801456,0.253852,4.154604,0.52282
S1379,2.396375,1.957341,0.742857,0.242871,4.456654,0.540916
S1380,2.478306,2.059966,0.634884,0.222607,4.456654,0.542538
S1381,2.432909,2.008915,0.540089,0.176472,4.456654,0.49343
S1382,2.15699,1.782405,0.396857,0.037765,4.456654,0.262758
S1383,2.096744,1.706762,0.302712,-0.156254,4.456654,0.227596
S1384,2.532099,1.983534,0.108808,-0.65142,5.301153,0.222591
S1385,2.850789,2.29194,0.095008,-1.087115,5.301153,0.243638
S1386,2.931473,2.470767,0.029857,-1.607448,5.301153,0.263084
S1387,2.923877,2.413872,0.049198,-1.865406,5.301153,0.253357
S1388,3.010734,2.557925,0.381093,-0.608868,5.301153,0.322696
S1389,3.069176,2.690174,0.582405,-0.336951,5.301153,0.363774
S1390,2.904305,2.47056,0.469162,-0.240895,5.301153,0.350842
S1391,2.774859,2.376061,0.544215,-0.157545,5.301153,0.342688
S1392,2.805549,2.407216,0.538525,0.013646,5.301153,0.393413
S1393,3.145999,2.690459,0.595216,0.11624,5.301153,1.25273
S1394,3.179389,2.749443,0.659522,0.140732,5.301153,1.285741
S1395,3.32041,2.941165,0.68142,0.130792,5.301153,1.389212
S1396,3.032259,2.705825,0.646788,0.063124,5.276243,1.398803
S1397,3.099792,2.748204,0.333531,-0.345339,5.276243,1.516374
S1398,3.507262,3.063505,0.135595,-1.089717,6.161015,1.738087
S1399,3.70507,3.404209,0.140041,-1.6199,6.161015,1.817664
S1400,3.767153,3.47898,0.200152,-1.637951,6.161015,1.79153
S1401,3.717225,3.324769,0.299131,-1.006532,6.161015,1.746209
S1402,3.71118,3.294569,0.489104,-0.61107,6.161015,1.73682
S1403,3.585154,3.023988,0.738319,-0.636209,6.161015,1.710602
S1404,3.500638,2.879038,0.740991,-0.505938,6.161015,1.647811
S1405,3.15228,2.453192,0.63534,-0.493517,6.161015,0.770258
S1406,3.106331,2.363753,0.512988,-0.42444,6.161015,0.731375
S1407,2.939809,2.124921,0.336758,-0.522251,6.161015,0.621742
S1408,2.911553,2.088299,0.252651,-0.594779,6.161015,0.597994
S1409,3.018954,2.146326,0.258158,-0.573448,6.161015,0.67662
S1410,2.884282,2.077147,0.443777,-0.381971,5.836504,0.678934
S1411,3.175793,2.248188,0.656874,-0.121018,6.19042,2323264444123334.5
S1412,3.468808,2.452095,0.777482,-0.01264,6.19042,4574165305647321.0
S1413,3.740517,2.832963,0.805538,-0.136574,6.19042,4574165305647321.0
S1414,3.746126,2.861577,0.747604,-0.277487,6.19042,4574165305647321.0
S1415,3.870362,3.136149,0.674268,-0.664578,6.19042,4574165305647321.0
S1416,4.034643,3.380213,0.656287,-0.87534,6.19042,4574165305647321.0
S1417,4.066573,3.513842,0.564647,-1.218017,6.19042,4574165305647321.0
S1418,4.069489,3.524304,0.516108,-1.963927,6.19042,4574165305647321.0
S1419,4.15209,3.712519,0.487355,-2.802443,6.19042,4574165305647321.0
S1420,4.144184,3.695578,0.11872,-4.283484,6.19042,4574165305647321.0
S1421,3.787702,3.239695,0.132781,-2.800726,6.19042,4574165305647321.0
S1422,3.515076,2.972762,0.251111,-2.299084,6.19042,4574165305647320.0
S1423,3.05717,2.580713,0.389338,-1.95457,5.997605,2250900861523987.2
S1424,2.55954,2.210836,0.658557,-0.529474,4.856753,0.816407
S1425,2.149028,1.858345,0.82428,0.131849,4.124837,0.551973
S1426,2.287326,2.02126,0.774901,0.002769,4.124837,0.584579
S1427,2.138748,1.895595,0.816849,0.13362,4.124837,0.543896
S1428,2.037835,1.840012,0.7904,0.081189,3.457833,0.429017
S1429,1.984083,1.753632,0.779898,0.097975,3.457833,0.399465
S1430,2.048765,1.831909,0.779804,0.018526,3.457833,0.412206
S1431,1.961743,1.762594,0.552066,0.020529,3.457833,0.346004
S1432,2.024254,1.819806,0.323839,-0.040515,3.457833,0.334323
S1433,2.097639,1.950983,0.193344,-0.133881,3.457833,0.350925
S1434,2.134648,1.984603,0.043105,-0.320576,3.457833,0.336391
S1435,2.094709,1.896211,0.118784,-0.279166,3.457833,0.320776
S1436,2.106501,1.91123,0.114032,-0.298102,3.457833,0.344408
S1437,2.712754,2.35518,-0.116688,-0.402853,5.954261,2.819964
S1438,3.218017,2.670465,-0.143519,-0.335828,6.64392,2493462910544598.5
S1439,3.607031,3.010574,-0.201046,-0.341431,6.64392,4724196773720612.0
S1440,3.566867,2.965363,-0.124907,-0.288911,6.64392,4724196773720612.0
S1441,3.634127,3.114257,-0.28438,-0.37069,6.64392,4724196773720612.0
S1442,3.713737,3.219864,-0.479831,-0.398895,6.64392,4724196773720611.0
S1443,3.70935,3.211937,-0.67099,-0.650302,6.64392,4724196773720612.0
S1444,3.642494,3.058172,-0.498671,-0.779183,6.64392,4724196773720611.0
S1445,3.668698,3.101691,0.055658,-0.488465,6.64392,4724196773720612.0
S1446,3.610441,2.986429,0.377336,-0.441569,6.64392,4724196773720612.0
S1447,3.665407,3.136964,0.677236,-0.165667,6.64392,4724196773720612.0
S1448,3.722864,3.229475,0.782853,0.061613,6.64392,4724196773720611.0
S1449,3.464674,3.03587,0.834569,0.241652,6.64392,4724196773720610.0
S1450,3.098953,2.808556,0.889029,0.325553,5.943869,2230733863176013.2
S1451,3.18352,2.851395,0.822237,0.21663,6.457946,0.48864
S1452,3.641252,3.173561,0.669247,-0.051149,6.781298,0.441151
S1453,3.915756,3.429369,0.597725,-0.38543,6.781298,0.416358
S1454,3.795947,3.204361,0.420932,-1.022188,6.781298,0.310431
S1455,3.752162,3.057566,-0.061713,-2.060452,6.781298,0.270316
S1456,3.782361,3.150026,-0.331319,-1.63349,6.781298,0.288145
S1457,3.71539,2.960908,-0.239101,-1.257138,6.781298,0.268612
S1458,3.876646,3.198671,-0.299868,-1.530742,6.781298,0.285751
S1459,3.923829,3.268155,-0.209515,-1.573609,6.781298,0.294242
S1460,3.838012,3.060302,-0.000826,-1.007162,6.781298,0.277449
S1461,3.946375,3.160026,0.297593,-0.233655,6.781298,0.698146
S1462,4.117063,3.303995,0.466884,0.041263,6.781298,3.018933
S1463,4.035884,3.250049,0.584425,0.15574,6.781298,2180712827384736.0
S1464,3.860954,3.136859,0.698631,0.159487,5.810586,2180712827384736.8
S1465,3.620292,2.929766,0.716271,0.043257,5.810586,2180712827384736.8
S1466,3.659219,3.035636,0.684545,-0.031252,5.810586,2180712827384736.8
S1467,4.235611,3.631364,0.456808,-0.291741,7.393662,4955553999594687.0
S1468,4.888329,4.202605,0.093331,-0.610324,8.640095,8198181293268467.0
S1469,5.679306,5.021293,-0.128143,-1.199557,10.017101,1.1957598850172516e+16
S1470,5.863707,5.225037,-0.161681,-3.069804,10.017101,1.1957598850172516e+16
S1471,5.813253,5.096698,0.314353,-3.281812,10.017101,1.1957598850172516e+16
S1472,5.906295,5.369991,0.609105,-0.883631,10.017101,1.1957598850172516e+16
S1473,5.742379,5.01997,0.673759,-0.418547,10.017101,1.1957598850172514e+16
S1474,5.516071,4.643854,0.68596,-0.169534,10.017101,1.1957598850172514e+16
S1475,5.344419,4.440907,0.669122,0.019384,10.017101,9776886022787780.0
S1476,5.255597,4.343631,0.602381,0.095496,10.017101,9776886022787780.0
S1477,5.332892,4.45253,0.50844,0.097173,10.017101,9776886022787778.0
S1478,5.569832,4.780332,0.29901,0.056116,10.017101,9776886022787780.0
S1479,5.490157,4.71754,-0.087777,-0.102257,10.017101,7002044850577829.0
S1480,4.951656,4.220768,-0.167038,-0.304601,10.017101,3759417556904049.5
S1481,4.048319,3.525009,0.034143,-0.74956,6.640163,0.393955
S1482,3.596351,3.012797,0.309066,-1.598441,6.640163,0.243521
S1483,3.620065,3.060096,0.531256,-1.657777,6.640163,0.248673
S1484,3.466163,2.786566,0.562575,-0.806452,6.640163,0.232702
S1485,3.560209,2.974697,0.670902,-0.125764,6.640163,0.305709
S1486,3.724925,3.210456,0.754316,0.146179,6.640163,0.47125
S1487,3.729622,3.215595,0.782723,0.221523,6.640163,0.565283
S1488,3.734931,3.220221,0.780601,0.23244,6.640163,0.728673
S1489,3.578492,3.052087,0.74813,0.201407,6.640163,0.747888
S1490,3.316585,2.862864,0.61823,0.135255,6.640163,0.805851
S1491,2.744211,2.440306,0.676393,-0.000655,4.311224,0.79269
S1492,2.680078,2.361447,0.71207,-0.024136,4.311224,0.78573
S1493,3.184036,2.737804,0.718871,0.12632,6.184288,0.807836
S1494,4.378367,3.580769,0.915883,0.230057,10.415078,0.850959
S1495,6.444606,4.782585,0.960631,0.272603,16.514669,0.882523
S1496,7.432324,5.822367,0.944318,0.282268,16.514669,0.921278
S1497,8.246609,6.641066,0.94898,0.221122,16.514669,0.888602
S1498,8.987457,7.394094,0.950468,0.10347,16.514669,0.760444
S1499,9.468477,8.014237,0.943667,-0.059008,16.514669,0.687657
S1500,9.764359,8.431688,0.933831,-0.338254,16.514669,0.537796
S1501,9.826627,8.608315,0.891225,-0.642695,16.514669,0.515546
S1502,9.784489,8.456827,0.757976,-0.957674,16.514669,0.438888
S1503,9.930183,8.832462,0.556014,-0.912635,16.514669,0.555753
S1504,9.935883,8.862099,0.540722,-0.785143,16.514669,0.566586
S1505,9.77467,8.374896,0.648157,-0.587691,16.514669,0.531439
S1506,9.313566,7.647752,0.795123,-0.276929,16.514669,0.507979
S1507,8.061504,6.556309,0.847144,-0.022372,12.995823,0.513774
S1508,7.265549,5.842739,0.837198,0.12667,12.995823,0.577707
S1509,6.382769,5.126681,0.813615,0.252309,12.995823,0.69619
S1510,5.458223,4.554149,0.822032,0.325573,10.878623,2298876845284938.0
S1511,4.580636,3.943692,0.793003,0.286595,9.320643,2298876845284938.0
S1512,4.1427,3.700769,0.804311,-0.060435,6.405563,4702884502293548.0
S1513,4.467367,3.936556,0.719808,-1.28776,7.342529,7458535563462519.0
S1514,4.820958,4.329667,0.589208,-2.230903,7.342529,7458535563462519.0
S1515,4.721268,4.244186,0.662139,-2.089806,7.342529,7458535563462519.0
S1516,5.099325,4.652991,0.491483,-3.049848,7.342529,7458535563462519.0
S1517,6.046302,5.563104,0.248012,-8.588923,11.259216,7458535563462519.0
S1518,7.249572,6.585523,0.002554,-17.287516,13.958373,1.2697112356497696e+16
S1519,7.965468,7.295127,0.246895,-25.765323,13.958373,1.2697112356497696e+16
S1520,8.353117,7.748002,0.392945,-26.77788,13.958373,1.2697112356497696e+16
S1521,8.978436,8.415307,0.364482,-30.282975,13.958373,1.2697112356497696e+16
S1522,9.244806,8.720373,0.281758,-36.150346,13.958373,1.039823551121276e+16
S1523,9.729587,9.348512,0.356355,-36.232988,13.958373,1.4560615489387734e+16
S1524,9.931154,9.599052,0.25178,-41.114892,13.958373,1.2156607832379126e+16
S1525,9.997888,9.683755,0.195519,-43.278082,13.958373,9400956771210158.0
S1526,10.040115,9.745038,0.300474,-39.36193,13.958373,1.2129888228543434e+16
S1527,9.935064,9.372308,-0.019867,-28.376636,13.958373,1.2129888228543434e+16
S1528,9.730442,8.855388,-0.238792,-21.344081,13.958373,1.2129888228543434e+16
S1529,9.262784,8.29149,-0.23044,-19.383884,13.958373,1.2129888228543434e+16
S1530,8.509662,7.615763,-0.027729,-16.625318,12.12437,6891311435508257.0
S1531,7.876333,6.973499,-0.179224,-15.002569,12.12437,6891311435508259.0
S1532,7.462957,6.518859,-0.323082,-14.41513,12.12437,6891311435508257.0
S1533,6.629176,5.712678,-0.327149,-11.125816,11.090808,6891311435508257.0
S1534,6.104311,5.225983,-0.410174,-9.255179,11.090808,6891311435508256.0
S1535,5.405783,4.730931,-0.207254,-7.176188,9.412041,2728931457333285.5
S1536,4.796831,4.258752,-0.115518,-5.582005,8.358961,2728931457333285.0
S1537,4.230568,3.805551,0.117116,-4.489157,7.271334,2728931457333282.5
S1538,3.704453,3.33844,0.388884,-3.555344,5.849649,5.076973
S1539,3.737041,3.440337,0.302499,-4.966204,5.849649,5.106853
S1540,3.782483,3.555596,0.017408,-8.753509,5.849649,5.147051
S1541,3.557994,3.234439,-0.170016,-5.283409,5.849649,5.008389
S1542,3.262722,3.01116,0.224524,-5.459344,5.150193,3.498352
S1543,3.119368,2.87755,0.506972,-4.9913,5.150193,3.359507
S1544,2.869851,2.549164,0.65044,-2.56839,5.150193,3.068834
S1545,2.786087,2.391995,0.535312,-2.047766,5.150193,3.008221
S1546,2.604172,2.225686,0.460059,-1.999742,5.150193,2.821145
S1547,2.148977,1.858932,0.161682,-1.522787,3.745894,0.685465
S1548,1.873265,1.617679,-0.016369,-1.518133,3.170301,0.506124
S1549,1.767789,1.539313,-0.105726,-1.610273,3.170301,0.454609
S1550,1.889796,1.638098,-0.210219,-1.717704,3.170301,0.500011
S1551,1.817001,1.494834,0.130103,-1.084423,3.170301,0.462662
S1552,1.805203,1.484722,0.368664,-0.275062,3.170301,0.432284
S1553,2.368505,1.877326,0.038045,-0.04455,5.349807,0.462863
S1554,2.532223,1.982808,-0.146697,-0.046751,5.349807,0.385719
S1555,2.565865,2.013375,-0.113564,-0.102035,5.349807,0.347087
S1556,2.603107,2.117135,-0.05499,-0.056575,5.349807,0.376914
S1557,3.024933,2.517389,0.03458,-0.001849,5.367208,2014312891426311.8
S1558,3.1009,2.610199,0.049221,0.001404,5.367208,2014312891426311.8
S1559,3.166851,2.743588,0.019319,-0.00466,5.367208,2014312891426311.8
S1560,3.159741,2.708447,-0.002666,-0.008913,5.367208,2014312891426311.8
S1561,3.150624,2.693217,0.015698,-0.006567,5.367208,2014312891426311.2
S1562,3.076033,2.588858,0.038837,-0.008299,5.367208,2014312891426311.2
S1563,3.082399,2.639579,0.077851,-0.006067,5.367208,2014312891426311.2
S1564,3.37826,2.902751,0.021073,-0.03391,5.367208,2014312891426311.2
S1565,5.700776,3.855482,0.544679,-0.031739,16.78258,2014312891426311.8
S1566,7.860353,5.091169,0.675089,-0.093076,19.264329,2014312891426311.2
S1567,8.953846,6.104718,0.758304,-0.151037,19.264329,2014312891426311.2
S1568,9.660025,7.030089,0.736976,-0.272691,19.264329,2014312891426311.2
S1569,9.73807,7.153968,0.684768,-0.507498,19.264329,0.546473
S1570,9.749126,7.186991,0.614713,-0.716069,19.264329,0.465814
S1571,9.728915,7.065597,0.392384,-0.65244,19.264329,0.45344
S1572,9.729833,7.082435,0.240975,-0.672978,19.264329,0.455656
S1573,9.716016,6.939397,0.032512,-0.772726,19.264329,0.416228
S1574,9.726078,6.990691,-0.271639,-0.799336,19.264329,0.423766
S1575,9.748566,7.132648,-0.43617,-0.756538,19.264329,0.45282
S1576,9.636791,6.787742,-0.453449,-0.666812,19.264329,0.424214
